chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
2	7281	7284	rs73185167	rs6742158	2582096	2583212
2	7285	7288	rs4853793	rs10209267	2583517	2583951
2	7290	7293	rs4853914	rs118103452	2584160	2595169
2	7294	7295	rs73908987	rs7573716	2595633	2596148
2	7296	7424	rs6725600	rs7586516	2596621	2624846
2	7425	7426	rs1020530	rs72773065	2625248	2625316
2	7427	7497	rs2084684	rs17040193	2625512	2644858
2	7501	7506	rs12992257	rs6756403	2647158	2648899
2	7507	7508	rs6739359	rs72631503	2648914	2648926
2	7509	7510	rs6759350	rs67832247	2649403	2649472
2	7512	7527	rs4853888	rs1349454	2649905	2665294
2	7528	7529	rs75665993	rs4853781	2665540	2665583
2	7533	7544	rs10202240	rs4853779	2666966	2669256
2	7546	7566	rs11889113	rs17040237	2671632	2680097
2	7568	7569	rs2100267	rs13425541	2682547	2682743
2	7570	7587	rs4853778	rs58027731	2685473	2698648
2	7588	7605	rs11688247	rs62104197	2699305	2700599
2	7606	7697	rs2385310	rs1451201	2700957	2718772
2	7701	7787	rs10165545	rs115660811	2719980	2731794
2	7788	7794	rs733647	rs745581	2732445	2733106
2	7795	7884	rs28625868	rs62105777	2734980	2769187
2	7888	7894	rs12990373	rs67723639	2770983	2775739
2	7898	7915	rs875601	rs7591254	2777618	2788972
2	7916	8027	rs9309696	rs823225	2789651	2828176
2	8033	8063	rs823229	rs35500472	2831147	2840716
2	8065	8091	rs823237	rs11678833	2842914	2850880
2	8094	8263	rs753200	rs1666996	2852786	2922826
2	8264	8317	rs117308076	rs935627	2923454	2944553
2	8318	8320	rs1729930	rs1729929	2945970	2946065
2	8321	8466	rs1667059	rs79075073	2946331	3004209
2	8471	8478	rs7560719	rs10197790	3006396	3008912
2	8479	8600	rs13026891	rs35223549	3009054	3056520
2	8601	8602	rs34904830	rs35669683	3057007	3057159
2	8605	8611	rs145684181	rs10202315	3057525	3061021
2	8612	8613	rs376256853	rs370656593	3061499	3061500
2	8614	8615	rs371895316	rs202007716	3061535	3061539
2	8617	8618	rs201532029	rs201648083	3061583	3061584
2	8620	8758	rs35320879	rs6731968	3061901	3098668
2	8759	8760	rs4854189	rs12994795	3098843	3098875
2	8761	8762	rs1453823	rs1453822	3098980	3099075
2	8764	8778	rs7422175	rs729340	3100330	3105174
2	8782	8815	rs6760871	rs6761955	3106880	3117247
2	8817	8821	rs114152497	rs76328623	3119112	3119896
2	8822	8834	rs4854191	rs72780456	3119931	3126757
2	8835	8840	rs11127441	rs76873440	3126903	3127975
2	8844	8846	rs75645269	rs2013565	3130872	3133601
2	8847	8849	rs13386273	rs13428416	3134838	3134917
2	8850	8912	rs4854194	rs6721873	3135165	3161791
2	8913	8914	rs144341263	rs6730025	3163694	3163738
2	8917	9034	rs73129559	rs186683279	3165276	3205858
2	9037	9247	rs118011335	rs73133173	3213567	3313043
2	9248	9596	rs6749474	rs2324567	3313428	3386646
2	9601	9751	rs74501880	rs12472003	3388091	3455692
2	9752	9756	rs56859379	rs75920032	3456306	3457243
2	9757	9762	rs12474425	rs12998281	3458315	3459391
2	9763	9777	rs4635556	rs73133013	3459656	3466237
2	9778	9904	rs79195614	rs74563709	3466366	3494186
2	9905	9931	rs9751941	rs13412581	3494262	3497187
2	9933	10050	rs9309718	rs28972091	3497661	3528063
2	10053	10054	rs36166689	rs36151450	3529018	3529030
2	10055	10168	rs1071625	rs35920471	3579760	3619468
2	10170	10203	rs181484776	rs62106050	3621103	3631764
2	10205	10242	rs6542674	rs112263656	3632442	3647591
2	10243	10247	rs10183939	rs73138816	3647890	3649204
2	10248	10249	rs13003107	rs13003115	3649319	3649323
2	10253	10336	rs3769507	rs11685780	3652616	3672160
2	10338	10340	rs10206003	rs1991608	3672670	3673263
2	10341	10386	rs10170348	rs4849969	3673648	3694832
2	10388	10455	rs13011199	rs77489982	3694994	3714020
2	10456	10457	rs7605917	rs10173297	3714067	3714129
2	10459	10497	rs13403164	rs11123610	3714966	3723026
2	10500	10501	rs4849978	rs4849979	3723552	3723557
2	10502	10558	rs55829641	rs11682163	3724068	3749546
2	10562	10674	rs11123613	rs357954	3751091	3781312
2	10679	10700	rs357957	rs77659147	3783688	3793366
2	10701	10707	rs112796415	rs357975	3793874	3794696
2	10708	10709	rs17506167	rs357974	3794896	3796132
2	10710	11070	rs56998252	rs12052516	3796297	3874363
2	11073	11101	rs2198532	rs1011148	3875367	3881038
2	11102	11201	rs10495492	rs1563170	3881424	3911254
2	11202	11205	rs12464805	rs56772856	3911670	3912132
2	11211	11212	rs6755608	rs56159758	3914128	3914139
2	11216	11218	rs754013	rs117471142	3914743	3915091
2	11220	11244	rs968098	rs2313468	3916161	3924842
2	11245	11334	rs143067179	rs11687977	3926816	3969549
2	11335	11336	rs4572603	rs1565806	3970468	3970561
2	11337	11340	rs2313472	rs71434205	3972403	3973423
2	11342	11344	rs5015945	rs5015947	3974425	3974429
2	11346	11425	rs2131795	rs35136901	3975650	4008688
2	11426	11437	rs6707392	rs1807902	4009279	4015031
2	11439	11440	rs60037207	rs151054341	4016223	4016280
2	11442	11460	rs202169306	rs1494058	4019664	4045293
2	11463	11521	rs4553834	rs12711988	4048065	4086658
2	11522	11636	rs80011484	rs17017599	4088499	4144280
2	11637	11643	rs56822308	rs6753345	4144439	4146859
2	11647	11656	rs2218007	rs573932729;rs573932729;rs9751557	4152728	4154639
2	11659	11699	rs6718380	rs1437707	4154769	4178770
2	11703	11736	rs145587306	rs7422444	4186835	4202241
2	11737	11742	rs76486147	rs1175865	4213974	4226754
2	11743	11748	rs12470744	rs6542691	4254378	4278838
2	11749	11779	rs7573313	rs7419807	4279955	4290661
2	11780	11781	rs150802803;rs150802803;rs543872893	rs7606147	4294004	4294129
2	11782	11788	rs75888570	rs1105750	4294227	4294434
2	11789	11865	rs1105751	rs35234977	4294580	4317260
2	11866	11870	rs74903974	rs73908799	4317342	4318609
2	11873	11932	rs7557293	rs17018977	4320265	4344596
2	11933	12027	rs7594822	rs4488675	4345324	4395003
2	12029	12035	rs6731378	rs13022026	4402719	4404225
2	12038	12079	rs2314220	rs1377583	4406286	4424713
2	12080	12156	rs671036	rs12618302	4425805	4461514
2	12159	12174	rs4572604	rs634273	4465553	4474196
2	12181	12248	rs13399197	rs606243	4477180	4509942
2	12250	12293	rs75268675	rs17019179	4510945	4540881
2	12294	12295	rs657268	rs670926	4541405	4542169
2	12297	12379	rs79312040	rs10172035	4544132	4579292
2	12383	12627	rs10193001	rs8179839	4580624	4653622
2	12631	12662	rs13396354	rs826009	4655163	4666728
2	12664	12665	rs75489361	rs13411330	4667978	4668631
2	12666	12817	rs13424405	rs13419691	4668695	4767683
2	12819	12820	rs11695408	rs35329355	4767895	4767908
2	12823	12920	rs1596834	rs825922	4768722	4820445
2	12923	13503	rs61386797	rs722148	4822400	4964038
2	13504	13529	rs13033564	rs6422705	4964187	4975953
2	13534	13606	rs62110478	rs6749621	4977755	4988246
2	13611	13660	rs58123349	rs150084503	4990448	5017002
2	13661	13662	rs376320492	rs368464830	5017171	5017172
2	13663	13665	rs140741164	rs144806089	5118816	5121521
2	13666	13747	rs147696690	rs139787591	5121788	5152760
2	13748	13859	rs142394165	rs11690345	5153230	5196902
2	13860	13937	rs6726171	rs12467082	5197321	5232653
2	13939	13945	rs12464789	rs55712405	5234009	5239378
2	13946	14036	rs4553789	rs4300802	5239739	5257891
2	14037	14038	rs1470883	rs1377635	5260815	5261555
2	14039	14052	rs72610707	rs718234	5263391	5268747
2	14053	14054	rs1453798	rs13403557	5269417	5269439
2	14056	14062	rs73910743	rs80177381	5270842	5274050
2	14064	14077	rs1453760	rs7580100	5275246	5280427
2	14078	14148	rs72772108	rs74332054	5280618	5302481
2	14149	14156	rs6707203	rs77771890	5303541	5316366
2	14158	14164	rs41398048	rs6718709	5326353	5340502
2	14168	14174	rs41325248	rs56275774	5346421	5350645
2	14177	14188	rs117944621	rs11890823	5353762	5358232
2	14189	14362	rs77625377	rs150455046	5361189	5443011
2	14363	14365	rs4300799	rs10469615	5443200	5443521
2	14366	14386	rs7583127	rs1404251	5445125	5461117
2	14388	14389	rs1524480	rs12477790	5462987	5464044
2	14390	14417	rs10207345	rs10164517	5464479	5487627
2	14418	14419	rs2349682	rs2349681	5488174	5488205
2	14421	14422	rs10929516	rs61634079	5488519	5488559
2	14423	14424	rs1554632	rs10171401	5489513	5489723
2	14425	14438	rs72776977	rs1116352	5491746	5508921
2	14439	14440	rs10929528	rs792049	5512156	5513490
2	14442	14446	rs10203829	rs792064	5516667	5518678
2	14452	14508	rs792102	rs10182210	5530824	5562007
2	14509	14514	rs700954	rs1524484	5564064	5564838
2	14516	14551	rs71436118	rs700957	5567260	5586517
2	14552	14561	rs4644991	rs969766	5588753	5591729
2	14564	14570	rs4668614	rs34779620	5593978	5597082
2	14572	14618	rs61081860	rs56277937	5598438	5614459
2	14620	14639	rs6725308	rs12465948	5615785	5623976
2	14640	14642	rs1808798	rs1808797	5624023	5625006
2	14643	14648	rs6732783	rs140039762	5625445	5628260
2	14649	14707	rs7557031	rs2118186	5628925	5651571
2	14710	14764	rs16863881	rs11687637	5652756	5677793
2	14766	14787	rs13409347	rs13397969	5680264	5692633
2	14788	14791	rs10495521	rs75582680	5693834	5695021
2	14794	14828	rs12692404	rs11687596	5698187	5707770
2	14832	14902	rs17362641	rs59139350	5709931	5729696
2	14903	15038	rs13407371	rs78780588	5730429	5792934
2	15040	15067	rs10929731	rs10164933	5797312	5812970
2	15069	15106	rs11691162	rs147020059	5813946	5831932
2	15107	15176	rs77996007	rs12478711	5837271	5867787
2	15178	15179	rs2564042	rs2246946	5868430	5868452
2	15182	15209	rs2722572	rs2564052	5869348	5882178
2	15210	15232	rs12053114	rs11679426	5882563	5892202
2	15233	15240	rs11679471	rs60830789	5892291	5894074
2	15243	15405	rs79542445	rs4254479	5895942	5943770
2	15407	15417	rs1429215	rs6432327	5944227	5947099
2	15420	15519	rs4668786	rs16864365	5950473	5976836
2	15521	15528	rs13405548	rs57680402	5977648	5981720
2	15529	15569	rs16864372	rs1896826	5981828	5990888
2	15573	15574	rs2163025	rs2115583	5991969	5992015
2	15576	15604	rs2564012	rs11687906	5992530	6002709
2	15606	15687	rs965021	rs4669941	6003766	6040622
2	15689	15693	rs4455137	rs10929889	6041853	6043194
2	15694	15697	rs7586479	rs2350571	6047504	6049411
2	15699	15704	rs544648229;rs72779858	rs4621151	6050201	6053639
2	15706	15723	rs13000290	rs7565497	6054888	6066942
2	15724	15725	rs11693739	rs74369824	6067139	6068333
2	15726	15727	rs16864512	rs12464184	6069592	6069645
2	15728	15747	rs6432429	rs13397526	6071028	6078269
2	15749	15825	rs6758326	rs11675488	6078959	6114119
2	15827	15834	rs4669989	rs1880800	6117147	6120589
2	15835	15836	rs62110507	rs2709437	6122364	6123492
2	15837	15862	rs35938714	rs2091376	6124525	6138817
2	15863	15881	rs12993904	rs2693844	6139706	6142890
2	15883	16044	rs12622404	rs7601586	6143518	6209081
2	16045	16062	rs2693899	rs72781994	6209826	6219984
2	16063	16236	rs12621265	rs6720545	6220141	6295641
2	16239	16313	rs61253414	rs872460	6296505	6307401
2	16315	16337	rs16864841	rs114941833	6310017	6323136
2	16338	16339	rs10174439	rs12105967	6324522	6324684
2	16340	16458	rs7579608	rs66755260	6324826	6359456
2	16459	16468	rs67299340	rs13424931	6359566	6361343
2	16470	16471	rs10176230	rs10178841	6363758	6363842
2	16472	16473	rs79177141	rs76483558	6364180	6364403
2	16474	16529	rs200396807	rs6714010	6365931	6380378
2	16531	16562	rs13403443	rs12620943	6381536	6391317
2	16563	16597	rs6727489	rs6708588	6391553	6396842
2	16598	16711	rs12990879	rs62108217	6397580	6437713
2	16712	16713	rs1448574	rs35595657	6438598	6438637
2	16715	16730	rs6750661	rs10929423	6439045	6447460
2	16731	17046	rs7563021	rs56190546	6448402	6574129
2	17048	17053	rs16865157	rs148575792	6576255	6579678
2	17054	17061	rs3101047	rs306187	6580645	6586685
2	17068	17098	rs306185	rs172585	6589549	6598529
2	17099	17103	rs76697877	rs306141	6598574	6598881
2	17104	17105	rs7582213	rs2100629	6599118	6599127
2	17108	17241	rs4668497	rs4668498	6599971	6641549
2	17243	17247	rs404690	rs413642	6643682	6643906
2	17248	17265	rs62105100	rs16865282	6644019	6652942
2	17271	17319	rs6715071	rs74559748	6654337	6670020
2	17320	17323	rs73144988	rs6712132	6672168	6674047
2	17325	17341	rs35205468	rs76094177	6675543	6688120
2	17344	17345	rs62106660	rs1457514	6689160	6689837
2	17346	17389	rs2085487	rs2198958	6690341	6706741
2	17391	17392	rs6727464	rs16865345	6707346	6707387
2	17393	17405	rs2061313	rs13001108	6708314	6712568
2	17407	17579	rs78359236	rs16865478	6717174	6795274
2	17580	17588	rs10172433	rs6431820	6795330	6797173
2	17589	17632	rs73914331	rs12373800	6797246	6807525
2	17634	17682	rs72610722	rs10929447	6811451	6834951
2	17686	17687	rs72777883	rs10929448	6836765	6836803
2	17689	17730	rs308004	rs72779717	6837373	6867556
2	17731	17778	rs1505687	rs13421806	6868240	6893474
2	17779	17797	rs16865573	rs56056319	6895049	6908679
2	17802	17805	rs72779750	rs62105525	6912822	6913873
2	17806	17807	rs1006422	rs16865581	6914714	6915521
2	17811	17812	rs1566984	rs1566983	6916798	6916840
2	17813	17829	rs73912498	rs4669100	6917537	6929318
2	17830	17857	rs73151259	rs1448871	6932523	6942690
2	17862	17886	rs138935262	rs1077583	6944531	6951030
2	17887	17893	rs13425677	rs9752632	6951165	6953198
2	17894	17912	rs60587921	rs771167	6953785	6961142
2	17917	17919	rs77588481	rs2712032	6969344	6970375
2	17920	17935	rs2712033	rs10495545	6970690	6990020
2	17938	17964	rs4143153	rs13396806	6996862	7038258
2	17965	17972	rs2084494	rs2084495	7038551	7044214
2	17975	18050	rs4669117	rs11679160	7045959	7080646
2	18054	18097	rs771309	rs71436169	7083194	7102190
2	18098	18099	rs908846	rs908845	7102567	7102575
2	18100	18105	rs2292930	rs13392406	7104044	7107455
2	18106	18238	rs60194531	rs412098	7107592	7151074
2	18239	18242	rs416411	rs438627	7151248	7151544
2	18243	18434	rs368831	rs7584146	7151590	7216764
2	18436	18539	rs6725043	rs2352400	7217135	7250562
2	18541	18638	rs4668522	rs2053970	7252181	7273851
2	18640	18745	rs10167979	rs12151441	7275915	7322437
2	18748	19053	rs7563519	rs41364752	7323625	7423380
2	19054	19057	rs13025095	rs4668535	7423472	7424153
2	19058	19059	rs7595241	rs7586252	7425475	7425507
2	19060	19107	rs6741456	rs72770084	7427313	7462197
2	19110	19225	rs6732990	rs10803687	7471732	7520646
2	19229	19234	rs75788324	rs4669194	7521670	7522717
2	19235	19246	rs16866174	rs10200741	7523040	7527215
2	19251	19252	rs7593654	rs7605649	7528737	7528742
2	19253	19309	rs6751460	rs7597206	7529490	7559725
2	19310	19311	rs1430296	rs12616045	7560605	7561194
2	19312	19313	rs1367272	rs75668417	7561886	7562363
2	19314	19316	rs8179776	rs1367273	7564293	7566026
2	19319	19320	rs10192174	rs79018855	7571998	7572042
2	19321	19346	rs6431877	rs12619161	7572607	7580204
2	19347	19353	rs10181784	rs16866255	7581220	7584668
2	19354	19486	rs11901176	rs11890644	7589770	7636919
2	19487	19531	rs11896809	rs16866330	7641062	7663990
2	19532	19534	rs13394510	rs2172114	7664359	7665560
2	19538	19540	rs73911940	rs16866331	7667041	7667099
2	19542	19731	rs113539028	rs73913619	7667405	7691718
2	19732	19886	rs16866348	rs13005237	7693201	7767116
2	19887	19900	rs772322	rs12615861	7770662	7807245
2	19904	19917	rs7573161	rs12611784	7813271	7822129
2	19919	19925	rs10929494	rs6736371	7823168	7827377
2	19926	19933	rs772440	rs772436	7827927	7833821
2	19934	19937	rs10495558	rs1656173	7836151	7841956
2	19939	19986	rs72773864	rs60470349	7845921	7874100
2	19989	19991	rs1656168	rs72773898	7877131	7878022
2	19992	20103	rs7562336	rs1014431	7878060	7957112
2	20109	20112	rs12465739	rs6751195	7960300	7961407
2	20117	20163	rs7590640	rs6704606	7963242	7988888
2	20166	20226	rs12472063	rs4513265	7990214	8016037
2	20227	20237	rs6431902	rs7593817	8017513	8022188
2	20238	20239	rs10175449	rs6749016	8023091	8023276
2	20240	20256	rs117373963	rs741354	8024041	8037370
2	20257	20259	rs377632586	rs7564066	8038203	8038518
2	20260	20261	rs4668554	rs10929507	8038994	8039194
2	20262	20280	rs13389085	rs16866529	8039425	8045363
2	20281	20300	rs10189216	rs10204491	8046782	8056481
2	20303	20304	rs577059784	rs546105969	8059374	8059375
2	20306	20357	rs4668557	rs41009	8059762	8095158
2	20359	20361	rs193925	rs40996	8096829	8098622
2	20367	20368	rs23576	rs2111073	8099923	8099955
2	20370	20372	rs1477375	rs35318871	8100477	8100684
2	20373	20428	rs35145206	rs13021915	8100739	8118171
2	20430	20450	rs74325369	rs2355050	8120812	8137998
2	20454	20499	rs74260062	rs6752439	8139805	8162049
2	20504	20505	rs2111077	rs7597251	8163587	8163722
2	20507	20524	rs6728934	rs34423606	8165519	8171531
2	20526	20617	rs75218231	rs2005279	8173423	8224724
2	20619	20629	rs4668563	rs10193918	8227185	8230485
2	20630	20631	rs10191565	rs6717377	8230613	8230798
2	20633	20708	rs12619933	rs181135	8236319	8285552
2	20710	20714	rs7591430	rs181137	8287950	8296849
2	20717	20790	rs57774848	rs6726501	8300377	8368485
2	20793	20825	rs7584497	rs238626	8370708	8389796
2	20826	20874	rs238627	rs11904386	8391187	8417498
2	20875	20876	rs55803492	rs72781021	8419838	8421117
2	20879	20885	rs75858678	rs62107683	8423440	8430901
2	20887	20893	rs346831	rs2562011	8433428	8437675
2	20895	21101	rs346835	rs3102943	8438693	8501908
2	21102	21110	rs4669253	rs12623235	8502239	8508080
2	21114	21167	rs4503961	rs4669263	8511284	8534430
2	21168	21190	rs11895006	rs4527175	8534842	8538723
2	21192	21238	rs76483662	rs411096	8540261	8551304
2	21239	21241	rs2883859	rs13384275	8551830	8551992
2	21242	21254	rs77215045	rs77769099	8552254	8555664
2	21255	21259	rs409169	rs11695254	8556084	8556619
2	21261	21285	rs4430913	rs2655470	8557897	8567632
2	21286	21297	rs2630721	rs56113815	8568444	8574361
2	21302	21313	rs67101615	rs876861	8576827	8579305
2	21317	21319	rs420609	rs36051685	8582292	8587052
2	21320	21335	rs1504240	rs4669276	8590041	8596564
2	21336	21388	rs6735600	rs72782780	8596874	8617870
2	21390	21391	rs6733104	rs75803259	8621162	8623115
2	21394	21405	rs7581641	rs4668575	8626106	8632710
2	21407	21410	rs11682670	rs13383656	8637985	8639975
2	21411	21412	rs6722042	rs6431943	8643865	8643954
2	21413	21414	rs905676	rs4669280	8644432	8644700
2	21417	21418	rs1546342	rs1546341	8645601	8645604
2	21420	21426	rs35278711	rs138026135	8648953	8651366
2	21430	21453	rs4668577	rs1532791	8656718	8673927
2	21454	21457	rs6759898	rs958948	8674651	8675787
2	21458	21459	rs7605065	rs6431949	8677584	8677844
2	21460	21463	rs883777	rs6740252	8679556	8680931
2	21464	21469	rs34050077	rs7595153	8683358	8687368
2	21470	21475	rs345906	rs345903	8689731	8691159
2	21477	21478	rs4399693	rs2883914	8694850	8695654
2	21479	21499	rs2356356	rs4299314	8695677	8704073
2	21500	21504	rs6759554	rs11695862	8704293	8712608
2	21505	21524	rs13022216	rs67269656	8714879	8720038
2	21525	21533	rs72784625	rs59996641	8720650	8723959
2	21534	21536	rs168293	rs6725518	8724302	8724401
2	21537	21569	rs77517013	rs12471031	8727452	8734140
2	21571	21596	rs10929547	rs3896594	8740722	8762414
2	21597	21599	rs61376549	rs10929552	8763745	8764728
2	21602	21604	rs3888889	rs34320737	8766005	8766192
2	21607	21614	rs4669314	rs4321340	8767794	8769911
2	21617	21629	rs13010574	rs3893163	8771047	8774710
2	21631	21635	rs3896596	rs1344807	8775185	8775493
2	21636	21637	rs3927971	rs3905488	8776102	8776156
2	21640	21641	rs62105505	rs117430258	8777054	8777175
2	21643	21650	rs10196622	rs75817534	8778275	8782534
2	21654	21692	rs11691910	rs13008331	8786332	8813285
2	21693	21697	rs74365235	rs77092518	8816879	8824834
2	21699	21708	rs4669330	rs6431955	8826750	8836202
2	21710	21727	rs12472367	rs754576	8837635	8849362
2	21728	21732	rs79753908	rs12992389	8849779	8853797
2	21734	21853	rs13005326	rs13008971	8855175	8980472
2	21856	21857	rs6716851	rs12692374	8982985	8984696
2	21858	21862	rs16866817	rs3811602	8986124	8993505
2	21864	21896	rs1550254	rs7559402	8996728	9129034
2	21897	21898	rs13431684	rs28523284	9146278	9146280
2	21899	21925	rs76946268	rs6706366	9146607	9186516
2	21926	21932	rs57396441	rs6739784	9190695	9202457
2	21933	21955	rs10166290	rs328628	9203401	9226881
2	21956	22024	rs16866884	rs1109671	9227762	9250092
2	22025	22026	rs1109669	rs1109668	9250809	9250838
2	22027	22072	rs1543044	rs6743450	9252852	9269554
2	22074	22106	rs4668605	rs6736097	9272857	9281704
2	22107	22150	rs868623	rs968267	9283241	9297590
2	22151	22163	rs2175337	rs13016901	9298590	9303933
2	22165	22184	rs6726247	rs67023537	9305293	9320328
2	22187	22188	rs12692379	rs6431986	9324513	9324811
2	22189	22193	rs117448215	rs1812218	9326143	9326324
2	22194	22196	rs34681162	rs12475985	9328013	9329308
2	22198	22221	rs16866956	rs7590536	9333231	9344759
2	22225	22451	rs10195639	rs7596570	9358402	9481426
2	22454	22556	rs11687078	rs78514957	9484341	9543631
2	22559	22560	rs11676717	rs62118840	9546301	9546303
2	22564	22617	rs10929579	rs1815892	9547171	9616728
2	22618	22719	rs7561588	rs12329030	9619204	9697524
2	22720	22738	rs12692387	rs12990024	9698190	9709695
2	22739	22743	rs10169269	rs10929590	9716613	9719800
2	22744	22781	rs6432018	rs1524667	9721896	9767771
2	22783	22807	rs2091210	rs6732745	9771200	9787725
2	22808	22833	rs12615784	rs72777070	9789403	9798877
