chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
2	7515	7714	rs823552	rs35664993	2467867	2522090
2	7715	7716	rs7572759	rs880464	2522406	2522589
2	7718	7755	rs114744394	rs62104319	2523623	2532458
2	7760	7761	rs11676482	rs74876282	2533488	2534894
2	7762	7794	rs6727538	rs4853925	2534919	2546543
2	7795	7893	rs72771184	rs6721883	2548058	2583050
2	7894	7904	rs6742158	rs6728713	2583212	2584527
2	7906	8113	rs6548091	rs7575229	2585729	2627938
2	8114	8133	rs72773071	rs72773075	2628112	2632644
2	8134	8181	rs11685339	rs12621198	2632709	2645209
2	8183	8223	rs1868849	rs115801116	2646590	2659856
2	8225	8243	rs1349458	rs10166120	2661369	2665790
2	8245	8246	rs896227	rs10202240	2666773	2666966
2	8247	8294	rs896226	rs62107270	2667339	2680502
2	8295	8407	rs2100267	rs6732153	2682547	2716493
2	8408	8412	rs6740221	rs2034545	2716689	2717970
2	8416	8417	rs201987919	rs1451201	2718770	2718772
2	8421	8423	rs10165545	rs10168424	2719980	2720083
2	8424	8451	rs2385311	rs6548073	2720103	2722523
2	8452	8628	rs10189318	rs1865578	2722615	2769875
2	8630	8631	rs12619156	rs6755367	2770201	2770301
2	8632	8641	rs12990373	rs67723639	2770983	2775739
2	8643	8820	rs75577399	rs823225	2776634	2828176
2	8821	8822	rs76221041	rs823226	2828906	2828913
2	8826	8855	rs823227	rs35500472	2830284	2840716
2	8856	8877	rs62105850	rs11678833	2842305	2850880
2	8878	8881	rs77395997	rs753200	2850900	2852786
2	8882	9046	rs748967	rs17491951	2853460	2926013
2	9049	9111	rs1729897	rs935627	2927231	2944553
2	9112	9254	rs1729930	rs10210870	2945970	3004998
2	9256	9267	rs76202212	rs13006349	3006197	3009069
2	9269	9395	rs17490371	rs72780424	3011244	3058347
2	9396	9399	rs62119791	rs10202315	3059562	3061021
2	9400	9401	rs376256853	rs370656593	3061499	3061500
2	9402	9404	rs371895316	rs112538712	3061535	3061566
2	9405	9406	rs201532029	rs201648083	3061583	3061584
2	9408	9569	rs35320879	rs7422175	3061901	3100330
2	9570	9581	rs1377662	rs6758505	3100830	3104111
2	9582	9589	rs67299606	rs729340	3104329	3105174
2	9590	9591	rs744333	rs744334	3105688	3105711
2	9593	9645	rs60612942	rs76244872	3105888	3116690
2	9646	9649	rs76453198	rs6548149	3116983	3117013
2	9652	9679	rs28566020	rs75645269	3119080	3130872
2	9682	9687	rs13386273	rs7569266	3134838	3135690
2	9689	9761	rs13428521	rs4854131	3138645	3173024
2	9762	9842	rs1979201	rs7578008	3173565	3204855
2	9843	9846	rs6548128	rs6743077	3204973	3205833
2	9849	10348	rs55760441	rs4854182	3208322	3366890
2	10349	10356	rs59475246	rs199988922	3367024	3369464
2	10357	10381	rs3860485	rs10205447	3369469	3373181
2	10383	10402	rs10210065	rs12478805	3373204	3377495
2	10403	10414	rs533117478	rs6548154	3377876	3382118
2	10415	10433	rs7601188	rs6548155	3382440	3386425
2	10439	10596	rs34342801	rs35486430	3388676	3463493
2	10600	10602	rs4971514	rs4514905	3469463	3469702
2	10604	10608	rs7593516	rs4352260	3470115	3470416
2	10609	10737	rs4641970	rs13412581	3470534	3497187
2	10743	10744	rs10205466	rs10210082	3498363	3498364
2	10745	10747	rs113696443	rs11674195	3498521	3498560
2	10748	10863	rs12620727	rs75827652	3498883	3527789
2	10866	10868	rs36166689	rs141481753	3529018	3529068
2	10869	10996	rs1129241	rs7608995	3579585	3631802
2	10999	11060	rs6542674	rs13003107	3632442	3649319
2	11064	11071	rs74617886	rs11123637	3651502	3654190
2	11072	11195	rs12988630	rs3811527	3654290	3685074
2	11200	11201	rs2312922	rs4849969	3694541	3694832
2	11203	11213	rs13011199	rs4849974	3694994	3698865
2	11215	11345	rs62107254	rs11123610	3699917	3723026
2	11348	11349	rs4849978	rs4849979	3723552	3723557
2	11351	11412	rs6723436	rs72769395	3724667	3749741
2	11413	11414	rs77783663	rs11123613	3750751	3751091
2	11416	11507	rs56104311	rs138588489	3751606	3782892
2	11508	11509	rs357957	rs357958	3783688	3783716
2	11510	11517	rs10171874	rs6717552	3783746	3787098
2	11518	11524	rs2566089	rs357979	3787535	3793243
2	11526	11552	rs357977	rs12463789	3794065	3809418
2	11554	11560	rs76387962	rs13010824	3810612	3812716
2	11561	11563	rs6761958	rs10179393	3813083	3813803
2	11565	11882	rs4849987	rs12711980	3814306	3874580
2	11887	11891	rs13405207	rs17018121	3875787	3877747
2	11892	11911	rs10192660	rs1454236	3877813	3880436
2	11912	11916	rs1454235	rs1011148	3880466	3881038
2	11918	11927	rs7604170	rs1454233	3881681	3883293
2	11928	11939	rs56791854	rs200544903	3884211	3885333
2	11940	11941	rs72772903	rs13034091	3887180	3888407
2	11942	12025	rs11687993	rs12464810	3888566	3911682
2	12027	12031	rs56352743	rs13390827	3912572	3913217
2	12032	12036	rs74384927	rs2168046	3913680	3914206
2	12040	12073	rs763792	rs2313468	3915801	3924842
2	12075	12214	rs62109471	rs34765157	3926967	3973239
2	12218	12220	rs5015945	rs5015947	3974425	3974429
2	12221	12333	rs35196227	rs62107894	3975242	4007349
2	12334	12348	rs35136901	rs1807902	4008688	4015031
2	12353	12369	rs60037207	rs72774747	4016223	4025499
2	12370	12371	rs77287245	rs6542667	4025660	4026574
2	12373	12414	rs13422623	rs72774758	4028719	4056781
2	12415	12419	rs2196650	rs62107957	4057069	4058611
2	12420	12685	rs62107958	rs111918016	4059006	4148069
2	12688	12697	rs17388778	rs6720107	4150068	4153310
2	12699	12788	rs11893825	rs79478934	4154447	4185722
2	12789	12803	rs6711443	rs6714273	4185764	4188698
2	12804	12924	rs17316971	rs62116293	4190977	4231836
2	12927	13084	rs2577192	rs1518835	4233294	4277523
2	13088	13091	rs17018879	rs13421136	4279882	4279962
2	13092	13120	rs13424039	rs1518837	4280385	4290848
2	13124	13208	rs7606147	rs73908799	4294129	4318609
2	13213	13247	rs7594011	rs17617137	4320429	4329804
2	13250	13350	rs35862528	rs114005575	4333178	4401941
2	13352	13359	rs6731378	rs13022026	4402719	4404225
2	13361	13415	rs28566824	rs1377583	4405897	4424713
2	13417	13486	rs671036	rs626331	4425805	4463358
2	13490	13504	rs12105875	rs634273	4466148	4474196
2	13507	13510	rs7559741	rs604135	4475519	4475574
2	13511	13649	rs587913	rs62118234	4476883	4542488
2	13651	13745	rs79312040	rs10172035	4544132	4579292
2	13746	13747	rs1453598	rs13409764	4579907	4580019
2	13749	14000	rs10195311	rs8179839	4580461	4653622
2	14001	14042	rs17019492	rs699548	4654356	4667321
2	14044	14208	rs13411330	rs7572246	4668631	4764561
2	14212	14213	rs35329355	rs35828846	4767908	4767963
2	14216	14220	rs1596835	rs77486244	4768822	4771095
2	14221	14318	rs35511496	rs825922	4772257	4820445
2	14320	14898	rs7604940	rs6746310	4821951	4952797
2	14899	14903	rs11890123	rs1561548	4953811	4955416
2	14904	15003	rs1561547	rs191699159	4955590	4974050
2	15004	15005	rs13017054	rs60267284	4974119	4974126
2	15006	15013	rs12711965	rs6422705	4974133	4975953
2	15014	15016	rs7591716	rs7371437	4976727	4977289
2	15017	15086	rs13421253	rs6749621	4977701	4988246
2	15090	15139	rs6751784	rs150084503	4989984	5017002
2	15140	15141	rs376320492	rs368464830	5017171	5017172
2	15143	15148	rs36183149	rs151255609	5119788	5123309
2	15150	15278	rs36142576	rs11690345	5127153	5196902
2	15281	15489	rs4468788	rs71400804;rs13031151	5197536	5258695
2	15490	15492	rs2060962	rs1470883	5260033	5260815
2	15493	15512	rs6432420	rs7558020	5261410	5269823
2	15513	15521	rs4670034	rs1453760	5271928	5275246
2	15522	15630	rs11692691	rs112056344	5275776	5302712
2	15633	15671	rs76547999	rs10210050	5304576	5344984
2	15674	15678	rs41325248	rs1598037	5346421	5348337
2	15679	15771	rs12987501	rs139151962	5348400	5402143
2	15772	15894	rs59721601	rs62109391	5404258	5443504
2	15897	15994	rs74951161	rs4233857	5445425	5486210
2	15995	15997	rs4668565	rs10164517	5487097	5487627
2	15998	15999	rs2349682	rs2349681	5488174	5488205
2	16001	16040	rs6727287	rs13006128	5488469	5509020
2	16041	16065	rs13016511	rs792099	5509191	5528414
2	16068	16085	rs66472210	rs10495518	5530536	5546358
2	16086	16111	rs6718869	rs10182210	5546388	5562007
2	16113	16118	rs700954	rs1524484	5564064	5564838
2	16120	16195	rs145729400	rs792072	5567076	5593302
2	16197	16203	rs4668614	rs34779620	5593978	5597082
2	16204	16310	rs1980324	rs17360555	5597978	5634436
2	16313	16351	rs7561204	rs2118186	5636444	5651571
2	16353	16355	rs10929619	rs7601740	5652002	5652844
2	16356	16477	rs62109720	rs11687596	5653162	5707770
2	16478	16479	rs17362479	rs11688805	5707836	5707910
2	16481	16603	rs17362641	rs58814433	5709931	5750367
2	16604	16608	rs77758408	rs1821797	5750445	5754189
2	16609	16642	rs10171668	rs4372852	5754603	5789906
2	16645	16646	rs10173876	rs16864022	5795333	5795413
2	16647	16711	rs11675865	rs113305847	5796623	5813659
2	16712	16713	rs114739665	rs11691162	5813744	5813946
2	16717	16718	rs11901730	rs11901732	5814944	5814947
2	16719	16852	rs4306690	rs2722574	5815111	5868439
2	16855	16886	rs75068687	rs56818447	5869072	5880393
2	16887	16889	rs2564051	rs2564052	5880788	5882178
2	16891	16910	rs2564055	rs11679471	5886329	5892291
2	16911	17093	rs2564064	rs2564086	5892479	5944498
2	17095	17096	rs2722588	rs2722589	5945157	5945159
2	17097	17240	rs1109509	rs1366738	5945721	5979944
2	17243	17282	rs2709457	rs1896828	5983267	5990667
2	17283	17284	rs1896827	rs1896826	5990686	5990888
2	17287	17288	rs2163025	rs2115583	5991969	5992015
2	17289	17296	rs2115582	rs1429226	5992202	5994210
2	17297	17355	rs10929853	rs2709446	5994603	6009457
2	17356	17458	rs72610717	rs7582201	6009871	6048950
2	17463	17493	rs4257373	rs12464184	6052307	6069645
2	17494	17522	rs12469824	rs4349325	6070009	6078420
2	17524	17647	rs6758326	rs75002981	6078959	6119216
2	17648	17651	rs12623061	rs1880800	6119270	6120589
2	17655	17712	rs2609198	rs1405261	6124597	6143991
2	17713	17852	rs2693842	rs3942550	6144104	6194161
2	17853	17882	rs72781982	rs2693899	6194195	6209826
2	17883	17935	rs1546798	rs2609093	6210139	6231199
2	17936	17940	rs2609094	rs7585444	6231733	6233146
2	17941	18039	rs2693873	rs6720528	6233310	6295615
2	18041	18113	rs6724252	rs872460	6296443	6307401
2	18116	18121	rs10189161	rs16864843	6309296	6311284
2	18122	18320	rs75893355	rs13424931	6311643	6361343
2	18324	18325	rs10178841	rs62113460	6363842	6364866
2	18327	18333	rs200396807	rs4444491	6365931	6366715
2	18334	18630	rs7595214	rs62108217	6366803	6437713
2	18635	19041	rs6431797	rs10208426	6438989	6573786
2	19044	19069	rs17380246	rs306187	6576150	6586685
2	19073	19098	rs306185	rs11895811	6589549	6598652
2	19099	19100	rs306142	rs306141	6598873	6598881
2	19102	19103	rs2085486	rs12620290	6599165	6599917
2	19104	19166	rs4668497	rs306193	6599971	6633376
2	19167	19225	rs306192	rs1457510	6634218	6653569
2	19226	19301	rs6715071	rs10181127	6654337	6675434
2	19305	19329	rs10202324	rs72777809	6677079	6688292
2	19331	19376	rs1457514	rs73149148	6689837	6706894
2	19377	19391	rs6727464	rs201914356	6707346	6714083
2	19392	19535	rs17803440	rs1585493	6714858	6784897
2	19540	19719	rs744755	rs35802779	6787083	6835468
2	19724	19857	rs308004	rs13421806	6837373	6893474
2	19858	19860	rs16865573	rs1027768	6895049	6896830
2	19861	19902	rs1566986	rs73149263	6896882	6912735
2	19906	19913	rs62105525	rs1566983	6913873	6916840
2	19914	19935	rs7556916	rs4669100	6917841	6929318
2	19937	19965	rs17651078	rs1448871	6933755	6942690
2	19967	19968	rs771173	rs72779762	6943537	6943544
2	19972	20036	rs34043785	rs771167	6944439	6961142
2	20037	20038	rs771168	rs13012767	6962318	6962382
2	20039	20044	rs771169	rs4668509	6963532	6967589
2	20046	20050	rs2712031	rs57484600	6968724	6970042
2	20052	20064	rs2712033	rs10495545	6970690	6990020
2	20066	20069	rs2595169	rs55872551	6995564	7017581
2	20070	20113	rs56396706	rs35029058	7021349	7044342
2	20116	20119	rs2882735	rs4668516	7046188	7048009
2	20120	20212	rs6743408	rs1797557	7048217	7080792
2	20213	20250	rs17607447	rs771317	7084236	7101253
2	20252	20253	rs908846	rs908845	7102567	7102575
2	20254	20258	rs2292930	rs771323	7104044	7106364
2	20261	20287	rs4669122	rs11687069	7108212	7118313
2	20288	20309	rs3771999	rs932196	7118461	7126676
2	20310	20631	rs3755511	rs1453126	7127429	7215657
2	20632	20742	rs10445713	rs2219005	7216231	7251439
2	20743	20838	rs4668522	rs2053970	7252181	7273851
2	20839	20958	rs13414309	rs12151441	7274522	7322437
2	20961	20963	rs7563519	rs7577464	7323625	7323818
2	20964	20972	rs7580404	rs7581049	7323994	7324713
2	20973	21236	rs116100555	rs10495553	7324854	7405900
2	21238	21240	rs959725	rs17629193	7406302	7406992
2	21241	21342	rs12473129	rs6754805	7407038	7457686
2	21343	21348	rs55653520	rs10495555	7460004	7463251
2	21351	21466	rs4146898	rs10803687	7473044	7520646
2	21470	21485	rs7599625	rs7590460	7522014	7528304
2	21486	21548	rs16866181	rs1430296	7528452	7560605
2	21549	21552	rs1367272	rs1367273	7561886	7566026
2	21556	21586	rs6431877	rs16866255	7572607	7584668
2	21588	21595	rs6732021	rs7576811	7589958	7593884
2	21596	21597	rs1466670	rs1466671	7594246	7594516
2	21598	21797	rs1466672	rs2172114	7594520	7665560
2	21798	21799	rs60917288	rs60646609	7666109	7666110
2	21804	22011	rs73911940	rs17437399	7667041	7808229
2	22016	22040	rs11682611	rs13002703	7812716	7821831
2	22043	22064	rs12611784	rs34674116	7822129	7827544
2	22065	22090	rs772440	rs1656173	7827927	7841956
2	22092	22156	rs772448	rs809543	7845059	7874215
2	22158	22159	rs62104948	rs62107663	7875245	7875249
2	22161	22273	rs1656167	rs1014431	7877003	7957112
2	22280	22281	rs798439	rs73151438	7961041	7961427
2	22284	22285	rs1916664	rs62107687	7962780	7962783
2	22287	22349	rs16866468	rs10183806	7963572	7988851
2	22352	22354	rs12472063	rs13412882	7990214	7990914
2	22355	22426	rs78679187	rs11690552	7991268	8014784
2	22428	22469	rs4513264	rs741354	8015993	8037370
2	22470	22472	rs35740468	rs7564066	8038388	8038518
2	22473	22474	rs59377525	rs4668554	8038871	8038994
2	22475	22476	rs10929507	rs56343243	8039194	8039261
2	22478	22543	rs35524269	rs56008708	8040002	8057194
2	22546	22547	rs577059784	rs546105969	8059374	8059375
2	22549	22609	rs4668557	rs41009	8059762	8095158
2	22612	22613	rs40995	rs40996	8097629	8098622
2	22618	22619	rs23575	rs10169183	8099733	8099737
2	22620	22621	rs23576	rs2111073	8099923	8099955
2	22622	22677	rs40998	rs10469612	8100132	8117416
2	22678	22687	rs10469618	rs73159431	8117622	8132387
2	22688	22690	rs2355050	rs4028851	8137998	8138145
2	22691	22698	rs4572572	rs115460469	8145743	8156626
2	22704	22718	rs6728934	rs34423606	8165519	8171531
2	22719	22720	rs62104934	rs12989276	8172346	8173534
2	22721	22809	rs72777294	rs2355055	8175866	8228596
2	22810	22811	rs2355056	rs7600576	8228731	8229484
2	22814	22817	rs6712604	rs12624112	8235239	8238356
2	22818	22890	rs1364055	rs181135	8239047	8285552
2	22892	22984	rs7591430	rs12987976	8287950	8369894
2	22986	23065	rs7581812	rs11904386	8370841	8417498
2	23069	23295	rs72781023	rs1473232	8423922	8498179
2	23297	23303	rs1473233	rs55841314	8499766	8501934
2	23305	23408	rs11682192	rs4527175	8502246	8538723
2	23410	23468	rs11686471	rs13384275	8540464	8551992
2	23469	23485	rs77215045	rs11695254	8552254	8556619
2	23487	23536	rs4430913	rs4361098	8557897	8574546
2	23544	23555	rs59552945	rs876861	8577517	8579305
2	23558	23578	rs420609	rs4669276	8582292	8596564
2	23581	23641	rs10188360	rs72782780	8597823	8617870
2	23643	23648	rs10179166	rs2007764	8619803	8623695
2	23649	23653	rs6722042	rs4669280	8643865	8644700
2	23657	23658	rs1546342	rs1546341	8645601	8645604
2	23660	23686	rs35278711	rs6712259	8648953	8667160
2	23687	23702	rs12624227	rs6431949	8667651	8677844
2	23703	23706	rs883777	rs6740252	8679556	8680931
2	23707	23712	rs1566824	rs6431951	8682939	8686354
2	23714	23722	rs345906	rs345901	8689731	8691839
2	23723	23725	rs4669284	rs4669285	8694233	8694624
2	23726	23767	rs4399693	rs13022216	8694850	8714879
2	23768	23769	rs10173339	rs10173427	8714886	8714989
2	23770	23803	rs10170998	rs3845746	8715145	8726602
2	23804	23838	rs72610732	rs12471031	8728280	8734140
2	23840	23843	rs11686301	rs4669300	8736815	8739582
2	23845	23918	rs10929547	rs4493233	8740722	8764874
2	23921	23923	rs3888889	rs34320737	8766005	8766192
2	23926	23927	rs4669314	rs4081935	8767794	8767795
2	23929	23933	rs78581648	rs4321340	8768636	8769911
2	23934	23935	rs4669318	rs4669319	8770564	8770677
2	23936	23958	rs12474187	rs1344807	8770773	8775493
2	23959	23962	rs3927971	rs75458124	8776102	8776895
2	23963	23971	rs62105505	rs75546847	8777054	8782467
2	23973	24020	rs34509841	rs16866763	8785113	8798824
2	24022	24066	rs4669323	rs73912890	8800729	8818893
2	24067	24115	rs12692369	rs77969187	8819789	8848986
2	24117	24244	rs79753908	rs4669344	8849779	8975731
2	24246	24259	rs62104395	rs11685646	8977487	8981448
2	24261	24262	rs13412641	rs6431966	8981963	8982094
2	24265	24519	rs111282611	rs62120042	8984760	9203521
2	24520	24585	rs71437648	rs12465018	9205185	9236443
2	24587	24590	rs6735385	rs56189446	9237190	9239169
2	24591	24635	rs907163	rs1109668	9239563	9250838
2	24638	24692	rs62118575	rs6743450	9253858	9269554
2	24694	24729	rs2063412	rs6736097	9271667	9281704
2	24734	24823	rs13001632	rs6431986	9284616	9324811
2	24827	24853	rs11896072	rs35029437	9326852	9332735
2	24854	24888	rs16866956	rs112910928	9333231	9351060
2	24892	25148	rs9287705	rs7596570	9353255	9481426
2	25151	25166	rs116567340	rs7589919	9485625	9510214
2	25167	25539	rs62118799	rs11687847	9513296	9707947
2	25540	25541	rs4669398	rs9710686	9709022	9709023
2	25543	25650	rs17453521	rs17362902	9711055	9768564
2	25653	25688	rs2091210	rs6732745	9771200	9787725
2	25690	25693	rs11695174	rs16867104	9788315	9788503
2	25694	25732	rs12615784	rs72777070	9789403	9798877
2	25733	25734	rs2357256	rs62121167	9799916	9800512
2	25736	25821	rs4669408	rs6754144	9801693	9818596
2	25822	25828	rs4669415	rs2049429	9818874	9820799
2	25829	25830	rs115148071	rs115848387	9821627	9821640
2	25831	25847	rs4668630	rs12999830	9821979	9826461
2	25848	25852	rs6713691	rs7583408	9829235	9830361
2	25853	25854	rs4669419	rs6432031	9830621	9831131
2	25855	25897	rs3845752	rs16867123	9831360	9841831
2	25900	25901	rs11674642	rs11680429	9844069	9844178
2	25902	26052	rs35596648	rs10180724	9844671	9887063
2	26054	26119	rs12692393	rs908289	9887584	9904601
2	26120	26124	rs884881	rs13007842	9905959	9906208
2	26125	26127	rs13030556	rs13030983	9906300	9906471
2	26128	26130	rs13019913	rs10929611	9907086	9907364
2	26136	26142	rs4669454	rs11675210	9909114	9911082
2	26143	26216	rs11691911	rs10165752	9911521	9931988
2	26221	26222	rs13413889	rs72780951	9933427	9933658
2	26223	26237	rs4669463	rs72780957	9933956	9936391
2	26238	26256	rs4669465	rs16867169	9936904	9941529
2	26257	26262	rs908293	rs79749563	9942159	9946203
2	26264	26289	rs34232301	rs77892131	9946281	9950040
2	26290	26292	rs75056203	rs79426523	9950165	9950362
2	26293	26316	rs10803701	rs62129891	9951948	9958068
2	26317	26319	rs13420335	rs55913061	9958313	9958432
2	26321	26885	rs75404592	rs12464130	9960066	10084888
2	26892	26893	rs1036060	rs1036059	10086380	10086398
2	26895	26898	rs872905	rs872904	10086669	10086802
2	26900	27171	rs12994782	rs12477748	10087581	10148704
2	27172	27228	rs57909992	rs4669518	10148800	10165596
2	27230	27250	rs6432051	rs6727702	10168247	10175442
2	27254	27444	rs4396680	rs4233877	10178236	10241915
2	27445	27446	rs4668662	rs4618023	10242239	10242659
2	27447	27545	rs13401408	rs4669537	10243773	10297423
2	27547	27667	rs4669539	rs72788347	10298963	10330081
2	27668	27678	rs111206552	rs60537578	10330716	10334095
2	27679	27884	rs10191873	rs17379426	10334833	10385699
2	27885	27918	rs62127656	rs1543819	10385847	10396355
2	27920	27965	rs7561415	rs56244664	10396544	10407959
2	27967	28014	rs6707453	rs11888483	10408604	10417254
2	28015	28016	rs115564204	rs78878121	10417784	10417900
2	28018	28019	rs116520370	rs10178726	10418168	10418173
2	28021	28035	rs76518838	rs549818910	10419433	10421857
2	28036	28037	rs4669564	rs13412166	10422342	10422441
2	28043	28093	rs13389838	rs1317863	10423680	10437331
2	28094	28106	rs4668676	rs6432091	10438621	10445681
2	28111	28153	rs6716954	rs12105400	10448761	10468497
2	28157	28159	rs79351608	rs75736974	10470200	10470496
2	28162	28221	rs6716188	rs79975256	10471014	10482016
2	28222	28225	rs73161280	rs34439966	10482646	10485771
2	28226	28227	rs12999839	rs13031382	10485992	10486317
2	28228	28282	rs13417221	rs55922346	10486887	10500030
2	28283	28294	rs4669578	rs12623966	10501146	10503495
2	28295	28381	rs114326713	rs7574384	10504282	10527065
2	28385	28388	rs4668680	rs11888704	10529961	10530325
2	28390	28432	rs7599203	rs4668685	10532644	10540386
2	28434	28476	rs3771144	rs3821199	10541373	10555214
2	28478	28493	rs62130191	rs12162432	10556307	10559675
2	28494	28525	rs11692055	rs2270307	10561287	10566804
2	28526	28529	rs1042953	rs113303245	10567082	10568616
2	28533	28574	rs28498672	rs28362434	10572887	10578644
2	28575	28596	rs818162	rs1728148	10579224	10591457
2	28597	28601	rs885815	rs10929670	10591628	10593623
2	28602	28617	rs6721235	rs13384008	10595534	10605995
2	28619	28621	rs846653	rs75100004	10607427	10607675
2	28622	28628	rs818159	rs818172	10607697	10611478
2	28630	28639	rs2430423	rs818165	10611636	10613284
2	28642	28644	rs6755985	rs16856271	10615346	10615835
2	28645	28650	rs77633131	rs2430424	10616124	10618025
2	28653	28691	rs35459674	rs818147	10619266	10637934
2	28694	28695	rs818156	rs11686084	10640389	10640667
2	28696	28702	rs818155	rs11681631	10643327	10644771
2	28704	28761	rs79648725	rs2463460	10645750	10664481
2	28764	28765	rs16856347	rs2463461	10667035	10667180
2	28772	28830	rs1641135	rs111711790	10668831	10678414
2	28831	28832	rs13002976	rs12467965	10678538	10679406
2	28834	28871	rs112777456	rs4669592	10680845	10691170
2	28875	28895	rs4233881	rs16856412	10693108	10698364
2	28896	29417	rs7598541	rs114074689	10700516	10851119
2	29418	29419	rs13034991	rs113787127	10852003	10852110
2	29420	29421	rs67540017	rs66512512	10853483	10853552
2	29422	29438	rs6728944	rs76017479	10855980	10860245
2	29439	29462	rs55928608	rs4669615	10861144	10878511
2	29463	29464	rs12467196	rs56109640	10879251	10879340
2	29467	29518	rs2087461	rs1198872	10885305	10903412
2	29520	29536	rs72777378	rs72777384	10905591	10909440
2	29537	29933	rs13011300	rs11885932	10909714	10973201
