chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
14	602	607	rs74194389	rs2815931	20139019	20139658
14	608	610	rs369889254	rs377577333	20139783	20139789
14	611	613	rs371414781	rs57327372	20140803	20141015
14	617	618	rs79986756	rs76219274	20143458	20143479
14	623	624	rs199989961	rs200864389	20145111	20145114
14	629	630	rs143671505	rs12589997	20148399	20148415
14	636	637	rs202008798	rs199834984	20169560	20170136
14	639	640	rs55971633	rs56402360	20172665	20172666
14	641	642	rs56005212	rs55921414	20173430	20173431
14	644	645	rs200093474	rs201020281	20181271	20181274
14	649	650	rs28748302	rs28857287	20194655	20194681
14	651	711	rs4983160	rs4247016	20194867	20219125
14	713	727	rs8013899	rs8017686	20219418	20225332
14	728	731	rs4412894	rs34310600	20226096	20226778
14	733	739	rs7151620	rs10148841	20227924	20231041
14	740	746	rs4474619	rs4306425	20231673	20233153
14	747	748	rs10149336	rs6571693	20233527	20233971
14	749	754	rs7152311	rs34549160	20234123	20238520
14	758	765	rs8019123	rs9788488	20239385	20241604
14	767	776	rs1984439	rs2635535	20242788	20248828
14	777	778	rs2815959	rs1994562	20249456	20249879
14	779	789	rs11156922	rs72663713	20249968	20253798
14	790	796	rs74242250	rs201706333	20254387	20256329
14	798	799	rs11628743	rs57900436	20256614	20258340
14	800	805	rs2635540	rs2251143	20258891	20260241
14	806	807	rs59086700	rs59206167	20260405	20260431
14	808	1134	rs2251150	rs6572293	20260433	20334713
14	1135	1136	rs4447325	rs4612991	20334886	20334887
14	1138	1144	rs28615671	rs1686541	20335140	20336119
14	1145	1160	rs1892239	rs12436093	20336733	20343557
14	1162	1178	rs12883767	rs4983279	20345346	20349168
14	1182	1183	rs11157513	rs2873710	20349880	20350109
14	1185	1328	rs8019968	rs10083365	20350572	20383980
14	1330	1461	rs2318497	rs2635566	20385550	20418538
14	1462	1656	rs8014748	rs1959606	20419157	20452685
14	1657	1659	rs1959605	rs1974320	20452737	20453427
14	1660	1724	rs71410206	rs56155100	20453722	20475255
14	1725	1727	rs35366425	rs34511053	20475406	20475623
14	1730	1737	rs12880924	rs35253650	20479420	20483691
14	1739	1999	rs8011147	rs2792178	20486170	20547698
14	2000	2002	rs11627393	rs1958721	20547877	20548824
14	2003	2004	rs72669057	rs1959650	20548996	20549093
14	2005	2041	rs7153404	rs969774	20550111	20562080
14	2043	2098	rs7140825	rs3939209	20563466	20578244
14	2099	2184	rs1888369	rs5009637	20578997	20644775
14	2185	2186	rs1188534	rs60673119	20645269	20645275
14	2187	2188	rs1756310	rs1763740	20645408	20645415
14	2190	2199	rs1188536	rs11624263	20645846	20651157
14	2200	2207	rs1188543	rs1188549	20651901	20653992
14	2208	2262	rs1188550	rs8021846	20654320	20665301
14	2263	2286	rs4981822	rs60254225	20665790	20670506
14	2287	2288	rs60942863	rs59976004	20670978	20670979
14	2290	2368	rs6574474	rs10149766	20672016	20687666
14	2369	2486	rs60893732	rs34725918	20687862	20707401
14	2491	2493	rs8009541	rs8009549	20709986	20709997
14	2497	2498	rs8005314	rs149724666	20710113	20710126
14	2499	2500	rs8009898	rs8013652	20710212	20710215
14	2502	2538	rs11625681	rs7157476	20710337	20724318
14	2539	2561	rs11624214	rs9972213	20726275	20735213
14	2563	2590	rs10438182	rs12886519	20737157	20745917
14	2591	2593	rs4981925	rs12589751	20746792	20747195
14	2594	2823	rs7142668	rs10143407	20747507	20831794
14	2826	2827	rs1713419	rs1713418	20834548	20834809
14	2828	2832	rs56343177	rs552583859;rs28445031	20836173	20838077
14	2833	2839	rs1713446	rs7150689	20838135	20842964
14	2840	2845	rs71410230	rs938887	20843731	20847202
14	2847	2854	rs1108614	rs1760903	20849002	20852817
14	2856	2893	rs111675866	rs4981175	20855290	20871089
14	2894	2895	rs1713441	rs8009925	20871173	20871645
14	2897	2903	rs2275009	rs1713440	20872740	20875269
14	2904	2905	rs1713439	rs1760897	20875750	20876253
14	2912	2922	rs79819533	rs4246977	20879421	20882591
14	2923	2971	rs75932631	rs61994164	20883055	20896198
14	2972	2974	rs12881793	rs1713450	20896210	20896245
14	2975	2983	rs60172509	rs17242648	20896458	20898308
14	2984	3015	rs11160645	rs7150924	20898442	20906045
14	3020	3028	rs8003054	rs72672731	20907438	20907992
14	3029	3031	rs11628944	rs11160682	20908286	20908353
14	3034	3092	rs938890	rs1760944	20908724	20923149
14	3095	3130	rs74533796	rs7785	20927267	20945014
14	3131	3133	rs17878900	rs79538439	20945355	20945576
14	3135	3166	rs1079376	rs72672765	20945993	20952318
14	3169	3170	rs118116122	rs72672768	20953430	20953453
14	3178	3199	rs1760930	rs949937	20955010	20958725
14	3203	3205	rs11844152	rs11849038	20959385	20959456
14	3208	3222	rs7151012	rs12588873	20959870	20963757
14	3223	3238	rs9630410	rs113599984	20966614	20973420
14	3239	3242	rs529333258	rs28797560	20974809	20975874
14	3244	3267	rs55979816	rs4982169	20978019	20993770
14	3268	3282	rs59958805	rs1243705	20996512	21004037
14	3283	3288	rs7154384	rs1243701	21004293	21006107
14	3289	3293	rs4441178	rs28808354	21006701	21007157
14	3295	3303	rs2115658	rs61233150	21007495	21008871
14	3304	3317	rs1271298	rs10498269	21009009	21017418
14	3319	3328	rs1268411	rs17211516	21018970	21020800
14	3330	3331	rs10142055	rs11624653	21021314	21021670
14	3333	3338	rs17308429	rs731897	21022481	21026292
14	3339	3340	rs744918	rs6576271	21026302	21026335
14	3342	3357	rs1243646	rs1243635	21027194	21039990
14	3359	3361	rs1243633	rs8004729	21042460	21042574
14	3362	3368	rs1243630	rs1243624	21043894	21045675
14	3371	3405	rs59600678	rs1652047	21048245	21051304
14	3408	3409	rs7155711	rs7159697	21051852	21051854
14	3411	3421	rs6576288	rs17113807	21053257	21059161
14	3422	3424	rs1243689	rs10151120	21060205	21060287
14	3425	3436	rs4981260	rs4982238	21060417	21062544
14	3437	3439	rs61995623	rs1077450	21062655	21062785
14	3441	3460	rs55916178	rs1243596	21063924	21072640
14	3464	3469	rs1243595	rs8013430	21074683	21075935
14	3471	3550	rs74812615	rs1243683	21076111	21094693
14	3557	3558	rs12589356	rs12589903	21095963	21095988
14	3560	3645	rs1243684	rs12896623	21096376	21112721
14	3651	3652	rs10146061	rs34094180	21114562	21114743
14	3653	3654	rs72659944	rs12147472	21115291	21116284
14	3655	3662	rs75213736	rs72659949	21116457	21120646
14	3665	3666	rs8013381	rs10135437	21123319	21123823
14	3667	3669	rs12893510	rs11620733	21124447	21125838
14	3670	3680	rs12372906	rs12431961	21126406	21131451
14	3681	3697	rs7157955	rs4982312	21133175	21141001
14	3699	3704	rs10136265	rs75019799	21141534	21142116
14	3705	3717	rs61976877	rs79624797	21142463	21148504
14	3718	3723	rs891299	rs6571340	21148700	21150595
14	3724	3745	rs58132820	rs12100929	21150896	21159041
14	3747	3749	rs7143619	rs74792371	21161211	21161385
14	3750	3756	rs10149793	rs17242790	21162717	21166227
14	3760	3765	rs3094	rs28803877	21168055	21170416
14	3766	3768	rs34072403	rs113570321	21170432	21171003
14	3770	3781	rs28848607	rs7159962	21172134	21176350
14	3782	3783	rs1320481	rs1320482	21176395	21176809
14	3784	3838	rs1320483	rs2002078	21176849	21190306
14	3840	3842	rs7152823	rs11623233	21190526	21190766
14	3843	3844	rs59228356	rs60729716	21190844	21190932
14	3846	3852	rs2319386	rs72661310	21192175	21193906
14	3854	3929	rs79752583	rs80180770	21194841	21206665
14	3931	4051	rs74691628	rs34295170	21207473	21233611
14	4052	4058	rs147156854	rs2319450	21233707	21235245
14	4059	4060	rs10143691	rs6571394	21235785	21236181
14	4061	4062	rs8019698	rs12890226	21236526	21236837
14	4063	4064	rs764056	rs764055	21236951	21237023
14	4066	4107	rs2208597	rs75485953	21237357	21243700
14	4108	4114	rs7147808	rs12891518	21244365	21245670
14	4117	4156	rs8021671	rs12587615	21246313	21253166
14	4157	4160	rs12884216	rs76740810	21253303	21253551
14	4161	4162	rs111513387	rs77397514	21253744	21253776
14	4163	4191	rs111777005	rs8009569	21254275	21259296
14	4192	4206	rs34098173	rs75897949	21259456	21263166
14	4208	4220	rs12896078	rs12887752	21263947	21266177
14	4223	4224	rs17523303	rs10145636	21271088	21271573
14	4225	4226	rs11156683	rs78368295	21273143	21273149
14	4229	4234	rs10131805	rs3861476	21274036	21277350
14	4237	4244	rs10142026	rs12897030	21280246	21283042
14	4247	4248	rs28886426	rs77485305	21284104	21284221
14	4251	4255	rs11851598	rs11849723	21286229	21288414
14	4256	4257	rs4982367	rs2180997	21290795	21290917
14	4258	4268	rs7146498	rs12878080	21292742	21301282
14	4270	4271	rs60623839	rs10132743	21302328	21302575
14	4272	4273	rs10150744	rs10135859	21303284	21303395
14	4274	4275	rs4633606	rs2319520	21303508	21304109
14	4280	4349	rs112819342	rs28712300	21305530	21318036
14	4351	4358	rs8011664	rs10148209	21318807	21319947
14	4360	4408	rs983671	rs11156730	21321024	21337266
14	4412	4459	rs77406793	rs2236283	21339702	21357342
14	4460	4463	rs117293018	rs116973043	21357609	21358027
14	4465	4489	rs2284954	rs144385310	21359296	21369344
14	4490	4497	rs12885304	rs12882380	21370592	21373657
14	4498	4667	rs116982385	rs2783792	21374187	21439975
14	4669	4763	rs199935670;rs200019952	rs78713618	21440536	21461249
14	4764	4765	rs2783779	rs56026871	21461502	21461721
14	4771	4784	rs2771352	rs61978169	21466442	21475929
14	4787	4792	rs1754332	rs10140860	21478458	21483103
14	4793	4800	rs1263871	rs74036552	21484086	21486590
14	4801	4805	rs35076247	rs1998847	21486671	21492111
14	4807	4808	rs10138807	rs2297062	21492310	21493108
14	4809	4822	rs2297063	rs1243458	21493984	21497982
14	4823	4846	rs1243459	rs7150205	21499054	21503551
14	4847	4852	rs1243463	rs1243466	21503743	21504581
14	4853	4868	rs34717190	rs1958032	21504867	21513536
14	4870	4892	rs58096753	rs57785086	21515199	21527087
14	4894	4896	rs8007374	rs10467756	21527644	21528248
14	4897	4923	rs4982396	rs1243471	21528978	21535414
14	4924	4925	rs4982403	rs6571634	21535531	21535672
14	4927	4992	rs8019890	rs12432623	21538067	21588779
14	4996	4997	rs75363289	rs1243475	21589882	21589977
14	4999	5034	rs1243476	rs57282057	21590138	21601109
14	5035	5038	rs11624398	rs11627883	21601506	21603678
14	5040	5116	rs10136872	rs12892222	21604589	21621339
14	5119	5120	rs45462402	rs7161544	21623489	21623648
14	5124	5160	rs10138553	rs11627483	21625154	21630781
14	5169	5173	rs2319682	rs1958030	21632431	21636723
14	5174	5217	rs2094224	rs4981363	21638784	21655446
14	5219	5235	rs371849578	rs12184962	21657241	21671316
14	5236	5237	rs199902517	rs72673100	21673133	21673369
14	5241	5350	rs34015047	rs10133345	21676072	21749858
14	5351	5353	rs10152012	rs61977466	21750009	21750357
14	5354	5380	rs76014628	rs7155459	21750929	21768442
14	5381	5444	rs112282175	rs4982442	21768460	21792466
14	5446	5451	rs75313242	rs72678695	21794650	21797958
14	5452	5454	rs10149790	rs113229201	21799293	21802269
14	5455	5469	rs12586276	rs6571769	21806358	21812334
14	5470	5471	rs61695584	rs8004388	21813510	21815208
14	5472	5480	rs8017451	rs10872898	21817737	21820454
14	5482	5708	rs8004294	rs1263801	21824283	21978884
14	5709	5717	rs3762163	rs10132990	21979865	21982677
14	5719	5732	rs12587593	rs1263809	21983452	21988900
14	5735	5736	rs1124981	rs72683986	21990537	21990555
14	5739	5756	rs2242529	rs11157020	21994936	22001514
14	5759	5760	rs1263812	rs10140533	22002604	22002626
14	5761	5762	rs1754633	rs1754634	22002745	22002746
14	5767	5774	rs61973243	rs2319860	22008942	22009659
14	5775	5824	rs11624999	rs4540977	22009722	22021097
14	5825	5830	rs17792748	rs10134397	22022117	22025151
14	5831	5861	rs12050214	rs141864491	22026308	22034996
14	5863	5893	rs10138954	rs10130058	22036398	22045954
14	5894	5908	rs144427995	rs1547398	22045992	22049379
14	5910	5984	rs8018556	rs55962546	22050513	22065681
14	5987	6047	rs12896114	rs13379427	22066672	22078861
14	6048	6099	rs12717289	rs61400701	22079038	22095138
14	6100	6103	rs12879692	rs185847116	22095437	22095528
14	6106	6150	rs11626531	rs61974098	22096612	22105604
14	6151	6156	rs4982476	rs9635159	22106048	22106901
14	6157	6275	rs72686072	rs9323020	22107199	22158637
14	6276	6277	rs8006599	rs12435074	22159088	22159100
14	6279	6368	rs8022425	rs77722379	22160099	22205940
14	6369	6373	rs74035042	rs1474474	22206239	22207750
14	6374	6377	rs72688075	rs4982490	22207826	22208020
14	6378	6987	rs76401510	rs11157268	22209216	22338141
14	6988	6989	rs10140834	rs10141581	22338459	22338466
14	6991	7233	rs79919202	rs12885199	22338982	22378708
14	7239	7374	rs72674087	rs56032544	22381156	22414799
14	7375	7376	rs2331469	rs11157327	22416686	22416726
14	7377	7528	rs17112518	rs55719414	22416910	22467686
14	7529	7545	rs11846009	rs11848195	22469203	22476733
14	7551	7582	rs35116506	rs113466741	22480267	22493484
14	7586	7727	rs12588446	rs2204979	22496414	22534990
14	7728	7729	rs2222938	rs8022660	22535136	22535262
14	7732	7787	rs4982548	rs6572257	22536071	22565489
14	7789	7823	rs990962	rs80019788	22567561	22585465
14	7824	7826	rs34221591	rs55980780	22585730	22585824
14	7827	7828	rs12893991	rs12436054	22585952	22585958
14	7830	7856	rs12894344	rs67354816	22586162	22591165
14	7859	7974	rs12433999	rs7143714	22592824	22611467
14	7975	7986	rs7149214	rs56009965	22611579	22612650
14	7992	8329	rs2293730	rs1023437	22616547	22713140
14	8330	8332	rs8021396	rs111789989	22713735	22713807
14	8335	8337	rs199558222	rs12896646	22714044	22714081
14	8339	8476	rs11157474	rs79962847	22714523	22736832
14	8478	8479	rs8011592	rs8016619	22737247	22737346
14	8480	8484	rs8016950	rs2187653	22737479	22737715
14	8487	8489	rs7155683	rs7155036	22738091	22738161
14	8494	8548	rs11157486	rs10134052	22739259	22751428
14	8549	8608	rs71412080	rs12888517	22751798	22763237
14	8609	8617	rs11624173	rs3811260	22764078	22768770
14	8619	8621	rs78807864	rs7161270	22769711	22769925
14	8625	8637	rs741713	rs1540268	22771252	22775479
14	8640	8646	rs10151567	rs8003120	22778072	22781249
14	8647	8649	rs11845134	rs61649557	22782377	22783587
14	8650	8651	rs7141418	rs68119757	22784119	22784137
14	8653	8669	rs113791393	rs2204990	22785976	22791563
14	8670	8674	rs11847479	rs11157524	22792215	22792540
14	8675	8833	rs17116418	rs72690896	22792640	22883022
14	8836	8901	rs3811236	rs7144549	22886319	22921202
14	8902	8928	rs2242545	rs3811222	22924194	22951014
14	8930	8931	rs74813569	rs227862	22952616	22952622
14	8932	8939	rs3811221	rs996165	22952952	22954684
14	8942	8945	rs227869	rs3811214	22956710	22957256
14	8946	8947	rs1947977	rs3811212	22957870	22957900
14	8948	9013	rs3751467	rs226998	22959592	22978516
14	9019	9049	rs227001	rs1242920	22980760	23003519
14	9052	9053	rs1154156	rs1263635	23005786	23006406
14	9054	9083	rs1154157	rs1263649	23006674	23017739
14	9088	9096	rs1263654	rs438538	23018808	23019932
14	9097	9098	rs1263661	rs1263662	23020257	23020360
14	9101	9103	rs3700	rs3702	23020919	23020970
14	9105	9133	rs365517	rs142474990	23021285	23028253
14	9134	9209	rs8005168	rs5742755	23028364	23053772
14	9210	9227	rs8007795	rs35851091	23055091	23060602
14	9228	9230	rs10134789	rs59834111	23061827	23062066
14	9232	9253	rs61498819	rs970348	23062776	23069853
14	9254	9284	rs10148741	rs17120423	23071077	23081399
14	9289	9313	rs7155187	rs61035315	23085159	23096221
14	9319	9418	rs1753457	rs59772333	23099130	23110460
14	9419	9420	rs571791990	rs60468710	23110471	23110489
14	9422	9423	rs10147839	rs80069632	23111193	23112868
14	9425	9433	rs3102229	rs900682	23113384	23115160
14	9434	9493	rs10135801	rs8009344	23117320	23154991
14	9495	9503	rs8015895	rs2877468	23156566	23165738
14	9504	9715	rs2331715	rs3829406	23165952	23245252
14	9719	9720	rs4981438	rs12882521	23246975	23247238
14	9724	9726	rs12888930	rs11568429	23248583	23249292
14	9729	9734	rs9671631	rs10133977	23251404	23252627
14	9735	9744	rs61974192	rs2181225	23254177	23256699
14	9745	9746	rs56673472	rs11157817	23257040	23257143
14	9752	9753	rs6572754	rs2065135	23258060	23258122
14	9754	9756	rs6572756	rs28502733	23258921	23260024
14	9757	9856	rs8011806	rs2236301	23261140	23289194
14	9858	9869	rs3764166	rs118139156	23291413	23293862
14	9870	9881	rs8016823	rs17122962	23294764	23302565
14	9883	9888	rs12437230	rs1003349	23303293	23305663
14	9890	9896	rs17878354	rs2236302	23310015	23312554
14	9898	9901	rs2236304	rs2236307	23312863	23312923
14	9909	9927	rs10162452	rs8018742	23319172	23328447
14	9928	9930	rs10132585	rs8007078	23329446	23335433
14	9931	9938	rs12892526	rs11623552	23336917	23348194
14	9941	10094	rs35956093	rs55892839	23349953	23477294
14	10096	10114	rs61976362	rs7159275	23479967	23507367
14	10120	10134	rs57362684	rs3764167	23512343	23519975
14	10136	10138	rs57329219	rs58459231	23522033	23522313
14	10140	10142	rs139845381	rs73598409	23525283	23526249
14	10143	10243	rs149275417	rs7152493	23529140	23572703
14	10244	10245	rs75843126	rs118152845	23573572	23573659
14	10246	10258	rs61008965	rs12887958	23576326	23582569
14	10259	10277	rs10143875	rs3759608	23584265	23590279
14	10278	10279	rs17256058	rs28479481	23592491	23592517
14	10280	10307	rs60820638	rs2073305	23592617	23601073
14	10308	10320	rs151248114	rs3783436	23602059	23605973
14	10324	10325	rs2013931	rs999165	23607730	23607866
14	10327	10336	rs8010718	rs12881021	23611908	23617660
14	10337	10342	rs6572998	rs74036926	23619601	23626857
14	10343	10351	rs7150157	rs28479223	23627990	23631808
14	10352	10369	rs7142162	rs2268873	23631924	23640794
14	10370	10373	rs35242233	rs10132368	23641898	23645718
14	10374	10376	rs2268872	rs74817633	23649336	23649914
14	10378	10399	rs73600433	rs2331940	23652305	23663685
14	10400	10406	rs2877535	rs8009590	23663733	23666739
14	10409	10427	rs10139243	rs12879411	23670193	23678169
14	10429	10432	rs35681305	rs76045372	23679432	23679915
14	10433	10586	rs67344644	rs8010663	23680438	23742335
14	10587	10620	rs1055061	rs3811179	23744932	23767160
14	10621	10623	rs7155512	rs7161630	23768869	23769164
14	10624	10673	rs75158392	rs12882406	23771734	23812237
14	10674	10692	rs8010096	rs12880537	23812590	23823079
14	10693	10709	rs7148564	rs2231795	23823913	23835177
14	10710	10711	rs3759609	rs3759610	23835860	23836185
14	10712	10719	rs3759611	rs60024729	23836212	23839018
14	10721	10728	rs8017550	rs4982755	23840319	23844377
14	10729	10730	rs79877597	rs3811178	23844979	23845244
14	10731	10747	rs723840	rs12893772	23848311	23856381
14	10749	10750	rs8022522	rs28730771	23857351	23859610
14	10753	10769	rs445754	rs17212041	23863802	23869073
14	10772	10812	rs432256	rs2754164	23870752	23898029
14	10815	10822	rs2069542	rs17092326	23900794	23904148
14	10824	10842	rs2754172	rs12436040	23906200	23915953
14	10843	10956	rs911389	rs7141316	23917655	23966850
14	10958	10974	rs8015512	rs1154176	23969968	23978024
14	10975	10997	rs10138456	rs10138696	23978240	23988477
14	10999	11000	rs12323646	rs7142836	23989097	23989367
14	11003	11008	rs223123	rs3825581	23992296	23998013
14	11009	11010	rs3742488	rs7150257	23999306	23999520
14	11011	11022	rs3742489	rs17184212	24002887	24017278
14	11023	11039	rs222682	rs190961373	24018338	24050231
14	11040	11060	rs12433433	rs418012	24053433	24068897
14	11064	11082	rs222716	rs222729	24089015	24099568
14	11083	11086	rs570621414	rs3818304	24105394	24107922
14	11093	11130	rs72688314	rs221705	24116961	24132931
14	11132	11179	rs12589593	rs55899101	24134301	24159955
14	11180	11183	rs7146971	rs72688349	24161006	24161762
14	11184	11197	rs6573309	rs12897621	24162267	24166344
14	11198	11287	rs60048939	rs4982793	24166720	24193719
14	11288	11291	rs10137500	rs60239737	24193905	24194513
14	11294	11376	rs57411615	rs8022170	24195546	24221848
14	11378	11379	rs11622501	rs4290406	24223450	24223453
14	11380	11479	rs11629439	rs2149313	24224280	24243637
14	11487	11645	rs7159264	rs8004345	24245959	24307013
14	11646	11648	rs75119570	rs4635261	24308236	24308747
14	11649	11767	rs12435647	rs2038653	24309865	24383071
14	11768	11770	rs1957685	rs10149576	24383565	24386511
14	11771	11782	rs8006345	rs11623202	24387703	24402121
14	11785	11786	rs7150655	rs12887581	24406124	24406306
14	11788	12057	rs78263404	rs8013759	24406850	24511048
14	12059	12071	rs8011375	rs9972282	24514449	24522821
14	12073	12079	rs8017358	rs4982853	24525274	24527220
14	12080	12085	rs61564890	rs881101	24529209	24530469
14	12087	12096	rs4144200	rs2070344	24534011	24538205
14	12100	12101	rs2070342	rs2070341	24545366	24545375
14	12102	12103	rs45621931	rs2070345	24545835	24545984
14	12106	12119	rs12888763	rs1951634	24549025	24569734
14	12120	12169	rs2071586	rs927493	24572495	24616783
14	12171	12241	rs743272	rs72694304	24618859	24660498
14	12243	12245	rs67327123	rs2234100	24662857	24664609
14	12246	12358	rs2234096	rs35755034	24665007	24729687
14	12360	12398	rs2748516	rs61998493	24730462	24754023
14	12400	12475	rs4982889	rs17184682	24755308	24793762
14	12478	12483	rs11622527	rs4981505	24795115	24795988
14	12486	12653	rs2877642	rs12050181	24797444	24858422
14	12656	12658	rs9788463	rs59813981	24860592	24861049
14	12661	12667	rs982975	rs57437663	24863513	24866685
14	12669	12671	rs2277487	rs1951126	24868285	24869162
14	12673	12677	rs7160316	rs11620783	24871051	24871530
14	12678	12690	rs75391305	rs12588750	24871716	24875260
14	12692	12710	rs4982907	rs3814811	24876002	24887462
14	12714	12738	rs117751612	rs10134603	24888815	24904154
14	12740	13392	rs2277489	rs6573883	24905548	25056397
14	13393	13419	rs75395161	rs77083888	25057199	25069645
14	13420	13477	rs8019426	rs55841179	25069836	25099292
14	13478	13597	rs8192922	rs377054558	25099758	25133550
14	13600	13643	rs8017700	rs10141221	25135253	25167071
14	13644	13646	rs7145866	rs12879771	25167134	25167511
14	13648	13662	rs36085999	rs11158868	25168571	25177626
14	13663	13721	rs12892202	rs1101636	25178510	25207044
14	13722	13847	rs12435407	rs860539	25208650	25255946
14	13848	13850	rs114300679	rs115686187	25257656	25257658
14	13851	13852	rs854359	rs112136892	25260055	25260062
14	13853	13854	rs77458691	rs61976815	25260090	25260119
14	13856	13890	rs854361	rs2004448	25260880	25272562
14	13891	13897	rs200914387	rs749373	25272849	25273366
14	13899	13906	rs2199394	rs12893031	25274272	25275650
14	13907	14049	rs17185151	rs80025185	25276191	25343340
14	14050	14169	rs75146252	rs2332449	25345401	25370934
14	14170	14249	rs1957759	rs2146918	25374380	25401109
14	14251	14302	rs59153576	rs12586327	25401527	25422488
14	14303	14323	rs11159006	rs17109360	25423714	25427787
14	14324	14325	rs11629258	rs11628331	25428054	25428111
14	14327	14442	rs17109366	rs1952491	25429027	25499017
14	14444	14445	rs17185558	rs1952492	25500103	25500521
14	14446	14633	rs10143606	rs2332484	25501439	25581885
14	14636	14637	rs79048260	rs79273999	25583461	25583552
14	14638	14700	rs76967470	rs12587219	25583817	25618117
14	14701	14707	rs6574206	rs67769384	25618701	25622398
14	14709	14940	rs8004896	rs12878269	25623490	25709264
14	14942	15001	rs17308862	rs4983071	25710132	25723481
14	15002	15003	rs7142186	rs7142193	25723540	25723548
14	15005	15499	rs61976928	rs147037997	25724093	25869652
14	15500	15516	rs17109820	rs10136920	25869811	25877260
14	15517	15598	rs9989179	rs11159317	25877575	25919122
14	15599	15605	rs10483300	rs1546955	25919419	25923797
14	15611	15723	rs2144338	rs12893550	25925601	25993072
14	15726	15728	rs10143631	rs10143941	25994917	25995234
14	15729	15741	rs10147133	rs2092798	25996252	26002738
14	15742	15959	rs60162653	rs7150740	26002954	26077226
14	15965	15967	rs4141719	rs876762	26078175	26078261
14	15968	15969	rs12434805	rs4981600	26079161	26079308
14	15970	16060	rs2025034	rs7350731	26079451	26110107
14	16061	16098	rs80183982	rs75676894	26113521	26129144
14	16099	16103	rs7146825	rs74040143	26129328	26129593
14	16107	16127	rs12432441	rs12431932	26130360	26134401
14	16128	16129	rs10873328	rs8013661	26134797	26134815
14	16133	16134	rs3920562	rs990690	26135686	26135701
14	16135	16177	rs4983121	rs1951037	26136088	26160141
14	16179	16180	rs77176325	rs1956749	26161074	26161104
14	16181	16211	rs1956750	rs12434981	26161285	26182949
14	16212	16367	rs59311081	rs72674587	26184001	26265070
14	16369	16370	rs2185518	rs2185517	26266439	26266466
14	16371	16373	rs34555449	rs1954153	26273626	26273704
14	16374	16387	rs17212212	rs1954149	26274485	26288587
14	16390	16443	rs8014315	rs12893797	26297043	26333084
14	16449	16467	rs61984561	rs7149878	26337101	26347111
14	16469	16489	rs10873341	rs7161717	26349166	26389695
14	16496	16571	rs28758473	rs2753589	26393496	26460782
14	16572	16574	rs2753590	rs7140514	26460882	26461007
14	16575	16607	rs7143777	rs61986072	26461745	26475870
14	16609	16753	rs862968	rs10873354	26477726	26533742
14	16756	16759	rs60143469	rs4983141	26534838	26535768
14	16760	16761	rs4981609	rs926783	26536218	26536273
14	16762	16802	rs12887617	rs10136635	26536823	26567277
14	16806	16944	rs61987567	rs61987615	26569487	26596908
14	16945	16946	rs57463467	rs8181962	26598205	26598213
14	16947	16989	rs79885816	rs2144045	26599262	26627971
14	16991	17040	rs35177828	rs11620793	26629336	26656318
14	17041	17074	rs6574817	rs1956490	26657542	26680794
14	17076	17079	rs373041990	rs8020681	26685195	26687172
14	17080	17109	rs17569795	rs7149623	26688690	26712801
14	17110	17111	rs17110957	rs10129240	26713465	26713520
14	17112	17125	rs10129722	rs56211326	26714192	26727183
14	17129	17308	rs35723381	rs1950871	26756467	26827245
14	17310	17325	rs751401	rs8012271	26828666	26837297
