chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
1	3417	3418	rs3128313	rs3121821	1971762	1971871
1	3419	3423	rs3121822	rs4648794	1972462	1976558
1	3425	3450	rs6661694	rs3121827	1978655	1984811
1	3451	3453	rs35020387	rs13302968	1985170	1985553
1	3454	3613	rs28668690	rs141754032	1985705	2033934
1	3615	3619	rs10910029	rs10797413	2035379	2036263
1	3620	3836	rs3128332	rs6665593	2036597	2140261
1	3837	3841	rs410161	rs380190	2141840	2142518
1	3844	3969	rs2503715	rs6671815	2144107	2207480
1	3971	4002	rs12725264	rs6689315	2208751	2216391
1	4003	4013	rs61759158	rs1971304	2217065	2219613
1	4015	4056	rs2643884	rs72642137	2220425	2229917
1	4059	4110	rs903916	rs35513983	2231463	2252759
1	4114	4325	rs113025570	rs7554609	2254702	2300775
1	4329	4418	rs2453567	rs79338697	2302471	2339573
1	4419	4425	rs2494598	rs9424320	2340200	2344925
1	4429	4430	rs10910065	rs10910066	2346523	2346524
1	4431	4462	rs12746918	rs35562673	2347466	2355745
1	4463	4494	rs57941503	rs55663320	2355839	2364508
1	4495	4502	rs4648841	rs147853100	2365885	2367719
1	4509	4629	rs4592207	rs2494627	2369498	2402499
1	4631	4633	rs2494626	rs10910081	2404256	2404321
1	4635	4645	rs1536155	rs4995304	2408661	2414928
1	4646	4741	rs563485051	rs6661956	2415191	2465912
1	4744	4826	rs555092675	rs2296443	2470675	2522392
1	4827	5087	rs876938	rs377756586	2523212	2632380
1	5088	5127	rs199671872	rs2100574	2686183	2721149
1	5129	5171	rs56406535	rs10797390	2722822	2752693
1	5172	5203	rs12031493	rs2889541	2753237	2758893
1	5204	5205	rs12037615	rs12047690	2759806	2759855
1	5207	5259	rs12049543	rs12409348	2761375	2779043
1	5262	5264	rs79544310	rs729177	2780993	2780996
1	5266	5286	rs12119163	rs6698010	2782593	2790093
1	5288	5314	rs6656067	rs11581885	2791891	2804473
1	5317	5395	rs74527968	rs77010398	2806088	2836018
1	5396	5487	rs2606410	rs75725719	2836099	2847220
1	5488	5575	rs2606411	rs77768630	2847488	2875751
1	5577	5585	rs74404730	rs11583804	2876406	2878366
1	5589	5603	rs74596937	rs2842924	2880123	2886123
1	5604	5605	rs2842925	rs78232041	2886356	2886389
1	5608	5654	rs538450231	rs111575675	2886956	2897169
1	5655	5657	rs3001801	rs150255475	2897455	2897586
1	5658	5662	rs61763639	rs56335850	2897616	2897968
1	5664	5759	rs10797373	rs16823357	2904056	2935754
1	5760	5858	rs12564456	rs2993481	2936386	2973433
1	5859	5869	rs1125017	rs75889327	2974742	2982863
1	5870	5878	rs2297828	rs35397508	2983963	2990994
1	5880	5881	rs2981889	rs2993486	2993034	2993638
1	5882	5893	rs4648358	rs1569420	2993740	2996556
1	5896	5925	rs10909873	rs2788096	2998998	3007883
1	5928	5939	rs7543737	rs2993491	3009969	3011610
1	5944	5954	rs2817167	rs145388423	3013633	3015096
1	5956	6016	rs2981870	rs2981864	3015523	3035737
1	6017	6019	rs12409836	rs72846097	3035762	3036077
1	6020	6022	rs876740	rs2742672	3037613	3038623
1	6024	6082	rs2742671	rs57522453	3040004	3056207
1	6083	6084	rs12060265	rs7354964	3056253	3056649
1	6085	6089	rs12739776	rs12729276	3057480	3057822
1	6091	6093	rs2742666	rs2817183	3058233	3058249
1	6095	6111	rs12120884	rs12750690	3058914	3061563
1	6113	6118	rs2817185	rs1622545	3062361	3062787
1	6119	6123	rs74808770	rs75467184	3062839	3063008
1	6124	6312	rs144330171	rs72846849	3063251	3099635
1	6313	6326	rs1553287	rs2817138	3101277	3105276
1	6327	6354	rs2651919	rs77038162	3105563	3109713
1	6355	6357	rs117482896	rs80115654	3110384	3110682
1	6362	6372	rs12094678	rs10909897	3111669	3115232
1	6373	6378	rs950449	rs4418531	3115721	3117440
1	6380	6409	rs74484450	rs4648370	3118129	3128420
1	6410	6493	rs4648457	rs905131	3128531	3147909
1	6497	6504	rs77301359	rs2817159	3148554	3149408
1	6506	6518	rs75322845	rs4648372	3149975	3154294
1	6519	6537	rs4648373	rs4648375	3154621	3164344
1	6541	6542	rs74050806	rs1105111	3165723	3166106
1	6543	6573	rs117691288	rs74757721	3166568	3173381
1	6575	6648	rs10909912	rs16823027	3175371	3196680
1	6649	6697	rs79534072	rs4648469	3197080	3211550
1	6698	6811	rs4648470	rs12043730	3211753	3238572
1	6812	6813	rs12047667	rs870465	3239992	3240199
1	6815	6921	rs57675406	rs2500258	3241116	3263503
1	6922	6923	rs2483289	rs2500257	3264190	3264297
1	6926	6931	rs77270279	rs880223	3267826	3271291
1	6937	6977	rs2483265	rs115193217	3274706	3293383
1	6981	6988	rs560028107	rs868688	3296172	3300807
1	6990	6993	rs868689	rs11810266	3301130	3302731
1	6994	7117	rs74372288	rs56353807	3302745	3330887
1	7121	7127	rs75063997	rs117505164	3332725	3335874
1	7129	7136	rs11579873	rs4648500	3337636	3340855
1	7139	7170	rs41303861	rs2493270	3342109	3350425
1	7174	7178	rs1537405	rs2493267	3352347	3352784
1	7179	7180	rs2493266	rs2236518	3352862	3352872
1	7181	7240	rs2493265	rs7522513	3353890	3384606
1	7241	7268	rs1417897	rs4648504	3385250	3402233
1	7269	7271	rs2821042	rs60168454	3404201	3404359
1	7274	7281	rs2821040	rs2821034	3406791	3411966
1	7283	7338	rs4648506	rs880037	3413868	3434532
1	7339	7419	rs2794362	rs947346	3434984	3457377
1	7424	7434	rs2794331	rs6687515	3458681	3460805
1	7435	7476	rs57395109	rs9628616	3461665	3473345
1	7477	7495	rs75261080	rs78000012	3473364	3481936
1	7496	7520	rs2794352	rs115753535	3481969	3491499
1	7521	7522	rs61377682	rs4648525	3492218	3492219
1	7523	7625	rs12408628	rs6697749	3492292	3510633
1	7629	7652	rs60835757	rs6693958	3512338	3517536
1	7654	7655	rs12410528	rs12401505	3518415	3518419
1	7656	7685	rs56770023	rs12121341	3518487	3526390
1	7688	7697	rs74421199	rs10909987	3526905	3529389
1	7698	7703	rs4648530	rs188448307	3530591	3531836
1	7705	7740	rs61026690	rs10909990	3532084	3539481
1	7741	7801	rs12757620	rs117634357	3540024	3574805
1	7802	7809	rs2368543	rs2224718	3575190	3576060
1	7810	7834	rs10910004	rs6679560	3576197	3582245
1	7835	7857	rs78826500	rs74796852	3583209	3590253
1	7859	7870	rs3819954	rs10910008	3591143	3595768
1	7872	7898	rs12121199	rs12033056	3596187	3603036
1	7906	7907	rs1885870	rs750963	3605587	3605950
1	7909	7962	rs3765725	rs12735439	3606550	3620460
1	7964	8003	rs3765751	rs3765763	3622184	3631115
1	8004	8007	rs3753211	rs3765764	3632608	3633537
1	8009	8058	rs3765766	rs1181864	3634660	3654190
1	8060	8120	rs79895458	rs4648558	3657430	3679461
1	8125	8579	rs1181876	rs10797350	3681681	3783620
1	8581	8583	rs12035912	rs71634375	3783751	3783898
1	8585	8681	rs76754622	rs12030906	3784454	3798674
1	8682	8689	rs76906854	rs7551237	3799126	3801973
1	8690	8797	rs41307043	rs72640982	3802018	3835194
1	8800	8801	rs34283457	rs80294302	3835789	3835967
1	8802	8817	rs111063492	rs34835780	3836994	3842112
1	8818	8821	rs143325924	rs75063628	3995288	3996134
1	8822	8840	rs67479958	rs12073174	3996490	4002766
1	8841	8847	rs61770400	rs7515173	4002820	4003284
1	8849	8880	rs72640993	rs7519458	4004028	4007110
1	8882	8891	rs12090228	rs6668397	4007688	4009484
1	8895	8896	rs6661168	rs59190284	4009956	4009961
1	8902	8903	rs4654482	rs10915419	4010743	4010760
1	8906	8915	rs12726656	rs9662760	4011085	4014340
1	8917	8918	rs75206187	rs4654493	4016659	4016934
1	8921	8922	rs6426393	rs6426395	4019237	4019399
1	8923	8974	rs77805542	rs3935162	4019456	4031327
1	8976	9046	rs10915504	rs77114824	4031814	4054245
1	9048	9094	rs79636570	rs12027462	4054993	4063766
1	9095	9338	rs4654451	rs5018351	4063924	4105412
1	9339	9341	rs5018350	rs5018348	4105421	4105435
1	9344	9370	rs10753347	rs74827518	4106651	4112750
1	9373	9381	rs4076816	rs10915360	4114126	4117554
1	9382	9493	rs4654475	rs7553013	4118571	4136350
1	9494	9499	rs11589436	rs4073835	4136969	4139238
1	9502	9532	rs4639725	rs79905406	4139931	4152271
1	9543	9557	rs12033210	rs10915428	4155310	4158955
1	9558	9564	rs151098294	rs35181674	4159366	4159479
1	9566	9620	rs77384844	rs76524407	4159681	4178632
1	9624	9879	rs114063298	rs12403948	4180806	4221301
1	9881	9936	rs4414012	rs61770878	4221435	4234053
1	9937	9987	rs10915464	rs35969529	4234443	4246418
1	9988	10053	rs34096100	rs72853444	4246455	4277763
1	10056	10057	rs117135038	rs4654513	4278100	4278331
1	10058	10074	rs4654514	rs4654515	4278798	4285432
1	10075	10076	rs4654516	rs1874268	4285697	4285971
1	10079	10105	rs116060342	rs12132422	4288405	4295304
1	10106	10107	rs77648095	rs1390135	4295816	4295957
1	10109	10258	rs7514820	rs6678941	4298584	4355343
1	10264	10285	rs61769408	rs487192	4357925	4362114
1	10286	10322	rs642628	rs16838591	4362489	4367389
1	10327	10328	rs4654523	rs10915508	4368216	4368271
1	10329	10376	rs16838616	rs1874269	4368304	4380195
1	10383	10385	rs117393648	rs11808220	4381258	4381408
1	10386	10961	rs351601	rs7546444	4381729	4495091
1	10963	10970	rs12132690	rs35112997	4495285	4495774
1	10971	10976	rs1762817	rs1762812	4496114	4496369
1	10977	11032	rs1674877	rs78295089	4496659	4512427
1	11033	11034	rs114213420	rs10915543	4513453	4513944
1	11035	11037	rs780599	rs12135334	4513949	4514089
1	11040	11041	rs6426411	rs6663198	4515415	4515507
1	11042	11043	rs12691489	rs12131294	4516259	4516573
1	11045	11076	rs7550318	rs637669	4517334	4521988
1	11077	11097	rs638086	rs681175	4522048	4524729
1	11099	11101	rs4654545	rs350166	4525604	4526041
1	11102	11328	rs16839061	rs1762827	4526751	4572834
1	11329	11336	rs4568797	rs1710419	4573068	4573686
1	11337	11399	rs75494587	rs241234	4573798	4589410
1	11401	11409	rs241232	rs1515673	4590969	4592382
1	11410	11415	rs171318	rs74410595	4592794	4594406
1	11417	11418	rs34231005	rs10915552	4594998	4595151
1	11420	11422	rs509960	rs111437337	4595311	4595562
1	11423	11508	rs548432785	rs241218	4596009	4605422
1	11509	11511	rs34853748	rs35744526	4605729	4606187
1	11512	11610	rs241219	rs241276	4606192	4628699
1	11613	11619	rs241278	rs241212	4629408	4631266
1	11621	11622	rs980092	rs78540452	4632560	4632697
1	11623	11624	rs34339970	rs171317	4632818	4632828
1	11625	11656	rs35748829	rs146339183	4632970	4641272
1	11657	11786	rs241225	rs78709476	4641742	4673171
1	11787	11879	rs763219	rs4654577	4674026	4691182
1	11882	11887	rs72637533	rs149115540	4692525	4693111
1	11889	11893	rs201002516	rs75509901	4693485	4693747
1	11895	11975	rs7528064	rs59373147	4694242	4711442
1	11978	11979	rs6702210	rs56359200	4712484	4712701
1	11981	12059	rs55778567	rs6672744	4712988	4729634
1	12060	12077	rs4654582	rs55753116	4730283	4732318
1	12078	12079	rs1564666	rs1564667	4732334	4732473
1	12081	12082	rs4654586	rs4654455	4733348	4733355
1	12083	12085	rs16839440	rs12411035	4733721	4734514
1	12086	12087	rs13376219	rs13376666	4735056	4735261
1	12088	12162	rs16839447	rs187148	4735908	4750013
1	12170	12190	rs7514522	rs3886389	4752088	4756601
1	12191	12194	rs6669203	rs12121882	4757876	4758327
1	12196	12199	rs78451304	rs79317565	4759628	4760574
1	12200	12242	rs75084201	rs79910972	4761116	4769402
1	12243	12250	rs4654593	rs1483197	4769825	4770904
1	12252	12255	rs76345658	rs989310	4771412	4771695
1	12257	12258	rs78250331	rs242056	4772716	4772717
1	12259	12282	rs2071999	rs12239770	4773266	4778858
1	12283	12306	rs242040	rs71640945	4779288	4786177
1	12308	12310	rs242044	rs242047	4787119	4788008
1	12311	12312	rs242048	rs242049	4788886	4789029
1	12314	12342	rs732801	rs141899425	4789585	4796572
1	12344	12422	rs544738	rs434504	4797498	4815477
1	12426	12584	rs3820255	rs17345239	4816187	4851545
1	12585	12590	rs74051839	rs150687486	4851792	4852953
1	12591	12592	rs12408533	rs742246	4853068	4853412
1	12593	12594	rs932350	rs12082538	4853688	4853747
1	12595	12596	rs7519688	rs114922352	4853910	4854010
1	12599	12721	rs11807645	rs12058187	4854949	4896726
1	12722	12723	rs60413281	rs12118185	4897136	4897567
1	12725	12737	rs12067247	rs12124406	4898381	4901142
1	12739	12886	rs75765713	rs11588518	4902155	4931354
1	12887	13034	rs10915647	rs75838024	4932444	4975995
1	13035	13037	rs12565275	rs12564793	4977237	4978187
1	13040	13108	rs11583660	rs12039974	4980419	4996521
1	13109	13116	rs4654623	rs78826202	4996639	4999350
1	13117	13125	rs77498736	rs550715724	4999726	4999760
1	13126	13129	rs12135772	rs10915295	4999852	5001488
1	13131	13132	rs12042532	rs72634159	5002053	5002068
1	13133	13191	rs7555212	rs56409444	5002367	5016315
1	13194	13196	rs9426470	rs12126932	5018318	5019553
1	13197	13250	rs10799143	rs12122183	5021079	5027987
1	13254	13258	rs10799148	rs7518523	5030255	5031561
1	13259	13284	rs10753344	rs898335	5032137	5036777
1	13286	13288	rs6702377	rs12739724	5037892	5038051
1	13291	13381	rs6657381	rs116565258	5039093	5071112
1	13384	13425	rs1459756	rs76046127	5072978	5089532
1	13430	13524	rs4949164	rs56297253	5091827	5129942
1	13525	13529	rs1459758	rs28397043	5130281	5135869
1	13536	13538	rs12023538	rs10915337	5137221	5137829
1	13539	13561	rs6674916	rs1841240	5138253	5142981
1	13562	13628	rs10799159	rs112054810	5143244	5164822
1	13629	13635	rs188523575	rs10733013	5166126	5168663
1	13636	13817	rs2722784	rs5009987	5169304	5217319
1	13820	13836	rs6672724	rs12026730	5217673	5223182
1	13838	13938	rs17366543	rs12136793	5224616	5260757
1	13939	13949	rs7529688	rs2722788	5262231	5265438
1	13950	14109	rs1878774	rs10915395	5266502	5309567
1	14110	14117	rs12135834	rs6686714	5309667	5310609
1	14122	14141	rs580309	rs72852191	5312052	5317143
1	14143	14144	rs4847582	rs4847581	5318071	5318182
1	14145	14381	rs12089315	rs565941	5318552	5347439
1	14384	14386	rs478357	rs111227621	5347627	5347948
1	14387	14481	rs678476	rs9439550	5347979	5357171
1	14482	14532	rs912991	rs28448359	5358384	5375430
1	14533	14534	rs9439529	rs9439564	5375939	5376086
1	14535	14536	rs6676381	rs2031582	5377166	5377544
1	14537	14598	rs4847560	rs10915416	5378303	5403031
1	14600	14625	rs12408534	rs36181711	5408123	5442387
1	14629	14641	rs36168392	rs142972431	5447928	5460831
1	14642	14646	rs11801490	rs75598856	5463937	5464406
1	14648	14654	rs61763343	rs61763346	5465479	5470084
1	14656	14661	rs7366321	rs551454476	5473808	5474231
1	14663	14759	rs6603834	rs55861369	5475332	5531519
1	14760	14761	rs12568012	rs12566922	5532056	5532101
1	14763	14776	rs61338418	rs61759135	5533099	5540162
1	14780	14863	rs75878503	rs9730430	5541803	5571356
1	14864	14868	rs11260634	rs12134185	5571581	5572521
1	14871	14943	rs10752418	rs79870793	5577089	5630346
1	14949	14961	rs9439596	rs72640683	5634064	5638398
1	14962	14963	rs12080410	rs1695639	5638673	5638751
1	14964	14966	rs147249038	rs1122101	5639002	5639090
1	14969	15018	rs1775425	rs4845807	5639701	5653544
1	15019	15024	rs9439599	rs1278835	5655478	5657103
1	15025	15026	rs1775415	rs1775414	5657801	5658104
1	15028	15035	rs12139270	rs7528859	5658419	5661009
1	15036	15077	rs116710214	rs945325	5662664	5676124
1	15078	15080	rs2011457	rs1775395	5676334	5677775
1	15082	15083	rs12743905	rs12743909	5678950	5678956
1	15084	15129	rs9439602	rs11578045	5679118	5689408
1	15130	15131	rs770682	rs770683	5689610	5689702
1	15133	15235	rs11260663	rs4845812	5690745	5707816
1	15237	15278	rs697708	rs1775409	5709228	5719467
1	15281	15303	rs7554523	rs1628371	5720221	5728314
1	15306	15307	rs7535069	rs1763332	5729566	5729682
1	15308	15345	rs12568323	rs770709	5731305	5749750
1	15346	15348	rs2649069	rs77181634	5750013	5750373
1	15350	15382	rs770711	rs770692	5751020	5763160
1	15383	15425	rs796396	rs12084068	5764879	5781900
1	15426	15438	rs2649087	rs2842262	5782668	5785572
1	15439	15441	rs12131708	rs115135672	5786324	5786576
1	15442	15446	rs11260676	rs12132621	5786650	5786939
1	15447	15577	rs2649081	rs78620150	5787262	5806981
1	15579	15583	rs12059728	rs4423010	5808093	5809323
1	15584	15677	rs117865474	rs28560394	5810335	5845846
1	15678	15682	rs7535974	rs7413054	5846374	5846745
1	15683	15685	rs7415495	rs58269693	5846846	5847239
1	15686	15850	rs4845800	rs9727677	5847627	5900553
1	15851	15856	rs1698976	rs1698974	5900795	5901215
1	15857	15859	rs1698973	rs2174123	5901288	5901429
1	15860	15865	rs1765723	rs11579676	5901929	5902086
1	15868	15910	rs489834	rs548726	5902761	5913621
1	15913	16331	rs10157281	rs1295094	5915662	6095199
1	16332	16350	rs4908492	rs115342628	6095615	6102748
1	16353	16371	rs3789563	rs74650514	6104002	6113013
1	16373	16390	rs12047776	rs3789544	6114171	6132444
1	16391	16398	rs3765453	rs3789543	6133046	6137403
1	16401	16424	rs6685018	rs6690918	6138942	6143746
1	16428	16449	rs3789531	rs12081978	6144914	6150637
1	16450	16460	rs10864358	rs1883769	6150893	6157993
1	16462	16465	rs2229002	rs34324678	6158562	6160115
1	16466	16598	rs9434641	rs2495521	6160563	6197165
1	16600	16630	rs2785583	rs12734251	6197414	6205987
1	16632	16678	rs1883606	rs3827727	6207217	6219363
1	16681	16769	rs4908836	rs76968273	6221826	6256338
1	16771	16790	rs2294714	rs72853039	6257826	6266793
1	16792	16804	rs6680884	rs12059915	6268371	6273356
1	16805	16810	rs76612668	rs12071731	6274304	6276167
1	16811	16892	rs709209	rs12059924	6278414	6325319
1	16894	16896	rs3789513	rs846104	6329989	6330498
1	16897	16898	rs67609959	rs4908544	6332909	6333627
1	16899	16909	rs7540218	rs35934384	6335280	6340765
1	16911	17345	rs61760845	rs113844756	6342000	6497658
1	17347	17351	rs74049574	rs55787716	6498248	6500145
1	17352	17365	rs191234203	rs76722424	6500547	6505176
1	17367	17388	rs6673748	rs2986758	6506943	6521150
1	17389	17418	rs3138156	rs61741379	6523430	6533393
1	17420	17426	rs77777178	rs9435272	6535048	6541840
1	17428	17468	rs2986749	rs2986745	6544007	6560049
1	17471	17474	rs79122777	rs3007434	6561574	6563067
1	17476	17502	rs6678231	rs12408699	6563742	6575071
1	17503	17505	rs77098383	rs78032147	6575091	6575870
1	17506	17507	rs191913161	rs185749971	6576928	6576930
1	17508	17656	rs4243829	rs57065667	6577765	6627694
1	17658	17671	rs12082471	rs17029626	6630622	6640116
1	17672	17715	rs731024	rs3747994	6644723	6681744
1	17719	17908	rs12127191	rs9699592	6685774	6788985
1	17909	17912	rs56851663	rs11122123	6788995	6791386
1	17917	17924	rs11122124	rs12562967	6794085	6797300
1	17925	17952	rs11577329	rs17027005	6797382	6806246
1	17954	18191	rs277675	rs60221978	6808354	6973264
1	18194	18278	rs1892262	rs10864255	6977005	7014639
1	18279	18304	rs884736	rs6679134	7015105	7035830
1	18306	18308	rs1969173	rs1969171	7037044	7037048
1	18309	18310	rs11120801	rs10158747	7039728	7039882
1	18311	18459	rs10158342	rs10864267	7040063	7094802
1	18461	18563	rs7526744	rs6686288	7095222	7129505
1	18565	18570	rs4908597	rs7538105	7130084	7131336
1	18571	18665	rs55980487	rs1005430	7134852	7169066
1	18666	18667	rs4908599	rs17030322	7169735	7169779
1	18672	18752	rs2097514	rs10779676	7171686	7217906
1	18754	18777	rs6665124	rs6577417	7218078	7232692
1	18780	18799	rs6687729	rs1008298	7235628	7245922
1	18806	18903	rs7518864	rs6577428	7250522	7314655
1	18906	18945	rs77558207	rs11583129	7315580	7324547
1	18948	19018	rs4620567	rs12404738	7325467	7363506
1	19020	19070	rs10864293	rs72863583	7366535	7398835
1	19072	19074	rs6674628	rs4908621	7399629	7399869
1	19075	19077	rs763170	rs36015885	7400079	7401312
1	19078	19279	rs705681	rs7556586	7402480	7486911
1	19280	19282	rs7537337	rs11120923	7487156	7487330
1	19285	19330	rs58195072	rs12035835	7489495	7508915
1	19331	19332	rs7543012	rs1775041	7509608	7509611
1	19333	19334	rs7540677	rs7550780	7509672	7509684
1	19339	19362	rs11120932	rs77382329	7511481	7515674
1	19363	19364	rs7555935	rs12134334	7516314	7516747
1	19365	19366	rs2693956	rs201974192	7517051	7517115
1	19367	19377	rs543917283	rs1725236	7517118	7518641
1	19378	19640	rs17030902	rs12565334	7518698	7567768
1	19641	19642	rs61772249	rs12123558	7568076	7568271
1	19643	19660	rs1193180	rs2077234	7568982	7572903
1	19663	19714	rs75693389	rs2478266	7575447	7595233
1	19716	19738	rs17031070	rs11120968	7596383	7604392
1	19739	19743	rs1725264	rs76167835	7604778	7607204
1	19747	19780	rs4908466	rs11120971	7608539	7615589
1	19781	19783	rs11120972	rs35308117	7615909	7616013
1	19790	19848	rs78385423	rs873433	7617433	7641388
1	19849	19851	rs533337242	rs560412613	7642029	7642031
1	19853	19859	rs6704491	rs6699651	7649387	7652387
1	19860	19896	rs7520401	rs57184145	7657606	7671819
1	19897	19937	rs11120989	rs76278465	7677070	7693202
1	19939	19945	rs12097678	rs112834828	7696626	7701233
1	19946	19951	rs75975098	rs34355139	7704680	7706563
1	19953	19954	rs6683920	rs12403557	7708306	7708733
1	19959	19987	rs12126201	rs75408816	7711426	7720880
1	19989	20018	rs77542387	rs4908677	7720966	7738180
1	20021	20023	rs6695390	rs72630578	7739140	7739766
1	20024	20081	rs61205571	rs550576262	7739781	7778720
1	20082	20091	rs113909781	rs12137398	7778877	7790548
1	20092	20094	rs4908478	rs150898781	7790990	7790994
1	20095	20101	rs12130857	rs11121012	7791461	7794289
1	20102	20332	rs4908688	rs1989147	7795554	7909373
1	20335	20488	rs1493615	rs227166	7911228	7950239
1	20489	20490	rs55660657	rs56821207	7951036	7951115
1	20491	20568	rs227167	rs4908721	7951394	7969309
1	20570	20623	rs664673	rs161810	7970075	8000797
1	20625	20804	rs1546846	rs12094681	8004259	8141820
1	20807	20916	rs34466510	rs35223180	8147412	8185902
1	20917	20920	rs9434608	rs6659849	8185985	8186141
1	20921	20980	rs34045935	rs7529511	8186232	8195226
1	20981	20983	rs10779692	rs10746477	8195460	8195724
1	20984	20985	rs6667345	rs7542575	8197477	8199506
1	20989	20991	rs9434618	rs55702221	8200578	8201127
1	20993	21015	rs9434623	rs2124323	8205400	8214062
1	21016	21018	rs2100516	rs9661870	8214803	8215938
1	21019	21070	rs11121115	rs10864337	8216712	8228694
1	21071	21154	rs11801748	rs448202	8230180	8273851
1	21157	21261	rs395847	rs112846030	8273940	8289345
1	21262	21263	rs382192	rs385504	8289660	8289919
1	21264	21307	rs438650	rs12749829	8290082	8305679
1	21309	21395	rs113903822	rs433590	8306178	8333279
1	21397	21435	rs409822	rs3100767	8336032	8350271
1	21437	21438	rs299687	rs143184840	8350757	8350772
1	21439	21497	rs10864344	rs142828326	8351538	8369651
1	21498	21499	rs77253658	rs11121157	8370068	8370088
1	21500	21586	rs72864229	rs7548093	8370729	8399282
1	21589	21599	rs111915429	rs11588961	8402221	8407458
1	21600	21601	rs7511857	rs2895933	8407508	8409139
1	21604	21617	rs8627	rs11581418	8412935	8419766
1	21619	21621	rs13596	rs10779702	8421203	8423510
1	21622	21721	rs2289732	rs546427305	8423877	8512629
1	21723	21727	rs159959	rs301809	8514796	8519070
1	21728	22163	rs11121182	rs6663876	8522553	8910986
1	22164	22171	rs6677249	rs6577538	8911834	8914396
1	22172	22243	rs574769912	rs12033337	8914474	8961344
