chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
17	2740	2750	rs9895445	rs12938454	815668	817518
17	2757	2758	rs76475328	rs76940687	819690	819791
17	2759	2761	rs11247563	rs12939284	819907	820392
17	2762	2768	rs62070215	rs62070220	820493	821783
17	2769	2788	rs9901331	rs12948820	821835	827031
17	2789	2810	rs34232841	rs1806551	827139	831873
17	2811	2812	rs4968135	rs4968069	832367	832465
17	2813	2899	rs17620240	rs34735928	833158	843370
17	2901	2903	rs6598839	rs8066355	843877	844088
17	2905	2906	rs549234103	rs567359131	846201	846202
17	2907	2908	rs12937651	rs12951590	846258	846259
17	2910	2937	rs17842067	rs9894911	846481	851663
17	2938	2977	rs4968131	rs76297238	851747	859977
17	2978	2979	rs76609628	rs12325968	860820	860821
17	2985	2987	rs2457275	rs2586285	861891	861958
17	2988	3007	rs2586284	rs333638	862249	872155
17	3009	3011	rs9902272	rs13353195	874172	874867
17	3014	3028	rs2586260	rs62068281	876188	882286
17	3030	3035	rs333624	rs333621	884117	884901
17	3036	3039	rs151187444	rs151135719	885069	887835
17	3040	3050	rs333626	rs9898238	890286	899427
17	3051	3055	rs2586238	rs12941159	902322	902869
17	3057	3077	rs28372250	rs12600864	903312	912914
17	3083	3120	rs4968074	rs2586250	916466	924896
17	3122	3142	rs2663349	rs2663335	925304	929741
17	3143	3144	rs7210794	rs7218427	930951	931002
17	3146	3153	rs182419009	rs11247575	931375	932023
17	3154	3159	rs2663317	rs12453361	932180	932911
17	3160	3166	rs7226141	rs146613429	933160	934930
17	3167	3189	rs7226146	rs375633919	935209	940330
17	3190	3191	rs894628	rs56405622	941070	941214
17	3193	3270	rs2247953	rs11653269	942192	954510
17	3271	3373	rs11657511	rs2258893	955192	976711
17	3374	3375	rs3786065	rs920750	977765	978653
17	3377	3378	rs11653390	rs563983605	979959	979967
17	3380	3382	rs2586240	rs2589476	981612	982040
17	3383	3392	rs2589477	rs34795832	984561	989162
17	3395	3397	rs116994770	rs73289698	990031	990139
17	3399	3448	rs4510082	rs7219595	990890	1004520
17	3451	3481	rs2028629	rs12938684	1004952	1016154
17	3482	3483	rs2018133	rs2018163	1016197	1016289
17	3486	3488	rs2258498	rs2376596	1016812	1017788
17	3489	3513	rs8075506	rs34171234	1018393	1024001
17	3514	3518	rs7207980	rs17623512	1024394	1026163
17	3521	3576	rs62069389	rs12946531	1027225	1039468
17	3577	3579	rs57094167	rs2586272	1039699	1040255
17	3581	3604	rs57143284	rs28374195	1041405	1049811
17	3606	3670	rs142879321	rs62069448	1050809	1062726
17	3674	3678	rs62069454	rs62069456	1062866	1062897
17	3687	3704	rs8068249	rs75977215	1067920	1075585
17	3706	3709	rs11650418	rs12941396	1078271	1080472
17	3711	3717	rs11651840	rs62070499	1082126	1083083
17	3722	3752	rs3813445	rs9913543	1084965	1095789
17	3755	3756	rs138511156	rs141191181	1097207	1097209
17	3759	3825	rs376805275	rs77534545	1097761	1123082
17	3826	3827	rs72816230	rs112476378	1123227	1123382
17	3828	3829	rs4643388	rs73281104	1123682	1123722
17	3830	3895	rs36071725	rs73281141	1123958	1131362
17	3900	3902	rs187039181	rs9913185	1133207	1133595
17	3903	3904	rs9674447	rs9674448	1134070	1134072
17	3905	3907	rs9330548	rs35446675	1134457	1135160
17	3908	4032	rs9896586	rs28603687	1136052	1151592
17	4036	4037	rs28830344	rs34761708	1152638	1152737
17	4039	4040	rs28528733	rs28491782	1153114	1153154
17	4043	4044	rs6502468	rs7211126	1154423	1154536
17	4045	4058	rs12946148	rs4790319	1155524	1160271
17	4059	4061	rs8078482	rs872326	1160633	1162598
17	4062	4063	rs8076943	rs1532977	1162674	1162905
17	4064	4070	rs57491215	rs8068900	1163374	1164907
17	4071	4072	rs12937868	rs11654249	1165240	1165320
17	4074	4076	rs143232587	rs149758638	1165703	1165990
17	4077	4082	rs11870408	rs7220578	1167232	1169164
17	4085	4103	rs6502668	rs57762563	1170442	1181164
17	4106	4204	rs62090187	rs149724222	1181235	1198136
17	4205	4225	rs1472181	rs9898694	1198499	1206055
17	4226	4250	rs147204029	rs62091065	1206667	1209329
17	4251	4615	rs12936640	rs12452627	1209363	1302472
17	4617	4618	rs28365859	rs12945551	1303778	1304305
17	4619	4655	rs111774541	rs12942576	1304434	1312461
17	4656	4826	rs118191399	rs2302456	1312502	1374503
17	4827	4837	rs12452200	rs2286875	1374849	1380955
17	4838	5083	rs2286876	rs7214236	1381005	1483586
17	5084	5085	rs7222858	rs8075404	1483617	1484068
17	5089	5090	rs80103538	rs11871893	1486756	1487199
17	5091	5092	rs12942362	rs62087980	1487389	1487394
17	5093	5104	rs60664535	rs55726604	1487433	1489895
17	5105	5153	rs9893515	rs77703798	1490563	1498179
17	5154	5160	rs8081142	rs7211336	1498690	1499946
17	5162	5269	rs12944516	rs2272011	1501332	1542190
17	5270	5271	rs7212294	rs2293067	1549986	1550106
17	5272	5345	rs1802491	rs67814421	1554770	1593917
17	5347	5350	rs4790281	rs60187043	1594039	1594604
17	5352	5353	rs8081097	rs8077314	1594767	1594768
17	5360	5411	rs112026137	rs35619133	1596681	1610257
17	5414	5541	rs8076112	rs8074026	1612199	1657073
17	5547	5549	rs145021434	rs184144573	1659972	1660211
17	5553	5558	rs7224269	rs201076030	1661486	1663847
17	5559	5660	rs12150053	rs8066706	1664469	1692140
17	5661	5960	rs9895011	rs3786133	1692783	1794543
17	5961	5963	rs2230931	rs4790837	1795180	1795450
17	5964	5985	rs9890662	rs55891506	1798648	1803827
17	5986	5993	rs34120859	rs62067511	1804012	1805859
17	5996	6003	rs6503063	rs57763976	1808719	1815995
17	6006	6010	rs4790839	rs34432175	1817249	1822117
17	6011	6081	rs150014800	rs4790293	1823005	1841742
17	6082	6083	rs75520437	rs112838220	1842372	1842375
17	6085	6088	rs35659959	rs187111291	1842413	1842447
17	6094	6249	rs3923783	rs9908557	1843189	1880838
17	6250	6267	rs7207442	rs76442342	1882643	1888836
17	6268	6279	rs62069184	rs4790303	1891126	1896930
17	6280	6284	rs4790859	rs56063362	1897820	1899693
17	6285	6286	rs28500475	rs28397577	1901001	1901003
17	6288	6293	rs8080429	rs7224891	1902481	1904170
17	6294	6360	rs6503158	rs4467122	1904765	1920071
17	6363	6364	rs3803804	rs3803805	1923056	1923142
17	6370	6371	rs7218596	rs4530175	1926337	1927141
17	6372	6440	rs4404109	rs112963849	1927630	1959826
17	6445	6447	rs903157	rs12939002	1964397	1965096
17	6448	6970	rs67703045	rs2281726	1965216	2236404
17	6973	6975	rs3815469	rs216211	2241311	2242417
17	6976	6977	rs112733009	rs112311603	2242494	2242586
17	6978	6982	rs111335664	rs73303078	2242821	2243721
17	6984	6986	rs12451892	rs146784024	2247982	2249272
17	6987	6995	rs1984749	rs80287354	2249904	2252490
17	6996	6999	rs8081314	rs8080308	2252496	2252571
17	7001	7002	rs4790331	rs35257150	2253087	2253239
17	7003	7029	rs67427319	rs9895347	2253441	2256323
17	7031	7055	rs67887169	rs2447103	2256828	2262997
17	7056	7070	rs8076193	rs8073644	2263416	2266055
17	7071	7077	rs2003969	rs2429908	2266709	2268681
17	7079	7080	rs2002863	rs2429909	2269769	2270284
17	7086	7104	rs12602246	rs2302470	2273581	2276432
17	7107	7185	rs2447098	rs62067054	2277720	2310611
17	7189	7194	rs12450730	rs11653052	2311827	2312842
17	7195	7196	rs73298249	rs7213545	2313084	2313531
17	7197	7281	rs7212587	rs12947416	2314024	2383348
17	7283	7411	rs140229869	rs12449639	2385338	2432330
17	7414	7491	rs76602077	rs61456961	2433551	2465408
17	7493	7543	rs9901124	rs56405946	2466352	2493315
17	7544	7545	rs2165795	rs4362427	2494484	2495720
17	7547	7703	rs13343274	rs16952324	2500693	2587010
17	7704	7748	rs7216704	rs28491435	2589022	2616352
17	7749	7773	rs732335	rs140092924	2618181	2630988
17	7775	7776	rs7219261	rs10445282	2631023	2631072
17	7782	7821	rs59154838	rs9972932	2632816	2648384
17	7823	7847	rs145052905	rs7224320	2650007	2660706
17	7848	7894	rs8072631	rs9894753	2661332	2678932
17	7896	7932	rs112882320	rs12452033	2679946	2687921
17	7934	7935	rs139876813	rs35539899	2689271	2689349
17	7936	7964	rs178582	rs178564	2690214	2701556
17	7966	7968	rs7207754	rs178562	2702161	2702807
17	7972	7977	rs178561	rs178557	2704627	2705166
17	7980	7981	rs79606570	rs55700766	2705973	2706008
17	7982	7984	rs12936795	rs2028000	2706547	2706593
17	7985	8014	rs4491567	rs4790364	2706932	2713654
17	8017	8126	rs11657118	rs62089718	2714118	2735680
17	8129	8189	rs113982269	rs7216529	2736717	2752659
17	8190	8203	rs58909367	rs11653358	2752881	2756308
17	8205	8231	rs11653559	rs9901515	2756856	2766970
17	8234	8260	rs60597297	rs112162413	2770103	2777244
17	8266	8300	rs9898759	rs56139233	2778868	2791077
17	8302	8336	rs12937958	rs9890242	2792503	2799389
17	8341	8342	rs9797153	rs12103524	2800415	2800516
17	8344	8347	rs10852851	rs12951927	2801798	2804858
17	8349	8352	rs12946748	rs12937985	2807895	2809192
17	8354	8355	rs735176	rs11078402	2812445	2814088
17	8356	8362	rs12946222	rs12946213	2814968	2815602
17	8363	8412	rs8071333	rs75878876	2815724	2826638
17	8413	8414	rs4790388	rs2034102	2826718	2826962
17	8415	8418	rs8069911	rs1036911	2827379	2828765
17	8419	8448	rs62089744	rs4790390	2829224	2838570
17	8449	8469	rs58902441	rs2317467	2839408	2843998
17	8473	8479	rs58031764	rs71359190	2847045	2848059
17	8480	8484	rs4790392	rs4790393	2848330	2850487
17	8487	8532	rs77339606	rs12150253	2851274	2865008
17	8534	8541	rs34224666	rs17822227	2865789	2869541
17	8544	8545	rs1822409	rs2007613	2870415	2870437
17	8547	8549	rs1822410	rs34252006	2870476	2870521
17	8550	8552	rs715662	rs4790396	2870905	2871545
17	8554	8615	rs28630045	rs12943691	2872035	2888212
17	8617	8656	rs11870976	rs8065432	2889709	2900346
17	8657	8693	rs17835197	rs9902489	2900882	2915772
17	8696	8788	rs4790410	rs4239038	2917348	2935577
17	8789	8790	rs12947979	rs12950197	2936655	2936663
17	8791	8792	rs12150200	rs12150574	2936770	2937317
17	8793	8799	rs66460547	rs4077990	2938412	2939439
17	8801	8803	rs62089808	rs12603123	2939694	2939981
17	8804	8892	rs3195014;rs112059446	rs9910867	2940583	2974440
17	8894	9007	rs563471768	rs117358728	2974738	3032322
17	9009	9107	rs192426451	rs7211666	3033829	3064857
17	9108	9109	rs56187712	rs7212582	3064858	3065034
17	9110	9111	rs35940931	rs34327003	3066166	3066177
17	9113	10028	rs80311394	rs62091344	3068013	3330874
17	10029	10221	rs6502724	rs1964623	3331396	3391866
17	10222	10225	rs12952852	rs1873061	3392938	3393444
17	10231	10233	rs74783789	rs8068225	3395041	3395988
17	10234	10247	rs2035938	rs11868193	3396126	3399695
17	10248	10249	rs62071299	rs62071300	3400086	3400088
17	10251	10296	rs11869485	rs9303177	3401236	3415646
17	10297	10298	rs1507614	rs10852860	3415678	3416172
17	10299	10300	rs55875649	rs7209047	3416262	3416309
17	10301	10302	rs7208811	rs2318097	3416555	3417653
17	10303	10305	rs62071321	rs4790506	3418154	3418458
17	10306	10353	rs4790507	rs9894516	3418516	3425350
17	10355	10356	rs9895699	rs77804554	3425788	3426133
17	10357	10358	rs9905037	rs9890093	3426858	3426981
17	10359	10362	rs12602192	rs141932010	3427005	3427457
17	10365	10368	rs4790143	rs4790144	3428049	3428325
17	10371	10421	rs2135867	rs401643	3429624	3439454
17	10422	10446	rs4790514	rs7222449	3440223	3445482
17	10447	10452	rs7223234	rs4491568	3445541	3447317
17	10453	10455	rs1973369	rs74641013	3447489	3447691
17	10458	10459	rs12944745	rs12945853	3448272	3448331
17	10460	10461	rs9911213	rs422159	3448434	3448722
17	10462	10494	rs662771	rs11078459	3449198	3455689
17	10496	10542	rs167738	rs877611	3456905	3475565
17	10543	10706	rs79803625	rs224509	3475713	3525275
17	10710	10832	rs161369	rs1128098	3527071	3566213
17	10833	10837	rs7093	rs8278	3566232	3568012
17	10838	10880	rs3817666	rs222774	3568401	3584740
17	10881	10883	rs222775	rs141417386	3585777	3588216
17	10885	10889	rs71366568	rs220487	3591030	3592740
17	10890	10900	rs188765910	rs8066216	3594913	3599662
17	10902	11073	rs117973460	rs3744679	3600433	3635740
17	11075	11090	rs7217946	rs3786022	3636428	3641680
17	11091	11109	rs7359554	rs1184682	3642362	3650651
17	11110	11113	rs9901742	rs9900581	3651645	3651856
17	11116	11151	rs34861154	rs3786018	3653304	3671155
17	11152	11199	rs58196389	rs11656569	3672121	3687116
17	11200	11202	rs55722017	rs7215768	3687533	3688843
17	11203	11205	rs11869207	rs6502745	3689826	3692975
17	11206	11217	rs11651728	rs17175691	3693400	3695981
17	11218	11230	rs8066398	rs8074716	3696771	3700840
17	11231	11232	rs9915516	rs9914255	3701588	3702312
17	11235	11236	rs4300684	rs3809805	3703782	3704483
17	11238	11239	rs78365117	rs113117025	3706955	3707096
17	11240	11336	rs148863940	rs190069	3707196	3745656
17	11337	11338	rs11078468	rs218703	3750401	3750503
17	11340	11346	rs177989	rs7211096	3752597	3754876
17	11347	11388	rs12451170	rs1558294	3755324	3763574
17	11389	11405	rs9135	rs2532945	3763933	3769508
17	11411	11426	rs141830571	rs9915651	3772238	3774014
17	11434	11440	rs113107784	rs2058257	3775032	3776156
17	11441	11466	rs34231122	rs11651131	3776555	3783872
17	11469	11479	rs737361	rs62071692	3786804	3790550
17	11480	11490	rs12449995	rs753513	3791372	3793472
17	11494	11503	rs56209057	rs28930668	3794988	3800218
17	11504	11528	rs711173	rs73328937	3800995	3814087
17	11529	11556	rs35154409	rs7501731	3814429	3821298
17	11557	11558	rs74199333	rs79521095	3821588	3821671
17	11560	11571	rs4995290	rs12949989	3821840	3823908
17	11573	11574	rs11658432	rs4790549	3824372	3824673
17	11576	11579	rs9893372	rs12949053	3825490	3825878
17	11581	11582	rs887387	rs1076902	3828702	3828822
17	11583	11681	rs12451658	rs887386	3829115	3856353
17	11685	11790	rs2003552	rs11870206	3857915	3884969
17	11792	12465	rs76401897	rs2325881	3885894	4166804
17	12466	12617	rs35010221	rs56969793	4168656	4287311
17	12619	12620	rs9908114	rs72831306	4287843	4296016
17	12622	12689	rs12944366	rs12945710	4298248	4316617
17	12691	12698	rs148329481	rs8065085	4317101	4318867
17	12699	12708	rs952079	rs71366602	4319606	4322900
17	12709	12710	rs9912168	rs9890496	4323294	4323336
17	12712	12713	rs139921936	rs4334351	4323705	4323734
17	12719	12829	rs77301121	rs145046537	4324362	4337950
17	12830	12831	rs7215350	rs62066150	4338492	4338832
17	12832	12869	rs11652554	rs74811538	4338964	4344048
17	12870	12891	rs76741565	rs7215742	4344539	4347121
17	12892	12904	rs34367072	rs62067396	4347162	4349200
17	12905	12917	rs56005249	rs884251	4349508	4351787
17	12919	12922	rs7224464	rs7225529	4352539	4352889
17	12924	12999	rs67657670	rs9898062	4353649	4374062
17	13000	13001	rs9897059	rs7211542	4374275	4374569
17	13004	13050	rs113418916	rs7503594	4375299	4385181
17	13056	13106	rs3744144	rs333113	4386368	4400356
17	13108	13109	rs11657785	rs62064922	4400392	4400499
17	13111	13170	rs75290529	rs4790640	4401258	4426945
17	13172	13176	rs56181316	rs9900067	4429042	4429853
17	13177	13178	rs9908445	rs4790201	4430021	4430209
17	13183	13217	rs11655716	rs751670	4431940	4446457
17	13222	13230	rs2306266	rs113245632	4448756	4454876
17	13234	13235	rs3809849	rs117790724	4458598	4458635
17	13237	13239	rs3760194	rs3760193	4459209	4460445
17	13244	13373	rs62066362	rs140240986	4463713	4492433
17	13374	13377	rs2326068	rs2326066	4492532	4492535
17	13379	13380	rs62066425	rs12940657	4492747	4492914
17	13381	13382	rs114768968	rs138374364	4493126	4493227
17	13383	13399	rs56313341	rs12449695	4493399	4495740
17	13400	13447	rs899446	rs8076142	4496662	4512515
17	13449	13450	rs4790659	rs4790209	4514780	4514950
17	13451	13452	rs8069678	rs34994526	4517266	4518502
17	13453	13462	rs9895232	rs1076039	4519139	4525771
17	13463	13717	rs114781964	rs35186877	4528007	4625892
17	13718	13720	rs34625233	rs36019118	4625958	4626220
17	13725	13727	rs117635814	rs138063289	4626665	4626671
17	13729	13782	rs12942779	rs752371	4627459	4642815
17	13786	13820	rs4790697	rs11657040	4645612	4658412
17	13823	13862	rs733099	rs34009049	4658971	4672333
17	13863	13865	rs7224219	rs7224262	4672412	4672508
17	13866	13870	rs7224718	rs7220035	4672763	4673433
17	13871	13906	rs9890797	rs34460487	4673609	4685228
17	13907	13916	rs35300215	rs9904284	4685622	4687959
17	13917	13925	rs2279962	rs10713262	4688996	4691768
17	13927	13928	rs12951761	rs8080212	4693054	4694337
17	13929	13931	rs8081076	rs58778188	4695056	4695185
17	13934	13950	rs11651114	rs11654690	4696736	4704678
17	13954	13959	rs34040038	rs71368521	4706356	4710733
17	13960	13976	rs3867173	rs73973638	4710957	4717635
17	13978	13982	rs1132448	rs150008735	4718776	4720913
17	13983	13984	rs17854914	rs3764900	4721376	4722133
17	13988	14277	rs1052751	rs3887887	4722785	4835342
17	14278	14300	rs81663	rs78224458	4835852	4849546
17	14301	14503	rs79843668	rs7219389	4849627	4952312
17	14504	14506	rs389855	rs437649	4952934	4953724
17	14508	14844	rs8067699	rs78744659	4954832	5133376
17	14845	14849	rs2641238	rs12601599	5133734	5135069
17	14851	14852	rs62072836	rs62072837	5135659	5135673
17	14853	14925	rs7210695	rs34832732	5136476	5156743
17	14927	14935	rs7406443	rs2253651	5156950	5163067
17	14936	14937	rs3970367	rs2439941	5163737	5163963
17	14938	15418	rs8079945	rs2189336	5164605	5326162
17	15419	15424	rs2189337	rs35491297	5326178	5327481
17	15425	15436	rs57745425	rs11650324	5327528	5330186
17	15437	15439	rs61347766	rs8070740	5330579	5331896
17	15442	15443	rs2871211	rs4331382	5334235	5334242
17	15444	15446	rs11650692	rs72634034	5334678	5334850
17	15447	15480	rs79397941	rs111857249	5334973	5356614
17	15483	15486	rs11867311	rs3865353	5358671	5361075
17	15487	15664	rs55935197	rs6502867	5361225	5420328
17	15665	15668	rs56750129	rs28704982	5421005	5423104
17	15669	15967	rs11657158	rs4790801	5423324	5563595
17	15969	16011	rs34444351	rs2733372	5564511	5574433
17	16013	16055	rs7215713	rs8073125	5576634	5590944
17	16057	16063	rs17178774	rs11078581	5592164	5596765
17	16066	16070	rs1558406	rs4985677	5597692	5598099
17	16074	16097	rs34790534	rs740909	5599112	5603441
17	16099	16108	rs718098	rs71368581	5604992	5609690
17	16111	16112	rs6502874	rs6502875	5612443	5612641
17	16113	16230	rs62055564	rs56184486	5612938	5647536
17	16231	16303	rs10491086	rs12600965	5649020	5681836
17	16304	16305	rs4530187	rs12451437	5682867	5683211
17	16306	16310	rs12942171	rs73346976	5683274	5684326
17	16312	16313	rs66856130	rs62058284	5684956	5684985
17	16317	16464	rs12947203	rs72833924	5686375	5721894
17	16469	16470	rs7215980	rs9912659	5724815	5725113
17	16471	16525	rs7225332	rs6502887	5725241	5736278
17	16526	16539	rs4258676	rs145085222	5737066	5740563
17	16544	16556	rs56067574	rs7503176	5742261	5746333
17	16559	16604	rs2111548	rs189172887	5747113	5760965
17	16605	16608	rs9907741	rs72837960	5761460	5761779
17	16609	16673	rs66546648	rs114062347	5761794	5770896
17	16674	16676	rs7219183	rs7217760	5770897	5771099
17	16677	16778	rs187376155	rs7208076	5771463	5801222
17	16786	16877	rs56008443	rs8079864	5802998	5831711
17	16878	16879	rs12952962	rs12944379	5832566	5832568
17	16884	16983	rs8072611	rs8077990	5833752	5843677
17	16985	16992	rs116757507	rs7207805	5844216	5844872
17	16994	17079	rs967786	rs12451701	5846261	5884303
17	17080	17110	rs57993222	rs9907608	5884786	5903291
17	17113	17189	rs12453860	rs55939065	5905521	5929226
17	17191	17194	rs11867945	rs7216857	5929775	5931109
17	17195	17196	rs7207644	rs72635507	5932243	5932482
17	17197	17200	rs8074642	rs7218398	5933618	5934506
17	17201	17259	rs79948794	rs4985672	5934586	5957805
17	17262	17264	rs2018242	rs12944495	5960496	5960915
17	17265	17283	rs7213594	rs7209122	5961137	5969622
17	17284	17306	rs12936237	rs4413017	5970119	5977082
17	17307	17319	rs4796306	rs186742931	5978414	5984939
17	17320	17323	rs4380092	rs11651113	5985380	5985506
17	17324	17337	rs7216386	rs55692445	5987024	5990158
17	17339	17345	rs2302836	rs7405651	5991344	5994534
17	17346	17353	rs8076894	rs8069520	5996487	5998915
17	17354	17359	rs62053890	rs7213280	5999871	6000592
17	17360	17361	rs8072096	rs11078606	6000648	6000739
17	17363	17386	rs4796568	rs7216000	6001918	6009956
17	17388	17407	rs16955464	rs6502910	6011253	6022961
17	17412	17416	rs3826522	rs7210135	6024693	6025124
17	17417	17418	rs11868551	rs3826521	6025472	6025519
17	17419	17580	rs3744725	rs75605131	6025880	6062809
17	17582	17584	rs4617920	rs78457999	6062981	6063548
17	17585	17589	rs7221936	rs12953032	6063675	6065996
17	17591	17602	rs11078612	rs7223723	6067298	6072469
17	17603	17607	rs79455083	rs17793742	6072973	6075597
17	17609	17615	rs4606763	rs4563086	6077041	6079355
17	17616	17617	rs113008669	rs111545889	6080891	6080925
17	17618	17624	rs73335303	rs4239257	6082098	6083352
17	17626	17627	rs9913741	rs4796379	6084516	6084543
17	17628	17706	rs4337338	rs12453355	6084997	6110583
17	17707	17713	rs12453369	rs34617925	6110638	6112657
17	17715	17757	rs4239259	rs12449951	6113105	6127312
17	17758	17759	rs9891873	rs66502754	6127611	6127773
17	17760	17761	rs68077314	rs12946151	6127860	6128699
17	17764	17806	rs191503950	rs11657654	6129934	6140570
17	17807	17808	rs139445122	rs7503953	6140825	6141677
17	17810	17825	rs6502938	rs11653333	6145658	6149239
17	17827	17855	rs3852832	rs12453984	6152368	6160970
17	17856	17862	rs4796453	rs7212491	6161328	6162230
17	17866	17993	rs8076368	rs66942417	6162936	6185579
17	17994	17999	rs9890162	rs72826301	6185798	6189342
17	18000	18195	rs6502945	rs34974833	6190353	6251394
17	18197	18276	rs56273843	rs56414144	6252193	6284212
17	18282	18322	rs956101	rs12449877	6286526	6295559
17	18327	18352	rs10852879	rs1606610	6296470	6301562
17	18353	18391	rs28822802	rs4796482	6301955	6310914
17	18393	18394	rs72828682	rs4796484	6311239	6311316
17	18398	18450	rs9891085	rs4075076	6312267	6326808
17	18453	18487	rs11869118	rs7217958	6327491	6338860
17	18492	18549	rs7213407	rs56264766	6340161	6349744
17	18550	18551	rs2280111	rs2280110	6349977	6350014
17	18556	18560	rs12947546	rs12746	6350727	6354331
17	18562	18569	rs11078630	rs4796331	6355419	6358017
17	18570	18717	rs4796500	rs9900431	6358102	6408983
17	18718	18719	rs34728555	rs12939585	6409198	6409394
17	18720	18785	rs1966095	rs55982591	6409982	6438976
17	18786	18787	rs1808939	rs2309594	6439527	6440222
17	18789	18828	rs386363	rs55876012	6440655	6455068
17	18829	18830	rs11078637	rs1867274	6456609	6456931
17	18832	18835	rs140034123	rs354995	6457544	6458427
17	18836	18837	rs11656206	rs11078638	6458998	6459079
17	18838	18853	rs12938514	rs111064132	6460281	6464242
17	18854	18855	rs531396527	rs548310352	6464306	6464309
17	18856	18866	rs7212422	rs34317907	6467070	6472407
17	18868	19055	rs77496149	rs2301874	6473283	6553583
17	19057	19107	rs4796532	rs643099	6556326	6568816
17	19108	19109	rs606255	rs4796537	6569227	6569367
17	19113	19114	rs1008333	rs2079268	6570382	6570522
17	19117	19165	rs643540	rs7220810	6572948	6582996
17	19168	19172	rs667516	rs28711379	6584281	6587393
17	19175	19242	rs218688	rs76744911	6589137	6611230
17	19244	19256	rs4523975	rs60141505	6612120	6613513
17	19258	19279	rs16956197	rs1986312	6613827	6622147
17	19283	19305	rs12453826	rs4255827	6625143	6632501
17	19311	19313	rs112623028	rs9895559	6634790	6635373
17	19314	19315	rs6502970	rs8072340	6636204	6636273
17	19317	19377	rs4796347	rs17794612	6637633	6658367
17	19381	19426	rs955462	rs7207829	6659146	6680528
17	19428	19432	rs1810089	rs73359411	6680835	6681775
17	19435	19582	rs4796354	rs9912388	6682884	6730693
17	19583	19585	rs4796357	rs12601022	6731181	6732943
17	19586	19589	rs8078571	rs9903322	6733672	6736702
17	19590	19594	rs4796360	rs9303210	6738521	6739725
17	19595	19666	rs8079404	rs4572461	6742672	6773290
17	19669	19698	rs59046444	rs573836	6776467	6798378
17	19699	19702	rs7217657	rs311758	6800794	6802640
17	19703	19754	rs311757	rs72832778	6802816	6831813
17	19757	19768	rs28567407	rs57141588	6833774	6838456
17	19769	19786	rs311751	rs73976112	6838474	6844853
17	19787	19792	rs2135845	rs9303211	6847073	6852586
17	19794	19795	rs574108	rs8075252	6854358	6855526
17	19798	19801	rs6502990	rs2135846	6857535	6859192
17	19802	19828	rs59060682	rs2940174	6859203	6873939
17	19830	19887	rs9890421	rs8065014	6875103	6888605
17	19888	20053	rs6502998	rs17203148	6889557	6955445
17	20055	20087	rs12951496	rs4796366	6955671	6962511
17	20091	20153	rs11654772	rs9303213	6963609	6975193
17	20156	20160	rs415704	rs75806286	6977694	6980760
17	20161	20172	rs732828	rs410310	6981353	6984500
17	20173	20175	rs2002664	rs188775	6984837	6985677
17	20176	20254	rs34947586	rs56926892	6986021	7008440
17	20256	20332	rs7220196	rs34530370	7009309	7023028
17	20333	20342	rs72837653	rs62061396	7025032	7030053
17	20343	20377	rs2062737	rs167537	7031638	7041006
17	20383	20413	rs12453853	rs146995623	7044746	7059055
17	20417	20461	rs62061422	rs188777	7062170	7092704
17	20463	20465	rs79715480	rs2586539	7092852	7095090
17	20467	20567	rs17203281	rs5435	7099811	7187123
17	20569	20582	rs222842	rs222859	7192091	7197794
