chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
12	1450	1609	rs11063627	rs7968727	677203	710075
12	1612	1614	rs200566696	rs202216833	710494	710497
12	1616	1856	rs2109552	rs7978345	710529	784258
12	1865	1880	rs1870199	rs11064251	786238	797275
12	1885	1903	rs4980963	rs4980844	800740	809224
12	1905	2014	rs10849496	rs10849553	810674	856905
12	2021	2403	rs3088353	rs12812789	862641	1073779
12	2408	2416	rs17833575	rs17833581	1076704	1079168
12	2420	2421	rs16932084	rs17833617	1080854	1080905
12	2422	2612	rs6489774	rs10848436	1080938	1204049
12	2616	2621	rs10773924	rs10773925	1207223	1210779
12	2622	2687	rs12316126	rs9989011	1210884	1239220
12	2688	2706	rs73041007	rs11833238	1240605	1247263
12	2707	3330	rs11061650	rs7969569	1247283	1509732
12	3331	3332	rs75856753	rs142281707	1509839	1510164
12	3337	3340	rs73026477	rs7488294	1513089	1514021
12	3341	3409	rs12296480	rs7975251	1514912	1551284
12	3411	3426	rs12306339	rs55982283	1556022	1581333
12	3427	3475	rs10773945	rs7312967	1585122	1594044
12	3477	3479	rs10848487	rs10848489	1594432	1594443
12	3480	3483	rs11608381	rs553932492	1594878	1594908
12	3484	3514	rs2369850	rs73037328	1595359	1606052
12	3518	3657	rs10848496	rs12822108	1607494	1632135
12	3658	3659	rs1859389	rs67193851	1632668	1632984
12	3667	3720	rs376315035	rs117967383	1636318	1643462
12	3722	3723	rs4765827	rs79857118	1644376	1644439
12	3725	3726	rs12321217	rs2369856	1644725	1644885
12	3727	3766	rs10848508	rs12230602	1645100	1652619
12	3767	3768	rs7315050	rs58505181	1652682	1652810
12	3769	3807	rs7132411	rs76609997	1653106	1662654
12	3811	3834	rs10848519	rs16928563	1664013	1674288
12	3837	3851	rs11061858	rs148868093	1675629	1678812
12	3853	3854	rs575314320	rs10848523	1679398	1679579
12	3857	3859	rs10773961	rs11061861	1682177	1682645
12	3860	3872	rs10773962	rs10848529	1682751	1685128
12	3873	3876	rs7297671	rs78690218	1686815	1688085
12	3877	3882	rs61596884	rs55773654	1689638	1695677
12	3884	3923	rs74708602	rs740355	1699967	1723228
12	3924	3937	rs3809270	rs4766397	1724200	1727839
12	3939	3941	rs1029628	rs12829892	1728588	1729338
12	3942	3960	rs4765834	rs10848536	1729635	1731566
12	3961	3987	rs7312426	rs112293162	1732006	1735680
12	3991	3994	rs10773969	rs10848538	1737309	1737580
12	3995	3996	rs3803166	rs58222030	1738105	1738215
12	3997	4002	rs886848	rs10773971	1739325	1740171
12	4003	4026	rs11061882	rs58317077	1741039	1748728
12	4029	4051	rs28384807	rs3803163	1749473	1755960
12	4053	4067	rs4766402	rs11061896	1756915	1763733
12	4069	4070	rs137867920	rs7295810	1765798	1765804
12	4074	4087	rs6489318	rs7132285	1766598	1776217
12	4091	4097	rs7311218	rs11061908	1778134	1781210
12	4099	4392	rs138259882	rs10773999	1782254	1903507
12	4395	4397	rs10848576	rs7980272	1905986	1906208
12	4399	4400	rs968422	rs7134317	1906903	1907383
12	4401	4432	rs6489330	rs12578700	1907853	1923040
12	4433	4435	rs34715276	rs35000021	1924211	1925299
12	4436	4450	rs2041138	rs11061985	1926436	1931396
12	4452	4466	rs2041137	rs570899756	1931937	1936444
12	4474	4480	rs77732151	rs721159	1938510	1948977
12	4481	4626	rs11835900	rs2429162	1950457	2021520
12	4629	4641	rs11062020	rs2079611	2023168	2031395
12	4642	4657	rs534594262;rs2098011	rs73043560	2031563	2037917
12	4663	4676	rs58235934	rs2429175	2042019	2045085
12	4679	4680	rs2470406	rs2256851	2047213	2047358
12	4681	4786	rs2470404	rs7967037	2049449	2128513
12	4789	4803	rs2429137	rs727528	2130439	2135026
12	4804	4825	rs11062078	rs10774017	2135487	2143314
12	4826	4878	rs67408467	rs11062091	2144213	2162369
12	4879	4880	rs74618594	rs3794304	2163147	2163762
12	4882	4895	rs2299656	rs11837432	2165147	2170893
12	4896	4897	rs57860259	rs7297992	2171629	2171649
12	4898	4909	rs2215096	rs4765882	2172242	2175651
12	4911	4957	rs7314860	rs4765889	2177546	2190446
12	4958	4965	rs11062111	rs10848610	2192146	2198958
12	4968	4970	rs56077854	rs4765891	2199189	2199635
12	4973	5046	rs2238023	rs12227714	2202537	2234985
12	5047	5050	rs2238034	rs1005618	2235628	2236850
12	5051	5081	rs182713871	rs2238041	2239558	2270942
12	5083	5095	rs7304870	rs2239016	2273255	2283392
12	5096	5097	rs76166822	rs7298845	2284206	2284333
12	5098	5107	rs2238044	rs2239017	2285731	2289651
12	5110	5237	rs11062145	rs4765905	2297353	2349584
12	5238	5263	rs7975467	rs11062184	2350263	2419263
12	5264	5266	rs4765913	rs4765914	2419896	2420377
12	5269	5350	rs2108570	rs75559616	2421588	2458571
12	5351	5358	rs10848649	rs60656607	2460086	2463738
12	5361	5385	rs2238075	rs10774039	2465151	2471266
12	5387	5506	rs2238078	rs16929368	2472452	2523772
12	5509	5512	rs34621387	rs2283307	2528404	2530892
12	5514	5530	rs994901	rs2283308	2533178	2539307
12	5533	5534	rs73042126	rs1548649	2539955	2540195
12	5535	5538	rs1860097	rs2239076	2541008	2543974
12	5543	5583	rs17801211	rs4765682	2546742	2558567
12	5584	5599	rs11062234	rs2239082	2559459	2561409
12	5600	5602	rs7316661	rs4765688	2561715	2562404
12	5604	5611	rs4765935	rs758230	2563347	2565920
12	5612	5614	rs2283310	rs2098027	2569458	2570803
12	5616	5642	rs7965296	rs2239086	2572536	2586085
12	5644	5682	rs1860093	rs79346899	2587205	2608902
12	5687	5710	rs72653433	rs10848668	2609701	2621192
12	5712	5716	rs2239099	rs7306685	2622386	2622516
12	5717	5810	rs2239102	rs12321187	2622864	2673233
12	5812	5831	rs12812569	rs368637679	2674545	2687195
12	5832	5839	rs74792936	rs75386905	2688133	2691475
12	5842	5869	rs215977	rs216008	2696217	2721137
12	5872	5873	rs2238092	rs887334	2723266	2724022
12	5875	5883	rs758562	rs216015	2726106	2730498
12	5885	5890	rs12813888	rs11062288	2736618	2741794
12	5891	5901	rs4765966	rs11613210	2745202	2751312
12	5902	6037	rs61473768	rs55830098	2751498	2799987
12	6038	6153	rs7316246	rs10848700	2804455	2859174
12	6155	6172	rs4438098	rs4313632	2862497	2876636
12	6173	6174	rs56376104	rs55745432	2877592	2877594
12	6176	6178	rs12304697	rs56345229	2877639	2877675
12	6179	6197	rs73242843	rs12823126	2879024	2886946
12	6200	6327	rs7965474	rs56263422	2888467	2962779
12	6328	6333	rs11062386	rs7309114	2964684	2966098
12	6334	6618	rs3742076	rs60039355	2968169	3064608
12	6619	6633	rs144546143	rs11062433	3064816	3072204
12	6634	6641	rs7138776	rs7976977	3073149	3074699
12	6642	6644	rs150784469	rs11614711	3074756	3075173
12	6645	6685	rs11062435	rs6489416	3076665	3093608
12	6687	6746	rs7489092	rs10744585	3095026	3122199
12	6747	6749	rs10744586	rs11829294	3122420	3123319
12	6756	6761	rs10774095	rs11062462	3125648	3128721
12	6763	6800	rs3741952	rs10431353	3131206	3153587
12	6801	6806	rs10431347	rs12312740	3153694	3158330
12	6807	6822	rs10774102	rs12425451	3158797	3164923
12	6824	6836	rs10774106	rs61918033	3167583	3168824
12	6837	6851	rs10735016	rs1894792	3169818	3174717
12	6854	6948	rs11616165	rs10848791	3177545	3198044
12	6950	6951	rs61919660	rs12828923	3198620	3198652
12	6953	6955	rs7969345	rs59731950	3199219	3199887
12	6956	7014	rs11062498	rs10774115	3200301	3217770
12	7017	7023	rs7485494	rs11062503	3218324	3218473
12	7025	7191	rs4766044	rs1476802	3218836	3249057
12	7196	7197	rs673461	rs673450	3250255	3250263
12	7198	7199	rs4766049	rs7315917	3250627	3250797
12	7201	7303	rs60259159	rs740767	3251204	3294784
12	7304	7305	rs9788171	rs7977649	3296087	3298007
12	7306	7309	rs10848821	rs56902161	3298031	3298990
12	7314	7343	rs4766063	rs11062564	3302709	3313540
12	7345	7396	rs11613691	rs61907328	3314158	3324417
12	7397	7416	rs11833986	rs11062578	3324442	3327167
12	7419	7423	rs12426678	rs3741943	3327324	3327805
12	7426	7427	rs10848830	rs10848831	3330524	3330526
12	7428	7445	rs199776487	rs61907336	3330529	3337587
12	7446	7504	rs12816145	rs2159381	3337831	3351932
12	7505	7506	rs77587	rs498049	3352183	3352245
12	7509	7510	rs600213	rs600223	3352912	3352921
12	7514	7573	rs7959621	rs11062598	3353636	3368439
12	7576	7669	rs59778971	rs6489451	3370279	3393503
12	7671	7681	rs6869	rs4766091	3395460	3401334
12	7682	7711	rs1009702	rs77725226	3401550	3410495
12	7712	7737	rs11062606	rs76768958	3410572	3418549
12	7738	7800	rs7136401	rs10848851	3418594	3431639
12	7802	7809	rs10848852	rs10848854	3434009	3435697
12	7811	7814	rs1005373	rs1005375	3436670	3436759
12	7816	7856	rs7966431	rs118144289	3437756	3451276
12	7858	7859	rs4766104	rs12311457	3453275	3453277
12	7860	7874	rs10848857	rs12822834	3454736	3462809
12	7875	7876	rs4548693	rs11062624	3463006	3463870
12	7877	7880	rs12313008	rs11610163	3466747	3473374
12	7881	7886	rs7132636	rs76221935	3473418	3474768
12	7890	7948	rs887355	rs7307236	3475543	3521917
12	7949	7951	rs10774144	rs58651258	3522929	3523237
12	7952	7986	rs10774146	rs4766121	3530014	3555547
12	7987	7988	rs2335984	rs2335985	3556188	3556251
12	7989	7991	rs10732597	rs76110827	3557031	3557549
12	7996	7997	rs10848863	rs16930499	3561810	3562044
12	8003	8006	rs7311123	rs11062654	3563489	3563942
12	8008	8014	rs4766125	rs10848865	3564201	3567892
12	8015	8075	rs4766126	rs11062679	3568694	3594108
12	8077	8079	rs35507930	rs4766130	3594524	3596993
12	8081	8150	rs76359783	rs3741938	3602536	3647766
12	8151	8152	rs7962508	rs6489479	3648092	3648534
12	8153	8199	rs3759363	rs1860449	3649326	3674831
12	8205	8209	rs917602	rs4766142	3679723	3680180
12	8210	8243	rs12427233	rs73243727	3681824	3704409
12	8244	8266	rs7308392	rs7299207	3706368	3711266
12	8267	8275	rs11062740	rs12368682	3711777	3714374
12	8276	8320	rs6489486	rs7954720	3715360	3746609
12	8323	8435	rs7296926	rs73049109	3748411	3785967
12	8436	8439	rs242033	rs242030	3786073	3786450
12	8440	8441	rs242029	rs242028	3786696	3786715
12	8443	8461	rs10848909	rs61908564	3787414	3792227
12	8462	8538	rs61908565	rs241967	3794673	3838687
12	8541	8592	rs73033645	rs4765748	3839872	3854527
12	8593	8653	rs61908606	rs10774171	3856983	3868309
12	8654	8655	rs12304406	rs7305009	3868413	3868555
12	8661	8723	rs4997966	rs11062815	3869708	3888363
12	8725	9056	rs11062818	rs9669479	3889702	4001923
12	9057	9058	rs57128103	rs550151852	4002024	4002053
12	9061	9098	rs61907106	rs61908925	4003258	4014600
12	9100	9108	rs112790337	rs2058218	4015515	4017605
12	9111	9118	rs2578473	rs625684	4021523	4037169
12	9120	9122	rs11062922	rs11062924	4042301	4042363
12	9123	9152	rs1860357	rs686263	4042534	4059657
12	9154	9170	rs2578467	rs140266360	4060888	4066218
12	9171	9173	rs12227424	rs17836464	4066252	4066928
12	9181	9191	rs622513	rs582975	4071238	4073214
12	9193	9194	rs2724224	rs2578465	4073631	4073633
12	9195	9255	rs73049317	rs677060	4074265	4088436
12	9256	9259	rs2578461	rs2578460	4088542	4089259
12	9262	9274	rs10848963	rs138698918	4090768	4097944
12	9277	9281	rs2578462	rs2724216	4100661	4101001
12	9285	9286	rs4278580	rs12578252	4102117	4102241
12	9289	9301	rs142965118	rs61910772	4103365	4105288
12	9304	9314	rs11834507	rs55840172	4108124	4112101
12	9316	9319	rs11612360	rs11062956	4114572	4114976
12	9323	9325	rs4238010	rs57157801	4118317	4119573
12	9326	9327	rs10848971	rs10848972	4119909	4120013
12	9329	9380	rs35759847	rs2532542	4120742	4133472
12	9382	9475	rs2532543	rs2724204	4133967	4204554
12	9476	9547	rs2072497	rs6489519	4207538	4245002
12	9548	9556	rs77640566	rs10744631	4245645	4250359
12	9557	9571	rs78675749	rs7298575	4251969	4268109
12	9572	9603	rs79673307	rs34668501	4269530	4285272
12	9606	9651	rs10744633	rs10849012	4288006	4303736
12	9653	9654	rs113021842	rs2041731	4304267	4304800
12	9655	9682	rs12822144	rs79300031	4305811	4316045
12	9683	9688	rs2534783	rs12820863	4316081	4318723
12	9691	9692	rs10505728	rs11063039	4320185	4320300
12	9693	9719	rs12231164	rs11063044	4320939	4328148
12	9720	9742	rs10849018	rs76395538	4329977	4334329
12	9744	9825	rs11063047	rs4456339	4337848	4359472
12	9829	9846	rs4766227	rs10849027	4363350	4376494
12	9848	9849	rs7304270	rs3812821	4381981	4382324
12	9851	9854	rs3217805	rs3217817	4388084	4390127
12	9855	9882	rs3217818	rs3217889	4390326	4403771
12	9883	9886	rs3217892	rs3217906	4403864	4405804
12	9890	9921	rs7398804	rs76006799	4406582	4416825
12	9929	9957	rs7976643	rs4766232	4419547	4430018
12	9959	10151	rs12301353	rs78172740	4431170	4506823
12	10153	10154	rs2909370	rs2970819	4507462	4507672
12	10155	10157	rs11063133	rs11063134	4507719	4508002
12	10160	10164	rs7980189	rs10774230	4508701	4508839
12	10167	10175	rs6650209	rs60070100	4509769	4513876
12	10177	10215	rs12580415	rs74893115	4514858	4529756
12	10216	10219	rs7304520	rs10849064	4530236	4530516
12	10220	10267	rs11063148	rs2241277	4530737	4553523
12	10268	10270	rs2970824	rs2909379	4555491	4557597
12	10271	10280	rs11063158	rs10431358	4562320	4563440
12	10281	10327	rs7315434	rs59766426	4563810	4590832
12	10328	10330	rs11063200	rs78869064	4592341	4601882
12	10334	10341	rs79980207	rs7295624	4659475	4672096
12	10342	10343	rs7299185	rs7313515	4672394	4672857
12	10344	10391	rs7957926	rs35253288	4675126	4695865
12	10397	10641	rs17774040	rs79464158	4697726	4771099
12	10648	10872	rs7977127	rs4765784	4773310	4893013
12	10873	10882	rs1003550	rs59307700	4896269	4901205
12	10883	10884	rs11063340	rs4766289	4902074	4902134
12	10886	10887	rs12422778	rs9788072	4902524	4905214
12	10889	10890	rs17775040	rs7965212	4906425	4908911
12	10894	10896	rs11063343	rs17177275	4912598	4913712
12	10897	10899	rs113946395	rs4765787	4913773	4914001
12	10900	10969	rs17783817	rs7308818	4914598	4944754
12	10972	11056	rs11614108	rs1558331	4945981	4966624
12	11057	11058	rs758737	rs12582063	4967499	4967533
12	11059	11060	rs17702722	rs61908782	4969128	4970068
12	11061	11062	rs10849163	rs10849164	4970908	4970909
12	11063	11091	rs10774277	rs17784267	4971042	4989822
12	11093	11094	rs4766303	rs12818113	4990222	4990691
12	11103	11157	rs9783455	rs4766307	4991825	5004418
12	11160	11203	rs7965030	rs12303537	5006096	5019339
12	11205	11212	rs35678382	rs7974559	5020435	5023959
12	11215	11265	rs10849174	rs7307903	5025094	5055828
12	11266	11267	rs11063420	rs7955054	5056350	5056535
12	11270	11271	rs146653442	rs12306261	5057389	5057474
12	11274	11291	rs61907289	rs4026015	5061901	5073375
12	11292	11306	rs10849182	rs12820536	5074338	5082235
12	11312	11419	rs4766320	rs16932594	5085416	5126801
12	11420	11421	rs4765798	rs10492071	5128108	5129192
12	11423	11424	rs10744672	rs16932665	5130547	5130557
12	11425	11463	rs1860421	rs73036753	5131138	5147891
12	11465	11467	rs11063479	rs17785000	5149103	5149411
12	11468	11476	rs7298858	rs4766331	5149501	5152401
12	11477	11480	rs3741930	rs2098102	5153147	5156578
12	11481	11488	rs12311859	rs4765802	5157715	5160448
12	11489	11500	rs16932875	rs10849201	5161205	5163904
12	11501	11510	rs7309880	rs11063485	5164148	5166931
12	11511	11567	rs7974937	rs17179072	5166986	5194038
12	11568	11570	rs17785372	rs522995	5196205	5198073
12	11571	11574	rs12424016	rs491938	5198770	5199149
12	11576	11596	rs61907341	rs77604198	5200067	5205979
12	11597	11603	rs10849203	rs166059	5206642	5207665
12	11604	11736	rs17777010	rs12824083	5208993	5246159
12	11738	11806	rs166058	rs7315913	5247412	5277404
12	11807	11906	rs11063547	rs1029856	5278031	5316820
12	11908	11916	rs11063563	rs7970351	5317840	5320806
12	11920	11950	rs11063567	rs6489616	5322551	5355097
12	11952	11956	rs17778249	rs9651893	5356891	5357586
12	11958	12004	rs7308687	rs7302737	5358335	5378043
12	12005	12018	rs7306745	rs2240894	5379475	5388036
12	12020	12115	rs4255607	rs55958938	5389325	5440525
12	12117	12191	rs1558385	rs4766362	5442875	5487932
12	12194	12203	rs1002101	rs2359895	5492460	5499690
12	12206	12282	rs17786809	rs34348935	5502073	5527716
12	12283	12295	rs10849263	rs1800597	5531174	5538273
12	12296	12297	rs1800830	rs1800831	5538509	5538608
12	12299	12300	rs11836221	rs11836222	5541891	5541892
12	12301	12309	rs10849268	rs11063677	5542307	5551632
12	12310	12327	rs7132127	rs17180913	5552076	5560158
12	12328	12330	rs10492095	rs74742793	5561200	5562344
12	12331	12353	rs56086311	rs10849274	5562867	5574011
12	12354	12415	rs17784611	rs6332	5575027	5603632
12	12416	12449	rs6489630	rs6489631	5604624	5622140
12	12450	12478	rs10774335	rs4930757	5622664	5636412
12	12479	12485	rs4930758	rs1116796	5636577	5638044
12	12488	12537	rs1107484	rs7303229	5640457	5670450
12	12539	12562	rs10849294	rs3759225	5673417	5685401
12	12564	12586	rs6489642	rs56017041	5688200	5698378
12	12587	12740	rs10774347	rs10849308	5698947	5748656
12	12748	12764	rs11063792	rs380709	5749932	5762090
12	12765	12770	rs140581639	rs3825283	5763674	5768090
12	12771	12862	rs75634927	rs417664	5768444	5790595
12	12863	13013	rs10744690	rs73048238	5791043	5845088
12	13015	13066	rs3782641	rs73048277	5846020	5878686
12	13069	13167	rs7135999	rs11063880	5883770	5936265
12	13169	13179	rs7484645	rs10774378	5939047	5949771
12	13180	13181	rs10774379	rs116896439	5949934	5955492
12	13182	13195	rs11063885	rs7488107	5961301	5977046
12	13196	13250	rs7296308	rs11609265	5981427	6023222
12	13253	13302	rs76538121	rs12817050	6024079	6032138
12	13303	13366	rs11063916	rs117889430	6033400	6065616
12	13367	13370	rs61908458	rs10849364	6067496	6072011
12	13371	13372	rs11063958	rs11063959	6073149	6073156
12	13375	13377	rs2012829	rs4764478	6077854	6078125
12	13380	13395	rs3819541	rs1159993	6079461	6083564
12	13396	13527	rs216852	rs216814	6084191	6118260
12	13529	13538	rs542993	rs2854866	6120431	6125056
12	13539	13546	rs216309	rs216312	6126927	6128984
12	13547	13622	rs2854871	rs73034900	6133079	6162175
12	13623	13625	rs2239161	rs2283333	6162661	6162852
12	13628	13629	rs79879554	rs12304995	6164138	6164455
12	13630	13640	rs73036509	rs2191161	6165814	6171502
12	13644	13656	rs1800377	rs2238105	6173433	6182234
12	13658	13662	rs2239154	rs2238104	6185891	6187665
12	13664	13707	rs2005829	rs2239140	6190529	6200443
12	13708	13712	rs2239139	rs2058223	6201194	6202608
12	13713	13714	rs12299946	rs10849383	6204200	6209774
12	13715	13716	rs12826868	rs6489691	6209876	6214011
12	13718	13731	rs7306706	rs1582297	6215634	6223914
12	13732	13738	rs79178977	rs12306928	6224242	6226301
12	13739	13823	rs12307072	rs114158481	6226547	6261334
12	13824	13885	rs140253607	rs7960138	6261363	6279628
12	13886	13887	rs11064069	rs11064070	6279629	6279890
12	13888	13893	rs142428193	rs11064073	6280222	6280434
12	13899	13900	rs1362213	rs1362214	6282428	6282429
12	13901	13995	rs3803129	rs10849416	6283251	6302626
12	13997	14020	rs2013337	rs11568209	6303836	6320091
12	14022	14026	rs2284348	rs2268014	6321862	6325582
12	14027	14031	rs11064090	rs11568225	6325688	6328113
12	14033	14074	rs17196051	rs10849429	6329143	6370027
12	14075	14076	rs61917137	rs10774423	6370035	6371077
12	14077	14087	rs56353418	rs4764545	6372381	6377081
12	14089	14128	rs4764546	rs11610322	6377251	6390413
12	14129	14130	rs11610784	rs11612223	6390615	6390622
12	14132	14211	rs59632652	rs7302308	6390920	6414180
12	14212	14215	ss1388022963	ss1388022966	6414644	6414651
12	14216	14217	rs112161653	rs11064135	6414767	6414911
12	14218	14229	rs11064136	rs4764572	6415158	6417998
12	14236	14268	rs2250430	rs4149651	6421174	6437389
12	14269	14306	rs12426675	rs11064145	6439470	6455098
12	14311	14312	rs61918248	rs56888996	6459326	6461229
12	14313	14318	rs79055824	rs76760109	6462613	6462857
12	14321	14352	rs11609789	rs4764586	6463383	6471071
12	14353	14358	ss1388023009	ss1388023014	6471885	6472101
12	14359	14378	rs2041375	rs10774429	6473549	6477464
12	14381	14400	rs10849446	rs3759324	6479292	6485661
12	14403	14404	rs2364477	rs2364478	6489113	6489114
12	14405	14417	rs11833291	rs3759330	6490033	6490968
12	14418	14431	rs3759331	rs2302255	6491012	6493911
12	14433	14457	rs2364480	rs4020660	6495275	6511657
12	14460	14461	ss1388023034	ss1388023035	6512795	6512796
12	14462	14463	ss1388023036	ss1388023037	6512811	6512812
12	14464	14466	ss1388023038	ss1388023040	6512818	6512820
12	14467	14469	ss1388023041	ss1388023043	6512829	6512833
12	14470	14473	ss1388023044	ss1388023047	6512842	6512846
12	14474	14476	ss1388023048	ss1388023050	6512874	6512879
12	14478	14483	rs4287378	rs7300535	6514641	6520137
12	14486	14524	rs75481141	rs11835466	6521657	6537497
12	14526	14530	rs192016817	rs12427370	6538259	6538309
12	14531	14534	rs184390481	rs11064187	6538396	6538425
12	14535	14536	rs12810552	rs12815586	6538600	6538604
12	14541	14579	rs11064191	rs2253610	6545413	6557674
12	14580	14581	rs2534725	rs2532504	6557742	6557748
12	14582	14834	rs1059501	rs3741917	6560573	6644139
12	14835	14838	rs3741918	rs1060619	6644256	6644781
12	14839	14935	rs41334949	rs78040476	6644958	6723164
12	14936	14943	rs78619211	rs7134035	6724600	6733889
12	14944	14990	rs7137095	rs12303027	6739907	6795760
12	14993	15005	rs189405512	rs10774441	6816193	6825593
12	15007	15011	rs6489730	rs146902162	6826474	6828798
12	15013	15106	rs4764513	rs60889510	6830246	6852716
12	15107	15140	rs7954666	rs11064369	6853474	6866827
12	15142	15169	rs11064370	rs12581456	6868482	6878435
12	15171	15172	rs4764622	rs4764621	6879202	6879279
12	15178	15180	rs3782735	rs1882545	6885076	6885410
12	15182	15215	rs67693424	rs12320736	6889670	6903308
12	15216	15238	rs73053739	rs148710988	6903942	6910466
12	15239	15241	rs113540640	rs61916278	6910548	6910660
12	15246	15320	ss1388023351	ss1388023985	6912557	6933223
12	15325	15346	ss1388024129	ss1388024391	6936767	6946545
12	15347	15363	ss1388024439	ss1388024718	6947680	6955861
12	15365	15432	rs5446	rs11064445	6956462	6994343
12	15433	15574	rs12831467	ss1388027753	6995686	7055380
12	15577	15578	ss1388027889	ss1388027890	7059132	7059133
12	15579	15582	ss1388027892	ss1388027895	7059185	7059194
12	15583	15584	ss1388027903	ss1388028186	7059482	7067555
12	15588	15642	ss1388028509	ss1388030651	7075882	7156043
12	15643	15651	ss1388030652	ss1388030860	7156051	7162801
12	15652	15684	ss1388030878	ss1388031557	7163413	7188562
12	15685	15687	ss1388031585	ss1388031587	7189782	7189784
12	15690	15691	ss1388031665	ss1388031669	7242204	7242299
12	15692	15752	ss1388031694	ss1388032400	7242950	7269905
12	15753	15838	ss1388032421	ss1388033700	7270804	7316029
12	15839	15987	ss1388033705	ss1388035330	7316403	7371325
12	15988	15989	ss1388035339	ss1388035342	7371648	7371722
12	15991	15999	ss1388035365	ss1388035435	7372508	7375585
12	16003	16250	ss1388035469	ss1388037575	7376654	7453021
12	16251	16253	ss1388037627	ss1388037652	7455125	7455999
12	16254	16369	ss1388037668	ss1388039164	7456599	7515301
12	16370	16371	ss1388039237	ss1388039239	7518383	7518422
12	16375	16511	ss1388039286	ss1388041318	7520124	7595836
12	16514	16582	ss1388041384	ss1388042206	7598937	7631883
12	16585	16672	ss1388042223	ss1388043297	7632376	7671145
12	16674	16835	ss1388043359	ss1388044796	7673057	7722817
12	16838	17097	ss1388044853	ss1388046738	7724875	7788771
12	17098	17108	ss1388046775	ss1388046878	7789903	7792830
12	17109	17110	ss1388046880	ss1388046901	7792850	7793277
12	17111	17159	ss1388046928;ss1388046929	ss1388047328	7793557	7805467
12	17161	17306	ss1388047367	ss1388048531	7806566	7843373
12	17307	17309	ss1388048538	ss1388048572	7843473	7844177
12	17311	17321	ss1388048586	ss1388048660	7844389	7846127
12	17326	17327	ss1388048727	ss1388048732	7848627	7848749
12	17328	17330	ss1388048742	ss1388048756	7849144	7849523
12	17331	17365	ss1388048758	ss1388048932;ss1388048933	7849642	7855350
12	17367	17402	ss1388048946	ss1388049194	7855622	7863084
12	17404	17459	ss1388049206	ss1388049623	7863441	7876831
12	17461	17617	ss1388049655	ss1388051419	7877961	7923722
12	17621	17629	ss1388051533	ss1388051699	7928545	7934182
12	17632	17977	ss1388051803	ss1388053712	7936688	7988859
12	17978	17980	ss1388053726	ss1388053735	7989275	7989553
12	17981	17989	ss1388053755	ss1388053817	7990011	7991513
12	17990	17991	ss1388053831	ss1388053836	7992267	7992440
12	17992	17994	ss1388053861	ss1388053903	7993316	7994526
12	17998	17999	ss1388053981	ss1388053982	7996402	7996403
12	18000	18001	ss1388053986	ss1388053987	7996500	7996501
12	18002	18003	ss1388053989	ss1388053992	7996554	7996591
12	18004	18026	ss1388054000	ss1388054291	7996774	8007597
12	18028	18104	ss1388054317	ss1388054998	8008179	8029432
12	18105	18108	ss1388055038	ss1388055073	8030754	8031715
