chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
1	3496	3546	rs10797419	rs72920928	2230799	2252191
1	3551	3609	rs2843149	rs2843145	2254516	2268791
1	3611	3629	rs2036085	rs2843138	2269899	2273286
1	3630	3757	rs77880816	rs2840536	2273572	2301471
1	3761	3806	rs2453566	rs3820010	2302516	2324336
1	3809	3850	rs1123571	rs9424320	2326009	2344925
1	3853	3855	rs4648839	rs10910066	2346482	2346524
1	3856	3886	rs12746918	rs67532508	2347466	2355400
1	3887	3928	rs10797422	rs147853100	2355563	2367719
1	3931	3932	rs2494439	rs2494639	2368706	2368775
1	3934	3935	rs4592207	rs35226271	2369498	2369899
1	3937	4044	rs3001354	rs55780582	2372076	2400534
1	4045	4046	rs4648637	rs2494627	2401364	2402499
1	4048	4050	rs2494626	rs10910081	2404256	2404321
1	4052	4078	rs78504402	rs6668720	2407781	2420913
1	4080	4518	rs3001349	rs12751643	2423566	2632097
1	4519	4520	rs374391648	rs377756586	2632373	2632380
1	4521	4566	rs199671872	rs897623	2686183	2721576
1	4568	4600	rs6692145	rs10909938	2722848	2755297
1	4601	4665	rs4648382	rs7529000	2756288	2774053
1	4666	4679	rs12567869	rs7542593	2774381	2779892
1	4680	4682	rs79544310	rs729177	2780993	2780996
1	4683	4730	rs12119163	rs11581885	2782593	2804473
1	4733	4739	rs3100865	rs61763697	2806107	2810791
1	4740	4792	rs1456465	rs2606409	2811814	2835909
1	4793	4865	rs2606410	rs35880479	2836099	2848256
1	4866	4897	rs12403214	rs115541492	2849190	2864630
1	4899	4912	rs2606413	rs1456468	2866932	2873485
1	4914	4917	rs10909845	rs12129394	2876525	2876651
1	4922	4932	rs3001799	rs2842924	2880384	2886123
1	4936	4977	rs538450231	rs10909849	2886956	2897084
1	4978	4988	rs2788088	rs6681331	2897093	2898556
1	4989	5213	rs6681741	rs6665853	2898960	2981841
1	5219	5242	rs2742690	rs12745140	2987268	2998313
1	5244	5288	rs2742686	rs34300623	2998934	3007675
1	5289	5290	rs2788096	rs6693385	3007883	3008096
1	5292	5303	rs7543737	rs12135325	3009969	3012326
1	5307	5323	rs6702771	rs55674255	3013277	3015592
1	5324	5383	rs55784774	rs2472822	3015842	3035779
1	5385	5388	rs876740	rs2817171	3037613	3039148
1	5389	5444	rs2742671	rs12060265	3040004	3056253
1	5446	5447	rs12739776	rs35965914	3057480	3057561
1	5449	5454	rs78471435	rs2817183	3057788	3058249
1	5455	5472	rs2817184	rs12750690	3058370	3061563
1	5476	5480	rs2817186	rs2817187	3062565	3062875
1	5481	5482	rs56813547	rs78274103	3063565	3063578
1	5483	5562	rs61759161	rs1393064	3065568	3099138
1	5564	5576	rs1553287	rs2817138	3101277	3105276
1	5577	5593	rs2651919	rs7539775	3105563	3109151
1	5596	5597	rs67620903	rs113960476	3111119	3111184
1	5599	5606	rs12094678	rs10909896	3111669	3113818
1	5607	5608	rs72630991	rs10909897	3114372	3115232
1	5609	5620	rs950449	rs10909898	3115721	3120154
1	5623	5692	rs6663835	rs6424071	3121877	3147291
1	5693	5704	rs72632103	rs2817159	3147621	3149408
1	5707	5733	rs12036784	rs2937391	3150345	3164016
1	5736	5762	rs1105111	rs1971330	3166106	3173228
1	5763	5826	rs10909912	rs2455114	3175371	3195559
1	5828	5829	rs79534072	rs16823783	3197080	3197480
1	5830	5867	rs10492940	rs4648468	3197747	3210950
1	5868	5870	rs4648377	rs4648470	3211458	3211753
1	5872	5959	rs2500291	rs6687835	3212314	3237174
1	5961	5962	rs2500273	rs2500272	3237415	3237801
1	5966	6055	rs79548216	rs2500257	3241254	3264297
1	6056	6062	rs77270279	rs7547842	3267826	3271969
1	6067	6092	rs2500306	rs116189435	3273468	3289495
1	6093	6094	rs12135987	rs6688949	3289524	3289607
1	6095	6097	rs1333190	rs2249860	3289729	3291139
1	6098	6100	rs2368593	rs4648489	3291207	3293665
1	6102	6112	rs1538693	rs10909935	3294972	3300498
1	6113	6115	rs868688	rs868689	3300807	3301130
1	6117	6192	rs2483215	rs6424076	3302716	3321715
1	6193	6240	rs2493305	rs1999528	3321983	3331899
1	6243	6262	rs2068354	rs2483236	3333463	3341540
1	6263	6268	rs1970118	rs75861985	3341791	3342968
1	6270	6280	rs12124567	rs11583353	3343802	3346403
1	6282	6297	rs2493274	rs1537402	3348268	3352579
1	6300	6368	rs35015571	rs1891143	3352865	3385256
1	6369	6408	rs2493324	rs4648505	3386679	3405296
1	6409	6550	rs76972514	rs4648524	3406197	3456592
1	6552	6553	rs947347	rs947346	3457295	3457377
1	6556	6567	rs2794331	rs114223897	3458681	3462752
1	6568	6584	rs10797401	rs878063	3462904	3472928
1	6586	6613	rs2821063	rs2794349	3474626	3489819
1	6615	6620	rs77066806	rs12408628	3491309	3492292
1	6621	6628	rs2821056	rs2794346	3493264	3494720
1	6632	6665	rs2794341	rs12133810	3495981	3503567
1	6667	6668	rs149116203	rs530762981	3504486	3504487
1	6669	6670	rs575038871	rs567422217	3504507	3504510
1	6671	6672	rs536161824	rs147481572	3504518	3504520
1	6673	6674	rs572193701	rs535004313	3504540	3504541
1	6675	6677	rs562768712	rs557282287	3504758	3504764
1	6679	6693	rs12138798	rs7544357	3505754	3511295
1	6696	6720	rs2794327	rs6693971	3512341	3517573
1	6721	6760	rs12410528	rs35761570	3518415	3528920
1	6763	6883	rs4648396	rs875233	3531222	3581127
1	6884	6885	rs6679556	rs6679560	3582244	3582245
1	6887	6888	rs75940686	rs1885859	3583478	3583692
1	6891	6905	rs3765694	rs79037007	3585582	3588071
1	6906	6908	rs3765700	rs77112258	3588901	3589553
1	6910	6923	rs6671482	rs3765705	3590425	3597017
1	6924	6948	rs3765706	rs12033056	3597224	3603036
1	6953	6954	rs12562573	rs1885872	3604812	3605097
1	6955	6989	rs1885870	rs10910013	3605587	3613770
1	6990	6995	rs78340412	rs12032272	3613820	3615156
1	6996	7050	rs11580811	rs3819967	3615428	3633380
1	7051	7061	rs3765765	rs12737840	3634459	3638834
1	7062	7095	rs61759268	rs1181864	3639258	3654190
1	7096	7156	rs7515164	rs10910024	3654747	3679775
1	7163	7242	rs16824081	rs71634371	3683349	3701832
1	7243	7245	rs112014047	rs2017435	3702648	3702950
1	7247	7708	rs7527973	rs12084944	3704041	3798400
1	7709	7710	rs12030906	rs76906854	3798674	3799126
1	7711	7712	rs3205087	rs7555538	3800242	3800480
1	7713	7806	rs45603135	rs61770390	3801141	3835119
1	7808	7841	rs112996520	rs111214040	3835171	3845187
1	7842	7844	rs143325924	rs61770398	3995288	3995906
1	7846	7855	rs75063628	rs7536323	3996134	4002350
1	7858	7859	rs12073174	rs61770400	4002766	4002820
1	7865	7908	rs72640993	rs4654480	4004028	4009793
1	7910	7911	rs6661168	rs59190284	4009956	4009961
1	7912	7913	rs74050435	rs6683165	4009993	4010036
1	7919	7982	rs11576512	rs4654427	4011390	4031094
1	7984	8033	rs6426410	rs6691155	4032373	4054067
1	8036	8039	rs10799242	rs7413578	4055579	4056356
1	8040	8072	rs28609919	rs10915570	4056464	4064104
1	8074	8180	rs11802469	rs35182639	4064997	4080886
1	8182	8266	rs17404600	rs5018350	4081525	4105421
1	8271	8296	rs10753347	rs74827518	4106651	4112750
1	8298	8414	rs4076816	rs7553013	4114126	4136350
1	8415	8421	rs11589436	rs4639725	4136969	4139931
1	8422	8449	rs4436359	rs6676961	4140030	4153087
1	8450	8451	rs12125719	rs12125725	4153207	4153230
1	8453	8520	rs72629581	rs57434236	4154797	4178852
1	8521	8556	rs12042946	rs10915441	4180638	4192308
1	8557	8558	rs12143754	rs10915442	4192490	4192707
1	8559	8686	rs10799206	rs4414012	4193410	4221435
1	8690	8699	rs77595582	rs12123330	4222684	4227464
1	8700	8741	rs4468133	rs114669551	4227634	4235022
1	8742	8859	rs4654500	rs870143	4235683	4283858
1	8860	8863	rs1809801	rs17415519	4284024	4285426
1	8864	8865	rs4654515	rs4654516	4285432	4285697
1	8867	8872	rs56907791	rs10915480	4287414	4288803
1	8873	8890	rs10753374	rs12132422	4289045	4295304
1	8894	8973	rs7514820	rs12138792	4298584	4336480
1	8974	9016	rs74049149	rs11487456	4338412	4356805
1	9017	9077	rs7413845	rs16838591	4357576	4367389
1	9078	9079	rs12075294	rs17448695	4367582	4367810
1	9080	9135	rs1817914	rs876273	4367922	4379877
1	9142	9143	rs2130618	rs2171985	4381016	4381253
1	9144	9145	rs351601	rs351602	4381729	4382235
1	9146	9451	rs351603	rs10915522	4382242	4456133
1	9452	9458	rs349417	rs349400	4458068	4462460
1	9459	9583	rs17451814	rs35112997	4463229	4495774
1	9584	9654	rs1762817	rs12135334	4496114	4514089
1	9656	9658	rs1213919	rs6663198	4515277	4515507
1	9661	9720	rs113841417	rs350166	4517024	4526041
1	9722	9727	rs350167	rs7526548	4527341	4529103
1	9728	9799	rs10915545	rs76453659	4529544	4541660
1	9800	9802	rs28597953	rs12094629	4541724	4541755
1	9805	10267	rs350171	rs241211	4544793	4632528
1	10269	10305	rs78540452	rs241226	4632697	4641295
1	10306	10307	rs241225	rs241224	4641742	4641799
1	10308	10435	rs61765446	rs200169368	4642126	4674439
1	10436	10522	rs12401686	rs61764971	4675841	4692642
1	10523	10544	rs149115540	rs75645239	4693111	4698271
1	10545	10546	rs12122716	rs12122754	4698446	4698559
1	10548	10588	rs10753383	rs59373147	4699246	4711442
1	10590	10592	rs6702210	rs55778567	4712484	4712988
1	10594	10688	rs4144451	rs1564666	4713497	4732334
1	10689	10694	rs1564667	rs12409187	4732473	4733793
1	10695	10696	rs12411035	rs13376219	4734514	4735056
1	10698	10749	rs10915584	rs4092257	4736456	4749076
1	10750	10751	rs187148	rs12402150	4750013	4750267
1	10758	10775	rs113919697	rs79829446	4752449	4756665
1	10776	10833	rs72638803	rs989310	4757198	4771695
1	10836	10894	rs2071999	rs416953	4773266	4795874
1	10895	10896	rs383650	rs436132	4796223	4796296
1	10897	10973	rs12566571	rs434504	4796417	4815477
1	10976	11072	rs3820255	rs12128381	4816187	4839458
1	11073	11080	rs2802719	rs1024170	4839652	4842513
1	11081	11112	rs12406384	rs12408533	4842980	4853068
1	11113	11114	rs742246	rs932350	4853412	4853688
1	11115	11119	rs12082538	rs78993684	4853747	4854399
1	11121	11175	rs727906	rs2411948	4855524	4884690
1	11176	11179	rs10799264	rs72639967	4885655	4887639
1	11181	11202	rs2181699	rs12058187	4888012	4896726
1	11204	11320	rs12067247	rs11588518	4898381	4931354
1	11322	11323	rs12094945	rs10489136	4933154	4933235
1	11324	11457	rs61764860	rs41524347	4933307	4972186
1	11458	11460	rs7549400	rs11805753	4972409	4973107
1	11462	11533	rs10915669	rs12039974	4974563	4996521
1	11534	11536	rs12037632	rs79318989	4996661	4996907
1	11537	11539	rs9426467	rs9426468	4997363	4998385
1	11542	11550	rs77498736	rs550715724	4999726	4999760
1	11551	11552	rs4654471	rs77245591	5000086	5000970
1	11555	11556	rs12042532	rs72634159	5002053	5002068
1	11557	11613	rs7555212	rs6696925	5002367	5018777
1	11616	11620	rs10753343	rs34014645	5021112	5021420
1	11621	11655	rs6426374	rs6677494	5023156	5037893
1	11656	11657	rs12739724	rs6666618	5038051	5038093
1	11658	11659	rs12564764	rs6657381	5038624	5039093
1	11662	11714	rs7365012	rs2100728	5040588	5068762
1	11715	11759	rs10915311	rs55710143	5068955	5090490
1	11763	11853	rs4949164	rs56297253	5091827	5129942
1	11855	11859	rs61763290	rs12756179	5132439	5136210
1	11863	11864	rs922124	rs56077964	5136844	5137114
1	11865	11891	rs12023538	rs2334263	5137221	5142818
1	11893	11898	rs10799159	rs79230820	5143244	5143472
1	11900	11966	rs77425791	rs112054810	5143772	5164822
1	11968	12043	rs1037809	rs55751502	5166533	5186510
1	12044	12127	rs61762187	rs35845796	5187278	5218365
1	12128	12238	rs9439511	rs12136793	5218601	5260757
1	12239	12386	rs7529688	rs673451	5262231	5305364
1	12387	12388	rs4847553	rs4847552	5306236	5306240
1	12389	12393	rs111063505	rs12125074	5306503	5306840
1	12394	12424	rs2945623	rs6686714	5307035	5310609
1	12428	12438	rs672337	rs72852191	5312038	5317143
1	12442	12443	rs12089315	rs2945618	5318552	5318783
1	12444	12682	rs10915399	rs4847574	5318950	5347540
1	12685	12687	rs111227621	rs79061450	5347948	5348243
1	12688	12776	rs4417082	rs10157206	5348270	5356892
1	12780	12838	rs11579529	rs2031582	5359498	5377544
1	12839	12913	rs4847560	rs10915416	5378303	5403031
1	12915	12987	rs74422838	rs36194643	5404853	5458909
1	12990	13000	rs11801490	rs74052326	5463937	5465586
1	13001	13002	rs12029480	rs34900182	5465673	5467532
1	13003	13014	rs72640613	rs113332998	5470047	5474903
1	13016	13107	rs6603834	rs12566922	5475332	5532101
1	13109	13119	rs61338418	rs9329424	5533099	5536192
1	13122	13161	rs59955030	rs4845813	5541772	5552410
1	13163	13171	rs10907217	rs9662668	5552463	5554049
1	13173	13227	rs2071953	rs12134185	5555141	5572521
1	13231	13378	rs10752418	rs17028255	5577089	5630869
1	13379	13380	rs1935753	rs12078722	5630901	5631034
1	13382	13384	rs4845837	rs61762112	5631545	5631998
1	13386	13399	rs9439596	rs1775407	5634064	5637582
1	13402	13405	rs1695639	rs1122101	5638751	5639090
1	13408	13466	rs1775425	rs1775414	5639701	5658104
1	13468	13488	rs12139270	rs11260659	5658419	5662887
1	13489	13524	rs770689	rs1695615	5662902	5678783
1	13525	13526	rs12743905	rs12743909	5678950	5678956
1	13527	13577	rs9439602	rs770683	5679118	5689702
1	13579	13663	rs11260663	rs12033422	5690745	5707762
1	13667	13709	rs707585	rs1775410	5709691	5720961
1	13710	13733	rs1695626	rs1763332	5721385	5729682
1	13735	13767	rs2649068	rs1763339	5731666	5749227
1	13769	13770	rs2649069	rs2649070	5750013	5750125
1	13772	13856	rs770710	rs79395100	5750582	5785016
1	13857	13859	rs1875037	rs2842262	5785135	5785572
1	13860	13863	rs12131708	rs11260677	5786324	5786651
1	13866	13867	rs12132621	rs2649081	5786939	5787262
1	13868	13938	rs904529	rs9724874	5787707	5805819
1	13939	13940	rs12059728	rs12061030	5808093	5808096
1	13941	13980	rs4433399	rs61763327	5811124	5837401
1	13981	13985	rs61763328	rs6661393	5837435	5840254
1	13986	14033	rs61763330	rs6687650	5840260	5858943
1	14034	14035	rs7416733	rs28449244	5859110	5859557
1	14037	14111	rs113769014	rs2485655	5860582	5898729
1	14112	14175	rs36010087	rs4845827	5899314	5913428
1	14179	14181	rs71629751	rs12142204	5914281	5914441
1	14184	14549	rs11121518	rs138456698;rs77772169	5915761	6065013
1	14550	14552	rs7540102	rs72630653	6065034	6065834
1	14555	14558	rs79624767	rs189156433	6066007	6066047
1	14559	14560	rs374745279	rs368195482	6066125	6066126
1	14561	14562	rs192281589	rs534622174	6066140	6066141
1	14563	14564	rs572961077	rs575351562	6066283	6066284
1	14568	14686	rs12743450	rs6577486	6066776	6136692
1	14692	14715	rs12757354	rs6690918	6139271	6143746
1	14721	14724	rs2294936	rs7512313	6145365	6145465
1	14725	14884	rs3747980	rs2495521	6145683	6197165
1	14887	14912	rs12059364	rs57172726	6197459	6204411
1	14913	14918	rs12729395	rs2294715	6204833	6206153
1	14920	14969	rs1883606	rs3827727	6207217	6219363
1	14973	14984	rs4908836	rs4908534	6221826	6226476
1	14985	15049	rs4908535	rs4908540	6226540	6266096
1	15050	15051	rs72853039	rs11121487	6266793	6266994
1	15052	15074	rs12067847	rs67336133	6268708	6297501
1	15076	15084	rs7531404	rs12240078	6299868	6306912
1	15086	15123	rs6577566	rs35061492	6307389	6328483
1	15126	15137	rs67609959	rs35934384	6332909	6340765
1	15138	15236	rs3827720	rs4908881	6342226	6403020
1	15239	15240	rs11121694	rs6577573	6405695	6406319
1	15242	15249	rs3789477	rs9662106	6410803	6415247
1	15251	15267	rs6699469	rs6659916	6415863	6423558
1	15269	15270	rs112069888	rs188591855	6424148	6424885
1	15271	15454	rs112539520	rs11121875	6426015	6504185
1	15458	15487	rs6673748	rs11800462	6506943	6524501
1	15492	15493	rs3007416	rs3007417	6526008	6526183
1	15494	15513	rs45604837	rs2986751	6526319	6534781
1	15516	15518	rs57988202	rs6697224	6539492	6541170
1	15522	15541	rs2986749	rs6663418	6544007	6549793
1	15542	15554	rs3007428	rs147932947	6549878	6557623
1	15562	15738	rs6663548	rs4908927	6564141	6623122
1	15740	15741	rs12080675	rs57065667	6626615	6627694
1	15743	15749	rs12082471	rs12132146	6630622	6633234
1	15750	15758	rs34160967	rs17029626	6635306	6640116
1	15759	15993	rs731024	rs12568431	6644723	6786156
1	15994	15997	rs11590169	rs436920	6786581	6787396
1	15998	16004	rs61780588	rs11122123	6788115	6791386
1	16005	16022	rs12146050	rs11122126	6792660	6799092
1	16023	16463	rs115709815	rs139602227	6799150	7033012
1	16464	16465	rs11120800	rs12127887	7033103	7033885
1	16466	16467	rs6679134	rs79342656	7035830	7035983
1	16469	16471	rs1969173	rs1969171	7037044	7037048
1	16473	16731	rs7415982	rs72640062	7037585	7130828
1	16732	16736	rs4564160	rs7538105	7130969	7131336
1	16739	16830	rs34348814	rs1005430	7135372	7169066
1	16831	16832	rs4908599	rs17030322	7169735	7169779
1	16837	16862	rs2097514	rs11120854	7171686	7180558
1	16863	16926	rs9434847	rs12021848	7185085	7220179
1	16927	16930	rs11120867	rs6675661	7220284	7221414
1	16931	16944	rs6667429	rs6577417	7221458	7232692
1	16947	16970	rs6687729	rs1008298	7235628	7245922
1	16976	17092	rs7518864	rs7556024	7250522	7323971
1	17093	17097	rs11581774	rs11583129	7324286	7324547
1	17100	17174	rs4620567	rs12404738	7325467	7363506
1	17177	17201	rs58957123	rs2001143	7367189	7380062
1	17203	17229	rs79346791	rs72863583	7380765	7398835
1	17230	17243	rs6659087	rs845274	7399230	7403691
1	17244	17451	rs10864296	rs9661064	7403874	7487749
1	17453	17481	rs58195072	rs1193228	7489495	7506148
1	17482	17483	rs1193229	rs2796477	7507165	7507642
1	17484	17488	rs7543012	rs7540763	7509608	7509745
1	17491	17492	rs61772211	rs35854953	7511178	7511409
1	17494	17516	rs1775039	rs77382329	7511834	7515674
1	17517	17520	rs7555935	rs201974192	7516314	7517115
1	17521	17522	rs543917283	rs556049674	7517118	7517119
1	17523	17524	rs1750843	rs1750842	7517333	7517337
1	17525	17700	rs74055731	rs62653663	7517545	7559297
1	17701	17702	rs62653664	rs201934277	7559379	7559646
1	17704	17708	rs115862277	rs6673864	7560026	7560340
1	17710	17712	rs35931742	rs1750851	7560647	7561152
1	17716	17744	rs6668329	rs12123558	7562290	7568271
1	17745	17751	rs1193180	rs1193176	7568982	7570006
1	17753	17755	rs12731932	rs1193174	7570344	7570403
1	17756	17830	rs17031036	rs1750823	7571326	7603450
1	17832	17836	rs11120968	rs12143683	7604392	7606251
1	17841	17870	rs116307473	rs35308117	7608660	7616013
1	17877	17902	rs78385423	rs873433	7617433	7641388
1	17905	17960	rs115692233	rs7555169	7647553	7681549
1	17961	17989	rs7555394	rs6699269	7681743	7692912
1	17990	18014	rs67174976	rs12403557	7694304	7708733
1	18018	18188	rs12126201	rs2995035	7711426	7775092
1	18189	18263	rs3011936	rs9919223	7775335	7812398
1	18265	18505	rs80158237	rs1989147	7813122	7909373
1	18509	18530	rs1493615	rs61773395	7911228	7917028
1	18531	18731	rs707475	rs4908721	7917076	7969309
1	18732	18760	rs113965662	rs161812	7969507	7999448
1	18761	18762	rs1546846	rs34878017	8004259	8004440
1	18763	18942	rs2453004	rs7539255	8004641	8133352
1	18946	19062	rs12117182	rs12128769	8141713	8186329
1	19065	19085	rs7518209	rs6685123	8186935	8190573
1	19087	19088	rs12736361	rs34945562	8191204	8191476
1	19089	19113	rs34639761	rs7537677	8191590	8195520
1	19115	19117	rs6667345	rs7542575	8197477	8199506
1	19122	19123	rs12138044	rs55702221	8201050	8201127
1	19125	19149	rs9434622	rs2124323	8205085	8214062
1	19150	19152	rs2100516	rs9661870	8214803	8215938
1	19153	19157	rs11121115	rs61016178	8216712	8217134
1	19158	19208	rs11121117	rs111805584	8217303	8227769
1	19209	19218	rs74546444	rs35584291	8236463	8246818
1	19222	19259	rs6676617	rs395847	8250742	8273940
1	19260	19266	rs390468	rs385814	8274018	8274771
1	19267	19393	rs411654	rs7513908	8274807	8302619
1	19395	19451	rs4908744	rs10779700	8304607	8325842
1	19453	19496	rs444966	rs2605079	8327648	8348642
1	19499	19555	rs10864344	rs77253658	8351538	8370068
1	19557	19650	rs72864229	rs6690548	8370729	8403011
1	19652	19663	rs72636907	rs2895933	8403155	8409139
1	19664	19665	rs10864351	rs8627	8409672	8412935
1	19667	20247	rs1058791	rs12565639	8413317	8901391
1	20250	20415	rs11121242	rs11805233	8906301	8983768
1	20420	20488	rs2781072	rs17032875	8987104	9001562
1	20489	20491	rs12067941	rs12068037	9001631	9001767
1	20494	20529	rs72641545	rs55702128	9004120	9013970
1	20530	20534	rs11121278	rs12021597	9013992	9015436
1	20535	20536	rs17032912	rs61784252	9015550	9015575
1	20538	20573	rs6661729	rs61785762	9016007	9033552
1	20577	20579	rs3765963	rs6673038	9034598	9037546
1	20585	20586	rs6680186	rs11121286	9039704	9040208
1	20592	20622	rs7513804	rs9651157	9045124	9058734
1	20623	20624	rs72642910	rs72642911	9059386	9059838
1	20625	20655	rs4908803	rs6672506	9060170	9067142
1	20659	20688	rs769901	rs7529394	9069001	9078056
1	20689	20809	rs12031065	rs3765962	9079154	9127458
1	20811	20814	rs770040	rs770041	9128489	9129945
1	20820	20822	rs6683701	rs6698570	9133884	9134040
1	20823	20830	rs6698663	rs12733328	9134068	9135028
1	20831	20999	rs12141742	rs2666433	9135369	9213177
1	21000	21025	rs7520583	rs12728047	9214372	9229147
1	21026	21027	rs2859334	rs2859333	9229397	9229550
1	21028	21029	rs61787665	rs4908527	9233673	9234143
1	21030	21044	rs809972	rs797258	9234363	9246349
1	21046	21167	rs744900	rs11121343	9248877	9282706
1	21169	21186	rs201976827	rs12063598	9283332	9287438
1	21188	21258	rs6666027	rs2268169	9288466	9321241
1	21261	21334	rs17368528	rs2871655	9324213	9337231
1	21335	21385	rs9442515	rs61783470	9338613	9351491
1	21386	21387	rs9434757	rs11585098	9351785	9352459
1	21388	21405	rs114709597	rs2072734	9352704	9356065
1	21408	21432	rs4908835	rs9435202	9357460	9361038
1	21433	21448	rs1294031	rs581587	9361174	9366852
1	21449	21453	rs9434758	rs9442562	9367650	9367908
1	21455	21539	rs1294040	rs114913417	9368209	9398582
1	21540	21548	rs12568191	rs504358	9398610	9400155
1	21549	21561	rs2205669	rs4484947	9401282	9404136
1	21563	21591	rs544264	rs4908851	9405017	9412787
1	21593	21664	rs11121384	rs17393334	9413646	9432911
1	21665	21710	rs11802522	rs6605054	9434137	9450478
1	21711	21721	rs11121396	rs11121398	9450899	9454253
1	21724	21725	rs150811127	rs9442595	9456488	9456513
1	21727	21733	rs12086791	rs10864414	9457121	9460746
1	21736	21737	rs7414873	rs11121404	9463254	9463783
1	21739	21752	rs7416550	rs12022654	9465075	9469114
1	21755	21850	rs72645552	rs9662275	9472590	9500640
1	21853	21886	rs9308451	rs11121423	9502076	9510526
1	21888	21925	rs11121424	rs7541338	9511569	9529832
1	21928	21957	rs72645584	rs11579509	9534155	9555167
1	21960	21968	rs7417572	rs7533271	9556263	9563315
1	21969	21981	rs10864427	rs7525571	9566090	9576675
1	21984	22078	rs72646706	rs4450053	9580177	9673779
