chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
15	1395	1400	rs78700617	rs568756938	22042558	22068658
15	1407	1408	rs530212013	rs547194997	22113126	22113127
15	1410	1411	rs529641734	rs551279391	22115044	22115048
15	1413	1441	rs561115686	rs148885166	22126736	22159491
15	1442	1460	rs374151882	rs558516747	22159664	22172567
15	1461	1464	rs377300802	rs146224688	22174305	22176929
15	1465	1467	rs549130019	rs537952785	22178249	22178252
15	1468	1470	rs556564264	rs539774233	22178286	22178288
15	1471	1472	rs368636053	rs560426919	22178588	22178590
15	1477	1761	rs2808172	rs2115644	22298310	22428234
15	1762	1768	rs2163081	rs3858982	22428473	22430831
15	1770	1808	rs200947525	rs4779306	22432886	22457714
15	1809	1934	rs4779307	rs117052377	22457999	22529166
15	1935	1936	rs60527594	rs4779382	22529212	22529241
15	1937	1938	rs6602954	rs3947383	22530750	22530867
15	1940	1993	rs12915595	rs2055219	22533044	22574820
15	1995	2000	rs374524803	rs117567329	22575843	22589101
15	2001	2013	rs71400412	rs201954772	22647272	22666076
15	2017	2018	rs75670344	rs78980678	22685469	22685470
15	2021	2031	rs372772934	rs569464016	22691436	22709308
15	2036	2038	rs6606785	rs11630745	22749760	22759438
15	2039	2040	rs4310820	rs4433784	22765573	22765683
15	2041	2043	rs6606787	rs8027379	22766161	22766821
15	2044	2048	rs7162370	rs4932679	22767566	22770994
15	2050	2064	rs8040534	rs4405519	22772239	22777875
15	2067	2097	rs12903004	rs8034210	22781223	22796596
15	2098	2099	rs138129197	rs11263662	22797594	22797909
15	2102	2104	rs8031642	rs6606793	22799908	22800539
15	2106	2291	rs10438506	rs2015952	22801318	22881938
15	2295	2296	rs139200333	rs113670926	22884460	22884464
15	2297	2410	rs56747278	rs35146866	22884518	22914478
15	2413	2414	rs7168839	rs7168840	22915453	22915455
15	2417	2419	rs150319263	rs139741526	22915569	22915575
15	2420	2546	rs12917128	rs6606809	22915624	22946626
15	2549	2570	rs62011567	rs57848577	22947765	22953885
15	2572	2587	rs35170427	rs7359217	22957656	22962184
15	2588	2608	rs72698053	rs6606813	22962359	22967644
15	2611	2637	rs78735144	rs146708720	22969889	22978508
15	2638	2664	rs78232371	rs12913456	22978925	22990345
15	2665	2806	rs66694809	rs112527423	22990660	23035738
15	2808	2810	rs919944	rs4778258	23037290	23037520
15	2814	2819	rs7182365	rs66467954	23039586	23041242
15	2821	2863	rs8035196	rs8026280	23042538	23058564
15	2866	2905	rs17137332	rs12102090	23061244	23070370
15	2906	2916	rs11263686	rs7166056	23070491	23072662
15	2918	2919	rs7166756	rs12441198	23073169	23073420
15	2920	3042	rs7181868	rs28405611	23073587	23105196
15	3044	3045	rs146935800	rs2570834	23106046	23106318
15	3047	3075	rs148273070	rs200385690	23107733	23127519
15	3076	3080	rs2570861	rs7165169	23128105	23130075
15	3082	3083	rs12591425	rs28379064	23132340	23133128
15	3084	3086	rs3794514	rs145316907	23134874	23135142
15	3087	3114	rs10908262	rs117569564	23135794	23148447
15	3115	3116	rs7164552	rs7179360	23148921	23149793
15	3118	3120	rs8025777	rs28496507	23153322	23153930
15	3121	3179	rs139525292	rs12050782	23154414	23182267
15	3181	3183	rs421205	rs12442534	23184837	23185221
15	3184	3197	rs141689114	rs199788539	23187487	23196615
15	3198	3201	rs2344653	rs7168067	23198919	23200056
15	3204	3208	rs142526030	rs62000576	23200095	23201114
15	3209	3219	rs201716755	rs368856600	23201566	23208261
15	3223	3282	rs116035593	rs2638700	23209638	23234498
15	3285	3296	rs1994759	rs12593717	23235886	23241186
15	3297	3300	rs192287767	rs201135993	23244818	23252601
15	3301	3347	rs8039845	rs373765851	23253030	23297682
15	3350	3363	rs538677013	rs527919959	23309535	23379870
15	3364	3365	rs150866124	rs143550558	23385985	23385986
15	3368	3370	rs144652347	rs201436574	23404008	23406722
15	3372	3376	rs199798997	rs188078959	23412231	23426994
15	3377	3378	rs201578662	rs202199362	23434477	23434919
15	3385	3387	rs62001516	rs548985579	23460876	23464075
15	3391	3392	rs199611454	rs148926185	23496693	23497049
15	3393	3397	rs200297411	rs200956757	23497164	23497862
15	3398	3399	rs200693932	rs200803930	23500788	23510345
15	3404	3405	rs150460386	rs560736711	23588808	23588809
15	3409	3410	rs568340144	rs535860756	23606993	23606995
15	3413	3419	rs77333152	rs140059935	23608954	23609550
15	3424	3436	rs62002776	rs78729159	23627166	23640568
15	3441	3442	rs937741	rs1830114	23647411	23648577
15	3444	3451	rs8033642	rs4778527	23650638	23656524
15	3452	3455	rs2345411	rs4778529	23661305	23665914
15	3456	3457	rs369182683	rs372920959	23671443	23671444
15	3460	3461	rs4778530	rs2004944	23679468	23680727
15	3462	3632	rs56275288	rs12439502	23682405	23733868
15	3634	3635	rs4778317	rs67741976	23735339	23735340
15	3636	3644	rs12911242	rs4287540	23736658	23738836
15	3645	3690	rs11635826	rs34160424	23739070	23752701
15	3693	3694	rs7177610	rs71401082	23753331	23753357
15	3695	3702	rs7169716	rs79606850	23753884	23756872
15	3703	3706	rs62000022	rs13329284	23757383	23760039
15	3708	3758	rs117152326	rs4778558	23762067	23782995
15	3761	3765	rs3935070	rs79463013	23784767	23786364
15	3766	3811	rs11858040	rs2239669	23787098	23811592
15	3812	3818	rs59329234	rs2900	23813497	23817721
15	3819	3830	rs4778565	rs7495753	23818212	23832639
15	3834	3840	rs12903183	rs55854074	23835294	23841001
15	3841	3843	rs74005288	rs11633599	23841931	23842379
15	3845	3846	rs116872242	rs2192207	23866303	23868917
15	3847	3848	rs28428727	rs9806455	23873995	23874158
15	3849	3865	rs56730421	rs7181128	23875145	23879149
15	3866	3881	rs28787713	rs8030809	23880502	23886293
15	3882	3886	rs2024315	rs2024311	23886447	23886736
15	3888	3981	rs6576580	rs11637211	23887193	23923575
15	3983	3988	rs112683909	rs78556587	23924147	23924186
15	3989	3992	rs850801	rs28844654	23924235	23924523
15	3993	4007	rs850798	rs699327	23924708	23929094
15	4011	4049	rs2192206	rs1524842	23931507	23954249
15	4053	4054	rs1640499	rs1640496	23955968	23956478
15	4056	4062	rs73442439	rs2110195	23958005	23959386
15	4063	4080	rs8030668	rs73444331	23959734	23970403
15	4081	4082	rs59045204	rs1717841	23973208	23973228
15	4086	4135	rs74003323	rs2140006	23974294	24004117
15	4136	4138	rs79469442	rs10162681	24004754	24004836
15	4139	4140	rs7173556	rs7178198	24006160	24006262
15	4143	4145	rs28459349	rs28629770	24008107	24008242
15	4146	4179	rs74003334	rs77001326	24008990	24023671
15	4184	4226	rs7170719	rs940594	24025162	24039121
15	4229	4240	rs8025510	rs1722802	24040865	24043143
15	4244	4247	rs76379161	rs11632991	24044198	24045004
15	4249	4316	rs8033310	rs824167	24046105	24063516
15	4317	4338	rs12911959	rs111555956	24064974	24076092
15	4339	4347	rs76712574	rs1968784	24076232	24079490
15	4350	4392	rs12441905	rs1459960	24080774	24094677
15	4396	4400	rs1459959	rs55725713	24098371	24100114
15	4401	4405	rs4030474	rs11161353	24102787	24104152
15	4406	4469	rs1903251	rs59156866	24104547	24126653
15	4470	4517	rs8030990	rs35174852	24127160	24139622
15	4518	4529	rs11161358	rs2030484	24140155	24146722
15	4532	4534	rs12595699	rs12592873	24148413	24148595
15	4536	4739	rs72705913	rs11638755	24149481	24192982
15	4740	4741	rs4778359	rs112609732	24193582	24193993
15	4742	5032	rs113093209	rs2353514	24195501	24233142
15	5035	5036	rs55771350	rs7176111	24233799	24233822
15	5037	5224	rs997013	rs11634758	24234769	24272324
15	5226	5257	rs328638	rs2030182	24274190	24294997
15	5260	5321	rs11161394	rs58060368	24296591	24317987
15	5322	5325	rs58997994	rs11857934	24318466	24319701
15	5326	5327	rs1829256	rs12595791	24320772	24320859
15	5331	5356	rs12907492	rs12902240	24322029	24323879
15	5357	7065	rs12902559	rs34897411	24324046	24569798
15	7067	7071	rs7177735	rs2354665	24572057	24572903
15	7073	7185	rs1827060	rs12441229	24574770	24626749
15	7189	7191	rs28633492	rs8039412	24627766	24628494
15	7193	7194	rs200735899	rs75319174	24629130	24629178
15	7200	7201	rs12917411	rs35595624	24631933	24632041
15	7202	7218	rs3901221	rs8032162	24632397	24638503
15	7220	7274	rs12101890	rs6420952	24638694	24661404
15	7280	7281	rs149884875	rs144882639	24665323	24665324
15	7291	7310	rs186346072	rs60853731	24668334	24674594
15	7312	8332	rs35833643	rs4447406	24675654	24918834
15	8334	8346	rs2219073	rs79117078	24919882	24928935
15	8348	8436	rs4906709	rs78379015	24930260	24977580
15	8437	8438	rs6576379	rs76504602	24977909	24978168
15	8439	8673	rs6576380	rs118173769	24978178	25034677
15	8677	8685	rs79060313	rs4028683	25035789	25037506
15	8686	8687	rs60709121	rs71461557	25037802	25037857
15	8688	8690	rs12913093	rs11638800	25038453	25038576
15	8691	8806	rs56187167	rs8029860	25039077	25061360
15	8807	8809	rs56056719	rs7170564	25061794	25062122
15	8811	8817	rs111872251	rs7166784	25062938	25064565
15	8819	8955	rs28722144	rs34733988	25066851	25107290
15	8958	8994	rs11634588	rs12594769	25109384	25116942
15	8995	9050	rs12907658	rs7171377	25116994	25128758
15	9051	9078	rs12911390	rs66827922	25129351	25135055
15	9080	9091	rs11161152	rs28526050	25135934	25139037
15	9092	9096	rs11634496	rs11161158	25139203	25139434
15	9097	9105	rs11855703	rs79988046	25139598	25143679
15	9108	9116	rs28597104	rs34249495	25144157	25146638
15	9117	9157	rs8037745	rs11629768	25147305	25167043
15	9163	9175	rs11637165	rs12592164	25169395	25172378
15	9179	9182	rs2647358	rs12591149	25175206	25176517
15	9183	9186	rs139245463	rs2133126	25176876	25179325
15	9189	9216	rs12912642	rs705	25182585	25219512
15	9218	9306	rs12442415	rs143385348	25229999	25362429
15	9307	9308	rs1043164	rs691	25364551	25364795
15	9310	9327	rs4906946	rs2714718	25367931	25380656
15	9328	9329	rs7342623	rs2249378	25381347	25382741
15	9330	9352	rs4906947	rs1883008	25387186	25415694
15	9355	9357	rs2714736	rs2739839	25416714	25417676
15	9358	9440	rs11638222	rs2739783	25418574	25455733
15	9442	9458	rs1883005	rs9672680	25465999	25505768
15	9460	9553	rs2739812	rs2158306	25526817	25680561
15	9554	9555	rs11630723	rs11161178	25687888	25689291
15	9557	9603	rs780	rs12440112	25695039	25723610
15	9605	9638	rs56210782	rs12595506	25726689	25744981
15	9639	9651	rs17115691	rs66549714	25746871	25750923
15	9655	9676	rs77824672	rs61128913	25752648	25764477
15	9678	9682	rs17115734	rs148535924	25766758	25767715
15	9685	9754	rs61999029	rs2925242	25769369	25791089
15	9757	9758	rs4906969	rs13329635	25793639	25793837
15	9760	9761	rs11634154	rs12437852	25795823	25796545
15	9762	9768	rs2628636	rs2628638	25797482	25799536
15	9769	9770	rs55753102	rs11161190	25799944	25800081
15	9771	9781	rs148263252	rs8027298	25800900	25805550
15	9782	9890	rs35805201	rs4906729	25806358	25838808
15	9892	9893	rs17555239	rs17636377	25840403	25840530
15	9896	9912	rs12443284	rs55946602	25841605	25846525
15	9914	9996	rs2220177	rs12324427	25847661	25882242
15	9997	10007	rs2925232	rs68091729	25882998	25896343
15	10008	10025	rs11629944	rs75910989	25896894	25905949
15	10026	10029	rs4906736	rs11161205	25906219	25906960
15	10030	10037	rs1817569	rs12148272	25907528	25910477
15	10042	10045	rs66689465	rs4906741	25913306	25914865
15	10046	10048	rs77450049	rs17734920	25915013	25915802
15	10052	10075	rs12442893	rs2066707	25917091	25923793
15	10078	10086	rs3736186	rs7162378	25925195	25926976
15	10087	10134	rs12442216	rs4906620	25927347	25946965
15	10135	10166	rs79497018	rs744280	25947016	25960629
15	10168	10169	rs2291352	rs2014053	25963632	25964045
15	10170	10171	rs2014016	rs201343040	25964626	25965822
15	10172	10179	rs12439720	rs11161210	25965973	25969509
15	10181	10184	rs4906756	rs57762931	25971754	25972082
15	10188	10211	rs11639158	rs6576450	25973210	25980233
15	10212	10277	rs8032903	rs7173520	25980875	25998391
15	10279	10297	rs9972473	rs7177103	25999038	26002303
15	10299	10330	rs55814476	rs1444623	26004282	26012544
15	10333	10371	rs73364999	rs8042851	26014059	26026574
15	10372	10379	rs61991471	rs7162344	26027738	26030485
15	10382	10399	rs11631749	rs10220769	26031922	26036490
15	10402	10432	rs61991475	rs2317393	26037168	26043341
15	10434	10556	rs56397327	rs7177612	26044993	26069824
15	10557	10622	rs6576470	rs113483365	26069964	26088351
15	10623	10630	rs8024381	rs12050652	26088544	26094520
15	10632	10661	rs181717696	rs28393015	26095795	26103589
15	10662	10663	rs4906795	rs7164901	26104006	26105182
15	10664	10687	rs10873611	rs8035383	26105236	26111842
15	10688	10727	rs1511488	rs8031393	26111921	26119060
15	10728	10751	rs58827573	rs57625688	26119708	26128463
15	10754	10758	rs11161248	rs11854349	26128906	26129249
15	10765	10769	rs8039059	rs12916593	26129847	26130511
15	10770	10772	rs72703523	rs12898821	26130614	26130876
15	10774	10813	rs2317228	rs2120750	26131178	26147045
15	10814	10905	rs28697091	rs55689235	26147906	26176020
15	10906	10908	rs12717757	rs1511495	26176033	26177862
15	10909	10910	rs10451030	rs7177666	26178157	26178683
15	10911	10920	rs8027609	rs12903111	26179458	26179988
15	10921	10934	rs35205898	rs67620091	26180805	26185554
15	10943	10949	rs71463472	rs12148810	26186978	26187240
15	10951	11059	rs17735928	rs11161262	26187769	26208077
15	11061	11064	rs35507462	rs8028968	26208855	26210875
15	11068	11069	rs113228999	rs112876190	26211788	26211865
15	11071	11073	rs111648590	rs12148841	26211914	26211925
15	11075	11076	rs373424279	rs28526542	26212186	26212268
15	11078	11174	rs12439712	rs8030470	26212530	26220127
15	11178	11252	rs11161269	rs11633753	26221169	26234131
15	11253	11275	rs17643957	rs4906650	26234462	26239118
15	11276	11277	rs11637203	rs74992730	26241409	26241612
15	11278	11346	rs34227298	rs7161852	26242402	26264871
15	11348	11360	rs12442518	rs113838071	26266785	26271251
15	11361	11362	rs6576504	rs12593727	26271619	26271853
15	11364	11365	rs4906651	rs4906652	26272224	26272246
15	11367	11408	rs17116519	rs4622483	26272525	26281736
15	11409	11452	rs4503766	rs28607624	26281758	26297333
15	11457	11463	rs79037946	rs17116540	26302143	26307596
15	11464	11502	rs76321882	rs7168965	26307954	26323974
15	11503	11505	rs57953029	rs17116575	26325965	26326757
15	11506	11514	rs17558254	rs28592192	26327237	26327517
15	11516	11585	rs17644406	rs61991814	26328766	26345668
15	11586	11589	rs1523239	rs7175794	26345717	26348091
15	11590	11659	rs7172792	rs12594359	26350241	26362975
15	11660	11665	rs28445622	rs4635314	26364301	26367168
15	11666	11684	rs200176417	rs58843835	26367953	26371673
15	11686	11698	rs12438536	rs61506404	26372870	26379110
15	11699	11705	rs572825	rs1561064	26379834	26381943
15	11707	11735	rs80176367	rs58136568	26383443	26395320
15	11737	11744	rs55897035	rs117226578	26397113	26400400
15	11746	11750	rs2117835	rs2030601	26400519	26401135
15	11751	11756	rs11853169	rs4906666	26401453	26402601
15	11757	11808	rs12441434	rs535649	26402674	26420412
15	11811	11819	rs480994	rs493028	26421896	26422689
15	11822	11825	rs76215081	rs76201214	26430968	26437264
15	11826	11912	rs60509593	rs73358515	26437295	26478253
15	11915	11926	rs113039234	rs17736989	26486111	26489712
15	11927	11943	rs74802443	rs2573701	26490635	26503603
15	11944	11953	rs2715580	rs11635628	26506226	26510593
15	11954	11997	rs12908382	rs4906872	26511736	26538330
15	11999	12046	rs4261503	rs76873921	26540448	26564789
15	12048	12155	rs4605130	rs11858733	26567557	26598550
15	12156	12157	rs12916895	rs12917497	26598920	26598996
15	12158	12159	rs8043136	rs8032052	26599151	26599267
15	12161	12162	rs11635718	rs11630248	26599605	26599610
15	12163	12164	rs61255525	rs60016893	26599712	26599713
15	12166	12251	rs12441268	rs8037779	26599853	26615216
15	12252	12273	rs12912879	rs55720116	26615362	26622977
15	12275	12277	rs8038700	rs11161302	26623041	26623659
15	12278	12279	rs72706994	rs10519547	26624121	26624369
15	12280	12376	rs10519549	rs7164081	26624529	26655612
15	12377	12378	rs7167702	rs7167848	26656292	26656332
15	12379	12383	rs66727414	rs12904102	26656369	26656841
15	12385	12417	rs11635356	rs11635397	26658764	26669876
15	12421	12422	rs2005468	rs12440145	26677432	26677670
15	12423	12428	rs890512	rs58858033	26678443	26680027
15	12429	12485	rs4906880	rs8032118	26681145	26710020
15	12489	12506	rs72706945	rs7164232	26712385	26721087
15	12509	12557	rs1365585	rs4341713	26723668	26754252
15	12558	12579	rs36123221	rs12439507	26754958	26761806
15	12580	12581	rs2912591	rs2912590	26761862	26761879
15	12582	12585	rs8042204	rs11635573	26763005	26763377
15	12587	12590	rs1426897	rs1365593	26765860	26767183
15	12591	12673	rs113762720	rs72702138	26768980	26828651
15	12675	12753	rs11633705	rs12907740	26832891	26872003
15	12755	12771	rs12148846	rs1593470	26872721	26881623
15	12772	12775	rs11853936	rs73368376	26885461	26886827
15	12777	12778	rs754186	rs754185	26887814	26887879
15	12780	12802	rs1863457	rs114501950	26888406	26900552
15	12803	12805	rs12439236	rs17738087	26904688	26905021
15	12806	12807	rs7172653	rs11161328	26910450	26911144
15	12809	12848	rs1863463	rs1000347	26912520	26929735
15	12850	12925	rs7167639	rs1346151	26931078	26956999
15	12927	12930	rs11632969	rs4906896	26958777	26960426
15	12933	12982	rs67552561	rs2013025	26963365	26983404
15	12984	13116	rs10152421	rs4517759	26985509	27048768
15	13120	13125	rs57044140	rs4284610	27050033	27050708
15	13126	13182	rs11858443	rs7174548	27050801	27065439
15	13183	13185	rs6576629	rs12916625	27066107	27066880
15	13186	13259	rs8026802	rs12900670	27067253	27089067
15	13260	13310	rs8038725	rs8039341	27091142	27115051
15	13316	13317	rs28525997	rs28450497	27116096	27116109
15	13318	13363	rs117118768	rs72712066	27116116	27124106
15	13365	13458	rs67607606	rs4073083	27126735	27155073
15	13463	13503	rs139639194	rs139377082	27157271	27173683
15	13505	13529	rs8028947	rs11263708	27173882	27180915
15	13533	13555	rs140682	rs72712084	27182357	27192108
15	13556	13600	rs12441834	rs77611234	27192712	27219245
15	13601	13606	rs34201070	rs4347595	27219862	27220844
15	13610	13712	rs11263720	rs17738834	27223630	27265971
15	13716	13748	rs1432124	rs7178579	27268691	27279788
15	13749	13773	rs8023912	rs80261001	27280844	27287045
15	13774	13775	rs8031551	rs17562214	27287765	27287828
15	13776	13814	rs78295383	rs56757355	27288665	27297337
15	13818	13839	rs7494955	rs76744887	27299817	27303970
15	13841	13847	rs74006571	rs878974	27307253	27308656
15	13848	13849	rs77702559	rs78158117	27308929	27308979
15	13850	13853	rs75652196	rs34801455	27309281	27309683
15	13854	14001	rs12050742	rs4381575	27309994	27354981
15	14003	14004	rs6606874	rs7495216	27356768	27357770
15	14005	14145	rs4260024	rs28835916	27358397	27422541
15	14146	14148	rs1378101	rs8034580	27423563	27424206
15	14151	14267	rs2467294	rs6606888	27425819	27464258
15	14271	14325	rs4887567	rs79617243	27465932	27480366
15	14327	14349	rs7170340	rs11855261	27482378	27492162
15	14350	14375	rs11636700	rs17672302	27493902	27500394
15	14376	14377	rs28779178	rs28625058	27501522	27501852
15	14379	14473	rs74004758	rs60729963	27503273	27531028
15	14474	14536	rs17563554	rs62001307	27532089	27561799
15	14537	14542	rs80182834	rs77291331	27561930	27563645
15	14546	14551	rs7497139	rs8029122	27565531	27571044
15	14552	14568	rs6422907	rs113013034	27571617	27581228
15	14570	14573	rs28653355	rs147460411	27585034	27587301
15	14576	14593	rs149919840	rs9672616	27590116	27602369
15	14594	14623	rs9330519	rs62001339	27603853	27612327
15	14624	14626	rs62001340	rs12903748	27613525	27613684
15	14627	14628	rs9286390	rs185707023	27614812	27614918
15	14629	14650	rs62001342	rs12905149	27615038	27625285
15	14652	14672	rs9744634	rs12907188	27626860	27632213
15	14676	14679	rs181098303	rs185747464	27633430	27633450
15	14682	14683	rs62001353	rs56095128	27633735	27633812
15	14685	14750	rs72705709	rs3924706	27634215	27659375
15	14751	14754	rs79559442	rs12591060	27660264	27663445
15	14756	14810	rs12439549	rs8037353	27663696	27701914
15	14812	14848	rs34078361	rs34627780	27702947	27722575
15	14850	14868	rs4778144	rs34228809	27723023	27733349
15	14870	14871	rs113169934	rs7169207	27734176	27734822
15	14875	14889	rs60853391	rs12592749	27736839	27742401
15	14891	14898	rs8031708	rs76127976	27744850	27746253
15	14899	14938	rs12908811	rs73369561	27746299	27753395
15	14941	15066	rs8030197	rs78187837	27754799	27791101
15	15067	15071	rs76727816	rs4778155	27794316	27794710
15	15072	15129	rs4778156	rs3101627	27796287	27819408
15	15132	15165	rs12911369	rs1079043	27820907	27841836
15	15166	15168	rs1079042	rs12914116	27842037	27842190
15	15169	15321	rs3101609	rs60265968	27842699	27870205
15	15322	15325	rs1382060	rs3101685	27871975	27876543
15	15330	15347	rs11639259	rs3098558	27877574	27880925
15	15349	15355	rs1979372	rs735982	27881836	27883744
15	15357	15359	rs141315558	rs57787134	27885909	27885922
15	15360	15508	rs11857471	rs12595517	27886016	27928438
15	15512	15514	rs3104513	rs732915	27929190	27929314
15	15516	15576	rs3104512	rs3110486	27929805	27947943
15	15577	15582	rs7182551	rs904374	27948277	27949932
15	15586	15644	rs3097507	rs12101740	27952333	27994030
15	15649	15685	rs17565841	rs12592078	27997247	28017436
15	15687	15713	rs8023340	rs12592159	28020388	28042432
15	15714	15989	rs17746978	rs7172981	28044229	28177906
15	15990	15991	rs2703958	rs2703957	28178835	28178868
15	15995	15997	rs2703956	rs2594931	28179900	28180137
15	15998	16009	rs2703953	rs8034072	28181964	28186658
15	16013	16120	rs7169225	rs12440330	28189004	28249585
15	16124	16125	rs62007485	rs2871875	28264501	28264854
15	16129	16130	rs749846	rs3794606	28268990	28269008
15	16131	16139	rs3794605	rs972335	28269155	28277001
15	16140	16202	rs7496074	rs79878851	28277683	28326536
15	16205	16219	rs56839008	rs4778138	28328485	28335820
15	16220	16425	rs4778239	rs75224447	28337939	28566862
15	16430	16431	rs63749246	rs4035940	28596057	28604617
15	16432	16433	rs2922701	rs4035924	28611933	28611935
15	16435	16437	rs62009256	rs200250961	28618545	28620468
15	16438	16448	rs201445435	rs200897862	28629117	28650326
15	16451	16452	rs76867847	rs79582506	28674621	28674645
15	16455	16456	rs74699681	rs62007379	28677438	28677520
15	16459	16460	rs2345293	rs1809060	28702686	28702687
15	16461	16491	rs1839285	rs150848999	28704518	28760306
15	16493	16494	rs185115242	rs189880036	28780417	28780421
15	16500	16502	rs141951428	rs374199856	28810726	28810749
15	16504	16505	rs199665685	rs200366237	28831062	28831063
15	16506	16507	rs199535256	rs377599838	28835257	28835272
15	16510	16589	rs200003049	rs149742824	28858666	28937363
15	16590	16747	rs28823984	rs11635625	28938363	28991761
15	16748	16766	rs113619646	rs185899033	28993576	29003560
15	16767	16773	rs200102610	rs56893010	29004156	29005304
15	16774	16776	rs61551363	rs4966324	29005631	29005901
15	16779	16877	rs184873114	rs201641873	29009394	29058724
15	16879	16921	rs11853563	rs74465098	29064472	29085953
15	16922	16928	rs200499694	rs61062821	29086497	29089112
15	16930	16954	rs61302813	rs200636655	29089343	29095702
15	16956	17001	rs4037373	rs36138432	29096835	29113570
15	17002	17011	rs189135597	rs151320339	29114619	29116057
15	17012	17018	rs36194177	rs148256793	29118784	29120088
15	17020	17024	rs36176766	rs36131253	29121357	29122615
15	17025	17094	rs36177192	rs35907301	29122869	29139319
15	17096	17104	rs36163324	rs144498428	29139943	29142641
15	17105	17106	rs570772846	rs533465591	29142762	29142763
15	17110	17114	rs36181864	rs144211074	29145030	29153164
15	17115	17116	rs148712537	rs140365848	29153442	29154102
15	17118	17237	rs74489448	rs12439742	29210621	29243218
15	17239	17567	rs144149799	rs60895983	29243922	29337873
15	17572	17575	rs73367690	rs2220545	29338980	29339499
15	17577	17596	rs8030283	rs55872385	29343628	29361304
15	17599	17603	rs76542345	rs12101570	29372790	29382463
15	17604	17608	rs12910076	rs4779758	29382757	29383916
15	17609	17643	rs10851431	rs2279488	29383972	29398081
15	17644	17645	rs3816857	rs2306935	29398781	29399148
15	17646	17647	rs79274092	rs902273	29399402	29399403
15	17649	17650	rs9806230	rs9920413	29399791	29399800
15	17651	17672	rs2279487	rs2336948	29400009	29408659
15	17673	17731	rs4779795	rs2636065	29408687	29421243
15	17736	17737	rs2672705	rs28418280	29422682	29422757
15	17739	17748	rs62008374	rs2336949	29423991	29426096
15	17749	17755	rs4779821	rs2292629	29428284	29429159
15	17756	17771	rs4779828	rs4779853	29429952	29442204
15	17772	17829	rs4779512	rs12438367	29442374	29448638
15	17832	17860	rs9635309	rs12908940	29450344	29461533
15	17861	17863	rs62006549	rs11071060	29462379	29462476
15	17865	17870	rs35210342	rs11071118	29466816	29467605
15	17872	17914	rs8034434	rs2672713	29468664	29499634
15	17915	17916	rs983900	rs983901	29500246	29500299
15	17917	18048	rs13379542	rs8029620	29501406	29556129
15	18051	18082	rs7178681	rs2458887	29562640	29576453
15	18083	18096	rs8027742	rs17653346	29576703	29585248
15	18097	18098	rs493726	rs482425	29585750	29585752
15	18099	18103	rs28450261	rs7176082	29586209	29587821
15	18104	18270	rs721794	rs1093542	29588800	29619594
15	18272	18274	rs817957	rs817958	29622800	29622949
15	18277	18278	rs79420690	rs817959	29625567	29625939
15	18280	18300	rs12441963	rs6494955	29626710	29636868
15	18301	18303	rs11635198	rs12441809	29638189	29639361
15	18304	18350	rs62008777	rs8029253	29639404	29665379
15	18351	18381	rs1829590	rs17749882	29665953	29682506
15	18382	18384	rs818085	rs818086	29683958	29684088
15	18385	18406	rs9920343	rs543303	29684952	29689274
15	18411	18524	rs637568	rs11072984	29692391	29731360
15	18525	18526	rs11856574	rs11072985	29731444	29731492
15	18527	18528	rs1017702	rs514059	29733221	29733283
15	18529	18531	rs1318906	rs117283781	29733582	29734144
