chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
22	2680	2715	rs41372049	rs12170331	17589152	17598409
22	2719	2996	rs974396	rs5748937	17599170	17675324
22	2997	2998	rs5992637	rs5992638	17675900	17676102
22	2999	3061	rs28750358	rs5747024	17676312	17696368
22	3063	3130	rs5747025	rs2019180	17697428	17712142
22	3131	3132	rs117990845	rs4819564	17712382	17712611
22	3134	3140	rs3747021;rs536506869	rs5748974	17713378	17717841
22	3141	3143	rs4819979	rs73153427	17718119	17718699
22	3145	3161	rs138707062	rs727188	17719156	17722982
22	3163	3167	rs62236464	rs5747037	17723841	17724093
22	3170	3171	rs4819980	rs4819566	17725150	17725209
22	3175	3213	rs5747038	rs5748995	17725764	17734411
22	3216	3234	rs11089420	rs8142798	17734516	17737500
22	3238	3252	rs5994228	rs4819988	17739225	17743581
22	3254	3255	rs16982255	rs16982258	17746101	17747195
22	3256	3260	rs3804058	rs5749002	17747278	17749096
22	3261	3271	rs4819991	rs79933668	17750681	17754718
22	3272	3273	rs11089421	rs5994235	17754876	17755560
22	3276	3286	rs62236492	rs5747051	17757629	17763868
22	3288	3290	rs5749010	rs5747052	17765505	17766437
22	3291	3304	rs5992651	rs140055475	17768689	17777230
22	3305	3307	rs117199891	rs4819994	17780188	17781555
22	3310	3325	rs73387688	rs5747059	17783324	17784292
22	3326	3364	rs146361415	rs9605253	17784364	17790885
22	3365	3368	rs5749029	rs5749030	17791132	17791970
22	3375	3441	rs5994255	rs140947487	17796971	17810643
22	3443	3453	rs9617988	rs8135152	17811477	17816026
22	3454	3455	rs5994275	rs4819999	17817390	17817599
22	3457	3458	rs5747064	rs5747065	17817967	17818146
22	3462	3471	rs60041343	rs4819577	17824347	17828072
22	3473	3478	rs5749044	rs5747069	17829072	17829323
22	3482	3496	rs12159743	rs1962794	17830856	17834577
22	3500	3534	rs7291089	rs9618000	17837987	17853714
22	3535	3539	rs16982335	rs5747079	17854257	17856960
22	3540	3542	rs5747081	rs5747084	17858962	17860253
22	3546	3549	rs11089174	rs5992035	17861131	17861535
22	3553	3554	rs8135216	rs2895936	17861994	17862039
22	3555	3558	rs8136325	rs5992040	17862121	17862127
22	3561	3608	rs569131455	rs5747112	17863753	17891554
22	3609	3611	rs5746368	rs5747113	17892618	17892900
22	3612	3613	rs9604741	rs2905577	17893080	17893213
22	3619	3648	rs7286310	rs5992047	17893850	17899518
22	3649	3650	rs5992689	rs5992048	17899841	17900525
22	3651	3692	rs77412549	rs2895937	17900804	17909524
22	3693	3815	rs2522314	rs5747180	17909998	17942014
22	3817	3818	rs2518751	rs2518752	17942872	17942912
22	3821	3888	rs5747182	rs5747199	17943333	17958221
22	3890	3975	rs2518762	rs1296753	17958884	17985410
22	3978	3979	rs113834857	rs9604751	17986308	17986344
22	3981	3987	rs4819594	rs1296757	17986811	17989378
22	3991	4118	rs4819596	rs5747230	17990606	18032259
22	4120	4172	rs78126864	rs111952667	18034368	18052857
22	4177	4215	rs184328815	rs174371	18054759	18061337
22	4219	4252	rs78134013	rs73391485	18065844	18080723
22	4254	4450	rs57754481	rs9605359	18080830	18122486
22	4452	4461	rs73163140	rs5746451	18122994	18126020
22	4462	4763	rs5992776	rs181406	18126162	18233525
22	4765	4766	rs78387019	rs372655	18234263	18234535
22	4768	4783	rs181407	rs392140	18235288	18240117
22	4784	4786	rs181414	rs144008539	18240212	18240393
22	4790	4821	rs383018	rs8190274	18241870	18256129
22	4822	4828	rs443912	rs5992102	18257138	18259810
22	4829	4840	rs454566	rs372204	18261028	18262517
22	4843	4847	rs401416	rs61508970	18262946	18263498
22	4848	4851	rs5992838	rs2401423	18264831	18265828
22	4853	4854	rs5992840	rs5992841	18268442	18268450
22	4856	4863	rs7675	rs451548	18270779	18274092
22	4864	4865	rs382013	rs429357	18276101	18277314
22	4867	4868	rs5992846	rs401224	18280602	18280799
22	4869	4873	rs413732	rs5992105	18281629	18283247
22	4875	4905	rs375603	rs399757	18284420	18295575
22	4907	4957	rs1124070	rs5992868	18296438	18309951
22	4958	4961	rs5992870	rs5992121	18310068	18310367
22	4962	4963	rs7287465	rs5992122	18311845	18312343
22	4964	4967	rs8136428	rs440893	18313018	18313584
22	4968	5018	rs442822	rs7291292	18313591	18326398
22	5019	5022	rs2587111	rs768563	18326754	18327590
22	5024	5030	rs2587114	rs2587117	18329146	18333208
22	5031	5035	rs9618144	rs5992124	18333339	18334573
22	5038	5115	rs873387	rs4819473	18339012	18380081
22	5118	5119	rs56076143	rs12483803	18380917	18381041
22	5120	5226	rs5992895	rs374597	18381686	18437043
22	5228	5259	rs439712	rs1108372	18438221	18444180
22	5282	5441	rs143624082	rs11703382	18445722	18481857
22	5442	5465	rs10854521	rs141436290	18482600	18487232
22	5468	5473	rs9617650	rs443435	18488883	18490517
22	5479	5482	rs148848272	rs452911	18492922	18493402
22	5486	5489	rs5747442	rs452579	18495139	18495470
22	5490	5577	rs366892	rs8143018	18495947	18512743
22	5578	5581	rs407977	rs5992970	18512758	18514305
22	5583	5596	rs5746504	rs4819661	18514878	18518829
22	5598	5637	rs465508	rs366392	18519998	18529421
22	5638	5641	rs463590	rs13055984	18530897	18531698
22	5642	5661	rs461297	rs1992576	18531959	18537145
22	5665	5669	rs458480	rs460485	18539370	18540577
22	5672	5673	rs459030	rs13057524	18542071	18542185
22	5675	5691	rs55672015	rs61458287	18542442	18547586
22	5693	5697	rs17207304	rs9618194	18549152	18549968
22	5699	5712	rs17809578	rs9618197	18551012	18555681
22	5718	5719	rs464541	rs17809735	18562888	18563052
22	5720	5793	rs362146	rs8141104	18563287	18591993
22	5794	5967	rs362027	rs12329996	18594928	18652291
22	5968	5971	rs2075296	rs2075299	18652993	18653419
22	5977	5980	rs5992191	rs530810483	18657000	18667604
22	5988	5989	rs528898178	rs190196306	18687486	18687488
22	5995	5997	rs184438347	rs191234665	18716296	18716475
22	6000	6009	rs377444910	rs62654765	18719008	18720402
22	6016	6022	rs568557702	rs375954497	18721373	18721457
22	6024	6034	rs3984558	rs5992240	18725877	18727637
22	6036	6042	rs78421063	rs371568123	18728118	18728794
22	6043	6046	rs371159250	rs530834207	18729719	18729869
22	6053	6058	rs28460557	rs5022741	18736995	18737130
22	6059	6063	rs618343	rs5746582	18737279	18738316
22	6064	6065	rs375629801	rs548197508	18738469	18738524
22	6066	6075	rs375716457	rs62232528	18748065	18750851
22	6079	6080	rs61377324	rs141767387	18769319	18769324
22	6082	6083	rs391221	rs391231	18769394	18769398
22	6092	6094	rs559463	rs200754028	18787128	18791527
22	6097	6098	rs77348455	rs3984232	18801253	18801269
22	6101	6108	rs76878028	rs4819497	18802113	18807103
22	6111	6113	rs630156	rs75920524	18813977	18823680
22	6115	6116	rs184440647	rs150466440	18827345	18827368
22	6117	6118	rs557820762	rs3984145	18828058	18828079
22	6121	6123	rs200815477	rs201639023	18832515	18832978
22	6124	6125	rs370583453	rs563234739	18833578	18833583
22	6146	6170	rs2083330	rs189380297	18843686	18870255
22	6171	6172	rs5746626	rs560899	18870511	18870517
22	6175	6187	rs57026322	rs117514871	18873308	18874965
22	6189	6191	rs36059513	rs34497341	18875299	18875304
22	6192	6197	rs5747904	rs5746627	18875491	18875519
22	6198	6199	rs7511297	rs7510721	18875531	18875532
22	6200	6232	rs423263	rs4819753	18876318	18885242
22	6233	6234	rs199698703	rs200778619	18886264	18886268
22	6235	6237	rs62232337	rs75283034	18886500	18886505
22	6238	6294	rs5746635	rs146848269	18886644	18898572
22	6297	6317	rs433998	rs445612	18899706	18905523
22	6319	6321	rs370182	rs432841	18905599	18905624
22	6324	6329	rs16983466	rs2078641	18905978	18906655
22	6330	6343	rs382067	rs1808320	18906705	18908875
22	6345	6415	rs5746639	rs406721	18909250	18926475
22	6416	6517	rs530760224	rs11705361	18930347	18958674
22	6519	6522	rs2540636	rs2540638	18958916	18959060
22	6524	6534	rs2540640	rs2540646	18959580	18962440
22	6535	6537	rs62229144	rs35059460	18963205	18964791
22	6538	6540	rs9680846	rs11914070	18965418	18965628
22	6541	6543	rs11912325	rs56132319	18966001	18966137
22	6545	6620	rs5747948	rs1210642	18966904	18985726
22	6621	6629	rs5992351	rs5993461	18988552	18991377
22	6630	7148	rs5993462	rs80231873	18992121	19130860
22	7150	7151	rs2298274	rs737923	19132061	19132325
22	7152	7172	rs7288585	rs8138317	19132781	19138257
22	7178	7205	rs12484548	rs5992375	19140990	19145075
22	7211	7212	rs807675	rs7288287	19145690	19145777
22	7213	7214	rs9618492	rs12160010	19145975	19146102
22	7216	7257	rs2871016	rs66493436	19146322	19151419
22	7263	7641	rs1206470	rs8141909	19153717	19304590
22	7642	7670	rs8136966	rs5992395	19304596	19321052
22	7671	7685	rs8139043	rs58954782	19321722	19329275
22	7686	7702	rs5746723	rs1210715	19329351	19345293
22	7703	8076	rs5748147	rs5746770	19345330	19544112
22	8077	8084	rs11705683	rs2106136	19545002	19547879
22	8086	8235	rs12166787	rs885983	19549138	19584672
22	8240	8277	rs5748333	rs5748350	19587398	19595315
22	8278	8310	rs35600081	rs4819811	19596008	19609256
22	8311	8317	rs9618629	rs10854554	19609764	19610682
22	8320	8324	rs5992447	rs5992450	19615158	19615326
22	8326	8335	rs73162678	rs56773113	19615911	19618681
22	8336	8373	rs5993758	rs76503411	19618777	19627550
22	8374	8375	rs9604990	rs58124238	19627843	19628048
22	8377	8379	rs7292279	rs5748362	19629837	19632608
22	8380	8382	rs28560290	rs13055204	19633151	19633250
22	8384	8413	rs56033016	rs5746806	19633616	19639982
22	8415	8417	rs5746807	rs5746808	19640218	19640282
22	8418	8419	rs5746809	rs5748377	19640321	19640406
22	8421	8438	rs4819826	rs1985884	19640667	19643245
22	8442	8492	rs7291584	rs1541327	19643844	19654562
22	8495	8520	rs5748391	rs8143055	19659099	19673661
22	8521	8566	rs1008546	rs5993810	19675740	19685895
22	8571	8600	rs71312711	rs117144641	19686794	19703170
22	8604	8606	rs531826750	rs562372028	19713367	19713370
22	8612	8634	rs76372553	rs5993817	19717697	19724055
22	8635	8637	rs55711444	rs73165656	19724224	19725256
22	8638	8650	rs737870	rs885988	19725453	19730592
22	8651	8657	rs7293017	rs4819519	19733811	19736003
22	8658	8665	rs16984141	rs8139538	19737424	19739820
22	8666	8671	rs41260844	rs737868	19743424	19747082
22	8672	8710	rs1978060	rs41297996	19749525	19766248
22	8711	8712	rs4819522	rs5746826	19766782	19767051
22	8713	8779	rs713675	rs2073766	19767420	19807780
22	8783	8784	rs737861	rs73379955	19810285	19810533
22	8785	8838	rs3788302	rs11704083	19810855	19840413
22	8840	8841	rs76204326	rs17534001	19842302	19842310
22	8842	8843	rs28451568	rs34641643	19842748	19843962
22	8844	8845	rs11913285	rs8139091	19844492	19845283
22	8847	8851	rs12106549	rs6518585	19846987	19849501
22	8852	8855	rs73381834	rs73381841	19849953	19850598
22	8857	8929	rs35374520	rs34249993	19851149	19872170
22	8930	8931	rs35934224	rs73148965	19872645	19872935
22	8932	8933	rs2073750	rs56046137	19873357	19873797
22	8934	8937	rs9606171	rs9606173	19874209	19877511
22	8938	8941	rs1548357	rs3804047	19878362	19879637
22	8942	8944	rs5993853	rs3788310	19879938	19880340
22	8945	8964	rs34553125	rs34639306	19880821	19888146
22	8965	8966	rs3788314	rs3788315	19889423	19889491
22	8968	9023	rs3788317	rs11089318	19889825	19907920
22	9024	9180	rs11089319	rs9606196	19907927	19947389
22	9183	9369	rs4646312	rs2531716	19948337	20004704
22	9370	9437	rs2531717	rs2531711	20004937	20023303
22	9438	9691	rs73150856	rs11913445	20025652	20142513
22	9692	9694	rs625686	rs638957	20142932	20143631
22	9695	9697	rs639516	rs653448	20143782	20144560
22	9698	9803	rs649737	rs373487	20144663	20169913
22	9805	9822	rs658073	rs75765	20170996	20174959
22	9824	9859	rs7290062	rs589754	20175473	20179503
22	9861	9905	rs5993929	rs661900	20180117	20190760
22	9909	9914	rs638150	rs627235	20192586	20195591
22	9915	9953	rs17818762	rs2192153	20195730	20204159
22	9954	9955	rs5993933	rs5993934	20204791	20204924
22	9956	9981	rs1642170	rs701434	20205780	20214899
22	9983	9984	rs854965	rs701433	20215570	20215940
22	9986	9988	rs8141593	rs77569499	20216156	20216859
22	9990	10008	rs854967	rs855072	20217628	20221844
22	10009	10016	rs855073	rs13433575	20221963	20227384
22	10019	10039	rs701429	rs8136268	20228465	20244815
22	10042	10070	rs855050	rs854943	20248391	20264301
22	10071	10105	rs854944	rs855063	20264937	20277113
22	10111	10114	rs9618775	rs12169202	20279128	20279718
22	10116	10133	rs75341343	rs56306832	20280634	20291030
22	10134	10180	rs9618779	rs28411685	20292393	20325425
22	10182	10183	rs9618790	rs9618791	20325849	20325852
22	10185	10194	rs9606328	rs9617876	20326525	20330744
22	10196	10197	rs370283224	rs62218051	20333876	20334970
22	10203	10204	rs199730484	rs113612733	20351792	20351819
22	10205	10208	rs3962691	rs535742602	20360856	20362882
22	10211	10226	rs372514025	rs202117096	20368264	20387160
22	10227	10258	rs533039262	rs201838577	20388262	20433013
22	10263	10295	rs188841926	rs2845427	20448825	20473418
22	10296	10298	rs62219232	rs2542873	20474593	20475021
22	10299	10302	rs3016125	rs5997671	20475050	20477378
22	10305	10306	rs200918691	rs9606413	20484806	20486326
22	10309	10310	rs9606414	rs9606417	20489121	20489260
22	10312	10317	rs528381246	rs370938883	20489712	20493176
22	10319	10320	rs568355827	rs533705339	20502476	20502477
22	10321	10322	rs1659630	rs111955416	20502771	20502806
22	10324	10329	rs376970331	rs2930752	20505468	20508531
22	10340	10343	rs2570606	rs568279229	20629050	20630754
22	10344	10363	rs373865441	rs71232734	20638850	20640548
22	10364	10374	rs376378248	rs556120606	20640559	20653139
22	10380	10396	rs201300574	rs201788402	20657563	20660532
22	10401	10469	rs9754433	rs3827282	20708641	20718116
22	10476	10477	rs140748893	rs148842077	20721487	20721783
22	10481	10591	rs147981494	rs4020	20723536	20761384
22	10592	10599	rs887023	rs73382266	20761899	20763315
22	10601	10724	rs1013633	rs12628193	20764559	20791438
22	10726	10830	rs1035239	rs61740440	20793914	20855638
22	10831	10989	rs9612142	rs73159144	20855697	20942641
22	10991	10992	rs165600	rs165765	20944155	20944833
22	10993	11010	rs361989	rs362194	20945319	20949366
22	11011	11012	rs58792806	rs12160007	20949549	20949578
22	11016	11017	rs4822329	rs362089	20950430	20950473
22	11019	11021	rs117887561	rs11090281	20950821	20951988
22	11022	11023	rs7511235	rs7511236	20952132	20952137
22	11027	11034	rs55849688	rs546419	20952972	20956242
22	11035	11037	rs177429	rs5759527	20956250	20956600
22	11041	11082	rs117727383	rs650538	20957112	20966270
22	11083	11086	rs1108099	rs6003459	20966396	20966727
22	11090	11151	rs12484196	rs16988632	20967612	20985012
22	11152	11169	rs741192	rs9612546	20986010	20991637
22	11172	11192	rs741193	rs7290923	20993467	20999208
22	11193	11195	rs2160074	rs612325	21000580	21001074
22	11196	11197	rs624100	rs57434751	21001422	21001472
22	11198	11200	rs2058554	rs2058556	21002437	21002822
22	11201	11254	rs853109	rs5751689	21002886	21016306
22	11255	11884	rs5759874	rs144554847	21017148	21313072
22	11887	11889	rs5997091	rs9620675	21315561	21315565
22	11891	11906	rs121004	rs12170987	21316258	21321364
22	11907	11909	rs73164810	rs2097674	21321790	21322409
22	11910	11928	rs2011016	rs178267	21322585	21330179
22	11933	11953	rs178272	rs13056784	21331629	21336549
22	11954	11955	rs178280	rs13054014	21337266	21337325
22	11957	11958	rs2073988	rs62238539	21338013	21338146
22	11959	11960	rs79455860	rs178282	21338355	21338543
22	11961	11964	rs2266957	rs178287	21339424	21340088
22	11966	11990	rs178289	rs5761738	21342169	21347029
22	11991	12015	rs739521	rs426938	21347349	21354970
22	12017	12087	rs368989	rs412233	21356538	21366110
22	12088	12089	rs408288	rs12165467	21366164	21366206
22	12091	12097	rs1966316	rs3761414	21366634	21367713
22	12098	12100	rs2075280	rs5761896	21369036	21369681
22	12101	12102	rs885874	rs2007013	21370025	21370237
22	12104	12125	rs2251893	rs2541943	21370653	21376092
22	12128	12235	rs1548411	rs145603136	21377301	21416894
22	12239	12242	rs372236	rs2106262	21418190	21420100
22	12243	12285	rs116995474	rs1210583	21420631	21435788
22	12286	12287	rs61523883	rs1210584	21437412	21437458
22	12289	12355	rs1210586	rs118111569	21437772	21454525
22	12356	12357	rs433457	rs2541925	21457646	21458082
22	12358	12391	rs4822940	rs529191032	21458625	21475925
22	12392	12393	rs539675098	rs556422724	21477064	21477072
22	12396	12397	rs547466494	rs570647601	21479256	21479303
22	12400	12402	rs374162301	rs3894039	21482553	21482853
22	12404	12405	rs570753	rs683603	21487969	21487970
22	12406	12408	rs574004680	rs559977276	21489689	21489692
22	12409	12410	rs201289190	rs201829037	21493165	21493169
22	12421	12428	rs573343206	rs200265812	21537344	21538976
22	12430	12431	rs553719042	rs576809281	21541524	21541526
22	12434	12438	rs79363392	rs2329677	21548260	21549008
22	12441	12454	rs200755053	rs56274804	21554646	21559078
22	12455	12457	rs369735280	rs199943285	21559212	21560201
22	12464	12465	rs538277	rs5752837	21564205	21564228
22	12471	12480	rs76920124	rs201689525	21566897	21572733
22	12483	12492	rs147033018	rs370289936	21575393	21580176
22	12500	12501	rs370457	rs202142182	21590560	21591856
22	12506	12507	rs9614150	rs200909251	21603488	21606391
22	12512	12513	rs62231263	rs62231264	21624868	21624884
22	12521	12524	rs200029558	rs530320082	21641208	21642032
22	12526	12543	rs201120293	rs547783075	21643776	21671372
22	12545	12546	rs62236700	rs12172366	21679500	21679515
22	12549	12563	rs36155614	rs149188251	21680976	21682479
22	12567	12568	rs577645963	rs148320724	21690249	21690251
22	12569	12572	rs9606805	rs200662295	21691820	21696421
22	12573	12574	rs543267146	rs556863357	21696939	21699915
22	12575	12584	rs377429998	rs117655003	21700127	21711440
22	12585	12595	rs78730676	rs78042439	21712319	21718098
22	12597	12598	rs62237266	rs62237267	21718261	21718264
22	12600	12601	rs200720171	rs201327609	21719813	21719815
22	12602	12623	rs199547122	rs184772026	21720063	21731729
22	12624	12627	rs5753238	rs2553082	21731885	21731920
22	12628	12637	rs113547323	rs572049676	21732195	21734773
22	12638	12639	rs367832722	rs78724466	21734936	21735010
22	12641	12643	rs62237289	rs560999597	21747094	21762328
22	12645	12654	rs137976700	rs5753607	21792691	21812167
22	12655	12656	rs464161	rs200037568	21815928	21816129
22	12657	12659	rs76904254	rs538291566	21818481	21818887
22	12660	12664	rs575623373	rs1210241	21819370	21825081
22	12665	12667	rs371618232	rs565526916	21826360	21828261
22	12670	12698	rs434916	rs116999122	21829215	21842813
22	12699	12700	rs62237347	rs450993	21843850	21844139
22	12703	12707	rs550730993	rs547024438	21863717	21897588
22	12708	12711	rs8139142	rs71314780	21910280	21915881
22	12712	12715	rs5754100	rs131654	21916166	21917190
22	12716	13308	rs131656	rs750942	21917450	22235510
22	13309	13346	rs2003768	rs240619	22235689	22254045
22	13347	13552	rs79497006	rs12159264	22254137	22352038
22	13553	13555	rs5756402	rs5756404	22353513	22353549
22	13556	13562	rs1866858	rs7364303	22354548	22357325
22	13563	13564	rs6000509	rs6000510	22358201	22358231
22	13569	13570	rs73877697	rs75813354	22359389	22359953
22	13572	13573	rs389223	rs403896	22361512	22361691
22	13574	13577	rs405047	rs111423778	22362089	22362907
22	13580	13620	rs147775147	rs2582875	22365527	22380893
22	13622	13631	rs436484	rs431733	22381327	22389011
22	13632	13634	rs139246719	rs366116	22391621	22394227
22	13635	13636	rs368014	rs1372070	22394743	22394749
22	13638	13652	rs2213141	rs4820285	22395754	22399916
22	13654	13655	rs738865	rs5756657	22400423	22400499
22	13656	13661	rs4145408	rs2213143	22400882	22401216
22	13662	13663	rs5750427	rs1894239	22401267	22401536
22	13664	13864	rs6000713	rs17555104	22401979	22440066
22	13865	13867	rs1894250	rs5750496	22440266	22440788
22	13868	13952	rs58155240	rs5756881	22441543	22463796
22	13953	14080	rs3939015	rs5756975	22464673	22484010
22	14082	14514	rs4820327	rs73153741	22484348	22551153
22	14515	14517	rs6001297	rs5757346	22551782	22551935
22	14519	14523	rs9623054	rs9623058	22552114	22552524
22	14524	14576	rs9611214	rs2330036	22552844	22557579
22	14579	14581	rs2156876	rs2156878	22558078	22558114
22	14582	14585	rs6001340	rs4821847	22558180	22558500
22	14587	14588	rs140288180	rs5757407	22558652	22558744
22	14589	14686	rs6001345	rs9623095	22559047	22578408
22	14687	14688	rs28642178	rs28454744	22578443	22578444
22	14690	14692	rs8142651	rs5757508	22578991	22579341
22	14693	14694	rs6001472	rs6001474	22579734	22579801
22	14697	14827	rs5757511	rs5757629	22580303	22597601
22	14828	14833	rs10212016	rs5757634	22597742	22598207
22	14836	14839	rs5757641	rs11089978	22598882	22599216
22	14841	15155	rs5995719	rs8140634	22599674	22697014
22	15156	15160	rs2073455	rs2073458	22697345	22698552
22	15163	15211	rs5757927	rs2051500	22699092	22709163
22	15214	15305	rs4821949	rs7292000	22709940	22724394
22	15306	15311	rs7290963	rs4821965	22724951	22725582
22	15312	15371	rs8137544	rs6519263	22725934	22738317
22	15374	15475	rs113347307	rs5758132	22739854	22755065
22	15477	15560	rs28557	rs16988279	22757189	22779652
22	15566	15569	rs165704	rs165694	22782394	22783380
22	15572	15776	rs73878448	rs17581268	22784741	22848011
22	15777	15796	rs965764	rs4820450	22848528	22859397
22	15797	15883	rs187493401	rs361828	22859637	22876386
22	15884	15891	rs9620107	rs4822095	22876430	22877176
22	15892	15898	rs361961	rs5996124	22877262	22878175
22	15900	15937	rs2016187	rs8141489	22878812	22886667
22	15939	16198	rs11705479	rs5751373	22887993	22941176
22	16199	16229	rs5758953	rs5759051	22942159	22955517
22	16230	16235	rs5759061	rs2106389	22957510	22958517
22	16239	16535	rs5759074	rs370343	22960217	23022242
22	16537	16538	rs11703101	rs11703025	23022487	23022520
22	16540	16620	rs7290744	rs112512263	23023222	23045590
22	16621	16622	rs11090172	rs12628402	23045749	23045751
22	16623	16624	rs8137414	rs8140900	23046101	23046118
22	16628	16630	rs6003231	rs5759380	23046614	23046741
22	16631	16687	rs5759381	rs5759406	23046915	23052968
22	16691	16694	rs1985790	rs1985791	23055421	23055539
22	16695	16708	rs12160583	rs1865984	23055691	23056444
22	16709	17072	rs2164667	rs5996381	23056462	23112286
22	17074	17075	rs6003295	rs6003296	23113150	23113164
22	17076	17085	rs5759465	rs2073451	23113506	23114993
22	17086	17087	rs2073452	rs112559029	23115001	23117001
22	17088	17112	rs5759467	rs738877	23117537	23131095
22	17114	17167	rs4822317	rs4822323	23132774	23152004
22	17173	17179	rs1065464	rs2330254	23154582	23156516
22	17180	17227	rs12484283	rs2330257	23156789	23179257
22	17229	17243	rs9612156	rs399855	23180233	23185911
22	17244	17245	rs427693	rs9623951	23186463	23187853
22	17247	17341	rs9620184	rs34543557	23188444	23218266
22	17343	17344	rs5759498	rs5751558	23220481	23220565
22	17347	17348	rs373535	rs386781	23221687	23221772
22	17352	17353	rs12628851	rs394321	23223261	23223278
22	17354	17367	rs388736	rs5759502	23223858	23225028
22	17369	17370	rs13058486	rs113309770	23225108	23225127
22	17373	17387	rs6003359	rs428457	23225549	23229918
22	17389	17391	rs73164951	rs3171723	23231328	23231528
22	17396	17420	rs405471	rs62218846	23239280	23241705
22	17421	17422	rs2519497	rs567001	23242003	23242026
22	17424	17429	rs16994643	rs364790	23243481	23244310
22	17431	17435	rs2856868	rs2854092	23244801	23245943
22	17436	17438	rs373807	rs11090192	23246544	23246565
22	17440	17452	rs527511481	rs2856876	23247169	23249440
22	17456	17458	rs5759524	rs459079	23251842	23251940
22	17459	17470	rs459130	rs2330216	23253303	23257377
22	17471	17478	rs390407	rs410521	23258231	23260507
22	17479	17480	rs398750	rs4822347	23260922	23261066
22	17481	17531	rs418064	rs468884	23261166	23282286
22	17533	17536	rs466571	rs4822352	23283041	23283310
22	17539	18164	rs148996435	rs12484870	23284932	23607979
22	18165	18245	rs5759669	rs131677	23609500	23632665
22	18250	18252	rs2267022	rs5759684	23633473	23633944
22	18253	18619	rs5996516	rs6003654	23635924	23702316
22	18621	18641	rs2186359	rs5996529	23704813	23712647
22	18643	18657	rs9620258	rs738779	23713809	23716212
22	18660	18662	rs5759746	rs9608134	23717310	23717401
22	18663	18665	rs8142127	rs6003667	23717465	23717556
22	18667	18668	rs75477984	rs77522594	23719368	23721416
22	18673	18679	rs11090240	rs7287011	23725790	23730370
22	18680	18681	rs9612341	rs9612342	23730445	23730449
22	18682	18740	rs6003675	rs13054327	23730626	23742308
22	18743	18848	rs11090244	rs5751657	23744161	23763507
22	18849	18851	rs9612352	rs9624151	23763969	23764710
22	18856	18987	rs5751658	rs5759825	23766015	23808296
22	18989	19000	rs9612359	rs6003732	23809921	23813486
22	19003	19076	rs9624186	rs131312	23814862	23831010
22	19078	19149	rs7290610	rs131352	23831960	23846777
22	19150	19156	rs140163	rs5759854	23847111	23848907
22	19160	19163	rs9612366	rs1987484	23850130	23851414
22	19164	19264	rs6003752	rs131390	23851701	23872195
22	19266	19270	rs5759880	rs4820556	23872767	23872936
