chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
12	9123	9267	rs242032	rs241967	3786123	3838687
12	9271	9361	rs4766165	rs4765748	3840045	3854527
12	9364	9387	rs61908606	rs10082949	3856983	3862675
12	9388	9390	rs7960633	rs7957678	3862942	3863079
12	9391	9392	rs72653449	rs7970892	3863150	3863415
12	9394	9428	rs7974161	rs66814700	3863744	3868581
12	9435	9487	rs12826161	rs11062815	3869995	3888363
12	9488	9721	rs11062816	rs11062904	3889358	4001019
12	9722	9723	rs57128103	rs550151852	4002024	4002053
12	9724	9758	rs11062906	rs374166158	4003134	4015482
12	9763	9765	rs143645201	rs142345143	4015635	4015642
12	9766	9767	rs632074	rs658271	4016859	4016939
12	9768	9770	rs11062912	rs2058218	4017087	4017605
12	9771	9814	rs11062913	rs625684	4017895	4037169
12	9818	9823	rs11062922	rs7314557	4042301	4042747
12	9824	9843	rs2109115	rs659211	4043104	4050172
12	9846	9867	rs1592440	rs2578466	4052555	4061044
12	9868	9882	rs667166	rs11062935	4061608	4067905
12	9890	9891	rs622513	rs2532524	4071238	4071269
12	9893	9902	rs609018	rs17836475	4071901	4073544
12	9906	9932	rs73049317	rs11829170	4074265	4077285
12	9934	9969	rs16930966	rs11062941	4078026	4087387
12	9972	9981	rs603500	rs2578460	4087813	4089259
12	9982	10014	rs77368888	rs7978370	4090537	4100799
12	10015	10016	rs7978496	rs2724216	4100925	4101001
12	10018	10039	rs2578469	rs12581939	4101401	4105671
12	10041	10050	rs61910774	rs11062954	4108121	4111555
12	10052	10056	rs55840172	rs11062956	4112101	4114976
12	10057	10058	rs4766195	rs59616295	4115555	4115576
12	10061	10068	rs10744630	rs61910778	4118807	4122186
12	10069	10101	rs11062963	rs12829807	4123003	4130496
12	10104	10157	rs2532540	rs1558616	4131124	4147472
12	10158	10168	rs2540130	rs7138149	4149181	4152580
12	10170	10172	rs10848975	rs2532558	4152881	4155183
12	10173	10174	rs17490623	rs2540136	4156529	4156627
12	10175	10293	rs917952	rs7967520	4157031	4241730
12	10295	10297	rs12829624	rs12811814	4243222	4243749
12	10298	10299	rs6489519	rs759309	4245002	4246166
12	10301	10331	rs1978311	rs12809154	4246302	4268844
12	10332	10366	rs12230931	rs34668501	4269715	4285272
12	10369	10412	rs10744633	rs10849012	4288006	4303736
12	10415	10448	rs12822144	rs1544631	4305811	4315651
12	10451	10458	rs2534783	rs60111757	4316081	4319940
12	10459	10485	rs10849015	rs4766219	4320955	4327247
12	10487	10514	rs66760703	rs67904513	4329335	4335943
12	10516	10567	rs7954005	rs61909191	4337745	4350290
12	10574	10584	rs4766223	rs11063064	4352027	4358822
12	10589	10610	rs73040004	rs10849027	4362909	4376494
12	10615	10653	rs3217791	rs3217905	4384669	4405686
12	10655	10656	rs12299509	rs113045419	4406281	4406576
12	10657	10663	rs7398804	rs1049612	4406582	4412762
12	10664	10668	rs3217933	rs4625554	4413000	4416304
12	10671	10672	rs4638379	rs7306927	4417797	4417833
12	10676	10683	rs7976643	rs4332594	4419547	4421362
12	10684	10803	rs12822242	rs139336156	4422562	4467139
12	10805	10904	rs10849046	rs73033513	4467779	4507121
12	10906	10910	rs2909370	rs11063134	4507462	4508002
12	10912	10916	rs7980189	rs10774230	4508701	4508839
12	10919	10926	rs6650209	rs60070100	4509769	4513876
12	10929	10964	rs12580415	rs7315921	4514858	4529272
12	10965	10966	rs7304520	rs10849063	4530236	4530240
12	10969	10995	rs11063148	rs2970806	4530737	4537658
12	10996	11006	rs11608707	rs2270437	4539381	4549255
12	11007	11010	rs17183633	rs11610225	4551779	4552114
12	11011	11023	rs2241282	rs11613495	4552231	4554630
12	11024	11026	rs2970824	rs2970822	4555491	4555754
12	11027	11033	rs3812823	rs2970831	4556636	4561575
12	11038	11102	rs10774234	rs12229619	4562881	4579519
12	11104	11196	rs11063179	rs740059	4580488	4671490
12	11197	11198	rs7306848	rs7305896	4671611	4671612
12	11199	11212	rs7298545	rs61909599	4671926	4675661
12	11213	11242	rs10849093	rs10774241	4676252	4683466
12	11243	11266	rs10774242	rs10849100	4683495	4695425
12	11274	11390	rs2041295	rs10444480	4697987	4741892
12	11391	11399	rs7133467	rs887307	4741951	4743072
12	11400	11432	rs4766264	rs2270134	4743350	4758788
12	11433	11476	rs2159352	rs2267549	4759380	4771682
12	11481	11819	rs77905968	rs147600094	4773242	4913476
12	11820	11944	rs17177275	rs6489576	4913712	4944736
12	11948	12047	rs11063362	rs139341396	4945372	4966916
12	12048	12050	rs758737	rs17702722	4967499	4969128
12	12051	12052	rs73048651	rs73048654	4969849	4970019
12	12054	12055	rs10849163	rs10849164	4970908	4970909
12	12056	12101	rs10774277	rs12818113	4971042	4990691
12	12104	12106	rs58583093	rs10492061	4991204	4991285
12	12109	12166	rs56052320	rs4766307	4991775	5004418
12	12167	12200	rs2079865	rs12826101	5005200	5015224
12	12201	12209	rs7309273	rs4766308	5015381	5018818
12	12211	12233	rs35678382	rs10849175	5020435	5030707
12	12234	12235	rs12425830	rs12423148	5030727	5030730
12	12237	12241	rs4766312	rs2191365	5031590	5032640
12	12243	12261	rs12227850	rs2109419	5033229	5044426
12	12265	12267	rs12423920	rs10492065	5047776	5048861
12	12268	12280	rs2058287	rs4766315	5049569	5055438
12	12281	12282	rs11063420	rs7955054	5056350	5056535
12	12286	12295	rs12306261	rs10492067	5057474	5060570
12	12296	12298	rs7975266	rs61907289	5061699	5061901
12	12299	12341	rs77487155	rs11063433	5062786	5080352
12	12343	12459	rs4766317	rs11832578	5081000	5126463
12	12464	12553	rs10744672	rs3741930	5130547	5153147
12	12554	12555	rs1056468	rs4625555	5155663	5155955
12	12556	12557	rs1860420	rs2098102	5156275	5156578
12	12559	12569	rs11063481	rs7138276	5158181	5160812
12	12572	12573	rs11615594	rs4766333	5161827	5162020
12	12574	12667	rs140098589	rs1479478	5162127	5196704
12	12673	12920	rs592558	rs1993935	5199402	5268288
12	12921	12926	rs1993934	rs4417386	5268407	5270522
12	12928	12929	rs11063542	rs11063543	5272026	5272124
12	12930	12940	rs7305839	rs7315913	5273343	5277404
12	12942	13071	rs74056561	rs7298815	5278122	5319700
12	13073	13074	rs7967447	rs7970351	5320728	5320806
12	13080	13187	rs10849216	rs7302737	5322962	5378043
12	13188	13201	rs11063584	rs2159602	5379230	5385379
12	13205	13301	rs10492089	rs7139359	5389806	5436351
12	13302	13310	rs7294392	rs55958938	5436439	5440525
12	13311	13312	rs740897	rs740898	5441267	5441312
12	13314	13405	rs758798	rs6489622	5441541	5490860
12	13408	13514	rs1002101	rs34348935	5492460	5527716
12	13516	13533	rs11063665	rs1800831	5531188	5538608
12	13538	13562	rs11836221	rs17784533	5541891	5550738
12	13563	13565	rs7312789	rs10774327	5550886	5551065
12	13566	13586	rs11063677	rs79832993	5551632	5560021
12	13588	13621	rs10492095	rs7974186	5561200	5575467
12	13626	13685	rs17784635	rs1805149	5577559	5603607
12	13686	13715	rs6332	rs11063723	5603632	5618814
12	13721	13736	rs11063726	rs34734581	5625393	5632882
12	13737	13738	rs35492614	rs35174697	5632926	5632964
12	13740	13760	rs7969512	rs7964390	5634216	5638176
12	13764	13822	rs6489632	rs4930815	5639854	5671327
12	13824	13832	rs10849295	rs17181375	5673427	5678868
12	13834	13835	rs10492186	rs7137223	5679465	5679608
12	13837	13846	rs3782583	rs10774345	5680477	5686442
12	13847	13849	rs6489642	rs74318178	5688200	5688490
12	13850	13853	rs6489643	rs3782586	5689482	5690885
12	13854	13857	rs7967289	rs74056016	5691659	5693351
12	13859	14024	rs17787462	rs10849308	5694001	5748656
12	14034	14036	rs11063792	rs55932750	5749932	5750246
12	14038	14158	rs417672	rs1990486	5750791	5775810
12	14162	14237	rs10849315	rs10744689	5776560	5790263
12	14238	14239	rs417664	rs10744690	5790595	5791043
12	14240	14492	rs995512	rs73048277	5791542	5878686
12	14494	14554	rs957813	rs17788821	5881403	5918868
12	14560	14598	rs117491889	rs6489661	5922043	5936315
12	14601	14602	rs7136856	rs7310673	5937382	5937384
12	14603	14628	rs4764519	rs61908364	5937958	5958721
12	14631	14654	rs11063885	rs59228109	5961301	5976967
12	14656	14658	rs12306527	rs7306990	5978219	5981405
12	14659	14723	rs4764597	rs73257266	5983897	6020023
12	14724	14726	rs148291902	rs11609265	6021746	6023222
12	14730	14787	rs7306590	rs12817050	6023686	6032138
12	14789	14792	rs11063916	rs10849357	6033400	6034065
12	14793	14957	rs6489674	rs10849364	6034617	6072011
12	14958	14960	rs118146082	rs11063959	6072040	6073156
12	14961	14965	rs192959308	rs12307884	6073163	6073183
12	14968	14970	rs12369177	rs73049469	6073520	6074472
12	14971	14977	rs34668268	rs2270239	6077639	6078616
12	14980	14991	rs60982029	rs12829271	6079324	6082799
12	14994	15138	rs216853	rs190055	6084713	6118347
12	15139	15140	rs542993	rs216305	6120431	6121078
12	15141	15143	rs7133457	rs216306	6121871	6122103
12	15145	15322	rs4764480	rs11832009	6123268	6163826
12	15323	15346	rs12304995	rs7313679	6164455	6170952
12	15347	15348	rs2109122	rs2191161	6171265	6171502
12	15353	15372	rs1800377	rs2239152	6173433	6186677
12	15378	15442	rs143860788	rs11829713	6192635	6202859
12	15444	15490	rs12299946	rs34047650	6204200	6237157
12	15492	15604	rs7956772	rs7955341	6238337	6277962
12	15606	15611	ss1388022889	ss1388022894	6278744	6278759
12	15612	15614	rs11064068	rs11064069	6279033	6279629
12	15616	15620	rs142428193	rs7963818	6280222	6280358
12	15621	15622	rs11064073	rs10744699	6280434	6280584
12	15624	15627	rs11064074	rs1362214	6281039	6282429
12	15628	15725	rs6489702	rs148777944	6285073	6304063
12	15726	15728	rs11064084	rs73254653	6304335	6305188
12	15729	15731	rs797772	rs3181157	6306926	6308523
12	15732	15743	rs11539945	rs758730	6309598	6314243
12	15744	15811	rs2159522	rs59995733	6315487	6367594
12	15819	15938	rs12231078	rs4764564	6373573	6410375
12	15939	15963	rs183175210	rs4764572	6410566	6417998
12	15970	15972	rs2250430	rs2286717	6421174	6422579
12	15975	16001	rs1003563	rs12424575	6424577	6437452
12	16003	16043	rs1800693	rs2228576	6440009	6457062
12	16046	16057	rs61918248	rs58854337	6459326	6463345
12	16058	16083	rs11609789	rs4764586	6463383	6471071
12	16084	16085	ss1388023009	ss1388023010	6471885	6471887
12	16086	16087	ss1388023011	ss1388023012	6471897	6471899
12	16088	16089	ss1388023013	ss1388023014	6472100	6472101
12	16090	16105	rs2041375	rs10774429	6473549	6477464
12	16109	16117	rs71445103	rs2286600	6479810	6482786
12	16119	16120	rs10849447	rs2071244	6484709	6485035
12	16121	16123	rs3759323	rs879605	6485436	6486656
12	16124	16127	rs4285931	rs2364478	6487161	6489114
12	16128	16142	rs11833291	rs7954567	6490033	6491125
12	16144	16146	rs3759333	rs41318752	6491947	6492330
12	16148	16218	rs3759335	rs7300535	6493094	6520137
12	16221	16263	rs75481141	rs192016817	6521657	6538259
12	16264	16278	rs185046459	rs73052493	6538273	6539703
12	16279	16315	rs151070703	rs2267965	6541494	6556946
12	16317	16321	rs11569377	rs2532503	6557541	6557759
12	16322	16657	rs61916429	rs1558333	6558575	6675055
12	16659	16670	rs28866502	rs139129663	6681209	6688846
12	16671	16734	rs7973027	rs35104374	6688973	6739497
12	16736	16749	rs34012476	rs12826388	6741220	6748035
12	16751	16770	rs7959658	rs10849495	6754191	6778953
12	16771	16776	rs7967613	rs4764516	6779110	6791348
12	16782	16788	rs74622104	rs112667902	6809476	6814296
12	16790	16791	rs7485433	rs2091780	6816284	6816557
12	16792	16841	rs2365565	rs7312263	6816684	6828975
12	16843	16925	rs4764513	rs6489732	6830246	6851904
12	16926	16927	rs7962792	rs7963440	6851912	6852345
12	16929	16962	rs7954666	rs12229492	6853474	6867152
12	16963	16990	rs11064370	rs1882546	6868482	6883480
12	16994	17052	rs7974665	rs10849518	6884854	6907374
12	17053	17057	rs1894290	rs2255301	6908523	6909442
12	17060	17061	rs61916277	rs61916278	6910565	6910660
12	17062	17118	rs11064399	ss1388023951	6910782	6931822
12	17119	17124	ss1388023956	ss1388023998	6932113	6933787
12	17131	17169	ss1388024163	rs2071057	6938872	6950052
12	17171	17352	rs11064426	ss1388026894	6953257	7029655
12	17353	17356	ss1388026900	ss1388027009	7029870	7033823
12	17357	17358	ss1388027026	ss1388027027	7034308	7034312
12	17359	17380	ss1388027049	ss1388027821	7034950	7057134
12	17382	17383	ss1388027850	ss1388027854	7057900	7057970
12	17384	17385	ss1388027889	ss1388027890	7059132	7059133
12	17386	17389	ss1388027892	ss1388027895	7059185	7059194
12	17390	17401	ss1388028009	ss1388028351	7062391	7071713
12	17402	17495	ss1388028418	ss1388030590	7073805	7154363
12	17496	17515	ss1388030637	ss1388030926	7155536	7165427
12	17516	17546	ss1388030966	ss1388031402	7166770	7181948
12	17548	17550	ss1388031585	ss1388031587	7189782	7189784
12	17552	17553	ss1388031624	ss1388031627	7241128	7241211
12	17559	17653	ss1388031725	ss1388032757	7243783	7283134
12	17656	17664	ss1388032777	ss1388033001	7284301	7291670
12	17666	17679	ss1388033021	ss1388033244	7292401	7300169
12	17681	17850	ss1388033460	ss1388035326	7308024	7371239
12	17852	17853	ss1388035339	ss1388035342	7371648	7371722
12	17855	17857	ss1388035365	ss1388035384	7372508	7373498
12	17858	18227	ss1388035391	ss1388039200	7373646	7516705
12	18228	18229	ss1388039237	ss1388039239	7518383	7518422
12	18231	18232	ss1388039268	ss1388039280	7519485	7519826
12	18233	18348	ss1388039376	ss1388041318	7523622	7595836
12	18350	18412	ss1388041353	ss1388042189	7597627	7631225
12	18416	18482	ss1388042298	ss1388043297	7635038	7671145
12	18484	18607	ss1388043359	ss1388044796	7673057	7722817
12	18609	18894	ss1388044853	ss1388046732	7724875	7788531
12	18895	19052	ss1388046738	ss1388048066	7788771	7829455
12	19053	19054	ss1388048088	ss1388048097	7830299	7830550
12	19056	19127	ss1388048138	ss1388048687	7831423	7847060
12	19129	19169	ss1388048727	ss1388048934	7848627	7855351
