chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
18	8115	8595	rs117373946	rs4798030	2656813	2823597
18	8596	8597	rs672574	rs576033	2824618	2825148
18	8598	8600	rs574995	rs673783	2825297	2825418
18	8602	8611	rs113895039	rs470516	2827561	2830951
18	8612	8622	rs11661548	rs9953934	2831413	2835125
18	8623	8631	rs11662664	rs11661367	2836751	2838070
18	8632	8633	rs481184	rs112826550	2838460	2839019
18	8635	8642	rs61308658	rs67613849	2839817	2842680
18	8644	8647	rs1261951	rs11661345	2843180	2843928
18	8652	8653	rs2289687	rs2289686	2847730	2847744
18	8654	8670	rs644288	rs4798035	2848629	2855023
18	8671	8672	rs76724145	rs7232737	2855161	2855543
18	8675	8680	rs894761	rs59252976	2856482	2860223
18	8682	8714	rs585808	rs470598	2862238	2873630
18	8715	8717	rs138564050	rs17553620	2873692	2873939
18	8718	8719	rs56983505	rs583523	2874127	2874156
18	8723	8756	rs12454179	rs57562223	2875255	2880419
18	8757	8758	rs637647	rs515874	2881839	2882135
18	8759	8783	rs649225	rs9960441	2882985	2888586
18	8788	8789	rs16943989	rs9956161	2892474	2892562
18	8790	8792	rs9959098	rs604050	2892974	2893413
18	8793	8799	rs67278605	rs8082987	2894997	2896719
18	8800	8801	rs11080994	rs35462218	2897993	2898861
18	8802	8805	rs12150778	rs11665361	2899184	2899628
18	8806	8813	rs11080995	rs625673	2900028	2901572
18	8817	8819	rs7239073	rs601401	2904132	2904599
18	8820	8821	rs1785281	rs1625364	2905463	2905474
18	8822	8823	rs12604352	rs7232253	2905781	2905783
18	8825	8848	rs78434653	rs1164	2907301	2917152
18	8849	8975	rs1985	rs16944193	2917223	3004756
18	8978	8984	rs113957690	rs62077519	3006783	3009346
18	8986	8989	rs12455800	rs3810062	3011415	3012078
18	8991	8998	rs62077520	rs61563428	3012722	3013914
18	8999	9001	rs59536098	rs76237065	3013917	3014107
18	9002	9035	rs79669392	rs9945916	3014460	3021384
18	9037	9042	rs8091834	rs8097682	3022360	3024264
18	9044	9116	rs9947448	rs113924728	3025041	3038584
18	9117	9119	rs4413044	rs8092907	3039123	3039373
18	9120	9184	rs8092911	rs11665427	3039385	3053491
18	9185	9186	rs28723546	rs6506051	3053988	3055163
18	9190	9209	rs8094623	rs62074878	3056999	3060415
18	9211	9375	rs62074880	rs12606182	3061086	3112838
18	9376	9377	rs9955606	rs12957474	3112893	3113021
18	9378	9477	rs12956485	rs10468644	3113051	3135096
18	9479	9480	rs7238533	rs7238534	3136117	3136118
18	9483	9519	rs7243873	rs8091907	3136512	3150035
18	9520	9527	rs62076870	rs72860251	3151536	3154675
18	9529	9618	rs55748821	rs7505636	3155985	3177382
18	9620	9627	rs28540693	rs12956190	3178267	3179043
18	9628	9661	rs7238703	rs28391113	3180709	3190817
18	9667	9684	rs62076880	rs6506084	3191985	3194926
18	9687	9689	rs12326123	rs62076894	3197679	3197682
18	9691	9729	rs12326805	rs1662318	3197764	3214410
18	9730	9732	rs7232192	rs9964300	3214668	3215030
18	9733	9734	rs1662316	rs1791085	3215156	3215158
18	9736	9799	rs7239757	rs6506087	3215992	3242203
18	9802	9803	rs59545253	rs58848643	3244393	3245194
18	9808	9809	rs3819220	rs1055549	3246480	3246486
18	9812	9914	rs2289608	rs1662825	3248159	3294890
18	9916	9918	rs55760297	rs149198163	3298719	3302278
18	9919	9929	rs1662826	rs9951136	3302390	3308386
18	9930	9933	rs9946934	rs35715212	3310070	3312076
18	9934	10026	rs1662282	rs4798081	3313205	3333408
18	10027	10080	rs1791126	rs949304	3335101	3348863
18	10083	10084	rs1791070	rs78719462	3349960	3350197
18	10085	10089	rs1662829	rs11081036	3350411	3350554
18	10091	10095	rs906982	rs906985	3351059	3351974
18	10096	10097	rs11081037	rs11660406	3353012	3353109
18	10098	10107	rs1791072	rs34862713	3353652	3359380
18	10110	10112	rs7232298	rs9952433	3362029	3362153
18	10114	10115	rs1785249	rs1785248	3362511	3362964
18	10116	10183	rs4798085	rs12604814	3363595	3383220
18	10185	10188	rs8092511	rs12953448	3384486	3385899
18	10191	10267	rs4614825	rs12966499	3387720	3408551
18	10268	10274	rs58752369	rs12454834	3410062	3411167
18	10276	10296	rs11571506	rs35416111	3412523	3421756
18	10301	10303	rs12455470	rs8095532	3424358	3425778
18	10305	10320	rs8087826	rs12455171	3426317	3427456
18	10321	10325	rs12962006	rs4798093	3427658	3430015
18	10326	10365	rs72869768	rs56406368	3431633	3446619
18	10367	10375	rs238136	rs238534	3448755	3450932
18	10377	10384	rs11571508	rs451488	3451896	3457244
18	10385	10387	rs2229337	rs2229333	3457539	3457607
18	10388	10410	rs113796695	rs2313979	3458476	3465669
18	10411	10441	rs501185	rs238146	3465737	3480646
18	10444	10454	rs3900751	rs171129	3481837	3486356
18	10455	10466	rs650499	rs9944696	3487928	3489440
18	10467	10469	rs453137	rs238123	3490546	3490563
18	10470	10478	rs143101	rs238115	3491138	3495468
18	10480	10481	rs10513868	rs238114	3497714	3497852
18	10485	10539	rs66586243	rs563643	3502813	3519879
18	10540	10541	rs111770018	rs12964164	3520013	3520045
18	10547	10579	rs477347	rs586788	3521704	3528849
18	10580	10591	rs663820	rs12970501	3529671	3538771
18	10594	10632	rs56050423	rs58309139	3543153	3551350
18	10635	10661	rs543627	rs4332831	3552045	3561146
18	10663	10710	rs12604862	rs475528	3562979	3580742
18	10711	10712	rs655787	rs518966	3580849	3581125
18	10714	10736	rs56017170	rs631394	3581966	3590751
18	10739	10744	rs3888225	rs12455524	3594718	3597525
18	10745	10746	rs12455764	rs3888654	3597838	3597864
18	10747	10756	rs56772226	rs667829	3598067	3601704
18	10758	10789	rs7235702	rs62083192	3602417	3610707
18	10791	10792	rs57991596	rs1791379	3611779	3611838
18	10794	10827	rs4798107	rs12954455	3613285	3626812
18	10828	10830	rs8090187	rs12959110	3627720	3627971
18	10831	10836	rs28558433	rs60668744	3630514	3632572
18	10839	10904	rs7234611	rs12604684	3636153	3657036
18	10906	10919	rs9952159	rs1110731	3660801	3664989
18	10920	10977	rs78339705	rs4797119	3666581	3678700
18	10979	11080	rs75622699	rs1380776	3679614	3713070
18	11082	11102	rs12962867	rs9959308	3715354	3723171
18	11109	11110	rs35000534	rs35706947	3725837	3725857
18	11112	11149	rs12605116	rs8094646	3727724	3747636
18	11150	11178	rs3786446	rs12604870	3748024	3769812
18	11181	11184	rs12454140	rs62083252	3771187	3771476
18	11187	11190	rs78906776	rs9961699	3772310	3772749
18	11191	11264	rs11664689	rs71358028	3772763	3797332
18	11269	11278	rs3786437	rs13381808	3799195	3802292
18	11279	11309	rs56365340	rs8099415	3802724	3820765
18	11313	11384	rs9961715	rs77189584	3824312	3861997
18	11385	11420	rs7244051	rs8097259	3862461	3877014
18	11421	11425	rs11662636	rs1238208	3880816	3882706
18	11426	11430	rs111991872	rs4798141	3883215	3886118
18	11431	11433	rs28572329	rs994857	3886887	3889053
18	11436	11503	rs3910708	rs7239546	3892429	3922060
18	11504	11505	rs7235276	rs62083593	3922226	3923188
18	11506	11508	rs16945656	rs11081075	3923759	3924523
18	11509	11585	rs67400798	rs77405975	3924964	3958443
18	11586	11587	rs9948573	rs894331	3958843	3959388
18	11589	11591	rs17652165	rs9946373	3961217	3962377
18	11593	11595	rs17652291	rs41399245	3963356	3964699
18	11597	11660	rs8085839	rs57714590	3966486	3982663
18	11662	11697	rs8096260	rs12457597	3983550	3994726
18	11699	11736	rs35954922	rs12961818	3995392	4002204
18	11737	11739	rs12957438	rs58215605	4002302	4002625
18	11741	11792	rs72868278	rs72869532	4003150	4024249
18	11793	11808	rs8085007	rs76070974	4024459	4030414
18	11810	11812	rs8090293	rs10502316	4031916	4032671
18	11817	11824	rs12957672	rs7235002	4034111	4040855
18	11827	11849	rs72869583	rs2119846	4042665	4048189
18	11852	11899	rs79550359	rs4547429	4049958	4057964
18	11901	12120	rs8087219	rs34307459	4058520	4089038
18	12122	12128	rs9960380	rs9945729	4089812	4090146
18	12130	12174	rs9946590	rs7504530	4090377	4106560
18	12177	12178	rs10401115	rs28481672	4107401	4107441
18	12180	12271	rs9303944	rs35284513	4108187	4143752
18	12273	12292	rs72858736	rs72858744	4144732	4151036
18	12293	12382	rs16946114	rs16946196	4151216	4191055
18	12385	12407	rs4797152	rs73371065	4192763	4199171
18	12408	12409	rs12605544	rs72860626	4199641	4200533
18	12410	12415	rs2177008	rs11659783	4200866	4203144
18	12419	12421	rs78644545	rs9950686	4204552	4204717
18	12422	12423	rs12954977	rs970854	4205510	4206595
18	12425	12443	rs973450	rs12458410	4208323	4214708
18	12445	12446	rs2139868	rs6506195	4215843	4216208
18	12447	12460	rs12966549	rs562121	4220968	4235179
18	12463	12472	rs1473631	rs2684432	4236056	4245945
18	12473	12474	rs1402629	rs12455349	4246440	4247231
18	12478	12498	rs628229	rs12456597	4249393	4267776
18	12499	12507	rs4630644	rs551920	4269263	4271385
18	12509	12512	rs487506	rs76644959	4273858	4275913
18	12513	12584	rs12456351	rs62088070	4276095	4306462
18	12585	12613	rs509374	rs12607926	4307643	4319405
18	12616	12674	rs613326	rs16946519	4320326	4334839
18	12677	12678	rs28688491	rs9303948	4336121	4336191
18	12679	12699	rs10502323	rs4624288	4336259	4341519
18	12702	12703	rs629374	rs141724102	4343661	4343764
18	12704	12777	rs11661459	rs34229346	4345856	4379549
18	12778	12781	rs12456121	rs12456124	4381357	4381397
18	12784	12786	rs662164	rs673282	4385048	4385235
18	12787	12834	rs77763034	rs6506200	4387048	4404486
18	12835	12836	rs7234975	rs55778889	4405059	4405255
18	12837	12912	rs6506201	rs281000	4405472	4433914
18	12914	12956	rs62085389	rs67745885	4436189	4443527
18	12957	12959	rs35405752	rs280981	4443683	4443764
18	12964	12975	rs74870326	rs73372928	4444930	4447048
18	12979	13055	rs16946835	rs11662734	4448376	4477715
18	13067	13100	rs4797170	rs4798232	4478505	4490649
18	13102	13103	rs75930805	rs1658168	4490844	4490868
18	13106	13107	rs1620649	rs79183760	4491070	4491075
18	13108	13109	rs1623190	rs72867962	4491344	4491359
18	13113	13133	rs1595364	rs1506335	4493009	4500370
18	13134	13156	rs66512963	rs12454329	4500571	4510629
18	13159	13164	rs2135415	rs16946955	4513443	4517485
18	13167	13168	rs1701506	rs62086982	4518688	4518769
18	13169	13312	rs9954467	rs10468753	4519255	4588732
18	13315	13331	rs1785062	rs1785061	4589960	4601573
18	13334	13886	rs3016693	rs55733272	4605709	4765016
18	13887	13888	rs112740520	rs113129674	4765026	4765242
18	13890	13898	rs13381558	rs34633994	4766754	4769229
18	13901	13902	rs56036525	rs8083300	4770559	4770569
18	13903	13924	rs12606610	rs4798247	4771207	4776908
18	13926	14108	rs28454740	rs12965169	4777360	4834968
18	14109	14115	rs9807161	rs75780925	4836050	4839193
18	14118	14128	rs4563126	rs9958640	4841840	4845027
18	14131	14174	rs4586547	rs62082539	4845603	4876831
18	14177	14231	rs75043416	rs9961226	4878886	4925108
18	14232	14233	rs9960649	rs9950268	4925237	4925256
18	14235	14236	rs7234059	rs7236801	4925955	4926052
18	14237	14296	rs4798263	rs11664775	4927594	4947365
18	14297	14300	rs9954892	rs13380903	4948110	4948671
18	14301	14522	rs8083744	rs9945313	4949089	5024486
18	14524	14639	rs78918035	rs8086210	5027542	5064751
18	14641	14678	rs1503131	rs291653	5065387	5081266
18	14680	14731	rs2133997	rs292378	5082533	5103612
18	14732	14735	rs292379	rs292300	5103646	5104025
18	14736	14738	rs58235764	rs7241235	5104166	5104188
18	14740	14753	rs385340	rs292290	5104690	5109748
18	14754	14841	rs10853325	rs9963978	5112203	5153435
18	14843	14867	rs2657955	rs397175	5154580	5159004
18	14869	14914	rs1505958	rs969722	5159753	5178387
18	14916	14971	rs9956598	rs292288	5180513	5198562
18	14977	15412	rs7237057	rs12955965	5201442	5302162
18	15415	15438	rs12961284	rs75150700	5303225	5314100
18	15448	15468	rs9961107	rs11661283	5322407	5327629
18	15471	15499	rs650874	rs9953251	5330768	5349128
18	15501	15544	rs7505701	rs9959465	5350680	5364091
18	15545	15546	rs201752357	rs199974487	5364476	5364477
18	15547	15549	rs62080523	rs7235349	5364537	5365129
18	15551	15591	rs62080525	rs7506532	5365534	5388484
18	15593	15595	rs9953490	rs4441367	5392653	5393706
18	15599	15604	rs2874686	rs2041855	5407839	5411321
18	15605	15634	rs11081191	rs72866876	5415078	5434902
18	15635	15677	rs80266946	rs7229687	5436101	5456774
18	15679	15685	rs2322098	rs11662796	5458243	5461252
18	15686	15799	rs7244835	rs78423832	5461414	5516186
18	15800	15834	rs1719946	rs1785400	5517304	5531014
18	15835	15892	rs72868434	rs8095619	5532012	5555207
18	15893	15904	rs1941000	rs1719991	5555731	5559886
18	15906	15909	rs1719990	rs1785395	5560422	5561044
18	15910	15911	rs1785396	rs1719989	5561125	5561131
18	15914	15931	rs78863749	rs2027689	5561861	5568057
18	15933	16016	rs12458743	rs11660759	5572368	5604788
18	16018	16056	rs10221410	rs9962192	5605989	5624506
18	16057	16058	rs80244289	rs75082622	5625307	5625377
18	16059	16062	rs28725247	rs73937193	5626134	5627994
18	16064	16068	rs12051981	rs9952048	5629174	5630689
18	16069	16071	rs7243561	rs9958115	5631947	5632242
18	16075	16092	rs11660230	rs725662	5632969	5640564
18	16093	16094	rs725661	rs9959613	5640647	5640966
18	16095	16119	rs59809776	rs60239469	5641543	5648868
18	16120	16359	rs12967468	rs75652544	5649124	5731037
18	16360	16364	rs9954221	rs12604937	5731640	5732158
18	16365	16366	rs9958395	rs1880721	5732856	5733149
18	16367	16405	rs11874321	rs72869215	5734093	5755161
18	16407	16428	rs12970322	rs3752062	5756998	5769897
18	16431	16559	rs12962190	rs4797233	5772101	5832773
18	16561	16565	rs7505594	rs7507008	5834014	5839620
18	16566	16588	rs11081216	rs8086915	5840255	5849154
18	16590	16593	rs8092449	rs11081217	5852534	5852964
18	16595	16656	rs56046854	rs7190	5856706	5889765
18	16657	16663	rs7506026	rs62076823	5890571	5893982
18	16664	16665	rs7506380	rs73384006	5894264	5894416
18	16666	16769	rs7505868	rs36096636	5894929	5938120
18	16771	16878	rs112496543	rs9955671	5939019	5962363
18	16879	16887	rs77152522	rs1940611	5963453	5964799
18	16889	16930	rs692978	rs629505	5965894	5978507
18	16933	16951	rs1784821	rs688206	5980327	5983948
18	16952	16988	rs948229	rs7228572	5985892	5993120
18	16989	16990	rs78312094	rs519112	5993545	5993553
18	16992	16995	rs58363457	rs505145	5994917	5996517
18	16999	17084	rs73374499	rs12962839	6000569	6029762
18	17087	17115	rs634212	rs66635999	6033023	6045600
18	17116	17151	rs7234770	rs7240128	6046717	6071841
18	17153	17201	rs9961584	rs9630765	6073645	6104740
18	17203	17206	rs16949431	rs7234545	6105967	6107360
18	17207	17217	rs80251008	rs8084067	6112165	6115740
18	17218	17274	rs9958105	rs75765376	6116829	6193290
18	17276	17277	rs143035972	rs151161713	6196358	6196363
18	17279	17280	rs16949690	rs57076165	6223127	6240233
18	17283	17284	rs4798440	rs11873114	6257873	6261971
18	17285	17677	rs528801	rs1020046	6264811	6411755
18	17680	17685	rs8093171	rs9303984	6412225	6413511
18	17686	17687	rs8086562	rs9303985	6413571	6413598
18	17688	17699	rs60774760	rs341248	6415301	6428884
18	17700	17703	rs882839	rs62079217	6429286	6430139
18	17704	17708	rs564155980	rs548996274	6432241	6432270
18	17709	17761	rs1559833	rs1365305	6432928	6449942
18	17763	17815	rs4335845	rs3933539	6450339	6462642
18	17816	17882	rs116894138	rs7237859	6464054	6484816
18	17883	17885	rs9966647	rs28600926	6485543	6485624
18	17886	17887	rs140276187	rs7243680	6485762	6485763
18	17890	17905	rs7234920	rs11081238	6487465	6494824
18	17906	17907	rs4798449	rs72868523	6496736	6496868
18	17912	17982	rs9946330	rs56982187	6498557	6522132
18	17983	18050	rs7506840	rs12604117	6522756	6543727
18	18052	18126	rs17414126	rs1941490	6544260	6565373
18	18127	18128	rs28488440	rs28497026	6565863	6565864
18	18133	18153	rs7407996	rs8098828	6567398	6576274
18	18156	18195	rs62081402	rs11659717	6577274	6600605
18	18199	18224	rs4798469	rs111236487	6602655	6616428
18	18225	18262	rs62081420	rs1941507	6617744	6629449
18	18264	18265	rs77080733	rs138792754	6630394	6630840
18	18266	18322	rs527536746	rs7239022	6631784	6646853
18	18323	18330	rs78451827	rs9963565	6648502	6650694
18	18331	18380	rs6650622	rs7504849	6651147	6666503
18	18381	18383	rs9303988	rs57054619	6667583	6667681
18	18386	18411	rs8096424	rs34655764	6668455	6674018
18	18412	18659	rs2186989	rs59113401	6674194	6756699
18	18660	18661	rs73938285	rs73938286	6757107	6757108
18	18662	18742	rs9951048	rs11875225	6758494	6786768
18	18744	18829	rs11877518	rs8099414	6788461	6838960
18	18835	18836	rs1431385	rs8095228	6840063	6840148
18	18837	18903	rs4798496	rs12954062	6842223	6869732
18	18905	18908	rs35399303	rs1271812	6871078	6871968
18	18909	19050	rs11663550	rs645368	6872168	6923692
18	19051	19054	rs645313	rs497792	6923733	6924821
18	19055	19056	rs580679	rs475903	6925388	6926017
18	19057	19070	rs8099162	rs4797265	6926631	6928180
18	19071	19076	rs4798517	rs4797269	6928257	6928596
18	19077	19078	rs4797270	rs10502350	6928946	6929097
18	19080	19125	rs71360054	rs489023	6930792	6947013
18	19126	19133	rs2155697	rs17439137	6947143	6951060
18	19134	19138	rs626072	rs2002237	6951189	6952514
18	19139	19144	rs2155696	rs2013077	6953104	6954944
18	19145	19148	rs949215	rs16950868	6955676	6956238
18	19152	19154	rs4300731	rs17439829	6969501	6972552
18	19155	19173	rs678570	rs9958915	6975451	6979312
18	19174	19175	rs11081290	rs11873205	6979570	6979621
18	19176	19187	rs34144160	rs17518744	6979665	6979919
18	19188	19243	rs693360	rs4384671	6980457	6988675
18	19246	19266	rs492449	rs660181	6989809	6994914
18	19267	19274	rs4798524	rs4798525	6995512	6997080
18	19277	19324	rs113962871	rs61695598	6998906	7011490
18	19326	19327	rs9946794	rs67268419	7012123	7013648
18	19330	19334	rs71360058	rs603258	7014938	7015714
18	19335	19336	rs8085864	rs539713	7016150	7017322
18	19338	19428	rs665265	rs2483370	7017599	7035428
18	19431	19432	rs9956252;rs552019943	rs1537422	7036865	7036963
18	19435	19436	rs600134	rs7234485	7038263	7038362
18	19438	19439	rs645223	rs62083461	7038435	7038440
18	19442	19446	rs536173	rs9957859	7040983	7042104
18	19448	19484	rs585791	rs7234111	7042494	7067652
18	19485	19494	rs8090011	rs7228959	7068462	7076464
18	19495	19507	rs78644289	rs6506473	7076562	7083020
18	19508	19509	rs2065551	rs11660347	7084941	7085273
18	19513	19515	rs8095565	rs4798531	7086225	7088243
18	19516	19519	rs1466421	rs117130629	7089087	7089479
18	19521	19522	rs2045781	rs2045782	7094612	7094665
18	19523	19553	rs9947199	rs12959631	7096626	7106713
