chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
2	9948	9949	rs10190125	rs112716584	2294426	2297296
2	9950	10020	rs55933406	rs6753559	2297348	2334205
2	10022	10023	rs13419681	rs13420595	2336685	2338223
2	10024	10077	rs72769273	rs2551225	2339325	2366686
2	10078	10079	rs1464033	rs78676143	2368143	2369765
2	10081	10181	rs75936469	rs11127361	2370698	2397357
2	10183	10324	rs114767741	rs2385153	2397562	2423786
2	10326	10327	rs1858407	rs12993335	2424133	2424210
2	10329	10333	rs115102782	rs4309607	2424382	2425268
2	10341	10419	rs115292771	rs139410016	2427164	2454015
2	10420	10459	rs4452183	rs56154734	2454080	2467502
2	10460	10526	rs72771125	rs72771131	2467603	2476958
2	10528	10544	rs6548102	rs116189282	2477024	2479931
2	10545	10628	rs61482970	rs12616574	2480424	2502124
2	10631	10632	rs6548100	rs55646436	2503442	2504156
2	10633	10641	rs147913378	rs6709061	2504179	2505700
2	10643	10670	rs73179322	rs56877149	2506223	2512462
2	10671	10680	rs6548099	rs1877440	2513257	2516992
2	10681	10726	rs1706859	rs73181319	2517233	2523353
2	10729	10766	rs13025216	rs6754792	2524415	2532424
2	10770	10771	rs4853799	rs56138560	2533229	2533266
2	10773	10821	rs114582786	rs58401371	2534335	2546251
2	10823	10836	rs73181340	rs34451139	2546339	2550617
2	10837	10949	rs10865529	rs6548092	2551037	2580965
2	10952	10954	rs73185167	rs867535	2582096	2582266
2	10956	11021	rs28673686	rs7563146	2583005	2596253
2	11026	11292	rs1597616	rs113786276	2598181	2644691
2	11301	11304	rs112808259	rs114767173	2646600	2647414
2	11305	11306	rs17040195	rs111067147	2647516	2647985
2	11307	11308	rs4853889	rs111595146	2648466	2648638
2	11309	11310	rs6750650	rs6756403	2648895	2648899
2	11313	11318	rs6759350	rs4853887	2649403	2650131
2	11319	11320	rs10865526	rs4853783	2650419	2650734
2	11322	11325	rs1551129	rs7585953	2653008	2653692
2	11326	11328	rs6719244	rs6739414	2653965	2654080
2	11330	11362	rs11675095	rs1349454	2654379	2665294
2	11363	11364	rs4853781	rs183175021	2665583	2665718
2	11370	11381	rs73189071	rs112192310	2666336	2668232
2	11384	11386	rs2891709	rs11692122	2668561	2668649
2	11388	11389	rs2385204	rs4853780	2668955	2669097
2	11390	11392	rs4853779	rs79691730	2669256	2669440
2	11393	11395	rs6718306	rs6713893	2669562	2670178
2	11396	11403	rs60866204	rs2385206	2670779	2671683
2	11406	11417	rs11684274	rs2084685	2672863	2675209
2	11419	11427	rs72773102	rs10184017	2676731	2679481
2	11429	11430	rs73908772	rs62107270	2680172	2680502
2	11433	11440	rs147709292	rs116698370	2681097	2683120
2	11441	11442	rs11904299	rs11904252	2683842	2683916
2	11444	11446	rs4853778	rs6752761	2685473	2686209
2	11447	11450	rs11694900	rs1470738	2686579	2687911
2	11453	11454	rs6737079	rs17040257	2689192	2689894
2	11455	11475	rs11688451	rs66612971	2690558	2696049
2	11477	11481	rs114344708	rs11685607	2696444	2697908
2	11482	11520	rs79566932	rs60676039	2697909	2703934
2	11521	11535	rs36112921	rs73909870	2704821	2707255
2	11536	11537	rs896222	rs7603018	2707835	2707862
2	11538	11552	rs896223	rs732733	2708720	2712106
2	11553	11571	rs7589818	rs58804831	2712726	2715151
2	11572	11588	rs17040276	rs17040277	2715340	2717251
2	11589	11602	rs12478354	rs115597881	2717305	2718933
2	11603	11605	rs6548077	rs11691304	2718978	2719353
2	11607	11800	rs10165545	rs2891744	2719980	2758514
2	11801	11834	rs1868853	rs62105777	2759311	2769187
2	11838	11853	rs116131786	rs17040358	2771234	2774056
2	11855	11860	rs67848348	rs67723639	2774539	2775739
2	11861	11863	rs12469026	rs2082832	2776475	2776734
2	11865	11867	rs875601	rs876565	2777618	2778504
2	11868	11875	rs10495490	rs113993383	2778929	2782180
2	11877	11878	rs1469814	rs13426047	2783017	2783295
2	11879	11905	rs58538575	rs36191577	2783424	2788737
2	11907	11909	rs7591254	rs9309696	2788972	2789651
2	11910	11911	rs71444212	rs71444213	2789749	2789751
2	11912	11938	rs73181479	rs4853865	2790259	2794722
2	11940	11948	rs7580109	rs114630534	2795043	2796150
2	11949	11950	rs556262256	rs571341329	2796723	2796728
2	11952	11954	rs62105810	rs2385324	2797417	2797712
2	11955	11968	rs73181500	rs934554	2797940	2799710
2	11970	11971	rs17040368	rs17040370	2800417	2800537
2	11973	11974	rs11897324	rs114478647	2800947	2800961
2	11975	11977	rs73183215	rs73183217	2801736	2801864
2	11978	12075	rs6758587	rs823225	2802431	2828176
2	12076	12079	rs115281009	rs6548066	2828597	2829349
2	12080	12081	rs111617548	rs112408148	2830908	2831139
2	12082	12091	rs823229	rs823232	2831147	2833154
2	12095	12120	rs113077617	rs823237	2834650	2842914
2	12121	12151	rs10189124	rs823248	2842932	2850634
2	12153	12154	rs114761845	rs116659158	2850985	2850986
2	12157	12178	rs17038885	rs4853858	2851404	2857126
2	12179	12181	rs823188	rs115622598	2857281	2857966
2	12183	12207	rs7595681	rs114818873	2858329	2863979
2	12208	12209	rs1656313	rs1656314	2864210	2864268
2	12210	12215	rs1667027	rs113570649	2864276	2864669
2	12218	12225	rs115898979	rs114821347	2865013	2866432
2	12226	12253	rs1667020	rs116440815	2866475	2870766
2	12254	12256	rs1656317	rs1667013	2870883	2871160
2	12258	12262	rs1656318	rs111674287	2871305	2872065
2	12263	12278	rs1656319	rs934566	2872298	2874131
2	12280	12283	rs116076061	rs61743625	2875221	2875890
2	12284	12294	rs3748974	rs2099472	2876145	2877094
2	12295	12296	rs1619957	rs1619241	2877498	2877545
2	12297	12302	rs4853766	rs73185083	2877977	2878689
2	12304	12305	rs10172530	rs13022869	2879204	2879216
2	12306	12314	rs934561	rs115387159	2879308	2881395
2	12315	12320	rs73911624	rs2019681	2881797	2882482
2	12322	12360	rs1836666	rs114228545	2883360	2890087
2	12361	12570	rs823198	rs13393222	2890692	2944533
2	12571	12573	rs935627	rs935626	2944553	2944589
2	12579	12583	rs6548124	rs1667059	2945559	2946331
2	12584	12781	rs112644287	rs1667051	2947297	3003071
2	12783	12793	rs17040682	rs1881659	3004839	3008413
2	12794	12795	rs10197790	rs187199358	3008912	3008952
2	12799	12952	rs4853868	rs73909711	3009132	3047199
2	12953	12958	rs62119780	rs76280619	3047289	3049147
2	12959	12994	rs111063962	rs202007716	3049794	3061539
2	12996	12997	rs201532029	rs201648083	3061583	3061584
2	12999	13230	rs35320879	rs1453823	3061901	3098980
2	13232	13253	rs11127427	rs729340	3100013	3105174
2	13256	13257	rs60612942	rs56798397	3105888	3105891
2	13258	13259	rs896926	rs75632353	3105907	3105911
2	13260	13302	rs11127438	rs72631507	3106689	3115814
2	13303	13304	rs11127440	rs114837941	3115843	3116379
2	13306	13307	rs80063315	rs6548149	3117009	3117013
2	13315	13358	rs6749025	rs896924	3119678	3128362
2	13365	13366	rs149772850	rs6548160	3130860	3131096
2	13369	13371	rs79302952	rs4854193	3133742	3134849
2	13372	13418	rs13428416	rs10186153	3134917	3150634
2	13419	13420	rs112229794	rs183964369	3150681	3150740
2	13424	13634	rs78799300	rs4854137	3152154	3211790
2	13639	13640	rs7595702	rs28705690	3212704	3212712
2	13641	13645	rs73131447	rs13027846	3212983	3214395
2	13646	14378	rs12998568	rs13425731	3214425	3380899
2	14380	14381	rs6548154	rs7601188	3382118	3382440
2	14382	14398	rs7567345	rs6548155	3382614	3386425
2	14399	14400	rs2324567	rs73135188	3386646	3386717
2	14407	14428	rs74501880	rs6723050	3388091	3394543
2	14431	14628	rs11692425	rs6730178	3395383	3458400
2	14631	14632	rs12998281	rs114655309	3459391	3459394
2	14634	14636	rs4635556	rs115152847	3459656	3460232
2	14638	14640	rs11681665	rs73131601	3460625	3461369
2	14641	14798	rs73133003	rs9678830	3461707	3489541
2	14799	14821	rs9752251	rs9284795	3489869	3492065
2	14822	14823	rs9677718	rs9309715	3492206	3492318
2	14825	14848	rs28469002	rs79466276	3493043	3496415
2	14849	15000	rs113734627	rs28972091	3496506	3528063
2	15003	15005	rs36166689	rs141481753	3529018	3529068
2	15008	15167	rs1071625	rs34492166	3579760	3631216
2	15171	15219	rs112620398	rs114755222	3632472	3650329
2	15226	15420	rs13426371	rs61191176	3651673	3671920
2	15424	15425	rs11675047	rs1991608	3672926	3673263
2	15426	15542	rs1982004	rs2312922	3673379	3694541
2	15545	15585	rs13011199	rs11894441	3694994	3701972
2	15586	15661	rs2115901	rs10180438	3702285	3713808
2	15662	15864	rs7605917	rs2163263	3714067	3755153
2	15865	15882	rs17017902	rs6749261	3755237	3759203
2	15886	15888	rs6727762	rs6542651	3759565	3759830
2	15893	15932	rs10194442	rs116400885	3761029	3770056
2	15933	15934	rs7599499	rs79357234	3770267	3770493
2	15935	15939	rs60668143	rs2603148	3770817	3772338
2	15945	15946	rs28419068	rs77978666	3773067	3773068
2	15947	15948	rs561799707	rs12328223	3773111	3773112
2	15951	15953	rs71449686	rs66794250	3773259	3773332
2	15955	15956	rs4849983	rs4849984	3773390	3773401
2	15957	16090	rs72493326	rs357976	3773489	3794523
2	16091	16097	rs73144849	rs6728753	3794667	3795280
2	16098	16135	rs6726312	rs13010824	3795628	3812716
2	16136	16142	rs6761958	rs4849926	3813083	3814614
2	16143	16146	rs62107567	rs4849989	3814647	3814727
2	16147	16148	rs10180257	rs6752919	3815250	3815549
2	16150	16459	rs11682564	rs57039294	3815951	3874292
2	16460	16461	rs56698372	rs12711980	3874473	3874580
2	16462	16498	rs6748936	rs17018125	3874837	3881058
2	16500	16501	rs7604170	rs114261540	3881681	3881694
2	16502	16613	rs2034734	rs6542657	3881891	3911678
2	16618	16619	rs112905444	rs13390827	3913113	3913217
2	16622	16624	rs6755608	rs2168046	3914128	3914206
2	16625	16669	rs61002024	rs1377865	3914425	3930188
2	16672	16799	rs115960295	rs11695158	3935002	3969066
2	16800	16801	rs11687869	rs11687977	3969331	3969549
2	16803	16815	rs1565806	rs111477099	3970561	3973255
2	16817	16819	rs5015945	rs5015947	3974425	3974429
2	16820	17052	rs73131367	rs1389579	3974612	4033240
2	17053	17082	rs28538180	rs4410308	4033680	4045175
2	17084	17115	rs923888	rs10182971	4046013	4056135
2	17116	17429	rs12711987	rs6748496	4056540	4142946
2	17435	17437	rs56822308	rs73909001	4144439	4145352
2	17439	17450	rs73137163	rs111736668	4145445	4147823
2	17452	17453	rs1898521	rs6721688	4149233	4149239
2	17456	17580	rs73909002	rs11675021	4150315	4183370
2	17586	17588	rs4850053	rs4850055	4186079	4186102
2	17590	17671	rs4850056	rs1175870	4186566	4209091
2	17673	17760	rs111967456	rs12711996	4210940	4232239
2	17762	17883	rs116716587	rs114137089	4232672	4258374
2	17884	17959	rs7571852	rs78125683	4259634	4274521
2	17960	17972	rs17018859	rs73142995	4274900	4278386
2	17975	18022	rs17018879	rs78995939	4279882	4291377
2	18023	18136	rs112962374	rs10865013	4292422	4318401
2	18138	18140	rs73908799	rs8179633	4318609	4319007
2	18142	18319	rs7557293	rs142260643	4320265	4373620
2	18320	18387	rs150836896	rs12476119	4373627	4404065
2	18388	18391	rs13022026	rs78904038	4404225	4405076
2	18392	18408	rs28566824	rs72766480	4405897	4408406
2	18409	18633	rs9808493	rs604519	4409059	4475527
2	18636	18653	rs11674227	rs2314703	4476426	4479479
2	18654	18655	rs116087964	rs11899059	4480127	4480159
2	18657	18681	rs75648891	rs113136917	4481415	4488469
2	18682	18951	rs998331	rs10172035	4489164	4579292
2	18956	19313	rs13409764	rs10209038	4580019	4651289
2	19314	19328	rs116800162	rs145567591	4651291	4653582
2	19330	19331	rs74485538	rs17019492	4654308	4654356
2	19334	19341	rs13396354	rs59056138	4655163	4658101
2	19343	19687	rs62119354	rs75265511	4658660	4765116
2	19690	19691	rs13419691	rs13419883	4767683	4767827
2	19693	19694	rs35329355	rs35828846	4767908	4767963
2	19697	19833	rs147908109	rs825922	4768328	4820445
2	19838	20446	rs1446134	rs6542648	4822394	4946323
2	20447	20464	rs56138418	rs7603132	4946971	4951548
2	20465	20468	rs7577823	rs4355130	4951781	4952078
2	20469	20598	rs11690224	rs12711965	4952314	4974133
2	20601	20607	rs12464103	rs6422705	4974780	4975953
2	20608	20610	rs115878195	rs17020329	4976065	4976349
2	20611	20812	rs7591716	rs146877665	4976727	5018772
2	20813	20923	rs140741164	rs36149273	5118816	5152323
2	20925	20960	rs147052200	rs143794459	5153351	5162709
2	20966	21070	rs371520971	rs6726171	5162982	5197321
2	21071	21218	rs4468788	rs34816472	5197536	5239820
2	21220	21222	rs2349408	rs13015893	5239850	5240081
2	21224	21355	rs73913457	rs1377635	5240149	5261555
2	21356	21357	rs10173036	rs1377634	5263498	5264673
2	21358	21373	rs16863385	rs7558020	5264721	5269823
2	21377	21407	rs73910743	rs1901895	5270842	5279811
2	21410	21411	rs111417361	rs7584717	5280899	5282236
2	21412	21495	rs6431740	rs10803683	5282334	5302117
2	21497	21547	rs6707203	rs13420963	5303541	5337095
2	21548	21561	rs62113463	rs112663975	5337728	5344888
2	21562	21594	rs10210050	rs543871026	5344984	5354491
2	21595	21607	rs62113470	rs11896760	5354713	5355852
2	21608	21900	rs73149662	rs4490150	5355918	5435755
2	21902	21904	rs12692339	rs4668547	5436403	5436587
2	21906	22097	rs4233856	rs6727285	5437433	5488456
2	22098	22101	rs11900062	rs61634079	5488465	5488559
2	22102	22103	rs76926295	rs1554632	5488728	5489513
2	22105	22153	rs11903043	rs13006128	5490556	5509020
2	22157	22198	rs700952	rs73139784	5510754	5528755
2	22204	22269	rs113170910	rs112116833	5530005	5544965
2	22270	22272	rs11676598	rs11687390	5545599	5545923
2	22273	22302	rs1658999	rs13425230	5546290	5549731
2	22303	22337	rs10176682	rs1851908	5552777	5564550
2	22340	22343	rs111783317	rs59902172	5565017	5565225
2	22347	22394	rs151059049	rs792085	5566302	5577874
2	22396	22421	rs792084	rs10495520	5578212	5586877
2	22422	22436	rs6733801	rs969768	5587956	5591550
2	22437	22441	rs969767	rs988046	5591695	5592022
2	22443	22444	rs7591122	rs73911514	5592413	5592523
2	22445	22446	rs62112212	rs6759632	5592657	5592925
2	22451	22454	rs6745828	rs700959	5594705	5596947
2	22458	22520	rs10451541	rs111882599	5598729	5614759
2	22522	22545	rs191761170	rs4669392	5615067	5620952
2	22546	22549	rs4558567	rs12469543	5621601	5622233
2	22550	22594	rs78198892	rs62109684	5622414	5633626
2	22595	22601	rs13414559	rs73138310	5633637	5636187
2	22602	22652	rs7561204	rs6748866	5636444	5651335
2	22653	22781	rs6737885	rs7577748	5651525	5694509
2	22783	22789	rs113129513	rs11904411	5695237	5697026
2	22793	22858	rs13395625	rs16863951	5698754	5708198
2	22860	22861	rs73912068	rs73912070	5708950	5709091
2	22862	22973	rs16863958	rs11693312	5711113	5745057
2	22974	22978	rs116756160	rs75661003	5745109	5745646
2	22979	23138	rs55839783	rs546897040	5746270	5793498
2	23142	23143	rs10173876	rs16864022	5795333	5795413
2	23150	23242	rs34134462	rs189168081	5797064	5813460
2	23246	23247	rs73914208	rs13000739	5813952	5814042
2	23248	23303	rs71436130	rs6432221	5814206	5828702
2	23305	23314	rs73914230	rs183761758	5829704	5832634
2	23316	23429	rs4371338	rs4668744	5838030	5867570
2	23432	23517	rs2722575	rs73914270	5868187	5894613
2	23518	23519	rs55914108	rs12617402	5894781	5895032
2	23520	23535	rs11888581	rs6754056	5896537	5902124
2	23537	23810	rs576764325	rs34821433	5902157	5960452
2	23811	23844	rs2163028	rs995949	5961004	5968922
2	23845	23978	rs6724096	rs7593895	5969217	5992199
2	23981	24037	rs11694877	rs11685538	5992517	6002912
2	24038	24050	rs7567239	rs4669917	6002998	6005106
2	24052	24224	rs2709462	rs4392226	6005453	6053590
2	24225	24228	rs4621151	rs13029664	6053639	6054902
2	24230	24231	rs78963008	rs75795404	6055440	6056154
2	24232	24233	rs4433977	rs58813505	6056656	6056657
2	24234	24237	rs4318361	rs10495528	6056744	6057847
2	24240	24244	rs3884679	rs7563310	6060936	6061966
2	24245	24246	rs16864497	rs6432426	6062105	6062188
2	24247	24248	rs73138673	rs60777507	6062210	6062882
2	24250	24268	rs4990075	rs547316811	6063480	6067796
2	24270	24271	rs16864511	rs73144427	6069219	6069249
2	24273	24275	rs76745475	rs76486131	6069633	6069682
2	24276	24279	rs10186523	rs77156486	6070114	6070533
2	24280	24284	rs6432429	rs7584325	6071028	6072063
2	24287	24295	rs6748570	rs13412645	6073449	6074621
2	24296	24301	rs116418150	rs4669966	6075062	6075682
