chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
12	1769	1887	rs11614493	rs12827618	804557	856267
12	1888	1889	rs7973052	rs10849553	856903	856905
12	1899	2341	rs3858703	rs7138367	863517	1077894
12	2342	2346	rs77148121	rs7971382	1078064	1079129
12	2349	2352	rs16932084	rs61917243	1080854	1081660
12	2353	2372	rs146865735	rs10849609	1081926	1089360
12	2373	3305	rs74749226	rs144614537	1089507	1549663
12	3307	3313	rs12313774	rs11061763	1550888	1554571
12	3314	3397	rs12306339	rs7312967	1556022	1594044
12	3399	3400	rs10848488	rs10848489	1594440	1594443
12	3401	3404	rs11608381	rs553932492	1594878	1594908
12	3405	3426	rs2369850	rs10773946	1595359	1601722
12	3427	3434	rs3741976	rs7959628	1601896	1605471
12	3437	3438	rs10848494	rs78674199	1606954	1607145
12	3439	3440	rs10744541	rs10848495	1607334	1607390
12	3441	3442	rs10848496	rs10773947	1607494	1607512
12	3443	3466	rs10848497	rs11061787	1607694	1611571
12	3467	3481	rs67797372	rs11061790	1611800	1613821
12	3482	3483	rs4766378	rs10773949	1614615	1615200
12	3485	3536	rs55800554	rs7973400	1615702	1623156
12	3538	3543	rs12580172	rs12368104	1623989	1625496
12	3544	3598	rs12817716	rs1859389	1625663	1632668
12	3599	3600	rs67193851	rs7298283	1632984	1633075
12	3601	3605	rs7965041	rs7957787	1633396	1633869
12	3606	3608	rs4587785	rs34745643	1634168	1635161
12	3609	3669	rs12812368	rs79857118	1636238	1644439
12	3670	3671	rs61050251	rs61690409	1644655	1644727
12	3672	3673	rs2369856	rs12423119	1644885	1645257
12	3674	3683	rs11061823	rs10773958	1646931	1650097
12	3686	3734	rs4765828	rs79344466	1650553	1662065
12	3737	3757	rs10848519	rs11061854	1664013	1672991
12	3760	3771	rs11614821	rs11612616	1675536	1678756
12	3772	3774	rs148868093	rs10848523	1678812	1679579
12	3776	3784	rs2107526	rs10773962	1681161	1682751
12	3788	3789	rs548775200	rs570044515	1683583	1683584
12	3792	3796	rs60686357;rs543799507	rs10848529	1684076	1685128
12	3797	3808	rs7297671	rs55683645	1686815	1707878
12	3809	3821	rs11061874	rs886847	1710290	1714875
12	3822	3846	rs10848532	rs4766397	1717030	1727839
12	3848	3865	rs11609521	rs58383612	1728996	1731440
12	3867	3881	rs10848536	rs73032663	1731566	1733583
12	3882	3884	rs10773965	rs4766398	1734155	1734270
12	3885	3892	rs4766399	rs28969454	1734560	1735793
12	3893	3894	rs34367212	rs34211465	1736002	1736009
12	3896	3900	rs10773969	rs3803166	1737309	1738105
12	3902	3905	rs73607853	rs7968955	1739022	1739806
12	3906	3927	rs11061882	rs58317077	1741039	1748728
12	3931	3933	rs7134091	rs2270038	1749461	1749905
12	3935	3979	rs2240508	rs11061896	1750349	1763733
12	3980	3981	rs4766406	rs3926367	1763735	1763876
12	3982	3983	rs4766408	rs56975960	1764529	1764875
12	3988	3989	rs7296858	rs11061898	1765933	1765999
12	3991	4009	rs11609557	rs11612778	1766431	1777272
12	4010	4016	rs7311218	rs57278565	1778134	1780960
12	4019	4021	rs146614219	rs150229297	1781398	1781404
12	4023	4322	rs11833054	rs11061984	1782299	1927048
12	4323	4329	rs10848577	rs10744553	1927301	1928289
12	4331	4333	rs4765845	rs11608292	1929958	1931299
12	4334	4335	rs77548576	rs2041137	1931679	1931937
12	4337	4349	rs11061988	rs11611941	1933553	1935983
12	4353	4354	rs73046076	rs11061991	1937023	1937075
12	4366	4367	rs12827147	rs12301312	1939048	1939252
12	4368	4369	rs35791125	rs41276696	1939915	1940514
12	4370	4377	rs76806233	rs78592391	1941341	1942557
12	4378	4592	rs7303599	rs8181786	1942752	2019322
12	4593	4596	rs2470414	rs4765863	2020015	2020184
12	4598	4632	rs1558140	rs4765865	2021187	2030045
12	4635	4636	rs2079610	rs2079611	2031393	2031395
12	4638	4642	rs7305265	rs112724598	2032113	2033287
12	4643	4664	rs10848595	rs2429173	2033347	2041048
12	4667	4668	rs79007800	rs111072811	2042147	2042175
12	4669	4678	rs12314750	rs2159098	2042251	2044490
12	4684	4805	rs763555	rs7967037	2046282	2128513
12	4806	4807	rs7967149	rs11610560	2128584	2128751
12	4810	4956	rs11062076	rs2283269	2130761	2170611
12	4958	4959	rs57860259	rs7297992	2171629	2171649
12	4960	4968	rs2370251	rs7310785	2172291	2176046
12	4970	5010	rs7314860	rs4765889	2177546	2190446
12	5012	5013	rs2370252	rs10774022	2194568	2195114
12	5014	5017	rs10848610	rs11062116	2198958	2199064
12	5020	5075	rs2108637	rs2239135	2201385	2231376
12	5077	5084	rs139777065	rs1005618	2232302	2236850
12	5086	5096	rs11611894	rs2238042	2244656	2271575
12	5098	5106	rs11062136	rs2370411	2273915	2281925
12	5107	5109	rs73050459	rs2239016	2282054	2283392
12	5111	5123	rs2238044	rs758171	2285731	2294263
12	5124	5225	rs11062145	rs3794296	2297353	2339253
12	5226	5264	rs34382810	rs1860002	2340798	2413803
12	5266	5268	rs10848645	rs10774037	2420244	2420526
12	5269	5349	rs2108570	rs2238074	2421588	2456837
12	5352	5359	rs10848649	rs60656607	2460086	2463738
12	5360	5361	rs7980160	rs73035423	2463745	2463933
12	5364	5365	rs740419	rs740418	2465364	2465477
12	5366	5368	rs2238076	rs4765675	2465891	2469497
12	5369	5494	rs11062201	rs16929368	2469558	2523772
12	5498	5524	rs34992881	rs2283308	2527367	2539307
12	5526	5527	rs11613063	rs1548649	2539938	2540195
12	5528	5534	rs1860097	rs11062228	2541008	2544724
12	5537	5576	rs7960297	rs1544514	2546519	2558186
12	5577	5598	rs1544515	rs7135609	2558298	2561951
12	5599	5601	rs4765688	rs10774048	2562404	2562541
12	5602	5652	rs4765935	rs2239086	2563347	2586085
12	5654	5673	rs1860093	rs887000	2587205	2594552
12	5674	5687	rs887001	rs740502	2595011	2608617
12	5692	5725	rs72653435	rs10848668	2610003	2621192
12	5726	5728	rs2239098	rs2239100	2621912	2622393
12	5729	5830	rs2239101	rs12321187	2622479	2673233
12	5831	5832	rs10744565	rs12812569	2674054	2674545
12	5834	5863	rs75184661	rs2071641	2674893	2691260
12	5867	5895	rs74437603	rs216008	2696155	2721137
12	5898	5911	rs2238092	rs56084590	2723266	2730588
12	5912	5923	rs1076390	rs11062288	2732719	2741794
12	5925	5972	rs4765966	rs73247415	2745202	2761526
12	5973	5974	rs758559	rs11062295	2761891	2763515
12	5976	6018	rs3794292	rs115271907	2763992	2776451
12	6020	6021	rs7295250	rs11062301	2776943	2776953
12	6024	6104	rs12369334	rs12372529	2778955	2839038
12	6110	6207	rs10848694	rs4312122	2842553	2876075
12	6209	6214	rs56376104	rs56345229	2877592	2877675
12	6216	6230	rs7954397	rs12823126	2880286	2886946
12	6233	6344	rs7965474	rs56263422	2888467	2962779
12	6345	6346	rs11062386	rs7138715	2964684	2964735
12	6347	6351	rs28919880	rs28919876	2965656	2966524
12	6352	6355	rs3742076	rs11062389	2968169	2971001
12	6356	6407	rs28918672	rs2070990	2971084	2998892
12	6408	6623	rs2191208	rs35958662	3000403	3059639
12	6625	6632	rs10774085	rs10848753	3060224	3061792
12	6633	6645	rs7968394	rs28583587	3062776	3071710
12	6648	6657	rs7138776	rs11614711	3073149	3075173
12	6658	6703	rs35444392	rs61251986	3076401	3089040
12	6704	6710	rs4766018	rs4766021	3089300	3091302
12	6711	6712	rs12826157	rs6489416	3091752	3093608
12	6715	6775	rs11609663	rs61917973	3095666	3120522
12	6776	6777	rs10744585	rs10744586	3122199	3122420
12	6780	6782	rs4759434	rs4759432	3123966	3124086
12	6787	6808	rs10774095	rs7969524	3125648	3132694
12	6809	6810	rs10774096	rs10774097	3133327	3133329
12	6811	6853	rs7296960	rs11835471	3133369	3143343
12	6854	6862	rs7302085	rs4766029	3144712	3148019
12	6863	6885	rs7139125	rs549730384	3148726	3160377
12	6886	6893	rs565983953	rs12320525	3160469	3162626
12	6894	6895	rs35083854	rs67773443	3163254	3163263
12	6896	6926	rs180696427	rs1894792	3163292	3174717
12	6927	6928	rs533430504	rs117722089	3175797	3175800
12	6933	7024	rs11062472	rs10848791	3178155	3198044
12	7028	7093	rs12317192	rs1122922	3198659	3217900
12	7094	7105	rs11609275	rs4766044	3218216	3218836
12	7106	7340	rs35923805	rs71458046	3219270	3269999
12	7347	7405	rs11062546	rs733851	3277282	3293843
12	7406	7407	rs2335817	rs740767	3294236	3294784
12	7409	7413	rs7977649	rs56902161	3298007	3298990
12	7416	7488	rs76035880	rs7310021	3301856	3321967
12	7489	7490	rs7299353	rs11835656	3322714	3322722
12	7491	7518	rs7965060	rs10491966	3323097	3327266
12	7524	7620	rs10848829	rs498049	3327586	3352245
12	7624	7626	rs600213	rs600223	3352912	3352921
12	7628	7630	rs602059	rs602474	3353340	3353416
12	7631	7773	rs7959590	rs67551338	3353562	3393100
12	7774	7775	rs12827449	rs6489451	3393419	3393503
12	7778	7785	rs10848840	rs1009702	3399429	3401550
12	7786	7788	rs4766092	rs4766093	3401832	3401883
12	7789	7815	rs7298501	rs1465264	3402031	3408970
12	7818	7834	rs55953300	rs7302567	3409746	3416630
12	7835	7884	rs7136401	rs10848851	3418594	3431639
12	7885	7893	rs61126328	rs998374	3432122	3435530
12	7894	7895	rs10848854	rs1860391	3435697	3435834
12	7896	7899	rs1005373	rs1005375	3436670	3436759
12	7900	7963	rs73038486	rs55750202	3437305	3452572
12	7964	7965	rs4766104	rs12311457	3453275	3453277
12	7968	8009	rs56251761	rs7132636	3453848	3473418
12	8012	8022	rs11062630	rs6489462	3474414	3475800
12	8026	8070	rs73039229	rs7307236	3477915	3521917
12	8071	8104	rs12318301	rs7134719	3522114	3545960
12	8107	8135	rs6489466	rs10774148	3548093	3557320
12	8136	8138	rs35330987	rs7307847	3557797	3557935
12	8143	8165	rs4765734	rs11062658	3561939	3569402
12	8167	8258	rs11615477	rs57959379	3571632	3597860
12	8259	8260	rs35760743	rs34596546	3598598	3599225
12	8263	8320	rs76359783	rs11062710	3602536	3644599
12	8321	8384	rs12581198	rs8181720	3644647	3677017
12	8387	8388	rs58063187	rs17769811	3679399	3679554
12	8389	8391	rs917602	rs917600	3679723	3679859
12	8392	8400	rs4766142	rs11062728	3680180	3685078
12	8401	8463	rs1985912	rs11062739	3685100	3711362
12	8466	8469	rs6489484	rs11831574	3711984	3712084
12	8472	8476	rs56001349	rs12368682	3713269	3714374
12	8477	8566	rs11062741	rs55805614	3715251	3746607
12	8569	8622	rs7296926	rs4766159	3748411	3761997
12	8623	8635	rs554944361	rs80093766	3762242	3769133
12	8636	8709	rs7969330	rs242027	3770617	3786853
12	8710	8711	rs242026	rs242025	3786884	3786909
12	8712	8848	rs242024	rs241967	3787094	3838687
12	8851	8943	rs241966	rs4765748	3839965	3854527
12	8946	8993	rs79321752	rs11062799	3856564	3867263
12	8995	9005	rs11062800	rs7304907	3867715	3868522
12	9006	9008	rs73033700	rs4765752	3868663	3868949
12	9009	9010	rs11062802	rs4997966	3869500	3869708
12	9011	9067	rs12825799	rs11062815	3869822	3888363
12	9068	9322	rs11062816	rs57128103	3889358	4002024
12	9325	9351	rs10774182	rs61908925	4004464	4014600
12	9354	9366	rs2005067	rs11062911	4015457	4015637
12	9368	9406	rs632074	rs597034	4016859	4038950
12	9409	9425	rs11062922	rs117487233	4042301	4045136
12	9426	9445	rs117660256	rs78002040	4045251	4051345
12	9446	9473	rs1592440	rs111488600	4052555	4061777
12	9474	9491	rs651083	rs113826428	4062814	4068627
12	9497	9507	rs622513	rs582975	4071238	4073214
12	9509	9511	rs2724224	rs7963108	4073631	4073872
12	9512	9549	rs73049317	rs611921	4074265	4079240
12	9550	9586	rs117536340	rs2578460	4079314	4089259
12	9587	9610	rs77368888	rs58068569	4090537	4100673
12	9611	9613	rs7978370	rs2724216	4100799	4101001
12	9616	9618	rs7397231	rs4474517	4101892	4102378
12	9620	9628	rs142965118	rs113510316	4103365	4104406
12	9630	9633	rs12831559	rs61910772	4104966	4105288
12	9634	9648	rs11614328	rs55840172	4105338	4112101
12	9649	9652	rs11612360	rs11062956	4114572	4114976
12	9653	9654	rs4766195	rs59616295	4115555	4115576
12	9656	9703	rs113448194	rs28871372	4117458	4130763
12	9704	9709	rs12828179	rs146451550	4130954	4131453
12	9710	9761	rs75515977	rs2532558	4131885	4155183
12	9763	9902	rs116857346	rs113469106	4156808	4268731
12	9904	9940	rs12230931	rs61910827	4269715	4286276
12	9941	9986	rs11063018	rs10849012	4288001	4303736
12	9989	10015	rs113021842	rs2534787	4304267	4315220
12	10016	10023	rs1544631	rs7976261	4315651	4318916
12	10024	10054	rs60111757	rs4766219	4319940	4327247
12	10057	10082	rs10849018	rs56244218	4329977	4336602
12	10083	10086	rs7954005	rs10219624	4337745	4338331
12	10087	10145	rs7133873	rs11063064	4338515	4358822
12	10147	10149	rs10744638	rs71458092	4360355	4360951
12	10151	10153	rs73040004	rs4766228	4362909	4363420
12	10155	10172	rs4572213	rs10849027	4365549	4376494
12	10177	10205	rs3217791	rs3217882	4384669	4402817
12	10207	10211	rs3217896	rs3217906	4404158	4405804
12	10214	10222	rs7398804	rs10505729	4406582	4416085
12	10232	10251	rs17772958	rs7953609	4419362	4429722
12	10252	10254	rs4766232	rs11063080	4430018	4430561
12	10255	10323	rs12301353	rs7296130	4431170	4463032
12	10325	10415	rs7962818	rs56144904	4463204	4507342
12	10416	10418	rs2909370	rs11063133	4507462	4507719
12	10421	10436	rs7980189	rs11063136	4508701	4514388
12	10437	10469	rs12580415	rs7315921	4514858	4529272
12	10470	10471	rs7304520	rs10849063	4530236	4530240
12	10473	10516	rs10849064	rs11610225	4530516	4552114
12	10517	10527	rs2241282	rs2970830	4552231	4553750
12	10528	10529	rs11611403	rs11613495	4554413	4554630
12	10530	10539	rs2970824	rs2970831	4555491	4561575
12	10541	10703	rs11063158	rs34206253	4562320	4671429
12	10705	10706	rs7306848	rs7305896	4671611	4671612
12	10707	10709	rs7298545	rs7295624	4671926	4672096
12	10710	10714	rs7299185	rs11063230	4672394	4674292
12	10716	10761	rs7957926	rs10849100	4675126	4695425
12	10762	10763	rs35253288	rs12580380	4695865	4696164
12	10764	10911	rs10128984	rs714621	4696290	4758188
12	10913	10954	rs2159352	rs4147687	4759380	4772319
12	10957	11226	rs77905968	rs79064180	4773242	4897725
12	11228	11233	rs79134558	rs59307700	4898103	4901205
12	11234	11241	rs75989362	rs11610747	4901705	4905054
12	11245	11366	rs7965212	rs7308818	4908911	4944754
12	11370	11468	rs11614108	rs1558331	4945981	4966624
12	11469	11471	rs758737	rs17702722	4967499	4969128
12	11473	11474	rs73048654	rs61908782	4970019	4970068
12	11476	11518	rs10849163	rs12818113	4970908	4990691
12	11524	11581	rs56052320	rs4766307	4991775	5004418
12	11584	11614	rs2191368	rs12228019	5006255	5013456
12	11615	11624	rs12826101	rs4766308	5015224	5018818
12	11625	11685	rs10774289	rs4766315	5018869	5055438
12	11686	11687	rs11063420	rs7955054	5056350	5056535
12	11689	11690	rs11834557	rs146653442	5056971	5057389
12	11691	11740	rs12306261	rs7958813	5057474	5077674
12	11741	11749	rs77941559	rs9919765	5079155	5081675
12	11750	11753	rs17784650	rs12820536	5081991	5082235
12	11754	11780	rs58585397	rs74933074	5082343	5094589
12	11781	11871	rs61907304	rs11832578	5095561	5126463
12	11875	11956	rs76028685	rs10744676	5129734	5152949
12	11957	11958	rs3741930	rs1056468	5153147	5155663
12	11959	11962	rs1860420	rs12816336	5156275	5157208
12	11963	11966	rs12311859	rs10774297	5157715	5158567
12	11969	11980	rs1860419	rs12304321	5159863	5163048
12	11983	12042	rs7135671	rs522995	5163874	5198073
12	12045	12046	rs491938	rs592149	5199149	5199473
12	12047	12276	rs61907341	rs1993935	5200067	5268288
12	12277	12280	rs1993934	rs4417386	5268407	5270522
12	12281	12282	rs11063542	rs11063543	5272026	5272124
12	12283	12371	rs7305839	rs4765808	5273343	5319541
12	12372	12373	rs7298815	rs17786035	5319700	5320480
12	12374	12378	rs7967447	rs534665	5320728	5321472
12	12380	12381	rs11063567	rs10849216	5322551	5322962
12	12383	12506	rs547916	rs7302737	5324400	5378043
12	12507	12514	rs7306745	rs2240894	5379475	5388036
12	12517	12630	rs10492089	rs740898	5389806	5441312
12	12632	12725	rs758798	rs1861837	5441541	5489483
12	12726	12727	rs6489622	rs369423889	5490860	5490864
12	12729	12740	rs1002101	rs11063642	5492460	5500102
12	12743	12849	rs12367566	rs1800599	5502681	5540045
12	12851	12936	rs148590960	rs7974186	5541171	5575467
12	12938	12940	rs34136247	rs34352221	5576366	5576371
12	12942	12997	rs7958038	rs7484401	5576594	5599902
12	12999	13000	rs6489629	rs6332	5601929	5603632
12	13002	13008	rs6489630	rs113761348	5604624	5606553
12	13010	13024	rs10744685	rs7138947	5609024	5618948
12	13025	13026	rs7302100	rs12810047	5621410	5621572
12	13027	13044	rs74768663	rs17181102	5622824	5632158
12	13045	13052	rs4930808	rs9645764	5632590	5635324
12	13053	13062	rs17722716	rs201841544	5635778	5637836
12	13065	13067	rs11063729	rs7965263	5638094	5638188
12	13069	13161	rs7134033	rs11063753	5638794	5665330
12	13163	13194	rs7316799	rs10774345	5670284	5686442
12	13195	13368	rs6489642	rs365211	5688200	5748844
12	13375	13376	rs384401	rs11063792	5749841	5749932
12	13377	13836	rs111733683	rs10774372	5750109	5877653
12	13839	13899	rs957813	rs11063873	5881403	5918617
12	13902	13944	rs7309747	rs6489661	5919961	5936315
12	13946	13947	rs7136856	rs7310673	5937382	5937384
12	13948	13974	rs4764519	rs56341078	5937958	5959451
12	13976	14000	rs11063885	rs7488107	5961301	5977046
12	14004	14069	rs4764597	rs10466913	5983897	6022495
12	14074	14076	rs76538121	rs11063913	6024079	6024482
12	14077	14255	rs61908402	rs11063957	6024760	6071936
12	14257	14258	rs11063958	rs11063959	6073149	6073156
12	14259	14262	rs192959308	rs12307883	6073163	6073178
12	14267	14290	rs11063961	rs12829271	6074016	6082799
12	14291	14563	rs216852	rs17419697	6084191	6147786
12	14565	14568	rs216336	rs11614912	6148230	6148555
12	14569	14572	rs10849378	rs11064004	6148674	6149738
12	14573	14618	rs216340	rs56249131	6149799	6163045
12	14620	14626	rs7967155	rs73036507	6163644	6165377
12	14628	14653	rs61908661	rs71582859	6165999	6171692
12	14657	14674	rs1800377	rs2239152	6173433	6186677
12	14675	14676	rs4764534	rs4764535	6186807	6187232
12	14680	14736	rs2005829	rs11616181	6190529	6201839
12	14737	14744	rs11064024	rs11829713	6202049	6202859
12	14745	14748	rs12299946	rs12826868	6204200	6209876
12	14751	14758	rs6489692	rs1582297	6217918	6223914
12	14759	14899	rs11064031	rs11064073	6225131	6280434
12	14900	15007	rs10744699	rs2363880	6280584	6302009
12	15008	15009	rs10849416	rs1006710	6302626	6302753
12	15011	15016	rs2013337	rs797773	6303836	6307566
12	15017	15041	rs3181157	rs11064090	6308523	6325688
12	15043	15044	rs10849421	rs4764486	6327008	6327989
12	15045	15101	rs11568225	rs10774423	6328113	6371077
12	15103	15113	rs1860544	rs7978840	6372408	6377353
12	15116	15143	rs61918194	rs61918198	6378605	6388393
12	15144	15188	rs7315789	rs61918243	6389976	6402906
12	15191	15214	rs7976699	rs7302308	6403990	6414180
12	15215	15232	ss1388022963	rs755357	6414644	6419753
12	15237	15270	rs79353437	rs2302350	6420678	6435753
12	15272	15298	rs1800693	rs2228576	6440009	6457062
12	15299	15300	rs3764875	rs3764874	6458084	6458274
12	15301	15302	rs61918248	rs79055824	6459326	6462613
12	15303	15307	rs147806977	rs76760109	6462812	6462857
12	15308	15334	rs113497025	rs4764586	6462946	6471071
12	15335	15340	ss1388023009	ss1388023014	6471885	6472101
12	15341	15357	rs2041375	rs10774429	6473549	6477464
12	15360	15370	rs10849446	rs3741914	6479292	6483463
12	15371	15374	rs10849447	rs3759324	6484709	6485661
12	15377	15389	rs11064153	rs7954567	6488450	6491125
12	15390	15393	rs3759333	rs11064157	6491947	6492649
12	15394	15395	rs3759335	rs3759336	6493094	6493096
12	15396	15397	rs28999107	rs10849448	6493100	6493351
12	15399	15457	rs2364480	rs7300535	6495275	6520137
12	15460	15501	rs75481141	rs7976678	6521657	6537544
12	15503	15517	rs185046459	rs73052493	6538273	6539703
12	15518	15554	rs117765687	rs111922468	6541070	6556078
12	15555	15558	rs11064196	rs11569377	6556686	6557541
12	15563	15950	rs61916429	rs2886271	6558575	6734313
12	15951	15954	rs73047887	rs34012476	6736843	6741220
12	15957	15993	rs11064295	rs12303027	6743450	6795760
12	15996	16050	rs74622104	rs10774442	6809476	6829472
12	16051	16138	rs4764513	rs11064357	6830246	6852574
12	16143	16200	rs11064358	rs4764621	6853766	6879279
12	16205	16206	rs4764620	rs1882545	6885229	6885410
12	16208	16272	rs67693424	rs61916277	6889670	6910565
12	16273	16274	rs61916278	rs11064399	6910660	6910782
12	16276	16309	ss1388023326	ss1388023907	6911707	6930110
12	16310	16321	ss1388023911	ss1388024025	6930269	6934989
12	16326	16327	ss1388024142	ss1388024163	6937532	6938872
12	16330	16354	ss1388024212	ss1388024441	6940254	6947732
12	16355	16356	ss1388024443	ss1388024446	6947800	6948028
12	16357	16361	ss1388024467	ss1388024489	6948468	6949026
12	16363	16364	rs11064426	ss1388024686	6953257	6954864
12	16365	16366	ss1388024688	ss1388024718	6954875	6955861
12	16369	16499	ss1388024924	ss1388026962	6964213	7032253
12	16500	16521	ss1388027009	ss1388027753	7033823	7055380
12	16524	16537	ss1388027833	ss1388028119	7057437	7065635
12	16539	16647	ss1388028233	ss1388030652	7068608	7156051
12	16649	16688	ss1388030688	ss1388031421	7156480	7182705
12	16689	16691	ss1388031585	ss1388031587	7189782	7189784
12	16693	16698	ss1388031665	ss1388031725	7242204	7243783
12	16699	16700	ss1388031752	ss1388031753	7244956	7244962
12	16701	16797	ss1388031786	ss1388032715	7246403	7281613
12	16798	16800	ss1388032734	ss1388032757	7282464	7283134
12	16804	16805	ss1388032777	ss1388032803	7284301	7284935
12	16806	16818	ss1388032819	ss1388033021	7285482	7292401
12	16819	16834	ss1388033032	ss1388033246	7292711	7300264
12	16835	16839	ss1388033296	ss1388033466	7301982	7308427
12	16841	16888	ss1388033502	ss1388034087	7309471	7331606
12	16889	17393	ss1388034134	ss1388039239	7333530	7518422
12	17395	17396	ss1388039268	ss1388039280	7519485	7519826
12	17397	17486	ss1388039376	ss1388041285	7523622	7594354
12	17487	17548	ss1388041340	ss1388042187	7596855	7631190
12	17554	17740	ss1388042241	ss1388044796	7632976	7722817
12	17743	17841	ss1388044839	ss1388046734	7724438	7788689
12	17842	17852	ss1388046738	ss1388046928;ss1388046929	7788771	7793557
12	17854	17988	ss1388046972	ss1388048138	7794336	7831423
12	17989	18036	ss1388048152	ss1388048542	7831955	7843496
12	18037	18052	ss1388048572	ss1388048693	7844177	7847214
12	18055	18096	ss1388048727	ss1388048934	7848627	7855351
12	18098	18177	ss1388048976;ss1388048977	ss1388049623	7856378	7876831
12	18178	18179	ss1388049634	ss1388049644	7877335	7877659
12	18181	18329	ss1388049656	ss1388051429	7877962	7924073
12	18330	18337	ss1388051504	ss1388051652	7927250	7932906
12	18338	18339	ss1388051675	ss1388051690	7933635	7934049
12	18342	18355	ss1388051755	ss1388051914	7935638	7940096
12	18356	18534	ss1388051955	ss1388052890	7941494	7964210
12	18536	18654	ss1388052906	ss1388053903	7964699	7994526
12	18656	18692	ss1388053981	ss1388054317	7996402	8008179
12	18693	18782	ss1388054323	ss1388055038	8008299	8030754
12	18783	18784	ss1388055054	ss1388055058	8031290	8031382
12	18785	18825	ss1388055078	ss1388055391	8031926	8039744
12	18826	18834	ss1388055421	ss1388055472	8040921	8042599
12	18836	18941	ss1388055517	ss1388057076	8043688	8089524
12	18944	18983	ss1388057120	ss1388057650	8090703	8106502
12	18984	19020	ss1388057679	ss1388058135	8107825	8121543
12	19022	19023	ss1388058232	ss1388058235	8124262	8124284
12	19027	19029	ss1388058287	ss1388058297	8125564	8125672
12	19031	19032	ss1388058312	ss1388058336	8125923	8126601
12	19033	19070	ss1388058348	ss1388058688	8126839	8138356
12	19073	19181	ss1388058763	ss1388060221	8140356	8185551
12	19183	19203	ss1388060317	ss1388060666	8188597	8200060
12	19204	19206	ss1388060756	ss1388060767	8203273	8203438
12	19207	19255	ss1388060793	ss1388061513	8204489	8232356
12	19256	19258	ss1388061542	ss1388061615	8233394	8235372
12	19259	19260	ss1388061656	ss1388061681	8236601	8237587
12	19261	19263	ss1388061687	ss1388061720	8237730	8238135
12	19264	19267	ss1388061726	ss1388061783	8238309	8240236
12	19268	19325	ss1388061920	ss1388063060	8244972	8288403
12	19326	19331	ss1388063068	ss1388063119	8288524	8290569
12	19335	19365	ss1388063339	ss1388063720	8297311	8310035
12	19366	19368	ss1388063763	ss1388063809	8311376	8312834
