chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
18	1842	1906	rs3016822	rs7504427	550772	560154
18	1908	1910	rs4798354	rs4798356	560682	561175
18	1913	1917	rs7227153	rs7230764	564065	564147
18	1920	1958	rs508969	rs11663683	565414	571911
18	1959	1960	rs522311	rs483074	571927	571960
18	1962	1964	rs595879	rs57666352	572336	572591
18	1965	1986	rs593589	rs59873108	572859	578017
18	1987	1997	rs502860	rs8099713	578218	579338
18	1998	2002	rs116036021	rs12958405	579690	579883
18	2004	2021	rs115284511	rs528511	580060	582844
18	2022	2023	rs77608064	rs2925476	583274	583338
18	2024	2068	rs3016812	rs184151337	583607	588733
18	2069	2072	rs138540963	rs113010841	588818	589569
18	2073	2113	rs518302	rs567826204	589635	596851
18	2114	2115	rs190950707	rs73942572	596953	596992
18	2117	2167	rs115123927	rs16947356	597273	608468
18	2169	2170	rs8093370	rs59817849	609707	609717
18	2177	2181	rs116447701	rs115345956	611255	611921
18	2193	2194	rs9946446	rs73942578	614955	615368
18	2195	2216	rs561802	rs115082063	615394	620191
18	2218	2222	rs560829	rs487175	621300	622834
18	2223	2251	rs16947555	rs485562	623773	629035
18	2253	2254	rs12604112	rs145932481	630005	630361
18	2255	2285	rs113215791	rs113840593	630421	634114
18	2288	2332	rs73364500	rs8086612	634665	639861
18	2335	2350	rs11663153	rs28428915	641024	645667
18	2351	2390	rs61280520	rs75363899	645742	656356
18	2391	2394	rs144404298	rs113911011	656679	656832
18	2398	2401	rs2853741	rs2853742	657352	657474
18	2405	2407	rs3891167	rs575414330	658423	658589
18	2408	2689	rs192603316	rs112221337	658590	710554
18	2690	2838	rs8088817	rs62088302	711017	758348
18	2839	2840	rs10460020	rs4084146	758443	758487
18	2841	3246	rs73370181	rs9947410	758740	848179
18	3247	3266	rs1291183	rs4798634	849178	853850
18	3268	3271	rs12457118	rs3897588	854331	854564
18	3272	3327	rs11665472	rs13381552	854885	864109
18	3329	3337	rs2846766	rs73945627	865028	867021
18	3338	3339	rs116289709	rs115304018	867029	867033
18	3340	3521	rs72854813	rs11663745	868007	900193
18	3522	3525	rs11665625	rs12956661	900332	900505
18	3529	3530	rs2846578	rs112298708	901120	901354
18	3534	3540	rs79783687	rs2688999	901957	903429
18	3541	3545	rs59138624	rs2689001	903475	904164
18	3553	3574	rs11874747	rs114962297	906326	910105
18	3577	3578	rs2846813	rs2689003	911377	911381
18	3579	3581	rs2846830	rs2689005	912806	913665
18	3582	3588	rs948235	rs17579719	914024	917121
18	3590	3599	rs116439001	rs17501715	917517	919307
18	3600	3629	rs112039820	rs10502292	919771	928869
18	3631	3645	rs1557299	rs8090477	931661	935643
18	3647	3648	rs873442	rs2005308	936200	936279
18	3649	3650	rs3897709	rs16952999	936512	936561
18	3652	3653	rs60164104	rs7237713	937092	937792
18	3654	3656	rs5024808	rs5024810	938155	938158
18	3657	3660	rs1609672	rs111589280	938198	938530
18	3661	3663	rs114269582	rs2027667	938808	938932
18	3664	3718	rs2027668	rs73363936	939254	961708
18	3720	3721	rs1940288	rs1940287	962050	962062
18	3724	3905	rs4239340	rs16954588	963295	1014560
18	3907	3934	rs805891	rs28406826	1015612	1025644
18	3935	3960	rs8085500	rs789021	1028297	1036850
18	3962	3963	rs811519	rs810930	1038244	1038277
18	3967	3987	rs9964140	rs1022177	1039859	1046304
18	3988	3989	rs789026	rs789027	1046527	1046560
18	3991	3994	rs113801140	rs28597701	1046931	1046951
18	3996	4065	rs6505550	rs76457263	1047328	1075295
18	4070	4073	rs1397957	rs80207895	1078739	1079155
18	4074	4120	rs7241444	rs599710	1079268	1091079
18	4122	4132	rs5822601	rs60157996	1091865	1096216
18	4136	4485	rs690196	rs73371677	1097804	1200423
18	4487	4608	rs1394890	rs73373457	1200631	1227067
18	4609	5268	rs55897418	rs55763232	1228066	1436349
18	5269	5271	rs78843475	rs73363185	1436443	1436716
18	5272	5278	rs73363189	rs35615309	1436914	1439944
18	5281	5343	rs1226036	rs73365235	1440249	1450563
18	5345	5347	rs34442362	rs218539	1451035	1451337
18	5348	5349	rs218540	rs73365238	1451767	1451805
18	5351	5385	rs35814578	rs2881022	1452491	1458174
18	5388	5404	rs1123451	rs12150843	1458586	1460161
18	5405	5410	rs10513948	rs16940513	1460190	1460888
18	5411	5416	rs75905563	rs16940534	1460889	1461320
18	5418	5419	rs9945392	rs9956516	1461558	1461571
18	5420	5421	rs113238071	rs112293127	1461579	1461582
18	5422	5423	rs536618682	rs34467664	1461610	1461611
18	5424	5433	rs218547	rs35559418	1461614	1461732
18	5435	5436	rs192615440	rs9948386	1462179	1462347
18	5438	5442	rs67080226	rs1605510	1462989	1463236
18	5443	5490	rs35541163	rs1354937	1463347	1469592
18	5496	5517	rs16940778	rs218518	1470875	1474119
18	5518	5524	rs142563055	rs66972705	1474452	1476356
18	5525	5531	rs9956155	rs34252336	1476390	1477471
18	5534	5538	rs11875494	rs12958439	1477824	1478532
18	5539	5543	rs218510	rs218509	1479159	1479774
18	5544	5547	rs218508	rs12965884	1479877	1481159
18	5548	5549	rs9955140	rs218507	1481210	1481276
18	5552	5580	rs218520	rs218530	1481867	1488185
18	5581	5877	rs34888267	rs1014705	1488278	1574145
18	5885	5886	rs9951835	rs9959788	1575201	1575206
18	5887	6467	rs73371589	rs7228204	1575228	1708712
18	6468	6515	rs62077015	rs62077024	1709193	1725903
18	6517	6518	rs9966188	rs9945597	1726365	1726368
18	6519	6521	rs59012358	rs67641209	1727018	1728457
18	6522	6560	rs2198554	rs962593	1729641	1740946
18	6564	6565	rs12607097	rs16941996	1742119	1742133
18	6566	6567	rs12607596	rs17394942	1742207	1742272
18	6568	6619	rs140179521	rs79063423	1742643	1754488
18	6621	6646	rs12607486	rs7239061	1755028	1756422
18	6647	6758	rs7245222	rs73368550	1756670	1771554
18	6762	6770	rs2712734	rs2580137	1772262	1773145
18	6771	6773	rs2165126	rs73952016	1773199	1774071
18	6774	6777	rs2580136	rs2580135	1774157	1775283
18	6778	6781	rs115666709	rs2083318	1775667	1775720
18	6784	6907	rs11874343	rs111744847	1776290	1808503
18	6909	6910	rs78385589	rs2712743	1808744	1809217
18	6914	6915	rs77784638	rs75681327	1810373	1810385
18	6917	7347	rs9967203	rs28890181	1811497	1914485
18	7350	7508	rs35201005	rs57323882	1915924	1942911
18	7510	7515	rs9964198	rs9965316	1943118	1944443
18	7516	7684	rs8094871	rs73377720	1944711	1966959
18	7685	7691	rs11080908	rs1995858	1967223	1967603
18	7696	7698	rs112028054	rs8091108	1968830	1968946
18	7699	7757	rs6505982	rs80164259	1969423	1976868
18	7760	7761	rs6505987	rs6505988	1977713	1977721
18	7764	7989	rs62077380	rs111975476	1978687	2020524
18	7990	8064	rs35773404	rs9303890	2021111	2035688
18	8068	8070	rs10468721	rs7226986	2036963	2037302
18	8071	8120	rs10468722	rs11080912	2037452	2055448
18	8121	8273	rs142353155	rs491222	2056378	2089892
18	8274	8350	rs67629718	rs8084177	2090098	2113612
18	8352	8393	rs549104	rs73951454	2114563	2118889
18	8394	8397	rs57996498	rs79600290	2119839	2120422
18	8400	8401	rs79846572	rs570666	2121233	2121322
18	8404	8412	rs66531391	rs8095547	2122738	2124531
18	8414	8549	rs515963	rs143109065	2125022	2152049
18	8551	8560	rs579344	rs59157043	2152091	2155151
18	8561	8705	rs147774726	rs73951502	2155490	2175715
18	8707	8716	rs667236	rs624484	2176069	2181247
18	8718	8720	rs74425568	rs61351472	2181468	2182629
18	8722	8733	rs498496	rs11080922	2183533	2187377
18	8734	8787	rs11877976	rs540862	2187489	2197136
18	8788	8839	rs115616959	rs587119	2198146	2206099
18	8846	8851	rs8096007	rs138337276	2209867	2210517
18	8852	8923	rs8090332	rs670003	2211104	2238246
18	8928	9059	rs569727	rs8089582	2239885	2278039
18	9060	9063	rs9953755	rs72855793	2278474	2278545
18	9064	9066	rs73368746	rs642237	2278569	2278801
18	9067	9068	rs4584909	rs630348	2279067	2279139
18	9069	9111	rs7239666	rs11080934	2279260	2283436
18	9113	9231	rs627619	rs73368773	2285095	2302180
18	9233	9235	rs974139	rs7239412	2302622	2302641
18	9237	9238	rs11877836	rs11877635	2302979	2302982
18	9239	9242	rs10083908	rs16943026	2303010	2303872
18	9244	9254	rs1365239	rs9646459	2304098	2306473
18	9255	9323	rs9303897	rs111772996	2306842	2316208
18	9324	9326	rs9954635	rs73935637	2316798	2317457
18	9328	9332	rs16973228	rs73935639	2319717	2324467
18	9336	9338	rs3892195	rs116060991	2327188	2327583
18	9339	9344	rs73370644	rs8095505	2327855	2328704
18	9346	9377	rs8094296	rs7229014	2328937	2334443
18	9378	9379	rs2346629	rs12953784	2334668	2334693
18	9380	9436	rs6506005	rs10853278	2335145	2348530
18	9437	9438	rs8090070	rs8090771	2350561	2350673
18	9439	9441	rs6506006	rs8094998	2351159	2351224
18	9443	9503	rs73937690	rs35497447	2353653	2375322
18	9506	9625	rs16943136	rs9947449	2375818	2404395
18	9638	9655	rs7226586	rs16943199	2407624	2410691
18	9656	9658	rs16943202	rs80241457	2410951	2411272
18	9659	9665	rs16943205	rs73370206	2412278	2413719
18	9666	9667	rs7233190	rs75058553	2414107	2414110
18	9668	9844	rs6506013	rs111562679	2414129	2451551
18	9847	10006	rs8084727	rs7228894	2452129	2483657
18	10007	10041	rs7234600	rs7237451	2483670	2487859
18	10045	10084	rs954576	rs77120337	2489225	2493556
18	10086	10100	rs74976703	rs812183	2495285	2499493
18	10104	10175	rs770230	rs2677869	2500306	2509952
18	10177	10284	rs2682128	rs10445452	2510020	2528575
18	10287	10288	rs34985038	rs35714638	2529818	2529912
18	10290	10674	rs770234	rs12458915	2530172	2634207
18	10676	10677	rs7242508	rs7236685	2634216	2634217
18	10680	10778	rs115225874	rs58424812	2634405	2647020
18	10781	10791	rs62084167	rs73380253	2648510	2650279
18	10792	10805	rs4797079	rs62084174	2651375	2654147
18	10806	10816	rs73380267	rs57126421	2654972	2656989
18	10817	11409	rs2430852	rs673783	2657908	2825418
18	11410	11411	rs8088441	rs551139	2825488	2825583
18	11412	11413	rs77005286	rs951508	2826087	2826345
18	11417	11437	rs11659470	rs11664521	2827678	2831496
18	11438	11478	rs12970868	rs1867308	2832247	2843159
18	11480	11483	rs60066182	rs58286721	2843337	2844248
18	11486	11487	rs3810068	rs11664106	2846499	2846812
18	11488	11493	rs112881773	rs644369	2847361	2848578
18	11494	11537	rs644288	rs62074986	2848629	2855603
18	11538	11540	rs7233054	rs79623450	2855752	2856138
18	11543	11593	rs73367902	rs679153	2856619	2869916
18	11596	11614	rs529330	rs58632490	2870492	2872271
18	11618	11622	rs623561	rs57744896	2872586	2873048
18	11625	11636	rs9962679	rs373444623	2873119	2873567
18	11649	11682	rs12454179	rs8086044	2875255	2879673
18	11685	11698	rs116547929	rs1248530	2881058	2884092
18	11699	11700	rs111353152	rs113141229	2884101	2884107
18	11701	11732	rs182854597	rs9960441	2884222	2888586
18	11733	11734	rs554960557	rs9965710	2888728	2889021
18	11736	11738	rs78219557	rs11873956	2889577	2889826
18	11740	11741	rs16943977	rs36046935	2890768	2890853
18	11746	11753	rs9956161	rs72870058	2892562	2894759
18	11755	11757	rs1784762	rs595510	2895959	2896288
18	11759	11763	rs8082987	rs6506038	2896719	2898535
18	11768	11769	rs12969432	rs12456440	2899428	2899483
18	11770	11781	rs11080995	rs625673	2900028	2901572
18	11784	11787	rs668304	rs77956137	2902814	2903781
18	11788	11791	rs7239073	rs9945926	2904132	2905055
18	11792	11848	rs1785281	rs11660930	2905463	2922996
18	11850	11911	rs3897689	rs1785282	2926054	2948476
18	11912	12123	rs1628891	rs16944200	2948632	3010266
18	12129	12195	rs28417148	rs8093373	3010997	3027166
18	12196	12407	rs9954551	rs28735164	3027680	3051705
18	12408	12427	rs111951481	rs142121155	3052977	3054808
18	12428	12502	rs116015400	rs13381298	3054870	3066341
18	12505	12689	rs2230164	rs12606182	3067278	3112838
18	12691	12736	rs12957474	rs11081014	3113021	3117109
18	12737	12738	rs6506067	rs12964964	3117324	3117446
18	12739	12742	rs12965300	rs11661168	3117660	3118456
18	12743	12744	rs116013635	rs112612138	3118762	3119098
18	12745	12746	rs8097531	rs8084091	3119215	3119222
18	12749	12768	rs6506068	rs62074941	3120060	3123416
18	12769	12777	rs78192102	rs9954421	3123677	3124877
18	12778	12784	rs12968989	rs7505167	3124965	3126632
18	12785	12790	rs1071600	rs57187671	3126811	3127447
18	12791	12795	rs8094000	rs66499981	3127591	3128318
18	12796	12797	rs28575688	rs8089599	3128817	3129131
18	12798	12799	rs72860214	rs72860216	3129895	3130026
18	12800	12803	rs73373164	rs11662434	3130058	3130310
18	12804	12813	rs11662650	rs62074943	3130424	3134289
18	12814	12819	rs7505146	rs10468644	3134481	3135096
18	12822	12824	rs7238533	rs12965833	3136117	3136128
18	12827	12828	rs77533040	rs7243873	3136311	3136512
18	12829	12837	rs34551689	rs12604970	3137157	3140265
18	12838	12839	rs35561915	rs34084777	3140661	3141046
18	12841	12844	rs9952627	rs6506070	3141421	3141689
18	12846	12848	rs12956769	rs28794896	3143352	3144148
18	12850	12851	rs7239441	rs67946605	3145167	3145961
18	12854	12861	rs6506071	rs7243719	3148585	3149875
18	12862	12864	rs8091907	rs79104976	3150035	3150608
18	12868	12870	rs9960004	rs8091637	3152450	3153559
18	12871	12872	rs9954726	rs11874815	3154546	3154648
18	12874	12877	rs148821859	rs7227399	3155404	3155517
18	12878	12936	rs10468733	rs8090876	3155700	3168529
18	12937	12938	rs8087321	rs8087329	3168616	3168637
18	12940	13002	rs9962246	rs61687854	3169123	3178010
18	13004	13037	rs4798071	rs145459859	3178525	3186022
18	13040	13041	rs79481863	rs11873629	3186678	3186866
18	13042	13043	rs11877232	rs11874933	3187130	3187141
18	13044	13092	rs9953200	rs7505043	3187423	3191946
18	13093	13191	rs113032321	rs1791085	3191974	3215158
18	13192	13310	rs1662315	rs3819222	3215230	3246299
18	13312	13486	rs77403395	rs1791110	3246455	3282952
18	13487	13488	rs1785254	rs3862158	3283197	3283570
18	13489	13490	rs1662325	rs1791109	3284009	3284010
18	13491	13676	rs1662800	rs28544569	3284080	3325258
18	13677	13723	rs11874954	rs7233035	3325607	3332027
18	13724	13897	rs16944709	rs112174339	3332473	3362548
18	13899	13998	rs57248991	rs6506119	3363074	3382935
18	14000	14005	rs143105320	rs148665564	3384219	3385290
18	14006	14020	rs73938458	rs80194171	3385352	3387799
18	14021	14107	rs150591805	rs7228082	3388010	3406933
18	14108	14109	rs12956213	rs12966499	3407726	3408551
18	14115	14117	rs8087620	rs12454834	3411085	3411167
18	14119	14120	rs61071934	rs7237625	3411706	3411710
18	14126	14136	rs9952664	rs76837522	3412913	3414491
18	14138	14179	rs28376347	rs78538431	3415009	3424490
18	14186	14188	rs8087826	rs8083845	3426317	3426437
18	14190	14201	rs8082964	rs117595405	3426587	3428524
18	14202	14234	rs7238830	rs3862163	3428726	3435465
18	14236	14265	rs9949773	rs7239024	3436449	3446466
18	14268	14269	rs238137	rs80144693	3447725	3447961
18	14272	14301	rs238136	rs73939394	3448755	3458494
18	14303	14304	rs419499	rs11877289	3458686	3458806
18	14305	14340	rs447982	rs2313979	3458939	3465669
18	14341	14397	rs501185	rs72872062	3465737	3481553
18	14399	14404	rs238142	rs58504624	3482786	3483790
18	14407	14459	rs7234076	rs73939830	3484208	3495848
18	14461	14466	rs563306109	rs238112	3497309	3499767
18	14467	14469	rs114200175	rs10513867	3499793	3500435
18	14471	14473	rs9303930	rs7232235	3500670	3501212
18	14475	14485	rs66586243	rs364827	3502813	3505081
18	14486	14562	rs114381106	rs12964164	3505819	3520045
18	14568	14569	rs73379221	rs477347	3521624	3521704
18	14570	14577	rs8083633	rs664225	3522006	3523034
18	14578	14588	rs513459	rs118017073	3523221	3523722
18	14590	14606	rs9962175	rs504623	3524118	3528796
18	14607	14652	rs586788	rs28541992	3528849	3542152
18	14654	14703	rs142984361	rs58866120	3543053	3551477
18	14708	14744	rs28576349	rs60524267	3552449	3558497
18	14746	14749	rs56173508	rs7227058	3558941	3559159
18	14750	14760	rs76864718	rs4332831	3559294	3561146
18	14763	14774	rs12608135	rs78232180	3564495	3568488
18	14776	14824	rs190615896	rs142603928	3568858	3576784
18	14827	14840	rs12954168	rs56205116	3577367	3581658
18	14841	14867	rs11662259	rs631394	3582272	3590751
18	14870	14875	rs75165652	rs2240898	3593728	3595284
18	14876	14879	rs115437975	rs3888654	3595675	3597864
18	14881	14887	rs116370695	rs80190965	3598662	3600685
18	14888	14889	rs11664155	rs667829	3601025	3601704
18	14890	14911	rs12960382	rs35317989	3601935	3606904
18	14912	14915	rs62083184	rs62083186	3607577	3607895
18	14916	14925	rs62083187	rs58270736	3608086	3609634
18	14929	14931	rs3879732	rs62083192	3610254	3610707
18	14938	14999	rs1791377	rs1787808	3613332	3630701
18	15000	15004	rs56206431	rs60668744	3630774	3632572
18	15009	15083	rs7230580	rs1639362	3636125	3650850
18	15084	15090	rs11081059	rs7407613	3651423	3651851
18	15091	15094	rs138582715	rs1791371	3651972	3652972
18	15095	15139	rs76006397	rs545762587	3653043	3664212
18	15144	15149	rs1110732	rs1675243	3665458	3668971
18	15150	15171	rs1791393	rs9949818	3669159	3672387
18	15174	15383	rs12963268	rs7359820	3672489	3723036
18	15384	15389	rs78765505	rs13381043	3723061	3724602
18	15397	15489	rs77378775	rs4798122	3727098	3756900
18	15491	15530	rs79630602	rs9948183	3757512	3769387
18	15533	15627	rs12604870	rs78132607	3769812	3793389
18	15630	15634	rs7230859	rs3786439	3793886	3794467
18	15635	15642	rs9964014	rs9949946	3794759	3797659
18	15645	15646	rs8092626	rs140738353	3798021	3798027
18	15647	15698	rs1894002	rs9956775	3798385	3820409
18	15701	15781	rs73940229	rs7237047	3822611	3861561
18	15782	15787	rs73374542	rs77189584	3861677	3861997
18	15791	15794	rs11660051	rs7243793	3862633	3862654
18	15795	15800	rs11663192	rs17650376	3863513	3864912
18	15804	15820	rs12960494	rs16945575	3867179	3872065
18	15821	15830	rs3910707	rs76953916	3873447	3877586
18	15831	15845	rs11081074	rs8086704	3880307	3887697
18	15850	15855	rs77864502	rs73374564	3892628	3893010
18	15856	15857	rs77914905	rs75760932	3893108	3893126
18	15858	15881	rs7230224	rs2667397	3893417	3899741
18	15886	15964	rs9951812	rs9946973	3903595	3919027
18	15965	15980	rs28661872	rs58561464	3919178	3922539
18	15981	15982	rs62083593	rs16945656	3923188	3923759
18	15983	15984	rs78597997	rs1442366	3924254	3924292
18	15986	16068	rs4076011	rs60393598	3925961	3955433
18	16069	16075	rs11081081	rs9948573	3955710	3958843
18	16077	16086	rs894331	rs11878127	3959388	3962802
18	16088	16093	rs1442381	rs7243307	3963716	3965318
18	16096	16097	rs111391707	rs113126170	3965857	3965889
18	16098	16198	rs8085839	rs8096260	3966486	3983550
18	16201	16235	rs74556531	rs9957800	3984180	3993609
18	16237	16242	rs988920	rs74984974	3993987	3995205
18	16243	16244	rs35954922	rs920634	3995392	3995489
18	16245	16279	rs9956420	rs6506153	3995794	4001154
18	16282	16284	rs7228506	rs16945812	4001684	4001841
18	16288	16346	rs79165673	rs80296189	4002741	4012150
18	16347	16360	rs7230724	rs7243055	4012365	4015890
18	16362	16385	rs111700274	rs9956100	4018289	4024186
18	16386	16412	rs8085007	rs11872141	4024459	4032407
18	16413	16414	rs8098241	rs10502316	4032543	4032671
18	16415	16419	rs12966814	rs138595490	4032906	4033895
18	16420	16422	rs144086388	rs9675929	4033940	4034033
18	16423	16425	rs1561826	rs6506155	4037525	4039001
18	16427	16430	rs114077295	rs7235002	4039424	4040855
18	16432	16448	rs8098659	rs78699303	4042525	4047886
18	16450	16495	rs79975351	rs7240785	4049380	4057441
18	16497	16755	rs11874506	rs112754089	4057509	4090039
18	16756	16758	rs9958154	rs9945729	4090051	4090146
18	16759	16773	rs9958471	rs9952576	4090311	4092468
18	16776	16778	rs76319159	rs8094430	4095926	4096165
18	16779	16815	rs73384761	rs4798168	4097592	4105490
18	16817	16821	rs115001478	rs113689371	4105652	4106340
18	16822	16960	rs8084580	rs114567126	4106522	4141220
18	16962	16971	rs115517541	rs75889162	4141768	4143690
18	16972	16973	rs62088900	rs35284513	4143729	4143752
18	16975	16976	rs1915591	rs1521424	4144898	4144941
18	16977	17136	rs9953780	rs9959575	4145448	4182178
18	17138	17165	rs10502322	rs6506193	4182980	4191087
18	17167	17169	rs4797152	rs16946201	4192763	4192856
18	17170	17195	rs11878026	rs73371065	4193143	4199171
18	17196	17218	rs112842348	rs57141818	4199497	4203327
18	17223	17227	rs1521432	rs12954977	4204564	4205510
18	17228	17237	rs970854	rs973449	4206595	4208439
18	17239	17346	rs76935778	rs7228916	4208820	4243997
18	17347	17358	rs2684432	rs116781164	4245945	4248304
18	17360	17361	rs631801	rs73942741	4248561	4248908
18	17363	17364	rs628229	rs12968588	4249393	4249515
18	17367	17446	rs7227595	rs111911428	4251031	4268454
18	17451	17453	rs1784722	rs149092401	4269601	4269645
18	17454	17468	rs11663431	rs62086534	4270057	4271959
18	17471	17656	rs487506	rs12607926	4273858	4319405
18	17660	17732	rs615549	rs9303948	4320823	4336191
18	17733	17734	rs35772054	rs950959	4336301	4336748
18	17736	17755	rs9957435	rs558984	4337027	4341863
18	17756	17757	rs8099240	rs78261529	4342499	4342502
18	17759	17886	rs72862185	rs650895	4343452	4376873
18	17887	17901	rs1462953	rs77519610	4377745	4381162
18	17902	17904	rs12456121	rs615121	4381357	4381395
18	17905	17906	rs12456124	rs73941479	4381397	4381461
18	17914	17950	rs73384988	rs9965958	4383256	4387999
18	17951	18189	rs74365789	rs76154683	4388195	4435780
18	18190	18192	rs9950933	rs9961179	4435935	4436046
18	18193	18199	rs166829	rs280997	4436217	4437747
18	18201	18244	rs8086720	rs12954174	4438479	4443778
18	18245	18249	rs9957143	rs12604562	4443985	4444195
18	18252	18461	rs280979	rs74595858	4444389	4487610
18	18463	18479	rs78815859	rs1658167	4488481	4490494
18	18488	18568	rs1624880	rs143880788	4491555	4512159
18	18569	18583	rs60029930	rs149109914	4512335	4516521
18	18590	18591	rs58175097	rs9954467	4519152	4519255
18	18593	18595	rs61168004	rs73941637	4520083	4520177
18	18596	18845	rs6506216	rs1658185	4520541	4589313
18	18846	18899	rs7242243	rs77390737	4589404	4602496
18	18900	18901	rs2995883	rs143819377	4603329	4603336
18	18904	19614	rs56973977	rs111564642	4605387	4764866
18	19616	19617	rs112740520	rs113129674	4765026	4765242
18	19618	19620	rs78311285	rs8098576	4765712	4765827
18	19621	19645	rs8098257	rs189543316	4765980	4769546
18	19652	19653	rs56036525	rs8083300	4770559	4770569
18	19655	19701	rs12606610	rs7228789	4771207	4780220
18	19702	19708	rs34144628	rs74527601	4780374	4781120
18	19709	19710	rs35435334	rs12455206	4781138	4781438
18	19711	19721	rs9965179	rs74529347	4781834	4785044
18	19722	19896	rs62079950	rs77856332	4785229	4838966
18	19901	19904	rs9303970	rs9962753	4842353	4843154
18	19906	19958	rs9958753	rs141347104	4844994	4877917
18	19961	20109	rs7507017	rs9958394	4880476	4924533
18	20111	20112	rs9960649	rs9950268	4925237	4925256
18	20118	20412	rs73378454	rs1392868	4926775	4986592
18	20415	20503	rs113393118	rs77779707	4987057	5013270
18	20504	20708	rs9960282	rs35897904	5013529	5058145
18	20709	20800	rs8099199	rs291652	5058279	5080653
18	20806	20891	rs291657	rs55961531	5082594	5101394
18	20894	20898	rs292373	rs58585164	5101749	5102143
18	20899	20908	rs7243735	rs12960445	5102152	5102910
18	20909	20910	rs292377	rs292378	5103504	5103612
18	20911	20914	rs292379	rs292300	5103646	5104025
18	20916	20917	rs7236565	rs7241235	5104187	5104188
18	20919	20934	rs167112	rs292290	5105150	5109748
18	20936	20938	rs10853325	rs12604269	5112203	5112560
18	20939	21003	rs8097823	rs78070621	5112584	5133199
18	21004	21053	rs9958674	rs17378322	5133344	5152926
18	21055	21057	rs75938206	rs2849228	5154093	5154581
18	21058	21062	rs79435837	rs7242778	5154766	5154944
18	21063	21089	rs28647932	rs112717312	5155194	5159018
18	21092	21093	rs1505958	rs58648775	5159753	5159969
18	21095	21170	rs368390	rs11662559	5160141	5179970
18	21171	21231	rs8097988	rs292285	5180049	5196981
18	21232	21234	rs115401521	rs398573	5197057	5197252
18	21235	21245	rs3752064	rs292289	5197395	5198809
18	21253	21260	rs7237057	rs78295377	5201442	5202984
18	21261	21716	rs9958496	rs7242692	5203032	5287995
18	21719	21738	rs2789	rs3813073	5289887	5294499
18	21739	21774	rs68082262	rs28755941	5296715	5302607
18	21778	21820	rs12956527	rs73372065	5303759	5314675
18	21826	21827	rs77216474	rs28699567	5318792	5319542
18	21828	21831	rs112278099	rs9954761	5319739	5319924
18	21832	21846	rs9966698	rs602994	5319988	5322509
18	21847	21877	rs74348244	rs149145091	5322729	5328693
18	21878	21936	rs11665198	rs9953251	5328740	5349128
