chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
5	6677	6699	rs4574587	rs10475134	2069867	2075162
5	6700	6704	rs4320305	rs75207813	2075233	2075609
5	6705	6889	rs7701669	rs55908513	2075760	2102463
5	6890	6916	rs72710623	rs72710635	2102755	2109361
5	6921	6985	rs4131182	rs13359603	2111465	2131681
5	6997	6998	rs78231257	rs6862096	2133625	2133667
5	6999	7030	rs10068854	rs149894743	2134888	2140442
5	7033	7059	rs7379705	rs72710660	2141556	2149669
5	7060	7062	rs6555066	rs7731278	2149724	2149919
5	7064	7068	rs11960772	rs76091749	2150480	2150599
5	7071	7080	rs7380568	rs10866532	2151968	2154786
5	7081	7147	rs11133929	rs34029170	2155168	2169891
5	7150	7174	rs7706278	rs4866475	2170113	2174621
5	7175	7176	rs4866476	rs4866477	2174877	2174885
5	7177	7256	rs16903516	rs11740434	2175149	2204446
5	7259	7348	rs59580616	rs78861888	2206982	2241764
5	7349	7352	rs3892346	rs72712938	2242837	2244400
5	7356	7400	rs13189956	rs6879088	2245719	2254490
5	7402	7403	rs72712950	rs35162317	2255875	2256089
5	7406	7407	rs74535656	rs79861969	2257651	2257717
5	7408	7523	rs6891531	rs11748386	2257811	2285376
5	7525	7601	rs617027	rs922025	2286000	2302513
5	7602	7603	rs67250895	rs316574	2303160	2304811
5	7604	7605	rs316573	rs7718226	2305235	2305490
5	7606	7719	rs11744201	rs1565747	2306160	2334496
5	7724	7954	rs1873950	rs78785663	2335411	2369056
5	7955	7956	rs10035290	rs34184067	2369337	2369710
5	7959	7960	rs7707962	rs7707963	2370955	2370958
5	7961	7964	rs80092121	rs10036994	2371482	2371942
5	7965	8093	rs112171830	rs468415	2372180	2400566
5	8097	8100	rs416355	rs369827	2401354	2401386
5	8101	8104	rs36099040	rs617166	2401392	2401464
5	8105	8106	rs484853	rs34640468	2401468	2401483
5	8108	8214	rs12653152	rs34571508	2401901	2446499
5	8216	8218	rs13358343	rs6875672	2447219	2447447
5	8221	8261	rs436910	rs10072311	2447928	2464011
5	8262	8263	rs13175490	rs13156277	2464882	2464988
5	8265	8268	rs411890	rs315918	2465502	2466584
5	8270	8272	rs924134	rs6880842	2468375	2469415
5	8273	8318	rs9312995	rs3099584	2470082	2489632
5	8319	8320	rs1496443	rs1496442	2489722	2489822
5	8321	8336	rs74450998	rs71271440	2490389	2491213
5	8343	8460	rs73733357	rs35637972	2491652	2524998
5	8461	8530	rs73029935	rs35892943	2525584	2538459
5	8531	8558	rs10475159	rs323687	2538657	2542965
5	8559	8783	rs323688	rs60074104	2543017	2607312
5	8784	8793	rs28548428	rs570132	2607357	2609437
5	8794	8838	rs6890354	rs67598674	2610265	2625620
5	8840	8841	rs2441949	rs1868038	2627075	2627545
5	8842	8843	rs406353	rs1868037	2627728	2627745
5	8847	8857	rs75919350	rs77182791	2629200	2632689
5	8863	8982	rs62328775	rs13179533	2635121	2662715
5	8986	8987	rs2962558	rs72723039	2664086	2664169
5	8988	8989	rs7356656	rs2937761	2664214	2664245
5	8990	9005	rs72723041	rs11749449	2664711	2668520
5	9009	9011	rs2937762	rs17661584	2670222	2670593
5	9012	9038	rs10066976	rs2935624	2671057	2688597
5	9039	9041	rs16870285	rs2935625	2688941	2689047
5	9042	9117	rs13163152	rs2935637	2689630	2710144
5	9119	9138	rs2935639	rs10866540	2712306	2721165
5	9140	9145	rs6865636	rs2173226	2724231	2724362
5	9147	9149	rs1566163	rs1546198	2725382	2725974
5	9151	9156	rs34411685	rs6866626	2726307	2726735
5	9158	9222	rs1546199	rs112775132	2727225	2748439
5	9223	9246	rs76906087	rs62333237	2749057	2760068
5	9250	9251	rs56142455	rs57470664	2762012	2762167
5	9253	9344	rs2962556	rs10053426	2764031	2780110
5	9346	9471	rs2404811	rs17670254	2781520	2801617
5	9473	9474	rs62335090	rs7710715	2802086	2802282
5	9475	9542	rs10866541	rs11960546	2804452	2822446
5	9544	9602	rs10038374	rs438418	2823353	2849436
5	9603	9604	rs13172361	rs433832	2849528	2849587
5	9610	9726	rs377243	rs4866693	2853366	2884879
5	9727	9730	rs12517905	rs56391841	2885179	2885427
5	9731	9732	rs72711718	rs4866694	2886542	2886593
5	9733	9734	rs6864893;rs574614025	rs6878905	2886910	2886911
5	9736	9754	rs79745818	rs2974655	2890462	2897362
5	9755	9775	rs13178045	rs1565808	2898325	2908616
5	9776	9779	rs17673214	rs2934555	2908851	2910083
5	9780	9901	rs12522002	rs10076777	2910993	2951777
5	9903	9917	rs35227666	rs2974658	2952764	2960267
5	9919	9924	rs9313018	rs7724104	2964980	2968466
5	9925	9947	rs4460142	rs1389597	2969233	2979000
5	9952	9955	rs4587081	rs72725393	2983203	2984805
5	9957	9999	rs60689520	rs10072629	2985897	3001216
5	10000	10012	rs77465271	rs1471414	3001354	3004171
5	10013	10014	rs921306	rs2009378	3004396	3004584
5	10017	10019	rs11748645	rs11133972	3005347	3006370
5	10023	10061	rs2961796	rs561284980	3009195	3016902
5	10065	10066	rs55714928	rs10866548	3017115	3017176
5	10070	10135	rs11133973	rs4866707	3017534	3028380
5	10139	10231	rs13153721	rs4866713	3029337	3056048
5	10232	10427	rs6872896	rs186447	3056291	3090108
5	10428	10442	rs318656	rs6872625	3090532	3092254
5	10443	10444	rs11750911	rs4866523	3092510	3093075
5	10445	10494	rs62333209	rs62333228	3093173	3101107
5	10495	10507	rs317002	rs17621137	3101337	3104583
5	10508	10511	rs6876942	rs160772	3104935	3104990
5	10513	10528	rs314006	rs17544008	3105434	3108117
5	10529	10536	rs160769	rs160765	3108673	3110197
5	10538	10599	rs62333231	rs16871149	3115480	3128854
5	10600	10616	rs452421	rs96176	3128929	3130197
5	10617	10621	rs467544	rs75810052	3130281	3130893
5	10622	10820	rs903397	rs1215656	3131064	3170720
5	10822	10848	rs9313037	rs16871343	3170817	3176928
5	10849	10853	rs1151907	rs1151906	3177109	3177498
5	10854	10871	rs251832	rs1215665	3177866	3181008
5	10874	10876	rs251828	rs251830	3185711	3187567
5	10877	10903	rs1106859	rs1215692	3188096	3197407
5	10904	10930	rs1215693	rs10475196	3197490	3204169
5	10934	11044	rs396253	rs421148	3205569	3217516
5	11046	11056	rs392679	rs2453373	3217841	3219972
5	11057	11246	rs2439658	rs17570662	3220220	3253220
5	11249	11273	rs12521080	rs59781823	3253584	3262724
5	11274	11288	rs13163845	rs1530264	3264389	3268562
5	11289	11290	rs73733745	rs11738175	3269107	3269213
5	11292	11293	rs12516485	rs13176914	3269403	3269658
5	11295	11349	rs16871560	rs10475198	3269938	3284187
5	11352	11367	rs4509027	rs35074112	3285633	3290080
5	11368	11370	rs11748509	rs10045706	3290446	3292902
5	11371	11390	rs7721902	rs78721320	3296496	3304854
5	11391	11392	rs10063446	rs11743585	3304966	3305001
5	11393	11397	rs73733758	rs6555186	3305395	3305931
5	11400	11427	rs7724610	rs7716659	3307068	3310539
5	11429	11543	rs62338543	rs13360235	3311439	3338456
5	11544	11545	rs35055362	rs4510592	3338695	3338956
5	11546	11551	rs7703808	rs11738602	3338991	3339288
5	11552	11643	rs80063970	rs7723199	3339327	3361181
5	11647	11648	rs4376274	rs3923749	3362103	3362123
5	11649	11651	rs36071370	rs35435243	3362324	3362391
5	11652	11657	rs12187126	rs4242090	3363545	3365033
5	11658	11666	rs72722911	rs6898069	3365817	3378095
5	11667	11952	rs62337541	rs36060579	3378626	3454287
5	11953	11955	rs62338644	rs62338645	3454400	3454640
5	11958	12193	rs32731	rs710973	3456188	3539652
5	12195	12204	rs828550	rs71594958	3539923	3540342
5	12205	12391	rs11739878	rs11749577	3541289	3586830
5	12392	12393	rs56015737	rs1530505	3586871	3587948
5	12394	12440	rs72725050	rs6866330	3588278	3604752
5	12444	12453	rs2434805	rs1075911	3606131	3607733
5	12455	12473	rs12517904	rs13173543	3608064	3612448
5	12474	12505	rs11958230	rs7706496	3613112	3616890
5	12506	12508	rs6555208	rs13355458	3617040	3617722
5	12509	12892	rs2305116	rs80036087	3618014	3678994
5	12898	12915	rs62335648	rs11134006	3680334	3686044
5	12919	12965	rs7728616	rs16872268	3687018	3696154
5	12966	12967	rs17696019	rs13181786	3696174	3696272
5	12968	12973	rs58693374	rs10042356	3697045	3698654
5	12976	13041	rs10512695	rs2134400	3699677	3717009
5	13042	13044	rs7729617	rs7731095	3717737	3717907
5	13046	13114	rs55813117	rs34140539	3718278	3735800
5	13116	13188	rs4866618	rs7719640	3736545	3752812
5	13189	13253	rs60756335	rs13183924	3753245	3778207
5	13255	13266	rs6882956	rs62651480	3779591	3785662
5	13269	13286	rs2895161	rs988226	3788565	3797567
5	13290	13425	rs56827404	rs34816429	3799857	3843399
5	13429	13431	rs62336255	rs62336256	3844793	3845024
5	13433	13458	rs2398645	rs12153801	3845796	3856469
5	13460	13495	rs2967824	rs11134021	3859029	3872501
5	13496	13497	rs1318458	rs2932318	3872550	3872717
5	13501	13540	rs626092	rs10475241	3873741	3895815
5	13543	14108	rs72729470	rs1187480	3897086	4099347
5	14109	14113	rs1187481	rs16872792	4099714	4101157
5	14114	14115	rs1187482	rs1187483	4101370	4101569
5	14118	14120	rs873983	rs729028	4102880	4104020
5	14121	14201	rs1187489	rs1911919	4104155	4136440
5	14202	14203	rs17665119	rs17665143	4137654	4138095
5	14204	14207	rs11738516	rs10063373	4139195	4140796
5	14209	14211	rs12153008	rs34541030	4166904	4175873
5	14212	14214	rs3938039	rs11953297	4176833	4186632
5	14218	14221	rs10056850	rs4702522	4191713	4194199
5	14222	14256	rs4702524	rs114205930	4195939	4202647
5	14257	14258	rs7734785	rs7734004	4204909	4205074
5	14259	14264	rs1863984	rs11948368	4211882	4225004
5	14265	14274	rs35537009	rs72733413	4225726	4228495
5	14277	14278	rs7723568	rs28637683	4230268	4230380
5	14279	14280	rs28737363	rs57349056	4230573	4230583
5	14281	14320	rs7728965	rs6880603	4231293	4247492
5	14321	14355	rs3105127	rs459528	4248397	4264533
5	14356	14433	rs465637	rs455960	4265252	4279643
5	14436	14708	rs11134041	rs261126	4281425	4375160
5	14709	14711	rs10043181	rs261128	4375432	4375574
5	14713	14719	rs13189489	rs10068251	4375959	4382441
5	14720	14754	rs6898438	rs16873378	4383974	4397200
5	14761	14772	rs75260288	rs4702677	4401803	4407484
5	14773	14774	rs35190265	rs6884597	4408023	4408825
5	14775	14819	rs4701864	rs10064177	4409168	4439260
5	14820	14821	rs6861699	rs6887047	4439651	4439786
5	14825	14826	rs558247818	rs573293714	4459459	4459460
5	14827	14887	rs10077390	rs896133	4462430	4511589
5	14888	14947	rs4352572	rs35960221	4512927	4541952
5	14948	14950	rs3943533	rs12658175	4542749	4543389
5	14951	14968	rs10064215	rs293099	4547704	4570960
5	14972	14986	rs62342399	rs293101	4575065	4582220
5	14987	14988	rs10057787	rs72735643	4585548	4585894
5	14992	15014	rs35095147	rs11134057	4587797	4610267
5	15015	15017	rs112910903	rs62342413	4610717	4612905
5	15018	15038	rs11739287	rs10475263	4613404	4627142
5	15040	15042	rs4623121	rs13356319	4630761	4631619
5	15045	15067	rs12514736	rs56746453	4632944	4641221
5	15072	15099	rs1079328	rs293117	4645222	4652125
5	15101	15154	rs13159626	rs7734684	4653724	4666400
5	15157	15181	rs4407602	rs12515510	4668289	4672920
5	15182	15192	rs7720816	rs76434331	4673835	4675991
5	15194	15321	rs13359697	rs11957166	4677722	4730844
5	15323	15396	rs1875497	rs11954847	4731430	4778408
5	15399	15460	rs7708728	rs1452035	4779852	4804414
5	15461	15462	rs80242589	rs9313092	4804999	4805120
5	15464	15651	rs1173181	rs11750395	4806543	4887877
5	15652	15662	rs663226	rs79541887	4888649	4894806
5	15664	15742	rs370503516	rs1839904	4895251	4929953
5	15746	15764	rs621356	rs113956256	4931128	4939918
5	15765	15766	rs13167152	rs686862	4940097	4940255
5	15768	15769	rs2561732	rs11134086	4941085	4941242
5	15770	15771	rs12519737	rs11134087	4942502	4942529
5	15772	15798	rs11746134	rs115230077	4943205	4957617
5	15802	15873	rs2561729	rs173624	4960761	4996740
5	15876	15948	rs3919637	rs168732	5001666	5034929
5	15950	15994	rs273370	rs187967	5035196	5057954
5	15996	16000	rs272162	rs270647	5062490	5066606
5	16001	16129	rs72650159	rs814788	5070675	5113464
5	16130	16131	rs10039224	rs1092987	5114526	5114547
5	16135	16185	rs111661552	rs62338038	5115380	5129118
5	16186	16194	rs12516403	rs62338040	5129879	5131880
5	16199	16201	rs270215	rs74402459	5133031	5133586
5	16203	16230	rs1108236	rs270213	5133939	5138943
5	16237	16349	rs270210	rs113633281	5140141	5168888
5	16353	16354	rs6888696	rs10454945	5170191	5171530
5	16356	16476	rs72741821	rs2162743	5173010	5207544
5	16479	16597	rs1467954	rs16875111	5209685	5236275
5	16598	16599	rs2913633	rs2964433	5236356	5237597
5	16601	16644	rs72724157	rs11949622	5238630	5252229
5	16646	16685	rs7737931	rs957127	5259491	5270569
5	16686	16838	rs2964395	rs34417065	5273365	5307925
5	16839	16841	rs16875304	rs35614306	5308200	5308256
5	16842	16858	rs4702256	rs34954967	5308599	5315079
5	16860	16862	rs72726055	rs4128586	5315361	5316866
5	16865	16866	rs2964478	rs6885895	5317882	5318581
5	16870	16892	rs35336935	rs10060344	5320959	5325763
5	16893	16894	rs7725935	rs35907756	5326138	5326550
5	16895	16935	rs11739886	rs13187700	5326788	5349814
5	16936	16937	rs2964462	rs2964461	5350303	5350390
5	16940	17053	rs7736076	rs11134114	5350575	5390992
5	17057	17110	rs4702265	rs2913340	5393180	5405667
5	17112	17116	rs79497255	rs2964383	5406315	5406529
5	17117	17180	rs2913342	rs2913376	5406867	5418929
5	17182	17193	rs75282732	rs1366117	5419194	5420635
5	17194	17237	rs61063822	rs2964131	5426431	5492718
5	17239	17240	rs252940	rs13181223	5495373	5496203
5	17243	17389	rs252936	rs2937807	5498125	5545397
5	17390	17391	rs58385278	rs17788093	5546049	5546083
5	17395	17396	rs1316927	rs2928234	5547165	5547221
5	17397	17489	rs1551999	rs12186616	5547453	5579638
5	17493	17554	rs246762	rs36048572	5581023	5599707
5	17558	17620	rs72718884	rs404073	5600590	5611173
5	17621	17624	rs2560287	rs2560289	5611540	5611628
5	17625	17697	rs2560290	rs252609	5611791	5628443
5	17701	17771	rs26293	rs2042872	5632005	5674299
5	17772	17776	rs6893051	rs11959645	5675378	5680337
5	17777	17849	rs55715832	rs61696079	5681404	5714591
5	17850	17857	rs55657461	rs256481	5714762	5722063
5	17858	17859	rs72707457	rs72707458	5722317	5722318
5	17860	17997	rs13356080	rs34947	5722647	5763616
5	18000	18122	rs6861030	rs6555373	5769326	5797909
5	18125	18126	rs32557	rs13164954	5799219	5799223
5	18129	18249	rs62334085	rs35742	5799729	5826733
5	18251	18304	rs177924	rs309420	5828684	5837499
5	18308	18498	rs12109281	rs12522180	5838759	5880413
5	18500	18520	rs1913763	rs12514913	5881234	5884865
5	18521	18522	rs1847012	rs7733898	5885623	5885776
5	18524	18614	rs76932021	rs2652492	5886737	5914817
5	18616	18681	rs13182748	rs10068316	5915186	5938780
5	18683	18753	rs1388760	rs10474793	5941505	5972299
5	18756	18972	rs160102	rs75860704	5974152	6037735
5	18973	18974	rs1021416	rs16876890	6038181	6038449
5	18975	19017	rs1027249	rs61382917	6038726	6064783
5	19019	19101	rs458485	rs304706	6068484	6117766
5	19103	19104	rs12187567	rs6870439	6119256	6122377
5	19105	19304	rs62330709	rs6869453	6124053	6164417
5	19305	19306	rs11749589	rs11750309	6164828	6164849
5	19307	19534	rs2964730	rs1026432	6164985	6245613
5	19536	19541	rs17773284	rs897806	6246849	6247450
5	19542	19548	rs2925717	rs2925720	6248170	6250025
5	19549	19593	rs1379307	rs1073241	6251423	6263916
5	19595	19618	rs11134151	rs72716005	6264282	6276869
5	19619	19622	rs6866699	rs114589459	6277738	6278225
5	19623	19631	rs72716009	rs2925701	6278929	6286985
5	19634	19685	rs62333312	rs68079151	6288543	6305978
5	19689	19709	rs80347564	rs72716038	6307727	6316124
5	19710	19716	rs13166082	rs55816912	6316676	6322664
5	19717	19740	rs11134155	rs4702336	6323939	6337241
5	19742	19743	rs13182014	rs13186672	6339786	6340423
5	19744	19956	rs271403	rs113302436	6340693	6417990
5	19958	19959	rs28424146	rs16877286	6418329	6418689
5	19961	20039	rs75807485	rs169250	6420090	6450203
5	20040	20052	rs13172376	rs1501618	6450511	6455128
5	20056	20080	rs2651943	rs272479	6456423	6464724
5	20081	20082	rs272481	rs172059	6466111	6466220
5	20084	20104	rs17776761	rs272464	6468196	6478288
5	20105	20107	rs272465	rs272468	6479961	6481485
5	20108	20159	rs79253859	rs17777744	6481768	6505836
5	20160	20199	rs6877479	rs11134164	6507345	6522043
5	20200	20295	rs497649	rs2617533	6522575	6548686
5	20296	20440	rs2677945	rs522335	6548794	6572878
5	20441	20450	rs532737	rs62330645	6573663	6575676
5	20452	20453	rs11134169	rs4082969	6575948	6575958
5	20456	20457	rs486603	rs62330647	6576080	6576104
5	20458	20459	rs486399	rs10058390	6576151	6576320
5	20460	20508	rs13152888	rs13174061	6576489	6585742
5	20511	20738	rs11742735	rs824811	6588164	6665781
5	20741	20749	rs3797179	rs30436	6666922	6671309
5	20752	20760	rs11740537	rs17178218	6672608	6679716
5	20761	20795	rs768437	rs11134176	6681187	6700751
5	20797	20921	rs10051820	rs11745364	6704064	6759102
5	20922	20923	rs274686	rs13163920	6759410	6759714
5	20925	20932	rs10062860	rs57083967	6760234	6762799
5	20933	20935	rs71600238	rs59126748	6763238	6764149
5	20936	20947	rs423987	rs1552914	6764486	6769016
5	20951	20959	rs11947998	rs78929764	6772593	6777700
5	20960	21074	rs429161	rs13355477	6777769	6821401
5	21078	21144	rs16878025	rs275468	6823000	6838445
5	21147	21243	rs60673405	rs275508	6839464	6858229
5	21247	21248	rs275510	rs951476	6859895	6859946
5	21249	21311	rs275497	rs16878119	6860587	6878651
5	21312	21490	rs7703668	rs72717105	6879564	6936945
5	21491	21496	rs16878208	rs113127625	6938217	6939887
5	21498	21744	rs6859185	rs4321728	6941200	7021836
5	21747	21770	rs12658529	rs7719278	7023296	7032334
5	21771	21777	rs76045030	rs12716182	7034611	7038531
5	21778	21889	rs75844471	rs62349022	7039232	7099868
5	21891	22035	rs4105129	rs58809047	7102454	7141507
5	22036	22038	rs4702432	rs4702434	7142552	7142633
5	22042	22226	rs75426994	rs11134207	7143780	7184243
5	22227	22228	rs10051593	rs7728780	7184639	7185124
5	22229	22701	rs12521891	rs4702448	7185208	7295725
5	22702	22713	rs74684352	rs144628709	7296463	7299229
5	22714	22938	rs112503761	rs11949012	7299626	7369839
5	22940	22941	rs13436383	rs13436191	7371327	7371420
5	22942	22944	rs536261263	rs149000868	7371813	7371998
5	22948	22951	rs34642492	rs16878604	7373416	7377992
5	22952	23053	rs11742322	rs766643	7378191	7446889
5	23057	23066	rs10462839	rs27692	7448684	7464075
5	23067	23094	rs26738	rs72709164	7465056	7490108
5	23095	23246	rs1500271	rs13177919	7491459	7544044
5	23248	23396	rs17231202	rs75104099	7546287	7591244
5	23399	23485	rs13166852	rs75053571	7595762	7660448
5	23488	23499	rs2973334	rs2914297	7662561	7666106
5	23501	23684	rs111595755	rs6875924	7666483	7752241
5	23685	23720	rs9764683	rs4629561	7753177	7780252
5	23722	23731	rs4702493	rs13189538	7782238	7785986
5	23732	23768	rs13157019	rs4702500	7787048	7796733
5	23769	23770	rs4702501	rs326134	7796908	7797022
5	23772	23787	rs326137	rs326147	7798250	7804410
5	23789	23792	rs72712290	rs465947	7806334	7815237
5	23793	23879	rs56774032	rs326206	7816354	7853304
5	23880	23882	rs4702506	rs12520142	7854289	7854396
5	23884	23885	rs12657661	rs79991638	7854725	7854749
5	23887	23920	rs7721678	rs326120	7855749	7874847
5	23926	23939	rs162131	rs162032	7876751	7880634
5	23941	24797	rs11949523	rs7718596	7881027	8059187
5	24798	24808	rs1453360	rs6860289	8059264	8062748
5	24809	24810	rs6860803	rs12517047	8063037	8063124
5	24815	24831	rs1393879	rs6862812	8066121	8071505
5	24832	24833	rs12519755	rs2961986	8072510	8073071
5	24840	24841	rs1032811	rs1032812	8076326	8076436
5	24842	24848	rs11134281	rs11749717	8076455	8079010
5	24850	24868	rs13153119	rs11738382	8082536	8092874
5	24869	24870	rs10475407	rs2961992	8093077	8094232
5	24871	25001	rs62358572	rs16879917	8095503	8133997
5	25004	25068	rs7708967	rs1506128	8139657	8157886
5	25070	25073	rs6876941	rs10051954	8159248	8159700
5	25074	25657	rs189349553	rs7717710	8159872	8359511
5	25658	25668	rs2964123	rs2457115	8360017	8366969
5	25669	25676	rs2457114	rs35900340	8367282	8372947
5	25678	25734	rs2442096	rs17213196	8374114	8406914
5	25735	25737	rs17279186	rs10058611	8407305	8407786
5	25738	25806	rs11745629	rs1839112	8407909	8435341
5	25807	25834	rs340672	rs35135248	8435796	8445702
5	25838	25841	rs2166870	rs6869518	8447297	8448371
5	25842	25952	rs2388446	rs341872	8449164	8494221
5	25955	25956	rs341871	rs1505007	8495059	8495149
5	25957	26162	rs341870	rs418262	8495442	8544489
5	26164	26313	rs1633733	rs2651658	8546006	8584468
5	26320	27135	rs55818623	rs2938809	8587532	8823221
5	27136	27158	rs4701825	rs62356588	8823681	8829188
5	27159	27230	rs13182390	rs4604167	8829311	8869310
5	27232	27233	rs13155711	rs6555575	8870528	8871249
5	27235	27254	rs6872642	rs79724049	8872722	8887040
5	27256	27257	rs7734982	rs7714166	8890238	8890264
5	27258	27262	rs7715413	rs11948993	8890447	8891510
5	27264	27801	rs2962692	rs253628	8892465	9084076
5	27803	27804	rs253629	rs253630	9086310	9086340
5	27809	28011	rs1013720	rs2526119	9087921	9159831
5	28012	28015	rs2526118	rs2256569	9160130	9160380
5	28016	28017	rs3797913	rs3797914	9160965	9160984
5	28021	28031	rs72741929	rs40721	9161893	9168231
5	28032	28129	rs11746238	rs40681	9169218	9203073
5	28133	28185	rs74617583	rs13154848	9205144	9220581
5	28186	28194	rs3822778	rs4702615	9221308	9221635
5	28195	28202	rs112727830	rs17254539	9221661	9225088
