chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
4	3989	3992	rs36056866	rs67723789	1495105	1496091
4	3994	3995	rs66487652	rs77734564	1496255	1496357
4	4002	4003	rs72613116	rs34285013	1498175	1498382
4	4005	4146	rs150205710	rs4075446	1498769	1524662
4	4148	4149	rs28624757	rs145947848	1524903	1525184
4	4154	4155	rs28522384	rs4588516	1526708	1526718
4	4156	4190	rs147839669	rs73065592	1526727	1534168
4	4196	4258	rs73192378	rs62287850	1537252	1550258
4	4259	4270	rs4410586	rs73192392	1550535	1553257
4	4272	4427	rs73192393	rs10003680	1554269	1588977
4	4428	4429	rs80087993	rs79509229	1589398	1589665
4	4432	4450	rs75828566	rs13120772	1590922	1597012
4	4453	4490	rs56027773	rs7680699	1598269	1608846
4	4493	4544	rs73795167	rs28754473	1610022	1624043
4	4546	4556	rs7694041	rs74913113	1624223	1625064
4	4559	4734	rs116446958	rs798729	1625282	1683385
4	4735	4736	rs6852065	rs6599397	1684409	1684457
4	4739	5047	rs798727	rs58012990	1685137	1763692
4	5048	5060	rs73079696	rs4865434	1764225	1772574
4	5063	5097	rs112687095	rs68036491	1777045	1787466
4	5107	5122	rs10212860	rs3135854	1793359	1798356
4	5126	5131	rs2301293	rs2305184	1801866	1803824
4	5132	5134	rs3135875	rs3135878	1803970	1804377
4	5137	5154	rs12643044	rs13148597	1856193	1904354
4	5157	5160	rs494893	rs73202835	1958171	1972800
4	5163	5203	rs2234570	rs4607289	1986542	2021286
4	5206	5211	rs114759124	rs35358239	2022239	2022308
4	5213	5214	rs34819575	rs34485087	2022349	2022359
4	5216	5217	rs112927438	rs112307970	2022395	2022402
4	5218	5238	rs456702	rs7654492	2024319	2044311
4	5242	5246	rs114489706	rs86459	2047721	2051518
4	5247	5312	rs6851648	rs504682	2053112	2134104
4	5313	5317	rs7442487	rs554399	2137465	2139047
4	5319	5324	rs472972	rs111285082	2139886	2142094
4	5325	5601	rs1745335	rs1183191	2145720	2268126
4	5603	5677	rs6814726	rs11248095	2268794	2291856
4	5678	5680	rs4974671	rs59909439	2292229	2292485
4	5681	5683	rs4602560	rs112936871	2292921	2293106
4	5684	5696	rs7694083	rs13105288	2294578	2297550
4	5697	5721	rs13120062	rs73203325	2297586	2304773
4	5724	5725	rs13146812	rs12504907	2305523	2305561
4	5728	5729	rs598641	rs77071457	2305734	2305758
4	5732	5764	rs4974648	rs680750	2307466	2320009
4	5768	5804	rs56406629	rs11937573	2321545	2338755
4	5806	5821	rs546971080	rs632158	2339289	2342870
4	5822	5838	rs3118613	rs11737615	2343150	2351551
4	5839	5840	rs61789445	rs3135134	2353088	2353309
4	5841	5968	rs3135133	rs73072348	2353467	2381947
4	5969	6106	rs2354517	rs13130155	2382697	2405844
4	6114	6115	rs7655530	rs11737537	2407106	2407141
4	6116	6237	rs17132536	rs10005537	2407263	2442292
4	6239	6273	rs1203813	rs28517366	2445167	2460301
4	6274	6275	rs73205493	rs704346	2460571	2460803
4	6277	6413	rs58090809	rs71608208	2461995	2524184
4	6417	6419	rs6825878	rs6846280	2524606	2524617
4	6421	6756	rs111288633	rs4690059	2525143	2760030
4	6758	6789	rs71608235	rs9993489	2760330	2767428
4	6791	6796	rs6600766	rs6848990	2768630	2769707
4	6798	6939	rs2040395	rs58342359	2770183	2813297
4	6941	7009	rs370470	rs231397	2814614	2833226
4	7012	7013	rs11732035	rs73189445	2835149	2836195
4	7014	7015	rs231394	rs1263416	2836628	2837763
4	7017	7019	rs735794	rs4690002	2839438	2841240
4	7023	7027	rs16843452	rs550246765	2849168	2853976
4	7028	7031	rs2341305	rs6600769	2853989	2856235
4	7035	7300	rs1263359	rs2515932	2862026	3028499
4	7306	7360	rs2857842	rs2857936	3032369	3062310
4	7361	7399	rs61114397	rs34045730	3063739	3077756
4	7402	7650	rs4498089	rs1547410	3080199	3254281
4	7652	7767	rs2798227	rs1609813	3255258	3288220
4	7768	7770	rs10024540	rs2071666	3289593	3290403
4	7772	7779	rs13152190	rs60551364	3290672	3293952
4	7780	7782	rs35550968	rs73077112	3294325	3294465
4	7784	7914	rs71608266	rs2343800	3296077	3383553
4	7916	7923	rs1005187	rs3129326	3384844	3386817
4	7926	7930	rs191403193	rs530300575	3387702	3387723
4	7931	7932	rs567078649	rs532823262	3387746	3387750
4	7933	7943	rs4690090	rs12510769	3389527	3394374
4	7944	7945	rs35454361	rs11735568	3395733	3396749
4	7946	7949	rs11732375	rs73193388	3396963	3401678
4	7950	7968	rs10029047	rs9790656	3405083	3412951
4	7969	7987	rs1320763	rs3088231	3413209	3422211
4	7988	7990	rs3789739	rs58143210	3423442	3425030
4	7997	7998	rs4690096	rs6818397	3434336	3434885
4	7999	8007	rs4690013	rs4613510	3436014	3437624
4	8008	8010	rs16844364	rs80173390	3438643	3440097
4	8011	8022	rs762861	rs73195104	3442011	3444690
4	8023	8040	rs113221089	rs75501914	3445179	3449781
4	8042	8049	rs28581225	rs4690099	3451594	3454454
4	8050	8186	rs1203109	rs192007810	3455362	3487111
4	8187	8201	rs916189	rs2857984	3487151	3490072
4	8202	8665	rs73195133	rs77850987	3490229	3595403
4	8667	8668	rs66531735	rs115405243	3595826	3595830
4	8669	8687	rs4594663	rs12331802	3596414	3598709
4	8689	8738	rs10024806	rs73203122	3599032	3602316
4	8740	8747	rs56133380	rs1884806	3602681	3605907
4	8751	8752	rs11726644	rs13149173	3607199	3607302
4	8753	8792	rs76400580	rs28533225	3608388	3615609
4	8798	8838	rs111064817	rs35841675	3619033	3629253
4	8839	8865	rs12331612	rs112302049	3629387	3634358
4	8868	8929	rs6847605	rs177776	3636271	3658742
4	8930	8931	rs10027600	rs34192461	3658769	3659403
4	8932	8940	rs11731847	rs1884414	3659574	3662031
4	8941	8958	rs1884413	rs28573717	3662190	3664758
4	8962	9024	rs17809649	rs60019786	3667142	3684242
4	9026	9037	rs62289428	rs926987	3685427	3689898
4	9038	9039	rs4916623	rs4916606	3690521	3690586
4	9041	9078	rs11942785	rs885797	3691211	3703725
4	9081	9087	rs761820	rs71608299	3704386	3707137
4	9088	9090	rs2748792	rs2748791	3708176	3708225
4	9091	9174	rs34642420	rs7664380	3708531	3723918
4	9175	9181	rs7677689	rs77475660	3723941	3724995
4	9182	9183	rs10005799	rs7689216	3725872	3725874
4	9189	9226	rs565447959	rs4916636	3727714	3739305
4	9228	9247	rs57300810	rs428771	3740110	3746133
4	9248	9284	rs11726832	rs13131264	3746850	3757751
4	9287	9325	rs12507607	rs7434630	3759773	3769500
4	9327	9334	rs7678463	rs73198499	3770952	3773399
4	9336	9394	rs6605359	rs28650089	3774241	3791098
4	9395	9398	rs74663153	rs4076725	3791626	3792209
4	9399	9429	rs4076726	rs28668041	3792417	3804074
4	9430	9431	rs28605619	rs4074633	3804286	3804517
4	9434	9533	rs4076407	rs55931100	3805363	3827518
4	9536	9545	rs62291148	rs369316856	3827785	3827818
4	9546	9554	rs188121429	rs148619945	3827847	3827905
4	9555	9556	rs555077098	rs575018164	3828051	3828052
4	9558	9561	rs73794441	rs62291151	3828068	3828078
4	9562	9563	rs62291152	rs73202414	3828151	3828302
4	9564	9604	rs28373119	rs28690537	3828529	3833311
4	9605	9610	rs56108314	rs66880282	3833539	3834141
4	9613	9655	rs28662483	rs28687658	3835112	3845104
4	9656	9696	rs79913678	rs71595716	3846423	3856833
4	9697	9727	rs28366591	rs28371137	3858228	3863429
4	9728	9729	rs59079720	rs77412838	3864383	3864439
4	9730	9733	rs73091106	rs59119131	3864711	3865208
4	9734	9745	rs78193098	rs28453183	3865879	3868049
4	9746	9747	rs78142234	rs4646964	3868623	3868709
4	9751	9826	rs28427411	rs111333046	3870102	3883952
4	9827	9838	rs182902732	rs149771344	3883990	3884698
4	9839	9854	rs115808557	rs60097886	3884753	3885342
4	9859	9861	rs28529204	rs28478066	3885396	3885402
4	9863	9867	rs28603364	rs28539126	3885462	3885652
4	9869	9973	rs28636788	rs28830218	3885717	3897182
4	9975	9982	rs28866283	rs28795197	3897602	3897740
4	9983	9994	rs34469817	rs62289203	3897782	3898976
4	9997	10000	rs62289204	rs28588517	3901002	3901387
4	10001	10005	rs28491663	rs28420501	3901413	3901488
4	10007	10008	rs78475644	rs55755912	3901694	3901750
4	10009	10013	rs190964924	rs28767603	3901755	3902542
4	10014	10052	rs28680839	rs74556761	3902840	3908316
4	10054	10055	rs28560054	rs112319327	3908904	3909582
4	10056	10058	rs112867057	rs28539617	3909631	3909882
4	10059	10088	rs34419203	rs62289218	3909964	3914979
4	10090	10092	rs10004585	rs61086535	3915260	3915490
4	10096	10101	rs10007112	rs10013608	3917140	3917668
4	10102	10104	rs116365917	rs56354886	3917911	3918207
4	10107	10108	rs28537206	rs10016781	3918252	3918699
4	10109	10304	rs10017423	rs13142789	3919353	3941208
4	10305	10338	rs13148248	rs374207348	3941232	3942516
4	10339	10769	rs376388932	rs57013391	3942535	4008860
4	10770	10771	rs62292174	rs9994406	4009204	4009215
4	10773	10776	rs62292175	rs4974792	4009599	4010842
4	10777	10786	rs4974793	rs61328938	4011177	4013687
4	10787	10789	rs77825719	rs147021118	4013758	4013977
4	10790	11078	rs182760375	rs10025538	4014809	4058954
4	11079	11080	rs28513557	rs62291189	4059406	4059513
4	11081	11131	rs9762364	rs7697494	4059585	4067423
4	11132	11196	rs11737545	rs13132802	4067875	4076788
4	11200	11233	rs35279696	rs9714890	4077178	4085078
4	11235	11242	rs377613049	rs368789019	4085533	4086411
4	11244	11360	rs180794273	rs113089266	4086763	4099822
4	11361	11362	rs67814635	rs28601568	4099883	4099906
4	11363	11364	rs13135197	rs55876104	4099959	4100040
4	11366	11398	rs138927069	rs56897801	4100237	4105215
4	11399	11405	rs62286635	rs184410189	4105313	4105630
4	11406	11410	rs11725196	rs12502793	4105888	4107682
4	11412	11415	rs112672655	rs556656772	4108044	4108825
4	11416	11417	rs9994567	rs11728742	4109210	4109786
4	11418	11431	rs12500461	rs4463016	4109817	4112309
4	11432	11546	rs188126011	rs202156400	4112604	4122389
4	11547	11548	rs7669758	rs7683114	4122765	4122916
4	11549	11578	rs11727034	rs4974754	4123270	4136082
4	11579	11580	rs9884937	rs9884702	4137584	4137675
4	11581	11644	rs147688560	rs193188652	4138153	4150295
4	11645	11673	rs62288325	rs373432525	4151170	4152977
4	11674	11833	rs12513038	rs11722599	4152999	4171120
4	11834	11835	rs2368853	rs2920247	4171243	4171247
4	11840	11852	rs4339149	rs2980210	4171530	4174141
4	11853	11868	rs2920249	rs11933759	4175056	4176209
4	11871	12137	rs6446473	rs2980151	4177173	4220618
4	12138	12145	rs7675199	rs146803717	4221239	4223111
4	12146	12152	rs2920236	rs28431471	4224471	4226116
4	12153	12154	rs55973803	rs2920238	4226580	4226612
4	12156	12157	rs2920241	rs1812111	4227438	4227837
4	12158	12160	rs1811445	rs1811446	4228008	4228062
4	12161	12162	rs2980145	rs1821414	4229219	4229238
4	12163	12165	rs1821413	rs6832208	4229306	4229435
4	12166	12179	rs6824458	rs73191879	4230009	4232765
4	12180	12295	rs2916474	rs67579697	4233662	4250820
4	12297	12319	rs35867127	rs7689499	4251742	4254485
4	12320	12321	rs11935835	rs2916456	4254529	4254798
4	12324	12338	rs76592210	rs62286944	4256088	4258548
4	12339	12342	rs2980091	rs11943160	4258887	4259085
4	12344	12345	rs7666042	rs116835751	4259752	4259800
4	12346	12347	rs7694330	rs11943318	4259917	4260103
4	12349	12351	rs55687195	rs55870840	4260267	4260323
4	12354	12355	rs7688602	rs7673728	4261273	4261332
4	12356	12370	rs34740679	rs2980090	4261553	4263485
4	12372	12389	rs57756665	rs60522397	4264705	4266641
4	12390	12391	rs6835291	rs2980089	4267129	4267298
4	12396	12836	rs2980088	rs7442201	4268315	4361749
4	12837	12842	rs28885984	rs11728835	4361950	4362754
4	12843	12846	rs11941002	rs6821432	4362889	4363162
4	12848	12849	rs73197924	rs73197925	4363911	4363923
4	12850	12860	rs4689337	rs12510872	4364210	4365798
4	12863	12875	rs6813208	rs13113725	4366670	4370052
4	12877	12904	rs59225705	rs67364449	4370998	4379663
4	12907	12908	rs4440167	rs12643998	4380992	4381114
4	12909	12912	rs4234727	rs7655731	4381354	4381538
4	12913	12917	rs6829617	rs6844660	4381740	4382264
4	12919	12929	rs6446639	rs9884617	4383647	4387060
4	12931	12932	rs4490411	rs4305464	4387451	4387560
4	12934	13124	rs55758529	rs34654229	4390747	4504468
4	13125	13266	rs62289848	rs4689888	4505085	4569460
4	13268	13306	rs13137890	rs150211908	4571760	4591513
4	13307	13339	rs6446665	rs28490061	4593893	4604484
4	13342	13567	rs6854427	rs2019908	4606318	4682768
4	13571	13572	rs7693647	rs7665598	4684324	4684331
4	13574	13778	rs7694247	rs10013985	4684642	4737572
4	13780	13803	rs6846766	rs13130846	4738390	4751508
4	13805	13831	rs9996904	rs1039906	4753207	4764026
4	13832	13854	rs6446685	rs12186316	4766265	4773921
4	13855	13868	rs6816567	rs6836078	4773935	4774134
4	13869	14066	rs12186236	rs28672865	4774390	4839999
4	14067	14074	rs62291776	rs34863439	4840204	4841985
4	14075	14156	rs76990853	rs115810073	4842242	4854465
4	14157	14158	rs6446693	rs6446694	4855080	4855105
4	14159	14178	rs10000619	rs3821947	4855843	4860138
4	14180	14219	rs78448576	rs4473606	4861123	4872247
4	14220	14501	rs59231956	rs9999987	4872748	4936161
4	14503	14764	rs12645963	rs9683790	4936409	4982733
4	14767	14785	rs76842126	rs11726928	4984165	4988914
4	14787	14790	rs60056350	rs4450871	4989886	4990298
4	14791	14792	rs58299329	rs6820980	4990489	4990563
4	14795	14891	rs10022152	rs75443336	4990843	5014561
4	14896	14959	rs73198523	rs4527429	5016972	5039226
4	14960	14979	rs73198542	rs149894046	5041754	5055029
4	14980	14981	rs9799452	rs9799796	5055654	5055774
4	14982	14988	rs4689980	rs4689981	5056112	5057617
4	14993	15017	rs2121626	rs10018212	5060778	5072466
4	15018	15019	rs12643314	rs11940060	5072969	5073415
4	15020	15021	rs73089631	rs1447280	5075159	5075339
4	15022	15025	rs10937620	rs62291651	5078789	5079963
4	15027	15084	rs6824719	rs111161277	5081464	5102275
4	15085	15094	rs62290463	rs56401517	5102596	5111236
4	15098	15099	rs716675	rs716674	5116732	5116744
4	15100	15117	rs34992007	rs34671649	5118123	5124443
4	15121	15165	rs1374621	rs13129584	5125724	5140928
4	15174	15220	rs1374624	rs7686605	5145433	5157363
4	15221	15382	rs1542202	rs13150956	5158002	5190578
4	15383	15448	rs62290531	rs17734127	5190994	5215283
4	15449	15452	rs11737154	rs11734549	5215876	5216885
4	15453	15497	rs11731545	rs150198929	5218136	5233153
4	15498	15526	rs10034967	rs28670498	5233943	5242712
4	15527	15543	rs12696680	rs4333128	5243073	5246088
4	15544	16355	rs201109111	rs55823583	5246442	5399702
4	16357	16358	rs10022686	rs10008760	5400487	5400500
4	16365	16380	rs6812255	rs7670828	5403869	5410382
4	16383	16410	rs4689214	rs195100	5412592	5419405
4	16412	16413	rs81607	rs3774842	5420729	5420957
4	16414	16416	rs195099	rs2654508	5424422	5425362
4	16417	16423	rs2654507	rs2654505	5425606	5426327
4	16424	16707	rs4371561	rs7687596	5426614	5472092
4	16709	16757	rs7694659	rs56169556	5473409	5502056
4	16758	16759	rs10000488	rs929314	5503503	5503509
4	16760	16762	rs16837352	rs739969	5504274	5505048
4	16763	16846	rs17464811	rs4689249	5505090	5537772
4	16847	16999	rs58019482	rs6830161	5538097	5601627
4	17001	17041	rs6830783	rs13133528	5610877	5639618
4	17042	17043	rs35414581	rs6849773	5640269	5640348
4	17045	17046	rs12504168	rs4688943	5640628	5640664
4	17052	17170	rs4577515	rs35871293	5642756	5678466
4	17173	17223	rs6446388	rs10937662	5679592	5691320
4	17224	17225	rs13147845	rs13147849	5692137	5692142
4	17226	17444	rs113335059	rs62298655	5692453	5737417
4	17447	17462	rs4689315	rs10440166	5738182	5742400
4	17466	17467	rs6446393	rs6414624	5743509	5743512
4	17470	17472	rs10014832	rs994813	5744506	5745279
4	17473	17567	rs994812	rs12513194	5745392	5760544
4	17568	17695	rs12233721	rs4689305	5761012	5782239
4	17698	17702	rs57829920	rs13121551	5783386	5786188
4	17703	17805	rs10024203	rs3733188	5786594	5815477
4	17807	17809	rs3755848	rs28671703	5816133	5817038
4	17812	17814	rs77726796	rs78199717	5818777	5818887
4	17815	17817	rs16837696	rs10937680	5819154	5819967
4	17819	17859	rs12507829	rs73797914	5820487	5836137
4	17860	17873	rs3755849	rs1383182	5836702	5840071
4	17874	17879	rs77764318	rs73208608	5840187	5841577
4	17880	17881	rs13144677	rs13125595	5841649	5841662
4	17884	17899	rs34519171	rs10024363	5842783	5845245
4	17905	17929	rs13144083	rs10937685	5847322	5854647
4	17930	17941	rs6848864	rs3911870	5856509	5860283
4	17943	17945	rs3890133	rs60618071	5861211	5862499
4	17954	17955	rs10446498	rs28520196	5865834	5866068
4	17958	17974	rs6838020	rs7698348	5866819	5874892
4	17976	18066	rs6850514	rs73067421	5877651	5919105
4	18068	18112	rs4689294	rs9999966	5919709	5927355
4	18114	18139	rs12646642	rs10002154	5927927	5933453
4	18140	18146	rs4396941	rs114464731	5933896	5935436
4	18147	18203	rs73210726	rs13137602	5935988	5946836
4	18205	18243	rs13121232	rs66841448	5947793	5958413
4	18246	18310	rs13143299	rs6446422	5959696	5969364
4	18312	18316	rs13125972	rs16837934	5969630	5970587
4	18317	18319	rs6813176	rs16837939	5970798	5971152
4	18322	18324	rs6833546	rs75549984	5972511	5972845
4	18325	18388	rs76418723	rs7672438	5973063	5983751
4	18389	18391	rs16838008	rs62282754	5984145	5984730
4	18392	18393	rs79202941	rs77645257	5984898	5984904
4	18395	18490	rs78231871	rs76506738	5985000	6004317
4	18491	18508	rs4446257	rs73196056	6004433	6008270
4	18510	18513	rs76084292	rs73196057	6010192	6012761
4	18514	18540	rs73071523	rs61200372	6013776	6021873
4	18541	18542	rs6446435	rs4355331	6021899	6023254
4	18543	18554	rs68158236	rs2285986	6023443	6026058
4	18555	18557	rs4374574	rs10937699	6026556	6026774
4	18558	18564	rs13119847	rs10461053	6026877	6031632
4	18566	18683	rs13105242	rs7658648	6032178	6068474
4	18690	18710	rs4689324	rs1514326	6070460	6081022
4	18712	18722	rs6852107	rs1996175	6084326	6090042
4	18724	18726	rs17710575	rs6832745	6096087	6097295
4	18727	18730	rs12649627	rs2090111	6097363	6098799
4	18732	18761	rs112130116	rs7678422	6100090	6109463
4	18763	18764	rs7654627	rs7654781	6109779	6109865
4	18766	18771	rs35205417	rs11731332	6111914	6113559
4	18772	18776	rs1543965	rs12186253	6114420	6115446
4	18778	18813	rs11930138	rs16838298	6116456	6126549
4	18815	18817	rs62635966	rs111066733	6127686	6128142
4	18819	18821	rs4574484	rs73198075	6130443	6132208
4	18822	18844	rs34901778	rs34661535	6133866	6141665
4	18849	18861	rs10017549	rs7695928	6143608	6147494
4	18863	18907	rs10010404	rs4234721	6148700	6160279
4	18908	18934	rs112099737	rs66583380	6160908	6170911
4	18935	18937	rs111402868	rs73075494	6171153	6171437
4	18938	18939	rs111066736	rs111064825	6171921	6171939
4	18941	18942	rs535545162	rs62637151	6172169	6172171
4	18943	18945	rs111161923	rs562014061	6172452	6172471
4	18947	18950	rs28380276	rs11735749	6173392	6174253
4	18951	18971	rs4688970	rs11727104	6175398	6182717
4	18972	18974	rs10937705	rs200162588	6183184	6184150
4	18975	18989	rs7690807	rs13101353	6184529	6191753
4	18991	19008	rs34609580	rs9291113	6193457	6198110
4	19013	19014	rs7377975	rs7378328	6200070	6200130
4	19016	19027	rs16838428	rs74977844	6200768	6206232
4	19029	19078	rs9790758	rs61711734	6207546	6228118
4	19079	19085	rs6837077	rs4689366	6228226	6229356
4	19087	19088	rs11943057	rs11736425	6231238	6231540
4	19089	19105	rs12645454	rs9968385	6231661	6237142
4	19108	19162	rs7692118	rs58167702	6238727	6254972
4	19163	19180	rs60103634	rs4460081	6255937	6260365
4	19181	19183	rs56868866	rs74655252	6261388	6262855
4	19184	19392	rs12501922	rs113713829	6263680	6311040
4	19393	19477	rs28722833	rs11729808	6311056	6329107
4	19480	19487	rs4547869	rs7682727	6332350	6334499
4	19491	19516	rs4484373	rs7441490	6335966	6345038
4	19521	19531	rs35776737	rs7663148	6348916	6353058
4	19532	19534	rs55733513	rs55802940	6354007	6354366
4	19535	19536	rs35417680	rs75921715	6355087	6355105
4	19538	19540	rs34119137	rs13138424	6355771	6356341
4	19542	19566	rs10006805	rs73206115	6356800	6365322
4	19571	19574	rs77154735	rs10804978	6368003	6368126
4	19575	19583	rs11731070	rs58981643	6369168	6371593
4	19584	19598	rs4440300	rs35171806	6372458	6379158
4	19602	19652	rs113867834	rs2240266	6381649	6392643
4	19653	19660	rs2240265	rs4689429	6392720	6394894
4	19666	19671	rs6849998	rs10804979	6397386	6398513
4	19673	19742	rs75346839	rs10007735	6399450	6411979
4	19743	19744	rs4689436	rs6830207	6412341	6412348
4	19745	19746	rs10937725	rs10937726	6412768	6412771
4	19748	19801	rs10804981	rs13116164	6412862	6424325
4	19802	19804	rs73206179	rs9999781	6424666	6425035
4	19805	19807	rs55782991	rs35058850	6425151	6425390
4	19808	19825	rs13152451	rs34969574	6425624	6429131
4	19826	19827	rs4689443	rs10004283	6429992	6430257
4	19828	19867	rs2019126	rs9291117	6430594	6447607
4	19868	19872	rs4526050	rs9968308	6448879	6449754
4	19873	20104	rs1985413	rs9998544	6449962	6518651
4	20107	20162	rs11722804	rs13127385	6521884	6534627
4	20163	20164	rs28548874	rs12642889	6535313	6535365
4	20165	20217	rs62286148	rs142257236	6535703	6549770
4	20221	20269	rs4689479	rs11736531	6551787	6576143
4	20270	20306	rs4689485	rs11728261	6578487	6592205
4	20307	20308	rs6847759	rs11723304	6593117	6593199
4	20310	20359	rs28550656	rs11722227	6594256	6614756
4	20363	20364	rs73798310	rs13149180	6616660	6616680
4	20365	20385	rs10050103	rs6829173	6616935	6624938
4	20386	20389	rs57219752	rs73091014	6625483	6626263
4	20391	20402	rs9790604	rs56857956	6627084	6628438
4	20408	20409	rs13119608	rs13119618	6629209	6629216
4	20412	20416	rs13101680	rs13147808	6629293	6629306
4	20418	20459	rs112909607	rs57159105	6629389	6647411
4	20462	20463	rs7691697	rs6851040	6648300	6649067
4	20464	20482	rs10804984	rs62289879	6649101	6652617
4	20483	20484	rs60016319	rs4234769	6653770	6653793
4	20485	20486	rs36096778	rs12503949	6654613	6654655
4	20487	20587	rs10007634	rs4689512	6654806	6681723
4	20589	20598	rs12498354	rs144676947	6682905	6685799
4	20599	20620	rs4689514	rs7672291	6686114	6689967
4	20622	20623	rs61017450	rs7657093	6690516	6690526
4	20625	20659	rs73211729	rs78372270	6691630	6704024
4	20661	20680	rs4385148	rs6446525	6707364	6722243
4	20682	20744	rs62289391	rs67766766	6724230	6734732
4	20745	20746	rs66628694	rs7679915	6735012	6735019
4	20747	20749	rs76553165	rs79642303	6735418	6735480
4	20750	20752	rs72616132	rs67441780	6735658	6735735
4	20755	20853	rs12646189	rs12649639	6736236	6749014
4	20855	20879	rs6446538	rs10032820	6750591	6755859
4	20880	20881	rs10516190	rs11935889	6755936	6757184
4	20883	20935	rs11930318	rs73796331	6757488	6772686
4	20940	20960	rs7694730	rs17728492	6774341	6777870
4	20965	20966	rs4426776	rs28667609	6782605	6784889
4	20968	20972	rs10009273	rs62289425	6789001	6791560
4	20973	21104	rs77166807	rs11722087	6794352	6892888
4	21105	21106	rs12640189	rs9992789	6893181	6893308
4	21107	21110	rs4499698	rs3901368	6893496	6893681
4	21112	21142	rs60869557	rs28681115	6895185	6902677
4	21143	21156	rs11936623	rs11736342	6902912	6906291
4	21160	21162	rs28396694	rs4342189	6907365	6908390
4	21168	21172	rs13118486	rs11934364	6913449	6915342
4	21173	21175	rs78730835	rs4234787	6915722	6917086
4	21176	21467	rs13115245	rs67092773	6917264	7037846
4	21468	21469	rs6850544	rs3857174	7038349	7038930
4	21470	21539	rs10937778	rs3857181	7039123	7075557
4	21540	21560	rs3857182	rs3857185	7075827	7085004
4	21561	21569	rs12649919	rs11734660	7086275	7093834
4	21572	21592	rs10516183	rs6837966	7096262	7103479
4	21594	21607	rs57515712	rs28401383	7105199	7109830
4	21609	21661	rs55901474	rs3857188	7112087	7121880
4	21662	21689	rs3857189	rs6836708	7122022	7127660
4	21690	21692	rs6836721	rs115962496	7127672	7127941
4	21694	21696	rs4689604	rs73204515	7129556	7130039
4	21697	21718	rs199728426	rs111486006	7130314	7136158
4	21719	21723	rs4689606	rs13127331	7136998	7137140
4	21727	21728	rs16839667	rs11725389	7137521	7137550
4	21729	21732	rs9762239	rs77061911	7137631	7138433
4	21737	21739	rs4689610	rs6819231	7139872	7140612
4	21741	21763	rs17751499	rs28425208	7140918	7146149
4	21766	21767	rs10010955	rs10018765	7147734	7147746
4	21772	21804	rs78749421	rs139772139	7148852	7154170
4	21806	21809	rs75363950	rs11725917	7154738	7155082
4	21812	21815	rs12504484	rs6853143	7157070	7157903
4	21816	21817	rs10034147	rs3894944	7158467	7159702
4	21818	21836	rs12498147	rs12649858	7160701	7164182
4	21838	21883	rs4689075	rs13149246	7164510	7170342
4	21884	21888	rs9991298	rs140668842	7170562	7171477
4	21891	21962	rs13111810	rs6856428	7172066	7194010
4	21964	21965	rs28657483	rs117507959	7194143	7194155
4	21969	21988	rs56154399	rs4689081	7196735	7203659
4	21989	22016	rs4689632	rs4689634	7203806	7209672
4	22018	22180	rs35831689	rs74773833	7210784	7228392
4	22181	22213	rs78057550	rs557847101	7229318	7238706
4	22214	22243	rs4689664	rs75776683	7239331	7252950
4	22244	22247	rs6446587	rs4234799	7253097	7253656
