chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
8	9215	9228	rs1159923	rs58841353	2247094	2248065
8	9230	9232	rs7815267	rs7834513	2248378	2248447
8	9233	9234	rs7822744	rs9773911	2248679	2248726
8	9237	9238	rs62504564	rs62504565	2249494	2249498
8	9239	9242	rs73549026	rs540433890	2249645	2249905
8	9245	9251	rs527376855	rs150497479	2250891	2251363
8	9252	9258	rs200008461	rs369562219	2251409	2251505
8	9260	9263	rs59440031	rs60923038	2251572	2251594
8	9264	9266	rs567711630	rs569833378	2251868	2251916
8	9267	9269	rs144830179	rs144115378	2251936	2252088
8	9270	9271	rs183835116	rs181434982	2252346	2252371
8	9274	9275	rs7009519	rs7009523	2252587	2252592
8	9277	9281	rs11781464	rs140497085	2252798	2252964
8	9282	9284	rs11784706	rs138331234	2253038	2253314
8	9285	9293	rs11988887	rs13264008	2253394	2253673
8	9297	9300	rs2045238	rs3943295	2254106	2254531
8	9302	9308	rs10096905	rs117956166	2254754	2255479
8	9309	9312	rs73549041	rs7841600	2255568	2255728
8	9314	9315	rs931093	rs931092	2256171	2256290
8	9316	9317	rs6989875	rs11784634	2256300	2256517
8	9318	9319	rs6994769	rs1585054	2256926	2257079
8	9320	9327	rs4876134	rs2010701	2257762	2258580
8	9329	9330	rs80036603	rs1455639	2258930	2259412
8	9332	9335	rs10216795	rs1455638	2260378	2260986
8	9336	9338	rs9792230	rs9792250	2261718	2261851
8	9339	9340	rs7822978	rs7841962	2262069	2262171
8	9341	9344	rs13276120	rs73549057	2262284	2263208
8	9345	9349	rs10092890	rs7820123	2263249	2263599
8	9350	9355	rs7463342	rs78977549	2263840	2264422
8	9356	9357	rs71519841	rs111442676	2264511	2264525
8	9359	9363	rs113566436	rs374613759	2264551	2264567
8	9364	9365	rs6994634	rs6994635	2264761	2264764
8	9366	9367	rs201655474	rs561758956	2265112	2265169
8	9369	9370	rs7013299	rs186505015	2265720	2266360
8	9371	9373	rs55876011	rs138201242	2266410	2266705
8	9374	9375	rs200996251	rs4876167	2266937	2267024
8	9376	9381	rs2445954	rs4876138	2267662	2268694
8	9382	9386	rs4262343	rs77557525	2268789	2269229
8	9387	9388	rs28573866	rs28431985	2269409	2269412
8	9389	9392	rs7463871	rs2618854	2269622	2270176
8	9395	9399	rs10111035	rs4876162	2270420	2270597
8	9401	9403	rs4876160	rs1615323	2270852	2271164
8	9404	9415	rs73659938	rs2262166	2271274	2271767
8	9416	9417	rs55720514	rs55978090	2271783	2271788
8	9419	9420	rs1869751	rs55875986	2272131	2272138
8	9421	9422	rs1869750	rs2260185	2272301	2272426
8	9423	9425	rs1870116	rs11136508	2272469	2272731
8	9426	9427	rs6558643	rs6558644	2272862	2273076
8	9429	9430	rs315227	rs11136509	2273303	2273320
8	9431	9438	rs11136510	rs1615704	2273487	2274158
8	9439	9444	rs71519858	rs12546897	2274681	2275178
8	9445	9448	rs1037613	rs11987095	2275387	2276232
8	9450	9454	rs315231	rs12543545	2276824	2277226
8	9455	9456	rs1585733	rs1585734	2277864	2277866
8	9458	9459	rs315235	rs1455631	2278214	2278374
8	9460	9467	rs1455630	rs10111164	2278619	2280239
8	9468	9474	rs11786938	rs201142174	2280280	2280570
8	9476	9485	rs1671783	rs9644327	2280972	2282488
8	9487	9495	rs4876143	rs55682648	2282949	2284049
8	9497	9504	rs7015656	rs2607671	2284111	2285341
8	9508	9511	rs316473	rs192261837	2288707	2289002
8	9512	9513	rs62501337	rs74790198	2289121	2289152
8	9514	9515	rs2618856	rs2618855	2289161	2289199
8	9516	9530	rs74664568	rs78800118	2289336	2292028
8	9531	9539	rs4256620	rs66502377	2292517	2294390
8	9541	9549	rs4997872	rs12549934	2294906	2296727
8	9551	9579	rs6980970	rs13249684	2297074	2301750
8	9580	9591	rs7812829	rs79308624	2302328	2306224
8	9592	9601	rs76752058	rs17754149	2306669	2308923
8	9603	9631	rs142661127	rs7844153	2309191	2313517
8	9635	9642	rs7843995	rs17692508	2314023	2315741
8	9644	9676	rs62501353	rs12056757	2316912	2319391
8	9677	9729	rs11784184	rs142701510	2319726	2324604
8	9730	9731	rs7835554	rs563672993	2324642	2324704
8	9733	9735	rs374284521	rs534559252	2327468	2327829
8	9736	9745	rs316469	rs557904975	2328050	2330158
8	9747	9748	rs62489200	rs576844576	2333240	2334709
8	9749	9750	rs142266389	rs79561962	2335919	2335935
8	9752	9753	rs367564596	rs77213552	2336285	2336325
8	9756	9788	rs75695863	rs10866939	2339108	2345360
8	9789	9793	rs62489668	rs6987865	2345690	2346012
8	9794	9802	rs112541284	rs34758983	2346093	2347016
8	9804	9811	rs34036556	rs10866940	2347122	2348141
8	9812	9929	rs58147442	rs3912360	2348297	2360181
8	9930	9933	rs55881399	rs80243353	2360289	2360535
8	9936	9943	rs7460386	rs10092438	2361015	2363282
8	9944	9965	rs60826483	rs10282937	2363299	2366579
8	9966	9968	rs10283246	rs7017120	2366746	2366909
8	9970	10068	rs58911548	rs6999738	2368035	2396912
8	10073	10095	rs6997259	rs139651118	2401143	2408564
8	10100	10147	rs11784093	rs73657434	2409755	2418248
8	10150	10262	rs17070478	rs4279622	2419872	2473274
8	10265	10266	rs1545880	rs1545879	2473940	2474063
8	10269	10272	rs12677009	rs34555970	2474634	2475135
8	10273	10456	rs12544337	rs13257542	2475475	2505383
8	10460	10488	rs10111316	rs4373543	2506721	2517011
8	10489	10490	rs4409422	rs28654938	2517411	2517463
8	10495	10558	rs11136531	rs34484881	2518298	2532137
8	10559	10560	rs12675592	rs34997461	2532368	2532696
8	10561	10609	rs7002345	rs73175174	2533250	2545386
8	10611	10657	rs35888587	rs4350007	2546036	2552402
8	10661	10721	rs73175183	rs714650	2554276	2572856
8	10724	10725	rs4606087	rs4623453	2574066	2574068
8	10726	10765	rs74386054	rs4875851	2574078	2583771
8	10767	10771	rs7010756	rs4602917	2584297	2584602
8	10778	10784	rs4428693	rs4623454	2586382	2589793
8	10785	10786	rs7827228	rs4457357	2589993	2590103
8	10787	10788	rs6982142	rs6981160	2590639	2590819
8	10789	10816	rs6982752	rs7831554	2591021	2597843
8	10817	10826	rs4997365	rs6558687	2598386	2604187
8	10827	10850	rs6558688	rs7000432	2604236	2611830
8	10851	10852	rs6982173	rs13266288	2612018	2612995
8	10853	10865	rs12542385	rs4527897	2613216	2619312
8	10866	11080	rs56411257	rs74643025	2619586	2673987
8	11083	11094	rs921776	rs147943353	2676007	2682933
8	11096	11097	rs62487678	rs2978330	2683417	2683423
8	11100	11401	rs6558692	rs2721266	2683775	2753127
8	11402	11470	rs73179525	rs3907942	2753374	2770357
8	11471	11478	rs12544960	rs341728	2770921	2771527
8	11479	11550	rs13259745	rs2670071	2771585	2785089
8	11552	11553	rs341749	rs12677734	2785933	2785946
8	11556	11627	rs57964076	rs7833699	2786274	2791880
8	11632	11672	rs55958324	rs2670063	2793081	2804926
8	11673	11674	rs341723	rs341724	2805624	2806146
8	11675	11730	rs4297057	rs647834	2806214	2826533
8	11731	11732	rs648885	rs670604	2826822	2827463
8	11733	11735	rs12682210	rs62487747	2827474	2828596
8	11736	12145	rs74584370	rs10093817	2829263	2922743
8	12149	12151	rs11781078	rs11780355	2923948	2923987
8	12155	12384	rs4335144	rs750318	2924890	2966852
8	12385	12396	rs4995273	rs746974	2967472	2969943
8	12397	12400	rs61552331	rs10112871	2970425	2970507
8	12402	12403	rs4875249	rs4875250	2970998	2971031
8	12412	12432	rs1460397	rs7826526	2972313	2977327
8	12433	12450	rs2045640	rs17079488	2977909	2986574
8	12451	12460	rs7837133	rs1380765	2990308	2997728
8	12462	12465	rs2085786	rs2406569	2999380	2999929
8	12466	12467	rs61664876	rs12545633	3000240	3000462
8	12468	12474	rs62490183	rs62490184	3000639	3001896
8	12476	12480	rs2406358	rs7828702	3002967	3003780
8	12482	12483	rs10109874	rs10110709	3004730	3004738
8	12484	12497	rs11136584	rs62490187	3005039	3008905
8	12498	12530	rs12114703	rs7822051	3010600	3024326
8	12533	12535	rs17079527	rs35182762	3025657	3025933
8	12538	12539	rs7823658	rs35633529	3026693	3027073
8	12541	12551	rs74304339	rs12056500	3027699	3028149
8	12552	12553	rs11988627	rs7846371	3029255	3029409
8	12555	12563	rs73491797	rs1460401	3029678	3031847
8	12564	12566	rs79403672	rs7827348	3032651	3032815
8	12569	12584	rs17079549	rs259856	3033456	3035124
8	12586	12599	rs58002274	rs2612620	3035300	3036683
8	12600	12621	rs24886	rs56397706	3037091	3041015
8	12622	12824	rs56011600	rs13262871	3041070	3074444
8	12826	12829	rs35015779	rs10108166	3074876	3075055
8	12833	13091	rs7839831	rs149820678	3076088	3101171
8	13092	13097	rs11785155	rs10107546	3101446	3102159
8	13098	13432	rs17391551	rs191276036	3102207	3136721
8	13437	13500	rs79464866	rs10099968	3137460	3141555
8	13501	13504	rs4875508	rs74942540	3141586	3142401
8	13507	13509	rs67354517	rs56064060	3142836	3142987
8	13510	13513	rs28666019	rs140376582	3143075	3143148
8	13514	13515	rs118095973	rs142544348	3143367	3143430
8	13516	13520	rs113389353	rs62503414	3143518	3143812
8	13521	13634	rs140124539	rs80038321	3143970	3154844
8	13635	13648	rs10087673	rs11777638	3154929	3155871
8	13649	13651	rs62504377	rs62504379	3155948	3156043
8	13652	13653	rs11774616	rs58738564	3156157	3156199
8	13654	13690	rs62504380	rs4875572	3156302	3159793
8	13691	13693	rs76814323	rs12677703	3159948	3160301
8	13695	13715	rs17320051	rs10102215	3160698	3163789
8	13717	13730	rs924730	rs62504427	3164019	3164899
8	13732	13733	rs10089504	rs10089513	3165471	3165478
8	13735	13736	rs62504428	rs10091831	3165690	3165777
8	13738	13742	rs1393843	rs1847270	3165814	3166565
8	13744	13747	rs62504430	rs79303971	3166730	3167012
8	13750	13755	rs11136604	rs2062793	3167452	3167700
8	13757	13775	rs1007010	rs17079887	3167898	3169300
8	13777	13779	rs1910376	rs188445402	3169567	3169949
8	13781	13790	rs12681888	rs11136605	3170396	3171181
8	13791	13793	rs4401885	rs148301187	3171205	3171648
8	13794	13800	rs4403431	rs12156329	3171911	3172404
8	13803	13828	rs62504448	rs4875609	3173466	3177530
8	13830	13833	rs4875611	rs17079945	3178349	3179056
8	13834	13835	rs9644338	rs79792793	3179093	3179115
8	13837	13838	rs11783178	rs17079951	3179320	3179531
8	13839	13946	rs61442239	rs73171174	3179639	3188039
8	13947	13950	rs73171175	rs73171179	3188166	3188484
8	13952	13953	rs2730042	rs2589294	3188565	3188737
8	13954	13970	rs17080027	rs12677854	3188827	3191509
8	13971	13973	rs28505291	rs17080030	3191731	3192042
8	13974	13994	rs7843338	rs73171188	3192134	3194940
8	13995	13996	rs13264940	rs978939	3195356	3195503
8	13998	14008	rs10091826	rs1442395	3195853	3196809
8	14009	14012	rs1444613	rs73503779	3196871	3197322
8	14013	14018	rs2589292	rs1550893	3197447	3198374
8	14020	14031	rs17320941	rs13259200	3198655	3199434
8	14032	14081	rs13268750	rs59640220	3199607	3203722
8	14086	14101	rs156079	rs264308	3204214	3205885
8	14102	14103	rs28591544	rs28714525	3206091	3206146
8	14105	14118	rs1372634	rs115119892	3206284	3207517
8	14119	14130	rs28874944	rs73505660	3207551	3209070
8	14132	14144	rs2584225	rs924734	3209840	3211252
8	14145	14147	rs1991070	rs924733	3211286	3211455
8	14148	14178	rs924732	rs10088607	3211485	3213458
8	14179	14340	rs117862386	rs17065982	3213466	3227598
8	14341	14344	rs35454060	rs66984267	3227637	3227980
8	14346	14392	rs4875704	rs2897377	3228417	3232044
8	14394	14443	rs17065997	rs10103278	3232603	3238629
8	14445	14481	rs13258685	rs7004261	3239428	3244548
8	14482	14491	rs895696	rs7008818	3244615	3245819
8	14492	14554	rs6558765	rs1447358	3245840	3251958
8	14561	14563	rs270058	rs270057	3252439	3252823
8	14564	14567	rs12681614	rs7841495	3252895	3253070
8	14568	14572	rs2166711	rs3802304	3253542	3253939
8	14573	14575	rs3802305	rs7018302	3253942	3254234
8	14576	14607	rs12375425	rs17066009	3254347	3257356
8	14616	14635	rs6981303	rs1178231	3258411	3260534
8	14638	14649	rs1161537	rs1161527	3260920	3261682
8	14651	14690	rs1182739	rs17066021	3262061	3266561
8	14710	14762	rs75175330	rs10098575	3268846	3271576
8	14780	14892	rs2922086	rs76899954	3272853	3284437
8	14894	14974	rs2897376	rs17066135	3284587	3292868
