chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
19	1425	1428	rs188994745	rs535056674	492194	492304
19	1429	1433	rs112225482	rs10406020	492645	492949
19	1434	1435	rs10416417	rs10411563	492970	492978
19	1438	1439	rs73917002	rs73919603	493643	493798
19	1440	1445	rs7258832	rs9653134	494057	494574
19	1446	1447	rs758502	rs758503	495600	495722
19	1449	1455	rs57107569	rs55792049	495935	499495
19	1456	1463	rs57175451	rs4919835	499822	502554
19	1464	1465	rs2392797	rs2392798	503317	503319
19	1466	1469	rs148333660	rs3999753	503332	503364
19	1471	1480	rs3999754	rs113419274	503447	506230
19	1485	1560	rs11882504	rs12980235	506934	523238
19	1562	1567	rs35433820	rs12981731	523746	523833
19	1578	1579	rs116623519	rs4919841	525241	525341
19	1581	1704	rs2396293	rs4919845	525739	545799
19	1706	1708	rs12976921	rs5029545	545950	546019
19	1709	1715	rs5027244	rs62132576	546159	547054
19	1717	1737	rs2070795	rs113271008	547491	550520
19	1738	1742	rs28379543	rs12608511	550632	551374
19	1743	1745	rs533726577	rs576831354	551732	551738
19	1746	1783	rs555691191	rs112747011	551753	557787
19	1784	1786	rs62132582	rs35464034	557838	557854
19	1787	1796	rs115180894	rs35887656	557991	559619
19	1797	1799	rs10423512	rs73918124	560025	560248
19	1800	1803	rs11672510	rs9304916	560327	560598
19	1804	1826	rs10405208	rs11671447	560603	562292
19	1831	1834	rs11085113	rs189471629	563613	563774
19	1835	1974	rs116527528	rs79361899	563888	584355
19	1976	1985	rs73501782	rs11878273	584782	586181
19	1987	2045	rs75215089	rs3852908	586257	594599
19	2048	2052	rs66757735	rs191840141	597562	597937
19	2055	2063	rs113112506	rs112198576	599742	601056
19	2064	2065	rs115746594	rs12461820	601078	601373
19	2066	2068	rs57723477	rs10410534	601813	602119
19	2071	2132	rs72974105	rs4558525	602945	610034
19	2133	2134	rs7253082	rs75687875	610084	610102
19	2142	2164	rs76559548	rs2301778	611247	613307
19	2166	2168	rs149420100	rs554370461	613560	613584
19	2169	2170	rs564382867	rs576528778	613607	613608
19	2171	2172	rs543807058	rs562050969	613625	613626
19	2173	2174	rs530045739	rs541754691	613631	613632
19	2175	2176	rs552251850	rs570183738	613655	613656
19	2177	2182	rs531221862	rs28631088	613661	614538
19	2184	2295	rs116838401	rs8107357	614772	636717
19	2296	2298	rs7253667	rs80085441	636936	637712
19	2299	2300	rs62134260	rs10422851	637909	637929
19	2301	2310	rs10408377	rs576124637	638399	639809
19	2312	2350	rs3787002	rs4919876	640271	645584
19	2352	2355	rs35851415	rs2040735	645903	646139
19	2356	2417	rs116669313	rs3787012	646218	661781
19	2420	2431	rs116470650	rs4919883	662327	664278
19	2432	2441	rs577389165	rs12980034	664592	666926
19	2442	2589	rs17672806	rs4375794	667118	691909
19	2591	2605	rs147231280	rs9807910	692279	693470
19	2608	2611	rs62131273	rs113878841	694121	694579
19	2613	2849	rs114741559	rs10405698	694731	738200
19	2851	2904	rs111694076	rs34602984	739866	750734
19	2905	2938	rs13345388	rs35384259	751553	757752
19	2939	3021	rs149747442	rs60232375	759261	775090
19	3023	3036	rs73919843	rs188796440	775270	776398
19	3039	3040	rs10415852	rs6510967	776505	776648
19	3041	3042	rs149845174	rs146314743	777295	777499
19	3043	3045	rs148505286	rs10418612	777743	777925
19	3047	3077	rs147681202	rs10406962	778036	780881
19	3078	3124	rs186362577	rs139460852	781554	788173
19	3127	3128	rs4807240	rs4807245	788317	788422
19	3133	3303	rs10420069	rs192070239	789381	825333
19	3304	3305	rs1962343	rs4807062	825418	825467
19	3307	3333	rs28672831	rs57057456	825793	832207
19	3335	3337	rs623697	rs142216399	832427	832846
19	3339	3345	rs188278883	rs8109367	832886	833321
19	3346	3365	rs149653156	rs375254604	833487	834826
19	3374	3376	rs61242663	rs141242314	836059	836064
19	3377	3450	rs189124853	rs67520578	836136	843221
19	3451	3452	rs7257699	rs2301878	843454	843687
19	3454	3465	rs351111	rs631822	844020	846548
19	3470	3485	rs113208030	rs10413889	848072	850299
19	3486	3488	rs10409474	rs351107	850733	851401
19	3489	3517	rs3761001	rs140853327	851563	857500
19	3519	3522	rs150784046	rs140312924	857830	858193
19	3523	3524	rs28591229	rs10469327	858296	858376
19	3525	3532	rs116425485	rs1629038	858544	860852
19	3533	3748	rs116135466	rs2965286	861021	896499
19	3751	3776	rs61745642	rs2930886	897479	900789
19	3777	3778	rs4343405	rs1471815	901955	902247
19	3779	3780	rs2365701	rs2965299	902874	903025
19	3784	3826	rs2965298	rs58662408	903723	912431
19	3830	3911	rs350156	rs62132342	912852	930799
19	3912	3917	rs2238571	rs5015042	930874	931702
19	3921	3922	rs350147	rs350148	933015	933070
19	3923	3939	rs350149	rs73507568	933196	936240
19	3940	3987	rs113703584	rs4806860	936297	945710
19	3989	4018	rs12611059	rs12460769	946163	952866
19	4026	4042	rs79388472	rs73509668	956659	959378
19	4043	4064	rs1637993	rs1029690	960187	964092
19	4065	4069	rs73492624	rs12608658	964233	965043
19	4070	4117	rs7253810	rs8110534	965554	971600
19	4119	4120	rs1051504	rs1051505;rs552779877	971933	971949
19	4123	4127	rs12971369	rs56235222	973971	975114
19	4130	4131	rs4807336	rs9304954	976024	976157
19	4132	4135	rs10410982	rs6510987	976496	976719
19	4136	4139	rs6510988	rs115188247	977273	977921
19	4140	4148	rs8109564	rs73492687	978097	979526
19	4150	4156	rs567186742	rs35328466	980065	982128
19	4158	4171	rs12982189	rs8112598	982419	984218
19	4172	4173	rs34402804	rs2301810	984231	984533
19	4174	4215	rs4806884	rs3815163	984554	989042
19	4216	4219	rs3815165	rs10409367	989068	990185
19	4220	4452	rs57658837	rs12979724	990217	1025865
19	4453	4457	rs76160910	rs73920546	1026006	1027501
19	4459	4475	rs544804295	rs7252428	1029100	1030650
19	4477	4758	rs115909364	rs61734935	1030902	1085863
19	4759	4791	rs3761028	rs75657655	1085966	1093976
19	4793	4818	rs73507232	rs555637490	1094874	1097157
19	4820	5013	rs11670128	rs79829474	1097295	1140432
19	5021	5034	rs537280941	rs56207616	1144909	1149105
19	5035	5039	rs111900354	rs59937886	1149856	1151724
19	5040	5046	rs56101311	rs79619434	1152152	1156457
19	5047	5058	rs4807612	rs7259491	1156853	1160820
19	5059	5078	rs28398390	rs73509349	1162009	1168017
19	5079	5180	rs114019270	rs10409405	1168693	1191107
19	5182	5184	rs10409936	rs55811668	1191379	1191611
19	5188	5202	rs116574542	rs532851748	1191956	1195080
19	5203	5322	rs7249634	rs191206036	1195272	1240490
19	5323	5325	rs12983363	rs114270333	1241087	1244607
19	5329	5336	rs12981523	rs112899526	1246368	1247171
19	5337	5370	rs112935471	rs9823	1247199	1256998
19	5372	5413	rs114925413	rs72979561	1261017	1284116
19	5418	5445	rs58956126	rs34917646	1287609	1296273
19	5446	5448	rs10417817	rs35584013	1296830	1298860
19	5451	5453	rs138994646	rs1974563	1301716	1301724
19	5454	5457	rs1558129	rs8111156	1302194	1302752
19	5458	5460	rs8100248	rs72979580	1302888	1303338
19	5461	5471	rs147707589	rs4807835	1304013	1307148
19	5472	5474	rs61732368	rs1558134	1307583	1308057
19	5475	5486	rs8110482	rs12104233	1309427	1310821
19	5487	5508	rs11672137	rs10421775	1310872	1314449
19	5509	5514	rs12985720	rs10403337	1315384	1315985
19	5517	5519	rs11881754	rs11882286	1316638	1317594
19	5521	5569	rs55781051	rs4807862	1318307	1325150
19	5573	5578	rs569167619	rs532577256	1325981	1326119
19	5579	5596	rs73496740	rs10426089	1326266	1327660
19	5599	5601	rs73920434	rs11670338	1328428	1328491
19	5602	5614	rs78652803	rs76359302	1329374	1334185
19	5615	5627	rs6510602	rs144014674	1334728	1336797
19	5628	5630	rs142450789	rs150019446	1336847	1337239
19	5631	5633	rs12980360	rs10402248	1337442	1339058
19	5634	5635	rs12052097	rs916996	1340060	1340499
19	5639	5645	rs188445181	rs10410959	1341703	1343002
19	5646	5653	rs12327623	rs73513044	1343332	1346503
19	5657	5659	rs182071945	rs142204715	1347099	1347190
19	5661	5666	rs112974916	rs10417609	1347381	1347439
19	5669	5691	rs7260480	rs71337011	1348164	1354195
19	5694	5781	rs114520071	rs182054	1355209	1379660
19	5782	5862	rs148115340	rs546157927	1379829	1404661
19	5864	5866	rs73515076	rs139572716	1405262	1406155
19	5867	5915	rs13382017	rs78910903	1407206	1437185
19	5919	5994	rs76748275	rs7250341	1441104	1459514
19	5996	6045	rs34073024	rs265274	1460835	1472007
19	6046	6047	rs57455650	rs58135531	1472735	1472815
19	6049	6064	rs265269	rs11671400	1473196	1480825
19	6065	6068	rs56257409	rs28658577	1480865	1481218
19	6069	6091	rs11880759	rs73516829	1481347	1490285
19	6092	6098	rs806528	rs791473	1490420	1491171
19	6101	6155	rs68171763	rs2357830	1492963	1502273
19	6156	6171	rs77653805	rs791461	1503099	1507535
19	6173	6174	rs2656888	rs2656889	1508157	1508158
19	6175	6176	rs575388312	rs543229565	1508175	1508176
19	6177	6189	rs55810939	rs113094765	1508737	1510721
19	6190	6193	rs72985590	rs265290	1511112	1512093
19	6195	6271	rs151123940	rs373630102	1513424	1520965
19	6273	6278	rs148953912	rs35131251	1521159	1522595
19	6280	6337	rs115451975	rs2656862	1522712	1529385
19	6339	6340	rs2656864	rs2656865	1530033	1530060
19	6345	6388	rs2357829	rs12462146	1530651	1535291
19	6389	6390	rs265281	rs11084900	1535349	1535768
19	6393	6396	rs80088725	rs11084902	1536105	1536120
19	6400	6404	rs10164385	rs113487355	1536534	1536874
19	6407	6443	rs73521441	rs10412224	1537361	1540226
19	6446	6458	rs11881909	rs72987589	1540700	1543043
19	6460	6480	rs8101525	rs113036782	1543501	1547396
19	6484	6500	rs4807933	rs10410897	1548597	1552838
19	6506	6508	rs72618595	rs72618596	1561633	1564257
19	6509	6556	rs112426436	rs79321104	1565410	1602193
19	6558	6560	rs76421407	rs11666675	1605543	1608061
19	6561	6562	rs11882179	rs11881709	1608144	1608516
19	6563	6564	rs1052954	rs1052918	1609435	1609669
19	6565	6566	rs8103100	rs62130064	1610362	1611856
19	6567	6602	rs62130065	rs4807123	1612719	1625558
19	6607	6662	rs55826735	rs11883185	1629111	1660918
19	6664	6666	rs112545739	rs10423497	1661586	1661627
19	6669	6675	rs116301970	rs10418238	1662522	1664076
19	6676	6677	rs12462726	rs56185848	1664092	1664940
19	6679	6686	rs9749159	rs10423516	1666266	1667625
19	6688	6702	rs148509946	rs113710762	1669588	1671665
19	6704	6713	rs78522833	rs56029625	1673756	1674983
19	6715	6753	rs11084905	rs8103420	1675517	1684746
19	6755	6767	rs9630889	rs10407826	1685091	1687412
19	6769	6791	rs115779080	rs142101157	1688014	1693538
19	6800	6811	rs59261112	rs929459	1696017	1698028
19	6812	6821	rs57642624	rs58611527	1698165	1698799
19	6824	6828	rs8100483	rs67122578	1699510	1700013
19	6830	6832	rs73513240	rs7246369	1700161	1700382
19	6833	6834	rs75973963	rs148728162	1700661	1700775
19	6835	6839	rs73920377	rs10414145	1701406	1702349
19	6840	6844	rs72971515	rs181510079	1702763	1703687
19	6845	6851	rs56029724	rs111211848	1705197	1705901
19	6852	6856	rs115744727	rs138733323	1706149	1707098
19	6859	6862	rs10405940	rs4807952	1708248	1708546
19	6863	6892	rs115382769	rs12608909	1708878	1714393
19	6895	6897	rs62130106	rs76527727	1716022	1716214
19	6898	6900	rs59082141	rs62130107	1716228	1716281
19	6901	6913	rs57737881	rs147675059	1716385	1719469
19	6914	6933	rs4807953	rs143950556	1720332	1723248
19	6940	6944	rs80232900	rs62130113	1724186	1724893
19	6945	6997	rs8112448	rs149564157	1725419	1736799
19	6998	6999	rs8099883	rs8110897	1737021	1737024
19	7000	7001	rs10424055	rs10404438	1737095	1737104
19	7002	7059	rs139597572	rs59465960	1737671	1749792
19	7060	7069	rs4807138	rs576529603	1750049	1753547
19	7071	7076	rs76849643	rs4807139	1755858	1757731
19	7081	7098	rs59119391	rs11881780	1759929	1763924
19	7101	7148	rs72971551	rs34368321	1764930	1775581
19	7149	7158	rs34294448	rs201309488	1776002	1777447
19	7160	7172	rs12462924	rs10411664	1777718	1779413
19	7173	7174	rs7250253	rs7246708	1780509	1780574
19	7175	7218	rs1574438	rs12461977	1781003	1788247
19	7219	7230	rs12978609	rs8100003	1789556	1792997
19	7232	7280	rs8106290	rs7258958	1794257	1804777
19	7281	7282	rs56193578	rs28397595	1806083	1806463
19	7283	7304	rs7252279	rs10418560	1806748	1812204
19	7306	7309	rs114034827	rs7259484	1812537	1813207
19	7310	7565	rs12977787	rs73520871	1814025	1903374
19	7566	7620	rs191084125	rs78627081	1903375	1916270
19	7621	7975	rs8109179	rs7251550	1916392	1998286
19	7977	7979	rs34384935	rs62129512	1999191	1999195
19	7983	8064	rs61532523	rs112302317	2000129	2012195
19	8068	8088	rs10402578	rs4419169	2013069	2019126
19	8089	8099	rs148401984	rs80342471	2019204	2019347
19	8101	8163	rs10422831	rs10416349	2019930	2037440
19	8164	8186	rs78908729	rs10416516	2037969	2051211
19	8187	8203	rs73512314	rs10416239	2053270	2058331
19	8205	8206	rs10416848	rs10416900	2058624	2058694
19	8207	8298	rs59322164	rs7250336	2058726	2097986
19	8302	8303	rs2240649	rs12984606	2099109	2099111
19	8305	8694	rs9967630	rs113781495	2099820	2247758
19	8695	8701	rs60862139	rs8112524	2248020	2250528
19	8703	8854	rs114080662	rs11879302	2253082	2295544
19	8859	8898	rs180966630	rs8108067	2296838	2304359
19	8899	8901	rs7254747	rs112477431	2304775	2304938
19	8904	9124	rs7254381	rs55974660	2305765	2362063
19	9125	9132	rs75002192	rs4807242	2362954	2363823
19	9136	9137	rs12461457	rs10422706	2367395	2367396
19	9139	9267	rs144872323	rs12974906	2367910	2384104
19	9268	9275	rs72989465	rs144685363	2384293	2384580
19	9276	9290	rs117966130	rs75567412	2385254	2388510
19	9291	9300	rs72971413	rs146410934	2388984	2389362
19	9301	9354	rs12608660	rs140161804	2389566	2395954
19	9360	9369	rs62120706	rs138775409	2398068	2400338
19	9370	9376	rs35271372	rs112721542	2400940	2401228
19	9377	9380	rs57694414	rs17685104	2401728	2403014
19	9382	9396	rs7248779	rs11878625	2403564	2406521
19	9397	9458	rs12459428	rs17763639	2406628	2412618
19	9459	9462	rs7250002	rs10153475	2413188	2413961
19	9465	9474	rs112539261	rs7257702	2414601	2415469
19	9475	9477	rs75888388	rs12462262	2415494	2416377
19	9478	9481	rs59549716	rs4807262	2416411	2417382
19	9483	9510	rs145961663	rs7245588	2417503	2421506
19	9511	9517	rs7245759	rs57807914	2421683	2422972
19	9519	9520	rs11672757	rs8108768	2423279	2423439
19	9523	9524	rs564215132	rs547627713	2424522	2424542
19	9525	9527	rs111768825	rs7343178	2424675	2424938
19	9530	9532	rs7247162	rs7252121	2425196	2426037
19	9533	9548	rs114695632	rs1049910	2426338	2430637
19	9549	9550	rs60073269	rs57770804	2431170	2431255
19	9552	9645	rs76678887	rs7248395	2431939	2449000
19	9646	9647	rs74473284	rs139393869	2449237	2449566
19	9650	9656	rs140918766	rs140335094	2449883	2450823
19	9657	9662	rs4806851	rs78536186	2451266	2451871
19	9665	9688	rs7253984	rs11880739	2452200	2454536
19	9690	9694	rs11879096	rs75660485	2455840	2456408
19	9695	9715	rs2392768	rs78145488	2457970	2461908
19	9716	9717	rs7248510	rs7253535	2462320	2462692
19	9723	9724	rs60431131	rs10427131	2464824	2464917
19	9725	9747	rs112965365	rs10421198	2465092	2467045
19	9748	9749	rs73512136	rs4807271	2467140	2467254
19	9750	9751	rs4807272	rs4807273	2467276	2467318
19	9752	9761	rs4807274	rs10403226	2467423	2468050
19	9764	9765	rs7259414	rs7260491	2468519	2468618
19	9768	9775	rs4807275	rs12982381	2468985	2469404
19	9776	9781	rs8113369	rs115978329	2470271	2471230
19	9782	9792	rs59436576	rs111478382	2471303	2473847
19	9793	9798	rs6510677	rs3783498	2473954	2476790
19	9799	9833	rs3783501	rs116463396	2477316	2484679
19	9835	9836	rs11670333	rs11673422	2485656	2485702
19	9837	9870	rs61047934	rs73512168	2485927	2492866
19	9872	9899	rs28517463	rs56732112	2493161	2499494
19	9901	9902	rs7249534	rs8113001	2499757	2500027
19	9903	9905	rs73512180	rs16991183	2500215	2500459
19	9908	9909	rs34192778	rs12462057	2501255	2501271
19	9913	9927	rs8101170	rs114888664	2503144	2506598
19	9928	9929	rs57500098	rs17755082	2506640	2507028
19	9933	9946	rs143177490	rs7258864	2508570	2512606
19	9952	10000	rs917414	rs62121677	2514360	2522925
19	10001	10009	rs79237595	rs73516630	2523573	2524508
19	10010	10080	rs4807290	rs34181610	2524659	2536679
19	10081	10082	rs8109479	rs8110448	2536734	2536870
19	10084	10085	rs12710069	rs12710070	2537756	2537757
19	10091	10092	rs142216309	rs11879927	2538808	2539167
19	10094	10099	rs740670	rs56357228	2539807	2540253
19	10101	10148	rs73516676	rs10401319	2540632	2549392
19	10149	10161	rs8112463	rs80195715	2549433	2550711
19	10168	10169	rs112765619	rs113323315	2551712	2551774
19	10171	10215	rs6510686	rs61271794	2552274	2559600
19	10218	10230	rs765044	rs2907337	2560423	2563620
19	10232	10263	rs79300980	rs62646523	2564150	2568413
19	10264	10457	rs111067219	rs145876774	2568455	2603215
19	10458	10509	rs6510688	rs7254686	2603771	2611713
19	10510	10615	rs8110275	rs73510507	2612030	2634343
19	10616	10617	rs8100745	rs8100013	2634459	2634529
19	10619	10621	rs4806871	rs77800456	2635059	2636392
19	10622	10810	rs75696794	rs2317323	2637191	2681085
19	10814	10821	rs8111268	rs11879810	2682749	2684084
19	10822	11006	rs140564344	rs34830999	2684122	2721991
19	11007	11011	rs35558603	rs12461690	2722050	2722603
19	11016	11114	rs60515621	rs58235777	2723469	2749937
19	11116	11409	rs60607913	rs2741993	2750574	2819965
19	11410	11411	rs8109418	rs2537856	2819968	2820105
19	11413	11414	rs11669817	rs115506592	2821103	2821114
19	11419	11606	rs112320936	rs10419415	2822072	2868842
19	11607	11608	rs34481718	rs4806882	2868848	2869407
19	11611	11612	rs114039663	rs114743762	2869780	2869843
19	11613	11641	rs73519533	rs151297162	2870131	2872785
19	11644	11668	rs514986	rs12459134	2873315	2880475
19	11673	11674	rs7246636	rs8110664	2883127	2883136
19	11676	11678	rs7247543	rs2058324	2884032	2884516
19	11680	11941	rs10423730	rs149779419	2886905	2924768
19	11944	11946	rs2060278	rs113880797	2925065	2925170
19	11947	12021	rs7257093	rs28457589	2925616	2940319
19	12024	12029	rs11666167	rs62125410	2940663	2941558
19	12032	12095	rs11668035	rs148137223	2942259	2954792
19	12096	12099	rs115154391	rs57728730	2954916	2955052
19	12102	12116	rs10424644	rs115692089	2955644	2958332
19	12118	12190	rs34394374	rs150928654	2959419	2971822
19	12191	12272	rs112305924	rs72986873	2972399	2992898
19	12274	12276	rs487909	rs471344	2993124	2993307
19	12277	12278	rs435806	rs10406955	2993427	2993513
19	12279	12391	rs28562085	rs4807386	2993633	3016952
19	12396	12398	rs7258703	rs306030	3017929	3017959
19	12402	12480	rs192579330	rs78631578	3019123	3032569
19	12481	12513	rs4806898	rs306046	3033158	3041263
19	12515	12528	rs12971833	rs56801494	3042352	3045589
19	12529	12550	rs11672436	rs2302302	3046729	3054196
19	12552	12554	rs4807391	rs445208	3054567	3054699
19	12555	12562	rs2277740	rs73921204	3055310	3058432
19	12564	12587	rs75114675	rs56699016	3059723	3065927
19	12590	12591	rs11671289	rs11084994	3068364	3068427
19	12592	12684	rs79585930	rs142164413	3069151	3087379
19	12688	12690	rs113664994	rs112376900	3089175	3089244
19	12697	12716	rs149599070	rs4989797	3091569	3096285
19	12720	12905	rs7260301	rs138223917	3097056	3128032
19	12906	12907	rs394330	rs378950	3128748	3128770
19	12908	12939	rs77265606	rs80067474	3129101	3134362
19	12942	12943	rs310684	rs12462579	3134978	3134979
19	12945	13021	rs396568	rs62127294	3135644	3144356
19	13023	13028	rs149226564	rs8111795	3144536	3144883
19	13029	13036	rs145235865	rs143628549	3145264	3146116
19	13037	13039	rs8109228	rs8105005	3146213	3146334
19	13041	13132	rs116064399	rs577903693	3146916	3165208
19	13134	13150	rs112233769	rs138907947	3165380	3167341
19	13151	13160	rs4807416	rs569690946	3167385	3167468
19	13162	13163	rs12461422	rs76471781	3167542	3168065
19	13164	13171	rs8103208	rs111904622	3168137	3168623
19	13172	13176	rs112955157	rs113592718	3168723	3169009
19	13178	13238	rs61307802	rs56255427	3169705	3177614
19	13240	13241	rs12978223	rs12977288	3178244	3178245
19	13242	13422	rs10419593	rs78155919	3180230	3216811
19	13426	13457	rs12978295	rs1682812	3217188	3223980
19	13458	13460	rs10407249	rs17852497	3224049	3224896
19	13462	13478	rs312057	rs112115424	3225897	3234344
19	13480	13576	rs114169571	rs17696611	3235484	3259171
19	13577	13580	rs11669830	rs113687791	3260543	3262264
19	13586	13710	rs35802438	rs7256189	3264448	3299522
19	13712	13720	rs570321372	rs138819036	3299528	3303275
19	13721	13799	rs478877	rs73516273	3304674	3323278
19	13800	13802	rs8109521	rs8099990	3323400	3323649
19	13807	13984	rs2894525	rs75035354	3326031	3354845
19	13985	14024	rs4807451	rs3764589	3354956	3366786
19	14025	14026	rs62128052	rs12983018	3366934	3367067
19	14027	14028	rs12975866	rs11085015	3368513	3369572
19	14033	14057	rs115826487	rs718202	3370604	3374702
19	14059	14060	rs11668684	rs76287541	3375940	3376042
19	14062	14064	rs35219955	rs10415008	3377038	3378352
19	14065	14270	rs141077347	rs11669705	3378374	3423339
19	14271	14278	rs7259252	rs12982098	3424047	3426317
19	14281	14287	rs142909999	rs61615541	3427608	3429249
19	14288	14456	rs116755582	rs740568	3430196	3471275
19	14458	14475	rs8109795	rs2240666	3472985	3480232
19	14477	14483	rs10421472	rs58616346	3481213	3484611
19	14484	14492	rs112419544	rs10423319	3484741	3488925
19	14493	14709	rs28836275	rs2240752	3489374	3548313
19	14712	14713	rs140012720	rs11670000	3549530	3549535
19	14714	14740	rs114070528	rs75940929	3550029	3555551
19	14742	14762	rs115779969	rs1972555	3555848	3559694
19	14764	14778	rs8104031	rs10424377	3559985	3564012
19	14783	14801	rs7246261	rs192047878	3565357	3575964
19	14802	14804	rs10402774	rs13269	3577374	3578773
19	14810	14853	rs57861694	rs114801367	3581046	3589953
19	14855	14868	rs17348907	rs10410259	3590334	3592731
19	14873	14879	rs34511477	rs5756	3593750	3595238
19	14882	15097	rs8100569	rs12978568	3595404	3649928
19	15104	15105	rs10408363	rs150583981	3651551	3652035
19	15106	15240	rs7247419	rs112279300	3652410	3702283
19	15243	15250	rs7256592	rs11880225	3702934	3703609
19	15251	15317	rs141168924	rs138699943	3703639	3716094
19	15323	15328	rs28827869	rs59641871	3717816	3719822
19	15329	15331	rs111741443	rs73525306	3721041	3721223
19	15339	15400	rs11085037	rs56281248	3726441	3739438
19	15402	15404	rs7252434	rs628156	3739673	3740410
19	15405	15417	rs10416362	rs75079125	3740658	3744104
19	15418	15419	rs614717	rs35547494	3744159	3744171
19	15420	15481	rs556312	rs4613191	3744667	3757599
19	15484	15530	rs35932323	rs3810422	3759802	3774307
19	15536	15540	rs73919370	rs142573138	3776012	3777706
19	15541	15588	rs116839841	rs114561757	3779837	3792850
19	15592	15593	rs12983712	rs12983995	3795227	3795340
19	15594	15607	rs8112415	rs112120551	3795345	3799665
19	15611	15669	rs188694613	rs11671373	3802801	3811083
19	15670	15675	rs11671413	rs8109033	3811150	3812034
19	15676	15677	rs8109446	rs10421643	3812089	3812297
19	15680	15681	rs55857892	rs11085043	3812741	3812760
19	15685	15686	rs4807514	rs77112265	3814392	3815526
19	15687	15712	rs144756302	rs12975109	3816433	3821800
19	15715	15906	rs78228909	rs190714231	3822773	3887660
19	15909	15910	rs533408686	rs546592841	3887710	3887711
19	15913	15930	rs142171738	rs76792112	3887985	3891892
19	15933	15987	rs116690820	rs75018752	3893571	3906542
19	15993	15996	rs73537500	rs115543950	3908630	3909081
19	15997	15998	rs11671161	rs11671414	3909214	3909966
19	15999	16036	rs4807527	rs8113291	3910933	3917558
19	16037	16077	rs8102566	rs113717522	3918047	3929204
19	16079	16080	rs113415562	rs73530358	3929392	3929554
19	16081	16094	rs112639210	rs4807534	3929705	3930874
19	16095	16101	rs4807535	rs113415106	3931177	3932422
19	16102	16147	rs112653750	rs145745003	3932461	3945277
19	16148	16224	rs73919396	rs9676556	3946677	3972958
19	16226	16229	rs112420033	rs112781016	3973034	3973118
19	16231	16354	rs139328826	rs73532348	3975048	4022663
19	16355	16357	rs113574627	rs2028827	4023310	4024020
19	16358	16462	rs2028826	rs11882536	4024337	4042982
19	16465	16479	rs59208569	rs73534134	4044424	4052148
19	16480	16513	rs72976987	rs350832	4052920	4069426
19	16514	16562	rs59394312	rs67820526	4070163	4083916
19	16564	16605	rs11670931	rs115066613	4085041	4100838
19	16606	16679	rs10250	rs73918039	4101062	4122809
19	16682	16744	rs547375372	rs8103351	4123629	4133733
19	16745	16748	rs113746813	rs11673345	4133752	4134177
19	16749	16765	rs76173747	rs72978948	4134691	4140094
19	16766	16825	rs112495628	rs350883	4140417	4149051
