chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
18	5161	5193	rs59012358	rs16941996	1727018	1742133
18	5194	5195	rs12607596	rs17394942	1742207	1742272
18	5196	5337	rs140179521	rs2580135	1742643	1775283
18	5343	5381	rs59418026	rs62079368	1776666	1793106
18	5382	5437	rs113348655	rs76504370	1793196	1808888
18	5441	5559	rs2712746	rs1439428	1811417	1842422
18	5561	5564	rs112244980	rs1898875	1843683	1843998
18	5565	5566	rs1898874	rs8099479	1844240	1844307
18	5567	5726	rs56079333	rs1858201	1844795	1915667
18	5727	5728	rs35201005	rs34397772	1915924	1916041
18	5733	5734	rs9948739	rs9949006	1916396	1916608
18	5735	5786	rs62079402	rs7237158	1917039	1926598
18	5787	5832	rs34793698	rs1588390	1926620	1940581
18	5834	5835	rs35893743	rs1858199	1941702	1941843
18	5838	6038	rs9962455	rs9959693	1943846	1967534
18	6040	6041	rs75837709	rs79815902	1968152	1968520
18	6042	6083	rs111455800	rs6417008	1968782	1976684
18	6084	6086	rs72634368	rs6505988	1977572	1977721
18	6087	6088	rs35502732	rs8095598	1977963	1978193
18	6089	6270	rs8096769	rs1940660	1978958	2031990
18	6271	6272	rs2051252	rs2051253	2032228	2032309
18	6273	6279	rs8097711	rs368432698	2033037	2033155
18	6280	6282	rs72634377	rs1961458	2033349	2034526
18	6283	6284	rs9959376	rs2051254	2034580	2034827
18	6293	6312	rs8083545	rs7245209	2037519	2051617
18	6317	6367	rs7244642	rs561184	2057961	2080483
18	6369	6391	rs482821	rs62077453	2081668	2087277
18	6393	6396	rs75550877	rs498285	2089036	2089582
18	6398	6399	rs526811	rs1940425	2090450	2090517
18	6400	6423	rs1940424	rs566821	2090628	2104793
18	6424	6448	rs12967693	rs9960309	2105249	2110824
18	6449	6570	rs476941	rs601871	2111078	2150591
18	6571	6581	rs67342399	rs57904672	2151220	2155054
18	6583	6692	rs12956412	rs624484	2155943	2181247
18	6697	6699	rs498496	rs79436820	2183533	2183864
18	6700	6726	rs59410679	rs647879	2184662	2194902
18	6727	6740	rs505290	rs587119	2199383	2206099
18	6742	6772	rs8096007	rs62083658	2209867	2231200
18	6776	6780	rs12457235	rs11664270	2238967	2241232
18	6782	6816	rs495513	rs12604453	2243194	2259061
18	6818	6856	rs17521847	rs8089582	2260002	2278039
18	6857	6860	rs9953755	rs72855793	2278474	2278545
18	6868	7010	rs8091457	rs1593478	2280163	2302023
18	7012	7014	rs7241155	rs7240747	2302634	2302770
18	7016	7026	rs1365239	rs9646459	2304098	2306473
18	7028	7078	rs28409838	rs57385582	2307028	2316133
18	7079	7080	rs9954635	rs9955403	2316798	2316850
18	7082	7083	rs59473219	rs9303900	2321671	2323411
18	7088	7120	rs34743438	rs7229014	2327275	2334443
18	7122	7123	rs6506005	rs8084408	2335145	2335224
18	7124	7143	rs8085997	rs8090771	2335673	2350673
18	7144	7146	rs6506006	rs8094998	2351159	2351224
18	7148	7151	rs16943101	rs16943104	2353856	2356164
18	7152	7156	rs10221389	rs11875593	2356895	2360917
18	7158	7287	rs11875646	rs4083043	2361314	2403534
18	7288	7295	rs4278825	rs9947449	2403590	2404395
18	7297	7299	rs4616359	rs4287646	2404614	2404812
18	7302	7305	rs8095357	rs72865928	2406071	2406407
18	7306	7443	rs7226771	rs3848505	2407039	2445385
18	7447	7463	rs11875186	rs3859381	2447311	2451347
18	7466	7482	rs4268827	rs7237151	2451856	2458811
18	7484	7502	rs8096586	rs58153632	2459365	2477537
18	7503	7506	rs12150791	rs11660390	2477893	2478223
18	7509	7524	rs9949388	rs11080951	2478636	2482041
18	7526	7529	rs12456427	rs7242960	2482195	2482225
18	7531	7605	rs7243330	rs77120337	2482497	2493556
18	7607	7640	rs16943352	rs9303906	2495530	2503029
18	7641	7775	rs8096579	rs770237	2503165	2528040
18	7780	7781	rs770235	rs2881590	2528961	2529222
18	7782	7785	rs34985038	rs809975	2529818	2530297
18	7786	8059	rs56018721	rs7227187	2530342	2632296
18	8060	8065	rs12960944	rs2347810	2632556	2633706
18	8066	8078	rs112995148	rs11661546	2634080	2634465
18	8079	8080	rs16943562	rs7239057	2634580	2634639
18	8081	8160	rs9303909	rs618536	2634848	2642951
18	8161	8174	rs80299733	rs58424812	2643158	2647020
18	8176	8192	rs9950227	rs62084174	2648949	2654147
18	8199	8203	rs555117	rs76591080	2658082	2661884
18	8205	8206	rs1964433	rs1964432	2662211	2662215
18	8207	8211	rs1964431	rs8093356	2662219	2664532
18	8212	8623	rs62084178	rs4798030	2664661	2823597
18	8624	8625	rs672574	rs576033	2824618	2825148
18	8626	8627	rs574995	rs574971	2825297	2825305
18	8628	8630	rs583721	rs8088441	2825377	2825488
18	8633	8634	rs951508	rs77736065	2826345	2826461
18	8635	8651	rs113895039	rs470516	2827561	2830951
18	8652	8656	rs11661548	rs11662544	2831413	2832731
18	8657	8682	rs6506035	rs1867308	2832894	2843159
18	8683	8686	rs1261951	rs11661345	2843180	2843928
18	8688	8689	rs3810068	rs11664106	2846499	2846812
18	8692	8701	rs2289686	rs62074985	2847744	2853333
18	8702	8710	rs11659151	rs4798035	2853818	2855023
18	8711	8713	rs76724145	rs62074986	2855161	2855603
18	8715	8772	rs894761	rs9961951	2856482	2873131
18	8773	8775	rs470594	rs470598	2873448	2873630
18	8776	8779	rs138564050	rs17553620	2873692	2873939
18	8780	8781	rs56983505	rs583523	2874127	2874156
18	8784	8785	rs7226712	rs12454179	2874552	2875255
18	8786	8816	rs6506037	rs8086044	2875432	2879673
18	8817	8823	rs72870037	rs1248530	2879741	2884092
18	8824	8845	rs1248529	rs9960441	2884145	2888586
18	8851	8858	rs16943989	rs67278605	2892474	2894997
18	8860	8862	rs8098364	rs680862	2896277	2896320
18	8863	8865	rs8082987	rs6506038	2896719	2898535
18	8871	8877	rs11080995	rs4797091	2900028	2901007
18	8882	8884	rs7239073	rs601401	2904132	2904599
18	8885	8886	rs1785281	rs1625364	2905463	2905474
18	8888	8891	rs7232253	rs8097136	2905783	2907398
18	8892	8916	rs8097245	rs7980	2907478	2917357
18	8920	9112	rs3745012	rs60375706	2920288	3005238
18	9115	9121	rs113957690	rs62077519	3006783	3009346
18	9124	9129	rs12455800	rs72873109	3011415	3012555
18	9130	9131	rs62077520	rs62077522	3012722	3012855
18	9134	9140	rs57267641	rs76237065	3013687	3014107
18	9141	9167	rs79669392	rs56663626	3014460	3020479
18	9170	9183	rs72856936	rs6506043	3021375	3026767
18	9184	9243	rs7244919	rs112805648	3028293	3038576
18	9245	9249	rs4413044	rs28705323	3039123	3040382
18	9251	9262	rs1004413	rs1122568	3042297	3043505
18	9263	9268	rs4528660	rs1815804	3043516	3045429
18	9269	9270	rs7242138	rs2004622	3045739	3045970
18	9271	9307	rs7245229	rs117599931	3046042	3054911
18	9312	9313	rs8094623	rs11664956	3056999	3057072
18	9314	9335	rs6506052	rs74604798	3057213	3062509
18	9338	9346	rs6506053	rs9962868	3063538	3065190
18	9347	9510	rs72858603	rs151282874	3065318	3113002
18	9512	9557	rs12956485	rs78415966	3113051	3117978
18	9560	9614	rs11661168	rs17177458	3118456	3134610
18	9617	9618	rs7238533	rs7238534	3136117	3136118
18	9621	9649	rs34551689	rs12604350	3137157	3146519
18	9650	9660	rs6506071	rs72860251	3148585	3154675
18	9663	9719	rs6506073	rs8087329	3156061	3168637
18	9721	9784	rs9962246	rs10853291	3169123	3183354
18	9785	9837	rs73375184	rs6506084	3188286	3194926
18	9838	9846	rs550142676	rs7504749	3196078	3197840
18	9847	9888	rs72861627	rs1662318	3198476	3214410
18	9889	9890	rs7232192	rs7232679	3214668	3214918
18	9891	9892	rs1662316	rs1791085	3215156	3215158
18	9895	9952	rs9947162	rs58848643	3217184	3245194
18	9955	9957	rs3819224	rs3819222	3246265	3246299
18	9959	9960	rs3819220	rs1055549	3246480	3246486
18	9961	10126	rs1443129	rs1791109	3246824	3284010
18	10127	10149	rs1662799	rs1616352	3284477	3300680
18	10150	10152	rs79275070	rs145690670	3301061	3302398
18	10153	10188	rs1662827	rs969499	3303863	3313728
18	10189	10191	rs12326488	rs1785272	3314048	3314310
18	10193	10224	rs1662285	rs7239799	3315710	3321789
18	10225	10226	rs4449044	rs4375752	3321914	3322087
18	10227	10268	rs1785261	rs894731	3322345	3330956
18	10269	10274	rs894730	rs1355253	3331137	3333073
18	10275	10284	rs4798080	rs7234136	3333290	3336228
18	10285	10308	rs7239873	rs768214	3336233	3342256
18	10309	10327	rs11875983	rs2004570	3344286	3348714
18	10330	10331	rs1791070	rs78719462	3349960	3350197
18	10333	10335	rs11876836	rs11081036	3350495	3350554
18	10336	10340	rs906982	rs906985	3351059	3351974
18	10343	10351	rs1791072	rs34862713	3353652	3359380
18	10354	10355	rs7232298	rs1791113	3362029	3362031
18	10356	10358	rs9952433	rs1785249	3362153	3362511
18	10359	10428	rs74808073	rs112405017	3362951	3384176
18	10430	10433	rs72868077	rs55730906	3384565	3386420
18	10437	10512	rs9957001	rs12956213	3388692	3407726
18	10515	10520	rs4797112	rs12454834	3410242	3411167
18	10523	10528	rs9952664	rs7233727	3412913	3414113
18	10529	10542	rs11081043	rs35416111	3415596	3421756
18	10547	10553	rs8087826	rs4798093	3426317	3430015
18	10554	10571	rs9948670	rs3862163	3431675	3435465
18	10572	10584	rs9949773	rs238540	3436449	3444836
18	10586	10593	rs238136	rs238132	3448755	3450455
18	10594	10595	rs238534	rs238533	3450932	3451762
18	10596	10599	rs11571508	rs2238536	3451896	3452978
18	10600	10606	rs2238535	rs2229333	3453652	3457607
18	10608	10629	rs387462	rs2313979	3458997	3465669
18	10630	10651	rs501185	rs10048386	3465737	3476133
18	10652	10654	rs34644203	rs10048327	3476178	3476302
18	10655	10659	rs60096486	rs58962084	3476712	3479681
18	10661	10663	rs3900800	rs3900751	3481360	3481837
18	10665	10670	rs238142	rs238139	3482786	3484572
18	10672	10681	rs650499	rs4331417	3487928	3489414
18	10683	10684	rs181713757	rs1791144	3490441	3490444
18	10685	10687	rs453137	rs238123	3490546	3490563
18	10688	10696	rs143101	rs238115	3491138	3495468
18	10698	10700	rs10513868	rs238113	3497714	3498066
18	10703	10718	rs66586243	rs482997	3502813	3508994
18	10721	10754	rs72856869	rs563643	3510231	3519879
18	10755	10756	rs111770018	rs12964164	3520013	3520045
18	10761	10772	rs477347	rs12709595	3521704	3523622
18	10780	10785	rs16944995	rs16945001	3524825	3526775
18	10786	10794	rs668915	rs35991615	3527141	3530256
18	10796	10807	rs34636726	rs9948585	3531490	3536359
18	10811	10878	rs56050423	rs474941	3543153	3557121
18	10879	10888	rs535789	rs11877190	3557334	3558812
18	10890	10902	rs7240234	rs147138533	3559150	3561221
18	10904	10964	rs12604862	rs56017170	3562979	3581966
18	10967	10987	rs658857	rs73381219	3582605	3590576
18	10991	10993	rs3888225	rs2240898	3594718	3595284
18	10994	10999	rs12326357	rs3888654	3596302	3597864
18	11001	11011	rs508253	rs77283078	3599193	3602164
18	11013	11017	rs71360806	rs7235722	3602454	3602475
18	11018	11047	rs474122	rs62083192	3603112	3610707
18	11050	11051	rs57991596	rs1791379	3611779	3611838
18	11052	11067	rs17725070	rs1675247	3612720	3618506
18	11070	11084	rs28545045	rs12954455	3623188	3626812
18	11085	11087	rs8090187	rs12959110	3627720	3627971
18	11089	11094	rs28558433	rs60668744	3630514	3632572
18	11097	11146	rs7230580	rs1639363	3636125	3650044
18	11149	11177	rs7407821	rs1111431	3651662	3666741
18	11178	11228	rs1380775	rs414273	3667903	3678632
18	11230	11329	rs35370721	rs11081067	3679273	3713074
18	11330	11346	rs12962867	rs439890	3715354	3720081
18	11347	11350	rs1133851	rs9959308	3722038	3723171
18	11357	11358	rs36050078	rs35000534	3725832	3725837
18	11361	11396	rs12605116	rs8094646	3727724	3747636
18	11397	11417	rs3786446	rs4798126	3748024	3765773
18	11418	11420	rs3862170	rs72861920	3767010	3769017
18	11425	11429	rs4798127	rs62083252	3770469	3771476
18	11431	11432	rs75379260	rs79831792	3772218	3772222
18	11434	11514	rs112199011	rs140738353	3772340	3798027
18	11518	11566	rs7229929	rs8099415	3799262	3820765
18	11567	11571	rs3985697	rs11873667	3822871	3825114
18	11572	11647	rs62085185	rs77189584	3825370	3861997
18	11649	11650	rs7242609	rs11660051	3862628	3862633
18	11652	11663	rs11663192	rs12960494	3863513	3867179
18	11664	11696	rs9963685	rs994857	3867271	3889053
18	11700	11702	rs57451680	rs61742155	3893891	3896518
18	11703	11712	rs537386799;rs529704844	rs2667397	3897970	3899741
18	11713	11770	rs11876098	rs11081075	3902056	3924523
18	11771	11851	rs142291979	rs77405975	3925196	3958443
18	11853	11859	rs894331	rs17573936	3959388	3962410
18	11861	11862	rs1442381	rs41399245	3963716	3964699
18	11864	11869	rs7239044	rs113126170	3965251	3965889
18	11870	11967	rs8085839	rs72868216	3966486	3992154
18	11970	11973	rs9957800	rs988919	3993609	3994374
18	11974	11975	rs12457597	rs7234096	3994726	3994926
18	11976	12023	rs35954922	rs16945829	3995392	4002310
18	12024	12026	rs76445346	rs60310371	4002409	4002682
18	12027	12029	rs9947160	rs4798155	4002983	4004514
18	12033	12078	rs8086490	rs4798157	4005424	4022527
18	12080	12081	rs16945891	rs12953343	4023396	4023876
18	12082	12083	rs9956100	rs72869532	4024186	4024249
18	12087	12100	rs1442385	rs76070974	4025719	4030414
18	12102	12105	rs8090293	rs12966814	4031916	4032906
18	12109	12111	rs12957672	rs80336473	4034111	4034906
18	12114	12118	rs7237091	rs7235002	4039374	4040855
18	12121	12142	rs8098659	rs2119846	4042525	4048189
18	12144	12145	rs16945953	rs72871106	4049593	4049678
18	12146	12190	rs79550359	rs12326695	4049958	4057517
18	12191	12323	rs76750058	rs8085375	4058229	4076633
18	12324	12326	rs8088821	rs9950643	4077059	4077273
18	12328	12427	rs12961534	rs12961140	4077577	4089816
18	12428	12432	rs9961053	rs12956035	4089820	4090086
18	12433	12442	rs9945729	rs55867705	4090146	4091841
18	12443	12493	rs7505930	rs7504530	4092001	4106560
18	12494	12497	rs59201120	rs28481672	4106712	4107441
18	12498	12579	rs7506118	rs7230468	4108063	4137339
18	12580	12587	rs1607965	rs1589447	4137365	4143188
18	12588	12603	rs72858736	rs12966600	4144732	4150711
18	12605	12615	rs67060015	rs8095654	4150969	4154024
18	12618	12691	rs8097705	rs1818769	4157347	4187929
18	12692	12695	rs9956141	rs8098756	4188980	4190618
18	12697	12721	rs4797152	rs72860626	4192763	4200533
18	12722	12726	rs2177008	rs72860629	4200866	4202035
18	12734	12756	rs372015754	rs1357107	4205524	4223156
18	12757	12764	rs617304	rs562121	4224102	4235179
18	12768	12776	rs1521426	rs12455349	4237574	4247231
18	12779	12780	rs628229	rs12968588	4249393	4249515
18	12781	12797	rs2030465	rs12456597	4251784	4267776
18	12800	12801	rs1006880	rs517813	4269650	4272828
18	12802	12806	rs487506	rs60423170	4273858	4276629
18	12807	12876	rs75790112	rs1717413	4278844	4305490
18	12880	12912	rs509374	rs12607926	4307643	4319405
18	12914	12972	rs7235361	rs60795178	4320271	4333662
18	12977	12990	rs950959	rs4624288	4336748	4341519
18	12992	12994	rs72862185	rs141724102	4343452	4343764
18	12995	13005	rs11661459	rs62085626	4345856	4349750
18	13007	13066	rs1573319	rs34229346	4351331	4379549
18	13067	13070	rs12456121	rs12456124	4381357	4381397
18	13072	13074	rs662164	rs673282	4385048	4385235
18	13075	13223	rs62085633	rs281000	4385882	4433914
18	13225	13228	rs166829	rs11081115	4436217	4437379
18	13229	13265	rs3913843	rs67745885	4437401	4443527
18	13267	13269	rs280982	rs12954174	4443753	4443778
18	13270	13271	rs12957174	rs12604562	4444175	4444195
18	13273	13285	rs74870326	rs9957281	4444930	4447607
18	13288	13361	rs16946835	rs6506211	4448376	4477613
18	13363	13365	rs533650952	rs57580592	4477792	4478004
18	13370	13374	rs373910989	rs60255568	4478095	4478414
18	13375	13404	rs1701509	rs1701498	4478446	4490289
18	13405	13406	rs1658167	rs4798232	4490494	4490649
18	13411	13413	rs1620649	rs72867962	4491070	4491359
18	13417	13437	rs1595364	rs1506335	4493009	4500370
18	13438	13460	rs66512963	rs12454329	4500571	4510629
18	13463	13466	rs2135415	rs12967521	4513443	4516413
18	13469	13470	rs1701506	rs62086982	4518688	4518769
18	13472	13636	rs9963772	rs10468753	4519700	4588732
18	13637	13638	rs2577086	rs2577087	4588854	4588889
18	13639	13640	rs1658185	rs7242243	4589313	4589404
18	13642	13656	rs1618356	rs1785061	4590283	4601573
18	13661	14186	rs28679450	rs55733272	4606003	4765016
18	14189	14191	rs8088833	rs36062856	4766060	4767240
18	14192	14198	rs112363089	rs34633994	4767492	4769229
18	14201	14223	rs12606610	rs28484981	4771207	4777084
18	14224	14237	rs28454740	rs11661820	4777360	4782800
18	14238	14385	rs56107349	rs4383244	4783324	4840181
18	14387	14388	rs4563126	rs9303970	4841840	4842353
18	14389	14394	rs7236504	rs62082511	4842745	4844319
18	14395	14397	rs9958753	rs9958640	4844994	4845027
18	14398	14435	rs112713428	rs11081157	4845161	4876770
18	14437	14484	rs75043416	rs9958394	4878886	4924533
18	14486	14487	rs9960649	rs9950268	4925237	4925256
18	14490	14550	rs7236801	rs9965257	4926052	4944457
18	14551	14555	rs9965464	rs1604290	4944685	4946422
18	14556	14643	rs1604289	rs62080115	4946562	4971140
18	14644	14647	rs1466883	rs8088956	4971506	4973174
18	14648	14787	rs72864052	rs1392869	4973581	5014366
18	14789	15045	rs12455861	rs11661385	5014748	5074167
18	15046	15068	rs8091785	rs291652	5074651	5080653
18	15069	15070	rs291653	rs78213944	5081266	5081521
18	15071	15072	rs372483438	rs291654	5081680	5081917
18	15073	15123	rs2133997	rs292378	5082533	5103612
18	15125	15147	rs292302	rs292290	5103841	5109748
18	15148	15240	rs10853325	rs7236094	5112203	5153864
18	15241	15242	rs2657955	rs2849228	5154580	5154581
18	15243	15244	rs71358086	rs79435837	5154674	5154766
18	15245	15266	rs62082383	rs397175	5154795	5159004
18	15267	15313	rs1505958	rs969722	5159753	5178387
18	15314	15368	rs78215085	rs73371910	5179813	5196212
18	15371	15374	rs7240473	rs6506291	5196888	5197170
18	15384	15385	rs7237057	rs9947212	5201442	5202037
18	15386	15790	rs9958496	rs9945680	5203032	5294323
18	15792	15794	rs3813073	rs8094288	5294499	5296795
18	15795	15802	rs6506296	rs17381081	5297269	5302477
18	15804	15805	rs12961284	rs12956527	5303225	5303759
18	15806	15829	rs34664916	rs75150700	5304160	5314100
18	15836	15838	rs28699567	rs9954761	5319542	5319924
18	15839	15847	rs75677027	rs602105	5320808	5322312
18	15850	15868	rs1940954	rs7239659	5323289	5328254
18	15869	15870	rs11665198	rs146820591	5328740	5328835
18	15871	15897	rs650874	rs9953251	5330768	5349128
18	15903	15904	rs4134281	rs12456790	5351267	5351295
18	15905	15937	rs7506566	rs111646786	5351610	5363227
18	15940	15941	rs201752357	rs199974487	5364476	5364477
18	15944	15945	rs7235349	rs62080524	5365129	5365150
18	15948	15960	rs7236529	rs72865063	5366458	5376194
18	15961	15965	rs34657168	rs12605834	5377643	5379800
18	15966	15967	rs59331745	rs57852590	5381107	5382514
18	15968	15988	rs4798349	rs9958650	5382755	5389832
18	15989	16044	rs11876359	rs6506301	5392025	5416678
18	16045	16079	rs17466502	rs72866876	5417183	5434902
18	16081	16135	rs12605180	rs8088783	5436263	5457642
18	16136	16243	rs73937138	rs8093344	5457986	5488581
18	16245	16336	rs74473754	rs1719977	5490434	5532565
18	16337	16344	rs1719976	rs1719972	5533188	5536846
18	16346	16389	rs115603406	rs1719960	5538994	5553774
18	16391	16404	rs8095619	rs1719991	5555207	5559886
18	16405	16406	rs1785394	rs1719990	5560258	5560422
18	16408	16426	rs1785395	rs2027689	5561044	5568057
18	16429	16430	rs12458743	rs1941015	5572368	5572761
18	16431	16432	rs147232211	rs1785426	5573427	5573994
18	16433	16504	rs940131	rs1785418	5575354	5601403
18	16505	16511	rs1719980	rs11660759	5603310	5604788
18	16515	16523	rs1719981	rs4798378	5608320	5615156
18	16525	16539	rs4290555	rs75082622	5617122	5625377
18	16541	16543	rs62079268	rs12051981	5627238	5629174
18	16544	16552	rs73937194	rs9958115	5629582	5632242
18	16553	16560	rs59058724	rs2177857	5632471	5634759
18	16561	16617	rs12172862	rs9945105	5635388	5655872
18	16623	16789	rs12457177	rs9635816	5657571	5719511
18	16790	16791	rs35778429	rs34719502	5721132	5721206
18	16792	16828	rs59398949	rs12604937	5721453	5732158
18	16829	16833	rs9958395	rs73374389	5732856	5734235
18	16835	16886	rs80011243	rs72869215	5735028	5755161
18	16888	16907	rs1917924	rs9965626	5755984	5767540
18	16908	16932	rs8096090	rs4798407	5768554	5795519
18	16933	16985	rs6506322	rs4797233	5798345	5832773
18	16986	16987	rs7506515	rs4797234	5835138	5837798
18	16988	17010	rs7507008	rs8086915	5839620	5849154
18	17011	17015	rs11873510	rs11081217	5850906	5852964
18	17016	17070	rs56046854	rs1940599	5856706	5888815
18	17075	17078	rs28656885	rs12457278	5891637	5893149
18	17079	17080	rs1940605	rs7506380	5893969	5894264
18	17082	17085	rs7505868	rs80088338	5894929	5895308
18	17088	17094	rs6506345	rs78428919	5896376	5898799
18	17095	17187	rs75135025	rs36096636	5899321	5938120
18	17189	17322	rs7241753	rs7228867	5939675	5963905
18	17323	17329	rs572426	rs1940611	5964034	5964799
18	17330	17332	rs12968128	rs9965866	5965397	5965669
18	17333	17344	rs692978	rs75447533	5965894	5969211
18	17345	17392	rs8097452	rs694483	5969655	5980571
18	17395	17409	rs60359409	rs9945935	5981136	5984179
18	17410	17452	rs948229	rs7228572	5985892	5993120
18	17454	17455	rs58363457	rs16949201	5994917	5995276
18	17456	17457	rs4644934	rs505145	5995622	5996517
18	17461	17559	rs73374499	rs490063	6000569	6028373
18	17560	17561	rs497308	rs12962839	6029122	6029762
18	17562	17563	rs8084935	rs8085792	6030259	6030842
18	17564	17572	rs634212	rs56278143	6033023	6037573
18	17575	17589	rs9953472	rs11661481	6039721	6044407
18	17592	17702	rs7234770	rs7234545	6046717	6107360
