chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
20	2229	2231	rs199572843	rs13038389	815839	815845
20	2232	2233	rs6086133	rs7271234	815901	816394
20	2235	2247	rs516685	rs552151	819030	823436
20	2249	2250	rs8121246	rs8117660	823648	823668
20	2251	2252	rs555025	rs633682	823774	823776
20	2253	2255	rs6055271	rs7262185	823791	824251
20	2258	2291	rs538094	rs6140433	825678	833357
20	2294	2295	rs6140436	rs12625746	834152	834480
20	2297	2300	rs571870	rs577199	836526	837076
20	2301	2350	rs73073602	rs1536913	837424	850420
20	2353	2391	rs1411191	rs6086321	851618	859622
20	2392	2415	rs55666732	rs3787567	860151	864660
20	2416	2418	rs6055559	rs6055560	865054	865537
20	2420	2427	rs12625562	rs56011438	866332	869396
20	2428	2454	rs6140552	rs57445472	870146	878014
20	2455	2459	rs6140578	rs55814905	879517	879838
20	2461	2463	rs6055711	rs6055714	880176	880669
20	2464	2486	rs6039123	rs6055768	880964	887800
20	2493	2494	rs35734521	rs3787569	890014	890278
20	2496	2498	rs11700328	rs910388	892438	892723
20	2500	2504	rs8117301	rs910389	893981	894722
20	2510	2512	rs533194	rs1014897	895418	895457
20	2515	2524	rs478451	rs6055833	896012	898549
20	2526	2527	rs6118207	rs497602	900014	900416
20	2528	2531	rs62187504	rs519304	900637	900935
20	2538	2550	rs473051	rs473042	902897	909450
20	2551	2612	rs475922	rs504507	909771	926585
20	2614	2629	rs529058	rs485610	926945	929659
20	2631	2639	rs17702759	rs2026762	930480	932019
20	2640	2660	rs117629802	rs6140734	932040	934313
20	2661	2662	rs6086609	rs6056178	934377	934500
20	2672	2679	rs117462300	rs7361530	935644	936945
20	2680	2687	rs62187516	rs73602200	937093	938278
20	2688	2721	rs477982	rs6056268	938860	945324
20	2725	2732	rs11087830	rs2207323	945915	946498
20	2733	2756	rs73579406	rs6039368	946520	957880
20	2757	2801	rs76711016	rs6086802	958614	970705
20	2804	2836	rs117747556	rs76122919	972932	984639
20	2843	2855	rs6056568	rs6039459	987133	992713
20	2860	2861	rs926819	rs6056620	995551	995645
20	2863	2940	rs926820	rs6077589	996068	1022779
20	2943	3000	rs11698234	rs6039731	1025258	1064980
20	3001	3132	rs61229347	rs6077915	1066806	1130033
20	3136	3165	rs5001787	rs742429	1133980	1153914
20	3166	3172	rs74922739	rs8119636	1158713	1162370
20	3180	3184	rs909880	rs79597391	1166037	1167621
20	3188	3202	rs55892814	rs35982100	1169627	1174892
20	3203	3362	rs34249627	rs6074376	1175232	1255478
20	3363	3365	rs79937072	rs4813073	1255870	1256894
20	3366	3367	rs6033290	rs6074381	1258858	1261152
20	3369	3464	rs6134452	rs7354747	1262419	1296833
20	3466	3467	rs1018577	rs1018576	1298227	1298257
20	3471	3479	rs6109434	rs6041420	1299968	1304120
20	3480	3726	rs754363	rs6042026	1305272	1385417
20	3729	3731	rs6105076	rs6105077	1386242	1386395
20	3733	3927	rs1998007	rs959813	1386940	1446580
20	3928	4085	rs6033858	rs6110262	1447670	1488290
20	4087	4318	rs2223839	rs78296189	1489630	1607454
20	4319	4460	rs6079882	rs72484089	1608014	1653049
20	4464	4605	rs11698636	rs12480227	1654995	1684221
20	4606	4614	rs11906069	rs1595459	1684277	1684652
20	4615	4621	rs202472	rs648051	1685140	1685647
20	4623	4733	rs6105579	rs202468	1686675	1718250
20	4734	4735	rs202469	rs202470	1719002	1719557
20	4736	4813	rs6135852	rs6044582	1721027	1755194
20	4819	4825	rs202555	rs6080552	1759398	1760811
20	4826	4827	rs202558	rs202559	1762037	1762284
20	4829	4830	rs6111418	rs11697635	1762624	1763536
20	4831	4846	rs200887	rs6044675	1764620	1771640
20	4847	4849	rs2118491	rs117340052	1772396	1775058
20	4851	4856	rs200879	rs200874	1777854	1782056
20	4859	4882	rs6105738	rs58532	1784047	1792434
20	4884	4885	rs169286	rs146181697	1793374	1793406
20	4887	4888	rs881565	rs6044815	1795090	1796112
20	4890	4905	rs6044840	rs156355	1799576	1818613
20	4906	4908	rs1550262	rs156357	1818983	1819295
20	4909	4910	rs156358	rs6044947	1819824	1819996
20	4912	4997	rs627517	rs6045167	1821917	1857660
20	4998	5000	rs272902	rs58049286	1858019	1858755
20	5001	5035	rs10222020	rs2749556	1859740	1873160
20	5036	5037	rs79787858	rs2577669	1873274	1874724
20	5038	5041	rs6075305	rs4814711	1876538	1878023
20	5044	5141	rs4814715	rs7274853	1880912	1900209
20	5144	5147	rs12479917	rs6081200	1904297	1906028
20	5151	5176	rs2267905	rs2143541	1909445	1916732
20	5177	5178	rs3790340	rs3828016	1917247	1917290
20	5181	5205	rs2235747	rs8124402	1918305	1926972
20	5207	5227	rs761244	rs6045615	1927336	1931582
20	5229	5230	rs113997253	rs62192735	1932578	1932644
20	5231	5232	rs13043878	rs6081386	1934468	1934540
20	5233	5305	rs6045639	rs910080	1934548	1960226
20	5308	5314	rs1418035	rs45503795	1961775	1963995
20	5315	5356	rs2179617	rs2206699	1966169	1985050
20	5359	5388	rs2422669	rs1592104	1988025	1994801
20	5391	5402	rs6136732	rs6046138	1996284	2000810
20	5403	5405	rs60537902	rs56400100	2000839	2001255
20	5407	5410	rs112715268	rs8124722	2002126	2002136
20	5412	5413	rs60173553	rs56856956	2002600	2002663
20	5414	5417	rs6515018	rs8117431	2003113	2005197
20	5419	5427	rs2875731	rs1572986	2006921	2013474
20	5429	5604	rs6035403	rs6046748	2017767	2075568
20	5607	5743	rs6106210	rs4813398	2076294	2136678
20	5744	5781	rs57775731	rs6132362	2137993	2146776
20	5782	5795	rs6047169	rs1610305	2148403	2152057
20	5800	5806	rs67025713	rs6137224	2153596	2155199
20	5807	5889	rs6082293	rs6113165	2156008	2173046
20	5890	5896	rs6082348	rs6047321	2173394	2176116
20	5899	5912	rs6075784	rs6137308	2177885	2181686
20	5913	5939	rs6035842	rs6137326	2183608	2187944
20	5940	5947	rs2295571	rs6047403	2188163	2189166
20	5949	6023	rs6082408	rs13038478	2192516	2214785
20	6024	6025	rs6047525	rs6137407	2214976	2215145
20	6026	6098	rs6047529	rs4815070	2215286	2235758
20	6099	6122	rs6082527	rs6132466	2236775	2243012
20	6126	6135	rs55850556	rs6047820	2246304	2254880
20	6138	6220	rs6106447	rs6515233	2259016	2292783
20	6221	6237	rs214808	rs84823	2294328	2301308
20	6239	6250	rs2019155	rs1012621	2302934	2306312
20	6252	6254	rs112763701	rs6048182	2307324	2307456
20	6259	6261	rs6113720	rs214820	2309625	2310216
20	6262	6264	rs6048207	rs6137695	2310659	2310725
20	6266	6267	rs3865535	rs3855686	2313963	2313964
20	6272	6276	rs2422690	rs6137716	2317233	2318210
20	6277	6281	rs6137717	rs214828	2318243	2319663
20	6282	6283	rs2422692	rs2422693	2319827	2319991
20	6284	6294	rs214830	rs214838	2321105	2326042
20	6295	6304	rs6132545	rs6048338	2326641	2329083
20	6306	6314	rs2422695	rs11696317	2330363	2332409
20	6315	6482	rs6082849	rs2422751	2332687	2358745
20	6488	6490	rs6036295	rs6082996	2359191	2359429
20	6491	6538	rs6083001	rs6083054	2359819	2376304
20	6541	6548	rs6036350	rs2076404	2377538	2380396
20	6552	6609	rs34384547	rs10485600	2383462	2400503
20	6610	6613	rs6114150	rs6036427	2401118	2401695
20	6614	6757	rs6036430	rs16986047	2401787	2465810
20	6758	6760	rs11699926	rs4813514	2466425	2469242
20	6762	6811	rs6114527	rs7273528	2470324	2487453
20	6812	6825	rs6083505	rs724187	2488753	2497971
20	6827	6883	rs4813518	rs6106931	2500696	2522672
20	6884	6898	rs4815300	rs73087311	2523324	2529568
20	6900	6901	rs13042329	rs13043632	2530054	2530191
20	6902	6905	rs62195066	rs36096745	2530621	2531065
20	6906	6918	rs34266113	rs13042993	2531805	2536492
20	6919	6923	rs6114895	rs4815321	2538333	2539728
20	6924	7000	rs4815322	rs11696526	2539896	2573486
20	7002	7003	rs13036745	rs13042319	2575809	2575873
20	7004	7018	rs11698357	rs7270289	2576272	2585472
20	7020	7280	rs182478774	rs2073196	2587700	2633056
20	7281	7284	rs6083956	rs4815467	2633114	2633244
20	7286	7288	rs6115306	rs73070665	2633380	2633842
20	7291	7374	rs3818060	rs6051176	2635012	2664374
20	7380	7398	rs6132931	rs73606171	2669643	2677056
20	7399	7402	rs874689	rs6051246	2677226	2678060
20	7403	7411	rs4815517	rs12480094	2678084	2680812
20	7413	7511	rs577864205	rs5026120	2681369	2717864
20	7513	7544	rs144463939	rs149223102	2717875	2732951
20	7548	7559	rs1005304	rs6051365	2735182	2742491
20	7562	7633	rs6051366	rs215527	2744438	2766088
20	7635	7657	rs215528	rs11698364	2767147	2773294
20	7661	7666	rs215538	rs742707	2774629	2777828
20	7667	7712	rs215540	rs215560	2778363	2795625
20	7717	7728	rs215561	rs6051418	2797015	2802047
20	7730	8206	rs6132972	rs116897578	2806460	3028071
20	8207	8245	rs1100	rs6076469	3028711	3041052
20	8247	8269	rs2326057	rs138395499	3043505	3045845
20	8274	8295	rs1810800	rs77555429	3046432	3051624
20	8296	8306	rs6139004	rs6051570	3052566	3054649
20	8307	8333	rs4813627	rs2740204	3055513	3062467
20	8334	8341	rs1887854	rs6051577	3063161	3068580
20	8342	8344	rs146679931	rs6084265	3068844	3070898
20	8352	8379	rs117597532	rs4815568	3074169	3085592
20	8381	8481	rs2422844	rs4815570	3087033	3140304
20	8485	8486	rs113239297	rs7260750	3146040	3147024
20	8488	8489	rs58241213	rs4815571	3148720	3148769
20	8492	8506	rs41281242	rs73892833	3149408	3154496
20	8507	8508	rs55800553	rs4813629	3154525	3155375
20	8509	8572	rs4813630	rs2295550	3155408	3175694
20	8574	8576	rs2295552	rs4815575	3176009	3176443
20	8577	8578	rs6084294	rs6084295	3177051	3177052
20	8579	8581	rs11699746	rs11699764	3177090	3177115
20	8584	8689	rs6051633	rs6084312	3177184	3211235
20	8692	8693	rs573322136	rs540847946	3212223	3212225
20	8696	9224	rs2180363	rs347475	3213844	3422122
20	9225	9242	rs6107291	rs8119382	3422126	3434223
20	9245	9246	rs6139130	rs347472	3435475	3435808
20	9247	9248	rs6133043	rs6084384	3436231	3437622
20	9249	9251	rs78096436	rs347464	3437887	3438396
20	9252	9643	rs2314638	rs666981	3441215	3642828
20	9645	9663	rs6084432	rs3918400	3643653	3649463
20	9665	9666	rs628965	rs628977	3649713	3649721
20	9667	9680	rs678881	rs2280092	3649803	3653587
20	9682	9685	rs2271511	rs2787095	3654433	3655943
20	9687	9688	rs568251	rs597165	3657803	3657804
20	9698	9699	rs2853212	rs2853213	3661550	3661840
20	9700	9704	rs554743	rs6084435	3662142	3662736
20	9705	9720	rs8124875	rs150416931	3663553	3669743
20	9721	9736	rs3746634	rs673114	3670061	3677736
20	9738	9831	rs547658	rs75744682	3679703	3717813
20	9832	9837	rs554799	rs13044945	3718997	3722628
20	9838	9845	rs7273128	rs3803961	3723393	3730184
20	9846	9860	rs62206555	rs669597	3730524	3737677
20	9861	9862	rs514862	rs880278	3739895	3740079
20	9863	9865	rs484597	rs621624	3740874	3741800
20	9866	9878	rs79395961	rs472910	3741812	3744964
20	9880	9937	rs6139202	rs932529	3746070	3779629
20	9939	9941	rs1056720	rs2295348	3784110	3785034
20	9943	10045	rs8156	rs4815617	3786637	3827309
20	10050	10070	rs6084498	rs144966725	3830793	3839213
20	10074	10412	rs35929914	rs73088421	3840539	3997871
20	10413	10477	rs6037721	rs6084572	3998224	4029035
20	10478	10489	rs8121141	rs143519097	4029638	4030147
20	10492	10643	rs7267901	rs6052301	4030253	4051325
20	10644	10761	rs867722	rs6139308	4052298	4071793
20	10765	10891	rs6139309	rs4815650	4073133	4086777
20	10893	10958	rs201858135	rs6052372	4086871	4103427
20	10960	10963	rs1741295	rs1764977	4104019	4104176
20	10964	10970	rs6139317	rs1619328	4104510	4105699
20	10973	11048	rs6052377	rs1741284	4106949	4113646
20	11054	11083	rs56260553	rs1631654	4115720	4126009
20	11084	11175	rs12479659	rs1810587	4126250	4149246
20	11176	11194	rs2013603	rs1741317	4149655	4157136
20	11195	11197	rs1741318	rs1538072	4157600	4157857
20	11198	11245	rs1622950	rs6107419	4158356	4173639
20	11247	11289	rs6084660	rs6084662	4176341	4188267
20	11292	11293	rs6116265	rs73610161	4191058	4191832
20	11294	11339	rs8119611	rs76713281	4192433	4208311
20	11340	11352	rs835880	rs946188	4208895	4215316
20	11354	11364	rs4815669	rs4815671	4216482	4220340
20	11365	11575	rs73610170	rs6084692	4220648	4282075
20	11578	11627	rs3892508	rs3848814	4285261	4297393
20	11628	11830	rs3848815	rs6116326	4297569	4352738
20	11834	11926	rs192717	rs297710	4353884	4388582
20	11930	11956	rs297713	rs600432	4389376	4394506
20	11960	12008	rs300585	rs1235681	4395778	4411656
20	12009	12034	rs297737	rs297689	4412081	4425028
20	12035	12036	rs6076678	rs297690	4426458	4426656
20	12037	12038	rs297691	rs4632417	4427054	4427233
20	12039	12067	rs297671	rs56285653	4427784	4441714
20	12068	12069	rs6084752	rs6139432	4442119	4442168
20	12074	12116	rs73893444	rs8117929	4444179	4462377
20	12119	12133	rs6139436	rs297742	4464733	4470710
20	12134	12340	rs297743	rs8115558	4471298	4554250
20	12341	12408	rs35505215	rs6037885	4555282	4572896
20	12410	12413	rs6084801	rs4350821	4573181	4573524
20	12415	12436	rs2875958	rs34599214	4574178	4583526
20	12437	12459	rs6084806	rs77505740	4583833	4593041
20	12460	12465	rs6076705	rs6107494	4593676	4595025
20	12468	12496	rs74607814	rs80298098	4596340	4607077
20	12501	12525	rs55904366	rs6052704	4608365	4617004
20	12529	12648	rs12480605	rs12479747	4618571	4633747
20	12649	12697	rs11697826	rs6084825	4635221	4654376
20	12700	12713	rs62201809	rs2756271	4655459	4665262
20	12715	12755	rs6052766	rs6052778	4667334	4689236
20	12756	12791	rs73072141	rs73072151	4690387	4701843
20	12793	12794	rs6133157	rs12481509	4702297	4702350
20	12795	12797	rs6076722	rs2756264	4702964	4703120
20	12798	12805	rs2735674	rs2756261	4703380	4706310
20	12809	12812	rs11087655	rs558750035	4707861	4708439
20	12813	12816	rs6139534	rs12625115	4708631	4708979
20	12817	13100	rs6037940	rs6052868	4709490	4756509
20	13101	13113	rs7272323	rs2422971	4756691	4759413
20	13114	13141	rs3746673	rs73058461	4762577	4766456
20	13144	13194	rs2255133	rs2423006	4767218	4776764
20	13195	13261	rs57821058	rs6076740	4776789	4788715
20	13262	13307	rs11696303	rs3787448	4789086	4794844
20	13309	13310	rs2423038	rs13040172	4795127	4795152
20	13313	13367	rs4308173	rs145747465	4795577	4808169
20	13370	13374	rs3803991	rs2423058	4808719	4809010
20	13376	13380	rs2423059	rs2423061	4809090	4812204
20	13381	13391	rs6052912	rs13044052	4812666	4815616
20	13394	13401	rs6139563	rs6052917	4818545	4819704
20	13402	13406	rs190348336	rs6133167	4820578	4820928
20	13407	13433	rs6052920	rs11699858	4821203	4827076
20	13437	13447	rs2423074	rs12625078	4829184	4832555
20	13451	13452	rs6037991	rs16990309	4835868	4836440
20	13453	13481	rs16990312	rs72552204	4837063	4847551
20	13482	13523	rs72552205	rs17339921	4847566	4876430
20	13525	13529	rs1776963	rs1776964	4878981	4880308
20	13530	13541	rs1715380	rs1776966	4881960	4887198
20	13543	13544	rs4813723	rs1715386	4887784	4887900
20	13545	13595	rs1832978	rs13037855	4890263	4921733
20	13597	13614	rs113257858	rs1776953	4924164	4941291
20	13615	13616	rs1776954	rs6107559	4941806	4941838
20	13620	13670	rs6139587	rs6053012	4942474	4964119
20	13672	13679	rs6053013	rs13044890	4964516	4968220
20	13680	13753	rs111733047	rs1279684	4968310	5011808
20	13755	13832	rs2326579	rs148673402	5013824	5026082
20	13836	14049	rs73072229	rs6107581	5029130	5115036
20	14052	14185	rs11700072	rs4239763	5116830	5193639
20	14186	14203	rs4258867	rs910974	5193782	5203917
20	14204	14208	rs2326599	rs6053209	5204639	5207815
20	14209	14213	rs1002929	rs2326601	5209217	5212476
20	14222	14235	rs6038099	rs11696132	5215287	5222563
20	14237	14259	rs2145093	rs6076798	5223877	5234887
20	14263	14650	rs6116716	rs4815793	5236421	5302256
20	14651	14668	rs10221995	rs6038132	5302279	5305400
20	14670	14797	rs6107614	rs6116768	5308321	5345818
20	14798	14868	rs2180577	rs58274659	5348532	5375844
20	14871	14983	rs1884756	rs4815814	5376639	5414282
20	14984	14985	rs6133208	rs6139731	5414408	5414439
20	14986	14987	rs4815815	rs6516034	5414538	5414546
20	14989	14990	rs6038166	rs6085162	5414924	5414936
20	14992	15023	rs6053395	rs574755	5416462	5425342
20	15024	15205	rs638403	rs6053422	5425468	5449373
20	15207	15212	rs200562754	rs2295515	5450586	5451819
20	15213	15283	rs2295514	rs77245737	5451915	5469038
20	15288	15289	rs6139743	rs6139744	5470820	5470825
20	15292	15296	rs7261085	rs34886080	5471709	5472765
20	15298	15302	rs73893994	rs2423090	5473898	5474271
20	15304	15321	rs11087680	rs1054749	5474385	5476863
20	15324	15325	rs57048706	rs58328512	5477852	5477854
20	15328	15343	rs3810569	rs59673488	5478653	5483655
20	15345	15353	rs6085186	rs57765702	5484794	5487307
20	15354	15373	rs6085188	rs60655089	5487848	5498680
20	15374	15378	rs75251066	rs73896206	5499201	5503591
20	15379	15593	rs6038191	rs2273375	5503607	5584843
20	15594	15612	rs6116865	rs6116870	5585592	5595937
20	15614	15688	rs6139776	rs6139786	5597276	5625637
20	15690	15728	rs6053563	rs2423124	5626343	5636945
20	15729	15770	rs2013190	rs140950892	5637198	5647455
20	15772	15783	rs805752	rs6139799	5648502	5653633
20	15784	15793	rs2664375	rs8118780	5654126	5656763
20	15794	15810	rs2664374	rs6139804	5659444	5667753
20	15811	15817	rs805770	rs805772	5668714	5671460
20	15819	15821	rs61639553	rs805773	5673247	5673790
20	15822	15834	rs805774	rs805760	5673940	5677793
20	15835	15836	rs805759	rs6107673	5678357	5678434
20	15837	15861	rs2326656	rs6133252	5678563	5688790
20	15862	15882	rs4815849	rs8121104	5690278	5694410
20	15887	15892	rs805727	rs1090536	5696728	5697947
20	15893	15894	rs6116909	rs805728	5698185	5698526
20	15896	15934	rs4813771	rs75719221	5698556	5707880
20	15935	15937	rs7264751	rs4815850	5708231	5708418
20	15938	16005	rs2007934	rs78416765	5709090	5730829
20	16006	16007	rs6116933	rs6116934	5731711	5731803
20	16009	16013	rs13039208	rs659464	5733325	5734088
20	16014	16015	rs76883686	rs502077	5735059	5735663
20	16019	16032	rs632438	rs6107689	5736797	5746348
20	16035	16176	rs237416	rs405178	5750062	5785146
20	16177	16184	rs440090	rs372407	5785194	5786072
20	16188	16246	rs6133267	rs16991336	5791066	5810558
20	16249	16297	rs237077	rs74956438	5811207	5831843
20	16298	16300	rs1629520	rs1287002	5833193	5834483
20	16303	16348	rs1287006	rs1616486	5838175	5846289
20	16350	16352	rs1699228	rs1699227	5846927	5847511
20	16354	16373	rs6085298	rs62203957	5847881	5852943
20	16374	16404	rs2798169	rs6038317	5853698	5865636
20	16405	16407	rs1287049	rs1287047	5865903	5866004
20	16409	16440	rs6053779	rs6116983	5866892	5878139
20	16443	16530	rs4815872	rs236151	5878867	5903517
20	16531	16534	rs236152	rs742711	5903848	5904040
20	16535	16563	rs10485493	rs12480387	5905250	5911464
20	16566	16707	rs34503821	rs6053819	5912698	5982604
20	16710	16849	rs6053821	rs6085374	5984173	6041357
20	16852	16874	rs6076925	rs6053863	6042627	6045860
20	16875	16876	rs6053864	rs2326714	6045893	6046051
20	16878	16914	rs745296	rs6139909	6046437	6056665
20	16916	16929	rs6117068	rs6117070	6058210	6061606
20	16930	16933	rs7274510	rs16991765	6061666	6062641
20	16934	17103	rs6053889	rs6139922	6062913	6103507
20	17105	17107	rs2281533	rs2295433	6103768	6104068
20	17108	17126	rs2295434	rs34312829	6104673	6114693
20	17128	17137	rs6139925	rs4098731	6114786	6120512
20	17138	17139	rs17226013	rs2326722	6121852	6122238
20	17141	17160	rs4813792	rs947465	6123550	6128201
20	17162	17163	rs1778777	rs1774887	6128868	6128996
20	17164	17165	rs1778776	rs1630491	6129184	6129186
20	17167	17236	rs3897509	rs6085433	6130025	6181071
20	17239	17270	rs3747923	rs2876009	6182577	6193066
20	17271	17284	rs3865560	rs6054001	6193634	6205764
20	17285	17291	rs6038386	rs6038387	6209164	6211430
20	17292	17964	rs6054008	rs7264777	6212370	6406554
20	17969	18135	rs6139980	rs6140002	6407642	6441413
20	18140	18214	rs13036856	rs6107811	6444659	6464883
20	18217	18419	rs4815904	rs181768565	6466405	6562799
20	18422	18484	rs6117348	rs6085626	6564919	6591494
20	18487	18491	rs6054390	rs961676	6592094	6592621
20	18493	18494	rs6085628	rs6054391	6592907	6593582
20	18495	18538	rs6038557	rs6085637	6594349	6619725
20	18539	18567	rs967417	rs1321436	6620893	6636139
20	18572	18574	rs62198797	rs8120395	6639607	6639873
20	18582	18652	rs4815919	rs4347920	6643172	6668823
20	18655	18686	rs4815926	rs6038589	6669480	6676355
20	18687	18693	rs6054473	rs6140063	6676598	6677517
20	18697	18700	rs4815930	rs4140509	6678324	6679139
20	18704	18705	rs28393843	rs377024835	6680083	6680087
20	18706	18708	rs114897417	rs4815933	6680156	6680319
20	18710	18719	rs2038211	rs73082919	6680693	6685153
20	18720	18721	rs6085658	rs6085659	6685377	6686426
20	18722	18724	rs727689	rs6054479	6688405	6689058
20	18725	18815	rs1015563	rs6133350	6690101	6714972
20	18819	18821	rs6085668	rs1392631	6718046	6718777
20	18822	18868	rs6054501	rs235708	6718939	6740637
20	18871	18878	rs6054507	rs1979855	6743016	6747607
20	18879	18910	rs35123420	rs235772	6748599	6762719
20	18913	18918	rs235757	rs910141	6766019	6767642
20	18919	18964	rs235754	rs11697769	6767677	6784260
20	18965	18980	rs2876039	rs235728	6786199	6793042
20	18981	18982	rs235729	rs1973922	6794475	6794539
20	18984	18985	rs1973924	rs6054528	6794770	6794920
20	18986	19015	rs13043688	rs994191	6795944	6808984
20	19016	19017	rs435204	rs6038612	6809542	6809952
20	19020	19035	rs73089063	rs188537862	6811693	6816075
20	19036	19072	rs73089074	rs6133365	6817515	6833896
20	19073	19074	rs6038621	rs34471190	6834380	6834560
20	19076	19125	rs6140102	rs6085704	6835158	6857908
20	19129	19139	rs13042896	rs6107887	6860073	6864518
20	19141	19190	rs74633265	rs6038640	6865530	6888275
20	19192	19193	rs58949436	rs146819576	6889891	6889982
20	19194	19235	rs6085721	rs6054607	6889992	6906525
20	19239	19356	rs6140116	rs4815952	6908378	6934897
20	19361	19456	rs6077109	rs2326855	6936845	6966525
20	19461	19462	rs75420771	rs4815959	6967960	6967979
20	19463	19492	rs4815960	rs6107905	6968142	6979153
20	19493	19545	rs6133385	rs4815965	6981282	7011958
20	19546	19591	rs4813814	rs7274534	7012078	7024440
