chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
1	3233	3234	rs79389933	rs77986465	1921468	1921626
1	3235	3252	rs13303195	rs6662278	1922303	1923507
1	3254	3256	rs6675865	rs28674034	1923681	1924546
1	3258	3260	rs58504758	rs145105197	1924785	1924887
1	3261	3263	rs77427382	rs74995408	1925176	1925178
1	3266	3312	rs111643081	rs6691322	1925337	1937914
1	3314	3326	rs28550169	rs13303124	1939826	1942033
1	3327	3328	rs10436728	rs6672254	1942414	1943291
1	3329	3381	rs6605073	rs13303086	1944101	1968959
1	3387	3662	rs3121825	rs3107137	1978857	2033374
1	3665	3667	rs141754032	rs10910029	2033934	2035379
1	3668	3956	rs10910030	rs6605083	2035684	2147162
1	3957	3976	rs12047666	rs10910031	2147443	2163007
1	3977	4083	rs263533	rs2645078	2163568	2215651
1	4084	4085	rs2643913	rs75187898	2215909	2215913
1	4091	4093	rs59476564	rs57176637	2218129	2218265
1	4094	4191	rs12120270	rs72920928	2218507	2252191
1	4192	4193	rs36096196	rs12406976	2252205	2252280
1	4196	4197	rs61762082	rs2843149	2254509	2254516
1	4201	4256	rs2645074	rs2843142	2256011	2270098
1	4258	4267	rs12757417	rs12745300	2271674	2272890
1	4269	4395	rs12730050	rs7554609	2273144	2300775
1	4400	4447	rs2453566	rs68103143	2302516	2324321
1	4448	4494	rs3820010	rs9424320	2324336	2344925
1	4499	4500	rs10910065	rs10910066	2346523	2346524
1	4501	4527	rs77529941	rs12097032	2347465	2354563
1	4528	4529	rs10797421	rs12118145	2354886	2355223
1	4530	4531	rs67532508	rs10797422	2355400	2355563
1	4532	4567	rs35562673	rs55663320	2355745	2364508
1	4568	4574	rs4648841	rs4233033	2365885	2368232
1	4578	4638	rs59220895	rs61763911	2369391	2387269
1	4639	4701	rs12037821	rs2494627	2387715	2402499
1	4703	4704	rs2494626	rs10910081	2404256	2404321
1	4707	4724	rs1536155	rs112353831	2408661	2415447
1	4726	5120	rs58328795	rs12751643	2415675	2632097
1	5121	5220	rs199671872	rs4648481	2686183	2749716
1	5221	5234	rs4648482	rs7541827	2749921	2754980
1	5236	5315	rs4648382	rs12409348	2756288	2779043
1	5317	5319	rs79544310	rs729177	2780993	2780996
1	5321	5348	rs80073087	rs74836692	2782114	2791319
1	5351	5379	rs12131393	rs7552943	2791953	2802348
1	5380	5381	rs2377039	rs3001794	2803806	2804278
1	5382	5432	rs12122321	rs2842918	2804810	2828386
1	5435	5558	rs76287201	rs2606411	2828523	2847488
1	5559	5651	rs12023449	rs77768630	2847876	2875751
1	5653	5660	rs74404730	rs11583804	2876406	2878366
1	5663	5678	rs74596937	rs2842925	2880123	2886356
1	5680	5726	rs72853379	rs60402802	2886903	2896784
1	5727	5729	rs10909849	rs111575675	2897084	2897169
1	5735	5737	rs35490531	rs56335850	2897876	2897968
1	5738	5893	rs6681331	rs6680573	2898556	2933902
1	5894	5895	rs16823352	rs16823355	2934312	2935228
1	5897	6033	rs12564456	rs2993482	2936386	2991808
1	6035	6044	rs4648358	rs1569419	2993740	2996602
1	6047	6090	rs10909873	rs2993491	2998998	3011610
1	6091	6093	rs12135325	rs6666748	3012326	3012980
1	6094	6107	rs2788097	rs1474562	3013145	3014833
1	6108	6191	rs55650075	rs2012731	3015135	3040764
1	6192	6194	rs2817172	rs2472820	3041519	3042381
1	6195	6198	rs11800064	rs72846807	3043044	3044434
1	6199	6239	rs2742670	rs12060265	3045365	3056253
1	6241	6245	rs12739776	rs12729276	3057480	3057822
1	6246	6263	rs78889215	rs12750690	3058449	3061563
1	6264	6267	rs35602399	rs2651910	3062228	3062495
1	6269	6270	rs12029725	rs1622545	3062685	3062787
1	6271	6272	rs74808770	rs10909885	3062839	3062845
1	6274	6422	rs79155405	rs72846849	3062909	3099635
1	6423	6460	rs1553287	rs75445914	3101277	3109863
1	6463	6465	rs67620903	rs113208842	3111119	3111211
1	6467	6478	rs10797382	rs950449	3111748	3115721
1	6479	6481	rs9659513	rs72846890	3116361	3116817
1	6486	6518	rs58819932	rs56090715	3119118	3131738
1	6519	6602	rs2817144	rs2817159	3132424	3149408
1	6606	6616	rs4648461	rs10909907	3150696	3154862
1	6618	6628	rs2455112	rs4648375	3156466	3164344
1	6632	6649	rs117691288	rs1971331	3166568	3173282
1	6652	6693	rs10909912	rs16823763	3175371	3194916
1	6696	6821	rs79534072	rs12047667	3197080	3239992
1	6824	6826	rs1108600	rs57631188	3241135	3241291
1	6827	6895	rs12411233	rs76529959	3241294	3257840
1	6897	6918	rs2483283	rs2500257	3258534	3264297
1	6923	6926	rs4648484	rs7547842	3270895	3271969
1	6927	6928	rs7550526	rs77387203	3272541	3272561
1	6931	6936	rs2483265	rs7524171	3274706	3279324
1	6937	6950	rs77566928	rs4648488	3279516	3292876
1	6953	7014	rs117210351	rs1106271	3294999	3327602
1	7015	7017	rs76856821	rs2493289	3330287	3330762
1	7020	7024	rs2068354	rs10492937	3333463	3339339
1	7025	7030	rs59262321	rs75790988	3340259	3340901
1	7031	7032	rs2483236	rs117270255	3341540	3342061
1	7035	7048	rs12029107	rs76162834	3343285	3348815
1	7049	7060	rs2483244	rs2493270	3349078	3350425
1	7061	7186	rs12037306	rs2493316	3352009	3399455
1	7187	7189	rs2493315	rs2493314	3399842	3400294
1	7191	7198	rs147938112	rs115919274	3402107	3404818
1	7200	7226	rs76972514	rs10909951	3406197	3414105
1	7227	7231	rs78738321	rs2821031	3414234	3417131
1	7232	7361	rs4648507	rs10737192	3417960	3456871
1	7366	7371	rs2821064	rs61762173	3458651	3459867
1	7373	7380	rs57395109	rs34748054	3461665	3463803
1	7381	7406	rs6685801	rs117017592	3464451	3484602
1	7408	7412	rs867413	rs4648394	3486335	3491786
1	7413	7414	rs61377682	rs4648525	3492218	3492219
1	7415	7519	rs2821056	rs6697749	3493264	3510633
1	7524	7540	rs60835757	rs6693958	3512338	3517536
1	7541	7543	rs12046758	rs12401505	3518130	3518419
1	7544	7593	rs56770023	rs12027875	3518487	3529335
1	7596	7599	rs4648531	rs61026690	3530669	3532084
1	7601	7670	rs60636539	rs79789491	3532627	3574319
1	7671	7675	rs9662739	rs117634357	3574419	3574805
1	7676	7678	rs2368543	rs10910002	3575190	3575414
1	7679	7709	rs4648544	rs6679560	3575611	3582245
1	7711	7712	rs74862930	rs75940686	3583440	3583478
1	7713	7714	rs1885859	rs80074126	3583692	3583694
1	7715	7746	rs3765692	rs2368542	3584771	3594756
1	7747	7748	rs117122665	rs10910008	3595697	3595768
1	7749	7779	rs12121199	rs148744953	3596187	3602563
1	7780	7781	rs142304593	rs12033056	3602630	3603036
1	7786	7787	rs12562573	rs1885872	3604812	3605097
1	7788	7834	rs1885871	rs3765742	3605282	3618826
1	7837	7870	rs3765746	rs2296032	3619757	3629062
1	7872	7873	rs3765759	rs3765760	3629849	3629960
1	7874	7875	rs3765762	rs6688320	3630525	3630630
1	7876	7880	rs76059942	rs3765765	3630882	3634459
1	7881	7890	rs3765766	rs2146658	3634660	3637613
1	7893	7985	rs61759268	rs75920155	3639258	3672992
1	7986	7990	rs79053221	rs7542464	3673003	3674152
1	7991	7998	rs1181886	rs1181880	3674754	3678904
1	7999	8001	rs1181879	rs6699385	3679139	3679514
1	8005	8007	rs1181876	rs1181874	3681681	3682070
1	8008	8398	rs2275839	rs12035912	3683914	3783751
1	8400	8491	rs74205640	rs12030906	3785177	3798674
1	8495	8584	rs12075759	rs61770388	3799252	3833321
1	8588	8589	rs72640981	rs72640982	3835191	3835194
1	8590	8600	rs61770392	rs35974482	3835464	3840878
1	8601	8604	rs35314156	rs75037339	3841028	3844604
1	8605	8606	rs143325924	rs80309618	3995288	3995644
1	8608	8609	rs61770398	rs34770924	3995906	3996075
1	8610	8631	rs75063628	rs28438555	3996134	4002600
1	8632	8633	rs12073174	rs61770400	4002766	4002820
1	8634	8684	rs72640991	rs6668397	4002954	4009484
1	8685	8687	rs4654479	rs4654480	4009694	4009793
1	8692	8693	rs12067409	rs12046333	4010309	4010342
1	8694	8695	rs4654482	rs10915419	4010743	4010760
1	8698	8725	rs10915426	rs117109237	4011667	4016178
1	8726	8731	rs117692073	rs80088720	4016866	4017197
1	8733	8856	rs74591403	rs79636570	4018779	4054993
1	8857	8861	rs12040165	rs4654554	4055230	4055778
1	8862	8896	rs79762816	rs4654451	4056264	4063924
1	8898	8899	rs79347929	rs7516738	4064437	4064515
1	8900	8902	rs7517004	rs74048782	4064782	4064842
1	8903	8904	rs11802469	rs12091143	4064997	4065032
1	8905	9035	rs4074993	rs4654612	4065272	4085951
1	9037	9039	rs3829818	rs55889146	4088407	4088844
1	9040	9101	rs10915642	rs76794083	4089244	4105295
1	9102	9130	rs10753347	rs4077886	4106651	4113371
1	9133	9147	rs10799171	rs9792946	4115576	4119662
1	9148	9266	rs7418034	rs4073835	4119730	4139238
1	9267	9291	rs4639725	rs12028753	4139931	4152614
1	9300	9314	rs12033210	rs10915428	4155310	4158955
1	9315	9321	rs151098294	rs35181674	4159366	4159479
1	9322	9323	rs143595071	rs138139905	4159507	4159509
1	9324	9413	rs142192438	rs6675734	4159536	4185002
1	9416	9417	rs6679136	rs6669476	4185770	4185803
1	9419	9612	rs6426389	rs4654495	4186309	4222406
1	9613	9675	rs12123665	rs6690519	4222442	4234513
1	9679	9696	rs12127966	rs34230456	4234940	4238472
1	9697	9790	rs55641642	rs4654513	4238650	4278331
1	9791	9803	rs4654514	rs1809801	4278798	4284024
1	9805	9807	rs7528938	rs4654515	4284919	4285432
1	9810	9811	rs1874267	rs1874266	4288512	4288552
1	9814	9827	rs10799217	rs12132422	4289722	4295304
1	9829	9941	rs1495242	rs2029490	4298675	4355593
1	9943	10000	rs7413845	rs17448695	4357576	4367810
1	10004	10030	rs4654523	rs12408318	4368216	4379727
1	10032	10034	rs1874269	rs7418164	4380195	4380518
1	10036	10068	rs2130618	rs12042854	4381016	4388989
1	10069	10076	rs581070	rs625079	4389199	4390289
1	10077	10703	rs10915515	rs12036073	4390432	4511999
1	10704	10709	rs780598	rs1235308	4512105	4514082
1	10710	10711	rs1213919	rs12691489	4515277	4516259
1	10713	10775	rs680007	rs610189	4517482	4539246
1	10776	10781	rs13376654	rs61771193	4541043	4541550
1	10784	10792	rs12046798	rs4654547	4546515	4555847
1	10793	10906	rs9659744	rs241232	4558013	4590969
1	10909	11045	rs201267691	rs16839328	4591788	4630342
1	11051	11068	rs241210	rs1024139	4633222	4640902
1	11070	11071	rs241225	rs241224	4641742	4641799
1	11072	11178	rs241223	rs6703429	4642157	4672755
1	11180	11182	rs12569149	rs200169368	4674244	4674439
1	11183	11251	rs4654569	rs34669494	4675555	4692156
1	11252	11283	rs72637533	rs10915573	4692525	4699226
1	11285	11334	rs114288092	rs56359200	4699860	4712701
1	11335	11337	rs55778567	rs35360221	4712988	4713221
1	11339	11411	rs370377388	rs55753116	4714715	4732318
1	11414	11487	rs4654455	rs187148	4733355	4750013
1	11491	11492	rs16839469	rs7514522	4751995	4752088
1	11493	11500	rs148778206	rs3886389	4753545	4756601
1	11501	11527	rs6669203	rs76345658	4757876	4771412
1	11528	11529	rs989309	rs989310	4771665	4771695
1	11531	11532	rs78250331	rs242056	4772716	4772717
1	11533	11545	rs2071999	rs3753697	4773266	4777425
1	11547	11571	rs10799258	rs3766964	4778453	4792184
1	11572	11584	rs3766965	rs392630	4793137	4796558
1	11585	11641	rs544738	rs549345	4797498	4815867
1	11642	11654	rs3820255	rs879092	4816187	4820966
1	11655	11718	rs742245	rs12037089	4822740	4844027
1	11719	11734	rs9426506	rs932350	4844376	4853688
1	11735	11736	rs12082538	rs7519688	4853747	4853910
1	11737	11811	rs7524648	rs7516549	4854325	4885457
1	11812	11839	rs10799264	rs60413281	4885655	4897136
1	11842	11847	rs117167590	rs6677078	4897961	4900475
1	11849	12000	rs7527319	rs10915647	4901737	4932444
1	12001	12004	rs12044914	rs10489136	4932655	4933235
1	12005	12008	rs2209162	rs11810903	4933524	4934852
1	12009	12135	rs10915648	rs12564793	4935047	4978187
1	12138	12160	rs12035499	rs12747316	4980692	4990603
1	12161	12201	rs10915677	rs4654471	4991218	5000086
1	12202	12203	rs12042532	rs12041887	5002053	5002170
1	12204	12205	rs7555212	rs6426367	5002367	5002457
1	12206	12207	rs6426368	rs6669905	5002626	5002713
1	12208	12251	rs6678838	rs6696925	5003147	5018777
1	12252	12293	rs10799143	rs3101222	5021079	5025570
1	12296	12301	rs7547938	rs10799147	5026753	5028464
1	12302	12334	rs76668662	rs898335	5028850	5036777
1	12336	12337	rs6702377	rs6677494	5037892	5037893
1	12338	12339	rs12739724	rs6666618	5038051	5038093
1	12340	12436	rs12564764	rs35319829	5038624	5090161
1	12439	12505	rs4949164	rs56297253	5091827	5129942
1	12512	12532	rs10915336	rs1841240	5137666	5142981
1	12534	12559	rs10799159	rs2169090	5143244	5164424
1	12560	12573	rs188523575	rs12134107	5166126	5174681
1	12579	12643	rs4949167	rs117465117	5175897	5192803
1	12644	12646	rs56295542	rs9439505	5192966	5193673
1	12647	12719	rs80049372	rs11804873	5193921	5222388
1	12722	12723	rs12026730	rs9439540	5223182	5223470
1	12725	12726	rs7414916	rs61762217	5225406	5226144
1	12728	12796	rs6685929	rs72636456	5226984	5254026
1	12797	12815	rs2722780	rs12043987	5255304	5264697
1	12817	12974	rs6603820	rs673451	5265430	5305364
1	12975	12976	rs4847553	rs4847552	5306236	5306240
1	12977	13013	rs111063505	rs6686714	5306503	5310609
1	13019	13020	rs672337	rs580309	5312038	5312052
1	13021	13042	rs4475768	rs72852191	5312165	5317143
1	13045	13073	rs12089315	rs504015	5318552	5324740
1	13074	13173	rs1614164	rs10915404	5325426	5343828
1	13174	13192	rs61763267	rs665471	5344219	5347457
1	13195	13203	rs111227621	rs35751909	5347948	5348639
1	13204	13271	rs34571290	rs1570962	5348683	5355750
1	13274	13275	rs10158947	rs10157206	5356840	5356892
1	13278	13280	rs61432584	rs61763312	5358259	5361641
1	13281	13408	rs9439551	rs10915416	5362292	5403031
1	13410	13431	rs12408534	rs36127594	5408123	5442161
1	13435	13447	rs36168392	rs142972431	5447928	5460831
1	13448	13465	rs11801490	rs7546092	5463937	5473983
1	13466	13467	rs7367567	rs7365666	5474079	5474084
1	13468	13499	rs11587457	rs12735873	5475259	5489963
1	13500	13535	rs72640629	rs58293231	5490955	5516350
1	13536	13537	rs12071073	rs55891429	5516961	5516965
1	13538	13562	rs61759096	rs55984510	5517923	5532646
1	13563	13576	rs61338418	rs12023817	5533099	5536722
1	13580	13668	rs59955030	rs12134185	5541772	5572521
1	13670	13741	rs10752418	rs79643659	5577089	5630620
1	13747	13757	rs9439596	rs2226156	5634064	5637079
1	13758	13759	rs1775407	rs72640683	5637582	5638398
1	13760	13761	rs12080410	rs1695639	5638673	5638751
1	13765	13808	rs2859321	rs1278835	5640224	5657103
1	13809	13811	rs10907201	rs7528859	5658267	5661009
1	13812	13813	rs9439600	rs9439601	5662693	5662698
1	13815	13816	rs10907202	rs10907203	5662772	5662774
1	13818	13822	rs11260658	rs770689	5662864	5662902
1	13823	13853	rs10907204	rs1695615	5663695	5678783
1	13854	13855	rs12743905	rs12743909	5678950	5678956
1	13856	13865	rs9439602	rs9439587	5679118	5679808
1	13866	13903	rs6685996	rs770681	5679945	5689330
1	13905	13906	rs770682	rs80338496	5689610	5689636
1	13907	13908	rs770683	rs6663290	5689702	5690136
1	13909	14003	rs11260663	rs12033422	5690745	5707762
1	14006	14009	rs116963430	rs707585	5709004	5709691
1	14010	14052	rs709183	rs1763325	5709728	5719471
1	14054	14075	rs7554523	rs2649067	5720221	5728186
1	14080	14082	rs7530247	rs1763332	5729272	5729682
1	14084	14121	rs149460356	rs770709	5730709	5749750
1	14122	14123	rs2649069	rs2649070	5750013	5750125
1	14124	14126	rs77181634	rs770711	5750373	5751020
1	14128	14173	rs2783556	rs770695	5751347	5771817
1	14174	14175	rs770696	rs74793371	5772004	5772006
1	14176	14207	rs2842264	rs2649084	5772398	5784433
1	14208	14210	rs2649083	rs1875036	5784445	5785259
1	14211	14215	rs12134696	rs2649081	5786525	5787262
1	14216	14286	rs2842260	rs2842242	5790134	5803975
1	14289	14340	rs117865474	rs6688250	5810335	5840206
1	14342	14363	rs182488821	rs6703497	5843733	5866891
1	14365	14366	rs201363302	rs6701947	5869329	5870534
1	14367	14379	rs28411274	rs36166246	5871141	5876956
1	14381	14382	rs61759123	rs76927712	5877121	5877145
1	14385	14386	rs61759129	rs11576544	5877518	5877520
1	14387	14438	rs72854766	rs11121170	5879071	5898323
1	14439	14445	rs1698976	rs1698973	5900795	5901288
1	14447	14453	rs2174123	rs11579676	5901429	5902086
1	14454	14484	rs9729210	rs1032803	5902367	5911001
1	14485	14488	rs74051394	rs4845827	5911588	5913428
1	14492	14535	rs11121518	rs868163	5915761	5934490
1	14536	14864	rs905467	rs1295085	5934500	6108165
1	14867	14873	rs2010057	rs3789553	6110789	6117171
1	14874	14897	rs6577479	rs3789543	6118944	6137403
1	14902	14912	rs11121187	rs3789538	6140140	6143361
1	14913	14915	rs3789537	rs3789535	6144642	6144644
1	14919	14935	rs12128870	rs2273042	6145023	6149122
1	14937	15018	rs12081978	rs2273040	6150637	6184286
1	15019	15022	rs2273039	rs2273037	6184889	6185532
1	15023	15085	rs2273036	rs9435097	6186564	6201596
1	15086	15088	rs2273032	rs17489787	6202245	6204222
1	15089	15094	rs9435102	rs12734251	6204266	6205987
1	15096	15128	rs1883606	rs3827727	6207217	6219363
1	15130	15135	rs4908836	rs4908529	6221826	6222883
1	15136	15213	rs2311387	rs3789525	6224131	6256651
1	15214	15231	rs2294714	rs72853039	6257826	6266793
1	15232	15235	rs11121487	rs709208	6266994	6272137
1	15236	15250	rs76612668	rs12070839	6274304	6283062
1	15252	15257	rs3747974	rs72632569	6285458	6289883
1	15259	15308	rs74343954	rs4908873	6291199	6321314
1	15309	15311	rs4908874	rs35061492	6322936	6328483
1	15312	15314	rs3789514	rs3789512	6329955	6330015
1	15316	15318	rs3789508	rs1883607	6336557	6338142
1	15319	15450	rs57590304	rs7517958	6340113	6423575
1	15451	15560	rs78228352	rs11121873	6425686	6503624
1	15561	15565	rs11121875	rs2986736	6504185	6512547
1	15566	15569	rs75081587	rs6697224	6530767	6541170
1	15570	15599	rs9435272	rs2986745	6541840	6560049
1	15603	15604	rs11121972	rs2986747	6562491	6562784
1	15606	15608	rs737243	rs4908553	6564156	6567249
1	15609	15783	rs4908554	rs75230848	6568387	6627255
1	15786	15800	rs12043532	rs11122100	6629994	6638064
1	15802	15958	rs731024	rs278023	6644723	6765079
1	15960	15999	rs3747993	rs436920	6766960	6787396
1	16000	16009	rs61780588	rs441515	6788115	6793240
1	16010	16011	rs35904416	rs118034483	6793473	6794032
1	16012	16018	rs11122124	rs384182	6794085	6796737
1	16019	16290	rs12562967	rs60221978	6797300	6973264
1	16291	16294	rs11120784	rs17030057	6974257	6976880
1	16295	16296	rs1892262	rs1892261	6977005	6977200
1	16298	16387	rs10864246	rs884736	6979712	7015105
1	16389	16414	rs12726405	rs6679134	7015633	7035830
1	16416	16418	rs1969173	rs1969171	7037044	7037048
1	16419	16561	rs74224531	rs10864268	7037881	7097822
1	16562	16579	rs76462603	rs76299678	7097985	7105935
1	16580	16651	rs12034823	rs6577412	7106067	7128485
1	16652	16653	rs11584416	rs6662527	7129297	7129388
1	16656	16661	rs4908597	rs7538105	7130084	7131336
1	16662	16749	rs55980487	rs4908599	7134852	7169735
1	16752	16777	rs6660125	rs11120854	7171050	7180558
1	16778	16809	rs9434847	rs6658444	7185085	7198829
1	16810	16859	rs2032535	rs6577417	7199062	7232692
1	16862	16885	rs6687729	rs1008298	7235628	7245922
1	16888	16900	rs2213783	rs763195	7248555	7255371
1	16901	17048	rs6577418	rs6577430	7255919	7324468
1	17049	17051	rs11120890	rs61780041	7324503	7324582
1	17053	17092	rs60130788	rs7539551	7325255	7338813
1	17093	17124	rs4908616	rs12404738	7339986	7363506
1	17125	17171	rs12405401	rs6674628	7365054	7399629
1	17172	17174	rs12728576	rs763170	7399646	7400079
1	17175	17250	rs763172	rs7532560	7401024	7433496
1	17251	17256	rs845216	rs845210	7434124	7439015
1	17257	17337	rs845208	rs11120923	7443087	7487330
1	17340	17402	rs58195072	rs12035835	7489495	7508915
1	17403	17407	rs7543012	rs7540763	7509608	7509745
1	17411	17428	rs11120932	rs35419744	7511481	7515396
1	17431	17439	rs2693956	rs1750840	7517051	7518124
1	17441	17533	rs17030898	rs11120942	7518513	7536905
1	17535	17543	rs12039004	rs1193187	7537398	7539306
1	17544	17660	rs12562016	rs6673864	7539350	7560340
1	17662	17663	rs35931742	rs35325099	7560647	7560649
1	17665	17667	rs4908643	rs4908644	7561230	7561435
1	17668	17706	rs74342493	rs61772249	7561526	7568076
1	17708	17725	rs1193180	rs6659772	7568982	7572648
1	17728	17775	rs1212724	rs1926445	7575435	7595706
1	17776	17796	rs17031070	rs1750823	7596383	7603450
1	17799	17802	rs1725264	rs12143683	7604778	7606251
1	17807	17815	rs4908466	rs1193158	7608539	7609504
1	17816	17821	rs12408411	rs11577487	7610581	7611160
1	17823	17839	rs114723458	rs116986890	7612253	7616181
1	17840	17841	rs34681732	rs11120973	7616235	7616430
1	17846	17868	rs78385423	rs117638577	7617433	7626954
1	17869	17871	rs74793793	rs10492961	7633165	7637979
1	17877	17883	rs6704491	rs6699651	7649387	7652387
1	17884	17920	rs7520401	rs57184145	7657606	7671819
1	17921	17922	rs11120989	rs6684215	7677070	7678496
1	17923	17960	rs7544896	rs76278465	7681513	7693202
1	17962	17979	rs12097678	rs12403557	7696626	7708733
1	17983	18015	rs12126201	rs12405864	7711426	7720621
1	18017	18020	rs11120997	rs3011924	7720924	7721348
1	18021	18044	rs112532394	rs77334753	7721951	7728622
1	18045	18059	rs4908675	rs4908677	7731585	7738180
1	18061	18064	rs6687002	rs72630578	7739090	7739766
1	18065	18136	rs61205571	rs10864311	7739781	7788604
1	18137	18139	rs1986198	rs4908687	7789184	7790684
1	18140	18142	rs4908478	rs150898781	7790990	7790994
1	18144	18148	rs12130857	rs11121011	7791461	7794226
1	18149	18197	rs12135962	rs12567989	7794264	7819114
1	18199	18202	rs41402249	rs141653094	7822723	7824840
1	18203	18372	rs75499366	rs170629	7825248	7910391
1	18373	18496	rs228651	rs57892796	7911099	7949740
1	18498	18519	rs55660657	rs227150	7951036	7955428
1	18521	18582	rs12074701	rs666068	7955504	7970383
1	18583	18585	rs679563	rs59523164	7971078	7971827
1	18588	18651	rs226470	rs77383978	7974400	8013207
1	18652	18658	rs12091296	rs226248	8013352	8019035
1	18659	18797	rs17523802	rs7410871	8021740	8136823
1	18798	18809	rs60074929	rs72634258	8137400	8150638
1	18811	18873	rs6668846	rs61772247	8152102	8185052
1	18875	18877	rs9434608	rs11121099	8185985	8186090
1	18878	18879	rs12128768	rs12128769	8186321	8186329
1	18883	18916	rs7518209	rs6577471	8186935	8193791
1	18917	18918	rs7531634	rs9435013	8193868	8195020
1	18919	18920	rs7529511	rs10779692	8195226	8195460
1	18922	18923	rs6667345	rs7542575	8197477	8199506
1	18926	18928	rs9434617	rs6701300	8200328	8200690
1	18931	18954	rs9434622	rs2168328	8205085	8213781
1	18957	19010	rs12742518	rs897447	8215507	8225796
1	19013	19017	rs35589907	rs4908742	8237193	8245030
1	19018	19021	rs60650319	rs6676617	8246289	8250742
1	19022	19062	rs11121127	rs478128	8256313	8276909
1	19063	19095	rs79517480	rs382192	8276945	8289660
1	19097	19101	rs438650	rs113115115	8290082	8290848
1	19102	19107	rs6679409	rs58836820	8291894	8293953
1	19108	19196	rs11121141	rs436352	8294662	8329433
1	19197	19200	rs2661869	rs433590	8329710	8333279
1	19201	19211	rs12753024	rs17032407	8335155	8343647
1	19213	19235	rs10864344	rs72862694	8351538	8358767
1	19236	19258	rs72862695	rs142828326	8359799	8369651
1	19261	19275	rs72864229	rs6694282	8370729	8374187
1	19276	19313	rs78641116	rs72635800	8374297	8389715
1	19314	19317	rs10449318	rs12142465	8389894	8390054
1	19318	19333	rs2289730	rs35167234	8390213	8393871
1	19334	19345	rs79967847	rs7537649	8394078	8398815
