chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
8	2454	2457	rs170865	rs17065186	559463	560322
8	2459	2461	rs11987244	rs116298247	560643	561081
8	2462	2463	rs336434	rs75267321	561545	561554
8	2464	2466	rs75198470	rs76199476	561596	562158
8	2467	2471	rs4735808	rs77865931	562320	562482
8	2472	2473	rs1669703	rs1669702	562629	562784
8	2475	2526	rs3736436	rs336423	563371	571272
8	2527	2529	rs12545282	rs336425	571319	571611
8	2532	2912	rs11992175	rs10098135	571817	641586
8	2914	2930	rs62484176	rs12716640	642046	645376
8	2931	2936	rs71514185	rs62484177	645500	645833
8	2938	3170	rs373128202	rs76879272	645955	693801
8	3172	3180	rs111370987	rs73523296	694442	697018
8	3183	3196	rs10481384	rs13274882	699545	707950
8	3204	3205	rs57514274	rs7823659	710723	710844
8	3206	3208	rs73673009	rs73673010	711115	711459
8	3212	3239	rs73537479	rs6559181	712956	720491
8	3241	3244	rs57916369	rs62485575	721621	722719
8	3246	3250	rs9721053	rs530417828	723496	724643
8	3252	3253	rs62485577	rs7341554	726255	726906
8	3254	3255	rs61103012	rs138444867	727122	727630
8	3258	3261	rs9650535	rs9650537	728301	728509
8	3263	3268	rs112481029	rs73539407	729073	730989
8	3269	3281	rs73181016	rs10156336	731635	735364
8	3283	3285	rs7463563	rs34280537	735537	735894
8	3286	3291	rs73539419	rs7460584	736580	737551
8	3293	3294	rs6995315	rs7015256	737782	738183
8	3295	3298	rs62485582	rs35354978	739774	740692
8	3300	3301	rs11990990	rs11137104	742362	742490
8	3302	3309	rs36067242	rs35984146	742697	744636
8	3310	3314	rs7460574	rs35012775	744793	745596
8	3318	3320	rs62485638	rs7462381	746337	746797
8	3321	3322	rs4077570	rs4077571	747017	747303
8	3323	3327	rs4075761	rs6559183	748291	748506
8	3328	3357	rs4075378	rs62488814	748830	752110
8	3360	3362	rs10108289	rs7459433	752709	753590
8	3364	3380	rs7827510	rs59600955	754025	756650
8	3382	3384	rs11775038	rs4735939	756859	756996
8	3385	3389	rs9314631	rs11989888	757612	758565
8	3390	3395	rs12541187	rs7827827	758661	760778
8	3396	3415	rs73530400	rs78327571	760968	764234
8	3417	3431	rs11775689	rs7462347	765032	767113
8	3432	3433	rs7815691	rs73532311	767786	768076
8	3434	3436	rs7464517	rs10092407	768237	769231
8	3437	3442	rs7465433	rs80269256	769319	770706
8	3444	3445	rs114091043	rs78156299	770933	771488
8	3446	3447	rs28413782	rs55707857	771916	772472
8	3448	3450	rs7464443	rs114576532	772554	772751
8	3451	3452	rs34109064	rs6992220	772796	773063
8	3455	3456	rs34035481	rs12544999	774018	774375
8	3457	3458	rs35856917	rs12548507	774395	774517
8	3459	3460	rs6559191	rs12546972	774574	774636
8	3462	3465	rs7843746	rs146234673	775025	775472
8	3466	3470	rs7008410	rs7008008	776082	776864
8	3471	3513	rs115206052	rs78703587	777565	784293
8	3514	3523	rs57325036	rs1532744	784370	786916
8	3524	3525	rs141201703	rs79246895	787991	788162
8	3527	3530	rs17752267	rs7831517	789721	790427
8	3532	3548	rs6559194	rs116796317	790631	794113
8	3549	3553	rs28362022	rs78048798	794120	795721
8	3555	3563	rs7828811	rs78388676	797451	798891
8	3564	3573	rs192159083	rs112448936	798922	800025
8	3574	3576	rs6988970	rs17739674	800534	801584
8	3578	3581	rs10111200	rs17667061	802250	803757
8	3582	3586	rs17065349	rs10503152	804907	805383
8	3587	3588	rs62486371	rs4735944	805561	806771
8	3589	3590	rs60297169	rs61170573	806805	807224
8	3592	3594	rs34626018	rs35400327	808633	808789
8	3595	3599	rs2174098	rs114443819	809054	809273
8	3600	3750	rs3860879	rs34039971	809489	862503
8	3752	3779	rs114048218	rs7822510	863036	877433
8	3781	3782	rs28565321	rs55664324	878715	879751
8	3785	3789	rs76753179	rs115128705	880630	883419
8	3792	4000	rs79216478	rs539340264	885219	943504
8	4003	4455	rs79067494	rs73524621	943654	1036283
8	4460	4487	rs73180697	rs73180698	1037929	1041661
8	4488	4494	rs11774630	rs55870618	1041710	1043079
8	4495	4496	rs55940420	rs2336697	1043252	1043405
8	4497	4498	rs72507628	rs73182604	1043524	1043888
8	4500	4503	rs112253653	rs2701957	1044057	1045412
8	4505	4520	rs2701960	rs529172633	1046723	1048792
8	4522	4524	rs73670437	rs2701956	1048824	1049237
8	4525	4529	rs2600511	rs117566952	1049291	1050122
8	4530	4532	rs2701955	rs80110250	1050412	1050615
8	4537	4564	rs12544411	rs115413243	1052594	1056418
8	4565	4566	rs12547169	rs12547185	1056870	1056949
8	4570	4571	rs73670443	rs10109793	1057692	1057924
8	4575	4578	rs34418694	rs542041615	1059133	1059208
8	4579	4613	rs112293056	rs80327531	1059680	1066542
8	4614	4616	rs28707374	rs62486824	1066690	1067148
8	4617	4619	rs56152565	rs11136348	1067234	1067320
8	4621	4645	rs78877230	rs7001870	1068485	1072231
8	4646	4647	rs12541630	rs1470777	1072534	1072775
8	4649	4653	rs79009838	rs11775878	1073294	1074425
8	4654	4676	rs73526541	rs140842781	1074467	1079182
8	4678	4679	rs75910037	rs80279207	1080102	1080104
8	4680	4681	rs116106676	rs116352171	1080797	1081238
8	4685	4686	rs12681748	rs2100320	1082426	1082739
8	4690	5407	rs1451881	rs17065805	1083136	1150705
8	5408	5414	rs4593570	rs57002190	1150816	1151353
8	5415	5416	rs7818615	rs1562920	1151434	1151503
8	5419	5420	rs7011631	rs370991649	1151850	1151851
8	5422	5423	rs10106705	rs10093019	1151953	1151954
8	5424	5425	rs111072063	rs75399224	1152133	1152142
8	5427	5488	rs11136360	rs7008994	1152611	1156310
8	5489	5490	rs74775160	rs77164646	1156466	1156506
8	5491	5492	rs368752867	rs13254635	1156590	1156591
8	5493	5534	rs79042722	rs1562926	1156720	1160584
8	5535	5543	rs10110887	rs17065815	1161165	1162076
8	5544	5545	rs7841475	rs58347645	1162157	1162195
8	5546	5547	rs76385705	rs7829754	1162237	1162454
8	5552	5553	rs17065820	rs11994714	1163522	1163613
8	5554	5593	rs4735997	rs6987281	1163713	1166536
8	5595	5601	rs28503335	rs12716582	1166961	1167530
8	5602	6023	rs116552256	rs55663221	1167578	1208085
8	6024	6086	rs78096046	rs35313323	1208137	1216972
8	6090	6091	rs182866850	rs60293067	1217482	1217554
8	6092	6095	rs145540272	rs56120779	1217606	1217621
8	6098	6101	rs4272406	rs7006713	1218258	1218733
8	6102	6135	rs59708209	rs73170407	1219157	1225701
8	6138	6139	rs7000036	rs6986762	1226437	1226438
8	6140	6197	rs7000219	rs12114275	1226530	1238537
8	6198	6348	rs6998229	rs535170653	1238564	1264314
8	6354	6368	rs62486212	rs200533401	1264614	1265815
8	6370	6395	rs141055167	rs73670753	1265972	1268355
8	6400	6534	rs10103190	rs116357955	1269326	1295219
8	6535	6580	rs13252900	rs79447732	1295533	1304365
8	6581	6585	rs13253218	rs79781619	1304491	1304826
8	6586	6588	rs1983530	rs113338364	1304830	1305245
8	6589	6606	rs76691711	rs12541553	1305276	1308026
8	6608	6613	rs113296656	rs7012941	1308933	1310404
8	6614	6615	rs7833517	rs7845478	1310614	1310638
8	6616	6617	rs28559595	rs73670787	1311175	1311525
8	6618	6622	rs7834734	rs73528806	1311604	1312891
8	6623	6638	rs73528807	rs73528822	1313183	1316803
8	6639	6640	rs3793407	rs138657279	1316970	1317018
8	6641	6651	rs7846026	rs58452981	1317603	1319194
8	6652	6656	rs10107282	rs10283337	1319295	1319724
8	6658	6661	rs11783074	rs66897162	1319959	1320832
8	6662	6664	rs13249719	rs73670793	1320946	1321108
8	6665	6666	rs6996211	rs36018196	1321514	1321532
8	6667	6668	rs6992449	rs6996519	1321641	1321642
8	6669	6670	rs114402235	rs77861747	1321705	1321706
8	6671	6672	rs62484161	rs9772049	1322270	1322272
8	6673	6679	rs9772053	rs560450466	1322300	1324165
8	6681	6683	rs7841237	rs6988026	1324428	1324757
8	6685	6754	rs760183	rs6558463	1324825	1335226
8	6757	7242	rs112384587	rs10089562	1336304	1430954
8	7246	7247	rs115927889	rs116207465	1431605	1431607
8	7248	7249	rs113918667	rs111737267	1431639	1431645
8	7251	7252	rs57328050	rs60734105	1431789	1431791
8	7253	7270	rs6996820	rs11136399	1431873	1436644
8	7271	7471	rs73536556	rs4876082	1436784	1463750
8	7473	7497	rs34953188	rs79087049	1463980	1468451
8	7499	7685	rs757882	rs80175281	1468968	1505087
8	7688	7689	rs73544402	rs73546203	1505409	1505467
8	7691	7703	rs2956897	rs11136414	1506984	1508792
8	7704	7705	rs73671213	rs7825442	1508795	1508872
8	7706	7709	rs2906578	rs371407433	1508963	1509423
8	7710	7712	rs2906579	rs2956902	1509465	1509496
8	7714	7720	rs4876092	rs148820968	1509586	1510132
8	7722	7725	rs548098019	rs191284981	1510465	1510790
8	7726	7729	rs545142434	rs13281264	1510806	1511135
8	7731	7735	rs544174321	rs550495619	1511244	1511324
8	7737	7798	rs371825485	rs7824713	1511609	1522263
8	7799	7801	rs55715292	rs7004265	1523729	1523903
8	7802	7803	rs112976305	rs568631614	1524252	1524261
8	7806	7814	rs7835767	rs2040984	1525242	1526902
8	7816	7818	rs73671230	rs79761180	1527776	1528643
8	7819	7820	rs7007511	rs7007513	1528891	1528894
8	7821	7823	rs12547602	rs73174720	1529462	1529650
8	7824	7833	rs73174721	rs6558483	1530208	1530884
8	7835	7837	rs6558484	rs7825056	1531224	1531513
8	7838	7845	rs6994705	rs58004641	1531628	1532359
8	7846	7861	rs79579650	rs10094463	1532425	1534503
8	7867	7868	rs6420195	rs6998207	1535762	1535908
8	7869	7888	rs7015661	rs61666468	1535977	1538583
8	7890	7906	rs7824038	rs735363	1538735	1540083
8	7907	7919	rs77660306	rs7813607	1540145	1541537
8	7920	7923	rs2956934	rs2956935	1542193	1542540
8	7925	7926	rs2957051	rs2956936	1542825	1542895
8	7927	7930	rs2977199	rs2956937	1543002	1543090
8	7931	7932	rs7460784	rs7461409	1543353	1543428
8	7933	7934	rs7012088	rs13269730	1543459	1543507
8	7936	7998	rs9644255	rs2957075	1544191	1552267
8	8001	8004	rs2956956	rs11998549	1553118	1553586
8	8005	8009	rs6558498	rs75398130	1553776	1554986
8	8010	8014	rs2957071	rs9772698	1555386	1556044
8	8016	8017	rs199813852	rs202080634	1557463	1557880
8	8018	8019	rs200906105	rs202010222	1558987	1559093
8	8021	8026	rs13263740	rs7819115	1561451	1561756
8	8027	8033	rs35992977	rs61435031	1562229	1563000
8	8034	8036	rs34405566	rs112103035	1563172	1563590
8	8038	8044	rs112439345	rs78118388	1564173	1564557
8	8046	8047	rs57407874	rs13249878	1565295	1565676
8	8049	8050	rs2957086	rs75201341	1566505	1566916
8	8052	8058	rs2956962	rs113988414	1567296	1567919
8	8059	8064	rs58712077	rs2977211	1568077	1568541
8	8066	8067	rs7835635	rs74863470	1568854	1570506
8	8070	8071	rs34951699	rs4875876	1571574	1571718
8	8072	8073	rs4875877	rs4875878	1571735	1571756
8	8075	8076	rs78655429	rs62483070	1572643	1572922
8	8079	8083	rs7817508	rs113748845	1573921	1574221
8	8087	8088	rs11994785	rs11984926	1574559	1574560
8	8089	8090	rs73671260	rs73671261	1574836	1574848
8	8091	8097	rs80120802	rs59672648	1575091	1575466
8	8099	8102	rs73671262	rs4875879	1575724	1576047
8	8104	8107	rs60802086	rs139128492	1576088	1576270
8	8109	8112	rs58659396	rs73671265	1576961	1578399
8	8113	8116	rs11988994	rs35034057	1578543	1579078
8	8117	8118	rs571346721	rs534131624	1579091	1579092
8	8119	8121	rs4876112	rs111482534	1579108	1579339
8	8123	8125	rs7837154	rs11986441	1579614	1580167
8	8126	8147	rs73543238	rs4618723	1580613	1584064
8	8148	8152	rs4330720	rs7016994	1584167	1585042
8	8153	8156	rs6996437	rs7001574	1585209	1585930
8	8158	8161	rs35773168	rs4876113	1586298	1587013
8	8163	8173	rs36086809	rs34379966	1587620	1588469
8	8174	8175	rs150842372	rs7016950	1588520	1588523
8	8176	8178	rs34350732	rs73543274	1588589	1588942
8	8179	8185	rs74643942	rs7015110	1589076	1589888
8	8187	8188	rs114530848	rs116611814	1590049	1590051
8	8189	8190	rs62483072	rs62483073	1590071	1590073
8	8192	8193	rs546672370	rs566599788	1590848	1590852
8	8194	8207	rs535670334	rs34419529	1591373	1592959
8	8208	8212	rs79764980	rs56010696	1593311	1593574
8	8213	8223	rs7016849	rs4242537	1593741	1595383
8	8224	8225	rs4876115	rs141297711	1595450	1595611
8	8226	8227	rs6558503	rs6558504	1595901	1596082
8	8228	8236	rs13259879	rs12675163	1596773	1597576
8	8237	8243	rs10503167	rs7004761	1597666	1598841
8	8244	8246	rs56284202	rs17064159	1599072	1599277
8	8247	8298	rs9644312	rs10448100	1599329	1603920
8	8299	8302	rs4354330	rs146555035	1604074	1604400
8	8303	8304	rs4259435	rs4576449	1604908	1605005
8	8305	8306	rs75683100	rs4260917	1605257	1605294
8	8307	8309	rs60178863	rs7462175	1605952	1606107
8	8310	8311	rs13268910	rs11786433	1606597	1606697
8	8312	8313	rs144331130	rs7814735	1607103	1607312
8	8314	8317	rs57566877	rs34834621	1607476	1608180
8	8318	8320	rs17682226	rs12114075	1608932	1609314
8	8321	8326	rs73672909	rs34588891	1609661	1611078
8	8327	8330	rs114442882	rs35695725	1611225	1611920
8	8331	8335	rs73672912	rs78580718	1612150	1612938
8	8336	8337	rs7836020	rs56712296	1613232	1613275
8	8338	8341	rs17064198	rs73547735	1613600	1615455
8	8342	8351	rs61332183	rs2235113	1615558	1616863
8	8354	8359	rs56980863	rs73672918	1617506	1618758
8	8360	8361	rs74439611	rs59266746	1619102	1619201
8	8362	8363	rs62483123	rs77145145	1619607	1619702
8	8364	8368	rs73547746	rs7834457	1619823	1621755
8	8371	8376	rs111368257	rs115875434	1622434	1623439
8	8378	8382	rs7017157	rs2235114	1624031	1625104
8	8384	8385	rs76298523	rs60753815	1625350	1625424
8	8386	8387	rs7841740	rs59811079	1625662	1625732
8	8389	8390	rs2293906	rs2293907	1626906	1626908
8	8392	8393	rs191479925	rs375045769	1627363	1627364
8	8394	8395	rs6558508	rs34255318	1627381	1627425
8	8397	8401	rs6558510	rs2293976	1628142	1628833
8	8404	8413	rs114597936	rs4875888	1629645	1630469
8	8419	8425	rs35020494	rs4379476	1632190	1633653
8	8426	8427	rs6986016	rs6986159	1634089	1634177
8	8428	8429	rs149597473	rs73549740	1634620	1635301
8	8430	8436	rs73672931	rs6998625	1637212	1640630
8	8437	8442	rs6558511	rs7835556	1640790	1643051
8	8445	8446	rs7821676	rs35655444	1643501	1643722
8	8447	8451	rs77798826	rs2293909	1643948	1645536
8	8452	8453	rs565654066	rs187407887	1646645	1646649
8	8455	8456	rs12676239	rs73672935	1647129	1647369
8	8458	8462	rs11777065	rs7013586	1647979	1648256
8	8463	8467	rs4876123	rs80293103	1649132	1650236
8	8472	8482	rs2977177	rs2972172	1651275	1654921
8	8483	8610	rs73672940	rs4496993	1655009	1676125
8	8612	8618	rs4433174	rs114443843	1676181	1677378
8	8619	8681	rs2977182	rs2977195	1677510	1686410
8	8682	8707	rs2957070	rs73672957	1686545	1693345
8	8709	8948	rs7842741	rs143574409	1693749	1753727
8	8949	8988	rs112815401	rs55709507	1753833	1758455
8	8990	8995	rs56249647	rs13273419	1759446	1760218
8	8997	9393	rs111667348	rs11776750	1760782	1821765
8	9397	9398	rs35150060	rs34673088	1821935	1821955
8	9402	9403	rs7820090	rs67957512	1822439	1822443
8	9407	9535	rs11990081	rs3758013	1822900	1849047
8	9541	9637	rs13258210	rs80260562	1849736	1868218
8	9641	9671	rs115417763	rs4242548	1869489	1880530
8	9673	9674	rs3758021	rs3758022	1882252	1882261
8	9675	9873	rs115046630	rs80159466	1882899	1925733
8	9874	9876	rs4876258	rs7386187	1925756	1925843
8	9879	9949	rs9657382	rs12547915	1926456	1932892
8	9953	9967	rs114471297	rs4545147	1933513	1937654
8	9968	10017	rs73671087	rs36027367	1937723	1948916
8	10019	10046	rs73671508	rs6983226	1951627	1957170
8	10049	10050	rs115909168	rs114209929	1958850	1958855
8	10051	10092	rs11782397	rs4876255	1958991	1970094
8	10094	10100	rs73657975	rs11995776	1970432	1971408
8	10102	10109	rs73184767	rs73548315	1971685	1972228
8	10113	10115	rs113111910	rs6992186	1972766	1972823
8	10116	10323	rs113274935	rs1542065	1972836	2005085
8	10326	10367	rs7833424	rs3779859	2005414	2013091
8	10375	10399	rs4875921	rs75613701	2015306	2020023
8	10401	10402	rs113955326	rs13251504	2020303	2020366
8	10403	10550	rs574246377	rs1972886	2020376	2042364
8	10553	10645	rs4875913	rs57169631	2043581	2053034
8	10646	10647	rs13271681	rs28655779	2053748	2053795
8	10649	10654	rs12680413	rs3817709	2053942	2054773
8	10655	10663	rs3817711	rs13254394	2054814	2056133
8	10664	10668	rs75027348	rs77802404	2056863	2057131
8	10669	10670	rs74848672	rs28710931	2057787	2057800
8	10671	10672	rs11136466	rs7003983	2057864	2058160
8	10673	10676	rs17064726	rs4876226	2058776	2059004
8	10679	10698	rs1866715	rs11136468	2060312	2062452
8	10700	11364	rs13272945	rs11992158	2062967	2126047
8	11365	11366	rs62500435	rs56391671	2126158	2126223
8	11371	11467	rs2618822	rs317217	2128128	2143792
8	11472	11474	rs111065244	rs317220	2145065	2145379
8	11475	11477	rs167594	rs574825585	2145656	2145984
8	11478	11483	rs61687090	rs73559838	2146010	2146543
8	11488	11508	rs2581594	rs7008255	2147584	2148771
8	11509	11510	rs1371767	rs59359653	2149435	2149436
8	11511	11514	rs717920	rs1478960	2149448	2149816
8	11515	11516	rs2581592	rs73559857	2150224	2150898
8	11519	11549	rs17064900	rs56858045	2151263	2154860
8	11551	11560	rs2897146	rs67447155	2154905	2156714
8	11561	11570	rs114782251	rs34098357	2156725	2159273
8	11571	11577	rs77610458	rs76812063	2159439	2160441
8	11578	11581	rs4876204	rs10503173	2161686	2162306
8	11582	11583	rs4875910	rs56330538	2162373	2162402
8	11585	11589	rs6999877	rs6986282	2162640	2163157
8	11590	11591	rs10503174	rs115676888	2163403	2163476
8	11592	11593	rs17064922	rs1382607	2164005	2164228
8	11595	11598	rs7838658	rs62502173	2164712	2164839
8	11599	11602	rs112840637	rs56124185	2164872	2164954
8	11604	11606	rs7840689	rs7831280	2165415	2165452
8	11609	11610	rs199863881	rs7828819	2165956	2166253
8	11611	11612	rs10110091	rs10110313	2167378	2167540
8	11616	11617	rs147608214	rs115858249	2170006	2170382
8	11618	11622	rs60304646	rs59632853	2170417	2171305
8	11626	11627	rs7813947	rs11136479	2171958	2171959
8	11628	11629	rs1109211	rs899412	2172145	2172167
8	11630	11635	rs899411	rs115861036	2172243	2172705
8	11637	11642	rs10113624	rs116330126	2173325	2174493
8	11645	11661	rs73561892	rs35787713	2174902	2175820
8	11662	11674	rs922501	rs73171431	2176000	2176802
8	11675	11681	rs4876199	rs7842604	2176910	2177570
8	11683	11701	rs10105239	rs12550652	2177993	2180496
8	11702	11703	rs34604806	rs369329879	2180997	2181110
8	11705	11711	rs35717865	rs7007899	2181540	2182131
8	11712	11714	rs556824604	rs5020586	2182166	2182232
8	11715	11721	rs71519815	rs138037623	2182452	2183214
8	11723	11727	rs78836401	rs2405105	2183892	2184307
8	11728	11729	rs10110568	rs4876196	2184601	2185141
8	11732	11733	rs139478765	rs201804426	2187804	2188380
8	11734	11735	rs142172899	rs554112628	2190117	2190199
8	11736	11737	rs62502224	rs28710102	2191193	2191200
8	11739	11740	rs62502229	rs2618916	2192980	2192984
8	11746	11747	rs558306832	rs577845228	2195314	2195315
8	11749	11752	rs561949820	rs554377357	2195968	2196020
8	11753	11754	rs544635353	rs571977936	2196055	2196058
8	11755	11756	rs531070118	rs550880051	2196093	2196105
8	11758	11759	rs587732243;rs1870119	rs550606297	2197279	2197291
8	11760	11761	rs558093209	rs576747384	2197386	2197387
8	11764	11767	rs555727267	rs199895609	2198796	2199458
8	11770	11771	rs1013004	rs2607683	2200538	2200817
8	11772	11774	rs2127175	rs1037704	2201074	2201710
8	11778	11780	rs2607685	rs7840836	2203145	2203647
8	11782	11783	rs587685237	rs11990838	2205084	2205331
8	11784	11786	rs1379424	rs9650494	2205851	2206067
8	11787	11789	rs60085021	rs11991005	2206107	2206115
8	11790	11792	rs2607688	rs57469337	2206185	2206255
8	11796	12007	rs112661117	rs4876173	2206596	2240523
8	12011	12012	rs528804141	rs548939786	2241032	2241033
8	12014	12016	rs28438514	rs28482125	2241376	2241395
8	12025	12026	rs7827915	rs7824163	2242576	2242587
8	12027	12028	rs28391297	rs7824611	2242671	2242841
8	12031	12040	rs1975773	rs315225	2242985	2244315
8	12042	12071	rs6984651	rs563069145	2244528	2247334
8	12072	12076	rs112680773	rs10099718	2247380	2247477
8	12077	12081	rs79623439	rs2045236	2247538	2247854
8	12084	12085	rs7814994	rs552615510	2248150	2248192
8	12086	12089	rs7815267	rs7822744	2248378	2248679
8	12090	12093	rs9773911	rs544346370	2248726	2249072
8	12094	12096	rs537920952	rs62504565	2249493	2249498
8	12098	12099	rs62504566	rs62504567	2249796	2249799
8	12100	12101	rs540433890	rs565289472	2249905	2250095
8	12103	12104	rs564766598	rs527376855	2250888	2250891
8	12107	12111	rs375815165	rs186536419	2251156	2251270
8	12113	12117	rs372159523	rs59205259	2251453	2251509
8	12119	12121	rs192873464	rs60923038	2251573	2251594
8	12122	12126	rs567711630	rs146701761	2251868	2251977
8	12127	12128	rs144115378	rs139079579	2252088	2252292
8	12129	12130	rs183835116	rs181434982	2252346	2252371
8	12132	12134	rs576857319	rs7009523	2252573	2252592
8	12137	12138	rs11781464	rs536992358	2252798	2252808
8	12139	12141	rs186850073	rs11781471	2252839	2252851
8	12143	12145	rs559797132	rs113332731	2252975	2253125
8	12146	12149	rs138331234	rs13257499	2253314	2253434
8	12151	12166	rs144783452	rs1037612	2253555	2254313
8	12167	12175	rs10093760	rs6984747	2254482	2255390
8	12176	12177	rs73549041	rs2045969	2255568	2255593
8	12178	12179	rs2045968	rs7841600	2255641	2255728
8	12180	12188	rs10086329	rs78679740	2255763	2257545
8	12189	12190	rs4876134	rs4876135	2257762	2257777
8	12191	12198	rs11775835	rs2010702	2258108	2258587
8	12199	12204	rs80036603	rs4876168	2258930	2260848
8	12205	12206	rs113299281	rs1455638	2260866	2260986
8	12207	12209	rs9792230	rs9792250	2261718	2261851
8	12210	12211	rs7822978	rs7841962	2262069	2262171
8	12214	12217	rs7828945	rs10092890	2263016	2263249
8	12218	12221	rs7812701	rs7820123	2263410	2263599
8	12222	12224	rs7463342	rs10096786	2263840	2264124
8	12225	12230	rs10087143	rs10087397	2264296	2264535
8	12232	12233	rs6994634	rs6994635	2264761	2264764
8	12234	12235	rs13252871	rs6995618	2265484	2265542
8	12237	12241	rs55876011	rs4876167	2266410	2267024
8	12242	12243	rs569092319	rs538088274	2267247	2267251
8	12244	12246	rs553514761	rs535956935	2267661	2267663
8	12247	12253	rs544463490	rs4876138	2267760	2268694
8	12254	12255	rs4262343	rs4455857	2268789	2268793
8	12256	12257	rs316482	rs316483	2269039	2269061
8	12259	12260	rs28573866	rs28431985	2269409	2269412
8	12262	12263	rs7820143	rs58305058	2269746	2269803
8	12264	12265	rs112194184	rs2618854	2270140	2270176
8	12266	12267	rs79238114	rs2605035	2270274	2270328
8	12268	12270	rs10111035	rs6558636	2270420	2270572
8	12271	12272	rs4876162	rs4876161	2270597	2270805
8	12274	12286	rs75583085	rs6558641	2270932	2271683
8	12287	12290	rs2607666	rs55720514	2271707	2271783
8	12292	12293	rs112478193	rs1869752	2272032	2272063
8	12294	12300	rs1869751	rs115033772	2272131	2272720
8	12301	12302	rs11136508	rs6558643	2272731	2272862
8	12303	12304	rs6558644	rs182615	2273076	2273171
8	12305	12307	rs315227	rs11136510	2273303	2273487
8	12309	12312	rs1671784	rs7010800	2273854	2273920
8	12313	12314	rs315228	rs1615704	2274088	2274158
8	12315	12321	rs577073018	rs11136512	2274181	2275003
8	12322	12329	rs315230	rs1677771	2275154	2275738
8	12330	12331	rs1677772	rs1677773	2275960	2275962
