chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
16	15953	15954	rs72772821	rs11077000	6101883	6102113
16	15956	16112	rs11641907	rs918752	6102413	6123792
16	16113	16121	rs1811317	rs11647024	6124007	6124351
16	16122	16123	rs34899432	rs9927211	6124569	6124714
16	16124	16215	rs9927558	rs59666168	6125131	6138155
16	16219	16236	rs11649422	rs7197966	6139913	6146331
16	16244	16436	rs4786816	rs71392462	6148030	6191847
16	16437	16495	rs141459545	rs9939030	6192412	6213294
16	16501	16503	rs7196181	rs1352154	6215084	6215247
16	16504	16553	rs11642397	rs4786832	6215488	6230647
16	16554	16555	rs4786833	rs112944281	6233308	6233480
16	16557	16589	rs72774583	rs1894851	6233762	6246411
16	16590	16637	rs74249632	rs113599296	6249041	6266099
16	16638	16639	rs11077012	rs11077013	6266290	6266331
16	16640	16643	rs11077014	rs77699493	6266525	6266890
16	16644	16795	rs12924056	rs28613933	6267057	6300682
16	16796	16798	rs17139685	rs62015145	6301118	6301398
16	16800	16804	rs8049123	rs8051084	6302145	6303440
16	16805	16808	rs202086488	rs73531443	6303698	6303748
16	16809	16822	rs17139688	rs4786846	6303802	6305454
16	16823	16974	rs7188242	rs11867043	6306138	6344505
16	16977	16995	rs61547418	rs12448420	6345040	6346613
16	16999	17048	rs9940893	rs11077027	6347795	6360288
16	17049	17055	rs12446415	rs12102452	6360449	6360887
16	17057	17058	rs17139814	rs11641432	6361388	6361405
16	17060	17131	rs12445929	rs56371995	6361908	6378086
16	17133	17134	rs11639607	rs801997	6381546	6381548
16	17135	17199	rs373755784	rs7188805	6381611	6410933
16	17200	17202	rs7187868	rs2534753	6411672	6411894
16	17204	17207	rs17436401	rs8053202	6412639	6412912
16	17208	17210	rs9936980	rs11861000	6413141	6413250
16	17212	17288	rs2243923	rs78750821	6414199	6438791
16	17289	17297	rs1008060	rs8048522	6439330	6441908
16	17298	17302	rs8047268	rs7195826	6441935	6442885
16	17304	17340	rs1014144	rs9939306	6445780	6449524
16	17341	17343	rs13334320	rs7498166	6449671	6449719
16	17345	17430	rs2109457	rs9929362	6450463	6471846
16	17431	17435	rs802315	rs79274544	6472101	6472637
16	17439	17478	rs1418266	rs11863127	6476155	6492699
16	17479	17482	rs75013335	rs28710207	6493328	6494610
16	17485	17487	rs35691615	rs2256592	6495078	6495313
16	17488	17500	rs2795571	rs77684884	6495491	6499120
16	17501	17551	rs72760936	rs8055780	6499391	6509954
16	17552	17636	rs57871779	rs62016815	6510067	6535103
16	17639	17643	rs9302821	rs77949524	6535746	6535867
16	17644	17813	rs9940817	rs3095261	6535942	6567785
16	17816	17819	rs12932557	rs4786877	6568792	6569119
16	17820	17827	rs17540794	rs12920258	6569372	6570248
16	17829	17831	rs2110613	rs9933670	6573260	6573910
16	17832	17841	rs9926638	rs11645261	6573986	6578603
16	17843	17844	rs17140523	rs17140526	6580275	6580311
16	17845	17952	rs1362332	rs74845925	6581108	6609800
16	17953	17954	rs4264394	rs112168103	6610341	6610343
16	17958	17959	rs79643098	rs17140607	6612574	6612951
16	17960	17973	rs17192298	rs2345086	6613413	6615805
16	17974	17982	rs34491983	rs12935703	6617549	6623927
16	17984	17992	rs1476964	rs11077050	6624363	6625315
16	17993	17995	rs12444800	rs114994599	6625773	6625899
16	17996	18070	rs9926394	rs80309811	6626012	6641528
16	18071	18072	rs11645123	rs12922602	6642253	6642792
16	18074	18075	rs12597197	rs79360027	6644443	6644452
16	18076	18094	rs61608856	rs11077054	6644683	6649035
16	18095	18096	rs28408184	rs9929156	6649300	6649735
16	18097	18098	rs4786107	rs17193120	6650117	6650858
16	18107	18128	rs741170	rs2345609	6652926	6655957
16	18130	18170	rs7202415	rs80010408	6656380	6665312
16	18172	18289	rs11864958	rs917898	6666436	6695397
16	18293	18294	rs1861036	rs35409385	6696076	6696097
16	18295	18297	rs2345610	rs4786903	6696346	6697104
16	18298	18518	rs75962870	rs7191773	6697136	6731254
16	18520	18534	rs9937321	rs11077066	6732058	6733960
16	18535	18536	rs11859830	rs4786910	6734551	6734598
16	18537	18736	rs72633302	rs759210	6735136	6771027
16	18737	18738	rs7193847	rs56326441	6771873	6771897
16	18739	18790	rs12445015	rs11642879	6772389	6784878
16	18795	18900	rs12597306	rs4786930	6785438	6808976
16	18904	19137	rs62017643	rs79371923	6809765	6844615
16	19143	19144	rs11644330	rs6500836	6846113	6846175
16	19148	19218	rs78015323	rs78797377	6846670	6860785
16	19221	19253	rs7185957	rs76522091	6861487	6867219
16	19254	19255	rs61711771	rs78232276	6867475	6867849
16	19256	19257	rs7184490	rs57956816	6867965	6868208
16	19258	19270	rs6500842	rs9929176	6868286	6869038
