chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
11	2201	2204	rs150595078	rs183506833	717137	718708
11	2206	2207	rs112727585	rs3087546	719981	720197
11	2210	2500	rs7635	rs80033170	721570	807796
11	2501	2502	rs74994211	rs79326717	808257	808416
11	2504	2511	rs61539793	rs10902222	808554	810882
11	2513	2698	rs116068818	rs28709838	811456	873711
11	2700	2713	rs12422106	rs7121430	876624	881656
11	2715	2731	rs116529033	rs28408826	883131	888957
11	2732	3296	rs115245315	rs116349241	890131	1062114
11	3297	3299	rs12419042	rs12419043	1062193	1062197
11	3300	3337	rs113709814	rs72842449	1062318	1069677
11	3339	3340	rs149196599	rs138340801	1069718	1069719
11	3341	3343	rs116134544	rs72842451	1069762	1069775
11	3345	3346	rs58569430;rs77372653	rs114946647	1070605	1070661
11	3347	3348	rs60028374	rs111620584	1070757	1070813
11	3350	3355	rs34988354	rs41445447	1071203	1072511
11	3356	3357	rs2071172	rs2071173	1073227	1073378
11	3358	3359	rs2071174	rs41380944	1073712	1073965
11	3360	3368	rs2071175	rs35152145	1074401	1076168
11	3369	3373	rs185508483	rs41486547	1076608	1077147
11	3375	3379	rs34533432	rs7104590	1077446	1078393
11	3383	3384	rs186665652	rs113264565	1078784	1078815
11	3385	3386	rs372244071	rs80206909	1078865	1078866
11	3387	3388	rs111533158	rs75646378	1079534	1079537
11	3390	3391	rs533113675	rs551472244	1079546	1079547
11	3395	3434	rs7127117	rs41527753	1079879	1085791
11	3435	3436	rs74045940	rs7926689	1086155	1086163
11	3437	3466	rs573916124	rs11245946	1086543	1089836
11	3470	3491	rs41431149	rs35911093	1091713	1094868
11	3492	3508	rs7121670	rs41447547	1094978	1101864
11	3509	3550	rs7110182	rs7949616	1102906	1107989
11	3554	3555	rs12280402	rs10627651	1109649	1109651
11	3557	3719	rs12364973	rs61867525	1110148	1148534
11	3721	3770	rs28971577	rs34974357	1149295	1161935
11	3772	3773	rs76973651	rs28972401	1162453	1162517
11	3775	3776	rs28653192	rs35705491	1213806	1214349
11	3777	3861	rs56394108	rs55863185	1214467	1230925
11	3862	3883	rs56413912	rs2672792	1230956	1240338
11	3888	4338	rs35619543	rs6578298	1242250	1391261
11	4339	4341	rs7481546	rs10766376	1391359	1392021
11	4342	4345	rs187310757	rs7104241	1392578	1393490
11	4346	4349	rs3925133	rs73407412	1393709	1396231
11	4350	4351	rs10832803	rs10832805	1396906	1396920
11	4352	4353	rs10832817	rs11024347	1397268	1397433
11	4354	4432	rs28553285	rs73407490	1397560	1416622
11	4433	4434	rs4046759	rs2334655	1417411	1417415
11	4435	4436	rs370479104	rs560466035	1417462	1417465
11	4438	4439	rs11822087	rs11822148	1418877	1419145
11	4440	4442	rs10766598	rs10766600	1419349	1419437
11	4443	4444	rs10833183	rs74046931	1419498	1419611
11	4445	4540	rs1881506	rs10833729	1419944	1443748
11	4541	4542	rs10833730	rs61868968	1443779	1443842
11	4544	4545	rs2005578	rs61868970	1444897	1444914
11	4546	4548	rs1109746	rs7101875	1445235	1445683
11	4549	4551	rs28540254	rs11604903	1446047	1446208
11	4552	4553	rs11606681	rs61868971	1446304	1446577
11	4555	4581	rs76814325	rs76355760	1447683	1454978
11	4582	4583	rs12290485	rs12290486	1456484	1456485
11	4585	4586	rs533017630	rs115584864	1457469	1457472
11	4587	4623	rs57491173	rs11028332	1458047	1471154
11	4624	4625	rs73409602	rs1881504	1471221	1471286
11	4626	4627	rs60783031	rs7931553	1471758	1471769
11	4629	5001	rs73411405	rs7943148	1473052	1622472
11	5003	5043	rs10837376	rs11036279	1623879	1632956
11	5045	5054	rs7112439	rs11036375	1633277	1634905
11	5055	5388	rs4752775	rs7119110	1634961	1680161
11	5393	5395	rs1038725	rs7101671	1681216	1681259
11	5396	5594	rs12289734	rs61021434	1681491	1717922
11	5595	5639	rs55983813	rs7931675	1718034	1726046
11	5640	5641	rs11040755	rs6578733	1726081	1726343
11	5642	5643	rs6578735	rs73406515	1726608	1726669
11	5646	5698	rs7104750	rs7131384	1727612	1743755
11	5702	5828	rs55931720	rs115775172	1749246	1801064
11	5830	5896	rs73408639	rs74050650	1802035	1822937
11	5897	5927	rs115268029	rs7942309	1823112	1828941
11	5931	5982	rs11820978	rs12280922	1830895	1847372
11	5983	5989	rs11041323	rs6578846	1848273	1849998
11	5990	5991	rs10839771	rs57976531	1850075	1850080
11	5992	5993	rs584547	rs2334384	1850995	1851259
11	5994	5998	rs116291269	rs57852025	1852177	1853237
11	6000	6001	rs10839775	rs7930316	1853589	1853595
11	6002	6058	rs73410915	rs598960	1853792	1871246
11	6060	6127	rs116280968	rs112465723	1873210	1886979
11	6130	6359	rs612652	rs3809101	1887216	1967271
11	6360	6613	rs925493	rs78507815	1967680	2041348
11	6616	6623	rs61317300	rs57067003	2041600	2042162
11	6631	6656	rs7115069	rs58799179	2043799	2047226
11	6657	6661	rs113899195	rs7924887	2047302	2047956
11	6668	6669	rs11042303	rs115477200	2049408	2049412
11	6673	6679	rs7940766	rs11042316	2050558	2051631
11	6680	6707	rs10840225	rs116505104	2052355	2059252
11	6708	6741	rs7108541	rs11042425	2059354	2070994
11	6743	6871	rs12284565	rs75739843	2072504	2107943
11	6872	6889	rs7924768	rs6578980	2108072	2112258
11	6893	7044	rs4930038	rs3213216	2113931	2158179
11	7048	7061	rs80080270	rs73403712	2161488	2166980
11	7063	7230	rs7940502	rs73403775	2167216	2200873
11	7231	7274	rs188468769	rs77605581	2200948	2207744
11	7275	7276	rs61871274	rs67110785	2207877	2207905
11	7278	7793	rs73407506	rs12273963	2208182	2296176
11	7794	7848	rs74380649	rs74050842	2296994	2305840
11	7853	8009	rs59305971	rs800139	2306409	2333124
11	8012	8013	rs4930080	rs76872807	2334039	2334315
11	8016	8256	rs2234304	rs145520788	2335015	2372640
11	8258	8336	rs11820359	rs2078930	2373033	2383021
11	8337	8573	rs541639714	rs2301696	2383352	2426984
11	8574	8583	rs7938864	rs11022676	2427211	2428341
11	8584	8586	rs800343	rs800345	2429617	2429733
11	8592	8659	rs114638983	rs115959482	2431528	2444867
11	8663	8666	rs7106016	rs188725346	2446686	2446695
11	8668	8731	rs74050561	rs11022855	2446859	2464728
11	8732	8735	rs11022856	rs78615661	2465062	2468519
11	8741	8765	rs12287029	rs1811815	2469915	2475150
11	8768	8771	rs114235788	rs56714380	2476616	2477461
11	8772	8778	rs10741622	rs59324776	2477492	2478026
11	8781	8788	rs185628349	rs74048626	2478156	2479602
11	8789	8792	rs147528055	rs7948689	2479889	2480464
11	8796	8946	rs12574110	rs4930117	2480845	2526691
11	8949	9085	rs2106203	rs28730663	2526969	2549061
11	9089	9104	rs179429	rs179435	2550730	2553703
11	9106	9110	rs179437	rs757086	2554945	2556255
11	9111	9112	rs3782063	rs112818110	2556970	2557433
11	9115	9166	rs114982513	rs11023268	2558151	2574204
11	9167	9179	rs10430833	rs11023290	2574708	2578539
11	9182	9185	rs2283168	rs73404652	2580212	2580876
11	9186	9197	rs73404655	rs74048684	2581103	2583994
11	9201	9311	rs11600454	rs11023425	2585230	2622150
11	9316	9317	rs4930000	rs76698782	2623009	2623059
11	9318	9347	rs116776574	rs4930139	2624430	2631303
11	9348	9382	rs2412059	rs11529573	2632241	2642299
11	9386	9489	rs7939222	rs12294861	2643377	2689308
11	9491	9492	rs61870801	rs151212	2689876	2690293
11	9493	9593	rs4930005	rs231848	2690531	2735557
11	9596	9597	rs231847	rs75429592	2736183	2736394
11	9599	9603	rs231844	rs10766311	2737029	2738696
11	9609	9614	rs74046888	rs2283208	2739902	2743859
11	9615	9616	rs231917	rs7949421	2745107	2745863
11	9618	9655	rs74441753	rs12269744	2747604	2760205
11	9657	9658	rs7114479	rs116164476	2763228	2763720
11	9664	9667	rs2237878	rs231899	2766282	2767967
11	9669	9823	rs146628510	rs234881	2768647	2817795
11	9825	9827	rs79192249	rs233442	2818404	2818689
11	9835	9836	rs79677993	rs61869807	2819667	2819676
11	9838	9963	rs74467761	rs72847583	2820339	2859536
11	9964	9965	rs234869	rs72847584	2859541	2859570
11	9969	10060	rs116120261	rs4548596	2860067	2888293
11	10062	10068	rs114350950	rs7119600	2890023	2892522
11	10070	10170	rs10766437	rs78575692	2893412	2918812
11	10171	10173	rs11024452	rs528869515	2919098	2919120
11	10176	10246	rs74048374	rs75152525	2919258	2933013
11	10247	10250	rs4930028	rs3782066	2933065	2935211
11	10251	10269	rs424076	rs113756608	2935878	2937835
11	10271	10692	rs3764893	rs148768029	2938255	3085267
11	10694	10756	rs410306	rs10766602	3086451	3103480
11	10758	10761	rs11824264	rs183427063	3103755	3103951
11	10766	10767	rs61870194	rs11025321	3104941	3105192
11	10768	10769	rs59037776	rs4758517	3105215	3105508
11	10770	10776	rs4758518	rs2100087	3106014	3106604
11	10780	10781	rs115206979	rs11553374	3109216	3109279
11	10783	10784	rs2289999	rs2289998	3109403	3109408
11	10787	10788	rs11820531	rs16929108	3110404	3110701
11	10789	10790	rs895564	rs895563	3110956	3110976
11	10792	10794	rs12800421	rs10833210	3111407	3111559
11	10795	10800	rs2412134	rs895562	3111782	3112495
11	10802	10805	rs141754706	rs9795009	3113315	3115354
11	10807	10812	rs77794543	rs4758522	3115631	3116136
11	10815	10831	rs79975596	rs115820354	3116724	3119922
11	10834	10851	rs7124388	rs113414493	3120281	3123148
11	10853	10855	rs58467529	rs56062540	3123381	3123540
11	10858	10861	rs76129254	rs114966390	3124203	3124443
11	10862	10864	rs9736518	rs61870196	3124948	3124975
11	10865	10882	rs546734889	rs4758525	3124976	3125719
11	10883	10912	rs149624840	rs10833254	3126106	3129778
11	10913	10918	rs4558150	rs7925795	3129936	3131300
11	10919	10920	rs7924972	rs7925089	3131374	3131418
11	10922	10923	rs74619851	rs2412135	3131758	3132160
11	10924	10932	rs2084235	rs1867910	3132372	3132947
11	10936	10937	rs28869549	rs113936755	3133354	3133427
11	10939	10967	rs150183673	rs12791724	3134784	3141961
11	10971	11181	rs2056423	rs76356087	3142477	3182229
11	11182	11183	rs74925075	rs75873112	3182648	3182786
11	11184	11187	rs895556	rs2078239	3183174	3184694
11	11188	11189	rs4525212	rs11025704	3185093	3185486
11	11192	11194	rs34916608	rs76194276	3186695	3186737
11	11197	11287	rs72848215	rs7950446	3187772	3213147
11	11289	11290	rs895559	rs877407	3213352	3213386
11	11292	11413	rs112857295	rs75373695	3213462	3232543
11	11414	11415	rs4285853	rs73418769	3233344	3233462
11	11416	11450	rs73412331	rs12577222	3233464	3242044
11	11452	11469	rs6578334	rs61098529	3242223	3244525
11	11470	11559	rs10766786	rs12293247	3244814	3263138
11	11561	11567	rs11493409	rs10766823	3263335	3264056
11	11570	11628	rs11529178	rs138261098	3265414	3286078
11	11635	11657	rs534421082	rs139008433	3301786	3319249
11	11659	11660	rs547680223	rs61872130	3321293	3321510
11	11661	11666	rs139071737	rs371634704	3328144	3331836
11	11672	11673	rs141455176	rs560732995	3344764	3345942
11	11674	11675	rs151258638	rs533712636	3346929	3346996
11	11677	11678	rs560658206	rs528004727	3356370	3356373
11	11679	11691	rs10766942	rs73428135	3360456	3362890
11	11692	11723	rs10766944	rs59803059	3363020	3373139
11	11726	11894	rs35810198	rs956453	3373819	3407529
11	11895	11914	rs4130696	rs7924325	3407697	3409643
11	11916	11919	rs60729532	rs144053573	3410292	3410544
11	11924	12086	rs7117462	rs377486091	3411505	3431705
11	12087	12128	rs7952633	rs10833977	3431767	3434700
11	12129	12130	rs9666223	rs58650949	3434784	3434812
11	12131	12132	rs11027054	rs72482720	3434986	3435001
11	12135	12156	rs2898906	rs4758589	3435230	3437983
11	12158	12382	rs3858528	rs61878049	3438228	3468796
11	12383	12384	rs4758613	rs4758614	3468802	3468806
11	12386	12388	rs3175489	rs78334886	3469024	3469091
11	12389	12393	rs56278912	rs7126407	3469119	3469301
11	12394	12402	rs11607444	rs11608120	3469497	3470900
11	12404	12405	rs7396535	rs11821725	3471109	3471146
11	12406	12408	rs7396628	rs7395377	3471231	3471267
11	12409	12412	rs7396557	rs11027332	3471323	3471697
11	12413	12414	rs11500116	rs7116762	3471781	3472429
11	12415	12416	rs7127771	rs11027395	3473834	3474642
11	12417	12418	rs150572987	rs12098887	3474848	3475841
11	12419	12420	rs11027399	rs7940172	3476512	3476540
11	12421	12422	rs10453999	rs11027402	3476722	3476945
11	12424	12438	rs11027404	rs57629013	3477165	3478584
11	12439	12440	rs57568676	rs77133230	3478616	3478951
11	12442	12443	rs78966995	rs113354174	3479067	3479265
11	12444	12445	rs185339497	rs190640429	3479304	3479305
11	12447	12454	rs61880689	rs61880691	3479396	3480069
11	12455	12461	rs137924899	rs142473941	3480271	3480656
11	12462	12467	rs150897402	rs7115728	3480680	3481119
11	12470	12471	rs7105479	rs58820470	3481463	3481958
11	12473	12479	rs55755878	rs144997669	3482135	3482711
11	12481	12486	rs114510090	rs116723451	3483044	3483434
11	12487	12494	rs117796015	rs6578366	3483619	3484193
11	12495	12498	rs7128656	rs59275198	3484208	3484373
11	12500	12501	rs61880699	rs34245552	3484514	3484518
11	12502	12503	rs11027448	rs7121745	3484707	3484719
11	12504	12505	rs7103006	rs190069517	3484897	3484998
11	12506	12508	rs58993859	rs7119434	3485209	3485422
11	12509	12513	rs570674354	rs7944206	3485456	3485655
11	12514	12515	rs7947381	rs7944429	3485738	3485817
11	12517	12518	rs7930160	rs61878178	3486046	3486263
11	12520	12542	rs148093237	rs149587060	3486395	3488172
11	12543	12544	rs12274856	rs7120905	3488851	3489428
11	12545	12554	rs74050728	rs114906172	3489910	3491959
11	12556	12559	rs7947939	rs375278429	3492370	3492825
11	12560	12561	rs9795500	rs12292012	3492843	3493072
11	12565	12566	rs6578368	rs7927112	3493733	3493912
11	12567	12570	rs7940038	rs138486883	3494012	3494207
11	12571	12576	rs7108126	rs7122923	3494600	3494666
11	12577	12578	rs149730927	rs12226221	3494748	3494768
11	12584	12585	rs7123853	rs146386128	3495349	3495352
11	12586	12587	rs7931696	rs7931697	3495468	3495470
11	12588	12590	rs527254456	rs7127465	3495638	3496534
11	12593	12649	rs7101771	rs10834227	3497125	3503167
11	12651	12652	rs10834228	rs10834229	3503242	3503270
11	12653	12705	rs141481362	rs575555439	3503350	3509754
11	12707	12708	rs11027633	rs72852251	3509975	3510627
11	12709	12710	rs56413512	rs138020108	3510749	3510782
11	12712	12821	rs7104933	rs6578382	3511140	3523100
11	12822	12827	rs113136757	rs9665802	3523418	3523675
11	12828	12829	rs113640094	rs9667670	3523720	3523810
11	12831	12882	rs151262833	rs10742030	3524095	3530955
11	12883	13267	rs191230950	rs11493455	3531019	3581870
11	13268	13353	rs10834423	rs141768894	3581916	3590078
11	13354	13377	rs2412239	rs7117418	3590121	3594394
11	13378	13600	rs150879505	rs186831231	3594431	3620409
11	13601	13605	rs34735464	rs12803617	3621010	3622253
11	13606	13613	rs12804169	rs4910716	3622509	3624237
11	13616	13704	rs12292173	rs7946339	3624707	3638266
11	13710	13729	rs61878475	rs7118168	3639873	3643288
11	13730	13836	rs879114	rs79225826	3643778	3657262
11	13838	13845	rs1514691	rs7929372	3657436	3659367
11	13847	13851	rs7929470	rs7117617	3659408	3659554
11	13855	13856	rs1996208	rs7950478	3660295	3660412
11	13858	13890	rs57435484	rs7116111	3660536	3664343
11	13894	14038	rs7120286	rs10834744	3665358	3681850
11	14039	14042	rs11028845	rs11028850	3683007	3684006
11	14043	14391	rs145376744	rs16929761	3684026	3816777
11	14393	14404	rs138457943	rs73430467	3818043	3821034
11	14407	14545	rs11029824	rs189861087	3822221	3850100
11	14547	14582	rs80329686	rs12363789	3850965	3858074
11	14584	14624	rs57000758	rs7940082	3858749	3882776
11	14625	14730	rs7928229	rs10767688	3883563	3917426
11	14732	14761	rs4622250	rs138731477	3918601	3925376
11	14766	15411	rs6578418	rs58517549	3926232	4171188
11	15412	15417	rs10767860	rs10767863	4171723	4171933
11	15418	15419	rs10742249	rs10767864	4172031	4172042
11	15420	15421	rs10082689	rs2099875	4172575	4173173
11	15422	15516	rs2099876	rs114561255	4173253	4186571
11	15519	15520	rs75400439	rs11828628	4187000	4187282
11	15524	15667	rs1442727	rs73427012	4188188	4208302
11	15671	15672	rs12803541	rs12270217	4208906	4209017
11	15673	15674	rs12295191	rs12808421	4209048	4209063
11	15678	15679	rs881410	rs116193834	4209570	4209623
11	15682	15700	rs10835729	rs1822288	4210847	4212478
11	15702	15704	rs935130	rs894459	4213530	4213590
11	15705	15707	rs894460	rs2412365	4213853	4215079
11	15710	15715	rs4910921	rs10767886	4217342	4218391
11	15718	15730	rs10835739	rs10767888	4220373	4225402
11	15731	15745	rs79689114	rs1971163	4226130	4230332
11	15749	15751	rs10734408	rs16914857	4231103	4231879
11	15752	15753	rs4910605	rs12272989	4231903	4232226
11	15754	15760	rs1822285	rs10835750	4232627	4233633
11	15762	15773	rs77476991	rs57683193	4234512	4236167
11	15774	16124	rs80356174	rs2034120	4236420	4269009
11	16127	16129	rs11031408	rs11031409	4269105	4269156
11	16132	16133	rs116421757	rs389453	4269326	4269345
11	16134	16413	rs544657	rs113564957	4269357	4329853
11	16415	16416	rs55860918	rs546847	4329865	4329866
11	16421	16431	rs4397845	rs11529890	4331451	4332624
11	16432	16433	rs556895994	rs578248665	4332642	4332643
11	16436	16437	rs1817092	rs1823640	4333345	4333483
11	16439	16447	rs4910929	rs200829714	4333800	4335175
11	16449	16452	rs471698	rs55978316	4335878	4336389
11	16453	16455	rs76508246	rs147698193	4336445	4336972
11	16456	16457	rs10835870	rs79384359	4336989	4337091
11	16458	16462	rs140413531	rs144360071	4337131	4337664
11	16463	16479	rs523471	rs10767927	4337676	4339184
11	16481	16488	rs1663136	rs472987	4340002	4341696
11	16489	16501	rs57711839	rs111450714	4342014	4343191
11	16502	16517	rs61883449	rs2083895	4343408	4346431
11	16518	16519	rs2412355	rs538445052	4347748	4348562
11	16520	16530	rs28634848	rs147622966	4349470	4351038
11	16531	16540	rs201792899	rs61884588	4351541	4354527
11	16542	16545	rs199870775	rs568798101	4355404	4357050
11	16546	16547	rs55953717	rs58839604	4357186	4357203
11	16548	16549	rs199595351	rs575824	4357663	4358074
11	16551	16553	rs200763927	rs451345	4359356	4361144
11	16554	16556	rs140156489	rs140518130	4361195	4361335
11	16557	16560	rs540091369	rs406738	4361746	4362372
11	16561	16631	rs59710916	rs58036285	4362378	4387386
11	16633	16637	rs114125303	rs4910623	4387721	4389639
11	16639	16643	rs7941398	rs6578490	4390823	4391529
11	16644	16660	rs114240347	rs10835979	4391722	4396185
11	16661	16662	rs7931121	rs13353061	4398559	4398799
11	16663	16664	rs7934676	rs7124081	4399281	4399936
11	16665	16672	rs12276850	rs113371125	4401360	4405203
11	16676	16677	rs4144331	rs74051867	4406479	4406484
11	16680	16681	rs74731126	rs2599586	4408453	4408567
11	16683	16916	rs10835992	rs74052104	4408942	4435354
11	16921	16990	rs1549490	rs6578493	4436676	4454844
11	16991	16992	rs6578494	rs11032256	4454913	4454924
11	16994	17046	rs11607681	rs11032288	4455972	4465578
11	17050	17051	rs12286769	rs114373413	4466869	4466911
11	17054	17193	rs12274843	rs60459115	4467523	4496416
11	17194	17209	rs9633905	rs12796582	4496613	4500031
11	17210	17218	rs7110328	rs331506	4500876	4504875
11	17219	17221	rs7117199	rs7102472	4505031	4506091
11	17222	17223	rs7102478	rs7118926	4506099	4506601
11	17224	17241	rs73425791	rs331512	4506928	4513537
11	17242	17243	rs167947	rs114171072	4513664	4513686
11	17245	17250	rs76338624	rs55928333	4514083	4515144
11	17251	17284	rs1281057	rs73427730	4515398	4524169
11	17285	17287	rs2412382	rs16936561	4524438	4525437
11	17288	17398	rs331522	rs2709158	4525727	4537439
11	17399	17400	rs2566215	rs2566214	4537472	4537614
11	17401	17407	rs2709159	rs2566212	4538034	4538413
11	17408	17421	rs59100632	rs74054050	4538782	4539364
11	17423	17428	rs2709164	rs61077280	4539757	4540134
11	17430	17893	rs10836172	rs12800933	4540276	4587448
11	17894	17897	rs7129059	rs1505207	4587940	4588189
11	17898	17929	rs2657160	rs73395845	4588351	4593139
11	17930	17931	rs34520159	rs34097396	4593334	4593411
11	17933	18199	rs112040266	rs1505200	4593736	4657180
11	18201	18279	rs7932491	rs3817098	4657243	4674575
11	18280	18281	rs1472230	rs721758	4675056	4675158
11	18283	18309	rs12282802	rs12281472	4675784	4679286
11	18311	18314	rs9651648	rs12277012	4680150	4681230
11	18316	18334	rs74796991	rs6578510	4681491	4684165
11	18335	18336	rs73388865	rs73388866	4684374	4684395
11	18337	18411	rs112413387	rs79373937	4684456	4696380
11	18412	18418	rs12363886	rs2412393	4696534	4697606
11	18419	18420	rs11033290	rs7479063	4697621	4697662
11	18421	18422	rs11033295	rs11033298	4698488	4698842
11	18423	18426	rs3941170	rs1124113	4699836	4700862
11	18427	18448	rs2292157	rs12223580	4701586	4706179
11	18449	18452	rs2412394	rs10836470	4706257	4707571
11	18453	18460	rs10742359	rs1072894	4707755	4709585
11	18461	18468	rs11033343	rs16931246	4710030	4713758
11	18469	18481	rs1505210	rs7105156	4713811	4715946
11	18482	18496	rs7108524	rs1032448	4716066	4721657
11	18497	18499	rs12286023	rs1032449	4721821	4722142
11	18500	18501	rs79113033	rs74847880	4722301	4722742
11	18502	18512	rs11033409	rs10768185	4723161	4726839
11	18513	18523	rs12271916	rs74835378	4726878	4728600
11	18524	18526	rs10768190	rs1389463	4728639	4729164
11	18527	18547	rs79782116	rs4284391	4729418	4732086
11	18548	18553	rs12787336	rs10836516	4732486	4734155
11	18554	18555	rs7942954	rs7943921	4734654	4734737
11	18556	18557	rs11827447	rs61883463	4736365	4737174
11	18558	18559	rs10836523	rs11033507	4737929	4738090
11	18560	18562	rs564249490	rs138014064	4738755	4738942
11	18563	18569	rs77983232	rs76157898	4738983	4740374
11	18571	18584	rs79123064	rs144327280	4741056	4745140
11	18586	18590	rs77321626	rs11826347	4745334	4745866
11	18592	18593	rs11033556	rs7102658	4747517	4747617
11	18595	18625	rs61883466	rs4910671	4748275	4756627
11	18628	18631	rs10836558	rs114120982	4757492	4757742
11	18633	18657	rs60530229	rs77704044	4758420	4761164
11	18658	19138	rs10450595	rs76897669	4761169	4863904
11	19139	19140	rs61882262	rs11034177	4864224	4865127
11	19141	19210	rs10836748	rs189545782	4865283	4890781
11	19212	19216	rs73403101	rs58920172	4891582	4893119
11	19217	19222	rs10836868	rs1433917	4895064	4899281
11	19223	19227	rs140183623	rs16906901	4900351	4901939
11	19228	19244	rs61508034	rs115348639	4904478	4909811
11	19245	19247	rs60299135	rs73405021	4910167	4911564
11	19248	19250	rs17330155	rs10836912	4911774	4912192
11	19251	19254	rs11034546	rs12577475	4912542	4913314
11	19255	19267	rs2570586	rs16906999	4914371	4917586
11	19268	19303	rs34006447	rs75723329	4917842	4923603
11	19304	19306	rs79946860	rs73405067	4923929	4924046
11	19307	19337	rs7950564	rs73405089	4924477	4935329
11	19338	19339	rs73405090	rs7112101	4935447	4935470
11	19340	19341	rs61747513	rs16907312	4936401	4936613
11	19343	19344	rs919900	rs2595977	4937138	4937319
11	19345	19346	rs2570580	rs2595976	4938352	4938413
11	19347	19377	rs61880593	rs1378739	4939222	4945196
11	19378	19380	rs35264256	rs16907439	4945233	4946056
11	19383	19384	rs72858179	rs7947422	4946371	4946550
11	19391	19394	rs12282387	rs12276538	4948148	4948335
11	19395	19396	rs10500624	rs12791425	4948560	4949087
11	19397	19398	rs12279904	rs11034697	4949513	4950612
11	19399	19413	rs2164016	rs116083673	4950876	4953319
11	19414	19416	rs840716	rs73407039	4953462	4953773
11	19417	19418	rs16907502	rs840717	4954212	4954685
11	19419	19430	rs1277608	rs10836973	4954763	4957919
11	19431	19438	rs16907537	rs17339000	4958090	4958961
11	19440	19496	rs7937103	rs3845246	4959638	4968198
11	19498	19557	rs1869820	rs55717044	4969928	4975907
11	19558	19569	rs2570572	rs115141243	4976086	4976668
11	19570	19571	rs2595984	rs28482315	4976671	4976811
11	19572	19593	rs10837027	rs3850508	4977026	4980681
11	19594	19598	rs3850509	rs12805257	4980792	4981346
11	19599	19600	rs61880625	rs61880626	4981856	4981938
11	19605	19749	rs11034915	rs2445290	4983161	5020416
11	19750	19770	rs11035066	rs2499955	5020509	5026767
11	19772	20466	rs76422887	rs116191395	5027245	5139135
11	20467	20474	rs11035749	rs10837374	5139620	5141902
11	20475	20477	rs4426129	rs10837375	5141980	5142270
11	20480	20484	rs11035764	rs74945673	5143201	5146046
11	20485	20486	rs12574190	rs12577357	5146740	5146869
11	20491	20492	rs77295850	rs78577958	5148753	5148895
11	20496	20497	rs7929591	rs7927066	5150372	5150751
11	20498	20505	rs55658554	rs7120612	5150828	5154157
11	20506	20507	rs3002636	rs76013238	5154530	5155080
11	20508	20509	rs2499950	rs11826290	5155983	5157122
11	20510	20512	rs11823101	rs2472528	5159503	5160096
