chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
10	11435	11436	rs6601766	rs6601767	3902362	3902365
10	11439	11531	rs7918143	rs943026	3903834	3935964
10	11533	11623	rs72772908	rs7350412	3937917	3952714
10	11624	11625	rs7905528	rs17252078	3953218	3953539
10	11626	11670	rs12217962	rs4881250	3954953	3983212
10	11674	11694	rs111757942	rs7894318	3984090	3989899
10	11698	11702	rs4880650	rs12771522	3992163	3993293
10	11704	11928	rs11599424	rs11252279	3993417	4065810
10	11929	11989	rs11252280	rs2765663	4066551	4089959
10	11991	11992	rs7092668	rs10904174	4091343	4091774
10	11993	12007	rs1325998	rs2986183	4092494	4103821
10	12008	12264	rs17341445	rs7901893	4105293	4207447
10	12266	12303	rs1998329	rs1108080	4208192	4233048
10	12304	12307	rs74537026	rs911740	4233650	4234040
10	12308	12309	rs9664133	rs74114655	4234915	4234917
10	12310	12387	rs11816123	rs12264756	4235328	4257585
10	12391	12392	rs112105606	rs112555246	4261055	4261078
10	12393	12444	rs7089420	rs2065089	4261814	4301143
10	12446	12447	rs4880667	rs4880668	4301773	4301788
10	12453	12515	rs2065090	rs7917410	4302839	4332824
10	12516	12600	rs7097017	rs9988693	4333424	4379270
10	12601	12739	rs1926815	rs1468064	4379965	4434165
10	12742	12754	rs12784701	rs12415583	4435485	4440555
10	12757	12954	rs10751968	rs9663459	4444195	4517497
10	12955	12956	rs12413658	rs35038354	4517721	4518102
10	12957	12964	rs736777	rs76226856	4518192	4520851
10	12968	13108	rs7895386	rs1904669	4523323	4571803
10	13111	13112	rs560720552	rs374969399	4572631	4572638
10	13113	13115	rs10795185	rs4586048	4572772	4572826
10	13118	13144	rs10904276	rs313477	4573513	4586426
10	13147	13223	rs10508284	rs12413638	4588175	4610644
10	13229	13230	rs10904285	rs313500	4612289	4612690
10	13232	13442	rs313501	rs12245376	4612936	4666682
10	13445	13503	rs1846221	rs313435	4667302	4685231
10	13505	13560	rs313433	rs113931370	4686759	4718920
10	13563	13586	rs1391511	rs68036543	4719796	4734292
10	13588	13591	rs11252664	rs11252665	4734476	4734488
10	13592	13679	rs11252666	rs12251644	4735548	4780398
10	13681	13683	rs17372207	rs11252694	4782651	4784070
10	13684	13685	rs11252698	rs7899916	4786297	4786841
10	13686	13695	rs1869213	rs72766386	4787652	4789138
10	13696	13700	rs11252701	rs73587728	4790258	4792455
10	13701	13703	rs10904333	rs111606597	4792577	4794357
10	13704	13740	rs11252703	rs11252718	4795125	4802851
10	13742	13745	rs58389340	rs1869210	4806512	4808620
10	13747	13772	rs12774118	rs56222152	4808991	4818517
10	13774	13777	rs9329312	rs7082636	4820989	4822210
10	13778	13780	rs55788008	rs4880686	4823070	4823319
10	13783	13873	rs9423547	rs11252752	4824211	4845594
10	13874	13876	rs17301743	rs2397988	4845697	4846866
10	13877	14294	rs17301842	rs10904375	4847017	4953589
10	14298	14796	rs4491123	rs10795222	4954952	5063145
10	14797	14798	rs61856128	rs12414884	5063382	5063398
10	14799	15028	rs35867629	rs34280922	5063489	5115440
10	15035	15046	rs7922762	rs7901781	5117272	5119544
10	15047	16356	rs4881395	rs60409898	5119982	5357976
10	16365	16498	rs7071371	rs10752011	5361102	5393936
10	16502	16609	rs11253122	rs12768094	5395440	5420542
10	16611	16612	rs11253139	rs10904485	5420672	5420845
10	16613	16620	rs10904486	rs202217907	5420939	5423177
10	16622	16923	rs72779808	rs10795282	5423647	5539788
10	16925	16948	rs10904516	rs10904519	5541181	5548464
10	16949	16951	rs77425465	rs77439696	5548978	5549672
10	16952	16996	rs35552926	rs4072070	5549874	5565062
10	16998	17002	rs2231413	rs1131482	5566269	5567967
10	17003	17037	rs9423643	rs4881475	5569435	5591025
10	17038	17040	rs4881476	rs4881478	5591078	5591094
10	17042	17043	rs9423650	rs9423443	5591935	5592386
10	17044	17053	rs7900685	rs12415980	5593257	5595343
10	17055	17059	rs7922769	rs35850659	5596392	5599426
10	17060	17076	rs111411210	rs9423445	5600093	5605094
10	17077	17078	rs9423446	rs111698835	5605253	5605316
10	17080	17089	rs4881480	rs9423658	5606585	5608741
10	17093	17177	rs10904526	rs56172763	5610171	5627064
10	17178	17183	rs9423664	rs4463761	5627432	5628571
10	17187	17205	rs10904528	rs117114269	5630218	5632550
10	17206	17210	rs6601982	rs7900981	5633057	5633624
10	17211	17238	rs12766460	rs4570487	5633799	5639907
10	17240	17241	rs11255916	rs61832661	5640283	5640622
10	17242	17317	rs7915861	rs11259742	5641348	5647078
10	17318	17324	rs17138235	rs4748304	5647407	5648101
10	17325	17343	rs7919652	rs4319415	5648381	5651351
10	17344	17347	rs1544216	rs7896078	5651578	5652277
10	17348	17351	rs7896088	rs2386663	5652286	5652739
10	17354	17355	rs4747436	rs6602232	5653172	5653294
10	17356	17362	rs10795534	rs7099771	5653445	5654742
10	17364	17366	rs9663617	rs12778832	5656918	5657229
10	17368	17369	rs7899183	rs45451594	5658272	5658757
10	17370	17407	rs10795569	rs78007856	5659006	5669396
10	17408	17458	rs12777544	rs77219765	5669810	5687113
10	17459	17462	rs7088072	rs10905789	5687261	5688045
10	17463	17464	rs10905791	rs10905795	5688085	5688126
10	17465	17509	rs10905796	rs7091234	5688139	5700395
10	17511	17637	rs61832728	rs9424204	5700815	5726376
10	17641	17643	rs7091641	rs2282457	5727202	5727323
10	17645	17850	rs4748112	rs61832878	5729603	5874560
10	17857	17867	rs11255479	rs1106038	5878989	5883308
10	17870	17987	rs10905283	rs2669123	5884690	5914318
10	17990	18176	rs4581347	rs598331	5914653	5981143
10	18177	18180	rs34476699	rs181192632	5982069	5982095
10	18182	18183	rs12775425	rs12765186	5982163	5982280
10	18184	18194	rs2669130	rs35405828	5982577	5986709
10	18200	18239	rs17146857	rs2228059	5988071	6002368
10	18240	18311	rs8177702	rs7904224	6003111	6028491
10	18318	18409	rs10795726	rs10905634	6030749	6067303
10	18412	18571	rs12722561	rs41295117	6069893	6125322
10	18572	18750	rs78158294	rs11593474	6126320	6185016
10	18756	18792	rs67770309	rs10905913	6186520	6196312
10	18797	18865	rs10737048	rs2148288	6197459	6216386
10	18870	18872	rs602395	rs12777632	6218883	6219037
10	18874	18878	rs674430	rs77782465	6220360	6220919
10	18880	18881	rs666529	rs658292	6221716	6221717
10	18883	18888	rs11257102	rs7091999	6222744	6223812
10	18889	18892	rs17151529	rs602440	6224566	6225000
10	18896	18929	rs7067727	rs617100	6225906	6230620
10	18932	18940	rs586221	rs681621	6232861	6235565
10	18948	18950	rs7090350	rs7076428	6241707	6241803
10	18952	18998	rs10905981	rs113753819	6242529	6252573
10	19001	19004	rs192445556	rs56774737	6252870	6252896
10	19006	19007	rs67376774	rs12770641	6252960	6252962
10	19009	19015	rs2516618	rs2765826	6253983	6257723
10	19016	19022	rs2251469	rs2148290	6258433	6260548
10	19024	19027	rs7915821	rs10466308	6261952	6262459
10	19032	19036	rs35995560	rs4747951	6264443	6266956
10	19038	19039	rs11593269	rs11593270	6267328	6267329
10	19040	19041	rs943117	rs11814534	6268422	6268797
10	19049	19061	rs7904794	rs3829148	6271556	6275784
10	19063	19087	rs1539234	rs7916509	6276743	6286586
10	19088	19090	rs4750166	rs7894544	6286606	6286942
10	19091	19098	rs7906176	rs57879330	6287475	6287926
10	19100	19127	rs7902155	rs34297298	6288755	6300070
10	19128	19167	rs1341928	rs17152987	6300186	6318458
10	19170	19187	rs59833671	rs4237424	6319702	6323778
10	19190	19192	rs10795957	rs7918684	6325982	6328562
10	19193	19226	rs11257854	rs7080551	6329997	6349295
10	19229	19280	rs113410834	rs7096921	6351452	6370545
10	19281	19282	rs10795998	rs7902566	6372465	6373871
10	19283	19312	rs7908770	rs4750312	6373881	6388071
10	19315	19357	rs11258213	rs10906344	6389505	6407830
10	19361	19407	rs4748026	rs12257237	6410125	6435157
10	19410	19412	rs28699984	rs11528722	6437018	6437064
10	19414	19415	rs11258461	rs11258462	6437127	6437174
10	19418	19668	rs10796099	rs41306820	6437269	6506566
10	19671	19732	rs3793727	rs4748096	6508377	6531055
10	19735	19772	rs7910038	rs1409876	6531196	6543063
10	19773	19814	rs510745	rs72783703	6545104	6566026
10	19816	19818	rs4357599	rs78573626	6566975	6567505
10	19819	19852	rs11259387	rs72783726	6568048	6605559
10	19853	19854	rs55926002	rs4748152	6606137	6606286
10	19855	19876	rs943450	rs4750638	6606435	6616363
10	19881	19883	rs943451	rs12250403	6621773	6622107
10	19884	19892	rs2255088	rs755627	6625378	6630095
10	19897	19901	rs1556003	rs11253578	6634620	6639501
10	19902	19923	rs1268331	rs2435589	6639986	6647662
10	19924	20041	rs9423940	rs11253683	6647857	6667616
10	20042	20165	rs11253686	rs115903595	6667859	6688955
10	20166	20357	rs146239129	rs11254057	6689013	6730443
10	20359	20380	rs7893479	rs12573122	6731071	6738313
10	20381	20424	rs10795408	rs12356761	6738559	6751088
10	20425	20512	rs60023544	rs353205	6751864	6784438
10	20513	20514	rs11596755	rs12359476	6784704	6784934
10	20515	20526	rs34861305	rs353196	6784966	6789765
10	20527	20564	rs111910204	rs11254492	6789794	6805486
10	20565	20566	rs11254495	rs4748366	6806370	6806401
10	20567	20971	rs11254499	rs12572936	6806600	6890043
10	20973	20977	rs10905039	rs11254804	6890452	6892717
10	20978	20980	rs11254805	rs1986086	6893513	6893919
10	20988	21108	rs4406718	rs11254848	6895864	6918426
10	21110	21111	rs2804112	rs2804111	6918721	6918775
10	21113	21114	rs7914609	rs10795521	6920549	6920619
10	21115	21143	rs2791409	rs73615056	6921066	6928091
10	21144	21145	rs72770078	rs11591566	6928114	6928887
10	21148	21149	rs59861667	rs17142152	6929263	6929518
10	21150	21151	rs72770080	rs17311041	6929872	6930324
10	21153	21209	rs10437542	rs17317734	6930973	6942275
10	21212	21324	rs2791405	rs10905064	6942681	6962623
10	21325	21387	rs11816196	rs12357428	6963277	6980386
10	21388	21458	rs10905071	rs7897660	6981875	7006227
10	21459	21620	rs55943144	rs946790	7006324	7027457
10	21621	21626	rs12253727	rs882777	7027473	7028578
10	21627	21710	rs4748594	rs11254943	7028695	7047327
10	21715	21765	rs10508318	rs59281955	7050359	7073141
10	21766	21845	rs7091774	rs541895615	7073221	7102362
10	21847	21848	rs200398754	rs139387406	7102407	7102693
10	21849	21869	rs4495794	rs11254983	7105048	7117462
10	21870	21981	rs12771874	rs7093786	7117707	7157124
10	21982	21994	rs56378638	rs2762574	7157145	7160596
10	21998	22030	rs58114509	rs61836692	7161243	7172998
10	22031	22055	rs7090443	rs1977295	7174100	7188484
10	22056	22086	rs2762557	rs2692769	7190708	7211081
10	22092	22105	rs7895985	rs6602231	7220448	7225777
10	22108	22118	rs2692792	rs2762607	7227957	7230824
10	22119	22138	rs72773849	rs72773854	7231275	7240566
10	22139	22180	rs72773855	rs74407570	7240876	7251877
10	22181	22182	rs79286042	rs2762595	7251902	7252099
10	22186	22395	rs7897768	rs7914577	7252978	7312913
10	22396	22397	rs1998945	rs1998946	7313552	7313557
10	22401	22403	rs10905138	rs10905140	7314959	7315004
10	22404	22448	rs10905141	rs61834655	7315089	7330666
10	22449	22464	rs79518940	rs1359780	7331930	7345443
10	22465	22526	rs4747444	rs11255084	7346152	7383138
10	22529	22530	rs11597043	rs11595521	7384354	7384447
10	22533	22634	rs74913709	rs10795543	7386148	7428268
10	22635	22649	rs2244587	rs11255118	7431878	7446701
10	22650	22658	rs2249071	rs1886615	7447553	7451767
10	22659	22662	rs2245569	rs117412902	7452743	7455166
10	22663	22706	rs76006515	rs34087115	7456324	7476117
10	22707	22708	rs35728527	rs2253927	7476587	7476644
10	22709	22712	rs2253932	rs11597063	7476848	7477510
10	22713	22928	rs72775590	rs11597529	7477512	7529293
10	22929	22930	rs927723	rs7923543	7529619	7529631
10	22931	22996	rs873930	rs4748963	7529974	7546497
10	23001	23010	rs10795548	rs11255176	7548109	7556706
10	23012	23019	rs17136505	rs1970180	7559025	7561194
10	23020	23032	rs1970181	rs35817664	7561276	7562364
10	23033	23035	rs55876276	rs74465773	7562490	7562501
10	23036	23037	rs12098643	rs543788627	7562949	7563348
10	23038	23087	rs72777279	rs17142759	7563440	7581465
10	23088	23090	rs35639130	rs7913045	7581535	7582336
10	23092	23156	rs12571901	rs11599499	7583353	7611998
10	23157	23186	rs11592508	rs11255200	7614809	7621001
10	23188	23189	rs17431370	rs41298373	7621771	7622009
10	23190	23203	rs12256183	rs7094580	7622047	7623511
10	23204	23205	rs56303136	rs55698530	7623907	7623908
10	23206	23207	rs4749028	rs4749029	7623986	7623987
10	23211	23284	rs7896218	rs12569414	7625337	7633856
10	23285	23286	rs871049	rs59495908	7634321	7635084
10	23287	23302	rs10905199	rs11255224	7635917	7639932
10	23303	23305	rs10795556	rs11255226	7640664	7642284
10	23306	23337	rs12258902	rs12359380	7642887	7653915
10	23341	23342	rs1931901	rs11255238	7655352	7655382
10	23345	23394	rs7080791	rs12252230	7655952	7669182
10	23395	23398	rs12247269	rs11255257	7669493	7669832
10	23399	23538	rs111771722	rs10795561	7669866	7710215
10	23544	23552	rs10905210	rs7905130	7713395	7716033
10	23554	23662	rs150311914	rs11255293	7716178	7739479
10	23664	23670	rs74121833	rs7907122	7739679	7739850
10	23672	23673	rs7921576	rs7922716	7740248	7740411
10	23675	23826	rs113052762	rs56900601	7740473	7785385
10	23829	23843	rs12146345	rs10905226	7787709	7791880
10	23845	23846	rs10905227	rs10795568	7793770	7793814
10	23849	23922	rs7904018	rs11255366	7794294	7827854
10	23923	24146	rs10795570	rs4749316	7828752	7907572
10	24147	24444	rs10905240	rs72782788	7908552	8069178
10	24446	24483	rs11255491	rs10905275	8069536	8078574
10	24485	24486	rs61833480	rs61833481	8079937	8080069
10	24488	24493	rs1877739	rs1849697	8080789	8083555
10	24494	24495	rs61833482	rs578268	8083875	8083888
10	24499	24508	rs263428	rs263423	8085536	8089033
10	24509	24530	rs4143094	rs10905277	8089136	8097368
10	24532	24538	rs1399180	rs76602649	8098719	8100131
10	24539	24555	rs2229359	rs3824660	8100647	8104722
10	24556	24573	rs2277228	rs11255507	8105745	8109615
10	24574	24593	rs444929	rs417777	8110024	8120493
10	24595	24597	rs4749558	rs4749559	8125058	8125072
10	24603	24609	rs559314139	rs424393	8126268	8126390
10	24610	24700	rs10795589	rs11255523	8126570	8143981
10	24701	24703	rs6602286	rs2671307	8144272	8144363
10	24706	24724	rs2798828	rs79298926	8146142	8152489
10	24725	24729	rs11255525	rs1149908	8152760	8153822
10	24730	24732	rs61833548	rs11596723	8155297	8156557
10	24733	24822	rs1778071	rs11255537	8158413	8188595
10	24823	24824	rs59730459	rs558081	8188729	8188866
10	24825	25034	rs61835493	rs488038	8189381	8227959
10	25037	25229	rs77941216	rs494602	8229374	8270890
10	25230	25248	rs528644	rs1243931	8272347	8277007
10	25249	25284	rs2486293	rs150476677	8277679	8297161
10	25285	25465	rs6602292	rs76603793	8297164	8340315
10	25468	25546	rs2892576	rs1890240	8341734	8366618
10	25550	25606	rs11255634	rs11598527	8369264	8385755
10	25608	25610	rs2485716	rs12771077	8386562	8386941
10	25611	25697	rs12771263	rs12358225	8387006	8412390
10	25698	25706	rs76894410	rs79297682	8412609	8417573
10	25707	25708	rs10905352	rs11255667	8418090	8418226
10	25711	25729	rs12219980	rs2646442	8418977	8427333
10	25730	25767	rs75983948	rs112890135	8427426	8441443
10	25768	25777	rs1107414	rs1538244	8442074	8444118
10	25783	25785	rs2935665	rs2646412	8445575	8445737
10	25788	25789	rs1338055	rs2065991	8447148	8447150
10	25791	25794	rs2152960	rs2152963	8447786	8447916
10	25796	25949	rs117543487	rs117620942	8448498	8491526
10	25951	25952	rs138115988	rs117015936	8492983	8494003
10	25953	26011	rs10905377	rs7072544	8495759	8509339
10	26013	26052	rs34475167	rs10795634	8509868	8518252
10	26055	26152	rs4593906	rs11255724	8519100	8546021
10	26153	26158	rs4749772	rs76663279	8546300	8547181
10	26159	26216	rs2388746	rs4747796	8547259	8556155
10	26218	26438	rs7067634	rs72775297	8557228	8606232
10	26441	26443	rs61829507	rs942930	8607792	8608790
10	26444	26476	rs4749787	rs10795660	8609666	8624260
10	26477	26623	rs112118605	rs117700541	8625074	8688043
