chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
11	11268	11269	rs10767349	rs1567922	3641399	3641586
11	11270	11340	rs10742075	rs61878493	3641598	3650897
11	11341	11384	rs7117806	rs3813888	3651737	3663422
11	11388	11389	rs12291329	rs11028720	3664156	3664173
11	11393	11396	rs56006393	rs4910885	3666277	3668503
11	11398	11399	rs187342253	rs147171058	3670206	3670207
11	11401	11484	rs57379184	rs35136756	3670428	3681115
11	11488	11587	rs10834761	rs202438	3686221	3726013
11	11589	11753	rs602879	rs11029783	3729676	3816470
11	11756	11764	rs4910814	rs73430467	3817442	3821034
11	11766	11835	rs61896929	rs10835147	3822113	3838953
11	11836	11838	rs73421079	rs7113717	3840815	3841764
11	11840	11846	rs4910845	rs4910576	3843323	3843543
11	11847	11848	rs1055639	rs1055640	3847261	3847293
11	11850	11896	rs4910577	rs58984815	3847750	3861585
11	11897	11934	rs10835184	rs7120945	3861650	3878186
11	11936	11942	rs7945554	rs11030106	3878978	3881730
11	11944	11945	rs10835212	rs7930313	3882690	3882730
11	11946	11964	rs73423236	rs7951076	3884745	3890853
11	11965	11986	rs7952083	rs1869085	3890960	3904364
11	11988	11991	rs10835236	rs7131469	3905512	3906477
11	11993	12032	rs10835238	rs7126100	3907293	3917986
11	12033	12062	rs4622250	rs11030213	3918601	3925011
11	12064	12069	rs7929653	rs72847179	3925776	3930321
11	12070	12073	rs72847181	rs4365044	3930982	3931619
11	12075	12899	rs12295138	rs61897076	3932027	4238135
11	12901	12903	rs17213419	rs10909603	4238406	4239328
11	12906	12907	rs12361709	rs12361401	4239625	4239627
11	12910	12911	rs143933155	rs143793487	4240607	4240905
11	12912	12913	rs61897080	rs61897081	4241836	4241902
11	12914	12916	rs59934016	rs572932	4242134	4242400
11	12918	12927	rs11031341	rs141550835	4242946	4243603
11	12928	12929	rs147156943	rs1613930	4243754	4243783
11	12930	12937	rs145353587	rs147842968	4243841	4245127
11	12938	12965	rs12146508	rs61003945	4245197	4247663
11	12967	12968	rs387496	rs200657538	4248005	4248234
11	12970	12980	rs72482768	rs72844559	4248581	4250072
11	12981	12982	rs7116270	rs7129924	4250329	4250331
11	12983	12985	rs201359435	rs117089064	4250631	4251432
11	12987	12998	rs2443610	rs61897134	4251987	4252891
11	12999	13001	rs371383	rs61897136	4252956	4252963
11	13003	13010	rs61897140	rs12269738	4253202	4253611
11	13012	13013	rs418109	rs393356	4253762	4253806
11	13014	13016	rs12291673	rs12284975	4253854	4254134
11	13018	13019	rs149904058	rs147090031	4254455	4254462
11	13020	13021	rs559235550	rs1811456	4254500	4254512
11	13022	13030	rs57680116	rs12364248	4254530	4255310
11	13032	13044	rs11031376	rs61167532	4255504	4256580
11	13045	13048	rs117267066	rs60798307	4256614	4257281
11	13049	13054	rs4092168	rs201689132	4257378	4258138
11	13055	13065	rs200062056	rs183967945	4258325	4258731
11	13066	13067	rs10835770	rs10835771	4258741	4258757
11	13069	13070	rs188473386	rs79694017	4258814	4258825
11	13073	13080	rs56108310	rs390402	4259048	4259349
11	13081	13082	rs7930601	rs28588463	4259392	4259614
11	13083	13088	rs375954848	rs72639618	4259684	4260596
11	13092	13093	rs150891554	rs56037668	4261249	4261255
11	13094	13097	rs7128542	rs7117362	4261711	4261958
11	13098	13104	rs12270449	rs414173	4261994	4262434
11	13106	13111	rs11031389	rs71480460	4262650	4263173
11	13112	13117	rs199900979	rs75827261	4263638	4264017
11	13118	13119	rs10835774	rs28587378	4264126	4264127
11	13123	13124	rs28601847	rs11031395	4264599	4264851
11	13126	13127	rs444946	rs437350	4265159	4265161
11	13128	13129	rs183731341	rs114871490	4265253	4265255
11	13130	13131	rs371634423	rs374200528	4265256	4265258
11	13133	13137	rs555547	rs7115386	4265296	4265684
11	13139	13140	rs6578466	rs6578467	4265958	4266035
11	13144	13145	rs2599607	rs515949	4267871	4267966
11	13148	13149	rs4992398	rs11031404	4268378	4268426
11	13150	13152	rs10835780	rs35721509	4268768	4268837
11	13153	13156	rs71459807	rs2034120	4268901	4269009
11	13158	13160	rs11031408	rs11031409	4269105	4269156
11	13161	13162	rs113377201	rs116421757	4269256	4269326
11	13163	13164	rs389453	rs544657	4269345	4269357
11	13167	13168	rs149181464	rs7126454	4270155	4270513
11	13170	13177	rs7102901	rs146848236	4271028	4272553
11	13178	13179	rs3916375	rs184798126	4272772	4272854
11	13180	13181	rs56227123	rs2923794	4273081	4273104
11	13182	13186	rs28546369	rs191538044	4273194	4273290
11	13190	13191	rs2587349	rs2587350	4273642	4273645
11	13194	13206	rs563510	rs1822563	4274043	4275768
11	13208	13210	rs402598	rs438821	4275926	4276133
11	13212	13217	rs199549736	rs11031432	4276578	4277480
11	13218	13223	rs488793	rs143465286	4278555	4279194
11	13225	13237	rs61898937	rs432673	4279473	4282424
11	13238	13240	rs10835806	rs55853415	4282801	4283249
11	13241	13244	rs4910970	rs151101626	4283259	4284558
11	13245	13256	rs12285192	rs149702982	4284634	4286300
11	13258	13259	rs373451545	rs564529204	4286535	4286539
11	13261	13613	rs10835812	rs13353061	4286615	4398799
11	13614	13616	rs77229351	rs7124081	4399017	4399936
11	13617	13625	rs11603547	rs11032055	4400801	4405546
11	13629	13849	rs2269329	rs11826968	4407244	4435188
11	13851	13898	rs1549490	rs4910980	4436676	4454297
11	13899	13901	rs6578493	rs11032256	4454844	4454924
11	13902	13926	rs10500601	rs11602968	4455955	4464939
11	13932	13933	rs191353	rs12274969	4467638	4467757
11	13934	13941	rs1367309	rs11032301	4468706	4472581
11	13942	14060	rs11032302	rs230549	4472616	4517440
11	14061	14124	rs331517	rs2709147	4518522	4533417
11	14125	14567	rs2709148	rs1505203	4533534	4604235
11	14569	14571	rs2566254	rs1346833	4605026	4605490
11	14572	14704	rs10500606	rs10836397	4606448	4658068
11	14706	14745	rs12293250	rs145047509	4658693	4665076
11	14746	14747	rs75588642	rs1873974	4665086	4665253
11	14748	14761	rs4910522	rs16924294	4665613	4666810
11	14762	14763	rs78156577	rs79667925	4666865	4666941
11	14764	14784	rs7102992	rs10500608	4667214	4672338
11	14785	14792	rs12283337	rs10500609	4673007	4675379
11	14793	14861	rs12282802	rs10742357	4675784	4683579
11	14862	14867	rs12421731	rs28647183	4683684	4684604
11	14868	14869	rs7949117	rs7934446	4684611	4684615
11	14870	14871	rs17316567	rs17225234	4684873	4684977
11	14872	14944	rs11033251	rs12363886	4685076	4696534
11	14945	14946	rs10836454	rs73388874	4696875	4697262
11	14948	14949	rs11033290	rs7479063	4697621	4697662
11	14951	14952	rs11033295	rs11033298	4698488	4698842
11	14953	14979	rs12577273	rs12577780	4699568	4706652
11	14980	14981	rs58655671	rs61885987	4707034	4707327
11	14982	14997	rs10836470	rs4910526	4707571	4713651
11	14999	15100	rs7480497	rs4471411	4714050	4746391
11	15102	15106	rs7102381	rs140980408	4747352	4747795
11	15107	15229	rs78425194	rs75448854	4748188	4787374
11	15233	15415	rs7127377	rs12224171	4788083	4811083
11	15424	15520	rs1368816	rs11604554	4812401	4826194
11	15521	15527	rs4910684	rs724725	4826706	4828302
11	15528	15641	rs10466462	rs12802274	4828581	4859404
11	15645	15774	rs35530319	rs35495440	4862071	4915093
11	15775	15785	rs10430972	rs34006447	4915178	4917842
11	15787	15841	rs10768351	rs12419598	4918365	4936608
11	15842	15881	rs16907312	rs35301592	4936613	4946289
11	15882	15884	rs11034685	rs7947422	4946345	4946550
11	15889	15928	rs2164015	rs12288920	4948138	4960032
11	15931	16063	rs12807351	rs11826210	4960750	4981089
11	16065	16067	rs61880625	rs148238760	4981856	4982120
11	16068	16126	rs11034913	rs2499956	4982916	5011507
11	16130	16591	rs11035042	rs10837269	5014934	5095383
11	16594	16595	rs4144715	rs2959188	5096331	5096349
11	16596	16973	rs10768545	rs6578565	5096651	5205513
11	16976	17027	rs7116124	rs6578579	5206929	5214007
11	17029	17030	rs35276921	rs10837540	5214390	5214413
11	17032	17038	rs11036181	rs7479815	5214502	5214871
11	17042	17048	rs72883124	rs10837553	5215325	5217277
11	17049	17206	rs4910733	rs10742584	5217433	5248770
11	17212	17235	rs6578588	rs10768687	5252251	5261239
11	17236	17327	rs11036415	rs4910547	5262782	5294120
11	17328	17334	rs11036562	rs112176573	5294145	5297429
11	17336	17348	rs10488675	rs4601817	5298030	5312401
11	17349	17382	rs72872557	rs11036685	5314359	5325048
11	17383	17384	rs7116675	rs3899123	5326337	5326584
11	17385	17551	rs72886292	rs72874668	5326644	5351856
11	17553	17554	rs11036868	rs75015466	5352500	5352508
11	17555	17569	rs11036870	rs144118898	5352806	5358388
11	17570	18759	rs7943181	rs78430329	5359081	5511076
11	18760	18788	rs61892115	rs919861	5511426	5525355
11	18790	18796	rs10500645	rs2234456	5525654	5529139
11	18800	18851	rs1821337	rs10160561	5530987	5546809
11	18852	19088	rs35863024	rs16932932	5546861	5584786
11	19091	19269	rs2341428	rs12365709	5584996	5609651
11	19272	19274	rs11038227	rs6578664	5610674	5611768
11	19275	19299	rs12294256	rs7126242	5612153	5616609
11	19300	19316	rs58023584	rs4910824	5617611	5622790
11	19318	19366	rs72880092	rs11038336	5623295	5630865
11	19368	19443	rs11038338	rs12226121	5631139	5651891
11	19444	19453	rs904376	rs6578669	5652608	5656743
11	19454	19546	rs143987469	rs7943397	5658187	5682946
11	19548	19550	rs59814799	rs35253098	5683880	5684187
11	19553	19628	rs6578672	rs10838525	5684887	5701001
11	19629	19633	rs11601507	rs17305868	5701074	5701883
11	19634	19763	rs59386016	rs10769180	5701886	5719251
11	19767	19771	rs2291844	rs12222909	5719835	5720627
11	19772	20025	rs4376934	rs73406163	5720696	5771798
11	20028	20030	rs11038926	rs11038928	5772319	5772436
11	20031	21006	rs112841197	rs1814545	5772576	5961761
11	21008	21035	rs7125355	rs10838980	5963753	5975226
11	21036	21114	rs4453216	rs11040173	5976637	6009378
11	21115	21118	rs76644841	rs10769550	6009641	6011761
11	21119	21155	rs4426122	rs4313568	6013332	6025503
11	21158	21159	rs10839223	rs10839225	6026978	6027084
11	21160	21255	rs4385880	rs6578727	6027463	6042475
11	21257	21303	rs4600187	rs12366103	6043443	6069329
11	21304	21313	rs4370913	rs4378361	6070014	6072833
11	21314	21749	rs72902572	rs325687	6073994	6179462
11	21754	21846	rs1841819	rs10769671	6182366	6231731
11	21848	21849	rs11040807	rs4758400	6234753	6237565
11	21850	21878	rs3750943	rs12274456	6238960	6255984
11	21880	21939	rs57528411	rs2947027	6258689	6289221
11	21941	21942	rs12364575	rs1800843	6291659	6292065
11	21943	21944	rs10839535	rs10839536;rs564914793	6292837	6292838
11	21945	21946	rs8192471	rs1042047	6293179	6293182
11	21950	21970	rs7951720	rs11600234	6294877	6301613
11	21973	21994	rs12296096	rs72894005	6303396	6309526
11	21995	22007	rs61876737	rs7934829	6310672	6313134
11	22011	22014	rs10769684	rs7122042	6313741	6315073
11	22015	22017	rs61876738	rs2880830	6315576	6316138
11	22018	22024	rs4758403	rs12795286	6316559	6316892
11	22034	22035	rs11040851	rs10839546	6318959	6319257
11	22040	22042	rs117912782	rs11040852	6320368	6321049
11	22043	22045	rs10742971	rs7930238	6322006	6324061
11	22048	22091	rs4604857	rs13377556	6324964	6339486
11	22093	22095	rs4988748	rs144967909;rs4988750	6339950	6339957
11	22096	22145	rs12570	rs2344348	6340525	6362324
11	22148	22165	rs2682112	rs1873079	6364674	6371228
11	22166	22168	rs2682108	rs2634205	6371908	6374273
11	22169	22201	rs2087311	rs140913961	6375041	6393850
11	22202	22261	rs11040876	rs2723661	6394176	6410679
11	22262	22263	rs7103750	rs2682090	6411319	6411600
11	22264	22272	rs1050228	rs72896284	6411935	6418298
11	22273	22284	rs2723656	rs10839562	6420261	6433265
11	22292	22345	rs2682095	rs2634201	6436704	6466859
11	22347	22348	rs71490194	rs71490195	6467042	6467049
11	22349	22359	rs2723639	rs553294152;rs34253484	6468075	6474173
11	22362	22521	rs13343175	rs4282961	6477455	6554941
11	22525	22545	rs10742974	rs11606889	6555914	6569896
11	22546	22553	rs7110499	rs78070126	6571304	6574608
11	22556	22569	rs2345345	rs16915423	6577577	6585670
11	22572	22629	rs1003111	rs12420597	6586682	6622950
11	22631	22632	rs4758438	rs12420389	6624181	6624617
11	22634	22689	rs11607058	rs11040939	6625016	6656666
11	22692	22710	rs11040940	rs937851	6660318	6667353
11	22711	22742	rs2063082	rs4627054	6668328	6681583
11	22743	22746	rs35248857	rs11040947	6681654	6682905
11	22748	22778	rs10742978	rs7950601	6683211	6695844
11	22780	22781	rs11040951	rs11040952	6697366	6697465
11	22782	22830	rs2135670	rs2345353	6698098	6708456
11	22831	22912	rs11825908	rs12362642	6709783	6730108
11	22913	22915	rs1134429	rs1134426	6731371	6731487
11	22916	22933	rs1056004	rs2063083	6731525	6735323
11	22934	23701	rs10769715	rs10839643	6735576	6916433
11	23704	23705	rs1900883	rs2741839	6917772	6917779
11	23711	24047	rs7951310	rs2638105	6919178	7000129
11	24050	24089	rs2857918	rs2515948	7001696	7012914
11	24091	24092	rs11041127	rs2468989	7014066	7015268
11	24094	24353	rs10839676	rs114081026	7017008	7124984
11	24355	24498	rs7129108	rs10769767	7127588	7175717
11	24499	24530	rs3105717	rs7101436	7177827	7191030
11	24535	24541	rs7937849	rs111972483	7195494	7196034
11	24543	24561	rs12269857	rs1395907	7197036	7206563
11	24563	24576	rs67473665	rs17282484	7208400	7217551
11	24577	24638	rs76032552	rs201732531	7222485	7255156
11	24639	24641	rs58753963	rs12285997	7256449	7256884
11	24642	24689	rs1552461	rs12364369	7257025	7269708
11	24690	24691	rs10500687	rs11820326	7271224	7271315
11	24696	24697	rs2135872	rs2055709	7272363	7272397
11	24698	24841	rs1354922	rs72855053	7273982	7329835
11	24845	24916	rs4757990	rs7122750	7331422	7364536
11	24917	24938	rs2346818	rs7116444	7365814	7375131
11	24939	25008	rs10769781	rs1386745	7375764	7399005
11	25009	25013	rs7933282	rs2013704	7400623	7401033
11	25015	25073	rs12361175	rs72846042	7402760	7420260
