chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
10	6046	6048	rs6560798	rs11251066	2158567	2159058
10	6050	6168	rs10794853	rs4593931	2159501	2186314
10	6170	6182	rs10160158	rs7068514	2186848	2188411
10	6183	6196	rs10159898	rs12780291	2188486	2189155
10	6198	6200	rs72763581	rs72763583	2189291	2189337
10	6201	6205	rs7074478	rs10903684	2189505	2190850
10	6206	6207	rs1333200	rs1930654	2190873	2190939
10	6208	6209	rs1930656	rs17157767	2191007	2191227
10	6211	6212	rs7076796	rs7080326	2191982	2192029
10	6213	6215	rs73596508	rs73596512	2193504	2195061
10	6216	6219	rs6560802	rs2388194	2195461	2196436
10	6220	6226	rs2095159	rs10794869	2197103	2199381
10	6227	6228	rs7096957	rs4880977	2199475	2199966
10	6229	6276	rs10508223	rs41285605	2200068	2211356
10	6278	6279	rs58512728	rs10794872	2212767	2213255
10	6281	6282	rs12414150	rs12414152	2213299	2213300
10	6284	6405	rs1475704	rs17157899	2213781	2266697
10	6410	6855	rs10903702	rs7070938	2267433	2354209
10	6856	6861	rs7088445	rs7093387	2354216	2355384
10	6862	7182	rs1570950	rs6560816	2355947	2433622
10	7184	7461	rs11251213	rs199968393	2434594	2535659
10	7462	7470	rs2452202	rs61835717	2536107	2537682
10	7472	7473	rs61835718	rs9419449	2538337	2538391
10	7474	7481	rs56732096	rs11251273	2538733	2540300
10	7482	7956	rs10903783	rs11251391	2540623	2635105
10	7958	7979	rs11251392	rs7912579	2635863	2637328
10	7988	8203	rs61836105	rs75683505	2638987	2724344
10	8206	8222	rs11251429	rs1008859	2728117	2737238
10	8225	8238	rs12413610	rs7897922	2738192	2742231
10	8245	8247	rs11592580	rs4881012	2744038	2744342
10	8248	8308	rs4881013	rs11251453	2744772	2759671
10	8310	8465	rs1334702	rs7908533	2761503	2819554
10	8466	8467	rs11251506	rs7921348	2820177	2820234
10	8468	8495	rs4881026	rs10903866	2821417	2830415
10	8496	8639	rs10736960	rs4880580	2831743	2891249
10	8641	8697	rs4486525	rs35911582	2891516	2931619
10	8698	8699	rs10751896	rs10903892	2932234	2932311
10	8700	8713	rs10794964	rs74367083	2933230	2939462
10	8714	8727	rs7083339	rs10903895	2939705	2955773
10	8728	8904	rs72774994	rs7894574	2957054	2994194
10	8905	8906	rs3003510	rs4500395	2994281	2994468
10	8907	9052	rs72776871	rs10794981	2994613	3041809
10	9054	9162	rs74797870	rs72778523	3042293	3066417
10	9165	9212	rs112081561	rs4881061	3066916	3074686
10	9214	9243	rs7096174	rs12411765	3075870	3079772
10	9247	9316	rs11251669	rs35354374	3083028	3095378
10	9317	9319	rs73576915	rs112273756	3095688	3095697
10	9322	9324	rs7087613	rs10751908	3096702	3096927
10	9325	9330	rs10903948	rs10794994	3096943	3097928
10	9331	9332	rs7910645	rs10903951	3098086	3098106
10	9334	9335	rs10903952	rs10794996	3098309	3098334
10	9340	9387	rs10794998	rs12245370	3100748	3119150
10	9389	9390	rs7080058	rs72778560	3119753	3119857
10	9391	9452	rs6602022	rs10458792	3120636	3131802
10	9453	9457	rs10795003	rs79441543	3132430	3132994
10	9458	9465	rs4881077	rs11251711	3133541	3134083
10	9467	9473	rs12414599	rs7896829	3135121	3136096
10	9474	9523	rs10903961	rs11251719	3136580	3145906
10	9527	9637	rs4269839	rs9423680	3147010	3157895
10	9638	9642	rs74451751	rs41288719	3157982	3158733
10	9644	9646	rs2306305	rs2306307	3159234	3159250
10	9647	10080	rs7902549	rs76724317	3159530	3225544
10	10083	10084	rs7074829	rs7082064	3226185	3226474
10	10085	10240	rs7082388	rs6602037	3226717	3280126
10	10241	10248	rs6602038	rs10903995	3280406	3281088
10	10253	10275	rs34467569	rs11251800	3282725	3288594
10	10276	10289	rs10508250	rs11593966	3290142	3297282
10	10292	10365	rs12049688	rs7094215	3300580	3326422
10	10366	10367	rs7094480	rs10904012	3326594	3326652
10	10371	10377	rs12161688	rs10904017	3327136	3327813
10	10379	10380	rs11594992	rs11594993	3328241	3328243
10	10383	10487	rs78645165	rs17291583	3328993	3350027
10	10493	10560	rs61830638	rs10795029	3353681	3383158
10	10562	10576	rs17135065	rs1337381	3385393	3390320
10	10582	10779	rs6602045	rs7084941	3391621	3482498
10	10784	10888	rs17135258	rs609343	3485229	3521579
10	10891	10960	rs7088080	rs11251924	3523623	3553125
10	10961	10991	rs12242016	rs645838	3553969	3560515
10	10993	11366	rs705475	rs7089769	3561485	3712035
10	11369	11625	rs11252005	rs10795069	3714170	3788316
10	11627	11792	rs7911303	rs7084883	3789846	3834285
10	11793	11794	rs11252102	rs11252103	3834471	3834528
10	11798	11899	rs11595251	rs6601763	3836471	3860858
10	11902	11904	rs72771257	rs34354411	3861338	3861446
10	11905	11914	rs149397985	rs11252122	3861634	3863098
10	11917	11927	rs7896289	rs73582530	3863750	3866680
10	11928	11929	rs11594834	rs11599465	3867784	3867802
10	11930	11933	rs4880635	rs12569367	3868056	3868173
10	11942	11947	rs74911337	rs72771268	3870503	3871790
10	11950	12004	rs11252131	rs11252138	3874869	3896066
10	12006	12024	rs7902434	rs7893464	3896229	3901346
10	12026	12028	rs112725509	rs7089239	3902308	3902354
10	12029	12030	rs6601766	rs6601767	3902362	3902365
10	12033	12101	rs7918143	rs7075364	3903834	3927451
10	12102	12103	rs17135941	rs114205980	3928287	3928372
10	12107	12108	rs11252158	rs12240700	3928657	3928995
10	12109	12239	rs10795086	rs4364955	3929526	3950446
10	12240	12248	rs10904135	rs7350412	3950767	3952714
10	12249	12254	rs7905528	rs11592003	3953218	3955290
10	12256	12438	rs4399241	rs34594894	3956148	3982900
10	12445	12448	rs373019625	rs141784501	3984365	3984381
10	12450	12451	rs2031574	rs7099446	3985194	3985509
10	12452	12460	rs4881251	rs4630187	3986323	3989427
10	12465	12466	rs4880650	rs4880651	3992163	3992461
10	12467	12678	rs12778841	rs11252279	3993120	4065810
10	12680	12735	rs2249755	rs11252295	4066827	4089273
10	12736	12737	rs17131971	rs2765663	4089399	4089959
10	12740	12757	rs10904174	rs2986183	4091774	4103821
10	12760	12930	rs72774769	rs10508276	4109601	4171714
10	12936	12951	rs61829376	rs7923955	4174711	4194279
10	12954	12955	rs12259410	rs7913465	4203156	4203580
10	12956	12961	rs10904200	rs1998329	4204309	4208192
10	12962	12964	rs537430534	rs7069837	4208415	4209856
10	12965	12969	rs2104169	rs4880666	4211557	4212595
10	12970	12979	rs61829381	rs57763566	4213647	4217465
10	12980	12991	rs4275521	rs7072145	4219333	4222387
10	12993	12998	rs12357579	rs1108080	4231358	4233048
10	12999	13001	rs2397411	rs911740	4233932	4234040
10	13002	13003	rs9664133	rs74114655	4234915	4234917
10	13005	13008	rs11816123	rs10795140	4235328	4236655
10	13009	13075	rs34160202	rs1923406	4237186	4253193
10	13078	13084	rs12248154	rs10508277	4256165	4259123
10	13089	13179	rs7089420	rs2181121	4261814	4307507
10	13181	13219	rs72778418	rs7916188	4308241	4332648
10	13221	13226	rs7917410	rs11252449	4332824	4335890
10	13227	13230	rs10904224	rs201777478	4337211	4337885
10	13231	13233	rs9423528	rs12415713	4337958	4340561
10	13234	13289	rs59983181	rs1926786	4340975	4363173
10	13290	13292	rs10904230	rs10904232	4363911	4364391
10	13293	13446	rs182085520	rs1468066	4365182	4433913
10	13447	13448	rs1468065	rs1468064	4434058	4434165
10	13451	13463	rs12784701	rs12415583	4435485	4440555
10	13464	13537	rs1751309	rs927894	4443552	4476635
10	13538	13539	rs1751276	rs1679439	4477665	4478163
10	13540	13542	rs1679440	rs2448551	4478715	4479753
10	13543	13656	rs2448550	rs10795170	4480069	4517634
10	13657	13664	rs12413658	rs17358959	4517721	4519338
10	13667	13693	rs7895386	rs35003017	4523323	4529949
10	13695	13807	rs1904662	rs10795185	4531053	4572772
10	13808	13810	rs4508102	rs11817693	4572822	4572834
10	13812	13837	rs10904276	rs313477	4573513	4586426
10	13840	13915	rs10508284	rs10904284	4588175	4610945
10	13921	14118	rs313501	rs12411805	4612936	4665091
10	14124	14127	rs1846221	rs7913546	4667302	4668486
10	14128	14171	rs417528	rs17298157	4669878	4684916
10	14172	14173	rs313435	rs1353703	4685231	4685715
10	14174	14234	rs313433	rs72766370	4686759	4718500
10	14236	14257	rs924289	rs11252662	4719204	4732555
10	14259	14260	rs66781108	rs68036543	4734260	4734292
10	14263	14266	rs11252664	rs11252665	4734476	4734488
10	14269	14343	rs11252667	rs12219222	4735680	4776349
10	14345	14352	rs11252692	rs17372207	4778393	4782651
10	14353	14354	rs4146653	rs11252694	4782841	4784070
10	14356	14357	rs7899916	rs1869213	4786841	4787652
10	14358	14410	rs78945910	rs1869211	4787673	4804889
10	14416	14443	rs17133587	rs7082636	4809075	4822210
10	14446	14447	rs4880687	rs9423546	4823414	4823794
10	14448	14467	rs9423547	rs149735586	4824211	4829175
10	14468	14476	rs11252730	rs1901648	4829269	4830297
10	14477	14951	rs4881342	rs10904375	4830354	4953589
10	14952	14953	rs7086737	rs11252829	4953900	4954091
10	14956	14964	rs4491123	rs11252834	4954952	4958841
10	14965	15355	rs10751993	rs11252880	4959251	5049652
10	15357	15359	rs180838963	rs56031228	5050018	5050140
10	15360	15367	rs11252881	rs10904390	5050372	5050997
10	15368	15388	rs1937863	rs1937853	5051532	5054250
10	15390	15397	rs1937852	rs11252884	5054599	5054865
10	15398	15419	rs11252885	rs1937886	5055282	5060780
10	15422	15430	rs61856103	rs4121280	5061541	5063645
10	15434	15642	rs71477895	rs34280922	5064304	5115440
10	15643	15644	rs7903936	rs7914839	5115854	5115891
10	15648	15669	rs7922762	rs2398186	5117272	5122570
10	15671	16867	rs11596264	rs4881432	5123055	5356763
10	16868	16874	rs7894829	rs59906426	5356785	5357893
10	16875	16876	rs185937210	rs60409898	5357949	5357976
10	16878	16879	rs7475908	rs7477285	5358541	5358542
10	16883	16884	rs12217277	rs12217976	5359894	5359932
10	16885	17013	rs7071371	rs12770596	5361102	5394166
10	17017	17066	rs9423600	rs12768198	5395670	5406509
10	17067	17144	rs10400011	rs7070663	5407567	5424314
10	17145	17146	rs7070768	rs7069716	5424325	5424341
10	17147	17149	rs10904487	rs11253143	5424465	5424727
10	17150	17327	rs10904488	rs9423430	5426863	5522332
10	17329	17394	rs11592765	rs9423640	5522431	5548208
10	17397	17398	rs73604750	rs77439696	5549663	5549672
10	17399	17438	rs35552926	rs61832635	5549874	5564775
10	17439	17440	rs4072069	rs4072070	5565053	5565062
10	17443	17446	rs1142825	rs4589188	5567366	5567914
10	17447	17478	rs1131482	rs4076524	5567967	5589257
10	17479	17480	rs9423649	rs4881474	5590926	5590930
10	17482	17485	rs4881475	rs4881478	5591025	5591094
10	17488	17495	rs9423443	rs12571911	5592386	5594666
10	17497	17505	rs12415024	rs35850659	5595293	5599426
10	17512	17516	rs35003308	rs4359112	5601666	5603310
10	17517	17520	rs4373818	rs76057088	5603558	5604455
10	17531	17540	rs4881480	rs9423658	5606585	5608741
10	17543	17623	rs10904526	rs56172763	5610171	5627064
10	17625	17626	rs60839574	rs4881488	5627914	5628353
10	17631	17648	rs10904528	rs61832660	5630218	5634547
10	17649	17675	rs66646458	rs11255916	5634645	5640283
10	17677	17940	rs7915861	rs35095871	5641348	5700416
10	17941	17965	rs35351865	rs1539446	5700708	5705084
10	17966	18073	rs9423877	rs9423909	5705592	5722952
10	18074	18684	rs11258975	rs2669130	5723593	5982577
10	18685	18694	rs10795688	rs35405828	5983762	5986709
10	18695	18696	rs11256053	rs676063	5986853	5986900
10	18703	18728	rs11592245	rs12247660	5989954	5999497
10	18729	18732	rs8177712	rs12260233	5999618	6000409
10	18733	18736	rs3136626	rs3136622	6001016	6001392
10	18737	18741	rs3136621	rs2228059	6001409	6002368
10	18743	18744	rs8177701	rs8177700	6003312	6003313
10	18746	18812	rs8177694	rs7904224	6003835	6028491
10	18818	18819	rs12414120	rs10795726	6030523	6030749
10	18820	18916	rs7094597	rs2025345	6031820	6067688
10	18917	18918	rs12570168	rs61014376	6069056	6069410
10	18921	19319	rs12722559	rs79946229	6070273	6185386
10	19325	19608	rs67770309	rs117258545	6186520	6220868
10	19612	19613	rs666529	rs658292	6221716	6221717
10	19615	19621	rs11257102	rs12217717	6222744	6223672
10	19624	19626	rs55941926	rs602440	6224754	6225000
10	19630	19677	rs7067727	rs806522	6225906	6235348
10	19679	19680	rs637452	rs637041	6236332	6236409
10	19684	19690	rs590278	rs140460284	6236926	6240299
10	19691	19732	rs7090350	rs28532995	6241707	6251966
10	19733	19746	rs28515908	rs147749743	6251976	6252878
10	19747	19748	rs545286923	rs56774737	6252892	6252896
10	19750	19751	rs67376774	rs12770641	6252960	6252962
10	19752	19774	rs72777866	rs2148290	6253219	6260548
10	19776	19790	rs7915821	rs4747951	6261952	6266956
10	19792	19793	rs11593269	rs11593270	6267328	6267329
10	19794	19800	rs118127413	rs56341765	6267516	6270618
10	19803	19806	rs12255582	rs10906037	6271291	6271564
10	19808	19875	rs17152229	rs7902155	6272146	6288755
10	19876	19877	rs4750167	rs10906079	6288869	6288985
10	19878	19879	rs77560168	rs34760732	6289695	6289710
10	19880	19881	rs10906080	rs11812977	6289923	6290292
10	19882	19970	rs10752255	rs74496622	6290308	6318001
10	19976	20043	rs7910517	rs12572693	6320529	6348875
10	20044	20047	rs7080551	rs7913723	6349295	6351150
10	20048	20132	rs113410834	rs4750311	6351452	6387992
10	20133	20134	rs4748021	rs4750312	6388068	6388071
10	20138	20146	rs11258213	rs4748022	6389505	6390941
10	20147	20170	rs12416248	rs10906340	6391031	6405507
10	20171	20175	rs11258303	rs10906344	6405534	6407830
10	20177	20178	rs7911141	rs7923901	6409441	6409443
10	20179	20192	rs7915166	rs34003677	6409502	6422349
10	20193	20223	rs12570874	rs592456	6422708	6435374
10	20226	20227	rs12763376	rs11528722	6437037	6437064
10	20228	20234	rs10906420	rs681604	6437078	6438081
10	20235	20476	rs7096751	rs630516	6438493	6506947
10	20477	20538	rs2026432	rs4748096	6507603	6531055
10	20544	20571	rs41367851	rs1409876	6532004	6543063
10	20572	20611	rs510745	rs521153	6545104	6565099
10	20614	20695	rs494202	rs4750638	6567258	6616363
10	20700	20702	rs943451	rs12250403	6621773	6622107
10	20703	20710	rs2255088	rs755627	6625378	6630095
10	20715	20721	rs1327248	rs11253576	6633155	6638856
10	20722	20724	rs1262823	rs1268331	6639422	6639986
10	20728	21021	rs1964893	rs34754528	6643258	6709862
10	21024	21133	rs17139749	rs11254043	6710573	6729223
10	21136	21142	rs7893479	rs4747278	6731071	6731918
10	21144	21287	rs11254083	rs353212	6734411	6779443
10	21293	21295	rs3763956	rs353207	6782131	6783262
10	21297	21351	rs80330766	rs10904914	6784337	6804593
10	21352	21808	rs4748366	rs1986086	6806401	6893919
10	21813	21887	rs4406718	rs10905054	6895864	6917829
10	21888	21889	rs1340035	rs2791410	6918209	6918306
10	21891	21893	rs2804112	rs11254850	6918721	6920026
10	21894	21911	rs7914609	rs7081563	6920549	6925222
10	21912	21975	rs17402097	rs34253260	6925313	6942436
10	21977	22051	rs2791405	rs9423992	6942681	6955765
10	22052	22057	rs9423993	rs12416288	6956115	6956713
10	22058	22136	rs79267573	rs1417020	6957065	6978146
10	22138	22139	rs185372619	rs202129002	6979269	6979273
10	22140	22145	rs11254889	rs12357428	6979595	6980386
10	22147	22217	rs11254893	rs10795524	6981996	7006360
10	22218	22219	rs2486090	rs2486091	7006373	7006381
10	22221	22225	rs72638719	rs72638721	7006748	7006869
10	22226	22458	rs2490699	rs946290	7006906	7043961
10	22459	22461	rs1538396	rs10905090	7044304	7044694
10	22464	22465	rs11254943	rs76614239	7047327	7047544
10	22466	22469	rs8181411	rs67317498	7048329	7049304
10	22470	22477	rs10905091	rs12413370	7049985	7052080
10	22478	22480	rs1538397	rs7069648	7053278	7054763
10	22482	22605	rs4747385	rs4747402	7056016	7108287
10	22606	22608	rs549709135	rs951429	7108508	7110160
10	22609	22610	rs4748667	rs9423765	7111871	7112076
10	22613	22718	rs77338374	rs72773820	7113902	7156390
10	22719	22728	rs56378638	rs2762574	7157145	7160596
10	22731	22732	rs58114509	rs77255616	7161243	7161248
10	22734	22736	rs755647	rs942432	7162204	7162564
10	22739	22763	rs746581	rs61836692	7163695	7172998
10	22764	22765	rs7090443	rs7094006	7174100	7174215
10	22766	22820	rs34240594	rs41302976	7175082	7214447
10	22822	22840	rs73613409	rs6602231	7216780	7225777
10	22845	22847	rs2692792	rs12415321	7227957	7228437
10	22848	22925	rs113414258	rs7101090	7228552	7251543
10	22927	22929	rs74407570	rs2762595	7251877	7252099
10	22933	23124	rs7897768	rs7914577	7252978	7312913
10	23125	23126	rs1998945	rs1998946	7313552	7313557
10	23129	23147	rs112440206	rs4748802	7314847	7317647
10	23148	23151	rs7916739	rs1536498	7317984	7318398
10	23152	23156	rs1969928	rs542212390	7318573	7319084
10	23158	23159	rs7080643	rs10795539	7319288	7319541
10	23162	23185	rs4748803	rs10905150	7321477	7341732
10	23186	23239	rs184285908	rs11255084	7343478	7383138
10	23242	23329	rs66727959	rs10795543	7384471	7428268
10	23330	23335	rs2244587	rs11255118	7431878	7446701
10	23337	23338	rs2249081	rs2249082	7447793	7447800
10	23339	23343	rs2249180	rs1886615	7448966	7451767
10	23345	23396	rs77703088	rs2253932	7453771	7476848
10	23400	23574	rs56058647	rs751031	7479454	7530023
10	23577	23644	rs2246218	rs11255176	7530541	7556706
10	23645	23646	rs61834734	rs17136505	7558884	7559025
10	23649	23666	rs61834735	rs35705525	7559409	7562187
10	23669	23671	rs55876276	rs74465773	7562490	7562501
10	23672	23726	rs12098643	rs7913045	7562949	7582336
10	23729	23731	rs12571901	rs6602253	7583353	7583451
10	23733	23796	rs11596759	rs11599499	7585013	7611998
10	23798	23826	rs11255194	rs11255200	7614918	7621001
10	23828	23829	rs17431370	rs41298373	7621771	7622009
10	23830	23842	rs12256183	rs12774458	7622047	7623127
10	23844	23845	rs56303136	rs55698530	7623907	7623908
10	23846	23847	rs4749028	rs4749029	7623986	7623987
10	23850	23924	rs12573731	rs871049	7624754	7634321
10	23925	23931	rs10905199	rs4749055	7635917	7639600
10	23935	23964	rs11255225	rs12359380	7642262	7653915
10	23969	23970	rs11255238	rs1931902	7655382	7655566
10	23971	24020	rs10508331	rs12245473	7655665	7669146
10	24022	24025	rs12247269	rs11255257	7669493	7669832
10	24026	24172	rs111771722	rs11499241	7669866	7710256
10	24174	24175	rs76902932	rs76819699	7711763	7713204
10	24178	24187	rs12763231	rs7908119	7713404	7716687
10	24189	24191	rs7085087	rs60428232	7717438	7717508
10	24193	24195	rs142690444	rs79699351	7717562	7717924
10	24196	24291	rs11255282	rs7081961	7718053	7739286
10	24292	24293	rs11255293	rs10905220	7739479	7739555
10	24294	24301	rs74121833	rs7907251	7739679	7739916
10	24303	24412	rs72638738	rs7901319	7740378	7775114
10	24413	24416	rs7901580	rs60553830	7775305	7776429
10	24418	24429	rs7078454	rs141636649	7778235	7786286
10	24431	24444	rs12146345	rs10905226	7787709	7791880
10	24445	25010	rs2508	rs4749442	7793035	8028388
10	25011	25014	rs12258684	rs7074397	8033663	8036016
10	25016	25048	rs10905265	rs12243076	8040186	8063496
10	25049	25050	rs10905269	rs75452484	8064199	8064516
10	25052	25053	rs368072	rs10905270	8064846	8064932
10	25054	25070	rs10905271	rs79151162	8064967	8068682
10	25072	25104	rs11255488	rs118006638	8069062	8076918
10	25105	25108	rs406571	rs418088	8077699	8077932
10	25113	25121	rs1877739	rs4747696	8080789	8084148
10	25123	25127	rs263429	rs10795588	8085050	8086170
10	25128	25129	rs77377745	rs66655691	8087581	8088511
10	25131	25132	rs263423	rs4143094	8089033	8089136
10	25133	25134	rs403350	rs403029	8089885	8090001
10	25136	25151	rs12414461	rs1269486	8091030	8096199
10	25154	25160	rs1399180	rs76602649	8098719	8100131
10	25161	25171	rs3781094	rs371668	8101427	8104016
10	25173	25174	rs3824661	rs11255504	8104340	8104341
10	25175	25184	rs3824660	rs10905279	8104722	8107572
10	25185	25207	rs7897792	rs9746	8108290	8116503
10	25208	25340	rs1058240	rs61833539	8116598	8148842
10	25343	25919	rs1149907	rs6602291	8150102	8295136
10	25920	25922	rs77732627	rs1339259	8295367	8295743
10	25924	25927	rs6602292	rs17143371	8297164	8298729
10	25928	26034	rs10508349	rs7917007	8298964	8319094
10	26035	26041	rs11595139	rs7069034	8319849	8321068
10	26043	26066	rs12771362	rs36042251	8321745	8325244
10	26067	26068	rs79668959	rs78905944	8325723	8325817
10	26069	26071	rs7077459	rs17466705	8325968	8326554
10	26072	26073	rs66870059	rs34478823	8326970	8327644
10	26079	26081	rs74889874	rs55677396	8328832	8329365
10	26082	26085	rs7074406	rs10752132	8329670	8332014
10	26086	26142	rs34710462	rs4749753	8332041	8355653
10	26143	26159	rs7896001	rs113942000	8357299	8367348
10	26163	26171	rs11255634	rs11255639	8369264	8372031
10	26174	26195	rs11255642	rs12243044	8375046	8379212
10	26196	26202	rs10905346	rs7903184	8379242	8380705
10	26204	26221	rs12217804	rs2993392	8380832	8385629
10	26223	26225	rs2485716	rs12771077	8386562	8386941
10	26227	26235	rs1538241	rs11594865	8388047	8389421
10	26236	26273	rs10905348	rs2787148	8389586	8399262
10	26274	26312	rs2935686	rs2646383	8399759	8416731
10	26314	26315	rs10905352	rs11255667	8418090	8418226
10	26316	26317	rs11255668	rs11255669	8418418	8418480
10	26319	26331	rs12219980	rs11255673	8418977	8426306
10	26334	26372	rs75983948	rs112890135	8427426	8441443
10	26373	26381	rs1107414	rs10905354	8442074	8443952
10	26386	26390	rs7903618	rs2787142	8445316	8445949
10	26391	26392	rs1338055	rs2065991	8447148	8447150
10	26393	26407	rs10905355	rs11595165	8447663	8450664
10	26409	26534	rs2646416	rs4749760	8452766	8489241
10	26535	26538	rs7079593	rs10905376	8489874	8491282
10	26541	26600	rs10905377	rs7072544	8495759	8509339
10	26602	26603	rs34475167	rs34147730	8509868	8509886
10	26604	26605	rs10795627	rs10795628	8509999	8510005
10	26606	26628	rs73633285	rs7091181	8510088	8513624
10	26629	26630	rs4397740	rs4536114	8513905	8514184
10	26631	26634	rs10795633	rs7089167	8515325	8515722
10	26635	26636	rs4749764	rs7085699	8516779	8517440
10	26637	26693	rs7085991	rs10905386	8517660	8531676
10	26694	26695	rs10795645	rs2388742	8532635	8532669
10	26697	26700	rs10508354	rs4747794	8533237	8534219
10	26701	26747	rs4747795	rs4749773	8534603	8546304
10	26748	26750	rs57090039	rs76234667	8546904	8546970
10	26756	27030	rs6602315	rs72775297	8547572	8606232
10	27033	27034	rs74697675	rs942930	8607841	8608790
10	27035	27063	rs4749787	rs66678385	8609666	8623399
