chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
9	4666	4667	rs4740516	rs12339290	1221290	1221729
9	4668	4786	rs6474685	rs10960707	1221840	1266412
9	4787	4797	rs62530516	rs4741229	1267027	1269013
9	4798	4799	rs13296002	rs76639827	1269236	1269702
9	4800	4815	rs882092	rs10123526	1270676	1277906
9	4817	4819	rs12380475	rs7871622	1279501	1279854
9	4820	4907	rs56414113	rs1340005	1280349	1305268
9	4908	4914	rs4085850	rs1340010	1305828	1308288
9	4917	4918	rs7048584	rs10809872	1310475	1310551
9	4919	4927	rs7041725	rs12555895	1311050	1313260
9	4931	4945	rs7863270	rs10809903	1314260	1319470
9	4946	4954	rs11790506	rs9792563	1320872	1322280
9	4957	4968	rs9792620	rs9792626	1322371	1322730
9	4969	4999	rs7036883	rs10960969	1322893	1329874
9	5000	5110	rs10809917	rs12684874	1330054	1356612
9	5111	5113	rs6474774	rs6474776	1356732	1356772
9	5114	5122	rs74977575	rs16928128	1357026	1360104
9	5123	5124	rs7874536	rs12684478	1360254	1360397
9	5127	5128	rs10961119	rs11999182	1363575	1365424
9	5129	5163	rs1537228	rs2889106	1366007	1385643
9	5164	5166	rs10961233	rs1571852	1386018	1386230
9	5171	5172	rs627024	rs114760578	1387193	1387388
9	5174	5175	rs10961250	rs28637221	1387505	1387565
9	5176	5177	rs604553	rs677079	1387660	1387954
9	5178	5184	rs588864	rs9284018	1388781	1389433
9	5185	5288	rs9407544	rs7038429	1389608	1436235
9	5290	5349	rs72690605	rs1332001	1437800	1458269
9	5357	5424	rs1537229	rs7859959	1461491	1486723
9	5425	5479	rs2889107	rs7846887	1487004	1495780
9	5480	5482	rs11999890	rs4740590	1496060	1496383
9	5483	5602	rs4740591	rs7043356	1496571	1529070
9	5603	5604	rs34735940	rs59853211	1530170	1530285
9	5605	5607	rs59621850	rs56121773	1530292	1530909
9	5608	6084	rs7022870	rs75842648	1532253	1643521
9	6085	6089	rs10126007	rs575521	1644465	1645774
9	6090	6103	rs10962401	rs10756753	1646031	1655527
9	6104	6108	rs1590330	rs17796781	1657743	1659851
9	6110	6132	rs1885916	rs10511432	1660708	1666051
9	6133	6138	rs2485174	rs2485178	1666488	1667575
9	6140	6364	rs4741570	rs10435768	1667811	1711705
9	6365	6369	rs10810707	rs16932991	1712264	1712519
9	6370	6373	rs75925815	rs12337141	1712551	1712882
9	6374	6375	rs10962833	rs1038051	1714054	1714164
9	6376	6720	rs1038050	rs10963202	1714233	1777015
9	6721	6763	rs10810827	rs7035491	1777030	1784090
9	6764	6781	rs34373811	rs11998763	1784713	1787687
9	6782	6783	rs7025256	rs3858030	1788073	1788498
9	6784	6785	rs62537235	rs62537236	1789423	1789427
9	6786	6803	rs3843567	rs12336129	1789663	1793095
9	6804	6805	rs7862264	rs7852096	1793152	1793162
9	6811	7007	rs10963306	rs10756942	1794752	1824388
9	7009	7020	rs1107207	rs12006358	1825019	1827177
9	7021	7027	rs72683713	rs12238123	1827468	1827865
9	7029	7030	rs75488590	rs79864075	1828583	1828604
9	7032	7067	rs10810924	rs10963550	1828847	1836980
9	7068	7069	rs12337743	rs75525649	1837057	1837075
9	7071	7073	rs17654966	rs7869295	1837769	1838775
9	7083	7086	rs34054391	rs12554555	1840705	1841125
9	7089	7097	rs75904023	rs973496	1841903	1845038
9	7099	7192	rs7847373	rs77679515	1845946	1877148
9	7197	7200	rs4741617	rs62534175	1878551	1878579
9	7201	7271	rs7862396	rs10963874	1878648	1905021
9	7272	7278	rs10963885	rs1331294	1906281	1909883
9	7284	7289	rs7859374	rs13439958	1915115	1917561
9	7298	7300	rs10963973	rs10963977	1921695	1922673
9	7301	7349	rs116341416	rs7029146	1924499	1939556
9	7350	7383	rs10811167	rs1538529	1940794	1950069
9	7387	7409	rs3935923	rs10964196	1953290	1962977
9	7410	7411	rs10757069	rs7049130	1963237	1963271
9	7416	7435	rs4562384	rs6475359	1965945	1975279
9	7438	7440	rs1890587	rs12339186	1978127	1978420
9	7441	7443	rs10964255	rs1416622	1978733	1979674
9	7445	7478	rs7858803	rs10115271	1980819	1997594
9	7480	7492	rs7867846	rs10738556	1998867	2007878
9	7493	7497	rs10120386	rs10757112	2009408	2011588
9	7498	7502	rs7032161	rs7040790	2011985	2013962
9	7503	7504	rs72687569	rs72687570	2018876	2018965
9	7505	7540	rs72687571	rs6475422	2020148	2037264
9	7543	7552	rs10964527	rs3793484	2039973	2045632
9	7554	7589	rs10964546	rs7035608	2046105	2064507
9	7593	7594	rs113581922	rs10811366	2065139	2065892
9	7595	7663	rs7860088	rs67693892	2066493	2095434
9	7664	7667	rs3793488	rs3793490	2095756	2095958
9	7668	7669	rs2275419	rs2275417	2097585	2097843
9	7671	7672	rs3793491	rs3793492	2099238	2099315
9	7673	7716	rs10120924	rs1572743	2100016	2115230
9	7718	7719	rs6601	rs7020980	2116037	2116414
9	7721	7732	rs2001776	rs3829070	2120825	2123639
9	7733	7735	rs10811481	rs3829071	2124140	2124583
9	7736	7779	rs7033529	rs7019331	2125101	2134562
9	7780	7786	rs12344160	rs7862805	2136142	2137351
9	7787	7788	rs12345640	rs1110316	2137753	2138752
9	7791	7793	rs16937639	rs7035986	2139491	2140197
9	7796	7812	rs3793501	rs10964976	2141969	2146675
9	7813	7816	rs10811532	rs10964978	2147099	2148213
9	7820	7838	rs13299019	rs11794488	2149203	2152965
9	7839	7842	rs11787946	rs4740662	2152970	2153465
9	7843	7844	rs17386332	rs4740663	2154771	2154804
9	7846	7854	rs7020755	rs10965030	2156089	2157934
9	7858	7870	rs2274095	rs58535937	2161949	2167802
9	7875	7877	rs3793511	rs3793514	2170512	2170884
9	7878	7914	rs13300064	rs2281786	2171467	2182062
9	7915	7945	rs7034409	rs10965130	2182290	2187205
9	7946	7947	rs7026165	rs2147263	2187295	2187750
9	7948	7978	rs4741649	rs369545213	2188199	2195936
9	7982	7983	rs10811632	rs1886264	2196624	2196734
9	7985	7994	rs10965172	rs10965176	2197160	2198424
9	7997	7999	rs2376229	rs185811296	2200678	2201325
9	8005	8019	rs62536739	rs10965204	2202896	2206297
9	8020	8022	rs17388867	rs11792074	2207022	2207622
9	8023	8024	rs10125455	rs7025759	2208144	2208204
9	8026	8065	rs10965207	rs1075039	2208793	2214693
9	8067	8150	rs1924487	rs7035734	2215819	2235051
9	8153	8161	rs7854708	rs10117698	2236643	2240526
9	8163	8215	rs10965321	rs4741664	2241091	2250860
9	8217	8227	rs10757326	rs7862140	2251167	2252806
9	8228	8323	rs62530580	rs7850026	2253037	2274819
9	8324	8336	rs7869157;rs527272582	rs10965417	2274910	2276556
9	8337	8418	rs66878420	rs12380302	2277017	2287691
9	8420	8468	rs1408328	rs56994436	2288588	2301898
9	8469	8470	rs13294613	rs10119429	2301905	2302578
9	8473	8475	rs7036542	rs56293504	2303054	2303214
9	8476	8481	rs1324202	rs10965543	2303782	2305679
9	8482	8804	rs7026913	rs7031062	2305756	2379493
9	8805	8806	rs1331822	rs1331823	2379678	2379729
9	8807	8818	rs7855977	rs7048568	2379775	2382493
9	8819	8845	rs1331826	rs12342955	2382627	2388302
9	8847	9025	rs62531066	rs9696013	2388590	2421690
9	9026	9029	rs1023198	rs7020186	2422211	2422654
9	9030	9110	rs1002518	rs1590980	2424322	2441160
9	9113	9114	rs962606	rs12237424	2442052	2442058
9	9115	9116	rs10812042	rs77198878	2442393	2442725
9	9117	9118	rs78593646	rs11525922	2442913	2443008
9	9119	9121	rs111307021	rs116966715	2443209	2443218
9	9122	9289	rs11521372	rs2889291	2443759	2482545
9	9290	9310	rs7863311	rs7853788	2483637	2488596
9	9311	9594	rs56304805	rs2297350	2488625	2539222
9	9595	9682	rs829969	rs76203704	2539280	2556467
9	9683	9684	rs675381	rs10966929	2556495	2557037
9	9685	9839	rs581859	rs12378113	2557413	2607881
9	9840	9844	rs10967148	rs73640141	2608442	2609251
9	9847	9851	rs1003047	rs1378061	2610307	2611483
9	9852	9869	rs7866031	rs12057080	2612297	2619915
9	9872	9883	rs12379259	rs13290598	2622121	2624433
9	9886	9890	rs10967213	rs34562568	2625172	2626339
9	9891	9938	rs4741747	rs10967306	2626654	2640805
9	9941	9979	rs2889261	rs970122	2644543	2665240
9	9980	9981	rs7852770	rs11790945	2666964	2667143
9	9984	10112	rs4741756	rs73386922	2668187	2695889
9	10116	10163	rs10967580	rs11793747	2696738	2715284
9	10164	10166	rs11789876	rs62533817	2715349	2717035
9	10171	10210	rs62533854	rs62534360	2719815	2744529
9	10211	10228	rs10757655	rs10967957	2746044	2757181
9	10233	10236	rs10967968	rs59388016	2760272	2760454
9	10238	10282	rs4348558	rs7850616	2761137	2781918
9	10283	10338	rs73639038	rs58214595	2782391	2799249
9	10340	10341	rs870652	rs1014240	2800854	2801007
9	10348	10401	rs10968203	rs11790146	2802128	2851881
9	10406	10412	rs60826841	rs62534410	2854963	2859868
9	10413	10414	rs10968629	rs28562734	2860059	2860571
9	10415	10482	rs75889216	rs6476100	2860824	2891666
9	10483	10530	rs1955272	rs2062676	2892788	2906158
9	10531	10554	rs12347248	rs7040978	2906287	2916654
9	10557	10602	rs72694669	rs11506519	2917003	2927402
9	10603	10625	rs73642136	rs10114469	2928211	2933816
9	10627	10628	rs34036572	rs10969031	2934076	2934146
9	10630	10769	rs72694674	rs10813202	2935078	2999985
9	10775	10819	rs4741800	rs3847243	3011021	3025182
9	10821	10822	rs3847244	rs73639908	3025368	3025652
9	10826	10937	rs3847245	rs3904474	3026251	3070489
9	10939	10959	rs4741805	rs3858041	3076234	3084094
9	10960	10972	rs3904477	rs4013190	3085018	3087067
9	10973	11378	rs11791462	rs4740716	3087751	3169986
9	11382	11409	rs7038505	rs10970509	3174397	3183598
9	11411	11419	rs7856221	rs10970524	3184513	3186805
9	11420	11421	rs1407378	rs716252	3187859	3187965
9	11424	11440	rs4741812	rs2093451	3190407	3193862
9	11443	11491	rs12237489	rs4740721	3195057	3207958
9	11492	11495	rs7868548	rs10116401	3207962	3208361
9	11496	11498	rs580157	rs10970642	3208472	3208776
9	11499	11505	rs628677	rs12006318	3208817	3209349
9	11506	11511	rs72697037	rs41316009	3211835	3219096
9	11512	11514	rs17658489	rs1281813	3220602	3221674
9	11517	11733	rs832297	rs2986680	3224443	3337600
9	11735	11765	rs2920379	rs72699069	3337991	3348664
9	11770	11939	rs7870914	rs10972156	3351146	3467267
9	11940	11944	rs12236983	rs3739462	3468075	3472698
9	11945	11948	rs4008948	rs576677011	3473360	3474518
9	11950	11953	rs75494075	rs10114454	3474805	3474872
9	11957	12052	rs1342542	rs1334068	3476260	3573137
9	12058	12091	rs7038323	rs7857960	3575422	3589281
9	12092	12093	rs10814278	rs10814279	3589867	3590035
9	12095	12176	rs10814280	rs7853245	3590468	3645310
9	12178	12181	rs6476554	rs1537524	3647685	3649190
9	12184	12203	rs10814387	rs1980988	3651396	3667908
9	12204	12208	rs7018947	rs7035397	3669458	3671385
9	12209	12312	rs17729075	rs7470972	3672419	3698967
9	12313	12314	rs1334064	rs1334065	3701032	3701055
9	12316	12319	rs7038842	rs10814480	3701667	3702473
9	12320	12445	rs1334067	rs10973298	3704271	3741455
9	12450	12502	rs56201990	rs78273222	3743361	3757622
9	12503	12509	rs13286706	rs1888652	3757758	3759525
9	12510	12519	rs1929353	rs7049090	3759975	3762783
9	12523	12554	rs927584	rs11790099	3765198	3779708
9	12555	12577	rs373770630	rs13290370	3780477	3788787
9	12579	12599	rs2380878	rs62521377	3790842	3802556
9	12600	12604	rs10973625	rs1537162	3805540	3809726
9	12605	12659	rs10973639	rs1053280	3809794	3825540
9	12666	12668	rs10973702	rs16919730	3828714	3829188
9	12670	12688	rs1455173	rs10758488	3829793	3840625
9	12690	12749	rs62521411	rs6476719	3841850	3861206
9	12751	12753	rs16919803	rs7867243	3862482	3864491
9	12754	12757	rs10758506	rs16919809	3864880	3865283
9	12758	12766	rs10491902	rs7022454	3865704	3867540
9	12767	12845	rs1445351	rs2380909	3867921	3903022
9	12846	12891	rs1445349	rs10974158	3905629	3922163
9	12892	12960	rs7861718	rs549365	3924447	3945361
9	12961	12963	rs1445338	rs10974252	3946361	3947262
9	12964	12966	rs1017568	rs1017566	3948365	3948474
9	12969	12972	rs12685230	rs10974256	3952272	3952892
9	12973	12974	rs656248	rs5016881	3956013	3956029
9	12982	12984	rs472170	rs10974261	3960022	3960429
9	12986	12990	rs2182633	rs2028798	3962727	3963052
9	12991	13001	rs10814809	rs10814810	3964494	3967034
9	13002	13017	rs633565	rs10974269	3967733	3974614
9	13018	13022	rs646058	rs477024	3974811	3978233
9	13030	13041	rs657076	rs682613	3983003	3990459
9	13043	13044	rs789266	rs7026166	3991891	3991905
9	13047	13048	rs11790849	rs143152967	3995072	3997261
9	13049	13060	rs500044	rs16920361	4002823	4009019
9	13062	13063	rs74828772	rs10814814	4019156	4019700
9	13064	13072	rs627938	rs10814816	4020748	4024539
9	13073	13082	rs1000128	rs10124899	4027185	4032095
9	13083	13102	rs471664	rs72687903	4032518	4034034
9	13103	13104	rs650816	rs10974293	4034441	4034589
9	13107	13108	rs511847	rs515380	4036061	4036449
9	13109	13159	rs16920450	rs1556988	4036616	4049357
9	13160	13162	rs7863479	rs7033399	4049372	4049722
9	13163	13167	rs7033677	rs4428716	4049942	4050149
9	13170	13174	rs7029320	rs10814822	4050562	4050630
9	13176	13183	rs11791472	rs10974303	4051387	4053639
9	13184	13297	rs7046800	rs10283679	4054675	4087281
9	13298	13301	rs1112485	rs10814835	4087775	4088934
9	13306	13350	rs12685064	rs12686490	4090177	4099566
9	13351	13353	rs628919	rs806031	4099937	4100236
9	13355	13408	rs10814839	rs927315	4102286	4117713
9	13410	13509	rs13301186	rs10974348	4119049	4148539
9	13513	13540	rs982820	rs927321	4149475	4155944
9	13541	13542	rs927320	rs927319	4156206	4156304
9	13544	13545	rs7026219	rs7027521	4157226	4157527
9	13547	13605	rs17210492	rs10974362	4159206	4172087
9	13606	13623	rs927318	rs714867	4172815	4177749
9	13624	13769	rs2380941	rs2068911	4178016	4205498
9	13770	13777	rs2380947	rs6476824	4206009	4206769
9	13778	13779	rs7863424	rs6476825	4207004	4207009
9	13780	13865	rs35172612	rs4741926	4207187	4232824
9	13866	13880	rs7028062	rs10974406	4233259	4237041
9	13882	13889	rs2224492	rs10758583	4237546	4242202
9	13892	14035	rs117058726	rs34523277	4243624	4273577
9	14036	14051	rs10814909	rs10974432	4274786	4280925
9	14052	14106	rs376672567	rs62541849	4282253	4297603
9	14107	14108	rs4258054	rs75450999	4297892	4297991
9	14109	14111	rs12340657	rs35338539	4298537	4298589
9	14112	14193	rs10974444	rs10814931	4298955	4319915
9	14194	14195	rs35978578	rs35974287	4321089	4321129
9	14196	14241	rs10974454	rs71510218	4321177	4328563
9	14243	14245	rs10435740	rs10974470	4328814	4328940
9	14246	14247	rs10974471	rs10974472	4329033	4329044
9	14253	14255	rs4336659	rs73641431	4329829	4330370
9	14256	14267	rs10814942	rs7851895	4330843	4332786
9	14268	14293	rs73641432	rs2104768	4334161	4343700
9	14294	14295	rs76186132	rs34601259	4344121	4344464
9	14296	14318	rs13295612	rs35532231	4345138	4354139
9	14321	14345	rs12005536	rs12376080	4357693	4366032
9	14348	14367	rs79286031	rs10739054	4367473	4373738
9	14370	14387	rs10974496	rs6476858	4375045	4378727
9	14389	14390	rs3858042	rs3931524	4380422	4380484
9	14391	14463	rs10115646	rs10814956	4380734	4397854
9	14465	14479	rs73392352	rs76824166	4398299	4401267
9	14482	14528	rs4741973	rs74732372	4402815	4414634
9	14529	14541	rs55813004	rs2381121	4415789	4418837
9	14542	14543	rs10814969	rs10974526	4419154	4419269
9	14545	14597	rs3896197	rs7847689	4420171	4434601
9	14598	14700	rs12238106	rs79356216	4435716	4458952
9	14701	14705	rs6476866	rs74855156	4459274	4460023
9	14706	14792	rs79269288	rs4237158	4460553	4479036
9	14795	14797	rs77095485	rs4740788	4480350	4481668
9	14798	14806	rs10125354	rs10491733	4481964	4483189
9	14809	14837	rs10814988	rs7043415	4483912	4490018
9	14840	14849	rs972519	rs10974575	4492098	4496578
9	14850	14851	rs7866742	rs10758623	4496673	4496776
9	14857	14859	rs7021409	rs7023050	4499361	4501492
9	14861	14870	rs9918970	rs7037863	4504448	4508597
9	14871	14902	rs10974584	rs10118909	4509590	4519960
9	14903	14904	rs17812372	rs10119479	4519989	4522151
9	14905	14974	rs7851538	rs10815017	4523287	4546594
9	14975	14977	rs10815018	rs12341219	4546837	4547884
9	14978	14979	rs6476876	rs6476877	4548122	4548187
9	14980	14987	rs10739064	rs10739066	4550731	4555923
9	14989	15046	rs3780414	rs12551465	4557165	4575673
9	15049	15060	rs1471786	rs192759	4576774	4580158
9	15061	15077	rs78034877	rs301440	4580594	4590305
9	15078	15079	rs12553697	rs7874932	4591655	4594203
9	15083	15084	rs10974636	rs10121074	4596213	4596246
9	15085	15160	rs34345944	rs4740791	4596315	4611901
9	15161	15323	rs7860536	rs73393857	4613660	4643653
9	15327	15404	rs301461	rs4361810	4644835	4660294
9	15406	15411	rs9776157	rs301489	4661019	4661853
9	15412	15487	rs301488	rs7862955	4662065	4678805
9	15488	15491	rs3758245	rs2295965	4679078	4680014
9	15492	15560	rs10974727	rs296822	4680407	4708851
9	15562	15600	rs1048020	rs456374	4709784	4718907
9	15601	15603	rs465793	rs16921966	4718921	4719031
9	15604	15707	rs466740	rs10974760	4719809	4739005
9	15709	15710	rs111464660	rs371053	4739690	4739898
9	15713	15718	rs12348423	rs10815063	4740251	4740545
9	15720	15721	rs10974762	rs62540578	4741344	4741387
9	15722	15725	rs440497	rs389445	4741670	4741808
9	15727	15796	rs1009447	rs12349032	4742001	4762215
9	15797	15798	rs10758648	rs10974770	4762416	4762606
9	15799	15800	rs10974771	rs385893	4762737	4763176
9	15802	15804	rs12003360	rs12005199	4763473	4763491
9	15807	15925	rs7869949	rs10758652	4764843	4789752
9	15926	15939	rs4740800	rs429463	4790127	4792438
9	15940	15941	rs841990	rs296847	4793254	4793798
9	15942	16071	rs10974787	rs3780359	4794758	4835574
9	16073	16074	rs461068	rs72697985	4835827	4836274
9	16077	16079	rs7860872	rs10815091	4836640	4836656
9	16084	16169	rs295265	rs1053872	4838262	4860643
9	16170	16172	rs295918	rs1053889	4860943	4860980
9	16173	16184	rs41313796	rs10815098	4861302	4865338
9	16186	16193	rs7032487	rs10974826	4866010	4870476
9	16195	16198	rs2209775	rs7869592	4875613	4876304
9	16202	16232	rs1571223	rs7868967	4878911	4889239
9	16233	16381	rs10124775	rs7025869	4889582	4937877
9	16384	16396	rs10116352	rs10974873	4939466	4943454
9	16397	16398	rs10974874	rs10815130	4944004	4944089
9	16400	16475	rs62541503	rs7872943	4946261	4969787
9	16480	16505	rs7862851	rs2274472	4972397	4985542
9	16506	17075	rs2274471	rs62554837	4985879	5266200
9	17077	17086	rs1575284	rs59966455	5267043	5271028
9	17089	17092	rs12683801	rs12001578	5272381	5273896
9	17093	17171	rs12345198	rs13288955	5273984	5310712
9	17172	17179	rs10115467	rs1407388	5311171	5316296
9	17183	17390	rs7857208	rs10975086	5320596	5385783
9	17392	17490	rs7853035	rs10815215	5386999	5418508
9	17494	17529	rs74629033	rs2295870	5421234	5436461
9	17532	17533	rs6476974	rs6476975	5439526	5439562
9	17534	17536	rs3824439	rs911761	5439775	5439946
9	17540	17618	rs822344	rs1536926	5441389	5463988
9	17619	17620	rs10125854	rs3780394	5464065	5464376
9	17622	17661	rs1970000	rs7033730	5465036	5482895
9	17662	17835	rs57371197	rs75522617	5483132	5523850
9	17839	17840	rs62556121	rs12352628	5525828	5525831
9	17848	17849	rs60754084	rs55729048	5528289	5528658
9	17850	17910	rs77316406	rs1009759	5528923	5556786
9	17914	17933	rs56001683	rs78656878	5559495	5577876
9	17936	17974	rs139276355	rs7036748	5579531	5608026
9	17975	18002	rs7020418	rs34400631	5608427	5627487
9	18007	18233	rs7873169	rs10975271	5630810	5752430
9	18234	18251	rs7038447	rs1323273	5754988	5769494
9	18252	18363	rs2146709	rs79339884	5769767	5836012
9	18364	18365	rs4742123	rs10815289	5838079	5838589
9	18368	18446	rs73389481	rs2153927	5840819	5865596
9	18448	18449	rs67576155	rs2066415	5867033	5867061
9	18450	18451	rs2066414	rs2066413	5867119	5867140
9	18453	18454	rs7023758	rs7027341	5867810	5868289
9	18455	18466	rs4740826	rs10739078	5870703	5875294
9	18467	18536	rs6477016	rs10124043	5875690	5902569
9	18537	18539	rs7872509	rs11536687	5903555	5904218
9	18543	19141	rs10815304	rs413382	5908217	6142948
9	19142	19143	rs10815357	rs10815358	6144025	6144065
9	19147	19180	rs12349559	rs10118918	6145491	6170162
9	19181	19260	rs4142528	rs1157505	6172296	6216240
9	19264	19265	rs2066362	rs1891385	6219176	6219845
9	19266	19339	rs73396601	rs76864631	6221162	6248408
9	19340	19359	rs1317230	rs10116764	6251012	6260496
9	19360	19361	rs2150966	rs2150965	6261045	6261046
9	19367	19649	rs74438701	rs10739105	6282794	6490248
9	19650	19656	rs73401025	rs10975611	6492741	6502279
9	19657	19659	rs13298500	rs7848831	6502612	6504049
9	19660	19730	rs7864027	rs7858290	6504189	6542510
9	19731	19732	rs928393	rs4518719	6542674	6544085
9	19733	19736	rs3902970	rs6477089	6544734	6544910
9	19741	19747	rs4742214	rs11792185	6548053	6548683
9	19748	19759	rs7854679	rs3739653	6549370	6551214
9	19762	19763	rs62568964	rs4740848	6554380	6554558
9	19771	19772	rs10975641	rs4333664	6556839	6556948
9	19773	19774	rs7041988	rs7021790	6557409	6557414
9	19775	19776	rs7021944	rs78981589	6557589	6560974
9	19777	19778	rs7863696	rs7860596	6561486	6561487
9	19779	19780	rs7853386	rs4237166	6563812	6564336
9	19781	19785	rs7039182	rs7859893	6566602	6568116
9	19786	19787	rs13288399	rs7849131	6569923	6569972
9	19789	19793	rs7861068	rs10815446	6570633	6571380
9	19795	19874	rs10815448	rs12683330	6571696	6602374
9	19875	19883	rs7030760	rs13296893	6602821	6606216
9	19885	19886	rs7048581	rs7031981	6607399	6607456
9	19887	19903	rs28876374	rs7020909	6607916	6610775
9	19905	19914	rs4629927	rs7035933	6610998	6611609
9	19915	19917	rs10975688	rs56944579	6611631	6612253
9	19918	20020	rs6477100	rs7031908	6612263	6635045
9	20021	20063	rs2773511	rs12341698	6635745	6645251
9	20064	20081	rs7023606	rs7469243	6645911	6649110
9	20082	20086	rs1755610	rs9721602	6649344	6649728
9	20088	20126	rs2578285	rs10125674	6650338	6659475
9	20127	20532	rs9722941	rs74955592	6659613	6741471
