chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
13	11197	11410	rs12146954	rs2202729	22930737	22979247
13	11411	11412	rs78428340	rs9316971	22980146	22980191
13	11413	11438	rs79239919	rs111495241	22983760	23004188
13	11441	11451	rs3008067	rs292461	23010493	23014863
13	11452	11473	rs1334936	rs3008070	23015211	23026451
13	11475	11477	rs4145891	rs292476	23029230	23033120
13	11481	11484	rs9510186	rs9552643	23035530	23036886
13	11485	11548	rs1547330	rs4770280	23037571	23063711
13	11550	11813	rs9506863	rs12430752	23064761	23164109
13	11815	11816	rs4465464	rs9506888	23164777	23164860
13	11817	11831	rs6490738	rs77522916	23165649	23169855
13	11837	11938	rs7321809	rs17077287	23171686	23216474
13	11940	11944	rs959027	rs2151500	23219117	23221019
13	11946	11947	rs74037664	rs56183757	23222064	23222083
13	11948	11979	rs9578484	rs9550855	23223090	23236792
13	11984	12015	rs74037671	rs79867502	23242441	23252690
13	12016	12017	rs73156540	rs73156541	23254040	23254052
13	12018	12024	rs35585837	rs9552686	23254495	23257279
13	12025	12029	rs2334950	rs76295077	23257705	23257952
13	12030	12056	rs147858492	rs314872	23258444	23280782
13	12058	12059	rs7490422	rs7490136	23284225	23284227
13	12062	12065	rs314868	rs3864961	23287393	23287604
13	12066	12067	rs3864962	rs314865	23287689	23287698
13	12072	12076	rs314862	rs7996513	23288394	23289521
13	12077	12078	rs79289127	rs446460	23289650	23289930
13	12079	12080	rs3886206	rs9510301	23290236	23290466
13	12081	12086	rs41479345	rs453249	23291345	23291655
13	12088	12106	rs431712	rs79944560	23291942	23294411
13	12107	12110	rs9317164	rs9580428	23296822	23297500
13	12111	12112	rs370520244	rs6490743	23297704	23297708
13	12115	12121	rs7333774	rs75985820	23298254	23300755
13	12124	12129	rs9550861	rs9805839	23303137	23304369
13	12130	12132	rs221520	rs146700032	23304660	23305408
13	12133	12354	rs9552698	rs9506925	23305615	23368943
13	12356	12360	rs12429884	rs9550870	23370253	23371773
13	12361	12607	rs12855310	rs11839116	23372547	23439668
13	12608	12610	rs9510397	rs12872609	23440821	23441671
13	12611	12612	rs7324074	rs73159057	23442522	23443145
13	12613	12714	rs61958767	rs12428323	23443338	23458333
13	12715	12716	rs7988792	rs7325475	23458732	23458915
13	12717	12953	rs147068138	rs117103626	23459317	23506539
13	12954	12956	rs11616521	rs28684893	23506648	23507175
13	12957	12960	rs4770341	rs4641583	23507313	23507382
13	12964	12967	rs11843055	rs149001139	23507605	23507612
13	12971	12975	rs28528931	rs540287497	23507904	23508300
13	12976	12979	rs4470004	rs7322821	23508366	23509321
13	12980	12981	rs142054458	rs4617693	23509480	23509666
13	12982	13017	rs9552773	rs1985332	23510079	23515553
13	13018	13046	rs9552775	rs9510437	23515982	23523157
13	13051	13236	rs35778052	rs7328002	23523518	23551504
13	13237	13244	rs34445605	rs4238159	23551581	23551941
13	13245	13537	rs7991428	rs76629216	23552004	23594054
13	13538	13548	rs6490772	rs17284659	23595568	23599603
13	13549	13552	rs9552800	rs9550898	23599673	23600118
13	13553	13567	rs7999689	rs4238160	23600492	23604120
13	13568	13582	rs3887157	rs17285225	23604147	23608609
13	13583	13591	rs7337589	rs9580522	23608718	23610800
13	13593	13610	rs4769237	rs9578535	23612058	23614655
13	13611	13615	rs9507004	rs73436554	23614924	23615316
13	13616	13617	rs74597851	rs111483267	23615411	23615555
13	13619	13620	rs75998315	rs1170697	23615878	23615893
13	13621	13667	rs2311186	rs147296213	23616077	23627991
13	13668	13675	rs11839848	rs6490775	23630260	23631461
13	13677	13679	rs139416279	rs146003595	23631779	23631843
13	13681	13703	rs73436588	rs34537324	23632459	23637049
13	13705	13707	rs141723983	rs9634385	23638021	23638279
13	13712	13713	rs9550903	rs7998356	23639880	23639900
13	13716	13718	rs7993310	rs7993531	23640863	23640989
13	13719	13722	rs9510545	rs17286091	23641190	23641306
13	13723	13726	rs192108600	rs567627697	23641709	23641766
13	13727	13742	rs9507011	rs9552815	23642157	23645416
13	13743	13769	rs9510551	rs2225834	23645910	23652522
13	13770	14066	rs9989102	rs9550924	23653046	23709093
13	14068	14177	rs9550925	rs4770401	23709302	23742931
13	14179	14222	rs71429827	rs9510611	23743799	23753807
13	14223	14236	rs9507045	rs3794370	23753833	23756627
13	14237	14266	rs3794369	rs73168631	23757442	23763832
13	14268	14269	rs5010611	rs5010610	23764082	23764083
13	14271	14272	rs1819342	rs1359980	23764131	23764147
13	14273	14279	rs55920296	rs17078425	23764208	23764515
13	14280	14303	rs12876088	rs678622	23764565	23765823
13	14304	14328	rs9510617	rs9507048	23765930	23767968
13	14329	14363	rs12877545	rs1536730	23768026	23771696
13	14364	14402	rs36060507	rs511488	23771749	23774522
13	14403	14409	rs7994212	rs56954313	23774584	23775548
13	14411	14412	rs9552879	rs538529	23776674	23776685
13	14413	14519	rs9580572	rs9510638	23776725	23798849
13	14520	14660	rs9507056	rs77593524	23800080	23826949
13	14662	14666	rs7995077	rs11617564	23827815	23832235
13	14667	14830	rs117177989	rs4992860	23832512	23863777
13	14832	14833	rs1887755	rs1887756	23864004	23864250
13	14835	14836	rs58304239	rs17078563	23864797	23864836
13	14838	15014	rs9550949	rs67334340	23864981	23886035
13	15017	15119	rs56228922	rs2766114	23886267	23917597
13	15120	15129	rs113992678	rs9550958	23917699	23925840
13	15131	15132	rs9550959	rs9552934	23926650	23926897
13	15134	15231	rs1536365	rs113281007	23929095	23969328
13	15232	15233	rs75717149	rs7990558	23969668	23969866
13	15234	15316	rs7992082	rs9552956	23969999	23990805
13	15319	15320	rs17387075	rs7991976	23992614	23992781
13	15322	15324	rs9580618	rs9580619	23994128	23994471
13	15326	15349	rs7489602	rs6490794	23994932	24001944
13	15350	15352	rs9317679	rs9578596	24002008	24002382
13	15353	15359	rs66978502	rs17078777	24003792	24008240
13	15360	15376	rs56321504	rs9510736	24008394	24012934
13	15377	15383	rs9510737	rs7997060	24013117	24014709
13	15384	15385	rs9317690	rs9578599	24015211	24015594
13	15386	15388	rs4770448	rs9580628	24015783	24016873
13	15389	15393	rs9510740	rs9507095	24017110	24018423
13	15396	15400	rs1333475	rs11619193	24019121	24019739
13	15401	15402	rs9552963	rs17078788	24019810	24020177
13	15404	15484	rs117283665	rs35077724	24021837	24049717
13	15487	15539	rs9510747	rs9580642	24050367	24067792
13	15540	15544	rs11620242	rs11620330	24068786	24070302
13	15546	15548	rs17390122	rs9510756	24071322	24071812
13	15550	15585	rs61947008	rs73154699	24073364	24087004
13	15588	15605	rs79822859	rs9552985	24088580	24095004
13	15606	15879	rs11148804	rs9510784	24095204	24188270
13	15880	15932	rs9553018	rs35209282	24188787	24210811
13	15933	15934	rs17418667	rs9510791	24211366	24211435
13	15936	16091	rs12429900	rs28509777	24212353	24269122
13	16094	16100	rs138319816	rs6490818	24272321	24275547
13	16102	16113	rs913564	rs7992419	24277991	24281483
13	16114	16662	rs9510825	rs34487937	24281516	24477447
13	16668	16690	rs7318392	rs35236036	24480498	24485303
13	16694	16764	rs73455143	rs2312302	24486384	24500191
13	16765	16767	rs12431037	rs1325672	24500748	24502082
13	16768	16844	rs1325673	rs71429865	24502288	24520019
13	16846	16873	rs2810672	rs2765119	24521148	24530895
13	16876	16878	rs77620796	rs2765122	24531364	24531398
13	16882	16885	rs2765125	rs17079651	24532301	24532639
13	16886	16892	rs4769296	rs2182222	24533038	24535297
13	16893	16905	rs150484574	rs9510979	24535593	24539298
13	16907	17047	rs55970483	rs2182228	24540156	24574686
13	17052	17101	rs9553134	rs1325674	24575960	24591255
13	17102	17207	rs9553143	rs7321356	24591554	24611578
13	17213	17303	rs75671627	rs9511022	24612720	24627408
13	17304	17305	rs61945347	rs17429538	24627526	24627618
13	17306	17307	rs1113414	rs4769315	24627728	24628143
13	17310	17428	rs17079844	rs34082142	24629267	24653736
13	17429	17430	rs9318303	rs17079928	24653963	24654228
13	17435	17445	rs145402091	rs141014127	24656407	24658444
13	17447	17458	rs9318309	rs912136	24659274	24660967
13	17462	17469	rs9511041	rs9553166	24663947	24667701
13	17470	17526	rs756026	rs11617774	24668398	24677820
13	17529	17554	rs7999364	rs4569111	24678373	24685324
13	17555	17556	rs7323841	rs7322473	24685548	24685550
13	17557	17689	rs78200408	rs4770603	24685995	24713674
13	17690	17691	rs4769326	rs2031156	24713981	24714022
13	17693	17694	rs11148989	rs9553200	24714186	24714372
13	17695	17702	rs1033848	rs59585523	24714679	24715626
13	17705	17713	rs9551070	rs7982678	24716645	24718406
13	17714	17754	rs9511087	rs9511093	24718417	24731554
13	17756	17757	rs570826761	rs1220581	24733272	24733280
13	17759	17774	rs4770611	rs73166316	24734483	24738920
13	17775	17793	rs1237543	rs2264962	24739364	24746691
13	17796	17815	rs9553206	rs9511112	24748530	24753101
13	17817	17836	rs55814109	rs2760359	24754315	24760908
13	17837	17908	rs2760360	rs1220568	24761553	24771885
13	17909	17910	rs9507276	rs1220569	24771914	24772032
13	17917	17918	rs7318364	rs7319037	24772892	24772899
13	17920	18052	rs9511141	rs78259204	24773803	24820676
13	18053	18055	rs2793488	rs2760372	24820723	24820772
13	18056	18097	rs9511165	rs7338807	24821746	24837175
13	18098	18110	rs9511172	rs3742176	24838979	24847311
13	18111	18142	rs2096083	rs9318450	24848336	24854310
13	18145	18147	rs9551089	rs13313271	24855683	24856328
13	18148	18190	rs12857288	rs9578700	24856848	24877308
13	18191	18193	rs9580930	rs9580931	24877442	24877550
13	18195	18243	rs3803219	rs9511192	24879312	24889017
13	18244	18347	rs9553238	rs367623106	24889042	24915269
13	18352	18860	rs2153663	rs143194216	24916077	25021574
13	18861	18897	rs1972901	rs7317133	25021675	25029066
13	18898	19242	rs3818938	rs61946874	25029083	25092409
13	19248	19249	rs7995479	rs2862907	25093481	25093650
13	19251	19309	rs2067604	rs7329566	25094699	25113645
13	19311	19664	rs75593725	rs6490965	25115486	25209282
13	19665	19666	rs1998834	rs61948768	25209409	25210021
13	19667	19670	rs9551126	rs9551128	25210064	25210651
13	19672	19673	rs17080863	rs17080865	25210934	25210959
13	19674	19675	rs61948769	rs57119344	25212359	25212408
13	19676	19677	rs56283581	rs12584253	25212494	25212502
13	19679	19684	rs7339035	rs56053832	25212884	25214568
13	19686	19695	rs71429894	rs6490966	25215465	25216918
13	19696	19778	rs7993152	rs9507389	25217202	25233749
13	19781	19804	rs9507391	rs7982764	25234163	25235646
13	19805	19806	rs8002793	rs6490971	25235691	25235807
13	19807	19852	rs11149171	rs1001807	25235968	25242108
13	19853	19854	rs895428	rs1810784	25242526	25242745
13	19856	19881	rs9507395	rs75110999	25243417	25250925
13	19883	20045	rs139037170	rs61948113	25252899	25294304
13	20046	20054	rs34820801	rs1562284	25294752	25297674
13	20062	20064	rs9511420	rs9511421	25301293	25302009
13	20066	20067	rs7317115	rs9511424	25303255	25304712
13	20068	20100	rs56382449	rs61948122	25304939	25312662
13	20101	20105	rs77875133	rs9551142	25312811	25313480
13	20106	20117	rs731547	rs7986729	25314014	25317396
13	20119	20146	rs111387255	rs9553433	25318418	25327320
13	20147	20160	rs75569401	rs1838788	25327479	25332479
13	20161	20163	rs9551146	rs9553434	25332990	25333210
13	20164	20190	rs9578780	rs10454667	25333705	25340363
13	20194	20604	rs9553437	rs73164313	25343311	25495308
13	20607	20610	rs116307163	rs114997857	25495630	25495633
13	20622	20630	rs7999107	rs7329688	25500929	25503646
13	20631	20718	rs9578798	rs59056779	25503836	25516889
13	20721	20722	rs113483335	rs112522799	25517938	25518105
13	20723	20804	rs141547335	rs79364002	25518198	25528463
13	20805	20807	rs9553479	rs9511528	25528542	25528651
13	20808	20815	rs9553480	rs151193661	25528769	25528945
13	20816	20847	rs140367337	rs2497576	25528953	25534791
13	20849	20850	rs80171639	rs78150284	25535764	25535765
13	20851	20852	rs199865807	rs201238149	25535798	25535799
13	20856	20996	rs140770064	rs9553502	25536302	25561317
13	20997	20998	rs2497587	rs2497588	25561804	25561920
13	21001	21002	rs9507440	rs12585964	25562152	25562174
13	21005	21006	rs35925591	rs11620162	25562797	25562904
13	21007	21009	rs9511565	rs9511566	25563030	25563368
13	21010	21011	rs9511567	rs73477649	25563478	25563805
13	21012	21013	rs9511568	rs9578805	25563995	25564047
13	21016	21017	rs9511570	rs9511571	25564218	25564221
13	21021	21030	rs9511573	rs9511575	25564541	25566804
13	21031	21032	rs2483404	rs2497600	25567150	25568016
13	21034	21041	rs7331224	rs7337627	25568364	25571480
13	21046	21217	rs6490999	rs9511594	25573967	25609444
13	21219	21299	rs3002243	rs1108602	25610352	25639070
13	21303	21381	rs3002185	rs73475396	25641343	25669636
13	21382	21384	rs75475407	rs77142265	25670851	25670873
13	21385	21387	rs117378456	rs75484271	25671607	25671667
13	21390	21391	rs9578822	rs12866368	25674260	25674318
13	21394	21396	rs201717526	rs73166219	25675313	25675319
13	21400	21578	rs4453337	rs1815689	25676864	25714908
13	21579	21591	rs876167	rs12870009	25715366	25720837
13	21592	21595	rs367637344	rs535482144	25721028	25721031
13	21596	21602	rs115711279	rs9553541	25722036	25725732
13	21605	21606	rs9578826	rs8000184	25727660	25727789
13	21609	21650	rs9511664	rs1539078	25729683	25749768
13	21651	21688	rs12430166	rs11617767	25751856	25766542
13	21690	21739	rs9511685	rs9553558	25767115	25782639
13	21742	21747	rs2039937	rs9581299	25783126	25784233
13	21751	21783	rs9511700	rs9511716	25785517	25802086
13	21784	21785	rs17412275	rs4770812	25802268	25802468
13	21787	21910	rs7987432	rs9511760	25803096	25913798
13	21911	21912	rs149064135	rs12491	25914851	25916059
13	21914	21915	rs9511762	rs9507502	25919624	25919996
13	21916	21919	rs9507503	rs9511763	25923957	25926375
13	21920	21926	rs2418836	rs1028745	25927953	25933175
13	21927	21928	rs1319016	rs1555721	25933407	25933438
13	21929	21999	rs1319015	rs9551202	25933487	25965657
13	22001	22013	rs9511779	rs7991984	25966698	25971135
13	22014	22016	rs80236941	rs12427688	25971164	25971203
13	22019	22038	rs2147490	rs17082215	25971944	25975155
13	22039	22085	rs4770826	rs748703	25976447	25992761
13	22089	22180	rs6491051	rs192601559	25994044	26024784
13	22182	22186	rs147231907	rs12857470	26026046	26026524
13	22187	22222	rs9511811	rs9553623	26027108	26038577
13	22224	22227	rs9511814	rs142627836	26039455	26039812
13	22228	22563	rs9581349	rs4625586	26040850	26166650
13	22567	22568	rs7997021	rs7997022	26167336	26167337
13	22571	22644	rs7332467	rs67859870	26167749	26202932
13	22647	23169	rs76871393	rs9511906	26204959	26311860
13	23172	23308	rs17686146	rs12855786	26315151	26409399
13	23309	23317	rs1998835	rs3783121	26410742	26421257
13	23318	23464	rs6650238	rs306416	26422054	26493476
13	23467	23469	rs9507601	rs1181998	26495113	26495308
13	23470	23514	rs306412	rs150583027	26495482	26511945
13	23517	23550	rs9511981	rs593922	26513196	26519541
13	23551	23552	rs594333	rs632913	26519625	26519698
13	23553	23564	rs631956	rs1980742	26519957	26526167
13	23574	23575	rs9553681	rs9511988	26528111	26528168
13	23576	23591	rs2093871	rs11618503	26529095	26534333
13	23592	23595	rs12429556	rs116573394	26534992	26536373
13	23598	23687	rs61947399	rs3783146	26538229	26585422
13	23688	23692	rs2274135	rs9553699	26586775	26587441
13	23693	23699	rs9512027	rs8000838	26590098	26592891
13	23700	23701	rs7983646	rs7322437	26593106	26593867
13	23702	23711	rs1048788	rs6491097	26594668	26598231
13	23714	23727	rs9512034	rs17416101	26600688	26602219
13	23730	23847	rs4770902	rs9507642	26603058	26621429
13	23850	23869	rs9553714	rs9319271	26622820	26626203
13	23870	24275	rs11842991	rs61946760	26626372	26743761
13	24276	24289	rs7990711	rs7985823	26743956	26746467
13	24290	24292	rs7991682	rs4316612	26746711	26747103
