chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
15	10831	10832	rs7496283	rs6420960	25767236	25767566
15	10834	10842	rs61999029	rs7402241	25769369	25772908
15	10844	10849	rs147416096	rs112441325	25773336	25773530
15	10850	10908	rs61999038	rs2925242	25773732	25791089
15	10909	10910	rs7162546	rs12595417	25793409	25793489
15	10912	10913	rs11634154	rs12437852	25795823	25796545
15	10914	10916	rs2526555	rs2526557	25798084	25798191
15	10917	10919	rs2628640	rs55753102	25799162	25799944
15	10921	10929	rs225584	rs12438458	25801107	25804489
15	10931	11025	rs4906973	rs78685321	25808008	25833317
15	11026	11042	rs4906614	rs17636377	25834556	25840530
15	11045	11046	rs12443284	rs2930580	25841605	25841732
15	11047	11148	rs62001088	rs1385388	25842166	25881038
15	11149	11150	rs35929591	rs35452454	25881725	25881728
15	11151	11192	rs35398721	rs7166473	25881989	25900366
15	11197	11202	rs2925294	rs1484979	25904216	25905770
15	11203	11216	rs4906736	rs12148272	25906219	25910477
15	11221	11227	rs17555674	rs17734920	25913054	25915802
15	11231	11247	rs10152778	rs60606735	25916933	25920883
15	11251	11257	rs4906742	rs2066707	25922331	25923793
15	11258	11260	rs1047700	rs3736186	25924539	25925195
15	11262	11263	rs7178018	rs901003	25925675	25925933
15	11264	11324	rs2076744	rs4906619	25926179	25946781
15	11326	11363	rs4906620	rs744280	25946965	25960629
15	11364	11369	rs57505165	rs74003874	25961556	25963002
15	11370	11375	rs2291352	rs17556078	25963632	25964380
15	11376	11378	rs2014016	rs4534811	25964626	25965221
15	11379	11383	rs201343040	rs12442742	25965822	25966134
15	11384	11386	rs4906624	rs4906753	25966520	25968061
15	11388	11394	rs11161211	rs6576445	25971455	25972759
15	11396	11473	rs11639158	rs28848796	25973210	25996863
15	11475	11477	rs7174167	rs7173520	25998120	25998391
15	11479	11497	rs9972473	rs7177103	25999038	26002303
15	11498	11530	rs55814476	rs75723577	26004282	26012987
15	11531	11532	rs73364999	rs11854126	26014059	26014221
15	11533	11534	rs11632451	rs12908995	26014372	26015194
15	11535	11574	rs17556168	rs8042851	26015280	26026574
15	11576	11588	rs17116135	rs7162344	26027888	26030485
15	11590	11609	rs11636393	rs7162581	26031571	26035811
15	11610	11645	rs10220763	rs2317393	26036205	26043341
15	11646	11654	rs11161219	rs935257	26044834	26047008
15	11655	11662	rs935256	rs872537	26047015	26048205
15	11663	11879	rs11630496	rs72689226	26048306	26091056
15	11880	11883	rs11637218	rs57341872	26093401	26095760
15	11885	11979	rs11630247	rs8031393	26098160	26119060
15	11981	11987	rs4906798	rs7178765	26120461	26121173
15	11988	12005	rs11639272	rs60652923	26121579	26128573
15	12006	12012	rs11161248	rs8037799	26128906	26129463
15	12016	12026	rs17116286	rs12898821	26129724	26130876
15	12029	12052	rs79991024	rs2009961	26131292	26136653
15	12055	12077	rs77500913	rs28697091	26137549	26147906
15	12078	12171	rs117456103	rs12717757	26150617	26176033
15	12173	12182	rs1511495	rs12902737	26177862	26179737
15	12183	12200	rs61991679	rs67620091	26179929	26185554
15	12207	12208	rs71463472	rs66597437	26186978	26186987
15	12211	12212	rs12148250	rs12148810	26187198	26187240
15	12213	12340	rs11161255	rs56303262	26187316	26208905
15	12341	12354	rs73362312	rs78587504	26209421	26211461
15	12355	12358	rs11161264	rs112876190	26211608	26211865
15	12359	12363	rs11161266	rs56106049	26211903	26211969
15	12364	12366	rs373424279	rs10782514	26212186	26212286
15	12368	12473	rs12439957	rs1397857	26212799	26220573
15	12474	12511	rs11161269	rs11633753	26221169	26234131
15	12512	12515	rs17643957	rs12437454	26234462	26234714
15	12517	12533	rs871999	rs4906650	26236108	26239118
15	12534	12589	rs34227298	rs12437822	26242402	26260477
15	12590	12593	rs1533137	rs7179901	26262057	26264179
15	12595	12605	rs17736307	rs12904805	26265595	26271235
15	12609	12610	rs4906651	rs4906652	26272224	26272246
15	12613	12642	rs4906653	rs8025384	26272711	26279233
15	12643	12703	rs4906845	rs10873624	26280459	26303875
15	12706	12718	rs7164473	rs7168965	26309476	26323974
15	12721	12730	rs17558254	rs17644406	26327237	26328766
15	12732	12733	rs28620068	rs17736447	26329950	26330096
15	12734	12784	rs11161278	rs4254293	26330830	26340262
15	12788	12800	rs7161913	rs7175794	26343215	26348091
15	12801	12888	rs17644495	rs2030597	26348746	26369970
15	12889	12891	rs11631760	rs17116605	26369996	26370845
15	12893	12896	rs74007224	rs73373512	26371412	26371624
15	12898	12932	rs58100060	rs11637786;rs202124527	26371739	26382141
15	12933	12971	rs12439970	rs12441228	26383236	26395353
15	12972	12977	rs55897035	rs6576532	26397113	26399620
15	12980	13062	rs7162056	rs535649	26400881	26420412
15	13063	13064	rs2573693	rs7177955	26421173	26421585
15	13065	13074	rs480994	rs7166957	26421896	26423286
15	13076	13104	rs573075	rs76096486	26425062	26442097
15	13105	13133	rs17645058	rs75766590	26442732	26451300
15	13135	13221	rs1469835	rs76462672	26452667	26479074
15	13226	13227	rs2573692	rs113039234	26485375	26486111
15	13228	13255	rs149674720	rs2573701	26486286	26503603
15	13257	13262	rs2715580	rs2715583	26506226	26509953
15	13264	13270	rs11639116	rs6576555	26510581	26513062
15	13271	13302	rs28416435	rs4906872	26514247	26538330
15	13307	13379	rs112048713	rs4605130	26541002	26567557
15	13380	13457	rs12902370	rs3885641	26569210	26598138
15	13459	13460	rs12916895	rs12917497	26598920	26598996
15	13464	13465	rs11635718	rs11630248	26599605	26599610
15	13466	13467	rs61255525	rs60016893	26599712	26599713
15	13468	13542	rs12441268	rs12917032	26599853	26615366
15	13544	13563	rs67624821	rs11637941	26616418	26622999
15	13567	13621	rs10519549	rs73360577	26624529	26643082
15	13622	13650	rs9972611	rs7164081	26644136	26655612
15	13651	13657	rs7167702	rs12904102	26656292	26656841
15	13660	13723	rs11635504	rs2928699	26659120	26677000
15	13727	13802	rs2059637	rs8032118	26677809	26710020
15	13806	13828	rs2912608	rs7164232	26713154	26721087
15	13833	13881	rs1365586	rs4341713	26723723	26754252
15	13883	13897	rs1593610	rs1863636	26755081	26759534
15	13898	13912	rs2928717	rs11635573	26759865	26763377
15	13914	13918	rs1426897	rs1365593	26765860	26767183
15	13919	14160	rs113762720	rs4281679	26768980	26886442
15	14163	14164	rs754186	rs754185	26887814	26887879
15	14165	14209	rs1426206	rs17738087	26888344	26905021
15	14211	14216	rs61998708	rs11161328	26906484	26911144
15	14219	14220	rs1863463	rs17646800	26912520	26912677
15	14221	14272	rs1863461	rs878959	26912906	26929296
15	14273	14275	rs878961	rs1000347	26929448	26929735
15	14276	14362	rs66690993	rs981778	26930964	26957240
15	14363	14370	rs11632969	rs544207581	26958777	26961930
15	14372	14373	rs7182868	rs10162980	26965233	26965300
15	14374	14466	rs12592816	rs34221443	26965797	27005231
15	14467	14542	rs8041610	rs537717075;rs11161344	27008264	27044384
15	14543	14553	rs6576618	rs4517759	27044605	27048768
15	14555	14604	rs4632100	rs4506865	27049732	27066503
15	14606	14626	rs8026802	rs7495490	27067253	27074647
15	14627	14732	rs8032341	rs8041106	27074795	27112522
15	14733	14734	rs2075715	rs2075716	27114675	27114904
15	14738	14739	rs78575803	rs72712050	27115609	27115728
15	14740	14742	rs75192151	rs28450497	27115985	27116109
15	14743	14780	rs117118768	rs28705902	27116116	27124081
15	14781	14782	rs72712066	rs9286393	27124106	27126284
15	14783	14838	rs111619402	rs9707931	27127031	27140204
15	14839	14866	rs35515414	rs4073083	27140882	27155073
15	14872	14904	rs7172750	rs79620947	27157340	27172571
15	14905	14908	rs8031094	rs61999604	27173876	27174610
15	14909	14910	rs72486641	rs113175845	27175147	27175153
15	14912	14923	rs7167797	rs12911026	27175770	27180800
15	14925	14928	rs140681	rs11630089	27182212	27182798
15	14929	14945	rs1864793	rs72712084	27183589	27192108
15	14946	14975	rs8036660	rs4347595	27192852	27220844
15	14981	15072	rs7178872	rs891791	27222982	27264939
15	15078	15113	rs1432124	rs7178579	27268691	27279788
15	15114	15141	rs7167040	rs17671508	27280678	27284081
15	15142	15185	rs11636450	rs7183933	27285160	27299134
15	15189	15198	rs1017363	rs74006568	27300373	27303492
15	15199	15204	rs6606866	rs4270147	27305701	27307988
15	15206	15207	rs878973	rs878974	27308655	27308656
15	15211	15212	rs12050742	rs12050748	27309994	27310071
15	15213	15214	rs17648036	rs17562513	27311111	27311720
15	15215	15309	rs74731936	rs58205571	27312187	27331759
15	15310	15317	rs4887557	rs4555125	27333866	27339712
15	15318	15502	rs60357009	rs8034580	27339945	27424206
15	15506	15508	rs2467294	rs208127	27425819	27425994
15	15509	15618	rs72700113	rs2045151	27426283	27464022
15	15619	15620	rs8036762	rs6606888	27464176	27464258
15	15623	15677	rs17648549	rs76764694	27465102	27479705
15	15680	15702	rs7170340	rs11855261	27482378	27492162
15	15706	15716	rs59774431	rs17563374	27495611	27498832
15	15717	15720	rs74004753	rs74004756	27500022	27500325
15	15721	15722	rs147774892	rs141183978	27501445	27501462
15	15723	15725	rs112202203	rs28779178	27501476	27501522
15	15726	15728	rs78812659	rs28625058	27501687	27501852
15	15729	15837	rs11858036	rs2045150	27502685	27533309
15	15839	15866	rs34931502	rs62001310	27541944	27563640
15	15870	15877	rs72703805	rs11632009	27565538	27569171
15	15879	15908	rs8029122	rs28653355	27571044	27585034
15	15909	15911	rs28448357	rs147460411	27585628	27587301
15	15913	15914	rs36147593	rs74199717	27587764	27588875
15	15915	15951	rs149919840	rs10083606	27590116	27608761
15	15952	15978	rs10083616	rs12903748	27609171	27613684
15	15979	15981	rs28378890	rs28627538	27613896	27614318
15	15983	15984	rs62001342	rs4131245	27615038	27615176
15	15985	16002	rs9708195	rs9672177	27615912	27625749
15	16004	16023	rs62001348	rs12907188	27626923	27632213
15	16025	16029	rs144437688	rs191391211	27633200	27633449
15	16031	16032	rs62001352	rs62001353	27633673	27633735
15	16034	16068	rs72705708	rs4238490	27633984	27642177
15	16069	16114	rs55879794	rs72705751	27642789	27658614
15	16116	16120	rs3924706	rs4433765	27659375	27661874
15	16122	16231	rs72705756	rs12438022	27663107	27702216
15	16234	16279	rs7174138	rs4778145	27703715	27723070
15	16281	16298	rs7167588	rs4238489	27724296	27730318
15	16299	16300	rs8028540	rs4533233	27731262	27731784
15	16301	16303	rs34315951	rs34228809	27732700	27733349
15	16304	16306	rs72707661	rs79069161	27733405	27734093
15	16307	16308	rs113169934	rs7169207	27734176	27734822
15	16313	16314	rs4435210	rs8042002	27737107	27737199
15	16315	16316	rs7166591	rs57070041	27738855	27739032
15	16318	16376	rs6497213	rs73369561	27740007	27753395
15	16378	16462	rs4563002	rs3097489	27754457	27776043
15	16463	16464	rs3098504	rs3097486	27793176	27793786
15	16465	16534	rs3097485	rs3101629	27793837	27818265
15	16537	16538	rs75048759	rs62001264	27820189	27820352
15	16539	16615	rs12911369	rs3098525	27820907	27840803
15	16616	16618	rs1079043	rs1871013	27841836	27842066
15	16620	16621	rs3101609	rs28508391	27842699	27842708
15	16622	16625	rs3098523	rs1871014	27843351	27843814
15	16626	16765	rs74621720	rs3098539	27844134	27868422
15	16766	16768	rs17650165	rs1871015	27869088	27870183
15	16769	16771	rs1382060	rs3097433	27871975	27873869
15	16774	16775	rs11074296	rs11635289	27877098	27877127
15	16777	16794	rs11639259	rs3101683	27877574	27881294
15	16795	16816	rs1979372	rs113720267	27881836	27889416
15	16817	16910	rs1871017	rs2054401	27890491	27905674
15	16912	16956	rs3101658	rs12595517	27908655	27928438
15	16958	16959	rs3101651	rs745331	27929124	27929147
15	16960	17021	rs3104513	rs111628713	27929190	27942954
15	17022	17050	rs111278383	rs3110483	27943041	27950327
15	17051	17065	rs986330	rs7403791	27951907	27967899
15	17067	17069	rs8031442	rs1827048	27968498	27969056
15	17070	17072	rs11629844	rs1391624	27969378	27969760
15	17073	17076	rs1107267	rs79799561	27971639	27973702
15	17077	17152	rs3110476	rs11633934	27975492	27994731
15	17156	17195	rs35463448	rs2133246	27995971	28014072
15	17196	17200	rs3947367	rs77107283	28014104	28016167
15	17205	17724	rs56111084	rs7172981	28020127	28177906
15	17728	17729	rs977589	rs17680176	28179603	28179676
15	17730	17763	rs1448489	rs1545397	28179879	28187772
15	17764	17847	rs7169225	rs730502	28189004	28234410
15	17849	17913	rs1800404	rs113695478	28235773	28264043
15	17919	18050	rs749846	rs56082644	28268990	28327170
15	18052	18053	rs72714114	rs4778137	28327819	28327835
15	18057	18068	rs7174027	rs72714121	28328765	28334889
15	18069	18360	rs72625135	rs200034854	28334927	28573738
15	18363	18376	rs63749246	rs376585256	28596057	28632545
15	18385	18393	rs201300442	rs112177207	28659767	28674901
15	18395	18398	rs565271172	rs564797045	28675870	28680792
15	18399	18435	rs11853809	rs28527352	28687774	28741910
15	18438	18440	rs143760487	rs141804219	28745822	28745824
15	18449	18450	rs185115242	rs189880036	28780417	28780421
15	18456	18458	rs141951428	rs374199856	28810726	28810749
15	18460	18461	rs199665685	rs200366237	28831062	28831063
15	18464	18465	rs200003049	rs140453639	28858666	28858757
15	18466	18514	rs201382178	rs201590666	28859331	28930850
15	18516	18517	rs534223788	rs28431799	28931010	28931011
15	18518	18520	rs199694656	rs395951	28933722	28936988
15	18521	18522	rs370725479	rs28823984	28937182	28938363
15	18523	18641	rs74707330	rs199784921	28938637	28983641
15	18643	18665	rs201273750	rs76760482	28984102	28991374
15	18666	18668	rs28679424	rs28675335	28991426	28991451
15	18671	18672	rs11637603	rs11635625	28991760	28991761
15	18673	18701	rs113619646	rs364302	28993576	29005479
15	18702	18857	rs61551363	rs6606925	29005631	29058298
15	18858	18861	rs140585587	rs3930183	29058487	29060699
15	18864	18926	rs568303311	rs138633189	29063411	29086094
15	18928	18932	rs7176214	rs376388186	29086895	29087877
15	18935	19015	rs60537830	rs36138432	29089307	29113570
15	19016	19024	rs189135597	rs151320339	29114619	29116057
15	19025	19031	rs36194177	rs148256793	29118784	29120088
15	19033	19034	rs36176766	rs36180792	29121357	29122191
15	19036	19100	rs36131253	rs35788849	29122615	29139212
15	19103	19117	rs36174459	rs144498428	29139730	29142641
15	19118	19119	rs570772846	rs533465591	29142762	29142763
15	19123	19143	rs147221529	rs147080895	29144885	29154899
15	19145	19173	rs60959391	rs74342825	29209775	29221197
15	19176	19276	rs11856852	rs11857861	29222388	29247691
15	19277	19597	rs16954833	rs60895983	29247924	29337873
15	19598	19600	rs1873280	rs1873282	29338209	29338326
15	19602	19604	rs73367690	rs2220545	29338980	29339499
15	19606	19624	rs8030283	rs55872385	29343628	29361304
15	19625	19629	rs79663963	rs12901911	29362546	29379764
15	19631	19669	rs12101570	rs2279488	29382463	29398081
15	19670	19671	rs8035770	rs8031840	29398501	29398674
15	19674	19675	rs79274092	rs902273	29399402	29399403
15	19682	19724	rs2279484	rs57806000	29400312	29413373
15	19725	19726	rs8037321	rs8032285	29413377	29413378
15	19727	19730	rs74007096	rs3812919	29413655	29414884
15	19732	19753	rs60833969	rs2306934	29416320	29421014
15	19754	19756	rs2306933	rs2672702	29421054	29421345
15	19760	19761	rs2672705	rs28418280	29422682	29422757
15	19762	19766	rs2672706	rs62008374	29422930	29423991
15	19768	19774	rs2672699	rs2636060	29424902	29425936
15	19777	19780	rs4779821	rs7167473	29428284	29429017
15	19781	19793	rs1877910	rs11634310	29429088	29434029
15	19794	19797	rs11854635	rs12592625	29435772	29441017
15	19798	19848	rs34491027	rs80277570	29441241	29447346
15	19849	19852	rs12901449	rs11856997	29447354	29447887
15	19853	19855	rs11858397	rs12438367	29448057	29448638
15	19859	19896	rs8026346	rs11071060	29450276	29462476
15	19898	19904	rs35210342	rs11071118	29466816	29467605
15	19906	19950	rs8034434	rs2672713	29468664	29499634
15	19953	20036	rs13379542	rs7175678	29501406	29533378
15	20037	20086	rs12907968	rs8029620	29534533	29556129
15	20087	20088	rs2672686	rs8024985	29559436	29559600
15	20089	20137	rs7178681	rs7179240	29562640	29584741
15	20138	20139	rs149300890	rs17653346	29585147	29585248
15	20140	20147	rs539261418	rs7176082	29585535	29587821
15	20148	20313	rs721794	rs1093542	29588800	29619594
15	20315	20316	rs817957	rs817958	29622800	29622949
15	20317	20341	rs11639447	rs6494955	29625717	29636868
