chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
1	5934	6073	rs115687241	rs7542190	2274092	2300649
1	6077	6080	rs2453567	rs10910061	2302471	2303512
1	6081	6135	rs77654900	rs11804135	2304200	2324881
1	6137	6184	rs1123571	rs9424320	2326009	2344925
1	6188	6224	rs2494593	rs10797421	2346171	2354886
1	6226	6229	rs67532508	rs57941503	2355400	2355839
1	6231	6270	rs150533628	rs114429235	2356147	2366742
1	6275	6339	rs529988019	rs867809	2367940	2381622
1	6340	6445	rs4999500	rs79284614	2381981	2404111
1	6446	6447	rs2494626	rs10910081	2404256	2404321
1	6451	6589	rs60277530	rs11584295	2406646	2465329
1	6590	6592	rs72848552	rs3001339	2465355	2465792
1	6593	6595	rs6661956	rs2985861	2465912	2466377
1	6599	6659	rs2477717	rs11573980	2468177	2491132
1	6662	6681	rs7554260	rs61054170	2493530	2498052
1	6682	7083	rs140932666	rs184742270	2498261	2632322
1	7085	7177	rs541819026	rs10909872	2687692	2723552
1	7178	7259	rs115937457	rs75958134	2723868	2748635
1	7260	7261	rs10797389	rs4648481	2749614	2749716
1	7262	7270	rs4648482	rs74050644	2749921	2752719
1	7272	7281	rs115753861	rs10909938	2753327	2755297
1	7284	7355	rs4648383	rs6660680	2756397	2773489
1	7356	7367	rs6660759	rs897619	2773566	2776777
1	7371	7380	rs10909992	rs114278253	2778766	2780263
1	7382	7384	rs729178	rs116372928	2780995	2781008
1	7385	7419	rs7551868	rs115985852	2782743	2794164
1	7420	7422	rs6673012	rs116094386	2794250	2794302
1	7423	7425	rs6676289	rs10909793	2794470	2794551
1	7426	7454	rs6679954	rs12128638	2795537	2802389
1	7456	7466	rs72852348	rs116369120	2803259	2804666
1	7469	7531	rs113908250	rs10909834	2805508	2812244
1	7534	7582	rs111067901	rs74047669	2813468	2826074
1	7583	7641	rs897632	rs2606410	2826163	2836099
1	7642	7827	rs115802620	rs1456468	2836509	2873485
1	7828	7829	rs113592114	rs1890339	2873511	2875906
1	7830	7850	rs111909013	rs12081983	2876264	2878491
1	7851	7852	rs878201	rs57176631	2879640	2879806
1	7855	7856	rs3001799	rs28557265	2880384	2881242
1	7858	7881	rs3001800	rs56151055	2882035	2885550
1	7882	7883	rs2842924	rs114635328	2886123	2886165
1	7886	7887	rs72853379	rs59295163	2886903	2887156
1	7888	7943	rs12731895	rs2495272	2887418	2897465
1	7945	8167	rs61763640	rs6680573	2897707	2933902
1	8170	8191	rs16823355	rs3795262	2935228	2938697
1	8193	8343	rs72629486	rs2297829	2938924	2984087
1	8344	8353	rs2472818	rs2993482	2985412	2991808
1	8355	8369	rs2993484	rs114036836	2992315	2997420
1	8370	8409	rs13328679	rs2981876	2997472	3007125
1	8412	8430	rs2376820	rs2993491	3008687	3011610
1	8435	8444	rs2817167	rs2142572	3013633	3014258
1	8446	8529	rs2376813	rs72846099	3014693	3036327
1	8531	8533	rs876740	rs2742672	3037613	3038623
1	8534	8548	rs2817171	rs2472820	3039148	3042381
1	8552	8599	rs72846807	rs10797380	3044434	3055876
1	8600	8601	rs57522453	rs12060265	3056207	3056253
1	8605	8614	rs7538096	rs112481112	3057661	3060336
1	8626	8778	rs56813547	rs112713649	3063565	3099363
1	8781	8822	rs1553287	rs77970146	3101277	3110678
1	8825	8828	rs67620903	rs72846872	3111119	3111347
1	8831	8832	rs10797382	rs10909892	3111748	3112278
1	8834	9012	rs10797383	rs2455116	3112417	3148574
1	9013	9015	rs74421929	rs79118960	3148593	3148732
1	9016	9017	rs2817158	rs2817159	3149145	3149408
1	9023	9035	rs57854542	rs60951434	3151025	3153448
1	9036	9072	rs115768459	rs75571687	3153570	3164981
1	9078	9106	rs61759183	rs10909911	3168203	3173723
1	9108	9209	rs10909912	rs79447820	3175371	3195550
1	9214	9226	rs75596275	rs147964860	3197531	3200637
1	9228	9414	rs10909915	rs11809446	3200758	3238295
1	9415	9521	rs74419001	rs4415513	3238837	3261682
1	9522	9528	rs12564920	rs2500257	3262269	3264297
1	9531	9533	rs6692460	rs75760211	3267142	3268627
1	9534	9543	rs12076855	rs113506146	3269710	3272151
1	9546	9612	rs946758	rs2493311	3273063	3292984
1	9616	9733	rs1538693	rs79738908	3294972	3320932
1	9734	9736	rs41315264	rs6424076	3321167	3321715
1	9738	9804	rs61745281	rs114150379	3322139	3335399
1	9807	9820	rs77909219	rs2483235	3337356	3340759
1	9826	9827	rs11805974	rs2244013	3342364	3342530
1	9832	9859	rs2493280	rs2493274	3343356	3348268
1	9860	9862	rs2493273	rs2483245	3348830	3349381
1	9863	9876	rs114343189	rs72851364	3349402	3351367
1	9881	9882	rs74048475	rs1065247	3352508	3352541
1	9883	9884	rs2493266	rs2236518	3352862	3352872
1	9886	9894	rs2493263	rs10797392	3354615	3358036
1	9896	9899	rs35536718	rs9424295	3358932	3360036
1	9902	9923	rs61759222	rs12086322	3361808	3366314
1	9926	9930	rs2487679	rs2487670	3367780	3368143
1	9933	9954	rs56164540	rs2487681	3369820	3377343
1	9956	9960	rs3806164	rs11578350	3380057	3381489
1	9964	9966	rs3893316	rs6424078	3383593	3383898
1	9967	9970	rs6667361	rs2493250	3384231	3385129
1	9972	9975	rs1417897	rs35754076	3385250	3386089
1	9976	9991	rs72852418	rs11581736	3386531	3390839
1	9992	9995	rs2493322	rs12756600	3391022	3391736
1	9996	9997	rs113128791	rs2493318	3392156	3392326
1	9998	10012	rs12073933	rs74050528	3392643	3394871
1	10013	10020	rs10797395	rs1051515	3395039	3397455
1	10021	10023	rs1051517	rs10797396	3397564	3397925
1	10024	10033	rs10909949	rs9943174	3398170	3400550
1	10034	10039	rs12124659	rs11579929	3400725	3403014
1	10040	10041	rs2821042	rs2821041	3404201	3404227
1	10042	10045	rs60168454	rs74050542	3404359	3405958
1	10047	10067	rs74050544	rs61746548	3406210	3409272
1	10070	10086	rs7548716	rs72633383	3410221	3412726
1	10087	10089	rs60568081	rs74050557	3412813	3412993
1	10092	10093	rs114125638	rs112892496	3413434	3413504
1	10094	10097	rs61759245	rs114953925	3413514	3414288
1	10099	10106	rs7553399	rs4648508	3416449	3418391
1	10109	10114	rs72852480	rs2487686	3419422	3421363
1	10115	10156	rs2794357	rs147890637	3421541	3432822
1	10158	10226	rs60940180	rs4648524	3433007	3456592
1	10235	10242	rs12065874	rs59176181	3459132	3460461
1	10247	10291	rs57395109	rs7512442	3461665	3472545
1	10293	10357	rs75716600	rs10127607	3472885	3484900
1	10363	10382	rs867413	rs2794349	3486335	3489819
1	10385	10413	rs34444449	rs10909973	3490621	3495672
1	10414	10428	rs111749967	rs2821049	3495972	3497225
1	10430	10465	rs2821048	rs10909977	3497925	3503354
1	10467	10473	rs76932621	rs567422217	3503588	3504510
1	10474	10475	rs536161824	rs147481572	3504518	3504520
1	10476	10477	rs572193701	rs535004313	3504540	3504541
1	10478	10480	rs562768712	rs557282287	3504758	3504764
1	10481	10483	rs574131018	rs559610774	3504823	3504834
1	10486	10505	rs187604608	rs7544357	3505783	3511295
1	10512	10514	rs2821025	rs77701767	3512516	3512622
1	10515	10545	rs2821023	rs74048665	3512800	3518385
1	10548	10549	rs56770023	rs60957843	3518487	3518488
1	10550	10552	rs113881340	rs7514061	3518705	3518743
1	10553	10615	rs76496459	rs12070289	3518909	3530063
1	10619	10620	rs4648396	rs4648397	3531222	3531441
1	10622	10630	rs12069712	rs6678958	3531701	3532709
1	10631	10638	rs12734949	rs7522500	3533419	3534792
1	10640	10790	rs78644906	rs12089203	3534903	3574289
1	10791	10831	rs9662739	rs74507487	3574419	3581448
1	10836	10860	rs3765692	rs75990771	3584771	3589310
1	10863	10880	rs6671482	rs2368542	3590425	3594756
1	10884	10906	rs3765705	rs12033056	3597017	3603036
1	10907	10908	rs3765718	rs75929463	3603695	3603734
1	10910	10944	rs12562573	rs3765732	3604812	3611960
1	10946	11055	rs115433499	rs12737840	3612442	3638834
1	11056	11070	rs61759268	rs76013221	3639258	3644464
1	11071	11191	rs115818333	rs76563254	3644660	3678954
1	11192	11199	rs1181879	rs147251165	3679139	3679541
1	11211	11662	rs16824081	rs12741965	3683349	3781830
1	11663	11664	rs10909809	rs61035383	3782608	3782634
1	11666	11673	rs10909810	rs10752726	3783278	3783663
1	11676	11677	rs76754622	rs72848469	3784454	3784464
1	11679	11710	rs74205640	rs66525235	3785177	3788638
1	11711	11935	rs112792642	rs114798406	3788933	3834491
1	11941	11970	rs112996520	rs35882848	3835171	3840739
1	11971	11972	rs35974482	rs35314156	3840878	3841028
1	11973	11980	rs34442114	rs111214040	3841930	3845187
1	11984	12006	rs67479958	rs34678432	3996490	4002098
1	12008	12015	rs7538691	rs112836263	4002498	4003034
1	12017	12054	rs12079672	rs7519349	4003894	4007008
1	12057	12076	rs79360330	rs59190284	4007777	4009961
1	12083	12084	rs72850807	rs72850808	4010669	4010683
1	12085	12126	rs4654482	rs28689971	4010743	4016422
1	12128	12129	rs4654493	rs7522140	4016934	4017137
1	12131	12147	rs74591403	rs57524465	4018779	4021585
1	12149	12497	rs113489719	rs74048788	4022123	4088480
1	12499	12598	rs10915642	rs5018348	4089244	4105435
1	12599	12600	rs114285762	rs10915321	4106098	4106146
1	12604	12634	rs10753347	rs4077886	4106651	4113371
1	12636	12637	rs12040593	rs4076816	4113918	4114126
1	12638	12863	rs112404600	rs4481820	4114555	4152928
1	12864	12958	rs6676961	rs111719368	4153087	4179333
1	12961	12987	rs12042946	rs115025582	4180638	4189651
1	12989	13230	rs111902290	rs6695646	4191772	4234805
1	13231	13282	rs4654500	rs144581808	4235683	4246949
1	13287	13397	rs10753370	rs2132177	4248696	4283315
1	13401	13444	rs7528938	rs10915482	4284919	4295001
1	13445	13448	rs72853475	rs77838664	4295154	4295819
1	13449	13450	rs58942532	rs74049102	4295917	4296801
1	13452	13453	rs16840985	rs17259619	4297501	4297549
1	13454	13727	rs7514820	rs59885205	4298584	4354712
1	13728	13730	rs1495248	rs2130621	4354744	4355468
1	13733	13735	rs537332004	rs567539065	4356168	4356171
1	13737	13738	rs111362102	rs113854259	4357370	4357459
1	13739	13744	rs12066637	rs78696635	4357854	4359230
1	13747	13786	rs514051	rs1845634	4361447	4366634
1	13787	13789	rs11804880	rs1490413	4366645	4367323
1	13800	13848	rs351621	rs1874269	4368719	4380195
1	13849	13851	rs114011912	rs351599	4380306	4380629
1	13854	13886	rs35197903	rs581070	4381388	4389199
1	13889	13897	rs626390	rs613318	4389964	4390591
1	13899	13953	rs529600	rs500538	4391016	4398837
1	13956	14447	rs620253	rs1870508	4400286	4491778
1	14448	14454	rs2007533	rs4654435	4492001	4493365
1	14455	14459	rs6693130	rs7533212	4494699	4495122
1	14461	14527	rs1591426	rs112461480	4495678	4513542
1	14528	14529	rs780599	rs1235308	4513949	4514082
1	14534	14545	rs680007	rs662036	4517482	4519189
1	14546	14702	rs115472193	rs16839093	4519357	4543242
1	14705	14853	rs74050207	rs112959246	4543887	4579826
1	14854	14908	rs13375249	rs241234	4579981	4589410
1	14909	14925	rs241233	rs34231005	4590550	4594998
1	14926	15142	rs10915552	rs980092	4595151	4632560
1	15143	15172	rs34339970	rs146339183	4632818	4641272
1	15173	15174	rs241225	rs241224	4641742	4641799
1	15176	15186	rs114617657	rs488684	4642266	4644313
1	15187	15233	rs76402772	rs115926959	4645438	4653661
1	15234	15254	rs164770	rs553691	4653970	4658816
1	15256	15257	rs59392654	rs589176	4660448	4660552
1	15258	15263	rs602244	rs534159	4661144	4662781
1	15264	15267	rs164783	rs164781	4664614	4665232
1	15268	15277	rs241243	rs164779	4665269	4671411
1	15278	15279	rs164778	rs6703429	4672494	4672755
1	15281	15282	rs10915571	rs200169368	4674429	4674439
1	15284	15285	rs4654570	rs113611712	4675716	4676037
1	15286	15313	rs1564670	rs4654574	4676846	4679731
1	15314	15326	rs1905304	rs12028575	4679951	4682815
1	15328	15333	rs12029526	rs1573748	4683048	4683710
1	15334	15354	rs12029673	rs6662425	4684090	4688033
1	15357	15358	rs116320175	rs74051907	4689761	4690277
1	15359	15362	rs7527078	rs34669494	4690893	4692156
1	15364	15366	rs115424966	rs61764971	4692535	4692642
1	15367	15370	rs149115540	rs374202049	4693111	4693486
1	15371	15374	rs74051909	rs7541459	4693695	4694257
1	15376	15377	rs10915572	rs2071967	4695676	4696092
1	15378	15383	rs74415318	rs183475332	4696469	4697496
1	15385	15386	rs12122716	rs12122754	4698446	4698559
1	15390	15410	rs114288092	rs12125737	4699860	4706755
1	15411	15600	rs58968342	rs12747700	4707054	4747737
1	15601	15604	rs1076944	rs4092257	4748305	4749076
1	15605	15606	rs187148	rs16839468	4750013	4750119
1	15608	15616	rs114141664	rs171380	4750359	4752278
1	15618	15704	rs11801711	rs989310	4752693	4771695
1	15706	15860	rs1061968	rs756538	4772053	4815365
1	15863	15871	rs549458	rs115110824	4815827	4817323
1	15872	15887	rs113788643	rs112340678	4817664	4820262
1	15888	16030	rs3753723	rs932350	4820651	4853688
1	16035	16184	rs78993684	rs79791497	4854399	4897387
1	16187	16397	rs12067247	rs10915647	4898381	4932444
1	16398	16404	rs12044914	rs112334110	4932655	4933281
1	16405	16555	rs2209162	rs114180547	4933524	4976298
1	16557	16613	rs190567440	rs10799275	4978410	4988306
1	16615	16662	rs115298011	rs9426468	4989443	4998385
1	16663	16673	rs114863899	rs4654471	4999244	5000086
1	16680	16681	rs7555212	rs55790677	5002367	5002393
1	16683	16765	rs6426368	rs114564534	5002626	5019554
1	16767	16796	rs10799143	rs3128678	5021079	5025179
1	16798	16816	rs7547299	rs10799147	5025243	5028464
1	16818	16826	rs115429941	rs7518523	5029958	5031561
1	16829	16850	rs11585724	rs74054022	5033021	5037336
1	16851	16854	rs113382114	rs6677494	5037660	5037893
1	16856	16857	rs12739724	rs6666618	5038051	5038093
1	16859	16907	rs72854122	rs1466363	5038641	5057734
1	16912	16937	rs115624725	rs116351983	5060046	5067584
1	16939	16942	rs115418215	rs114483153	5068030	5068512
1	16943	16949	rs10915311	rs114634634	5068955	5070965
1	16952	16998	rs9286975	rs116420343	5073092	5090396
1	17003	17117	rs12070935	rs79546659	5091631	5135179
1	17124	17157	rs12023538	rs76853722	5137221	5143167
1	17158	17260	rs10799159	rs146691929	5143244	5165191
1	17262	17265	rs57000660	rs12753312	5166480	5166991
1	17266	17294	rs77069607	rs114461565	5167773	5174308
1	17296	17412	rs9439534	rs9439506	5174650	5196739
1	17413	17500	rs72860043	rs72850621	5197039	5222486
1	17504	17638	rs9439540	rs78749870	5223470	5260712
1	17641	17863	rs7529688	rs77564368	5262231	5310565
1	17867	17868	rs11803805	rs113260311	5311314	5311324
1	17873	18143	rs10915397	rs4417082	5312035	5348270
1	18145	18227	rs4622076	rs10799191	5348459	5356607
1	18230	18232	rs9286979	rs72854423	5357073	5357749
1	18233	18315	rs72854426	rs61763316	5358151	5375619
1	18316	18318	rs9439529	rs16840514	5375939	5376474
1	18320	18405	rs6668842	rs12118794	5377311	5402404
1	18406	18579	rs10799197	rs147272697	5402870	5444117
1	18581	18663	rs143195423	rs149960107	5445713	5461591
1	18664	18665	rs146572111	rs141311485	5461863	5461994
1	18668	18670	rs72855616	rs11584808	5463623	5464273
1	18671	18702	rs11578764	rs72855625	5464296	5473566
1	18706	18707	rs7367567	rs7365666	5474079	5474084
1	18711	18758	rs11587457	rs77499669	5475259	5488868
1	18763	18860	rs61763350	rs72640639	5489669	5513100
1	18861	18879	rs116053883	rs115080272	5513351	5516856
1	18880	18990	rs74054629	rs75985771	5516858	5537870
1	18992	18993	rs72857145	rs74054645	5539191	5539295
1	18997	19009	rs59955030	rs9729654	5541772	5545626
1	19011	19137	rs139224603	rs77605128	5546050	5573211
1	19141	19340	rs10752418	rs74552091	5577089	5630476
1	19341	19342	rs17028255	rs1935753	5630869	5630901
1	19346	19382	rs4845837	rs72640683	5631545	5638398
1	19383	19384	rs72860506	rs72860508	5638484	5638580
1	19385	19483	rs12080410	rs12094928	5638673	5658389
1	19484	19495	rs12139270	rs7528859	5658419	5661009
1	19500	19549	rs9439601	rs114001375	5662698	5676995
1	19551	19552	rs74945435	rs1695615	5678722	5678783
1	19553	19554	rs12743905	rs12743909	5678950	5678956
1	19555	19753	rs9439602	rs6675989	5679118	5707463
1	19756	19757	rs4845812	rs1499395	5707816	5707938
1	19760	19813	rs12076400	rs1763323	5709585	5718749
1	19814	19816	rs771073	rs1775409	5719342	5719467
1	19818	19819	rs6699073	rs79204589	5719531	5719721
1	19821	19870	rs17028555	rs145034453	5720098	5728939
1	19871	19949	rs1763334	rs709188	5729261	5749083
1	19950	19951	rs1695616	rs1763339	5749226	5749227
1	19962	20102	rs770712	rs1875038	5751591	5781209
1	20103	20107	rs9659027	rs111356798	5781439	5782551
1	20112	20113	rs74049435	rs1113252	5783132	5783485
1	20115	20116	rs112689822	rs2649083	5784333	5784445
1	20117	20287	rs115279900	rs78620150	5784872	5806981
1	20289	20294	rs72852813	rs114988275	5808010	5808731
1	20295	20709	rs4614262	rs114684986	5809179	5897033
1	20711	20714	rs74051346	rs4557993	5897328	5897860
1	20716	20740	rs11121170	rs112411439	5898323	5901680
1	20742	20743	rs9661471	rs11579662	5901972	5901975
1	20750	20783	rs1698977	rs548726	5903500	5913621
1	20785	20795	rs72856152	rs115702474	5914063	5916143
1	20796	20798	rs111295991	rs12095710	5916208	5916458
1	20799	21313	rs12127179	rs12076209	5916628	6094800
1	21315	21339	rs11585078	rs72861073	6095089	6103977
1	21344	21421	rs72861077	rs76340057	6104673	6137659
1	21426	21463	rs6685018	rs11121196	6138942	6143909
1	21471	21492	rs36032813	rs7517610	6145380	6149400
1	21495	21672	rs10864358	rs7529286	6150893	6201252
1	21675	21676	rs12404241	rs115354623	6201718	6201786
1	21679	21750	rs76460950	rs76222566	6202920	6219909
1	21757	21762	rs549279768	rs4908529	6221825	6222883
1	21765	21884	rs78559102	rs2294713	6223932	6257856
1	21887	21896	rs12067135	rs10864434	6258777	6262231
1	21897	22002	rs114460205	rs116738306	6262680	6298626
1	22004	22007	rs7531322	rs7525357	6299823	6300504
1	22009	22018	rs10779736	rs58716233	6301282	6308471
1	22019	22020	rs12744452	rs1883608	6308695	6309319
1	22021	22037	rs111970052	rs6703384	6310624	6316217
1	22038	22068	rs2057006	rs80207481	6316884	6321469
1	22070	22071	rs11802197	rs4908874	6322419	6322936
1	22072	22084	rs56240115	rs12059924	6324077	6325319
1	22085	22086	rs78827467	rs12057361	6325963	6326635
1	22087	22088	rs75033775	rs11121546	6326692	6327410
1	22091	22092	rs75822206	rs74895899	6329031	6329050
1	22096	22105	rs3789512	rs113150972	6330015	6331359
1	22108	22122	rs116374632	rs17361642	6334040	6336981
1	22123	22740	rs74049522	rs45526846	6337052	6488123
1	22741	22806	rs56805980	rs10864548	6488834	6501796
1	22808	22818	rs77265628	rs11121879	6502352	6505671
1	22819	22946	rs56054618	rs74049589	6506582	6548514
1	22947	22950	rs12564716	rs6663122	6548527	6549519
1	22951	22956	rs74049590	rs2986742	6549748	6550376
