chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
17	13042	13044	rs10852863	rs3816686	4453815	4455166
17	13049	13168	rs12603519	rs78062014	4458790	4495996
17	13169	13173	rs899446	rs8080130	4496662	4497160
17	13174	13204	rs71368507	rs8076149	4497782	4506554
17	13205	13216	rs72835603	rs3744143	4506873	4512632
17	13217	13218	rs4790659	rs4790209	4514780	4514950
17	13219	13222	rs8069678	rs8068656	4517266	4521099
17	13223	13241	rs149206763	rs916055	4522241	4534834
17	13242	13257	rs2619112	rs11568141	4535385	4542963
17	13258	13260	rs9903172	rs11568075	4544333	4544641
17	13262	13268	rs2664592	rs7213481	4545163	4547906
17	13270	13457	rs145394571	rs35795124	4550672	4625212
17	13458	13471	rs8068774	rs145042193	4625669	4626587
17	13472	13474	rs117635814	rs138063289	4626665	4626671
17	13475	13476	rs4533344	rs12942779	4627181	4627459
17	13477	13530	rs113739199	rs752371	4627482	4642815
17	13532	13561	rs3826517	rs754814	4645324	4657034
17	13563	13564	rs12450540	rs59327346	4658153	4658175
17	13565	13606	rs11653474	rs11869640	4658410	4672041
17	13611	13651	rs7224718	rs35300215	4672763	4685622
17	13652	13660	rs3851	rs9904284	4686414	4687959
17	13661	13672	rs2279962	rs150754782	4688996	4693384
17	13674	13677	rs8081076	rs7225259	4695056	4695740
17	13679	13698	rs11651114	rs11652445	4696736	4704940
17	13699	13703	rs72833202	rs12604018	4706109	4707756
17	13704	13705	rs71368520	rs71368521	4710591	4710733
17	13706	13715	rs3867173	rs7212512	4710957	4713981
17	13716	13729	rs6502824	rs3764900	4715650	4722133
17	13730	13735	rs3764899	rs11656427	4722606	4723541
17	13736	13908	rs9635705	rs2302320	4723804	4796656
17	13910	13911	rs2286668	rs2270158	4797718	4799236
17	13912	14058	rs2302318	rs2005724	4799897	4862204
17	14061	14226	rs72835086	rs72828872	4865169	4953756
17	14227	14368	rs8067699	rs4790743	4954832	5000130
17	14374	15222	rs58483057	rs111857249	5003535	5356614
17	15225	15404	rs11867311	rs12602960	5358671	5414326
17	15410	15417	rs2137723	rs4790774	5415091	5415380
17	15418	15419	rs9911319	rs9912217	5415623	5415684
17	15421	15822	rs11651400	rs2716941	5417556	5531100
17	15823	15824	rs7209193	rs7209367	5531304	5531399
17	15825	15842	rs62075376	rs12453190	5531940	5536507
17	15843	15863	rs2670647	rs4790271	5536556	5547674
17	15864	15871	rs11656006	rs1513837	5547992	5550174
17	15872	15876	rs11078578	rs62075404	5550292	5550681
17	15877	15941	rs17178718	rs12451787	5551690	5561650
17	15942	15943	rs55815039	rs56088867	5562700	5562705
17	15946	15947	rs4790801	rs4790282	5563595	5563804
17	15948	15957	rs34444351	rs78531070	5564511	5566962
17	15958	15966	rs7214605	rs67631879	5567482	5568461
17	15967	15968	rs12601873	rs8081990	5568766	5568979
17	15969	15971	rs56112954	rs34421885	5569821	5570184
17	15972	15989	rs67110178	rs2733372	5570278	5574433
17	15991	15997	rs7215713	rs56018606	5576634	5577747
17	16000	16001	rs9893797	rs72827682	5578857	5579302
17	16002	16074	rs7222539	rs17766129	5579537	5603793
17	16075	16084	rs718098	rs71368581	5604992	5609690
17	16085	16225	rs2716900	rs4985681	5610090	5653744
17	16226	16292	rs11656501	rs1860637	5653901	5680348
17	16293	16300	rs12600965	rs73346976	5681836	5684326
17	16302	16303	rs66856130	rs62058284	5684956	5684985
17	16307	16460	rs12947203	rs11655838	5686375	5723206
17	16463	16521	rs7225332	rs6502888	5725241	5736703
17	16524	16533	rs9889946	rs4985639	5737909	5740537
17	16535	16550	rs113782111	rs7503176	5741793	5746333
17	16553	16606	rs2111548	rs8068264	5747113	5760312
17	16608	16716	rs9907741	rs888328	5761460	5778565
17	16719	16772	rs12937896	rs72838000	5780963	5799866
17	16773	16777	rs12603876	rs7221818	5800051	5801331
17	16779	16780	rs72839804	rs79311068	5801866	5801946
17	16781	16782	rs72839805	rs35190120	5802199	5802210
17	16784	16879	rs56008443	rs12944379	5802998	5832568
17	16881	16984	rs57748362	rs12952901	5834522	5847504
17	16985	16986	rs12937061	rs55646637	5847731	5849059
17	16987	17138	rs11656247	rs55939065	5850954	5929226
17	17139	17142	rs11867945	rs7216857	5929775	5931109
17	17143	17168	rs7207644	rs9904154	5932243	5942854
17	17169	17206	rs11868991	rs12950135	5943259	5959278
17	17210	17246	rs12944495	rs2239901	5960915	5975477
17	17248	17251	rs28711872	rs4796306	5976312	5978414
17	17252	17262	rs11652621	rs4380092	5979723	5985380
17	17263	17280	rs11651063	rs4410133	5985400	5990503
17	17281	17287	rs2302836	rs7405651	5991344	5994534
17	17288	17295	rs8076894	rs8069520	5996487	5998915
17	17296	17303	rs62053890	rs11078606	5999871	6000739
17	17305	17325	rs4796361	rs12945598	6002259	6009306
17	17330	17346	rs8064258	rs6502910	6011316	6022961
17	17351	17527	rs3826522	rs12953032	6024693	6065996
17	17528	17538	rs11078612	rs7223723	6067298	6072469
17	17539	17541	rs4796391	rs4796389	6074219	6075783
17	17542	17544	rs4625769	rs111545889	6079208	6080925
17	17545	17549	rs7225571	rs4796379	6082127	6084543
17	17550	17581	rs4337338	rs9900481	6084997	6100056
17	17583	17598	rs56321737	rs62055749	6100801	6109672
17	17599	17691	rs34381560	rs17728299	6110326	6138065
17	17692	17699	rs4796447	rs11657654	6139409	6140570
17	17701	17718	rs3865356	rs11653333	6145245	6149239
17	17719	17720	rs41347854	rs8067050	6149979	6151392
17	17721	17732	rs3852832	rs9898126	6152368	6158003
17	17733	17734	rs9897318	rs2108913	6158027	6158053
17	17735	17754	rs9896639	rs2041226	6158446	6161805
17	17755	17888	rs12452055	rs2016211	6161918	6186065
17	17889	17927	rs1544530	rs7224372	6186832	6207019
17	17928	17933	rs936730	rs72828609	6207724	6208174
17	17935	18115	rs4796465	rs7214072	6209153	6266693
17	18116	18158	rs34964905	rs9893316	6266744	6285368
17	18159	18211	rs1399062	rs7210130	6285864	6295959
17	18214	18282	rs10852879	rs4796482	6296470	6310914
17	18283	18284	rs4796483	rs72828682	6311216	6311239
17	18285	18337	rs4796484	rs78526307	6311316	6327122
17	18338	18339	rs11869066	rs907939	6327212	6327389
17	18340	18341	rs11869118	rs907938	6327491	6327551
17	18343	18372	rs4577135	rs12942335	6327771	6339354
17	18373	18441	rs73975083	rs12746	6339422	6354331
17	18442	18448	rs3169862	rs4796330	6354965	6356818
17	18451	18464	rs12449488	rs10852882	6358174	6362733
17	18468	18597	rs2280114	rs2137795	6366226	6410260
17	18600	18655	rs9675055	rs9898007	6411370	6438385
17	18656	18682	rs55982591	rs140321747	6438976	6450312
17	18684	18715	rs356047	rs111064132	6451209	6464242
17	18717	18994	rs1807430	rs606255	6467252	6569227
17	18997	18998	rs7217098	rs591436	6569530	6570170
17	19003	19059	rs643540	rs28711379	6572948	6587393
17	19064	19103	rs218690	rs72836203	6589883	6600298
17	19105	19130	rs184294	rs58629787	6602103	6609207
17	19131	19178	rs2871294	rs1986312	6610701	6622147
17	19182	19190	rs11658922	rs9899435	6625385	6632259
17	19191	19192	rs1073031	rs4255827	6632427	6632501
17	19197	19199	rs112623028	rs9895559	6634790	6635373
17	19200	19201	rs6502970	rs8072340	6636204	6636273
17	19203	19268	rs4796347	rs3785790	6637633	6659103
17	19269	19294	rs955462	rs11078649	6659146	6679644
17	19296	19298	rs6502981	rs7207828	6680412	6680527
17	19299	19520	rs1810090	rs4796360	6680687	6738521
17	19521	19524	rs9303209	rs9303210	6739231	6739725
17	19525	19593	rs9902158	rs8077702	6741881	6766055
17	19595	19625	rs111350124	rs573836	6772533	6798378
17	19626	19632	rs7217657	rs311755	6800794	6802965
17	19633	19686	rs311754	rs72832779	6804453	6832820
17	19688	19693	rs576747	rs9906961	6835092	6837697
17	19694	19713	rs311748	rs73976112	6837954	6844853
17	19714	19718	rs2135845	rs9303211	6847073	6852586
17	19723	19725	rs6502990	rs7217244	6857535	6858453
17	19726	19755	rs2135846	rs8071851	6859192	6873831
17	19757	19780	rs78393716	rs58841554	6874004	6882367
17	19781	19802	rs149741850	rs8065014	6882508	6888605
17	19803	19908	rs6502998	rs62058725	6889557	6937242
17	19910	19911	rs5017726	rs312455	6937537	6938084
17	19914	19942	rs7223276	rs2653288	6940709	6955131
17	19944	19945	rs12951475	rs12951496	6955642	6955671
17	19946	19974	rs12943382	rs4796366	6955805	6962511
17	19977	20027	rs111306201	rs400722	6963092	6976284
17	20028	20029	rs415704	rs1698225	6977694	6978006
17	20030	20033	rs364569	rs732828	6979179	6981353
17	20034	20118	rs90951	rs56926892	6981397	7008440
17	20119	20148	rs12952935	rs314237	7009134	7014235
17	20152	20202	rs12952104	rs72837652	7014882	7023153
17	20203	20241	rs72837653	rs1017533	7025032	7040597
17	20242	20243	rs314245	rs167537	7040878	7041006
17	20246	20279	rs1237044	rs146995623	7042246	7059055
17	20282	20305	rs7213944	rs55714927	7059992	7080316
17	20306	20324	rs1222786	rs314253	7083646	7091650
17	20327	20360	rs188777	rs2074222	7092704	7129974
17	20361	20390	rs72839770	rs57508443	7132192	7167776
17	20391	20436	rs2521991	rs4796299	7168980	7198841
17	20437	20438	rs148272371	rs12938311	7200851	7201283
17	20439	20529	rs139216909	rs3809826	7201405	7238518
17	20532	20534	rs61759532	rs4796406	7240391	7243660
17	20536	20566	rs4796407	rs56383153	7245371	7263721
17	20572	20578	rs60684900	rs146959911	7264760	7265908
17	20581	20582	rs12939281	rs12940654	7268146	7268237
17	20583	20701	rs34755955	rs35721044	7268767	7314656
17	20703	20715	rs77983244	rs9900691	7316027	7322461
17	20716	20737	rs73977668	rs67232264	7323904	7337515
17	20738	20746	rs60856990	rs11869879	7337853	7342806
17	20748	21002	rs4151125	rs61627308	7344497	7437872
17	21003	21004	rs7502669	rs6503037	7437958	7438050
17	21007	21289	rs8081548	rs41283405	7438834	7557060
17	21290	21294	rs1642763	rs1641511	7557419	7559677
17	21295	21346	rs1050533	rs8079544	7560294	7580052
17	21348	21367	rs1642782	rs2287497	7581124	7592780
17	21369	21370	rs4559962	rs181752000	7594710	7596062
17	21371	21385	rs139439532	rs7640	7596802	7606722
17	21386	21387	rs12949541	rs12941981	7607019	7608462
17	21389	21391	rs3744262	rs56371490	7613765	7615143
17	21392	21424	rs9907011	rs72829783	7615286	7625197
17	21425	21426	rs307626	rs7213942	7625396	7625775
17	21428	21431	rs6503053	rs11652219	7626490	7626567
17	21432	21440	rs78687907	rs2642158	7627796	7630301
17	21442	21496	rs11867551	rs56317857	7630505	7666355
17	21500	21540	rs62059664	rs16956950	7670236	7690713
17	21541	21586	rs8070826	rs2279621	7691628	7728246
17	21589	21666	rs57326739	rs55752997	7729845	7790048
17	21668	21670	rs12450454	rs11078713	7794202	7795972
17	21672	21675	rs58909711	rs7222046	7801776	7806529
17	21678	21837	rs12944116	rs6503069	7816838	7924855
17	21839	21869	rs4338847	rs4468690	7929777	7940754
