chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
19	3958	4000	rs713042	rs11879484	1357082	1378992
19	4002	4041	rs266803	rs3786974	1381005	1400866
19	4042	4084	rs3760991	rs112879491	1402997	1437514
19	4085	4088	rs11881021	rs7249187	1441600	1442712
19	4089	4090	rs12977033	rs4807928	1444419	1448180
19	4091	4098	rs10422038	rs8113781	1450403	1451742
19	4101	4110	rs12985827	rs3892855	1453705	1457551
19	4111	4113	rs12005	rs2656878	1457875	1459267
19	4117	4131	rs116986254	rs62128466	1478569	1487561
19	4133	4157	rs4133069	rs2244801	1488791	1497121
19	4158	4165	rs2292456	rs2357830	1497144	1502273
19	4166	4170	rs171948	rs197198	1503964	1505874
19	4171	4172	rs791460	rs791461	1507483	1507535
19	4174	4181	rs55810939	rs12976420	1508737	1511435
19	4185	4226	rs791456	rs77949244	1513964	1519701
19	4228	4260	rs73516886	rs2256653	1519927	1526539
19	4263	4269	rs2668407	rs2656863	1527587	1529550
19	4273	4311	rs11667051	rs12461293	1531512	1536363
19	4313	4316	rs12973314	rs113487355	1536628	1536874
19	4318	4353	rs1875960	rs11665779	1537467	1542718
19	4355	4359	rs72987589	rs34610102	1543043	1545553
19	4360	4364	rs10405028	rs10409994	1546211	1547176
19	4365	4378	rs10419567	rs79752054	1548104	1553324
19	4381	4387	rs72618595	rs78374957	1561633	1565645
19	4389	4424	rs117668124	rs2302086	1572663	1611917
19	4425	4427	rs62130065	rs2074888	1612719	1615796
19	4428	4431	rs1140828	rs1052692	1619333	1619350
19	4432	4442	rs72618600	rs552976666	1621449	1628021
19	4443	4503	rs563451748	rs72989755	1628326	1658699
19	4504	4510	rs67178614	rs112545739	1658966	1661586
19	4513	4525	rs143313152	rs10423516	1663229	1667625
19	4527	4528	rs148509946	rs7260585	1669588	1669594
19	4530	4535	rs7408210	rs4807947	1669942	1671312
19	4536	4537	rs62130076	rs113710762	1671549	1671665
19	4539	4625	rs78522833	rs4807135	1673756	1693393
19	4626	4627	rs7250529	rs12985431	1693453	1694202
19	4630	4641	rs58934372	rs8099993	1695024	1699146
19	4644	4645	rs67122578	rs78978197	1700013	1700074
19	4646	4649	rs73513240	rs72971514	1700161	1701951
19	4650	4660	rs72971515	rs61025941	1702763	1706615
19	4664	4687	rs4807951	rs112476673	1708294	1714278
19	4692	4695	rs62130107	rs11878765	1716281	1716865
19	4699	4712	rs62130108	rs7250022	1721664	1723164
19	4717	4722	rs9973284	rs62130113	1724163	1724893
19	4724	4739	rs8111754	rs116554536	1725526	1730304
19	4740	4742	rs12985033	rs55812617	1730378	1731774
19	4744	4754	rs79934270	rs8105812	1732895	1736182
19	4757	4789	rs10404438	rs758093	1737104	1748927
19	4790	4792	rs4807138	rs11673055	1750049	1750447
19	4793	4799	rs8104403	rs78777741	1752955	1757833
19	4802	4808	rs57441403	rs11881895	1762373	1763789
19	4809	4825	rs73515181	rs73515197	1764604	1766983
19	4827	4853	rs73515198	rs117924169	1768220	1776797
19	4854	4861	rs8109931	rs7260472	1777092	1778247
19	4862	4863	rs9304889	rs62127660	1778497	1778653
19	4864	4865	rs6510623	rs10411664	1779405	1779413
19	4866	4894	rs7250253	rs7258947	1780509	1792218
19	4898	4918	rs3752633	rs7408245	1795146	1804574
19	4920	4931	rs56193578	rs9941464	1806083	1809598
19	4932	5040	rs8107742	rs11666480	1809836	1856554
19	5041	5042	rs10411759	rs10413786	1857297	1857490
19	5043	5077	rs10412637	rs11084914	1857674	1873720
19	5079	5131	rs8607	rs11084917	1876009	1898770
19	5134	5137	rs34279249	rs12984847	1899402	1901053
19	5138	5201	rs35021992	rs4807169	1901082	1920342
19	5207	5208	rs7248688	rs141893067	1923846	1923847
19	5209	5210	rs12610391	rs12608920	1923909	1923911
19	5213	5261	rs3810415	rs112289078	1924653	1941064
19	5262	5265	rs112624009	rs12975323	1941121	1941773
19	5266	5393	rs4806821	rs71337071	1943449	1980081
19	5394	5398	rs1059684	rs2891813	1981197	1982329
19	5400	5447	rs62129498	rs76493645	1982681	1998824
19	5449	5451	rs34384935	rs62129512	1999191	1999195
19	5455	5510	rs61532523	rs2079256	2000129	2012207
19	5511	5512	rs62129533	rs4405674	2012382	2012477
19	5513	5516	rs117683714	rs10421179	2012794	2013203
19	5519	5520	rs60999950	rs78465990	2014587	2014861
19	5521	5610	rs67081742	rs8110878	2016166	2052626
19	5611	5614	rs2894468	rs8101166	2053634	2053994
19	5615	5616	rs7250863	rs56747107	2054712	2055216
19	5617	5647	rs115591258	rs62128365	2056110	2070785
19	5648	5684	rs8102231	rs191637137	2072038	2091532
19	5687	5689	rs12104154	rs7253456	2097832	2098015
19	5690	5691	rs2240649	rs12984606	2099109	2099111
19	5694	5696	rs57028271	rs59417441	2099614	2100331
19	5697	5843	rs12609225	rs76664412	2100346	2156998
19	5844	6007	rs7249081	rs3761022	2157167	2236928
19	6008	6009	rs7253181	rs78481493	2238667	2238719
19	6010	6043	rs79099718	rs8112524	2238905	2250528
19	6044	6082	rs80043033	rs2854110	2252990	2269142
19	6083	6136	rs4806836	rs10407772	2269829	2282366
19	6140	6170	rs80247328	rs62119710	2283644	2296863
19	6171	6173	rs62119711	rs8101137	2296903	2297369
19	6175	6246	rs7251280	rs56291613	2299703	2323197
19	6247	6326	rs2302057	rs12986109	2324060	2360967
19	6328	6334	rs117485310	rs4807242	2362671	2363823
19	6335	6336	rs6510658	rs72987495	2365619	2366242
19	6338	6344	rs12461457	rs7247363	2367395	2368800
19	6345	6350	rs200032592	rs34879276	2369265	2369997
19	6351	6514	rs8101533	rs116448823	2370355	2394056
19	6515	6519	rs12232833	rs34979650	2394064	2395196
19	6520	6525	rs2396237	rs6510666	2395600	2395960
19	6526	6528	rs7252511	rs17685098	2396243	2396611
19	6529	6536	rs112458887	rs10412102	2397968	2399796
19	6538	6758	rs35271372	rs55792148	2400940	2463753
19	6761	6762	rs60431131	rs10427131	2464824	2464917
19	6763	6803	rs4453628	rs3783501	2465737	2477316
19	6807	6833	rs3783510	rs62119920	2478753	2484443
19	6835	6837	rs11670333	rs11673422	2485656	2485702
19	6838	6855	rs2893616	rs144101451	2485937	2492016
19	6856	6876	rs72975361	rs141592759	2492816	2499683
19	6878	6879	rs34192778	rs12462057	2501255	2501271
19	6882	6887	rs114948974	rs12978430	2502879	2504667
19	6888	6900	rs58226672	rs34965992	2506151	2510963
19	6903	7013	rs917414	rs34181610	2514360	2536679
19	7015	7016	rs2072348	rs144223019	2538140	2538451
19	7020	7027	rs11879927	rs56357228	2539167	2540253
19	7029	7066	rs74254240	rs10425543	2542094	2549201
19	7067	7068	rs6510684	rs10401319	2549371	2549392
19	7072	7080	rs8112408	rs887270	2550038	2550852
19	7087	7088	rs62121718	rs10412434	2552646	2552849
19	7089	7119	rs73516702	rs113872716	2553337	2558859
19	7120	7134	rs118025578	rs2907337	2559117	2563620
19	7135	7188	rs72989164	rs113974014	2564055	2576036
19	7191	7286	rs2907339	rs4806868	2578227	2602269
19	7287	7291	rs2907921	rs8107038	2602326	2602449
19	7292	7309	rs6510688	rs2873409	2603771	2608353
19	7310	7312	rs7252358	rs11084948	2609815	2611354
19	7314	7321	rs10411547	rs4806871	2617422	2635059
19	7323	7324	rs7259745	rs4807308	2637787	2639008
19	7325	7356	rs7253376	rs56402909	2640690	2656530
19	7357	7358	rs62119819	rs61455050	2656547	2658366
19	7360	7365	rs11084951	rs2058459	2660939	2663849
19	7367	7369	rs9749166	rs2110119	2666008	2668611
19	7370	7417	rs12459371	rs2317323	2669984	2681085
19	7418	7451	rs8111268	rs8102744	2682749	2704273
19	7452	7456	rs10416764	rs34273593	2706398	2707334
19	7457	7503	rs188836447	rs79513414	2707404	2720143
19	7505	7512	rs190873088	rs12461690	2721490	2722603
19	7514	7543	rs10421147	rs759073	2724536	2732986
19	7545	7728	rs7249309	rs11669817	2735466	2821103
19	7730	7731	rs576132	rs576804	2821727	2821745
19	7732	7734	rs1017103	rs2317062	2822045	2822231
19	7735	7812	rs7246114	rs2079882	2822773	2846083
19	7813	7830	rs4806877	rs62126842	2846557	2863468
19	7832	7835	rs34853327	rs34481718	2865058	2868848
19	7836	7850	rs4806882	rs498796	2869407	2872752
19	7851	7852	rs511358	rs501711	2872904	2873111
19	7853	7854	rs514986	rs1558360	2873315	2873323
19	7857	7858	rs11084965	rs12973872	2878397	2878468
19	7859	7865	rs62128860	rs12461456	2879844	2880177
19	7867	7869	rs55806615	rs55729136	2880616	2880692
19	7870	7871	rs4807352	rs4807353	2882154	2882242
19	7872	7878	rs7247543	rs7249656	2884032	2888572
19	7880	8056	rs6510715	rs2060277	2888930	2925159
19	8058	8099	rs8109850	rs12972051	2925747	2940141
19	8100	8105	rs11666167	rs62125410	2940663	2941558
19	8108	8109	rs8110984	rs12976552	2942326	2942470
19	8111	8137	rs11084977	rs11084978	2943139	2954739
19	8139	8143	rs55893662	rs80228470	2955759	2957197
19	8146	8149	rs12611279	rs8112848	2959260	2959777
19	8150	8181	rs12462578	rs2079946	2961296	2970793
19	8182	8196	rs8102845	rs12460504	2972807	2985384
19	8197	8198	rs2041972	rs504199	2988512	2989810
19	8200	8201	rs375325	rs62125437	2992520	2992701
19	8203	8204	rs488127	rs435806	2993185	2993427
19	8205	8249	rs118046398	rs12460154	2994230	3009968
19	8250	8268	rs371483238	rs4807386	3010367	3016952
19	8271	8304	rs59931576	rs34181478	3019986	3026867
19	8305	8310	rs35739361	rs1688128	3026985	3030168
19	8311	8334	rs9304902	rs306046	3030370	3041263
19	8336	8337	rs12611189	rs11084993	3042515	3042734
19	8339	8340	rs8104169	rs1688134	3044814	3044901
19	8342	8349	rs11672436	rs6510732	3046729	3050025
19	8350	8368	rs11671920	rs1058707	3051183	3058054
19	8370	8391	rs112995049	rs141393961	3059967	3065645
19	8392	8397	rs11671289	rs74178414	3068364	3069503
19	8398	8451	rs12327645	rs11084996	3070100	3087170
19	8452	8458	rs28660338	rs149754047	3088369	3090266
19	8464	8613	rs11672448	rs10418618	3092139	3128007
19	8615	8621	rs394330	rs34598379	3128748	3130858
19	8622	8636	rs61742264	rs11669314	3131278	3134564
19	8638	8639	rs310684	rs12462579	3134978	3134979
19	8640	8708	rs150696938	rs62127294	3135400	3144356
19	8709	8711	rs675975	rs182833854	3144508	3144737
19	8712	8719	rs34403874	rs8105750	3144773	3146268
19	8720	8794	rs12461303	rs4062107	3147071	3166907
19	8795	8800	rs1637662	rs79661742	3166944	3167431
19	8801	8809	rs12461422	rs12610553	3167542	3168838
19	8811	8846	rs201631893	rs520548	3169059	3176418
19	8850	8852	rs62125885	rs3786944	3178270	3178372
19	8853	8888	rs3826935	rs12459551	3180362	3189278
19	8889	9029	rs490218	rs1637798	3189634	3223395
19	9030	9032	rs1682812	rs1860033	3223980	3224366
19	9034	9050	rs312056	rs79206612	3225681	3233590
19	9051	9086	rs4807426	rs4807432	3235188	3246038
19	9089	9146	rs10425987	rs17696630	3248241	3261995
19	9154	9169	rs113671738	rs12462704	3264694	3271793
19	9170	9172	rs312931	rs117948041	3271907	3272088
19	9173	9174	rs366475	rs430085	3272131	3272132
19	9176	9177	rs2873049	rs759049	3272366	3272368
19	9178	9190	rs12461055	rs77076603	3272422	3278437
19	9192	9249	rs62125944	rs453679	3280024	3300339
19	9254	9320	rs367389	rs141306905	3305052	3319414
19	9323	9329	rs10445610;rs199511870	rs12462851	3320054	3323073
19	9331	9332	rs8111040	rs8099990	3323647	3323649
19	9335	9349	rs4807444	rs7247434	3325430	3328734
19	9350	9392	rs12974821	rs74921015	3329740	3348145
19	9393	9395	rs8100677	rs7247454	3348343	3349396
19	9396	9423	rs759635	rs758257	3351890	3364188
19	9424	9425	rs3810420	rs3810421	3365583	3365639
19	9426	9427	rs3764589	rs12983018	3366786	3367067
19	9428	9433	rs740521	rs11671556	3367745	3369894
19	9434	9452	rs3764591	rs718202	3370111	3374702
19	9453	9463	rs11668684	rs60549462	3375940	3379995
19	9465	9469	rs142447406	rs4807454	3380536	3383393
19	9474	9476	rs113274455	rs12978875	3385990	3386573
19	9478	9490	rs2005786	rs12610284	3387237	3391883
19	9491	9492	rs34648519	rs34578965	3393001	3393012
19	9493	9499	rs58907683	rs72974720	3393340	3393786
19	9501	9517	rs34189175	rs76076509	3394087	3403533
19	9523	9529	rs4807462	rs7256076	3408665	3410187
19	9530	9533	rs4806932	rs12981408	3410500	3411646
19	9534	9551	rs12982194	rs12980202	3411947	3417134
19	9555	9621	rs2345366	rs34702633	3418156	3444023
19	9622	9661	rs10420006	rs8113786	3444108	3467822
19	9663	9722	rs73523851	rs4807482	3469839	3502457
19	9726	9772	rs10404240	rs17674497	3507716	3545882
19	9773	9775	rs6510759	rs2240752	3548057	3548313
19	9778	9800	rs2079765	rs575900232	3550375	3562416
19	9802	9803	rs7257406	rs10424377	3563981	3564012
19	9805	9807	rs117786787	rs117381810	3574073	3575736
19	9810	9837	rs7253061	rs4806942	3579977	3589339
19	9840	9856	rs56019587	rs10417834	3590623	3597008
19	9857	9887	rs35283199	rs2238634	3597016	3604729
19	9889	10052	rs111064543	rs10403655	3605864	3689130
19	10053	10056	rs13346288	rs79735514	3693676	3694620
19	10057	10066	rs73919329	rs740873	3694859	3698333
19	10067	10068	rs4432372	rs8101192	3698842	3698984
19	10070	10073	rs59485566	rs201324897	3701210	3701977
19	10075	10085	rs4807501	rs7250088	3703010	3705677
19	10090	10092	rs73525306	rs615969	3721223	3722669
19	10095	10097	rs8112370	rs113913018	3724184	3724342
19	10098	10099	rs7259384	rs111397218	3724439	3724597
19	10100	10184	rs115103157	rs118124318	3724789	3745807
19	10186	10187	rs501168	rs624300	3746087	3746207
19	10188	10216	rs77647239	rs11668141	3746217	3757409
19	10218	10241	rs2302307	rs3810422	3761652	3774307
19	10244	10278	rs28594577	rs4807511	3776990	3792364
19	10282	10317	rs12983712	rs76514484	3795227	3810725
19	10318	10320	rs11671373	rs10413220	3811083	3811457
19	10321	10323	rs8109033	rs10421643	3812034	3812297
19	10325	10352	rs4807514	rs34503630	3814392	3823192
19	10353	10503	rs2240231	rs59230837	3823237	3884746
19	10507	10509	rs9710314	rs10409824	3887954	3888107
19	10510	10521	rs10410543	rs59153650	3888495	3891329
19	10525	10558	rs11881836	rs73537496	3893993	3906688
19	10563	10596	rs11671414	rs67875080	3909966	3929215
19	10598	10599	rs149103351	rs4807534	3930625	3930874
19	10600	10602	rs77891840	rs72975197	3932002	3932243
19	10604	10608	rs7251203	rs10406174	3936088	3944240
19	10609	10610	rs11668184	rs144218723	3948383	3948975
19	10611	10633	rs11085051	rs12978629	3952998	3970515
19	10636	10649	rs745414	rs3760903	3974965	4011265
19	10653	10699	rs1867696	rs350836	4024982	4080516
19	10701	10704	rs12459969	rs350821	4081638	4083969
19	10705	10723	rs350820	rs350910	4084962	4100660
19	10730	10773	rs12983193	rs619156	4103908	4133355
19	10777	10819	rs7257786	rs36077765	4140908	4151157
19	10822	10827	rs350880	rs350875	4153400	4155980
19	10829	10830	rs352128	rs350872	4156681	4156841
19	10831	10832	rs63310862	rs350871	4156869	4156881
19	10834	10861	rs350870	rs6510787	4157870	4167539
19	10862	10929	rs74612303	rs74254911	4168437	4194133
19	10932	10934	rs352512	rs112497623	4195177	4195259
19	10936	10939	rs62130862	rs8112991	4195988	4196079
19	10941	10994	rs8110464	rs6510794	4196490	4217956
19	10995	11010	rs4807548	rs8099905	4218387	4227195
19	11011	11019	rs11666092	rs10418605	4227327	4228748
19	11022	11023	rs7254021	rs694443	4230109	4230121
19	11024	11035	rs111646150	rs111301100	4232086	4233107
19	11036	11146	rs76502212	rs4488585	4233531	4269460
19	11148	11162	rs144277337	rs4807567	4270658	4278502
19	11164	11185	rs10425598	rs2287713	4279455	4284597
19	11187	11222	rs112239585	rs6510800	4285778	4292362
19	11224	11226	rs888932	rs55767880	4292597	4292898
19	11230	11259	rs8111534	rs17552115	4293963	4303863
19	11260	11263	rs11671916	rs62129299	4304498	4304855
19	11264	11267	rs4807578	rs11669091	4306311	4308098
19	11269	11333	rs10853971	rs6510807	4309043	4347573
19	11334	11335	rs59677849	rs11881539	4349600	4349656
19	11341	11342	rs67782188	rs73539222	4351572	4351598
19	11343	11344	rs11666770	rs11666771	4351652	4351656
19	11345	11348	rs113741565	rs11668153	4351941	4352763
19	11349	11527	rs11668187	rs62130995	4352838	4460283
19	11529	11539	rs10419005	rs10469324	4462378	4466107
19	11540	11541	rs12971909	rs147742855	4466466	4466477
19	11542	11551	rs12981030	rs149304048	4466486	4467461
19	11552	11666	rs79371048	rs60328144	4467993	4509469
19	11667	11688	rs10414263	rs62115193	4510035	4511791
19	11689	11690	rs10422025	rs10424401	4511927	4511929
19	11695	11696	rs56366613	rs12327614	4513044	4513045
19	11697	11698	rs4807595	rs4807596	4513143	4513144
19	11700	11701	rs34096702	rs12609760	4519732	4520416
19	11702	11715	rs187928645	rs966384	4520956	4538599
19	11716	11731	rs4806985	rs10403643	4540429	4549732
19	11732	11733	rs4807603	rs4806988	4549922	4549923
19	11738	11750	rs113111881	rs10408176	4551687	4554886
19	11753	11768	rs62115778	rs4353572	4556816	4563937
19	11769	11782	rs117876603	rs8106946	4564523	4569892
19	11783	11832	rs10411559	rs12461834	4571359	4583517
19	11834	11866	rs10423119	rs16992451	4585171	4596137
19	11867	11869	rs75329254	rs34042634	4596900	4598796
19	11870	11930	rs1865084	rs12982055	4599172	4613820
19	11932	11935	rs56876178	rs141354854	4614726	4615596
19	11938	11996	rs112764431	rs35925872	4617016	4641415
19	11998	12113	rs55827395	rs10405274	4643576	4674018
19	12116	12162	rs10406842	rs10416977	4674704	4711094
19	12166	12201	rs7251000	rs4807626	4714468	4731091
19	12202	12203	rs7255851	rs2885729	4732167	4732528
19	12205	12217	rs1860326	rs12985333	4733613	4737053
19	12218	12219	rs58843796	rs1860936	4737528	4737689
19	12222	12224	rs36001632	rs112581039	4739367	4740036
19	12231	12234	rs8107413	rs4807628	4741690	4747146
19	12236	12237	rs7254377	rs62113903	4750416	4750849
19	12238	12302	rs34530928	rs148484886	4750896	4783395
19	12303	12305	rs2159188	rs11085098	4783858	4784553
19	12306	12321	rs4807641	rs7256129	4787763	4797363
19	12322	12323	rs4411622	rs4398201	4798063	4798065
19	12326	12448	rs4375785	rs10424978	4798117	4837557
19	12449	12453	rs11880629	rs74574281	4837789	4838171
19	12454	12460	rs2779180	rs10423263	4841151	4842723
19	12465	12469	rs56994293	rs17363814	4843585	4844633
19	12470	12519	rs11672233	rs144581280	4845663	4856502
19	12520	12522	rs2656950	rs10421386	4856694	4857029
19	12524	12588	rs59559975	rs145261544	4857778	4872586
19	12589	12623	rs148751051	rs2656940	4872628	4882145
19	12624	12625	rs6510829	rs8108319	4882667	4882728
19	12628	12629	rs57219538	rs58725902	4885706	4885707
19	12630	12648	rs187751470	rs2656929	4885947	4903741
19	12649	12659	rs8103849	rs2602708	4909629	4915341
19	12661	12694	rs2656924	rs262566	4917019	4936950
19	12696	12697	rs2602720	rs2602721	4939847	4939913
19	12698	12740	rs62112540	rs10853981	4940216	4965064
19	12741	12742	rs7255756	rs7255758	4965582	4965584
19	12743	12846	rs12609484	rs263066	4970593	5027230
19	12847	12945	rs263067	rs10853982	5028094	5088080
19	12947	13002	rs999562	rs78920930	5091332	5128483
19	13003	13005	rs2620844	rs2620842	5129052	5130078
19	13006	13101	rs2620841	rs74172695	5130079	5178991
19	13102	13127	rs35567302	rs62113233	5180319	5191547
19	13130	13141	rs2361643	rs4807011	5194440	5197547
19	13142	13149	rs11085117	rs11880284	5199108	5201800
19	13151	13152	rs4488587	rs1129626	5204764	5205718
19	13153	13198	rs1143700	rs2238635	5206775	5230938
19	13200	13201	rs10401736	rs4807700	5232706	5233024
19	13202	13212	rs4807701	rs9917068	5233070	5242448
19	13213	13214	rs10415488	rs55819913	5246717	5247065
19	13215	13216	rs8108609	rs10426092	5252214	5252326
19	13218	13219	rs17130	rs11667073	5254970	5257023
19	13221	13235	rs2238637	rs8105283	5260322	5265429
19	13239	13240	rs61416798	rs112762476	5268056	5268113
19	13241	13243	rs533702077	rs12973621	5268194	5268202
19	13245	13285	rs12976247	rs12462513	5270440	5292036
