chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
14	6798	6800	rs10135250	rs8016939	22088296	22090208
14	6801	6806	rs1063365	rs56724981	22090594	22092043
14	6807	6814	rs12880995	rs61400701	22092143	22095138
14	6816	6818	rs12880299	rs185847116	22095451	22095528
14	6822	6868	rs11626531	rs61974098	22096612	22105604
14	6869	7554	rs4982476	rs11625038	22106048	22276801
14	7555	7750	rs11844749	rs909073	22277136	22328002
14	7751	7993	rs35407643	rs12885199	22328165	22378708
14	7997	7998	rs12883550	rs2320070	22380003	22380540
14	8000	8193	rs28599626	rs61979739	22381109	22413880
14	8194	8195	rs55648213	rs80214573	22414343	22414514
14	8196	8373	rs139133269	rs4982540	22414677	22478263
14	8377	8383	rs35116506	rs3811318	22480267	22482511
14	8384	8395	rs2222928	rs2204972	22483101	22492536
14	8401	8563	rs75187775	rs2204979	22497057	22534990
14	8568	8655	rs4982548	rs61972198	22536071	22583894
14	8656	8663	rs2204956	rs12436054	22585027	22585958
14	8665	8669	rs12894344	rs61972199	22586162	22586719
14	8670	8692	rs10147041	rs67354816	22586778	22591165
14	8696	8814	rs12433999	rs7144671	22592824	22611651
14	8815	8818	rs72686462	rs11621226	22611657	22611797
14	8823	8835	rs8012078	rs61972213	22612288	22613881
14	8838	8840	rs66475326	rs35208818	22615451	22615918
14	8843	9364	rs2293731	rs56776536	22616834	22736132
14	9365	9386	rs61268026	rs9972256	22736204	22737601
14	9387	9388	rs2187652	rs2187653	22737710	22737715
14	9397	9437	rs11847803	rs72690808	22739146	22746971
14	9438	9441	rs3811267	rs17255668	22747012	22747483
14	9442	9507	rs4982600	rs12888517	22747561	22763237
14	9508	9518	rs11624173	rs7161270	22764078	22769925
14	9522	9546	rs741713	rs61649557	22771252	22783587
14	9550	9564	rs1474477	rs916049	22786215	22791071
14	9568	9766	rs4982612	rs4982635	22792498	22879738
14	9767	9778	rs1473667	rs28658068	22879971	22885067
14	9779	9781	rs3811236	rs2301200	22886319	22886992
14	9782	9909	rs12888520	rs7159201	22887175	22941066
14	9910	9932	rs2293732	rs227860	22942149	22950491
14	9933	9934	rs3811223	rs3811222	22950995	22951014
14	9937	9946	rs227862	rs3811215	22952622	22954777
14	9947	9949	rs128799	rs227869	22955685	22956710
14	9952	9954	rs1483971	rs3811212	22957488	22957900
14	9956	10022	rs17794119	rs1483972	22959754	22976117
14	10025	10031	rs441323	rs79253143	22977206	22977992
14	10034	10035	rs1483973	rs1483974	22978760	22978775
14	10037	10106	rs12887424	rs943887	22980408	23015861
14	10107	10121	rs943888	rs1263651	23015874	23017765
14	10122	10123	rs35926985	rs35056731	23017896	23017901
14	10125	10139	rs1263653	rs1263662	23018665	23020360
14	10143	10148	rs3700	rs412790	23020919	23021720
14	10149	10183	rs1263663	rs67313144	23021770	23027964
14	10184	10284	rs8005168	rs10150488	23028364	23066177
14	10286	10293	rs8011143	rs4982648	23067931	23071369
14	10296	10332	rs34297727	rs1242935	23071824	23082418
14	10333	10360	rs7155187	rs943892	23085159	23097826
14	10365	10467	rs1753457	rs60468710	23099130	23110489
14	10468	10507	rs371542233	rs67413884	23110501	23125799
14	10509	10531	rs7154303	rs8006083	23126683	23133833
14	10532	10773	rs116954032	rs8786	23134479	23240328
14	10778	10784	rs1061040	rs3850290	23242828	23245301
14	10786	10794	rs114497433	rs1805061	23246321	23248112
14	10795	10797	rs12888930	rs11568429	23248583	23249292
14	10799	10803	rs7151065	rs112652644	23250157	23251896
14	10804	10827	rs117944754	rs8014410	23251972	23257216
14	10838	10974	rs35737812	rs10130537	23258506	23286343
14	10975	10982	rs4982682	rs17122776	23286900	23288953
14	10983	10989	rs116894368	rs34453264	23289039	23290396
14	10991	10993	rs3764166	rs2073344	23291413	23292248
14	10994	11038	rs2073345	rs1042703	23292476	23306048
14	11040	11059	rs762052	rs2236308	23308986	23313182
14	11063	11111	rs11621460	rs7149064	23317469	23340465
14	11112	11113	rs8011536	rs11623552	23341666	23348194
14	11117	11155	rs1142013	rs7469	23350028	23370197
14	11158	11299	rs144903630	rs11628189	23371736	23467280
14	11300	11303	rs3829409	rs34908850	23467664	23472959
14	11304	11306	rs8021296	rs8022177	23473248	23473706
14	11309	11316	rs7156785	rs61976362	23476461	23479967
14	11319	11338	rs60950807	rs149855222	23482404	23499692
14	11341	11350	rs8020463	rs8006027	23504783	23509364
14	11352	11353	rs60098020	rs8008598	23510645	23510727
14	11357	11376	rs57362684	rs3764168	23512343	23520137
14	11378	11410	rs57329219	rs8006767	23522033	23539133
14	11411	11468	rs55833875	rs56011107	23541441	23573225
14	11470	11478	rs10137088	rs12887958	23576520	23582569
14	11479	11481	rs10143875	rs8015478	23584265	23586018
14	11482	11489	rs2144827	rs2239631	23587231	23589130
14	11490	11518	rs2239630	rs2073305	23589349	23601073
14	11519	11541	rs8010887	rs12433421	23602348	23618928
14	11543	11546	rs2268878	rs74036926	23619902	23626857
14	11547	11553	rs7150157	rs2180397	23627990	23630841
14	11556	11559	rs28479223	rs910795	23631808	23632506
14	11561	11562	rs28715334	rs28452404	23635213	23635214
14	11563	11574	rs2239627	rs12884294	23636159	23638957
14	11577	11579	rs17256099	rs10132368	23643698	23645718
14	11581	11587	rs2268872	rs1983698	23649336	23650550
14	11588	11614	rs1884545	rs139838752	23652004	23666649
14	11616	11618	rs8009590	rs12888111	23666739	23667654
14	11619	11634	rs10139243	rs79186565	23670193	23677385
14	11635	11646	rs113459800	rs111664938	23677871	23678195
14	11651	11658	rs59884945	rs28474668	23679752	23682446
14	11659	11664	rs6573050	rs2877536	23683918	23686471
14	11665	11822	rs2331948	rs2295125	23687383	23755607
14	11824	11826	rs12885436	rs8017130	23757540	23759156
14	11827	11828	rs12050260	rs8019283	23761094	23761589
14	11829	11883	rs10141061	rs4982752	23762045	23811467
14	11885	11890	rs8010096	rs73604504	23812590	23816577
14	11892	11895	rs12433146	rs12880537	23822551	23823079
14	11896	11926	rs7148564	rs60024729	23823913	23839018
14	11927	11932	rs10137082	rs4982755	23840033	23844377
14	11933	11934	rs79877597	rs3811178	23844979	23845244
14	11938	11956	rs178634	rs8022522	23849999	23857351
14	11959	12030	rs365990	rs7151241	23861811	23901252
14	12031	12033	rs2069540	rs144671282	23902753	23903836
14	12034	12035	rs2239577	rs17092326	23903952	23904148
14	12036	12168	rs2754172	rs7141316	23906200	23966850
14	12170	12186	rs8015512	rs1154176	23969968	23978024
14	12188	12205	rs69931	rs222674	23978833	23987990
14	12209	12218	rs223122	rs12432723	23991105	24000117
14	12219	12223	rs3742489	rs3783438	24002887	24008550
14	12225	12242	rs7155903	rs2281680	24010897	24033070
14	12243	12252	rs10149510	rs12101061	24039559	24052120
14	12253	12275	rs12433433	rs10140620	24053433	24071960
14	12276	12277	rs222698	rs222699	24072565	24072724
14	12279	12282	rs222702	rs222712	24073162	24082616
14	12284	12299	rs50991	rs222729	24090965	24099568
14	12300	12301	rs4147557	rs3818304	24105857	24107922
14	12304	12307	rs17199254	rs183930188	24115473	24115858
14	12311	12312	rs72688314	rs222612	24116961	24117002
14	12313	12339	rs11158273	rs57555462	24117528	24126558
14	12340	12346	rs222629	rs222631	24126612	24127591
14	12347	12452	rs4982783	rs72688349	24127657	24161762
14	12453	12465	rs6573309	rs2118499	24162267	24165672
14	12466	12474	rs11852101	rs12589184	24166268	24167914
14	12475	12641	rs12435070	rs12886738	24167916	24222386
14	12644	12645	rs11622501	rs4290406	24223450	24223453
14	12646	12741	rs11629439	rs10139011	24224280	24242373
14	12747	12748	rs976223	rs12435740	24244549	24244559
14	12752	12918	rs7159264	rs1958299	24245959	24306364
14	12922	12925	rs58123776	rs12884652	24308557	24309093
14	12926	13059	rs12435647	rs147746383	24309865	24386633
14	13061	13082	rs10144900	rs10483284	24393795	24401749
14	13088	13486	rs76958034	rs8013759	24405635	24511048
14	13489	13503	rs2877590	rs11158525	24512726	24523594
14	13504	13508	rs8017358	rs12431698	24525274	24526593
14	13509	13515	rs4982853	rs881101	24527220	24530469
14	13518	13525	rs10150428	rs2070344	24534762	24538205
14	13528	13529	rs2025256	rs2073350	24543873	24544248
14	13533	13534	rs45621931	rs2070345	24545835	24545984
14	13536	13538	rs12888763	rs3561	24549025	24550224
14	13539	13602	rs150844789	rs927493	24552790	24616783
14	13604	13747	rs743272	rs143416369	24618859	24712385
14	13748	13758	rs73589615	rs2256989	24713179	24721665
14	13761	13765	rs8193033	rs3783442	24723798	24725556
14	13770	13894	rs2748513	rs4981504	24731935	24791136
14	13895	13897	rs12886362	rs12896809	24791571	24792966
14	13900	13925	rs12431793	rs3181256	24794055	24800879
14	13926	14070	rs3181254	rs12432303	24801325	24857334
14	14072	14083	rs9788463	rs57437663	24860592	24866685
14	14084	14131	rs2208446	rs8017377	24867212	24883887
14	14132	14133	rs72694395	rs72694396	24887024	24887101
14	14134	14135	rs13841	rs14076	24888248	24888335
14	14137	14138	rs12878367	rs4981514	24890195	24891010
14	14141	14142	rs1885105	rs1004664	24892817	24893211
14	14144	14145	rs58259908	rs58274963	24896646	24896677
14	14146	14163	rs7154785	rs17795094	24896830	24901433
14	14164	14798	rs4537942	rs76606912	24901824	25019145
14	14799	14811	rs10144882	rs1956907	25019415	25023137
14	14813	14831	rs28778409	rs7155452	25025577	25035684
14	14832	14834	rs8007285	rs75671915	25036898	25037911
14	14835	14959	rs77362645	rs17200187	25039536	25075057
14	14963	14969	rs20545	rs79129787	25076906	25080549
14	14971	14993	rs12432078	rs17795275	25083549	25098192
14	14998	15010	rs2236337	rs2273844	25100247	25103414
14	15011	15012	rs7144366	rs8192916	25103662	25104360
14	15014	15097	rs34391747	rs76110490	25105779	25133539
14	15098	15143	rs547603946	rs12879771	25133546	25167511
14	15145	15150	rs36085999	rs8022144	25168571	25171650
14	15151	15152	rs17795377	rs8022589	25171665	25172456
14	15153	15403	rs75630443	rs17795538	25174340	25257780
14	15406	15446	rs854360	rs749374	25260507	25273163
14	15447	15517	rs749373	rs1957760	25273366	25313865
14	15518	15555	rs1241650	rs854328	25313964	25324764
14	15556	15603	rs12893363	rs1241643	25327045	25350754
14	15605	15709	rs1241642	rs2332448	25351974	25370630
14	15712	15792	rs1957759	rs964110	25374380	25402281
14	15793	15796	rs57929289	rs57756913	25402411	25402705
14	15797	15852	rs28491961	rs8012205	25402772	25426899
14	15854	15855	rs17109360	rs11629258	25427787	25428054
14	15858	15956	rs17109366	rs6574126	25429027	25474449
14	15957	15969	rs77036148	rs11844636	25475029	25484602
14	15970	16235	rs12432656	rs11846085	25485314	25581420
14	16237	16238	rs72682999	rs2332484	25581614	25581885
14	16242	16256	rs34986555	rs728886	25584150	25591902
14	16258	16323	rs72684804	rs68168432	25596698	25614210
14	16325	16343	rs1241511	rs67769384	25616188	25622398
14	16346	16347	rs68119731	rs8004896	25623263	25623490
14	16349	16360	rs8011811	rs8008488	25624042	25626748
14	16362	17382	rs1241519	rs11159317	25628141	25919122
14	17384	17385	rs10483300	rs7144546	25919419	25919705
14	17388	17391	rs17109940	rs1546955	25920720	25923797
14	17396	17473	rs7155241	rs78328819	25926862	25989985
14	17474	17475	rs11159376	rs7145019	25990007	25991461
14	17476	17484	rs7144321	rs10143936	25991755	25995215
14	17486	17659	rs2012529	rs1951055	25998098	26077651
14	17661	17663	rs4141719	rs876762	26078175	26078261
14	17664	17745	rs12434805	rs1951071	26079161	26109115
14	17748	17790	rs11622324	rs75676894	26110326	26129144
14	17793	17795	rs12586774	rs74040143	26129566	26129593
14	17796	17797	rs61981953	rs2180818	26129780	26129827
14	17799	17819	rs12432441	rs12431932	26130360	26134401
14	17820	17821	rs10873328	rs8013661	26134797	26134815
14	17827	17828	rs4983121	rs4983122	26136088	26136246
14	17829	17884	rs1475010	rs1951037	26136611	26160141
14	17886	18139	rs1956749	rs12432415	26161104	26296422
14	18140	18190	rs111457434	rs10129432	26296688	26334014
14	18197	18203	rs184472776	rs200528552	26339353	26343631
14	18204	18206	rs12587085	rs12587179	26344000	26344521
14	18208	18209	rs7149878	rs8018434	26347111	26348353
14	18210	18226	rs10873341	rs1954151	26349166	26380930
14	18230	18231	rs7161376	rs7161717	26389507	26389695
14	18239	18244	rs11845536	rs28380227	26393483	26394584
14	18245	18377	rs1956605	rs7140514	26395290	26461007
14	18378	18410	rs148121821	rs1956628	26461149	26474694
14	18411	18415	rs715042	rs61986072	26475210	26475870
14	18417	18587	rs862968	rs17110600	26477726	26535524
14	18589	18590	rs4981609	rs926783	26536218	26536273
14	18593	18635	rs10137048	rs2223928	26536968	26567802
14	18637	18871	rs8009322	rs554104105	26569302	26628010
14	18873	18893	rs12895898	rs10483313	26629245	26639686
14	18895	18896	rs17568415	rs7144417	26641090	26641276
14	18897	18940	rs11846075	rs72666832	26642477	26658112
14	18942	18943	rs6574819	rs965268	26660596	26660945
14	18944	18962	rs769313	rs12887041	26661513	26672022
14	18963	18983	rs72666839	rs12433020	26672176	26679549
14	18987	18988	rs6574836	rs6574837	26682128	26682168
14	18989	18993	rs761523	rs8020681	26683029	26687172
14	18994	19034	rs17569795	rs17491857	26688690	26712840
14	19035	19063	rs17110957	rs72668622	26713465	26723415
14	19064	19090	rs12884251	rs17492501	26724539	26752795
14	19091	19299	rs7142614	rs12435411	26753525	26824430
14	19302	19320	rs751401	rs8013052	26828666	26837410
14	19321	19323	rs28532458	rs28409661	26837779	26837967
14	19326	19327	rs8017728	rs12891612	26838221	26838368
14	19328	19334	rs12892251	rs17111148	26838705	26841016
14	19335	19416	rs8023184	rs74039467	26841037	26893710
14	19417	19443	rs76719267	rs178231	26894436	26912221
14	19446	19736	rs1245192	rs79074320	26919218	27127889
14	19739	19813	rs1950422	rs1950414	27131247	27178623
14	19814	19903	rs4247018	rs10083361	27179267	27205328
14	19908	19948	rs61974021	rs8022719	27209693	27237499
14	19949	19953	rs61974034	rs12172823	27238257	27242189
14	19954	19957	rs8005482	rs3818246	27242877	27244569
14	19958	19960	rs763793	rs1951080	27245962	27247751
14	19961	20000	rs1956825	rs34558549	27250298	27278804
14	20001	20002	rs2281615	rs79552719	27281248	27281291
14	20003	20005	rs78407928	rs112264964	27282127	27282837
14	20009	20298	rs10483323	rs12435670	27284722	27438840
14	20301	20339	rs2067975	rs1950580	27439491	27456562
14	20340	20354	rs12431881	rs7494295	27461710	27467080
14	20358	20359	rs12882381	rs12882383	27470375	27470379
14	20360	20361	rs12886634	rs12587256	27470443	27471056
14	20363	20367	rs113599477	rs6575339	27472142	27472802
14	20368	20370	rs2103921	rs10483331	27474122	27476968
14	20374	20375	rs719484	rs12891397	27477747	27478038
14	20376	20397	rs1950583	rs76219256	27478248	27485323
14	20399	20424	rs12879620	rs1245323	27486658	27495450
