chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
17	3793	3851	rs11247575	rs4968080	932023	942207
17	3852	3857	rs2247955	rs113088615	942233	944317
17	3858	3925	rs16957565	rs11653269	944546	954510
17	3927	3999	rs1982274	rs2258174	955325	971021
17	4000	4005	rs11655229	rs4968156	971097	975279
17	4007	4010	rs77792616	rs62067902	975830	976699
17	4013	4023	rs3786065	rs3786069	977765	984539
17	4024	4026	rs2589477	rs2165858	984561	985868
17	4027	4028	rs2259393	rs12936317	986343	986445
17	4031	4033	rs9891196	rs35359504	987240	989967
17	4035	4101	rs116994770	rs9906830	990031	1004355
17	4105	4134	rs150429175	rs138356399	1005180	1012447
17	4136	4140	rs2258277	rs2258350	1013671	1014741
17	4141	4191	rs61320926	rs9747439	1014764	1023378
17	4192	4207	rs12949249	rs143263380	1023511	1025291
17	4209	4210	rs2258638	rs2264057	1025756	1025793
17	4213	4218	rs73975639	rs2258742	1026486	1027511
17	4222	4332	rs73275152	rs34703714	1028089	1047946
17	4333	4340	rs111325094	rs2256125	1049759	1051266
17	4344	4401	rs11870264	rs114074163	1052086	1062500
17	4402	4424	rs72814093	rs73277359	1062560	1064773
17	4432	4433	rs114424172	rs58775700	1065452	1065457
17	4434	4517	rs34585505	rs113860408	1065502	1086054
17	4518	4570	rs78410060	rs9913543	1086125	1095789
17	4572	4573	rs8080506	rs4968175	1096855	1096930
17	4574	4575	rs8066105	rs8080856	1096992	1097087
17	4576	4577	rs138511156	rs141191181	1097207	1097209
17	4579	4588	rs11247582	rs62087722	1097733	1098205
17	4589	4813	rs115208772	rs73281149	1098278	1135794
17	4814	4888	rs9896586	rs28803785	1136052	1144322
17	4889	4890	rs28865413	rs148854932	1144700	1144815
17	4891	4975	rs28403547	rs8064601	1144842	1153977
17	4976	4982	rs9893813	rs149108936	1154054	1154989
17	4983	5031	rs7216424	rs8068900	1155441	1164907
17	5032	5033	rs115892411	rs76951130	1165115	1165116
17	5036	5037	rs55871424	rs12940169	1165579	1165719
17	5038	5062	rs11870408	rs59168600	1167232	1175500
17	5064	5228	rs114947760	rs2292236	1175915	1203291
17	5230	5233	rs4790289	rs11078622	1203681	1204191
17	5234	5235	rs77336821	rs4790823	1204204	1204291
17	5236	5242	rs11078629	rs9915210	1204412	1205658
17	5246	5247	rs73287370	rs73287372	1206120	1206337
17	5248	5266	rs73978724	rs71357182	1206928	1208879
17	5268	5272	rs12936071	rs12936640	1209162	1209363
17	5273	5292	rs55909090	rs77200407	1209507	1210302
17	5293	5295	rs4024016	rs9898570	1210305	1210413
17	5301	5302	rs62087874	rs2661718	1214901	1214902
17	5303	5304	rs4790811	rs112639072	1215221	1215423
17	5309	5332	rs71360472	rs7208333	1216250	1220321
17	5334	5335	rs9893452	rs34909514	1220489	1221499
17	5336	5357	rs11868238	rs9891835	1221606	1225797
17	5358	5368	rs2361573	rs35640767	1225940	1227479
17	5369	5371	rs35564523	rs73976205	1227533	1227867
17	5374	5381	rs8076937	rs4790626	1228518	1229751
17	5382	5385	rs4790617	rs12600619	1230056	1230340
17	5386	5387	rs113946711	rs112202536	1230532	1230549
17	5388	5396	rs73289299	rs8082652	1230561	1231008
17	5397	5436	rs8077070	rs71360482	1231068	1234480
17	5438	5445	rs12103735	rs8076453	1234762	1235317
17	5448	5451	rs10852915	rs9904940	1236150	1236427
17	5453	5455	rs8066604	rs8070853	1237482	1237726
17	5456	5457	rs4790152	rs4630611	1238054	1238474
17	5459	5465	rs4790509	rs7502749	1238784	1239330
17	5467	5479	rs2035923	rs12943081	1239628	1240484
17	5480	5495	rs3951818	rs9897194	1240693	1242616
17	5496	5511	rs9900183	rs113560535	1242678	1245164
17	5512	5513	rs60485507	rs11653079	1245175	1245258
17	5515	5518	rs114762529	rs56408847	1246147	1246420
17	5519	5693	rs34041110	rs9895452	1246892	1312758
17	5694	5699	rs9905592	rs8075415	1312880	1314382
17	5703	5945	rs115455634	rs187078451	1315765	1380149
17	5949	5963	rs45456691	rs113930596	1381521	1385031
17	5965	5967	rs533045031	rs570009101	1385977	1385980
17	5969	5982	rs7222319	rs2358972	1387075	1391180
17	5983	6217	rs55640917	rs7211663	1391708	1470099
17	6220	6236	rs28849696	rs7210066	1470451	1475033
17	6237	6269	rs73300815	rs62087979	1475151	1484263
17	6271	6272	rs11657591	rs112967399	1484516	1484534
17	6275	6288	rs73300859	rs4790651	1486057	1488009
17	6289	6292	rs77941097	rs140963749	1488160	1488605
17	6293	6334	rs4790208	rs9898376	1489088	1496255
17	6335	6375	rs61569184	rs35314868	1496699	1500605
17	6377	6379	rs9894482	rs28588675	1501852	1502002
17	6380	6381	rs113483271	rs60370050	1502445	1502500
17	6382	6398	rs112706509	rs9903662	1503333	1509411
17	6401	6469	rs8068736	rs11651656	1511089	1529601
17	6471	6503	rs7216280	rs2272011	1530711	1542190
17	6506	6508	rs73976247	rs78274576	1544398	1544947
17	6510	6512	rs59508469	rs141925331	1546341	1546430
17	6516	6642	rs78988476	rs8065368	1549326	1594359
17	6645	6646	rs8081097	rs8077314	1594767	1594768
17	6648	6649	rs113728490	rs111384822	1595135	1595160
17	6650	6651	rs56199096	rs4790804	1595485	1595491
17	6653	6708	rs150559745	rs56385719	1595838	1610225
17	6710	6843	rs183401331	rs142092983	1611290	1660199
17	6851	6852	rs146994922	rs9910134	1661913	1662530
17	6854	6863	rs79860493	rs62088170	1662930	1665706
17	6864	6869	rs9914799	rs59409453	1665862	1666218
17	6871	7342	rs73976283	rs11656311	1666283	1786461
17	7347	7360	rs3815613	rs4790837	1787621	1795450
17	7364	7399	rs9890662	rs147119980	1798648	1806547
17	7403	7415	rs6503063	rs9907487	1808719	1815389
17	7416	7418	rs112093611	rs9909978	1816211	1816589
17	7421	7423	rs4790839	rs9907285	1817249	1817367
17	7425	7426	rs71359135	rs66900125	1817493	1817917
17	7427	7491	rs12945424	rs8067702	1819221	1834118
17	7492	7504	rs12452202	rs8080578	1834626	1837606
17	7508	7510	rs7406065	rs9906592	1839007	1839272
17	7511	7515	rs9902457	rs116211376	1839674	1841962
17	7516	7598	rs113258615	rs11653138	1842013	1861425
17	7599	7605	rs11078741	rs7359665	1861561	1863104
17	7606	7626	rs9894201	rs4525525	1863804	1866892
17	7628	7686	rs34856272	rs114375501	1867170	1875904
17	7688	7691	rs28475079	rs12451228	1876766	1877740
17	7692	7731	rs34176755	rs73290097	1877754	1889881
17	7734	7741	rs6503134	rs4790303	1891198	1896930
17	7742	7863	rs75333750	rs4467122	1897196	1920071
17	7864	7867	rs16951828	rs8064624	1920579	1921199
17	7872	7873	rs3803804	rs3803805	1923056	1923142
17	7874	7877	rs8064827	rs11656601	1924366	1924911
17	7879	7880	rs140999310	rs62066906	1924995	1925276
17	7884	7900	rs9916396	rs2273981	1926482	1933381
17	7901	7906	rs11078780	rs77080553	1934199	1937469
17	7908	7910	rs2984947	rs28539669	1938719	1938726
17	7912	7933	rs903164	rs6503187	1939502	1949098
17	7935	8511	rs115393888	rs73303051	1950093	2214913
17	8513	8538	rs114350623	rs9900817	2215340	2241245
17	8539	8555	rs3815469	rs149533797	2241311	2244028
17	8556	8573	rs150056821	rs8080308	2245643	2252571
17	8574	8692	rs4790331	rs78795015	2253087	2276456
17	8696	8697	rs2429914	rs2447098	2277668	2277720
17	8698	8699	rs2447097	rs2429915	2278064	2278392
17	8700	8705	rs73976521	rs61744995	2278555	2279144
17	8706	8707	rs73296299	rs73298205	2279695	2279952
17	8711	8719	rs62067022	rs62067025	2282233	2285171
17	8720	8722	rs113580359	rs7223644	2285303	2285952
17	8723	8751	rs62067041	rs183652048	2288854	2297204
17	8754	8756	rs7213000	rs8068880	2298615	2299195
17	8758	8762	rs57165687	rs12602313	2301495	2303387
17	8763	8765	rs73298240	rs35965385	2304655	2305361
17	8768	8772	rs66494490	rs9911305	2307902	2309188
17	8774	8775	rs59278436	rs3826335	2309929	2310130
17	8779	8782	rs8067520	rs8067534	2311575	2311591
17	8784	8792	rs12950151	rs180951092	2311685	2312043
17	8793	8795	rs73298249	rs111687486	2313084	2313855
17	8796	8797	rs116714785	rs73976525	2314135	2314722
17	8799	8801	rs35540720	rs9303064	2315849	2316938
17	8803	8804	rs4790335	rs6502217	2318695	2319259
17	8806	8809	rs75810416	rs3744276	2320839	2322598
17	8810	8811	rs1056321	rs74850695	2322776	2324664
17	8816	8817	rs78876361	rs73976527	2328623	2328753
17	8818	8820	rs7210397	rs4790079	2332441	2332777
17	8823	8876	rs7216149	rs9910929	2335559	2367153
17	8877	8916	rs147399689	rs114181762	2369073	2384668
17	8917	9271	rs7207104	rs8076127	2385240	2461453
17	9274	9282	rs113324981	rs148276925	2461707	2463824
17	9283	9284	rs8074219	rs137861704	2463943	2463974
17	9285	9292	rs9891941	rs77222371	2464191	2465043
17	9294	9295	rs145550497	rs113777083	2465463	2465502
17	9297	9298	rs116185130	rs72813357	2465586	2465664
17	9302	9303	rs6502351	rs56014097	2466740	2466822
17	9305	9312	rs79497930	rs79197286	2466967	2468219
17	9313	9614	rs77638620	rs57089174	2468369	2587087
17	9617	9621	rs7216704	rs1985618	2589022	2590854
17	9623	9727	rs2013515	rs79836186	2591561	2625313
17	9728	9752	rs74469412	rs112743806	2625420	2630932
17	9758	9759	rs59154838	rs56720943	2632816	2632819
17	9760	9792	rs78721732	rs185299660	2634614	2642436
17	9793	9953	rs140030465	rs57239883	2642458	2683285
17	9954	9955	rs111273483	rs113139406	2683393	2683401
17	9958	9976	rs112539239	rs8070218	2683581	2688671
17	9977	10007	rs9944498	rs178564	2689264	2701556
17	10009	10010	rs78854405	rs178562	2702228	2702807
17	10015	10023	rs178561	rs6502518	2704627	2705737
17	10026	10152	rs2028001	rs72817384	2706583	2731928
17	10156	10167	rs34674099	rs78919423	2732622	2734673
17	10168	10170	rs141787200	rs12601318	2735378	2735590
17	10171	10173	rs12601319	rs112177626	2735627	2735653
17	10174	10175	rs145818096	rs190146837	2735666	2735668
17	10180	10183	rs113982269	rs75433760	2736717	2737057
17	10184	10242	rs11658501	rs4790371	2737597	2751957
17	10244	10250	rs113301966	rs7216529	2751996	2752659
17	10251	10260	rs58909367	rs7225199	2752881	2753993
17	10262	10263	rs4790098	rs4790372	2754802	2754856
17	10265	10296	rs73310078	rs9901515	2755263	2766970
17	10299	10300	rs115445842	rs74551493	2769694	2769758
17	10301	10334	rs60597297	rs112162413	2770103	2777244
17	10336	10337	rs76500731	rs149435622	2778337	2778437
17	10338	10445	rs111581221	rs9916440	2778495	2798594
17	10446	10450	rs114715718	rs9889673	2798677	2799547
17	10455	10489	rs9910861	rs4390626	2801009	2815264
17	10490	10491	rs12953097	rs12946213	2815601	2815602
17	10494	10647	rs34017438	rs9901128	2815864	2842487
17	10650	10651	rs8064891	rs9913267	2842993	2843037
17	10653	10655	rs2317467	rs143231535	2843998	2844661
17	10656	10657	rs116243800	rs114899340	2844757	2845339
17	10660	10669	rs9913168	rs73976730	2846682	2847879
17	10670	10691	rs28882108	rs4790393	2847893	2850487
17	10692	10693	rs60983350	rs8079793	2850737	2850739
17	10696	10912	rs113675235	rs34597181	2852110	2897075
17	10913	10918	rs7210470	rs77950959	2897577	2898524
17	10920	10921	rs4790406	rs79601732	2899292	2899366
17	10923	10931	rs115463981	rs12936441	2899994	2903734
17	10932	10940	rs12944422	rs733448	2904075	2906171
17	10941	11097	rs75154189	rs73300941	2906401	2935626
17	11098	11123	rs76193846	rs3195014;rs112059446	2935898	2940583
17	11124	11125	rs9904132	rs11552060	2940662	2940671
17	11126	11157	rs10805	rs75201313	2940720	2949798
17	11158	11161	rs73976772	rs73976779	2950018	2950675
17	11162	11164	rs12939683	rs9893208	2951167	2951481
17	11165	11208	rs11078428	rs76600857	2952295	2965238
17	11209	11551	rs2676565	rs16952717	2966173	3060267
17	11553	11563	rs8074920	rs4790448	3060441	3063642
17	11564	11568	rs9897923	rs9905821	3063652	3064727
17	11569	11570	rs7211666	rs7212582	3064857	3065034
17	11571	11919	rs35940931	rs58845979	3066166	3131404
17	11920	11921	rs34475961	rs12601329	3131560	3131644
17	11922	11923	rs111280725	rs72809709	3131783	3132120
17	11926	11927	rs56322491	rs8067226	3133111	3133263
17	11928	11930	rs8068395	rs2676594	3133284	3133306
17	11931	11945	rs8069292	rs72809710	3133481	3135749
17	11947	11949	rs113001490	rs112695908	3135983	3136002
17	11950	11951	rs538950112	rs377241611	3136635	3136647
17	11954	11962	rs567395325	rs558744863	3137238	3139811
17	11963	11977	rs545506660	rs547142781	3140349	3144265
17	11978	11982	rs543297075	rs147594846	3144716	3145022
17	11983	11985	rs552914599	rs563342737	3145576	3145804
17	11986	11987	rs2676560	rs75422374	3145911	3146213
17	11988	11990	rs60101608	rs9646408	3147852	3148174
17	11991	11997	rs148857087	rs2855618	3148649	3149888
17	11998	11999	rs2676554	rs11657583	3150300	3150363
17	12001	12002	rs191983456	rs201723015	3150867	3150876
17	12004	12005	rs562329168	rs370976459	3152980	3153228
17	12006	12008	rs144419769	rs148429244	3153629	3153700
17	12009	12015	rs570407699	rs111811944	3153713	3154874
17	12018	12020	rs374559210	rs28498936	3155936	3156328
17	12021	12022	rs111769216	rs12940742	3156355	3156357
17	12023	12024	rs12603378	rs62092760	3156359	3156361
17	12026	12853	rs7214013	rs7209593	3157046	3306991
17	12854	12859	rs9896395	rs9896528	3307136	3307546
17	12862	12863	rs59770044	rs150983	3308232	3308326
17	12864	12892	rs150982	rs28653680	3308625	3314757
17	12893	12895	rs139040494	rs227794	3314832	3314862
17	12900	12905	rs227793	rs230437	3315904	3318050
17	12906	12915	rs62091320	rs58372229	3318843	3322885
17	12917	12918	rs146825202	rs140601039	3323260	3323262
17	12919	12920	rs9889681	rs140806050	3323307	3323341
17	12923	12924	rs12939997	rs227787	3324720	3324810
17	12925	12929	rs7209699	rs11078449	3325195	3325881
17	12935	13199	rs226355	rs923376	3329308	3393086
17	13200	13201	rs73311015	rs1873061	3393305	3393444
17	13204	13205	rs6502727	rs76667138	3393962	3394172
17	13207	13230	rs73977746	rs11868193	3394235	3399695
17	13232	13314	rs9941396	rs58669806	3401000	3418042
17	13315	13321	rs73977752	rs7219780	3418262	3418554
17	13326	13370	rs113711942	rs34824199	3418964	3425177
17	13372	13374	rs9894516	rs9895699	3425350	3425788
17	13375	13388	rs61439749	rs116801091	3426065	3427245
17	13395	13429	rs78262635	rs4790145	3429234	3431686
17	13432	13458	rs58274510	rs115868646	3432012	3436330
17	13460	13463	rs138156694	rs113209333	3436948	3437390
17	13472	13497	rs405811	rs322939	3439609	3445039
17	13498	13507	rs9893720	rs111835484	3445379	3446573
17	13508	13509	rs8066242	rs322937	3446840	3446885
17	13510	13513	rs115097688	rs1973369	3447015	3447489
17	13519	13520	rs12945853	rs9911213	3448331	3448434
17	13521	13522	rs422159	rs662771	3448722	3449198
17	13523	13558	rs683496	rs618894	3449215	3455628
17	13560	13614	rs4790519	rs4790522	3456735	3469853
17	13615	13621	rs4790523	rs8078502	3470477	3473534
17	13622	13652	rs11655540	rs34378673	3473945	3480910
17	13653	13655	rs61601961	rs9902155	3481252	3482158
17	13657	13659	rs57368250	rs57716901	3483336	3483421
17	13662	13673	rs62069904	rs149190296	3484097	3485437
17	13674	13695	rs9890572	rs2277677	3486192	3494100
17	13700	13701	rs161386	rs75710589	3495214	3495247
17	13702	13846	rs729271	rs8079677	3496039	3528526
17	13848	13849	rs4790528	rs224514	3528982	3529073
17	13850	13851	rs139102532	rs144035504	3529117	3529121
17	13852	13855	rs222788	rs28873452	3529230	3529529
17	13857	13873	rs372115	rs161359	3529773	3534560
17	13874	13875	rs183248573	rs150376245	3535516	3535519
17	13876	14065	rs222737	rs375167371	3535755	3583440
17	14067	14072	rs222772	rs142208142	3584167	3586149
17	14077	14086	rs71366568	rs220486	3591030	3593074
17	14087	14101	rs220485	rs2134633	3595472	3601495
17	14102	14295	rs2737109	rs9912967	3602273	3633660
17	14296	14297	rs2915552	rs4790537	3634931	3635195
17	14305	14306	rs7217946	rs9915324	3636428	3636551
17	14307	14309	rs1183152	rs220467	3636575	3637453
17	14310	14311	rs9674606	rs220464	3638344	3638609
17	14313	14317	rs536495126	rs9898663	3640740	3641316
17	14318	14320	rs3786023	rs7359554	3641656	3642362
17	14321	14331	rs2325724	rs34715307	3643667	3648532
17	14332	14334	rs1183610	rs7222145	3649214	3649876
17	14335	14368	rs78952341	rs2976237	3651464	3665695
17	14370	14373	rs220473	rs3885402	3668467	3669887
17	14376	14452	rs6502743	rs60779679	3670883	3689329
17	14454	14456	rs8076206	rs12602307	3689833	3690568
17	14458	14465	rs11651728	rs9890391	3693400	3695616
17	14467	14482	rs112791175	rs114219460	3696276	3701410
17	14484	14485	rs6502748	rs8074818	3703265	3703391
17	14486	14610	rs4300684	rs76970957	3703782	3737151
17	14616	14635	rs218709	rs60987352	3739886	3747121
17	14639	14642	rs7220228	rs218701	3749776	3750703
17	14645	14707	rs182627033	rs2240809	3752346	3763433
17	14710	14712	rs1558294	rs9135	3763574	3763933
17	14713	14715	rs2532949	rs8073668	3764487	3764509
17	14716	14739	rs2915546	rs9904701	3765268	3770328
17	14741	14743	rs57308180	rs550373323	3771276	3771285
17	14746	14866	rs559205104	rs56208651	3771476	3794172
17	14867	14916	rs7216488	rs78799608	3794352	3809229
17	14918	14919	rs79979957	rs75441691	3811198	3811284
17	14920	14980	rs3826484	rs8068167	3811533	3821967
17	14982	14990	rs9904166	rs8067749	3822069	3823973
17	14993	14998	rs16953580	rs12949053	3825201	3825878
17	15008	15011	rs3826483	rs7210731	3830080	3830155
17	15013	15043	rs73971718	rs1029797	3830816	3835818
17	15044	15078	rs12936489	rs58055949	3836529	3841566
17	15079	15080	rs8078227	rs8065335	3841677	3841687
17	15081	15083	rs116201881	rs7222395	3841776	3842090
17	15084	15087	rs8064630	rs8078863	3842491	3843292
17	15089	15090	rs55858476	rs1800912	3844671	3844787
17	15092	15104	rs7215058	rs1800911	3845223	3848013
17	15105	15106	rs111431396	rs181612564	3848111	3848146
17	15107	15108	rs138478638	rs549612146	3848175	3848180
17	15110	15111	rs113429707	rs73971762	3848568	3849161
17	15112	15114	rs76870754	rs73971766	3849877	3850519
17	15115	15128	rs55837933	rs55961949	3850910	3855988
17	15129	15130	rs887386	rs1800915	3856353	3856615
17	15131	15134	rs8081473	rs1966389	3857498	3857883
17	15135	15197	rs2003552	rs61313914	3857915	3873367
17	15201	15225	rs7207198	rs16942509	3875272	3878017
17	15226	15227	rs7220105	rs9890383	3878021	3878567
17	15229	16596	rs16942516	rs73316816	3879253	4308873
17	16600	16617	rs34507364	rs148836249	4309446	4312211
17	16620	16621	rs12450977	rs9909685	4312564	4312608
17	16622	16623	rs12453174	rs4461137	4312817	4312873
17	16626	16627	rs11868177	rs578098740	4313381	4313724
17	16629	16630	rs143627636	rs146263498	4313791	4313805
17	16631	16635	rs60644728	rs56084610	4313874	4314261
17	16636	16715	rs574878684	rs9890496	4314457	4323336
17	16717	16721	rs144349706	rs68061490	4323664	4324035
17	16722	16853	rs74948765	rs63129762	4324292	4339098
17	16854	16857	rs8077144	rs34217155	4339221	4339339
17	16860	16909	rs8065285	rs79702968	4340835	4348533
17	16910	16911	rs9912968	rs62067393	4348863	4349022
17	16912	16913	rs114948771	rs9899942	4349032	4349132
17	16915	16917	rs75498136	rs76993660	4350001	4350104
17	16918	16936	rs2047231	rs7225529	4350407	4352889
17	16937	17026	rs9899556	rs62064885	4353061	4371879
17	17027	17028	rs527525960	rs547704859	4372015	4372016
17	17029	17030	rs16953945	rs62064886	4373098	4373178
17	17033	17036	rs59666587	rs12601491	4374613	4375102
17	17037	17066	rs115091281	rs333131	4376195	4382864
17	17068	17076	rs78623234	rs4496220	4383589	4385099
17	17086	17088	rs12952341	rs111832902	4385503	4385922
17	17090	17101	rs6502792	rs141700622	4386669	4390329
17	17103	17107	rs333123	rs2291742	4390690	4391201
17	17108	17110	rs333121	rs333120	4391430	4391873
17	17111	17153	rs146265003	rs333114	4391881	4399286
17	17154	17155	rs11868303	rs111864394	4399581	4399600
17	17164	17165	rs333112	rs333111	4400854	4400895
17	17167	17192	rs59474372	rs4790199	4401149	4409031
17	17193	17263	rs4790636	rs79156330	4410482	4427233
17	17267	17273	rs56181316	rs9908445	4429042	4430021
17	17286	17377	rs1351231	rs2875814	4433600	4453004
17	17380	17416	rs73337538	rs8073874	4455926	4470631
17	17418	17534	rs4790644	rs79233308	4472541	4492072
17	17535	17561	rs6502801	rs78400833	4492128	4495126
17	17563	17564	rs4790654	rs12449695	4495682	4495740
17	17565	17568	rs899446	rs9908079	4496662	4497084
17	17569	17626	rs9916524	rs8071920	4497137	4512384
17	17627	17628	rs8070464	rs3744143	4512492	4512632
17	17630	17687	rs4790659	rs1904304	4514780	4538557
17	17688	17702	rs11568115	rs75868674	4538923	4543767
17	17703	18155	rs9903172	rs36019118	4544333	4626220
17	18160	18261	rs4533344	rs59594032	4627181	4653509
17	18262	18276	rs35481071	rs78675032	4654204	4657277
17	18277	18280	rs12452075	rs59327346	4657321	4658175
17	18281	18282	rs11653474	rs11657040	4658410	4658412
17	18283	18317	rs79830352	rs8072071	4658675	4667516
17	18320	18510	rs7207827	rs58016044	4668997	4731575
17	18513	18518	rs568305675	rs75002361	4734074	4737042
