chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
15	11866	12005	rs11161219	rs4906788	26044834	26074405
15	12007	12012	rs61327664	rs61993768	26076082	26078746
15	12013	12055	rs12594195	rs12050652	26079291	26094520
15	12059	12083	rs11630247	rs11161243	26098160	26105761
15	12084	12086	rs11161244	rs11634295	26105788	26105888
15	12087	12133	rs11634423	rs11161247	26106146	26118910
15	12135	12137	rs4906798	rs4906800	26120461	26120682
15	12139	12140	rs111427412	rs113524492	26120908	26120923
15	12141	12161	rs529050999	rs8036243	26120985	26129218
15	12162	12163	rs11854349	rs8037461	26129249	26129267
15	12164	12167	rs8043079	rs17116286	26129659	26129724
15	12168	12174	rs7178438	rs12916593	26129799	26130511
15	12175	12230	rs72703523	rs17557130	26130614	26148018
15	12232	12336	rs117456103	rs12441174	26150617	26179660
15	12337	12338	rs12902725	rs12902735	26179725	26179735
15	12339	12355	rs12902737	rs6576485	26179737	26185448
15	12361	12362	rs71463472	rs66597437	26186978	26186987
15	12364	12365	rs11631807	rs12148250	26187167	26187198
15	12368	12484	rs72703565	rs35507462	26187361	26208855
15	12485	12493	rs56303262	rs11161264	26208905	26211608
15	12494	12496	rs11161265	rs112876190	26211762	26211865
15	12498	12502	rs11161267	rs56106049	26211918	26211969
15	12503	12603	rs373424279	rs56300719	26212186	26220134
15	12606	12639	rs11161269	rs12437454	26221169	26234714
15	12641	12716	rs871999	rs72695651	26236108	26261115
15	12717	12720	rs1533137	rs7179901	26262057	26264179
15	12722	12730	rs61994488	rs4906836	26265119	26271899
15	12732	12767	rs4906837	rs4477674	26272406	26281253
15	12768	12775	rs4405524	rs34584962	26281294	26281937
15	12776	12894	rs59734648	rs2177328	26282202	26339349
15	12896	12897	rs3942640	rs4254293	26340192	26340262
15	12898	12975	rs77967778	rs72691765	26341218	26364936
15	12976	12978	rs17558624	rs4635314	26365419	26367168
15	12979	13018	rs74007223	rs56117861	26368070	26379362
15	13019	13020	rs572825	rs1656637	26379834	26379988
15	13021	13024	rs9806314	rs1561064	26380716	26381943
15	13027	13046	rs12439970	rs1916330	26383236	26393720
15	13049	13127	rs1282804	rs4906869	26397890	26418539
15	13128	13139	rs112268286	rs493028	26419075	26422689
15	13142	13238	rs573075	rs76462672	26425062	26479074
15	13242	13281	rs2573691	rs2715579	26484382	26504191
15	13284	13329	rs2715581	rs4906872	26506902	26538330
15	13332	13460	rs7168022	rs3885641	26541717	26598138
15	13462	13463	rs12916895	rs12917497	26598920	26598996
15	13464	13465	rs8043136	rs8032052	26599151	26599267
15	13467	13468	rs11635718	rs11630248	26599605	26599610
15	13469	13525	rs12148803	rs10519545	26600550	26614810
15	13527	13555	rs8037779	rs11637941	26615216	26622999
15	13558	13650	rs11161302	rs4906673	26623659	26654136
15	13651	13656	rs10468164	rs7163981	26654530	26655924
15	13657	13662	rs7167702	rs11635994	26656292	26656771
15	13665	13712	rs11635356	rs12910641	26658764	26676529
15	13717	13781	rs2059637	rs111868525	26677809	26708410
15	13784	13809	rs2912609	rs7164232	26711789	26721087
15	13811	13867	rs1365585	rs2114484	26723668	26754276
15	13868	13882	rs1593610	rs1863636	26755081	26759534
15	13884	13893	rs7175394	rs2912590	26760267	26761879
15	13894	13898	rs8042204	rs4906677	26763005	26763984
15	13899	13984	rs79689195	rs55672130	26765184	26817154
15	13985	14153	rs112195585	rs4281679	26817966	26886442
15	14156	14157	rs754186	rs754185	26887814	26887879
15	14159	14199	rs1863457	rs12912421	26888406	26902596
15	14200	14203	rs12439236	rs7171512	26904688	26906345
15	14204	14210	rs61998708	rs11161328	26906484	26911144
15	14213	14258	rs17646800	rs11161329	26912677	26926710
15	14260	14263	rs28728437	rs11634050	26928164	26928672
15	14264	14341	rs878960	rs34155443	26928936	26954790
15	14344	14348	rs4906688	rs981778	26955664	26957240
15	14349	14352	rs11632969	rs4906896	26958777	26960426
15	14354	14655	rs17561473	rs4517759	26961861	27048768
15	14656	14657	rs11853744	rs13329532	27049573	27049632
15	14661	14664	rs28734820	rs4265779	27050280	27050692
15	14665	14853	rs4284610	rs185514208	27050708	27112744
15	14858	14859	rs78575803	rs72712050	27115609	27115728
15	14860	14861	rs28525997	rs28450497	27116096	27116109
15	14862	14863	rs117118768	rs111866589	27116116	27116138
15	14865	14971	rs7179685	rs7497010	27116314	27154683
15	14979	15010	rs7172750	rs79620947	27157340	27172571
15	15011	15012	rs8031094	rs8028947	27173876	27173882
15	15013	15030	rs77200310	rs12911026	27174184	27180800
15	15032	15051	rs140681	rs17647448	27182212	27191711
15	15052	15080	rs72712084	rs4347595	27192108	27220844
15	15086	15180	rs7178872	rs78441506	27222982	27264955
15	15184	15220	rs79676625	rs7178579	27268463	27279788
15	15221	15246	rs7167040	rs6606865	27280678	27283967
15	15248	15306	rs11636450	rs4270147	27285160	27307988
15	15307	15309	rs878973	rs878921	27308655	27309408
15	15310	15311	rs878920	rs34801455	27309622	27309683
15	15312	15313	rs12050742	rs12050748	27309994	27310071
15	15314	15409	rs17648036	rs58205571	27311111	27331759
15	15411	15419	rs55658755	rs7175250	27334686	27340121
15	15420	15573	rs4377134	rs12904325	27340611	27423772
15	15578	15580	rs2467294	rs208127	27425819	27425994
15	15581	15670	rs72700113	rs8036762	27426283	27464176
15	15675	15720	rs4887567	rs34036620	27465932	27479599
15	15722	15736	rs7170340	rs1026358	27482378	27490200
15	15737	15740	rs8030723	rs60320348	27490485	27491720
15	15741	15742	rs11857892	rs11853409	27491905	27492071
15	15744	15761	rs11636700	rs74004756	27493902	27500325
15	15762	15840	rs28779178	rs7496334	27501522	27526224
15	15842	15873	rs17563554	rs62001310	27532089	27563640
15	15876	15880	rs7497139	rs7497397	27565531	27569623
15	15881	15883	rs28564251	rs28649825	27579105	27584009
15	15884	15885	rs67338000	rs28653355	27584840	27585034
15	15886	15932	rs28448357	rs9708107	27585628	27611531
15	15933	15937	rs9707791	rs28700148	27611639	27613369
15	15938	15942	rs12900581	rs28627538	27613683	27614318
15	15943	15944	rs9673041	rs9286390	27614810	27614812
15	15945	15967	rs62001342	rs9707898	27615038	27621911
15	15969	16000	rs28584764	rs80304918	27623411	27632360
15	16004	16006	rs181098303	rs191391211	27633430	27633449
15	16008	16009	rs62001352	rs62001353	27633673	27633735
15	16011	16097	rs72705708	rs77322056	27633984	27660799
15	16098	16099	rs8030466	rs4433765	27661731	27661874
15	16100	16102	rs11853763	rs12439549	27662957	27663696
15	16103	16134	rs11631444	rs8037353	27668224	27701914
15	16136	16137	rs34078361	rs7174138	27702947	27703715
15	16138	16207	rs12442681	rs73369529	27704906	27735553
15	16210	16211	rs8035979	rs60853391	27736582	27736839
15	16212	16233	rs8042002	rs12908811	27737199	27746299
15	16237	16267	rs11074284	rs73369561	27747025	27753395
15	16268	16352	rs4563002	rs3097489	27754457	27776043
15	16353	16410	rs11858785	rs3101629	27794466	27818265
15	16411	16412	rs3098543	rs3101627	27819158	27819408
15	16414	16473	rs12911369	rs3098525	27820907	27840803
15	16474	16631	rs77081773	rs3097433	27841223	27873869
15	16633	16635	rs7173054	rs11635289	27877061	27877127
15	16636	16639	rs6497217	rs7183918	27877319	27878016
15	16640	16654	rs28409642	rs3101683	27878412	27881294
15	16656	16661	rs11631063	rs735983	27882122	27883641
15	16662	16663	rs735982	rs57787134	27883744	27885922
15	16664	16790	rs11857471	rs1382054	27886016	27913990
15	16792	16812	rs17746439	rs12595517	27914883	27928438
15	16814	16886	rs3101651	rs3110484	27929124	27949281
15	16890	16899	rs986330	rs1827048	27951907	27969056
15	16900	16902	rs11629844	rs1391624	27969378	27969760
15	16903	16906	rs1107267	rs79799561	27971639	27973702
15	16907	16909	rs3110476	rs1846325	27975492	27975809
15	16910	16960	rs1498515	rs12148556	27975935	27991646
15	16961	16966	rs2871772	rs11633934	27991724	27994731
15	16967	17012	rs2311465	rs77107283	27995418	28016167
15	17014	17472	rs12592078	rs7172981	28017436	28177906
15	17473	17474	rs2703958	rs2703957	28178835	28178868
15	17478	17510	rs1448489	rs80307908	28179879	28187519
15	17511	17659	rs1545397	rs17652055	28187772	28262671
15	17660	17661	rs113695478	rs62007485	28264043	28264501
15	17665	17795	rs2305252	rs72714113	28267338	28327488
15	17796	17797	rs72714114	rs4778137	28327819	28327835
15	17799	17815	rs56839008	rs7168800	28328485	28341575
15	17816	17822	rs7164220	rs72625136	28341609	28348130
15	17824	17825	rs73379617	rs201807792	28351372	28351375
15	17826	18006	rs62007494	rs62009212	28351417	28579547
15	18007	18008	rs63749246	rs4035940	28596057	28604617
15	18009	18010	rs2922701	rs4035924	28611933	28611935
15	18011	18012	rs62009256	rs62009257	28618545	28618590
15	18014	18015	rs575313479	rs544196771	28630218	28630222
15	18016	18017	rs531614058	rs551348273	28630917	28630919
15	18024	18025	rs76867847	rs79582506	28674621	28674645
15	18030	18032	rs181990680	rs2002828	28699773	28701838
15	18035	18054	rs1839286	rs62008469	28704656	28742468
15	18055	18057	rs143760487	rs141804219	28745822	28745824
15	18061	18062	rs185115242	rs189880036	28780417	28780421
15	18067	18068	rs199665685	rs200366237	28831062	28831063
15	18069	18070	rs200003049	rs140453639	28858666	28858757
15	18072	18088	rs67528942	rs11557518	28877594	28930149
15	18090	18140	rs2880978	rs201273750	28939797	28984102
15	18144	18145	rs79519154	rs76760482	28991313	28991374
15	18146	18148	rs28679424	rs28675335	28991426	28991451
15	18150	18170	rs28703004	rs8033165	28991609	29006093
15	18173	18309	rs540275741	rs74465098	29008644	29085953
15	18310	18311	rs200499694	rs7176214	29086497	29086895
15	18315	18357	rs4513068	rs36138432	29089540	29113570
15	18358	18367	rs145758131	rs36128436	29114694	29120411
15	18370	18380	rs141149665	rs36195973	29122431	29126430
15	18381	18385	rs36135396	rs36169784	29126989	29130224
15	18386	18429	rs143818942	rs148817547	29131133	29138814
15	18430	18431	rs35788849	rs35907301	29139212	29139319
15	18432	18441	rs144001360	rs144498428	29139526	29142641
15	18442	18443	rs570772846	rs533465591	29142762	29142763
15	18444	18445	rs36179795	rs36179052	29143430	29143472
15	18446	18447	rs36154291	rs36181864	29143830	29145030
15	18448	18452	rs148720406	rs140365848	29147196	29154102
15	18454	18526	rs72714163	rs72625149	29211674	29241175
15	18527	18537	rs4300616	rs2336913	29241576	29244081
15	18538	18539	rs17680978	rs1873279	29245130	29245260
15	18540	18615	rs16954833	rs937050	29247924	29284059
15	18616	18763	rs60946455	rs58763910	29284729	29336912
15	18769	18797	rs35615406	rs76308860	29339457	29371960
15	18798	18830	rs58086382	rs902274	29379468	29399597
15	18831	18857	rs9806230	rs12906440	29399791	29410723
15	18858	18859	rs4779799	rs4779800	29411070	29411326
15	18860	18862	rs11638181	rs11634275	29412047	29412079
15	18863	18864	rs11634309	rs11638217	29412162	29412169
15	18865	18873	rs3751560	rs4779499	29412629	29413678
15	18876	18893	rs3812919	rs2636067	29414884	29419895
15	18894	18899	rs10851485	rs2672702	29420188	29421345
15	18905	18911	rs2672706	rs2672696	29422930	29425496
15	18914	18918	rs78055092	rs7167473	29428108	29429017
15	18919	18921	rs1877910	rs2292629	29429088	29429159
15	18924	18928	rs12591299	rs11637412	29430783	29431821
15	18931	18965	rs75281146	rs12438367	29433244	29448638
15	18969	19007	rs8026346	rs12910901	29450276	29462834
15	19008	19013	rs35210342	rs11071118	29466816	29467605
15	19015	19061	rs8034434	rs2672713	29468664	29499634
15	19063	19235	rs983901	rs186731575	29500299	29576778
15	19236	19238	rs544140	rs12906091	29577446	29580148
15	19239	19255	rs2672691	rs12910016	29580538	29587462
15	19257	19422	rs721794	rs1093542	29588800	29619594
15	19423	19424	rs817957	rs817958	29622800	29622949
15	19425	19501	rs11639447	rs34486621	29625717	29663468
15	19502	19503	rs79652877	rs74648152	29664139	29664141
15	19504	19507	rs58355766	rs8037927	29664924	29665319
15	19509	19574	rs1829590	rs36001114	29665953	29684626
15	19576	19610	rs9920343	rs16955423	29684952	29690408
15	19613	19739	rs1655645	rs11856574	29692680	29731444
15	19742	19747	rs55678847	rs511092	29733089	29733674
15	19749	19751	rs1993521	rs55928939	29734659	29735177
15	19752	20059	rs562864	rs12913565	29735404	29847100
15	20060	20061	rs7177210	rs56268007	29847838	29847986
15	20062	20096	rs11638080	rs8029317	29848176	29858805
15	20098	20204	rs4780243	rs8031629	29859718	29891949
15	20205	20207	rs11631620	rs4492991	29892050	29892281
15	20210	20218	rs4780251	rs72713738	29893250	29895763
15	20223	20308	rs4502164	rs11636264	29897630	29947862
15	20310	20325	rs76641472	rs112061252	29949659	29966345
15	20326	20339	rs115281055	rs4444285	29966918	29972081
15	20342	20520	rs75188323	rs9302328	29973997	30158508
15	20521	20523	rs71470928	rs785442	30158530	30160474
15	20528	20593	rs62014488	rs2461738	30165049	30199536
15	20594	20596	rs56658700	rs12440268	30200027	30200346
15	20598	20710	rs59177696	rs17762297	30200978	30230636
15	20711	20826	rs62014516	rs66684419	30232289	30273900
15	20828	20829	rs13379978	rs4497630	30276108	30276341
15	20830	20853	rs73373179	rs56306873	30277431	30289845
15	20855	20870	rs56898898	rs4374114	30290337	30293789
15	20876	20877	rs2140173	rs6492918	30295600	30295864
15	20880	20902	rs2030559	rs7496312	30296844	30305161
15	20903	20923	rs12102157	rs12101992	30305461	30327283
15	20926	20930	rs185891158	rs10162646	30332840	30333828
15	20932	20935	rs34432154	rs10775120	30335997	30337377
15	20936	20937	rs8040758	rs3641	30338068	30338191
15	20939	20969	rs11634754	rs35940257	30339758	30360188
15	20972	21005	rs112816833	rs199855774	30363108	30386249
15	21010	21021	rs142890675	rs377441359	30412583	30448558
15	21027	21035	rs76651034	rs200455759	30486752	30524464
15	21036	21038	rs62018670	rs148351252	30526465	30551437
15	21042	21043	rs146718368	rs556348041	30579289	30579488
