chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
14	7545	7562	rs116811394	rs12184962	21664023	21671316
14	7563	7719	rs78667784	rs149186065	21672042	21758741
14	7720	7721	rs12884370	rs12101248	21758855	21759701
14	7723	7726	rs8009098	rs8007938	21763408	21763824
14	7729	7837	rs142541548	rs7157052	21764283	21793236
14	7838	7839	rs114936974	rs7159529	21796817	21797029
14	7840	7913	rs28504460	rs10438065	21797515	21811805
14	7915	7919	rs79869062	rs61695584	21812291	21813510
14	7920	7923	rs28702929	rs28621906	21813926	21815881
14	7924	8197	rs55797824	rs8013109	21816052	21940124
14	8198	8325	rs11846277	rs1263801	21940128	21978884
14	8326	8357	rs79431633	rs712322	21979019	21989841
14	8358	8359	rs1124981	rs72683986	21990537	21990555
14	8360	8362	rs61736009	rs61997256	21991144	21992397
14	8365	8368	rs115798132	rs10139262	21993975	21994134
14	8369	8404	rs2242529	rs8016621	21994936	22002461
14	8407	8408	rs1754633	rs1754634	22002745	22002746
14	8409	8410	rs73581460	rs142616280	22003130	22003251
14	8413	8414	rs28482050	rs34630180	22006365	22006727
14	8416	8417	rs79349955	rs10134091	22007993	22008165
14	8419	8425	rs58321003	rs61973244	22008428	22009011
14	8427	8432	rs8017232	rs11624999	22009284	22009722
14	8433	8521	rs7148997	rs112302555	22010192	22025460
14	8524	8563	rs12050214	rs141864491	22026308	22034996
14	8564	8612	rs61971790	rs12883264	22036346	22049298
14	8613	8731	rs1547397	rs72686042	22049367	22075645
14	8733	8776	rs7142946	rs61971837	22075945	22079992
14	8777	8782	rs7146870	rs7152862	22080143	22080501
14	8784	8785	rs7147964	rs12889905	22080730	22081044
14	8786	8788	rs5023744	rs5023746	22081167	22081187
14	8793	8854	rs74034947	rs72686057	22082354	22094836
14	8855	8856	rs61971844	rs12434436	22094914	22094954
14	8857	8859	rs61400701	rs112679056	22095138	22095374
14	8860	8864	rs12879692	rs34074884	22095437	22095861
14	8866	9090	rs8011308	rs149864853	22096824	22150740
14	9091	9092	rs12895730	rs11157124	22151389	22151759
14	9093	9237	rs4982485	rs4528483	22152087	22191680
14	9239	9268	rs35156743	rs2320056	22192588	22203869
14	9269	9282	rs2049788	rs4982490	22204568	22208020
14	9284	9535	rs76401510	rs114687432	22209216	22260003
14	9536	9582	rs8021012	rs12323576	22260045	22272420
14	9583	9862	rs2320058	rs12586404	22273419	22338536
14	9865	10130	rs10143999	rs12885199	22339298	22378708
14	10136	10376	rs9805970	rs56032544	22379841	22414799
14	10379	10380	rs2331469	rs11157327	22416686	22416726
14	10383	10385	rs77696620	rs28711728	22417581	22417972
14	10386	10629	rs34941506	rs78923423	22418638	22470599
14	10630	10631	rs3811328	rs3811327	22471250	22471333
14	10633	10647	rs140277370	rs10483267	22473486	22479812
14	10648	10677	rs35116506	rs114952417	22480267	22489767
14	10678	10679	rs10144251	rs7147975	22490419	22490722
14	10680	10683	rs8015208	rs2877388	22491072	22491441
14	10685	10690	rs78857462	rs10143230	22492513	22493780
14	10695	10717	rs12588446	rs3811315	22496414	22499870
14	10719	10932	rs10135771	rs2222938	22500367	22535136
14	10933	11104	rs8022660	rs77620681	22535262	22584850
14	11110	11111	rs77405177	rs12893991	22585834	22585952
14	11112	11141	rs12436054	rs2178785	22585958	22590996
14	11146	11288	rs12433999	rs28730492	22592824	22611765
14	11291	11304	rs11621498	rs11846785	22611824	22613323
14	11306	11308	rs11847130	rs11846912	22613573	22613690
14	11309	11311	rs72686468	rs72686471	22614034	22614275
14	11312	11888	rs74038209	rs1023437	22614339	22713140
14	11889	11890	rs115515132	rs8021396	22713680	22713735
14	11892	11895	rs8021565	rs4982585	22713812	22713937
14	11896	11897	rs12880498	rs150642169	22713949	22713975
14	11899	11900	rs77405656	rs116621438	22714049	22714050
14	11901	11902	rs12896646	rs4981415	22714081	22714232
14	11903	11905	rs6572330	rs61457779	22714827	22714888
14	11906	11907	rs3811273	rs17115728	22715158	22715351
14	11908	12100	rs61972257	rs7155475	22715477	22737777
14	12102	12103	rs7159998	rs2157013	22737932	22737977
14	12105	12106	rs7155683	rs7153691	22738091	22738105
14	12110	12111	rs17115916	rs11852104	22738479	22738531
14	12113	12146	rs11847963	rs59746138	22738942	22743417
14	12147	12148	rs7157693	rs12586504	22743959	22744363
14	12150	12152	rs76295546	rs17183456	22746126	22746254
14	12153	12154	rs57515344	rs116642552	22746453	22746891
14	12155	12162	rs3811267	rs75949971	22747012	22748492
14	12163	12165	rs78354336	rs2075503	22748664	22749282
14	12167	12174	rs59234370	rs79710790	22749807	22751203
14	12175	12181	rs58972267	rs2001020	22751325	22752095
14	12182	12184	rs17116039	rs12590788	22752873	22753350
14	12185	12186	rs113548458	rs74242648	22753503	22753793
14	12187	12259	rs12881181	rs17198328	22754125	22763063
14	12260	12261	rs12888517	rs75215003	22763237	22763241
14	12264	12274	rs17116140	rs3811260	22764403	22768770
14	12278	12281	rs114757221	rs12897400	22769653	22769852
14	12283	12285	rs12433784	rs113672581	22770091	22770123
14	12287	12339	rs7156848	rs77384969	22770386	22784321
14	12340	12361	rs7143181	rs2204990	22785640	22791563
14	12367	12628	rs11157524	rs73585037	22792540	22869235
14	12629	12646	rs11624382	rs28733600	22869373	22874070
14	12649	12682	rs4982632	rs28658068	22875443	22885067
14	12683	12725	rs7146129	rs2222940	22885997	22902753
14	12726	12731	rs7142158	rs916053	22902990	22904588
14	12732	12734	rs59186271	rs73586919	22904859	22905512
14	12735	12847	rs11851857	rs10132733	22906366	22946231
14	12848	12853	rs8012946	rs78301818	22946959	22948979
14	12856	12857	rs3811223	rs3811222	22950995	22951014
14	12862	12865	rs8014090	rs3811221	22952559	22952952
14	12867	12869	rs1483969	rs227866	22953495	22953732
14	12871	12873	rs57653782	rs10144235	22954395	22954430
14	12878	12885	rs2070982	rs3811212	22955716	22957900
14	12887	12992	rs3751467	rs226997	22959592	22978335
14	12993	12996	rs226998	rs74038930	22978516	22978698
14	12999	13000	rs79871103	rs227000	22978785	22979348
14	13001	13101	rs74038931	rs1999073	22979690	23017348
14	13102	13104	rs60828841	rs1263647	23017514	23017565
14	13105	13106	rs56131962	rs55766725	23017681	23017690
14	13109	13110	rs35926985	rs35056731	23017896	23017901
14	13113	13126	rs1263654	rs1263662	23018808	23020360
14	13129	13133	rs17461	rs3702	23020706	23020970
14	13135	13401	rs365517	rs116502264	23021285	23065691
14	13402	13407	rs60098049	rs8011143	23066066	23067931
14	13409	13428	rs2225215	rs74036431	23069700	23075675
14	13429	13454	rs35153547	rs11628990	23076831	23081926
14	13459	13486	rs145830535	rs17242979	23085945	23094197
14	13487	13619	rs111891832	rs80333776	23094239	23109723
14	13621	13625	rs61972443	rs60468710	23110080	23110489
14	13626	13635	rs371542233	rs73601354	23110501	23113005
14	13636	13654	rs73601358	rs55786339	23113166	23117194
14	13656	13853	rs28727495	rs7161363	23117922	23176435
14	13856	13870	rs1271271	rs55952511	23177663	23180402
14	13871	14051	rs8007713	rs77556797	23180516	23241426
14	14052	14064	rs10135803	rs77504594	23241434	23245259
14	14070	14083	rs73586420	rs28621046	23246419	23248635
14	14084	14085	rs34308809	rs11568429	23248676	23249292
14	14087	14129	rs79144772	rs6572753	23249980	23257827
14	14131	14338	rs6572754	rs114850363	23258060	23290082
14	14340	14416	rs2236335	rs17243048	23290641	23311480
14	14417	14419	rs17882075	rs12893368	23311977	23312208
14	14423	14427	rs2236303	rs2236307	23312718	23312923
14	14435	14441	rs17879536	rs11621460	23316510	23317469
14	14442	14482	rs8006503	rs116127266	23317517	23327326
14	14484	14515	rs8018742	rs10133805	23328447	23347554
14	14516	14517	rs4981444	rs4982699	23347628	23347793
14	14519	14522	rs60629871	rs72681961	23349312	23351544
14	14523	14525	rs115572222	rs11848166	23351875	23352390
14	14526	14688	rs8014119	rs10145014	23354066	23436283
14	14690	14759	rs141424973	rs3751498	23437918	23476026
14	14761	14775	rs12431472	rs12889177	23476586	23491329
14	14776	14802	rs10138759	rs7159275	23492276	23507367
14	14803	14810	rs7152750	rs140239510	23507372	23509957
14	14816	14817	rs4981456	rs112712793	23511357	23511402
14	14819	14833	rs11628336	rs3197716	23512922	23516435
14	14834	14843	rs142024705	rs76529257	23517336	23520791
14	14847	14892	rs11625828	rs59516639	23523244	23541319
14	14893	14999	rs55833875	rs56011107	23541441	23573225
14	15005	15050	rs4982729	rs7155790	23576611	23589586
14	15052	15057	rs3759608	rs17794251	23590279	23593442
14	15060	15081	rs73598453	rs2073305	23595662	23601073
14	15084	15098	rs79263189	rs17127010	23602315	23606432
14	15104	15106	rs10151002	rs114569566	23609916	23610270
14	15107	15109	rs10139545	rs56822648	23610317	23610345
14	15110	15114	rs77765879	rs149801305	23610542	23610942
14	15116	15117	rs17127071	rs73598469	23611379	23611447
14	15118	15120	rs8010718	rs927041	23611908	23612586
14	15121	15133	rs761873	rs12881021	23613716	23617660
14	15135	15136	rs8011999	rs8007275	23618635	23618776
14	15137	15140	rs57863449	rs6572998	23619162	23619601
14	15141	15158	rs55928230	rs78672562	23619604	23622420
14	15160	15162	rs115361369	rs116793923	23623650	23624056
14	15164	15165	rs8011016	rs10146960	23624583	23624929
14	15166	15167	rs10150355	rs115090924	23625982	23626380
14	15168	15169	rs4982735	rs74036926	23626745	23626857
14	15173	15175	rs7150157	rs75086661	23627990	23628398
14	15176	15177	rs4982736	rs2236133	23628466	23628827
14	15178	15182	rs114447593	rs7157193	23629420	23630102
14	15183	15200	rs73598496	rs55967228	23630421	23632587
14	15201	15204	rs77863888	rs55816003	23632750	23634451
14	15205	15210	rs78386065	rs76003425	23634789	23635369
14	15211	15234	rs2239627	rs78832146	23636159	23639624
14	15235	15236	rs2268873	rs35242233	23640794	23641898
14	15240	15242	rs73600417	rs6573011	23642579	23644113
14	15243	15244	rs7145842	rs7141211	23644287	23644625
14	15246	15252	rs7145789	rs28459366	23645565	23646653
14	15254	15256	rs74547398	rs73600419	23647209	23647492
14	15257	15258	rs74036941	rs73600423	23647525	23647657
14	15261	15265	rs112238651	rs113193973	23649307	23649397
14	15268	15321	rs182641142	rs58145978	23650092	23667183
14	15328	15349	rs10139243	rs79186565	23670193	23677385
14	15351	15360	rs56044467	rs12879411	23678037	23678169
14	15361	15363	rs111664938	rs11845597	23678195	23678258
14	15364	15423	rs146965230	rs114146292	23678333	23684499
14	15425	15679	rs78188920	rs11844128	23685151	23753535
14	15680	15691	rs17256211	rs8017130	23754580	23759156
14	15693	15707	rs8019283	rs61469653	23761589	23766660
14	15708	15832	rs28373872	rs28639467	23768700	23832968
14	15837	15842	rs114766070	rs3759612	23835784	23836398
14	15844	15851	rs11625643	rs73604540	23836832	23839288
14	15852	15871	rs74036996	rs11465516	23839557	23844277
14	15872	15933	rs79877597	rs28730770	23844979	23859590
14	15935	15966	rs10147618	rs388914	23861444	23873092
14	15967	16051	rs17091645	rs2239578	23873177	23903380
14	16052	16056	rs2239577	rs116526240	23903952	23904482
14	16057	16184	rs61022210	rs10483279	23905257	23956379
14	16185	16197	rs76039891	rs12886508	23957680	23964080
14	16198	16202	rs7147552	rs1555413	23964203	23964548
14	16203	16233	rs77343341	rs10138456	23964596	23978240
14	16235	16260	rs1268380	rs222675	23979041	23988811
14	16269	16270	rs113869659	rs75459524	23990654	23990663
14	16274	16278	rs61995702	rs3825581	23994285	23998013
14	16280	16296	rs113126188	rs7155903	24001275	24010897
14	16299	16302	rs3783439	rs7145877	24014211	24016366
14	16303	16348	rs17184212	rs12100622	24017278	24052176
14	16352	16388	rs150770079	rs10140620	24053040	24071960
14	16390	16392	rs222698	rs222700	24072565	24072905
14	16393	16424	rs222701	rs448535	24073039	24085100
14	16425	16491	rs79348158	rs115494461	24087121	24098453
14	16492	16500	rs222722	rs222729	24098569	24099568
14	16502	16532	rs17095178	rs2739499	24100977	24114992
14	16540	16542	rs222610	rs222612	24116730	24117002
14	16543	16603	rs11158273	rs222631	24117528	24127591
14	16605	16606	rs9323358	rs10129243	24128564	24128715
14	16611	16612	rs114506857	rs221708	24129827	24130139
14	16614	16616	rs79004599	rs74761129	24131810	24132453
14	16618	16705	rs221706	rs55899101	24132788	24159955
14	16706	16710	rs7151820	rs11846455	24161114	24161650
14	16711	16731	rs11850209	rs74036835	24161936	24165534
14	16732	16734	rs73594832	rs11852101	24165577	24166268
14	16735	16885	rs57939239	rs1952409	24166729	24195503
14	16886	16888	rs57411615	rs34240883	24195546	24195552
14	16889	16890	rs12879371	rs59194772	24195636	24195657
14	16892	16894	rs67848926	rs61976376	24195900	24196105
14	16895	16897	rs10143543	rs8009639	24196136	24196258
14	16898	17020	rs57661012	rs8006136	24196475	24221891
14	17024	17026	rs11622501	rs80029660	24223450	24223511
14	17027	17216	rs11158319	rs2149313	24223954	24243637
14	17217	17218	rs114172236	rs139143168	24243908	24243921
14	17225	17226	rs115926017	rs976221	24244705	24244706
14	17231	17510	rs7159264	rs943823	24245959	24305559
14	17517	17534	rs10131072	rs56074636	24308377	24315215
14	17537	17789	rs12436151	rs56975280	24315590	24386332
14	17791	17793	rs8010486	rs59981241	24387548	24387621
14	17795	18080	rs112148890	rs116220441	24388698	24430641
14	18081	18082	rs143205358	rs77020403	24430912	24430996
14	18085	18089	rs28800275	rs148374592	24431878	24433294
14	18092	18093	rs534152860	rs548037770	24433598	24433614
14	18094	18095	rs143896942	rs550521171	24434793	24434860
14	18096	18099	rs11844693	rs138982419	24435098	24435308
14	18100	18101	rs28620370	rs148043130	24436234	24436706
14	18102	18103	rs61999778	rs200350623	24437362	24437365
