chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
2	9934	10176	rs145702556	rs10186914	3202489	3309800
2	10179	10180	rs10190265	rs34053655	3310161	3310264
2	10182	10212	rs61589214	rs555021009	3310874	3318913
2	10213	10214	rs10194678	rs10202336	3318920	3318929
2	10216	10491	rs55798522	rs6548155	3320068	3386425
2	10495	10497	rs6716036	rs35826995	3387445	3388751
2	10498	10644	rs72765373	rs12474425	3389653	3458315
2	10649	10656	rs4635556	rs11693786	3459656	3467299
2	10657	10670	rs35943409	rs4296457	3468856	3470595
2	10672	10922	rs11127428	rs10192909	3471146	3527522
2	10927	10928	rs36166689	rs36151450	3529018	3529030
2	10929	11030	rs1129241	rs34492166	3579585	3631216
2	11034	11077	rs6542674	rs73138816	3632442	3649204
2	11082	11169	rs74617886	rs11685780	3651502	3672160
2	11171	11229	rs10206003	rs80220851	3672670	3693659
2	11235	11288	rs13001751	rs6705562	3695870	3712897
2	11291	11292	rs10177544	rs10180438	3713806	3713808
2	11293	11294	rs7605917	rs10173297	3714067	3714129
2	11296	11352	rs13403164	rs13409381	3714966	3722579
2	11356	11357	rs4849978	rs4849979	3723552	3723557
2	11360	11361	rs10196986	rs56047256	3725121	3725269
2	11362	11363	rs67188939	rs72769388	3725374	3725964
2	11364	11417	rs2043080	rs11682163	3726163	3749546
2	11418	11464	rs11123613	rs138936322	3751091	3768555
2	11465	11508	rs62106600	rs357954	3768627	3781312
2	11509	11510	rs7586508	rs10169978	3781643	3781891
2	11512	11531	rs357956	rs357979	3782675	3793243
2	11534	11554	rs357976	rs12463789	3794523	3809418
2	11557	11884	rs6753697	rs12052516	3810923	3874363
2	11888	11918	rs2198532	rs10495492	3875367	3881424
2	11920	12024	rs2034734	rs6542657	3881891	3911678
2	12025	12026	rs12464810	rs56772856	3911682	3912132
2	12031	12036	rs13390827	rs2168046	3913217	3914206
2	12039	12074	rs754014	rs2313468	3914785	3924842
2	12075	12214	rs17018308	rs71434205	3926115	3973423
2	12217	12338	rs5015945	rs113826523	3974425	4007564
2	12341	12360	rs6707392	rs1807902	4009279	4015031
2	12364	12365	rs60037207	rs151054341	4016223	4016280
2	12366	12408	rs1389581	rs4410308	4017004	4045175
2	12409	12432	rs1494058	rs74753246	4045293	4055713
2	12433	12436	rs80311645	rs4850024	4056512	4057728
2	12437	12733	rs34096011	rs13033221	4057881	4147979
2	12737	12833	rs6707149	rs79478934	4150461	4185722
2	12834	12839	rs6711443	rs4850056	4185764	4186566
2	12840	12968	rs2196647	rs72776592	4186882	4231669
2	12969	12970	rs62116293	rs12711996	4231836	4232239
2	12972	13060	rs2577192	rs6542691	4233294	4278838
2	13062	13065	rs13411085	rs13424039	4279939	4280385
2	13067	13094	rs17018886	rs13398717	4282214	4291327
2	13097	13175	rs7606147	rs74903974	4294129	4317342
2	13177	13180	rs10179510	rs11686135	4317473	4318976
2	13183	13321	rs7557293	rs12165175	4320265	4399429
2	13323	13341	rs6731378	rs2314220	4402719	4406286
2	13343	13398	rs4629169	rs116039026	4406590	4425241
2	13400	13402	rs671036	rs7578856	4425805	4427155
2	13404	13469	rs78534898	rs634273	4430038	4474196
2	13472	13473	rs7559741	rs604519	4475519	4475527
2	13476	13486	rs587913	rs2314703	4476883	4479479
2	13488	13544	rs660022	rs4849960	4481778	4505090
2	13545	13611	rs55933219	rs62118234	4506426	4542488
2	13613	13706	rs79312040	rs10172035	4544132	4579292
2	13707	13708	rs1453598	rs13409764	4579907	4580019
2	13710	13951	rs10195311	rs13011556	4580461	4651923
2	13952	13959	rs957272	rs8179839	4652795	4653622
2	13963	13964	rs13396354	rs59980761	4655163	4655752
2	13965	13988	rs72770110	rs826009	4656873	4666728
2	13989	14108	rs699548	rs11676545	4667321	4750321
2	14110	14140	rs77948224	rs35828846	4752598	4767963
2	14141	14200	rs1596834	rs17019791	4768722	4810182
2	14201	14223	rs2592087	rs825922	4810329	4820445
2	14227	14815	rs1446134	rs11690224	4822394	4952314
2	14816	14817	rs13393948	rs13382361	4952545	4952592
2	14818	14820	rs6746310	rs17051	4952797	4954203
2	14824	14900	rs62108858	rs12464103	4956755	4974780
2	14902	14905	rs11123601	rs6422705	4975025	4975953
2	14907	14981	rs62110477	rs6749621	4977133	4988246
2	14986	14991	rs6751784	rs2315632	4989984	4991694
2	14992	15036	rs17020403	rs150084503	4992043	5017002
2	15037	15038	rs376320492	rs368464830	5017171	5017172
2	15039	15043	rs140741164	rs144806089	5118816	5121521
2	15044	15052	rs147696690	rs150682516	5121788	5128045
2	15058	15062	rs3922894	rs74202848	5129938	5132065
2	15066	15103	rs138904718	rs190037906	5133973	5144257
2	15106	15130	rs369631558	rs139787591	5144329	5152760
2	15132	15512	rs141515242	rs1869409	5154170	5257205
2	15513	15518	rs12990562	rs71400804;rs13031151	5257206	5258695
2	15519	15530	rs2060962	rs974694	5260033	5264735
2	15531	15537	rs7572452	rs9287657	5266006	5268671
2	15539	15540	rs1453798	rs13403557	5269417	5269439
2	15543	15552	rs73910743	rs72772104	5270842	5274155
2	15554	15667	rs80221340	rs10803683	5275247	5302117
2	15670	15672	rs6707203	rs56793117	5303541	5304804
2	15673	15712	rs1453790	rs10210050	5305226	5344984
2	15715	15718	rs41325248	rs35710916	5346421	5347185
2	15720	15906	rs6747059	rs4490150	5349080	5435755
2	15911	15934	rs13010129	rs10469615	5436975	5443521
2	15935	15966	rs7583127	rs1404251	5445125	5461117
2	15968	15976	rs1524480	rs11900728	5462987	5464904
2	15978	16027	rs11680878	rs10164517	5466323	5487627
2	16028	16029	rs2349682	rs2349681	5488174	5488205
2	16035	16069	rs10171401	rs13006128	5489723	5509020
2	16071	16075	rs700952	rs792049	5510754	5513490
2	16077	16083	rs10203829	rs72776980	5516667	5518774
2	16084	16093	rs115802437	rs7599669	5518788	5525802
2	16097	16101	rs66472210	rs792111	5530536	5535233
2	16102	16120	rs792112	rs809371	5540119	5550947
2	16121	16140	rs792057	rs1524484	5553365	5564838
2	16142	16175	rs71436118	rs10495520	5567260	5586877
2	16176	16192	rs4644991	rs988046	5588753	5592022
2	16195	16196	rs6759632	rs792072	5592925	5593302
2	16202	16203	rs700958	rs700959	5596693	5596947
2	16206	16248	rs61081860	rs10204226	5598438	5614524
2	16249	16254	rs6725308	rs10432396	5615785	5618304
2	16255	16292	rs7592521	rs10929595	5619127	5633776
2	16294	16322	rs17360555	rs67465916	5634436	5647008
2	16323	16332	rs2118184	rs4669467	5647708	5650768
2	16334	16395	rs6737885	rs17361597	5651525	5679015
2	16396	16423	rs920185	rs10185641	5679036	5693857
2	16425	16426	rs11676387	rs11904411	5696675	5697026
2	16428	16463	rs12692404	rs11687596	5698187	5707770
2	16466	16572	rs17362641	rs17298070	5709931	5745343
2	16574	16581	rs55839783	rs74345414	5746270	5748234
2	16583	16692	rs16863998	rs78780588	5748326	5792934
2	16695	16740	rs34134462	rs13428747	5797064	5813112
2	16745	16749	rs71436130	rs4306690	5814206	5815111
2	16750	16775	rs10803738	rs6432221	5815975	5828702
2	16777	16779	rs7598861	rs3922853	5830506	5830599
2	16781	16878	rs116648994	rs75068687	5831892	5869072
2	16879	16908	rs2722572	rs2564052	5869348	5882178
2	16910	16936	rs2722605	rs1594103	5885692	5893361
2	16939	16941	rs10495523	rs55914108	5894069	5894781
2	16942	17130	rs12617402	rs2722589	5895032	5945159
2	17131	17140	rs1109509	rs75448553	5945721	5948118
2	17142	17143	rs4668786	rs6741254	5950473	5950557
2	17144	17234	rs4503964	rs6735545	5950985	5971704
2	17235	17240	rs6732445	rs2163026	5971934	5973019
2	17242	17246	rs2709447	rs1157167	5973504	5975034
2	17248	17250	rs4496317	rs77704397	5977229	5977873
2	17251	17252	rs56000138	rs7569782	5978658	5978739
2	17253	17254	rs2709460	rs4669905	5978992	5979192
2	17258	17296	rs79980815	rs11900424	5980856	5989959
2	17297	17303	rs9679218	rs1896829	5990251	5990627
2	17305	17306	rs1896827	rs1896826	5990686	5990888
2	17307	17309	rs11678849	rs2709468	5991393	5991798
2	17310	17311	rs2163025	rs2115583	5991969	5992015
2	17312	17352	rs2115582	rs11687906	5992202	6002709
2	17354	17355	rs7567239	rs7604708	6002998	6003122
2	17356	17381	rs965021	rs72610718	6003766	6010221
2	17383	17482	rs2059912	rs57874704	6010700	6049430
2	17483	17488	rs72779856	rs4257373	6049807	6052307
2	17489	17527	rs7586540	rs12464184	6052751	6069645
2	17528	17542	rs12469824	rs4669966	6070009	6075682
2	17544	17681	rs78907551	rs75002981	6075975	6119216
2	17682	17685	rs12623061	rs1880800	6119270	6120589
2	17688	17742	rs35938714	rs6737827	6124525	6143244
2	17744	17758	rs1405261	rs77570549	6143991	6148158
2	17761	17922	rs79585278	rs10929369	6149189	6211476
2	17925	18073	rs13027879	rs13383499	6214655	6293928
2	18075	18077	rs6720528	rs1405263	6295615	6295921
2	18080	18317	rs6709822	rs12692306	6296752	6350655
2	18319	18335	rs1562620	rs6431768	6351180	6354115
2	18337	18364	rs2044651	rs2166927	6354992	6363082
2	18367	18441	rs10178841	rs10519722	6363842	6380948
2	18442	18443	rs13403443	rs10495535	6381536	6381852
2	18446	18665	rs61516994	rs4337447	6383945	6434587
2	18674	18695	rs6431797	rs10803680	6438989	6448877
2	18699	19012	rs78657041	rs74801869	6450986	6558624
2	19014	19022	rs79062179	rs7577295	6559199	6561521
2	19023	19070	rs11885946	rs56190546	6561709	6574129
2	19072	19079	rs17380246	rs17371791	6576150	6578907
2	19080	19093	rs3101047	rs306187	6580645	6586685
2	19098	19122	rs56325563	rs11895811	6590577	6598652
2	19123	19124	rs306142	rs306141	6598873	6598881
2	19125	19126	rs7582213	rs2100629	6599118	6599127
2	19129	19253	rs4668497	rs4668498	6599971	6641549
2	19255	19296	rs404690	rs66999277	6643682	6653159
2	19301	19374	rs6715071	rs80191162	6654337	6675285
2	19375	19393	rs35205468	rs1902657	6675543	6686315
2	19395	19441	rs62106660	rs2198958	6689160	6706741
2	19443	19458	rs6727464	rs201914356	6707346	6714083
2	19460	19605	rs10929444	rs1585493	6716109	6784897
2	19606	19608	rs4669090	rs12990483	6785721	6786093
2	19609	19755	rs744755	rs35802779	6787083	6835468
2	19760	19886	rs308005	rs10803685	6837406	6892077
2	19888	19891	rs16865573	rs1566987	6895049	6897479
2	19892	19897	rs79662198	rs76670378	6898518	6902957
2	19898	19923	rs17597024	rs1566985	6903222	6912515
2	19927	19934	rs6742320	rs2351938	6913369	6916019
2	19936	19959	rs1566984	rs2882806	6916798	6931526
2	19960	19965	rs17651078	rs905968	6933755	6935239
2	19967	19989	rs4668507	rs1448871	6935973	6942690
2	19990	19992	rs62105548	rs72779762	6943405	6943544
2	19996	19999	rs34043785	rs771175	6944439	6944753
2	20000	20026	rs1448872	rs9789516	6945723	6951833
2	20028	20033	rs116223538	rs61208767	6952059	6953802
2	20034	20047	rs10929453	rs771165	6954313	6960371
2	20048	20050	rs771166	rs771167	6960697	6961142
2	20051	20057	rs771168	rs4668509	6962318	6967589
2	20059	20064	rs2712031	rs2712032	6968724	6970375
2	20065	20078	rs2712033	rs13308	6970690	6988669
2	20080	20082	rs12472662	rs2595169	6994777	6995564
2	20083	20085	rs4143153	rs72779781	6996862	7003396
2	20087	20126	rs10929456	rs12467090	7025175	7044555
2	20128	20230	rs115498768	rs11679160	7045683	7080646
2	20234	20270	rs771311	rs908845	7085191	7102575
2	20271	20274	rs2292930	rs3821336	7104044	7106238
2	20275	20276	rs771323	rs13392406	7106364	7107455
2	20279	20352	rs4669122	rs405503	7108212	7135592
2	20355	20609	rs12465410	rs1453125	7136373	7215449
2	20613	20614	rs7584146	rs7558716	7216764	7217012
2	20615	20711	rs6725043	rs2219005	7217135	7251439
2	20714	20808	rs4669133	rs2053970	7252209	7273851
2	20809	20927	rs13414309	rs11675754	7274522	7322208
2	20931	20933	rs7563519	rs7577464	7323625	7323818
2	20934	21025	rs7580404	rs62106508	7323994	7341851
2	21026	21028	rs7562418	rs17678724	7343159	7343325
2	21029	21153	rs7559257	rs62104710	7343547	7380185
2	21154	21212	rs190311483	rs959724	7380756	7406067
2	21214	21270	rs768447	rs4668535	7406365	7424153
2	21273	21326	rs6741456	rs10495555	7427313	7463251
2	21330	21446	rs12619252	rs10929483	7472348	7520388
2	21448	21474	rs10803686	rs7590460	7520645	7528304
2	21477	21537	rs7593654	rs7597206	7528737	7559725
2	21543	21545	rs1367273	rs6431876	7566026	7569404
2	21547	21548	rs74579873	rs113235701	7572395	7572513
2	21549	21573	rs6431877	rs76181358	7572607	7580373
2	21574	21576	rs10181784	rs2043075	7581220	7582762
2	21579	21580	rs16866253	rs16866255	7584482	7584668
2	21581	21733	rs11901176	rs13028717	7589770	7641882
2	21735	21780	rs11894450	rs2172114	7643505	7665560
2	21785	21812	rs73911940	rs16866347	7667041	7690064
2	21813	21966	rs145856505	rs270823	7692183	7765144
2	21967	21969	rs35654639	rs13431206	7765654	7767246
2	21970	21984	rs772322	rs12615861	7770662	7807245
2	21988	22014	rs11682611	rs13006887	7812716	7822077
2	22015	22016	rs12611784	rs1720971	7822129	7822218
2	22017	22047	rs73913657	rs1656173	7823114	7841956
2	22048	22106	rs72773863	rs809543	7843932	7874215
2	22107	22108	rs62104948	rs62107663	7875245	7875249
2	22110	22111	rs1656167	rs1656168	7877003	7877131
2	22112	22258	rs58950640	rs1014431	7877394	7957112
2	22262	22269	rs12987397	rs73151438	7958446	7961427
2	22275	22277	rs16866468	rs17469960	7963572	7964114
2	22278	22341	rs7601539	rs10183806	7966667	7988851
2	22344	22446	rs12472063	rs78094021	7990214	8022517
2	22449	22450	rs34378813	rs12692347	8025890	8025892
2	22451	22473	rs977186	rs7564066	8026527	8038518
2	22474	22475	rs59377525	rs4668554	8038871	8038994
2	22476	22544	rs10929507	rs56008708	8039194	8057194
2	22547	22548	rs577059784	rs546105969	8059374	8059375
2	22549	22614	rs78116302	rs40996	8059413	8098622
2	22621	22622	rs23576	rs2111073	8099923	8099955
2	22624	22626	rs1477375	rs35318871	8100477	8100684
2	22627	22648	rs35145206	rs6753101	8100739	8104849
2	22649	22678	rs798449	rs10469618	8106533	8117622
2	22682	22688	rs74325369	rs7574088	8120812	8124542
2	22689	22701	rs73159424	rs4668558	8126296	8136251
2	22708	22737	rs4669234	rs6752439	8142945	8162049
2	22742	22770	rs76820207	rs10803692	8163860	8171695
2	22771	22851	rs62104934	rs10200306	8172346	8217133
2	22852	22865	rs10803693	rs2355055	8217834	8228596
2	22866	22869	rs2355056	rs10191565	8228731	8230613
2	22871	22938	rs6712604	rs67693787	8235239	8277221
2	22939	22945	rs7586160	rs6731234	8278329	8279611
2	22947	22963	rs181132	rs185975145	8283189	8297614
2	22965	22998	rs12618631	rs6754981	8303993	8323852
2	22999	23001	rs79223097	rs10194137	8324238	8325774
2	23003	23042	rs13417226	rs6726501	8332477	8368485
2	23044	23094	rs7584497	rs238631	8370708	8409494
2	23095	23100	rs11674752	rs11904386	8412068	8417498
2	23103	23119	rs17494521	rs3102945	8423057	8437249
2	23120	23331	rs150418203	rs6431935	8437645	8501473
2	23334	23439	rs55841314	rs901353	8501934	8538683
2	23442	23443	rs11686471	rs6714314	8540464	8540491
2	23445	23494	rs4669264	rs411096	8542064	8551304
2	23496	23513	rs13397315	rs436385	8551984	8556513
2	23518	23545	rs2931133	rs1354434	8557999	8563967
2	23547	23553	rs382390	rs2655470	8564829	8567632
2	23555	23561	rs9784015	rs443307	8569040	8572592
2	23563	23565	rs62106666	rs56113815	8573988	8574361
2	23573	23587	rs2174287	rs876861	8576188	8579305
2	23589	23615	rs13387845	rs4669276	8581288	8596564
2	23618	23619	rs13407330	rs10188360	8597401	8597823
2	23621	23678	rs11686272	rs62106691	8598444	8617816
2	23681	23708	rs10179166	rs10173093	8619803	8642499
2	23710	23711	rs6431943	rs2015874	8643954	8644304
2	23712	23750	rs905676	rs12618285	8644432	8667947
2	23751	23752	rs4669282	rs4669283	8669831	8670007
2	23753	23778	rs74697248	rs7595153	8671316	8687368
2	23779	23813	rs345906	rs73143591	8689731	8704057
2	23817	23861	rs10929535	rs59996641	8705871	8723959
2	23862	23904	rs168293	rs191442436	8724302	8733867
2	23905	23996	rs6711742	rs34320737	8733928	8766192
2	23999	24006	rs4669314	rs4321340	8767794	8769911
2	24008	24027	rs4669319	rs3893163	8770677	8774710
2	24030	24032	rs3896596	rs3893111	8775185	8775344
2	24035	24045	rs3905488	rs13428119	8776156	8781776
2	24046	24071	rs7557510	rs78462835	8784643	8790220
2	24072	24073	rs934499	rs751969	8790657	8790660
2	24075	24076	rs3856452	rs2356361	8791147	8791149
2	24081	24085	rs3856455	rs6756162	8794230	8795375
2	24086	24142	rs73136565	rs73912890	8795723	8818893
2	24143	24146	rs12692369	rs11885600	8819789	8820400
2	24149	24154	rs80280742	rs1836210	8823163	8825997
2	24156	24157	rs4669330	rs10189304	8826750	8828645
2	24158	24164	rs76166425	rs6754183	8828782	8833531
2	24165	24206	rs78630614	rs77969187	8833967	8848986
2	24209	24210	rs13010395	rs12992389	8852462	8853797
2	24211	24337	rs11894183	rs4669344	8855090	8975731
2	24338	24342	rs10173234	rs6757496	8976403	8978676
2	24343	24348	rs55798539	rs13008971	8978922	8980472
2	24352	24353	rs13412641	rs6431966	8981963	8982094
2	24354	24374	rs6716851	rs13388006	8982985	8996746
2	24376	24504	rs1550253	rs1533181	9001492	9190982
2	24506	24507	rs4668595	rs1567674	9192907	9193747
2	24508	24513	rs907595	rs73161113	9195244	9203181
2	24515	24541	rs10166290	rs328628	9203401	9226881
2	24544	24632	rs6431975	rs1109668	9228515	9250838
2	24636	24699	rs13423661	rs116613918	9253906	9270013
2	24700	24739	rs2063412	rs868622	9271667	9283168
2	24740	24788	rs868623	rs12992450	9283241	9303018
2	24789	24790	rs6721724	rs7569058	9303219	9303596
2	24791	24792	rs13016901	rs13018435	9303933	9303996
2	24794	24859	rs62118637	rs35029437	9304816	9332735
2	24860	24893	rs16866956	rs112910928	9333231	9351060
2	24898	25152	rs13431740	rs13424953	9354264	9480567
2	25156	25225	rs13002296	rs10593	9490043	9546030
2	25229	25230	rs4669389	rs111916988	9546581	9546583
2	25234	25563	rs10929579	rs183174551	9547171	9710145
2	25565	25667	rs62119390	rs17362902	9711748	9768564
2	25671	25689	rs2091210	rs4669403	9771200	9782132
2	25691	25704	rs1806668	rs6732745	9783272	9787725
2	25707	25745	rs12615784	rs72777070	9789403	9798877
2	25751	25831	rs4669409	rs62117979	9801744	9818878
2	25834	25855	rs4668630	rs7421190	9821979	9829881
2	25857	25861	rs7583408	rs11695984	9830361	9831727
2	25862	25902	rs10188732	rs16867123	9831821	9841831
2	25903	25904	rs79842773	rs13405388	9843073	9843081
2	25905	26138	rs11674642	rs13030983	9844069	9906471
2	26139	26140	rs13019913	rs10929610	9907086	9907299
2	26143	26144	rs4669452	rs183404271	9908033	9908188
2	26147	26152	rs4669454	rs12998168	9909114	9911016
