chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
12	5093	5097	rs80272719	rs11061798	1618717	1618985
12	5098	5111	rs10848502	rs12831017	1619118	1620904
12	5112	5116	rs56326614	rs7969477	1621906	1622311
12	5117	5118	rs12297920	rs10773951	1622338	1622906
12	5119	5123	rs8181665	rs7973400	1622942	1623156
12	5124	5129	rs75626620	rs11061803	1623698	1624830
12	5130	5131	rs7952961	rs12368104	1625058	1625496
12	5132	5138	rs10848505	rs11061811	1626412	1627237
12	5139	5141	rs2369852	rs2369854	1627726	1627800
12	5142	5154	rs2887568	rs11061814	1627865	1629523
12	5155	5161	rs10773954	rs12304262	1629848	1630048
12	5162	5188	rs7970473	rs1859388	1630249	1632451
12	5191	5194	rs67193851	rs6489295	1632984	1633432
12	5195	5271	rs7954464	rs4765827	1633492	1644376
12	5273	5390	rs12321217	rs549786338	1644725	1671944
12	5392	5396	rs60532420	rs11061854	1672399	1672991
12	5402	5409	rs73030956	rs2107525	1675847	1677119
12	5410	5414	rs10848521	rs575314320	1677761	1679398
12	5418	5425	rs12306107	rs10848524	1680821	1682537
12	5429	5430	rs10848526	rs75866455	1682945	1683433
12	5431	5433	rs61912222	rs570044515	1683582	1683584
12	5439	5442	rs547057053	rs7976513	1684078	1684934
12	5445	5458	rs7297671	rs11837673	1686815	1693992
12	5462	5463	rs12321740	rs2240506	1696272	1698010
12	5464	5559	rs112347082	rs740355	1698277	1723228
12	5564	5575	rs10848534	rs7136956	1726058	1727696
12	5577	5595	rs1029628	rs12305790	1728588	1731441
12	5597	5604	rs7312426	rs6489304	1732006	1732519
12	5608	5621	rs12827111	rs10773968	1733281	1734987
12	5622	5624	rs143516007	rs11061880	1735092	1735286
12	5626	5627	rs34367212	rs34211465	1736002	1736009
12	5629	5630	rs12424889	rs12422373	1736362	1736382
12	5631	5640	rs10773969	rs74061307	1737309	1738648
12	5641	5714	rs73607853	rs3803164	1739022	1755654
12	5715	5750	rs2010851	rs7295816	1756642	1765816
12	5752	5784	rs11061898	rs11061906	1765999	1777021
12	5786	5794	rs7311218	rs73609731	1778134	1780089
12	5796	6104	rs10734999	rs146950623	1780565	1907415
12	6105	6119	rs6489330	rs3741971	1907853	1914474
12	6121	6180	rs4766420	rs10848581	1915146	1935073
12	6183	6184	rs115753068	rs10437822	1935785	1935841
12	6185	6186	rs57925962	rs60072629	1935857	1935963
12	6192	6198	rs886944	rs12301312	1937786	1939252
12	6199	6200	rs35791125	rs6489332	1939915	1939916
12	6201	6302	rs4765847	rs116256926	1941456	1968342
12	6304	6308	rs10848582	rs28702527	1969262	1969645
12	6309	6510	rs4590933	rs886940	1969834	2026808
12	6515	6539	rs7976130	rs116497142	2030317	2035988
12	6541	6543	rs73043560	rs2246581	2037917	2038515
12	6545	6575	rs79802812	rs11062027	2038978	2044704
12	6579	6580	rs76995976	rs9669556	2045632	2045640
12	6583	6606	rs763555	rs1860047	2046282	2056114
12	6609	6612	rs2240608	rs2240611	2057496	2057701
12	6613	6764	rs2429182	rs74573904	2058183	2128867
12	6766	6778	rs2429137	rs73042501	2130439	2133390
12	6779	6912	rs3847949	rs11837432	2133411	2170893
12	6913	6920	rs116441540	rs2215096	2170979	2172242
12	6922	7027	rs11838215	rs4489805	2172499	2199364
12	7030	7031	rs10848611	rs78559101	2200269	2201288
12	7032	7033	rs2108637	rs116105668	2201385	2202348
12	7034	7036	rs2238023	rs11062119	2202537	2203146
12	7038	7087	rs2238025	rs2238029	2203628	2218896
12	7088	7217	rs10848615	rs7974565	2219095	2271238
12	7222	7244	rs111460343	rs76191534	2273413	2282210
12	7251	7269	rs80176025	rs80232801	2284810	2290454
12	7271	7405	rs76969230	rs12302646	2292083	2328920
12	7409	7441	rs10774034	rs3794297	2330458	2338396
12	7442	7445	rs68089646	rs3794296	2338756	2339253
12	7446	7453	rs114779217	rs7305301	2340158	2342636
12	7455	7460	rs769087	rs2239034	2344644	2347694
12	7461	7465	rs11062170	rs7975467	2348844	2350263
12	7466	7467	rs882195	rs882194	2350401	2350452
12	7469	7598	rs74439679	rs4765914	2351881	2420377
12	7600	7601	rs2283293	rs114696658	2420607	2420657
12	7602	7792	rs116476811	rs114499802	2421249	2463782
12	7802	7818	rs7969235	rs12299985	2465301	2468436
12	7819	7944	rs4765925	rs73037258	2469089	2509239
12	7945	7975	rs57722549	rs73246645	2509272	2515887
12	7976	8006	rs369929612	rs16929368	2516460	2523772
12	8012	8013	rs11062223	rs59222993	2526767	2526926
12	8014	8024	rs111416972	rs2239065	2527311	2532167
12	8025	8049	rs12314486	rs112550824	2532574	2539421
12	8054	8064	rs1860097	rs11062228	2541008	2544724
12	8066	8156	rs116446248	rs7314292	2545120	2563415
12	8158	8184	rs10774049	rs10848659	2565500	2575941
12	8185	8217	rs2239084	rs73250476	2577104	2586472
12	8218	8255	rs11062241	rs16929460	2586586	2597759
12	8259	8281	rs112754398	rs12310992	2599577	2605757
12	8282	8284	rs16929482	rs1004207	2606220	2608483
12	8289	8323	rs7953393	rs7315627	2609392	2621126
12	8324	8325	rs10848668	rs60005265	2621192	2621768
12	8326	8328	rs74053493	rs2239100	2622338	2622393
12	8329	8334	rs2239101	rs2239105	2622479	2623665
12	8335	8349	rs59015250	rs2239110	2624465	2629143
12	8350	8351	rs115209352	rs11062252	2630189	2630733
12	8354	8355	rs114770953	rs11062253	2632474	2632709
12	8356	8357	rs2283322	rs2239111	2634014	2634066
12	8358	8361	rs12231350	rs11062255	2635190	2636134
12	8363	8364	rs11615662	rs115955492	2638138	2638299
12	8366	8393	rs10848670	rs10848672	2638957	2649036
12	8394	8402	rs11062266	rs7314375	2649074	2651290
12	8404	8408	rs12322010	rs28384339	2651887	2653262
12	8409	8410	rs11062268	rs9738570	2654302	2654981
12	8412	8420	rs11062269	rs12302903	2655697	2658589
12	8421	8435	rs11062272	rs59967800	2659082	2661100
12	8438	8474	rs2370594	rs11062279	2661491	2672374
12	8477	8479	rs12321187	rs10744565	2673233	2674054
12	8480	8503	rs12812569	rs111303327	2674545	2687778
12	8506	8516	rs116792455	rs11832738	2688611	2690702
12	8517	8624	rs12303681	rs74053892	2691256	2731653
12	8626	8647	rs740730	rs11062288	2733646	2741794
12	8649	8693	rs216022	rs216036	2742938	2757371
12	8694	8696	rs2239127	rs2239129	2757756	2757782
12	8698	8785	rs216038	rs115271907	2758472	2776451
12	8788	8789	rs7306298	rs7295775	2777311	2777405
12	8790	8795	rs113690208	rs16929874	2777724	2778700
12	8796	9002	rs115428449	rs71458009	2778930	2840970
12	9006	9030	rs34659162	rs114408309	2842543	2845662
12	9031	9032	rs10774058	rs4348963	2846113	2846664
12	9033	9043	rs4129412	rs34907597	2847719	2849609
12	9045	9050	rs12319038	rs10848697	2851185	2851583
12	9051	9075	rs4635140	rs7958335	2851603	2858940
12	9076	9082	rs7304144	rs7303994	2859124	2859660
12	9083	9104	rs35990305	rs7980158	2860178	2865649
12	9105	9109	rs6489390	rs112774451	2866476	2867900
12	9110	9111	rs11062339	rs58671227	2868305	2868810
12	9112	9113	rs4261344	rs73042802	2869136	2869861
12	9114	9122	rs10774065	rs6489395	2870144	2871067
12	9123	9142	rs6489396	rs113355774	2871220	2875516
12	9143	9151	rs4312122	rs12304698	2876075	2877641
12	9153	9154	rs73242843	rs73242845	2879024	2879121
12	9155	9163	rs7954397	rs73242852	2880286	2882926
12	9164	9171	rs114457922	rs4073984	2883086	2885780
12	9172	9175	rs4409904	rs141443491	2886129	2887448
12	9176	9177	rs80116997	rs139659922	2887452	2887517
12	9180	9187	rs2968904	rs11611003	2888319	2890399
12	9188	9320	rs116690998	rs11062373	2890493	2945647
12	9321	9380	rs4765999	rs55745519	2945970	2963031
12	9381	9398	rs11062386	rs28990725	2964684	2970663
12	9400	9407	rs2907506	rs12815029	2971213	2971874
12	9409	9410	rs28990723	rs28990722	2972295	2972302
12	9412	9802	rs116312133	rs74057726	2972415	3070425
12	9803	9807	rs7964032	rs2109207	3070874	3071657
12	9810	9818	rs7138776	rs7976977	3073149	3074699
12	9819	9825	rs112214935	rs7302995	3074931	3075738
12	9827	9897	rs11062434	rs12826157	3076474	3091752
12	9898	9899	rs114015328	rs61523606	3092094	3092461
12	9901	10052	rs60885272	rs4759432	3094597	3124086
12	10055	10192	rs28457687	rs2335332	3124354	3150305
12	10195	10200	rs933412	rs10848770	3151024	3152592
12	10201	10202	rs11833279	rs58732231	3152775	3152963
12	10203	10206	rs57105625	rs10431347	3153157	3153694
12	10207	10212	rs76777388	rs76842221	3153712	3154449
12	10215	10219	rs74808819	rs1860432	3155894	3157070
12	10220	10221	rs4766031	rs146468572	3157419	3157830
12	10224	10225	rs10774102	rs10848773	3158797	3159080
12	10226	10228	rs11534807	rs10744589	3159381	3159788
12	10229	10230	rs12811877	rs12817591	3160365	3160369
12	10231	10232	rs529787426	rs549730384	3160376	3160377
12	10233	10237	rs71435043	rs4759426	3160408	3160772
12	10238	10244	rs4759424	rs61918028	3161054	3161674
12	10247	10263	rs78401760	rs373220448	3162422	3163346
12	10264	10270	rs376120551	rs7973577	3163358	3164069
12	10273	10290	rs10848774	rs112119577	3164766	3167656
12	10291	10292	rs190857902	rs183405223	3167774	3167781
12	10293	10295	rs138115025	rs73248897	3167809	3168031
12	10296	10298	rs2335333	rs6489425	3168264	3168493
12	10299	10306	rs184508470	rs61918033	3168538	3168824
12	10307	10333	rs12310617	rs1894792	3169493	3174717
12	10334	10339	rs111235240	rs7960634	3175494	3175878
12	10342	10353	rs116820105	rs73250337	3176508	3178732
12	10355	10356	rs11062476	rs11503111	3179544	3179554
12	10357	10358	rs11615690	rs11609773	3179868	3179969
12	10362	10736	rs11062478	rs1001214	3180969	3239644
12	10737	10745	rs7308599	rs76672046	3239716	3240810
12	10746	10749	rs79365925	rs28601814	3240813	3241515
12	10750	10808	rs997646	rs114659564	3241594	3249643
12	10810	10850	rs36077100	rs79460471	3250152	3256175
12	10851	10875	rs56245215	rs2159421	3256281	3264287
12	10876	11055	rs1125020	rs115262646	3264506	3294889
12	11056	11069	rs9788171	rs60515876	3296087	3300986
12	11071	11081	rs4766063	rs7959185	3302709	3303399
12	11082	11167	rs59128562	rs7310021	3303910	3321967
12	11170	11206	rs78896993	rs10848828	3322723	3327548
12	11208	11240	rs3741943	rs73254445	3327805	3334583
12	11241	11244	rs3782814	rs61907336	3335125	3337587
12	11255	11310	rs111348906	rs4765723	3340366	3352543
12	11311	11382	rs600149	rs1860386	3352869	3364829
12	11383	11384	rs481136	rs78278085	3364910	3365029
12	11387	11412	rs116685157	rs75373543	3365611	3369551
12	11414	11470	rs3825342	rs73256349	3370811	3381397
12	11471	11521	rs670203	rs10083068	3381517	3393133
12	11522	11523	rs12827449	rs6489451	3393419	3393503
12	11524	11526	rs537938	rs71524345	3394098	3394682
12	11527	11529	rs11836790	rs60746304	3394891	3395462
12	11530	11542	rs73256394	rs4766089	3396395	3400481
12	11543	11553	rs73258307	rs56738353	3401176	3402638
12	11554	11572	rs4766095	rs7965749	3402692	3407776
12	11573	11645	rs73258318	rs12371639	3408383	3424071
12	11647	11711	rs79474729	rs79827737	3424869	3434277
12	11712	11718	rs4766099	rs1860391	3434836	3435834
12	11724	11725	rs73038486	rs73038488	3437305	3437311
12	11726	11844	rs992899	rs76346811	3437397	3456749
12	11846	11866	rs73248427	rs4548693	3458606	3463006
12	11867	11960	rs11062624	rs7956402	3463870	3495961
12	11962	11968	rs114677011	rs12818111	3496250	3501261
12	11969	12107	rs183522330	rs12305332	3502354	3557897
12	12110	12112	rs79182408	rs6489470	3558064	3558457
12	12113	12114	rs7305346	rs112806742	3558488	3558825
12	12115	12117	rs4766122	rs10848863	3559429	3561810
12	12118	12119	rs16930499	rs7305595	3562044	3562234
12	12127	12149	rs4766123	rs1860426	3563730	3569203
12	12151	12229	rs115304036	rs7974682	3572328	3593474
12	12233	12419	rs11062680	rs1860449	3594610	3674831
12	12421	12422	rs74537851	rs76502762	3675826	3676107
12	12427	12435	rs3741936	rs12427233	3678745	3681824
12	12436	12441	rs73243706	rs36008080	3682316	3684042
12	12442	12518	rs1985912	rs7299207	3685100	3711266
12	12519	12527	rs11062739	rs4636744	3711362	3712510
12	12530	12535	rs58327768	rs6489486	3713846	3715360
12	12536	12581	rs7296925	rs10491970	3715461	3735103
12	12582	12626	rs4765747	rs7972563	3735620	3746995
12	12630	12683	rs7296926	rs77293352	3748411	3762456
12	12685	12686	rs11062753	rs12318855	3762771	3763688
12	12687	12776	rs116728188	rs242028	3764168	3786715
12	12778	12779	rs242026	rs242025	3786884	3786909
12	12780	12781	rs242024	rs242023	3787094	3787165
12	12782	12784	rs242022	rs73049124	3787195	3787242
12	12786	12927	rs242021	rs241967	3787566	3838687
12	12929	12930	rs74055998	rs11062779	3839523	3839886
12	12931	13008	rs241966	rs78240911	3839965	3852576
12	13011	13013	rs10848919	rs4765748	3854343	3854527
12	13018	13048	rs7307292	rs7971372	3856437	3863070
12	13050	13075	rs72653449	rs9300302	3863150	3867471
12	13076	13077	rs11062800	rs4429135	3867715	3867757
12	13078	13085	rs4525312	rs12304406	3868021	3868413
12	13086	13087	rs7305009	rs66814700	3868555	3868581
12	13093	13094	rs74748465	rs11062802	3869493	3869500
12	13095	13166	rs4997966	rs12322516	3869708	3888593
12	13167	13470	rs7134513	rs10774181	3889292	3996317
12	13471	13488	rs113836446	rs57128103	3998405	4002024
12	13492	13605	rs61907106	rs2532530	4003258	4039851
12	13608	13618	rs74058603	rs7133541	4041768	4044476
12	13619	13677	rs7308414	rs634390	4044776	4064247
12	13681	13686	rs12827392	rs7301653	4065669	4068226
12	13687	13688	rs149242099	rs28676486	4068576	4068651
12	13693	13694	rs56160813	rs7300200	4070593	4070792
12	13695	13708	rs624304	rs7137848	4070800	4073184
12	13709	13710	rs592868	rs582975	4073187	4073214
12	13712	13713	rs2724224	rs2578465	4073631	4073633
12	13716	13744	rs76075609	rs2159360	4074435	4078085
12	13745	13760	rs627214	rs2724226	4078100	4080116
12	13762	13770	rs12815553	rs4491324	4081289	4082865
12	13771	13793	rs10744629	rs2724228	4083644	4089374
12	13797	13821	rs2578458	rs2532539	4090568	4097667
12	13822	13827	rs663472	rs7310976	4098508	4100116
12	13828	13835	rs58242412	rs2724216	4100321	4101001
12	13837	13838	rs56278631	rs2578469	4101334	4101401
12	13839	13842	rs7397231	rs4474517	4101892	4102378
12	13844	13846	rs7138105	rs7138125	4103456	4103506
12	13847	13850	rs11062951	rs113510316	4103855	4104406
12	13852	13854	rs12831559	rs12831976	4104966	4105139
12	13861	13883	rs74058905	rs148297513	4107737	4113418
12	13884	13885	rs12321748	rs11612360	4113544	4114572
12	13886	13889	rs10848970	rs11062956	4114624	4114976
12	13890	13891	rs4766195	rs59616295	4115555	4115576
12	13895	13929	rs79059942	rs6489513	4116519	4124554
12	13930	13956	rs11830081	rs12829598	4125788	4130416
12	13957	14027	rs12829807	rs12322594	4130496	4147105
12	14028	14043	rs2540130	rs2540135	4149181	4155171
12	14046	14062	rs917952	rs2724243	4157031	4161697
12	14063	14416	rs11830453	rs10774198	4161843	4258438
12	14418	14419	rs10774199	rs7312764	4258802	4258807
12	14420	14432	rs1986160	rs1978313	4260331	4266180
12	14434	14481	rs12230931	rs61910827	4269715	4286276
12	14482	14536	rs7958467	rs1861179	4286804	4303181
12	14538	14539	rs10849011	rs10849012	4303735	4303736
12	14543	14555	rs2041731	rs12423695	4304800	4308022
12	14559	14611	rs2540121	rs79901355	4310100	4319696
12	14616	14644	rs10849015	rs4766219	4320955	4327247
12	14648	14673	rs4573764	rs56244218	4330215	4336602
12	14675	14739	rs4393396	rs4558234	4336981	4350830
12	14740	14787	rs4409915	rs10744638	4350991	4360355
12	14790	14792	rs113917922	rs79888812	4360985	4362728
12	14793	14821	rs73040004	rs12818766	4362909	4376091
12	14822	14823	rs78768367	rs10849027	4376470	4376494
12	14830	14831	rs1049606	rs3217786	4383036	4383158
12	14833	14834	rs3217797	rs3217805	4386569	4388084
12	14835	14850	rs4372527	rs3217848	4388914	4396746
12	14854	14855	rs3217860	rs3217861	4399050	4399054
12	14858	14860	rs3217867	rs3217869	4399917	4399970
12	14862	14867	rs3217871	rs3217887	4400569	4403507
12	14869	14877	rs3217890	rs3217906	4403811	4405804
12	14879	14896	rs12299509	rs10505729	4406281	4416085
12	14902	14904	rs80142829	rs4638379	4417760	4417797
12	14905	14906	rs7306927	rs76246138	4417833	4417849
12	14912	14949	rs6489534	rs10774222	4419716	4430547
12	14950	15157	rs11063080	rs2011618	4430561	4495409
12	15159	15185	rs11063127	rs74434097	4495732	4504977
12	15186	15188	rs2358955	rs11063132	4505588	4506123
12	15192	15193	rs79749845	rs11063134	4507793	4508002
12	15195	15216	rs7980189	rs2970807	4508701	4513919
12	15217	15218	rs11063136	rs16931391	4514388	4514784
12	15219	15310	rs12580415	rs11615557	4514858	4537431
12	15312	15314	rs2970806	rs16931418	4537658	4538399
12	15315	15353	rs75653403	rs2970830	4538559	4553750
12	15355	15358	rs17177151	rs7358740	4554367	4554548
12	15361	15362	rs17177102	rs17177095	4555706	4555730
12	15363	15379	rs17183487	rs2970831	4555858	4561575
12	15381	15388	rs112227442	rs10774234	4562226	4562881
12	15389	15390	rs10774235	rs12322004	4562946	4563153
12	15391	15392	rs10744649	rs10744650	4563230	4563322
12	15393	15463	rs10744651	rs11063176	4563325	4579093
12	15466	15467	rs12308928	rs11063182	4580740	4581371
12	15468	15471	rs7965800	rs11834954	4581950	4583713
12	15472	15718	rs77552039	rs10849097	4584021	4681597
12	15719	15723	rs149391901	rs143060197	4681603	4681705
12	15724	15729	rs74672377	rs12368180	4681838	4683069
12	15730	15732	rs28698988	rs11063242	4683409	4683433
12	15733	15744	rs10774241	rs61326176	4683466	4685202
12	15746	15747	rs2359249	rs56994491	4685444	4685951
12	15749	15752	rs534478184	rs11063246	4687477	4687773
12	15753	15758	rs115976219	rs79980821	4688121	4689963
12	15760	15761	rs4766258	rs76952500	4691682	4691706
12	15762	15764	rs4766259	rs78796886	4691778	4692020
12	15765	15768	rs114579556	rs116648341	4692428	4693532
12	15770	15771	rs10774243	rs10744652	4693692	4693778
12	15773	15779	rs114357294	rs35253288	4694954	4695865
12	15783	15784	rs7133999	rs17774040	4697216	4697726
12	15785	15787	rs2041295	rs2041293	4697987	4697992
12	15788	15826	rs114183128	rs74060058	4698451	4709773
12	15828	15829	rs16931572	rs12580786	4711237	4712541
12	15830	15831	rs1860344	rs1860343	4713550	4713709
12	15832	15840	rs56342853	rs2255588	4713938	4716513
12	15842	15843	rs576622049	rs539344867	4716596	4716598
12	15844	15853	rs79821287	rs727867	4716948	4721140
12	15858	15859	rs2109097	rs720673	4723646	4723669
12	15861	15911	rs61027608	rs1990313	4725625	4736086
12	15912	15915	rs1990312	rs10774251	4736495	4736690
12	15916	15921	rs7960207	rs11063267	4737318	4738595
12	15922	15924	rs66871237	rs7132387	4738746	4739186
12	15926	15997	rs2299834	rs73259472	4739782	4757098
12	15998	16004	rs4147666	rs714621	4757355	4758188
12	16006	16059	rs2159352	rs10849115	4759380	4771431
12	16061	16062	rs4147686	rs2267550	4772215	4772549
12	16066	16335	rs78389937	rs75821653	4773305	4873237
12	16336	16337	rs11832855	rs201250617	4873575	4873691
12	16338	16428	rs11063331	rs4766292	4873934	4913777
12	16429	16436	rs78163548	rs12821926	4913778	4915652
12	16439	16547	rs74056134	rs6489576	4916725	4944736
12	16553	16645	rs7955352	rs12582063	4946015	4967533
12	16649	16709	rs73048654	rs9783486	4970019	4990861
12	16713	16774	rs56052320	rs4766307	4991775	5004418
12	16778	16809	rs74902368	rs10735041	5005926	5013308
12	16811	16836	rs74058075	rs4766310	5014500	5022041
12	16838	16870	rs79357862	rs74347505	5023556	5043587
12	16871	16891	rs1558332	rs4766315	5044532	5055438
12	16894	16909	rs7973708	rs10492067	5056924	5060570
12	16912	16913	rs7975266	rs11063424	5061699	5061706
12	16914	16974	rs11063425	rs727232	5061844	5081147
12	16975	16977	rs79614858	rs12229983	5081639	5082045
12	16979	16980	rs59562338	rs12827713	5082179	5082181
12	16988	17024	rs11831084	rs4465433	5083710	5095785
12	17026	17114	rs7308654	rs73260359	5096176	5122772
12	17118	17127	rs12825418	rs7316861	5124914	5128021
12	17128	17132	rs4765798	rs10492071	5128108	5129192
12	17136	17138	rs73260374	rs16932665	5130512	5130557
12	17139	17187	rs113640569	rs7960177	5130919	5142020
12	17188	17234	rs4766329	rs74824199	5142253	5157304
12	17237	17245	rs10774297	rs7138276	5158567	5160812
12	17247	17254	rs4766332	rs7306290	5161695	5163669
12	17256	17263	rs7309369	rs10849201	5163752	5163904
12	17265	17267	rs7309880	rs7309893	5164148	5164191
12	17268	17354	rs10774299	rs74384889	5164564	5189526
12	17357	17395	rs4765803	rs522995	5190001	5198073
12	17397	17399	rs12424016	rs57982083	5198770	5199008
12	17401	17634	rs592558	rs12423406	5199402	5244645
