chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
4	6264	6270	rs73189445	rs4690002	2836195	2841240
4	6272	6579	rs35780153	rs12696706	2845274	3030797
4	6581	6599	rs2857842	rs34020100	3032369	3040068
4	6600	6646	rs2798303	rs2857936	3040587	3062310
4	6648	6650	rs7694687	rs12506200	3063817	3064053
4	6651	6653	rs9291159	rs10011412	3066932	3073254
4	6654	6656	rs762855	rs28431418	3074795	3075588
4	6657	6865	rs2857935	rs1547410	3075691	3254281
4	6867	6868	rs2798227	rs2798226	3255258	3255292
4	6869	6871	rs34030762	rs35997970	3255736	3255741
4	6872	6873	rs362289	rs3135174	3256378	3256805
4	6874	6875	rs3135173	rs362287	3257373	3257593
4	6876	6902	rs61790518	rs3095078	3257797	3265479
4	6903	6912	rs3095077	rs2798222	3265710	3268716
4	6913	6920	rs2858087	rs2858085	3268892	3271226
4	6921	6943	rs2857794	rs7661630	3271982	3280106
4	6944	6966	rs112053854	rs73193346	3281369	3286505
4	6967	6969	rs732869	rs78139882	3286801	3287361
4	6970	6971	rs3135062	rs3129317	3287459	3287655
4	6972	6983	rs3129316	rs13118873	3287906	3293604
4	6984	6985	rs59898919	rs60551364	3293938	3293952
4	6986	6987	rs35550968	rs73077111	3294325	3294382
4	6988	6990	rs73077112	rs7695631	3294465	3297743
4	6991	7100	rs35150150	rs963695	3298328	3383552
4	7103	7105	rs1005187	rs10012797	3384844	3385176
4	7106	7107	rs28409520	rs11730455	3385372	3385540
4	7109	7121	rs1894442	rs13152128	3386315	3392350
4	7122	7127	rs35563310	rs12648723	3393127	3398390
4	7130	7136	rs6852186	rs1962767	3405165	3407694
4	7137	7161	rs1730769	rs16844309	3408934	3418266
4	7162	7164	rs762864	rs743714	3419677	3419986
4	7165	7166	rs3748037	rs3748036	3420271	3420371
4	7167	7171	rs4690095	rs62275876	3421309	3426564
4	7174	7175	rs1055711	rs4690096	3433782	3434336
4	7177	7217	rs4690013	rs76000300	3436014	3448228
4	7218	7219	rs16844401	rs75501914	3449652	3449781
4	7220	7221	rs28468427	rs2498323	3449886	3451109
4	7224	7632	rs1730794	rs112726576	3451960	3540334
4	7633	7647	rs199657201	rs185161878	3540341	3543223
4	7649	7662	rs77142488	rs11723184	3544054	3549293
4	7665	7680	rs1730791	rs2880743	3550976	3556787
4	7684	7917	rs79922474	rs4037446	3558521	3600119
4	7918	7919	rs9762355	rs28576172	3600168	3600353
4	7920	7921	rs79962836	rs76343813	3600475	3600476
4	7923	7925	rs62644711	rs111161240	3600679	3600739
4	7927	7928	rs570938430	rs62644714	3601002	3601089
4	7929	7932	rs574343143	rs62644717	3601114	3601194
4	7935	7956	rs62273042	rs62274265	3601554	3604903
4	7961	7992	rs11726644	rs1318350	3607199	3613164
4	7993	7999	rs35208860	rs28533225	3614254	3615609
4	8003	8004	rs28651125	rs28628796	3617513	3618194
4	8005	8040	rs111064817	rs35841675	3619033	3629253
4	8041	8060	rs12331612	rs75220647	3629387	3633213
4	8062	8065	rs73192564	rs67598592	3633765	3634042
4	8067	8144	rs28485598	rs1884413	3634697	3662190
4	8146	8148	rs11734490	rs16844722	3662363	3663243
4	8150	8160	rs16844725	rs11723027	3663463	3664495
4	8164	8179	rs4916616	rs10011236	3667848	3669910
4	8181	8183	rs4916617	rs4916619	3670686	3670893
4	8184	8191	rs4916604	rs6446752	3671193	3675309
4	8192	8226	rs58737668	rs60019786	3676387	3684242
4	8228	8229	rs62289428	rs4916621	3685427	3686059
4	8230	8240	rs57157422	rs4916623	3686670	3690521
4	8243	8333	rs11930561	rs7664380	3692118	3723918
4	8335	8338	rs62289456	rs2857971	3724246	3724920
4	8339	8340	rs10005799	rs7689216	3725872	3725874
4	8343	8413	rs7689764	rs428771	3726739	3746133
4	8416	8436	rs4498196	rs11943482	3747842	3752797
4	8438	8440	rs10013231	rs11729751	3753097	3753320
4	8441	8489	rs10034888	rs9714431	3753329	3767394
4	8492	8497	rs7434630	rs75764609	3769500	3771733
4	8498	8510	rs13111481	rs59689307	3771966	3776888
4	8512	8595	rs12507954	rs28605619	3778373	3804286
4	8601	8627	rs4074266	rs28747368	3805519	3813306
4	8628	8708	rs28374556	rs4072093	3813336	3827281
4	8712	8722	rs28535641	rs369316856	3827783	3827818
4	8723	8733	rs188121429	rs148619945	3827847	3827905
4	8734	8740	rs555077098	rs62291151	3828051	3828078
4	8745	8785	rs28469774	rs66652524	3828719	3833983
4	8790	8797	rs28662483	rs28583253	3835112	3835431
4	8798	8840	rs28479249	rs28687658	3835511	3845104
4	8843	8874	rs28759099	rs71595716	3847102	3856833
4	8875	8909	rs28366591	rs28371137	3858228	3863429
4	8912	8926	rs73091106	rs28460623	3864711	3867702
4	8927	8929	rs28453183	rs4646964	3868049	3868709
4	8933	8954	rs3979	rs35029539	3870268	3876545
4	8956	8961	rs148951063	rs34646479	3884771	3885296
4	8967	9055	rs185151385	rs28562828	3885624	3898995
4	9058	9061	rs28617372	rs35305857	3901010	3901418
4	9062	9064	rs28460824	rs28420501	3901420	3901488
4	9065	9066	rs55755912	rs190964924	3901750	3901755
4	9067	9071	rs28790282	rs28767603	3902000	3902542
4	9072	9073	rs28680839	rs28677849	3902840	3903186
4	9074	9084	rs62289209	rs28595706	3903553	3905517
4	9085	9086	rs28528777	rs28391309	3905915	3906048
4	9087	9088	rs56381814	rs57003222	3906185	3906288
4	9090	9107	rs28459438	rs28560054	3906669	3908904
4	9108	9109	rs145318058	rs113277941	3909117	3909338
4	9111	9112	rs112867057	rs28420552	3909631	3909642
4	9113	9155	rs367607674	rs12640510	3909645	3915736
4	9157	9164	rs10007112	rs56354886	3917140	3918207
4	9168	9332	rs10017423	rs13142789	3919353	3941208
4	9333	9388	rs13148248	rs12648135	3941232	3945839
4	9389	9914	rs114059141	rs115880370	3947423	4035032
4	9915	10031	rs73206812	rs6844973	4035035	4050216
4	10032	10429	rs11724108	rs35984367	4050240	4108394
4	10430	10441	rs9994567	rs4463016	4109210	4112309
4	10442	10444	rs188126011	rs189980502	4112604	4112636
4	10446	10447	rs34665530	rs189694283	4112696	4112700
4	10448	10449	rs34704556	rs113172505	4112703	4112720
4	10450	10451	rs73206838	rs77034853	4113181	4113300
4	10452	10540	rs7671951	rs7657786	4113561	4121997
4	10543	10544	rs7657994	rs58178078	4122141	4122159
4	10545	10546	rs182716906	rs187349759	4122187	4122189
4	10547	10550	rs146278379	rs184343236	4122290	4122374
4	10551	10552	rs377072057	rs202156400	4122388	4122389
4	10553	10554	rs7669758	rs7683114	4122765	4122916
4	10555	10599	rs11727034	rs116421683	4123270	4140935
4	10600	10601	rs11932209	rs183958959	4141644	4143046
4	10602	10632	rs185551719	rs62288323	4143515	4149118
4	10633	10646	rs10937715	rs62288324	4149476	4150020
4	10647	10650	rs62288325	rs115279776	4151170	4151795
4	10651	10652	rs6848747	rs6835006	4152077	4152078
4	10653	10655	rs6829161	rs6829536	4152216	4152355
4	10656	10658	rs186345237	rs6849604	4152469	4152500
4	10659	10666	rs190957754	rs112676939	4152516	4152614
4	10667	10671	rs368546819	rs532774729	4152697	4152759
4	10673	10674	rs111875531	rs62288326	4152894	4152905
4	10675	10676	rs189326735	rs6841603	4152933	4152962
4	10677	10712	rs373432525	rs4018319	4152977	4158933
4	10713	10799	rs3928157	rs2980150	4159274	4168650
4	10800	10822	rs60113314	rs13108350	4168799	4170720
4	10828	11123	rs11722599	rs200075419	4171120	4221777
4	11125	11126	rs1822322	rs146803717	4222706	4223111
4	11127	11132	rs2920236	rs2920237	4224471	4225361
4	11134	11136	rs55973803	rs2916429	4226580	4226703
4	11137	11138	rs2920241	rs1812111	4227438	4227837
4	11139	11141	rs1811445	rs1811446	4228008	4228062
4	11142	11146	rs2980145	rs6832208	4229219	4229435
4	11149	11371	rs2920232	rs6835291	4230212	4267129
4	11378	11399	rs2980088	rs9991703	4268315	4275928
4	11401	11402	rs9996253	rs11723471	4275979	4275986
4	11404	11408	rs2916448	rs13130555	4276918	4278496
4	11410	11412	rs3733425	rs3733427	4279395	4279596
4	11413	11582	rs2916444	rs6828980	4280418	4328930
4	11583	11585	rs2980194	rs2920190	4328955	4329026
4	11586	11589	rs2980195	rs6829396	4329104	4329111
4	11592	11593	rs13131329	rs13114575	4330025	4330027
4	11596	11632	rs11730656	rs78265407	4331721	4338604
4	11634	11637	rs6833372	rs2920191	4339626	4340034
4	11640	11647	rs7687600	rs77655553	4341828	4343333
4	11649	11746	rs6839464	rs4689326	4343913	4357651
4	11747	11748	rs10015044	rs4689329	4358590	4358715
4	11749	11765	rs7674400	rs3890439	4360381	4362921
4	11766	11767	rs10050034	rs6821432	4362981	4363162
4	11769	11771	rs73197924	rs4689337	4363911	4364210
4	11772	11773	rs4589976	rs62287908	4364371	4364612
4	11774	11795	rs28668007	rs12511804	4364790	4369224
4	11796	11798	rs4330304	rs13113725	4369400	4370052
4	11800	11801	rs59225705	rs7664767	4370998	4371097
4	11802	11832	rs13121607	rs6845235	4371267	4381523
4	11833	11835	rs6829617	rs6844660	4381740	4382264
4	11836	11872	rs13130972	rs11733735	4382832	4397338
4	11873	11887	rs4555567	rs7661351	4397537	4402856
4	11889	12049	rs11721826	rs2369118	4404145	4502761
4	12050	12057	rs28459474	rs9997591	4503877	4507353
4	12059	12185	rs10031649	rs7692361	4507661	4563383
4	12186	12187	rs7674258	rs1866876	4563451	4563863
4	12188	12193	rs13106866	rs4689887	4564743	4568857
4	12194	12195	rs4689173	rs4689888	4569273	4569460
4	12198	12236	rs13137890	rs150211908	4571760	4591513
4	12237	12267	rs6446665	rs28490061	4593893	4604484
4	12269	12271	rs6854427	rs6835809	4606318	4606559
4	12272	12476	rs9991753	rs4689923	4606910	4683638
4	12478	12479	rs7693647	rs7665598	4684324	4684331
4	12481	12679	rs7694247	rs78315911	4684642	4736610
4	12682	12705	rs10011641	rs75626153	4737463	4749216
4	12706	12708	rs767564	rs7679624	4749898	4751272
4	12710	12714	rs13137031	rs16836215	4751958	4754129
4	12715	12743	rs62290333	rs3856972	4754249	4768913
4	12744	13001	rs78255553	rs13141932	4768981	4845831
4	13002	13005	rs12651676	rs4689951	4846073	4846449
4	13008	13016	rs7682589	rs4380465	4847195	4847878
4	13018	13055	rs6814082	rs73194720	4848736	4852967
4	13058	13060	rs60145083	rs115810073	4854251	4854465
4	13061	13062	rs6446693	rs6446694	4855080	4855105
4	13063	13064	rs10000619	rs1907998	4855843	4856579
4	13065	13068	rs2172446	rs73794399	4856779	4857356
4	13069	13078	rs75076619	rs28489759	4857681	4859026
4	13079	13080	rs12501976	rs1907980	4859322	4859590
4	13081	13082	rs180826715	rs3821947	4860137	4860138
4	13084	13114	rs78448576	rs75558778	4861123	4870728
4	13115	13122	rs13123648	rs4423815	4870845	4873756
4	13123	13410	rs7657939	rs9999987	4873990	4936161
4	13412	13413	rs59477275	rs10024283	4936609	4936617
4	13414	13415	rs4550862	rs4422366	4936661	4936671
4	13416	13582	rs138963431	rs9683790	4936695	4982733
4	13583	13604	rs10516171	rs73198505	4983263	4990205
4	13606	13607	rs6820980	rs10021920	4990563	4990584
4	13608	13618	rs4370074	rs6843796	4990755	4994802
4	13620	13628	rs36065297	rs28436081	4995579	4996771
4	13629	13704	rs35146552	rs75443336	4997646	5014561
4	13706	13707	rs4689973	rs6446309	5015009	5015167
4	13709	13756	rs10031270	rs62291612	5017508	5034486
4	13759	13774	rs6446315	rs62291618	5035587	5054258
4	13776	13785	rs9799452	rs7655852	5055654	5058979
4	13788	13844	rs28641649	rs16836608	5060539	5080052
4	13846	13907	rs6824719	rs28497513	5081464	5104248
4	13908	13917	rs66685139	rs73089656	5107491	5113419
4	13920	13940	rs716675	rs34671649	5116732	5124443
4	13941	13942	rs7660270	rs71597744	5125048	5125154
4	13946	13988	rs76816321	rs13129584	5126774	5140928
4	13996	14247	rs1374624	rs17734127	5145433	5215283
4	14249	14298	rs1562429	rs62299962	5216320	5232754
4	14299	14319	rs10034967	rs4688925	5233943	5242662
4	14321	14347	rs12696680	rs59147633	5243073	5255984
4	14349	14350	rs1910387	rs7667036	5257148	5262893
4	14351	14553	rs7690547	rs144282607	5263416	5343868
4	14554	14656	rs10018232	rs195138	5343942	5389314
4	14659	14670	rs11728791	rs17457282	5391604	5398808
4	14674	14677	rs11734498	rs879821	5402075	5403737
4	14678	14969	rs6812255	rs7688517	5403869	5466392
4	14970	15008	rs3774814	rs112393336	5466429	5501023
4	15009	15010	rs10000488	rs929314	5503503	5503509
4	15012	15193	rs28575454	rs4234708	5504427	5585995
4	15194	15201	rs9995842	rs73198107	5587093	5589742
4	15203	15237	rs6857893	rs6830161	5590572	5601627
4	15239	15280	rs6830783	rs6849773	5610877	5640348
4	15282	15283	rs12504168	rs4688943	5640628	5640664
4	15284	15286	rs62297513	rs10025465	5641422	5641753
4	15291	15292	rs4577515	rs10937657	5642756	5642878
4	15293	15472	rs6833786	rs4689278	5643287	5690902
4	15474	15476	rs10937662	rs13147849	5691320	5692142
4	15478	15696	rs34411090	rs62298656	5692608	5737521
4	15700	15703	rs62298658	rs62300360	5738371	5738876
4	15704	15714	rs79924855	rs1351358	5739320	5742595
4	15717	15718	rs6446393	rs6414624	5743509	5743512
4	15721	15825	rs10014832	rs11947544	5744506	5760041
4	15826	15945	rs12513194	rs79855049	5760544	5775624
4	15946	15947	rs17747499	rs79619364	5776043	5777386
4	15948	15973	rs12651437	rs2878427	5777679	5785697
4	15976	16096	rs10024203	rs6813104	5786594	5816938
4	16097	16098	rs28671703	rs10009439	5817038	5817543
4	16102	16103	rs11944616	rs10937680	5819381	5819967
4	16105	16157	rs12507829	rs1383182	5820487	5840071
4	16159	16162	rs2240492	rs13125595	5840887	5841662
4	16163	16166	rs59621730	rs41269567	5842387	5843163
4	16167	16184	rs2286283	rs17749484	5843196	5845814
4	16185	16186	rs77341800	rs11732166	5846325	5846371
4	16187	16209	rs7667115	rs73063623	5846504	5853477
4	16211	16215	rs28647743	rs6827963	5853895	5856910
4	16216	16219	rs73063630	rs201169412	5857202	5858210
4	16220	16221	rs62641918	rs111064823	5858591	5858712
4	16222	16225	rs10030434	rs3911870	5859510	5860283
4	16226	16295	rs7356507	rs3755855	5860906	5892181
4	16296	16304	rs28490410	rs13102425	5893049	5896500
4	16306	16324	rs41319546	rs10937690	5897496	5907731
4	16325	16334	rs115794379	rs6839499	5910439	5914310
4	16336	16406	rs76664210	rs6817694	5915034	5931303
4	16408	16415	rs111712464	rs74748012	5931437	5933122
4	16418	16424	rs4396941	rs11727977	5933896	5935406
4	16426	16589	rs73210726	rs6446422	5935988	5969364
4	16593	16596	rs7674007	rs16837939	5970508	5971152
4	16600	16701	rs73212620	rs28376898	5972704	5992302
4	16702	16803	rs73069586	rs7657266	5992446	6002830
4	16805	16825	rs4305463	rs73196056	6003975	6008270
4	16828	16869	rs73071516	rs56133353	6010444	6026581
4	16870	16873	rs10937699	rs73196066	6026774	6027646
4	16875	16877	rs4689321	rs6821790	6028800	6029163
4	16881	16956	rs13105242	rs16838141	6032178	6060656
4	16959	16979	rs11942860	rs3892506	6061246	6067852
4	16989	16999	rs3889723	rs60663357	6071895	6076426
4	17001	17005	rs4689330	rs1514326	6078499	6081022
4	17007	17023	rs6852107	rs1467145	6084326	6091312
4	17025	17033	rs55782166	rs2090111	6094185	6098799
4	17034	17061	rs112130116	rs7673767	6100090	6109614
4	17063	17064	rs7654781	rs73198061	6109865	6110224
4	17066	17079	rs35205417	rs12186253	6111914	6115446
4	17082	17107	rs7694562	rs11732318	6116708	6122058
4	17110	17114	rs17767366	rs28379623	6123251	6124003
4	17116	17148	rs16838298	rs4512066	6126549	6140737
4	17149	17151	rs9992196	rs34661535	6141362	6141665
4	17156	17212	rs10017549	rs66583380	6143608	6170911
4	17213	17217	rs111402868	rs111064825	6171153	6171939
4	17219	17220	rs535545162	rs62637151	6172169	6172171
4	17221	17223	rs111161923	rs562014061	6172452	6172471
4	17224	17225	rs6858572	rs28384360	6172949	6172957
4	17226	17252	rs28380276	rs7690807	6173392	6184529
4	17254	17267	rs55633494	rs6843780	6186049	6191768
4	17268	17284	rs34609580	rs13150977	6193457	6197482
4	17290	17291	rs7377975	rs7378328	6200070	6200130
4	17295	17378	rs13131479	rs4689367	6202814	6229644
4	17381	17397	rs11943057	rs9968385	6231238	6237142
4	17399	17438	rs13103694	rs4326084	6237973	6249202
4	17439	17446	rs4307037	rs77804965	6249840	6254075
4	17447	17449	rs35541336	rs62283037	6254698	6255313
4	17450	17471	rs60103634	rs74655252	6255937	6262855
4	17472	17473	rs12501922	rs62283039	6263680	6263708
4	17474	17656	rs6830918	rs6828605	6263996	6314119
4	17657	17658	rs4333261	rs59442809	6314784	6315029
4	17659	17702	rs7695981	rs2269920	6315332	6323454
4	17703	17718	rs6446489	rs6446492	6323465	6328507
4	17719	17720	rs113880223	rs11729808	6328549	6329107
4	17723	17730	rs4547869	rs7682727	6332350	6334499
4	17732	17733	rs4689405	rs10937722	6335186	6335203
4	17734	17760	rs13120438	rs4689413	6335929	6344983
4	17762	17763	rs41338750	rs6817302	6346712	6347027
4	17765	17777	rs35776737	rs55802940	6348916	6354366
4	17778	17779	rs35417680	rs75921715	6355087	6355105
4	17781	17782	rs73206106	rs13138424	6356240	6356341
4	17783	17784	rs11730177	rs10006805	6356513	6356800
4	17786	17810	rs56324336	rs4689421	6356983	6366210
4	17812	17815	rs77154735	rs10804978	6368003	6368126
4	17817	17846	rs11731070	rs6823629	6369168	6379187
4	17851	17918	rs113867834	rs57906533	6381649	6395629
4	17922	17988	rs6849998	rs10007735	6397386	6411979
4	17989	17990	rs4689436	rs6830207	6412341	6412348
4	17993	18121	rs10937726	rs12163752	6412771	6449534
4	18123	18146	rs1985413	rs58662265	6449962	6457702
4	18148	18167	rs73207830	rs4404623	6457799	6460154
4	18168	18175	rs4336297	rs4689454	6460362	6461521
4	18176	18349	rs35565586	rs73209705	6462940	6519660
4	18354	18397	rs11722835	rs4689471	6521974	6532692
4	18399	18459	rs34560015	rs142257236	6532824	6549770
4	18464	18475	rs10937742	rs7668629	6552170	6564596
4	18477	18525	rs13124424	rs62291356	6567766	6583714
4	18527	18590	rs7677970	rs11730742	6585820	6614954
4	18593	18594	rs73798310	rs13149180	6616660	6616680
4	18595	18599	rs10050103	rs13130328	6616935	6617757
4	18600	18609	rs4689490	rs6446516	6619204	6625571
4	18611	18612	rs145066233	rs149115296	6626816	6626817
4	18614	18624	rs9790604	rs58764316	6627084	6628372
4	18627	18639	rs4689023	rs13147808	6628677	6629306
4	18642	18672	rs57260177	rs3806818	6629536	6642331
4	18673	18702	rs12695	rs62289878	6644273	6651486
4	18703	18704	rs28459292	rs10001103	6651657	6652588
4	18706	18780	rs60016319	rs4234770	6653770	6678429
4	18781	18784	rs12642979	rs35511647	6678553	6678725
4	18787	18789	rs4689509	rs34126910	6679391	6679890
4	18790	18795	rs12331200	rs12498354	6680077	6682905
4	18796	18797	rs12498417	rs79416246	6683063	6683270
4	18798	18811	rs76777777	rs6446523	6684322	6687779
4	18812	18823	rs6842125	rs7672291	6688003	6689967
4	18826	18862	rs61017450	rs10025855	6690516	6708515
4	18863	18864	rs10005127	rs4689523	6708687	6709345
4	18865	18878	rs139764659	rs6446525	6711704	6722243
4	18880	18928	rs62289391	rs4689530	6724230	6732926
4	18929	18953	rs55827528	rs79642303	6733143	6735480
4	18960	19063	rs12646189	rs12649639	6736236	6749014
4	19065	19073	rs6446538	rs62289415	6750591	6752564
4	19074	19091	rs11942970	rs10032820	6752631	6755859
4	19092	19093	rs10516190	rs11935889	6755936	6757184
4	19095	19144	rs11930318	rs16839283	6757488	6770944
4	19146	19147	rs6845618	rs6819152	6771474	6771491
4	19150	19170	rs7694730	rs17728492	6774341	6777870
4	19174	19294	rs62289420	rs28657761	6781535	6889137
4	19296	19314	rs13122111	rs4499698	6889644	6893496
4	19315	19317	rs4270587	rs3901368	6893627	6893681
4	19319	19352	rs60869557	rs6446548	6895185	6903159
4	19353	19359	rs12504905	rs34972369	6903674	6905812
4	19360	19362	rs7687708	rs7657514	6906076	6906166
4	19364	19365	rs10033778	rs10031500	6906863	6906874
4	19367	19374	rs62291087	rs4689053	6907173	6909777
4	19377	19382	rs13118486	rs78730835	6913449	6915722
4	19383	19816	rs7688690	rs35842300	6916263	7078109
4	19817	19818	rs6823154	rs6853649	7078145	7078163
4	19820	19840	rs4689591	rs58186852	7080155	7096008
4	19841	19878	rs10516183	rs28401383	7096262	7109830
4	19879	19941	rs55901474	rs5022107	7112087	7124925
4	19943	19944	rs11725952	rs11731038	7125082	7125083
4	19945	19961	rs115739257	rs4689603	7125109	7128805
4	19962	19986	rs4689604	rs111486006	7129556	7136158
4	19989	19990	rs12186171	rs4689608	7137057	7137119
4	19991	20000	rs13127331	rs35347874	7137140	7139049
4	20001	20028	rs73204522	rs4432750	7139662	7147478
4	20029	20030	rs10010955	rs10018765	7147734	7147746
4	20035	20074	rs78749421	rs6831181	7148852	7154974
4	20078	20079	rs12504484	rs12508556	7157070	7157382
4	20080	20081	rs16839699	rs6853143	7157705	7157903
4	20083	20148	rs3894944	rs13149246	7159702	7170342
4	20154	20172	rs13111810	rs13136919	7172066	7177321
4	20173	20201	rs6813632	rs10027898	7177499	7186456
4	20202	20203	rs4689626	rs2050	7190015	7190896
4	20204	20232	rs4689627	rs6834755	7192123	7202989
4	20234	20262	rs4689081	rs4689634	7203659	7209672
4	20263	20440	rs35831689	rs6414634	7210784	7235860
4	20441	20442	rs13150070	rs1109908	7236326	7236516
4	20443	20508	rs1875341	rs62289737	7237092	7251705
4	20511	20513	rs6446587	rs7659846	7253097	7253603
4	20514	20517	rs4234799	rs4689669	7253656	7254118
4	20519	20557	rs7441995	rs80309329	7254726	7260896
4	20559	20560	rs7662239	rs904989	7262161	7262170
4	20563	20568	rs56114253	rs11731030	7264036	7265232
4	20575	20584	rs55744396	rs6825969	7269251	7272083
4	20587	20588	rs57761317	rs4689673	7273014	7273094
4	20590	20631	rs56132577	rs6814708	7274496	7280324
4	20632	20654	rs6858286	rs76522376	7282015	7291339
4	20655	20659	rs11946827	rs3846423	7291363	7292789
4	20661	20669	rs55731251	rs59410125	7293793	7297802
4	20670	20744	rs11933152	rs3930439	7299835	7312054
4	20745	20747	rs11942816	rs4689698	7312145	7312985
4	20748	20847	rs28425724	rs3894741	7314003	7326812
4	20850	20852	rs57873272	rs7676476	7327479	7327648
4	20853	20855	rs80290497	rs11946683	7327920	7328221
4	20856	20882	rs3864203	rs55931784	7328416	7333247
4	20884	20974	rs6838006	rs12650165	7334133	7352049
4	20976	20977	rs7699009	rs7681369	7352632	7352686
4	20978	20988	rs13110208	rs6844290	7353052	7359966
4	20989	20993	rs3896851	rs3894738	7360937	7361133
4	20994	20995	rs3894739	rs13117981	7361279	7361447
4	20996	20999	rs11721840	rs3916114	7361842	7362054
4	21000	21006	rs17757615	rs17814167	7362647	7363952
4	21007	21018	rs67254856	rs9884129	7364431	7367258
4	21020	21021	rs112381027	rs75399718	7368064	7368101
4	21024	21025	rs36022449	rs4689711	7369230	7369363
