chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
22	2811	2935	rs9605229	rs8137912	17648968	17668851
22	2939	2951	rs2231495	rs4819975	17669306	17674295
22	2954	2971	rs5992637	rs76388664	17675900	17678551
22	2973	2974	rs147787998	rs1076103	17678935	17679312
22	2975	3019	rs78315277	rs5748947	17679377	17692507
22	3020	3027	rs117287410	rs12168065	17692936	17696224
22	3030	3093	rs5747025	rs2019180	17697428	17712142
22	3096	3103	rs3747021;rs536506869	rs5748974	17713378	17717841
22	3106	3122	rs73153427	rs727188	17718699	17722982
22	3124	3127	rs5748981	rs16982239	17724049	17724167
22	3129	3130	rs4819980	rs4819566	17725150	17725209
22	3131	3132	rs4819981	rs4819567	17725304	17725406
22	3134	3186	rs62236466	rs4819984	17725899	17736939
22	3188	3189	rs8142798	rs5992645	17737500	17737992
22	3194	3208	rs5994228	rs5994231	17739225	17744553
22	3209	3242	rs16982255	rs5747051	17746101	17763868
22	3244	3246	rs5749010	rs5747052	17765505	17766437
22	3251	3260	rs4819570	rs140055475	17771737	17777230
22	3261	3265	rs117199891	rs113146658	17780188	17782966
22	3266	3325	rs73387688	rs9617982	17783324	17792740
22	3327	3330	rs5749032	rs76309666	17793969	17796520
22	3332	3412	rs115425020	rs76043746	17797447	17817963
22	3415	3428	rs35679816	rs5747068	17822328	17829304
22	3433	3468	rs12159743	rs34741746	17830856	17841408
22	3470	3501	rs2401082	rs5747084	17842386	17860253
22	3503	3504	rs16982341	rs8140339	17860685	17861077
22	3509	3510	rs8140146	rs8135216	17861989	17861994
22	3512	3514	rs8136325	rs2401114	17862121	17862123
22	3518	3564	rs78803288	rs5747113	17864446	17892900
22	3565	3566	rs9604741	rs2905577	17893080	17893213
22	3569	3595	rs9618008	rs5992047	17893636	17899518
22	3596	3638	rs5992689	rs2518747	17899841	17909077
22	3641	3754	rs1981533	rs5747180	17910586	17942014
22	3757	3821	rs2518752	rs5747195	17942912	17956368
22	3822	3825	rs4819593	rs4819455	17956759	17957614
22	3826	3913	rs5747200	rs1296753	17958441	17985410
22	3916	3923	rs9604751	rs1296757	17986344	17989378
22	3928	4053	rs174290	rs5747230	17991442	18032259
22	4056	4074	rs174346	rs174358	18036253	18043090
22	4075	4108	rs174360	rs438858	18044257	18053139
22	4109	4112	rs423158	rs34618306	18053496	18055020
22	4113	4144	rs5747236	rs174371	18055062	18061337
22	4146	4168	rs78134013	rs5992751	18065844	18080154
22	4174	4351	rs2111348	rs5747302	18082079	18118204
22	4355	4658	rs9604779	rs181402	18119145	18229774
22	4659	4665	rs1296683	rs1296687	18230757	18231046
22	4666	4671	rs405098	rs1296688	18231866	18233408
22	4673	4689	rs372655	rs181414	18234535	18240212
22	4695	4728	rs383018	rs8190274	18241870	18256129
22	4729	4731	rs443912	rs5747356	18257138	18257776
22	4732	4733	rs366542	rs5992102	18258382	18259810
22	4736	4737	rs9605406	rs372204	18262301	18262517
22	4738	4740	rs401416	rs430438	18262946	18263400
22	4741	4743	rs5992838	rs2401423	18264831	18265828
22	4745	4746	rs5992840	rs5992841	18268442	18268450
22	4747	4757	rs443627	rs429357	18268794	18277314
22	4761	4767	rs413732	rs5992106	18281629	18283916
22	4768	4862	rs375603	rs61744286	18284420	18310439
22	4863	4917	rs7287465	rs2587112	18311845	18326823
22	4919	4927	rs2587113	rs2587117	18328503	18333208
22	4930	5014	rs1003361	rs12483803	18337880	18381041
22	5015	5025	rs5992895	rs2075446	18381686	18389082
22	5026	5334	rs11913706	rs10854521	18389548	18482600
22	5335	5352	rs9605487	rs150560239	18483230	18487760
22	5354	5365	rs397709	rs370223958	18489048	18493049
22	5366	5367	rs112339121	rs452911	18493083	18493402
22	5370	5375	rs60547167	rs452579	18494776	18495470
22	5376	5466	rs366892	rs390005	18495947	18516997
22	5467	5472	rs9605502	rs4819661	18517918	18518829
22	5473	5491	rs465508	rs365637	18519998	18522611
22	5493	5495	rs391284	rs111457686	18523416	18523594
22	5496	5515	rs149005850	rs466755	18523598	18530984
22	5517	5555	rs9605511	rs460485	18531257	18540577
22	5557	5565	rs11703193	rs417274	18542023	18544762
22	5566	5597	rs12171267	rs9618197	18545387	18555681
22	5600	5602	rs8139802	rs62239019	18558511	18560825
22	5603	5680	rs464541	rs8141104	18562888	18591993
22	5681	5682	rs362027	rs361893	18594928	18594931
22	5683	5690	rs9617661	rs361540	18595352	18601415
22	5691	5719	rs362207	rs361557	18603088	18611223
22	5721	5724	rs2540620	rs5993004	18614874	18617205
22	5725	5823	rs12168977	rs12329996	18618741	18652291
22	5824	5825	rs2075296	rs2075299	18652993	18653419
22	5833	5836	rs12166390	rs530810483	18656193	18667604
22	5844	5845	rs528898178	rs190196306	18687486	18687488
22	5851	5853	rs184438347	rs191234665	18716296	18716475
22	5856	5864	rs377444910	rs62654765	18719008	18720402
22	5871	5877	rs568557702	rs375954497	18721373	18721457
22	5879	5889	rs3984558	rs5992240	18725877	18727637
22	5890	5892	rs9618306	rs201367481	18727810	18728120
22	5894	5897	rs12484593	rs371568123	18728315	18728794
22	5899	5902	rs371159250	rs530834207	18729719	18729869
22	5907	5912	rs28460557	rs5022741	18736995	18737130
22	5914	5917	rs5022740	rs5746582	18737349	18738316
22	5918	5919	rs375629801	rs548197508	18738469	18738524
22	5920	5929	rs375716457	rs62232528	18748065	18750851
22	5933	5934	rs61377324	rs141767387	18769319	18769324
22	5936	5939	rs391221	rs2416648	18769394	18770616
22	5948	5949	rs77348455	rs3984232	18801253	18801269
22	5952	5959	rs76878028	rs4819497	18802113	18807103
22	5963	5965	rs548250454	rs75920524	18814359	18823680
22	5968	5972	rs557820762	rs9605786	18828058	18828896
22	5973	5974	rs578014181	rs537166148	18829880	18829881
22	5975	5977	rs200815477	rs201639023	18832515	18832978
22	5979	5983	rs370583453	rs62231277	18833578	18835365
22	5986	5987	rs201915105	rs3869869	18836515	18838045
22	5988	5995	rs362067	rs9605823	18839072	18841637
22	6000	6008	rs2083330	rs5747870	18843686	18845051
22	6010	6013	rs553696933	rs577634485	18846536	18846549
22	6017	6018	rs630485	rs552290563	18858201	18859496
22	6024	6025	rs539730	rs2870968	18866794	18870156
22	6026	6027	rs5746626	rs560899	18870511	18870517
22	6029	6041	rs3970591	rs3970582	18872508	18874728
22	6043	6045	rs36059513	rs34497341	18875299	18875304
22	6047	6052	rs5747904	rs5746627	18875491	18875519
22	6053	6084	rs423263	rs4819753	18876318	18885242
22	6085	6089	rs199698703	rs75283034	18886264	18886505
22	6090	6137	rs5746635	rs419208	18886644	18897292
22	6138	6168	rs421046	rs432841	18898064	18905624
22	6171	6172	rs16983466	rs2002418	18905978	18906360
22	6174	6224	rs2078641	rs67625420	18906655	18918760
22	6226	6247	rs5747937	rs8142510	18919755	18924783
22	6249	6384	rs117099641	rs11914070	18925051	18965628
22	6385	6387	rs11912325	rs56132319	18966001	18966137
22	6388	6453	rs78737868	rs1210641	18966512	18984848
22	6455	6886	rs5992351	rs17743906	18988552	19128757
22	6889	6916	rs737923	rs4819779	19132325	19138442
22	6918	6940	rs12484548	rs535294149	19140990	19144799
22	6942	6944	rs12484383	rs5992375	19144977	19145075
22	6949	6950	rs807675	rs7288287	19145690	19145777
22	6953	6990	rs9605949	rs807677	19146555	19152942
22	6992	7550	rs807669	rs112869245	19154522	19517832
22	7552	7562	rs5993666	rs4819803	19518405	19523170
22	7563	7577	rs73385370	rs5748270	19523634	19529130
22	7578	7585	rs28521034	rs13056307	19529625	19534079
22	7586	7771	rs7293193	rs9618618	19534336	19585224
22	7772	7794	rs5746795	rs5746798	19585836	19590438
22	7796	7809	rs5748344	rs9617812	19591032	19594775
22	7814	7838	rs11089289	rs8135254	19596835	19606703
22	7840	7878	rs13054962	rs58124238	19608657	19628048
22	7880	7882	rs7292279	rs5748362	19629837	19632608
22	7883	7886	rs28560290	rs5748363	19633151	19633486
22	7888	7914	rs725069	rs2106141	19633785	19639693
22	7918	7919	rs5746807	rs73165613	19640218	19640234
22	7920	7923	rs5746808	rs5748378	19640282	19640462
22	7925	7944	rs4819827	rs7291584	19640708	19643844
22	7945	7948	rs9606111	rs9606113	19644303	19644662
22	7949	7996	rs9606114	rs1541327	19644924	19654562
22	7999	8097	rs5748391	rs5993810	19659099	19685895
22	8102	8104	rs5992471	rs1473107	19686970	19687179
22	8105	8136	rs5993811	rs77430101	19687293	19715909
22	8141	8142	rs5748410	rs112197065	19718144	19718152
22	8143	8144	rs4819837	rs2871041	19718379	19718733
22	8145	8169	rs5746822	rs11089305	19720478	19729361
22	8170	8171	rs5748415	rs885988	19729424	19730592
22	8172	8179	rs7293017	rs4819519	19733811	19736003
22	8180	8181	rs5993819	rs11913903	19736162	19736165
22	8182	8197	rs16984141	rs737868	19737424	19747082
22	8199	8237	rs41298814	rs4819522	19750773	19766782
22	8239	8241	rs713675	rs5992481	19767420	19767499
22	8242	8305	rs5746828	rs5746837	19768045	19805263
22	8306	8307	rs2073766	rs2073767	19807780	19807953
22	8310	8474	rs737861	rs35934224	19810285	19872645
22	8478	8483	rs9606171	rs9606173	19874209	19877511
22	8485	8491	rs1548357	rs3788310	19878362	19880340
22	8494	8512	rs5992493	rs3788314	19881556	19889423
22	8516	8570	rs9605027	rs35393877	19891395	19907828
22	8571	8581	rs11089318	rs11089320	19907920	19908356
22	8582	8593	rs12484807	rs9306229	19908543	19912015
22	8596	8597	rs79684681	rs9606181	19912676	19912677
22	8598	8599	rs5993871	rs5993872	19913093	19913098
22	8600	8701	rs5993873	rs165879	19913488	19941004
22	8702	8712	rs3819619	rs165767	19941495	19944560
22	8713	8717	rs188875826	rs56104268	19944722	19946897
22	8718	8870	rs138433986	rs2531699	19947346	20003786
22	8872	8931	rs141779732	rs2531711	20004430	20023303
22	8932	8934	rs73150856	rs11703292	20025652	20025951
22	8935	9219	rs7288316	rs11913445	20026525	20142513
22	9221	9347	rs117085592	rs373487	20143399	20169913
22	9349	9406	rs658073	rs76414747	20170996	20180071
22	9408	9457	rs5993929	rs12485013	20180117	20192544
22	9458	9464	rs638150	rs627235	20192586	20195591
22	9465	9506	rs17818762	rs5993934	20195730	20204924
22	9507	9534	rs77703137	rs67698406	20205066	20215191
22	9535	9536	rs854965	rs701433	20215570	20215940
22	9537	9539	rs8137809	rs5748561	20215981	20216804
22	9541	9543	rs60594683	rs62219686	20217203	20217680
22	9544	9571	rs9606290	rs13433575	20218237	20227384
22	9574	9595	rs701429	rs8136268	20228465	20244815
22	9598	9666	rs855050	rs855062	20248391	20276095
22	9672	9675	rs9618775	rs12169202	20279128	20279718
22	9676	9710	rs57059797	rs35488903	20281261	20315929
22	9711	9713	rs28595448	rs369739096	20318162	20320230
22	9717	9730	rs5742536	rs572559485	20321579	20328842
22	9733	9734	rs370283224	rs62218051	20333876	20334970
22	9740	9743	rs3962691	rs535742602	20360856	20362882
22	9747	9748	rs144356941	rs140139359	20375744	20375748
22	9749	9789	rs2542838	rs369085249	20376408	20403013
22	9793	9795	rs188841926	rs4051030	20448825	20449384
22	9796	9798	rs374395444	rs375703269	20456765	20462549
22	9799	9800	rs142672399	rs77517009	20463316	20463375
22	9803	9847	rs2629308	rs370938883	20465130	20493176
22	9850	9851	rs568355827	rs533705339	20502476	20502477
22	9852	9853	rs1659630	rs111955416	20502771	20502806
22	9855	9860	rs376970331	rs2930752	20505468	20508531
22	9865	9866	rs567168109	rs374497719	20625429	20626207
22	9870	9872	rs2570606	rs572567411	20629050	20629225
22	9873	9924	rs9611301	rs71313956	20629387	20660080
22	9926	9927	rs562851011	rs201788402	20660517	20660532
22	9931	9994	rs62221376	rs112628579	20704319	20716839
22	9996	9997	rs1807536	rs28540966	20718692	20718726
22	10001	10008	rs148842077	rs6003874	20721783	20731790
22	10010	10011	rs79609167	rs6003971	20733171	20733495
22	10012	10335	rs362243	rs5755677	20733667	20847472
22	10336	10572	rs2079099	rs165708	20850440	20947996
22	10573	10575	rs165723	rs4820534	20948458	20948553
22	10576	10580	rs59219870	rs58792806	20949243	20949549
22	10585	10586	rs362089	rs554733	20950473	20950564
22	10589	10590	rs7511235	rs7511236	20952132	20952137
22	10594	10595	rs55849688	rs80296680	20952972	20953850
22	10596	10602	rs34443648	rs177429	20954214	20956250
22	10603	10604	rs165703	rs5759527	20956441	20956600
22	10608	10621	rs9612417	rs1557798	20958044	20963373
22	10622	10623	rs602808	rs544887	20963475	20964056
22	10624	10634	rs680548	rs6003459	20965555	20966727
22	10637	10641	rs473304	rs510431	20967450	20969186
22	10643	10697	rs562536	rs78263078	20970288	20984391
22	10698	10700	rs5759640	rs16988632	20984878	20985012
22	10701	10718	rs741192	rs2080195	20986010	20991771
22	10719	10721	rs759224	rs759225	20993328	20993477
22	10723	10724	rs741195	rs2016016	20993766	20993797
22	10725	10737	rs9624394	rs7290923	20994344	20999208
22	10739	10741	rs5996524	rs624100	21001028	21001422
22	10743	10831	rs2058554	rs369064393	21002437	21023947
22	10833	11452	rs9608278	rs178253	21025442	21313640
22	11454	11456	rs5997091	rs9620675	21315561	21315565
22	11459	11472	rs61588756	rs17555258	21316557	21320947
22	11473	11476	rs12170987	rs77443098	21321364	21321954
22	11480	11493	rs178256	rs178268	21322888	21330266
22	11494	11495	rs34766252	rs7285694	21330608	21330787
22	11497	11519	rs178272	rs178287	21331629	21340088
22	11521	11524	rs178289	rs67648101	21342169	21343391
22	11526	11528	rs7410444	rs7410545	21344002	21344019
22	11529	11653	rs55660821	rs2541943	21344592	21376092
22	11655	11758	rs9613540	rs442656	21377071	21416442
22	11762	11767	rs11703488	rs2106262	21417314	21420100
22	11768	11808	rs1210575	rs1210583	21421069	21435788
22	11809	11810	rs61523883	rs1210584	21437412	21437458
22	11811	11876	rs1210585	rs406160	21437561	21453923
22	11879	11881	rs2541925	rs4822941	21458082	21458666
22	11882	11884	rs2519458	rs2543397	21458772	21458925
22	11885	11900	rs59059249	rs2541930	21459251	21465835
22	11902	11903	rs75217185	rs73166608	21469230	21469233
22	11904	11940	rs546094490	rs117377777	21469724	21513778
22	11947	11948	rs573343206	rs9754324	21537344	21537706
22	11951	11952	rs200302008	rs201332564	21538790	21538794
22	11953	11960	rs534230989	rs76638637	21541076	21548497
22	11961	11962	rs547801291	rs556144556	21548656	21548896
22	11963	11967	rs2329677	rs200755053	21549008	21554646
22	11968	11970	rs62240951	rs573613574	21555363	21555389
22	11972	11991	rs150106339	rs548499938	21557075	21568228
22	11999	12002	rs377687982	rs370289936	21579717	21580176
22	12004	12017	rs544238153	rs79457759	21582026	21610500
22	12021	12022	rs62231263	rs62231264	21624868	21624884
22	12032	12033	rs530320082	rs9608978	21642032	21642202
22	12043	12046	rs570705682	rs537852612	21648747	21648843
22	12053	12054	rs527655711	rs547783075	21671369	21671372
22	12056	12068	rs62236700	rs375428700	21679500	21682072
22	12070	12076	rs117291120	rs9606786	21682175	21683073
22	12079	12080	rs577645963	rs148320724	21690249	21690251
22	12081	12083	rs9606805	rs200662295	21691820	21696421
22	12084	12085	rs543267146	rs556863357	21696939	21699915
22	12087	12095	rs200285191	rs62236757	21700177	21710267
22	12096	12112	rs117655003	rs78042439	21711440	21718098
22	12114	12115	rs62237266	rs62237267	21718261	21718264
22	12117	12134	rs200720171	rs5753211	21719813	21727401
22	12136	12154	rs367703606	rs553840390	21728126	21733217
22	12155	12156	rs367832722	rs78724466	21734936	21735010
22	12159	12160	rs150706084	rs62237294	21753794	21757190
22	12161	12162	rs150357949	rs137976700	21775665	21792691
22	12163	12174	rs458361	rs143876147	21798351	21813608
22	12175	12176	rs464161	rs200037568	21815928	21816129
22	12177	12179	rs76904254	rs538291566	21818481	21818887
22	12183	12184	rs192833477	rs430214	21822362	21822725
22	12185	12221	rs1210241	rs149272448	21825081	21846284
22	12222	12223	rs550730993	rs201471747	21863717	21866569
22	12224	12225	rs543825475	rs554568732	21893405	21893406
22	12227	12867	rs5754075	rs17759843	21911220	22274745
22	12869	13007	rs41283227	rs17821866	22275524	22342464
22	13009	13022	rs238775	rs7364303	22349088	22357325
22	13025	13086	rs9610850	rs366116	22359264	22394227
22	13090	13103	rs2213141	rs17820486	22395754	22400661
22	13104	13108	rs4145408	rs2213143	22400882	22401216
22	13110	13245	rs6000713	rs2329929	22401979	22437341
22	13250	13286	rs13058341	rs5756876	22438959	22462460
22	13289	13826	rs7288178	rs2282664	22463544	22550962
22	13828	13829	rs73153739	rs73153741	22551129	22551153
22	13830	13832	rs6001297	rs5757346	22551782	22551935
22	13834	13884	rs9623054	rs1008560	22552114	22557954
22	13886	13888	rs2156876	rs2156878	22558078	22558114
22	13893	13894	rs5995644	rs140288180	22558612	22558652
22	13895	13927	rs5757407	rs738873	22558744	22563154
22	13928	13990	rs17490032	rs549976654	22564524	22575511
22	13992	14007	rs17490969	rs5757508	22577067	22579341
22	14008	14009	rs6001472	rs6001474	22579734	22579801
22	14011	14017	rs569386847	rs12160927	22580024	22580626
22	14018	14019	rs11089966	rs12627811	22581101	22581127
22	14020	14021	rs6001482	rs6001485	22581369	22581628
22	14023	14041	rs5750771	rs8141629	22582109	22584881
22	14045	14048	rs5750779	rs5757571	22585324	22585770
22	14049	14050	rs114504950	rs12628613	22585773	22585851
22	14051	14152	rs5757574	rs5757629	22585996	22597601
22	14154	14156	rs10212017	rs10212005	22597803	22597829
22	14159	14160	rs5757639	rs5757640	22598724	22598743
22	14162	14163	rs5757641	rs5757643	22598882	22599057
22	14165	14197	rs1320	rs76043508	22599537	22606039
22	14198	14513	rs9623160	rs2073458	22606286	22698552
22	14515	14517	rs5757926	rs5757927	22699071	22699092
22	14518	14661	rs5750936	rs7292000	22700654	22724394
22	14662	14667	rs7290963	rs4821965	22724951	22725582
22	14668	14731	rs8137544	rs6519263	22725934	22738317
22	14733	14743	rs2330092	rs446966	22739612	22740190
22	14744	14818	rs13057849	rs62225017	22740308	22751406
22	14820	14828	rs395322	rs956803	22753029	22754245
22	14829	14831	rs4145412	rs4145413	22754476	22754544
22	14834	14835	rs28557	rs5751012	22757189	22757275
22	14837	14911	rs402244	rs16988279	22757769	22779652
22	14913	14914	rs165917	rs4822015	22780581	22780596
22	14918	15029	rs9611716	rs874990	22782702	22830365
22	15032	15096	rs405570	rs362184	22832291	22862062
22	15097	15126	rs361907	rs361959	22862813	22869742
22	15127	15128	rs361856	rs362230	22870063	22870147
22	15129	15160	rs361925	rs362241	22870542	22874793
22	15161	15165	rs9607985	rs361755	22874807	22875052
22	15166	15173	rs361660	rs361940	22875537	22876255
22	15174	15189	rs9620107	rs13056787	22876430	22878406
22	15190	15230	rs2016187	rs9612000	22878812	22887191
22	15232	15291	rs11705539	rs2266990	22888243	22902628
22	15292	15468	rs35317486	rs1007614	22902728	22935155
22	15469	15474	rs4822190	rs9612089	22935229	22939375
22	15475	15478	rs4820481	rs5758942	22939466	22939903
22	15479	15517	rs5758946	rs2106389	22940611	22958517
22	15519	15583	rs5759068	rs560264670	22958868	22977116
22	15584	15586	rs150931780	rs96536	22977427	22977433
22	15587	15589	rs77157590	rs201670132	22977502	22977554
22	15592	15597	rs28688641	rs149646609	22977697	22977734
22	15600	15639	rs6003089	rs71316770	22978092	22985443
22	15643	15644	rs116046598	rs62228122	22986734	22986764
22	15645	15646	rs368359862	rs9612129	22986989	22986995
22	15648	15657	rs12484617	rs12160455	22987317	22987885
22	15663	15703	rs539929693	rs455194	22988749	22997398
22	15704	15781	rs11090171	rs11913265	22997439	23021357
22	15783	15787	rs5751505	rs11703025	23022136	23022520
22	15789	15870	rs7290744	rs11090172	23023222	23045749
22	15871	15872	rs8137414	rs8140900	23046101	23046118
22	15876	15878	rs6003231	rs5759380	23046614	23046741
22	15879	16309	rs5759381	rs74500698	23046915	23120440
22	16312	16316	rs181544582	rs16992646	23123216	23128892
22	16317	16325	rs4822314	rs738877	23128943	23131095
22	16327	16380	rs4822317	rs11090186	23132774	23152650
22	16385	16451	rs7289658	rs5751553	23154886	23183802
22	16452	16467	rs5759489	rs436159	23184551	23195201
22	16471	16524	rs389408	rs34543557	23197169	23218266
22	16525	16527	rs9623959	rs5751558	23218946	23220565
22	16530	16531	rs373535	rs386781	23221687	23221772
22	16532	16544	rs383391	rs5759501	23222208	23224764
22	16545	16567	rs2282669	rs418231	23224800	23227573
22	16569	16571	rs376101	rs428457	23229029	23229918
22	16574	16576	rs3171723	rs28611253	23231528	23236211
22	16579	16635	rs405471	rs2856876	23239280	23249440
22	16636	16640	rs5759523	rs6003387	23250103	23251602
22	16642	16679	rs464805	rs737885	23251857	23263708
22	16680	16731	rs398264	rs455929	23264606	23283083
22	16732	16733	rs469412	rs4822352	23283219	23283310
22	16735	16741	rs9612169	rs8137688	23284597	23285694
22	16745	16933	rs6003396	rs9624006	23288012	23370625
22	16934	16942	rs6003473	rs6003477	23371136	23373627
22	16943	17304	rs8139695	rs9608090	23373902	23582566
22	17307	17407	rs1004040	rs131677	23585132	23632665
22	17412	17664	rs2267022	rs6003638	23633473	23690388
22	17665	17666	rs6003639	rs6003640	23690725	23691471
22	17668	17691	rs3949149	rs6003654	23697301	23702316
22	17692	17711	rs6003656	rs5996529	23704189	23712647
22	17713	17730	rs9620258	rs738779	23713809	23716212
22	17732	17733	rs5759746	rs5759747	23717310	23717315
22	17735	17737	rs8142127	rs6003667	23717465	23717556
22	17738	17799	rs5759748	rs17542290	23717987	23734015
22	17800	17939	rs2000465	rs4822408	23734250	23764272
22	17943	17948	rs6003705	rs59721863	23765953	23769986
22	17949	18088	rs55642904	rs6519443	23770275	23813308
22	18094	18166	rs201076418	rs5996561	23814943	23830765
22	18168	18172	rs13055022	rs7290623	23831823	23831986
22	18173	18244	rs59070397	rs5759855	23832509	23849044
22	18247	18337	rs9612366	rs2330520	23850130	23870090
22	18338	18345	rs2211894	rs131386	23870528	23871105
22	18346	18355	rs131387	rs5759881	23871201	23872768
22	18356	18358	rs5759882	rs4820556	23872787	23872936
22	18359	18371	rs5759884	rs4084077	23873076	23874838
22	18373	18375	rs5759890	rs187999525	23875184	23875422
22	18377	18427	rs131392	rs73878938	23877257	23886925
22	18430	18498	rs2096517	rs1064417	23889626	23915340
22	18501	18502	rs5759905	rs56140603	23915889	23916108
22	18504	18516	rs58651699	rs55662540	23916271	23919363
22	18519	18528	rs131421	rs131426	23921202	23923882
22	18534	18555	rs131429	rs179311	23925779	23932978
22	18558	18576	rs6003807	rs117411538	23934030	23936902
22	18578	18635	rs56195344	rs2186362	23937164	23947494
22	18637	18639	rs17627842	rs10427863	23948561	23949744
22	18641	18653	rs2298372	rs56320140	23950646	23961187
22	18654	18655	rs75939421	rs12484556	23962328	23962404
22	18656	19073	rs61479247	rs9612418	23963154	24097015
22	19079	19447	rs4820567	rs5760069	24098705	24189277
22	19448	19449	rs6519479	rs6003920	24189435	24189443
22	19450	19457	rs9612489	rs738803	24190686	24192879
22	19460	19515	rs4820569	rs6003934	24193993	24208382
22	19518	20079	rs73160444	rs143188161	24210218	24403541
22	20081	20082	rs17004811	rs738809	24404830	24405492
22	20083	20084	rs422674	rs9624386	24406778	24407334
22	20085	20264	rs11090305	rs5760255	24407483	24602476
22	20266	20329	rs73167551	rs55870750	24604553	24618856
22	20331	20334	rs7286769	rs113934229	24619207	24619977
22	20335	20368	rs12627971	rs12165595	24621491	24632431
22	20369	20371	rs2877206	rs8140559	24632680	24633621
22	20372	20417	rs8140966	rs530432764	24633894	24654619
22	20419	20421	rs568181305	rs529466397	24654670	24655134
22	20424	20425	rs538419122	rs397843149	24656818	24656822
22	20426	20635	rs71318972	rs151290801	24656851	24907616
22	20636	20640	rs140330	rs11704820	24908352	24912248
22	20642	20713	rs73152503	rs9612662	24914575	24982522
22	20714	20727	rs9306395	rs6519520	24986145	24991895
22	20728	20767	rs5751901	rs4822516	24992266	25004608
22	20770	20801	rs375424444	rs55750241	25006535	25022290
22	20802	20803	rs9624512	rs28663139	25022911	25022914
22	20805	20853	rs141750373	rs131471	25027104	25065227
22	20855	20858	rs3888490	rs8140564	25065777	25065821
22	20860	20991	rs7286031	rs6004241	25066565	25092017
22	20992	21010	rs2011521	rs9612740	25092773	25099115
22	21011	21012	rs78093638	rs4822535	25099392	25099898
22	21014	21017	rs73152560	rs35952579	25100636	25101570
22	21018	21081	rs9624565	rs738823	25101796	25125000
