chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
19	5187	5205	rs59261112	rs8100985	1696017	1699634
19	5206	5210	rs76089090	rs7246369	1699770	1700382
19	5212	5229	rs72971514	rs1024624	1701951	1707375
19	5231	5257	rs10405940	rs12608909	1708248	1714393
19	5259	5269	rs62130106	rs62640424	1716022	1718052
19	5271	5272	rs112853455	rs111519329	1718581	1718674
19	5273	5285	rs4807953	rs57307506	1720332	1722827
19	5286	5288	rs7253736	rs7253748	1723130	1723153
19	5294	5295	rs9973283	rs9973284	1724121	1724163
19	5296	5300	rs80232900	rs62130113	1724186	1724893
19	5301	5302	rs8112448	rs62130114	1725419	1725434
19	5303	5335	rs8111754	rs8105812	1725526	1736182
19	5341	5386	rs117448277	rs2240563	1737975	1748097
19	5388	5389	rs11667800	rs11673055	1750437	1750447
19	5390	5396	rs8104403	rs1319342	1752955	1756749
19	5397	5398	rs4807139	rs78777741	1757731	1757833
19	5401	5406	rs8100623	rs10412454	1759875	1763776
19	5409	5437	rs72971551	rs34368321	1764930	1775581
19	5438	5453	rs34294448	rs62127660	1776002	1778653
19	5454	5455	rs6510623	rs10411664	1779405	1779413
19	5456	5457	rs7250253	rs7246708	1780509	1780574
19	5458	5477	rs757527	rs12978609	1781083	1789556
19	5479	5484	rs113229042	rs8100003	1790152	1792997
19	5486	5516	rs8106290	rs7408245	1794257	1804574
19	5521	5525	rs17604735	rs35635861	1807018	1808600
19	5526	5530	rs7249302	rs7260237	1808683	1810098
19	5531	5654	rs2018612	rs10416817	1810399	1873261
19	5655	5698	rs11084914	rs60918403	1873720	1892723
19	5699	5783	rs145214234	rs4807169	1893290	1920342
19	5787	5788	rs7259322	rs4806820	1922939	1923385
19	5791	5792	rs12610391	rs12608920	1923909	1923911
19	5795	5814	rs7255232	rs4807172	1924076	1929478
19	5815	6046	rs74176376	rs11882855	1929715	1995713
19	6047	6060	rs56307174	rs7251550	1995770	1998286
19	6062	6064	rs34384935	rs62129512	1999191	1999195
19	6065	6066	rs881654	rs8111312	1999338	1999682
19	6067	6127	rs71337072	rs4405674	1999766	2012477
19	6128	6129	rs10402578	rs10422385	2013069	2013084
19	6130	6132	rs10421179	rs35825959	2013203	2013713
19	6135	6141	rs60999950	rs10415273	2014587	2018818
19	6142	6235	rs4419169	rs3810410	2019126	2052314
19	6236	6239	rs2894468	rs8101166	2053634	2053994
19	6240	6244	rs144098706	rs115591258	2054566	2056110
19	6246	6252	rs10416531	rs10416900	2057907	2058694
19	6255	6256	rs61259323	rs59592723	2059144	2059165
19	6257	6309	rs72981452	rs56320311	2059242	2093587
19	6310	6312	rs12104154	rs7253456	2097832	2098015
19	6313	6315	rs2240649	rs77532050	2099109	2099163
19	6318	6320	rs9967630	rs12609225	2099820	2100346
19	6321	6690	rs75862950	rs76064118	2100360	2235284
19	6692	6697	rs7249204	rs77682561	2236637	2239198
19	6698	6730	rs73516539	rs77671243	2239907	2250236
19	6735	6736	rs3746158	rs10426549	2253590	2253780
19	6737	6738	rs3787013	rs7250822	2254408	2255311
19	6739	6847	rs886363	rs8111892	2255336	2290870
19	6850	6863	rs145366197	rs62119709	2292293	2296862
19	6866	6935	rs151029629	rs886882	2296953	2322085
19	6937	7069	rs1971004	rs75002192	2322321	2362954
19	7071	7074	rs7256144	rs4807242	2363787	2363823
19	7075	7076	rs6510658	rs72987495	2365619	2366242
19	7078	7116	rs12461457	rs12462922	2367395	2379586
19	7118	7143	rs12463037	rs12974906	2380688	2384104
19	7144	7151	rs6510661	rs2894565	2385278	2389044
19	7153	7158	rs11881070	rs7507508	2389140	2389261
19	7159	7191	rs12608660	rs4807257	2389566	2394030
19	7192	7193	rs12232833	rs4807258	2394064	2394094
19	7195	7215	rs10408879	rs184376235	2395143	2401055
19	7218	7219	rs57694414	rs11882712	2401728	2402208
19	7220	7398	rs7248779	rs4807269	2403564	2447987
19	7400	7428	rs7248395	rs6510671	2449000	2459088
19	7431	7432	rs2392769	rs7248510	2461805	2462320
19	7433	7434	rs55792148	rs62119881	2463753	2464094
19	7436	7437	rs60431131	rs10427131	2464824	2464917
19	7438	7460	rs4453628	rs62119882	2465737	2467682
19	7462	7466	rs8113543	rs7259414	2467961	2468519
19	7467	7475	rs7260491	rs4807279	2468618	2469274
19	7477	7478	rs8113369	rs8113703	2470271	2470545
19	7479	7482	rs139811444	rs57639453	2470797	2471484
19	7483	7492	rs74721153	rs4807280	2471602	2474171
19	7493	7499	rs3795024	rs14384	2475411	2477823
19	7500	7509	rs3783508	rs62119916	2478344	2481084
19	7511	7512	rs8109281	rs4806852	2481612	2482308
19	7514	7533	rs8112138	rs12610852	2482408	2484379
19	7537	7592	rs11670333	rs8100484	2485656	2500252
19	7600	7626	rs8111111	rs17755100	2503213	2512876
19	7627	7679	rs10417185	rs4806862	2514127	2523781
19	7680	7744	rs4807288	rs34181610	2524273	2536679
19	7745	7746	rs12710069	rs12710070	2537756	2537757
19	7752	7753	rs7250546	rs142216309	2538760	2538808
19	7754	7755	rs113360665	rs146444490	2538885	2538931
19	7756	7809	rs11879927	rs7259367	2539167	2549615
19	7811	7820	rs8112408	rs79151403	2550038	2550987
19	7825	7826	rs112765619	rs113323315	2551712	2551774
19	7828	7880	rs12982579	rs2907337	2552541	2563620
19	7881	7957	rs72989164	rs111067222	2564055	2575904
19	7962	7964	rs10853960	rs2965211	2577373	2578667
19	7965	8048	rs4334421	rs4807305	2580057	2598650
19	8049	8068	rs8100700	rs8107038	2599063	2602449
19	8070	8077	rs6510688	rs7250081	2603771	2605610
19	8079	8092	rs12609434	rs7252358	2606240	2609815
19	8094	8096	rs55940357	rs11084948	2610628	2611354
19	8098	8100	rs7258235	rs7257068	2612118	2612295
19	8101	8102	rs8110849	rs8112281	2612535	2612620
19	8103	8144	rs28648792	rs72978712	2612730	2634823
19	8145	8147	rs4806871	rs4591279	2635059	2635952
19	8149	8152	rs75136605	rs4807308	2637249	2639008
19	8153	8287	rs148528568	rs2317323	2639198	2681085
19	8288	8313	rs8111268	rs10412559	2682749	2699585
19	8314	8392	rs58619538	rs12459482	2701185	2722771
19	8393	8394	rs11667297	rs80346416	2723383	2723390
19	8395	8418	rs10421147	rs759073	2724536	2732986
19	8421	8450	rs62121118	rs7252598	2735363	2748597
19	8451	8578	rs8109943	rs2537856	2749427	2820105
19	8580	8581	rs576132	rs576804	2821727	2821745
19	8583	8794	rs59273806	rs511358	2822219	2872904
19	8795	8819	rs501711	rs144995470	2873111	2880881
19	8820	8822	rs4807352	rs4807353	2882154	2882242
19	8825	8826	rs7247543	rs2058324	2884032	2884516
19	8827	8830	rs2317031	rs7249656	2886744	2888572
19	8831	8841	rs484537	rs11084968	2888827	2892067
19	8842	9019	rs34393895	rs10410186	2892350	2923634
19	9021	9063	rs7257093	rs12972051	2925616	2940141
19	9064	9069	rs11666167	rs28699166	2940663	2941162
19	9070	9075	rs62125410	rs12976552	2941558	2942470
19	9076	9110	rs4807374	rs62125429	2942503	2954774
19	9114	9117	rs7245942	rs12460040	2956271	2957731
19	9119	9154	rs12611279	rs2079946	2959260	2970793
19	9156	9157	rs112873699	rs2052120	2973846	2976114
19	9158	9203	rs11667371	rs10419284	2976724	2991612
19	9204	9205	rs13345150	rs418667	2992111	2992163
19	9214	9217	rs12985900	rs403048	2994285	2994610
19	9219	9294	rs11084986	rs4807386	2994885	3016952
19	9299	9312	rs59931576	rs61346022	3019986	3022051
19	9314	9408	rs4806894	rs55919790	3022354	3047560
19	9409	9440	rs112961044	rs1058707	3048085	3058054
19	9441	9465	rs307718	rs141393961	3059594	3065645
19	9467	9527	rs11671289	rs11084996	3068364	3087170
19	9528	9535	rs28660338	rs149060234	3088369	3090535
19	9539	9725	rs7408577	rs12462579	3091924	3134979
19	9726	9804	rs150696938	rs12461827	3135400	3145887
19	9805	9806	rs8109228	rs8105750	3146213	3146268
19	9808	9898	rs12461303	rs1632761	3147071	3164946
19	9899	9900	rs199992502	rs77251371	3165021	3165025
19	9901	9904	rs1682806	rs1682808	3165050	3165416
19	9905	9914	rs1637660	rs4062107	3165712	3166907
19	9915	9921	rs1637662	rs12461422	3166944	3167542
19	9922	9985	rs11670233	rs520548	3167885	3176418
19	9988	9992	rs12978223	rs3786944	3178244	3178372
19	9994	10148	rs311632	rs368975	3180369	3216946
19	10150	10161	rs12978295	rs112812485	3217188	3219174
19	10163	10187	rs34466224	rs193295627	3219642	3224540
19	10188	10194	rs17852497	rs10402658	3224896	3227145
19	10195	10207	rs80044468	rs79206612	3227318	3233590
19	10208	10212	rs4807426	rs35993519	3235188	3236191
19	10214	10249	rs8102805	rs4806918	3237107	3247765
19	10250	10301	rs10425987	rs28729385	3248241	3258882
19	10302	10304	rs8113254	rs149789362	3260503	3263077
19	10305	10306	rs59979751	rs12982254	3263796	3263936
19	10307	10308	rs66654893	rs77346674	3263999	3264135
19	10311	10312	rs187123752	rs35802438	3264416	3264448
19	10313	10329	rs113671738	rs312933	3264694	3268785
19	10330	10331	rs62125941	rs12462704	3271067	3271793
19	10332	10334	rs312932	rs12984431	3271885	3271948
19	10335	10336	rs366475	rs430085	3272131	3272132
19	10338	10339	rs2873049	rs759049	3272366	3272368
19	10341	10343	rs312929	rs10412982	3273188	3274604
19	10344	10345	rs312927	rs312926	3274770	3275315
19	10346	10354	rs78028241	rs116815546	3275440	3279997
19	10355	10356	rs62125943	rs62125944	3280020	3280024
19	10357	10358	rs111833299	rs36030381	3280509	3281298
19	10359	10360	rs7257762	rs34139199	3281586	3281944
19	10362	10379	rs35274778	rs35088221	3282677	3286565
19	10380	10694	rs377603738	rs59635530	3286980	3370637
19	10695	10711	rs10413505	rs718202	3371140	3374702
19	10713	10715	rs11668684	rs9748965	3375940	3376880
19	10717	10724	rs56230484	rs112347190	3377427	3379563
19	10727	10729	rs74734692	rs4807454	3380625	3383393
19	10732	10735	rs75107868	rs79939614	3385229	3386359
19	10736	10739	rs12978875	rs79625025	3386573	3387276
19	10740	10918	rs144092584	rs187778857	3387424	3444497
19	10919	10936	rs8107689	rs73919188	3444547	3453497
19	10937	10950	rs7259563	rs77390514	3454017	3460182
19	10953	10966	rs113850772	rs73919194	3461033	3466692
19	10968	10969	rs73919195	rs8113786	3467707	3467822
19	10972	11005	rs73523851	rs4614855	3469839	3487327
19	11006	11123	rs75566580	rs2240752	3487494	3548313
19	11128	11148	rs75555084	rs7248906	3550926	3559119
19	11149	11150	rs1972554	rs1972555	3559578	3559694
19	11151	11152	rs559025549	rs575900232	3562415	3562416
19	11154	11156	rs62130583	rs10424377	3563957	3564012
19	11158	11165	rs8103610	rs111317445	3565092	3566631
19	11166	11171	rs184518417	rs117381810	3569654	3575736
19	11172	11175	rs10402774	rs1443	3577374	3579000
19	11177	11178	rs11883247	rs7253061	3579943	3579977
19	11181	11216	rs60131491	rs17348907	3581092	3590334
19	11217	11235	rs56019587	rs55753816	3590623	3596005
19	11236	11530	rs188811675	rs498855	3596712	3713742
19	11532	11545	rs4566296	rs504952	3717353	3723808
19	11546	11547	rs8112370	rs56771800	3724184	3724233
19	11550	11602	rs111397218	rs600986	3724597	3738971
19	11603	11655	rs55690752	rs34868972	3739403	3753874
19	11656	11657	rs2240814	rs764036	3755046	3755266
19	11659	11662	rs2368928	rs10460195	3755835	3756173
19	11663	11681	rs10460192	rs4807508	3756197	3766720
19	11683	11686	rs7239	rs7256979	3767265	3768778
19	11687	11739	rs80116950	rs4807511	3768822	3792364
19	11742	11774	rs12983712	rs79276792	3795227	3810461
19	11778	11780	rs8109033	rs10421643	3812034	3812297
19	11785	11991	rs4807514	rs138330784	3814392	3888857
19	11992	12010	rs10425080	rs112393383	3889183	3896517
19	12012	12040	rs62133661	rs4807526	3896828	3906868
19	12045	12095	rs11671161	rs67875080	3909214	3929215
19	12097	12114	rs62130410	rs12611159	3929796	3937760
19	12115	12165	rs76703640	rs1261612	3938175	3972840
19	12168	12170	rs745414	rs745199	3974965	3975493
19	12171	12301	rs188586606	rs12608562	3975534	4040593
19	12304	12305	rs59208569	rs7351050	4044424	4044579
19	12307	12309	rs13437	rs4807539	4045518	4050278
19	12310	12348	rs72976986	rs72978905	4050424	4080391
19	12349	12354	rs350836	rs67820526	4080516	4083916
19	12355	12425	rs350820	rs67241646	4084962	4131132
19	12426	12432	rs28582940	rs7246176	4131800	4132922
19	12433	12533	rs7260513	rs350871	4132953	4156881
19	12534	12623	rs164635	rs74254911	4157711	4194133
19	12627	12628	rs171291	rs112497623	4195219	4195259
19	12631	12633	rs62130862	rs8109965	4195988	4196014
19	12634	12701	rs8112991	rs12980998	4196079	4217510
19	12702	12739	rs58333777	rs10418605	4217587	4228748
19	12742	12875	rs7254021	rs56748366	4230109	4273301
19	12877	12890	rs111521965	rs4807568	4274784	4280686
19	12892	12899	rs4491652	rs4483968	4281479	4283777
19	12900	12937	rs138647742	rs55767880	4286280	4292898
19	12942	12984	rs8111534	rs73919830	4293963	4308128
19	12986	13023	rs10853971	rs11882358	4309043	4328860
19	13024	13073	rs7253549	rs62129341	4331000	4347301
19	13074	13075	rs8108076	rs6510807	4347553	4347573
19	13077	13078	rs59677849	rs11881539	4349600	4349656
19	13081	13084	rs10407866	rs60930749	4350172	4350441
19	13085	13086	rs67782188	rs73539222	4351572	4351598
19	13087	13088	rs11666770	rs11666771	4351652	4351656
19	13089	13091	rs113741565	rs56828298	4351941	4352373
19	13092	13268	rs12609239	rs55674497	4352394	4459215
19	13269	13283	rs35137279	rs10408336	4459651	4464618
19	13285	13287	rs12971909	rs12981030	4466466	4466486
19	13288	13289	rs112307656	rs192938065	4466659	4466777
19	13291	13296	rs200998178	rs149304048	4466938	4467461
19	13297	13440	rs8111106	rs60328144	4467731	4509469
19	13441	13444	rs10414263	rs7255245	4510035	4510246
19	13445	13471	rs8105610	rs10424401	4510389	4511929
19	13474	13481	rs7259625	rs112609940	4512514	4512886
19	13486	13490	rs56366613	rs34767500	4513044	4515539
19	13491	13506	rs11881475	rs28883053	4516238	4527277
19	13509	13556	rs10406628	rs4806987	4530261	4549459
19	13557	13559	rs10409915	rs10403643	4549639	4549732
19	13560	13561	rs4807603	rs4806988	4549922	4549923
19	13566	13576	rs113111881	rs7258942	4551687	4554615
19	13577	13580	rs1610093	rs10409783	4554774	4555786
19	13581	13599	rs62115778	rs4806989	4556816	4564587
19	13600	13611	rs10426662	rs143088510	4564765	4570656
19	13612	13613	rs9304911	rs60568352	4571589	4571619
19	13614	13615	rs7249278	rs3903004	4571756	4571872
19	13616	13657	rs4074671	rs60021260	4571982	4583505
19	13658	13659	rs12461834	rs35616270	4583517	4584446
19	13660	13686	rs10423119	rs35039617	4585171	4593008
19	13687	13696	rs34953437	rs1865084	4593842	4599172
19	13698	13781	rs34532620	rs141354854	4600337	4615596
19	13782	13804	rs12611262	rs62112655	4615843	4623325
19	13805	13847	rs13344461	rs35925872	4623344	4641415
19	13850	13855	rs55827395	rs10423462	4643576	4644919
19	13856	13862	rs58963067	rs8110773	4645263	4649131
19	13863	13864	rs72977942	rs10426583	4649389	4650018
19	13865	13934	rs10402856	rs7259960	4651675	4674035
19	13936	13937	rs10406840	rs10406842	4674703	4674704
19	13939	13982	rs11666440	rs12462642	4674833	4715016
19	13983	14015	rs12979566	rs764270	4715128	4729145
19	14016	14037	rs7250701	rs12985333	4729331	4737053
19	14043	14044	rs4807627	rs111579731	4738679	4739296
19	14045	14047	rs36001632	rs112581039	4739367	4740036
19	14052	14053	rs10417303	rs189343127	4740787	4740788
19	14057	14139	rs142650734	rs8100888	4741589	4758513
19	14140	14141	rs7258624	rs12459345	4758987	4759413
19	14142	14143	rs67300858	rs11672076	4759978	4760816
19	14144	14228	rs75463984	rs12460989	4763084	4785167
19	14230	14235	rs143083492	rs12609188	4787099	4788791
19	14238	14261	rs34928894	rs7256129	4789477	4797363
19	14263	14274	rs74172660	rs2005788	4798021	4798500
19	14276	14348	rs9630893	rs12104408	4799087	4812698
19	14350	14432	rs872153	rs74574281	4813663	4838171
19	14433	14439	rs2779180	rs111693413	4841151	4842640
19	14444	14448	rs10775588	rs190221608	4843327	4843761
19	14449	14500	rs10409097	rs11880778	4844152	4855248
19	14502	14511	rs10650668;rs72984137	rs11669077	4855952	4858154
19	14514	14571	rs8099888	rs145261544	4858749	4872586
19	14572	14573	rs148751051	rs262555	4872628	4872639
19	14575	14600	rs35444967	rs4807661	4872835	4879939
19	14602	14607	rs2938779	rs8108319	4881646	4882728
19	14611	14614	rs57219538	rs8113633	4885706	4886168
19	14617	14698	rs28795085	rs4807664	4887492	4908093
19	14701	14716	rs8103849	rs12972366	4909629	4920414
19	14717	14718	rs2656923	rs262577	4921734	4921893
19	14720	14811	rs2656921	rs12973112	4922958	4962830
19	14812	14823	rs10401891	rs35514860	4962848	4966189
19	14824	15250	rs4807672	rs10408876	4967525	5150688
19	15251	15341	rs141230104	rs76463090	5150733	5191473
19	15344	15347	rs6510842	rs11881600	5193014	5193704
19	15349	15469	rs6510843	rs28713356	5194778	5230030
19	15476	15542	rs4807701	rs79433660	5233070	5267671
19	15545	15551	rs61416798	rs10410224	5268056	5268376
19	15554	15611	rs12976247	rs12462513	5270440	5292036
19	15613	15614	rs116855522	rs75619911	5293048	5293277
