chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
20	5263	5264	rs77997248	rs3790341	1916836	1917209
20	5265	5266	rs3790340	rs3828016	1917247	1917290
20	5269	5287	rs2235747	rs13042885	1918305	1924707
20	5288	5290	rs926620	rs6136501	1925837	1926275
20	5291	5292	rs761244	rs6132109	1927336	1927515
20	5293	5302	rs1028396	rs6045615	1929436	1931582
20	5303	5352	rs970469	rs910080	1932603	1960226
20	5353	5370	rs1418035	rs6045912	1961775	1974008
20	5371	5386	rs6045920	rs6045988	1974238	1983105
20	5387	5390	rs78321361	rs1341811	1984475	1986451
20	5391	5419	rs2422669	rs9917406	1988025	1995400
20	5420	5423	rs6136732	rs2422681	1996284	1997448
20	5424	5434	rs6112389	rs56400100	1997698	2001255
20	5435	5470	rs60173553	rs6081765	2002600	2035775
20	5472	5473	rs6112613	rs6112614	2036863	2036864
20	5476	5485	rs6046372	rs12480389	2037532	2041422
20	5486	5607	rs13037429	rs6081922	2041654	2073294
20	5608	5609	rs4814966	rs7267144	2074922	2074938
20	5610	5758	rs6046747	rs6132362	2075533	2146776
20	5760	5777	rs6047169	rs201674040	2148403	2153055
20	5778	5872	rs1609569	rs6082348	2153224	2173394
20	5873	5877	rs4239737	rs6082355	2173901	2175969
20	5878	5881	rs6047321	rs6075784	2176116	2177885
20	5882	5913	rs6075785	rs6075795	2178442	2187430
20	5914	5916	rs6113206	rs34369432	2187578	2187606
20	5917	5918	rs6137325	rs6137326	2187943	2187944
20	5920	5948	rs6082394	rs6075807	2188397	2201460
20	5950	5991	rs73583430	rs6137406	2203224	2214723
20	5993	6057	rs6047525	rs4815069	2214976	2235735
20	6059	6081	rs6082527	rs6047707	2236775	2241814
20	6083	6084	rs1575124	rs6035991	2244021	2244039
20	6085	6093	rs55850556	rs6047820	2246304	2254880
20	6094	6106	rs62192635	rs4425151	2258088	2264304
20	6107	6164	rs6075882	rs6515233	2267994	2292783
20	6165	6190	rs214809	rs1012621	2295066	2306312
20	6192	6194	rs112763701	rs6048182	2307324	2307456
20	6195	6197	rs6417528	rs6048195	2308097	2308307
20	6201	6204	rs214820	rs6137695	2310216	2310725
20	6205	6207	rs2076408	rs3855686	2313059	2313964
20	6208	6210	rs2076407	rs214825	2315470	2315567
20	6213	6234	rs2422690	rs214835	2317233	2323203
20	6235	6238	rs214836	rs214838	2324291	2326042
20	6239	6248	rs6132545	rs6048339	2326641	2329114
20	6249	6254	rs2422695	rs11696317	2330363	2332409
20	6256	6400	rs2422698	rs2143246	2333791	2358435
20	6401	6402	rs991187	rs2422751	2358567	2358745
20	6404	6406	rs4815173	rs6048529	2359096	2359151
20	6410	6452	rs2422752	rs7266902	2360990	2375440
20	6457	6462	rs8124987	rs2076404	2378960	2380396
20	6463	6613	rs76995236	rs35595016	2381819	2424845
20	6614	6625	rs6049039	rs55925302	2425927	2432392
20	6627	6669	rs6049160	rs16986047	2435044	2465810
20	6670	6671	rs11699926	rs6114506	2466425	2468296
20	6672	6673	rs4813514	rs6083417	2469242	2469453
20	6675	6682	rs4813515	rs4815270	2470526	2474081
20	6684	6724	rs6083460	rs6083505	2476631	2488753
20	6726	6737	rs6049635	rs724187	2489419	2497971
20	6738	6807	rs4813517	rs6114849	2500689	2524120
20	6808	6819	rs721059	rs6083614	2524927	2529027
20	6820	6849	rs187150531	rs13042993	2529238	2536492
20	6850	6851	rs6114895	rs6114896	2538333	2538422
20	6852	6908	rs6050063	rs6050433	2539387	2572816
20	6911	6917	rs6050455	rs11698916	2574223	2577043
20	6918	6940	rs4815397	rs6083840	2577140	2591905
20	6941	6951	rs16987587	rs80306157	2592702	2595683
20	6953	7277	rs13040012	rs36081782	2596494	2665175
20	7279	7280	rs73606168	rs66481922	2668047	2668812
20	7283	7302	rs6132931	rs874688	2669643	2677329
20	7303	7304	rs2325900	rs6051246	2677566	2678060
20	7305	7306	rs4815517	rs11699433	2678084	2678911
20	7310	7311	rs11699813	rs11698423	2679492	2679501
20	7312	7313	rs6132951	rs12480094	2680069	2680812
20	7315	7319	rs577864205	rs7266960	2681369	2681606
20	7320	7401	rs4141590	rs73581924	2682157	2717289
20	7403	7407	rs6051348	rs59192060	2717526	2717773
20	7408	7411	rs58365946	rs5026119	2717853	2717883
20	7412	7439	rs2002697	rs4813615	2718493	2731393
20	7440	7445	rs114139830	rs2325968	2732532	2734619
20	7447	7459	rs1005304	rs1033519	2735182	2742668
20	7462	7533	rs6051368	rs215526	2744846	2761922
20	7534	7536	rs6115669	rs6037408	2762005	2762078
20	7537	7538	rs6051389	rs140932655	2763122	2763253
20	7539	7569	rs77353335	rs77137910	2765103	2773725
20	7571	7574	rs215538	rs77723216	2774629	2775456
20	7575	7619	rs1985525	rs191951	2777459	2789089
20	7620	7641	rs6115677	rs2143635	2790117	2793063
20	7642	7644	rs6037417	rs7265164	2793546	2793765
20	7645	7659	rs117455978	rs4815547	2794358	2801410
20	7662	7666	rs6084180	rs73083209	2808307	2809486
20	7668	8010	rs6084183	rs7262038	2811868	3013651
20	8012	8013	rs568513	rs566570	3016904	3017113
20	8014	8079	rs561843	rs6051559	3017674	3042935
20	8080	8099	rs2326057	rs6051563	3043505	3044810
20	8103	8107	rs59478431	rs2004688	3046312	3046505
20	8108	8123	rs6037474	rs913554	3046910	3050566
20	8125	8140	rs4813626	rs76462708	3051291	3054520
20	8142	8166	rs4813627	rs2740204	3055513	3062467
20	8168	8177	rs3787482	rs6084265	3064110	3070898
20	8179	8180	rs3787484	rs1884856	3073017	3073075
20	8184	8204	rs6139009	rs4815566	3074835	3081638
20	8206	8207	rs75865567	rs75128280	3083253	3083292
20	8210	8211	rs117178710	rs117368806	3084907	3084909
20	8219	8302	rs2422844	rs73075037	3087033	3141098
20	8303	8306	rs6115805	rs911112	3143048	3144664
20	8310	8381	rs58241213	rs4815575	3148720	3176443
20	8382	8383	rs6084294	rs6084295	3177051	3177052
20	8385	8390	rs6084296	rs6037495	3177120	3177195
20	8391	8399	rs73076850	rs73573863	3178479	3181262
20	8400	8489	rs4426592	rs41281858	3181544	3209083
20	8490	8491	rs2281575	rs6139039	3209371	3210692
20	8495	8496	rs573322136	rs540847946	3212223	3212225
20	8499	8501	rs2180363	rs2144771	3213844	3214020
20	8502	8972	rs3803955	rs6051873	3214126	3434411
20	8973	8979	rs1872356	rs347465	3435427	3438134
20	8981	9160	rs2314638	rs1449225	3441215	3582261
20	9162	9165	rs2422906	rs612038	3583334	3590159
20	9167	9245	rs17710422	rs2670307	3593876	3635182
20	9246	9266	rs556274	rs619246	3635513	3639042
20	9267	9269	rs2595590	rs676141	3639268	3639771
20	9270	9276	rs45469895	rs73608187	3639973	3641368
20	9278	9284	rs6084431	rs12624874	3641881	3643876
20	9285	9327	rs2595578	rs3918392	3645392	3655219
20	9330	9331	rs568251	rs597165	3657803	3657804
20	9334	9335	rs41521148	rs570269	3659573	3659647
20	9338	9339	rs4987243	rs2853211	3660926	3660947
20	9341	9363	rs368082446	rs1046919	3661468	3667825
20	9365	9406	rs3746634	rs6115997	3670061	3689174
20	9407	9408	rs6139182	rs4349409	3689420	3690332
20	9409	9445	rs1992953	rs11697735	3691520	3709225
20	9448	9449	rs580502	rs4815602	3711864	3712006
20	9452	9469	rs7263781	rs41279388	3713940	3726687
20	9471	9486	rs62206555	rs669597	3730524	3737677
20	9488	9489	rs880278	rs484597	3740079	3740874
20	9490	9560	rs568390	rs932529	3741497	3779629
20	9564	9596	rs2295348	rs2282130	3785034	3792888
20	9597	9599	rs113800398	rs112601565	3793408	3793433
20	9602	9606	rs8126312	rs8126472	3794464	3794724
20	9607	9608	rs6139210	rs57234894	3794725	3794746
20	9611	9682	rs6084483	rs115566320	3795984	3826141
20	9687	9700	rs6084496	rs6052124	3830462	3833645
20	9701	9713	rs6116069	rs6052128	3834081	3839067
20	9714	9715	rs73572376	rs6133067	3839711	3839754
20	9717	10109	rs35929914	rs6084572	3840539	4029035
20	10111	10267	rs1544213	rs6052300	4029649	4051112
20	10273	10287	rs4815642	rs4383403	4054079	4055938
20	10288	10289	rs945763	rs6052308	4056123	4056259
20	10290	10373	rs945762	rs34969280	4056413	4071940
20	10374	10488	rs6139309	rs4815653	4073133	4087212
20	10492	10511	rs62211233	rs4813669	4087727	4092860
20	10512	10517	rs4813670	rs4813671	4093252	4093978
20	10518	10519	rs6116209	rs60989601	4094296	4094529
20	10520	10521	rs6139316	rs4815659	4094739	4095093
20	10522	10525	rs6116210	rs4815660	4095102	4095716
20	10526	10547	rs2326375	rs1741288	4096047	4102954
20	10548	10549	rs6052371	rs6052372	4103365	4103427
20	10550	10554	rs62211242	rs1764977	4103996	4104176
20	10555	10560	rs6139317	rs6139318	4104510	4105511
20	10565	10621	rs6052377	rs58532510	4106949	4113236
20	10623	10626	rs142481546	rs1764990	4113406	4113441
20	10627	10630	rs62212570	rs6139321	4113582	4113917
20	10633	10733	rs1764991	rs1765011	4114848	4140250
20	10734	10744	rs6139335	rs13041799	4140721	4142893
20	10745	10792	rs1624186	rs1741317	4143031	4157136
20	10796	10809	rs11552911	rs8118315	4158164	4161500
20	10810	10842	rs1741325	rs6107419	4162190	4173639
20	10844	10848	rs6139354	rs3933340	4175885	4176867
20	10849	10880	rs3933341	rs6139358	4176876	4188270
20	10882	10897	rs6116265	rs709023	4191058	4201130
20	10898	10907	rs709024	rs6084663	4201984	4205072
20	10910	10958	rs835877	rs4815676	4206676	4223467
20	10960	11115	rs7273371	rs6116300	4225298	4279907
20	11116	11118	rs6052494	rs6084692	4280516	4282075
20	11122	11222	rs6139385	rs79875200	4285493	4310335
20	11224	11226	rs3904873	rs7272003	4312031	4312541
20	11227	11369	rs16989445	rs6052529	4312609	4352535
20	11376	11378	rs212615	rs111620962	4353954	4354587
20	11380	11422	rs6116328	rs6084729	4357513	4379810
20	11423	11425	rs3848822	rs5011777	4379857	4380983
20	11426	11427	rs444519	rs411694	4381235	4381236
20	11428	11468	rs644941	rs76641486	4381294	4389623
20	11469	11479	rs34492258	rs6084732	4389628	4390730
20	11481	11482	rs297719	rs74867867	4391844	4392534
20	11483	11494	rs297720	rs159793	4392707	4394732
20	11496	11531	rs300586	rs1477760	4395493	4406631
20	11532	11533	rs192718	rs297730	4407665	4407747
20	11535	11592	rs297731	rs6139432	4408096	4442168
20	11597	11616	rs73893444	rs13042985	4444179	4455173
20	11619	11637	rs297665	rs8126281	4456974	4462564
20	11640	11644	rs75652375	rs8124543	4464834	4468897
20	11645	11917	rs6139437	rs6037885	4468930	4572896
20	11919	11922	rs6084801	rs4350821	4573181	4573524
20	11923	11957	rs75028122	rs6052677	4573853	4587473
20	11960	11975	rs6052679	rs77505740	4588742	4593041
20	11976	11980	rs6076705	rs17327121	4593676	4594532
20	11983	11986	rs77776838	rs6052687	4596208	4597326
20	11988	12007	rs55908294	rs80298098	4598923	4607077
20	12010	12043	rs6076707	rs6037908	4608341	4617391
20	12046	12047	rs12480605	rs4813707	4618571	4618619
20	12050	12234	rs4813709	rs2859720	4619157	4654585
20	12237	12259	rs10485513	rs1894284	4655602	4667950
20	12260	12261	rs548114394	rs568219571	4667998	4667999
20	12263	12291	rs6116471	rs6084836	4669534	4684286
20	12293	12303	rs2855412	rs6084843	4684718	4691114
20	12304	12336	rs6052782	rs2326510	4692201	4701211
20	12338	12339	rs8117940	rs12481483	4701982	4702143
20	12342	12347	rs6076722	rs2735674	4702964	4703380
20	12349	12354	rs36125509	rs2756262	4703492	4705865
20	12357	12360	rs13036563	rs2735675	4706761	4707388
20	12364	12367	rs558750035	rs2050372	4708439	4708778
20	12368	12645	rs12625115	rs8114703	4708979	4754794
20	12646	12651	rs35708805	rs6052868	4755322	4756509
20	12652	12663	rs7272323	rs2422971	4756691	4759413
20	12664	12677	rs3746673	rs73058461	4762577	4766456
20	12679	12752	rs2255133	rs1547618	4767218	4779774
20	12753	12827	rs2245483	rs1885303	4780568	4794243
20	12831	12832	rs4295084	rs1885304	4795618	4795626
20	12836	12880	rs4141888	rs145747465	4796070	4808169
20	12883	12901	rs3803991	rs2423066	4808719	4815346
20	12904	12911	rs6139563	rs6052917	4818545	4819704
20	12912	12913	rs6052918	rs6084907	4820603	4820663
20	12914	12934	rs6052919	rs2423072	4820681	4825891
20	12935	12942	rs35452355	rs11699858	4826252	4827076
20	12945	12946	rs6052929	rs6084913	4829083	4829352
20	12947	12957	rs62200379	rs1131382	4829562	4834338
20	12962	12988	rs16990312	rs72552205	4837063	4847566
20	12989	13048	rs6116560	rs61639360	4850116	4876809
20	13050	13055	rs17339942	rs1776964	4878783	4880308
20	13056	13072	rs1715380	rs74333140	4881960	4887934
20	13073	13134	rs1715387	rs1519860	4889609	4923286
20	13135	13155	rs113257858	rs1776953	4924164	4941291
20	13156	13158	rs190393511	rs2681110	4941761	4941884
20	13161	13258	rs6139587	rs371489749	4942474	4969267
20	13259	13260	rs6116605	rs2064842	4970113	4970721
20	13261	13329	rs6116606	rs148326537	4971299	4996290
20	13330	13366	rs142404217	rs1279684	4997697	5011808
20	13369	13444	rs6053046	rs2120487	5014479	5025222
20	13445	13447	rs6084975	rs8120985	5025836	5025866
20	13449	13450	rs373574325	rs6076769	5027326	5027364
20	13451	13478	rs380134	rs261353	5028691	5040495
20	13479	13482	rs261352	rs6053066	5040518	5043706
20	13483	13495	rs6139617	rs261350	5043873	5050544
20	13496	13565	rs374995	rs6116650	5053808	5084597
20	13566	13585	rs6053113	rs4239761	5085040	5114584
20	13589	13785	rs11698682	rs76417343	5116950	5200343
20	13786	13788	rs34952756	rs6053207	5202011	5202834
20	13790	13803	rs910974	rs6053212	5203917	5212921
20	13810	13835	rs6038099	rs11696132	5215287	5222563
20	13838	13864	rs78863898	rs6139673	5223865	5234624
20	13865	13867	rs6076798	rs61418022	5234887	5235187
20	13870	14235	rs6116716	rs4815793	5236421	5302256
20	14236	14241	rs10221995	rs10222016	5302279	5302452
20	14242	14243	rs4239765	rs6085093	5302623	5302653
20	14244	14253	rs1123887	rs6038132	5302760	5305400
20	14254	14382	rs73077550	rs6053348	5308264	5349802
20	14383	14384	rs7272475	rs4815804	5349961	5350308
20	14385	14447	rs55787516	rs58274659	5352158	5375844
20	14452	14562	rs2038413	rs6516034	5377427	5414546
20	14563	14564	rs6038166	rs6085162	5414924	5414936
20	14566	14792	rs73063675	rs6053422	5416025	5449373
20	14794	14795	rs150663838	rs140019851	5450632	5450633
20	14797	14798	rs2295514	rs2295513	5451915	5452151
20	14801	14803	rs112131832	rs7362255	5452676	5453298
20	14804	14878	rs55840579	rs4815821	5453395	5472469
20	14881	14884	rs73893994	rs17778816	5473898	5474117
20	14885	14905	rs2423090	rs3747908	5474271	5477335
20	14911	14930	rs3810569	rs570606	5478653	5484541
20	14933	14953	rs2423107	rs2423112	5485138	5492927
20	14954	15171	rs6038189	rs238292	5493842	5590057
20	15172	15179	rs73587628	rs6116869	5591044	5594432
20	15180	15181	rs6038218	rs6116870	5595877	5595937
20	15183	15230	rs6139776	rs925300	5597276	5624244
20	15232	15233	rs6139785	rs6053561	5624707	5624890
20	15234	15235	rs238286	rs79879159	5625023	5625373
20	15236	15237	rs6139786	rs6053563	5625637	5626343
20	15238	15272	rs75807050	rs12106154	5627499	5635767
20	15273	15302	rs6053577	rs6053584	5635831	5645747
20	15306	15307	rs6053587	rs73596121	5646553	5646557
20	15315	15316	rs6053591	rs6053592	5647414	5647438
20	15320	15329	rs805753	rs6133247	5648889	5652912
20	15330	15340	rs6139799	rs8118780	5653633	5656763
20	15342	15363	rs8119573	rs805771	5660133	5670394
20	15366	15368	rs61639553	rs805773	5673247	5673790
20	15369	15382	rs805774	rs805760	5673940	5677793
20	15384	15385	rs6038251	rs139655598	5678380	5678383
20	15387	15388	rs2326656	rs2749756	5678563	5678565
20	15390	15391	rs2055828	rs805758	5678918	5678944
20	15392	15402	rs56190768	rs805745	5681017	5685929
20	15403	15404	rs805744	rs6133252	5687810	5688790
20	15405	15425	rs4815849	rs8121104	5690278	5694410
20	15430	15431	rs805727	rs1090534	5696728	5696863
20	15432	15478	rs1090535	rs4815850	5696982	5708418
20	15479	15528	rs2007934	rs35015641	5709090	5726433
20	15529	15531	rs73596135	rs11906640	5726986	5727436
20	15532	15534	rs6085261	rs6085263	5727571	5728237
20	15535	15543	rs6053651	rs6053653	5728300	5730521
20	15544	15545	rs6085266	rs73616173;rs6085267	5730632	5730677
20	15547	15554	rs6116933	rs659464	5731711	5734088
20	15560	15572	rs73069132	rs6107689	5737043	5746348
20	15574	15714	rs237415	rs6085281	5749778	5785872
20	15715	15717	rs374486	rs372407	5785893	5786072
20	15721	15776	rs6133267	rs1294718	5791066	5809302
20	15778	15780	rs237075	rs1287009	5810497	5810663
20	15783	15838	rs237078	rs111756878	5811227	5830538
20	15842	15844	rs1629520	rs1287002	5833193	5834483
20	15846	15888	rs1287005	rs1699229	5837852	5846485
20	15890	15892	rs1777357	rs34654172	5847485	5847512
20	15893	15912	rs6085298	rs62203957	5847881	5852943
20	15913	15943	rs2798169	rs6038317	5853698	5865636
20	15945	15946	rs1287048	rs1287047	5865970	5866004
20	15950	16107	rs11697760	rs364652	5867491	5911445
20	16109	16110	rs6053795	rs6053796	5912576	5912585
20	16114	16269	rs6085326	rs34907229	5913221	5982853
20	16271	16358	rs6053821	rs6053845	5984173	6030318
20	16359	16372	rs6107750	rs6117052	6032927	6039392
20	16373	16376	rs1884641	rs6085374	6039909	6041357
20	16377	16403	rs4815884	rs2326714	6042404	6046051
20	16404	16454	rs745297	rs4815887	6046295	6061081
20	16456	16457	rs6038348	rs6117070	6061480	6061606
20	16459	16627	rs6053889	rs73074397	6062913	6102191
20	16630	16642	rs2281532	rs6117089	6103587	6107490
20	16643	16644	rs1884646	rs6117090	6107933	6107964
20	16645	16667	rs2208076	rs17226013	6108201	6121852
20	16669	16670	rs6117095	rs4813792	6123452	6123550
20	16671	16688	rs4813793	rs1774886	6123685	6128223
20	16690	16693	rs1774887	rs3897510	6128996	6129268
