chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
4	7367	7369	rs4425314	rs75220647	3633169	3633213
4	7371	7372	rs28630754	rs28435734	3633917	3634029
4	7375	7430	rs6847605	rs177778	3636271	3657065
4	7432	7461	rs177777	rs11723027	3658444	3664495
4	7466	7484	rs4916616	rs6854852	3667848	3670175
4	7486	7489	rs4916617	rs4916604	3670686	3671193
4	7491	7517	rs57402651	rs12645308	3671398	3677512
4	7518	7549	rs12641592	rs10937908	3677597	3684802
4	7550	7562	rs62289428	rs926987	3685427	3689898
4	7563	7564	rs4916623	rs4916606	3690521	3690586
4	7565	7604	rs10805007	rs6831757	3691191	3703172
4	7605	7607	rs885797	rs2344598	3703725	3703994
4	7608	7613	rs761820	rs4916632	3704386	3706785
4	7614	7615	rs2748792	rs35755210	3708176	3708210
4	7617	7629	rs34642420	rs11939329	3708531	3713305
4	7630	7696	rs2006064	rs117482468	3713319	3725142
4	7697	7698	rs10005799	rs7689216	3725872	3725874
4	7700	7701	rs7689764	rs78915184	3726739	3726743
4	7703	7737	rs2857981	rs2857961	3727055	3739334
4	7739	7755	rs12498435	rs423287	3740519	3745351
4	7758	7770	rs11726832	rs59433541	3746850	3750715
4	7772	7787	rs11943482	rs13127170	3752797	3758382
4	7789	7790	rs12507607	rs4072228	3759773	3759988
4	7791	7898	rs3935655	rs76228544	3760093	3791627
4	7900	7937	rs4076725	rs4074633	3792209	3804517
4	7938	7966	rs28585377	rs62291100	3804990	3815480
4	7967	8007	rs79124909	rs4076374	3815601	3826716
4	8008	8010	rs67439477	rs4072092	3827174	3827428
4	8011	8022	rs28738892	rs369316856	3827631	3827818
4	8024	8031	rs185571544	rs148619945	3827853	3827905
4	8032	8033	rs555077098	rs575018164	3828051	3828052
4	8035	8038	rs73794441	rs62291151	3828068	3828078
4	8039	8081	rs62291152	rs66880282	3828151	3834141
4	8082	8091	rs28439961	rs28587733	3835036	3835798
4	8092	8118	rs3935186	rs28645629	3837770	3844745
4	8121	8151	rs75251675	rs28423978	3846652	3856731
4	8153	8155	rs77234552	rs28366591	3857168	3858228
4	8156	8181	rs28461257	rs28371137	3858569	3863429
4	8184	8185	rs73091106	rs73091107	3864711	3864741
4	8186	8201	rs60085492	rs4646964	3865085	3868709
4	8204	8236	rs28668892	rs28565417	3870057	3877247
4	8237	8299	rs28497772	rs28542462	3877292	3885218
4	8300	8306	rs28396464	rs28619040	3885310	3885374
4	8308	8310	rs202116762	rs28667804	3885399	3885444
4	8314	8316	rs185151385	rs77714969	3885624	3885676
4	8318	8424	rs71595719	rs28617372	3885871	3901010
4	8425	8437	rs28654817	rs28767603	3901243	3902542
4	8441	8497	rs62289209	rs61086535	3903553	3915490
4	8501	8507	rs7440115	rs28537206	3917323	3918252
4	8508	8562	rs10016781	rs62288962	3918699	3930389
4	8563	8572	rs56045203	rs28778402	3930792	3931751
4	8580	8614	rs58581126	rs139897608	3932412	3934203
4	8615	8618	rs7438260	rs34563048	3934243	3934800
4	8620	8621	rs28716006	rs116223208	3935145	3935255
4	8622	9076	rs4077766	rs60404407	3935314	4005457
4	9077	9079	rs112999552	rs139946994	4005480	4005599
4	9081	9082	rs370257933	rs146056995	4005797	4005798
4	9083	9104	rs11730889	rs60466056	4005948	4008502
4	9105	9106	rs57013391	rs9994406	4008860	4009215
4	9107	9296	rs10031557	rs4605597	4009339	4047301
4	9299	9304	rs76709623	rs7663378	4047743	4048697
4	9305	9507	rs4596193	rs112720538	4048808	4075874
4	9510	9522	rs61227588	rs200227759	4076506	4076728
4	9528	9682	rs9684057	rs62286636	4078466	4105337
4	9688	9695	rs11725196	rs35984367	4105888	4108394
4	9696	9707	rs9994567	rs4463016	4109210	4112309
4	9708	9715	rs188126011	rs113172505	4112604	4112720
4	9716	9814	rs73206838	rs145378075	4113181	4137731
4	9816	9854	rs10937706	rs6829161	4140708	4152216
4	9855	9861	rs6829536	rs6836041	4152355	4152558
4	9862	9868	rs368546819	rs111875531	4152697	4152894
4	9869	9982	rs558494666	rs11722599	4152907	4171120
4	9983	9984	rs2368853	rs2920247	4171243	4171247
4	9987	9994	rs28788174	rs6446467	4171380	4172404
4	9995	10179	rs13127695	rs11935745	4172517	4220505
4	10180	10185	rs78010373	rs2980151	4220604	4220618
4	10187	10201	rs62286903	rs2916429	4221642	4226703
4	10202	10203	rs2920241	rs1812111	4227438	4227837
4	10204	10367	rs1811445	rs3856968	4228008	4256031
4	10368	10417	rs59953028	rs141614450	4256400	4266278
4	10418	10420	rs113833463	rs60522397	4266279	4266641
4	10426	10686	rs2980088	rs7699807	4268315	4328557
4	10687	10694	rs13107028	rs2980196	4328910	4329110
4	10695	10696	rs6829396	rs6816372	4329111	4329360
4	10698	10746	rs28475757	rs13144700	4330001	4338165
4	10747	10748	rs78265407	rs12648117	4338604	4339371
4	10749	10752	rs6833372	rs2920191	4339626	4340034
4	10753	10763	rs2980141	rs11737320	4341335	4343987
4	10765	10845	rs6836570	rs142688228	4344760	4358776
4	10846	10858	rs7674400	rs6821432	4360381	4363162
4	10861	10873	rs4689337	rs55886042	4364210	4366374
4	10874	10886	rs4478124	rs13113521	4366380	4369945
4	10889	10918	rs59225705	rs36075145	4370998	4379475
4	10919	10925	rs67364449	rs6845235	4379663	4381523
4	10927	10930	rs4560348	rs6844660	4381931	4382264
4	10931	10949	rs13130972	rs55758529	4382832	4390747
4	10950	10968	rs7699123	rs6856236	4391209	4396541
4	10970	11067	rs13107725	rs4689118	4400304	4500129
4	11068	11155	rs2369118	rs6446661	4502761	4554024
4	11156	11177	rs76630094	rs72613181	4554775	4563136
4	11179	11181	rs4689887	rs4689888	4568857	4569460
4	11185	11220	rs13137890	rs62289949	4571760	4589048
4	11221	11251	rs6446665	rs28490061	4593893	4604484
4	11252	11253	rs7698982	rs12508927	4605471	4605513
4	11254	11265	rs78076661	rs4689900	4606312	4608591
4	11266	11468	rs11725796	rs2019908	4608824	4682768
4	11471	11473	rs13132002	rs7665598	4684116	4684331
4	11474	11583	rs7665952	rs6446681	4684454	4712391
4	11588	11675	rs11942710	rs74886207	4713308	4737501
4	11676	11677	rs10013985	rs10029966	4737572	4737746
4	11678	11685	rs6846766	rs10937890	4738390	4742547
4	11686	11700	rs10022520	rs7679624	4743316	4751272
4	11703	11729	rs9996904	rs76523366	4753207	4764506
4	11730	11793	rs76792337	rs58113990	4764894	4779405
4	11794	11795	rs75721280	rs6835562	4780454	4781109
4	11798	11843	rs77291978	rs55881828	4782791	4795477
4	11845	11991	rs71597726	rs73081916	4797304	4839564
4	11994	12011	rs61012931	rs12651676	4841154	4846073
4	12012	12013	rs12640329	rs12648156	4846142	4846151
4	12014	12059	rs4689951	rs73194720	4846449	4852967
4	12060	12062	rs4689953	rs60726571	4853469	4854264
4	12063	12068	rs6446693	rs1907992	4855080	4856995
4	12069	12079	rs73081953	rs3821949	4857672	4860402
4	12080	12098	rs36059701	rs4464513	4861745	4867322
4	12100	12121	rs113144937	rs142957878	4869163	4878396
4	12124	12289	rs28627447	rs12505910	4878881	4935637
4	12292	12565	rs6446715	rs16836540	4936469	4982259
4	12567	12586	rs10516171	rs7658977	4983263	4989588
4	12587	12591	rs60056350	rs4368549	4989886	4990282
4	12596	12604	rs4370074	rs7672495	4990755	4992367
4	12605	12652	rs6843395	rs75443336	4994400	5014561
4	12658	12673	rs62291579	rs34017783	5024571	5044744
4	12674	12680	rs6836682	rs62291618	5047695	5054258
4	12682	12683	rs9799452	rs9799796	5055654	5055774
4	12684	12691	rs4689980	rs7655852	5056112	5058979
4	12696	12722	rs13123412	rs56998479	5061373	5080339
4	12723	12766	rs56689858	rs62290461	5081099	5101174
4	12768	12782	rs79314571	rs56401517	5103660	5111236
4	12783	12784	rs16836654	rs11942302	5115426	5115459
4	12786	12813	rs12509816	rs75613461	5116247	5125079
4	12817	12861	rs76816321	rs13129584	5126774	5140928
4	12869	12911	rs1374624	rs7686605	5145433	5157363
4	12912	13179	rs12645191	rs12646775	5158293	5214093
4	13180	13181	rs17734127	rs11737154	5215283	5215876
4	13182	13227	rs1562429	rs34654885	5216320	5232752
4	13230	13232	rs10034967	rs7682020	5233943	5234491
4	13233	13252	rs60435573	rs78647349	5234510	5237153
4	13254	13255	rs7680191	rs7656213	5237288	5237293
4	13256	14041	rs16836929	rs75363603	5237509	5375690
4	14044	14158	rs77673262	rs2301859	5377076	5400054
4	14159	14161	rs10022686	rs10008760	5400487	5400500
4	14165	14503	rs77336456	rs16837322	5402013	5466902
4	14504	14527	rs55930778	rs7661036	5467612	5478772
4	14528	14564	rs3774811	rs56169556	5480337	5502056
4	14565	14566	rs10000488	rs929314	5503503	5503509
4	14567	14568	rs16837352	rs112525547	5504274	5504349
4	14569	14573	rs28575454	rs78008106	5504427	5505586
4	14574	14654	rs10009142	rs886532	5505591	5527102
4	14657	14690	rs1059159	rs13137148	5529234	5540206
4	14691	14698	rs60184505	rs10937649	5540983	5543586
4	14699	14875	rs11943213	rs13133528	5543717	5639618
4	14877	14878	rs12504168	rs4688943	5640628	5640664
4	14885	15006	rs10937657	rs7675573	5642878	5677714
4	15010	15064	rs6446387	rs4689278	5678710	5690902
4	15066	15192	rs13147845	rs4513510	5692137	5721774
4	15193	15256	rs1383179	rs62298656	5721801	5737521
4	15258	15266	rs7698728	rs10440166	5738287	5742400
4	15271	15311	rs994813	rs73073786	5745279	5751489
4	15312	15329	rs17746378	rs7660793	5751826	5755373
4	15330	15458	rs2302075	rs6827025	5755542	5773860
4	15460	15547	rs3856953	rs58593113	5774747	5816813
4	15550	15553	rs77726796	rs16837696	5818777	5819154
4	15554	15555	rs76510561	rs12507829	5820118	5820487
4	15557	15602	rs3774877	rs16837726	5821405	5842051
4	15603	15614	rs2286283	rs11733837	5843196	5845193
4	15619	15641	rs13144083	rs201169412	5847322	5858210
4	15642	15643	rs62641918	rs111064823	5858591	5858712
4	15644	15650	rs10030434	rs60618071	5859510	5862499
4	15652	15671	rs10446499	rs7698348	5864290	5874892
4	15672	15673	rs6850514	rs3821938	5877651	5878476
4	15674	15734	rs4594661	rs6838804	5881425	5921219
4	15735	15742	rs4482700	rs10937692	5921834	5922917
4	15743	15770	rs4425309	rs10937694	5924289	5928749
4	15771	15772	rs11727155	rs11732288	5929374	5929430
4	15773	15786	rs66791722	rs10937695	5929522	5932608
4	15788	15789	rs10002154	rs4396941	5933453	5933896
4	15791	15792	rs59187081	rs4416426	5935158	5935262
4	15794	15820	rs17751130	rs17694785	5936539	5943692
4	15821	15826	rs7682973	rs13137602	5945106	5946836
4	15827	15911	rs13121232	rs13124429	5947793	5969640
4	15913	15916	rs7674007	rs6813176	5970508	5970798
4	15920	15954	rs6446425	rs16838008	5972799	5984145
4	15955	15956	rs73212636	rs62282754	5984729	5984730
4	15958	15964	rs78231871	rs74217404	5985000	5987735
4	15965	15977	rs10016601	rs4266238	5988027	5991476
4	15978	15983	rs747391	rs7697907	5992086	5993441
4	15985	16019	rs9918066	rs73795164	5995401	6008151
4	16021	16024	rs73071516	rs12507791	6010444	6013837
4	16025	16037	rs4568187	rs10015388	6014251	6020396
4	16038	16056	rs4688965	rs10804972	6021329	6026953
4	16057	16058	rs4689321	rs4689322	6028800	6028838
4	16059	16061	rs62284774	rs10026454	6032118	6032456
4	16065	16070	rs7438838	rs10023938	6058732	6065761
4	16072	16073	rs11731133	rs16838178	6068495	6068500
4	16077	16089	rs3889723	rs4689328	6071895	6077634
4	16095	16115	rs6852107	rs2090111	6084326	6098799
4	16116	16125	rs73198053	rs61507462	6100516	6104692
4	16126	16127	rs35871302	rs13111011	6104865	6106744
4	16128	16130	rs73198057	rs7673767	6109303	6109614
4	16131	16136	rs35205417	rs1543966	6111914	6114422
4	16139	16143	rs6830058	rs7680232	6118000	6119390
4	16145	16153	rs9995146	rs62635966	6120811	6127686
4	16155	16160	rs75750736	rs4364330	6129632	6135908
4	16161	16165	rs62284845	rs9992196	6137689	6141362
4	16169	16177	rs73198082	rs6812643	6145048	6152171
4	16179	16180	rs56144873	rs11946878	6153637	6153784
4	16181	16182	rs66730267	rs56379539	6157192	6157698
4	16183	16185	rs73198091	rs4389634	6161092	6161431
4	16186	16205	rs12505938	rs73075494	6162766	6171437
4	16207	16208	rs535545162	rs62637151	6172169	6172171
4	16209	16211	rs111161923	rs562014061	6172452	6172471
4	16214	16216	rs17773390	rs4688970	6173521	6175398
4	16218	16228	rs13102056	rs60046962	6176017	6179711
4	16229	16243	rs11727104	rs1877760	6182717	6191360
4	16244	16245	rs13151333	rs6843780	6191667	6191768
4	16247	16254	rs35098484	rs13150977	6195032	6197482
4	16257	16258	rs9991241	rs16838428	6200435	6200768
4	16259	16268	rs34333139	rs74977844	6202749	6206232
4	16269	16298	rs10003892	rs76229543	6206784	6224224
4	16300	16331	rs34973697	rs78150308	6225197	6230200
4	16332	16343	rs12645454	rs7376535	6231661	6236514
4	16345	16359	rs7692118	rs67259570	6238727	6252752
4	16361	16380	rs60103634	rs56868866	6255937	6261388
4	16381	16382	rs3898050	rs74655252	6261776	6262855
4	16384	16604	rs117348500	rs35604891	6263976	6327857
4	16608	16615	rs4547869	rs7682727	6332350	6334499
4	16618	16619	rs10937722	rs13120438	6335203	6335929
4	16620	16629	rs4484373	rs56197648	6335966	6337821
4	16632	16643	rs6830667	rs74914200	6339194	6342764
4	16646	16647	rs4689413	rs7441490	6344983	6345038
4	16649	16663	rs35776737	rs75921715	6348916	6355105
4	16666	16674	rs73206106	rs11938694	6356240	6358010
4	16675	16690	rs56344444	rs73206115	6358190	6365322
4	16692	16695	rs77154735	rs10804978	6368003	6368126
4	16697	16710	rs12511721	rs10017768	6374468	6381671
4	16712	16717	rs76147260	rs6851340	6382511	6384823
4	16718	16745	rs16838698	rs4323180	6386039	6391819
4	16748	16763	rs57490208	rs4689429	6391961	6394894
4	16764	16766	rs73798223	rs75202162	6395293	6395846
4	16767	16770	rs10013142	rs10804979	6397568	6398513
4	16772	16827	rs4689430	rs7434469	6399585	6410746
4	16828	16830	rs7439007	rs4282260	6411419	6411593
4	16832	16833	rs10017964	rs10007735	6411960	6411979
4	16834	16835	rs4689436	rs6830207	6412341	6412348
4	16836	16837	rs10937725	rs10937726	6412768	6412771
4	16839	16901	rs10804981	rs13116164	6412862	6424325
4	16902	16905	rs73206179	rs55782991	6424666	6425151
4	16906	16975	rs17778826	rs10014119	6425308	6451068
4	16976	17189	rs111673612	rs62286144	6452307	6520047
4	17191	17203	rs10002158	rs4370214	6522638	6525823
4	17204	17245	rs36069244	rs28392508	6526883	6535759
4	17247	17291	rs11731075	rs142257236	6536093	6549770
4	17296	17302	rs4689480	rs4380587	6551959	6558429
4	17303	17378	rs66497329	rs11728261	6558458	6592205
4	17379	17380	rs6847759	rs11723304	6593117	6593199
4	17382	17427	rs28550656	rs7654633	6594256	6613605
4	17428	17431	rs10937748	rs56258425	6614168	6615617
4	17432	17433	rs73798310	rs13149180	6616660	6616680
4	17434	17447	rs10050103	rs6446516	6616935	6625571
4	17448	17462	rs4689491	rs4689022	6625905	6628640
4	17467	17471	rs13101680	rs13147808	6629293	6629306
4	17473	17503	rs112909607	rs3806818	6629389	6642331
4	17504	17506	rs11736897	rs151222856	6645597	6645932
4	17510	17519	rs10804984	rs62289877	6649101	6650734
4	17521	17523	rs28459292	rs62289879	6651657	6652617
4	17525	17526	rs4234769	rs117608727	6653793	6653799
4	17527	17534	rs36096778	rs9686011	6654613	6656272
4	17535	17630	rs188875799	rs4689512	6657161	6681723
4	17631	17637	rs12498417	rs4689514	6683063	6686114
4	17638	17659	rs4689515	rs80141499	6686203	6689989
4	17660	17663	rs7698455	rs7674726	6690481	6690535
4	17664	17698	rs73211729	rs6828805	6691630	6702884
4	17699	17722	rs78372270	rs6446525	6704024	6722243
4	17724	17777	rs12640499	rs4689044	6724325	6734367
4	17778	17781	rs17794883	rs66628694	6734407	6735012
4	17784	17788	rs35815555	rs67441780	6735446	6735735
4	17791	17792	rs12646189	rs12643138	6736236	6736239
4	17793	17897	rs16839194	rs12649639	6736305	6749014
4	17899	17931	rs6446538	rs4689047	6750591	6760525
4	17932	17956	rs4689048	rs117403186	6760674	6769691
4	17959	17960	rs9995180	rs4689549	6776212	6776649
4	17962	17963	rs28534958	rs4426776	6780749	6782605
4	17964	18081	rs28667609	rs4689052	6784889	6892821
4	18082	18085	rs11722086	rs9992789	6892887	6893308
4	18087	18089	rs4270587	rs3901368	6893627	6893681
4	18092	18114	rs3897958	rs12508671	6896003	6902214
4	18115	18116	rs28691702	rs28681115	6902642	6902677
4	18118	18129	rs61424986	rs11736342	6903148	6906291
4	18131	18132	rs10031500	rs10020189	6906874	6907052
4	18133	18134	rs6827931	rs4342189	6908316	6908390
4	18138	18140	rs62291089	rs4432749	6910335	6913707
4	18141	18153	rs78730835	rs34760356	6915722	6920869
4	18154	18155	rs10012305	rs74875157	6922211	6922400
4	18156	18302	rs28703753	rs57700004	6923080	7042226
4	18303	18309	rs6815294	rs10937780	7042349	7048842
4	18310	18383	rs9986037	rs4689594	7050610	7089481
4	18384	18409	rs147491059	rs6837966	7093257	7103479
4	18411	18423	rs57515712	rs28401383	7105199	7109830
4	18425	18434	rs55901474	rs57192395	7112087	7116247
4	18435	18469	rs9993743	rs6832919	7116641	7127516
4	18470	18480	rs6836721	rs10155062	7127672	7133905
4	18481	18486	rs10155294	rs10804992	7133997	7135912
4	18487	18490	rs4689606	rs4689608	7136998	7137119
4	18493	18499	rs4689067	rs77061911	7137385	7138433
4	18503	18527	rs13149666	rs4432750	7140431	7147478
4	18528	18529	rs10010955	rs10018765	7147734	7147746
4	18534	18568	rs11724976	rs73077791	7148933	7154272
4	18569	18573	rs75363950	rs13110154	7154738	7155124
4	18575	18576	rs4689072	rs12504484	7156564	7157070
4	18578	18586	rs16839699	rs10937786	7157705	7162418
4	18587	18650	rs10937787	rs13130611	7162419	7170786
4	18654	18710	rs13111810	rs10027898	7172066	7186456
4	18712	18713	rs16839796	rs4689626	7188349	7190015
4	18714	18723	rs2050	rs6821683	7190896	7192531
4	18725	18730	rs11942845	rs117507959	7193174	7194155
4	18733	18750	rs13146546	rs6834755	7196363	7202989
4	18755	18780	rs2240200	rs4689634	7204174	7209672
4	18782	18864	rs870860	rs10937794	7210808	7223924
4	18866	18915	rs12641883	rs6414634	7224235	7235860
4	18917	18918	rs1109908	rs1875341	7236516	7237092
4	18920	18936	rs10937795	rs13102284	7238157	7241122
4	18937	18952	rs13137170	rs2008088	7242427	7250419
4	18953	18955	rs77202115	rs6446587	7252676	7253097
4	18956	18961	rs905010	rs4689669	7253260	7254118
4	18963	18999	rs11730548	rs80309329	7254933	7260896
4	19002	19003	rs7662239	rs904989	7262161	7262170
4	19004	19006	rs34557121	rs192248350	7263203	7264062
4	19007	19008	rs972576	rs867350	7264658	7265635
4	19014	19105	rs79481558	rs3846425	7268881	7294441
4	19106	19111	rs7656453	rs61035716	7295154	7297688
4	19113	19127	rs149099506	rs904995	7299475	7301288
4	19128	19160	rs10937801	rs4079443	7302000	7306844
4	19161	19255	rs3846429	rs13122852	7307727	7324689
4	19256	19272	rs60203292	rs574932375;rs3913443	7324699	7327148
4	19273	19278	rs76132952	rs7676476	7327249	7327648
4	19280	19290	rs3864203	rs3864202	7328416	7329426
4	19291	19306	rs6823860	rs10022983	7329446	7332714
4	19307	19308	rs7657904	rs55931784	7333152	7333247
4	19310	19313	rs3936616	rs372829846	7334424	7334691
4	19315	19392	rs62279102	rs7681365	7335079	7352477
4	19393	19394	rs7699009	rs7681369	7352632	7352686
4	19397	19413	rs3864196	rs13117981	7354952	7361447
4	19415	19416	rs3916113	rs59926030	7361846	7361884
4	19422	19451	rs7688796	rs75399718	7363628	7368101
4	19452	19453	rs79680227	rs4082662	7368200	7368494
4	19461	19517	rs6854110	rs4689713	7371403	7379033
4	19519	19521	rs12647103	rs3864218	7380720	7380808
4	19526	19538	rs4079444	rs3905844	7382796	7385065
4	19539	19596	rs28682976	rs76054933	7385140	7393467
4	19597	19600	rs76309219	rs76435074	7393887	7394168
4	19602	19693	rs6853191	rs72616135	7394470	7415985
4	19694	19695	rs6835140	rs73796556	7416162	7416812
4	19696	19698	rs79821448	rs77961420	7416844	7417342
4	19702	19735	rs7691124	rs4689745	7418330	7423031
4	19738	19742	rs7694697	rs11731607	7423815	7424141
4	19744	19756	rs9999662	rs35962072	7424945	7427516
4	19759	19761	rs11732486	rs10023533	7428034	7428355
4	19762	19764	rs10031234	rs11947344	7428388	7428628
4	19766	19851	rs13128092	rs4345182	7429513	7445880
4	19852	19855	rs4596238	rs73212529	7446098	7446678
