chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
2	4353	4457	rs13411595	rs13397139	1287872	1338104
2	4458	4631	rs55950968	rs13423589	1338328	1377042
2	4635	4742	rs4076290	rs2071403	1378969	1417244
2	4743	4744	rs9326166	rs9326167	1417981	1417983
2	4746	4757	rs28437028	rs10193983	1418816	1423283
2	4759	5662	rs28909999	rs73168447	1423742	1609589
2	5666	5670	rs62114615	rs67496317	1610631	1612114
2	5671	5763	rs76179955	rs138050531	1612220	1624430
2	5765	5766	rs9750171	rs9284793	1624679	1624712
2	5769	5770	rs9712143	rs9309692	1625091	1625121
2	5771	5835	rs9679409	rs3811613	1625269	1652660
2	5836	5839	rs74703760	rs79044806	1657078	1661540
2	5845	5868	rs2241456	rs34833393	1664508	1678361
2	5871	5875	rs374248859	rs75774557	1679565	1680031
2	5876	5890	rs28577916	rs2288184	1681388	1688065
2	5893	5988	rs12623562	rs59083721	1689314	1721951
2	5989	5993	rs79620574	rs76453690	1722154	1722964
2	5994	6006	rs538361831	rs62116646	1723711	1731235
2	6007	6008	rs4853842	rs12714327	1731405	1731637
2	6011	6048	rs62116647	rs12052211	1733277	1738510
2	6049	6053	rs10439523	rs74259120	1740014	1741268
2	6054	6068	rs6747543	rs4853760	1741313	1743266
2	6069	6070	rs4853837	rs13014578	1743762	1743858
2	6071	6072	rs10189495	rs10191981	1744401	1744409
2	6073	6115	rs79045587	rs10164788	1744682	1753379
2	6117	6123	rs78817396	rs114490053	1754175	1755478
2	6124	6206	rs56066419	rs12474950	1755649	1779683
2	6210	6236	rs12714326	rs10187229	1781872	1786522
2	6237	6243	rs6716647	rs6755424	1786784	1787284
2	6245	6531	rs11896165	rs6712920	1787416	1858364
2	6532	6533	rs6709806	rs62114694	1858603	1858800
2	6535	6553	rs73184882	rs4297916	1858894	1862803
2	6554	6559	rs11695297	rs60026188	1863005	1864265
2	6561	6562	rs62114743	rs36145700	1865565	1865569
2	6565	6566	rs572170683	rs5004855	1865666	1865669
2	6567	6568	rs5004013	rs5004014	1865691	1865692
2	6570	6586	rs62114749	rs11127308	1866341	1871923
2	6587	6592	rs9973708	rs11687322	1872860	1874744
2	6594	6658	rs4258825	rs1368233	1875063	1915297
2	6661	6662	rs13400823	rs17338595	1918360	1919463
2	6663	6664	rs4557005	rs1432539	1919696	1919847
2	6666	6768	rs6746505	rs4853818	1923973	1968876
2	6773	6842	rs11692741	rs11693653	1970536	2002630
2	6844	6886	rs75462958	rs6759709	2003003	2047397
2	6889	6964	rs17338561	rs13033306	2059269	2161932
2	6965	6966	rs73913232	rs76408376	2162360	2162417
2	6967	6968	rs74684316	rs74995573	2162419	2162420
2	6970	7113	rs11687581	rs113009634	2163893	2223432
2	7117	7143	rs6731821	rs6751468	2225012	2231927
2	7146	7147	rs10167537	rs10167441	2233208	2233254
2	7149	7194	rs17338428	rs73913276	2234114	2248550
2	7195	7196	rs2008419	rs2008412	2249041	2249052
2	7197	7198	rs9808093	rs9808135	2249553	2249826
2	7199	7256	rs79692427	rs76033310	2249832	2284777
2	7261	7269	rs9941545	rs59434587	2286483	2294144
2	7270	7335	rs10190125	rs13411982	2294426	2331333
2	7337	7358	rs72769271	rs58601249	2333777	2345934
2	7360	7385	rs72769279	rs1355606	2347780	2365772
2	7386	7463	rs2551222	rs6741149	2366251	2387328
2	7464	7572	rs6548109	rs6720544	2387524	2423392
2	7574	7580	rs12993335	rs13017223	2424210	2425955
2	7582	7658	rs11127359	rs73912475	2426804	2451737
2	7659	7668	rs77429958	rs823545	2452651	2457351
2	7669	7684	rs823544	rs823550	2459460	2465607
2	7685	7686	rs4853935	rs57299586	2466215	2466233
2	7687	7688	rs13012624	rs56154734	2466712	2467502
2	7689	7691	rs823551	rs4853802	2467773	2468016
2	7692	7728	rs823553	rs17039804	2468150	2474666
2	7730	7855	rs6706645	rs55646436	2475208	2504156
2	7856	7857	rs12053164	rs12053038	2504572	2504588
2	7858	7924	rs6707223	rs880464	2504833	2522589
2	7928	7949	rs58256744	rs62104319	2525416	2532458
2	7950	7951	rs4853800	rs4853799	2533203	2533229
2	7953	7984	rs6727538	rs4853925	2534919	2546543
2	7985	8036	rs72771184	rs7559126	2548058	2567354
2	8037	8051	rs11684864	rs59726746	2568278	2581749
2	8053	8055	rs867535	rs6742158	2582266	2583212
2	8056	8091	rs4853793	rs12988339	2583517	2595638
2	8096	8118	rs2167331	rs7565295	2598319	2605585
2	8119	8120	rs7556672	rs7599063	2605757	2605800
2	8121	8298	rs10189131	rs72773086	2605906	2645177
2	8299	8313	rs62106227	rs7603590	2645802	2649533
2	8315	8316	rs4853887	rs10865526	2650131	2650419
2	8317	8333	rs1551129	rs75665993	2653008	2665540
2	8334	8338	rs4853781	rs10166120	2665583	2665790
2	8340	8348	rs10202240	rs2891709	2666966	2668561
2	8350	8381	rs2385204	rs17040237	2668955	2680097
2	8387	8502	rs4853778	rs73911852	2685473	2718306
2	8504	8505	rs201987919	rs1451201	2718770	2718772
2	8506	8509	rs72631504	rs77069469	2718852	2719832
2	8510	8512	rs10165545	rs10168424	2719980	2720083
2	8513	8514	rs2385311	rs10165434	2720103	2720133
2	8518	8602	rs113259596	rs115660811	2720527	2731794
2	8603	8604	rs62104244	rs733647	2732242	2732445
2	8605	8611	rs13401956	rs745581	2732589	2733106
2	8612	8613	rs116764890	rs113403186	2733383	2733649
2	8614	8728	rs77072321	rs34464813	2734014	2768946
2	8735	8743	rs12990373	rs11686290	2770983	2775695
2	8744	8745	rs67723639	rs12469026	2775739	2776475
2	8746	8748	rs75577399	rs2082832	2776634	2776734
2	8750	8761	rs147127385	rs2385317	2777188	2782378
2	8763	8771	rs116117025	rs78286298	2783325	2785812
2	8772	8821	rs72776805	rs112696812	2786351	2796419
2	8823	8824	rs62105809	rs62105810	2797199	2797417
2	8825	8931	rs13017799	rs823225	2797454	2828176
2	8938	8943	rs823229	rs709276	2831147	2832206
2	8945	8948	rs709277	rs7589469	2832682	2833582
2	8950	8967	rs11886186	rs35500472	2834406	2840716
2	8969	8993	rs823237	rs823248	2842914	2850634
2	8996	8997	rs7598084	rs753200	2852520	2852786
2	8998	9072	rs748967	rs7601893	2853460	2878583
2	9074	9120	rs1656325	rs12714328	2879779	2897185
2	9122	9240	rs34770897	rs13393222	2898048	2944533
2	9243	9244	rs4853948	rs1729929	2946046	2946065
2	9245	9283	rs1667059	rs1667037	2946331	2962591
2	9284	9288	rs1729898	rs1729901	2963057	2964695
2	9291	9298	rs1729903	rs1349133	2965401	2969466
2	9299	9373	rs17040646	rs1667051	2969745	3003071
2	9379	9505	rs7560719	rs80093289	3006396	3054766
2	9506	9507	rs62119784	rs62119785	3055827	3055847
2	9508	9511	rs75319756	rs35669683	3056037	3057159
2	9514	9520	rs35148060	rs10202315	3058026	3061021
2	9521	9522	rs376256853	rs370656593	3061499	3061500
2	9523	9524	rs371895316	rs202007716	3061535	3061539
2	9525	9527	rs112538712	rs201648083	3061566	3061584
2	9528	9529	rs139708374	rs35320879	3061771	3061901
2	9530	9531	rs13022539	rs12714369	3062055	3062238
2	9532	9710	rs113758531	rs729340	3062478	3105174
2	9713	9716	rs60612942	rs75632353	3105888	3105911
2	9717	9745	rs11127438	rs7585606	3106689	3113371
2	9746	9760	rs10206572	rs6548149	3113710	3117013
2	9763	9764	rs114152497	rs115146291	3119112	3119114
2	9765	9785	rs115690451	rs896924	3119204	3128362
2	9791	9797	rs2013565	rs7569266	3133601	3135690
2	9798	9818	rs12714386	rs10172509	3137115	3150758
2	9820	9851	rs11675522	rs6721873	3151657	3161791
2	9853	9863	rs11685091	rs4854129	3164699	3169633
2	9865	9870	rs13021132	rs4854131	3172438	3173024
2	9871	10306	rs1979201	rs10190265	3173565	3310161
2	10308	10311	rs61589214	rs12614481	3310874	3311748
2	10312	10662	rs10179431	rs2324567	3312411	3386646
2	10666	10844	rs62120470	rs12474425	3387619	3458315
2	10846	11026	rs74766704	rs9752321	3459190	3494374
2	11029	11052	rs9309717	rs9678845	3495078	3498184
2	11053	11054	rs10205466	rs10210082	3498363	3498364
2	11055	11057	rs113696443	rs11674195	3498521	3498560
2	11058	11187	rs12620727	rs10192909	3498883	3527522
2	11191	11192	rs36166689	rs36151450	3529018	3529030
2	11194	11195	rs1071625	rs6726471	3579760	3580144
2	11196	11371	rs78060063	rs62106049	3581181	3631404
2	11372	11374	rs62106050	rs80184976	3631764	3632051
2	11375	11376	rs6542674	rs6542675	3632442	3632445
2	11379	11425	rs28507217	rs12990669	3632744	3649241
2	11430	11433	rs73138818	rs3769507	3651225	3652616
2	11435	11540	rs62107195	rs149723794	3652864	3671950
2	11541	11582	rs7580340	rs10210631	3672159	3683651
2	11583	11585	rs6705983	rs12616631	3683718	3684512
2	11586	11607	rs115635813	rs10193347	3684721	3693196
2	11608	11630	rs2312922	rs6747461	3694541	3703531
2	11631	11671	rs80212323	rs10173297	3703959	3714129
2	11672	11721	rs13403164	rs11123610	3714966	3723026
2	11722	11736	rs11123611	rs13426642	3723189	3729254
2	11737	11764	rs6725953	rs11682163	3730340	3749546
2	11765	11789	rs11123613	rs13019382	3751091	3763411
2	11790	11845	rs12612302	rs357953	3764784	3780896
2	11847	11865	rs7586508	rs17446920	3781643	3792231
2	11867	11870	rs357979	rs357975	3793243	3794696
2	11871	11889	rs17506167	rs12463789	3794896	3809418
2	11891	12205	rs76387962	rs12052516	3810612	3874363
2	12209	12248	rs2198532	rs56791854	3875367	3884211
2	12249	12255	rs12711982	rs7559452	3884325	3885011
2	12256	12259	rs7562936	rs72772903	3885054	3887180
2	12260	12337	rs13034091	rs56352743	3888407	3912572
2	12342	12344	rs12185617	rs56159758	3913856	3914139
2	12349	12384	rs763792	rs62109471	3915801	3926967
2	12386	12529	rs12621500	rs4850006	3927240	3973752
2	12531	12630	rs2029730	rs1472240	3974358	4005014
2	12632	12640	rs1059280	rs62107894	4005884	4007349
2	12642	12654	rs6707392	rs1807902	4009279	4015031
2	12655	12657	rs80319214	rs151054341	4015933	4016280
2	12659	12968	rs1389581	rs17018604	4017004	4147593
2	12973	12977	rs17388778	rs2028169	4150068	4151204
2	12978	13065	rs2218007	rs80315164	4152728	4185247
2	13068	13071	rs55722418	rs1898517	4186066	4186285
2	13073	13115	rs2196647	rs7422444	4186882	4202241
2	13116	13121	rs72776571	rs56190607	4202697	4204679
2	13122	13204	rs7578641	rs12711996	4205398	4232239
2	13206	13372	rs2577190	rs115866858	4232904	4279026
2	13374	13375	rs7573313	rs13424039	4279955	4280385
2	13376	13378	rs72780538	rs12612062	4280656	4286519
2	13379	13381	rs556517658	rs13021281	4286604	4286608
2	13382	13386	rs12616759	rs7419807	4286732	4290661
2	13390	13478	rs7606147	rs73908799	4294129	4318609
2	13482	13537	rs7557293	rs35154656	4320265	4335516
2	13538	13539	rs7591469	rs2314224	4336318	4336319
2	13540	13661	rs143024887	rs77622589	4336580	4396551
2	13663	13664	rs75708665	rs115111366	4399798	4401077
2	13665	13674	rs6542705	rs34881710	4402182	4404646
2	13675	13764	rs76979231	rs116039026	4405037	4425241
2	13766	13940	rs671036	rs626331	4425805	4463358
2	13942	13957	rs2444587	rs634273	4465808	4474196
2	13961	13962	rs7559741	rs604519	4475519	4475527
2	13966	14000	rs13399197	rs607240	4477180	4493608
2	14001	14002	rs638250	rs650135	4494535	4494869
2	14004	14033	rs651418	rs606243	4495174	4509942
2	14034	14080	rs621952	rs62118234	4511132	4542488
2	14081	14153	rs79312040	rs10172035	4544132	4579292
2	14154	14395	rs1453598	rs8179839	4579907	4653622
2	14396	14397	rs17019492	rs10177009	4654356	4654488
2	14399	14402	rs13396354	rs10192088	4655163	4656639
2	14403	14414	rs7576443	rs72770113	4657694	4659385
2	14416	14603	rs72770116	rs75640854	4659847	4767750
2	14604	14606	rs11695408	rs35828846	4767895	4767963
2	14607	14705	rs13423038	rs825922	4768261	4820445
2	14709	15412	rs1446134	rs12464103	4822394	4974780
2	15413	15492	rs12464169	rs6749621	4974948	4988246
2	15495	15545	rs6751784	rs150084503	4989984	5017002
2	15546	15547	rs376320492	rs368464830	5017171	5017172
2	15548	15983	rs140741164	rs11889165	5118816	5260481
2	15984	16001	rs1470883	rs718234	5260815	5268747
2	16002	16004	rs1453798	rs7558020	5269417	5269823
2	16006	16007	rs73910743	rs80068184	5270842	5271623
2	16008	16010	rs4670034	rs73147977	5271928	5272841
2	16014	16015	rs80177381	rs6748450	5274050	5274154
2	16017	16078	rs1453760	rs10175380	5275246	5291533
2	16080	16083	rs10180064	rs1453761	5291616	5292298
2	16087	16135	rs16863424	rs10803683	5293199	5302117
2	16139	16149	rs6707203	rs56222104	5303541	5312898
2	16150	16153	rs57392886	rs114985391	5315822	5318503
2	16154	16158	rs10168175	rs4643509	5319148	5323641
2	16159	16190	rs7579141	rs10210050	5324004	5344984
2	16194	16437	rs1126038	rs12477790	5346449	5464044
2	16438	16440	rs10207345	rs9287695	5464479	5464896
2	16441	16476	rs11900728	rs10164517	5464904	5487627
2	16477	16478	rs2349682	rs2349681	5488174	5488205
2	16479	16481	rs6727285	rs10929516	5488456	5488519
2	16483	16501	rs1554632	rs1116352	5489513	5508921
2	16502	16515	rs13016511	rs79412010	5509191	5524018
2	16520	16544	rs792106	rs62112172	5531532	5549066
2	16546	16547	rs75038650	rs79281578	5553075	5553280
2	16548	16560	rs792057	rs792052	5553365	5560650
2	16561	16568	rs10182132	rs1524484	5561953	5564838
2	16569	16570	rs59731033	rs59902172	5565221	5565225
2	16572	16573	rs113533662	rs112868742	5565520	5565530
2	16574	16604	rs71436118	rs700957	5567260	5586517
2	16606	16621	rs4644991	rs7591122	5588753	5592413
2	16626	16633	rs35104426	rs34779620	5594237	5597082
2	16634	16682	rs1980324	rs10204226	5597978	5614524
2	16683	16684	rs6725308	rs6714138	5615785	5615847
2	16685	16689	rs62109679	rs10432396	5617531	5618304
2	16690	16768	rs7592521	rs62109718	5619127	5650564
2	16770	16775	rs6748866	rs10929619	5651335	5652002
2	16776	16828	rs16863881	rs56125574	5652756	5675190
2	16830	16863	rs11687637	rs11904411	5677793	5697026
2	16865	16900	rs12692404	rs11688805	5698187	5707910
2	16903	17154	rs17362641	rs78780588	5709931	5792934
2	17155	17199	rs10173876	rs113305847	5795333	5813659
2	17200	17232	rs114739665	rs10206204	5813744	5825923
2	17234	17237	rs12052773	rs3922853	5829114	5830599
2	17239	17244	rs116648994	rs183761758	5831892	5832634
2	17247	17249	rs4371338	rs66465560	5838030	5839811
2	17250	17332	rs6729137	rs2722575	5840461	5868187
2	17333	17334	rs2564042	rs2246946	5868430	5868452
2	17335	17369	rs2722573	rs17358928	5868801	5881609
2	17372	17389	rs2722605	rs2564063	5885692	5891585
2	17390	17399	rs11679426	rs11681091	5892202	5893428
2	17402	17417	rs10495523	rs16864146	5894069	5899644
2	17419	17420	rs12616017	rs10174996	5900652	5901157
2	17423	17673	rs2722596	rs9287751	5901926	5964742
2	17674	17676	rs16864330	rs72779810	5965206	5965505
2	17678	17704	rs1429229	rs6735545	5966207	5971704
2	17705	17707	rs6732445	rs11889530	5971934	5972372
2	17709	17737	rs66672797	rs2564002	5972677	5975588
2	17738	17741	rs16864365	rs77704397	5976836	5977873
2	17742	17743	rs56000138	rs7569782	5978658	5978739
2	17745	17747	rs4669905	rs4669906	5979192	5979491
2	17749	17786	rs57680402	rs11900424	5981720	5989959
2	17787	17796	rs9679218	rs1896828	5990251	5990667
2	17797	17799	rs1896827	rs1896826	5990686	5990888
2	17801	17802	rs6744419	rs2709468	5991750	5991798
2	17803	17804	rs2163025	rs2115583	5991969	5992015
2	17805	17859	rs2115582	rs2709446	5992202	6009457
2	17860	17927	rs72610717	rs17373058	6009871	6040913
2	17929	17933	rs4455137	rs10929889	6041853	6043194
2	17936	17939	rs7586479	rs2350571	6047504	6049411
2	17941	17942	rs72779856	rs72779857	6049807	6049886
2	17943	17969	rs544648229;rs72779858	rs12464184	6050201	6069645
2	17970	18050	rs12469824	rs1806463	6070009	6092674
2	18051	18101	rs10179733	rs75002981	6095083	6119216
2	18103	18105	rs2609177	rs1880800	6119477	6120589
2	18106	18108	rs62110507	rs35938714	6122364	6124525
2	18109	18110	rs755970	rs1079417	6124927	6125021
2	18112	18247	rs2350573	rs2609181	6125196	6161899
2	18250	18251	rs59884654	rs1918046	6162678	6162992
2	18253	18274	rs4670046	rs11683833	6163965	6175070
2	18275	18283	rs1918044	rs751051	6175150	6177737
2	18284	18356	rs2257197	rs10929370	6178547	6214196
2	18359	18363	rs1818963	rs2693861	6215465	6215633
2	18364	18636	rs61272272	rs872460	6215734	6307401
2	18638	18846	rs10189161	rs13424931	6309296	6361343
2	18849	18850	rs10178841	rs62113460	6363842	6364866
2	18852	18925	rs200396807	rs13403443	6365931	6381536
2	18926	19154	rs61516994	rs62108217	6383945	6437713
2	19155	19156	rs1448574	rs35595657	6438598	6438637
2	19157	19174	rs6431797	rs10803680	6438989	6448877
2	19176	19524	rs1562621	rs56190546	6450098	6574129
2	19526	19553	rs17380246	rs182515	6576150	6587485
2	19555	19556	rs306186	rs35685986	6588736	6588747
2	19557	19583	rs306185	rs306141	6589549	6598881
2	19587	19666	rs12620290	rs413642	6599917	6643906
2	19667	19705	rs62105100	rs1457510	6644019	6653569
2	19706	19806	rs6715071	rs72777809	6654337	6688292
2	19810	19865	rs2085487	rs1158466	6690341	6711960
2	19869	20000	rs10929444	rs4668505	6716109	6785642
2	20001	20003	rs4669090	rs12990483	6785721	6786093
2	20004	20133	rs744755	rs6742585	6787083	6835235
2	20136	20289	rs72777883	rs10803685	6836765	6892077
2	20290	20294	rs4408696	rs6716379	6892535	6896086
2	20296	20311	rs1566986	rs76652760	6896882	6905151
2	20312	20333	rs4669097	rs6761505	6905974	6910083
2	20334	20339	rs905965	rs6742320	6911987	6913369
2	20340	20342	rs62105525	rs16865581	6913873	6915521
2	20343	20344	rs148778335	rs113055006	6915819	6915820
2	20347	20375	rs78293682	rs4669100	6916397	6929318
2	20377	20419	rs73151259	rs62105548	6932523	6943405
2	20424	20478	rs771174	rs13012767	6944156	6962382
2	20479	20483	rs771169	rs7575062	6963532	6967495
2	20484	20485	rs4668509	rs771172	6967589	6967943
2	20486	20488	rs2712031	rs77588481	6968724	6969344
2	20490	20505	rs3732331	rs13308	6969936	6988669
2	20508	20509	rs4143153	rs72779781	6996862	7003396
2	20510	20511	rs145043786	rs17524143	7009933	7017193
2	20513	20559	rs1448882	rs12467090	7024720	7044555
2	20562	20564	rs2882735	rs34280473	7046188	7047439
2	20565	20657	rs4668516	rs11679160	7048009	7080646
2	20660	20701	rs771309	rs71436169	7083194	7102190
2	20702	20703	rs908846	rs908845	7102567	7102575
2	20705	20707	rs771320	rs3821336	7104166	7106238
2	20711	21042	rs11675646	rs309269	7107958	7204068
2	21043	21044	rs13399034	rs56343514	7204090	7204531
2	21045	21048	rs57420744	rs35366716	7204579	7205349
2	21049	21148	rs13387578	rs2882922	7206369	7234243
2	21149	21199	rs4522579	rs2352400	7234551	7250562
2	21201	21297	rs4668522	rs2053970	7252181	7273851
2	21299	21416	rs10167979	rs12151441	7275915	7322437
2	21419	21697	rs7563519	rs4669172	7323625	7407734
2	21700	21743	rs201208196	rs4668535	7408755	7424153
2	21744	21745	rs7595241	rs7586252	7425475	7425507
2	21747	21796	rs6431871	rs72770084	7427576	7462197
2	21800	21951	rs79765484	rs4669192	7472191	7521310
2	21953	21969	rs7599625	rs10200741	7522014	7527215
2	21973	21974	rs7593654	rs7605649	7528737	7528742
2	21975	22039	rs6751460	rs12616045	7529490	7561194
2	22040	22046	rs1367272	rs6431876	7561886	7569404
2	22050	22051	rs6431877	rs10181986	7572607	7572610
2	22052	22072	rs75362385	rs12619161	7573079	7580204
2	22073	22075	rs10181784	rs2043075	7581220	7582762
2	22078	22079	rs16866253	rs16866255	7584482	7584668
2	22081	22289	rs11901176	rs11679116	7589770	7664415
2	22295	22297	rs73911940	rs16866331	7667041	7667099
2	22299	22497	rs11691367	rs12615861	7667932	7807245
2	22502	22532	rs11682611	rs10929494	7812716	7823168
2	22535	22557	rs772441	rs812811	7824824	7829406
2	22559	22567	rs772439	rs772436	7830825	7833821
2	22568	22569	rs73913669	rs73913670	7834555	7834668
2	22570	22573	rs10495558	rs772433	7836151	7838257
2	22574	22655	rs16866419	rs11688540	7838826	7874397
2	22656	22657	rs62104948	rs62107663	7875245	7875249
2	22658	22842	rs73913681	rs16866462	7876332	7957180
2	22843	22844	rs798437	rs6751975	7958159	7958358
2	22848	22851	rs12465739	rs6751195	7960300	7961407
2	22855	22856	rs1916664	rs62107687	7962780	7962783
2	22857	22921	rs798441	rs1030051	7963322	7989723
2	22923	23044	rs12472063	rs741354	7990214	8037370
2	23046	23052	rs35740468	rs13389085	8038388	8039425
2	23053	23120	rs35524269	rs7599842	8040002	8058959
2	23122	23123	rs577059784	rs546105969	8059374	8059375
2	23124	23187	rs78116302	rs13024465	8059413	8096549
2	23188	23190	rs193925	rs40996	8096829	8098622
2	23191	23192	rs78993957	rs40997	8098998	8099403
2	23195	23197	rs23575	rs23576	8099733	8099923
2	23199	23250	rs1477375	rs13016634	8100477	8117195
2	23251	23253	rs10469611	rs10469618	8117228	8117622
2	23256	23257	rs4669232	rs7574088	8123746	8124542
2	23260	23281	rs4669234	rs11692686	8142945	8160612
2	23285	23292	rs2111077	rs12619038	8163587	8167855
2	23293	23364	rs78792383	rs57553177	8167877	8206402
2	23365	23401	rs6431922	rs10193918	8207090	8230485
2	23404	23488	rs6712604	rs34590351	8235239	8292464
2	23489	23490	rs181136	rs181137	8294778	8296849
2	23492	23530	rs57774848	rs13396008	8300377	8320712
2	23531	23533	rs149574498	rs6754981	8323363	8323852
2	23536	23581	rs10194137	rs7580787	8325774	8369744
2	23584	23664	rs7581812	rs72781021	8370841	8421117
2	23666	23673	rs17494521	rs62107683	8423057	8430901
2	23676	23682	rs346831	rs2562011	8433428	8437675
2	23683	23687	rs346835	rs10204352	8438693	8439686
2	23688	23708	rs10206877	rs2630717	8439905	8443400
2	23714	23730	rs391934	rs3111415	8444494	8450533
2	23732	23733	rs13395467	rs13398375	8451498	8451701
2	23735	23868	rs3111416	rs3111428	8452313	8497520
2	23869	23886	rs1473232	rs60743715	8498179	8508633
2	23887	23888	rs12476628	rs12464289	8509580	8510036
2	23889	23947	rs3102939	rs4076706	8511159	8531037
2	23950	23980	rs12622527	rs4527175	8532160	8538723
2	23982	23983	rs11686471	rs6714314	8540464	8540491
2	23985	24030	rs4669264	rs411096	8542064	8551304
2	24031	24036	rs2883859	rs2655458	8551830	8552532
2	24039	24040	rs2630728	rs4669272	8554053	8554790
2	24041	24045	rs2655457	rs2630731	8555052	8555398
2	24050	24097	rs4430913	rs2630718	8557897	8574287
2	24098	24099	rs56113815	rs4361098	8574361	8574546
2	24104	24120	rs2174287	rs13387845	8576188	8581288
2	24121	24123	rs420609	rs36051685	8582292	8587052
2	24124	24139	rs1504240	rs35703087	8590041	8595893
2	24142	24144	rs62106670	rs10190752	8597123	8597888
2	24146	24201	rs62106671	rs72782780	8598579	8617870
2	24203	24208	rs10179166	rs2007764	8619803	8623695
2	24210	24237	rs3897999	rs13383656	8624966	8639975
2	24239	24240	rs6722042	rs6431943	8643865	8643954
2	24242	24243	rs905676	rs4669280	8644432	8644700
2	24246	24247	rs1546342	rs1546341	8645601	8645604
2	24249	24254	rs35278711	rs12478695	8648953	8651284
2	24255	24274	rs138026135	rs12614634	8651366	8667692
2	24275	24276	rs6728961	rs12618285	8667744	8667947
2	24277	24279	rs4669282	rs10180594	8669831	8672322
2	24280	24281	rs2356132	rs1532791	8673584	8673927
2	24282	24287	rs6759898	rs6431949	8674651	8677844
2	24288	24291	rs883777	rs6740252	8679556	8680931
2	24293	24305	rs34050077	rs345903	8683358	8691159
2	24307	24334	rs4669284	rs6759554	8694233	8704293
2	24335	24382	rs2117292	rs6725518	8704843	8724401
2	24383	24411	rs3856441	rs10199555	8725502	8730934
2	24412	24416	rs10929541	rs58561731	8730962	8733285
2	24417	24418	rs58703507	rs61247657	8733841	8733843
2	24419	24420	rs12471031	rs10929543	8734140	8735215
2	24421	24493	rs11686301	rs77673109	8736815	8764005
2	24494	24495	rs10929552	rs4493233	8764728	8764874
2	24498	24500	rs3888889	rs34320737	8766005	8766192
2	24501	24502	rs570659553	rs10185626	8767142	8767210
2	24503	24504	rs4669314	rs4081935	8767794	8767795
2	24505	24506	rs62105496	rs62105497	8768075	8768235
2	24508	24510	rs12996231	rs4321340	8768909	8769911
2	24511	24512	rs4669319	rs12474187	8770677	8770773
2	24515	24526	rs62105498	rs10803697	8771457	8774226
2	24530	24533	rs3896596	rs1344807	8775185	8775493
2	24534	24535	rs3927971	rs3905488	8776102	8776156
2	24538	24540	rs59290371	rs35413140	8776864	8778192
2	24541	24549	rs10196622	rs13428119	8778275	8781776
2	24550	24582	rs79455754	rs3889716	8782322	8790973
2	24583	24584	rs3856452	rs2356361	8791147	8791149
2	24585	24614	rs3856453	rs74365235	8791449	8816879
2	24615	24625	rs113256915	rs77092518	8817175	8824834
2	24626	24630	rs11894184	rs4669330	8825011	8826750
2	24631	24649	rs113077643	rs113153264	8827061	8835247
2	24650	24653	rs57867162	rs6431955	8835363	8836202
2	24654	24655	rs113164717	rs6709598	8836489	8837017
2	24656	24692	rs77166980	rs79753908	8837500	8849779
2	24693	24696	rs4668589	rs12992389	8850817	8853797
2	24697	24820	rs11894183	rs6757496	8855090	8978676
2	24822	24824	rs9752187	rs13427229	8979380	8979659
2	24834	24972	rs111282611	rs79827428	8984760	9164908
2	24974	25142	rs79459481	rs72771576	9169431	9249278
2	25143	25145	rs7593692	rs907159	9249293	9250007
2	25146	25151	rs1109670	rs1109668	9250038	9250838
