chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
8	4668	4670	rs113338364	rs75785605	1305245	1305319
8	4672	4691	rs73545646	rs7845478	1305726	1310638
8	4692	4707	rs78866869	rs6558459	1311486	1318174
8	4709	4726	rs4976886	rs6996519	1318303	1321642
8	4727	4728	rs114402235	rs77861747	1321705	1321706
8	4729	4734	rs62484161	rs57483703	1322270	1323350
8	4737	4739	rs6988026	rs760183	1324757	1324825
8	4740	4742	rs113294974	rs72507641	1324934	1325021
8	4744	4786	rs113399026	rs7386859	1325439	1331290
8	4787	4902	rs2063975	rs12681959	1331632	1361827
8	4903	4905	rs10093886	rs10109491	1361912	1362269
8	4906	4907	rs28670470	rs28380584	1362355	1362377
8	4908	4909	rs10112735	rs10094948	1362496	1362713
8	4910	5064	rs2404297	rs7016815	1363468	1395827
8	5066	5067	rs11781736	rs75920800	1396432	1397081
8	5071	5137	rs4455860	rs78977604	1398666	1411476
8	5143	5145	rs10110053	rs10095957	1413241	1413405
8	5146	5153	rs17681143	rs17828023	1414221	1416250
8	5154	5159	rs12678086	rs4875862	1417375	1418823
8	5161	5182	rs141186068	rs10099810	1419529	1429706
8	5183	5393	rs13279478	rs2906569	1429743	1496788
8	5396	5427	rs4875873	rs4876092	1501454	1509586
8	5428	5512	rs28580355	rs10094463	1509853	1534503
8	5514	5865	rs77226321	rs6981746	1535377	1630005
8	5870	5897	rs35020494	rs36081098	1632190	1642607
8	5900	5928	rs7835707	rs4876123	1643130	1649132
8	5932	5934	rs7005715	rs2957052	1649960	1650371
8	5935	5977	rs2977176	rs56305421	1650796	1664322
8	5978	6005	rs57733867	rs76052431	1664812	1672044
8	6007	6012	rs28851618	rs28450194	1672298	1672346
8	6013	6043	rs11775321	rs2977181	1673016	1677399
8	6047	6076	rs12550582	rs56109456	1678019	1684019
8	6078	6088	rs2977194	rs35110894	1684939	1685403
8	6091	6395	rs2957070	rs140697227	1686545	1766422
8	6396	6606	rs76941959	rs12681672	1766850	1791914
8	6608	6610	rs6989094	rs7003708	1792277	1792328
8	6611	6613	rs7006467	rs7006786	1792510	1792639
8	6614	6634	rs75100582	rs117262290	1792711	1799620
8	6635	6636	rs7015965	rs77699896	1799679	1799843
8	6637	6640	rs4556124	rs13258327	1800197	1801506
8	6641	6768	rs77301595	rs34673088	1801842	1821955
8	6774	6775	rs3735869	rs3735870	1822639	1822713
8	6776	6892	rs188446419	rs139891181	1823294	1848173
8	6894	6896	rs7013741	rs3758013	1848860	1849047
8	6901	6940	rs1006520	rs34023863	1849882	1867510
8	6946	6974	rs34414764	rs10099606	1869919	1887976
8	6975	6994	rs3824141	rs17830077	1888447	1897249
8	6995	7028	rs2280824	rs6991392	1897549	1905823
8	7031	7061	rs6982498	rs183808360	1907762	1917473
8	7065	7080	rs4490884	rs7388076	1920390	1923644
8	7081	7169	rs11776836	rs36027367	1923905	1948916
8	7170	7172	rs1043223	rs62478255	1953223	1956952
8	7173	7174	rs11782397	rs768752	1958991	1959068
8	7176	7189	rs4876257	rs6558578	1960200	1969726
8	7191	7195	rs80084696	rs79354459	1970522	1972125
8	7198	7200	rs7012203	rs11774470	1973117	1973263
8	7201	7203	rs62480460	rs11775340	1973761	1973956
8	7204	7205	rs28437885	rs4876253	1974918	1974989
8	7208	7342	rs11995275	rs3779857	1975770	2013234
8	7344	7361	rs6989246	rs752254	2015119	2019333
8	7362	7364	rs11136462	rs11136463	2020003	2020224
8	7367	7368	rs574246377	rs117410760	2020376	2020377
8	7369	7371	rs2294057	rs2294059	2020751	2020827
8	7372	7378	rs2272720	rs11778645	2021421	2023016
8	7379	7420	rs3779851	rs1530190	2023511	2032951
8	7422	7423	rs62478375	rs77385556	2033641	2033653
8	7432	7433	rs560012359	rs573540993	2033927	2033928
8	7437	7439	rs11784329	rs10102743	2034457	2034677
8	7440	7442	rs7815602	rs7816051	2034756	2035025
8	7443	7444	rs56829219	rs58651570	2035261	2035268
8	7445	7480	rs7007615	rs79821537	2035555	2042954
8	7485	7519	rs58868465	rs10106247	2044046	2047762
8	7521	7562	rs3779840	rs17684410	2048480	2053213
8	7566	7589	rs12680413	rs1978898	2053942	2056569
8	7590	7598	rs78071377	rs28710931	2056712	2057800
8	7599	7602	rs11136466	rs7825233	2057864	2058991
8	7607	7628	rs1866715	rs7001508	2060312	2063287
8	7629	7633	rs12548396	rs12675623	2064121	2065604
8	7634	8151	rs2294073	rs10112539	2065962	2125406
8	8153	8155	rs11992158	rs56391671	2126047	2126223
8	8156	8158	rs17758959	rs28637840	2126400	2126862
8	8160	8209	rs11987758	rs12334624	2128786	2138843
8	8210	8212	rs4876210	rs57353046	2138937	2139243
8	8213	8238	rs4876208	rs1564289	2139471	2143681
8	8240	8436	rs182525222	rs77625919	2143874	2174080
8	8438	8470	rs62502188	rs1824863	2175615	2184115
8	8476	8485	rs142172899	rs199647311	2190117	2193666
8	8486	8488	rs566521752	rs558306832	2195180	2195314
8	8489	8491	rs577845228	rs561949820	2195315	2195968
8	8492	8496	rs552053336	rs571977936	2196015	2196058
8	8497	8498	rs531070118	rs550880051	2196093	2196105
8	8500	8506	rs529164329	rs2127175	2198552	2201074
8	8509	8513	rs7840836	rs9650494	2203647	2206067
8	8514	8517	rs11991004	rs2607688	2206114	2206185
8	8519	9046	rs4876189	rs561422765	2206581	2327473
8	9047	9049	rs534559252	rs10110406	2327829	2329093
8	9051	9260	rs200135668	rs80243353	2329754	2360535
8	9263	9266	rs12681452	rs4332162	2361103	2362084
8	9267	9289	rs66717470	rs10282937	2362744	2366579
8	9291	9381	rs4875820	rs13252093	2366890	2398280
8	9382	9385	rs4451330	rs2168696	2400236	2402971
8	9386	9401	rs10503177	rs11782126	2403261	2407747
8	9402	9403	rs1457446	rs9987294	2408327	2408578
8	9405	9406	rs13262274	rs12155840	2409068	2409254
8	9408	9724	rs7822544	rs28473467	2409806	2516622
8	9728	9731	rs6982025	rs11136531	2517882	2518298
8	9732	9733	rs12676598	rs12679164	2518325	2518431
8	9734	9910	rs73488653	rs6999277	2518575	2572117
8	9912	9913	rs73175193	rs714650	2572792	2572856
8	9914	9954	rs10101404	rs4875851	2573751	2583771
8	9956	9957	rs10866942	rs4523284	2584334	2584351
8	9958	9961	rs1077014	rs139913078	2584991	2585646
8	9962	9964	rs7459985	rs5021865	2585648	2585814
8	9968	9999	rs4428693	rs28898414	2586382	2596263
8	10000	10001	rs11984999	rs73659546	2596308	2596336
8	10002	10014	rs11995648	rs4997365	2596341	2598386
8	10015	10021	rs7836236	rs6983269	2598677	2599496
8	10022	10029	rs4310230	rs10097722	2600072	2602394
8	10031	10032	rs76714082	rs6558687	2603958	2604187
8	10033	10035	rs6558688	rs13255343	2604236	2605334
8	10036	10427	rs76236732	rs10216332	2605494	2682287
8	10430	10431	rs2978330	rs2405703	2683423	2683617
8	10432	10434	rs6558692	rs2978337	2683775	2683929
8	10436	10440	rs372337202	rs113367015	2684471	2684495
8	10441	10536	rs114532974	rs2924920	2685008	2723396
8	10538	10624	rs2978339	rs341697	2723686	2742089
8	10625	10626	rs7829261	rs897271	2742187	2742292
8	10628	10686	rs17835147	rs2627272	2742774	2755070
8	10687	10730	rs59277313	rs3907942	2756914	2770357
8	10732	10743	rs4242534	rs6981972	2771081	2773456
8	10744	10748	rs2604135	rs9650502	2774057	2775232
8	10749	10793	rs76616447	rs2670071	2775326	2785089
8	10801	10867	rs67690885	rs73657520	2786451	2791630
8	10874	10908	rs75505851	rs34806397	2794073	2804076
8	10910	10911	rs341722	rs2670063	2804730	2804926
8	10912	10913	rs341723	rs341724	2805624	2806146
8	10914	10954	rs4297057	rs4876056	2806214	2820043
8	10955	10997	rs4875859	rs656466	2820187	2838945
8	10999	11026	rs2627287	rs2250086	2844585	2862308
8	11027	11096	rs1972096	rs7814777	2862445	2877201
8	11097	11099	rs7818639	rs1011588	2877474	2878293
8	11101	11486	rs17079099	rs7003958	2879070	2953441
8	11490	11574	rs7826147	rs4875250	2954915	2971031
8	11577	11578	rs7000477	rs10106035	2971193	2971213
8	11582	11683	rs1460397	rs7828702	2972313	3003780
8	11684	11685	rs11987312	rs75297146	3004479	3004551
8	11687	11688	rs10109874	rs10110709	3004730	3004738
8	11690	11722	rs67254580	rs13279354	3005784	3024690
8	11725	11728	rs10103559	rs78886288	3025801	3026727
8	11729	11743	rs35633529	rs11988627	3027073	3029255
8	11745	11746	rs74979218	rs74811127	3029672	3029675
8	11748	11751	rs11136586	rs1444617	3030335	3031357
8	11752	11753	rs1460400	rs1460401	3031668	3031847
8	11754	11760	rs79403672	rs7828114	3032651	3033518
8	11761	11771	rs259853	rs259856	3033528	3035124
8	11772	11773	rs7004481	rs58002274	3035278	3035300
8	11774	11797	rs17079553	rs11782484	3035669	3039324
8	11798	11868	rs259862	rs7816370	3039537	3050524
8	11869	11871	rs75536441	rs17079570	3050698	3050740
8	11872	11874	rs7834670	rs7816841	3050903	3050913
8	11876	11936	rs13261550	rs12545450	3051156	3058148
8	11939	11944	rs17319387	rs73183584	3060078	3060608
8	11945	12004	rs74371941	rs73496186	3060917	3071305
8	12007	12018	rs1971856	rs13262871	3071615	3074444
8	12019	12024	rs259866	rs10108166	3074711	3075055
8	12026	12193	rs17079638	rs57019710	3075771	3096245
8	12196	12198	rs77460298	rs78652821	3096589	3096699
8	12199	12274	rs2081277	rs34930634	3096974	3100512
8	12275	12282	rs13275776	rs1020347	3100537	3101584
8	12283	12284	rs10104274	rs10107546	3101916	3102159
8	12285	12286	rs34442220	rs10090255	3102370	3102385
8	12287	12570	rs4875411	rs17391886	3103110	3136580
8	12573	12574	rs7822509	rs7821628	3136752	3136833
8	12575	12652	rs13276241	rs4875508	3137129	3141586
8	12657	12661	rs13281598	rs56064060	3142637	3142987
8	12664	12666	rs116133627	rs142544348	3143122	3143430
8	12668	12801	rs6558754	rs12545641	3143597	3161362
8	12804	12805	rs7013739	rs1503276	3162195	3162736
8	12807	12809	rs34222614	rs6985450	3163214	3163580
8	12812	12814	rs924729	rs2194356	3163816	3164052
8	12815	12821	rs11136603	rs11988807	3164214	3164485
8	12823	12825	rs1503278	rs59074282	3164615	3164882
8	12830	12840	rs6558762	rs2062793	3166082	3167700
8	12841	12846	rs4875591	rs76254554	3168454	3168985
8	12847	14086	rs76952160	rs76395487	3169023	3315735
8	14087	14110	rs7008421	rs75701410	3315792	3318490
8	14112	14164	rs78338070	rs17066208	3318698	3324377
8	14165	14166	rs55785554	rs17394506	3324749	3324801
8	14167	14304	rs4875230	rs1827156	3324993	3337603
8	14305	14333	rs1584299	rs13276523	3337826	3341461
8	14336	14388	rs55824821	rs6985022	3342625	3348698
8	14389	14457	rs999652	rs4602914	3348714	3358433
8	14458	14465	rs78557998	rs149130504	3358994	3359713
8	14466	14468	rs6985832	rs6981993	3359911	3359986
8	14469	14475	rs4875727	rs1499697	3360149	3360778
8	14477	14478	rs7004635	rs68086719	3360967	3360968
8	14479	14480	rs1499696	rs1499695	3361046	3361070
8	14483	14496	rs10106674	rs75911598	3361471	3363517
8	14500	14584	rs75840361	rs4875729	3364559	3374304
8	14585	14626	rs11785154	rs4413794	3374624	3382982
8	14627	14635	rs1026878	rs10096347	3383253	3385490
8	14636	14637	rs13275302	rs17066328	3385588	3385614
8	14638	14639	rs4875730	rs10102750	3385757	3386910
8	14640	14657	rs28457591	rs73505705	3386931	3391513
8	14659	14662	rs57507940	rs17066341	3391956	3392008
8	14668	14670	rs7828505	rs7844359	3393182	3393402
8	14671	14880	rs13266649	rs146885261	3393482	3414384
8	14886	14893	rs1825180	rs113327721	3415649	3416148
8	14895	14900	rs73658190	rs13279390	3416252	3417392
8	14902	15182	rs13253282	rs900213	3417557	3454880
8	15183	15193	rs17066529	rs28641914	3454992	3456639
8	15194	15195	rs200530245	rs60218108	3456675	3456685
8	15196	15204	rs4875750	rs73660334	3456698	3458069
8	15206	15276	rs936652	rs1121619	3458539	3469700
8	15278	15315	rs1121620	rs73660392	3469771	3476381
8	15317	15321	rs13250016	rs59000463	3476648	3476668
8	15322	15414	rs900228	rs62477279	3476818	3487847
8	15417	15529	rs1482212	rs17066728	3488133	3503557
8	15531	15632	rs1482209	rs73661614	3505173	3518616
8	15633	15634	rs2624083	rs62474684	3518625	3518630
8	15635	15636	rs2623630	rs2623629	3518993	3519048
8	15640	16112	rs2623627	rs7843888	3519269	3575929
8	16115	16116	rs78329712	rs117179691	3576788	3576806
8	16117	16118	rs12548366	rs12550087	3576895	3576986
8	16119	16206	rs13272777	rs67511167	3577106	3585450
8	16210	16217	rs62480989	rs17067180	3585856	3586232
8	16219	16244	rs111990275	rs6558814	3586594	3589281
8	16245	16247	rs73187242	rs17326887	3589415	3589536
8	16248	16249	rs1026849	rs1026851	3589776	3589911
8	16250	16528	rs1564551	rs13270939	3589978	3625812
8	16529	16539	rs2623644	rs2623641	3625899	3627310
8	16540	16658	rs76527271	rs1383951	3627461	3643255
8	16664	16845	rs6991444	rs2720737	3643922	3674064
8	16847	16878	rs2720738	rs10086283	3674921	3680871
8	16879	16882	rs9694779	rs7812827	3681038	3682278
8	16883	16917	rs6984269	rs28737210	3682697	3689010
8	16918	17007	rs11786964	rs4311674	3689629	3704373
8	17010	17011	rs2954209	rs2954210	3704771	3705114
8	17012	17392	rs2954211	rs2627402	3705161	3782516
8	17395	17397	rs2204223	rs2627403	3783344	3783471
8	17398	17409	rs2449817	rs28407329	3783762	3786543
8	17410	17411	rs2627336	rs2627335	3786823	3787436
8	17412	17586	rs1834569	rs2980779	3787738	3809910
8	17588	17594	rs2627511	rs2262209	3810230	3810717
8	17596	17849	rs2407191	rs74299126	3810996	3842415
8	17850	17885	rs2627436	rs12676943	3842442	3846085
8	17887	18246	rs78099090	rs7840290	3846271	3883857
8	18248	18249	rs2688357	rs79138093	3884696	3884922
8	18250	18251	rs60077088	rs2688359	3884956	3884970
8	18252	18253	rs2554574	rs71521902	3884979	3884986
8	18255	18654	rs117577910	rs2554694	3885112	3924456
8	18655	18658	rs2114245	rs2552108	3924652	3925098
8	18661	18663	rs6983757	rs10088995	3925456	3925523
8	18665	18671	rs4445244	rs2042528	3925688	3925912
8	18676	18679	rs2113669	rs2552115	3926858	3927001
8	18681	19377	rs10086129	rs3849827	3927366	4014336
8	19379	19386	rs7821609	rs62501113	4014579	4015975
8	19387	19389	rs17069167	rs10102557	4016156	4016904
8	19391	19396	rs189729717	rs11778801	4017181	4017662
8	19398	19402	rs1714771	rs10110433	4017855	4018901
8	19404	19405	rs972422	rs972423	4019284	4019413
8	19407	19411	rs13259195	rs13248788	4019695	4019816
8	19412	19724	rs55777337	rs62503968	4019909	4054767
8	19725	19726	rs4875306	rs4875307	4055218	4055319
8	19727	19766	rs779118	rs3849840	4055507	4070495
8	19768	19769	rs17069490	rs1700070	4070844	4070860
8	19770	19771	rs13249547	rs10099864	4071104	4071214
8	19779	19912	rs9792308	rs17069682	4073102	4096574
8	19914	19935	rs28522529	rs7838274	4096691	4102471
8	19936	19937	rs60593083	rs1632347	4102729	4102877
8	19938	19939	rs1631394	rs4875310	4103027	4103130
8	19941	20044	rs1700102	rs17069800	4103779	4126540
8	20045	20088	rs7838666	rs71523622	4126701	4152942
8	20089	20091	rs7822424	rs1394489	4156317	4156763
8	20092	20096	rs62478598	rs1827664	4157097	4157298
8	20097	20195	rs13274840	rs34379313	4157667	4165339
8	20198	20200	rs13265430	rs10106165	4165607	4165629
8	20203	20305	rs12549529	rs55734956	4165927	4173319
8	20306	20307	rs55697959	rs10089612	4173391	4173651
8	20309	20312	rs4875328	rs78131164	4174408	4175576
8	20313	20315	rs4875330	rs10102283	4176941	4177262
8	20316	20348	rs11136729	rs10046759	4177791	4184179
8	20349	20455	rs3947178	rs7832586	4184799	4210746
8	20456	20649	rs34317801	rs34096231	4211013	4232326
8	20650	20781	rs11786916	rs77843589	4232568	4246008
8	20782	20784	rs79839598	rs79351112	4246389	4246825
8	20785	20821	rs12543483	rs11988906	4246872	4251284
8	20823	20849	rs1430443	rs138091484	4252508	4256119
8	20850	20853	rs138386015	rs78088170	4256139	4256459
8	20854	20944	rs11992667	rs1658815	4256637	4274957
8	20956	20960	rs11783587	rs13250547	4276579	4277241
8	20962	21052	rs10091211	rs7007659	4278122	4290275
8	21054	21263	rs2915065	rs6999093	4290386	4322748
8	21265	21266	rs1217660	rs1217659	4322957	4323232
8	21268	21271	rs17070360	rs62479671	4325025	4325924
8	21273	21277	rs56399018	rs73178999	4326567	4327287
8	21278	21281	rs58122272	rs12547280	4327305	4328250
8	21282	21284	rs59761668	rs11783613	4328310	4329109
8	21286	21289	rs75597894	rs34991116	4331615	4332217
8	21292	21299	rs17070375	rs1624021	4334519	4337196
8	21300	21303	rs58223356	rs76709381	4337287	4337511
8	21304	21340	rs1725119	rs79236459	4338477	4348792
8	21342	21345	rs2043803	rs1217658	4349768	4350652
8	21346	21347	rs76427572	rs78782934	4350694	4350837
8	21349	21350	rs6991091	rs1725130	4352083	4352157
8	21356	21414	rs893457	rs60277107	4353992	4374445
8	21415	21416	rs10106309	rs2056664	4375254	4375402
8	21418	21432	rs2056663	rs1997138	4376202	4380397
8	21433	21501	rs4875108	rs1526341	4381436	4397180
8	21504	21505	rs76555327	rs76214058	4398051	4398377
8	21506	21541	rs7010832	rs80008947	4398511	4404118
8	21542	21587	rs17344217	rs1526331	4404738	4415280
8	21588	21695	rs17416228	rs2617024	4416839	4435845
8	21698	21703	rs10103168	rs2466732	4436267	4436656
8	21704	21729	rs117883917	rs2725073	4436753	4439763
8	21734	21735	rs28492698	rs12679893	4440509	4440741
8	21736	21818	rs2725035	rs17070727	4440806	4453705
8	21819	21822	rs4875366	rs4875368	4453866	4454024
8	21823	21829	rs9314534	rs1382247	4454330	4455198
8	21831	21861	rs2617094	rs13261356	4456167	4462641
8	21862	21868	rs77238883	rs60252745	4463031	4463666
8	21869	21873	rs73188706	rs1478271	4463914	4464307
8	21875	21946	rs10217021	rs10100024	4464328	4480667
8	21950	21951	rs2725020	rs6998666	4481250	4481311
8	21952	22056	rs2725021	rs77009235	4481363	4499026
8	22060	22341	rs79264955	rs17071069	4500730	4564193
8	22342	22350	rs748274	rs974790	4564461	4566521
8	22351	22384	rs10105216	rs10503271	4566714	4574339
8	22385	22386	rs13282018	rs34135903	4574428	4574635
8	22388	22451	rs7822124	rs293879	4574861	4586377
8	22452	22494	rs73659200	rs13281409	4586541	4604338
8	22496	22507	rs13279882	rs12156337	4604523	4605787
8	22508	22990	rs79675349	rs11774281	4605799	4682750
8	22995	22999	rs6992314	rs10087766	4687510	4692648
8	23000	23054	rs6992041	rs71523650	4693316	4708814
8	23055	23070	rs2407668	rs6558927	4710428	4713720
8	23071	23087	rs7839511	rs11987377	4713854	4721318
8	23091	23130	rs72507694	rs7000541	4723027	4755088
8	23133	23134	rs57580100	rs13271828	4756211	4756213
8	23136	23137	rs7835911	rs7816996	4756576	4756609
8	23139	23148	rs4496983	rs10086201	4757323	4759859
8	23149	23150	rs11783218	rs4875126	4759888	4760214
8	23151	23158	rs12678783	rs13253222	4761250	4762765
8	23159	23160	rs115879944	rs28712696	4763054	4763080
8	23162	23164	rs7844151	rs7826671	4763664	4763768
8	23166	23659	rs6982376	rs11776188	4764115	4853197
8	23660	23662	rs4875428	rs4637856	4854554	4856534
8	23667	23768	rs7010272	rs1454281	4857812	4882976
8	23770	23815	rs1349854	rs7463065	4883508	4891002
8	23818	24567	rs17072112	rs79760506	4892091	5056693
8	24568	24569	rs10108108	rs10097999	5056750	5057155
8	24570	24576	rs138456713	rs75369293	5057339	5058287
8	24579	24580	rs35211411	rs6990554	5059047	5059053
8	24581	24914	rs4073014	rs143778893	5059504	5128065
8	24916	24917	rs201686815	rs9774505	5128503	5128518
8	24919	24920	rs7845021	rs7844444	5128947	5129244
8	24921	24987	rs35421856	rs55881076	5129953	5146171
8	24990	24991	rs28843488	rs28841047	5146323	5146355
8	24995	25665	rs79567094	rs1830136	5147124	5225826
8	25666	25668	rs1830137	rs13263118	5226019	5227014
8	25669	26698	rs76691927	rs62494788	5227121	5410229
8	26701	26702	rs11781216	rs62494789	5410978	5411160
8	26706	26707	rs73660131	rs17073993	5411344	5411712
8	26708	26709	rs60167561	rs55764299	5411892	5411934
8	26710	26819	rs75408687	rs2040943	5412037	5427730
8	26820	26822	rs73660137	rs76483369	5428512	5428946
8	26823	26826	rs2190167	rs78701741	5429090	5429750
8	26831	27019	rs57836556	rs76864610	5430279	5460208
8	27020	27021	rs68130341	rs17074186	5460329	5460340
8	27024	27025	rs2408007	rs4272400	5460838	5460849
8	27028	27029	rs11782143	rs11775090	5461409	5461482
8	27030	27035	rs11136908	rs4875599	5461507	5461936
8	27036	27079	rs10503311	rs13275399	5461996	5472788
8	27080	27083	rs28558188	rs13276538	5472808	5473108
8	27084	27085	rs28592789	rs57631003	5473240	5473251
8	27087	27088	rs4477048	rs2077535	5473370	5473428
8	27089	27221	rs13276732	rs73182292	5473541	5494415
8	27224	27226	rs4875189	rs2158582	5494942	5495149
8	27230	27276	rs75781304	rs2732960	5495677	5500402
8	27280	27312	rs7016521	rs62485065	5501337	5505424
8	27315	27318	rs79739333	rs2527080	5506278	5506522
8	27319	27321	rs17074389	rs2057859	5506702	5507168
8	27324	27395	rs2725710	rs2732978	5507816	5526625
8	27397	27398	rs17074469	rs2158589	5527447	5527627
8	27399	27400	rs6995190	rs75683348	5528849	5528976
8	27402	27468	rs17074487	rs17074583	5529799	5544291
8	27470	27477	rs77324035	rs6992473	5545260	5546560
8	27478	27591	rs2258817	rs35893063	5546739	5568282
8	27592	27594	rs2725666	rs35467599	5568469	5568683
8	27596	27620	rs1635650	rs11996166	5569436	5575434
8	27621	27667	rs10096897	rs78947860	5576038	5588545
8	27668	27672	rs78833637	rs79375956	5589480	5590179
8	27673	27679	rs12681220	rs859821	5590610	5591913
8	27680	28060	rs1468350	rs1877490	5592023	5640911
8	28066	28070	rs7844765	rs12543044	5641378	5641521
8	28071	28072	rs55865241	rs55938933	5641952	5642135
8	28073	28402	rs78806956	rs75831566	5642242	5691086
8	28407	28923	rs2063583	rs73191748	5692317	5781219
8	28924	28929	rs2703264	rs7016007	5781243	5781499
8	28931	28932	rs10096489	rs11783339	5781559	5781577
8	28933	29475	rs2703265	rs2141641	5781947	5852840
8	29476	29494	rs2840405	rs2552246	5853293	5854815
8	29496	30003	rs2552247	rs1364553	5855221	5925196
8	30005	30212	rs79334607	rs7822829	5926453	5954536
8	30215	30219	rs1345952	rs4875226	5955080	5955119
8	30221	30408	rs7845413	rs1364548	5955536	5992147
8	30409	30416	rs13280642	rs2005211	5993140	5994682
8	30418	30419	rs2552214	rs2700709	5995059	5995309
8	30421	30563	rs2700710	rs13277249	5995585	6019242
8	30567	30568	rs2570684	rs2570683	6021185	6021203
8	30569	30570	rs7827134	rs7826261	6021259	6021372
8	30571	30589	rs57483790	rs2552230	6021890	6030751
8	30592	30595	rs4599833	rs13260564	6033545	6033899
8	30597	30727	rs62505614	rs6997905	6034653	6062071
8	30728	30729	rs17368494	rs113094884	6062800	6062903
8	30730	30760	rs11776478	rs6998683	6062948	6069099
8	30761	30763	rs7012285	rs4457354	6069941	6070567
8	30764	30849	rs36129144	rs4840390	6070853	6084316
8	30850	30852	rs28638420	rs28601800	6084558	6084826
8	30853	31054	rs28649606	rs17466210	6084965	6123137
8	31055	31056	rs17063413	rs28404383	6123393	6123774
8	31057	31061	rs6995192	rs12679137	6124125	6126347
8	31062	31071	rs4841786	rs4540429	6127322	6129327
8	31072	31074	rs7845950	rs7845237	6130475	6130672
8	31075	31085	rs78424655	rs12541015	6130725	6133351
8	31088	31115	rs11777335	rs13272562	6134484	6139115
8	31118	31119	rs10085918	rs4363222	6140388	6140396
8	31120	31121	rs12547671	rs13248232	6140512	6140606
8	31122	31131	rs4285511	rs55780211	6140950	6141887
8	31132	31134	rs4437671	rs11136996	6142061	6142106
8	31138	31152	rs12234944	rs13272262	6143052	6145581
8	31153	31161	rs60682751	rs75079181	6145590	6146763
8	31162	31234	rs72624097	rs4282594	6146789	6160481
8	31235	31250	rs11776221	rs73192687	6160861	6163897
8	31251	31636	rs75459197	rs75898446	6163944	6209736
8	31638	31653	rs2916706	rs58109250	6210364	6214589
8	31659	32276	rs13266224	rs71525730	6215245	6353599
8	32277	32278	rs7828567	rs147463438	6353667	6353749
8	32282	32283	rs2922806	rs2442478	6354159	6354171
8	32285	32288	rs2916719	rs1975618	6354543	6355534
8	32289	32423	rs1975616	rs71525734	6356239	6385618
8	32425	32477	rs2515464	rs2442599	6385839	6394151
8	32481	32533	rs17077452	rs75915835	6395361	6401553
8	32541	32673	rs80345893	rs7839389	6403696	6433588
8	32674	32677	rs75537228	rs58546005	6433616	6434261
8	32679	32680	rs74665474	rs77429156	6434737	6434978
8	32681	32777	rs2442589	rs2922851	6435402	6455701
8	32778	32779	rs2442571	rs2922850	6455787	6456210
8	32781	32800	rs2442569	rs3020252	6456430	6463003
8	32803	32821	rs2454518	rs73661438	6464034	6467349
8	32823	32838	rs2959804	rs2959802	6468852	6471995
