chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
3	7776	7787	rs71611566	rs11915882	2280492	2280682
3	7788	7789	rs1178527	rs1178526	2280700	2281104
3	7791	7940	rs75516095	rs1851612	2281853	2331459
3	7941	7945	rs17194238	rs79751155	2331717	2332172
3	7946	8054	rs9863793	rs17194266	2332518	2354035
3	8061	8428	rs1143979	rs11926996	2355668	2426089
3	8436	8457	rs35555380	rs72996019	2427301	2429796
3	8458	8717	rs1393483	rs72997997	2429860	2522031
3	8719	8721	rs13066125	rs62233837	2523103	2526910
3	8724	8752	rs6442734	rs11129166	2527763	2544858
3	8753	8755	rs11720105	rs35795827	2545661	2546974
3	8757	8801	rs34801323	rs71309902	2547266	2562284
3	8802	8803	rs11711007	rs1842220	2563035	2563341
3	8804	8814	rs17015592	rs73000096	2563486	2566167
3	8817	8858	rs6442737	rs9857099	2567333	2576692
3	8859	8868	rs35713675	rs35020225	2577872	2582856
3	8869	8918	rs11705951	rs79605684	2583496	2602365
3	8921	8929	rs35826676	rs79770222	2603447	2607169
3	8930	8931	rs79295583	rs76260755	2608126	2608191
3	8937	8960	rs1871441	rs13316698	2609060	2615256
3	8967	8971	rs13314366	rs2728056	2617404	2617954
3	8972	8988	rs2728057	rs2619567	2618412	2622623
3	8990	9045	rs13087628	rs17564482	2623259	2639068
3	9047	9048	rs2616595	rs2616594	2639257	2639578
3	9050	9052	rs2728063	rs2616591	2639829	2639861
3	9054	9224	rs2616590	rs1479544	2640674	2687527
3	9225	9230	rs2728077	rs2619572	2687979	2689882
3	9233	9250	rs76588911	rs12497767	2691483	2699198
3	9251	9253	rs73112545	rs12497881	2699329	2699566
3	9254	9383	rs7637377	rs980702	2700315	2725507
3	9385	9387	rs199966573	rs201553688	2726271	2726273
3	9388	9418	rs2600287	rs2728024	2726803	2735354
3	9419	9458	rs1516387	rs2675297	2736172	2750039
3	9467	9474	rs4585181	rs71311718	2751513	2752587
3	9475	9568	rs59344433	rs139450924	2752656	2770004
3	9578	9580	rs9310838	rs73114556	2771433	2772077
3	9582	9623	rs76345211	rs6442751	2772857	2783715
3	9626	9627	rs9828582	rs200933673	2784245	2784248
3	9630	9668	rs9822614	rs6769545	2786502	2796651
3	9670	9708	rs6776511	rs11129289	2798700	2805947
3	9709	9715	rs11718833	rs4643695	2806287	2808833
3	9716	9717	rs9868989	rs2320963	2810097	2810449
3	9719	9730	rs7630268	rs12330913	2811017	2813968
3	9731	9732	rs59152416	rs12330202	2814805	2815058
3	9733	9767	rs3935671	rs62232877	2815150	2821761
3	9770	9776	rs181337526	rs28422941	2823443	2823508
3	9778	9782	rs60555038	rs11706473	2823548	2823650
3	9784	9897	rs1474021	rs1400211	2824558	2842906
3	9900	9901	rs4453819	rs4580532	2843920	2843923
3	9902	9985	rs62234185	rs6772022	2844000	2862854
3	9989	10055	rs4684357	rs181976132	2863911	2882198
3	10057	10073	rs7618374	rs1400209	2882245	2883161
3	10074	10099	rs17645161	rs4629319	2883757	2895547
3	10101	10105	rs11713158	rs73110946	2895684	2895900
3	10107	10108	rs9827210	rs9867619	2896952	2897056
3	10109	10150	rs6780611	rs9846999	2897822	2905912
3	10151	10164	rs9812746	rs7650299	2906446	2910489
3	10165	10167	rs12497706	rs76989357	2910734	2911364
3	10168	10210	rs4491885	rs6442762	2911448	2921461
3	10212	10218	rs4685575	rs36013854	2924686	2928672
3	10219	10260	rs76612976	rs17022006	2930444	2938734
3	10261	10263	rs73005472	rs7639614	2938812	2939763
3	10265	10294	rs80295665	rs7644269	2940646	2952024
3	10295	10400	rs1499133	rs17586917	2952214	2965650
3	10401	10403	rs10865823	rs2012053	2965697	2966128
3	10405	10421	rs6781913	rs62232818	2966604	2971424
3	10422	10423	rs6769981	rs6778598	2972709	2972801
3	10425	10427	rs141741629	rs9310883	2973934	2974333
3	10428	10501	rs9862782	rs344403	2974468	2991404
3	10505	10528	rs7643747	rs9864546	2992545	2999717
3	10531	10532	rs17023520	rs751055	3000111	3000514
3	10534	10569	rs751056	rs6782080	3000908	3003895
3	10572	10587	rs80175623	rs344414	3004259	3008988
3	10588	10589	rs77835844	rs2055320	3009473	3011476
3	10590	10705	rs1948667	rs79224480	3011943	3046656
3	10707	10708	rs34239993	rs163554	3047429	3047566
3	10711	10865	rs10510247	rs74653932	3048016	3080036
3	10868	10957	rs77680079	rs17600202	3080246	3099174
3	10964	10965	rs163579	rs9876659	3101065	3101111
3	10967	10985	rs163580	rs3852041	3102517	3105956
3	10986	10998	rs6794523	rs340833	3107691	3111458
3	10999	11001	rs340810	rs340809	3112475	3113124
3	11002	11005	rs340808	rs340807	3113831	3115514
3	11009	11027	rs17878995	rs163552	3118142	3125896
3	11028	11029	rs163551	rs163550	3126050	3126727
3	11030	11031	rs3804800	rs163549	3127519	3127730
3	11037	11048	rs3804797	rs4054764	3129632	3133360
3	11051	11091	rs9878294	rs4054762	3135096	3146027
3	11093	11094	rs17884458	rs3856848	3147196	3147676
3	11095	11105	rs3804793	rs334786	3148245	3150603
3	11106	11110	rs77400868	rs3806681	3150964	3152235
3	11113	11137	rs334787	rs7618222	3152569	3156066
3	11138	11159	rs2600027	rs1669369	3156291	3158068
3	11162	11165	rs1153459	rs1278644	3158485	3158783
3	11169	11174	rs73005815	rs6784942	3158869	3159659
3	11175	11176	rs62228585	rs163039	3159937	3160013
3	11177	11180	rs334795	rs334797	3160157	3160512
3	11184	11218	rs9854130	rs79952004	3161131	3168585
3	11220	11318	rs3804788	rs711613	3169466	3220489
3	11319	11321	rs711611	rs1672753	3220634	3221430
3	11322	11388	rs6768972	rs1629634	3221785	3242027
3	11390	11391	rs4685615	rs7614070	3242328	3242512
3	11392	11428	rs1672733	rs11707579	3243986	3256033
3	11430	11431	rs12638574	rs13070334	3256500	3256890
3	11437	11440	rs7623295	rs6803900	3257894	3258685
3	11441	11446	rs6780418	rs3908123	3258770	3259816
3	11448	11589	rs2874666	rs73111361	3260438	3292094
3	11591	11592	rs13087319	rs13093318	3292857	3293008
3	11594	11663	rs55803821	rs7636509	3295013	3313075
3	11667	11699	rs34147691	rs13078563	3315183	3324135
3	11700	11703	rs11129527	rs13100436	3324403	3324728
3	11705	11748	rs6769275	rs79348494	3325965	3341418
3	11750	11780	rs76928387	rs986783	3341895	3347822
3	11782	11784	rs9866082	rs11713499	3349500	3350046
3	11785	11813	rs1027531	rs1155431	3351709	3362465
3	11815	11817	rs77208366	rs1995196	3362638	3363379
3	11820	11831	rs7648378	rs1499089	3364182	3372877
3	11833	11834	rs1973456	rs1553137	3374119	3374994
3	11835	11956	rs968354	rs12715220	3375481	3408670
3	11957	11983	rs6442795	rs726181	3408754	3415954
3	11984	12247	rs1905764	rs6798804	3416536	3506344
3	12249	12319	rs1828161	rs12631806	3511131	3529257
3	12320	12347	rs13325011	rs1818343	3529609	3536094
3	12350	12361	rs35321852	rs10510265	3537987	3541722
3	12362	12363	rs7634055	rs6442809	3542805	3542973
3	12365	12415	rs7651308	rs1039783	3544098	3557456
3	12421	12487	rs988071	rs4685654	3560143	3572202
3	12489	12565	rs4685655	rs151207121	3572248	3586833
3	12568	12815	rs74507595	rs80056291	3589431	3675795
3	12817	12867	rs2129900	rs17293627	3676839	3689015
3	12868	12869	rs7609583	rs9839883	3689371	3689394
3	12870	12877	rs17034929	rs13068985	3690193	3690944
3	12878	12897	rs7613351	rs6791538	3691040	3699956
3	12899	12901	rs6781946	rs36122244	3700675	3700947
3	12903	12978	rs62249577	rs711572	3701284	3722427
3	12979	13022	rs711570	rs6796108	3723840	3741831
3	13025	13029	rs60963000	rs17295147	3742739	3744713
3	13030	13331	rs73010314	rs55953433	3745320	3798523
3	13334	13434	rs73806417	rs114028718	3800535	3837273
3	13435	13441	rs62247366	rs11705993	3838002	3840765
3	13442	13451	rs2629281	rs2256225	3841220	3842877
3	13455	13457	rs11918859	rs1661577	3844429	3844692
3	13458	13496	rs1682914	rs711580	3844751	3852890
3	13498	13542	rs60979578	rs6804154	3855998	3878646
3	13543	13545	rs13083087	rs2120605	3878883	3879779
3	13548	14095	rs34745764	rs1562080	3880246	4025703
3	14096	14153	rs1125734	rs7617391	4025764	4048815
3	14155	14188	rs62257625	rs317623	4050421	4066869
3	14190	14205	rs6806903	rs317609	4070649	4076003
3	14210	14246	rs1872404	rs80342198	4079154	4106953
3	14250	14869	rs666412	rs58605186	4108261	4343536
3	14874	14917	rs13099918	rs55677419	4345766	4372666
3	14919	14921	rs6763496	rs62259850	4375888	4376064
3	14922	14924	rs308738	rs4685740	4376674	4376985
3	14925	15003	rs308737	rs1687860	4377519	4393377
3	15004	15005	rs2582349	rs2582348	4393415	4393432
3	15008	15183	rs1688407	rs72999431	4394361	4429832
3	15184	15185	rs9989986	rs7641926	4430024	4430848
3	15192	15194	rs964403	rs3864051	4432033	4432116
3	15195	15483	rs711672	rs1038639	4433765	4562667
3	15484	15486	rs304015	rs304017	4562910	4563933
3	15488	15509	rs1018011	rs6784152	4564872	4572505
3	15510	15511	rs304061	rs304060	4573043	4573345
3	15512	15514	rs77473283	rs304056	4573754	4574125
3	15515	15517	rs113130321	rs6766061	4574126	4574631
3	15519	15520	rs17030584	rs76336723	4575472	4576024
3	15521	15524	rs304053	rs6783234	4577500	4579561
3	15527	15539	rs68161849	rs406909	4581548	4587256
3	15540	15543	rs13090497	rs34122672	4587851	4588248
3	15545	15546	rs12639183	rs6802929	4589707	4590681
3	15547	15607	rs4621315	rs75238973	4590858	4608269
3	15613	15614	rs59221590	rs59377625	4609296	4609301
3	15619	15620	rs75837807	rs56359217	4610097	4610507
3	15621	15700	rs1389162	rs13317699	4612468	4643602
3	15701	15707	rs2322737	rs6782233	4644079	4644803
3	15708	15721	rs4685775	rs57342612	4644985	4648570
3	15722	15754	rs9860924	rs11130084	4649488	4660168
3	15755	15758	rs2686609	rs2686607	4661686	4661966
3	15760	15777	rs62231565	rs2029665	4662711	4665565
3	15779	15826	rs150396571	rs6442897	4677200	4694068
3	15828	15829	rs17709863	rs56378886	4696646	4696844
3	15831	15839	rs4560283	rs11721069	4697749	4704296
3	15843	15849	rs2306875	rs3828433	4712413	4713286
3	15851	15891	rs750712	rs13082193	4714337	4726403
3	15894	16045	rs3804989	rs11922422	4728008	4775734
3	16046	16054	rs6792995	rs3804998	4776094	4779268
3	16057	16059	rs17728633	rs4685810	4780991	4781815
3	16060	16074	rs76404484	rs6786487	4782483	4789935
3	16075	16153	rs116713187	rs35840266	4793470	4819388
3	16154	16194	rs17729525	rs11713160	4821019	4837269
3	16195	16201	rs931387	rs4142942	4838209	4841657
3	16204	16209	rs80129583	rs114704329	4843506	4848929
3	16210	16216	rs17729838	rs878135	4849222	4852734
3	16217	16269	rs731915	rs4685829	4855348	4872198
3	16271	16273	rs5018278	rs370574831	4872813	4872817
3	16274	16285	rs73006940	rs11711879	4872854	4876661
3	16291	16293	rs60487358	rs2270747	4877654	4878335
3	16294	16295	rs41290678	rs6768569	4878743	4879350
3	16297	16421	rs3805035	rs13063593	4880300	4926448
3	16423	16436	rs876349	rs28754627	4928098	4932064
3	16437	16490	rs59076379	rs9875607	4932260	4949767
3	16491	16598	rs728390	rs60349331;rs6764243	4950991	4978493
3	16600	16601	rs7647482	rs9311438	4979445	4979672
3	16602	16615	rs13098433	rs13065754	4980235	4989135
3	16616	16661	rs59031708	rs76232550	4990026	5003362
3	16662	16665	rs7640124	rs55850307	5003570	5004753
3	16666	16729	rs908074	rs73106072	5005118	5027644
3	16731	16745	rs35397660	rs11706165	5028007	5032236
3	16746	16749	rs73807416	rs74778621	5032445	5035903
3	16752	16758	rs6442928	rs17789915	5037061	5038795
3	16759	16762	rs6764703	rs6775676	5039127	5039151
3	16763	16764	rs6803283	rs4596128	5039252	5039692
3	16765	16832	rs908072	rs55694367	5041215	5060695
3	16836	16845	rs9821267	rs1368574	5062609	5067683
3	16846	16848	rs7618548	rs62232102	5067817	5068553
3	16849	16850	rs9857639	rs4685850	5068824	5068875
3	16851	16885	rs9853764	rs9858342	5068941	5078255
3	16886	16894	rs4081923	rs17790604	5079262	5082256
3	16895	16923	rs2671761	rs2217698	5082705	5091371
3	16925	16965	rs2570013	rs6442931	5092484	5106496
3	16969	17015	rs71623015	rs7653295	5109207	5120894
3	17016	17018	rs2606790	rs2470559	5121078	5121129
3	17020	17022	rs72622158	rs4685857	5122452	5123193
3	17023	17075	rs4685858	rs9883556	5123465	5136038
3	17076	17077	rs56275932	rs17042007	5136541	5136564
3	17079	17104	rs4685868	rs2606782	5138515	5146120
3	17105	17106	rs2443729	rs62253597	5146163	5146544
3	17107	17134	rs2600100	rs4685878	5147044	5155504
3	17135	17143	rs6808412	rs367545345	5155677	5156247
3	17144	17147	rs2606779	rs60771995	5156659	5158148
3	17152	17275	rs6808846	rs2244990	5164855	5239824
3	17276	17278	rs13083521	rs13085849	5241810	5246166
3	17281	17294	rs56205051	rs457016	5257115	5262076
3	17295	17316	rs62255918	rs13062165	5263126	5270654
3	17318	17322	rs3856891	rs186912	5271025	5271497
3	17323	17365	rs341968	rs62254263	5272069	5279709
3	17366	17368	rs6793708	rs6778534	5280161	5280271
3	17369	17407	rs201440250	rs4685891	5281022	5291537
3	17408	17432	rs12634702	rs6780233	5298448	5306703
3	17434	17446	rs163676	rs1039262	5307934	5313079
3	17452	17536	rs11707892	rs343403	5317737	5341054
3	17537	17538	rs343404	rs343405	5341071	5341110
3	17539	17568	rs6767564	rs7636715	5342836	5349970
3	17569	17639	rs13068773	rs391810	5352849	5367968
3	17642	17678	rs57707940	rs55954355	5368757	5371739
3	17680	17692	rs393472	rs1114430	5372371	5373391
3	17693	17694	rs77063044	rs76740049	5373441	5373550
3	17697	17698	rs4383511	rs4449300	5374265	5374279
3	17699	17810	rs13064502	rs13075306	5374404	5411891
3	17815	17902	rs57449703	rs73010611	5413874	5433931
3	17903	17906	rs4684479	rs4685921	5433969	5434536
3	17908	17953	rs58289623	rs9819467	5435362	5452493
3	17954	17960	rs9815624	rs9840978	5452555	5456563
3	17961	17980	rs55728424	rs4685931	5456573	5467569
3	17983	17984	rs4234568	rs3762247	5469270	5469657
3	17986	17989	rs10428066	rs4129211	5470493	5472187
3	17990	18082	rs62254129	rs6770078	5472457	5496522
3	18083	18085	rs62256078	rs68015175	5496648	5497135
3	18088	18090	rs6773522	rs9311531	5497476	5497558
3	18092	18254	rs6802013	rs17042723	5498397	5537714
3	18256	18261	rs75286890	rs6800190	5539591	5540618
3	18263	18373	rs79846341	rs148415352	5540999	5571785
3	18377	18379	rs13073226	rs11130461	5573036	5573592
3	18380	18413	rs9852307	rs7612987	5574490	5595582
3	18414	18465	rs2323236	rs7618771	5597045	5609668
3	18466	18506	rs6796394	rs1864427	5610129	5626851
3	18507	18739	rs4234569	rs7624394	5627513	5712751
3	18742	18783	rs73120176	rs4143282	5714099	5719146
3	18785	18787	rs1545506	rs6766052	5719861	5721097
3	18788	18790	rs1546802	rs55639126	5721388	5721528
3	18791	18865	rs4637274	rs7629430	5721638	5740146
3	18866	18933	rs7618323	rs1452713	5741206	5777222
3	18935	18941	rs2437235	rs13066540	5780045	5780961
3	18942	19022	rs60954445	rs7609894	5781531	5798232
3	19026	19027	rs2437212	rs721213	5799314	5799685
3	19028	19029	rs113140322	rs6442981	5801648	5801661
3	19033	19090	rs2470486	rs11919928	5802763	5824214
3	19091	19092	rs1435352	rs1435351	5824529	5824780
3	19093	19114	rs76468961	rs73107734	5824913	5825955
3	19116	19119	rs6442990	rs11711086	5826383	5826871
3	19120	19131	rs60411757	rs56057654	5827713	5829258
3	19132	19136	rs17823991	rs73808224	5829567	5829846
3	19137	19236	rs9822770	rs7648808	5830114	5853752
3	19238	19407	rs1435369	rs1836586	5854015	5890820
3	19409	19434	rs1347421	rs12633032	5891563	5897498
3	19435	19464	rs7427632	rs1865534	5897751	5907621
3	19465	19466	rs2572682	rs2572681	5908373	5908423
3	19469	19495	rs73008330	rs2572671	5909975	5923845
3	19496	19497	rs11707698	rs73008350	5924840	5925036
3	19498	20030	rs1435366	rs10084653	5925183	6020439
3	20032	20033	rs73007859	rs73007861	6020638	6021059
3	20034	20198	rs73007862	rs58398768	6021605	6082022
3	20203	20204	rs11712865	rs59699551	6084766	6085121
3	20205	20263	rs78975617	rs9855491	6085437	6100959
3	20265	20268	rs9865909	rs13062457	6102823	6103273
3	20270	20271	rs12493429	rs908603	6104427	6104625
3	20272	20311	rs908602	rs17234241	6104780	6114930
3	20312	20327	rs17215811	rs60633517	6116869	6118860
3	20328	20343	rs34314708	rs13088182	6119134	6121501
3	20345	20348	rs6762407	rs73808525	6122798	6123445
3	20349	20352	rs77181343	rs17234276	6123657	6124295
3	20353	20362	rs13083955	rs7631954	6124333	6126330
3	20364	20404	rs6443021	rs7625359	6126817	6136434
3	20408	20435	rs1504036	rs73013262	6137379	6146297
3	20437	20440	rs67022505	rs71315454	6146848	6147346
3	20441	20450	rs112922501	rs13315102	6147445	6151492
3	20451	20454	rs35291955	rs35427663	6152147	6153719
3	20456	20628	rs7618466	rs13088449	6154807	6213024
3	20629	20631	rs9311825	rs10510331	6213117	6213499
3	20632	20640	rs78851688	rs7613556	6214015	6215556
3	20642	20696	rs9833957	rs6807284	6216079	6225539
3	20701	20785	rs1394153	rs9856508	6226422	6247165
3	20786	21192	rs6767767	rs1865623	6248350	6368765
3	21193	21199	rs11130917	rs2082852	6370065	6373190
3	21200	21347	rs9851285	rs6804102	6374209	6421635
3	21352	21362	rs156167	rs446862	6423912	6428641
3	21363	21364	rs280482	rs183970	6428805	6428983
3	21366	21376	rs62246337	rs77568576	6429719	6430066
3	21380	21415	rs280478	rs282828	6430650	6443127
3	21416	21419	rs282829	rs1685717	6443148	6443178
3	21420	21439	rs13077297	rs156176	6444904	6458443
3	21440	21449	rs155420	rs155421	6459012	6464294
3	21450	21451	rs156817	rs156816	6465122	6465578
3	21452	21530	rs266407	rs266409	6466307	6485400
3	21533	22188	rs17824615	rs349906	6486592	6724424
3	22192	22412	rs62245338	rs62246830	6725291	6760747
3	22413	22502	rs164338	rs17508670	6761801	6790597
3	22503	22511	rs7653806	rs2133405	6791204	6794900
3	22513	22599	rs163968	rs345206	6795490	6816887
3	22602	22620	rs164028	rs164025	6817722	6825678
3	22621	22622	rs1400159	rs1400160	6826053	6826255
3	22624	22645	rs345220	rs163679	6826857	6840541
3	22647	22650	rs12629846	rs342049	6841425	6845071
3	22651	22674	rs342050	rs11131055	6845968	6867518
3	22679	22756	rs78357945	rs62237228	6869618	6902167
3	22761	22822	rs6443074	rs7651591	6907193	6923647
3	22824	22825	rs1154354	rs1240966	6924316	6924331
3	22828	23126	rs62235361	rs78919173	6926834	7003216
3	23128	23133	rs693200	rs503437	7003389	7004146
3	23134	23136	rs1516569	rs1516570	7004873	7005021
3	23138	23139	rs62235454	rs4686101	7006084	7006880
3	23140	23160	rs781396	rs2122414	7007008	7012655
3	23161	23162	rs6796315	rs6796324	7012809	7012842
3	23163	23165	rs1154352	rs62236569	7013463	7015267
3	23168	23179	rs781389	rs712752	7018882	7024127
3	23180	23187	rs655620	rs576913	7025186	7026696
3	23188	23189	rs6808554	rs6783863	7028319	7028370
3	23191	23300	rs11928859	rs9839143	7029765	7083058
3	23305	23544	rs60998716	rs112161550	7084960	7146162
3	23545	23546	rs17046776	rs1318267	7146398	7147208
3	23547	23548	rs904490	rs9870496	7147379	7148642
3	23549	23560	rs1499153	rs62236029	7148907	7152846
3	23561	23702	rs6777701	rs9834555	7153339	7207680
3	23703	23704	rs9834878	rs9819783	7207848	7208213
3	23705	23723	rs62234883	rs66545203	7208570	7212784
3	23724	23725	rs11919390	rs9854645	7212915	7213137
3	23726	23727	rs965170	rs965171	7214563	7214679
3	23728	23731	rs11131064	rs77882198	7214945	7216691
3	23757	23763	rs6775229	rs17216426	7227042	7229067
3	23765	23774	rs2063882	rs56245901	7231390	7236657
3	23775	23796	rs6768750	rs10510354	7240675	7252190
3	23802	23805	rs17638908	rs13070503	7258031	7259357
3	23806	23809	rs7652154	rs9851849	7259684	7261964
3	23810	23812	rs6797852	rs12635691	7262014	7262186
3	23814	24098	rs9860446	rs17698229	7262487	7371980
3	24100	24101	rs34579244	rs7640373	7372106	7372143
3	24109	24272	rs76069261	rs34834953	7372865	7419371
3	24274	24353	rs9866797	rs1901046	7421816	7464414
3	24354	24388	rs17655560	rs11712265	7466155	7479889
3	24390	24510	rs61299904	rs1450090	7480224	7509715
3	24518	24522	rs779712	rs779708	7511316	7512728
3	24523	24548	rs1154372	rs779732	7514627	7527768
