chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
4	13386	13388	rs75721280	rs1533095	4780454	4782575
4	13390	13391	rs1533096	rs1533097	4784139	4784151
4	13393	13510	rs2933567	rs59538182	4785173	4822826
4	13511	13546	rs73080026	rs1908000	4824033	4834341
4	13547	13556	rs13110778	rs73193136	4834348	4835983
4	13558	13595	rs7679350	rs13141932	4836949	4845831
4	13596	13650	rs12651676	rs73194720	4846073	4852967
4	13651	13655	rs4689953	rs6446693	4853469	4855080
4	13656	13657	rs6446694	rs1907998	4855105	4856579
4	13658	13660	rs2172446	rs1907992	4856779	4856995
4	13661	13673	rs73794399	rs180826715	4857356	4860137
4	13677	13693	rs36059701	rs12532	4861745	4865146
4	13694	13699	rs6825765	rs7679249	4866588	4869517
4	13702	13706	rs6811793	rs56077178	4871549	4872751
4	13708	13772	rs7657939	rs4689184	4873990	4887087
4	13776	13791	rs59271546	rs4280681	4887792	4889650
4	13793	13796	rs2968669	rs16836361	4889866	4890733
4	13798	13800	rs6817411	rs11938908	4891148	4892838
4	13802	13846	rs4689957	rs60035686	4894609	4910660
4	13847	13892	rs62291849	rs13139027	4910704	4926166
4	13893	13900	rs12512455	rs9761444	4926616	4929537
4	13901	14171	rs4549324	rs35751866	4929547	4986508
4	14172	14176	rs11934769	rs7658977	4988119	4989588
4	14177	14182	rs11729020	rs10021920	4990106	4990584
4	14183	14191	rs4370074	rs7672495	4990755	4992367
4	14192	14279	rs6843395	rs73087964	4994400	5014670
4	14285	14351	rs10031270	rs62291618	5017508	5054258
4	14353	14363	rs9799452	rs11727656	5055654	5059668
4	14364	14365	rs7692195	rs28641649	5060425	5060539
4	14366	14409	rs2166688	rs74862443	5060547	5075952
4	14410	14494	rs10014002	rs35500274	5076354	5108752
4	14495	14496	rs56114112	rs57768776	5109304	5109900
4	14497	14499	rs11722284	rs56401517	5110027	5111236
4	14504	14524	rs12509816	rs34671649	5116247	5124443
4	14529	14530	rs12649665	rs76816321	5126119	5126774
4	14531	14572	rs747224	rs13129584	5127546	5140928
4	14580	14921	rs1374624	rs7682981	5145433	5219304
4	14923	14939	rs16836902	rs13123245	5219619	5228210
4	14941	14965	rs1120924	rs34654885	5228939	5232752
4	14969	15029	rs10034967	rs11942948	5233943	5254658
4	15030	15032	rs10000062	rs10000362	5254744	5255033
4	15034	15035	rs59737345	rs59147633	5255887	5255984
4	15036	15426	rs56795925	rs16837040	5256102	5343287
4	15427	15438	rs9884657	rs6817527	5343669	5346185
4	15439	15455	rs185783073	rs180802022	5346293	5352571
4	15456	15461	rs6811635	rs77120712	5352903	5354727
4	15499	15507	rs10016796	rs1566754	5368981	5374426
4	15508	15557	rs10032668	rs59395183	5376508	5389787
4	15564	15581	rs11728791	rs17457282	5391604	5398808
4	15586	15607	rs11734498	rs11724992	5402075	5410323
4	15608	15628	rs7670828	rs195103	5410382	5417222
4	15629	15886	rs3821933	rs2010245	5417246	5470496
4	15890	15891	rs7661692	rs7687596	5471853	5472092
4	15892	15921	rs7694659	rs75777002	5473409	5500907
4	15922	15923	rs10000488	rs929314	5503503	5503509
4	15925	16133	rs28575454	rs60998431	5504427	5588457
4	16134	16267	rs11725582	rs6849773	5588811	5640348
4	16269	16270	rs12504168	rs4688943	5640628	5640664
4	16271	16272	rs747971	rs10025465	5641507	5641753
4	16276	16277	rs4577515	rs10937657	5642756	5642878
4	16278	16401	rs6833786	rs10020608	5643287	5680382
4	16402	16403	rs80005049	rs80212089	5680524	5680686
4	16404	16409	rs6446390	rs6836026	5681216	5682740
4	16411	16449	rs6837414	rs7696114	5683395	5690011
4	16453	16513	rs4689278	rs13102375	5690902	5707559
4	16514	16523	rs58710254	rs3755840	5707840	5710469
4	16524	16527	rs2013183	rs10000314	5710647	5711095
4	16529	16532	rs3774854	rs3755843	5711368	5712018
4	16534	16677	rs3755844	rs74907696	5713519	5737306
4	16678	16679	rs62298655	rs62298656	5737417	5737521
4	16682	16697	rs7698728	rs10440166	5738287	5742400
4	16702	16754	rs12501467	rs899695	5743979	5752884
4	16755	16764	rs899694	rs6812234	5753053	5754355
4	16765	16864	rs6810769	rs139932846	5754396	5769332
4	16865	16874	rs199566952	rs6829122	5769349	5769596
4	16877	16898	rs56378913	rs6446395	5769917	5773055
4	16899	16949	rs10008800	rs11735828	5773181	5793658
4	16950	16986	rs16837688	rs2306399	5794346	5803903
4	16987	16989	rs1031918	rs3821935	5803904	5804697
4	16990	17040	rs3774876	rs3755848	5804830	5816133
4	17047	17048	rs12507829	rs10937681	5820487	5820761
4	17050	17051	rs3774877	rs3774878	5821405	5821560
4	17052	17053	rs3774879	rs3774880	5821622	5821624
4	17055	17056	rs73797903	rs3774882	5821913	5821922
4	17057	17058	rs73206224	rs73206225	5823778	5823783
4	17060	17061	rs76286990	rs73079525	5824222	5825070
4	17063	17069	rs2286286	rs3821936	5827079	5829257
4	17072	17081	rs6820236	rs375920699	5831521	5835084
4	17082	17097	rs62297712	rs1383181	5835541	5840210
4	17098	17099	rs2240492	rs16837723	5840887	5841350
4	17100	17101	rs13144677	rs13125595	5841649	5841662
4	17103	17125	rs59621730	rs16837733	5842387	5845617
4	17129	17130	rs11732166	rs7667115	5846371	5846504
4	17131	17151	rs13144083	rs73063623	5847322	5853477
4	17155	17302	rs6848864	rs111950929	5856509	5923475
4	17303	17326	rs4425309	rs9291104	5924289	5926778
4	17329	17330	rs10021602	rs9999966	5927274	5927355
4	17332	17357	rs12646642	rs10002154	5927927	5933453
4	17358	17359	rs4396941	rs6446410	5933896	5934814
4	17363	17417	rs11727977	rs73210748	5935406	5945011
4	17418	17532	rs7682973	rs13124429	5945106	5969640
4	17533	17537	rs7671976	rs6813176	5970192	5970798
4	17538	17539	rs9996280	rs16837939	5971082	5971152
4	17541	17542	rs4585245	rs4575945	5971634	5971767
4	17543	17619	rs6833546	rs77104238	5972511	5987111
4	17622	17632	rs10016601	rs58136927	5988027	5990551
4	17634	17635	rs2016083	rs4234711	5990791	5991384
4	17636	17640	rs4266238	rs28376898	5991476	5992302
4	17641	17720	rs73069586	rs16838057	5992446	6003168
4	17721	17742	rs4305463	rs73196056	6003975	6008270
4	17746	17788	rs73071516	rs11940459	6010444	6025844
4	17789	17794	rs2285985	rs10804972	6025918	6026953
4	17798	17799	rs4689321	rs4689322	6028800	6028838
4	17802	17806	rs62284774	rs10014474	6032118	6032643
4	17807	17907	rs6813726	rs7658648	6032801	6068474
4	17910	17932	rs4234720	rs1514326	6068923	6081022
4	17935	17962	rs6852107	rs2090111	6084326	6098799
4	17963	17987	rs10034393	rs73198061	6100260	6110224
4	17990	17999	rs77808536	rs12186253	6112446	6115446
4	18000	18005	rs10212632	rs13111089	6116097	6117541
4	18006	18007	rs13141355	rs13122809	6117570	6117961
4	18008	18010	rs4689338	rs4689339	6117990	6118001
4	18013	18022	rs7657297	rs9995146	6119222	6120811
4	18025	18030	rs11732318	rs28379623	6122058	6124003
4	18031	18034	rs729146	rs62635966	6125230	6127686
4	18035	18040	rs111215926	rs4580721	6127766	6131812
4	18042	18063	rs34901778	rs34661535	6133866	6141665
4	18067	18081	rs13105485	rs7695928	6142983	6147494
4	18084	18085	rs4689345	rs7692375	6149041	6150972
4	18086	18186	rs4398594	rs111402868	6151065	6171153
4	18188	18190	rs73075494	rs111064825	6171437	6171939
4	18191	18192	rs535545162	rs62637151	6172169	6172171
4	18193	18201	rs111161923	rs4688970	6172452	6175398
4	18202	18242	rs7655117	rs6843780	6175659	6191768
4	18243	18254	rs4689357	rs11730635	6193754	6198265
4	18260	18332	rs9991241	rs28475721	6200435	6228916
4	18336	18337	rs12645454	rs10937709	6231661	6231944
4	18338	18383	rs4688978	rs12233714	6233890	6246959
4	18384	18410	rs62283034	rs62283037	6247045	6255313
4	18411	18432	rs60103634	rs74655252	6255937	6262855
4	18434	18658	rs62283039	rs10018521	6263708	6322293
4	18659	18673	rs2269920	rs11729808	6323454	6329107
4	18676	18679	rs4543209	rs6811801	6330650	6330947
4	18680	18688	rs4547869	rs55985332	6332350	6334913
4	18689	18690	rs4689405	rs10937722	6335186	6335203
4	18692	18718	rs11942129	rs7441490	6335968	6345038
4	18719	18720	rs41338750	rs6817302	6346712	6347027
4	18725	18778	rs10213100	rs4689421	6350058	6366210
4	18782	18785	rs77154735	rs10804978	6368003	6368126
4	18786	18796	rs11731070	rs4440300	6369168	6372458
4	18797	18798	rs7696443	rs6837903	6373328	6374189
4	18801	18815	rs16838658	rs56997421	6375269	6378080
4	18818	18821	rs6835336	rs10017768	6379992	6381671
4	18824	18826	rs62285930	rs11936718	6382919	6383965
4	18827	18888	rs6849568	rs80165931	6384674	6395716
4	18892	18964	rs10013142	rs10017964	6397568	6411960
4	18966	18967	rs4689436	rs6830207	6412341	6412348
4	18969	18970	rs10937725	rs10937726	6412768	6412771
4	18971	18972	rs10804980	rs10804981	6412852	6412862
4	18973	19077	rs9291115	rs9991896	6413424	6444182
4	19078	19079	rs76458549	rs74545276	6444563	6444653
4	19080	19094	rs7675289	rs34077531	6444816	6450504
4	19095	19096	rs16838853	rs10014119	6450950	6451068
4	19098	19173	rs111673612	rs34567708	6452307	6466387
4	19174	19175	rs73207844	rs73207846	6466999	6467110
4	19176	19322	rs4689009	rs62286144	6467405	6520047
4	19324	19325	rs11722804	rs11722835	6521884	6521974
4	19326	19338	rs10002158	rs4370214	6522638	6525823
4	19340	19370	rs75506311	rs10937740	6527270	6532811
4	19371	19377	rs34560015	rs13127385	6532824	6534627
4	19378	19380	rs28548874	rs62286148	6535313	6535703
4	19382	19388	rs28574983	rs13141184	6536089	6536979
4	19389	19430	rs13149326	rs62287262	6537741	6550218
4	19434	19512	rs4689479	rs6815674	6551787	6590390
4	19513	19518	rs3733605	rs11723304	6591015	6593199
4	19520	19573	rs28550656	rs10019800	6594256	6616514
4	19575	19580	rs13149180	rs13130328	6616680	6617757
4	19581	19594	rs4234764	rs4689491	6619004	6625905
4	19596	19653	rs9790604	rs3806818	6627084	6642331
4	19655	19666	rs12695	rs57159105	6644273	6647411
4	19669	19671	rs10804984	rs4689494	6649101	6649821
4	19672	19676	rs6814426	rs6858360	6649947	6650308
4	19677	19682	rs6810446	rs28459292	6650566	6651657
4	19684	19767	rs60016319	rs4689508	6653770	6679259
4	19768	19772	rs4689509	rs4689510	6679391	6680577
4	19773	19774	rs4689511	rs4689512	6680891	6681723
4	19776	19778	rs12498354	rs56337007	6682905	6685094
4	19779	19780	rs73798333	rs79753208	6685306	6685446
4	19781	19790	rs62289372	rs6446523	6685745	6687779
4	19791	19809	rs6842125	rs7674726	6688003	6690535
4	19810	19811	rs73211729	rs10937749	6691630	6692657
4	19814	19848	rs112278032	rs10025855	6693508	6708515
4	19849	19850	rs10005127	rs4689523	6708687	6709345
4	19851	19866	rs9992924	rs7688311	6711760	6723654
4	19867	19869	rs7699683	rs111340888	6724740	6725339
4	19870	19891	rs59466489	rs59528562	6725654	6727922
4	19892	19934	rs7674132	rs13115617	6728178	6734427
4	19936	19941	rs28498345	rs35815555	6734725	6735446
4	19943	20004	rs72616132	rs6838235	6735658	6744208
4	20005	20029	rs35268593	rs7377226	6744744	6746859
4	20031	20047	rs6446536	rs6823177	6747274	6748783
4	20050	20078	rs6828524	rs10032820	6749782	6755859
4	20080	20137	rs11935889	rs35521986	6757184	6771032
4	20138	20139	rs6845618	rs6819152	6771474	6771491
4	20141	20163	rs10033106	rs16839310	6773847	6778552
4	20165	20166	rs28534958	rs62289420	6780749	6781535
4	20168	20169	rs28667609	rs28436271	6784889	6785597
4	20170	20308	rs10009273	rs7438890	6789001	6893633
4	20311	20355	rs60869557	rs11736342	6895185	6906291
4	20356	20357	rs10033778	rs10031500	6906863	6906874
4	20358	20360	rs10020189	rs28396694	6907052	6907365
4	20361	20364	rs4399991	rs28420980	6908061	6908855
4	20368	20369	rs6842116	rs62291089	6909807	6910335
4	20370	20732	rs13118486	rs6815294	6913449	7042349
4	20736	20738	rs11931598	rs10937780	7047102	7048842
4	20740	20744	rs28385900	rs870660	7050836	7052182
4	20749	20754	rs12502513	rs74437538	7054680	7058137
4	20756	20764	rs10937783	rs16839631	7058882	7061953
4	20765	20791	rs6836129	rs4256224	7063524	7074583
4	20792	20801	rs3857181	rs6853649	7075557	7078163
4	20803	20807	rs4689591	rs28782572	7080155	7081369
4	20808	20810	rs12501362	rs907526	7083563	7084835
4	20812	20813	rs3857184	rs3857185	7084985	7085004
4	20814	20816	rs12649919	rs6446567	7086275	7086980
4	20817	20818	rs10026946	rs7655574	7087857	7088986
4	20820	20821	rs113645638	rs28709871	7090174	7091994
4	20825	20862	rs58186852	rs28401383	7096008	7109830
4	20863	20913	rs55901474	rs11945234	7112087	7121014
4	20915	20916	rs3857189	rs10024037	7122022	7122125
4	20917	20944	rs7693619	rs4689604	7123093	7129556
4	20945	20949	rs55661903	rs56055136	7129891	7131142
4	20951	20967	rs76745726	rs4689067	7132371	7137385
4	20968	20969	rs16839667	rs11725389	7137521	7137550
4	20970	20972	rs9762239	rs55755839	7137631	7138118
4	20977	21007	rs73204522	rs10018765	7139662	7147746
4	21008	21009	rs10008912	rs35141864	7148069	7148099
4	21012	21048	rs11724976	rs73077791	7148933	7154272
4	21049	21052	rs75363950	rs11725917	7154738	7155082
4	21055	21056	rs12504484	rs12508556	7157070	7157382
4	21058	21148	rs6853143	rs6446576	7157903	7176044
4	21150	21151	rs13152736	rs35847923	7176315	7176505
4	21152	21153	rs74647342	rs6446578	7176817	7176822
4	21154	21188	rs6844549	rs72616133	7177162	7186421
4	21190	21222	rs4689626	rs13137288	7190015	7201413
4	21223	21256	rs6810708	rs4689634	7202498	7209672
4	21258	21524	rs35831689	rs77202115	7210784	7252676
4	21526	21528	rs6446587	rs7659846	7253097	7253603
4	21529	21538	rs4234799	rs6812479	7253656	7255094
4	21539	21563	rs7661994	rs13136257	7255855	7258673
