chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
3	2944	2948	rs370216256;rs370216256;rs7615335	rs11710474	1164060	1164486
3	2949	2951	rs9828588	rs9836736	1164931	1165284
3	2952	3011	rs996422	rs1472024	1165372	1176722
3	3012	3280	rs13061007	rs67544727	1177503	1253774
3	3281	3330	rs17035611	rs1394173	1253821	1261703
3	3331	3384	rs76814393	rs6779287	1261718	1276980
3	3385	3391	rs76060084	rs116229770	1277268	1277650
3	3394	3522	rs4063467	rs56119432	1278285	1296895
3	3523	3534	rs34740504	rs17036749	1296919	1299077
3	3535	3540	rs3902530	rs11718299	1299185	1299406
3	3541	3542	rs3772335	rs3772334	1299557	1299571
3	3543	3544	rs3772333	rs3772332	1299649	1299813
3	3545	3648	rs3772331	rs7627824	1299836	1322490
3	3649	3679	rs9815996	rs11128613	1322978	1332615
3	3681	3707	rs79103531	rs3772305	1334288	1341148
3	3708	3710	rs408616	rs495059	1341805	1342045
3	3711	3712	rs12497751	rs405160	1342068	1342587
3	3714	3724	rs11128616	rs9881293	1343295	1345463
3	3726	3727	rs17037417	rs9823418	1345589	1345601
3	3728	3849	rs17212700	rs1353823	1345648	1380095
3	3850	3861	rs1479533	rs61456930	1381174	1387057
3	3862	3863	rs6794738	rs6442357	1387438	1388071
3	3864	3915	rs6442358	rs1499115	1388184	1405604
3	3916	4012	rs10510209	rs9875177	1405829	1441376
3	4013	4025	rs73097114	rs6791266	1441662	1446510
3	4030	4073	rs534521503	rs155878	1448327	1460279
3	4075	4560	rs155880	rs60457415	1460963	1527639
3	4561	4562	rs113747494	rs56676741	1527748	1528147
3	4567	4635	rs12492213	rs13071751	1529694	1545955
3	4636	4727	rs7642250	rs9841568	1545970	1567788
3	4730	4732	rs192511776	rs551275132	1567854	1567857
3	4733	4736	rs6780089	rs6788670	1567866	1567919
3	4738	4739	rs41378744	rs73001628	1568875	1569028
3	4740	4744	rs73001629	rs73001635	1569143	1569907
3	4745	4839	rs41418053	rs2314765	1570077	1594678
3	4843	4934	rs471449	rs402675	1597746	1623393
3	4936	5032	rs13098820	rs10154922	1625330	1642304
3	5033	5249	rs73005982	rs77046295	1642650	1676853
3	5251	5261	rs10510213	rs34881307	1677400	1684092
3	5262	5324	rs11719038	rs13078044	1684223	1707030
3	5328	5819	rs60462813	rs78559323	1708055	1807940
3	5821	5824	rs12633977	rs9850474	1808553	1809891
3	5826	5833	rs114687336	rs7652609	1810576	1812610
3	5835	5842	rs17043705	rs62264290	1812929	1813663
3	5843	5846	rs9862992	rs9847629	1813864	1814083
3	5848	5849	rs17786337	rs9848095	1814342	1814351
3	5850	6482	rs34034103	rs13062488	1815413	1920186
3	6484	6748	rs77383276	rs73006307	1921903	1981067
3	6751	6766	rs17005753	rs2600028	1982410	1988756
3	6767	6785	rs2600029	rs1873069	1989416	1996391
3	6786	6788	rs6763575	rs112878818	1996786	1999952
3	6789	6951	rs1352451	rs62246767	2000558	2037017
3	6955	6957	rs2727952	rs2634132	2038356	2038555
3	6959	6960	rs13075198	rs13079608	2038979	2039005
3	6962	7000	rs2600055	rs112952697	2039477	2053126
3	7001	7003	rs17194051	rs6793275	2053306	2053707
3	7005	7080	rs9875650	rs62244577	2055858	2078864
3	7081	7110	rs112607815	rs79750636	2079140	2090880
3	7111	7117	rs2729268	rs111852511	2091572	2091715
3	7119	7120	rs375784013	rs369352022	2091759	2091762
3	7121	7276	rs77360121	rs13071423	2092106	2140378
3	7278	7280	rs80080261	rs78098200	2141991	2142663
3	7281	7286	rs76041167	rs75953165	2143008	2144068
3	7290	7339	rs2727926	rs17007897	2145996	2158329
3	7341	7342	rs4311198	rs4522748	2159452	2159453
3	7344	7350	rs2729009	rs60212317	2159833	2161688
3	7352	7424	rs62244623	rs2729016	2162030	2191441
3	7427	7428	rs62246966	rs2729018	2194459	2194511
3	7430	7432	rs13069426	rs77509778	2195258	2195347
3	7434	7436	rs55883839	rs13324793	2195692	2197689
3	7439	7446	rs57594411	rs17786662	2198047	2199428
3	7447	7490	rs59167672	rs74479932	2199652	2209652
3	7491	7492	rs2728518	rs2727929	2209706	2209731
3	7494	7503	rs2727931	rs13076303	2209801	2211650
3	7504	7603	rs9881664	rs56149667	2211718	2247611
3	7606	7703	rs1153540	rs9873966	2248912	2280235
3	7704	7705	rs9854908	rs1178531	2280445	2280464
3	7707	7708	rs71611566	rs1178530	2280492	2280501
3	7711	7717	rs9878483	rs11915882	2280540	2280682
3	7718	7851	rs1178527	rs1851612	2280700	2331459
3	7852	7855	rs17194238	rs1720199	2331717	2332139
3	7856	7959	rs9863793	rs11129096	2332518	2355167
3	7960	7962	rs55757634	rs11129097	2355498	2355882
3	7965	8346	rs12494019	rs62245696	2356551	2421513
3	8347	8359	rs79739371	rs11926996	2421656	2426089
3	8366	8370	rs35555380	rs12636800	2427301	2427611
3	8371	8673	rs12636837	rs34801323	2427838	2547266
3	8675	8717	rs17194490	rs71309902	2547786	2562284
3	8718	8727	rs11711007	rs55841368	2563035	2565057
3	8728	8729	rs13078307	rs75097328	2565355	2565905
3	8732	8786	rs7634161	rs13058742	2566831	2582549
3	8788	8791	rs11705951	rs59496645	2583496	2586847
3	8792	8805	rs77137665	rs2616596	2586883	2591496
3	8808	8835	rs74653204	rs4401348	2591927	2602227
3	8840	8843	rs35826676	rs71311708	2603447	2603610
3	8844	8845	rs34729686	rs1600358	2603761	2604452
3	8847	8848	rs74573273	rs79770222	2607168	2607169
3	8849	8850	rs79295583	rs76260755	2608126	2608191
3	8851	8878	rs13081043	rs75446026	2608506	2615644
3	8880	8881	rs73001958	rs734246	2616430	2616751
3	8882	8883	rs73005740	rs13314366	2617323	2617404
3	8887	8896	rs2728057	rs17016921	2618412	2621786
3	8897	8906	rs2728059	rs2616580	2622433	2624244
3	8907	8954	rs7609846	rs17564482	2624673	2639068
3	8956	8957	rs2616595	rs2616594	2639257	2639578
3	8959	8961	rs2728063	rs2616591	2639829	2639861
3	8963	9069	rs2616590	rs78057323	2640674	2666834
3	9070	9076	rs2600309	rs2600311	2666963	2668005
3	9077	9083	rs111339546	rs202099495	2668049	2668191
3	9084	9086	rs6794486	rs148188713	2668268	2669239
3	9087	9088	rs144628299	rs2619580	2669378	2669450
3	9090	9134	rs73112509	rs2728075	2669738	2682527
3	9135	9136	rs13095066	rs2619578	2682665	2683008
3	9137	9153	rs9813374	rs2728079	2684314	2690189
3	9155	9177	rs76588911	rs199588556	2691483	2700645
3	9178	9180	rs111561132	rs75872039	2701015	2701392
3	9181	9278	rs6442743	rs1878181	2701863	2725785
3	9279	9281	rs199966573	rs201553688	2726271	2726273
3	9282	9288	rs2600287	rs1914009	2726803	2727523
3	9289	9384	rs57336068	rs544058808	2727670	2750413
3	9394	9396	rs2728035	rs2675291	2751637	2751953
3	9397	9478	rs2600294	rs17019466	2752024	2770509
3	9485	9486	rs7612978	rs9310837	2771208	2771361
3	9487	9529	rs9310838	rs12631108	2771433	2783549
3	9531	9532	rs9828582	rs200933673	2784245	2784248
3	9533	9535	rs7640846	rs4685547	2786071	2787532
3	9536	9537	rs4685548	rs4685549	2787710	2787716
3	9539	9606	rs2320831	rs4643695	2788790	2808833
3	9607	9641	rs9868989	rs7652782	2810097	2821616
3	9642	9646	rs62232877	rs7648731	2821761	2823467
3	9647	9654	rs4461401	rs11706473	2823471	2823650
3	9655	9656	rs1474021	rs9841563	2824558	2824928
3	9657	9672	rs9842663	rs62232884	2825840	2827276
3	9673	9773	rs12635234	rs72995330	2827574	2845512
3	9775	9777	rs56412933	rs2728089	2845833	2845843
3	9778	9799	rs975334	rs1011202	2846316	2850788
3	9802	9841	rs7648259	rs2675312	2852870	2862964
3	9844	9892	rs11711089	rs9881373	2863963	2878256
3	9893	9898	rs7637288	rs9811354	2879612	2881428
3	9900	9910	rs17021313	rs181976132	2881703	2882198
3	9911	9925	rs113908187	rs62234218	2882207	2882635
3	9929	9934	rs17645161	rs113506387	2883757	2885235
3	9936	9951	rs77532176	rs57791571	2886098	2895537
3	9952	9953	rs4269067	rs4629319	2895545	2895547
3	9954	9959	rs11708315	rs73110946	2895621	2895900
3	9961	9962	rs9827210	rs9867619	2896952	2897056
3	9963	10016	rs6780611	rs7650299	2897822	2910489
3	10017	10058	rs12497706	rs6442762	2910734	2921461
3	10060	10064	rs4685575	rs17646423	2924686	2926235
3	10067	10069	rs6791159	rs68056715	2930924	2931072
3	10070	10115	rs66524811	rs2201923	2931255	2944376
3	10117	10121	rs9815595	rs1566365	2945753	2946688
3	10122	10123	rs6800950	rs6785817	2946720	2946728
3	10124	10249	rs55904512	rs2012053	2946755	2966128
3	10250	10267	rs958895	rs66725465	2966456	2970819
3	10269	10272	rs6769981	rs141741629	2972709	2973934
3	10275	10346	rs9862782	rs10510242	2974468	2991620
3	10350	10377	rs344404	rs751055	2992622	3000514
3	10379	10413	rs751056	rs17023681	3000908	3003279
3	10414	10417	rs1391933	rs6782080	3003351	3003895
3	10418	10420	rs75806419	rs80175623	3003964	3004259
3	10421	10430	rs17023722	rs7626234	3004365	3005794
3	10431	10433	rs12715156	rs10510243	3006133	3006444
3	10436	10437	rs9879179	rs75790596	3008019	3008323
3	10438	10446	rs344414	rs1948667	3008988	3011943
3	10447	10603	rs9872954	rs79224480	3012466	3046656
3	10606	10607	rs34239993	rs163554	3047429	3047566
3	10610	10612	rs10510247	rs13088151	3048016	3049520
3	10613	10615	rs9815505	rs62234367	3049582	3050507
3	10617	10847	rs9833795	rs9990406	3051157	3093958
3	10848	10861	rs149150	rs163352	3094216	3098041
3	10869	10873	rs163579	rs163581	3101065	3102581
3	10874	10878	rs3913308	rs4336104	3102867	3103429
3	10879	10890	rs7629198	rs6794523	3104303	3107691
3	10891	10893	rs340827	rs340829	3107730	3108242
3	10894	10896	rs340830	rs340831	3108637	3109444
3	10897	10901	rs340832	rs340833	3109632	3111458
3	10902	10931	rs340810	rs163552	3112475	3125896
3	10932	10933	rs163551	rs163550	3126050	3126727
3	10934	10935	rs3804800	rs163549	3127519	3127730
3	10937	10938	rs3846133	rs3856844	3128195	3128466
3	10941	10951	rs3804797	rs17885691	3129632	3132311
3	10952	10956	rs334810	rs1019274	3132459	3133294
3	10961	11014	rs9839576	rs4054762	3135168	3146027
3	11016	11017	rs17884458	rs3856848	3147196	3147676
3	11019	11036	rs3804793	rs2290608	3148245	3151759
3	11040	11104	rs334787	rs10212483	3152569	3160214
3	11105	11112	rs334796	rs9867720	3160226	3161470
3	11115	11148	rs3762749	rs58522018	3162503	3167085
3	11151	11333	rs189178	rs4685614	3169190	3241963
3	11336	11403	rs959312	rs13070334	3242300	3256890
3	11409	11440	rs6780011	rs11719868	3258402	3263624
3	11441	11564	rs67322809	rs7609984	3263915	3293870
3	11565	11627	rs9869808	rs68049219	3295383	3313482
3	11628	11632	rs57324118	rs9854191	3315256	3316471
3	11633	11645	rs4398418	rs55683708	3318529	3322044
3	11647	11686	rs2322041	rs9829448	3323892	3336747
3	11687	11688	rs13077871	rs9825858	3336984	3336996
3	11690	11698	rs9968118	rs13075438	3338266	3341646
3	11699	11729	rs76928387	rs11713499	3341895	3350046
3	11730	11758	rs1027531	rs1155431	3351709	3362465
3	11760	11764	rs77208366	rs7648378	3362638	3364182
3	11765	11772	rs981896	rs115758786	3364297	3369284
3	11774	11776	rs11705753	rs1499089	3370665	3372877
3	11777	11947	rs1553136	rs726181	3373925	3415954
3	11949	11950	rs62230015	rs62230016	3416756	3416824
3	11951	11954	rs34283537	rs77765025	3417059	3417476
3	11959	11960	rs7651143	rs7653501	3418119	3418186
3	11962	11991	rs62230018	rs4521209	3418376	3426113
3	11993	12184	rs4524267	rs7644308	3426385	3473969
3	12186	12189	rs9820648	rs10222413	3475578	3476854
3	12190	12296	rs9311046	rs9832153	3476929	3508345
3	12297	12370	rs1828161	rs12631806	3511131	3529257
3	12371	12401	rs13325011	rs1818343	3529609	3536094
3	12403	12417	rs1396422	rs10510265	3536890	3541722
3	12418	12419	rs7634055	rs6442809	3542805	3542973
3	12421	12482	rs17032389	rs6789036	3544140	3557902
3	12486	12487	rs55841164	rs11925500	3558768	3558771
3	12489	12548	rs73008564	rs13062611	3559220	3571729
3	12549	12555	rs4685650	rs4685655	3571901	3572248
3	12556	12560	rs330244	rs330248	3572391	3572903
3	12561	12631	rs1508736	rs151207121	3573029	3586833
3	12633	12655	rs17684824	rs73808183	3588042	3604126
3	12657	12820	rs2084584	rs56269919	3607779	3653339
3	12822	12826	rs1375913	rs766219	3655168	3655838
3	12827	12867	rs12496335	rs13096795	3656230	3668842
3	12869	12878	rs9813139	rs112090399	3669247	3671194
3	12882	12884	rs9871007	rs11705731	3671357	3671402
3	12888	12898	rs2200706	rs13314851	3673608	3675925
3	12900	12904	rs1552491	rs2200705	3676893	3677762
3	12905	12919	rs57944383	rs7642923	3678700	3681889
3	12920	12983	rs4684401	rs17035117	3682733	3699805
3	12987	12989	rs6781946	rs36122244	3700675	3700947
3	12991	12995	rs62249577	rs2322328	3701284	3701606
3	12996	13065	rs9814153	rs7613060	3702405	3720820
3	13066	13068	rs881026	rs711572	3721142	3722427
3	13071	13113	rs2584053	rs6796108	3724622	3741831
3	13118	13132	rs769773	rs901050	3743714	3748218
3	13134	13414	rs923099	rs55953433	3748450	3798523
3	13417	13507	rs76309123	rs6442831	3799369	3820517
3	13510	13517	rs769630	rs4079251	3822559	3823697
3	13518	13527	rs769636	rs769641	3824155	3825923
3	13528	13585	rs9852480	rs17037086	3827309	3843436
3	13587	13591	rs11919614	rs1682914	3844289	3844751
3	13592	13631	rs1386973	rs711581	3845116	3852747
3	13632	13633	rs9850004	rs711580	3852866	3852890
3	13635	13784	rs60979578	rs2596889	3855998	3918983
3	13786	13787	rs77263170	rs901868	3923380	3925769
3	13788	13789	rs12634844	rs75961991	3927017	3927876
3	13792	14408	rs35787163	rs317534	3934871	4099043
3	14409	14411	rs58378353	rs59308122	4099131	4101620
3	14412	14413	rs12497967	rs56399798	4102772	4103375
3	14414	14415	rs2596894	rs795727	4103756	4103926
3	14416	14417	rs9853856	rs6799833	4104178	4105446
3	14422	15236	rs666412	rs314438	4108261	4343585
3	15241	15271	rs13099918	rs62259818	4345766	4367249
3	15273	15275	rs1087303	rs66459736	4370974	4371523
3	15279	15376	rs55677419	rs11130002	4372666	4392744
3	15379	15480	rs2582349	rs2638371	4393415	4410958
3	15482	15499	rs1687894	rs793400	4411691	4416572
3	15500	15516	rs698215	rs794208	4416995	4423613
3	15517	15540	rs4685746	rs11919486	4424810	4429707
3	15541	15544	rs72999431	rs7641926	4429832	4430848
3	15551	15553	rs964403	rs3864051	4432033	4432116
3	15554	15640	rs711672	rs35458769	4433765	4485568
3	15643	15778	rs711637	rs201361087	4487266	4533457
3	15779	15782	rs304077	rs304073	4534629	4536386
3	15783	15858	rs2291597	rs304017	4536403	4563933
3	15859	15874	rs1018011	rs73005414	4564872	4568139
3	15876	15880	rs873768	rs6784152	4569466	4572505
3	15882	15895	rs304061	rs35878278	4573043	4580567
3	15896	15909	rs68161849	rs406909	4581548	4587256
3	15912	15965	rs4684419	rs4685766	4588214	4607533
3	15975	16071	rs56359217	rs4685778	4610507	4646056
3	16072	16075	rs2101694	rs9816390	4647026	4648240
3	16076	16110	rs57342612	rs114416364	4648570	4659591
3	16111	16112	rs72622155	rs11130084	4659751	4660168
3	16114	16116	rs2639802	rs2686607	4661803	4661966
3	16118	16120	rs62231565	rs62231566	4662711	4663624
3	16121	16136	rs4685780	rs2029665	4663943	4665565
3	16137	16162	rs6797564	rs13099733	4666434	4682012
3	16166	16208	rs7613276	rs13316843	4682800	4695680
3	16210	16211	rs17709863	rs56378886	4696646	4696844
3	16217	16258	rs7643701	rs78163413	4698203	4711619
3	16259	16282	rs1994500	rs3804985	4712234	4719755
3	16284	16309	rs12715418	rs13082193	4720118	4726403
3	16310	16470	rs733018	rs9852752	4726947	4779819
3	16472	16494	rs79621767	rs6786487	4780539	4789935
3	16495	16497	rs79204890	rs17041333	4790875	4793006
3	16499	16564	rs3828437	rs71313896	4793520	4809489
3	16565	16566	rs11130135	rs11130136	4809618	4809647
3	16568	16578	rs13086334	rs35840266	4810573	4819388
3	16579	16618	rs17729525	rs11713160	4821019	4837269
3	16619	16621	rs931387	rs62231623	4838209	4838582
3	16622	16623	rs3805018	rs6442909	4838819	4839470
3	16624	16625	rs6442910	rs4142942	4839488	4841657
3	16630	16632	rs79652307;rs539145835	rs17729838	4848794	4849222
3	16633	16642	rs3792508	rs76604555	4851006	4856285
3	16644	16702	rs2304820	rs13096481	4856650	4874498
3	16704	16706	rs61611742	rs11711879	4876115	4876661
3	16713	16716	rs4685831	rs6768569	4877937	4879350
3	16718	16720	rs3805034	rs9311419	4880266	4880671
3	16721	16723	rs11711554	rs3805036	4881689	4882700
3	16724	16727	rs4685832	rs4685833	4884817	4885037
3	16729	16832	rs11714953	rs28698158	4885221	4909307
3	16835	16845	rs71315403	rs13063593	4910084	4926448
3	16847	16860	rs876349	rs28754627	4928098	4932064
3	16861	16877	rs59076379	rs6808127	4932260	4940736
3	16880	17022	rs3762783	rs60349331;rs6764243	4942300	4978493
3	17023	17024	rs7647482	rs9311438	4979445	4979672
3	17026	17038	rs13098433	rs13078224	4980235	4987832
3	17041	17130	rs59031708	rs2249436	4990026	5019764
3	17131	17132	rs1110261	rs1104976	5019936	5020148
3	17133	17147	rs2271566	rs11920786	5021403	5029354
3	17149	17152	rs11918262	rs7646914	5029776	5030052
3	17154	17182	rs2137946	rs6775676	5030837	5039151
3	17183	17184	rs6803283	rs4596128	5039252	5039692
3	17186	17192	rs908072	rs1980114	5041215	5042810
3	17193	17255	rs1980112	rs55694367	5043069	5060695
3	17256	17257	rs76367474	rs34578821	5061871	5062073
3	17258	17268	rs9821267	rs116653697	5062609	5068254
3	17271	17291	rs4685850	rs12637413	5068875	5073278
3	17292	17352	rs9878719	rs2606768	5075160	5093821
3	17353	17363	rs17791096	rs13063701	5093858	5097021
3	17365	17366	rs6442929	rs6773089	5097993	5098705
3	17367	17369	rs6773179	rs6806899	5098759	5099122
3	17372	17387	rs17734825	rs2570008	5100291	5107167
3	17391	17448	rs55915925	rs73095961	5109484	5121601
3	17450	17518	rs6801009	rs2570012	5122629	5135773
3	17520	17521	rs56275932	rs17042007	5136541	5136564
3	17524	17555	rs4685868	rs12631741	5138515	5145586
3	17559	17589	rs2600100	rs6808412	5147044	5155677
3	17591	17597	rs28420809	rs367545345	5156066	5156247
3	17600	17613	rs2606779	rs62253633	5156659	5161502
3	17614	17627	rs139368054	rs6808846	5161573	5164855
3	17628	17633	rs11920499	rs77962166	5165191	5165824
3	17635	17772	rs6442936	rs78491239	5166383	5253670
3	17775	17776	rs55901544	rs56205051	5257078	5257115
3	17777	17785	rs7646106	rs7621428	5257971	5259480
3	17786	17807	rs464392	rs12495994	5260299	5269157
3	17809	17811	rs13063418	rs13062165	5270621	5270654
3	17813	17854	rs422170	rs60277726	5271468	5279629
3	17856	17858	rs6793708	rs6778534	5280161	5280271
3	17859	17860	rs201440250	rs79440962	5281022	5281203
3	17861	17888	rs34221125	rs4398414	5281452	5289626
3	17889	17891	rs466718	rs462888	5290450	5290917
3	17892	17896	rs4685889	rs4685891	5291328	5291537
3	17898	17941	rs12634702	rs12497785	5298448	5314243
3	17945	17999	rs11130309	rs4685897	5317068	5331268
3	18000	18029	rs4685898	rs1027534	5331384	5339102
3	18030	18065	rs343434	rs6803503	5339325	5349208
3	18067	18138	rs7636715	rs396139	5349970	5367690
3	18140	18191	rs392405	rs10049227	5367819	5373031
3	18192	18236	rs200470383	rs61506283	5373304	5378534
3	18237	18244	rs11924668	rs17042306	5379624	5381728
3	18246	18311	rs66900691	rs149079925	5383066	5412739
3	18312	18379	rs7616509	rs9855025	5413478	5434207
3	18382	18383	rs13325114	rs73010612	5434964	5435112
3	18386	18427	rs13319992	rs9810573	5436077	5451601
3	18429	18430	rs9815624	rs7653200	5452555	5453996
3	18431	18441	rs9829831	rs4320052	5454253	5460471
3	18442	18562	rs10510304	rs6770078	5460814	5496522
3	18563	18565	rs62256078	rs68015175	5496648	5497135
3	18566	18567	rs76598260	rs9840481	5497204	5497349
3	18568	18570	rs6773522	rs9311531	5497476	5497558
3	18572	18648	rs6802013	rs1430002	5498397	5508857
3	18649	18654	rs1991579	rs17042633	5509342	5511075
3	18655	18672	rs9875451	rs4684492	5511101	5514282
3	18675	18741	rs9861281	rs1991577	5515720	5534485
3	18743	18752	rs11711296	rs1429998	5535694	5538188
3	18754	18757	rs11923403	rs62256120	5540211	5540605
3	18758	18760	rs6800190	rs1367130	5540618	5541046
3	18761	18877	rs72996699	rs148415352	5541436	5571785
3	18881	18882	rs1594295	rs11130461	5573342	5573592
3	18883	18927	rs9852307	rs7612987	5574490	5595582
3	18929	18988	rs72998697	rs1346741	5597196	5608553
3	18990	19000	rs6796394	rs62256766	5610129	5614024
3	19003	19006	rs6797865	rs9311569	5615326	5616348
3	19007	19013	rs11130478	rs7610485	5617156	5619431
3	19014	19017	rs6776939	rs4684494	5621655	5622923
3	19018	19022	rs1864425	rs6765805	5624098	5625761
3	19024	19025	rs1864426	rs1864427	5626733	5626851
3	19026	19027	rs4234569	rs369008853	5627513	5627640
3	19028	19201	rs7611654	rs6788243	5627833	5678021
3	19202	19233	rs9789949	rs28623636	5678286	5689070
3	19235	19414	rs11130514	rs13067476	5689472	5717754
3	19416	19417	rs4143282	rs9839665	5719146	5719392
3	19418	19419	rs77653876	rs74545678	5719740	5719841
3	19420	19479	rs1545506	rs56888946	5719861	5731456
3	19480	19481	rs9830292	rs9811030	5731490	5731496
3	19482	19483	rs9811621	rs9835054	5731871	5732139
3	19485	19509	rs1377213	rs74420398	5732384	5737142
3	19510	19514	rs111778948	rs10212568	5737181	5739586
3	19519	19596	rs1014822	rs35668745	5742378	5780374
3	19598	19599	rs73121957	rs7641239	5780512	5780652
3	19600	19602	rs13061906	rs13066540	5780825	5780961
3	19604	19694	rs79340142	rs17043478	5781530	5798382
3	19698	19699	rs2437212	rs721213	5799314	5799685
3	19705	19832	rs2470486	rs75874706	5802763	5826606
3	19833	19834	rs11710225	rs11711086	5826791	5826871
3	19835	19856	rs60411757	rs6805513	5827713	5830561
3	19857	19859	rs2437219	rs74668199	5831036	5831311
3	19860	19865	rs17043569	rs17031374	5831606	5832026
3	19866	19878	rs1897962	rs531107659	5832050	5834248
3	19882	19890	rs10212265	rs2117637	5835715	5838180
3	19891	19903	rs2164284	rs2437220	5838425	5839900
3	19906	19950	rs76567656	rs6781156	5840858	5853299
3	19951	19954	rs4685986	rs1435368	5853538	5853915
3	19955	19957	rs1435369	rs2437231	5854015	5854068
3	19958	20059	rs7643853	rs6780343	5854286	5884557
3	20060	20061	rs1369407	rs1369406	5884714	5884725
3	20062	20067	rs12496944	rs73811004	5885177	5885847
3	20068	20069	rs73002643	rs67403532	5886237	5886505
3	20070	20092	rs6798885	rs199832203	5887028	5890339
3	20093	20094	rs2730303	rs2730304	5890516	5890634
3	20096	20101	rs1435372	rs1529861	5891539	5891935
3	20102	20109	rs74827709	rs4685993	5893097	5895027
3	20110	20114	rs2117646	rs1960988	5895196	5896152
3	20115	20120	rs12633032	rs17234038	5897498	5898056
3	20121	20123	rs736108	rs1836585	5898497	5899117
3	20124	20125	rs1836584	rs722615	5899241	5899967
3	20127	20157	rs2572689	rs77869348	5900313	5911934
3	20158	20159	rs13070197	rs13090077	5912019	5912255
3	20161	20607	rs1469805	rs991619	5913291	6019957
3	20609	20610	rs6799744	rs6762034	6020419	6020420
3	20611	20615	rs10084653	rs9821895	6020439	6022048
3	20616	20735	rs59238618	rs58398768	6022717	6082022
3	20739	20808	rs11712865	rs188309322	6084766	6104768
3	20810	20811	rs1013141	rs1013140	6104844	6104861
3	20812	20816	rs973062	rs3856894	6105186	6105743
3	20817	20824	rs6792001	rs58413163	6106251	6108597
3	20825	20830	rs7632187	rs13083721	6108956	6109283
