chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
6	5108	5110	rs9405157	rs9392348	1988924	1989604
6	5111	5314	rs12198576	rs9378323	1991494	2111091
6	5316	5318	rs9392369	rs17134693	2115318	2115992
6	5319	5452	rs78401306	rs68131824	2117056	2202669
6	5453	5458	rs234953	rs3778565	2203888	2207894
6	5459	5460	rs9392372	rs9405548	2208360	2208409
6	5462	5685	rs234915	rs4144237	2209577	2365268
6	5687	5853	rs7755646	rs13198172	2365898	2427047
6	5854	5855	rs9328098	rs2325876	2427414	2428540
6	5857	5882	rs34610626	rs59493792	2429607	2438056
6	5883	5896	rs11758482	rs12210452	2438231	2442604
6	5897	5947	rs6904395	rs9378702	2443181	2457561
6	5951	6066	rs6934511	rs1417958	2461203	2510495
6	6067	6075	rs1772983	rs1772984	2510978	2511286
6	6076	6078	rs11242780	rs72650639	2511559	2511691
6	6080	6101	rs1680847	rs1772982	2512014	2524003
6	6102	6384	rs2185661	rs11964028	2524299	2601064
6	6389	6403	rs12526493	rs76088706	2603333	2607039
6	6405	6500	rs6903030	rs13216076	2608435	2637319
6	6501	6568	rs9501865	rs34857522	2637776	2665938
6	6569	6570	rs12526698	rs6941573	2665973	2666263
6	6572	6592	rs12203065	rs12206682	2666478	2668071
6	6593	6597	rs11242794	rs62389607	2668348	2668915
6	6598	6615	rs6916497	rs12193153	2668978	2673122
6	6618	6634	rs12527237	rs6596893	2674725	2680088
6	6636	6678	rs2038761	rs6935749	2680767	2689340
6	6679	6691	rs34400476	rs34204042	2689553	2693202
6	6692	6697	rs9391962	rs80031727	2693442	2695607
6	6701	6898	rs72831536	rs7743098	2697373	2744294
6	6903	7143	rs75145876	rs11242800	2746338	2828570
6	7145	7146	rs6937112	rs10793840	2830844	2831191
6	7152	7180	rs15286	rs383760	2833739	2843593
6	7182	7346	rs55684506	rs35572811	2843742	2873542
6	7347	7349	rs9503326	rs9391974	2873791	2874156
6	7350	7351	rs6922930	rs318428	2876101	2876237
6	7352	7354	rs318429	rs2252076	2876535	2876581
6	7355	7399	rs34804248	rs318485	2877331	2889877
6	7402	7450	rs318487	rs17135977	2891016	2913443
6	7452	7544	rs112096709	rs76932460	2914736	2941285
6	7545	7547	rs13210939	rs11242811	2942519	2944634
6	7548	7636	rs318427	rs6902915	2945331	2982612
6	7639	7652	rs79421397	rs150455546	2983516	2988895
6	7653	7657	rs56101234	rs13191403	2988937	2990619
6	7658	7659	rs1054132	rs1054133	2990894	2990985
6	7660	7661	rs8583	rs2002	2991195	2991225
6	7662	7663	rs11201	rs34056572	2991350	2991532
6	7665	7716	rs1321966	rs4149357	2992361	3003917
6	7718	7785	rs2756075	rs6905363	3004533	3021492
6	7786	7793	rs13215255	rs4959754	3021698	3022167
6	7797	7799	rs4959756	rs62392500	3022511	3023339
6	7801	7802	rs6938396	rs927340	3023467	3023718
6	7803	7939	rs1040861	rs7767407	3023956	3047260
6	7941	8005	rs115986018	rs10458070	3048351	3072000
6	8008	8014	rs6920024	rs3757082	3073792	3075698
6	8015	8030	rs4959774	rs9392454	3076336	3087515
6	8036	8059	rs13192079	rs9503400	3094408	3108907
6	8060	8250	rs17548566	rs9503436	3109129	3191873
6	8252	8258	rs143500323	rs35721678	3192118	3195406
6	8259	8261	rs141913811	rs117306935	3198288	3200347
6	8262	8277	rs12191226	rs9503454	3204345	3207513
6	8280	8281	rs7751034	rs7768386	3211123	3211188
6	8282	8301	rs9501948	rs9503486	3211787	3243287
6	8303	8558	rs2807694	rs9378358	3250830	3295669
6	8559	8561	rs3936166	rs4959231	3295855	3296150
6	8564	8567	rs4580918	rs4305776	3296898	3297090
6	8568	8658	rs72839352	rs7751611	3297851	3323295
6	8660	8706	rs9328160	rs7762227	3325158	3340829
6	8707	8878	rs6917161	rs6928582	3341675	3401003
6	8879	8886	rs7745448	rs6936313	3402411	3403063
6	8887	8888	rs10900941	rs10900942	3403875	3404052
6	8889	8908	rs9503580	rs1410661	3404808	3411158
6	8909	8917	rs4959825	rs62391780	3412240	3413583
6	8923	9120	rs9392491	rs9328179	3417209	3470601
6	9123	9130	rs9328180	rs12211852	3471259	3474807
6	9132	9133	rs6929478	rs4959241	3476179	3476276
6	9134	9136	rs9378801	rs4959243	3477475	3478007
6	9137	9198	rs4959841	rs4598128	3478175	3501410
6	9200	9202	rs7765104	rs2326285	3502878	3503840
6	9203	9211	rs67128069	rs6939979	3505268	3513286
6	9212	9239	rs880286	rs35633888	3513623	3535877
6	9240	9242	rs33997968	rs35284853	3536104	3540113
6	9243	9276	rs145875356	rs13191086	3540196	3562116
6	9278	9297	rs6905808	rs7763541	3567555	3572868
6	9301	9323	rs9638039	rs1205023	3574454	3582177
6	9324	9325	rs9392000	rs6902488	3583368	3584259
6	9327	9335	rs12661649	rs6928615	3586437	3590128
6	9337	9338	rs6905493	rs4342462	3593979	3598259
6	9339	9380	rs9503637	rs35736452	3599018	3623326
6	9381	9382	rs34236415	rs7738922	3624880	3626372
6	9383	9434	rs4959855	rs9392003	3626708	3642004
6	9435	9564	rs9503656	rs62392373	3642866	3689102
6	9565	9636	rs9502057	rs226938	3691299	3709845
6	9639	9769	rs9503716	rs2296260	3711469	3738062
6	9770	9776	rs4959871	rs62392400	3739193	3740061
6	9777	9781	rs11242871	rs9503725	3740307	3742857
6	9782	9803	rs59408382	rs77864565	3745081	3755054
6	9806	9809	rs6596991	rs62392404	3755846	3756258
6	9811	9935	rs62392406	rs6596999	3757154	3781719
6	9938	9940	rs58321887	rs12154197	3782855	3783468
6	9941	9945	rs12208688	rs62392430	3783763	3784477
6	9946	9952	rs140900059	rs9502072	3784593	3789181
6	9954	10038	rs11754281	rs78521230	3794032	3821803
6	10039	10047	rs59853346	rs7746877	3824575	3828676
6	10048	10056	rs17137114	rs9328196	3829418	3836353
6	10058	10059	rs17318866	rs62392442	3837198	3837366
6	10061	10063	rs62392443	rs9392527	3839220	3839513
6	10064	10129	rs6927199	rs2256024	3839544	3856354
6	10134	10203	rs2490039	rs56280227	3858570	3879461
6	10204	10205	rs12210545	rs7738894	3880484	3880894
6	10206	10212	rs4959879	rs9392533	3881378	3883739
6	10215	10216	rs11242890	rs6914431	3885376	3887022
6	10217	10218	rs9328202	rs9328204	3887339	3887765
6	10219	10254	rs72845817	rs59969147	3890061	3904216
6	10255	10256	rs9503797	rs9502088	3905475	3905683
6	10257	10259	rs4959892	rs4377829	3905809	3906139
6	10262	10319	rs9503799	rs9503817	3907587	3920619
6	10322	10323	rs4959899	rs7741167	3922528	3923225
6	10324	10327	rs7747664	rs79075558	3925042	3925333
6	10328	10329	rs73345907	rs9503822	3925366	3928163
6	10331	10361	rs4492238	rs4365968	3928523	3943430
6	10362	10369	rs9328206	rs6902366	3943533	3945911
6	10370	10379	rs11759195	rs4959902	3946192	3947354
6	10380	10410	rs4959903	rs9405211	3947527	3956425
6	10416	10417	rs9502099	rs67882733	3958481	3958637
6	10423	10449	rs7775663	rs9378834	3960526	3967844
6	10450	10488	rs6931746	rs9392025	3968330	3979751
6	10489	10534	rs2093876	rs12525919	3980110	3988758
6	10535	10536	rs6903734	rs9378836	3988788	3989106
6	10540	10547	rs11962460	rs74477381	3991150	3995459
6	10548	10604	rs9392545	rs9378394	3995949	4021163
6	10605	10607	rs9405693	rs9392548	4021238	4021294
6	10613	10712	rs4466281	rs2745451	4023950	4066303
6	10713	10720	rs2745452	rs675073	4066641	4067519
6	10722	10887	rs688176	rs3177253	4068109	4133855
6	10888	10890	rs853422	rs638329	4134031	4134768
6	10891	10917	rs35071107	rs4605929	4135225	4151518
6	10918	10937	rs35535922	rs674158	4152681	4157346
6	10940	11486	rs2025267	rs59033141	4158522	4310375
6	11491	11502	rs76178022	rs117294078	4312078	4315614
6	11505	11595	rs13201352	rs746360	4318266	4361490
6	11597	11675	rs9504061	rs795226	4361951	4393579
6	11679	12026	rs170949	rs1265268	4395749	4471237
6	12027	12028	rs4959985	rs199660525;rs1265267	4471472	4471690
6	12029	12030	rs7746329	rs7763903	4472587	4472769
6	12031	12039	rs4959986	rs6918294	4472810	4473153
6	12042	12094	rs1265264	rs6149399	4474114	4483546
6	12096	12160	rs9378883	rs1265231	4483669	4507932
6	12162	12165	rs9328255	rs9502194	4508326	4509782
6	12168	12170	rs1265228	rs1265226	4512275	4512315
6	12171	12199	rs17138372	rs6597074	4512439	4520104
6	12202	12297	rs72817618	rs7760782	4521682	4547909
6	12298	12299	rs1923314	rs6908122	4548492	4548562
6	12300	12304	rs73359372	rs182370857	4549080	4549456
6	12305	12444	rs7747007	rs7772028	4550049	4600610
6	12447	12448	rs6919548	rs6920804	4601466	4601467
6	12449	12488	rs62384944	rs7757081	4601496	4616390
6	12489	12491	rs714112	rs721929	4617817	4617864
6	12492	12566	rs112881449	rs418839	4620114	4657833
6	12570	12613	rs9405758	rs437875	4659888	4666878
6	12615	12648	rs372218	rs761182	4668648	4674969
6	12650	12653	rs392108	rs7768553	4676000	4676555
6	12654	12669	rs2281275	rs9378902	4677139	4679768
6	12670	12692	rs2020406	rs13201051	4680544	4686102
6	12694	12726	rs9405761	rs4960024	4687048	4696742
6	12727	12770	rs150628619	rs4960034	4697095	4711659
6	12772	12773	rs7753721	rs6901429	4713500	4713928
6	12779	12928	rs3812183	rs72821438	4715882	4745271
6	12929	12930	rs17280622	rs1040045	4746862	4747159
6	12931	12935	rs6903287	rs6932786	4748071	4751310
6	12936	13000	rs1581140	rs9502237	4753146	4780925
6	13001	13002	rs60620332	rs9504251	4781855	4783496
6	13004	13005	rs62386570	rs57931007	4785643	4785879
6	13008	13188	rs233479	rs75819046	4789791	4922902
6	13191	13192	rs4960050	rs6905856	4927004	4927010
6	13193	13221	rs6922170	rs7738117	4927888	4939281
6	13222	13263	rs9328279	rs7776245	4939441	4953879
6	13265	13269	rs55682129	rs6597102	4954710	4956288
6	13270	13286	rs392026	rs2764160	4956580	4961947
6	13290	13295	rs11242984	rs56212538	4963159	4963836
6	13297	13626	rs75227672	rs2985675	4964326	5054132
6	13627	13631	rs11967105	rs9502263	5054524	5056146
6	13636	13704	rs1246995	rs397654	5059173	5087078
6	13705	13708	rs1065500	rs6597111	5087422	5088985
6	13709	13716	rs7776282	rs2773330	5089053	5090358
6	13718	13720	rs12203248	rs12213584	5090973	5092238
6	13721	14023	rs200844	rs1571564	5092485	5159830
6	14024	14140	rs11242995	rs2773296	5162330	5240899
6	14142	14236	rs2773298	rs7758400	5242067	5264209
6	14238	14262	rs73363091	rs7768590	5264732	5272087
6	14263	14283	rs11752747	rs67285271	5272671	5279267
6	14285	14286	rs4610609	rs9328292	5281177	5281449
6	14287	14352	rs9328293	rs7766227	5281762	5305833
6	14353	14355	rs7769327	rs9502289	5306104	5306457
6	14356	14496	rs9405818	rs12525845	5306757	5378009
6	14497	14693	rs11243007	rs9405267	5379058	5435274
6	14695	14696	rs2503836	rs2432762	5435697	5435756
6	14697	14766	rs12192898	rs2552289	5435800	5458579
6	14771	14800	rs2472864	rs2432803	5463256	5478922
6	14804	14816	rs34462694	rs12204376	5481452	5483754
6	14817	14821	rs66983031	rs7774359	5484810	5486254
6	14823	14869	rs34454236	rs9405271	5486785	5495359
6	14872	14873	rs9378427	rs9378956	5496930	5497103
6	14874	14987	rs149245643	rs11758395	5499216	5538967
6	14988	14994	rs62387165	rs12208161	5539236	5539751
6	14995	14998	rs1806560	rs7751245	5540071	5541368
6	14999	15010	rs7751261	rs7749599	5541394	5545654
6	15014	15020	rs13219766	rs4960098	5546570	5547614
6	15022	15063	rs7752167	rs9405850	5549364	5564749
6	15064	15080	rs7772572	rs2326650	5565683	5575098
6	15081	15124	rs4960103	rs2142735	5575641	5592060
6	15125	15130	rs2142736	rs9405853	5592246	5594080
6	15131	15134	rs9504439	rs9378433	5594199	5594488
6	15135	15145	rs7768493	rs9378969	5594897	5596984
6	15146	15147	rs7744153	rs7765047	5597160	5597227
6	15148	15200	rs11969543	rs112625068	5597388	5608849
6	15201	15207	rs6597149	rs7767917	5609272	5609621
6	15208	15223	rs7763749	rs7751107	5609666	5619688
6	15225	15259	rs6597151	rs12663382	5621424	5643649
6	15262	15293	rs4960120	rs11243027	5646316	5663598
6	15295	15297	rs1008198	rs9378437	5664388	5664604
6	15300	15388	rs10484316	rs7754974	5665088	5707396
6	15389	15394	rs7768893	rs9405864	5707786	5708565
6	15395	15406	rs11757961	rs13191825	5708735	5710757
6	15407	15411	rs7761674	rs2064110	5711611	5712915
6	15412	15428	rs6935701	rs4960130	5715917	5721647
6	15430	15464	rs11243032	rs9502333	5722306	5739102
6	15465	15560	rs79676828	rs4291133	5739159	5789206
6	15561	15563	rs9502337	rs34512077	5789843	5789872
6	15565	15567	rs112648059	rs9502339	5793948	5794948
6	15568	15570	rs34257845	rs9504517	5795292	5795664
6	15572	15599	rs35036058	rs9502344	5797546	5812891
6	15600	15743	rs59550778	rs9502360	5813116	5847938
6	15744	15747	rs17145829	rs17141341	5848367	5848722
6	15749	15876	rs115311099	rs7766447	5850235	5895188
6	15879	15961	rs12195664	rs9405883	5896461	5939201
6	15962	15963	rs34346058	rs9392097	5939310	5939313
6	15965	15966	rs56680131	rs1118953	5942043	5945319
6	15967	16030	rs9285969	rs72827738	5945639	5974730
6	16031	16112	rs6933365	rs645649	5974763	6004959
6	16113	16114	rs582262	rs582677	6007991	6008062
6	16119	16127	rs6914189	rs640055	6010147	6011668
6	16128	16132	rs57840080	rs9405284	6012003	6013003
6	16135	16342	rs57715658	rs9392740	6013974	6052348
6	16348	16751	rs17365693	rs17300658	6054341	6131900
6	16753	16905	rs9502416	rs4960172	6132436	6161662
6	16906	16908	rs112445594	rs570851892	6161788	6161792
6	16909	16910	rs56041931	rs6928884	6161984	6162060
6	16912	16921	rs4142292	rs55734876	6162547	6164923
6	16922	16953	rs380602	rs366889	6165440	6175675
6	16956	16957	rs4960176	rs4960177	6176236	6176238
6	16958	16959	rs7740009	rs7774391	6176580	6176625
6	16960	16962	rs6597195	rs3778354	6176838	6177044
6	16963	17080	rs3116567	rs1742927	6178328	6226568
6	17082	17118	rs1742929	rs111648553	6228025	6245503
6	17119	17121	rs1267842	rs1267843	6246261	6246984
6	17122	17195	rs2295752	rs3851514	6249067	6274570
6	17196	17211	rs12529193	rs3101105	6274639	6281954
6	17212	17372	rs1267865	rs3024317	6282054	6319379
6	17373	17374	rs1267855	rs1267856	6319905	6320205
6	17376	17388	rs2815822	rs1781789	6320808	6326858
6	17390	17430	rs62408042	rs111698011	6327785	6339585
6	17431	17531	rs184063875	rs4960195	6339677	6376348
6	17534	17535	rs72817084	rs68002469	6376854	6377511
6	17536	17538	rs58022106	rs55735058	6378732	6378867
6	17539	17773	rs9392774	rs7760746	6379121	6451982
6	17775	17901	rs34308433	rs75828265	6453440	6501499
6	17903	18009	rs849056	rs1294467	6505111	6543246
6	18011	18085	rs6921725	rs1330802	6543517	6564947
6	18088	18186	rs9328369	rs9405309	6566395	6593324
6	18189	18262	rs9328377	rs79546706	6594321	6612224
6	18265	18305	rs2326810	rs7770797	6612467	6621962
6	18307	18312	rs2233124	rs1076673	6625418	6627184
6	18313	18317	rs11967114	rs3804479	6627937	6630337
6	18318	18324	rs7773275	rs17142407	6630818	6633264
6	18325	18368	rs3804482	rs10458191	6634205	6648817
6	18370	18373	rs117070361	rs4960227	6649375	6649796
6	18374	18375	rs72653707	rs72821175	6650573	6652023
6	18377	18391	rs1005384	rs4960229	6653345	6658043
6	18393	18402	rs12205197	rs201009	6659295	6660881
6	18404	18417	rs201010	rs112389433	6662286	6665376
6	18418	18459	rs6938731	rs9328381	6665697	6673519
6	18462	18463	rs201030	rs9392826	6674532	6674593
6	18464	18468	rs2050056	rs9502487	6675339	6677544
6	18470	18560	rs142679547	rs6915112	6678008	6716329
6	18564	18565	rs12194085	rs12198829	6718718	6718924
6	18566	18599	rs201049	rs59019286	6720009	6728197
6	18600	18601	rs9504905	rs9502490	6728616	6728721
6	18602	18675	rs6923314	rs1294438	6729219	6752059
6	18676	18692	rs1294439	rs6938081	6754108	6759105
6	18693	18786	rs12153841	rs13205297	6760294	6783937
6	18787	18789	rs4959406	rs4959407	6784140	6784416
6	18792	18799	rs9502503	rs9504932	6786253	6788525
6	18801	18812	rs1892462	rs12213204	6790060	6794340
6	18813	18838	rs73353758	rs73353773	6794370	6802132
6	18839	18849	rs2154339	rs1938164	6803087	6805059
6	18852	18853	rs6927306	rs2326826	6806247	6806285
6	18854	18858	rs2876042	rs9378479	6806609	6807206
6	18859	18866	rs9502508	rs111418267	6807373	6810109
6	18867	18870	rs4959411	rs2876044	6811806	6812903
6	18871	18877	rs2326827	rs7774413	6815016	6817952
6	18878	18916	rs147886118	rs75388216	6818322	6832803
6	18917	18923	rs943613	rs1286046	6832811	6834674
6	18925	18926	rs1286045	rs1286044	6836121	6836159
6	18928	18951	rs10458095	rs6597230	6837017	6841112
6	18953	18954	rs1286039	rs1286038	6842106	6842747
6	18955	18984	rs1286037	rs1286017	6843733	6849693
6	18985	19002	rs9968963	rs17142630	6850658	6857640
6	19003	19004	rs6930920	rs6916313	6858630	6858879
6	19006	19070	rs9405318	rs66472938	6859326	6879755
6	19072	19103	rs9405981	rs7765375	6880762	6891080
6	19104	19126	rs12206876	rs11754497	6891315	6897489
6	19129	19165	rs116963564	rs34432952	6898952	6906936
6	19166	19167	rs943604	rs943603	6908110	6908292
6	19168	19196	rs7738221	rs71559140	6908368	6912034
6	19198	19219	rs34351822	rs2768999	6912543	6918126
6	19221	19244	rs2769000	rs11751587	6920532	6927427
6	19245	19257	rs9392844	rs74714514	6928616	6931252
6	19258	19259	rs77008352	rs111336675	6931524	6931536
6	19261	19420	rs2768983	rs12204361	6931984	6957474
6	19421	19429	rs7759080	rs4960274	6957598	6959260
6	19430	19498	rs2765353	rs9405992	6959468	6979646
6	19501	19507	rs74319267	rs7759019	6980389	6981639
6	19508	19527	rs7739532	rs6597244	6981803	6986760
6	19528	19537	rs6935023	rs9504984	6987261	6989125
6	19538	19614	rs4960281	rs4380802	6990253	7012278
6	19617	19618	rs376218932	rs370057710	7012542	7012546
6	19619	19620	rs113294948	rs2765368	7012672	7013556
6	19621	19814	rs3851525	rs679705	7014062	7083794
6	19815	19819	rs10458206	rs61025394	7084214	7085817
6	19820	19847	rs486655	rs617030	7086433	7098256
6	19849	19878	rs12211604	rs665723	7100029	7139064
6	19879	19932	rs532374	rs12195600	7139816	7188546
6	19933	19957	rs59431963	rs4960295	7189858	7205796
6	19958	19985	rs6939362	rs1413700	7206383	7216484
6	19986	19987	rs12206543	rs34884023	7217220	7217664
6	19988	19990	rs149442459	rs9379083	7219366	7221443
6	19991	19992	rs9378488	rs6927173	7221743	7222093
6	19994	20000	rs2714348	rs2714357	7222813	7225995
6	20001	20005	rs56395242	rs2714315	7227786	7229346
6	20010	20029	rs9505086	rs2256596	7232186	7247248
6	20031	20049	rs3799504	rs11965592	7248212	7257272
6	20052	20053	rs2764081	rs11759008	7258103	7258523
6	20054	20059	rs9502569	rs6923415	7258558	7258970
6	20060	20061	rs77742616	rs77957155	7259814	7259849
6	20062	20087	rs2714344	rs76053219	7260776	7268096
6	20088	20420	rs73719082	rs62387870	7268287	7329417
6	20426	20873	rs2764097	rs2806188	7332074	7500059
6	20874	20880	rs12662980	rs4959442	7500085	7500699
6	20883	21028	rs6930296	rs1322219	7501651	7539954
6	21029	21030	rs77482345	rs2076298	7541367	7541611
