chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
7	4868	4875	rs35777053	rs62436714	1327979	1329005
7	4878	4916	rs62436715	rs1880302	1329272	1336928
7	4918	4919	rs4724907	rs4724908	1337998	1338119
7	4920	4965	rs4724909	rs10952032	1338222	1347673
7	4967	4990	rs11769226	rs12666808	1348095	1352133
7	4994	5022	rs12672633	rs56223134	1354993	1363994
7	5023	5024	rs13243459	rs67856135	1364018	1365476
7	5025	5033	rs4720728	rs940417	1366108	1371829
7	5034	5104	rs118081889	rs28538915	1372205	1393103
7	5105	5106	rs12702619	rs6463701	1393556	1393724
7	5109	5138	rs9648612	rs6961195	1396637	1423177
7	5139	5142	rs73036593	rs73036597	1423206	1424215
7	5145	5279	rs10952077	rs66868743	1426246	1480702
7	5281	5298	rs12540098	rs60368942	1482101	1493792
7	5300	5427	rs7796482	rs56217612	1496880	1548842
7	5429	5571	rs67049052	rs12702926	1551262	1597834
7	5573	5574	rs755507	rs117278645	1598744	1599743
7	5577	5611	rs114512904	rs12671261	1602518	1621320
7	5613	5615	rs149054366	rs4725236	1622210	1622775
7	5616	5639	rs62436910	rs13235561	1622837	1632513
7	5641	5668	rs4725250	rs10239695	1633229	1640742
7	5670	5671	rs10239711	rs10257217	1640772	1640842
7	5674	5676	rs113772882	rs66872864	1642196	1643055
7	5677	5845	rs28425496	rs1881865	1643579	1712820
7	5846	5929	rs6942630	rs6968884	1714075	1764472
7	5930	5931	rs6460799	rs2398736	1764585	1765592
7	5932	5945	rs12670145	rs111964933	1766082	1779393
7	5946	5963	rs10429037	rs4719277	1781299	1790624
7	5965	5968	rs11975046	rs11979306	1791641	1791770
7	5969	5970	rs2895214	rs3857702	1791913	1791972
7	5973	6007	rs6949979	rs61259157	1792688	1800234
7	6009	7078	rs10950359	rs3823631	1800967	2190100
7	7085	7195	rs10240891	rs56086108	2192654	2247496
7	7198	7200	rs73041349	rs4721473	2248561	2248953
7	7205	7206	rs113218142	rs149401019	2250051	2250057
7	7208	7209	rs1002170	rs1002169	2252986	2253173
7	7210	7399	rs10252533	rs10249052	2253426	2346115
7	7400	7450	rs13237165	rs2398663	2346612	2367460
7	7451	7475	rs12699838	rs7804905	2369596	2384599
7	7476	7482	rs75680634	rs6974490	2385639	2387642
7	7483	7491	rs11767378	rs6970771	2390135	2391492
7	7492	7596	rs7805570	rs4721667	2392233	2427528
7	7598	7684	rs10245195	rs2398634	2427925	2478020
7	7688	7923	rs117257155	rs34553620	2482355	2544206
7	7928	7958	rs77281489	rs12540372	2547068	2554681
7	7959	7961	rs10261289	rs748097	2554729	2556398
7	7962	7965	rs56218647	rs7458315	2556512	2557377
7	7967	7973	rs4632959	rs893239	2560777	2565268
7	7975	7978	rs12700028	rs2895	2566028	2568770
7	7979	8062	rs2917727	rs62442591	2569302	2598426
7	8063	8064	rs6963930	rs34580685	2598757	2598908
7	8065	8076	rs2917724	rs11768514	2599326	2604058
7	8077	8084	rs11773176	rs1550203	2604478	2605905
7	8087	8199	rs2969039	rs2917730	2607252	2632477
7	8202	8205	rs62439485	rs56106525	2633628	2635067
7	8206	8301	rs73033686	rs73045003	2635085	2651996
7	8302	8315	rs3735115	rs11773143	2652210	2655750
7	8317	8348	rs11773893	rs10257422	2655867	2666670
7	8351	8388	rs4721895	rs11768734	2668334	2679449
7	8392	8393	rs74807170	rs12234717	2680415	2681678
7	8394	8397	rs35983550	rs62439523	2681941	2683450
7	8398	8416	rs62439524	rs35868808	2684070	2691736
7	8417	8446	rs12671118	rs7787264	2692200	2707569
7	8447	8451	rs7787450	rs11770552	2707709	2709471
7	8452	8483	rs884361	rs1639042	2709770	2716283
7	8486	8489	rs148494487	rs73281152	2717761	2722102
7	8490	8493	rs57014361	rs55786306	2722551	2724499
7	8494	8543	rs6461519	rs35084863	2725463	2737016
7	8545	8548	rs798476	rs809547	2738228	2739017
7	8550	8551	rs798475	rs798473	2739386	2740015
7	8552	8554	rs798472	rs1724889	2740802	2741021
7	8556	8558	rs34150094	rs36148268	2742222	2743111
7	8559	8615	rs798469	rs7803527	2743141	2751040
7	8619	9100	rs140357239	rs1182143	2751442	2912928
7	9103	9104	rs73035208	rs73035210	2913477	2913531
7	9105	9118	rs2398571	rs1182141	2913736	2913873
7	9119	9129	rs73035223	rs6979313	2913891	2915500
7	9130	9151	rs6979935	rs1859559	2915857	2922270
7	9156	9183	rs11764838	rs1713924	2924366	2929822
7	9184	9185	rs11766331	rs73035277	2930621	2930646
7	9187	9188	rs73035279	rs11766446	2930809	2930929
7	9190	9191	rs62441417	rs9691309	2931676	2931904
7	9192	9198	rs2004018	rs10259879	2931957	2934386
7	9199	9211	rs1636179	rs2644288	2935066	2939215
7	9212	9223	rs4722214	rs11982651	2939340	2942273
7	9224	9276	rs7787896	rs1183080	2943134	2958504
7	9278	9327	rs1636174	rs3801073	2960484	2976593
7	9330	9352	rs62439290	rs7785185	2980361	2992656
7	9354	9402	rs11981454	rs1878808	3000633	3020375
7	9404	9407	rs1878807	rs1878806	3021136	3021239
7	9409	9493	rs1914726	rs34148066	3021526	3035873
7	9494	9495	rs60276849	rs60805933	3035983	3036015
7	9498	9500	rs7810353	rs2396971	3037268	3037438
7	9503	9504	rs75495103	rs138517306	3038682	3039291
7	9506	9507	rs11762164	rs11761511	3041660	3041824
7	9508	9576	rs56186121	rs6959161	3042356	3055047
7	9578	9644	rs111246112	rs182874368	3055099	3069204
7	9647	9650	rs10280353	rs566076912	3070171	3070341
7	9653	9656	rs7797843	rs10951005	3070877	3071115
7	9657	9658	rs6461796	rs6461798	3071195	3071503
7	9663	9688	rs56283633	rs4610634	3072836	3079604
7	9691	9725	rs3997126	rs62439356	3079979	3088410
7	9727	9728	rs10951022	rs7805181	3089457	3090282
7	9729	9730	rs78517263	rs79918384	3090716	3090741
7	9732	9756	rs11770424	rs13226123	3091341	3094888
7	9758	9760	rs7803719	rs7784437	3095308	3095676
7	9761	9766	rs7786123	rs17132922	3096043	3097323
7	9769	9770	rs78643463	rs11773159	3099256	3099534
7	9771	9772	rs17238891	rs78328693	3099853	3100288
7	9773	9777	rs2396967	rs7780988	3100838	3102237
7	9779	9786	rs2396962	rs4722381	3104205	3106737
7	9787	9788	rs6942522	rs4722382	3107079	3107183
7	9791	9846	rs6461817	rs3736220	3109425	3125958
7	9848	9853	rs6461824	rs7801234	3127092	3127246
7	9855	9862	rs75281164	rs73050252	3127660	3129103
7	9863	9864	rs73050253	rs73050254	3129292	3129614
7	9865	10012	rs10951034	rs67519056	3129705	3157176
7	10016	10046	rs10499319	rs4722453	3157916	3170269
7	10047	10048	rs13223928	rs11970856	3171020	3171081
7	10050	10052	rs73035698	rs76570787	3171674	3171934
7	10054	10056	rs10479803	rs10480037	3174032	3174209
7	10060	10064	rs4722464	rs999866	3177017	3178279
7	10074	10083	rs17175397	rs10951073	3181785	3183657
7	10085	10086	rs12700631	rs12700632	3184748	3184752
7	10087	10137	rs3997129	rs1074119	3184784	3196333
7	10139	10142	rs1074118	rs73291016	3196435	3197118
7	10144	10146	rs6946551	rs4634530	3197559	3197867
7	10149	10150	rs570398697	rs539215212	3198261	3198264
7	10151	10155	rs78473942	rs12539390	3198285	3198721
7	10156	10195	rs7798726	rs4281027	3199033	3202575
7	10196	10200	rs4262241	rs6970110	3202813	3203043
7	10201	10233	rs73037776	rs4722497	3203073	3206613
7	10234	10260	rs56162950	rs1525549	3207123	3213851
7	10262	10299	rs4722523	rs870226	3214521	3222960
7	10301	10302	rs11768094	rs4719830	3223846	3224002
7	10304	10476	rs4719831	rs4719856	3224191	3248674
7	10478	10491	rs59600437	rs4398802	3249371	3251558
7	10492	10555	rs35378787	rs73041592	3251850	3272068
7	10556	10557	rs10227305	rs10951131	3272267	3272526
7	10560	10638	rs12700727	rs111791830	3274166	3291775
7	10639	10656	rs2334063	rs75536587	3292151	3297039
7	10657	12191	rs201557518	rs7810971	3297510	3718417
7	12192	12207	rs6980238	rs6965119	3719103	3723267
7	12210	12213	rs930202	rs2116619	3723653	3724480
7	12214	12263	rs2116618	rs17133677	3724499	3733670
7	12264	12267	rs7789049	rs12112197	3733735	3734279
7	12269	12279	rs6970486	rs1529655	3734660	3736942
7	12282	12359	rs76529178	rs78358027	3739230	3780285
7	12360	12551	rs55841634	rs10085400	3786404	3901191
7	12552	12555	rs10256741	rs6959835	3901317	3902379
7	12557	12674	rs6955650	rs10250659	3905755	3952043
7	12675	12767	rs367938	rs35757911	3952987	4014984
7	12779	12793	rs73038435	rs4720143	4017057	4025190
7	12794	12822	rs11978979	rs4723345	4026009	4034036
7	12823	12829	rs10277650	rs1596391	4034899	4036938
7	12830	13306	rs4540321	rs4723416	4037145	4174389
7	13308	13316	rs4723418	rs2342505	4174701	4175710
7	13319	13322	rs12701426	rs13223924	4176315	4177170
7	13323	13522	rs636392	rs649494	4177275	4217969
7	13524	13527	rs11766044	rs113916522	4218848	4219916
7	13528	13537	rs137964939	rs674794	4220035	4221300
7	13538	13540	rs661850	rs669153	4221861	4222457
7	13542	13576	rs653625	rs676609	4223652	4235923
7	13578	13580	rs672566	rs11769608	4236333	4236525
7	13582	13671	rs28739490	rs17305753	4236820	4252302
7	13673	13687	rs11773179	rs7787203	4253133	4257690
7	13692	13743	rs11978573	rs13230364	4259708	4273878
7	13744	13745	rs34817844	rs585834	4274275	4274396
7	13748	13819	rs13229094	rs34165065	4275233	4306200
7	13821	13846	rs3801065	rs73052323	4307664	4310061
7	13847	13908	rs13241488	rs6974422	4310145	4319606
7	13910	13911	rs1201849	rs1201850	4319982	4320157
7	13912	13923	rs6963196	rs117658019	4320942	4322376
7	13924	13969	rs10277408	rs4723604	4322395	4332438
7	13971	13973	rs2189973	rs10488357	4333275	4333610
7	13975	13976	rs58291822	rs61006673	4334216	4334221
7	13977	13983	rs10224379	rs4723608	4334401	4335146
7	13984	14001	rs10951506	rs13221431	4336096	4341666
7	14002	14034	rs77373104	rs4580934	4342332	4353025
7	14035	14037	rs150804752	rs10253678	4353715	4354050
7	14038	14040	rs62451137	rs62451139	4354156	4355207
7	14041	14126	rs35791543	rs7801981	4355377	4379019
7	14128	14164	rs10236427	rs12537484	4379718	4388165
7	14165	14304	rs10266581	rs4720257	4388402	4407814
7	14306	14410	rs10951533	rs314648	4408438	4424134
7	14416	14417	rs314651	rs314652	4425571	4425586
7	14422	14516	rs76407608	rs10155897	4426616	4441371
7	14517	14625	rs78667773	rs7790933	4441963	4471446
7	14627	14772	rs78838747	rs116227978	4472801	4505983
7	14773	14795	rs35130822	rs12533818	4506873	4513032
7	14796	14798	rs4720301	rs10228139	4513806	4514521
7	14800	14801	rs35862288	rs10231813	4514927	4514935
7	14803	14883	rs10229066	rs895706	4515266	4538248
7	14885	14945	rs6462884	rs62449969	4539351	4562765
7	14946	14964	rs17134910	rs73044584	4563881	4573082
7	14965	15118	rs4720321	rs35140337	4575430	4650897
7	15121	15122	rs4720353	rs62450816	4652209	4652261
7	15123	15180	rs10253572	rs35045209	4655524	4674285
7	15182	15183	rs79073449	rs76301989	4675721	4675853
7	15186	15304	rs62450847	rs10271158	4676713	4718949
7	15306	15312	rs74660187	rs77185775	4720914	4726024
7	15313	15314	rs6964158	rs113548383	4727980	4728609
7	15317	15332	rs1880120	rs6965027	4733074	4745398
7	15333	15334	rs376692204	rs149398779	4745624	4745634
7	15336	15422	rs28709543	rs116110248	4748290	4782596
7	15423	15431	rs10232008	rs6463019	4783206	4785387
7	15438	15458	rs73674090	rs3750018	4789889	4808692
7	15459	15476	rs3750016	rs112620119	4809003	4816328
7	15478	15579	rs6975325	rs62450189	4818086	4868855
7	15580	15586	rs3793143	rs7455996	4869297	4872023
7	15587	15685	rs3793141	rs10235512	4872813	4905055
7	15686	15715	rs4724124	rs533772725;rs6942421	4906693	4922809
7	15716	15720	rs4724147	rs6463154	4923273	4924095
7	15721	15739	rs6947914	rs62451386	4924550	4928863
7	15740	15769	rs393275	rs430078	4929721	4935876
7	15771	15774	rs1976173	rs451292	4937694	4937930
7	15775	15776	rs34348920	rs34260948	4938476	4938483
7	15777	15796	rs395401	rs13233785	4938999	4947919
7	15797	15799	rs56374169	rs62451397	4948043	4948258
7	15801	15814	rs6958339	rs12531673	4949133	4953946
7	15815	15819	rs6463168	rs4724182	4954288	4955290
7	15820	15986	rs9639871	rs2942567	4956973	5004082
7	15989	15990	rs73328955	rs73328957	5004410	5004485
7	15991	15996	rs55690834	rs7790954	5005037	5006598
7	15998	15999	rs62441556	rs61455756	5006950	5007397
7	16003	16224	rs7780482	rs6942686	5008144	5062184
7	16225	16226	rs6961190	rs6961334	5062191	5062266
7	16227	16418	rs6965179	rs11976691	5062370	5114842
7	16419	16420	rs73051697	rs73051698	5114941	5115038
7	16421	16425	rs74379917	rs78960121	5115235	5115910
7	16429	16472	rs113806641	rs113707933	5116919	5130611
7	16478	16541	rs79087948	rs7798496	5131860	5150581
7	16542	16550	rs146249753	rs150733954	5150825	5151155
7	16553	16582	rs7786878	rs62441974	5152074	5160247
7	16583	16594	rs62441975	rs62441987	5160466	5162429
7	16595	16855	rs6962823	rs62442049	5162645	5204302
7	16856	16870	rs13237036	rs6463302	5204666	5207678
7	16871	16872	rs11974805	rs9885993	5208030	5208233
7	16873	16878	rs6463303	rs11978705	5208532	5208749
7	16880	16884	rs56284452	rs60587455	5209054	5209472
7	16885	17110	rs145510732	rs62441072	5209644	5269686
7	17112	17120	rs12472	rs34185494	5272177	5274201
7	17125	17169	rs56931214	rs113588210	5276137	5287624
7	17170	17192	rs10951856	rs59639826	5288050	5293273
7	17194	17236	rs62441100	rs7799951	5296112	5304948
7	17238	17239	rs10479870	rs10252801	5307348	5307943
7	17240	17253	rs62441103	rs6970837	5308158	5310265
7	17254	17262	rs9791877	rs4724496	5310447	5311423
7	17265	17304	rs7812129	rs62648705	5312035	5322212
7	17305	17310	rs111074425	rs11760365	5322319	5323311
7	17311	17312	rs73050069	rs11971730	5323492	5323545
7	17313	17321	rs4724512	rs10807940	5324203	5325391
7	17324	17420	rs3892946	rs28682387	5326280	5343718
7	17422	17428	rs113618946	rs76876409	5344204	5345822
7	17431	17432	rs1131911	rs7794563	5346735	5347295
7	17434	17494	rs77884325	rs10278799	5347470	5366935
7	17496	17512	rs4724561	rs10249249	5368718	5374777
7	17515	17579	rs10253708	rs7805732	5376032	5396955
7	17580	17581	rs78662579	rs112006977	5398038	5398348
7	17583	17584	rs12534467	rs12531309	5398902	5399044
7	17586	17615	rs6969291	rs73055803	5399568	5407380
7	17617	17631	rs58182076	rs12536551	5409937	5414602
7	17632	17633	rs6463444	rs6463445	5415113	5415190
7	17636	17741	rs11766794	rs28771973	5415874	5448465
7	17742	17746	rs11772953	rs10237045	5449413	5453953
7	17749	17750	rs75583325	rs113626522	5459984	5460452
7	17751	17752	rs79095990	rs80116377	5462980	5463801
7	17753	17754	rs563037606	rs61409609	5466834	5466836
7	17756	17784	rs10252993	rs7802167	5470619	5478791
7	17785	17786	rs13231792	rs13241199	5479295	5479296
7	17787	17789	rs76269149	rs62443224	5479663	5480287
7	17790	17792	rs11771525	rs11760396	5480451	5481120
7	17794	17850	rs62443225	rs11762561	5482137	5491257
7	17852	17913	rs67156079	rs55885373	5492107	5510154
7	17914	17928	rs10951953	rs4346902	5510159	5513109
7	17929	17930	rs73043451	rs62441009	5513672	5513690
7	17931	18104	rs10951954	rs2966449	5514276	5571625
7	18105	18108	rs852392	rs852390	5572132	5573557
7	18109	18115	rs881400	rs852386	5573616	5575520
7	18117	18238	rs76980354	rs6946228	5576671	5619078
7	18239	18245	rs34276468	rs1106076	5619731	5620843
7	18246	18258	rs58140128	rs9648576	5620894	5623695
7	18259	18568	rs146694417	rs56351202	5623731	5843573
7	18570	18572	rs148327370	rs142695953	5843761	5843868
7	18574	18647	rs76161509	rs181131301	5846479	5872110
7	18651	18893	rs62455925	rs118154547	5874002	5918019
7	18895	18931	rs113620172	rs2108071	5918255	5925222
7	18934	19102	rs62453569	rs368727167	5926312	5970224
7	19103	19105	rs1007157	rs62453655	5971723	5972716
7	19108	19115	rs144088360	rs35300450	5974280	5980706
7	19116	19135	rs2528297	rs111584000	5982644	6011922
7	19139	19403	rs2692544	rs628454	6019224	6102719
7	19404	19411	rs852138	rs190506411	6102951	6105016
7	19412	19470	rs13229242	rs7806564	6106090	6119038
7	19471	19481	rs668334	rs852165	6119551	6122647
7	19484	19606	rs146873954	rs10266841	6126230	6204220
7	19607	19628	rs2301911	rs12669486	6204693	6230269
7	19632	19698	rs7456581	rs6955065	6243255	6313910
7	19700	19701	rs4720664	rs12702495	6319917	6319986
7	19702	19703	rs62454291	rs62454292	6322610	6322615
7	19705	19706	rs12531066	rs12533439	6326147	6326270
7	19708	19714	rs12539397	rs147987287	6326784	6328032
7	19715	19718	rs13234187	rs4720666	6328127	6328613
7	19719	19754	rs10252056	rs60191769	6328650	6337788
7	19755	19770	rs111698694	rs73339233	6337882	6344145
7	19771	19776	rs112155324	rs78028701	6344575	6347147
7	19777	19861	rs7793329	rs3750041	6347210	6370575
7	19862	19866	rs10951979	rs6965687	6371100	6372354
7	19871	20187	rs9771266	rs113328266	6373679	6495233
7	20188	20192	rs10257991	rs68113083	6496099	6496191
7	20193	20331	rs6962012	rs34411495	6497501	6550403
7	20335	20369	rs8180811	rs7783799	6552066	6573087
7	20370	20529	rs6946362	rs2462655	6574807	6662749
7	20531	20538	rs940871	rs2708612	6663670	6665848
7	20541	20619	rs2244572	rs28445449	6668027	6707249
7	20621	20805	rs34260714	rs556056306	6708409	6784498
7	20806	20811	rs59660422	rs60549286	6785229	6785250
7	20813	20817	rs28694792	rs199677566	6785956	6791040
7	20822	20823	rs558966508	rs11975722	6819184	6819584
7	20824	20830	rs150732396	rs142883469	6820199	6821284
7	20833	20834	rs553035184	rs3109229	6830575	6830884
7	20837	20838	rs68064568	rs141498685	6835369	6835672
7	20839	20846	rs200693808	rs530392193	6835860	6838248
7	20848	20850	rs558213882	rs62441798	6839575	6843317
7	20851	20852	rs200869238	rs201831774	6845304	6845310
7	20854	21008	rs201446427	rs35678743	6851361	6887490
7	21013	21015	rs6463585	rs143068567	6888287	6888906
7	21016	21125	rs4724879	rs10464395	6889110	6899415
7	21130	21133	rs55752967	rs200100705	6900014	6900164
7	21136	21198	rs200853699	rs13227207	6900443	6908233
7	21199	21200	rs10228947	rs13245550	6911256	6912527
7	21203	21204	rs9648100	rs4571648	6917122	6917420
7	21206	21216	rs35329606	rs36068798	6918257	6922215
7	21217	21237	rs7795495	rs10263100	6922465	6923491
7	21240	21303	rs55913176	rs34633274	6923587	6934307
7	21304	21333	rs7783658	rs10253727	6934852	6943456
7	21334	21341	rs10243786	rs12113354	6943660	6944465
7	21343	21400	rs12113358	rs11766876	6944541	6948647
7	21402	21433	rs7797629	rs6963429	6949533	6953045
7	21434	21437	rs113708089	rs113428422	6953133	6954018
7	21438	21444	rs4724891	rs7783531	6954687	6955160
7	21445	21539	rs7779772	rs186949872	6955229	6968613
7	21542	21610	rs13340493	rs4541804	6969195	6974492
7	21611	21616	rs4382359	rs4260806	6974557	6974934
7	21617	21619	rs117352755	rs144950039	6974977	6975032
7	21620	21633	rs62441247	rs62441252	6975211	6977705
7	21637	21657	rs11763745	rs9691540	6978596	6983834
7	21658	21666	rs9691350	rs10254303	6985071	6987339
7	21668	21771	rs6960890	rs112070897	6987533	6998520
7	21772	21988	rs80177901	rs59474662	6998889	7026888
7	21990	21992	rs35415356	rs62451458	7027310	7027472
7	21993	22029	rs7796820	rs73676451	7027854	7031025
7	22030	22039	rs61342486	rs11981708	7031083	7032301
7	22041	22092	rs62452465	rs6463628	7032342	7041258
7	22093	22127	rs117514212	rs62453070	7041723	7051985
7	22128	22133	rs3924856	rs6979563	7052237	7052722
7	22137	22250	rs12671158	rs12667520	7054164	7081381
7	22252	22253	rs118191621	rs141579473	7082331	7082527
7	22255	22610	rs7810383	rs7789950	7082817	7148945
7	22613	22614	rs10262311	rs10262317	7151494	7151508
7	22616	22617	rs34833662	rs71533351	7151579	7151584
7	22618	22669	rs1897413	rs1529644	7152178	7167990
7	22673	22674	rs919681	rs17308158	7169596	7170481
7	22679	22680	rs6970013	rs10229215	7171376	7171465
7	22681	22746	rs2060163	rs12702584	7173681	7194680
7	22748	23118	rs10244129	rs4724965	7194759	7307032
7	23119	23140	rs10487592	rs1796123	7307465	7313303
7	23142	23143	rs1541457	rs1541456	7313715	7313730
7	23144	23162	rs1621819	rs722037	7314331	7316391
7	23163	23322	rs79878539	rs28532423	7316636	7346036
7	23324	23362	rs2109777	rs4724971	7347118	7354228
7	23367	23368	rs73676829	rs10081236	7355792	7355800
7	23369	23373	rs35693470	rs16877595	7357460	7361049
7	23376	23381	rs2018625	rs758907	7361271	7361975
7	23383	23612	rs758908	rs6950096	7363576	7439034
7	23616	24179	rs10235363	rs34567266	7441053	7665271
7	24180	24228	rs6943129	rs3735460	7665745	7679885
7	24230	24552	rs12702628	rs7804204	7680948	7771501
7	24553	24554	rs77902501	rs974989	7771594	7772437
7	24556	24678	rs55847415	rs13234751	7772749	7795461
7	24679	24680	rs13234855	rs13234192	7795531	7795679
