chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
6	2085	2129	rs9406243	rs926556	1026610	1036419
6	2130	2172	rs4304213	rs4960488	1038795	1053665
6	2174	2175	rs57409040	rs59633384	1053960	1053961
6	2176	2177	rs12200149	rs12198415	1054086	1054087
6	2178	2179	rs370626059	rs374803711	1054191	1054192
6	2181	2203	rs11963397	rs58449209	1054871	1058509
6	2204	2205	rs72836898	rs6899694	1058968	1059465
6	2207	2229	rs9328032	rs9328033	1061140	1087946
6	2230	2231	rs9405127	rs111746746	1088200	1088363
6	2232	2238	rs7756730	rs6938531	1088885	1090881
6	2239	2240	rs6596784	rs9405441	1091603	1092138
6	2241	2242	rs79988864	rs6911992	1092745	1092761
6	2243	2335	rs57330746	rs75773660	1095427	1131163
6	2336	2339	rs80179541	rs240683	1132703	1133692
6	2341	2342	rs12193695	rs12206750	1135419	1135443
6	2345	2372	rs240685	rs75449429	1137160	1146970
6	2375	2376	rs1331487	rs7454978	1149483	1149700
6	2380	2416	rs74660840	rs745824	1151219	1165974
6	2418	2425	rs13202289	rs349100	1167103	1168149
6	2428	2540	rs74481288	rs9632523	1169623	1213957
6	2541	2542	rs465582	rs437953	1214290	1214325
6	2544	2635	rs386918	rs73391827	1214527	1238393
6	2637	2656	rs62387196	rs6912482	1240218	1250735
6	2657	2670	rs9405453	rs2028127	1250879	1254362
6	2671	2691	rs12174024	rs2496304	1254489	1259938
6	2692	2700	rs2438070	rs76522183	1260098	1261190
6	2701	2704	rs2459600	rs11968401	1261298	1261787
6	2707	2708	rs2438064	rs2459602	1264258	1264403
6	2711	2756	rs2496280	rs2252687	1269622	1277271
6	2757	2760	rs2252680	rs977673	1277350	1277715
6	2764	2770	rs76821170	rs17145590	1283377	1285727
6	2774	2797	rs1437288	rs10458047	1289926	1302683
6	2798	2802	rs151066040	rs188034696	1304330	1304587
6	2803	2897	rs11242674	rs9405136	1307846	1348230
6	2898	2930	rs9392279	rs62388445	1349828	1366295
6	2931	2938	rs1737753	rs6899796	1368415	1374892
6	2939	2943	rs1555109	rs1614105	1375100	1378414
6	2944	2951	rs4959554	rs1878474	1378721	1382084
6	2955	2958	rs1612787	rs9405471	1385038	1385286
6	2963	2971	rs7758424	rs12190177	1387238	1395919
6	2973	2976	rs6596818	rs12192752	1400628	1401431
6	2979	2981	rs13201529	rs13217633	1402263	1403454
6	2983	2988	rs11752927	rs1711953	1403737	1406885
6	2989	3016	rs9501718	rs6596819	1407099	1418887
6	3019	3098	rs1008883	rs932410	1426748	1451582
6	3100	3169	rs35450839	rs4435987	1452521	1477709
6	3175	3194	rs56161627	rs9405139	1479086	1492458
6	3198	3215	rs9392297	rs10900909	1495398	1504122
6	3216	3221	rs4443540	rs9378633	1505511	1506287
6	3222	3274	rs4367415	rs2569872	1507626	1524570
6	3277	3282	rs11242701	rs11242702	1526096	1528034
6	3283	3390	rs11242703	rs2745576	1528282	1549446
6	3392	3446	rs2745592	rs9378300	1551306	1580403
6	3447	3448	rs2569840	rs9405141	1580420	1580838
6	3450	3452	rs74592940	rs118061357	1581045	1581640
6	3454	3459	rs117472746	rs7772118	1581932	1583600
6	3462	3479	rs2816227	rs1033489	1585160	1592870
6	3483	3484	rs2249437	rs78316989	1595216	1595551
6	3485	3488	rs2235715	rs12523668	1598942	1599893
6	3489	3512	rs2745585	rs4959583	1600550	1608845
6	3514	3525	rs984253	rs7749810	1613529	1621769
6	3526	3541	rs9501745	rs12173949	1623539	1628902
6	3543	3544	rs9391925	rs9405499	1630554	1630555
6	3545	3547	rs9391926	rs9378640	1630798	1631215
6	3548	3557	rs11968435	rs2745612	1631735	1634740
6	3558	3731	rs78056324	rs4352721	1634963	1692386
6	3733	3743	rs9392320	rs7755553	1693802	1696017
6	3744	3783	rs1138803	rs9501762	1696457	1708856
6	3784	3789	rs9405506	rs9392324	1708871	1709291
6	3790	3798	rs12206258	rs75260118	1709703	1714023
6	3799	3800	rs12200877	rs12209250	1716354	1716391
6	3802	3925	rs7749700	rs3800047	1716787	1767178
6	3927	3928	rs17134274	rs62390371	1767459	1767485
6	3929	3956	rs761151	rs3823267	1767582	1777854
6	3957	3999	rs3823268	rs226458	1780138	1797228
6	4003	4011	rs226461	rs3800078	1804940	1811000
6	4012	4017	rs226466	rs9378314	1814293	1816632
6	4019	4024	rs1157673	rs7752683	1824441	1825234
6	4026	4030	rs9328071	rs9328072	1825466	1828165
6	4031	4038	rs6907719	rs9501776	1828518	1832608
6	4041	4138	rs3800086	rs3778546	1834156	1901387
6	4140	4142	rs3800123	rs533137896	1903590	1905821
6	4143	4145	rs3895318	rs3800124	1905832	1906530
6	4147	4174	rs3800126	rs7764600	1906870	1915828
6	4175	4359	rs3778555	rs10223785	1917689	1988385
6	4362	4695	rs11758621	rs139370726	1989291	2205396
6	4697	4698	rs6912735	rs148402880	2206012	2206440
6	4699	4701	rs3778565	rs9405548	2207894	2208409
6	4702	5156	rs72494600	rs761098	2208434	2449186
6	5157	5158	rs34077848	rs4959668	2449408	2449614
6	5159	5172	rs9378699	rs10900925	2449650	2455129
6	5173	5177	rs6941517	rs9378702	2455675	2457561
6	5181	5195	rs6934511	rs9405561	2461203	2467475
6	5196	5232	rs10458064	rs7776061	2468280	2487061
6	5233	5269	rs4053429	rs1417958	2488225	2510495
6	5270	5274	rs1772983	rs12663942	2510978	2511076
6	5275	5276	rs561718508	rs186239326	2511081	2511082
6	5280	5529	rs11242780	rs2054638	2511559	2600247
6	5535	5536	rs201154689	rs59778494	2605424	2605428
6	5538	5612	rs6911499	rs9392409	2607267	2637106
6	5614	5633	rs9405571	rs9378722	2638542	2653500
6	5635	5675	rs199501762	rs4959697	2657587	2670598
6	5679	5682	rs1324494	rs9328113	2671224	2671994
6	5685	5936	rs56864481	rs17135661	2674041	2744554
6	5939	6040	rs12194035	rs17135709	2746568	2781800
6	6043	6047	rs315007	rs160703	2783071	2784571
6	6048	6073	rs3734499	rs9405586	2784797	2795674
6	6074	6079	rs316359	rs4997632	2796591	2796770
6	6080	6084	rs4997633	rs9885826	2796774	2798619
6	6086	6118	rs160690	rs111573571	2799060	2811803
6	6119	6173	rs186396	rs10793840	2811850	2831191
6	6174	6175	rs316364	rs316363	2832055	2832078
6	6178	6180	rs15286	rs1262184	2833739	2834416
6	6181	6184	rs9392431	rs2293771	2834632	2836600
6	6185	6195	rs62393230	rs316346	2836876	2841556
6	6197	6284	rs386713	rs381854	2842139	2859686
6	6287	6415	rs2083315	rs9392443	2860263	2889745
6	6419	6425	rs318488	rs318491	2892835	2898596
6	6426	6472	rs17135958	rs318497	2898624	2912277
6	6475	6553	rs17135977	rs76932460	2913443	2941285
6	6555	6559	rs13211451	rs13218926	2942902	2947783
6	6560	6633	rs9378746	rs3863211	2949387	2979036
6	6635	6636	rs1358869	rs4389803	2981224	2981772
6	6640	6649	rs34930888	rs34799875	2983830	2987060
6	6650	6664	rs56101234	rs1040859	2988937	2993333
6	6666	6667	rs1555448	rs9392447	2993425	2993435
6	6669	6702	rs7754674	rs7768940	2993590	3001354
6	6704	6714	rs28383595	rs138616686	3001468	3003970
6	6715	6787	rs2756075	rs6931684	3004533	3022144
6	6789	6943	rs1963159	rs9501913	3022171	3054471
6	6944	6948	rs4959764	rs9391980	3055051	3056424
6	6949	6976	rs9405605	rs9501917	3056705	3068951
6	6978	6985	rs71552149	rs6596945	3069444	3071913
6	6989	7010	rs6920024	rs9392454	3073792	3087515
6	7014	7015	rs76614374	rs80302302	3094250	3094377
6	7017	7128	rs75734260	rs2326177	3106824	3158356
6	7129	7157	rs57400761	rs138778496	3158789	3173117
6	7160	7216	rs11968022	rs7763154	3176735	3199929
6	7218	7231	rs12191226	rs9503454	3204345	3207513
6	7235	7236	rs75275960	rs77080864	3224823	3224825
6	7237	7245	rs151139175	rs78602820	3233244	3251933
6	7246	7252	rs4959782	rs9503493	3252135	3253951
6	7253	7505	rs10900938	rs4959801	3254229	3296534
6	7506	7509	rs4580918	rs4305776	3296898	3297090
6	7510	7596	rs72839352	rs9405631	3297851	3323761
6	7597	7642	rs9328160	rs7762227	3325158	3340829
6	7644	7824	rs7772728	rs6936313	3342648	3403063
6	7826	7843	rs10900942	rs2277076	3404052	3410247
6	7846	7849	rs4959825	rs4959237	3412240	3412392
6	7850	7851	rs6941659	rs6921923	3413134	3413135
6	7852	7854	rs6899944	rs62391780	3413187	3413583
6	7858	7859	rs913535	rs9392491	3416922	3417209
6	7860	8014	rs6923735	rs7356847	3417643	3469853
6	8015	8018	rs9328176	rs9328178	3470124	3470242
6	8020	8027	rs9328179	rs12211852	3470601	3474807
6	8028	8075	rs9392499	rs9503604	3476103	3501406
6	8076	8081	rs111512126	rs550374618	3501588	3501618
6	8082	8121	rs7765104	rs4959850	3502878	3527399
6	8122	8125	rs9503610	rs9328183	3528529	3531376
6	8126	8143	rs4959851	rs77678005	3531629	3541231
6	8144	8173	rs7763327	rs878805	3541314	3572759
6	8177	8202	rs1883612	rs6902488	3573808	3584259
6	8203	8204	rs78432179	rs78836486	3584930	3584947
6	8205	8286	rs12661649	rs9392507	3586437	3628982
6	8288	8318	rs9392508	rs12664991	3629629	3640881
6	8319	8320	rs7763283	rs9392003	3641685	3642004
6	8321	8326	rs9689938	rs9503657	3642213	3644401
6	8328	8480	rs7774979	rs226938	3646005	3709845
6	8484	8661	rs9503716	rs2274151	3711469	3751937
6	8663	8664	rs76879829	rs58495908	3752524	3753089
6	8665	8670	rs1130294	rs112960966	3754104	3755545
6	8671	8818	rs13191666	rs2326355	3755817	3785787
6	8819	8820	rs6910043	rs9503740	3786553	3787258
6	8821	8847	rs11755987	rs11242884	3788295	3801815
6	8849	8908	rs6934927	rs9405671	3804201	3818837
6	8909	8911	rs11754527	rs2002837	3819416	3820229
6	8913	8943	rs112593043	rs62392442	3822894	3837366
6	8945	8948	rs62392443	rs6927199	3839220	3839544
6	8949	8984	rs9503751	rs2239713	3839620	3849305
6	8986	9019	rs3196512	rs2490038	3851545	3855784
6	9025	9027	rs2490039	rs2490041	3858570	3858744
6	9029	9102	rs2252854	rs12190460	3859096	3881764
6	9104	9105	rs12663611	rs56061081	3882698	3883146
6	9106	9107	rs7750451	rs9392533	3883479	3883739
6	9111	9114	rs12212312	rs11757144	3898013	3903655
6	9115	9118	rs9503797	rs4377829	3905475	3906139
6	9120	9178	rs9503799	rs7741167	3907587	3923225
6	9180	9181	rs9405208	rs6928116	3929055	3930311
6	9182	9196	rs35946101	rs4959901	3931188	3944424
6	9200	9227	rs4959903	rs9405211	3947527	3956425
6	9234	9235	rs6597019	rs9502099	3958263	3958481
6	9239	9288	rs7775663	rs9392025	3960526	3979751
6	9289	9331	rs2093876	rs9328211	3980110	3989654
6	9333	9472	rs7763721	rs7357049	3991753	4067046
6	9474	9631	rs688176	rs9378396	4068109	4148068
6	9632	9634	rs9405703	rs607782	4148522	4148609
6	9635	9648	rs6597032	rs674158	4148842	4157346
6	9650	9653	rs6923069	rs853189	4158369	4158888
6	9654	9788	rs9392560	rs2105042	4159329	4229688
6	9790	9792	rs9392030	rs145378602	4233167	4234834
6	9794	9809	rs74934857	rs12204780	4237272	4255387
6	9810	9921	rs12524034	rs76858871	4255725	4312185
6	9922	9923	rs77925576	rs1854240	4314077	4314564
6	9927	9999	rs2326477	rs811226	4320190	4359684
6	10000	10082	rs795213	rs795226	4359705	4393579
6	10085	10373	rs170949	rs1265297	4395749	4460050
6	10374	10375	rs9405745	rs59406964	4460499	4460519
6	10376	10411	rs1265296	rs199660525;rs1265267	4460769	4471690
6	10412	10424	rs7746329	rs1265264	4472587	4474114
6	10425	10489	rs12525331	rs1265241	4474179	4495054
6	10490	10525	rs1265240	rs9502194	4496219	4509782
6	10527	10675	rs1265229	rs410662	4511855	4552107
6	10677	10681	rs420580	rs111618245	4553561	4556585
6	10682	10720	rs84995	rs415223	4559169	4568283
6	10721	10768	rs408709	rs34795311	4568772	4584271
6	10769	10777	rs7757235	rs2235725	4586372	4588880
6	10788	10808	rs9504161	rs6920804	4597027	4601467
6	10809	10812	rs80010760	rs4960009	4601605	4602450
6	10813	10835	rs13201590	rs7757081	4603912	4616390
6	10836	10838	rs714112	rs721929	4617817	4617864
6	10839	10918	rs60193699	rs78449914	4618607	4657964
6	10922	10964	rs9405758	rs437875	4659888	4666878
6	10965	11032	rs742570	rs907838	4667812	4685828
6	11033	11039	rs907839	rs9378903	4686044	4689791
6	11040	11068	rs11242970	rs4960024	4689922	4696742
6	11071	11073	rs12527742	rs4960026	4697589	4697865
6	11074	11112	rs4960027	rs6901429	4698223	4713928
6	11117	11257	rs3812183	rs6920511	4715882	4744063
6	11260	11318	rs77187157	rs6918380	4754412	4787500
6	11320	11441	rs233479	rs60609172	4789791	4903574
6	11442	11488	rs1417657	rs9392641	4904380	4925846
6	11489	11490	rs6905856	rs529405320	4927010	4927587
6	11491	11556	rs6922170	rs2764155	4927888	4952972
6	11557	11558	rs143530065	rs147130268	4953255	4953340
6	11559	11562	rs55682129	rs6597102	4954710	4956288
6	11563	11727	rs392026	rs2793259	4956580	5044769
6	11728	11744	rs2793260	rs9502263	5045402	5056146
6	11747	11748	rs2764119	rs1246994	5058044	5058794
6	11749	11756	rs1246995	rs9378927	5059173	5062354
6	11757	11807	rs4298384	rs397654	5063445	5087078
6	11808	11811	rs396754	rs461117	5088087	5089480
6	11812	11820	rs421329	rs457094	5090056	5094569
6	11822	12020	rs200848	rs466906	5095629	5145841
6	12023	12034	rs6924197	rs6922265	5146486	5148918
6	12035	12064	rs763883	rs12529000	5149626	5154909
6	12066	12089	rs9378940	rs1016598	5155064	5159417
6	12093	12361	rs9405807	rs6597125	5162376	5304085
6	12363	12364	rs55991641	rs7766227	5305810	5305833
6	12366	12478	rs9405818	rs9378422	5306757	5377751
6	12480	12545	rs11243007	rs2503809	5379058	5388938
6	12546	12700	rs73350536	rs144272279	5389218	5444561
6	12701	12778	rs202005727	rs6930663	5445019	5479877
6	12779	12788	rs200215	rs200190	5480096	5483696
6	12790	12795	rs66983031	rs7740897	5484810	5486756
6	12796	12797	rs2432806	rs386501	5487396	5487630
6	12798	12812	rs9392082	rs9405271	5489201	5495359
6	12815	12816	rs9378427	rs9378956	5496930	5497103
6	12817	12850	rs6921688	rs72817759	5499355	5522755
6	12851	12882	rs9328309	rs9504431	5523184	5541104
6	12887	12888	rs2326639	rs2326641	5546746	5546762
6	12891	12937	rs9378428	rs6597142	5548558	5564009
6	12940	12941	rs7772572	rs9392697	5565683	5566772
6	12942	13059	rs2326648	rs6597150	5566964	5616613
6	13064	13097	rs4959341	rs10484313	5622232	5642938
6	13100	13106	rs35149973	rs9504470	5647113	5650565
6	13107	13129	rs9504474	rs11243027	5650806	5663598
6	13131	13134	rs1008198	rs11243029	5664388	5665077
6	13135	13139	rs12190311	rs12662009	5665387	5667103
6	13140	13191	rs12524821	rs9328328	5667608	5703138
6	13192	13193	rs1001568	rs1005521	5703330	5704014
6	13194	13195	rs9378439	rs9378983	5704975	5705326
6	13196	13222	rs79774020	rs1977058	5706624	5712081
6	13223	13224	rs2064110	rs9392711	5712915	5716384
6	13225	13232	rs6918658	rs13206042	5717397	5722398
6	13233	13237	rs6941373	rs7746937	5722878	5724156
6	13238	13247	rs6926631	rs4959355	5732797	5737212
6	13250	13251	rs7742603	rs7741798	5739822	5740008
6	13252	13333	rs6597162	rs4291133	5741280	5789206
6	13334	13336	rs9502337	rs34512077	5789843	5789872
6	13340	13341	rs62408104	rs78829790	5795720	5797704
6	13342	13354	rs9504518	rs9504525	5799205	5806095
6	13355	13464	rs1885911	rs9405876	5808852	5839157
6	13465	13468	rs9504548	rs9502358	5842718	5845868
6	13469	13470	rs9504552	rs17145829	5846721	5848367
6	13471	13574	rs72650645	rs9378446	5848423	5895137
6	13577	13646	rs12195664	rs6939701	5896461	5934718
6	13647	13655	rs6935416	rs9392097	5935000	5939313
6	13656	13721	rs77667125	rs7763207	5939471	5973890
6	13725	13761	rs7745233	rs10793846	5976788	5987845
6	13762	13766	rs7757678	rs6906850	5988733	5989938
6	13768	13770	rs75075393	rs17133317	5992083	5992754
6	13771	13790	rs7750821	rs3749860	5992829	5999464
6	13791	13809	rs674375	rs645649	6000215	6004959
6	13810	13811	rs582262	rs582677	6007991	6008062
6	13813	14339	rs609764	rs11756027	6009545	6132752
6	14340	14461	rs13197045	rs570851892	6133434	6161792
6	14465	14473	rs17141831	rs59881028	6162406	6164909
6	14474	14475	rs55734876	rs434602	6164923	6165468
6	14477	14481	rs900401	rs3799562	6168194	6170272
6	14483	14500	rs2326711	rs11969912	6171891	6175975
6	14501	14502	rs4960176	rs4960177	6176236	6176238
6	14503	14504	rs7740009	rs7774391	6176580	6176625
6	14505	14507	rs6597195	rs3778354	6176838	6177044
6	14509	14515	rs964202	rs2274393	6179251	6182605
6	14517	14597	rs3799557	rs1742927	6185017	6226568
6	14599	14620	rs1742929	rs1742924	6228025	6242946
6	14621	14626	rs1742925	rs1267843	6243797	6246984
6	14627	14668	rs2295752	rs9392764	6249067	6274357
6	14669	14670	rs3851514	rs9328348	6274570	6275932
6	14671	14685	rs4960182	rs9502429	6276429	6284125
6	14686	14738	rs4960185	rs6925001	6286477	6304306
6	14740	14745	rs1742933	rs7758057	6304960	6307578
6	14746	14809	rs728605	rs1267854	6307784	6316598
6	14810	14811	rs373040196	rs562034969	6318654	6318655
6	14812	14815	rs3024319	rs1267855	6319348	6319905
6	14819	14820	rs1024231	rs3024308	6321128	6321705
6	14822	14863	rs3024305	rs9502437	6322819	6341754
6	14864	14873	rs9392767	rs9392770	6342851	6350381
6	14874	14875	rs1267859	rs111319085	6351345	6351617
6	14877	14945	rs9504772	rs72817084	6353056	6376854
6	14947	15071	rs58022106	rs60404463	6378732	6450303
6	15073	15074	rs7745698	rs34308433	6453352	6453440
6	15075	15149	rs6914313	rs4960204	6454690	6493578
6	15150	15171	rs1931870	rs1413765	6494088	6501288
6	15172	15237	rs17142241	rs12526597	6504316	6536898
6	15238	15306	rs9378468	rs58084502	6539915	6555172
6	15307	15310	rs552141	rs637096	6555194	6555790
6	15311	15334	rs581403	rs73363364	6556120	6565211
6	15335	15338	rs9379042	rs11243104	6565712	6566619
6	15339	15438	rs77782904	rs9405309	6566659	6593324
6	15440	15516	rs3761985	rs7740529	6594031	6610609
6	15517	15519	rs9504871	rs9405948	6611693	6612048
6	15521	15567	rs909790	rs3804473	6612197	6621148
6	15570	15627	rs9504873	rs74598970	6623677	6648830
6	15629	15631	rs117070361	rs4960227	6649375	6649796
6	15632	15660	rs72653707	rs201009	6650573	6660881
6	15662	15713	rs201010	rs9328381	6662286	6673519
6	15715	15716	rs201030	rs9392826	6674532	6674593
6	15717	15722	rs2050056	rs9502487	6675339	6677544
6	15725	15730	rs6920581	rs3761986	6678882	6680510
6	15731	15768	rs9405967	rs6915112	6682321	6716329
6	15770	15797	rs201049	rs59019286	6720009	6728197
6	15799	15859	rs201061	rs6938081	6730512	6759105
6	15860	15948	rs1317419	rs4959406	6760794	6784140
6	15951	15957	rs9502503	rs1892462	6786253	6790060
6	15958	15964	rs62392012	rs62392019	6792069	6796889
6	15965	15973	rs77057568	rs76672227	6798974	6802638
6	15974	15984	rs2154339	rs1938164	6803087	6805059
6	15985	15986	rs1892459	rs2326825	6805787	6806171
6	15987	15997	rs6927306	rs4960248	6806247	6808208
6	15998	16001	rs11755624	rs111418267	6808762	6810109
6	16005	16012	rs2326827	rs9379064	6815016	6818562
6	16014	16048	rs17142602	rs9392833	6819227	6834672
6	16049	16050	rs1286046	rs1286044	6834674	6836159
6	16051	16096	rs10458095	rs1286017	6837017	6849693
6	16097	16108	rs9968963	rs7750083	6850658	6855609
6	16109	16111	rs7751407	rs9405318	6855722	6859326
6	16113	16126	rs9392834	rs4960257	6860019	6865244
6	16130	16131	rs72653708	rs9392836	6867273	6868301
6	16132	16133	rs10900997	rs6930115	6868584	6868994
6	16135	16158	rs6920742	rs1887510	6869794	6879520
6	16159	16161	rs66472938	rs72653709	6879755	6880775
6	16162	16163	rs57003093	rs57165044	6880970	6880974
6	16164	16203	rs4960260	rs12200083	6881616	6897960
6	16209	16210	rs9328390	rs9328391	6899811	6899827
6	16211	16231	rs3748058	rs2148977	6900727	6906497
6	16233	16297	rs943604	rs2479193	6908110	6924522
6	16299	16430	rs2768980	rs12204361	6928988	6957474
6	16431	16432	rs7759080	rs7759189	6957598	6957603
6	16433	16434	rs113700062	rs2182276	6958004	6958247
6	16435	16436	rs2182277	rs2182278	6958261	6958309
6	16437	16439	rs4960273	rs4960274	6958795	6959260
6	16440	16523	rs2765353	rs6597243	6959468	6986714
6	16524	16525	rs6597244	rs6935023	6986760	6987261
6	16526	16528	rs1892516	rs2247390	6987933	6988321
6	16529	16530	rs4469343	rs4546536	6988367	6988375
6	16534	16535	rs9504982	rs9504983	6988883	6989041
6	16536	16544	rs9504984	rs2765367	6989125	6990992
6	16546	16595	rs2802453	rs9504994	6991585	7010431
6	16596	16601	rs60728039	rs3851524	7010545	7011389
6	16602	16608	rs12210379	rs4380802	7011562	7012278
6	16609	16707	rs1286002	rs3851528	7012482	7049237
6	16708	16713	rs648795	rs3889401	7049440	7051402
6	16714	16715	rs3863226	rs7769136	7051883	7052225
6	16717	16867	rs62393574	rs1297770	7055840	7158225
6	16869	16881	rs1285872	rs2326880	7161471	7176744
6	16883	16963	rs9502560	rs2714315	7177140	7229346
6	16966	16968	rs9379084	rs7768742	7231843	7235737
6	16970	16977	rs2714335	rs2256596	7238069	7247248
6	16978	17001	rs3799504	rs78214283	7248212	7258195
6	17002	17004	rs12660265	rs9502569	7258299	7258558
6	17006	17181	rs62393595	rs2764091	7258701	7302416
6	17183	17200	rs9502592	rs4321870	7302750	7306153
6	17201	17207	rs7758348	rs11758313	7306842	7307342
6	17210	17247	rs9502597	rs7748575	7307699	7314499
6	17248	17249	rs72821037	rs72821040	7314630	7314678
6	17250	17371	rs75962093	rs55702000	7315055	7328267
6	17379	17748	rs2764096	rs736409	7331819	7447301
6	17750	17847	rs11243181	rs4959442	7447943	7500699
6	17849	17850	rs6930296	rs9406032	7501651	7501676
6	17851	17989	rs10751470	rs2294454	7502315	7542840
6	17990	17992	rs2757624	rs6899532	7542881	7543433
6	17993	18038	rs3823183	rs10484326	7543468	7558318
6	18039	18046	rs2076295	rs3778338	7563232	7566168
6	18049	18055	rs2757633	rs926411	7566415	7571874
6	18056	18142	rs2076303	rs9379116	7572026	7617238
6	18143	18153	rs6908087	rs9406042	7617938	7623854
6	18154	18155	rs2051089	rs9405345	7624572	7625854
6	18156	18158	rs9405346	rs9378497	7626225	7627130
6	18159	18209	rs1885466	rs2327017	7629577	7650232
6	18210	18261	rs7752872	rs6597276	7651724	7667921
6	18262	18264	rs9392912	rs1885487	7668780	7668923
6	18265	18267	rs6902748	rs12196882	7669112	7671022
6	18268	18276	rs12197234	rs7775751	7671631	7678155
6	18277	18419	rs4959450	rs80307251	7680181	7736938
6	18422	18489	rs270407	rs270394	7738392	7767443
6	18490	18554	rs270393	rs927400	7768852	7807436
6	18556	18557	rs2326995	rs2057372	7808319	7808347
6	18559	18751	rs1407361	rs379747	7811774	7915707
6	18756	18777	rs1653097	rs1594467	7916596	7920361
6	18778	18792	rs419588	rs155483	7920808	7927976
6	18793	18923	rs56373832	rs6597292	7928443	7975259
6	18926	18930	rs197119	rs197122	7976745	7978206
6	18931	19205	rs9502670	rs2326976	7978726	8068744
6	19208	19209	rs2743984	rs2743983	8070702	8070802
6	19212	19354	rs9378519	rs115351233	8071672	8116330
6	19356	19477	rs79934759	rs79900481	8118134	8176254
6	19478	19491	rs11243237	rs13215673	8176437	8180472
6	19494	19602	rs74295375	rs597135	8181498	8236482
6	19603	19608	rs7754790	rs9392201	8236974	8241801
6	19609	19616	rs573917	rs1334907	8243248	8245570
6	19617	19618	rs650945	rs650944	8245676	8245678
6	19620	19659	rs9379177	rs13204198	8247159	8257684
6	19664	19668	rs13198663	rs483964	8259410	8262007
6	19671	19715	rs656530	rs73722013	8264609	8280956
6	19716	19717	rs823400	rs60635411	8281090	8281104
6	19718	19729	rs617840	rs2152104	8281714	8287721
6	19730	19761	rs79220983	rs77606534	8291128	8308558
6	19762	19787	rs9505420	rs2652853	8309036	8321548
6	19788	19789	rs7773462	rs9406118	8323278	8323279
6	19790	19805	rs72823615	rs62398180	8323337	8336298
6	19811	19813	rs9328463	rs11755643	8338690	8339576
6	19814	19828	rs17143618	rs1934781	8340111	8347500
