chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
17	2262	2278	rs9904411	rs544060477	738545	744633
17	2285	2288	rs12939291	rs113513810	745738	749670
17	2290	2291	rs79967767	rs55898033	752428	752687
17	2293	2294	rs73289795	rs62068394	754068	754308
17	2295	2298	rs8066739	rs75986355	754458	755624
17	2299	2323	rs7209004	rs56357215	756111	771286
17	2326	2361	rs55980085	rs9907992	773313	781043
17	2364	2365	rs7221022	rs7212646	781533	781618
17	2367	2374	rs12601692	rs8064933	782416	783580
17	2375	2378	rs8079920	rs3853816	783692	784963
17	2379	2380	rs111855374	rs9906762	785561	785807
17	2382	2400	rs4347685	rs9788988	785896	788885
17	2402	2406	rs9788974	rs6598829	789171	789237
17	2407	2408	rs28647527	rs28547488	789671	789678
17	2409	2436	rs146533304	rs11869032	789947	795835
17	2438	2439	rs78545938	rs9674776	796946	796947
17	2440	2442	rs7406511	rs2955625	798343	798781
17	2443	2508	rs113577401	rs62070204	798791	806329
17	2510	2559	rs538441	rs1703824	806763	813324
17	2561	2568	rs7209796	rs8066992	814320	814980
17	2569	2572	rs4968128	rs4968130	815400	815639
17	2573	2577	rs9895445	rs4968138	815668	817095
17	2579	2583	rs8065476	rs12938454	817420	817518
17	2585	2586	rs12945726	rs11657023	818418	818466
17	2587	2595	rs11657026	rs12939284	818521	820392
17	2596	2597	rs62070215	rs62070216	820493	820511
17	2598	2611	rs62070217	rs6598835	821582	822732
17	2614	2643	rs74324675	rs1806551	823797	831873
17	2646	2686	rs17620240	rs2048242	833158	837260
17	2687	2698	rs11650468	rs6598837	837381	837797
17	2699	2728	rs6598838	rs35894943	837844	842546
17	2729	2731	rs34869786	rs58269148	842566	843111
17	2734	2735	rs6598839	rs8066355	843877	844088
17	2737	2738	rs549234103	rs567359131	846201	846202
17	2739	2740	rs12937651	rs12951590	846258	846259
17	2741	2742	rs17842067	rs78632458	846481	846680
17	2744	2745	rs183398695	rs186006812	846978	846979
17	2746	2779	rs12936936	rs2663346	847048	855388
17	2781	2783	rs2586283	rs2663350	856728	857257
17	2790	2871	rs13353187	rs11247571	874596	908502
17	2873	2879	rs12604008	rs79795917	908763	910178
17	2880	2885	rs2586305	rs12600864	910401	912914
17	2890	2898	rs2241924	rs9908135	916186	918236
17	2899	2928	rs11656599	rs72812090	918451	924726
17	2929	2954	rs2586250	rs7218427	924896	931002
17	2955	2963	rs72812097	rs2663317	931379	932180
17	2964	2968	rs7217127	rs12453361	932523	932911
17	2969	2972	rs7226141	rs10902641	933160	934156
17	2974	2977	rs11656924	rs7207195	934832	935473
17	2979	2993	rs4968147	rs77280875	935790	940278
17	2995	2998	rs56405622	rs4968080	941214	942207
17	3000	3072	rs11657949	rs7222394	943079	952698
17	3074	3075	rs2257222	rs11653072	953737	954003
17	3076	3181	rs11653269	rs2258893	954510	976711
17	3182	3183	rs3786065	rs920750	977765	978653
17	3185	3186	rs11653390	rs563983605	979959	979967
17	3187	3188	rs3786066	rs2586240	981239	981612
17	3189	3190	rs2589475	rs2589476	982039	982040
17	3191	3205	rs2589477	rs73289698	984561	990139
17	3207	3210	rs3915837	rs11658279	990802	990979
17	3212	3254	rs2440030	rs11655436	991625	1004451
17	3257	3258	rs2589487	rs2028629	1004714	1004952
17	3259	3284	rs62067937	rs3813439	1005036	1013988
17	3288	3304	rs2120231	rs12325756	1015996	1019577
17	3305	3318	rs2258230	rs12949526	1019830	1023563
17	3320	3321	rs35739738	rs35883991	1023740	1023778
17	3323	3388	rs7207980	rs2586272	1024394	1040255
17	3391	3487	rs57143284	rs62069456	1041405	1062897
17	3490	3492	rs73277359	rs59756819	1064773	1065163
17	3496	3514	rs8068061	rs9911878	1067792	1075614
17	3515	3530	rs11650418	rs73975665	1078271	1083785
17	3532	3569	rs80281848	rs117976487	1084110	1096884
17	3571	3573	rs138511156	rs12450044	1097207	1097384
17	3575	3628	rs376805275	rs9328724	1097761	1119373
17	3630	3634	rs12601516	rs7224511	1120390	1121027
17	3635	3728	rs74878546	rs187039181	1121422	1133207
17	3731	3733	rs9674447	rs9330548	1134070	1134457
17	3735	3856	rs113262031	rs28603687	1134587	1151592
17	3857	3859	rs28517870	rs61119240	1152016	1152459
17	3861	3863	rs28830344	rs73283178	1152638	1152909
17	3864	3865	rs28528733	rs28491782	1153114	1153154
17	3868	3885	rs6502468	rs1532977	1154423	1162905
17	3888	3889	rs4790886	rs8070391	1164297	1164578
17	3890	3891	rs8068889	rs8068900	1164869	1164907
17	3892	3895	rs12937868	rs12940169	1165240	1165719
17	3896	3905	rs11870408	rs7224856	1167232	1170603
17	3906	3913	rs8079493	rs62090186	1171569	1179369
17	3915	3923	rs9891143	rs149247540	1181027	1181304
17	3924	3958	rs4790869	rs4790858	1181622	1187365
17	3959	3964	rs11651823	rs11658451	1188007	1189270
17	3965	3979	rs11658455	rs11650566	1189327	1193300
17	3981	3997	rs7209579	rs12951532	1193330	1195176
17	3998	4028	rs12952165	rs9909671	1195418	1202430
17	4030	4031	rs4790290	rs4790289	1203617	1203681
17	4033	4064	rs4790823	rs71357182	1204291	1208879
17	4065	4093	rs12936071	rs28591447	1209162	1210903
17	4095	4096	rs62087874	rs2661718	1214901	1214902
17	4097	4099	rs4790811	rs8080387	1215221	1215487
17	4101	4233	rs4024018	rs10852915	1215991	1236150
17	4234	4245	rs16945230	rs7502749	1236956	1239330
17	4246	4247	rs2035923	rs35186381	1239628	1239673
17	4248	4249	rs4366768	rs7217846	1239793	1239946
17	4250	4454	rs148799368	rs75693322	1240274	1309220
17	4455	4456	rs7213690	rs7225165	1309596	1309850
17	4459	4468	rs11654301	rs112631717	1310279	1311171
17	4469	4650	rs117723942	rs2302456	1311708	1374503
17	4653	4668	rs111469318	rs73292768	1376949	1383054
17	4670	4672	rs533045031	rs570009101	1385977	1385980
17	4673	4676	rs7222319	rs7214615	1387075	1387684
17	4680	4681	rs8067958	rs2358973	1390029	1390499
17	4682	4685	rs7502117	rs2358972	1390904	1391180
17	4686	4926	rs74251970	rs112695948	1391275	1467358
17	4928	4929	rs111389936	rs73298832	1467938	1467997
17	4931	4933	rs4790615	rs28881014	1468628	1470407
17	4934	4935	rs28849696	rs28855159	1470451	1470452
17	4936	4953	rs142151993	rs35312453	1470545	1477007
17	4955	4956	rs76568554	rs78703872	1477062	1477522
17	4957	4978	rs6502793	rs11657591	1477619	1484516
17	4980	4983	rs12942362	rs55665343	1487389	1487438
17	4985	5045	rs11868411	rs58385643	1487548	1502063
17	5047	5062	rs112706509	rs4790232	1503333	1510258
17	5063	5126	rs75655290	rs73287194	1511699	1532958
17	5127	5129	rs4790732	rs9902471	1533476	1534263
17	5130	5146	rs36048924	rs2272011	1535128	1542190
17	5148	5229	rs7212294	rs71359114	1549986	1594774
17	5232	5283	rs4790804	rs35619133	1595491	1610257
17	5285	5289	rs8076112	rs59282480	1612199	1616017
17	5292	5316	rs4790812	rs67735224	1618135	1627085
17	5317	5417	rs62090043	rs8074026	1627704	1657073
17	5424	5796	rs72822433	rs9909163	1661423	1788646
17	5799	5805	rs2270412	rs4790837	1792174	1795450
17	5806	5836	rs9890662	rs17761467	1798648	1805677
17	5841	5844	rs12939820	rs66631904	1808458	1811491
17	5845	5853	rs7208143	rs9747245	1811983	1817143
17	5854	5855	rs4790839	rs66900125	1817249	1817917
17	5856	5857	rs66506713	rs12602230	1819511	1820080
17	5858	5861	rs34432175	rs75740519	1822117	1824620
17	5862	5916	rs57479248	rs8080578	1824961	1837606
17	5921	5926	rs11868677	rs4790293	1839247	1841742
17	5927	5937	rs75520437	rs4430781	1842372	1842690
17	5938	5983	rs7221762	rs10438741	1842856	1858478
17	5984	5992	rs4790298	rs6503101	1859108	1860638
17	5993	5999	rs7359502	rs11656964	1860982	1861991
17	6000	6005	rs6503107	rs7207780	1862768	1864244
17	6006	6026	rs75891356	rs73288380	1864245	1867886
17	6029	6064	rs62069177	rs73976154	1868271	1874161
17	6065	6085	rs12452562	rs7359670	1874554	1880562
17	6088	6089	rs34935012	rs35528353	1882820	1882989
17	6090	6093	rs12603666	rs7207686	1883118	1883811
17	6094	6102	rs79594078	rs4450433	1884910	1887152
17	6105	6125	rs62069184	rs28380702	1891126	1901152
17	6126	6192	rs8080429	rs4467122	1902481	1920071
17	6196	6199	rs3803804	rs12450780	1923056	1924805
17	6206	6259	rs4530175	rs5002128	1927141	1956151
17	6261	6310	rs8065350	rs78801578	1957597	1989428
17	6311	6325	rs2236374	rs4061659	1989637	1997444
17	6327	6328	rs72815303	rs118170056	1999941	2000533
17	6330	6786	rs2760748	rs216210	2001604	2229067
17	6788	6904	rs59904243	rs725348	2230416	2274337
17	6905	6910	rs61490447	rs3213714	2274989	2276085
17	6913	6916	rs2429914	rs2429915	2277668	2278392
17	6917	6918	rs73976521	rs61237893	2278555	2278557
17	6921	6962	rs60647492	rs59278436	2279354	2309929
17	6965	6966	rs56250923	rs12950151	2311375	2311685
17	6969	6989	rs12450250	rs9303064	2311830	2316938
17	6990	7047	rs4790078	rs16952154	2318177	2366476
17	7049	7068	rs12949174	rs7222158	2369162	2385414
17	7069	7071	rs72805758	rs7213126	2386090	2386539
17	7072	7073	rs7224176	rs9898813	2388565	2390711
17	7074	7190	rs7216336	rs12449639	2391148	2432330
17	7192	7301	rs11870817	rs7222824	2432834	2464855
17	7302	7303	rs111793920	rs77222371	2464992	2465043
17	7304	7305	rs61456961	rs72813357	2465408	2465664
17	7306	7491	rs9901124	rs6628	2466352	2585113
17	7493	7496	rs7216704	rs9893575	2589022	2590598
17	7497	7563	rs2013515	rs7218864	2591561	2631355
17	7564	7566	rs112391223	rs7219019	2631698	2633324
17	7568	7582	rs111253723	rs11078334	2634826	2642533
17	7583	7591	rs17834974	rs55648134	2645871	2649369
17	7592	7594	rs145052905	rs117690514	2650007	2650759
17	7595	7659	rs8081522	rs72817350	2653985	2678341
17	7660	7663	rs9893270	rs9894753	2678342	2678932
17	7664	7665	rs9901621	rs112882320	2679179	2679946
17	7667	7684	rs8075141	rs12602711	2681043	2682499
17	7687	7732	rs57239883	rs178562	2683285	2702807
17	7735	7746	rs11869022	rs55700766	2703764	2706008
17	7747	7753	rs12936795	rs4383182	2706547	2707058
17	7755	7775	rs55891711	rs57932177	2707201	2713051
17	7776	7778	rs7223608	rs4790363	2713167	2713540
17	7781	7855	rs11657118	rs34361441	2714118	2730380
17	7856	7857	rs17835028	rs79513044	2730469	2730682
17	7858	7927	rs11657531	rs11649853	2731370	2750405
17	7930	7932	rs1557675	rs1557673	2750985	2750989
17	7933	7935	rs4790369	rs4790371	2751848	2751957
17	7936	7951	rs11652506	rs4790372	2752331	2754856
17	7953	7982	rs11653358	rs9908991	2756308	2768225
17	7984	8010	rs11656002	rs112162413	2770758	2777244
17	8011	8012	rs36073191	rs35668034	2777647	2777710
17	8015	8030	rs111581221	rs56083305	2778495	2784154
17	8031	8091	rs12952952	rs113884479	2784217	2798656
17	8098	8106	rs12103524	rs12951927	2800516	2804858
17	8107	8108	rs11871449	rs12946748	2807088	2807895
17	8111	8120	rs28707044	rs8071519	2809094	2815162
17	8121	8122	rs12953097	rs12946213	2815601	2815602
17	8123	8127	rs8071333	rs12603758	2815724	2815886
17	8129	8170	rs71359188	rs12946551	2818060	2830738
17	8171	8211	rs9910662	rs2317467	2831051	2843998
17	8216	8220	rs10153249	rs12940794	2847357	2849230
17	8225	8231	rs57290765	rs75107016	2852038	2854506
17	8232	8272	rs12950579	rs12950923	2855602	2868935
17	8273	8281	rs17822227	rs1822411	2869541	2870478
17	8284	8339	rs715661	rs62092002	2871136	2886228
17	8341	8344	rs4790405	rs17835167	2886814	2887954
17	8347	8388	rs58252885	rs8065432	2889663	2900346
17	8389	8390	rs17835197	rs17835203	2900882	2902427
17	8392	8533	rs12936441	rs11654664	2903734	2935406
17	8535	8545	rs12947979	rs4077990	2936655	2939439
17	8547	8548	rs62089808	rs12936437	2939694	2939782
17	8550	8552	rs116943378	rs9904132	2940061	2940662
17	8555	8581	rs11868940	rs34156659	2941209	2948021
17	8582	8583	rs74918408	rs56998351	2948079	2948959
17	8586	8696	rs12939683	rs4790430	2951167	3013141
17	8699	8821	rs151251800	rs4790448	3015885	3063642
17	8823	8829	rs4790449	rs56187712	3063823	3064858
17	8831	8832	rs35940931	rs34327003	3066166	3066177
17	8835	9860	rs80311394	rs17175143	3068013	3348604
17	9862	9933	rs17822657	rs55913517	3350434	3367280
17	9934	9970	rs112770375	rs117565924	3367307	3374436
17	9971	9972	rs62071294	rs62071295	3375095	3375226
17	9973	10008	rs7221929	rs4790496	3376188	3390256
17	10009	10010	rs2029350	rs2131517	3390679	3391450
17	10012	10014	rs12952852	rs923376	3392938	3393086
17	10021	10023	rs74783789	rs12946424	3395041	3395543
17	10024	10078	rs8068225	rs7209047	3395988	3416309
17	10080	10138	rs2318097	rs9890093	3417653	3426981
17	10139	10140	rs12602192	rs62069862	3427005	3427442
17	10142	10144	rs72816019	rs62069863	3428027	3428176
17	10147	10191	rs7212403	rs454106	3429303	3437124
17	10192	10193	rs2102213	rs2654686	3437266	3437353
17	10194	10199	rs4790146	rs426553	3437812	3440431
17	10200	10201	rs566063439	rs371836642	3441728	3441731
17	10204	10211	rs322943	rs322940	3444224	3444738
17	10213	10215	rs322939	rs7222449	3445039	3445482
17	10216	10250	rs7223234	rs395735	3445541	3450692
17	10251	10262	rs381626	rs4790519	3451154	3456735
17	10263	10264	rs167738	rs322967	3456905	3457259
17	10265	10297	rs58354052	rs4790522	3457494	3469853
17	10298	10300	rs4790523	rs16953163	3470477	3471239
17	10301	10313	rs224546	rs224553	3472871	3476191
17	10315	10332	rs59372229	rs161365	3477442	3483477
17	10333	10334	rs62069904	rs161366	3484097	3484100
17	10335	10410	rs150908	rs55808484	3484368	3502008
17	10412	10470	rs161380	rs222786	3504326	3528044
17	10476	10479	rs28873452	rs386686	3529529	3529774
17	10481	10661	rs161370	rs170313	3530253	3584488
17	10662	10663	rs222774	rs222775	3584740	3585777
17	10667	10672	rs71366568	rs2654679	3591030	3596272
17	10673	10682	rs12450224	rs148033366	3596486	3599840
17	10684	10687	rs117973460	rs3760477	3600433	3601449
17	10688	10850	rs2134633	rs9915324	3601495	3636551
17	10852	10862	rs220468	rs12946675	3637334	3640307
17	10863	10864	rs7220026	rs9898663	3640880	3641316
17	10865	10896	rs3786023	rs34861154	3641656	3653304
17	10898	10973	rs1178563	rs34912790	3653959	3679721
17	10974	10988	rs12942486	rs12602307	3685395	3690568
17	10989	11021	rs6502745	rs9914255	3692975	3702312
17	11022	11023	rs6502748	rs8074818	3703265	3703391
17	11025	11108	rs3809805	rs190069	3704483	3745656
17	11112	11116	rs177989	rs218736	3752597	3754716
17	11118	11152	rs72825461	rs170152	3755326	3761660
17	11154	11157	rs73314100	rs9135	3762842	3763933
17	11158	11173	rs2532949	rs2532945	3764487	3769508
17	11174	11175	rs57308180	rs550373323	3771276	3771285
17	11180	11183	rs8078122	rs6502750	3772242	3772451
17	11184	11185	rs34224228	rs34610101	3772472	3773406
17	11186	11202	rs7218806	rs34888922	3773753	3774937
17	11203	11233	rs7207952	rs11651131	3775353	3783872
17	11234	11251	rs737360	rs753511	3786802	3793198
17	11253	11254	rs753512	rs753513	3793447	3793472
17	11258	11267	rs56209057	rs28930668	3794988	3800218
17	11268	11270	rs711173	rs711174	3800995	3801080
17	11272	11307	rs887388	rs2159438	3803936	3817903
17	11308	11312	rs938627	rs2325788	3818296	3818830
17	11314	11333	rs11659011	rs8076916	3820000	3822637
17	11334	11336	rs56307755	rs8067749	3822926	3823973
17	11339	11343	rs16953580	rs12949053	3825201	3825878
17	11346	11441	rs887387	rs12948983	3828702	3853549
17	11444	11445	rs2090405	rs55961949	3855813	3855988
17	11446	11447	rs887386	rs1800915	3856353	3856615
17	11449	12377	rs1966389	rs11652723	3857883	4296049
17	12378	12434	rs12944366	rs4461137	4298248	4312873
17	12435	12454	rs60644728	rs8065085	4313874	4318867
17	12455	12464	rs952079	rs71366602	4319606	4322900
17	12465	12466	rs9912168	rs9890496	4323294	4323336
17	12472	12594	rs62066103	rs62066150	4324127	4338832
17	12596	12598	rs62066151	rs63129762	4339096	4339098
17	12600	12609	rs57030589	rs12949914	4339317	4341387
17	12610	12612	rs75000081	rs62066155	4341773	4341976
17	12613	12718	rs62067385	rs55650132	4342047	4358500
17	12722	12760	rs77894610	rs12150580	4359216	4370159
17	12762	12782	rs77305494	rs62064886	4370323	4373178
17	12783	12785	rs9898062	rs9897059	4374062	4374275
17	12786	12833	rs150019613	rs4496220	4374470	4385099
17	12834	12835	rs202126192	rs7503594	4385179	4385181
17	12839	12840	rs12952341	rs333126	4385503	4385616
17	12841	12885	rs3744144	rs333114	4386368	4399286
17	12895	12976	rs76790474	rs4790641	4401974	4427364
17	12977	12988	rs56181316	rs11655716	4429042	4431940
17	12990	13028	rs1351231	rs62066360	4433600	4445085
17	13030	13044	rs751670	rs3816686	4446457	4455166
17	13048	13053	rs3809849	rs11657054	4458598	4463023
17	13054	13056	rs7216284	rs11657711	4463699	4463962
17	13057	13058	rs12603811	rs11078517	4464264	4464596
17	13059	13061	rs2100986	rs9903122	4465502	4466554
17	13063	13065	rs8081121	rs8077354	4467651	4468107
17	13067	13151	rs2326085	rs138374364	4469570	4493227
17	13153	13167	rs77982280	rs12449695	4493423	4495740
17	13168	13210	rs78062014	rs4790657	4495996	4508276
17	13211	13216	rs59832416	rs3744143	4508919	4512632
17	13217	13237	rs4790659	rs12150043	4514780	4532876
17	13238	13256	rs12150045	rs11078528	4532939	4542717
17	13261	13263	rs2664593	rs7220870	4545132	4545218
17	13265	13471	rs11568061	rs145042193	4546445	4626587
17	13472	13474	rs117635814	rs138063289	4626665	4626671
17	13475	13530	rs4533344	rs752371	4627181	4642815
17	13532	13537	rs3826517	rs8082690	4645324	4647002
17	13540	13562	rs12940996	rs12452075	4648832	4657321
17	13563	13564	rs12450540	rs59327346	4658153	4658175
17	13565	13566	rs11653474	rs11657040	4658410	4658412
17	13569	13582	rs733099	rs8073536	4658971	4661236
17	13583	13584	rs4790700	rs4790701	4662359	4662483
17	13585	13586	rs116410409	rs2326115	4662748	4664236
17	13588	13675	rs4790702	rs8079535	4665454	4695179
17	13679	13698	rs11651114	rs11652445	4696736	4704940
17	13701	13702	rs34040038	rs10852865	4706356	4707619
17	13704	13705	rs71368520	rs71368521	4710591	4710733
17	13706	13729	rs3867173	rs3764900	4710957	4722133
17	13732	13733	rs1052751	rs3764897	4722785	4722876
17	13736	13907	rs9635705	rs77185535	4723804	4796441
17	13909	13912	rs2302319	rs2302318	4797305	4799897
17	13914	13945	rs2302317	rs2661697	4800290	4807995
17	13953	13985	rs57416551	rs17224526	4811026	4817572
17	13987	13993	rs8080668	rs2586528	4817717	4823699
17	13994	14068	rs12602901	rs34235023	4824625	4869363
17	14069	14070	rs4790718	rs16954304	4870893	4871518
17	14073	14126	rs452825	rs886582	4874215	4900777
17	14143	14145	rs421809	rs574380763;rs438955	4913480	4914117
17	14150	14155	rs377623	rs4790725	4918458	4924097
17	14156	14158	rs238235	rs35748479	4924333	4926126
17	14162	14226	rs113183521	rs72828872	4930115	4953756
17	14227	14408	rs8067699	rs9911000	4954832	5019410
17	14410	14694	rs6502844	rs11656412	5019668	5155729
17	14696	14707	rs34341874	rs34502502	5156235	5167427
17	14709	14710	rs73335448	rs113462581	5170258	5170648
17	14711	15695	rs73335457	rs12939336	5170870	5467037
17	15696	15710	rs34476632	rs111644503	5467196	5477545
17	15711	15967	rs4790269	rs12601873	5480370	5568766
17	15969	15971	rs56112954	rs34421885	5569821	5570184
17	15972	15989	rs67110178	rs2733372	5570278	5574433
17	15991	16085	rs7215713	rs2716900	5576634	5610090
17	16087	16143	rs6502874	rs71368185	5612443	5625108
17	16144	16160	rs1001676	rs7218552	5626456	5633391
17	16163	16172	rs2535584	rs16955023	5633982	5636209
17	16175	16219	rs12450571	rs56184486	5636654	5647536
17	16221	16222	rs8065677	rs995298	5649888	5649943
17	16223	16224	rs62055642	rs62055643	5651346	5653604
17	16226	16230	rs11656501	rs11655632	5653901	5656931
17	16232	16301	rs4985682	rs17713000	5658315	5684838
17	16302	16303	rs66856130	rs62058284	5684956	5684985
17	16308	16311	rs10491085	rs917687	5686573	5687280
17	16313	16459	rs4985630	rs12944499	5687387	5722564
17	16463	16521	rs7225332	rs6502888	5725241	5736703
17	16522	16523	rs4258676	rs72833938	5737066	5737131
17	16524	16530	rs9889946	rs8080504	5737909	5739026
17	16531	16532	rs11078592	rs79193321	5739151	5740503
17	16534	16554	rs11656371	rs2111547	5741431	5747356
17	16555	16603	rs4985640	rs1861820	5747783	5759990
17	16605	16716	rs8068668	rs888328	5760191	5778565
17	16718	16776	rs112114694	rs7208076	5780522	5801222
17	16783	16871	rs57236079	rs72634089	5802590	5828945
17	16872	16877	rs2098474	rs8079864	5829610	5831711
17	16878	16879	rs12952962	rs12944379	5832566	5832568
17	16881	17024	rs57748362	rs62056986	5834522	5874663
17	17026	17028	rs1858797	rs8079607	5875412	5880509
17	17029	17030	rs67314004	rs8081689	5883723	5884240
17	17031	17138	rs35083187	rs55939065	5885376	5929226
17	17140	17141	rs11652313	rs11658137	5930012	5930020
17	17143	17145	rs7207644	rs8074642	5932243	5933618
17	17146	17151	rs8079234	rs12945897	5934243	5936199
17	17153	17205	rs76054956	rs4985672	5936829	5957805
17	17209	17229	rs8064677	rs12936237	5960849	5970119
17	17230	17261	rs8070948	rs4630598	5970168	5982417
17	17263	17265	rs11651063	rs11651113	5985400	5985506
17	17267	17280	rs12451172	rs4410133	5987108	5990503
17	17281	17287	rs2302836	rs7405651	5991344	5994534
17	17289	17295	rs36005815	rs8069520	5996537	5998915
17	17296	17304	rs62053890	rs4796568	5999871	6001918
17	17305	17325	rs4796361	rs12945598	6002259	6009306
17	17326	17329	rs72839893	rs16955464	6009612	6011253
17	17330	17346	rs8064258	rs6502910	6011316	6022961
17	17351	17525	rs3826522	rs56167001	6024693	6064432
17	17526	17527	rs35428701	rs12953032	6065760	6065996
17	17528	17545	rs11078612	rs7225571	6067298	6082127
17	17548	17572	rs9913741	rs55874207	6084516	6095998
17	17574	17699	rs74378675	rs11657654	6099263	6140570
17	17701	17718	rs3865356	rs11653333	6145245	6149239
17	17721	17731	rs3852832	rs4796313	6152368	6157390
17	17732	17736	rs9898126	rs4584876	6158003	6158470
17	17737	17753	rs35902115	rs2108915	6158786	6161686
17	17754	18122	rs2041226	rs72828643	6161805	6267905
17	18123	18126	rs11078619	rs12939794	6268267	6268614
17	18127	18157	rs62063470	rs56414144	6269388	6284212
17	18159	18160	rs1399062	rs1399063	6285864	6285889
17	18163	18209	rs8065701	rs12449877	6286237	6295559
17	18212	18219	rs7213087	rs1567845	6296217	6297334
17	18220	18221	rs17730726	rs34772742	6297533	6297626
17	18224	18287	rs67309638	rs9889620	6297899	6311397
17	18289	18290	rs9891085	rs907948	6312267	6312358
17	18291	18343	rs4581751	rs4577135	6312668	6327771
17	18344	18366	rs62060993	rs11658369	6328027	6336408
17	18367	18372	rs12451885	rs12942335	6336824	6339354
17	18375	18464	rs9902150	rs10852882	6339753	6362733
17	18465	18680	rs11654099	rs356050	6364753	6449085
17	18684	18715	rs356047	rs111064132	6451209	6464242
17	18717	18991	rs1807430	rs1557916	6467252	6568494
17	18992	18996	rs631565	rs4796538	6568540	6569392
17	18997	19000	rs7217098	rs2079268	6569530	6570522
17	19002	19051	rs9908534	rs7220810	6572367	6582996
17	19052	19059	rs587842	rs28711379	6583890	6587393
17	19063	19122	rs218689	rs72836207	6589350	6606925
17	19123	19126	rs218674	rs218676	6606933	6607018
17	19127	19174	rs218678	rs218667	6607435	6621485
17	19175	19178	rs218668	rs1986312	6621506	6622147
17	19181	19190	rs11078645	rs9899435	6625144	6632259
17	19191	19192	rs1073031	rs4255827	6632427	6632501
17	19194	19195	rs11652721	rs11652726	6633001	6633053
17	19197	19271	rs112623028	rs3785793	6634790	6659324
17	19275	19519	rs12232535	rs73976294	6660923	6738338
17	19520	19524	rs4796360	rs9303210	6738521	6739725
17	19525	19629	rs9902158	rs311758	6741881	6802640
17	19630	19687	rs311757	rs60385270	6802816	6833354
17	19689	19713	rs76819872	rs73976112	6836143	6844853
17	19714	19720	rs2135845	rs574108	6847073	6854358
17	19721	19725	rs8075252	rs7217244	6855526	6858453
17	19727	19801	rs59060682	rs6502997	6859203	6887758
17	19803	19908	rs6502998	rs62058725	6889557	6937242
17	19910	19912	rs5017726	rs312456	6937537	6938335
17	19914	19915	rs7223276	rs312458	6940709	6940731
17	19919	19928	rs34835356	rs72834422	6942773	6949426
17	19930	19931	rs402255	rs376394	6950836	6950894
