chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
13	4394	4395	rs375452627	rs112590230	20499156	20499393
13	4396	4398	rs73170910	rs7995289	20499700	20500936
13	4399	4743	rs77630433	rs66953682	20501942	20685654
13	4747	4750	rs74035915	rs74035916	20687171	20687439
13	4752	4792	rs2031283	rs9552078	20687836	20693667
13	4793	4834	rs117054814	rs747931	20694060	20700928
13	4838	4839	rs11147564	rs7999318	20705105	20705354
13	4840	4854	rs12429113	rs8000719	20706394	20709214
13	4855	4884	rs9506428	rs4769088	20709820	20722066
13	4885	4887	rs9509057	rs9315348	20723127	20723641
13	4889	4927	rs9550616	rs9315360	20724572	20733632
13	4929	4951	rs7984378	rs9579794	20734420	20744452
13	4952	4969	rs9579795	rs2313473	20744700	20748376
13	4970	4984	rs966557	rs77751702	20749143	20751053
13	4986	5014	rs912408	rs9315378	20754846	20777225
13	5015	5080	rs9552107	rs7338303	20781511	20802678
13	5082	5087	rs7337092	rs7339428	20802727	20802859
13	5089	5090	rs9552118	rs1537787	20802900	20803063
13	5091	5094	rs71424089	rs117298539	20803444	20806445
13	5096	5338	rs35215458	rs73156888	20806823	20869172
13	5342	5350	rs73156891	rs9509131	20871040	20873102
13	5354	5614	rs61951061	rs2094672	20875734	20918736
13	5617	5618	rs9509170	rs7334360	20920373	20921645
13	5619	5622	rs371252163	rs9315494	20923043	20925015
13	5623	5625	rs9506474	rs9315497	20926341	20927892
13	5626	5678	rs9552150	rs4483699	20929920	20942121
13	5679	5681	rs9552162	rs56276626	20942224	20943228
13	5682	5716	rs9315507	rs9550643	20943533	20958172
13	5721	5739	rs13378813	rs9552166	20959955	20967735
13	5741	5742	rs9579857	rs2872444	20969210	20971018
13	5743	5796	rs4238153	rs7989813	20971841	21001070
13	5798	5814	rs7338586	rs9550648	21002030	21007652
13	5815	5927	rs61955462	rs11618786	21009654	21046096
13	5928	5977	rs9506494	rs9578291	21047858	21064402
13	5978	5981	rs2872488	rs9509247	21065369	21066214
13	5982	6062	rs139509333	rs182625608	21066619	21084204
13	6064	6066	rs34356797	rs142150038	21084877	21085047
13	6067	6168	rs4381447	rs9552235	21085644	21121575
13	6170	6924	rs7999297	rs9509458	21122165	21510119
13	6925	6930	rs9742781	rs4770084	21510131	21510900
13	6931	6975	rs6490629	rs9509465	21511349	21520203
13	6977	6978	rs9550683	rs4500574	21520584	21520899
13	6979	7006	rs45483499	rs1308412	21523271	21531360
13	7008	7009	rs9578333	rs9579987	21532130	21532167
13	7011	7051	rs9579988	rs9509473	21532456	21540868
13	7053	7055	rs61950148	rs141648566	21541770	21542048
13	7056	7058	rs76206105	rs9550686	21542182	21542665
13	7060	7402	rs629090	rs140878989	21543678	21684256
13	7404	7430	rs5024334	rs9509538	21684524	21687936
13	7435	7442	rs4770115	rs7987628	21689258	21689729
13	7445	7460	rs77710646	rs17344404	21690477	21696701
13	7462	7474	rs11147966	rs7326660	21697587	21700062
13	7476	7678	rs4770117	rs3904643	21700387	21789716
13	7680	7707	rs145631540	rs7992895	21789842	21799768
13	7711	7715	rs3118599	rs9509607	21802727	21804021
13	7716	7785	rs9580026	rs1762795	21804605	21823058
13	7786	8116	rs12017637	rs9552408	21825344	21920054
13	8119	8120	rs1830942	rs6490651	21923174	21923751
13	8121	8639	rs12584855	rs1200045	21924128	22182874
13	8640	8679	rs9506713	rs9509818	22183452	22199550
13	8682	8684	rs7350671	rs73158477	22205442	22209012
13	8686	8729	rs6490664	rs9509831	22213655	22240955
13	8731	8797	rs1886861	rs139002202	22243370	22287692
13	8798	8802	rs613108	rs642197	22288245	22290189
13	8804	8807	rs682681	rs509012	22294062	22294663
13	8808	8902	rs9552472	rs7985544	22295024	22323519
13	8903	8912	rs661984	rs1409062	22323683	22324874
13	8914	8946	rs7335358	rs9316550	22325759	22335149
13	8947	8948	rs9509853	rs4770198	22336209	22336220
13	8950	8978	rs480910	rs9552499	22336739	22353350
13	8980	8989	rs616225	rs669859	22353691	22358238
13	8990	8991	rs55634514	rs684831	22358565	22359236
13	8992	9028	rs3847997	rs912657	22359400	22369133
13	9029	9032	rs61946794	rs7317016	22369808	22371636
13	9034	9036	rs6490672	rs9552511	22375082	22376082
13	9038	9062	rs9509870	rs73432469	22377341	22384707
13	9065	9066	rs7999069	rs639811	22386490	22387013
13	9067	9068	rs9316569	rs66774646	22387359	22387581
13	9069	9137	rs73160540	rs9509898	22388266	22418039
13	9138	9147	rs7993345	rs648800	22418148	22419849
13	9148	9340	rs763378	rs2763901	22420129	22460571
13	9341	9342	rs2761388	rs17073116	22460740	22460805
13	9344	9377	rs67889753	rs111314939	22461423	22469426
13	9378	9379	rs9506751	rs942229	22469512	22469526
13	9380	9382	rs7333253	rs733895	22470804	22471401
13	9383	9398	rs867545	rs733703	22471923	22477703
13	9402	9452	rs9506753	rs17369646	22480816	22489741
13	9454	9455	rs9552541	rs608636	22489934	22489972
13	9456	9457	rs1200310	rs1200311	22490316	22490496
13	9461	9508	rs2320594	rs963654	22491833	22499657
13	9509	9517	rs4769180	rs2985657	22500529	22502616
13	9519	9520	rs9552550	rs2763911	22503164	22503802
13	9522	9525	rs75003248	rs17073650	22504135	22504496
13	9526	9527	rs1967798	rs1967799	22504685	22504691
13	9528	9530	rs11148272	rs2761375	22504928	22504972
13	9532	9533	rs11148273	rs11148274	22506215	22506277
13	9536	9545	rs75719465	rs61945085	22508781	22511475
13	9546	9549	rs750535	rs11618642	22511626	22512649
13	9550	9564	rs7336826	rs3117933	22513220	22516494
13	9566	9588	rs11619905	rs11616257	22516820	22522198
13	9589	9592	rs3129658	rs2320602	22522709	22523114
13	9593	9702	rs73162338	rs114922527	22523184	22547440
13	9706	9738	rs3129588	rs4619249	22549257	22559525
13	9747	9752	rs9509957	rs3129600	22561684	22562902
13	9754	9762	rs56018320	rs9578418	22563178	22565026
13	9763	9783	rs9580262	rs9805578	22565047	22568793
13	9784	9788	rs9550803	rs12868554	22568971	22570326
13	9789	9817	rs9805247	rs17074792	22570681	22575198
13	9818	9819	rs17074807	rs79567205	22575775	22576060
13	9820	9843	rs9580271	rs9580274	22576267	22584443
13	9845	9992	rs9506771	rs12184790	22585633	22614812
13	9993	9994	rs78972323	rs75449345	22615583	22615584
13	9997	9998	rs8000805	rs7983494	22617265	22617276
13	10000	10006	rs9509980	rs7989659	22617814	22619575
13	10011	10027	rs9506776	rs78562934	22620850	22626729
13	10028	10096	rs75447694	rs3945859	22628050	22653046
13	10098	10136	rs73166743	rs73166780	22654608	22685153
13	10137	10151	rs9552597	rs9510002	22690127	22712282
13	10154	10155	rs9506789	rs9510005	22715089	22715500
13	10160	10170	rs4769204	rs7993308	22720552	22729741
13	10171	10172	rs9580305	rs12431172	22730742	22730743
13	10173	10174	rs6490700	rs9506792	22731267	22731932
13	10176	10197	rs9552601	rs9552605	22733946	22743718
13	10199	10314	rs80181886	rs17076345	22745756	22775962
13	10315	10350	rs79679311	rs7988392	22776074	22782909
13	10352	10388	rs7325468	rs9506807	22785243	22795864
13	10392	10393	rs7333922	rs7336139	22796803	22796866
13	10395	10421	rs118121077	rs1323704	22797388	22803725
13	10427	10428	rs9506810	rs9510052	22805632	22805796
13	10429	10522	rs17388316	rs150399523	22806372	22826545
13	10525	10561	rs9552622	rs9316866	22828218	22846168
13	10562	10563	rs7999201	rs9316867	22848444	22849324
13	10565	10567	rs9510071	rs9510073	22852274	22852518
13	10568	10591	rs7333952	rs9510081	22853324	22858914
13	10592	10601	rs9510082	rs9506821	22859174	22861295
13	10602	10757	rs9316871	rs377318	22861921	22886101
13	10760	10838	rs627588	rs9510112	22887164	22911494
13	10839	10871	rs59927017	rs12876772	22911554	22926649
13	10872	10875	rs56270107	rs58128550	22927626	22929072
13	10877	10882	rs289962	rs7337533	22933087	22945400
13	10883	10949	rs79962740	rs158875	22945926	22976527
13	10950	10967	rs9510177	rs77673898	22977789	23000862
13	10968	10973	rs2940236	rs2992024	23002714	23006796
13	10974	11014	rs555098579	rs3008070	23009185	23026451
13	11016	11018	rs4145891	rs292476	23029230	23033120
13	11020	11032	rs2940234	rs17076902	23034016	23043743
13	11034	11040	rs56241019	rs7987717	23045523	23047610
13	11041	11565	rs7987750	rs8001482	23047675	23235611
13	11569	11610	rs3794372	rs113674138	23239667	23252640
13	11611	11612	rs61958324	rs79867502	23252686	23252690
13	11613	11635	rs370047209	rs2114225	23254466	23269969
13	11637	11646	rs399820	rs314872	23274512	23280782
13	11647	11649	rs1559802	rs7490136	23281777	23284227
13	11651	11653	rs314868	rs314866	23287393	23287472
13	11654	11658	rs3864961	rs314863	23287604	23287775
13	11659	11711	rs57998464	rs560043490	23288007	23301533
13	11713	11715	rs9550861	rs410486	23303137	23303379
13	11717	11734	rs9510307	rs9552701	23303654	23310644
13	11736	11773	rs9580430	rs9317192	23311492	23324722
13	11774	11775	rs9506914	rs9506915	23324975	23325037
13	11777	11778	rs7327992	rs9510317	23325373	23325379
13	11780	11781	rs113486645	rs314884	23325425	23325468
13	11782	11785	rs7335613	rs12584357	23325511	23326260
13	11786	11787	rs9552703	rs9552704	23326596	23326708
13	11788	11988	rs9552705	rs1834547	23326796	23367182
13	11992	12022	rs9506925	rs56800197	23368943	23378225
13	12024	12063	rs7982420	rs7999391	23378538	23386632
13	12065	12067	rs139279949	rs200235314	23388049	23388217
13	12068	12218	rs113123366	rs4770323	23388351	23422753
13	12219	12222	rs3847999	rs7336774	23423353	23423654
13	12225	12278	rs73159048	rs11839116	23425498	23439668
13	12282	12388	rs7324074	rs7325475	23442522	23458915
13	12389	12495	rs147068138	rs146784590	23459317	23472438
13	12496	12551	rs9510407	rs9506965	23472965	23489054
13	12553	12586	rs9552769	rs1831453	23489920	23499620
13	12587	12619	rs3908647	rs11616521	23499721	23506648
13	12620	12621	rs11616529	rs28684893	23506750	23507175
13	12622	12623	rs4770341	rs4770342	23507313	23507317
13	12625	12636	rs4641583	rs58228866	23507382	23507948
13	12637	12638	rs28559776	rs540287497	23507999	23508300
13	12639	12686	rs4617693	rs61957176	23509666	23522836
13	12691	12835	rs71429817	rs4770356	23523419	23544058
13	12836	12852	rs9506981	rs8001112	23545492	23548470
13	12855	12856	rs79351279	rs9580490	23548828	23549148
13	12857	12882	rs11843721	rs9510479	23549269	23552967
13	12884	12889	rs7999417	rs7318035	23553518	23554006
13	12890	12896	rs11620264	rs11617049	23554283	23554894
13	12899	12901	rs9317359	rs9317360	23555555	23555688
13	12903	12915	rs943385	rs9317362	23556441	23557435
13	12917	12974	rs9550890	rs9510497	23557571	23566427
13	12981	12998	rs9506989	rs113212030	23567934	23569661
13	13001	13010	rs12868268	rs9506993	23569881	23572055
13	13011	13012	rs4770360	rs4770361	23572157	23572238
13	13015	13016	rs7991066	rs7988925	23572925	23573019
13	13017	13056	rs7988931	rs9580500	23573022	23577380
13	13059	13169	rs2148646	rs56373273	23577753	23592890
13	13172	13174	rs12430264	rs12430946	23596035	23596330
13	13175	13177	rs73162774	rs9510527	23596915	23598201
13	13178	13179	rs7992463	rs943380	23598353	23598966
13	13181	13223	rs9552800	rs9580522	23599673	23610800
13	13224	13246	rs75490345	rs74597851	23611899	23615411
13	13249	13354	rs75998315	rs7993310	23615878	23640863
13	13356	13371	rs7993531	rs150383946	23640989	23642611
13	13372	13382	rs9317434	rs9510552	23642619	23646092
13	13383	13411	rs55687338	rs8001804	23646595	23653340
13	13412	13489	rs146407452	rs73164757	23653657	23671282
13	13491	13574	rs61946586	rs7996492	23671432	23683123
13	13575	13579	rs11148670	rs17288485	23683128	23683863
13	13581	13584	rs1953656	rs2065893	23684668	23685014
13	13586	13589	rs9507021	rs4770391	23686181	23686336
13	13592	13600	rs7319085	rs7987749	23687652	23689158
13	13602	13620	rs9550910	rs7329414	23690440	23695531
13	13621	13656	rs2050579	rs7999976	23695599	23704126
13	13657	13669	rs769381	rs9510591	23704884	23708423
13	13673	13677	rs1932861	rs78686405	23709132	23709961
13	13678	13680	rs4770395	rs17078318	23710417	23710785
13	13681	13739	rs945670	rs59447433	23711325	23727791
13	13740	13743	rs1336842	rs4770399	23728491	23729094
13	13746	13787	rs9510603	rs4769242	23730285	23742864
13	13791	13822	rs71429827	rs1415132	23743799	23752481
13	13823	13824	rs3764064	rs3764063	23753104	23753345
13	13827	13828	rs9507045	rs1415130	23753833	23753879
13	13830	13840	rs4770402	rs3794370	23754744	23756627
13	13841	13880	rs612443	rs73168631	23756880	23763832
13	13881	13945	rs520367	rs2025975	23764014	23768214
13	13946	13982	rs9550929	rs1536730	23768241	23771696
13	13986	14033	rs575892	rs538529	23772048	23776685
13	14036	14293	rs61575343	rs113566806	23777194	23825782
13	14296	14299	rs4770420	rs11617564	23830996	23832235
13	14300	14473	rs149229562	rs9552911	23832445	23864657
13	14475	14659	rs58304239	rs111988324	23864797	23884842
13	14661	14665	rs10162179	rs66971513	23885283	23886044
13	14666	14815	rs518727	rs4769266	23886236	23938625
13	14816	14823	rs61948379	rs4770435	23939813	23943526
13	14824	14842	rs34003697	rs9317669	23944608	23952708
13	14843	14974	rs9578586	rs7991976	23953924	23992781
13	14976	14995	rs9580618	rs9552957	23994128	24000606
13	14996	14998	rs9507092	rs7490168	24000667	24000869
13	15000	15004	rs4083575	rs7998705	24001362	24001804
13	15007	15014	rs9317679	rs9578597	24002008	24007495
13	15015	15041	rs17078777	rs7323182	24008240	24016146
13	15042	15078	rs9580628	rs10871018	24016873	24028187
13	15082	15114	rs7323735	rs9510747	24032001	24050367
13	15115	15116	rs2184138	rs1591173	24050596	24050943
13	15119	15169	rs61947000	rs11620330	24055765	24070302
13	15171	15174	rs17390122	rs9510757	24071322	24072352
13	15175	15364	rs147537444	rs139784142	24072473	24127899
13	15365	15525	rs17078934	rs79829851	24128199	24186881
13	15528	15530	rs932880	rs9510784	24188039	24188270
13	15532	15581	rs9317882	rs7997831	24189023	24209236
13	15582	15584	rs9510790	rs9507125	24209302	24209781
13	15586	15588	rs12876874	rs17418667	24210773	24211366
13	15590	15738	rs9510792	rs4770476	24211692	24269820
13	15740	15754	rs28776232	rs7322450	24273021	24280497
13	15755	15756	rs4770478	rs4770479	24281011	24281081
13	15757	16080	rs9510825	rs717692	24281516	24417850
13	16081	16082	rs9553077	rs16765	24418120	24418314
13	16083	16090	rs80221827	rs79207415	24419457	24422760
13	16095	16097	rs4770505	rs8181878	24426294	24426511
13	16101	16104	rs12876437	rs35660427	24428231	24428320
13	16106	16267	rs7988019	rs11617691	24428988	24477498
13	16272	16449	rs9510934	rs2765119	24480775	24530895
13	16452	16453	rs9580819	rs2765122	24531383	24531398
13	16456	16463	rs2765125	rs2182222	24532301	24535297
13	16465	16489	rs1886798	rs2765136	24536660	24543610
13	16490	16498	rs2810681	rs6490850	24545102	24551738
13	16499	16595	rs77817090	rs2182221	24552355	24574186
13	16596	16597	rs2147997	rs2147996	24574568	24574629
13	16601	16625	rs9553133	rs12429964	24575752	24578927
13	16627	16631	rs4770545	rs55668663	24580203	24582113
13	16633	16640	rs9510990	rs7337840	24583746	24586307
13	16641	16644	rs57266761	rs10459401	24586446	24586813
13	16646	16746	rs78365690	rs4769311	24590333	24611395
13	16748	16755	rs9553148	rs746798	24611649	24614398
13	16756	16759	rs2094113	rs942876	24614594	24614951
13	16760	16835	rs9580834	rs7329319	24615318	24626522
13	16836	16841	rs74706104	rs9511022	24626730	24627408
13	16842	16843	rs1113414	rs4769315	24627728	24628143
13	16847	16937	rs1012035	rs2862247	24630569	24656915
13	16938	16943	rs2862246	rs9511037	24657042	24657676
13	16945	16957	rs9318309	rs7326323	24659274	24661095
13	16960	17054	rs9553165	rs7988619	24662651	24682005
13	17055	17061	rs17080053	rs17080058	24682510	24684320
13	17062	17066	rs76869103	rs7322473	24685099	24685550
13	17068	17069	rs3979306	rs9553181	24686057	24686077
13	17070	17077	rs1409032	rs9578683	24686133	24687886
13	17078	17133	rs57459477	rs1923910	24688746	24699279
13	17134	17136	rs1923911	rs2146687	24700114	24700616
13	17137	17196	rs34832306	rs9511081	24700680	24711839
13	17197	17201	rs7990616	rs4770603	24712168	24713674
13	17202	17219	rs4769326	rs9553201	24713981	24717145
13	17220	17221	rs9511086	rs9507258	24717445	24717489
13	17222	17225	rs989513	rs7982678	24717592	24718406
13	17226	17233	rs9511087	rs7334441	24718417	24720546
13	17235	17246	rs1998477	rs7140061	24721631	24727011
13	17248	17254	rs6490876	rs4628803	24727352	24728648
13	17255	17261	rs9553203	rs4769330	24729649	24731243
13	17262	17263	rs9511092	rs9511093	24731547	24731554
13	17264	17266	rs4769331	rs570826761	24733127	24733272
13	17267	17288	rs1220581	rs1237543	24733280	24739364
13	17290	17300	rs7333320	rs9580892	24739789	24744826
13	17302	17303	rs7337393	rs9578685	24745411	24746165
13	17304	17305	rs2264961	rs2264962	24746607	24746691
13	17307	17308	rs9553206	rs9553207	24748530	24749227
13	17309	17311	rs9511108	rs9511110	24749644	24750260
13	17312	17329	rs4769334	rs2862241	24750550	24754724
13	17330	17334	rs1220571	rs78453962	24755278	24756496
13	17337	17357	rs184731609	rs17080336	24757880	24761447
13	17358	17445	rs2760360	rs12876136	24761553	24772134
13	17446	17448	rs112979790	rs7339148	24772227	24772367
13	17451	17525	rs7323845	rs9511154	24772813	24788197
13	17527	17529	rs9553221	rs7330484	24789421	24789598
13	17530	17577	rs1220604	rs74040446	24789706	24816276
13	17579	17586	rs9507292	rs2760372	24818984	24820772
13	17587	17591	rs9511165	rs2146685	24821746	24824734
13	17592	17624	rs2793490	rs6490889	24824936	24836330
13	17626	17633	rs17464589	rs4770640	24839437	24845550
13	17635	17659	rs7981755	rs4145023	24846679	24855388
13	17661	17662	rs7989087	rs13313271	24856063	24856328
13	17663	17700	rs9511178	rs9580931	24856849	24877550
13	17705	17724	rs9511184	rs12428411	24880292	24886016
13	17725	17727	rs9511189	rs28589523	24886037	24886867
13	17728	17729	rs28591224	rs7337954	24886887	24887235
13	17730	18587	rs9551092	rs61946874	24887434	25092409
13	18592	18593	rs2862907	rs2862908	25093650	25093815
13	18594	18615	rs9511313	rs9551111	25094789	25102326
13	18616	19006	rs112033852	rs17080865	25102529	25210959
13	19011	19134	rs7321370	rs11616968	25212832	25235553
13	19137	19138	rs12871612	rs8002752	25235612	25235616
13	19139	19141	rs190087583	rs142618800	25235642	25235650
13	19142	19143	rs8002793	rs6490971	25235691	25235807
13	19144	19233	rs11149171	rs34439808	25235968	25253098
13	19234	19235	rs7319272	rs7324815	25253172	25253174
13	19236	19245	rs61948064	rs56150232	25253200	25256040
13	19246	19249	rs12871312	rs61119012	25256071	25256519
13	19250	19256	rs113004012	rs56083529	25257720	25258233
13	19257	19356	rs61948075	rs113369154	25258322	25280086
13	19357	19402	rs2289905	rs55895950	25280753	25298654
13	19406	19407	rs9507402	rs9511420	25301243	25301293
13	19408	19457	rs61948117	rs12583657	25301858	25317575
13	19458	19468	rs111387255	rs76197402	25318418	25321983
13	19469	20365	rs61948124	rs74042577	25322171	25566776
13	20367	20374	rs2483404	rs2483408	25567150	25571233
13	20376	20377	rs1855251	rs914858	25572441	25572578
13	20380	20424	rs6490999	rs9511586	25573967	25590877
13	20427	20531	rs4238180	rs2994849	25591655	25605989
13	20533	20534	rs9507445	rs2994854	25606798	25606940
13	20536	20540	rs2994856	rs73472345	25607157	25607727
13	20541	20548	rs9507447	rs9511593	25607800	25609139
13	20550	20652	rs6491008	rs73164390	25609728	25640131
13	20654	20665	rs9507454	rs2994858	25641291	25643230
13	20667	20927	rs3002193	rs9511661	25644034	25718538
13	20930	20944	rs35718792	rs17081865	25720683	25726649
13	20947	20948	rs9578826	rs8000184	25727660	25727789
13	20951	20960	rs9511664	rs28592941	25729683	25736362
13	20962	20964	rs367603350	rs374457268	25738647	25738652
13	20965	20967	rs55793217	rs73479448	25738867	25740132
13	20968	20973	rs74040997	rs58807900	25748021	25749376
13	20975	21007	rs12430166	rs6491031	25751856	25764487
13	21010	21059	rs11617767	rs9319193	25766542	25782098
13	21060	21064	rs143624219	rs2039937	25782494	25783126
13	21065	21066	rs9507480	rs9507481	25783907	25783987
13	21068	21069	rs9553559	rs9581299	25784147	25784233
13	21073	21093	rs9511700	rs17081989	25785517	25793709
13	21094	21097	rs7986769	rs4770811	25794274	25796155
13	21098	21116	rs7983595	rs17412275	25796789	25802268
13	21119	21231	rs7987432	rs149064135	25803096	25914851
13	21234	21238	rs9507503	rs9511763	25923957	25926375
13	21239	21242	rs9511765	rs58681281	25932072	25932428
13	21243	21283	rs1028745	rs7982208	25933175	25955372
13	21284	21288	rs7994875	rs56013235	25956929	25957373
13	21290	21291	rs9581324	rs9581325	25958110	25958273
13	21294	21322	rs9553594	rs9553604	25959910	25965984
13	21323	21335	rs9511779	rs7985996	25966698	25970216
13	21336	21337	rs9581333	rs7991984	25970516	25971135
13	21338	21339	rs80236941	rs12427688	25971164	25971203
13	21341	21359	rs1924778	rs7995822	25972043	25974321
13	21361	21409	rs59177794	rs7330245	25976843	25992999
13	21410	21422	rs912589	rs9511795	25993504	25995620
13	21423	21526	rs9507514	rs12857470	25995648	26026524
13	21527	21562	rs9511811	rs9553623	26027108	26038577
13	21564	21570	rs9511814	rs9581349	26039455	26040850
13	21572	21575	rs73170521	rs77815308	26042166	26043405
13	21577	21579	rs7318354	rs7322494	26043779	26044668
13	21581	21827	rs7329734	rs66669323	26044789	26135316
13	21829	21830	rs12385841	rs60738072	26135935	26136320
13	21832	21970	rs12865325	rs4293224	26137314	26203848
13	21971	22220	rs79858641	rs977655	26205027	26304569
13	22222	22224	rs7987284	rs4770867	26305187	26305212
13	22230	22251	rs61947342	rs7318640	26306012	26312110
13	22252	22298	rs9511907	rs217886	26313986	26339526
13	22299	22417	rs12874851	rs661347	26341155	26441025
13	22418	22419	rs641267	rs641730	26442696	26442829
13	22420	22466	rs9553667	rs7319558	26443737	26480093
13	22468	22476	rs9553671	rs75075993	26482231	26491316
13	22478	22479	rs4141777	rs306416	26493312	26493476
13	22483	22579	rs9507601	rs1980743	26495113	26525955
13	22583	22584	rs9553679	rs7996590	26526771	26526790
13	22589	22606	rs9553681	rs116573394	26528111	26536373
13	22607	22706	rs117526233	rs147902834	26537260	26589412
13	22707	22709	rs9512027	rs4770900	26590098	26591209
13	22710	22726	rs9578952	rs79347295	26591867	26599129
13	22729	22731	rs9512034	rs9551232	26600688	26600933
13	22732	22861	rs9553703	rs74965018	26601040	26620978
13	22863	23340	rs7990635	rs7997304	26622298	26747333
13	23341	23414	rs7998188	rs2057567	26748335	26762049
13	23417	23418	rs2057565	rs2057564	26762810	26762861
13	23419	23420	rs4371022	rs9553765	26763079	26763245
13	23421	23425	rs12583735	rs4770948	26763461	26764008
13	23426	23985	rs58323298	rs9507718	26764286	27034962
13	23987	24088	rs4770977	rs9512223	27035568	27054921
13	24089	24090	rs112491900	rs112841132	27056202	27056490
13	24091	24094	rs7991852	rs77634820	27057151	27057849
13	24095	24096	rs7996404	rs9553832	27058266	27058326
13	24098	24099	rs7982250	rs7986872	27059020	27059039
13	24102	24138	rs7982494	rs545865	27059174	27077454
13	24140	24141	rs10507367	rs493475	27078719	27079192
13	24143	24157	rs7990335	rs504172	27080275	27084245
13	24158	24164	rs12584777	rs17445773	27084248	27086353
13	24169	24171	rs924484	rs17543181	27087872	27089634
13	24173	24590	rs979244	rs61944465	27090036	27272704
13	24591	24609	rs9507769	rs28404127	27273093	27284115
13	24612	24613	rs61944477	rs61944478	27284899	27284906
13	24618	24722	rs9553888	rs7330162	27285882	27309970
13	24723	24724	rs9551317	rs1632215	27311180	27311246
13	24726	24777	rs1664822	rs7995957	27312670	27364151
13	24781	24782	rs9512379	rs9579037	27366674	27367071
13	24783	24829	rs4771026	rs4769528	27367698	27383901
13	24831	24857	rs9551324	rs2149131	27386158	27393325
13	24861	24879	rs7140052	rs4769530	27395288	27399688
13	24881	24951	rs9507799	rs6491161	27401237	27433031
13	24952	24953	rs1927544	rs9512428	27433248	27433351
13	24957	24958	rs7320024	rs11618271	27435292	27436961
13	24961	25017	rs9581766	rs2039066	27439614	27456725
13	25019	25069	rs76871249	rs75211651	27457775	27474166
13	25070	25080	rs4771040	rs9581778	27474856	27476232
13	25081	25087	rs9581779	rs7992929	27476285	27476861
13	25091	25153	rs9512435	rs7334468	27478491	27491077
13	25159	25204	rs943775	rs9319330	27494815	27506889
13	25205	25206	rs9581788	rs1410433	27508138	27508144
13	25207	25253	rs4769532	rs17084976	27510023	27527265
13	25255	25304	rs17084978	rs9512468	27527941	27543810
13	25308	25351	rs3858762	rs9630319	27545396	27563355
13	25357	25359	rs2039062	rs17085056	27565562	27566642
13	25360	25368	rs943781	rs77743965	27568096	27572294
13	25369	25389	rs7999033	rs55813565	27573487	27581385
13	25391	25475	rs4771057	rs4553453	27581876	27607690
13	25477	25478	rs7328689	rs7323810	27609534	27609552
13	25482	25483	rs146245907	rs59682839	27612920	27613359
13	25485	25510	rs55767338	rs10400681	27614731	27627949
13	25515	25547	rs11839961	rs9512539	27629228	27653405
13	25549	25574	rs56256207	rs9553968	27654299	27685755
13	25577	25616	rs7998459	rs9512561	27689885	27733687
13	25617	25629	rs9512562	rs4769542	27733914	27740578
13	25632	25633	rs9512567	rs7991877	27747320	27747798
13	25637	25717	rs2281978	rs2380304	27757718	27873629
13	25718	25720	rs1007944	rs1831798	27874025	27876294
13	25721	25749	rs2380305	rs12429650	27877103	27895797
13	25750	25903	rs9512617	rs118068052	27896280	27950541
13	25905	25906	rs1218841	rs9319364	27950963	27951065
13	25907	25926	rs73434836	rs2780348	27951381	27955132
13	25927	25932	rs1759857	rs7334449	27956474	27957912
13	25933	25942	rs2780346	rs1218788	27958036	27960888
13	25943	26038	rs67227314	rs9507891	27961583	27988593
13	26039	26066	rs9554029	rs1218796	27989036	27998361
