chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
16	2109	2115	rs61683006	rs4984934	874933	876296
16	2116	2117	rs62031067	rs62031068	876876	876900
16	2118	2123	rs12444251	rs12443766	876987	877291
16	2124	2125	rs12443780	rs28541981	877309	877334
16	2126	2156	rs619352	rs1124958	877371	879065
16	2158	2265	rs12149672	rs4984698	880529	897566
16	2269	2270	rs4984943	rs4984944	898328	898469
16	2271	2345	rs9934512	rs8058502	899483	928867
16	2346	2348	rs2076424	rs2076425	929428	929711
16	2349	2351	rs2076426	rs4984702	930010	930605
16	2356	2360	rs57835154	rs4984955	933167	933778
16	2361	2372	rs9939901	rs28503555	934180	937762
16	2376	2445	rs141022903	rs12919913	939248	948777
16	2447	3051	rs144783625	rs3751669	949478	1035548
16	3053	3060	rs3751668	rs144879969	1035653	1037099
16	3064	3065	rs76026555	rs79011674	1038568	1038666
16	3066	3070	rs151459	rs237678	1039585	1040879
16	3074	3098	rs171115	rs2745134	1041791	1047430
16	3100	3101	rs4984626	rs4984627	1047729	1047780
16	3103	3108	rs11647726	rs4984746	1048568	1049139
16	3109	3185	rs142947595	rs371677353	1049205	1065320
16	3189	3208	rs9936536	rs61116848	1066396	1070738
16	3210	3212	rs8058902	rs379949	1071230	1071543
16	3213	3231	rs62013850	rs62013851	1071584	1075133
16	3232	3243	rs2260241	rs444751	1075147	1077977
16	3245	3312	rs11861955	rs4984758	1078251	1096075
16	3314	3359	rs10903001	rs7204950	1097140	1106064
16	3365	3369	rs2059234	rs2056993	1109044	1109653
16	3370	3511	rs60307981	rs7206290	1111302	1145283
16	3512	3515	rs7187586	rs2076423	1146109	1146254
16	3519	3553	rs197070	rs2729580	1147708	1168226
16	3554	3559	rs2744993	rs11248854	1169707	1172770
16	3561	3568	rs8049610	rs55908729	1174671	1175922
16	3572	3581	rs73495859	rs8058550	1177601	1179893
16	3583	3587	rs7184249	rs7190361	1181556	1183677
16	3588	3637	rs12447837	rs3809635	1184126	1201615
16	3638	3640	rs3809636	rs72775424	1201854	1202336
16	3643	3658	rs1609697	rs56323808	1208869	1235206
16	3660	3662	rs572542593	rs58094843	1235501	1236190
16	3665	3666	rs11248859	rs57734057	1241997	1242300
16	3668	3675	rs4347630	rs35250176	1243557	1245293
16	3676	3722	rs3738077	rs11640345	1246211	1254577
16	3723	3732	rs71384633	rs11646893	1254791	1256085
16	3733	3734	rs111586211	rs118070675	1256643	1256902
16	3736	3968	rs12930875	rs28546647	1257731	1305583
16	3969	3971	rs199666513	rs139066040	1305831	1305833
16	3972	3977	rs2003630	rs3927397	1306040	1306377
16	3980	3982	rs1969653	rs2272971	1306680	1306981
16	3986	4081	rs4984785	rs12719790	1308909	1328598
16	4085	4090	rs117303694	rs4984798	1332756	1336438
16	4092	4093	rs4984799	rs4984800	1337717	1338307
16	4094	4095	rs4984643	rs4984801	1339755	1339927
16	4096	4097	rs4984802	rs2401948	1340465	1340854
16	4100	4102	rs9674436	rs11248863	1342841	1344768
16	4103	4105	rs115601885	rs144595996	1344899	1345068
16	4106	4202	rs2401949	rs11645659	1346686	1378356
16	4204	4228	rs12149281	rs77633104	1379020	1388909
16	4231	4314	rs113817326	rs118002195	1389394	1461907
16	4319	4321	rs4984832	rs62011349	1473246	1474626
16	4323	4334	rs4984649	rs12444839	1475551	1481258
16	4335	4348	rs4984838;rs543381749	rs12598718	1482007	1484392
16	4349	4352	rs61743495	rs115991841	1484455	1484648
16	4354	4355	rs9927318	rs9927323	1485243	1485255
16	4357	4502	rs77434805	rs80101562	1486147	1520314
16	4503	4505	rs55714824	rs1033466	1521452	1521745
16	4506	4516	rs2941955	rs111442459	1522176	1522866
16	4520	4522	rs28550432	rs3751884	1524261	1524850
16	4523	4573	rs116220083	rs34435227	1525109	1533220
16	4574	4575	rs35064326	rs11863043	1533554	1533839
16	4577	4630	rs111680450	rs28613120	1534539	1545067
16	4636	5156	rs2235630	rs28372678	1547220	1832615
16	5157	6164	rs72761177	rs344364	1833508	1973516
16	6165	6167	rs2906902	rs56404919	1973773	1973807
16	6168	6169	rs13336206	rs77114506	1973962	1974098
16	6170	6192	rs344365	rs2906908	1974795	1978917
16	6195	6196	rs2983906	rs337291	1979598	1979600
16	6200	6201	rs758193	rs911395	1979995	1980027
16	6202	6236	rs758194	rs74930354	1980268	1996629
16	6239	6243	rs2754181	rs2531335	1998020	1998039
16	6245	6262	rs56403493	rs2108660	1998463	2002531
16	6267	6330	rs2815301	rs2302178	2004718	2021893
16	6331	6341	rs4325553	rs2240690	2022359	2026442
16	6342	6344	rs8460	rs61729118	2028402	2030127
16	6345	6453	rs56268858	rs55742253	2031405	2063733
16	6454	6457	rs72766648	rs7186383	2064151	2064900
16	6459	6500	rs12596630	rs3890944	2065666	2084816
16	6503	6509	rs12447809	rs2369090	2087460	2091600
16	6510	6535	rs2516726	rs1800715	2095065	2125937
16	6537	6613	rs9928737	rs36234	2132731	2201270
16	6616	6629	rs9935429	rs555092785	2210407	2229437
16	6632	6712	rs26835	rs26845	2237549	2294890
16	6713	6714	rs4018440	rs7187035	2295075	2295265
16	6716	6828	rs77407216	rs9930249	2296197	2368420
16	6830	6841	rs35713464	rs61204087	2386910	2418179
16	6842	7021	rs4787285	rs4786284	2426855	2510603
16	7022	7023	rs3810794	rs62621760	2512523	2514270
16	7025	7032	rs113480613	rs80040762	2544361	2585712
16	7036	7045	rs555996850	rs1966373	2634208	2674337
16	7047	7177	rs201639469	rs11645410	2697295	2737071
16	7178	7218	rs12149376	rs3094470	2738350	2754260
16	7220	7221	rs111666458	rs118103747	2779030	2779037
16	7223	7287	rs11076788	rs3094772	2779850	2825816
16	7288	7307	rs9925824	rs4785905	2827973	2838707
16	7308	7314	rs9927031	rs34864316	2845295	2860842
16	7317	7348	rs2074907	rs917376	2868641	2886397
16	7351	7354	rs11644886	rs8054377	2887673	2889404
16	7357	7358	rs12596044	rs11859372	2891418	2891540
16	7360	7361	rs3810801	rs8060332	2892370	2892770
16	7364	7406	rs8046164	rs111376895	2894092	2913143
16	7407	7432	rs4786339	rs4785913	2914016	2920764
16	7433	7435	rs73479145	rs11641358	2921074	2922398
16	7436	7437	rs12924361	rs12931440	2922420	2922432
16	7439	7596	rs8061950	rs12709139	2923879	2968303
16	7597	7600	rs113445844	rs67917512	2968595	2969219
16	7602	7609	rs1468214	rs11865663	2970501	2972534
16	7610	7779	rs35374464	rs4149782	2972698	3027296
16	7781	7814	rs4149769	rs2023913	3030030	3060543
16	7815	7831	rs2526264	rs11862306	3061603	3061928
16	7832	7833	rs2231608	rs2227269	3063149	3063264
16	7835	7846	rs8064223	rs59986499	3064863	3069752
16	7848	7850	rs8052002	rs13209	3070788	3071964
16	7851	7852	rs10508	rs56708449	3073240	3074426
16	7853	7862	rs2526260	rs2526280	3075633	3082157
16	7863	7968	rs2717713	rs76580947	3082327	3115325
16	7970	7971	rs11860424	rs9927163	3116170	3116186
16	7981	8027	rs2283468	rs11077173	3118536	3132197
16	8028	8219	rs12443977	rs372163	3132484	3235545
16	8221	8256	rs508099	rs434508	3236806	3245872
16	8257	8276	rs6501147	rs9924107	3246290	3252722
16	8278	8400	rs1834026	rs224214	3254470	3300514
16	8401	8402	rs8052280	rs8048514	3300975	3300976
16	8404	8416	rs224216	rs224226	3301621	3305732
16	8417	8419	rs224227	rs224231	3307566	3309979
16	8420	8424	rs178618	rs6501166	3310883	3313726
16	8425	8481	rs224240	rs2360762	3316340	3375399
16	8489	8521	rs37846	rs187506	3378450	3386651
16	8524	8832	rs11644228	rs17136419	3388386	3497450
16	8834	8835	rs4786416	rs3848358	3498951	3499158
16	8837	8986	rs3859147	rs8052562	3500193	3541830
16	8989	9053	rs56793723	rs72778138	3544040	3622653
16	9054	9067	rs9930893	rs8058233	3625448	3638809
16	9070	9071	rs714181	rs76488917	3640274	3640477
16	9073	9075	rs2240883	rs60163083	3645909	3651424
16	9077	9078	rs1989387	rs8061528	3654599	3656482
16	9079	9081	rs28516461	rs118021500	3656557	3660893
16	9083	9084	rs11076781	rs11861770	3663231	3664009
16	9086	9269	rs117965086	rs4260060	3666352	3755368
16	9271	9283	rs7201881	rs9972684	3756721	3760336
16	9290	9313	rs67264850	rs9392	3762331	3775169
16	9314	9316	rs142823437	rs3179351	3775445	3776171
16	9317	9408	rs3751845	rs78949699	3778337	3896324
16	9409	9455	rs139660488	rs62039118	3901285	3957681
16	9461	9552	rs9923088	rs12598924	3963187	3985081
16	9555	9604	rs8063735	rs7197403	3986669	3998630
16	9606	9608	rs8057582	rs2531998	4000222	4001277
16	9609	9637	rs2601773	rs2531996	4001898	4010053
16	9639	9691	rs2531995	rs3730129	4013467	4033522
16	9692	9750	rs2531980	rs4785947	4033987	4045499
16	9751	9841	rs2531975	rs79946034	4046952	4076676
16	9848	9851	rs2601815	rs4785951	4078513	4080940
16	9852	9855	rs8052751	rs28618112	4081138	4084253
16	9856	9877	rs10775350	rs9936342	4086861	4098074
16	9878	9879	rs2058166	rs55690260	4100324	4100900
16	9880	10176	rs7203542	rs9934550	4101005	4194317
16	10177	10193	rs7196914	rs56354762	4194688	4202976
16	10194	10196	rs8050757	rs11642746	4203183	4203985
16	10197	10369	rs117930249	rs35383355	4204256	4253131
16	10372	10375	rs4644864	rs8054937	4254479	4254725
16	10376	10470	rs62039298	rs9935551	4254758	4273604
16	10473	10474	rs1291715	rs1291716	4275178	4275214
16	10475	10476	rs1291717	rs1991067	4276056	4276344
16	10477	10485	rs111863591	rs2386885	4277445	4280176
16	10486	10497	rs11863444	rs73497181	4281389	4291420
16	10498	10543	rs77545585	rs141962785	4292002	4309369
16	10544	10638	rs251732	rs7188966	4310468	4367730
16	10639	10641	rs35108574	rs3848371	4370706	4371526
16	10642	10649	rs12599768	rs34007310	4375056	4378916
16	10651	11067	rs9938257	rs841171	4382607	4689319
16	11070	11079	rs58187501	rs73516870	4699508	4704909
16	11081	11082	rs114275955	rs57055203	4706317	4706331
16	11084	11086	rs1684619	rs1659501	4708523	4709131
16	11087	11116	rs1659502	rs12599757	4709459	4724354
16	11117	11121	rs111273040	rs1684604	4724665	4726451
16	11123	11133	rs841229	rs1684590	4731155	4739514
16	11134	11235	rs1045518	rs12162062	4740441	4800009
16	11236	11265	rs11076845	rs4786546	4801366	4814767
16	11268	11521	rs4786548	rs8051560	4815425	4960254
16	11522	11526	rs117742677	rs11076861	4960628	4961727
16	11527	11562	rs9940896	rs4641742	4961956	4971596
16	11563	11564	rs1029966	rs4786562	4972963	4974360
16	11565	11566	rs11645099	rs4786563	4974994	4975279
16	11568	11572	rs10163254	rs8057161	4976047	4976785
16	11574	11644	rs2908664	rs62038617	4976894	4999096
16	11646	11648	rs62038618	rs9635549	4999485	4999536
16	11649	11870	rs8057273	rs28658411	4999713	5042168
16	11871	11872	rs2908684	rs9972849	5042291	5042827
16	11874	11877	rs59179521	rs2908680	5042860	5043604
16	11878	11880	rs2908679	rs11647819	5043653	5044649
16	11883	11897	rs78637692	rs2908673	5045396	5051802
16	11899	11966	rs12444698	rs2937112	5052889	5077794
16	11967	11970	rs8060705	rs12709122	5078215	5078583
16	11971	12001	rs62036221	rs62036224	5078622	5089753
16	12002	12036	rs57053315	rs200802474	5090227	5102609
16	12037	12054	rs741167	rs8053916	5105365	5112111
16	12055	12061	rs8060159	rs4786587	5112951	5116821
16	12066	12128	rs3760030	rs35424527	5119872	5141378
16	12129	12130	rs112049296	rs35707520	5141474	5141984
16	12134	12159	rs7202044	rs4786601	5143262	5148323
16	12161	12175	rs9933404	rs2878139	5149085	5151587
16	12176	12177	rs12931882	rs12918332	5151664	5151762
16	12180	12197	rs7186463	rs9931261	5152538	5156451
16	12198	12206	rs9922588	rs139988928	5156863	5157204
16	12207	12213	rs9923797	rs9302790	5157475	5157779
16	12214	12215	rs12596871	rs9939140	5158157	5158338
16	12216	12217	rs2088742	rs4047474	5158936	5159237
16	12218	12219	rs13339319	rs9302791	5159355	5159568
16	12220	12231	rs4786607	rs12709123	5160504	5161840
16	12232	12233	rs4617864	rs72773747	5162024	5162026
16	12234	12235	rs4414492	rs7350868	5162224	5162248
16	12236	12243	rs4393575	rs13336150	5162359	5163785
16	12245	12246	rs72773749	rs36088314	5164165	5164365
16	12247	12249	rs138552808	rs137865439	5164497	5164643
16	12250	12257	rs4785987	rs2088745	5165114	5167586
16	12258	12261	rs9673458	rs4785988	5168173	5168954
16	12262	12263	rs57058115	rs62035324	5169982	5170294
16	12264	12446	rs8055575	rs7202015	5170400	5192519
16	12448	12450	rs2291951	rs77638538	5193440	5194017
16	12451	12475	rs12447373	rs11076886	5194458	5198077
16	12480	12523	rs9932573	rs58014158	5198754	5208475
16	12524	12596	rs4786631	rs7193576	5212159	5236972
16	12597	12605	rs28630486	rs73518502	5237163	5241500
16	12606	12607	rs11647591	rs11643257	5242691	5243429
16	12608	12610	rs4786640	rs7184446	5243669	5244276
16	12613	12723	rs1358487	rs4786652	5245745	5282748
16	12724	12726	rs7204436	rs7204638	5283491	5283812
16	12727	12736	rs4786014	rs2333773	5285000	5289677
16	12737	12944	rs11076899	rs36029984	5291840	5341699
16	12945	12947	rs11646077	rs12447933	5341929	5343195
16	12949	12956	rs2049696	rs78552178	5344183	5346468
16	12960	12991	rs4786663	rs11640934	5349092	5358083
16	12993	13004	rs2067935	rs4786665	5358639	5361883
16	13005	13036	rs1807755	rs868996	5362472	5378551
16	13037	13042	rs1878540	rs68030152	5383594	5387873
16	13043	13094	rs4238857	rs2341525	5389317	5408569
16	13096	13099	rs4558417	rs1358489	5409094	5409673
16	13100	13173	rs7198653	rs517591	5409851	5424608
16	13174	13175	rs485335	rs484425	5425168	5425262
16	13177	13187	rs72777526	rs12933967	5425411	5426914
16	13189	13260	rs11639551	rs9929040	5427535	5453272
16	13262	13264	rs12933488	rs489923	5453556	5454454
16	13265	13306	rs490662	rs476549	5454486	5462094
16	13307	13314	rs13334556	rs9926610	5463800	5464801
16	13315	13316	rs1008353	rs1008352	5464996	5465109
16	13318	13409	rs517827	rs664351	5465740	5490855
16	13410	13411	rs68091344	rs634363	5491344	5492952
16	13413	13501	rs10163214	rs77550853	5494155	5521152
16	13502	13503	rs8182126	rs9922602	5521176	5521376
16	13504	13507	rs526368	rs3859163	5522148	5522390
16	13512	13513	rs7184955	rs72772801	5524066	5524395
16	13514	13567	rs11646108	rs11076916	5524893	5535344
16	13569	13584	rs11860717	rs8059274	5536742	5540703
16	13585	13615	rs1352150	rs7191395	5544444	5555224
16	13617	13621	rs11647266	rs8046862	5555982	5557731
16	13622	13624	rs28517572	rs28431313	5558340	5558688
16	13625	13632	rs9630640	rs11646195	5559015	5560587
16	13633	13638	rs11639928	rs13330014	5560825	5561166
16	13639	13640	rs34074350	rs35124728	5562603	5562611
16	13641	13659	rs67372407	rs28527319	5562813	5566769
16	13661	13663	rs71390668	rs34259685	5567049	5568379
16	13664	13670	rs28459479	rs72761064	5569092	5571091
16	13672	13942	rs7500408	rs55646071	5571703	5607918
16	13943	14048	rs35346850	rs1860304	5608059	5631166
16	14050	14054	rs12448193	rs4786044	5631821	5632482
16	14055	14056	rs7205439	rs11644867	5633106	5633524
16	14057	14058	rs7196743	rs7201479	5634556	5634586
16	14059	14186	rs12928517	rs1486425	5635158	5655358
16	14187	14188	rs7184251	rs72633289	5656788	5657190
16	14189	14190	rs12935306	rs35371673	5657640	5657751
16	14192	14197	rs9932183	rs4786732	5658155	5658758
16	14198	14239	rs7193060	rs9932309	5658815	5665456
16	14241	14756	rs10221106	rs9931378	5666130	5783022
16	14758	14760	rs8050703	rs9925071	5783731	5784107
16	14762	14763	rs6500715	rs6500716	5784292	5784305
16	14764	14765	rs7203949	rs7198258	5784736	5784760
16	14767	14768	rs9937894	rs17138489	5785134	5785307
16	14769	15061	rs9928182	rs17792382	5785432	5854110
16	15062	15065	rs17792406	rs17792436	5854167	5854437
16	15066	15194	rs1865818	rs7195844	5856151	5890515
16	15198	15204	rs9933711	rs7191785	5891580	5892865
16	15205	15237	rs151131575	rs80325048	5893038	5902556
16	15240	15248	rs34376349	rs4786785	5903294	5904219
16	15250	15358	rs79324404	rs8054620	5904350	5928901
16	15359	15387	rs2880607	rs11076985	5929410	5935836
16	15391	15460	rs58439487	rs13339284	5936952	5955263
16	15461	15465	rs4786788	rs67550653	5955519	5956417
16	15466	15526	rs11076986	rs34274208	5957284	5973773
16	15528	15598	rs13330326	rs7187068	5975474	5996245
16	15604	15606	rs12929030	rs12924038	5998463	5998711
16	15607	15668	rs17138979	rs12149334	5998886	6016237
16	15672	15673	rs17138992	rs17138993	6018604	6018669
16	15676	15734	rs2343344	rs62013936	6019941	6032881
16	15738	15741	rs28645621	rs28413875	6033780	6033990
16	15742	15744	rs8046510	rs6500736	6035229	6035400
16	15745	15752	rs11860418	rs2099524	6036160	6037165
16	15753	15761	rs8057452	rs8050763	6038717	6040928
16	15765	15787	rs9940145	rs9933838	6042619	6047046
16	15789	15802	rs17134940	rs17139085	6047572	6050073
16	15803	15823	rs10163389	rs1424129	6050245	6056611
16	15826	15829	rs115385730	rs77166887	6058227	6058859
16	15830	15831	rs2343582	rs2880658	6059547	6059607
16	15833	15871	rs1424127	rs4786074	6059981	6071365
16	15872	15873	rs4786804	rs4786805	6071498	6071512
16	15875	15911	rs4786806	rs2059271	6072558	6085403
16	15913	15916	rs11644311	rs7188983	6086732	6087304
16	15917	16118	rs17139225	rs1811319	6089142	6124173
16	16120	16121	rs11641449	rs11647024	6124345	6124351
16	16122	16123	rs34899432	rs9927211	6124569	6124714
16	16124	16215	rs9927558	rs59666168	6125131	6138155
16	16218	16219	rs889702	rs11649422	6139140	6139913
16	16220	16235	rs9930996	rs12930279	6140163	6146259
16	16244	16435	rs4786816	rs7196806	6148030	6191480
16	16440	16448	rs935809	rs12443575	6196685	6200588
16	16450	16488	rs112644200	rs12920365	6201423	6210983
16	16489	16494	rs73529988	rs73529993	6211100	6213214
16	16495	16496	rs9939030	rs17139483	6213294	6213749
16	16497	16498	rs17215447	rs17804371	6214147	6214387
16	16499	16551	rs35594875	rs72774576	6214950	6229487
16	16555	16557	rs112944281	rs72774583	6233480	6233762
16	16558	16589	rs9927942	rs1894851	6234043	6246411
16	16590	16637	rs74249632	rs113599296	6249041	6266099
16	16638	16641	rs11077012	rs12918273	6266290	6266885
16	16642	16725	rs12919389	rs4474682	6266886	6285091
16	16726	16727	rs11640884	rs4786844	6285488	6285543
16	16729	16795	rs8053341	rs28613933	6285918	6300682
16	16796	16894	rs17139685	rs9939777	6301118	6334944
16	16896	16945	rs9935068	rs73521144	6336146	6341103
16	16946	16964	rs67577697	rs17139767	6341391	6342940
16	16965	16968	rs58330268	rs11077024	6343058	6343598
16	16969	16995	rs7204695	rs12448420	6343682	6346613
16	16999	17053	rs9940893	rs35272019	6347795	6360766
16	17054	17055	rs12102448	rs12102452	6360774	6360887
16	17056	17057	rs112051149	rs17139814	6361237	6361388
16	17060	17138	rs12445929	rs809063	6361908	6382827
16	17140	17206	rs801996	rs17139941	6385882	6412865
16	17207	17210	rs8053202	rs11861000	6412912	6413250
16	17213	17302	rs12444572	rs7195826	6415590	6442885
16	17304	17336	rs1014144	rs57414511	6445780	6449363
16	17337	17343	rs11643342	rs7498166	6449389	6449719
16	17344	17434	rs2159548	rs802313	6450334	6472585
16	17435	17437	rs79274544	rs6500783	6472637	6474109
16	17438	17550	rs6500784	rs2534759	6474354	6509911
16	17553	17557	rs55865909	rs11645395	6510511	6511699
16	17558	17560	rs17140285	rs10492832	6512396	6512529
16	17562	17564	rs17440477	rs1024697	6512733	6514039
16	17566	17638	rs11644479	rs917648	6514667	6535311
16	17640	17642	rs62016816	rs72760959	6535783	6535859
16	17643	17813	rs77949524	rs3095261	6535867	6567785
16	17814	17819	rs12596207	rs4786877	6568261	6569119
16	17820	17825	rs17540794	rs11639973	6569372	6569690
16	17829	17843	rs2110613	rs17140523	6573260	6580275
16	17844	17846	rs17140526	rs1362333	6580311	6581109
16	17847	17952	rs1476969	rs74845925	6581321	6609800
16	17953	17954	rs4264394	rs112168103	6610341	6610343
16	17957	18088	rs4563043	rs12709153	6612070	6647596
16	18089	18096	rs1420070	rs9929156	6647878	6649735
16	18097	18098	rs4786107	rs17193120	6650117	6650858
16	18106	18129	rs741171	rs77059209	6652854	6656073
16	18130	18131	rs7202415	rs12930616	6656380	6656606
16	18132	18134	rs74249665	rs79313367	6657339	6657453
16	18135	18221	rs12933052	rs17140801	6657487	6680114
16	18222	18229	rs1558564	rs2058528	6680426	6681637
16	18232	18233	rs12933390	rs10163360	6682115	6682151
16	18234	18454	rs12935449	rs17722628	6682333	6717521
16	18456	18465	rs9927183	rs12386044	6717743	6721013
16	18466	18520	rs11077061	rs9937321	6721266	6732058
16	18521	18734	rs78034254	rs80342012	6732184	6770455
16	18735	18736	rs36059198	rs759210	6770650	6771027
16	18737	18795	rs7193847	rs12597306	6771873	6785438
16	18796	18898	rs12596225	rs7188946	6785632	6808300
16	18901	18902	rs9931021	rs9930522	6809251	6809352
16	18904	19138	rs62017643	rs12599685	6809765	6844992
16	19148	19255	rs78015323	rs78232276	6846670	6867849
16	19256	19271	rs7184490	rs11865240	6867965	6869312
16	19272	19293	rs11865489	rs6500844	6869360	6870994
16	19295	19323	rs12924518	rs7195837	6871565	6875204
16	19325	19436	rs78710792	rs6500848	6875478	6892619
16	19439	19455	rs7187208	rs7201500	6894716	6897659
16	19456	19457	rs7201125	rs7199792	6897765	6897847
16	19458	19478	rs3892350	rs13338731	6898074	6899804
16	19479	19481	rs8045040	rs11649041	6899890	6900308
16	19482	19830	rs36112883	rs116374965	6900387	6947441
16	19831	19833	rs7188167	rs7192875	6947478	6947649
16	19834	19839	rs2006884	rs4786947	6947739	6948633
16	19842	19862	rs12922029	rs7206886	6949371	6950780
16	19863	19981	rs7200045	rs59016127	6950891	6963593
16	19982	19993	rs11647023	rs7203317	6963770	6964564
16	19996	20097	rs7203269	rs9635543	6964693	6979385
16	20098	20102	rs72772263	rs72772269	6979688	6980307
16	20104	20127	rs117771295	rs72772295	6980653	6986244
16	20128	20174	rs58567150	rs150893094	6987119	6994925
16	20175	20274	rs56160938	rs28736283	6994935	7007296
16	20276	20279	rs7200178	rs72774235	7007539	7007566
16	20280	20281	rs12917775	rs12918107	7008029	7008237
16	20282	20521	rs55796561	rs9939165	7008625	7045919
16	20522	20523	rs8044114	rs8060789	7046258	7046430
16	20525	20551	rs7191667	rs55729325	7047478	7052925
16	20555	21071	rs8054753	rs75526861	7053853	7136994
16	21072	21074	rs17669359	rs17736876	7138505	7138916
16	21075	21080	rs62014110	rs12929089	7138935	7139425
16	21083	21086	rs1382480	rs12917785	7140159	7140533
16	21087	21101	rs17736900	rs61029374	7140983	7145397
16	21104	21106	rs8053165	rs8057600	7146026	7146164
16	21107	21110	rs1478705	rs8057337	7146269	7146398
16	21111	21113	rs1478702	rs9927621	7146477	7147015
16	21114	21208	rs7203983	rs7199882	7147179	7165584
16	21211	21267	rs17737130	rs62014152	7165942	7173391
16	21269	21343	rs11077139	rs899308	7174874	7196046
16	21345	21418	rs11649250	rs4786971	7196196	7207504
16	21419	21421	rs74009266	rs17737551	7207566	7207910
16	21422	21448	rs62013895	rs17560336	7207953	7210542
16	21454	21834	rs11644264	rs6500932	7211054	7265155
16	21835	21837	rs6500933	rs7197129	7265425	7265616
16	21840	22022	rs35960276	rs1882585	7265853	7287728
16	22024	22027	rs1955388	rs11640060	7288113	7288608
16	22029	22192	rs12709193	rs55959961	7289112	7315255
16	22195	22229	rs7195698	rs13329891	7316643	7323771
16	22231	22323	rs7189741	rs4238875	7324960	7352638
16	22326	22327	rs61346918	rs11645793	7354184	7354318
16	22328	22330	rs12051021	rs17143361	7354889	7355258
16	22331	22333	rs6500945	rs4331351	7356303	7357171
16	22334	22335	rs17143400	rs60850474	7357886	7359504
16	22336	22371	rs59271741	rs6500947	7359824	7366369
16	22372	22376	rs55901565	rs62014051	7367110	7367645
16	22377	22393	rs11864520	rs11859000	7368357	7373049
16	22394	22545	rs13337052	rs4306527	7373470	7421353
16	22546	22552	rs4386153	rs9929460	7421515	7423480
16	22553	22559	rs4238878	rs7193155	7423888	7425482
16	22560	22563	rs11861169	rs9938562	7425998	7427025
16	22564	22662	rs17671833	rs4519347	7427842	7445060
16	22664	22667	rs4372708	rs4511556	7445146	7445794
16	22668	22670	rs8052229	rs35543269	7446343	7446896
16	22672	22676	rs74012550	rs55848029	7448286	7448776
16	22680	22699	rs74932764	rs79296018	7449712	7452481
16	22701	22738	rs17562963	rs7205818	7452583	7456189
16	22739	22741	rs8059011	rs8043821	7456647	7456865
16	22742	22745	rs8059541	rs12709200	7456882	7457399
16	22746	22796	rs58972357	rs8056227	7457407	7462998
16	22797	22831	rs6500959	rs56817207	7463085	7470976
16	22833	22834	rs7198251	rs7196364	7471606	7471667
