chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
4	6095	6106	rs3135868	rs3135875	1801542	1803970
4	6110	6114	rs3135888	rs7688609	1805799	1807894
4	6115	6196	rs3135901	rs11939999	1809173	1863403
4	6200	6201	rs12502447	rs12502448	1864592	1864593
4	6206	6209	rs80312881	rs75950729	1865379	1865835
4	6211	6341	rs73799022	rs73069117	1867305	1976712
4	6344	6347	rs28415064	rs17132108	1978778	1979960
4	6350	6351	rs111668967	rs10034373	1981721	1982655
4	6355	6356	rs3135123	rs495367	1986938	1986972
4	6357	6410	rs113734965	rs113153824	1987317	2015549
4	6411	6413	rs114963276	rs115690207	2018180	2020138
4	6415	6416	rs394519	rs4607289	2021285	2021286
4	6423	6477	rs11931791	rs55947652	2022192	2045085
4	6478	6608	rs1894425	rs34262582	2045217	2135182
4	6611	6612	rs10022008	rs10005947	2135860	2135878
4	6613	6615	rs6821050	rs6824606	2137078	2137283
4	6616	7001	rs7442487	rs2269486	2137465	2267566
4	7004	7006	rs6814726	rs73085110	2268794	2268965
4	7007	7070	rs11248091	rs17818992	2269377	2283623
4	7072	7073	rs17132398	rs6819161	2283910	2284158
4	7074	7104	rs79252483	rs11248095	2284615	2291856
4	7108	7122	rs4602560	rs28473093	2292921	2296899
4	7126	7127	rs10023852	rs28621025	2298287	2298437
4	7128	7151	rs34830856	rs75341721	2299504	2304692
4	7162	7164	rs150516585	rs28625404	2305883	2305996
4	7167	7169	rs743695	rs3135061	2307574	2307798
4	7170	7269	rs2031727	rs11937573	2307966	2338755
4	7271	7273	rs7696291	rs7668325	2340275	2340281
4	7274	7285	rs3118618	rs13110406	2340307	2341445
4	7290	7293	rs632158	rs615447	2342870	2343349
4	7294	7320	rs57991672	rs146437801	2343474	2351924
4	7322	7459	rs3135134	rs13122325	2353309	2377686
4	7460	7589	rs28451614	rs116347806	2377769	2400424
4	7593	8829	rs116063727	rs116617153	2400871	2760719
4	8831	8834	rs114548034	rs115115113	2761233	2762479
4	8836	8859	rs1268385	rs2137835	2762679	2766181
4	8864	8915	rs231182	rs6422311	2767149	2781240
4	8916	8917	rs7377308	rs201817275	2782077	2782197
4	8919	8920	rs2722159	rs1268377	2782608	2782780
4	8921	8922	rs1272878	rs1271255	2783049	2783255
4	8928	8941	rs111807774	rs762834	2784424	2789302
4	8942	9136	rs114006617	rs77299772	2790017	2843618
4	9137	9141	rs79033629	rs116335552	2844682	2845061
4	9142	9567	rs35780153	rs2471325	2845274	3024044
4	9568	9589	rs2471326	rs113429268	3024448	3030522
4	9592	9595	rs2471329	rs2515931	3031688	3032948
4	9596	9712	rs1010290	rs73086116	3033182	3063785
4	9715	9771	rs12506200	rs79116692	3064053	3073889
4	9773	9954	rs61101785	rs7692292	3074158	3141865
4	9957	10166	rs73088174	rs73074852	3143142	3240740
4	10169	10350	rs28607448	rs116444353	3241306	3286237
4	10351	10378	rs111527309	rs35550968	3286282	3294325
4	10379	10732	rs6815329	rs111444439	3294370	3382698
4	10734	10736	rs3129328	rs16844226	3383148	3383779
4	10738	10884	rs28409520	rs13131153	3385372	3436451
4	10885	10899	rs13116176	rs76758203	3436588	3442572
4	10900	10901	rs74466518	rs116576287	3443020	3443145
4	10902	10903	rs13108218	rs28720738	3443931	3443993
4	10904	11036	rs114024576	rs112060398	3444312	3471182
4	11037	11135	rs1881809	rs74452865	3471283	3483994
4	11136	11137	rs59259292	rs56195797	3484404	3484479
4	11138	11150	rs6847491	rs1881805	3484632	3486146
4	11151	11432	rs2006171	rs547474742	3486203	3537825
4	11434	11477	rs199862985	rs2699423	3539217	3549369
4	11483	11484	rs13146857	rs28756690	3551022	3551773
4	11486	11487	rs2344218	rs76724954	3552395	3552396
4	11488	11498	rs183663480	rs1741575	3552515	3556435
4	11502	11519	rs181826767	rs4037688	3557792	3560987
4	11520	11525	rs11940177	rs112748146	3561041	3563114
4	11526	11527	rs6845449	rs6851708	3563216	3563324
4	11528	11803	rs73082957	rs1884806	3563698	3605907
4	11808	11850	rs13131233	rs111161845	3608593	3615123
4	11853	11854	rs28752155	rs28533225	3615608	3615609
4	11859	11860	rs28651125	rs28562958	3617513	3617776
4	11861	11955	rs28628796	rs28485598	3618194	3634697
4	11957	12158	rs1977174	rs73087244	3635942	3664316
4	12160	12162	rs58635480	rs74883102	3664489	3664649
4	12165	12169	rs552477466	rs141622428	3665910	3665952
4	12180	12181	rs16844747	rs58587991	3668328	3668346
4	12183	12214	rs76486907	rs76048049	3668375	3671214
4	12217	12219	rs57402651	rs73795833	3671398	3671565
4	12220	12227	rs56052504	rs6816763	3672191	3672861
4	12228	12324	rs73795834	rs140514326	3672968	3684445
4	12329	12346	rs56330121	rs73089109	3685717	3688774
4	12347	12442	rs59586085	rs73792626	3688920	3707050
4	12449	12618	rs10010048	rs186292592	3708439	3740383
4	12620	12678	rs12498435	rs28623196	3740519	3751091
4	12679	12681	rs113188258	rs115756169	3751141	3751769
4	12682	12684	rs10488843	rs11943482	3751998	3752797
4	12689	12690	rs73792652	rs55658541	3754238	3754338
4	12691	12701	rs16844857	rs60006358	3754348	3754951
4	12704	12714	rs10005414	rs75262564	3755589	3758186
4	12716	12718	rs116070524	rs79208395	3758771	3759443
4	12720	12737	rs4072228	rs7655303	3759988	3763593
4	12738	12761	rs57013521	rs186749662	3764151	3768172
4	12762	12852	rs535567221	rs77474296	3768220	3789588
4	12858	12862	rs10032577	rs28650089	3790586	3791098
4	12865	12866	rs4076725	rs4076726	3792209	3792417
4	12868	13093	rs112629967	rs73082705	3792552	3819476
4	13094	13136	rs73082707	rs28743003	3819922	3825440
4	13140	13153	rs28734075	rs73082732	3825942	3827297
4	13155	13247	rs115312984	rs112738034	3827466	3834128
4	13258	13260	rs62292161	rs62292163	3835140	3835163
4	13261	13266	rs62292164	rs28479249	3835304	3835511
4	13268	13329	rs73082793	rs78505062	3835723	3845641
4	13331	13387	rs73792709	rs71595716	3847313	3856833
4	13389	13487	rs28366591	rs28374089	3858228	3871636
4	13488	13508	rs28449795	rs59778600	3871775	3875403
4	13509	13513	rs73091135	rs74408112	3875441	3876003
4	13515	13520	rs28553551	rs28555371	3876407	3877209
4	13521	13725	rs146728821	rs62289184	3877225	3897964
4	13726	13730	rs28812270	rs28836256	3898061	3898261
4	13731	13732	rs56411067	rs55913797	3898612	3898698
4	13740	13748	rs28654817	rs28420501	3901243	3901488
4	13752	13753	rs190443302	rs150155715	3901853	3901994
4	13755	13757	rs28767603	rs73792793	3902542	3902707
4	13760	13873	rs28680839	rs140320390	3902840	3915972
4	13874	13876	rs145518758	rs144903250	3916005	3916077
4	13879	13891	rs7434442	rs113885855	3917219	3918286
4	13894	13910	rs10017423	rs7435156	3919353	3921318
4	13911	13913	rs6605369	rs6829233	3921455	3921878
4	13914	14600	rs6814184	rs9684314	3921918	3991596
4	14603	14625	rs147936239	rs12504320	3991702	3994341
4	14632	14633	rs56068045	rs60470128	3997682	3998449
4	14637	14666	rs62291129	rs150477971	4000110	4004861
4	14667	14688	rs4974789	rs36106082	4004986	4006349
4	14689	14693	rs80352098	rs182158486	4006541	4007046
4	14695	14811	rs57858802	rs9291068	4007165	4026268
4	14812	14830	rs9799515	rs12509200	4026775	4028871
4	14831	14939	rs150914615	rs6828608	4028969	4046926
4	14941	14951	rs59826044	rs6830927	4047158	4048114
4	14953	14990	rs4453889	rs9715135	4048695	4051557
4	14991	15033	rs9291081	rs6815414	4051616	4055729
4	15035	15190	rs181490580	rs149406632	4055757	4076940
4	15198	15202	rs116282498	rs60394854	4078425	4079124
4	15203	15225	rs34424881	rs139406900	4079155	4086050
4	15226	15227	rs114156960	rs114699543	4086179	4086180
4	15230	15265	rs180794273	rs9685271	4086763	4090088
4	15267	15272	rs9685684	rs140478985	4090279	4090939
4	15274	15281	rs13138864	rs13134947	4091118	4091567
4	15282	15290	rs10213476	rs10213265	4091891	4092021
4	15291	15292	rs10213481	rs149251032	4092133	4092552
4	15293	15297	rs57390459	rs58407489	4092721	4093575
4	15298	15335	rs10024240	rs576469344	4093739	4097509
4	15336	15614	rs576300753	rs187385922	4097633	4130444
4	15618	15650	rs28789977	rs182049357	4131381	4136636
4	15651	15654	rs114137748	rs9884702	4137207	4137675
4	15655	15703	rs9884703	rs60047505	4137730	4144388
4	15705	15707	rs4575944	rs56150051	4145159	4145244
4	15708	15754	rs28562013	rs11729489	4145269	4149821
4	15755	15756	rs73087023	rs112887556	4149894	4149912
4	15759	15768	rs7698872	rs78541091	4150421	4150995
4	15769	16013	rs186779989	rs2980178	4151130	4171622
4	16016	16230	rs139016351	rs111759313	4171673	4201293
4	16231	16232	rs2980129	rs2916416	4201297	4201342
4	16233	16340	rs2004586	rs115898741	4201565	4225285
4	16341	16343	rs114584205	rs142687524	4225299	4226015
4	16345	16346	rs111616200	rs55973803	4226491	4226580
4	16347	16348	rs2920238	rs2916429	4226612	4226703
4	16352	16506	rs55839893	rs10937806	4228028	4254375
4	16507	16516	rs7683485	rs2916456	4254408	4254798
4	16519	16580	rs115343122	rs60522397	4255790	4266641
4	16584	16958	rs111324637	rs61321286	4267496	4339015
4	16960	16963	rs6833372	rs2920191	4339626	4340034
4	16964	16965	rs2980142	rs73080210	4340348	4340605
4	16968	17090	rs113982042	rs61523608	4342405	4359083
4	17092	17098	rs7674400	rs4597766	4360381	4361234
4	17099	17100	rs141731021	rs114110501	4361566	4361641
4	17102	17106	rs10937868	rs11728835	4362031	4362754
4	17107	17111	rs112679513	rs149027600	4362820	4363001
4	17122	17131	rs28719148	rs10027534	4364793	4365599
4	17134	17148	rs4478124	rs6821201	4366380	4368287
4	17150	17153	rs11947790	rs11943429	4369240	4369711
4	17154	17155	rs13113521	rs13113725	4369945	4370052
4	17157	17192	rs116166262	rs116094857	4370412	4381277
4	17193	17197	rs4234727	rs6829617	4381354	4381740
4	17200	17201	rs77763378	rs6844660	4382081	4382264
4	17208	17240	rs6838123	rs7699123	4383523	4391209
4	17242	17251	rs7670059	rs35430458	4391648	4394596
4	17252	17253	rs10017186	rs10017278	4394618	4394692
4	17254	17262	rs76827778	rs11943737	4394701	4395965
4	17263	17626	rs13150417	rs7684726	4396028	4512346
4	17627	17629	rs6819165	rs28457800	4513013	4514896
4	17630	17675	rs16835794	rs28730273	4515556	4531075
4	17676	17677	rs6838731	rs6857988	4531076	4531106
4	17681	17707	rs6835796	rs28488023	4533332	4539933
4	17710	17711	rs1899267	rs4689169	4540648	4540878
4	17712	17716	rs4689879	rs4689881	4541316	4542346
4	17719	17730	rs36109375	rs77592478	4543541	4545636
4	17732	17737	rs13115084	rs7437213	4546923	4549029
4	17740	17743	rs73090221	rs6840218	4550192	4550710
4	17744	17770	rs59261333	rs10001750	4550781	4553262
4	17772	17847	rs6818589	rs4689888	4553570	4569460
4	17852	17915	rs7666163	rs75659997	4570983	4592612
4	17916	17949	rs114501893	rs11733672	4593166	4602905
4	17955	17957	rs6854427	rs6835809	4606318	4606559
4	17958	17960	rs9991753	rs9996585	4606910	4607318
4	17963	17964	rs4689898	rs4689899	4608373	4608405
4	17966	17967	rs4689900	rs11725796	4608591	4608824
4	17968	18059	rs6856140	rs10937879	4609459	4644275
4	18061	18062	rs55885264	rs61641484	4644995	4644998
4	18063	18066	rs6840368	rs6446672	4645158	4645892
4	18067	18069	rs4604004	rs6851303	4647183	4648106
4	18070	18071	rs838962	rs750854	4648259	4648760
4	18073	18074	rs6820034	rs113657979	4649526	4649784
4	18075	18076	rs4689911	rs756239	4651063	4651533
4	18078	18082	rs6824609	rs56278699	4652996	4653562
4	18086	18095	rs73205636	rs6810813	4655152	4657517
4	18096	18101	rs73092076	rs16836016	4658243	4659267
4	18103	18171	rs4689913	rs55648831	4660326	4682653
4	18172	18173	rs60909184	rs59342810	4682850	4682876
4	18176	18177	rs7693647	rs7665598	4684324	4684331
4	18178	18234	rs7665952	rs7668054	4684454	4690454
4	18236	18308	rs73094032	rs6446681	4690605	4712391
4	18312	18313	rs11942710	rs4323044	4713308	4713404
4	18315	18416	rs76415214	rs4689928	4714679	4737134
4	18421	18430	rs6846766	rs59209801	4738390	4739532
4	18431	18731	rs4689929	rs115752423	4739625	4824166
4	18732	18755	rs67603979	rs60842438	4824180	4829364
4	18758	18770	rs2220746	rs113448063	4831777	4834191
4	18772	18783	rs1908000	rs1908002	4834341	4835755
4	18787	18788	rs7666443	rs7679558	4837058	4837069
4	18789	18793	rs73080053	rs7658207	4837172	4838186
4	18795	18846	rs34038701	rs73794369	4839317	4845977
4	18847	18848	rs12651676	rs12640329	4846073	4846142
4	18849	18851	rs12648156	rs4689951	4846151	4846449
4	18852	18915	rs114610287	rs67362914	4846941	4854015
4	18918	18947	rs77366269	rs74351585	4854615	4860577
4	18948	18949	rs115109016	rs80120240	4861008	4861136
4	18950	18966	rs36059701	rs8670	4861745	4864876
4	18968	18973	rs12532	rs10019376	4865146	4867458
4	18975	18976	rs112049299	rs77535664	4868818	4868899
4	18977	18979	rs76418652	rs7679249	4869337	4869517
4	18982	19107	rs7691544	rs114923297	4871075	4892060
4	19108	19112	rs11944652	rs4689185	4892294	4895024
4	19113	19114	rs4689186	rs73083917	4895065	4895118
4	19117	19164	rs2968686	rs62291849	4895897	4910704
4	19165	19166	rs61147010	rs11934423	4910994	4911312
4	19168	19175	rs6446700	rs12650460	4911642	4914512
4	19177	19207	rs4588409	rs6856348	4914996	4924962
4	19208	19260	rs75874191	rs78607121	4925290	4935873
4	19261	19262	rs36126106	rs12645963	4936286	4936409
4	19263	19532	rs6446715	rs2968708	4936469	4981399
4	19533	19537	rs10937609	rs16836540	4981534	4982259
4	19541	19543	rs34787931	rs74621488	4983493	4984189
4	19544	19558	rs4689967	rs7658977	4984192	4989588
4	19560	19563	rs77013123	rs11729020	4989865	4990106
4	19569	19573	rs6847046	rs10021920	4990356	4990584
4	19577	19612	rs10022152	rs78912175	4990843	4998045
4	19613	19693	rs77885892	rs116178216	4998312	5014896
4	19696	19699	rs4689974	rs4546187	5015372	5015415
4	19701	19803	rs8168	rs73794743	5016386	5054541
4	19805	19852	rs9799452	rs7697289	5055654	5066876
4	19853	19867	rs4377531	rs7660510	5067418	5072882
4	19870	19872	rs1947138	rs10028896	5073562	5074029
4	19873	19879	rs6830562	rs1447280	5074740	5075339
4	19881	19891	rs10028432	rs13150536	5077162	5078646
4	19893	19986	rs12501514	rs749278	5079436	5100855
4	19987	19989	rs895681	rs1078887	5101131	5101324
4	19991	19992	rs185471851	rs571189188	5102141	5102143
4	19993	20022	rs114216252	rs115851069	5102278	5114585
4	20026	20063	rs6840054	rs13147772	5116049	5124188
4	20064	20065	rs34671649	rs28716065	5124443	5124983
4	20066	20067	rs7660270	rs116027294	5125048	5125120
4	20069	20154	rs74823137	rs7667227	5125598	5143813
4	20162	20248	rs1374624	rs10023979	5145433	5162491
4	20252	20260	rs73797103	rs10002536	5163101	5163666
4	20264	20541	rs62290494	rs34654885	5164757	5232752
4	20544	20546	rs112975337	rs111619771	5233151	5233301
4	20551	20695	rs7682020	rs28482001	5234491	5253839
4	20698	20701	rs10000062	rs10000362	5254744	5255033
4	20702	20703	rs112979914	rs139484207	5255205	5255382
4	20704	21280	rs79325938	rs11944145	5255427	5341750
4	21281	21285	rs4689212	rs6813036	5341817	5342822
4	21290	21519	rs111882489	rs195138	5343717	5389314
4	21522	21524	rs16837086	rs74458149	5390167	5390454
4	21526	21584	rs62297320	rs2301859	5391044	5400054
4	21586	21588	rs10022686	rs10008760	5400487	5400500
4	21593	21689	rs78795367	rs7670917	5401655	5423566
4	21696	21704	rs2654508	rs2654505	5425362	5426327
4	21705	21713	rs4371561	rs16837194	5426614	5427101
4	21714	21964	rs76605558	rs116093533	5427287	5472054
4	21969	21971	rs7694659	rs7669467	5473409	5473433
4	21972	21984	rs75052767	rs7661036	5474328	5478772
4	21989	22087	rs73212753	rs16837350	5480525	5502783
4	22089	22090	rs10000488	rs929314	5503503	5503509
4	22091	22215	rs112525547	rs77516131	5504349	5531137
4	22216	22219	rs16837387	rs3902684	5531335	5532603
4	22220	22222	rs60784857	rs73196111	5532759	5533581
4	22223	22228	rs73196112	rs80350560	5534773	5536522
4	22229	22257	rs16837391	rs10937650	5536607	5544739
4	22258	22490	rs116706543	rs182065247	5545228	5601240
4	22492	22513	rs6830161	rs73061781	5601627	5609145
4	22517	22703	rs116719055	rs6849773	5610263	5640348
4	22705	22711	rs4688943	rs73063792	5640664	5641775
4	22716	22718	rs4577515	rs73063796	5642756	5642908
4	22719	22908	rs6833786	rs75747185	5643287	5678195
4	22912	22961	rs6446388	rs73200123	5679592	5689934
4	22963	22964	rs6855056	rs67064159	5690283	5690584
4	22966	22977	rs73067748	rs75800187	5692446	5695606
4	22982	22985	rs111481466	rs7660489	5697011	5697493
4	22986	23172	rs80266103	rs113865637	5697655	5736690
4	23173	23175	rs1871585	rs62298656	5736832	5737521
4	23176	23185	rs62298657	rs68183290	5737672	5741867
4	23198	23615	rs115513926	rs6813104	5745563	5816938
4	23619	23622	rs62297711	rs11944616	5818789	5819381
4	23629	23731	rs3774877	rs73208608	5821405	5841577
4	23732	23733	rs13144677	rs13125595	5841649	5841662
4	23735	23736	rs34519171	rs3774885	5842783	5842856
4	23739	23756	rs2286282	rs10024363	5843266	5845245
4	23759	23760	rs17749484	rs149471626	5845814	5846032
4	23766	23769	rs11942692	rs28507608	5846851	5847839
4	23771	23781	rs3885409	rs73063623	5848928	5853477
4	23782	23808	rs13124908	rs57598689	5853514	5859140
4	23809	23871	rs10030434	rs115933164	5859510	5879319
4	23872	23873	rs73797946	rs28565528	5880645	5881882
4	23874	23875	rs4429675	rs4292278	5882033	5882084
4	23877	23914	rs10937687	rs73795108	5883765	5901664
4	23916	23984	rs114457013	rs4413355	5902009	5921935
4	23985	23986	rs12501600	rs12506313	5922074	5922120
4	23990	24016	rs41475444	rs9291103	5924045	5926763
4	24017	24068	rs58368186	rs60428734	5926765	5933325
4	24071	24315	rs114158738	rs7672568	5934065	5970485
4	24316	24323	rs7674007	rs73069547	5970508	5971514
4	24330	24390	rs6446424	rs6821688	5972797	5982108
4	24392	24622	rs566755848;rs200996167	rs77976736	5982167	6020173
4	24624	24635	rs4234718	rs60265681	6020367	6023607
4	24637	24638	rs4263335	rs878948	6024349	6024426
4	24640	24672	rs73196062	rs11944030	6025003	6031847
4	24673	24683	rs62284774	rs34703972	6032118	6033218
4	24685	24686	rs6819485	rs6819647	6034039	6034081
4	24687	24747	rs79258309	rs56806572	6034285	6045848
4	24749	24750	rs112214931	rs34397955	6047215	6047336
4	24751	24754	rs6446446	rs6815511	6047757	6049030
4	24755	24823	rs57906941	rs11943370	6049116	6065975
4	24824	24825	rs79239911	rs78504954	6066440	6066568
4	24827	24830	rs3892506	rs11731133	6067852	6068495
4	24835	24865	rs4689324	rs59758169	6070460	6081405
4	24870	24928	rs76105230	rs2090111	6082905	6098799
4	24931	24969	rs1877764	rs79294668	6099703	6106539
4	24970	24977	rs13111011	rs73198057	6106744	6109303
4	24978	24983	rs73198059	rs73198061	6109399	6110224
4	24985	24996	rs35205417	rs4257719	6111914	6113869
4	24997	24999	rs1543965	rs1543966	6114420	6114422
4	25004	25005	rs77228635	rs79445153	6116268	6116348
4	25006	25011	rs11930138	rs13141355	6116456	6117570
4	25012	25054	rs115358338	rs78393092	6117790	6128864
4	25055	25056	rs73795738	rs59325913	6129694	6130141
4	25060	25096	rs4580721	rs9992196	6131812	6141362
4	25097	25098	rs34997611	rs34661535	6141538	6141665
4	25106	25123	rs79186805	rs73075425	6144705	6150077
4	25124	25145	rs28532546	rs11932008	6150234	6152922
4	25146	25151	rs75169914	rs79862225	6153451	6154102
4	25152	25156	rs73795762	rs112979019	6154110	6154422
4	25157	25267	rs113715588	rs73075493	6154490	6170358
4	25274	25275	rs535545162	rs62637151	6172169	6172171
4	25276	25278	rs111161923	rs562014061	6172452	6172471
4	25283	25284	rs28380276	rs9637549	6173392	6173754
4	25287	25334	rs115408046	rs7690807	6174497	6184529
4	25337	25356	rs76114859	rs145982232	6186164	6191814
4	25359	25378	rs74744388	rs73200272	6193003	6196874
4	25386	25387	rs7377975	rs7378328	6200070	6200130
4	25390	25408	rs112551446	rs2137871	6200719	6206154
4	25409	25412	rs10003892	rs62282998	6206784	6207605
4	25416	25449	rs10937708	rs13144685	6210102	6223885
4	25452	25454	rs79660632	rs114528082	6224636	6225078
4	25458	25486	rs4438824	rs115564972	6226102	6230104
4	25489	25498	rs12645454	rs9968483	6231661	6234386
4	25499	25500	rs115017327	rs114139714	6234613	6234620
4	25502	25504	rs6849178	rs7673486	6235405	6236190
4	25506	25510	rs7376617	rs7376535	6236339	6236514
4	25511	25513	rs115180022	rs75848156	6236689	6237503
4	25514	25611	rs79339209	rs73798035	6237808	6254765
4	25613	25619	rs60103634	rs56832967	6255937	6256658
4	25621	25643	rs115919599	rs28570359	6257249	6261173
4	25644	25648	rs56868866	rs74655252	6261388	6262855
4	25650	25653	rs28529265	rs73798037	6263794	6264388
4	25654	25663	rs4689386	rs4688983	6264394	6267087
4	25664	25887	rs116562623	rs148927438	6268484	6310429
4	25890	25901	rs28722833	rs73795962	6311056	6312528
4	25903	25907	rs6839919	rs6828605	6313036	6314119
4	25909	25910	rs56116305	rs57795291	6314854	6314892
4	25911	25930	rs59442809	rs7662644	6315029	6317281
4	25931	25974	rs77021885	rs114583572	6318210	6324009
4	25975	25985	rs7697730	rs6446492	6324246	6328507
4	25992	26000	rs4543209	rs183042486	6330650	6331368
4	26003	26006	rs6837213	rs12509025	6332778	6333559
4	26007	26018	rs72616118	rs55985332	6333583	6334913
4	26019	26070	rs114455105	rs140025252	6335056	6343079
4	26072	26073	rs4689410	rs4689411	6344204	6344237
4	26075	26082	rs115542675	rs137898655	6344476	6347285
4	26091	26092	rs112899976	rs78332456	6349776	6349993
4	26094	26184	rs73076917	rs16838603	6350323	6364524
4	26187	26196	rs4234737	rs4689421	6364880	6366210
4	26202	26203	rs77154735	rs79489753	6368003	6368006
4	26204	26205	rs10804977	rs10804978	6368020	6368126
4	26207	26211	rs11731070	rs73798212	6369168	6369703
4	26212	26259	rs4596320	rs6853144	6369731	6379675
4	26262	26263	rs58277260	rs28571819	6380918	6381196
4	26269	26272	rs11936718	rs6851340	6383965	6384823
4	26273	26329	rs73078743	rs57906533	6384876	6395629
4	26337	26343	rs10013142	rs16838719	6397568	6398889
4	26344	26395	rs79440471	rs59595008	6399267	6406495
4	26396	26398	rs77175187	rs34006454	6406498	6407451
4	26399	26400	rs9291114	rs7377185	6407465	6407801
4	26402	26426	rs78637200	rs111266710	6408322	6411471
4	26427	26428	rs10015352	rs4689435	6411477	6411705
4	26429	26430	rs10017964	rs10007735	6411960	6411979
4	26439	26440	rs74986559	rs73798239	6412955	6413183
4	26442	26502	rs9291115	rs10026710	6413424	6423037
4	26503	26504	rs11734695	rs11726287	6423060	6423198
4	26506	26517	rs4561985	rs140102675	6423552	6425024
4	26518	26523	rs9999781	rs13152451	6425035	6425624
4	26526	26634	rs11939028	rs28559735	6426317	6448521
4	26637	26654	rs17779675	rs12511611	6449514	6454060
4	26657	26667	rs7675723	rs4689450	6455961	6457132
4	26668	26673	rs6814782	rs13149858	6457612	6458033
4	26676	26718	rs10937730	rs4689455	6458417	6466324
4	26719	26739	rs34567708	rs116367991	6466387	6470244
4	26740	26741	rs12647372	rs12641138	6470365	6470390
