chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
21	1855	1857	rs199988002	rs9637259	11043026	11043030
21	1861	1862	rs10222042	rs58170557	11043946	11043950
21	1863	1864	rs463187	rs9712670	11044999	11045000
21	1868	1869	rs2951033	rs9789893	11046604	11046605
21	1874	1875	rs468062	rs468605	11047979	11047980
21	1877	1878	rs2740331	rs457619	11048190	11048194
21	1882	1885	rs1640137	rs2259246	11049225	11049231
21	1886	1896	rs468629	rs157534	11049516	11052361
21	1897	1898	rs7275781	rs4111238	11052607	11052611
21	1899	1900	rs2979625	rs2979626	11053053	11053055
21	1904	1905	rs2908363	rs2698586	11053903	11053906
21	1906	1907	rs556439022	rs2770429	11054178	11054180
21	1913	1914	rs157528	rs4111235	11055513	11055514
21	1915	2028	rs157527	rs2768879	11055549	11096200
21	2032	2033	rs7278784	rs7278785	11097143	11097147
21	2034	2035	rs200140180	rs2740281	11097275	11097276
21	2040	2041	rs73151874	rs112614389	11098723	11098724
21	2044	2226	rs1752242	rs150530010	11099802	11136697
21	2229	2230	rs11184087	rs11184088	11137662	11137674
21	2231	2235	rs75947397	rs80333830	11137784	11137800
21	2236	2237	rs71273539	rs10439764	11137844	11137847
21	2238	2239	rs3118653	rs76798137	11137935	11137939
21	2243	2244	rs28468585	rs28643537	11138260	11138265
21	2267	2268	rs2339065	rs2339066	11146318	11146319
21	2271	2272	rs2951057	rs2951058	11147868	11147871
21	2276	2277	rs9712653	rs9712756	11149166	11149167
21	2290	2291	rs62221460	rs62221461	11162038	11162042
21	2297	2298	rs2002788	rs2006087	11179799	11179800
21	2303	2304	rs1806907	rs8131346	11186097	11186098
21	2309	2318	rs575769	rs455573	14338286	14347968
21	2319	2328	rs425096	rs441819	14348096	14349824
21	2330	2331	rs10432842	rs4817278	14353218	14354407
21	2332	2333	rs9975530	rs460862	14357340	14357341
21	2335	3536	rs62221092	rs468064	14360638	14831607
21	3542	3699	rs150660971	rs35033681	14835749	14881626
21	3700	3701	rs11088676	rs71320482	14882324	14882547
21	3703	3704	rs2821906	rs8133968	14882814	14884377
21	3705	3706	rs146206451	rs151290176	14884564	14884668
21	3720	3721	rs28625159	rs138341593	14888784	14888797
21	3724	3725	rs141800519	rs9981673	14888960	14889411
21	3726	3930	rs9975312	rs7278824	14889446	14957391
21	3931	3933	rs115549246	rs575255131	14957973	14964561
21	3934	3990	rs74742559	rs9983262	14967231	15027130
21	3991	3993	rs115060481	rs62211858	15027483	15027517
21	3998	3999	rs7275964	rs7276264	15090177	15090335
21	4000	4008	rs71215248	rs370443961	15126977	15152783
21	4010	4023	rs2822080	rs117212750	15153041	15155657
21	4024	4043	rs62208755	rs77878701	15164647	15185123
21	4044	4045	rs114870571	rs199632382	15186550	15195014
21	4046	4055	rs148940078	rs183844788	15199184	15200194
21	4056	4057	rs142731963	rs117620118	15200371	15200373
21	4060	4176	rs8131993	rs61143513	15200626	15223864
21	4177	4179	rs2878253	rs2150361	15224047	15226859
21	4180	4183	rs3115481	rs3119511	15227408	15228886
21	4184	4187	rs9653762	rs9984677	15229345	15229851
21	4188	4189	rs4818646	rs3115482	15230918	15231142
21	4191	4193	rs59543768	rs9974735	15231179	15231187
21	4197	4372	rs77880550	rs57477567	15231666	15252925
21	4374	4483	rs150776032	rs4458292	15253354	15266940
21	4485	4587	rs112180970	rs191310485	15267255	15279902
21	4591	4595	rs1296992	rs400304	15280158	15280652
21	4596	4936	rs2822240	rs59271677	15280812	15342905
21	4939	4940	rs142131373	rs11911060	15345149	15345152
21	4941	4942	rs8128952	rs62208206	15345167	15345168
21	4945	5089	rs117852611	rs117287102	15345734	15386191
21	5092	5093	rs1297106	rs11701277	15386807	15386826
21	5095	5096	rs369039176	rs373162425	15386948	15386950
21	5097	5098	rs3993079	rs2896649	15387105	15387106
21	5105	5314	rs2262020	rs35290266	15388129	15448297
21	5315	5316	rs7278400	rs7281927	15448560	15448599
21	5319	5330	rs7282231	rs144788075	15448818	15450157
21	5335	5337	rs112460512	rs111898629	15451404	15451950
21	5338	5942	rs2155967	rs448172	15451958	15586680
21	5945	6444	rs79898733	rs2822550	15588798	15656688
21	6448	6454	rs1297128	rs1297125	15658127	15658830
21	6455	6458	rs1013001	rs1013000	15659254	15659494
21	6460	6801	rs78540388	rs80333726	15659615	15727418
21	6803	7050	rs2822620	rs73171326	15728574	15824709
21	7051	7069	rs9305334	rs9305343	15824732	15841092
21	7071	7074	rs73171335	rs2822675	15842224	15842296
21	7076	7105	rs79256302	rs80156388	15843475	15855466
21	7107	7129	rs2822693	rs79405331	15856974	15863599
21	7134	7163	rs116136	rs6516836	15865123	15878439
21	7165	7228	rs77241977	rs2822735	15884322	15898591
21	7230	7249	rs2822736	rs9979080	15898681	15902287
21	7250	7320	rs12482557	rs9983245	15902495	15930316
21	7321	7322	rs1882916	rs1882917	15930861	15930957
21	7324	7374	rs7282042	rs3930263	15932610	15949933
21	7377	7378	rs4817266	rs2822778	15951414	15951707
21	7379	7406	rs9305389	rs463397	15952353	15959473
21	7407	7408	rs419430	rs410429	15960048	15960091
21	7409	7435	rs62227219	rs460852	15960230	15966421
21	7436	7444	rs28649652	rs9976798	15966868	15969073
21	7445	7526	rs8129100	rs458959	15969294	16002341
21	7528	7643	rs457036	rs462074	16004402	16052654
21	7644	7657	rs2125755	rs467000	16053025	16056121
21	7658	7682	rs457165	rs460403	16056850	16066007
21	7684	7702	rs9680165	rs465785	16066867	16073352
21	7704	7706	rs8130759	rs62227274	16074524	16075431
21	7707	7823	rs35297539	rs9989937	16075612	16091343
21	7824	7952	rs460014	rs1556282	16091441	16133873
21	7953	7954	rs954826	rs2822906	16134203	16134783
21	7955	7957	rs2822907	rs2403806	16135896	16136181
21	7958	7959	rs11702007	rs11702010	16137182	16137222
21	7960	7974	rs11088152	rs9980689	16137236	16139198
21	7975	7977	rs62219668	rs79754834	16139243	16139409
21	7982	7983	rs7280295	rs2822917	16140532	16140534
21	7984	7985	rs9984409	rs4490276	16140831	16140918
21	7986	8014	rs4239790	rs7283599	16141142	16154913
21	8015	8115	rs7281572	rs55722833	16156047	16214544
21	8119	8129	rs79694962	rs79892904	16216345	16222777
21	8131	8159	rs12106334	rs2142455	16223789	16240210
21	8162	8195	rs35007911	rs34023635	16242551	16256077
21	8197	8271	rs2822972	rs2776036	16259905	16315838
21	8273	8287	rs2253363	rs142645377	16318226	16325708
21	8288	8333	rs2776040	rs118084603	16325988	16347254
21	8337	8402	rs1810403	rs76291584	16349907	16368973
21	8403	8546	rs75137511	rs9982976	16369043	16435223
21	8548	8550	rs117615752	rs78242766	16437965	16438087
21	8551	8552	rs13049809	rs2223043	16438779	16438793
21	8553	8597	rs58642793	rs78908619	16438962	16451233
21	8598	8599	rs75142972	rs2039239	16451314	16451439
21	8600	8601	rs975336	rs975337	16451845	16451854
21	8603	8611	rs996687	rs2244221	16452352	16455128
21	8612	8613	rs2142223	rs28705126	16455727	16455772
21	8614	8681	rs2823039	rs2026850	16456234	16486886
21	8688	8689	rs2026851	rs6517231	16488347	16488420
21	8690	8692	rs2823070	rs7280817	16488615	16488909
21	8694	8811	rs59808093	rs79104782	16489180	16528752
21	8812	8887	rs9974193	rs1882963	16529033	16560118
21	8888	8890	rs7275186	rs62218999	16560348	16562709
21	8891	8914	rs2823128	rs2823137	16563309	16575042
21	8915	8921	rs2823138	rs2823140	16576493	16578800
21	8922	8923	rs2823141	rs2823142	16579805	16579952
21	8924	8990	rs2823143	rs13052858	16580011	16600859
21	8991	8992	rs375057	rs396032	16601475	16601839
21	8993	9049	rs410610	rs9305574	16602359	16641226
21	9050	9061	rs8128542	rs545958139	16644197	16649384
21	9063	9074	rs2823197	rs11701699	16652529	16659888
21	9075	9077	rs4605448	rs2823206	16659905	16661170
21	9079	9139	rs2823207	rs34459806	16663004	16689350
21	9140	9141	rs4817800	rs8129151	16689605	16689782
21	9142	9150	rs2823232	rs12482629	16690298	16695456
21	9152	9212	rs28478640	rs1297253	16696415	16772982
21	9214	9281	rs2823253	rs17209200	16781136	16802554
21	9282	9360	rs1736013	rs2823290	16804330	16841303
21	9362	9407	rs12627419	rs80271204	16843157	16869023
21	9409	9410	rs12152106	rs2741972	16869920	16869936
21	9412	9492	rs141424801	rs9976607	16870787	16896389
21	9493	9511	rs2823325	rs2823337	16898309	16905800
21	9512	9682	rs2823341	rs148586810	16907757	16946134
21	9683	9686	rs11701557	rs13046179	16946241	16946652
21	9687	9741	rs58861041	rs11088469	16946881	16964337
21	9743	9745	rs13049677	rs12627597	16968210	16970846
21	9747	9802	rs2823383	rs2242859	16977568	17011441
21	9804	9852	rs9977149	rs2242872	17014200	17042097
21	9853	9885	rs9978165	rs2823452	17042573	17063570
21	9886	10234	rs2823453	rs9984651	17064201	17305780
21	10235	10236	rs448209	rs117988969	17306649	17308629
21	10238	10239	rs370081	rs1297328	17309934	17311444
21	10241	10303	rs9975916	rs9984374	17311965	17342370
21	10304	10305	rs425252	rs2823524	17342410	17343718
21	10307	10457	rs34057545	rs7281157	17345389	17409410
21	10458	10465	rs2823577	rs9979672	17410937	17413179
21	10467	10468	rs2823583	rs9636999	17416605	17416626
21	10469	10554	rs6517684	rs7277113	17418711	17519796
21	10555	10556	rs113690783	rs112714548	17521556	17522396
21	10559	10624	rs4818253	rs238948	17522844	17559890
21	10626	10748	rs171185	rs13048738	17561426	17651306
21	10749	10751	rs239048	rs12482977	17654125	17655042
21	10752	10790	rs28483187	rs62217725	17657556	17668979
21	10793	10805	rs1449516	rs6650851	17670775	17677057
21	10806	10809	rs238943	rs74918102	17679187	17687539
21	10813	10816	rs963519	rs239018	17693665	17699026
21	10817	10818	rs7278099	rs7278102	17699278	17699280
21	10819	10827	rs239019	rs79044741	17699639	17713124
21	10828	10832	rs77856616	rs184550207	17721234	17725610
21	10834	10844	rs240496	rs9974512	17727022	17737363
21	10846	10882	rs427761	rs372328	17743053	17750040
21	10884	10887	rs372691	rs9979218	17750142	17750912
21	10888	10967	rs240462	rs4818265	17752828	17772986
21	10970	10971	rs430570	rs427377	17774438	17774439
21	10972	10975	rs719216	rs240490	17774476	17774908
21	10976	11118	rs1900938	rs2823811	17775056	17823641
21	11120	11126	rs9974975	rs2823817	17824443	17827789
21	11128	11130	rs73195925	rs2039241	17827995	17828046
21	11137	11353	rs9980149	rs3803998	17832380	17958849
21	11356	11358	rs2823906	rs2823910	17977869	17984996
21	11360	11381	rs1987394	rs2211985	17994099	18001708
21	11386	11387	rs79218154	rs1158398	18002534	18002609
21	11389	11390	rs2823919	rs4239814	18003257	18003265
21	11391	11594	rs6517705	rs975530	18003512	18049540
21	11595	11596	rs7275493	rs2823968	18049996	18050085
21	11597	11602	rs7279289;rs557619502	rs2823971	18050165	18050343
21	11604	11605	rs11701434	rs371209459	18051260	18051447
21	11608	11699	rs374715449	rs377097686	18053301	18096555
21	11700	11980	rs35526923	rs2824094	18097281	18220129
21	11981	11982	rs4818287	rs2824095	18220302	18220451
21	11984	12143	rs979045	rs150107023	18221925	18279619
21	12144	12149	rs56294490	rs2824114	18280183	18282137
21	12152	12154	rs2824117	rs2824118	18284079	18284531
21	12155	12209	rs2824120	rs2824137	18285200	18294254
21	12210	12241	rs2824138	rs2039246	18294462	18302207
21	12242	12245	rs2243683	rs7282020	18303271	18304035
21	12247	12370	rs11088603	rs75469934	18305452	18350938
21	12371	12374	rs4443077	rs7275813	18351719	18353699
21	12375	12411	rs73193478	rs8129157	18356323	18373152
21	12415	12416	rs2824166	rs9979627	18377341	18378008
21	12417	12656	rs2738293	rs73200830	18378360	18457656
21	12657	12658	rs2824226	rs113093158	18457828	18460097
21	12662	13134	rs73200834	rs202856	18461180	18632299
21	13137	13140	rs2824268	rs973989	18633334	18636161
21	13142	13370	rs2824271	rs2824277	18638247	18709453
21	13371	13420	rs116081	rs206998	18709706	18733317
21	13421	13428	rs73194811	rs73194812	18734089	18734554
21	13429	13513	rs9305806	rs2824286	18735150	18766325
21	13514	13521	rs17692646	rs208875	18766540	18769871
21	13522	13568	rs208876	rs1493100	18770484	18791892
21	13570	13572	rs9978331	rs62240758	18792933	18794196
21	13574	13598	rs55828707	rs7364035	18795391	18802144
21	13600	13648	rs733951	rs62242694	18802848	18822129
21	13650	13651	rs2824311	rs6517774	18822262	18822273
21	13652	13658	rs112650045	rs76938490	18823024	18823644
21	13660	13671	rs13051669	rs1573436	18824785	18827750
21	13672	13675	rs78447267	rs75644348	18828650	18829267
21	13678	13679	rs2824317	rs2824318	18830252	18830470
21	13680	13701	rs1888406	rs2824323	18830622	18835791
21	13703	13722	rs2824324	rs77051774	18836954	18843591
21	13725	13824	rs56007464	rs79911050	18848856	18903073
21	13826	13966	rs34922462	rs211959	18903756	18950462
21	13968	13969	rs2737882	rs211961	18951008	18951018
21	13971	13973	rs145732391	rs62239946	18951728	18952575
21	13974	13996	rs2776077	rs9974720	18953150	18982629
21	13997	13998	rs75509652	rs79324455	18986062	18986063
21	14000	14102	rs928248	rs34608341	18986727	19034095
21	14103	14105	rs4818364	rs719500	19034847	19036144
21	14106	14108	rs11910541	rs11702528	19036703	19038087
21	14112	14118	rs2824430	rs142791579	19040005	19041960
21	14119	14160	rs4816762	rs77016280	19042024	19053926
21	14164	14366	rs57732730	rs62212914	19054955	19097206
21	14367	14380	rs8131156	rs9974109	19097393	19101166
21	14381	14384	rs1003656	rs2824462	19101693	19102385
21	14385	14414	rs2032289	rs243578	19105345	19131877
21	14415	14417	rs243579	rs11701775	19132614	19133254
21	14419	14421	rs28483951	rs28542969	19134765	19135351
21	14422	14450	rs2824482	rs2262266	19136114	19149659
21	14451	14452	rs171477	rs181704	19150133	19150170
21	14453	14455	rs243583	rs243585	19150803	19151940
21	14457	14539	rs12483710	rs58871846	19153743	19192909
21	14540	14541	rs7280998	rs59741394	19194251	19194700
21	14544	14666	rs243558	rs17768396	19196132	19253526
21	14667	14671	rs243612	rs2824532	19254702	19255670
21	14673	14921	rs73317662	rs150569885	19256090	19329563
21	14923	14929	rs2824575	rs2824577	19330124	19332129
21	14932	14933	rs197564	rs200799	19332843	19332852
21	14935	14936	rs200800	rs200801	19333097	19333646
21	14937	15136	rs200802	rs284829	19334090	19398382
21	15138	15143	rs285923	rs197515	19399271	19400583
21	15144	15173	rs197516	rs1394739	19400641	19413137
21	15177	15356	rs150211	rs982274	19415773	19479731
21	15360	15387	rs4818402	rs205673	19481155	19487416
21	15388	15410	rs2824630	rs73198579	19487468	19493692
21	15411	15412	rs1491785	rs1491786	19493759	19494020
21	15413	15451	rs2824638	rs73200976	19494271	19505571
21	15452	15515	rs2824645	rs77039766	19506579	19529480
21	15517	15518	rs55872814	rs2824666	19531173	19531612
21	15519	15574	rs11702737	rs2178915	19531882	19548232
21	15575	15579	rs1546827	rs58468843	19549809	19550351
21	15580	15581	rs2824683	rs8127764	19550449	19550782
21	15582	15583	rs2824684	rs9975746	19551284	19551337
21	15584	15612	rs2824685	rs2824695	19551628	19559058
21	15613	15630	rs9984966	rs73316219	19560078	19565821
21	15633	15636	rs4635606	rs2150383	19567725	19568651
21	15638	15639	rs190981438	rs146223426	19569547	19569644
21	15640	15700	rs8134103	rs9984040	19569713	19602578
21	15701	15724	rs28667141	rs60696598	19604547	19615778
21	15725	15789	rs2406172	rs113704126	19619843	19652836
21	15790	15791	rs1023126	rs1023127	19654798	19655051
21	15792	15794	rs13052044	rs8128746	19655756	19656171
21	15795	15796	rs73893049	rs11909758	19656862	19658160
21	15800	15904	rs7279594	rs59950636	19659074	19682401
21	15907	15910	rs59347826	rs73212037	19682823	19683216
21	15914	15915	rs2824730	rs7281534	19685052	19685405
21	15916	15919	rs8133003	rs117647996	19685668	19686233
21	15925	15926	rs76487230	rs79798227	19687783	19687790
21	15927	15997	rs60764030	rs13050848	19687806	19712441
21	15998	16038	rs2824751	rs13052606	19713821	19722546
21	16040	16041	rs9305864	rs9978650	19723008	19723055
21	16047	16068	rs8130490	rs2225405	19727553	19736711
21	16069	16102	rs13050461	rs2824797	19738624	19762360
21	16104	16143	rs750084	rs73196483	19762834	19784054
21	16145	16163	rs2252042	rs9974279	19784861	19790480
21	16164	16165	rs11088678	rs2824816	19790748	19791091
21	16166	16256	rs2824817	rs13046294	19793535	19819884
21	16258	16272	rs4818412	rs9984243	19820213	19824050
21	16273	16328	rs2824838	rs1735745	19824426	19858290
21	16329	16330	rs74950594	rs73198367	19859963	19860810
21	16331	16544	rs1735753	rs2406338	19861507	19929628
21	16545	16546	rs2205485	rs2205486	19930102	19930109
21	16549	16858	rs2205488	rs6517826	19930994	20058598
21	16859	16861	rs2014014	rs1041409	20059375	20059626
21	16862	16863	rs17701272	rs2824996	20059686	20059827
21	16864	17453	rs2824997	rs73212451	20060326	20197299
21	17454	17456	rs9305881	rs2825174	20197405	20198061
21	17457	17729	rs2825175	rs9637060	20199390	20250104
21	17730	17777	rs67837347	rs8132623	20250497	20278961
21	17782	17840	rs7280068	rs431499	20283948	20298397
21	17841	17842	rs58163662	rs56827417	20298677	20298735
21	17843	17846	rs9980993	rs1980960	20299396	20299996
21	17847	17949	rs419954	rs466736	20300128	20337514
21	17950	17952	rs2825240	rs11088711	20338594	20338944
21	17953	17998	rs462395	rs768537	20339501	20349514
21	18001	18002	rs376191	rs434173	20350349	20350376
21	18003	18024	rs408458	rs2825253	20351113	20357404
21	18027	18188	rs17775978	rs2825296	20359025	20404917
21	18190	18194	rs2825298	rs7281316	20406410	20407327
21	18195	18199	rs2103500	rs9978965	20407555	20407792
21	18204	18220	rs79778588	rs762005	20408917	20410294
21	18222	18595	rs8127145	rs113831391	20412631	20528773
21	18596	18597	rs7279049	rs6517858	20529137	20529767
21	18598	19024	rs73216681	rs2096797	20531260	20671384
21	19025	19088	rs1012196	rs856172	20675783	20702296
21	19092	19137	rs8130172	rs73212240	20703610	20723395
21	19140	19361	rs856164	rs79649136	20724483	20826303
21	19362	19368	rs1387616	rs10084606	20827199	20829922
21	19369	19556	rs62211247	rs12626734	20830129	20910280
21	19557	19580	rs128365	rs1489730	20912022	20921047
21	19581	19586	rs9981920	rs12626588	20921066	20921782
21	19588	19670	rs2020381	rs2211908	20922560	20938416
21	19673	19723	rs9974175	rs9980430	20940575	20960354
21	19726	19728	rs9984032	rs9305917	20961202	20961463
21	19730	19731	rs2825665	rs2825666	20961807	20961972
21	19732	19795	rs12329715	rs1079829	20962397	20974536
21	19796	19798	rs1079827	rs8131297	20974589	20975335
21	19799	19897	rs13051760	rs2825710	20975795	21022840
21	19898	19899	rs2825712	rs67323813	21023654	21023774
21	19902	19903	rs9982280	rs57439287	21024262	21024771
21	19904	19932	rs35263974	rs10854436	21024816	21037944
21	19933	20001	rs2211906	rs7280313	21039328	21056416
21	20002	20119	rs7281184	rs73203751	21056959	21087755
21	20121	20137	rs2176526	rs6517889	21088917	21096095
21	20138	20225	rs2825760	rs4818490	21098110	21126157
21	20226	20229	rs60894718	rs1518265	21126421	21127344
21	20230	20316	rs2825780	rs78573190	21127705	21167257
21	20317	20320	rs2825794	rs2825796	21167608	21168503
21	20321	20466	rs467644	rs2825857	21168899	21206794
21	20470	20471	rs2825859	rs7279545	21210527	21210548
21	20472	20473	rs7279572	rs7275702	21210594	21210605
21	20474	20475	rs2825860	rs73319863	21210822	21210855
21	20477	20481	rs9980782	rs2825863	21212232	21213926
21	20482	20483	rs12483378	rs12482944	21215985	21215986
21	20484	20531	rs11088766	rs34341614	21218981	21247916
21	20534	20535	rs73211555	rs12627305	21249470	21249973
21	20536	20606	rs75978902	rs2825877	21250145	21270319
21	20610	20611	rs62222013	rs2298512	21272630	21272834
21	20612	20744	rs2255812	rs35704071	21272853	21314845
21	20745	20912	rs61285370	rs117315635	21315652	21387417
21	20914	21005	rs56849203	rs7279915	21387930	21425894
21	21006	21008	rs1475882	rs2825976	21426335	21426535
21	21009	21400	rs2825977	rs62221275	21426885	21625899
21	21401	21414	rs13050033	rs1487931	21627030	21637605
21	21415	21416	rs928862	rs2826113	21637719	21638269
21	21417	21422	rs2826115	rs2826117	21639123	21640478
21	21423	21425	rs62221277	rs62221278	21641575	21642767
21	21428	21748	rs2826120	rs1487935	21643859	21719802
21	21751	21753	rs2826197	rs1487939	21722621	21723613
21	21755	21828	rs7283079	rs2826219	21725280	21744888
21	21830	21869	rs962495	rs6517945	21746210	21762162
21	21870	21871	rs2826222	rs2142423	21762443	21762521
21	21872	21899	rs2826223	rs13049466	21762918	21774440
21	21900	21905	rs2051271	rs2040251	21775361	21776761
21	21906	21909	rs1888414	rs12482121	21777730	21778576
21	21910	21944	rs12483617	rs2212675	21779005	21796835
21	21945	21950	rs7277454	rs7279335	21797408	21799765
21	21952	21968	rs9647215	rs28571658	21800698	21804781
21	21970	22064	rs1786353	rs57698868	21806008	21815948
21	22070	22071	rs1735886	rs2826255	21816786	21816809
21	22074	22084	rs2826258	rs8129751	21817381	21818951
21	22085	22088	rs60553890	rs61280705	21819018	21819509
21	22089	22605	rs1735884	rs8126597	21820408	21880086
21	22606	22607	rs6517970	rs8131148	21880158	21880191
21	22610	22614	rs1078014	rs73222763	21880677	21882041
21	22616	22626	rs7282419	rs56122800	21883002	21885676
21	22627	22628	rs2826341	rs928859	21885858	21886218
21	22629	22633	rs2826342	rs2187020	21889120	21890070
21	22634	22846	rs190042377	rs2826377	21890845	21917888
21	22848	22864	rs12482055	rs74983346	21918415	21923367
21	22867	22890	rs2826386	rs9636673	21925160	21936089
21	22891	22927	rs2826400	rs9979069	21938084	21953817
21	22928	22929	rs9979284	rs9976622	21954026	21954062
21	22931	22975	rs10470221	rs7279931	21955472	21975848
21	22976	22983	rs9982005	rs2128343	21976660	21978703
21	22984	23039	rs6517982	rs229406	21978865	21992124
21	23040	23067	rs229408	rs229432	21992986	22005086
21	23069	23071	rs229440	rs229442	22008568	22009500
21	23072	23081	rs229444	rs77873883	22010629	22012547
21	23082	23387	rs12482003	rs229469	22012679	22073224
21	23388	23389	rs8127915	rs8129001	22073572	22073607
21	23390	23391	rs8129266	rs74961085	22073757	22073764
21	23393	23394	rs60210880	rs59217282	22074318	22074639
21	23395	23401	rs11910513	rs74837829	22075169	22076824
21	23402	23403	rs77384293	rs117481928	22077284	22077821
21	23406	23417	rs9984696	rs67043827	22079183	22083223
21	23418	23419	rs9978233	rs34289195	22084094	22084173
21	23420	23422	rs34532633	rs2826487	22084419	22084693
21	23423	23765	rs80259181	rs2826523	22084881	22178945
21	23768	23774	rs2826524	rs2826526	22181799	22184343
21	23777	23799	rs9982618	rs13048599	22186263	22189408
21	23801	23803	rs2826540	rs2826541	22189802	22189848
21	23804	23805	rs9976735	rs9976737	22190047	22190056
21	23806	23829	rs4816834	rs73895050	22190177	22197221
21	23835	24031	rs2826548	rs67806786	22201791	22270665
21	24032	24181	rs2826600	rs77491998	22270748	22340108
21	24183	24309	rs2826625	rs73228125	22341051	22366388
21	24311	24312	rs34058918	rs35404160	22367883	22368184
21	24314	24315	rs6518017	rs4818592	22371166	22372085
21	24316	24539	rs8184921	rs62207599	22372723	22452678
21	24542	24546	rs9647219	rs8132432	22454087	22454364
21	24547	24625	rs13052170	rs8131385	22455046	22483561
21	24628	24656	rs2251296	rs2039256	22486574	22498456
21	24660	24662	rs115090797	rs2826665	22500564	22501231
21	24665	24747	rs2826667	rs12152109	22502404	22522589
21	24750	24827	rs2826713	rs4818607	22529691	22587134
21	24828	24898	rs7278295	rs7281836	22589517	22635097
21	24900	25329	rs7278909	rs2826833	22635630	22804674
21	25334	25345	rs34734540	rs7278001	22806169	22809860
21	25346	25347	rs7278024	rs2826840	22809898	22810077
21	25348	25359	rs232406	rs232413	22810750	22813520
21	25361	25362	rs2826842	rs232414	22814241	22814309
21	25363	25515	rs2826843	rs76421605	22815080	22866718
21	25520	25558	rs7275250	rs115462216	22868947	22882926
21	25560	25561	rs233783	rs233784	22883278	22883287
21	25563	25564	rs233785	rs233786	22883370	22883404
21	25567	25600	rs9808684	rs13049184	22883950	22896615
21	25604	25968	rs75537352	rs4816853	22898494	23028268
21	25969	25983	rs2826935	rs77067815	23028478	23041067
21	25984	26137	rs2826939	rs1735954	23042508	23108793
21	26140	26158	rs1735956	rs2826981	23109591	23116959
21	26159	26286	rs1735966	rs2142407	23117706	23142748
21	26287	26290	rs2827025	rs2827027	23144602	23148093
21	26291	26322	rs56234238	rs2827037	23148118	23163131
21	26323	26325	rs2827038	rs2827039	23164232	23164745
21	26327	26581	rs2827040	rs2849941	23167342	23240559
