chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
16	6668	6673	rs30986	rs27709	2275867	2281829
16	6676	6681	rs117794268	rs26844	2287026	2290500
16	6682	6684	rs27648	rs26845	2291350	2294890
16	6686	6802	rs77407216	rs4787277	2296197	2368169
16	6804	6820	rs140583822	rs57366223	2373415	2423903
16	6821	7009	rs4787285	rs116971894	2426855	2516417
16	7013	7027	rs12373107	rs576850151	2550406	2603172
16	7029	7036	rs7201584	rs112900014	2637283	2659610
16	7037	7046	rs4786299	rs564347193	2660717	2674780
16	7047	7180	rs542035483	rs144448373	2688857	2736250
16	7181	7183	rs144941122	rs11645410	2736686	2737071
16	7184	7226	rs12149376	rs3094470	2738350	2754260
16	7228	7232	rs76580822	rs79872615	2758148	2778924
16	7233	7234	rs111666458	rs118103747	2779030	2779037
16	7235	7247	rs11076788	rs3112677	2779850	2798070
16	7248	7250	rs3112679	rs3094780	2800576	2801159
16	7251	7283	rs3112680	rs3094772	2803784	2825816
16	7285	7308	rs9925824	rs4785905	2827973	2838707
16	7309	7469	rs117915701	rs8054377	2844368	2889404
16	7474	7532	rs11859372	rs62032276	2891540	2912835
16	7534	7775	rs140480794	rs11644750	2913116	2970201
16	7776	7803	rs1468214	rs34783050	2970501	2978564
16	7804	7845	rs9925416	rs4786354	2978699	2984969
16	7846	7848	rs77461348	rs11648727	2985246	2985395
16	7849	7961	rs17603568	rs8045032	2985684	3009123
16	7963	7975	rs66859825	rs986358	3009465	3011514
16	7976	7978	rs731720	rs757275	3012309	3012746
16	7979	8005	rs8061633	rs11860795	3014026	3039031
16	8006	8041	rs12935188	rs6500806	3039827	3061646
16	8042	8048	rs184979987	rs2717696	3061648	3061672
16	8050	8051	rs8051120	rs11862306	3061868	3061928
16	8052	8053	rs2231608	rs2227269	3063149	3063264
16	8054	8066	rs2717700	rs59986499	3064698	3069752
16	8067	8071	rs8052002	rs56708449	3070788	3074426
16	8072	8073	rs2526260	rs2717664	3075633	3075701
16	8075	8197	rs193082214	rs144251903	3077521	3115597
16	8198	8202	rs1554999	rs11861531	3115628	3116325
16	8211	8272	rs2239303	rs11077173	3117937	3132197
16	8274	8531	rs12443977	rs885745	3132484	3252341
16	8532	8533	rs9936364	rs9924107	3252629	3252722
16	8535	8654	rs12921800	rs224214	3253629	3300514
16	8656	8657	rs8052280	rs8048514	3300975	3300976
16	8659	8660	rs224215	rs224216	3301360	3301621
16	8663	8749	rs224218	rs11861548	3301897	3376824
16	8754	8796	rs33980223	rs187506	3378146	3386651
16	8800	9074	rs11644228	rs3848358	3388386	3499158
16	9077	9265	rs3859147	rs74955362	3500193	3540866
16	9266	9268	rs9926609	rs1003330	3540962	3541039
16	9273	9279	rs11077346	rs12926887	3550147	3558944
16	9280	9676	rs7202780	rs4786434	3560901	3755986
16	9678	9684	rs4786435	rs9972684	3757341	3760336
16	9686	9690	rs78876543	rs38025	3761210	3763734
16	9692	9705	rs12597773	rs9392	3764709	3775169
16	9707	9755	rs11076783	rs11644593	3782705	3871286
16	9756	9784	rs1296720	rs117145198	3873642	3944638
16	9785	9810	rs35671987	rs12600023	3949053	3962121
16	9816	9970	rs75798883	rs4786448	3963716	3997490
16	9971	9972	rs714485	rs7197403	3998415	3998630
16	9974	9975	rs8057582	rs9929715	4000222	4000765
16	9977	10005	rs2601773	rs2531996	4001898	4010053
16	10006	10067	rs62036942	rs17794327	4012480	4031933
16	10068	10071	rs2041248	rs2531983	4032489	4033012
16	10072	10073	rs2531982	rs2230739	4033097	4033436
16	10075	10142	rs72762722	rs17199128	4033751	4046041
16	10143	10253	rs72762755	rs11076802	4046570	4077316
16	10258	10296	rs2601814	rs55690260	4078744	4100900
16	10297	10373	rs7203542	rs1034905	4101005	4128953
16	10376	10380	rs2532013	rs141227779	4129972	4131103
16	10381	10401	rs2238454	rs2107605	4131838	4135789
16	10402	10619	rs1075581	rs9923430	4135898	4194272
16	10621	10622	rs7196914	rs7195468	4194688	4194985
16	10624	10630	rs233182	rs233179	4196798	4199104
16	10631	10632	rs461074	rs456163	4199883	4199884
16	10633	10712	rs149146	rs153034	4200684	4227589
16	10713	10718	rs60855707	rs11076816	4227641	4228649
16	10719	10721	rs8052181	rs2079673	4228836	4229320
16	10722	10726	rs72764661	rs144166630	4229342	4230967
16	10729	10760	rs35600627	rs194010	4231554	4238631
16	10761	10827	rs251788	rs35383355	4238732	4253131
16	10833	10834	rs62039297	rs8054937	4254699	4254725
16	10836	10853	rs7197130	rs9924822	4254977	4257286
16	10855	10857	rs868302	rs1104968	4257686	4258005
16	10858	10923	rs889807	rs112290141	4258173	4272571
16	10924	10925	rs62037574	rs9935551	4272855	4273604
16	10928	10929	rs1291715	rs1291716	4275178	4275214
16	10930	10931	rs1291717	rs1991067	4276056	4276344
16	10932	10946	rs111863591	rs11864324	4277445	4281391
16	10947	10951	rs75023450	rs75928020	4281666	4283042
16	10954	10955	rs736836	rs8052185	4285078	4285918
16	10958	10997	rs77545585	rs143381619	4292002	4305153
16	10998	11122	rs190190710	rs111246032	4306352	4362853
16	11125	11128	rs186918006	rs77187236	4366206	4367662
16	11131	11638	rs147345310	rs182229843	4369496	4646254
16	11639	11656	rs12924783	rs863500	4646647	4660247
16	11657	11661	rs841184	rs841190	4660342	4665287
16	11701	11702	rs1684608	rs1659489	4676852	4676972
16	11703	11704	rs3848375	rs4786529	4677190	4677497
16	11706	11708	rs35347839	rs1619528	4677599	4677607
16	11710	11743	rs59028974	rs558349971	4679153	4692147
16	11745	11751	rs58187501	rs8055808	4699508	4704745
16	11754	11945	rs1684619	rs4786546	4708523	4814767
16	11948	11949	rs112860403	rs55839509	4815119	4815346
16	11954	11962	rs55709627	rs34374223	4816158	4817777
16	11963	11964	rs34472815	rs2341986	4818410	4819496
16	11967	11976	rs7202329	rs28666655	4820311	4824424
16	11977	12023	rs12445638	rs113531089	4824527	4843008
16	12025	12218	rs1982514	rs2660243	4845532	4941397
16	12221	12222	rs75804753	rs77997837	4943033	4944256
16	12223	12343	rs12709119	rs116546127	4945221	4987615
16	12344	12345	rs2972276	rs2908660	4988946	4989215
16	12348	12349	rs9924404	rs143933495	4989772	4990036
16	12352	12355	rs2908659	rs13333045	4991054	4991390
16	12357	12359	rs2003570	rs2939959	4991563	4992965
16	12361	12364	rs77439778	rs111947418	4994126	4994491
16	12365	12391	rs2931237	rs11076862	4995341	4998966
16	12393	12395	rs2908655	rs62038617	4999060	4999096
16	12397	12398	rs62038618	rs9635549	4999485	4999536
16	12401	12403	rs2908652	rs2939955	4999985	5000128
16	12405	12649	rs2340755	rs8049809	5000467	5050221
16	12650	12654	rs2972279	rs2908672	5050331	5052375
16	12655	12722	rs12444698	rs77532085	5052889	5076181
16	12724	12794	rs2937112	rs200802474	5077794	5102609
16	12795	12808	rs741167	rs35364823	5105365	5109323
16	12809	12814	rs2270834	rs741163	5110271	5113621
16	12815	12819	rs11076868	rs4786587	5114499	5116821
16	12822	12892	rs113726980	rs35707520	5118701	5141984
16	12895	12896	rs7201833	rs7202044	5143126	5143262
16	12898	13118	rs35736978	rs4786627	5143647	5186300
16	13119	13139	rs112100401	rs12917881	5186617	5187590
16	13141	13147	rs62035873	rs62035874	5188007	5188731
16	13148	13151	rs4786002	rs4786003	5188821	5189922
16	13152	13170	rs13330708	rs4550452	5190265	5192426
16	13172	13207	rs2088746	rs11076886	5192950	5198077
16	13209	13254	rs9933078	rs142988812	5198593	5211975
16	13256	13257	rs8182196	rs8182197	5212413	5212436
16	13259	13347	rs9930273	rs7184446	5212801	5244276
16	13350	13351	rs1358487	rs12927295	5245745	5246014
16	13352	13422	rs11647577	rs56270808	5246373	5273508
16	13425	13466	rs2030980	rs7204638	5274364	5283812
16	13467	13699	rs4786014	rs36029984	5285000	5341699
16	13700	13701	rs11646077	rs7197610	5341929	5343076
16	13705	13711	rs2049696	rs12920441	5344183	5344978
16	13712	13802	rs12925735	rs868996	5345758	5378551
16	13803	13816	rs1878540	rs4786675	5383594	5389451
16	13817	13858	rs11076912	rs2341525	5390638	5408569
16	13859	13860	rs4419062	rs4558417	5408913	5409094
16	13862	13872	rs7203927	rs497777	5409581	5411577
16	13873	13874	rs509690	rs502523	5412363	5413095
16	13876	13913	rs62017699	rs12919563	5413623	5424555
16	13915	13916	rs485335	rs484425	5425168	5425262
16	13917	13918	rs72777526	rs72777527	5425411	5425433
16	13919	13939	rs13334192	rs476605	5425607	5429577
16	13941	13982	rs568903	rs34897869	5432429	5440827
16	13983	13985	rs11643863	rs11643947	5440939	5441125
16	13986	13990	rs519576	rs544763	5441514	5443355
16	13994	13995	rs62016360	rs77878147	5447071	5449467
16	13997	14001	rs60386767	rs78171095	5450808	5451423
16	14002	14064	rs4786683	rs476549	5451586	5462094
16	14065	14066	rs13334556	rs11644455	5463800	5463913
16	14067	14070	rs7184366	rs9926610	5464316	5464801
16	14071	14072	rs1008353	rs1008352	5464996	5465109
16	14073	14169	rs517827	rs634363	5465740	5492952
16	14171	14172	rs10163214	rs617465	5494155	5494436
16	14173	14255	rs13335865	rs79837468	5494808	5518787
16	14258	14267	rs583803	rs523524	5519600	5522464
16	14268	14330	rs75164300	rs35866564	5523597	5535553
16	14331	14335	rs11860717	rs62639533	5536742	5538218
16	14336	14386	rs111067666	rs34825406	5538335	5555257
16	14387	14389	rs12932752	rs12932771	5556569	5556609
16	14390	14391	rs8046862	rs28517572	5557731	5558340
16	14393	14426	rs9630640	rs35938887	5559015	5570710
16	14427	14431	rs11646751	rs72761064	5570863	5571091
16	14433	14436	rs7500408	rs7500340	5571703	5572212
16	14437	14794	rs28418637	rs12446776	5572404	5628300
16	14795	14796	rs7204168	rs11076935	5628894	5629245
16	14797	14803	rs11643962	rs12448136	5629357	5631649
16	14804	14808	rs12448193	rs4786044	5631821	5632482
16	14809	14941	rs7205439	rs7184251	5633106	5656788
16	14943	14944	rs12935306	rs35371673	5657640	5657751
16	14947	14949	rs9932183	rs9934529	5658155	5658328
16	14950	14952	rs8046239	rs4786732	5658376	5658758
16	14953	14954	rs7193060	rs7197920	5658815	5658839
16	14955	14956	rs4786734	rs4786735	5658911	5658913
16	14958	14960	rs7191774	rs7193327	5659196	5659312
16	14961	14964	rs12447382	rs58618480	5659320	5659676
16	14965	14966	rs60036435	rs11647974	5659697	5660011
16	14967	14970	rs11644106	rs34336253	5660061	5660233
16	14971	15474	rs55798930	rs9931378	5660255	5783022
16	15476	15477	rs8050703	rs9934123	5783731	5783857
16	15478	15482	rs9925071	rs7203949	5784107	5784736
16	15484	15743	rs17138489	rs77655873	5785307	5845106
16	15744	15768	rs1436395	rs35560486	5845200	5854206
16	15769	15770	rs35440344	rs17792436	5854374	5854437
16	15772	15888	rs1865818	rs192747268	5856151	5888013
16	15889	15897	rs2118014	rs7200548	5888786	5890571
16	15899	15905	rs9933711	rs7191785	5891580	5892865
16	15907	15908	rs78798606	rs77800116	5893814	5893891
16	15909	15936	rs12448919	rs4238867	5894350	5903353
16	15937	15948	rs4338804	rs561306104	5903837	5906228
16	15949	16031	rs56291913	rs11076981	5906254	5924743
16	16032	16033	rs79501036	rs76814483	5924844	5925078
16	16035	16073	rs6500730	rs11076985	5925990	5935836
16	16075	16161	rs7201253	rs13339284	5936757	5955263
16	16162	16163	rs4786788	rs4786789	5955519	5955675
16	16169	16242	rs11076986	rs8059777	5957284	5973860
16	16243	16326	rs13330326	rs17138973	5975474	5996343
16	16332	16398	rs55801893	rs72770963	5998478	6014597
16	16399	16401	rs7196187	rs12149334	6015483	6016237
16	16405	16406	rs17138992	rs17138993	6018604	6018669
16	16408	16409	rs12924665	rs2343344	6019466	6019941
16	16410	16411	rs1436116	rs56112937	6020084	6020718
16	16412	16415	rs17718086	rs72770968	6021297	6021830
16	16417	16467	rs735918	rs8182145	6022201	6032363
16	16477	16479	rs8046510	rs6500736	6035229	6035400
16	16481	16488	rs11860418	rs2099524	6036160	6037165
16	16489	16490	rs8057452	rs75104887	6038717	6039692
16	16492	16557	rs58426835	rs1424128	6040062	6057038
16	16558	16560	rs115385730	rs77166887	6058227	6058859
16	16566	16567	rs2012644	rs4786800	6061259	6061656
16	16568	16598	rs72770997	rs55916483	6062061	6070256
16	16601	16602	rs4786804	rs4786805	6071498	6071512
16	16604	16638	rs4786806	rs8044679	6072558	6084200
16	16640	16642	rs12924704	rs12599018	6084488	6085186
16	16643	16648	rs2059271	rs7188983	6085403	6087304
16	16649	16678	rs17139225	rs11865285	6089142	6097788
16	16680	16681	rs72772819	rs67223629	6099419	6099504
16	16682	16683	rs2343545	rs72772820	6099852	6101027
16	16684	16685	rs6500739	rs7193210	6101068	6101576
16	16686	16690	rs72772821	rs75233833	6101883	6102634
16	16691	16742	rs7201662	rs4786080	6103797	6111507
16	16743	16746	rs4786081	rs13337459	6111532	6112080
16	16747	16844	rs11641970	rs918752	6112244	6123792
16	16845	16847	rs1811317	rs1869005	6124007	6124095
16	16848	16852	rs12925501	rs11647024	6124159	6124351
16	16854	16855	rs34899432	rs9927211	6124569	6124714
16	16856	16976	rs192525273	rs17139348	6124952	6138690
16	16979	16999	rs889702	rs8062784	6139140	6146634
16	17004	17130	rs4786816	rs62015667	6148030	6184909
16	17132	17133	rs12918606	rs12924349	6187724	6187802
16	17134	17136	rs9935453	rs12934522	6188504	6188724
16	17137	17142	rs9930536	rs71392462	6189242	6191847
16	17148	17149	rs11645551	rs11646906	6197081	6197799
16	17150	17151	rs12924838	rs34476573	6197835	6198337
16	17153	17203	rs4786826	rs17804371	6200411	6214387
16	17205	17228	rs35594875	rs13337184	6214950	6221335
16	17230	17264	rs4786829	rs4786832	6222707	6230647
16	17267	17299	rs12928161	rs1894851	6233690	6246411
16	17301	17348	rs74249632	rs12932511	6249041	6266045
16	17350	17354	rs11077012	rs12919389	6266290	6266886
16	17356	17440	rs12924056	rs4474682	6267057	6285091
16	17441	17442	rs11640884	rs4786844	6285488	6285543
16	17444	17517	rs8053341	rs28613933	6285918	6300682
16	17518	17545	rs17139685	rs8061597	6301118	6305102
16	17547	17580	rs7187537	rs12598401	6306114	6311269
16	17585	17595	rs12445131	rs62016172	6313028	6315284
16	17597	17599	rs7194655	rs2192632	6315885	6316700
16	17600	17602	rs67607023	rs61563561	6317558	6318840
16	17603	17604	rs67347747	rs1861188	6319313	6319505
16	17606	17607	rs10468316	rs74005064	6321402	6321644
16	17608	17609	rs4786091	rs4786092	6321977	6322276
16	17611	17612	rs13337188	rs13337303	6324280	6324561
16	17613	17626	rs10852673	rs67517937	6324967	6329072
16	17629	17719	rs4786848	rs61547418	6330856	6345040
16	17720	17738	rs201767741	rs12448420	6345112	6346613
16	17740	17743	rs11077025	rs2880918	6346816	6346908
16	17744	17804	rs113399246	rs112964276	6347109	6361159
16	17805	17883	rs112051149	rs11077031	6361237	6380530
16	17887	17889	rs12927051	rs809063	6382098	6382827
16	17890	17892	rs147250038	rs117618780	6384463	6384529
16	17894	17949	rs117356301	rs2429646	6386136	6404837
16	17953	17966	rs1107240	rs2534753	6407444	6411894
16	17968	17981	rs17436401	rs79000884	6412639	6414438
16	17983	18062	rs12444572	rs78750821	6415590	6438791
16	18063	18065	rs1008060	rs11644088	6439330	6439862
16	18066	18072	rs72760904	rs8048501	6440295	6441868
16	18073	18078	rs8048522	rs7195826	6441908	6442885
16	18079	18124	rs76198331	rs7498166	6445096	6449719
16	18125	18235	rs2159548	rs802311	6450334	6473197
16	18236	18280	rs802310	rs28710207	6473454	6494610
16	18281	18341	rs8049426	rs2795574	6494912	6508632
16	18342	18355	rs1935397	rs17140285	6508770	6512396
16	18356	18497	rs61154866	rs8046695	6512502	6541389
16	18498	18501	rs12934679	rs11859292	6541408	6541820
16	18503	18653	rs9922696	rs17140449	6542138	6567987
16	18658	18668	rs12932557	rs11639973	6568792	6569690
16	18672	18690	rs28479603	rs62015467	6570881	6580755
16	18691	18787	rs1362332	rs74845925	6581108	6609800
16	18788	18790	rs4264394	rs4283230	6610341	6610395
16	18791	18809	rs4419063	rs2345086	6610703	6615805
16	18810	18936	rs34491983	rs9929156	6617549	6649735
16	18937	18939	rs4786107	rs17193120	6650117	6650858
16	18949	18974	rs741171	rs77059209	6652854	6656073
16	18975	19048	rs7202415	rs11648207	6656380	6675913
16	19050	19069	rs9940782	rs10163360	6677028	6682151
16	19070	19350	rs181227309	rs150136355	6682506	6730900
16	19351	19355	rs17728613	rs9937321	6730941	6732058
16	19356	19447	rs2286968	rs8060103	6732433	6753456
16	19448	19513	rs8061082	rs80342012	6754528	6770455
16	19514	19515	rs36059198	rs759210	6770650	6771027
16	19517	19597	rs115966283	rs12597306	6771829	6785438
16	19598	19599	rs12596225	rs12935093	6785632	6785659
16	19602	19760	rs113006897	rs12446260	6786466	6808769
16	19766	19997	rs9925893	rs116896487	6809811	6846188
16	20000	20140	rs78015323	rs76658764	6846670	6868558
16	20141	20153	rs8055060	rs11865303	6868602	6869561
16	20154	20355	rs111760128	rs6500847	6869591	6892583
16	20359	20373	rs7187208	rs6500852	6894716	6896649
16	20374	20380	rs59275715	rs6500854	6896958	6898383
16	20381	20832	rs11639716	rs12148921	6898406	6961834
16	20833	20848	rs8062832	rs59016127	6961967	6963593
16	20851	20873	rs12927788	rs79143993	6963970	6965428
16	20875	21323	rs72772237	rs8060789	6965762	7046430
16	21324	21357	rs7185741	rs1971949	7047357	7053236
16	21359	21878	rs8054753	rs75526861	7053853	7136994
16	21881	21886	rs12920778	rs11866781	7138711	7139173
16	21887	21920	rs11861485	rs8057600	7139234	7146164
16	21926	21928	rs1478702	rs8056484	7146477	7146657
16	21929	21945	rs9927621	rs1478700	7147015	7149741
16	21947	22023	rs1382478	rs17737130	7151333	7165942
16	22026	22084	rs17737136	rs12599104	7166415	7173387
16	22087	22292	rs11077139	rs9929658	7174874	7210680
16	22294	22299	rs367996408	rs17670207	7210860	7211085
16	22301	22741	rs17670213	rs7192198	7211575	7265011
16	22742	22911	rs11865256	rs1882585	7265070	7287728
16	22915	22917	rs1997512	rs36008205	7288268	7288679
16	22919	22923	rs12709193	rs9930139	7289112	7289570
16	22925	22926	rs28672155	rs56032816	7289911	7290220
16	22927	22991	rs28703179	rs12709195	7290285	7301144
16	22993	23007	rs4423437	rs4347647	7301302	7303445
16	23008	23011	rs17561584	rs10500351	7303574	7304260
16	23013	23032	rs142396888	rs79266634	7304594	7309047
16	23034	23062	rs4366720	rs55959961	7310449	7315255
16	23063	23254	rs74795665	rs8046401	7315359	7364523
16	23255	23258	rs6500947	rs62014051	7366369	7367645
16	23259	23277	rs79607048	rs11859000	7367783	7373049
16	23278	23286	rs13337052	rs960358	7373470	7378135
16	23287	23297	rs4433825	rs17143464	7378192	7385103
16	23300	23376	rs9921931	rs17562652	7385633	7410018
16	23377	23378	rs13334398	rs60020278	7411518	7412198
16	23381	23393	rs12927487	rs4491518	7413196	7418298
16	23394	23404	rs9930799	rs4307963	7418364	7421665
16	23405	23418	rs9927168	rs74791134	7422480	7428647
16	23419	23560	rs79264778	rs56386985	7429666	7454684
16	23561	23562	rs7193878	rs7188349	7454700	7454726
16	23564	23566	rs12598611	rs12599087	7454984	7455341
16	23568	23577	rs12596961	rs7205818	7455703	7456189
16	23579	23584	rs8064143	rs12709200	7456676	7457399
16	23585	23587	rs58972357	rs73550801	7457407	7457945
16	23589	23631	rs4508433	rs8055041	7457973	7462715
16	23632	23634	rs7196866	rs35189561	7462814	7462994
16	23637	23696	rs6500960	rs4787016	7463376	7476725
16	23698	23718	rs4274456	rs67946467	7479132	7484884
16	23719	23728	rs7201096	rs737992	7484994	7489076
16	23729	23733	rs66497316	rs67258102	7489950	7490517
16	23735	23736	rs9302846	rs62015747	7491238	7491640
16	23737	23872	rs7189334	rs12444405	7491990	7524343
16	23875	23876	rs34046238	rs8063906	7527269	7527748
16	23877	23954	rs2191386	rs2191390	7529955	7543792
