chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
9	7892	7981	rs10965085	rs2057542	2172103	2195410
9	7982	7984	rs10965167	rs7865072	2195420	2195846
9	7985	8003	rs10757258	rs11521331	2196183	2201555
9	8006	8025	rs4741653	rs17454591	2202331	2207184
9	8027	8067	rs10125455	rs78037888	2208144	2214428
9	8068	8069	rs13295598	rs1075038	2214474	2214608
9	8070	8169	rs1075039	rs7035734	2214693	2235051
9	8170	8179	rs7863814	rs4741657	2235668	2239429
9	8180	8183	rs10117698	rs1408334	2240526	2241767
9	8184	8185	rs4741658	rs10965323	2241994	2242202
9	8186	8323	rs10738622	rs78100202	2242604	2269781
9	8325	8437	rs17471115	rs12380302	2270173	2287691
9	8441	8484	rs1408329	rs13294613	2288647	2301905
9	8485	8498	rs10119429	rs17472664	2302578	2305133
9	8500	8584	rs7026913	rs1571837	2305756	2329724
9	8586	8707	rs10122446	rs4740676	2330285	2353150
9	8708	8714	rs12553819	rs10965866	2353469	2355288
9	8715	8830	rs10811929	rs7855977	2355672	2379775
9	8833	8834	rs3739458	rs1412182	2381015	2381090
9	8835	9060	rs1023197	rs17411104	2381672	2422433
9	9062	9063	rs1002518	rs10966247	2424322	2424746
9	9064	9074	rs10966249	rs1888795	2425127	2426602
9	9075	9099	rs7048743	rs1155009	2426985	2431445
9	9101	9149	rs138992981	rs7863991	2431807	2441593
9	9154	9155	rs77198878	rs78593646	2442725	2442913
9	9158	9242	rs111307021	rs914492	2443209	2468858
9	9243	9244	rs6475799	rs6475800	2468932	2468997
9	9245	9270	rs1331458	rs7866411	2469509	2475084
9	9271	9272	rs2150721	rs2150722	2475688	2475754
9	9273	9356	rs2183733	rs4741717	2476117	2492466
9	9358	9360	rs2183734	rs1331465	2493058	2493292
9	9362	9364	rs1002394	rs1331466	2493528	2493611
9	9365	9537	rs12216886	rs28404478	2493751	2524655
9	9538	9549	rs10757513	rs1537191	2524699	2526890
9	9550	9711	rs1571816	rs7860529	2526961	2553076
9	9712	9717	rs10812242	rs675381	2553688	2556495
9	9719	9746	rs581859	rs693934	2557413	2564179
9	9748	9767	rs17488507	rs77581163	2565938	2576514
9	9768	9769	rs10491719	rs73378869	2576699	2577440
9	9771	9890	rs9298875	rs73640141	2577777	2609251
9	9893	9914	rs62535726	rs12057080	2610571	2619915
9	9915	9921	rs1454626	rs7874933	2621030	2622554
9	9922	9924	rs7872057	rs2242103	2622773	2623037
9	9926	9928	rs7022086	rs13290598	2624104	2624433
9	9929	9935	rs33974910	rs34562568	2624476	2626339
9	9936	9939	rs4741747	rs28669967	2626654	2626916
9	9940	9943	rs10967217	rs10114637	2626977	2627679
9	9945	9946	rs7863543	rs12379867	2627894	2627954
9	9947	9958	rs33984475	rs2375994	2629029	2631092
9	9960	9962	rs7044107	rs1454627	2631568	2631738
9	9963	9974	rs1551411	rs4741752	2631932	2637774
9	9975	9976	rs33967773	rs7044155	2638113	2638823
9	9978	9980	rs3780181	rs10967320	2640759	2644002
9	9983	10028	rs2889261	rs11790945	2644543	2667143
9	10031	10032	rs4741756	rs12156533	2668187	2668292
9	10033	10159	rs12343708	rs35824090	2668297	2695032
9	10162	10166	rs62533813	rs72692601	2695351	2695870
9	10171	10234	rs10967580	rs10967705	2696738	2717922
9	10235	10237	rs10967709	rs77936323	2718498	2719741
9	10238	10243	rs62533854	rs10967728	2719815	2721794
9	10246	10250	rs1026355	rs1006698	2722884	2725283
9	10252	10261	rs41312842	rs79795666	2729475	2732984
9	10263	10264	rs10733413	rs7048820	2734710	2735053
9	10265	10300	rs7045626	rs10812577	2735203	2746548
9	10302	10330	rs10812579	rs11788306	2746834	2758335
9	10334	10430	rs62534368	rs1014240	2760292	2801007
9	10431	10432	rs4598306	rs2376313	2801291	2801302
9	10436	10488	rs7850479	rs72694653	2802405	2852101
9	10494	10500	rs60826841	rs62534410	2854963	2859868
9	10502	10619	rs28562734	rs2062676	2860571	2906158
9	10621	10622	rs7865808	rs56145764	2913620	2915632
9	10623	10627	rs7040978	rs12347217	2916654	2917128
9	10628	10651	rs1501576	rs7858374	2918656	2932813
9	10652	10653	rs7858533	rs7875771	2932995	2933001
9	10654	10655	rs10813032	rs10813033	2933171	2933201
9	10659	10660	rs10114469	rs10123521	2933816	2933896
9	10661	10662	rs34036572	rs10969031	2934076	2934146
9	10663	10806	rs3858033	rs2327697	2934299	3009748
9	10808	10855	rs7040122	rs3847244	3010823	3025368
9	10857	10971	rs62533954	rs4301497	3025712	3067226
9	10972	10974	rs3904475	rs3847254	3068621	3069591
9	10975	10999	rs3904474	rs3904478	3070489	3085065
9	11000	11006	rs6476233	rs4013189	3085371	3086387
9	11008	11454	rs2376775	rs10970509	3086953	3183598
9	11456	11465	rs7856221	rs1407378	3184513	3187859
9	11467	11485	rs10970529	rs736563	3189170	3193680
9	11487	11540	rs7034732	rs10116401	3194340	3208361
9	11542	11844	rs580944	rs3012675	3208516	3349487
9	11845	11863	rs2991324	rs768485	3349667	3367244
9	11864	11865	rs13285681	rs2920359	3370040	3370160
9	11866	12018	rs10117357	rs10972156	3370364	3467267
9	12019	12112	rs12236983	rs17716034	3468075	3566908
9	12114	12118	rs7851874	rs1334068	3569699	3573137
9	12124	12158	rs7038323	rs10814279	3575422	3590035
9	12159	12160	rs10738947	rs10814280	3590293	3590468
9	12162	12229	rs7035179	rs11792440	3592128	3642260
9	12230	12241	rs6476553	rs1537524	3643012	3649190
9	12243	12377	rs12379966	rs1334065	3650939	3701055
9	12378	12475	rs7035633	rs62522804	3701629	3739306
9	12476	12477	rs12379911	rs10973294	3739358	3739718
9	12479	12481	rs72683424	rs60699495	3741545	3742447
9	12484	12538	rs56201990	rs2026927	3743361	3760594
9	12539	12547	rs1980989	rs10973402	3761367	3763389
9	12549	12551	rs117884506	rs10973413	3764701	3765018
9	12554	12593	rs6476642	rs11790099	3765395	3779708
9	12597	12626	rs192759470	rs10973565	3780478	3790103
9	12627	12629	rs2380878	rs1455177	3790842	3792613
9	12631	12648	rs1455175	rs62521377	3796061	3802556
9	12650	12702	rs10973625	rs2277174	3805540	3821804
9	12703	12707	rs62521381	rs1053280	3822666	3825540
9	12709	12710	rs10116901	rs80030970	3826440	3826670
9	12711	12713	rs12376878	rs1331260	3826710	3827120
9	12714	12753	rs4997836	rs62521411	3827561	3841850
9	12755	12784	rs1378325	rs7868369	3842939	3852115
9	12785	12812	rs10973818	rs6476720	3852482	3861310
9	12813	12814	rs16919803	rs10973877	3862482	3862693
9	12816	12817	rs10758506	rs10739002	3864880	3865097
9	12818	12944	rs10739003	rs672918	3865258	3904518
9	12945	12995	rs1445349	rs10974158	3905629	3922163
9	12996	13000	rs13284129	rs13284837	3923236	3924938
9	13001	13006	rs592383	rs789006	3925604	3927108
9	13007	13018	rs620638	rs514716	3927256	3929424
9	13021	13022	rs681080	rs535978	3931626	3932283
9	13023	13026	rs7873636	rs472544	3932940	3934575
9	13027	13084	rs581222	rs13285279	3934738	3945809
9	13085	13105	rs1445338	rs28520598	3946361	3952520
9	13106	13107	rs10974256	rs656248	3952892	3956013
9	13108	13114	rs5016881	rs16920144	3956029	3958783
9	13115	13119	rs2839895	rs635171	3959104	3961492
9	13120	13178	rs7026198	rs72685672	3961892	3980191
9	13179	13180	rs4740746	rs627947	3981029	3981076
9	13182	13188	rs12351382	rs7850708	3981646	3985549
9	13189	13200	rs10814812	rs72685676	3985733	3991508
9	13201	13202	rs7025933	rs12555420	3991729	3991769
9	13204	13206	rs7026166	rs1751570	3991905	3991911
9	13210	13225	rs143152967	rs497374	3997261	4019224
9	13226	13230	rs10814814	rs10974282	4019700	4023495
9	13232	13268	rs12344339	rs10974293	4023999	4034589
9	13273	13333	rs539206	rs36138547	4036719	4050158
9	13336	13347	rs7029320	rs10974302	4050562	4053214
9	13349	13350	rs2025810	rs10974303	4053388	4053639
9	13351	13386	rs7046800	rs10814828	4054675	4068278
9	13387	13401	rs7021650	rs2027390	4068298	4076149
9	13402	13404	rs10974317	rs1340246	4076942	4077901
9	13406	13446	rs2185405	rs10814835	4078851	4088934
9	13449	13450	rs764327	rs764326	4089939	4089956
9	13451	13490	rs956446	rs806033	4090156	4096642
9	13492	13506	rs806032	rs10974334	4097344	4102339
9	13507	13512	rs10814841	rs10739032	4102443	4103459
9	13513	13668	rs10974336	rs982821	4103560	4149259
9	13669	13738	rs982820	rs7847753	4149475	4163904
9	13739	13747	rs4741899	rs7874159	4165520	4167657
9	13749	13977	rs911492	rs35172612	4168771	4207187
9	13978	14027	rs6476826	rs12006019	4207262	4215542
9	14028	14029	rs1028605	rs1963157	4215658	4216288
9	14030	14037	rs1963156	rs10758578	4216357	4218178
9	14038	14077	rs12346817	rs10491551	4218525	4232871
9	14079	14096	rs72691855	rs7041962	4233334	4236100
9	14097	14098	rs10974406	rs10814897	4237041	4237494
9	14100	14101	rs10114646	rs10114647	4238348	4238352
9	14102	14105	rs11999791	rs10120959	4239545	4240743
9	14106	14108	rs10974408	rs911491	4240823	4242464
9	14109	14267	rs911490	rs10974432	4243162	4280925
9	14268	14271	rs80079263	rs79331316	4282310	4282452
9	14272	14323	rs4380994	rs4258054	4282536	4297892
9	14326	14327	rs12340657	rs12350099	4298537	4298576
9	14328	14329	rs35338539	rs10974444	4298589	4298955
9	14331	14349	rs7852293	rs6476844	4299453	4304480
9	14350	14356	rs1330306	rs76981230	4304876	4305935
9	14357	14429	rs10814919	rs7034974	4305959	4317266
9	14430	14434	rs7035610	rs10814931	4317736	4319915
9	14436	14483	rs35978578	rs71510218	4321089	4328563
9	14484	14491	rs10435805	rs3895472	4328750	4329170
9	14495	14504	rs62546171	rs7851895	4329605	4332786
9	14505	14543	rs4741961	rs7029258	4334606	4351366
9	14544	14545	rs11789687	rs10974489	4352193	4352222
9	14549	14612	rs12005536	rs6476858	4357693	4378727
9	14613	14679	rs3931525	rs35408435	4380096	4397321
9	14680	14681	rs34757937	rs72693873	4397326	4397437
9	14682	14692	rs12339014	rs73392369	4397682	4401036
9	14695	14759	rs4741973	rs2381121	4402815	4418837
9	14760	14761	rs10814969	rs10974526	4419154	4419269
9	14763	14765	rs34998224	rs13293594	4420402	4420971
9	14767	14768	rs59865522	rs61361682	4421123	4421126
9	14770	14774	rs1952718	rs12343601	4423262	4424012
9	14775	14918	rs10974530	rs6476869	4425033	4462648
9	14919	14921	rs10974550	rs10974552	4463216	4463421
9	14922	15003	rs7025955	rs76584612	4463878	4482599
9	15004	15037	rs10491734	rs12002726	4482706	4490880
9	15038	15050	rs972519	rs10814992	4492098	4497069
9	15054	15055	rs7021409	rs62542052	4499361	4501200
9	15057	15107	rs10758624	rs10119479	4502575	4522151
9	15108	15205	rs7851538	rs12341219	4523287	4547884
9	15206	15207	rs6476876	rs6476877	4548122	4548187
9	15209	15224	rs72691978	rs72691995	4550506	4556167
9	15226	15313	rs3780414	rs301440	4557165	4590305
9	15320	15321	rs34345944	rs34623313	4596315	4596367
9	15322	15325	rs10815026	rs2771	4597209	4598379
9	15326	15341	rs4742012	rs3739644	4598699	4600613
9	15342	15479	rs3739642	rs10974706	4600804	4643850
9	15481	15579	rs10815051	rs4352899	4644477	4662286
9	15582	15649	rs1485202	rs7862955	4664749	4678805
9	15651	15720	rs3758244	rs296821	4679304	4708825
9	15722	15733	rs159878	rs6915	4709615	4711440
9	15734	15736	rs296826	rs296827	4711947	4713213
9	15737	15769	rs12683352	rs466740	4713506	4719809
9	15770	15892	rs382034	rs10974760	4719831	4739005
9	15896	15898	rs371053	rs1756864	4739898	4740078
9	15899	15909	rs12348423	rs3808857	4740251	4741883
9	15910	15974	rs1009447	rs385893	4742001	4763176
9	15976	15978	rs12003360	rs12005199	4763473	4763491
9	15980	15985	rs388938	rs7047110	4764143	4765766
9	15986	16015	rs7019948	rs367724	4765926	4768491
9	16016	16032	rs2039299	rs296859	4768503	4774015
9	16034	16037	rs296858	rs72697936	4774901	4775760
9	16038	16103	rs10974774	rs10758652	4775927	4789752
9	16104	16105	rs4740800	rs4740801	4790127	4790165
9	16106	16107	rs4740802	rs4742049	4790227	4790257
9	16108	16109	rs7852738	rs7866053	4790391	4790401
9	16110	16224	rs10974785	rs295267	4791012	4836918
9	16226	16310	rs295265	rs4742051	4838262	4858997
9	16311	16315	rs1537146	rs295918	4859303	4860943
9	16316	16318	rs10072	rs41313796	4860964	4861302
9	16321	16332	rs7864064	rs7850721	4863470	4866724
9	16333	16334	rs7850837	rs57155454	4866840	4869089
9	16336	16337	rs10974824	rs10974826	4869801	4870476
9	16338	16342	rs10974827	rs7869592	4871638	4876304
9	16346	16512	rs10758662	rs1571220	4883937	4940296
9	16515	16519	rs11791395	rs7035015	4941870	4942546
9	16520	16525	rs13286824	rs10815130	4942657	4944089
9	16526	16527	rs76837287	rs115353905	4944981	4944983
9	16528	16593	rs534790221;rs10758668	rs7870381	4945971	4970909
9	16594	16595	rs7862851	rs7862852	4972397	4972398
9	16596	16603	rs1327496	rs1887427	4974385	4979730
9	16605	17200	rs10758669	rs10975035	4981602	5269170
9	17201	17203	rs16922908	rs59966455	5270239	5271028
9	17204	17205	rs10758678	rs12683801	5271598	5272381
9	17206	17207	rs7861755	rs7861763	5273180	5273194
9	17209	17211	rs10975037	rs12684204	5274464	5274648
9	17212	17214	rs11790874	rs11790918	5274690	5274860
9	17215	17296	rs7869831	rs1407388	5275005	5316296
9	17299	17351	rs10491649	rs7858028	5318770	5337760
9	17353	17494	rs3758240	rs10975086	5340129	5385783
9	17496	17497	rs7853035	rs7028486	5386999	5387279
9	17498	17499	rs7040270	rs7040655	5387369	5387669
9	17501	17504	rs60018941	rs10815203	5388109	5389075
9	17506	17608	rs79489542	rs2208698	5389215	5424693
9	17611	17634	rs10975112	rs2295870	5429108	5436461
9	17637	17638	rs6476974	rs6476975	5439526	5439562
9	17639	17642	rs3824439	rs62559127	5439775	5440428
9	17643	17644	rs7875790	rs10739076	5440520	5440589
9	17645	17668	rs822344	rs822337	5441389	5449154
9	17670	17671	rs7866740	rs7852887	5450529	5450750
9	17673	17716	rs822338	rs2297137	5451557	5465732
9	17717	17719	rs59906468	rs2297136	5466085	5467955
9	17721	17748	rs4742098	rs10815233	5470497	5481275
9	17749	17900	rs10758690	rs62556120	5482759	5516197
9	17901	17910	rs28581351	rs12003838	5517265	5521655
9	17911	17912	rs73386692	rs16923201	5522167	5523773
9	17916	17917	rs62556121	rs12352628	5525828	5525831
9	17920	17921	rs4742103	rs4237162	5526077	5526124
9	17922	17991	rs10975160	rs1411261	5526434	5556822
9	17992	18012	rs76362980	rs78656878	5557422	5577876
9	18015	18062	rs139276355	rs7020536	5579531	5608512
9	18063	18086	rs7040649	rs10975202	5608565	5621588
9	18088	18426	rs13283193	rs10815289	5626112	5838589
9	18428	18817	rs12379291	rs10739083	5840749	6067122
9	18819	19096	rs343496	rs386880	6068077	6144333
9	19098	19137	rs12349559	rs10118918	6145491	6170162
9	19138	19260	rs13293142	rs2006682	6170924	6227045
9	19263	19280	rs914602	rs7022391	6228228	6234125
9	19281	19282	rs7033258	rs7034720	6234131	6234546
9	19283	19304	rs10975504	rs7038893	6235009	6243392
9	19309	19379	rs10975514	rs10815403	6246144	6301348
9	19381	19763	rs77836669	rs16924682	6303154	6552278
9	19764	19767	rs4512434	rs12683164	6553054	6554589
9	19770	19771	rs17499965	rs10815443	6555172	6555183
9	19776	19779	rs4333664	rs7021944	6556948	6557589
9	19782	19790	rs7863696	rs7859893	6561486	6568116
9	19791	19876	rs13288399	rs7872165	6569923	6603366
9	19878	19879	rs62569040	rs41303229	6604341	6604444
9	19881	19895	rs13296893	rs4629927	6606216	6610998
9	19896	19899	rs7035557	rs62569045	6611329	6611357
9	19902	19903	rs7021520	rs3925456	6611425	6611461
9	19906	19912	rs6477100	rs7044487	6612263	6613626
9	19913	19940	rs13300754	rs10758800	6613805	6621684
9	19941	20069	rs1755612	rs7466251	6622365	6648845
9	20072	20076	rs7469243	rs1755611	6649110	6649624
9	20077	20357	rs9721602	rs9802752	6649728	6691523
9	20359	20385	rs1658959	rs111780368	6692828	6701785
9	20386	20389	rs10975762	rs34857023	6701800	6702021
9	20390	20657	rs10975763	rs7027279	6702279	6742121
9	20659	21062	rs62566532	rs7022399	6743110	6858086
9	21067	21474	rs10975859	rs2792235	6859189	6973510
9	21475	21476	rs2792234	rs2792233	6973907	6973913
9	21479	21621	rs1570507	rs7048885	6974900	7005042
9	21622	21623	rs74309249	rs148661391	7005147	7005291
9	21624	21637	rs118049245	rs1093705	7005395	7008680
9	21638	21882	rs2890733	rs10976034	7008732	7087791
9	21886	21896	rs10815513	rs10976035	7088522	7091968
9	21899	21915	rs4742306	rs4742309	7093008	7099205
9	21917	21918	rs56075743	rs62533903	7100464	7101052
9	21919	22059	rs4740871	rs12236272	7101166	7134682
9	22061	22077	rs2381566	rs2381568	7135300	7140333
9	22079	22080	rs10739117	rs7027375	7140684	7141418
9	22082	22089	rs1885975	rs4556139	7143431	7144831
9	22090	22098	rs7871703	rs10815529	7145317	7147976
9	22099	22132	rs10976070	rs7032509	7150975	7163530
9	22133	22151	rs7046542	rs2381570	7163686	7167704
9	22153	22154	rs35551079	rs115172658	7168632	7168634
9	22155	22220	rs7022348	rs2770741	7170006	7186363
9	22222	22303	rs2820920	rs10815546	7186641	7198837
9	22305	22309	rs2770762	rs2183118	7200125	7203306
9	22311	22318	rs2820904	rs2820900	7203889	7206216
9	22319	22320	rs1001312	rs10976122	7206877	7207354
9	22321	22322	rs2820899	rs10815550	7208342	7208828
9	22323	22386	rs2820898	rs3001093	7209258	7222895
9	22388	22389	rs61594074	rs1343984	7223231	7223669
9	22390	22422	rs2820957	rs2820954	7225030	7232510
9	22423	22424	rs2820953	rs35940986	7233161	7233270
9	22428	22694	rs6477178	rs76611483	7234343	7290685
9	22696	22698	rs7860747	rs10976182	7290806	7291256
9	22699	22944	rs12377289	rs7039976	7291396	7340153
9	22945	23100	rs76135211	rs34736248	7340204	7374548
9	23102	23103	rs4740885	rs7855413	7374808	7375169
9	23105	23118	rs10976267	rs12683124	7376457	7383030
9	23120	23121	rs2148360	rs2148359	7385490	7385508
9	23125	23184	rs2890746	rs12353063	7386396	7397653
9	23186	23194	rs35028838	rs716632	7399290	7400316
9	23195	23197	rs716631	rs4620331	7400364	7400754
9	23201	23202	rs575543707	rs62529954	7401857	7401859
9	23203	23353	rs73640226	rs2997555	7401874	7449633
9	23354	23387	rs2997556	rs35159466	7449702	7461834
9	23388	23407	rs2803467	rs1926389	7461862	7467366
9	23408	23414	rs2986261	rs2148346	7467934	7470235
9	23415	23504	rs1926371	rs10976323	7470753	7494600
9	23505	23510	rs7874662	rs74866917	7494812	7496396
9	23511	23513	rs2381616	rs7029335	7496902	7497932
9	23514	23583	rs2890749	rs10976341	7497955	7512223
9	23584	23612	rs17542015	rs10511480	7512391	7515713
9	23613	23615	rs10511481	rs62532967	7515786	7516427
9	23620	23621	rs2381626	rs4599871	7517429	7517876
9	23623	23634	rs2381627	rs7870059	7518344	7521177
9	23635	23769	rs4606115	rs2890754	7521577	7540039
9	23771	23803	rs12349302	rs62530076	7540496	7545825
9	23804	23855	rs4742373	rs1485185	7546289	7571651
9	23856	23894	rs4143053	rs13287872	7572430	7582441
9	23895	23896	rs7873807	rs7873817	7582632	7582673
9	23897	23918	rs7020828	rs1994264	7583291	7590170
9	23919	24022	rs1385444	rs7867163	7590958	7633155
9	24024	24044	rs10758891	rs11794502	7635564	7642361
9	24046	24058	rs72695173	rs2930713	7644382	7649442
9	24059	24095	rs55833066	rs17627322	7650677	7661068
9	24096	24139	rs10976481	rs10815655	7662198	7672493
9	24140	24184	rs10976491	rs10976500	7672565	7684905
9	24186	24187	rs12376595	rs73408709	7685789	7685977
9	24188	24282	rs328844	rs7847015	7685999	7718343
9	24283	24291	rs328868	rs702282	7718697	7721621
9	24292	24372	rs13298310	rs72697213	7722231	7758677
9	24375	24418	rs16926737	rs10758900	7759917	7770942
9	24419	24426	rs10739142	rs6477233	7771091	7774774
9	24427	24453	rs9407384	rs2984457	7775651	7788386
9	24457	24458	rs72697233	rs55687240	7789179	7789486
9	24459	24460	rs12347887	rs10976576	7789577	7789668
9	24462	24464	rs7860863	rs6477237	7789868	7790261
9	24465	24483	rs6477238	rs10815682	7790322	7792318
9	24485	24494	rs327754	rs2990600	7792930	7796329
9	24497	24509	rs13284912	rs72697246	7799007	7803173
9	24510	24536	rs327759	rs10123429	7805650	7818641
9	24539	24541	rs1930501	rs1930502	7820046	7820173
9	24542	24543	rs12378405	rs1930503	7820271	7820315
9	24546	24705	rs4740918	rs10758914	7821244	7897865
9	24710	24746	rs72699881	rs67223242	7899245	7908984
