chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
22	2433	2440	rs8136206	rs60588169	17399211	17403036
22	2442	2463	rs9606538	rs5748744	17403618	17410373
22	2464	2470	rs9606542	rs9605179	17410658	17412216
22	2471	2472	rs5748745	rs9605180	17412682	17412690
22	2474	2475	rs5748746	rs5748747	17413443	17413595
22	2476	2704	rs5994097	rs73147683	17414103	17490133
22	2706	2708	rs10439907	rs917838	17491584	17492452
22	2709	2713	rs2192155	rs738031	17492533	17493182
22	2714	2715	rs2399153	rs9606566	17493293	17493431
22	2717	2720	rs4141523	rs4819941	17493708	17494000
22	2721	2944	rs61018444	rs41433144	17494039	17569993
22	2948	2959	rs76132423	rs9606614	17571781	17579956
22	2963	2971	rs2241044	rs721930	17581838	17585808
22	2975	3021	rs11089412;rs542177624	rs738033	17586610	17599844
22	3022	3199	rs9605220	rs78301968	17600148	17645299
22	3200	3201	rs3815481	rs11912494	17645823	17646444
22	3202	3203	rs5748922	rs9606635	17646596	17647015
22	3204	3209	rs5748923	rs9605229	17647862	17648968
22	3211	3212	rs2005571	rs5748926	17649549	17649774
22	3213	3342	rs78395890	rs11089415	17650392	17668983
22	3345	3352	rs2231495	rs1544504	17669306	17670256
22	3353	3355	rs2286347	rs35221892	17671052	17673438
22	3356	3357	rs4819973	rs4819975	17674117	17674295
22	3360	3432	rs5748938	rs28607941	17675772	17694949
22	3435	3454	rs5747025	rs8136533	17697428	17700284
22	3455	3493	rs145105812	rs5748969	17700809	17711873
22	3498	3501	rs5747032	rs5748972	17713763	17715771
22	3502	3503	rs1558153	rs5748974	17717033	17717841
22	3505	3527	rs5747035	rs2041144	17718606	17723174
22	3528	3529	rs62236464	rs62236465	17723841	17723899
22	3530	3532	rs5748981	rs5747037	17724049	17724093
22	3535	3538	rs4819980	rs4819567	17725150	17725406
22	3542	3577	rs5747039	rs9619031	17726469	17734760
22	3579	3590	rs150574678	rs17807605	17735346	17738100
22	3591	3592	rs9605248	rs56669966	17739036	17739237
22	3593	3596	rs5992646	rs5992647	17739646	17740995
22	3597	3606	rs73876679	rs113581459	17741701	17744073
22	3608	3658	rs16982255	rs5747051	17746101	17763868
22	3660	3666	rs5749010	rs11089423	17765505	17769065
22	3667	3678	rs11704699	rs140055475	17770181	17777230
22	3679	3681	rs117199891	rs4819994	17780188	17781555
22	3684	3686	rs73387688	rs139064893	17783324	17783420
22	3687	3730	rs13057028	rs4239866	17783547	17788722
22	3731	3744	rs4549209	rs5994253	17788896	17793012
22	3746	3817	rs9605254	rs59402010	17795408	17812797
22	3818	3824	rs5747060	rs4819999	17812824	17817599
22	3825	3831	rs362156	rs5747066	17817903	17824470
22	3832	3848	rs5749041	rs5747069	17825248	17829323
22	3853	3887	rs5749046	rs5747073	17830990	17841855
22	3888	3895	rs2401082	rs7286608	17842386	17845261
22	3896	3897	rs34957432	rs5749060	17846055	17846171
22	3898	3922	rs6518680	rs5747084	17846951	17860253
22	3923	3924	rs9604737	rs8140339	17860634	17861077
22	3926	3927	rs4273306	rs9604738	17861458	17861476
22	3930	3932	rs5992037	rs8135216	17861981	17861994
22	3935	3936	rs2401113	rs2401114	17862122	17862123
22	3940	3986	rs71328212	rs5747113	17865945	17892900
22	3988	3989	rs4819583	rs4819584	17893220	17893226
22	3992	4024	rs9618008	rs5992048	17893636	17900525
22	4025	4037	rs77412549	rs28454300	17900804	17902842
22	4038	4269	rs73876426	rs2518751	17902858	17942872
22	4272	4427	rs12157361	rs116073487	17943200	17983399
22	4429	4433	rs116544225	rs79923304	17984907	17985259
22	4436	4444	rs1296755	rs1296757	17985994	17989378
22	4448	4567	rs5747211	rs5747230	17990852	18032259
22	4570	4589	rs174346	rs174358	18036253	18043090
22	4590	4625	rs174360	rs423158	18044257	18053496
22	4627	4660	rs1296811	rs174371	18054821	18061337
22	4662	5121	rs78134013	rs1296688	18065844	18233408
22	5124	5134	rs181407	rs181413	18235288	18239312
22	5135	5136	rs431554	rs392140	18239463	18240117
22	5137	5138	rs181414	rs181415	18240212	18240260
22	5142	5180	rs383018	rs443912	18241870	18257138
22	5183	5185	rs8190256	rs142798168	18258344	18259803
22	5187	5189	rs454566	rs9605406	18261028	18262301
22	5190	5196	rs372204	rs430438	18262517	18263400
22	5197	5205	rs5992838	rs116054993	18264831	18268631
22	5208	5215	rs7675	rs62238879	18270779	18273463
22	5217	5218	rs382013	rs429357	18276101	18277314
22	5220	5221	rs5992846	rs401224	18280602	18280799
22	5222	5270	rs413732	rs399757	18281629	18295575
22	5272	5400	rs1124070	rs9618143	18296438	18329571
22	5401	5405	rs2587115	rs10427597	18331118	18332410
22	5406	5410	rs2587117	rs5992124	18333208	18334573
22	5411	5412	rs1003361	rs2016042	18337880	18338356
22	5413	5489	rs873387	rs4819473	18339012	18380081
22	5490	5498	rs56076143	rs12484267	18380917	18385944
22	5499	5547	rs2896000	rs13058527	18386406	18412929
22	5550	5803	rs5992904	rs11703382	18415158	18481857
22	5805	5827	rs9605487	rs61263523	18483230	18487899
22	5829	5832	rs397709	rs443435	18489048	18490517
22	5834	5835	rs447488	rs9605491	18491589	18492179
22	5839	5841	rs34917269	rs9618183	18494644	18494937
22	5842	5844	rs5747442	rs5992968	18495139	18495216
22	5846	5942	rs366892	rs4819661	18495947	18518829
22	5943	6024	rs465508	rs456198	18519998	18537943
22	6026	6033	rs75964571	rs11705515	18538566	18541497
22	6034	6038	rs11703193	rs55672015	18542023	18542442
22	6040	6081	rs7284964	rs73376806	18543688	18556046
22	6082	6083	rs111510048	rs8139802	18557646	18558511
22	6085	6087	rs464541	rs362146	18562888	18563287
22	6088	6167	rs361742	rs13058179	18563571	18592083
22	6168	6170	rs362027	rs461517	18594928	18594961
22	6172	6178	rs361800	rs361921	18596289	18597885
22	6180	6212	rs362108	rs73876567	18600803	18613037
22	6214	6356	rs2540620	rs2075296	18614874	18652993
22	6357	6358	rs55881718	rs2075299	18653407	18653419
22	6362	6363	rs7287466	rs7291057	18655790	18655798
22	6366	6376	rs5992191	rs148297047	18657000	18670610
22	6378	6379	rs528898178	rs190196306	18687486	18687488
22	6385	6387	rs184438347	rs191234665	18716296	18716475
22	6388	6391	rs147612770	rs138580353	18717693	18719081
22	6402	6408	rs568557702	rs375954497	18721373	18721457
22	6410	6411	rs3984558	rs62231744	18725877	18726052
22	6412	6428	rs563560	rs371568123	18726975	18728794
22	6429	6432	rs371159250	rs530834207	18729719	18729869
22	6438	6441	rs28460557	rs567124168	18736995	18737076
22	6442	6449	rs12158594	rs377155335	18737126	18738285
22	6451	6452	rs375629801	rs548197508	18738469	18738524
22	6454	6462	rs55906501	rs62232528	18748469	18750851
22	6468	6469	rs61377324	rs141767387	18769319	18769324
22	6470	6472	rs2416647	rs391231	18769341	18769398
22	6486	6489	rs150161021	rs528981374	18801505	18804132
22	6493	6494	rs201997337	rs4819497	18806197	18807103
22	6499	6500	rs510174	rs75920524	18822486	18823680
22	6503	6505	rs557820762	rs3897543	18828058	18828469
22	6506	6507	rs578014181	rs537166148	18829880	18829881
22	6508	6510	rs200815477	rs201639023	18832515	18832978
22	6512	6513	rs370583453	rs563234739	18833578	18833583
22	6516	6531	rs62231276	rs9605823	18835221	18841637
22	6537	6546	rs2083330	rs5747870	18843686	18845051
22	6548	6551	rs553696933	rs577634485	18846536	18846549
22	6555	6557	rs630485	rs552290563	18858201	18859496
22	6560	6561	rs534700358	rs3970652	18861281	18862601
22	6563	6581	rs55754662	rs3970582	18865882	18874728
22	6583	6585	rs36059513	rs34497341	18875299	18875304
22	6586	6591	rs5747904	rs5746627	18875491	18875519
22	6592	6593	rs7511297	rs7510721	18875531	18875532
22	6594	6617	rs113625349	rs4819753	18876153	18885242
22	6618	6619	rs199698703	rs200778619	18886264	18886268
22	6620	6622	rs62232337	rs75283034	18886500	18886505
22	6623	6624	rs5746635	rs2870978	18886644	18886915
22	6625	6700	rs56191215	rs445612	18887666	18905523
22	6701	6702	rs370182	rs432841	18905599	18905624
22	6703	6704	rs16983466	rs2002418	18905978	18906360
22	6707	6736	rs382067	rs4819756	18906705	18912678
22	6737	6792	rs17810231	rs436923	18913312	18925223
22	6793	6795	rs2540625	rs406721	18926380	18926475
22	6796	6809	rs530760224	rs62233468	18930347	18933341
22	6810	6913	rs7289417	rs2540630	18935320	18957789
22	6914	6915	rs181597894	rs188467671	18957896	18958025
22	6916	6936	rs11705361	rs56132319	18958674	18966137
22	6937	7638	rs77025054	rs80231873	18966226	19130860
22	7640	7667	rs737923	rs4819779	19132325	19138442
22	7669	7696	rs12484548	rs5993546	19140990	19145323
22	7698	7700	rs111820807	rs57100928	19145571	19145698
22	7703	7745	rs2871016	rs4819785	19146322	19152844
22	7747	8105	rs4819786	rs5746714	19153656	19283682
22	8106	8108	rs5746715	rs35943869	19283738	19285497
22	8109	8111	rs5748105	rs5993581	19285521	19285816
22	8115	8430	rs2023638	rs5992403	19287862	19466886
22	8432	8529	rs5748232	rs5993666	19467652	19518405
22	8531	8532	rs76641807	rs76094730	19520423	19520866
22	8533	8538	rs112135032	rs7290191	19521298	19522510
22	8540	8565	rs7289305	rs4819804	19523192	19532378
22	8568	8669	rs13056307	rs9606074	19534079	19566979
22	8671	8750	rs5748311	rs5993720	19567776	19583765
22	8753	8755	rs5748332	rs885983	19584478	19584672
22	8756	8798	rs71312709	rs5746800	19584899	19594436
22	8805	8836	rs12159966	rs13054962	19596825	19608657
22	8838	8843	rs9618629	rs10854553	19609764	19610555
22	8847	8848	rs112579938	rs9618634	19612568	19613054
22	8850	8929	rs73393503	rs73165607	19614139	19632604
22	8931	8933	rs28560290	rs13055204	19633151	19633250
22	8935	8959	rs56033016	rs2106141	19633616	19639693
22	8962	8963	rs5746807	rs73165613	19640218	19640234
22	8964	8966	rs5746808	rs5748377	19640282	19640406
22	8967	8975	rs5748378	rs1985884	19640462	19643245
22	8976	8993	rs16984538	rs5993765	19643555	19649540
22	8995	9000	rs9606127	rs17745005	19653058	19658754
22	9001	9027	rs5748391	rs113256309	19659099	19673312
22	9029	9096	rs16984071	rs13055583	19674992	19684006
22	9097	9104	rs5993804	rs5993810	19684384	19685895
22	9105	9111	rs5748405	rs1473107	19686580	19687179
22	9113	9114	rs13058562	rs9618666	19687998	19689136
22	9115	9136	rs7284202	rs117144641	19689468	19703170
22	9138	9143	rs1059196	rs111996198	19712094	19714334
22	9148	9192	rs5748410	rs885988	19718144	19730592
22	9195	9228	rs747226	rs2238776	19735162	19757892
22	9229	9231	rs2238777	rs737869	19758228	19759437
22	9233	9234	rs35412170	rs34674590	19761387	19761804
22	9236	9341	rs41297802	rs75893098	19762506	19806169
22	9342	9344	rs2073766	rs5748449	19807780	19808769
22	9347	9348	rs737861	rs73379955	19810285	19810533
22	9349	9452	rs3788302	rs1005132	19810855	19858867
22	9453	9454	rs1005131	rs5748459	19858980	19859029
22	9456	9508	rs34462686	rs73148965	19859917	19872935
22	9509	9512	rs79685270	rs73877387	19873049	19874182
22	9515	9525	rs73877389	rs3804047	19876333	19879637
22	9527	9667	rs56132768	rs13056751	19880057	19908064
22	9669	9671	rs1978057	rs112258831	19908143	19908354
22	9672	9683	rs11089320	rs9306229	19908356	19912015
22	9686	9692	rs5748474	rs5993872	19912624	19913098
22	9693	9817	rs5993873	rs56104268	19913488	19946897
22	9819	9821	rs138433986	rs9606196	19947346	19947389
22	9823	9843	rs73880029	rs9306234	19947773	19953188
22	9844	10007	rs174697	rs113101099	19953832	20004163
22	10009	10011	rs2531716	rs9606210	20004704	20005258
22	10013	10094	rs2531700	rs371197	20006144	20032582
22	10095	10106	rs62222178	rs62222179	20032680	20044933
22	10107	10130	rs440042	rs452981	20045411	20055100
22	10132	10141	rs7284822	rs442479	20057078	20060136
22	10143	10145	rs5748522	rs4425182	20060724	20061415
22	10147	10352	rs147073705	rs139050179	20062294	20137723
22	10353	10414	rs3887519	rs12628570	20137822	20155998
22	10415	10417	rs429994	rs105273	20156111	20156744
22	10418	10444	rs74898296	rs175194	20156853	20163070
22	10446	10451	rs404060	rs175195	20164360	20164949
22	10452	10492	rs79507494	rs618773	20165008	20171653
22	10494	10495	rs117780955	rs75275392	20171876	20172048
22	10496	10543	rs701447	rs589754	20172313	20179503
22	10545	10588	rs5993929	rs661900	20180117	20190760
22	10590	10634	rs9605084	rs2192153	20192331	20204159
22	10636	10671	rs1642170	rs701433	20205780	20215940
22	10672	10675	rs8137809	rs77569499	20215981	20216859
22	10677	10689	rs854967	rs5993935	20217628	20220764
22	10693	10694	rs855072	rs855073	20221844	20221963
22	10695	10709	rs10212079	rs13433575	20222105	20227384
22	10710	10711	rs701430	rs5993937	20227551	20227955
22	10713	10722	rs701428	rs696880	20228542	20235200
22	10725	10735	rs7292462	rs4819879	20240189	20245174
22	10737	10738	rs855050	rs855051	20248391	20248713
22	10739	10816	rs76019885	rs855063	20249056	20277113
22	10820	10834	rs9617872	rs741413	20278953	20286099
22	10835	10838	rs187389825	rs9618779	20288768	20292393
22	10840	10874	rs2904577	rs28697182	20293625	20325434
22	10875	10877	rs9618790	rs9618793	20325849	20325906
22	10879	10880	rs542506597	rs572559485	20328785	20328842
22	10890	10891	rs199730484	rs113612733	20351792	20351819
22	10892	10897	rs535538762	rs576544144	20351942	20360974
22	10898	10899	rs140439240	rs202219541	20361621	20361622
22	10901	10902	rs569673765	rs535742602	20362878	20362882
22	10905	10906	rs202041794	rs372514025	20368169	20368264
22	10907	10952	rs2542835	rs369085249	20371297	20403013
22	10953	10955	rs201827947	rs201838577	20421613	20433013
22	10957	11015	rs181600012	rs370938883	20437004	20493176
22	11020	11024	rs5747617	rs2930752	20507901	20508531
22	11028	11033	rs567168109	rs2570606	20625429	20629050
22	11034	11063	rs572567411	rs562691	20629225	20650840
22	11070	11071	rs111383011	rs147969392	20657336	20657402
22	11072	11073	rs201300574	rs71313954	20657563	20657642
22	11079	11083	rs2570607	rs71313956	20659522	20660080
22	11084	11086	rs546242842	rs201788402	20660488	20660532
22	11091	11160	rs62221376	rs112628579	20704319	20716839
22	11161	11162	rs2277833	rs1807536	20718525	20718692
22	11165	11182	rs2542096	rs148920262	20719256	20732577
22	11184	11186	rs79609167	rs362243	20733171	20733667
22	11187	11189	rs9609613	rs2329375	20733904	20735998
22	11190	11305	rs361764	rs5997224	20736315	20768038
22	11307	11356	rs55999317	rs5762554	20768475	20777941
22	11357	11397	rs738084	rs9610955	20778066	20790723
22	11400	11401	rs1035239	rs79417038	20793914	20793922
22	11402	11506	rs62219028	rs4821372	20794075	20846641
22	11507	11512	rs5755677	rs5756019	20847472	20853911
22	11513	11515	rs4820216	rs165798	20854161	20855286
22	11516	11701	rs1682	rs654880	20855539	20946457
22	11702	11719	rs165638	rs12160007	20946863	20949578
22	11724	11727	rs554733	rs11090281	20950564	20951988
22	11728	11729	rs7511235	rs7511236	20952132	20952137
22	11730	11731	rs685627	rs7510866	20952226	20952227
22	11733	11735	rs55849688	rs34443648	20952972	20954214
22	11736	11744	rs165626	rs5759527	20954760	20956600
22	11746	11747	rs596114	rs9612414	20957000	20957037
22	11748	11793	rs5759533	rs7285254	20957496	20967164
22	11796	11798	rs619770	rs617867	20968583	20969010
22	11799	11859	rs148735102	rs555454	20969044	20984033
22	11862	11863	rs16988629	rs16988632	20985000	20985012
22	11864	11866	rs741192	rs6519496	20986010	20986299
22	11867	11886	rs7364305	rs9612546	20986964	20991637
22	11888	11916	rs759224	rs57434751	20993328	21001472
22	11919	11967	rs2058556	rs5751684	21002822	21015218
22	11970	11972	rs5759874	rs6003774	21017148	21017767
22	11974	12585	rs2110412	rs178253	21019125	21313640
22	12586	12592	rs146687009	rs143389906	21315335	21315628
22	12593	12595	rs113368407	rs113465456	21316257	21317003
22	12596	12614	rs35540372	rs77443098	21317051	21321954
22	12617	12635	rs178255	rs57610	21322836	21329502
22	12639	12664	rs178271	rs178280	21331556	21337266
22	12665	12673	rs13054014	rs178287	21337325	21340088
22	12675	12676	rs2269779	rs4822783	21342509	21342811
22	12677	12687	rs67648101	rs2072066	21343391	21346384
22	12688	12689	rs112544	rs756876	21346485	21346719
22	12690	12811	rs1548414	rs2255371	21347493	21375838
22	12815	12816	rs1548411	rs1548412	21377301	21377334
22	12817	12911	rs2277838	rs5762158	21377650	21416404
22	12917	12919	rs372236	rs410356	21418190	21419799
22	12920	12980	rs2106262	rs112102865	21420100	21437089
22	12981	12991	rs1210584	rs421390	21437458	21438417
22	12993	12995	rs363985	rs416460	21439398	21439515
22	12997	13031	rs429767	rs5997303	21439823	21448141
22	13032	13053	rs5997304	rs406212	21448304	21453988
22	13055	13084	rs433457	rs140394	21457646	21465226
22	13087	13088	rs75217185	rs73166608	21469230	21469233
22	13089	13094	rs546094490	rs201468810	21469724	21470346
22	13096	13099	rs572077143	rs529191032	21475259	21475925
22	13105	13106	rs547466494	rs570647601	21479256	21479303
22	13107	13108	rs62238626	rs373536107	21479757	21480035
22	13109	13111	rs374162301	rs3894039	21482553	21482853
22	13113	13114	rs570753	rs683603	21487969	21487970
22	13115	13116	rs546946798	rs566889357	21489635	21489650
22	13117	13119	rs574004680	rs559977276	21489689	21489692
22	13120	13121	rs201289190	rs201829037	21493165	21493169
22	13139	13140	rs200302008	rs201332564	21538790	21538794
22	13141	13143	rs201962002	rs534230989	21538962	21541076
22	13144	13145	rs553719042	rs576809281	21541524	21541526
22	13146	13152	rs556017236	rs2329677	21545444	21549008
22	13154	13155	rs543739871	rs556134266	21550908	21550909
22	13157	13160	rs200755053	rs573613574	21554646	21555389
22	13163	13174	rs201558515	rs367936613	21557268	21560795
22	13177	13181	rs571651753	rs5752837	21563840	21564228
22	13184	13200	rs539996044	rs9608818	21564478	21571771
22	13201	13203	rs201689525	rs147033018	21572733	21575393
22	13204	13215	rs200542750	rs506984	21576361	21589899
22	13221	13223	rs200909251	rs79457759	21606391	21610500
22	13224	13225	rs553761408	rs570917818	21613584	21613602
22	13227	13234	rs131593	rs522713	21614827	21628939
22	13239	13240	rs200029558	rs201622395	21641208	21641884
22	13251	13253	rs539399006	rs537852612	21648820	21648843
22	13255	13256	rs377368605	rs374730536	21663206	21663288
22	13260	13261	rs527655711	rs547783075	21671369	21671372
22	13262	13263	rs4018840	rs62236700	21675756	21679500
22	13265	13269	rs190397234	rs536613316	21679859	21680837
22	13271	13278	rs36155614	rs111213246	21680976	21682153
22	13279	13282	rs117291120	rs149188251	21682175	21682479
22	13287	13288	rs577645963	rs148320724	21690249	21690251
22	13289	13291	rs9606805	rs62236722	21691820	21693524
22	13293	13324	rs543267146	rs78538534	21696939	21718120
22	13325	13326	rs62237266	rs62237267	21718261	21718264
22	13330	13354	rs200720171	rs184772026	21719813	21731729
22	13355	13358	rs5753238	rs2553082	21731885	21731920
22	13359	13361	rs113547323	rs561663960	21732195	21732317
22	13362	13363	rs181332669	rs372664075	21732452	21732553
22	13364	13370	rs538072873	rs78724466	21732911	21735010
22	13371	13374	rs576084083	rs564798085	21739212	21749276
22	13375	13376	rs150706084	rs62237294	21753794	21757190
22	13377	13379	rs76774967	rs536446253	21757780	21765049
22	13383	13397	rs1210228	rs5753607	21797102	21812167
22	13400	13460	rs464161	rs201471747	21815928	21866569
22	13461	13463	rs1210270	rs144481508	21875847	21882692
22	13464	13596	rs367148	rs34592211	21910136	21986101
22	13599	13620	rs861854	rs861847	21988524	22000464
22	13621	13885	rs62235077	rs73149929	22001704	22093119
22	13887	13888	rs5749769	rs5754916	22094016	22094880
22	13889	13891	rs5994885	rs13057442	22095771	22096802
22	13894	13898	rs542759996	rs5749779	22097891	22100288
22	13899	13902	rs60242221	rs5754941	22100456	22101995
22	13903	14122	rs116927449	rs9610533	22102092	22233923
22	14123	14126	rs5755884	rs2003768	22234038	22235689
22	14127	14130	rs12158712	rs8137028	22236754	22237512
22	14133	14310	rs539163449	rs11703481	22237995	22342074
22	14315	14320	rs11704248	rs34643644	22342992	22349201
22	14321	14322	rs5756378	rs5756386	22349965	22351183
22	14323	14336	rs79165737	rs7364303	22351283	22357325
22	14337	14338	rs6000509	rs6000510	22358201	22358231
22	14340	14359	rs73877697	rs76300530	22359389	22377009
22	14360	14380	rs12159720	rs431733	22377206	22389011
22	14383	14384	rs368014	rs1372070	22394743	22394749
22	14386	14388	rs2213141	rs11089871	22395754	22397055
22	14389	14391	rs986643	rs6000690	22397907	22398726
22	14392	14412	rs78218042	rs6000722	22398958	22403123
22	14413	14586	rs13340082	rs1894249	22404083	22436253
22	14587	14591	rs5750488	rs5756804	22436273	22436865
22	14594	14595	rs6000876	rs2329929	22437214	22437341
22	14596	14597	rs5756807	rs5756808	22437655	22437729
22	14602	14699	rs713638	rs5756877	22439105	22463053
22	14700	14703	rs12172019	rs5756881	22463325	22463796
22	14704	14832	rs3939015	rs5756974	22464673	22483912
22	14833	14834	rs5756975	rs5756977	22484010	22484210
22	14835	15025	rs61663167	rs12485106	22484249	22511432
22	15026	15089	rs5757106	rs58104926	22511467	22518311
22	15090	15106	rs9619812	rs4821794	22518338	22520725
22	15108	15109	rs4820338	rs4820339	22521058	22521158
22	15110	15329	rs6001166	rs76196322	22521496	22551646
22	15330	15332	rs6001297	rs5757346	22551782	22551935
22	15334	15395	rs9623054	rs9623070	22552114	22557531
22	15396	15398	rs2330036	rs1008560	22557579	22557954
22	15400	15403	rs2156876	rs6001340	22558078	22558180
22	15407	15408	rs5995644	rs140288180	22558612	22558652
22	15409	15441	rs5757407	rs738873	22558744	22563154
22	15442	15500	rs5757427	rs199930025	22564734	22577741
22	15502	15503	rs200013196	rs200968980	22578285	22578385
22	15504	15506	rs9623095	rs28454744	22578408	22578444
22	15507	15509	rs2156891	rs8142814	22578615	22579130
22	15510	15511	rs5757508	rs12628686	22579341	22579822
22	15512	15514	rs5757511	rs5757513	22580303	22580448
22	15515	15645	rs11089966	rs5757634	22581101	22598207
22	15646	15993	rs5757639	rs8140634	22598724	22697014
22	15995	15998	rs2073456	rs2073458	22697358	22698552
22	16000	16002	rs5757926	rs5757927	22699071	22699092
22	16003	16051	rs5750936	rs2051501	22700654	22709308
22	16052	16062	rs4821948	rs736898	22709509	22711786
22	16064	16107	rs3753077	rs962016	22712261	22719198
22	16109	16131	rs1988718	rs4820414	22719296	22722770
22	16133	16136	rs9623403	rs5758023	22723116	22723784
22	16137	16138	rs9611592	rs9607803	22723864	22724341
22	16140	16141	rs7290963	rs7287541	22724951	22725057
22	16143	16145	rs4821964	rs4821965	22725493	22725582
22	16146	16324	rs8137544	rs5758132	22725934	22755065
22	16326	16402	rs28557	rs2187585	22757189	22776278
22	16403	16404	rs5758244	rs5751052	22776644	22776990
22	16405	16406	rs165741	rs165769	22777548	22777920
22	16407	16408	rs16988279	rs8135496	22779652	22780274
22	16409	16561	rs165917	rs367409	22780581	22830618
22	16562	16654	rs377976	rs361959	22831235	22869742
22	16655	16657	rs361856	rs361925	22870063	22870542
22	16658	16677	rs362254	rs361912	22870621	22873202
22	16679	16715	rs361976	rs5996124	22873638	22878175
22	16718	16743	rs2016187	rs738888	22878812	22880986
22	16745	16772	rs111671898	rs147478146	22882264	22887247
22	16775	16816	rs11705539	rs4822124	22888243	22900133
22	16819	16820	rs76048400	rs12158794	22901271	22901292
22	16821	16828	rs6002723	rs2266990	22901408	22902628
22	16829	16830	rs3827309	rs56878188	22904064	22905573
22	16831	16832	rs11090148	rs12169991	22905672	22905682
22	16833	16959	rs9306375	rs1557618	22905780	22932241
22	16960	17042	rs1007614	rs1633389	22935155	22969437
22	17043	17046	rs3020594	rs457617	22969588	22969858
22	17047	17071	rs146793471	rs1633386	22969979	22975932
22	17073	17074	rs28445477	rs4239905	22976532	22976554
22	17076	17078	rs140426	rs484280	22976787	22976867
22	17081	17082	rs3876111	rs560264670	22977112	22977116
22	17083	17085	rs150931780	rs96536	22977427	22977433
22	17086	17088	rs77157590	rs201670132	22977502	22977554
22	17089	17091	rs4050718	rs113599461	22977582	22977640
22	17092	17146	rs28688641	rs116046598	22977697	22986734
22	17147	17149	rs62228122	rs9612129	22986764	22986995
22	17152	17153	rs11090170	rs112625264	22987464	22987524
22	17154	17301	rs12484632	rs74769571	22987598	23015302
22	17302	17307	rs73387005	rs73160706	23015502	23016276
22	17308	17329	rs13055752	rs370343	23016570	23022242
22	17330	17409	rs11705103	rs58068202	23022290	23037276
22	17414	17442	rs2330151	rs5751525	23039016	23046527
22	17443	17444	rs6003231	rs9623873	23046614	23046667
