chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
12	2452	2531	rs12303868	rs74056421	768367	785934
12	2532	2552	rs1870199	rs2045453	786238	792956
12	2553	2556	rs113315754	rs74597530	794520	795983
12	2559	2561	rs11064251	rs11064257	797275	799297
12	2564	2583	rs12423880	rs10735061	799811	806222
12	2585	2590	rs59432829	rs10849497	810654	811644
12	2593	2628	rs11064327	rs4417362	813411	821386
12	2629	2630	rs9783504	rs11064395	821451	821912
12	2632	2669	rs9645766	rs4980965	825782	833418
12	2670	2689	rs11613058	rs6489743	833930	849508
12	2690	2705	rs7966565	rs12827618	849622	856267
12	2712	2716	rs11064509	rs7311555	857831	859416
12	2719	2734	rs3088353	rs7962606	862641	868411
12	2735	2895	rs79147907	rs2240284	870612	966208
12	2899	2901	rs147270011	rs569589411	970115	970121
12	2902	2908	rs7137038	rs16931960	970127	972731
12	2910	2913	rs16931963	rs72649852	974075	974787
12	2914	3136	rs7305099	rs142322344	975276	1067571
12	3138	3140	rs4765655	rs7300039	1067758	1068178
12	3141	3148	rs12812346	rs12812789	1068184	1073779
12	3150	3152	rs4600276	rs4606532	1075002	1075093
12	3155	3165	rs11614523	rs7971382	1075536	1079129
12	3169	3170	rs4765878	rs555087399	1080039	1080056
12	3172	3179	rs16932084	rs61596374	1080854	1081003
12	3180	3183	rs61917242	rs138542339	1081655	1081728
12	3186	3187	rs2107648	rs2107647	1082337	1082361
12	3190	3441	rs77311252	rs7298537	1083092	1189639
12	3442	3468	rs2369668	rs111492113	1190002	1204511
12	3475	4080	rs75753958	rs112548008	1205705	1398653
12	4082	4097	rs73595962	rs112863319	1399571	1402647
12	4099	4157	rs150915488	rs75416948	1402676	1421517
12	4158	4573	rs113919755	rs76586665	1421546	1510447
12	4576	4577	rs74059513	rs74059514	1510549	1510550
12	4582	4583	rs140236366;rs73026474	rs73026477	1512082	1513089
12	4585	4997	rs79567244	rs78334944	1513304	1605276
12	4999	5000	rs56139081	rs58023561	1605583	1605584
12	5005	5031	rs10744541	rs11061787	1607334	1611571
12	5032	5053	rs67797372	rs116861226	1611800	1615093
12	5054	5055	rs73043009	rs55800554	1615283	1615702
12	5058	5270	rs77865442	rs191172086	1615907	1643478
12	5277	5278	rs10848508	rs10848509	1645100	1645116
12	5280	5396	rs113247237	rs11061854	1646649	1672991
12	5403	5418	rs78556424	rs12306107	1676226	1680821
12	5419	5442	rs2107526	rs7976513	1681161	1684934
12	5447	5458	rs56832868	rs11837673	1688157	1693992
12	5464	5548	rs112347082	rs10848533	1698277	1719096
12	5549	5558	rs58098444	rs11836960	1720139	1722904
12	5566	5594	rs4765832	rs58383612	1726401	1731440
12	5596	5605	rs10848536	rs6489305	1731566	1732551
12	5606	5607	rs6489306	rs7316597	1732641	1732869
12	5609	5610	rs75832721	rs79183372	1733683	1733800
12	5612	5627	rs10773965	rs34211465	1734155	1736009
12	5629	5630	rs12424889	rs12422373	1736362	1736382
12	5632	5633	rs10773970	rs12307093	1737320	1737380
12	5634	5636	rs148374356	rs12425600	1737403	1738003
12	5637	5638	rs58222030	rs3803165	1738215	1738216
12	5641	5720	rs73607853	rs6489316	1739022	1757374
12	5721	5729	rs6489317	rs12422747	1757441	1759929
12	5730	5731	rs4766403	rs10848542	1760478	1761523
12	5732	5742	rs7964434	rs74061332	1761569	1765183
12	5745	5746	rs143098872	rs151167419	1765741	1765744
12	5752	5783	rs11061898	rs4766411	1765999	1776945
12	5787	5791	rs12821922	rs10744547	1778292	1779545
12	5793	6092	rs4765838	rs10773999	1779753	1903507
12	6099	6100	rs7979395	rs7980272	1906207	1906208
12	6102	6119	rs968422	rs3741971	1906903	1914474
12	6121	6183	rs4766420	rs115753068	1915146	1935785
12	6195	6312	rs12299624	rs12320605	1938615	1970150
12	6314	6496	rs7304981	rs115809456	1971518	2020814
12	6499	6511	rs4765864	rs11062022	2021395	2029258
12	6513	6515	rs80254250	rs7976130	2029940	2030317
12	6518	6522	rs2079610	rs7305265	2031393	2032113
12	6523	6526	rs74059662	rs10848595	2032179	2033347
12	6527	6574	rs114149213	rs2159098	2033526	2044490
12	6583	6594	rs763555	rs57999165	2046282	2052773
12	6595	6764	rs146884933	rs74573904	2052913	2128867
12	6765	6911	rs16929017	rs2283269	2129773	2170611
12	6913	6932	rs116441540	rs11062100	2170979	2175612
12	6934	6956	rs7314860	rs11062105	2177546	2180596
12	6958	7026	rs146811999	rs148909341	2181514	2199283
12	7031	7037	rs78559101	rs12297374	2201288	2203310
12	7038	7039	rs2238025	rs2238026	2203628	2204208
12	7040	7123	rs78477991	rs75557252	2204927	2231744
12	7125	7216	rs139068047	rs2238041	2232406	2270942
12	7220	7247	rs7304870	rs55884343	2273255	2283603
12	7251	7265	rs80176025	rs77087398	2284810	2289259
12	7267	7268	rs3922315	rs60266602	2289899	2290086
12	7270	7454	rs74062242	rs112259490	2290873	2343343
12	7455	7465	rs769087	rs7975467	2344644	2350263
12	7466	7467	rs882195	rs882194	2350401	2350452
12	7469	7595	rs74439679	rs4765913	2351881	2419896
12	7596	7601	rs114564106	rs114696658	2419910	2420657
12	7605	7762	rs77092967	rs2238074	2422554	2456837
12	7763	7764	rs61409157	rs73605786	2457449	2457888
12	7765	7768	rs7304137	rs7139329	2457900	2458441
12	7770	7787	rs113484486	rs57572498	2459449	2462948
12	7788	7795	rs7961089	rs10848651	2463054	2464037
12	7800	7828	rs12310927	rs113204661	2464689	2470683
12	7829	7831	rs79843979	rs10848652	2471188	2471377
12	7833	7904	rs11062202	rs4765677	2472261	2498947
12	7905	7909	rs753076	rs2887780	2499168	2499626
12	7910	7976	rs73037239	rs369929612	2499747	2516460
12	7980	7983	rs78430964	rs73037278	2516872	2517337
12	7986	8006	rs12422833	rs16929368	2518470	2523772
12	8010	8011	rs7969471	rs74059847	2525659	2526194
12	8014	8022	rs111416972	rs2239064	2527311	2529528
12	8025	8045	rs12314486	rs2239074	2532574	2538549
12	8046	8048	rs113907057	rs2283308	2538675	2539307
12	8052	8065	rs1548649	rs114317178	2540195	2545054
12	8075	8077	rs116077968	rs74183742	2547142	2547442
12	8079	8122	rs116662384	rs1544514	2547669	2558186
12	8123	8126	rs1544515	rs4765682	2558298	2558567
12	8129	8134	rs1971669	rs578116012	2559536	2559715
12	8136	8144	rs4765934	rs114738500	2559828	2561213
12	8145	8148	rs10848658	rs7316661	2561253	2561715
12	8149	8151	rs7135609	rs12297903	2561951	2562128
12	8158	8159	rs10774049	rs758229	2565500	2565708
12	8162	8170	rs758231	rs73042168	2566301	2570414
12	8171	8172	rs4765937	rs2098027	2570535	2570803
12	8175	8178	rs7965296	rs111416817	2572536	2573127
12	8180	8181	rs16929447	rs4765938	2574045	2574613
12	8182	8217	rs58169681	rs73250476	2574789	2586472
12	8218	8245	rs11062241	rs887000	2586586	2594552
12	8248	8252	rs115760348	rs114783341	2595080	2597238
12	8253	8255	rs7133732	rs16929460	2597319	2597759
12	8259	8260	rs112754398	rs113802494	2599577	2599656
12	8261	8285	rs10437824	rs740502	2600481	2608617
12	8290	8291	rs60106275	rs2239094	2610415	2610538
12	8292	8324	rs2283318	rs10848668	2610641	2621192
12	8327	8349	rs2239099	rs2239110	2622386	2629143
12	8350	8354	rs115209352	rs114770953	2630189	2632474
12	8355	8361	rs11062253	rs11062255	2632709	2636134
12	8362	8393	rs116273260	rs10848672	2637984	2649036
12	8394	8417	rs11062266	rs11062271	2649074	2658150
12	8418	8438	rs12298268	rs2370594	2658488	2661491
12	8440	8479	rs7304997	rs10744565	2662063	2674054
12	8483	8503	rs77523650	rs111303327	2677430	2687778
12	8506	8520	rs116792455	rs12308563	2688611	2691589
12	8523	8586	rs74053838	rs216009	2693887	2722533
12	8588	8599	rs73241758	rs758562	2722949	2726106
12	8600	8601	rs123266	rs123267	2726261	2726617
12	8602	8624	rs216012	rs74053892	2727005	2731653
12	8626	8642	rs740730	rs216021	2733646	2738534
12	8644	8648	rs12321365	rs73243561	2740888	2741931
12	8650	8662	rs115742156	rs11062292	2744406	2748122
12	8663	8679	rs216024	rs12422549	2748338	2752745
12	8681	8682	rs1003306	rs74057312	2754197	2754773
12	8683	8692	rs216029	rs216035	2754782	2757177
12	8694	8696	rs2239127	rs2239129	2757756	2757782
12	8697	8698	rs216037	rs216038	2758376	2758472
12	8699	8701	rs216039	rs216041	2758719	2758937
12	8702	8707	rs740727	rs887332	2759141	2759831
12	8708	8717	rs216043	rs116567829	2760344	2762263
12	8721	8746	rs216046	rs7960666	2764001	2769524
12	8751	8778	rs115332286	rs16929866	2770588	2775550
12	8783	8785	rs571995220	rs115271907	2776449	2776451
12	8788	8789	rs7306298	rs7295775	2777311	2777405
12	8790	8806	rs113690208	rs4765967	2777724	2783037
12	8807	8844	rs7136355	rs10848684	2783476	2793478
12	8848	8861	rs10848685	rs113077320	2794145	2795584
12	8862	8867	rs3794284	rs1861673	2797071	2799134
12	8872	8889	rs7302540	rs7307856	2804638	2809812
12	8892	8893	rs562787943	rs527750865	2810305	2810450
12	8894	8999	rs4522228	rs12372529	2811512	2839038
12	9006	9144	rs34659162	rs114653156	2842543	2876277
12	9147	9148	rs56376104	rs55745432	2877592	2877594
12	9150	9151	rs12304697	rs12304698	2877639	2877641
12	9153	9173	rs73242843	rs4073426	2879024	2886299
12	9175	9177	rs141443491	rs139659922	2887448	2887517
12	9179	9365	rs4765996	rs112874434	2888063	2959082
12	9366	9379	rs140214745	rs56263422	2959999	2962779
12	9384	9387	rs28919880	rs7309114	2965656	2966098
12	9388	9406	rs115834226	rs73242896	2966116	2971857
12	9407	9408	rs12815029	rs12815251	2971874	2971973
12	9409	9456	rs28990723	rs60567571	2972295	2982385
12	9457	9462	rs7979111	rs7969183	2982752	2984365
12	9465	9471	rs150175467	rs28990683	2985012	2986675
12	9472	9479	rs4766002	rs12822487	2986911	2990002
12	9480	9759	rs6489404	rs34276917	2990401	3059940
12	9760	9767	rs115951637	rs10848753	3060045	3061792
12	9770	9783	rs143695732	rs140704397	3063175	3066013
12	9784	9798	rs4766012	rs61916416	3066447	3070242
12	9799	9801	rs73246936	rs74057725	3070253	3070348
12	9804	9825	rs7965362	rs7302995	3071332	3075738
12	9827	9900	rs11062434	rs6489416	3076474	3093608
12	9903	9905	rs12300431	rs11062441	3095017	3095215
12	9906	9956	rs6489417	rs3825373	3095529	3109385
12	9957	9969	rs3825372	rs933418	3109507	3110414
12	9971	9981	rs2335330	rs2109202	3111253	3113161
12	9983	9984	rs61114884	rs7966489	3113850	3114018
12	9986	10049	rs115132385	rs10774094	3114497	3123796
12	10050	10052	rs4759434	rs4759432	3123966	3124086
12	10054	10055	rs28416447	rs28457687	3124336	3124354
12	10057	10058	rs74761992	rs114011833	3125772	3125804
12	10060	10072	rs115264620	rs71583737	3127404	3130044
12	10074	10096	rs116295374	rs7307655	3130276	3133433
12	10098	10116	rs7297239	rs12309357	3133832	3135808
12	10118	10120	rs4766026	rs10774099	3136253	3136890
12	10121	10131	rs7302288	rs12318383	3136908	3138651
12	10132	10153	rs76211238	rs6489422	3139049	3142523
12	10154	10173	rs6489423	rs950807	3142550	3146048
12	10174	10211	rs6489424	rs12581657	3146172	3154327
12	10212	10218	rs76842221	rs116719642	3154449	3156339
12	10219	10293	rs1860432	rs138115025	3157070	3167809
12	10297	10339	rs2335334	rs7960634	3168266	3175878
12	10345	10359	rs7969333	rs4765710	3177876	3180213
12	10361	10389	rs6489427	rs72653447	3180756	3186659
12	10391	10407	rs2159407	rs6489431	3186924	3189737
12	10410	10412	rs10848785	rs11062493	3190548	3190634
12	10414	10450	rs12099912	rs10848789	3190904	3195202
12	10452	10459	rs933422	rs74054894	3195732	3197802
12	10461	10475	rs10848792	rs74054898	3198167	3199709
12	10477	10478	rs1990327	rs59731950	3199801	3199887
12	10479	10487	rs34685216	rs12372690	3200048	3200770
12	10488	10604	rs7980216	rs1122922	3200964	3217900
12	10606	10607	rs7488775	rs11609275	3218215	3218216
12	10610	10612	rs36139504	rs150269838	3218337	3218353
12	10616	10617	rs11062502	rs11062503	3218471	3218473
12	10619	10621	rs73247361	rs55908336	3218586	3218821
12	10624	10627	rs1000970	rs10774117	3219500	3219860
12	10628	10669	rs10774118	rs11062510	3220122	3227503
12	10670	10673	rs11062511	rs6489440	3227545	3227719
12	10675	10676	rs7978209	rs7965305	3228195	3228196
12	10680	10733	rs7484409	rs10774122	3228764	3239298
12	10737	10739	rs7308599	rs7312594	3239716	3239807
12	10740	10741	rs7312730	rs2058246	3239921	3240295
12	10742	10744	rs12321327	rs2058245	3240420	3240496
12	10746	10748	rs79365925	rs997645	3240813	3241456
12	10753	10757	rs11829766	rs11062523	3241966	3242292
12	10758	10760	rs7972285	rs1894799	3242638	3242792
12	10762	10766	rs28375006	rs34152813	3243450	3243633
12	10768	10793	rs2159413	rs515127	3244415	3248052
12	10795	10808	rs10744595	rs114659564	3248366	3249643
12	10812	10813	rs673461	rs673450	3250255	3250263
12	10814	10815	rs4766049	rs7315917	3250627	3250797
12	10818	10960	rs116425893	rs11831392	3251679	3277823
12	10961	10963	rs11836144	rs61029949	3277830	3278008
12	10964	10966	rs56103839	rs55892045	3278865	3278972
12	10967	11055	rs76781668	rs115262646	3279229	3294889
12	11057	11068	rs7977649	rs12299586	3298007	3300776
12	11071	11093	rs4766063	rs2335818	3302709	3306595
12	11097	11124	rs111164783	rs60273679	3307579	3316479
12	11128	11129	rs740773	rs740772	3317899	3317907
12	11131	11167	rs2878483	rs7310021	3318315	3321967
12	11168	11169	rs7299353	rs11835656	3322714	3322722
12	11170	11204	rs78896993	rs79351976	3322723	3327482
12	11206	11207	rs10848828	rs10848829	3327548	3327586
12	11209	11210	rs111893717	rs75112300	3328275	3328285
12	11211	11223	rs67724188	rs116802688	3328486	3329575
12	11226	11227	rs10848830	rs10848831	3330524	3330526
12	11229	11247	rs55650465	rs3782813	3332198	3339430
12	11249	11250	rs3782811	rs3782810	3339927	3339955
12	11252	11275	rs75111305	rs12316597	3340153	3345704
12	11276	11277	rs3782805	rs57511254	3345979	3346415
12	11278	11300	rs11837266	rs3782800	3346521	3350276
12	11301	11303	rs7296615	rs78338058	3350679	3350918
12	11304	11307	rs76263864	rs77587	3351019	3352183
12	11320	11321	rs615317	rs615753	3353980	3354078
12	11324	11325	rs617123	rs617596	3354375	3354483
12	11327	11331	rs76961464	rs632329	3355160	3355498
12	11332	11352	rs479858	rs61907358	3355659	3358176
12	11355	11356	rs502518	rs676194	3358345	3358423
12	11358	11366	rs677991	rs472918	3358783	3359224
12	11369	11389	rs11062592	rs74994867	3360240	3365903
12	11390	11391	rs74677345	rs113560223	3365921	3365966
12	11392	11398	rs12316753	rs646346	3366364	3367600
12	11399	11402	rs11062595	rs10491967	3367760	3368093
12	11403	11404	rs11614107	rs4766080	3368175	3368198
12	11405	11413	rs16930366	rs3782778	3368286	3369731
12	11414	11438	rs3825342	rs473014	3370811	3375228
12	11439	11472	rs3782772	rs3782764	3375632	3381665
12	11473	11518	rs3782763	rs60177044	3381936	3392625
12	11519	11521	rs61051968	rs10083068	3392652	3393133
12	11522	11523	rs12827449	rs6489451	3393419	3393503
12	11527	11529	rs11836790	rs60746304	3394891	3395462
12	11530	11531	rs73256394	rs76889299	3396395	3396856
12	11532	11543	rs74054969	rs73258307	3397338	3401176
12	11545	11546	rs4766090	rs4766091	3401304	3401334
12	11548	11554	rs4766092	rs4766095	3401832	3402692
12	11555	11574	rs16930379	rs1004498	3403798	3408790
12	11575	11587	rs1465262	rs77725226	3408931	3410495
12	11592	11594	rs35906752	rs569441919	3411287	3411620
12	11595	11604	rs61907504	rs34867329	3411736	3413588
12	11606	11622	rs74054992	rs76768958	3414186	3418549
12	11623	11624	rs7136401	rs11613327	3418594	3418973
12	11625	11637	rs78374794	rs113744741	3419325	3422081
12	11638	11639	rs34149738	rs7960233	3422229	3422389
12	11642	11697	rs1010490	rs114578433	3423398	3430485
12	11698	11700	rs11062615	rs60700940	3430559	3430631
12	11701	11704	rs1075988	rs10848851	3431497	3431639
12	11705	11706	rs75258723	rs78099934	3431711	3431895
12	11709	11717	rs10848852	rs10848854	3434009	3435697
12	11724	11725	rs73038486	rs73038488	3437305	3437311
12	11726	11811	rs992899	rs59111821	3437397	3449799
12	11812	11814	rs12305955	rs7964011	3450650	3450709
12	11816	11826	rs7967449	rs12311457	3451275	3453277
12	11829	11864	rs114568087	rs12822834	3454675	3462809
12	11867	11890	rs11062624	rs114958007	3463870	3473291
12	11891	11966	rs11610163	rs12824071	3473374	3498414
12	11968	11970	rs12818111	rs372405184	3501261	3503008
12	11971	11998	rs11830894	rs7307236	3504993	3521917
12	11999	12002	rs12318301	rs73039266	3522114	3522938
12	12004	12053	rs78160950	rs76327175	3523396	3544461
12	12055	12056	rs12308720	rs12301837	3544845	3544890
12	12057	12060	rs11062646	rs12311349	3545186	3546230
12	12061	12062	rs116583431	rs111548678	3546490	3546512
12	12065	12071	rs6489466	rs10744611	3548093	3549080
12	12072	12083	rs75970305	rs7980337	3549112	3551769
12	12084	12086	rs74057412	rs7956064	3552509	3552810
12	12089	12101	rs2335983	rs2335985	3553594	3556251
12	12102	12103	rs6489469	rs11615941	3556350	3556799
12	12110	12111	rs79182408	rs143393269	3558064	3558400
12	12118	12119	rs16930499	rs7305595	3562044	3562234
12	12128	12130	rs4766124	rs975902	3564126	3564974
12	12131	12145	rs60017665	rs73260034	3565691	3568769
12	12146	12150	rs4766127	rs1860425	3568846	3569445
12	12151	12210	rs115304036	rs73260070	3572328	3589221
12	12211	12236	rs7980685	rs57959379	3590129	3597860
12	12239	12243	rs732842	rs73260092	3601376	3603163
12	12244	12245	rs35964397	rs35912953	3603893	3604117
12	12246	12423	rs10848870	rs116258358	3604475	3676922
12	12428	12491	rs114268829	rs73243727	3678752	3704409
12	12492	12494	rs7308392	rs887303	3706368	3706531
12	12496	12541	rs10848883	rs7965200	3706988	3721372
12	12542	12551	rs1009000	rs11836052	3722014	3724444
12	12552	12625	rs56172341	rs112252709	3724757	3746994
12	12631	12689	rs2336393	rs7301372	3748655	3764672
12	12690	12691	rs59802147	rs10848904	3765311	3765938
12	12692	12694	rs73047242	rs7299033	3768155	3768915
12	12698	12773	rs11062754	rs77621178	3770618	3786448
12	12775	12777	rs242029	rs242027	3786696	3786853
12	12780	12911	rs242024	rs114647042	3787094	3834796
12	12912	12919	rs241978	rs241973	3834824	3837484
12	12920	13008	rs76885201	rs78240911	3837549	3852576
12	13011	13012	rs10848919	rs11062784	3854343	3854467
12	13013	13015	rs4765748	rs61908605	3854527	3855419
12	13018	13019	rs7307292	rs7306484	3856437	3856512
12	13021	13045	rs11062785	rs58844935	3857078	3862259
12	13046	13049	rs10082949	rs7957678	3862675	3863079
12	13052	13054	rs7970892	rs7974161	3863415	3863744
12	13055	13080	rs7964437	rs4268579	3863891	3868079
12	13081	13085	rs11062801	rs12304406	3868088	3868413
12	13086	13087	rs7305009	rs66814700	3868555	3868581
12	13095	13145	rs4997966	rs114314526	3869708	3879201
12	13146	13469	rs12581980	rs10848951	3879817	3996234
12	13474	13479	rs146945870	rs34355641	3999707	4000057
12	13480	13485	rs78170528	rs11062904	4000194	4001019
12	13493	13529	rs10774182	rs2336757	4004464	4014358
12	13534	13543	rs112790337	rs142345143	4015515	4015642
12	13544	13545	rs146473526	rs77442851	4015670	4016077
12	13547	13573	rs7963227	rs2907510	4016870	4023310
12	13574	13576	rs73253358	rs55811216	4023816	4024229
12	13577	13601	rs616787	rs2724218	4024590	4036781
12	13603	13606	rs73253375	rs112443516	4038353	4040698
12	13608	13620	rs74058603	rs12824410	4041768	4044793
12	13621	13668	rs2532528	rs685816	4045850	4059765
12	13669	13671	rs2578467	rs2578466	4060888	4061044
12	13672	13677	rs667166	rs634390	4061608	4064247
12	13679	13686	rs2724223	rs7301653	4064981	4068226
12	13687	13688	rs149242099	rs28676486	4068576	4068651
12	13696	13708	rs622513	rs7137848	4071238	4073184
12	13709	13710	rs592868	rs582975	4073187	4073214
12	13711	13713	rs17836475	rs2578465	4073544	4073633
12	13715	13716	rs73049317	rs76075609	4074265	4074435
12	13718	13741	rs11829146	rs12812478	4074732	4077323
12	13744	13745	rs2159360	rs627214	4078085	4078100
12	13746	13749	rs599645	rs61908948	4078419	4078709
12	13752	13758	rs139353268	rs798224	4079094	4079428
12	13762	13770	rs12815553	rs4491324	4081289	4082865
12	13773	13790	rs601215	rs12302730	4085949	4088840
12	13791	13797	rs111891973	rs2578458	4089032	4090568
12	13799	13821	rs10774185	rs2532539	4090919	4097667
12	13824	13825	rs674924	rs674925	4099555	4099561
12	13826	13832	rs11062950	rs58068569	4099880	4100673
12	13833	13835	rs7978370	rs2724216	4100799	4101001
12	13843	13854	rs10848968	rs12831976	4102849	4105139
12	13860	13867	rs4551841	rs74058909	4106944	4109754
12	13868	13887	rs11609958	rs79417641	4109960	4114644
12	13888	13889	rs11610946	rs11062956	4114856	4114976
12	13896	13900	rs12302483	rs57157801	4118311	4119573
12	13902	13903	rs10848971	rs10848972	4119909	4120013
12	13904	13914	rs113445668	rs543647058	4120312	4122207
12	13915	13916	rs564057260	rs532673115	4122231	4122234
12	13917	13918	rs11062962	rs11062963	4122712	4123003
12	13922	13933	rs74058913	rs111399155	4123138	4126872
12	13935	13948	rs55810505	rs187670182	4128509	4129670
12	13950	13953	rs4526840	rs4491325	4129831	4129956
12	13955	13958	rs140867525	rs150887886	4130302	4130509
12	13961	14027	rs11062967	rs12322594	4131061	4147105
12	14028	14043	rs2540130	rs2540135	4149181	4155171
12	14046	14061	rs917952	rs11829980	4157031	4161687
12	14064	14065	rs2532560	rs2724242	4161871	4161924
12	14069	14072	rs2532561	rs763417	4164701	4165311
12	14073	14074	rs10848977	rs60389754	4165566	4165747
12	14076	14400	rs2724239	rs73261573	4167522	4251611
12	14401	14413	rs73261577	rs7303706	4252377	4257067
12	14414	14424	rs61475476	rs73243922	4258137	4262811
12	14425	14429	rs6489520	rs7137680	4262862	4263960
12	14430	14433	rs2080268	rs7298575	4265274	4268109
