chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
22	3158	3223	rs11912507	rs28607941	17676590	17694949
22	3226	3280	rs5747025	rs117990845	17697428	17712382
22	3283	3287	rs5747032	rs5748972	17713763	17715771
22	3292	3313	rs5747035	rs2041144	17718606	17723174
22	3314	3315	rs62236464	rs77254649	17723841	17723869
22	3316	3318	rs5748981	rs5747037	17724049	17724093
22	3330	3342	rs149409841	rs59441031	17726764	17728290
22	3343	3344	rs5748987	rs8141904	17728523	17729044
22	3345	3356	rs5748988	rs140707487	17729316	17733569
22	3357	3371	rs5748995	rs8142798	17734411	17737500
22	3377	3393	rs56669966	rs111912510	17739237	17744670
22	3394	3412	rs5749001	rs11089421	17746528	17754876
22	3415	3432	rs62236492	rs5747051	17757629	17763868
22	3433	3435	rs5749010	rs5747052	17765505	17766437
22	3436	3440	rs116841215	rs11089424	17766870	17769317
22	3441	3457	rs11704699	rs4819994	17770181	17781555
22	3458	3480	rs4541325	rs5749021	17782813	17787291
22	3481	3492	rs5749022	rs9606680	17787836	17789257
22	3493	3502	rs4819571	rs5994253	17789260	17793012
22	3504	3569	rs9605254	rs59402010	17795408	17812797
22	3571	3586	rs17205940	rs5747064	17813139	17817967
22	3589	3603	rs2189076	rs5749041	17819348	17825248
22	3604	3606	rs13058398	rs5994280	17825432	17826017
22	3607	3623	rs151225267	rs183407208	17826223	17829328
22	3627	3640	rs2040692	rs5749051	17831813	17834918
22	3641	3642	rs9605264	rs114023610	17835819	17835992
22	3645	3661	rs142619578	rs737915	17837775	17842731
22	3663	3669	rs9606699	rs5749060	17843124	17846171
22	3670	3694	rs13054596	rs5747084	17846754	17860253
22	3695	3696	rs9604737	rs8140339	17860634	17861077
22	3697	3701	rs11089174	rs117125875	17861131	17861572
22	3703	3713	rs9605269	rs7285871	17861872	17862268
22	3714	3777	rs75276584	rs78287228	17862762	17892060
22	3780	3781	rs5746369	rs5747113	17892898	17892900
22	3784	3785	rs4819583	rs4819584	17893220	17893226
22	3787	3790	rs4819585	rs112530582	17893478	17893725
22	3791	3821	rs7286310	rs1858757	17893850	17899209
22	3823	3912	rs5992688	rs2522314	17899634	17909998
22	3914	3918	rs1981533	rs2189078	17910586	17910952
22	3920	4041	rs5746377	rs117525811	17911826	17938603
22	4042	4049	rs5747175	rs5747180	17939887	17942014
22	4051	4157	rs117862327	rs1296751	17942726	17981752
22	4162	4164	rs76363183	rs111431757	17985863	17986364
22	4165	4168	rs4819594	rs9604752	17986811	17988804
22	4171	4238	rs17809093	rs174344	17990258	18032226
22	4240	4255	rs174346	rs174358	18036253	18043090
22	4256	4263	rs174360	rs174365	18044257	18045084
22	4264	4285	rs174366	rs438858	18046680	18053139
22	4288	4292	rs1296811	rs416422	18054821	18055357
22	4293	4323	rs1296812	rs174371	18055605	18061337
22	4324	4720	rs1003494	rs1296687	18062987	18231046
22	4722	4747	rs181403	rs181415	18232653	18240260
22	4751	4774	rs415050	rs443912	18242182	18257138
22	4776	4779	rs8190256	rs5992102	18258344	18259810
22	4781	4782	rs391085	rs9605406	18261587	18262301
22	4783	4784	rs372204	rs5992103	18262517	18262767
22	4786	4788	rs401416	rs408656	18262946	18263268
22	4789	4791	rs430438	rs1076489	18263400	18265172
22	4793	4797	rs741458	rs34138371	18265683	18268130
22	4798	4804	rs5992840	rs79268089	18268442	18271491
22	4805	4808	rs451548	rs429357	18274092	18277314
22	4811	4812	rs117602899	rs5992846	18279987	18280602
22	4813	4820	rs401224	rs5992105	18280799	18283247
22	4821	4863	rs7291975	rs399757	18283876	18295575
22	4864	4970	rs1550663	rs2587112	18296238	18326823
22	4973	5025	rs2587114	rs9617633	18329146	18362573
22	5027	5289	rs9604798	rs2007946	18363387	18481510
22	5291	5313	rs9605487	rs61263523	18483230	18487899
22	5314	5320	rs9617650	rs443435	18488883	18490517
22	5324	5325	rs9605491	rs416858	18492179	18492749
22	5326	5327	rs112339121	rs452911	18493083	18493402
22	5328	5332	rs450718	rs9618183	18493980	18494937
22	5333	5335	rs5747442	rs5992968	18495139	18495216
22	5337	5437	rs366892	rs4819661	18495947	18518829
22	5439	5454	rs465508	rs13055375	18519998	18523589
22	5455	5475	rs111457686	rs464516	18523594	18531472
22	5476	5504	rs13055984	rs460485	18531698	18540577
22	5505	5521	rs11703193	rs2401503	18542023	18551344
22	5522	5529	rs17809705	rs73376806	18552662	18556046
22	5530	5601	rs464541	rs8141104	18562888	18591993
22	5602	5625	rs362027	rs362195	18594928	18609046
22	5627	5628	rs362203	rs361776	18609642	18609854
22	5629	5631	rs362249	rs362185	18610110	18610286
22	5632	5641	rs71328267	rs8140197	18610350	18613045
22	5644	5715	rs5746517	rs1011732	18616930	18646011
22	5716	5738	rs5993028	rs2075296	18648861	18652993
22	5741	5742	rs7287466	rs7291057	18655790	18655798
22	5744	5755	rs5992191	rs148297047	18657000	18670610
22	5757	5758	rs528898178	rs190196306	18687486	18687488
22	5761	5763	rs184438347	rs191234665	18716296	18716475
22	5766	5770	rs62654761	rs62654763	18719172	18720257
22	5775	5781	rs568557702	rs375954497	18721373	18721457
22	5782	5801	rs62231742	rs371568123	18725649	18728794
22	5808	5822	rs618343	rs62232528	18737279	18750851
22	5825	5826	rs61377324	rs141767387	18769319	18769324
22	5827	5829	rs2416647	rs391231	18769341	18769398
22	5844	5845	rs201694183	rs76878028	18801657	18802113
22	5849	5850	rs201997337	rs4819497	18806197	18807103
22	5853	5854	rs510174	rs75920524	18822486	18823680
22	5857	5859	rs557820762	rs3897543	18828058	18828469
22	5861	5863	rs200815477	rs201639023	18832515	18832978
22	5865	5866	rs370583453	rs563234739	18833578	18833583
22	5869	5881	rs62231276	rs9605823	18835221	18841637
22	5887	5892	rs2083330	rs140429	18843686	18844106
22	5894	5929	rs140411	rs34497341	18844942	18875304
22	5930	5932	rs5746627	rs7510721	18875519	18875532
22	5933	5961	rs2543958	rs200008014	18877787	18885495
22	5962	5963	rs199698703	rs200778619	18886264	18886268
22	5964	5966	rs62232337	rs75283034	18886500	18886505
22	5968	5993	rs144073979	rs370780	18886814	18892714
22	5994	5996	rs380554	rs3810600	18892948	18893248
22	5997	6095	rs5993409	rs2238734	18894058	18920106
22	6097	6099	rs4819759	rs3788288	18921223	18922022
22	6100	6103	rs1814288	rs9604911	18923383	18924956
22	6104	6112	rs2540625	rs62233461	18926380	18931077
22	6113	6115	rs200660862	rs12158908	18931536	18932671
22	6116	6192	rs5993426	rs11705361	18935609	18958674
22	6193	6204	rs2540636	rs2019061	18958916	18963340
22	6205	6306	rs57007861	rs74690294	18964539	18985977
22	6307	6868	rs75296969	rs80231873	18987039	19130860
22	6870	6871	rs2298274	rs737923	19132061	19132325
22	6872	6902	rs1936950	rs4819779	19132380	19138442
22	6906	6931	rs12484548	rs11089256	19140990	19145050
22	6933	6934	rs5993546	rs4819780	19145323	19145553
22	6935	6937	rs5746666	rs6518527	19145567	19145676
22	6940	6941	rs9618492	rs12160010	19145975	19146102
22	6942	6984	rs2871015	rs9618501	19146175	19152344
22	6985	7808	rs4819507	rs7288308	19152772	19526626
22	7809	7816	rs2904559	rs4819514	19527289	19532448
22	7819	7885	rs7293193	rs5748309	19534336	19566365
22	7886	8009	rs5748310	rs9618621	19567136	19594614
22	8012	8086	rs28444272	rs713801	19596695	19631456
22	8088	8090	rs28560290	rs13055204	19633151	19633250
22	8091	8098	rs5748363	rs5748374	19633486	19639071
22	8099	8101	rs5748375	rs2106141	19639288	19639693
22	8104	8107	rs5746807	rs5748378	19640218	19640462
22	8108	8116	rs13055049	rs16984538	19641083	19643555
22	8118	8127	rs9606111	rs5993765	19644303	19649540
22	8128	8130	rs8136246	rs1541327	19653002	19654562
22	8131	8181	rs5748391	rs5748404	19659099	19683382
22	8182	8191	rs5993804	rs5748405	19684384	19686580
22	8192	8194	rs9606143	rs9605007	19686703	19686780
22	8196	8197	rs1473106	rs1473107	19687045	19687179
22	8198	8228	rs5993811	rs117144641	19687293	19703170
22	8232	8234	rs531826750	rs562372028	19713367	19713370
22	8239	8240	rs4819836	rs2157733	19717620	19717722
22	8241	8242	rs5748410	rs4819837	19718144	19718379
22	8244	8264	rs4819838	rs737870	19719794	19725453
22	8265	8280	rs117117770	rs5748415	19726707	19729424
22	8282	8283	rs41295192	rs41295200	19730074	19730388
22	8287	8305	rs747226	rs737868	19735162	19747082
22	8307	8314	rs41298814	rs72646967	19750773	19754091
22	8315	8421	rs2238774	rs5748449	19757339	19808769
22	8424	8456	rs3788302	rs4819844	19810855	19858067
22	8457	8473	rs1005131	rs2073750	19858980	19873357
22	8475	8480	rs9606171	rs1015471	19874209	19878514
22	8481	8482	rs3827289	rs3804047	19878752	19879637
22	8483	8538	rs5993853	rs76011333	19879938	19907977
22	8539	8540	rs1978055	rs1978057	19908023	19908143
22	8543	8552	rs12484807	rs9306229	19908543	19912015
22	8555	8556	rs79684681	rs9606181	19912676	19912677
22	8557	8649	rs5993871	rs5993882	19913093	19937533
22	8650	8651	rs5993883	rs76157168	19937638	19938709
22	8653	8674	rs112080665	rs740603	19938759	19945177
22	8675	8676	rs138433986	rs11912354	19947346	19947347
22	8677	8678	rs9606196	rs174695	19947389	19947469
22	8680	8695	rs165656	rs165895	19948863	19953059
22	8697	8820	rs174697	rs9606210	19953832	20005258
22	8821	8879	rs3788322	rs2531711	20006040	20023303
22	8881	8884	rs9606221	rs7288316	20025767	20026525
22	8888	9203	rs389471	rs57629764	20028541	20149659
22	9206	9207	rs371812250	rs376582503	20151057	20151063
22	9210	9211	rs374075810	rs377630375	20151773	20151776
22	9212	9213	rs139580779	rs453205	20151799	20152559
22	9214	9219	rs62218079	rs603084	20152862	20154768
22	9220	9282	rs373747	rs36049196	20155192	20169909
22	9283	9285	rs373487	rs617427	20169913	20171368
22	9286	9289	rs74880766	rs671840	20171375	20171814
22	9290	9335	rs117780955	rs589754	20171876	20179503
22	9336	9341	rs76414747	rs917837	20180071	20181211
22	9342	9389	rs58263193	rs56254303	20182069	20192587
22	9390	9394	rs640836	rs589089	20193114	20196469
22	9396	9402	rs730669	rs5993934	20201954	20204924
22	9403	9432	rs1642170	rs77569499	20205780	20216859
22	9433	9437	rs854967	rs9605091	20217628	20219492
22	9438	9452	rs117703390	rs56729142	20219641	20223469
22	9453	9460	rs78851436	rs13433575	20223508	20227384
22	9461	9462	rs701430	rs5993937	20227551	20227955
22	9465	9466	rs701427	rs854971	20233268	20233429
22	9467	9497	rs117611205	rs58754659	20233746	20246447
22	9498	9564	rs117839889	rs145876893	20247997	20277325
22	9569	9589	rs9617872	rs148492600	20278953	20295526
22	9593	9643	rs141053532	rs9617876	20301346	20330744
22	9645	9649	rs200279950	rs200564038	20341138	20351704
22	9650	9651	rs199730484	rs113612733	20351792	20351819
22	9655	9656	rs140439240	rs202219541	20361621	20361622
22	9660	9661	rs202041794	rs372514025	20368169	20368264
22	9662	9758	rs2542835	rs1659630	20371297	20502771
22	9761	9766	rs376970331	rs2930752	20505468	20508531
22	9776	9779	rs372781346	rs9611301	20627874	20629387
22	9781	9795	rs144932868	rs62220049	20639230	20640462
22	9796	9803	rs376378248	rs572552379	20640559	20651355
22	9807	9808	rs111383011	rs147969392	20657336	20657402
22	9815	9820	rs2570607	rs71313956	20659522	20660080
22	9821	9822	rs546242842	rs201788402	20660488	20660532
22	9823	9824	rs200333335	rs540495340	20663144	20663250
22	9826	9899	rs62221376	rs1807536	20704319	20718692
22	9903	9923	rs2542096	rs78043622	20719256	20731939
22	9925	9926	rs362243	rs77021806	20733667	20735224
22	9927	9933	rs6004065	rs13056016	20735994	20739059
22	9939	9943	rs361689	rs362215	20742450	20744111
22	9944	9949	rs362125	rs35012563	20745201	20749042
22	9950	10340	rs12233360	rs361989	20749335	20945319
22	10341	10343	rs165591	rs654880	20946302	20946457
22	10345	10361	rs165638	rs59461209	20946863	20949365
22	10363	10364	rs58792806	rs12160007	20949549	20949578
22	10370	10394	rs362089	rs165703	20950473	20956441
22	10395	10419	rs5759527	rs13433634	20956600	20961189
22	10420	10447	rs17819593	rs473304	20962028	20967450
22	10448	10490	rs619770	rs555454	20968583	20984033
22	10491	10516	rs78263078	rs2080195	20984391	20991771
22	10517	10537	rs759224	rs11090308	20993328	20998885
22	10539	10540	rs526119	rs7290923	20999190	20999208
22	10541	10549	rs73877729	rs57434751	21000252	21001472
22	10550	10603	rs2058554	rs5751689	21002437	21016306
22	10605	11380	rs5759874	rs193160127	21017148	21315631
22	11381	11406	rs138359079	rs117499382	21315973	21321857
22	11408	11412	rs2011016	rs730351	21322585	21323369
22	11414	11428	rs178258	rs117013289	21323791	21329819
22	11429	11430	rs178267	rs178268	21330179	21330266
22	11432	11454	rs178272	rs178287	21331629	21340088
22	11459	11605	rs67648101	rs2516530	21343391	21374135
22	11606	11607	rs59123904	rs8141816	21374501	21374550
22	11610	11612	rs425174	rs2541943	21375101	21376092
22	11614	11649	rs1548411	rs5762046	21377301	21396651
22	11650	11688	rs6005351	rs145603136	21396825	21416894
22	11691	11751	rs447258	rs1210583	21417823	21435788
22	11752	11753	rs117851993	rs112102865	21436449	21437089
22	11754	11755	rs1210584	rs1210585	21437458	21437561
22	11756	11765	rs1210586	rs421390	21437772	21438417
22	11767	11768	rs363985	rs363956	21439398	21439407
22	11769	11831	rs416460	rs406212	21439515	21453988
22	11833	11858	rs433457	rs140394	21457646	21465226
22	11859	11860	rs75217185	rs73166608	21469230	21469233
22	11861	11866	rs546094490	rs568508712	21469724	21473624
22	11868	11869	rs368379263	rs529191032	21475717	21475925
22	11875	11876	rs547466494	rs570647601	21479256	21479303
22	11878	11880	rs374162301	rs3894039	21482553	21482853
22	11882	11883	rs201289190	rs201829037	21493165	21493169
22	11895	11896	rs201962002	rs200265812	21538962	21538976
22	11897	11900	rs534230989	rs79363392	21541076	21548260
22	11902	11904	rs556144556	rs146289643	21548896	21549489
22	11905	11906	rs543739871	rs556134266	21550908	21550909
22	11909	11912	rs62240951	rs541791766	21555363	21555717
22	11913	11927	rs572407113	rs200901685	21556989	21560491
22	11928	11955	rs55849526	rs147033018	21560662	21575393
22	11957	11959	rs374267763	rs201632924	21579692	21579897
22	11969	11970	rs542077417	rs562358317	21589876	21589877
22	11974	11976	rs200909251	rs79457759	21606391	21610500
22	11980	11981	rs62231263	rs62231264	21624868	21624884
22	11990	11991	rs200029558	rs201622395	21641208	21641884
22	11994	11995	rs368543929	rs28374663	21644653	21644684
22	11998	11999	rs570705682	rs568872711	21648747	21648835
22	12002	12003	rs377368605	rs374730536	21663206	21663288
22	12006	12007	rs527655711	rs547783075	21671369	21671372
22	12008	12009	rs4018840	rs62236700	21675756	21679500
22	12011	12016	rs36155614	rs375428700	21680976	21682072
22	12017	12021	rs111213245	rs201059610	21682130	21685790
22	12023	12024	rs9606805	rs62236722	21691820	21693524
22	12026	12033	rs543267146	rs200257031	21696939	21704513
22	12034	12036	rs386506	rs62236757	21709667	21710267
22	12037	12051	rs117655003	rs62237267	21711440	21718264
22	12054	12096	rs200720171	rs576084083	21719813	21739212
22	12099	12100	rs76774967	rs536446253	21757780	21765049
22	12102	12327	rs137976700	rs5749600	21792691	21999292
22	12328	12329	rs5754513	rs71314788	22000006	22000109
22	12333	12530	rs1210390	rs5994840	22002328	22080878
22	12531	12553	rs9607209	rs542759996	22081867	22097891
22	12555	12775	rs9610216	rs9610533	22098687	22233923
22	12780	12818	rs12158712	rs240049	22236754	22260576
22	12825	12837	rs8140372	rs5995189	22266436	22268772
22	12842	12977	rs9610608	rs5995345	22272737	22342247
22	12978	12979	rs11704248	rs11704184	22342992	22343054
22	12980	12989	rs1866859	rs5756404	22343553	22353549
22	12992	12993	rs56786473	rs60830188	22372593	22373468
22	12994	13003	rs79265823	rs431733	22380920	22389011
22	13005	13006	rs368014	rs1372070	22394743	22394749
22	13009	13036	rs5750426	rs2213143	22397024	22401216
22	13037	13038	rs5750427	rs1894239	22401267	22401536
22	13039	13040	rs6000713	rs13340040	22401979	22402103
22	13041	13042	rs5750432	rs6000722	22402940	22403123
22	13043	13198	rs5750433	rs6000876	22404460	22437214
22	13200	13331	rs5756807	rs5756876	22437655	22462460
22	13332	13335	rs118056490	rs117076163	22462726	22463158
22	13336	13459	rs12172019	rs5756975	22463325	22484010
22	13461	13513	rs61663167	rs2105816	22484249	22489272
22	13514	13634	rs5757006	rs12485106	22489314	22511432
22	13635	13703	rs5757106	rs5750624	22511467	22519747
22	13705	13708	rs4239891	rs4821794	22520067	22520725
22	13709	13722	rs4820338	rs5757175	22521058	22523091
22	13723	13724	rs5750641	rs5750642	22523198	22523271
22	13725	13776	rs6001170	rs713624	22523351	22535144
22	13778	13899	rs12484945	rs2282665	22535895	22550982
22	13900	13901	rs6001297	rs5757343	22551782	22551837
22	13904	13905	rs28594242	rs28687137	22552415	22552429
22	13907	13908	rs9611214	rs9611215	22552844	22552919
22	13909	13956	rs9623062	rs10427960	22553664	22557418
22	13957	13963	rs2330037	rs2330038	22557803	22558310
22	13964	14005	rs4821847	rs58508728	22558500	22563628
22	14006	14074	rs5757427	rs8142814	22564734	22579130
22	14075	14210	rs5757508	rs5757634	22579341	22598207
22	14211	14471	rs5757639	rs8140634	22598724	22697014
22	14473	14476	rs2073456	rs2073458	22697358	22698552
22	14478	14479	rs5757926	rs5757927	22699071	22699092
22	14480	14493	rs16987355	rs992036	22700102	22703958
22	14494	14750	rs17493184	rs5758132	22703976	22755065
22	14752	15036	rs5751012	rs7288160	22757275	22866460
22	15037	15098	rs362004	rs362208	22866773	22874965
22	15100	15121	rs361660	rs5996124	22875537	22878175
22	15123	15148	rs2016187	rs738888	22878812	22880986
22	15149	15153	rs5758648	rs7290821	22881842	22885076
22	15154	15155	rs8136709	rs9612000	22886626	22887191
22	15156	15190	rs76504257	rs2283800	22889246	22899414
22	15195	15302	rs145692667	rs12158077	22900984	22922750
22	15303	15354	rs6002818	rs11090169	22922798	22928277
22	15355	15374	rs531333767	rs5758882	22928296	22931773
22	15376	15377	rs1557617	rs1557618	22932152	22932241
22	15379	15420	rs715516	rs5759061	22936815	22957510
22	15422	15428	rs1550182	rs2157708	22958130	22959307
22	15429	15438	rs75455162	rs5759112	22959377	22965702
22	15441	15469	rs5759122	rs201730103	22966220	22974789
22	15471	15473	rs147621422	rs74621559	22975331	22975357
22	15479	15480	rs28445477	rs4239905	22976532	22976554
22	15481	15482	rs140426	rs484280	22976787	22976867
22	15483	15508	rs3890998	rs369331821	22977049	22978345
22	15510	15515	rs570819789	rs375662422	22978494	22978657
22	15516	15517	rs4050724	rs74506182	22978886	22978887
22	15518	15520	rs28634263	rs62228107	22979017	22979271
22	15522	15523	rs497092	rs200462088	22979565	22979631
22	15524	15539	rs185006637	rs202067022	22979664	22984022
22	15541	15542	rs71316770	rs201125234	22985443	22985746
22	15543	15735	rs200849081	rs370343	22986606	23022242
22	15736	15737	rs11703101	rs11703025	23022487	23022520
22	15739	15828	rs119032	rs117046163	23023745	23044010
22	15829	15831	rs5759379	rs5751522	23045012	23045403
22	15835	15836	rs8137414	rs8140900	23046101	23046118
22	15838	15839	rs5751524	rs6003230	23046346	23046419
22	15840	15921	rs116115767	rs2304529	23046479	23056185
22	15922	16382	rs4449239	rs74478288	23056268	23127276
22	16383	16384	rs57484741	rs16992629	23127500	23127667
22	16385	16394	rs5759472	rs4820530	23128109	23130498
22	16396	16449	rs4822318	rs11090186	23132910	23152650
22	16452	16506	rs4822324	rs427693	23155988	23186463
22	16507	16551	rs9623951	rs5751558	23187853	23220565
22	16553	16554	rs383391	rs444812	23222208	23222486
22	16557	16558	rs12628851	rs394321	23223261	23223278
22	16559	16573	rs388736	rs113058696	23223858	23225093
22	16575	16577	rs9608047	rs5751559	23225190	23225953
22	16580	16581	rs376101	rs4820535	23229029	23229190
22	16582	16583	rs428457	rs381819	23229918	23230001
22	16584	16586	rs73164951	rs9623964	23231328	23231755
22	16588	16604	rs2066998	rs2519497	23238210	23242003
22	16605	16690	rs199815421	rs463160	23242665	23278808
22	16692	16693	rs7510817	rs2188131	23281338	23281596
22	16694	16700	rs9612167	rs5759543	23282110	23283834
22	16701	16706	rs10470284	rs8137688	23284781	23285694
22	16709	16710	rs74509677	rs62220907	23319952	23354668
22	16714	16718	rs5759571	rs3788337	23377472	23412017
22	16719	17007	rs5759577	rs5759653	23415146	23575660
22	17008	17011	rs2213172	rs5759655	23579510	23583627
22	17013	17014	rs5759658	rs80233084	23584430	23584441
22	17017	17204	rs5759661	rs4822385	23587341	23664054
22	17206	17312	rs6003620	rs5759739	23665356	23691564
22	17314	17325	rs8141847	rs10427608	23696464	23702130
22	17326	17358	rs2186359	rs6003667	23704813	23717556
22	17360	17396	rs9612337	rs117801694	23717854	23724295
22	17397	17399	rs8137940	rs5996530	23724686	23724709
22	17400	17402	rs6003673	rs8135281	23725728	23726269
22	17403	17450	rs4820552	rs1807113	23728769	23734930
22	17453	17462	rs8135826	rs6003688	23735649	23738649
22	17464	17467	rs59401939	rs5996535	23739495	23740343
22	17468	17537	rs5996536	rs2330456	23740521	23761236
22	17538	17564	rs2076934	rs4822408	23761306	23764272
22	17565	17566	rs9624151	rs4822409	23764710	23765006
22	17567	17568	rs4822410	rs5759799	23765265	23765407
22	17569	17744	rs6003705	rs2000464	23765953	23807739
22	17745	17754	rs5759825	rs6003732	23808296	23813486
22	17755	17758	rs4995989	rs561623844	23814252	23814264
22	17760	17763	rs149314702	rs146837532	23814725	23814939
22	17764	17826	rs201076418	rs5996561	23814943	23830765
22	17829	17888	rs7285927	rs5759855	23831962	23849044
22	17890	17891	rs9612366	rs4822420	23850130	23850298
22	17894	17895	rs145603967	rs140827489	23851621	23851629
22	17896	18011	rs6003752	rs4084077	23851701	23874838
22	18012	18013	rs10854771	rs5759890	23875059	23875184
22	18016	18030	rs131392	rs73155091	23877257	23879578
22	18031	18136	rs25271	rs2282474	23879817	23921581
22	18139	18140	rs131422	rs131423	23923425	23923488
22	18141	18143	rs131425	rs131427	23923880	23924327
22	18146	18158	rs12627824	rs131433	23925335	23933452
22	18159	18169	rs12170095	rs11704691	23934238	23936573
22	18170	18176	rs5759909	rs56195344	23936874	23937164
22	18177	18183	rs138696970	rs111580635	23937325	23937381
22	18185	18221	rs3747125	rs9612389	23937732	23949555
22	18225	18235	rs34140548	rs6003815	23951928	23960187
22	18239	18551	rs13055561	rs12167648	23965020	24091760
22	18553	18572	rs2096524	rs7284321	24093139	24096965
22	18573	18574	rs9612418	rs4822437	24097015	24097972
22	18576	18955	rs139131963	rs8138673	24098259	24189032
22	18956	18957	rs5760068	rs5760069	24189068	24189277
22	18958	18959	rs6519479	rs6003920	24189435	24189443
22	18960	18961	rs144180491	rs9612489	24190393	24190686
22	18962	18969	rs6003922	rs738803	24191014	24192879
22	18972	19000	rs5760071	rs6003934	24194941	24208382
22	19002	19032	rs4428104	rs9612499	24210050	24224659
22	19034	19035	rs6003939	rs5996626	24227246	24227928
22	19037	19038	rs8141314	rs9306391	24228937	24230409
22	19041	19526	rs5760089	rs738809	24232507	24405492
22	19528	19530	rs9624386	rs55821428	24407334	24407619
22	19531	19555	rs5760179	rs7291031	24411653	24435843
22	19556	20264	rs5760186	rs2012212	24435954	24938330
22	20265	20271	rs1004134	rs12170895	24938455	24943294
22	20272	20312	rs762283	rs140762045	24943582	24966040
22	20313	20331	rs2330887	rs2236626	24966393	24979447
22	20335	20451	rs9306395	rs4822528	24986145	25053775
22	20452	20453	rs540567502	rs9608318	25055515	25055518
22	20455	20612	rs6004220	rs4822535	25057712	25099898
22	20614	20617	rs5996749	rs5996750	25100466	25100905
22	20618	20645	rs9624565	rs2007386	25101796	25109069
22	20646	20700	rs131483	rs66468952	25109920	25136529
22	20701	20891	rs1074641	rs139608	25142030	25190479
22	20892	20903	rs9624612	rs139616	25190577	25197828
22	20904	20924	rs175660	rs3818061	25198505	25209377
22	20926	20980	rs2295102	rs2330928	25209753	25219697
22	20982	20991	rs7289918	rs5760692	25220600	25222902
