chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
8	5555	5609	rs4361784	rs76247210	1163942	1168439
8	5610	5638	rs57729058	rs4384003	1168510	1170616
8	5640	5641	rs58458566	rs61323964	1171279	1171280
8	5644	5811	rs78464296	rs11136369	1172116	1192943
8	5816	6097	rs76669343	rs76457059	1193158	1218038
8	6102	6118	rs59708209	rs73674904	1219157	1222486
8	6120	6134	rs114823712	rs145804283	1222945	1224937
8	6135	6136	rs73170407	rs6996078	1225701	1226386
8	6138	6155	rs7000036	rs73670706	1226437	1230289
8	6157	6163	rs4072074	rs10107347	1230570	1231561
8	6171	6397	rs741805	rs76802286	1233247	1268445
8	6399	6576	rs6996978	rs114770413	1268981	1303497
8	6577	6586	rs11777371	rs1983530	1303634	1304830
8	6587	6590	rs62487409	rs75785605	1304999	1305319
8	6592	6675	rs112165591	rs34778497	1305882	1323151
8	6676	6677	rs60628058	rs57483703	1323349	1323350
8	6683	6684	rs6988026	rs760182	1324757	1324764
8	6686	6864	rs113294974	rs75202903	1324934	1362815
8	6865	6888	rs60158701	rs73670799	1362934	1366049
8	6889	6890	rs76838841	rs73530761	1366055	1366069
8	6893	6895	rs6997056	rs28742088	1366526	1366569
8	6896	7284	rs113669415	rs80175671	1366740	1438702
8	7286	7294	rs34720052	rs5022249	1439069	1439563
8	7295	7300	rs55721642	rs60703740	1439565	1440100
8	7301	7303	rs4140954	rs7845120	1440121	1440839
8	7305	7306	rs17063983	rs73672732	1441355	1441384
8	7308	7483	rs78158484	rs876664	1442180	1466044
8	7484	7491	rs55666204	rs73672784	1466148	1467938
8	7492	7498	rs10096551	rs882119	1468188	1468468
8	7499	7559	rs757882	rs17064055	1468968	1479034
8	7560	7564	rs6994143	rs11136405	1479075	1479628
8	7565	7606	rs75772175	rs59583632	1481257	1487450
8	7611	7654	rs13271550	rs116471744	1488891	1497274
8	7656	7841	rs886745	rs6558486	1498290	1531893
8	7842	7861	rs7014992	rs10094463	1532047	1534503
8	7867	8353	rs6420195	rs114819779	1535762	1617369
8	8354	8387	rs56980863	rs59811079	1617506	1625732
8	8388	8415	rs73672926	rs149183353	1626295	1630703
8	8419	8447	rs35020494	rs77798826	1632190	1643948
8	8448	8451	rs7465223	rs2293909	1644150	1645536
8	8452	8454	rs565654066	rs113057786	1646645	1646678
8	8457	8462	rs7825065	rs7013586	1647888	1648256
8	8463	8464	rs4876123	rs73549762	1649132	1649145
8	8466	8478	rs7005715	rs2957054	1649960	1653690
8	8479	8483	rs73672939	rs73672940	1653885	1655009
8	8486	8611	rs114501156	rs4297059	1655956	1676147
8	8614	8615	rs2957060	rs2957061	1676789	1676796
8	8618	8638	rs114443843	rs2977187	1677378	1679777
8	8639	8684	rs6992446	rs2972178	1680026	1687897
8	8688	8717	rs553127696	rs12548985	1690031	1696103
8	8718	8727	rs77520024	rs6558520	1696250	1697573
8	8729	8834	rs7460230	rs74621323	1698335	1727437
8	8843	8844	rs7827009	rs7827285	1732580	1732756
8	8845	8851	rs3812477	rs6558537	1734452	1738302
8	8854	8880	rs79249819	rs58006769	1739630	1745133
8	8883	8949	rs7814534	rs112815401	1746395	1753833
8	8950	8982	rs191773883	rs56367862	1754049	1757724
8	8983	9004	rs73672969	rs79828340	1757997	1761620
8	9007	9008	rs190712152	rs78431123	1762014	1762221
8	9010	9019	rs7007130	rs34425007	1762754	1764905
8	9020	9021	rs146268887	rs148493280	1764956	1764957
8	9023	9024	rs113584779	rs116450906	1765396	1765409
8	9025	9275	rs61388742	rs140256812	1765425	1800667
8	9276	9306	rs116672565	rs7007745	1801249	1807680
8	9307	9310	rs7007884	rs3817693	1807756	1807864
8	9312	9313	rs13275000	rs13277388	1808439	1808515
8	9314	9388	rs112712259	rs57291470	1808639	1821351
8	9390	9391	rs67137760	rs55670556	1821566	1821599
8	9392	9394	rs11780264	rs57248615	1821759	1821774
8	9395	9398	rs7832514	rs34673088	1821860	1821955
8	9399	9400	rs4242521	rs62477527	1822234	1822264
8	9407	9498	rs11990081	rs73542936	1822900	1839557
8	9500	9507	rs4875940	rs7826500	1840010	1841213
8	9509	9534	rs3758003	rs59407678	1842511	1849046
8	9541	9633	rs13258210	rs35245882	1849736	1867653
8	9640	9837	rs17064385	rs113152642	1869251	1918040
8	9838	10036	rs114800349	rs11136454	1918114	1956515
8	10038	10042	rs11991195	rs11993723	1956635	1956709
8	10049	10050	rs115909168	rs114209929	1958850	1958855
8	10051	10052	rs11782397	rs768752	1958991	1959068
8	10055	10078	rs6988137	rs61584866	1960147	1967259
8	10079	10201	rs6989194	rs73184787	1967340	1988435
8	10203	10230	rs28669007	rs12546129	1988587	1991884
8	10232	10244	rs7828925	rs7831614	1992115	1995185
8	10245	10355	rs113803123	rs12542139	1995204	2011215
8	10357	10365	rs112930195	rs35645898	2011421	2012467
8	10367	10370	rs3779859	rs13258621	2013091	2014196
8	10375	10402	rs4875921	rs13251504	2015306	2020366
8	10403	10404	rs574246377	rs117410760	2020376	2020377
8	10405	10468	rs6993501	rs114471764	2020623	2033279
8	10481	10482	rs560012359	rs573540993	2033927	2033928
8	10488	10490	rs7815602	rs7816051	2034756	2035025
8	10491	10550	rs57910452	rs1972886	2035062	2042364
8	10555	10596	rs79549508	rs111883902	2043982	2047993
8	10600	10601	rs4876227	rs968381	2048811	2048831
8	10602	10678	rs11994375	rs114827969	2048949	2060306
8	10679	10702	rs1866715	rs6983960	2060312	2063158
8	10704	10711	rs7001508	rs62478452	2063287	2064775
8	10712	10715	rs4876223	rs10097327	2065092	2066033
8	10716	11425	rs75479687	rs62500449	2066133	2137758
8	11427	11463	rs4876212	rs1020159	2137842	2143006
8	11464	11465	rs34668534	rs11136478	2143391	2143418
8	11469	11485	rs317218	rs77624812	2144040	2146567
8	11487	11600	rs2581595	rs149995895	2146990	2164947
8	11601	11602	rs71499066	rs56124185	2164953	2164954
8	11604	11613	rs7840689	rs73657801	2165415	2167862
8	11614	11728	rs75844554	rs10110568	2169015	2184601
8	11731	11757	rs17062863	rs552186789	2187729	2196689
8	11760	11761	rs558093209	rs576747384	2197386	2197387
8	11763	11778	rs529164329	rs2607685	2198552	2203145
8	11782	11982	rs587685237	rs542454803	2205084	2237822
8	11987	12834	rs1869747	rs11990666	2238467	2329148
8	12837	12839	rs576265507	rs567748469	2331641	2332091
8	12840	12842	rs77758155	rs565623056	2332684	2332818
8	12846	12847	rs142266389	rs79561962	2335919	2335935
8	12851	12859	rs113391020	rs62489661	2339143	2339641
8	12860	13259	rs11775243	rs56335808	2339657	2398882
8	13261	13285	rs144984332	rs73657429	2399701	2406247
8	13286	13289	rs9314461	rs11782126	2406818	2407747
8	13292	13462	rs114211788	rs79896347	2408510	2439524
8	13465	13629	rs78224169	rs116629150	2440245	2478815
8	13633	13639	rs4875834	rs1483804	2479079	2479926
8	13641	13723	rs1384891	rs58034444	2480217	2491055
8	13725	13846	rs35329098	rs74529039	2491848	2505547
8	13849	13913	rs57327701	rs78959133	2506161	2517309
8	13916	13919	rs77174464	rs58932170	2517597	2517930
8	13921	13940	rs11995088	rs4075490	2518252	2520396
8	13942	13954	rs7003787	rs9693709	2520987	2523252
8	13955	14064	rs7829071	rs75818302	2523744	2542143
8	14065	14078	rs73490620	rs28665092	2542432	2545353
8	14079	14131	rs58330228	rs7831205	2545359	2552217
8	14133	14141	rs73490675	rs61320058	2552662	2553980
8	14142	14242	rs10106607	rs116673644	2554638	2572585
8	14243	14244	rs28661290	rs73175193	2572683	2572792
8	14248	14310	rs113040296	rs4875851	2573632	2583771
8	14311	14319	rs79656373	rs28856943	2583955	2584430
8	14322	14496	rs1077014	rs79093826	2584991	2616060
8	14499	14511	rs78548514	rs17833641	2616165	2619210
8	14512	14530	rs4388475	rs4483185	2619281	2622605
8	14531	14535	rs4641096	rs4623452	2622713	2623047
8	14536	14901	rs4602918	rs1470995	2623069	2681051
8	14904	14905	rs10216835	rs10216332	2681951	2682287
8	14908	14909	rs2924886	rs2978331	2683080	2683308
8	14911	15008	rs7825275	rs73660932	2683528	2701286
8	15009	15010	rs28448719	rs17761609	2701534	2701836
8	15014	15023	rs75657814	rs75241344	2702675	2703772
8	15024	15029	rs2924876	rs2045175	2703866	2704670
8	15030	15034	rs12543783	rs7014765	2705178	2706079
8	15036	15461	rs116429485	rs114068297	2706735	2782135
8	15462	15477	rs2721293	rs61028454	2782170	2783994
8	15478	15480	rs341744	rs341746	2784418	2784596
8	15482	15566	rs78631225	rs73179568	2784992	2791416
8	15575	15577	rs11136559	rs55958324	2792739	2793081
8	15580	15619	rs11985528	rs73657524	2794132	2801692
8	15623	15631	rs78111778	rs76513231	2802323	2803749
8	15632	15637	rs189318	rs74695475	2803844	2804475
8	15641	15642	rs341723	rs341724	2805624	2806146
8	15643	15647	rs4297057	rs1105081	2806214	2807052
8	15649	15653	rs341725	rs637954	2807322	2808265
8	15654	15671	rs688579	rs624128	2808520	2811241
8	15672	16085	rs75540700	rs74555368	2811459	2884831
8	16086	16090	rs11993304	rs666368	2885184	2885754
8	16092	16093	rs6558698	rs7017216	2886013	2886102
8	16094	16192	rs75127450	rs11783760	2886831	2896346
8	16195	16214	rs12541252	rs7009153	2896478	2897329
8	16216	16225	rs7014609	rs11986119	2897697	2898443
8	16226	16443	rs62490501	rs10108606	2898481	2923044
8	16444	16450	rs10093696	rs7013027	2923367	2923969
8	16453	16531	rs6992732	rs12678889	2924238	2933749
8	16532	16534	rs35781976	rs67273276	2933785	2933835
8	16535	16662	rs28694093	rs183501294	2933992	2953891
8	16667	16669	rs7826267	rs59955046	2954952	2954998
8	16673	16779	rs77207280	rs55815458	2956082	2971277
8	16784	16892	rs10106825	rs73489965	2972049	2996138
8	16894	16940	rs56376466	rs7828702	2996389	3003780
8	16946	17002	rs11136584	rs111805761	3005039	3024504
8	17009	17026	rs57580235	rs10109043	3026502	3030046
8	17028	17037	rs11136586	rs73493904	3030335	3032461
8	17038	17039	rs79403672	rs17079544	3032651	3032751
8	17045	17058	rs75802979	rs10104470	3033420	3034663
8	17064	17132	rs7013111	rs35370137	3035808	3048015
8	17133	17134	rs7840507	rs7818108	3048051	3048109
8	17136	17745	rs78825051	rs185666727	3048634	3131027
8	17746	17823	rs145800003	rs116569178	3131160	3136177
8	17826	17828	rs17079739	rs7822228	3136362	3136571
8	17831	17832	rs7822509	rs7821628	3136752	3136833
8	17833	17922	rs13276241	rs76837503	3137129	3142449
8	17926	18319	rs28666019	rs74503322	3143075	3176893
8	18321	18322	rs4875609	rs4875610	3177530	3177911
8	18326	18328	rs114413927	rs9644338	3179018	3179093
8	18329	18364	rs1910374	rs1837918	3179190	3183282
8	18365	18380	rs11775610	rs2551044	3183640	3185484
8	18381	18549	rs13253477	rs190535	3185980	3205378
8	18550	18553	rs11136608	rs73173112	3205389	3205460
8	18556	18643	rs113419871	rs10088607	3206085	3213458
8	18644	18646	rs73505684	rs6985265	3213738	3213927
8	18647	18657	rs147482235	rs11783305	3214002	3215267
8	18659	18663	rs11136610	rs11136612	3215384	3215568
8	18664	18791	rs13272314	rs34490722	3215907	3228828
8	18792	18797	rs7841380	rs7829968	3228845	3229206
8	18798	18825	rs17065985	rs62503509	3229264	3231888
8	18827	18832	rs2897377	rs11986524	3232044	3232772
8	18834	19002	rs74489571	rs6987527	3233280	3251992
8	19004	19489	rs80210739	rs10104199	3252075	3307484
8	19490	19492	rs62505626	rs62505627	3307512	3307700
8	19495	19639	rs111613608	rs6991903	3308018	3320484
8	19640	19641	rs7005502	rs7006663	3320637	3320655
8	19642	19725	rs60655665	rs78261419	3320759	3332708
8	19726	19757	rs79506498	rs67086252	3332736	3334455
8	19758	20021	rs77577898	rs6999914	3334494	3359710
8	20022	20275	rs143394092	rs73658178	3359744	3392445
8	20280	20281	rs7828505	rs7845068	3393182	3393189
8	20285	20553	rs10093437	rs77654368	3393489	3416477
8	20554	20560	rs28550132	rs80346431	3416579	3417016
8	20566	20568	rs73505748	rs73505750	3417533	3417703
8	20571	20572	rs28463395	rs10441640	3418220	3418535
8	20576	21024	rs76132815	rs79198351	3419036	3461426
8	21027	21064	rs75753931	rs115940572	3461652	3465851
8	21065	21291	rs75455092	rs2406988	3465889	3487466
8	21292	21296	rs13253540	rs11778606	3487510	3487824
8	21309	21314	rs1021110	rs2406985	3488755	3489030
8	21315	21470	rs17066695	rs13273027	3489157	3502719
8	21471	21473	rs17066721	rs17066722	3502796	3503069
8	21477	21479	rs17066733	rs17066739	3504117	3504418
8	21483	22083	rs75215605	rs17067088	3504900	3564589
8	22086	22261	rs59454426	rs114806405	3564911	3575562
8	22268	22379	rs75952348	rs2623746	3577145	3586061
8	22380	22381	rs2623745	rs2623744	3586074	3586120
8	22382	22384	rs73658224	rs73658225	3586134	3586324
8	22386	22402	rs2623742	rs1031977	3587091	3588100
8	22404	22410	rs931177	rs2623695	3588422	3588767
8	22411	22755	rs73501494	rs7816761	3588829	3624901
8	22756	22759	rs62479696	rs62479698	3625035	3625407
8	22762	22956	rs57235560	rs2623665	3625673	3643595
8	22957	22959	rs1383954	rs76101838	3643631	3643720
8	22962	22963	rs6991288	rs6991289	3643872	3643873
8	22968	22969	rs78327030	rs74783724	3644056	3644058
8	22970	23600	rs78234036	rs9644356	3644135	3703626
8	23602	23603	rs10086452	rs10282756	3703884	3703918
8	23604	23609	rs11783347	rs34218743	3704027	3704286
8	23616	23620	rs10100118	rs75804867	3704788	3705066
8	23621	23747	rs2954210	rs80317107	3705114	3719576
8	23748	23777	rs74335082	rs141876362	3719790	3722081
8	23779	23785	rs114925706	rs75787439	3722778	3724705
8	23786	24316	rs17067808	rs116588885	3724836	3779932
8	24317	24337	rs2975325	rs2627401	3779973	3782398
8	24339	24353	rs62480128	rs78075064	3782700	3783902
8	24356	24380	rs2627405	rs28407329	3784290	3786543
8	24381	24392	rs2627336	rs1851595	3786823	3788157
8	24394	24503	rs1851593	rs80082869	3788300	3803230
8	24506	24517	rs17068126	rs73509609	3803623	3805763
8	24518	24538	rs112923644	rs10780168	3805791	3807747
8	24540	24544	rs2740866	rs756094	3807826	3808005
8	24546	24549	rs756092	rs756093	3808071	3808223
8	24550	24972	rs2740863	rs78413279	3808482	3847577
8	24975	24977	rs112647890	rs73501229	3847647	3847728
8	24978	24992	rs2627379	rs940155	3847742	3848750
8	24993	24997	rs940154	rs1523255	3848850	3849209
8	24999	25049	rs2407131	rs78106852	3849358	3855749
8	25053	25137	rs186687958	rs2740955	3856529	3867760
8	25138	25300	rs2740954	rs71521902	3867900	3884986
8	25304	25308	rs2740922	rs73658535	3885296	3885599
8	25313	25365	rs4875084	rs2740913	3887214	3896350
8	25367	25370	rs17068673	rs2980795	3896932	3898221
8	25372	25380	rs12114678	rs186191194	3898340	3898632
8	25383	25384	rs7814739	rs11136694	3898694	3898741
8	25387	25388	rs60906978	rs57287234	3898804	3898818
8	25390	25400	rs73511312	rs2263466	3899042	3900371
8	25402	25411	rs6982349	rs2740908	3900453	3901474
8	25412	25597	rs75593573	rs6996744	3901566	3919356
8	25600	25686	rs74412368	rs10088995	3919588	3925523
8	25687	25690	rs111706141	rs73502921	3925561	3925730
8	25693	25694	rs2552109	rs2042526	3925805	3925874
8	25695	25696	rs2042527	rs2042528	3925905	3925912
8	25700	25993	rs1365271	rs11987667	3926460	3963225
8	25994	26003	rs58437111	rs58803742	3963277	3964380
8	26006	26007	rs7828949	rs7844914	3965028	3965376
8	26008	26058	rs4372022	rs13276157	3965436	3974111
8	26059	26061	rs72624077	rs62501352	3974190	3974583
8	26063	26064	rs5016254	rs5016255	3974736	3974763
8	26067	26072	rs17069043	rs116949028	3975130	3976275
8	26073	26099	rs7822603	rs10088637	3976376	3980158
8	26100	26393	rs7816211	rs114869483	3980317	4012673
8	26394	26395	rs3843922	rs3843923	4013272	4013345
8	26397	26569	rs114976531	rs2656283	4013662	4031612
8	26571	26665	rs2656284	rs17069226	4031820	4039852
8	26666	26669	rs2656296	rs965689	4039989	4040054
8	26672	26718	rs1630284	rs3990319	4040520	4044827
8	26720	26727	rs10441632	rs13270945	4044952	4045470
8	26729	26730	rs9644363	rs5028014	4045591	4045606
8	26731	26778	rs5028015	rs1647310	4045663	4047801
8	26781	26789	rs7007375	rs73512852	4047943	4048227
8	26790	26795	rs73658447	rs77624010	4048353	4048564
8	26796	26998	rs779129	rs17069493	4048597	4071539
8	26999	27002	rs73658488	rs9792308	4072341	4073102
8	27004	27179	rs1714717	rs13248374	4073265	4101558
8	27180	27182	rs1504770	rs1504768	4101865	4102059
8	27183	27191	rs1504767	rs1613277	4102313	4103535
8	27192	27193	rs1700102	rs1700101	4103779	4103845
8	27194	27299	rs6995424	rs112203618	4103857	4120537
8	27301	27302	rs17069775	rs17069778	4121373	4121520
8	27305	27581	rs779104	rs73502698	4121862	4164563
8	27588	27591	rs76993724	rs10106165	4165584	4165629
8	27594	27595	rs11136726	rs12549529	4165843	4165927
8	27599	27733	rs11782760	rs6982554	4166304	4172183
8	27736	27767	rs77464166	rs142186327	4173200	4178387
8	27769	27834	rs10096058	rs1504754	4178508	4185227
8	27836	27841	rs2134952	rs28413955	4185456	4186512
8	27843	28023	rs6997132	rs77883329	4186726	4209600
8	28029	28032	rs7832586	rs34317801	4210746	4211013
8	28034	28036	rs75894447	rs17063252	4211645	4212136
8	28037	28046	rs10093852	rs4292712	4212175	4212932
8	28047	28254	rs78955187	rs75703400	4212933	4233818
8	28256	28289	rs77962414	rs75693045	4234046	4237372
8	28290	28449	rs113248161	rs58757692	4237424	4260590
8	28450	28486	rs7012017	rs2918046	4260598	4268169
8	28488	28546	rs13258111	rs57505748	4268462	4273948
8	28547	28548	rs11985089	rs13265078	4274481	4274688
8	28549	28550	rs11993264	rs1658815	4274769	4274957
8	28566	28612	rs11136742	rs34063658	4276270	4281333
8	28613	28615	rs7832058	rs28768178	4281371	4281642
8	28619	28657	rs76872278	rs28719543	4281985	4286088
8	28659	28692	rs111450093	rs75551595	4286494	4289562
8	28694	28695	rs1217539	rs1217540	4289942	4289976
8	28696	28838	rs7007659	rs77500513	4290275	4309713
8	28840	28847	rs7825748	rs2959179	4310175	4311409
8	28848	28850	rs7835577	rs7834629	4311494	4311555
8	28851	28855	rs1658813	rs74574573	4312141	4312777
8	28856	28905	rs62481022	rs7822007	4312808	4318423
8	28906	28907	rs77813870	rs76797017	4318726	4318773
8	28908	28920	rs1217672	rs11989178	4318924	4320604
8	28922	28951	rs76827059	rs79840475	4320659	4327185
8	28953	28971	rs4875349	rs57242183	4328106	4332522
8	28974	28975	rs1154081	rs114159367	4333611	4333788
8	28978	29071	rs1154083	rs1652542	4334117	4351600
8	29079	29100	rs893457	rs11994504	4353992	4359078
8	29101	29128	rs1154097	rs73180937	4359368	4368256
8	29129	29145	rs6990344	rs13438867	4368545	4371613
8	29147	29154	rs10503264	rs2056664	4372185	4375402
8	29155	29160	rs28408367	rs11136746	4376000	4376683
8	29162	29181	rs13248457	rs4875356	4377260	4383871
8	29184	29186	rs78004380	rs115458017	4384806	4385267
8	29190	29207	rs1111656	rs73660901	4385814	4388793
8	29209	29229	rs111474990	rs111294753	4389325	4392535
8	29231	29236	rs17070507	rs73661516	4392964	4395068
8	29241	29245	rs3920413	rs1526341	4396601	4397180
8	29246	29247	rs10102020	rs11998296	4397892	4398366
8	29248	29276	rs76214058	rs11984709	4398377	4402067
8	29280	29336	rs114647414	rs73661535	4403996	4418006
8	29338	29346	rs1949910	rs17070626	4418208	4419901
8	29347	29351	rs2950160	rs2466733	4420188	4420682
8	29353	29356	rs79041786	rs62486666	4421112	4422596
8	29359	29362	rs2617059	rs2617061	4423782	4424370
8	29365	29441	rs2693791	rs17416403	4425634	4435074
8	29442	29446	rs2725061	rs2617024	4435273	4435845
8	29450	29451	rs10103168	rs10090483	4436267	4436324
8	29452	29461	rs10104296	rs2617066	4436425	4437041
8	29462	29464	rs2725064	rs2725065	4437193	4437566
8	29468	29469	rs2725066	rs2725067	4438058	4438113
8	29470	29489	rs2725068	rs140620046	4438226	4440336
8	29493	29532	rs2725034	rs4875364	4440890	4444592
8	29533	29643	rs79703753	rs73502576	4444899	4459744
8	29644	29647	rs13257897	rs11781172	4459755	4460399
8	29650	29651	rs13259575	rs13260653	4460811	4460880
8	29654	29655	rs6990838	rs28525240	4461958	4462281
8	29659	29660	rs13269869	rs13261356	4462599	4462641
8	29663	29673	rs13261038	rs1478271	4463239	4464307
8	29675	29758	rs35418274	rs10100024	4464643	4480667
8	29759	29760	rs2616982	rs73506804	4480689	4480869
8	29764	29765	rs2725020	rs6998666	4481250	4481311
8	29766	29767	rs2725021	rs2725022	4481363	4481364
8	29770	29771	rs2725023	rs17070856	4481561	4481594
8	29775	29865	rs11136758	rs79261092	4482528	4498806
8	29871	29926	rs2725006	rs2617035	4500949	4508991
8	29927	29935	rs6997243	rs2617032	4509008	4511041
8	29936	29939	rs12543670	rs2617031	4511452	4511716
8	29942	29946	rs10108351	rs11996777	4512873	4514687
8	29947	29981	rs2617029	rs17070996	4515098	4521513
8	29986	29998	rs75465021	rs73510911	4522869	4525921
8	29999	30074	rs140797721	rs113972008	4526174	4546024
8	30077	30078	rs76154431	rs11997258	4546456	4546567
8	30084	30099	rs17071039	rs114825841	4549726	4552210
8	30100	30102	rs75651487	rs78542190	4552371	4552510
8	30103	30104	rs7011905	rs7828174	4553468	4553692
8	30105	30110	rs78765913	rs75227310	4555107	4556205
8	30111	30132	rs1158099	rs7003327	4556264	4560858
8	30133	30179	rs2617055	rs4875114	4561224	4573099
8	30180	30185	rs73659192	rs75382671	4573232	4574331
8	30186	30248	rs10503271	rs112159213	4574339	4582343
8	30251	30264	rs12676322	rs77096185	4582949	4586319
8	30265	30296	rs293879	rs79738027	4586377	4595033
8	30297	30329	rs6991226	rs1673262	4595256	4603763
8	30330	30511	rs1673261	rs2407593	4603793	4631574
8	30515	30525	rs1466309	rs6991415	4632499	4634442
8	30527	30595	rs11136769	rs10086483	4634573	4642189
8	30596	30600	rs10111583	rs10101808	4642194	4644391
8	30601	30603	rs721302	rs7833305	4644668	4645121
8	30604	30607	rs147099023	rs10106374	4645479	4646083
8	30609	30894	rs76597867	rs6981348	4646399	4690574
8	30896	30923	rs2897730	rs1350304	4691863	4695083
8	30926	30932	rs74920948	rs75312117	4695411	4695835
8	30934	30935	rs10100080	rs531531752	4695984	4695985
8	30936	30950	rs10090282	rs921950	4695991	4697529
8	30953	31041	rs75547086	rs10481359	4698888	4712730
8	31042	31043	rs6558925	rs6558926	4713077	4713078
8	31044	31046	rs6987347	rs6558927	4713259	4713720
8	31048	31078	rs7839511	rs11987377	4713854	4721318
8	31082	31083	rs4875400	rs4875401	4721853	4722014
8	31084	31088	rs10113625	rs11136784	4722101	4722697
8	31089	31228	rs78321772	rs7000541	4722868	4755088
8	31232	31233	rs57580100	rs13271828	4756211	4756213
8	31242	31243	rs138308659	rs17071791	4756832	4756978
8	31244	31288	rs7840051	rs61138287	4757008	4763296
8	31289	31446	rs142208091	rs79626439	4763328	4779954
8	31448	32041	rs7007744	rs114072898	4780284	4831828
8	32042	32077	rs76956314	rs11781399	4832009	4836555
8	32078	32091	rs10101412	rs6987062	4836670	4838296
8	32092	32093	rs2977726	rs2977727	4838298	4838341
8	32095	32096	rs56941758	rs2924719	4839553	4839733
8	32097	32106	rs74990551	rs79370716	4839851	4840741
8	32108	32112	rs2924725	rs2924726	4841239	4842010
8	32115	32123	rs73497791	rs2924730	4842344	4843275
8	32126	32143	rs80006260	rs57245042	4844308	4846986
8	32144	32157	rs13439499	rs79112976	4847249	4850200
8	32160	32162	rs3860871	rs3886806	4851787	4852698
8	32163	32164	rs3886808	rs11776188	4852925	4853197
8	32168	32169	rs17072007	rs77726692	4854275	4854412
8	32170	32362	rs4875428	rs73501324	4854554	4882458
8	32365	32410	rs56381904	rs35781157	4882843	4889809
8	32412	32414	rs2924729	rs7463065	4890478	4891002
8	32418	32423	rs4875137	rs10503290	4892466	4893353
8	32424	32893	rs73501365	rs76204212	4893379	4958127
8	32894	32922	rs1377879	rs116817189	4958139	4962118
8	32924	33834	rs76373276	rs73515423	4962791	5056596
8	33836	33838	rs10108108	rs10097999	5056750	5057155
8	33839	33840	rs4496984	rs4305919	5057713	5057818
8	33853	33854	rs35211411	rs6990554	5059047	5059053
8	33855	34363	rs4242501	rs10110248	5059086	5127936
8	34365	34366	rs6651448	rs6651426	5128161	5128247
8	34369	34370	rs201686815	rs9774505	5128503	5128518
8	34376	34470	rs76538335	rs56356821	5129874	5145413
8	34471	34475	rs11787208	rs55881076	5145903	5146171
8	34485	34535	rs75108346	rs985111	5146927	5151182
8	34536	35190	rs115369617	rs17437192	5151212	5219805
8	35191	35258	rs6990220	rs1420821	5220026	5225682
8	35261	35370	rs1405247	rs6980512	5226236	5242719
8	35373	35622	rs112816451	rs75626386	5242943	5275181
8	35623	35656	rs10746562	rs1526357	5275625	5279549
8	35658	35969	rs17073443	rs17073666	5279878	5329640
8	35970	36035	rs4875571	rs1830138	5329767	5338580
8	36038	36086	rs971046	rs17073792	5339517	5347896
8	36087	36471	rs7814087	rs78105676	5348013	5410072
8	36473	36474	rs62494787	rs62494788	5410224	5410229
8	36487	36488	rs60167561	rs55764299	5411892	5411934
8	36489	36612	rs13263699	rs76809557	5412239	5430140
