chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
1	1061	1065	rs9442387	rs9724957	1110586	1112309
1	1067	1081	rs6671609	rs4560982	1112982	1119657
1	1082	1089	rs78752770	rs4297230	1119803	1121341
1	1091	1773	rs12063663	rs12022947	1121480	1361633
1	1774	1780	rs11800029	rs2291888	1362151	1367036
1	1781	1801	rs2291887	rs11485866	1367193	1384389
1	1802	2126	rs1240588	rs4618908	1385573	1511315
1	2127	2128	rs79429982	rs9331750	1513752	1514259
1	2129	2132	rs34528867	rs9442407	1514761	1516270
1	2136	2346	rs9442406	rs72634826	1519701	1601052
1	2347	2348	rs4648609	rs4233029	1602536	1602587
1	2349	2354	rs7532034	rs12736155	1603163	1605257
1	2355	2366	rs146914302	rs78896679	1605889	1610094
1	2370	2545	rs6700884	rs4648785	1611432	1658343
1	2547	2617	rs1546881	rs11486028	1660043	1674677
1	2620	2656	rs76037905	rs2235538	1675938	1690793
1	2657	2658	rs35672141	rs1107910	1691050	1692321
1	2660	2670	rs2011384	rs4648826	1694103	1698807
1	2671	2824	rs79955828	rs6688000	1698876	1823922
1	2827	2847	rs6603807	rs28691882	1829424	1838374
1	2848	2992	rs2377037	rs28573337	1838516	1879087
1	2993	2996	rs28635329	rs28617739	1879476	1879739
1	2997	2998	rs2490542	rs2474456	1879954	1879958
1	2999	3044	rs78110450	rs2748973	1880284	1889792
1	3045	3046	rs78927713	rs28446828	1891034	1891156
1	3052	3102	rs4648739	rs6681749	1894284	1900454
1	3104	3108	rs77481863	rs140992306	1900937	1901753
1	3109	3234	rs13303126	rs77986465	1901945	1921626
1	3235	3236	rs13303195	rs13303233	1922303	1922652
1	3237	3253	rs6666955	rs13303140	1922907	1923665
1	3255	3259	rs35822535	rs57460771	1924406	1924809
1	3261	3263	rs77427382	rs74995408	1925176	1925178
1	3264	3265	rs190843391	rs2377036	1925290	1925326
1	3268	3313	rs6691182	rs6663186	1925721	1938473
1	3314	3328	rs28550169	rs6672254	1939826	1943291
1	3329	3381	rs6605073	rs13303086	1944101	1968959
1	3386	3409	rs6661694	rs28671574	1978655	1983701
1	3414	3663	rs78313596	rs3107138	1985454	2033384
1	3667	3671	rs10910029	rs10797413	2035379	2036263
1	3674	3947	rs117049609	rs2480708	2036650	2142727
1	3948	3951	rs140779600	rs3795276	2143303	2145281
1	3952	4051	rs78281307	rs12045693	2145524	2205581
1	4053	4082	rs10797418	rs56905289	2206444	2215309
1	4085	4086	rs75187898	rs72927851	2215913	2215978
1	4089	4143	rs61759158	rs2843161	2217065	2229553
1	4146	4147	rs903916	rs1809823	2231463	2231567
1	4152	4165	rs72643476	rs2643904	2232532	2236697
1	4167	4169	rs2173049	rs2843156	2240006	2243518
1	4170	4194	rs2843155	rs35513983	2243564	2252759
1	4198	4199	rs113025570	rs2645075	2254702	2254910
1	4203	4243	rs76805690	rs903905	2256288	2266933
1	4245	4257	rs12091632	rs77340980	2268570	2270735
1	4258	4395	rs12757417	rs7554609	2271674	2300775
1	4399	4450	rs2453567	rs16825102	2302471	2325371
1	4451	4494	rs1123571	rs9424320	2326009	2344925
1	4496	4498	rs2494593	rs4648839	2346171	2346482
1	4499	4500	rs10910065	rs10910066	2346523	2346524
1	4501	4528	rs77529941	rs10797421	2347465	2354886
1	4529	4567	rs12118145	rs55663320	2355223	2364508
1	4568	4574	rs4648841	rs4233033	2365885	2368232
1	4575	4584	rs2494439	rs12728898	2368706	2372141
1	4585	4586	rs12033966	rs58946679	2372320	2372321
1	4587	4624	rs6688934	rs10752743	2372397	2383039
1	4625	4701	rs79970356	rs2494627	2383092	2402499
1	4705	4732	rs13376356	rs6668720	2406887	2420913
1	4734	5120	rs12409875	rs12751643	2424765	2632097
1	5123	5222	rs71632380	rs1563471	2692477	2750437
1	5223	5260	rs7511879	rs2889541	2752265	2758893
1	5261	5272	rs12037615	rs10909950	2759806	2764068
1	5273	5315	rs6424082	rs12409348	2764323	2779043
1	5317	5381	rs79544310	rs3001794	2780993	2804278
1	5386	5395	rs74527968	rs116841326	2806088	2808572
1	5398	5659	rs72852382	rs60288514	2810204	2877477
1	5663	5678	rs74596937	rs2842925	2880123	2886356
1	5679	5682	rs1104934	rs4072769	2886804	2886988
1	5684	6018	rs74542721	rs2072732	2887378	2980277
1	6019	6023	rs12563622	rs75889327	2980793	2982863
1	6024	6032	rs2297828	rs35397508	2983963	2990994
1	6034	6044	rs2981889	rs1569419	2993034	2996602
1	6045	6077	rs141963636	rs6693385	2997470	3008096
1	6080	6092	rs7543737	rs4648362	3009969	3012374
1	6094	6107	rs2788097	rs1474562	3013145	3014833
1	6110	6182	rs2981870	rs2472822	3015523	3035779
1	6185	6240	rs6704012	rs7354964	3038530	3056649
1	6241	6245	rs12739776	rs12729276	3057480	3057822
1	6246	6422	rs78889215	rs72846849	3058449	3099635
1	6423	6461	rs1553287	rs117482896	3101277	3110384
1	6463	6474	rs67620903	rs10909896	3111119	3113818
1	6475	6483	rs16823459	rs4418531	3114952	3117440
1	6486	6603	rs58819932	rs2817160	3119118	3149789
1	6606	6628	rs4648461	rs4648375	3150696	3164344
1	6631	6650	rs1105111	rs74757721	3166106	3173381
1	6651	6694	rs12049005	rs1574225	3174107	3196053
1	6696	6822	rs79534072	rs870465	3197080	3240199
1	6824	6896	rs1108600	rs2483282	3241135	3258320
1	6897	6902	rs2483283	rs1999525	3258534	3258901
1	6903	6905	rs6686156	rs6683273	3259029	3259183
1	6912	6916	rs4648379	rs12564920	3261516	3262269
1	6917	6918	rs2483289	rs2500257	3264190	3264297
1	6921	6926	rs77270279	rs7547842	3267826	3271969
1	6931	6951	rs2483265	rs4648489	3274706	3293665
1	6954	6957	rs61043152	rs868688	3296698	3300807
1	6958	6993	rs868689	rs12024847	3301130	3320799
1	6994	7019	rs12737202	rs1999528	3323025	3331899
1	7020	7021	rs2068354	rs2493285	3333463	3333595
1	7026	7034	rs4648385	rs870171	3340269	3342804
1	7035	7040	rs12029107	rs2483239	3343285	3344215
1	7041	7046	rs79430889	rs2493277	3344608	3346348
1	7047	7061	rs2493274	rs12037306	3348268	3352009
1	7065	7069	rs1065247	rs2236518	3352541	3352872
1	7073	7149	rs2493264	rs6667361	3353949	3384231
1	7150	7151	rs7522513	rs2487673	3384606	3385139
1	7152	7199	rs41315276	rs4648505	3385225	3405296
1	7200	7221	rs76972514	rs1935128	3406197	3411652
1	7225	7364	rs4648506	rs947346	3413868	3457377
1	7366	7371	rs2821064	rs61762173	3458651	3459867
1	7373	7383	rs57395109	rs57692280	3461665	3473155
1	7384	7410	rs2821063	rs2794349	3474626	3489819
1	7411	7412	rs77066806	rs4648394	3491309	3491786
1	7413	7414	rs61377682	rs4648525	3492218	3492219
1	7415	7421	rs2821056	rs2794346	3493264	3494720
1	7422	7521	rs115154972	rs57876771	3495225	3511584
1	7523	7595	rs7554061	rs4648530	3512188	3530591
1	7596	7673	rs4648531	rs118172687	3530669	3574499
1	7674	7676	rs2368544	rs2368543	3574756	3575190
1	7677	7678	rs72470156	rs10910002	3575323	3575414
1	7679	7683	rs4648544	rs2224718	3575611	3576060
1	7684	7707	rs10910004	rs874532	3576197	3581961
1	7708	7709	rs6679556	rs6679560	3582244	3582245
1	7710	7712	rs78826500	rs75940686	3583209	3583478
1	7713	7734	rs1885859	rs74796852	3583692	3590253
1	7736	7746	rs3819954	rs2368542	3591143	3594756
1	7748	7781	rs10910008	rs12033056	3595768	3603036
1	7786	7857	rs12562573	rs79146552	3604812	3625929
1	7858	7870	rs4582730	rs2296032	3626518	3629062
1	7872	7873	rs3765759	rs3765760	3629849	3629960
1	7874	8001	rs3765762	rs6699385	3630525	3679514
1	8003	8004	rs1181878	rs1181877	3680643	3680729
1	8005	8399	rs1181876	rs117488799	3681681	3783903
1	8400	8489	rs74205640	rs71503075	3785177	3798339
1	8493	8584	rs12564320	rs61770388	3799085	3833321
1	8586	8587	rs145881799	rs61770390	3835093	3835119
1	8588	8589	rs72640981	rs72640982	3835191	3835194
1	8590	8601	rs61770392	rs35314156	3835464	3841028
1	8603	8604	rs117537417	rs75037339	3843675	3844604
1	8606	8631	rs80309618	rs28438555	3995644	4002600
1	8632	8633	rs12073174	rs61770400	4002766	4002820
1	8634	8673	rs72640991	rs10737395	4002954	4007558
1	8675	8677	rs10799162	rs10915345	4008028	4008052
1	8678	8687	rs10915358	rs4654480	4008337	4009793
1	8689	8690	rs59190284	rs6683165	4009961	4010036
1	8696	8731	rs12726656	rs80088720	4011085	4017197
1	8733	8899	rs74591403	rs7516738	4018779	4064515
1	8900	9096	rs7517004	rs12036981	4064782	4104246
1	9097	9101	rs12036953	rs76794083	4104757	4105295
1	9102	9110	rs10753347	rs77495118	4106651	4108150
1	9111	9117	rs4654402	rs78079222	4108282	4110205
1	9118	9132	rs76368006	rs4076816	4110376	4114126
1	9133	9260	rs10799171	rs11589436	4115576	4136969
1	9261	9291	rs10915417	rs12028753	4137042	4152614
1	9293	9295	rs6676961	rs12125725	4153087	4153230
1	9298	9404	rs55639740	rs76861778	4154548	4181170
1	9405	9415	rs10753367	rs60987544	4181396	4185419
1	9416	9608	rs6679136	rs12403948	4185770	4221301
1	9609	9615	rs4414012	rs150982841	4221435	4223044
1	9617	9729	rs10915453	rs4654422	4223201	4247153
1	9730	9754	rs35837871	rs4654512	4248463	4263997
1	9755	9756	rs4529679	rs16840901	4264484	4267089
1	9757	9778	rs10915471	rs28600106	4267889	4275947
1	9780	9788	rs1532363	rs10915479	4276656	4277948
1	9790	9799	rs4654513	rs11579829	4278331	4282786
1	9800	9801	rs12120815	rs71640914	4283000	4283725
1	9804	9808	rs903540	rs4654516	4284659	4285697
1	9810	9827	rs1874267	rs12132422	4288512	4295304
1	9829	9941	rs1495242	rs2029490	4298675	4355593
1	9942	9999	rs11487456	rs16838591	4356805	4367389
1	10004	10025	rs4654523	rs59704180	4368216	4379095
1	10026	10030	rs12408275	rs12408318	4379413	4379727
1	10031	10032	rs351598	rs1874269	4379958	4380195
1	10036	10037	rs2130618	rs2171985	4381016	4381253
1	10038	10706	rs117393648	rs78295089	4381258	4512427
1	10708	10710	rs780599	rs1213919	4513949	4515277
1	10713	10780	rs680007	rs16839089	4517482	4541444
1	10782	10783	rs16839093	rs350170	4543242	4544178
1	10785	11045	rs705687	rs16839328	4548453	4630342
1	11047	11048	rs2138291	rs241211	4632116	4632528
1	11049	11068	rs980092	rs1024139	4632560	4640902
1	11070	11180	rs241225	rs12569149	4641742	4674244
1	11181	11182	rs10915571	rs200169368	4674429	4674439
1	11183	11184	rs4654569	rs4654570	4675555	4675716
1	11186	11335	rs1564670	rs55778567	4676846	4712988
1	11338	11483	rs116065312	rs143923818	4714323	4748740
1	11494	11529	rs145399909	rs989310	4753789	4771695
1	11531	11534	rs78250331	rs56401224	4772716	4773372
1	11536	11645	rs3820249	rs16838479	4774349	4817717
1	11647	11651	rs7553204	rs368420	4818197	4819803
1	11652	11654	rs3753723	rs879092	4820651	4820966
1	11655	11718	rs742245	rs12037089	4822740	4844027
1	11719	11734	rs9426506	rs932350	4844376	4853688
1	11735	11736	rs12082538	rs7519688	4853747	4853910
1	11738	11843	rs11807645	rs7522386	4854949	4898833
1	11844	11846	rs6426437	rs6671286	4898970	4900223
1	11847	11848	rs6677078	rs12124406	4900475	4901142
1	11850	11998	rs75765713	rs76647621	4902155	4931045
1	11999	12000	rs11588518	rs10915647	4931354	4932444
1	12001	12002	rs12044914	rs12044980	4932655	4932777
1	12003	12134	rs12094945	rs2898849	4933154	4978096
1	12136	12189	rs11585512	rs72634157	4980359	4997570
1	12190	12201	rs9426468	rs4654471	4998385	5000086
1	12202	12203	rs12042532	rs12041887	5002053	5002170
1	12204	12250	rs7555212	rs9426470	5002367	5018318
1	12252	12295	rs10799143	rs3128681	5021079	5026241
1	12296	12297	rs7547938	rs10799146	5026753	5026845
1	12298	12301	rs10915300	rs10799147	5026921	5028464
1	12304	12335	rs10799148	rs6666330	5030255	5037812
1	12336	12337	rs6702377	rs6677494	5037892	5037893
1	12338	12346	rs12739724	rs6687668	5038051	5040845
1	12347	12348	rs753365	rs2012120	5041118	5042093
1	12349	12352	rs1563791	rs6698167	5043734	5044138
1	12354	12392	rs1106586	rs10799151	5045030	5068245
1	12393	12435	rs10915311	rs76046127	5068955	5089532
1	12439	12506	rs4949164	rs1459758	5091827	5130281
1	12511	12513	rs12023538	rs10915337	5137221	5137829
1	12514	12532	rs117944101	rs1841240	5138107	5142981
1	12535	12536	rs10799160	rs112805685	5143317	5143328
1	12537	12559	rs12120144	rs2169090	5145463	5164424
1	12560	12561	rs188523575	rs74450234	5166126	5166450
1	12562	12606	rs57000660	rs10915352	5166480	5179574
1	12607	12608	rs115200516	rs117637409	5180066	5180489
1	12611	12616	rs10753350	rs2045587	5180820	5183547
1	12617	12721	rs4949166	rs138111107	5183812	5223091
1	12722	12723	rs12026730	rs9439540	5223182	5223470
1	12725	12726	rs7414916	rs61762217	5225406	5226144
1	12727	12812	rs10799176	rs55736942	5226805	5263972
1	12813	12814	rs2722786	rs2722787	5264228	5264517
1	12815	12925	rs12043987	rs663106	5264697	5300160
1	12926	12928	rs117844292	rs117618854	5300462	5301143
1	12929	12978	rs35339923	rs62652319	5301236	5306550
1	12979	13013	rs112613180	rs6686714	5306750	5310609
1	13018	13043	rs145295629	rs76220290	5311976	5317486
1	13045	13070	rs12089315	rs499416	5318552	5324231
1	13071	13073	rs681122	rs504015	5324597	5324740
1	13074	13167	rs1614164	rs592082	5325426	5342569
1	13169	13173	rs604664	rs10915404	5343032	5343828
1	13174	13193	rs61763267	rs4847574	5344219	5347540
1	13194	13196	rs478357	rs678476	5347627	5347979
1	13198	13271	rs4417082	rs1570962	5348270	5355750
1	13272	13273	rs12127626	rs10799191	5356424	5356607
1	13274	13275	rs10158947	rs10157206	5356840	5356892
1	13278	13409	rs61432584	rs1326005	5358259	5403585
1	13410	13438	rs12408534	rs36131976	5408123	5451935
1	13439	13443	rs145298430	rs143014871	5452200	5456103
1	13444	13447	rs36139907	rs142972431	5458871	5460831
1	13448	13490	rs11801490	rs11260657	5463937	5482386
1	13491	13493	rs6660455	rs59618183	5483685	5485805
1	13494	13516	rs6603840	rs34745162	5486898	5500677
1	13519	13520	rs12061418	rs12065301	5505424	5506194
1	13521	13522	rs78505827	rs72640639	5510591	5513100
1	13523	13563	rs56332117	rs61338418	5513534	5533099
1	13564	13577	rs7414322	rs61759135	5533601	5540162
1	13580	13668	rs59955030	rs12134185	5541772	5572521
1	13669	13742	rs878141	rs1935753	5575158	5630901
1	13746	13759	rs1029323	rs72640683	5632929	5638398
1	13760	13762	rs12080410	rs1291914	5638673	5639036
1	13763	13764	rs1291912	rs1291911	5639184	5639240
1	13765	13779	rs2859321	rs4322235	5640224	5644070
1	13780	13811	rs113526822	rs7528859	5644092	5661009
1	13812	13813	rs9439600	rs9439601	5662693	5662698
1	13814	13817	rs770691	rs537796236;rs770690	5662745	5662828
1	13818	13822	rs11260658	rs770689	5662864	5662902
1	13823	13852	rs10907204	rs1775395	5663695	5677775
1	13854	13904	rs12743905	rs11578045	5678950	5689408
1	13909	14005	rs11260663	rs1499395	5690745	5707938
1	14006	14007	rs116963430	rs117279715	5709004	5709069
1	14008	14009	rs697708	rs707585	5709228	5709691
1	14010	14052	rs709183	rs1763325	5709728	5719471
1	14054	14084	rs7554523	rs149460356	5720221	5730709
1	14086	14089	rs2649068	rs707592	5731666	5732382
1	14091	14095	rs771071	rs1081453	5732473	5734535
1	14097	14098	rs1081381	rs707593	5734811	5736682
1	14099	14121	rs707594	rs770709	5737081	5749750
1	14122	14160	rs2649069	rs770692	5750013	5763160
1	14161	14173	rs796396	rs770695	5764879	5771817
1	14176	14178	rs2842264	rs770699	5772398	5773642
1	14179	14199	rs1414379	rs1875038	5774674	5781209
1	14200	14201	rs9659027	rs12084068	5781439	5781900
1	14203	14207	rs10907212	rs2649084	5782721	5784433
1	14208	14210	rs2649083	rs1875036	5784445	5785259
1	14211	14215	rs12134696	rs2649081	5786525	5787262
1	14216	14287	rs2842260	rs11260681	5790134	5804578
1	14289	14290	rs117865474	rs4433399	5810335	5811124
1	14291	14318	rs77786568	rs12076190	5811282	5829039
1	14319	14355	rs4072521	rs75883988	5830248	5858429
1	14356	14436	rs4845818	rs74051344	5861105	5897104
1	14437	14448	rs113409922	rs1765723	5897789	5901929
1	14454	14455	rs9729210	rs9729215	5902367	5902427
1	14456	14489	rs489834	rs548726	5902761	5913621
1	14491	14788	rs1287620	rs560251	5914292	6062797
1	14790	14792	rs531099	rs57154159	6063655	6065054
1	14794	14867	rs79624767	rs2010057	6066007	6110789
1	14868	14869	rs12047044	rs12023920	6112653	6112786
1	14870	14897	rs12047776	rs3789543	6114171	6137403
1	14900	14912	rs6685018	rs3789538	6138942	6143361
1	14913	14915	rs3789537	rs3789535	6144642	6144644
1	14919	15011	rs12128870	rs2843495	6145023	6182321
1	15014	15030	rs61193657	rs2273033	6183748	6188779
1	15031	15032	rs1883766	rs12754299	6188803	6189453
1	15033	15071	rs9434662	rs2785583	6190215	6197414
1	15074	15085	rs2746065	rs9435097	6198257	6201596
1	15086	15087	rs2273032	rs754248	6202245	6203289
1	15089	15128	rs9435102	rs3827727	6204266	6219363
1	15130	15213	rs4908836	rs3789525	6221826	6256651
1	15214	15215	rs2294714	rs2294713	6257826	6257856
1	15216	15230	rs2247392	rs4908540	6258147	6266096
1	15231	15232	rs72853039	rs11121487	6266793	6266994
1	15233	15311	rs12067847	rs35061492	6268708	6328483
1	15313	15565	rs3789513	rs2986736	6329989	6512547
1	15567	15600	rs57988202	rs4908898	6539492	6560363
1	15601	15602	rs4908899	rs2986746	6561039	6561300
1	15603	15604	rs11121972	rs2986747	6562491	6562784
1	15605	15607	rs10864581	rs9787174	6563721	6566715
1	15608	15784	rs4908553	rs57065667	6567249	6627694
1	15785	15788	rs4908930	rs11122096	6629274	6631319
1	15789	15801	rs11587438	rs17029626	6631431	6640116
1	15802	15999	rs731024	rs436920	6644723	6787396
1	16000	16414	rs61780588	rs6679134	6788115	7035830
1	16416	16418	rs1969173	rs1969171	7037044	7037048
1	16420	16422	rs11120801	rs10158342	7039728	7040063
1	16423	16653	rs12069126	rs6662527	7040655	7129388
1	16654	16656	rs6686288	rs4908597	7129505	7130084
1	16657	16748	rs72640062	rs1005430	7130828	7169066
1	16751	16777	rs17349921	rs11120854	7170719	7180558
1	16778	16865	rs9434847	rs4908604	7185085	7237832
1	16867	16885	rs7550518	rs1008298	7238663	7245922
1	16888	16890	rs2213783	rs7518864	7248555	7250522
1	16891	17015	rs79516632	rs7547519	7251850	7316136
1	17016	17050	rs10864288	rs11583129	7316346	7324547
1	17053	17092	rs60130788	rs7539551	7325255	7338813
1	17093	17123	rs4908616	rs10489142	7339986	7363310
1	17124	17125	rs12404738	rs12405401	7363506	7365054
1	17127	17338	rs4908617	rs9661064	7369646	7487749
1	17340	17402	rs58195072	rs12035835	7489495	7508915
1	17403	17407	rs7543012	rs7540763	7509608	7509745
1	17412	17429	rs1775039	rs7555935	7511834	7516314
1	17433	17460	rs543917283	rs11120938	7517118	7521765
1	17461	17493	rs1013722	rs1149331	7522142	7528669
1	17494	17510	rs1149332	rs1149336	7528846	7532290
1	17513	17525	rs6666017	rs11805543	7533129	7534464
1	17526	17527	rs72642870	rs12084670	7534996	7535962
1	17528	17641	rs1011127	rs1725266	7536187	7556636
1	17642	17643	rs12029044	rs12021778	7556796	7556882
1	17644	17707	rs10864304	rs12123558	7557152	7568271
1	17710	17718	rs1212726	rs1193174	7569412	7570403
1	17719	17722	rs17031036	rs749958	7571326	7572262
1	17723	17771	rs6697220	rs12723779	7572598	7591573
1	17773	17774	rs1725228	rs2478266	7594759	7595233
1	17775	17799	rs1926445	rs1725264	7595706	7604778
1	17800	17802	rs1750822	rs12143683	7604831	7606251
1	17806	17807	rs12038985	rs4908466	7608528	7608539
1	17808	17841	rs4908467	rs11120973	7608555	7616430
1	17846	17873	rs78385423	rs873433	7617433	7641388
1	17877	17961	rs6704491	rs67174976	7649387	7694304
1	17962	17973	rs12097678	rs17031230	7696626	7705397
1	17974	17978	rs58167413	rs6683920	7705997	7708306
1	17980	17981	rs17027053	rs4908661	7710308	7710624
1	17983	18058	rs12126201	rs61526491	7711426	7737951
1	18061	18139	rs6687002	rs4908687	7739090	7790684
1	18141	18142	rs79356145	rs150898781	7790992	7790994
1	18144	18145	rs12130857	rs2301488	7791461	7792411
1	18146	18159	rs11121010	rs4908689	7793979	7799186
1	18160	18161	rs59214896	rs58333527	7799738	7799764
1	18162	18196	rs4908690	rs141070156	7800385	7818731
1	18198	18370	rs2794666	rs228652	7822009	7908888
1	18372	18405	rs170629	rs78296386	7910391	7921654
1	18406	18491	rs12567416	rs228702	7922050	7945520
1	18494	18498	rs76199632	rs55660657	7946877	7951036
1	18501	18588	rs1040395	rs226470	7952203	7974400
1	18589	18873	rs106968	rs61772247	7974544	8185052
1	18874	18897	rs35223180	rs9435012	8185902	8190707
1	18899	18919	rs34945562	rs7529511	8191476	8195226
1	18920	18921	rs10779692	rs7537677	8195460	8195520
1	18924	18925	rs9435019	rs57456491	8200146	8200157
1	18927	18928	rs9434618	rs6701300	8200578	8200690
1	18930	19019	rs117718878	rs35584291	8204101	8246818
1	19020	19021	rs12082271	rs6676617	8249555	8250742
1	19022	19023	rs11121127	rs11121128	8256313	8256431
1	19024	19047	rs28643488	rs11121131	8257782	8272231
1	19049	19051	rs6683408	rs12041676	8273008	8273392
1	19052	19065	rs405689	rs102142	8273551	8278218
1	19066	19092	rs428180	rs367078	8278899	8288720
1	19093	19094	rs72635736	rs112846030	8289252	8289345
1	19095	19097	rs382192	rs438650	8289660	8290082
1	19098	19106	rs534231	rs299499	8290279	8292761
1	19107	19128	rs58836820	rs10864342	8293953	8301382
1	19131	19188	rs114511699	rs2661865	8303471	8325211
1	19189	19211	rs10779700	rs17032407	8325842	8343647
1	19213	19262	rs10864344	rs114967627	8351538	8370959
1	19263	19998	rs12042599	rs1977624	8371110	8962079
1	19999	20025	rs6666946	rs12127844	8962827	8973567
1	20027	20048	rs75303806	rs11806366	8976693	8983655
1	20049	20051	rs11806368	rs11805233	8983685	8983768
1	20055	20059	rs2781072	rs7520976	8987104	8987659
1	20061	20108	rs12145564	rs117500898	8988301	9001806
1	20112	20151	rs942969	rs11121278	9007556	9013992
1	20152	20154	rs10864375	rs34392565	9014396	9014923
1	20157	20162	rs61784252	rs12128796	9015575	9016896
1	20163	20197	rs2274332	rs61785762	9017091	9033552
1	20199	20218	rs72641578	rs7533137	9034301	9042447
1	20222	20262	rs7513804	rs58957717	9045124	9062025
1	20263	20280	rs7517508	rs6672506	9062134	9067142
1	20285	20286	rs4908806	rs4908807	9068845	9068857
1	20287	20325	rs769901	rs10864379	9069001	9079365
1	20326	20328	rs9803660	rs769902	9080411	9080966
1	20329	20443	rs1705280	rs1705285	9082506	9132531
1	20444	20452	rs1751681	rs35710492	9133056	9134429
1	20453	20457	rs77917183	rs12733328	9134607	9135028
1	20460	20462	rs112205261	rs72632938	9136139	9136404
1	20463	20583	rs11121315	rs10864389	9136405	9166789
1	20584	20588	rs7549256	rs1998948	9167246	9170937
1	20589	20590	rs12135666	rs56150649	9171238	9171812
1	20591	20613	rs12039951	rs12138789	9171848	9192307
1	20616	20617	rs79962722	rs77017361	9196481	9198024
1	20618	20625	rs11121330	rs7518834	9200873	9205255
1	20627	20628	rs4908813	rs4908814	9206357	9206392
1	20630	20634	rs6692746	rs1567517	9206736	9209317
1	20637	20663	rs6577555	rs2859333	9212287	9229550
1	20664	20665	rs61787665	rs4908527	9233673	9234143
1	20667	20668	rs61787666	rs6577559	9235117	9238095
1	20669	20671	rs797263	rs797265	9238553	9241022
1	20672	20676	rs797257	rs4141449	9243811	9247319
1	20677	20811	rs2014485	rs12063692	9248136	9287570
1	20815	20880	rs12060409	rs62642596	9288512	9320387
1	20882	20953	rs2268169	rs57570373	9321241	9337628
1	20954	20995	rs9442515	rs2072735	9338613	9355472
1	20996	20997	rs2075973	rs2072734	9355897	9356065
1	20998	21015	rs569290878	rs11121366	9356665	9360288
1	21016	21024	rs672453	rs581587	9361783	9366852
1	21025	21097	rs9434758	rs60234846	9367650	9397878
1	21099	21103	rs12568191	rs11578175	9398610	9399461
1	21104	21145	rs11121377	rs4908851	9399900	9412787
1	21146	21173	rs11121383	rs12401761	9413408	9423018
1	21174	21199	rs12034435	rs61783551	9424050	9434584
1	21200	21232	rs2871651	rs2095904	9434969	9447371
1	21233	21236	rs10864413	rs9659656	9448649	9449099
1	21237	21255	rs115169121	rs11121399	9449309	9455966
1	21258	21272	rs12086791	rs76931378	9457121	9464164
1	21273	21308	rs11121405	rs115953054	9464798	9470937
1	21309	21312	rs117136205	rs72862790	9471378	9472009
1	21318	21454	rs6670392	rs72866224	9476781	9510246
1	21455	21458	rs11121423	rs11121424	9510526	9511569
1	21459	21465	rs4926488	rs4926491	9512371	9514846
1	21467	21506	rs7522909	rs6679380	9516049	9533238
1	21509	21567	rs12045575	rs7533271	9534210	9563315
1	21568	21569	rs183593140	rs12028374	9564256	9564257
1	21570	21586	rs10864427	rs75100051	9566090	9576789
1	21587	21714	rs4926470	rs4076986	9578840	9688512
